# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.397460723889388e-10	0.22920567	0.1305391	0.9456239	-0.8498179	-0.43171027	0.3021673
1.4952858966696287e-10	0.27735412	0.015155253	0.9385731	-0.84631515	-0.46555173	0.25859967
1.5925333670371561e-10	0.3111199	-0.102497116	0.9189601	-0.8421862	-0.49571723	0.21174797
1.689284313037303e-10	0.33165157	-0.21813037	0.8873724	-0.83722377	-0.5220419	0.16237539
1.7876037561107283e-10	0.34188706	-0.32996213	0.8437505	-0.83108354	-0.5449183	0.11040144
1.8840091839843392e-10	0.34556723	-0.43059364	0.79081476	-0.82382727	-0.56362426	0.058746457
1.976492486033021e-10	0.34766757	-0.51631725	0.73178566	-0.8156483	-0.57830757	0.00941593
2.066705269446568e-10	0.3526968	-0.5881215	0.66761726	-0.80651927	-0.58982915	-0.037945434
2.1573500053375742e-10	0.3647205	-0.6472681	0.59776837	-0.7962164	-0.59891963	-0.08457299
2.2477432669501736e-10	0.38708332	-0.692011	0.52391666	-0.78479433	-0.6057738	-0.13025199
2.3397325070317623e-10	0.4231099	-0.721269	0.44568208	-0.77189577	-0.6106715	-0.17636026
2.4331536063334226e-10	0.47487035	-0.73176175	0.36441123	-0.75728786	-0.6135285	-0.2235232
2.5240269536627996e-10	0.5397156	-0.7203062	0.2850885	-0.74138594	-0.61403185	-0.270544
2.612002055016697e-10	0.6141112	-0.6855081	0.20967463	-0.72423685	-0.6118251	-0.31787598
2.6984616080626665e-10	0.69450366	-0.62543416	0.13870743	-0.7057428	-0.6061137	-0.3666739
2.7828417001572e-10	0.77439994	-0.539804	0.07445948	-0.68652713	-0.5957304	-0.4167383
2.868239131746152e-10	0.84952205	-0.42525703	0.01673166	-0.66689205	-0.57834065	-0.46971446
2.950681385495477e-10	0.9088536	-0.28962192	-0.029792849	-0.6494702	-0.55244637	-0.5222949
3.031848222480876e-10	0.94736	-0.13617119	-0.064696826	-0.63638765	-0.51535416	-0.57370615
3.114813161542441e-10	0.9602889	0.03414536	-0.087395616	-0.6309872	-0.4626438	-0.6224266
3.193398342817783e-10	0.94473064	0.19967669	-0.09563649	-0.63773215	-0.39717752	-0.6595503
3.270350973501547e-10	0.90323585	0.35717747	-0.09074898	-0.6598066	-0.31903514	-0.67984164
3.348854888483174e-10	0.8371202	0.50503707	-0.07279857	-0.7009599	-0.22947136	-0.6746782
3.4281613918286175e-10	0.7516328	0.63453996	-0.042324763	-0.7606436	-0.13825418	-0.633608
3.507184311512349e-10	0.6551664	0.73941153	-0.0011777938	-0.8312694	-0.059292257	-0.55199766
3.5878807184525295e-10	0.55321264	0.8199892	0.049911026	-0.9022999	-0.0027812123	-0.43038428
3.6695740773756097e-10	0.45424858	0.8752314	0.108649366	-0.95921737	0.024251902	-0.28075227
3.7500150992857823e-10	0.36716145	0.9065392	0.17111434	-0.9916645	0.024819633	-0.12437506
3.831531055692203e-10	0.29375374	0.91870165	0.23697391	-0.9992405	0.009204803	0.027504178
3.9157314175876615e-10	0.23624149	0.9147935	0.30573964	-0.9856963	-0.011197457	0.16570023
3.998927391236746e-10	0.19861208	0.8982328	0.3727667	-0.96024764	-0.025127728	0.27664804
4.081704163648496e-10	0.17971417	0.87208414	0.43721583	-0.9331002	-0.02784252	0.35786915
4.1649680209716323e-10	0.17804779	0.8379532	0.49870363	-0.9126133	-0.021324677	0.40807682
4.2468410432194135e-10	0.1914991	0.7977395	0.5550189	-0.9041668	-0.014114339	0.42694107
4.325776047743849e-10	0.21655001	0.7530384	0.6047182	-0.90710294	-0.016881937	0.42050242
4.404343684453569e-10	0.25104356	0.70268685	0.64909875	-0.9165776	-0.037049912	0.39788225
4.481325215859219e-10	0.29184663	0.64745355	0.6871234	-0.92609644	-0.07541458	0.369219
4.5564089659442237e-10	0.336149	0.58777183	0.7185315	-0.93077314	-0.12641709	0.34245574
4.6313999934002455e-10	0.38272575	0.5224286	0.74387926	-0.928924	-0.1835261	0.32099378
4.707128077535634e-10	0.43007594	0.4509054	0.7629935	-0.9212822	-0.24012397	0.30548665
4.777749102758268e-10	0.47286198	0.37975225	0.77467775	-0.91117245	-0.28726006	0.29519954
4.844687289107943e-10	0.51098424	0.3091047	0.7801188	-0.90110826	-0.3250457	0.28694957
4.90976324004527e-10	0.5449457	0.23833781	0.7800811	-0.89234567	-0.35547113	0.2780996
4.974264903540755e-10	0.5750731	0.16719615	0.7748689	-0.8853123	-0.38078883	0.26664817
5.038004995558037e-10	0.6011633	0.09702597	0.7647416	-0.8799046	-0.40284443	0.25146803
5.100103285979505e-10	0.62310994	0.029893858	0.7502685	-0.875561	-0.42308205	0.23249912
5.161606428864128e-10	0.6417466	-0.034328222	0.7316637	-0.8714344	-0.44295743	0.20982134
5.223193473218077e-10	0.6577895	-0.095352896	0.7090428	-0.8668184	-0.46311736	0.18389583
5.285151907627129e-10	0.6719172	-0.15245631	0.6825794	-0.8612497	-0.48354185	0.15552498
5.347712296371616e-10	0.6848893	-0.20483938	0.6524662	-0.85453975	-0.5038246	0.12560797
5.410878787717916e-10	0.69749475	-0.25151432	0.6190314	-0.8467877	-0.5233145	0.09506825
5.474011747110523e-10	0.710418	-0.291176	0.5830387	-0.83837926	-0.5412029	0.06489603
5.537301054751517e-10	0.7244446	-0.32326075	0.54486775	-0.8296751	-0.5571101	0.035317637
5.600769084013138e-10	0.74019915	-0.34712958	0.50500816	-0.8210124	-0.57080626	0.0062727565
5.66358274445819e-10	0.75786734	-0.36204728	0.46452934	-0.8127154	-0.5821042	-0.022204932
5.726503099462798e-10	0.77781594	-0.36785483	0.42349577	-0.8047309	-0.5912626	-0.050965335
5.789608386611027e-10	0.8000033	-0.3641051	0.382411	-0.79694843	-0.5984365	-0.080584414
5.852443000160726e-10	0.8239052	-0.35053775	0.34214076	-0.78919864	-0.6037552	-0.111315206
5.913746074394775e-10	0.8483553	-0.32765952	0.30402106	-0.78135	-0.60734487	-0.14280857
5.974530094110575e-10	0.87287307	-0.2955374	0.2679077	-0.7729885	-0.6094533	-0.1756733
6.035454094151412e-10	0.89669853	-0.2540622	0.23393443	-0.76376057	-0.61015695	-0.21028084
6.096857104202886e-10	0.91876024	-0.2032488	0.20248966	-0.7534008	-0.6093823	-0.24678226
6.157610551636042e-10	0.93739957	-0.14472407	0.17465994	-0.7420064	-0.6069757	-0.28438124
6.217983984406011e-10	0.95154434	-0.07937508	0.1507186	-0.7295768	-0.60266155	-0.32307184
6.278341392597653e-10	0.9601972	-0.00810311	0.13091224	-0.71619797	-0.5959788	-0.36293185
6.339141885305344e-10	0.9624264	0.0681832	0.11549905	-0.70205736	-0.58622587	-0.40410495
6.400872713902163e-10	0.9573586	0.14845046	0.104798675	-0.687513	-0.5723932	-0.4466991
6.463228536394549e-10	0.94443965	0.23039569	0.09923997	-0.6733786	-0.5533625	-0.49010307
6.52587719135387e-10	0.9237108	0.31150052	0.099033624	-0.6608082	-0.52791846	-0.53336346
6.589147197783625e-10	0.8955143	0.3900947	0.104225084	-0.6512308	-0.49450055	-0.57548624
6.653358541441325e-10	0.86053133	0.46452913	0.11482494	-0.6466317	-0.45145375	-0.6146752
6.717967088062197e-10	0.8203558	0.53237486	0.13055183	-0.64952695	-0.39810207	-0.6475529
6.782990568413611e-10	0.7766666	0.5922818	0.15101929	-0.6625212	-0.33446673	-0.669922
6.848659237025477e-10	0.73117197	0.64346385	0.17581871	-0.6879611	-0.26196525	-0.67643744
6.915502247048537e-10	0.6854382	0.6855928	0.2046333	-0.72728205	-0.18390304	-0.66076624
6.983547259618312e-10	0.6413906	0.7182189	0.23690355	-0.77936757	-0.1068093	-0.61682093
7.051756241861212e-10	0.6014431	0.74095374	0.27143592	-0.83862245	-0.040104616	-0.54255843
7.119826020231936e-10	0.56708395	0.7543465	0.30730438	-0.8970412	0.00875666	-0.44105694
7.188452363198647e-10	0.5389431	0.75923705	0.3441437	-0.9468949	0.03631354	-0.3184139
7.258705827153216e-10	0.51746213	0.756143	0.38183412	-0.9819498	0.042785984	-0.18226726
7.330845402855316e-10	0.5033204	0.7453059	0.41979977	-0.99816	0.031909704	-0.042546052
7.403637862129406e-10	0.49701622	0.7273077	0.45667785	-0.9954661	0.011097181	0.08904482
7.476848467125205e-10	0.49825323	0.7027475	0.49169773	-0.9780365	-0.011241709	0.20560813
7.551039242504127e-10	0.5064833	0.67184836	0.5244992	-0.9518086	-0.028318372	0.3038895
7.626301409518578e-10	0.52099365	0.63485104	0.55448693	-0.9235342	-0.03605896	0.38100165
7.702994118199487e-10	0.5409496	0.5918095	0.5811584	-0.89968956	-0.034567982	0.43478608
7.780731296102941e-10	0.56515384	0.5432376	0.6037605	-0.8855133	-0.028917678	0.46351948
7.858632415129624e-10	0.59204316	0.49022183	0.62157476	-0.88288337	-0.028102893	0.46851283
7.937522605384494e-10	0.6206129	0.43291134	0.6344012	-0.8893144	-0.041180152	0.45504534
8.015370512469049e-10	0.64894414	0.37374622	0.6417351	-0.8989583	-0.0721115	0.43151128
8.089602521379305e-10	0.6752031	0.3159384	0.6437344	-0.9058551	-0.11656542	0.4066046
8.163757415334292e-10	0.700074	0.25793928	0.64089334	-0.90741384	-0.1699921	0.3837253
8.234856032943114e-10	0.72229	0.2031815	0.6337425	-0.9035301	-0.22363165	0.36510843
8.302891324475285e-10	0.74192685	0.15256858	0.6230188	-0.8961487	-0.27273324	0.34983188
8.369236055647448e-10	0.7595829	0.10580965	0.6091302	-0.88723695	-0.3161118	0.3359317
8.43504837741403e-10	0.7757892	0.06280313	0.59227365	-0.8782395	-0.35403517	0.32147062
8.501092538017336e-10	0.7909721	0.023816168	0.5725885	-0.8700193	-0.38745767	0.30473974
8.565386544116308e-10	0.80497366	-0.0094334185	0.5510997	-0.86310446	-0.41659534	0.2851717
8.628680207084814e-10	0.8182613	-0.037045684	0.5280591	-0.8571555	-0.4430969	0.26209015
8.69197874662739e-10	0.83128107	-0.059082486	0.50351816	-0.85159564	-0.46824133	0.23503043
8.755793055929546e-10	0.8443038	-0.07523428	0.47765708	-0.84584653	-0.4926096	0.20395714
8.820261561768297e-10	0.8574459	-0.08503142	0.45081168	-0.8394308	-0.5162159	0.16928208
8.884554158804533e-10	0.8705262	-0.08803594	0.42375615	-0.83214426	-0.53844047	0.13221885
8.948695389416764e-10	0.8834242	-0.084170625	0.3969228	-0.8239143	-0.5588753	0.09363045
9.013425828161826e-10	0.8960409	-0.07330946	0.37045053	-0.8147234	-0.5773351	0.053828083
9.078693643185235e-10	0.9079912	-0.055403657	0.3448276	-0.8047396	-0.59346366	0.013399227
9.14286691781107e-10	0.91853756	-0.03125731	0.32111025	-0.7944159	-0.6067571	-0.02632837
9.206478259682924e-10	0.9273163	-0.0013330061	0.2994429	-0.78383416	-0.617405	-0.065611675
9.270268286463757e-10	0.93392694	0.034101494	0.27992386	-0.7729554	-0.62558264	-0.105014905
9.334494561206933e-10	0.9378571	0.074545726	0.26284143	-0.7617473	-0.63130665	-0.14492485
9.398396715677545e-10	0.9386083	0.1186713	0.24869278	-0.7503027	-0.6344743	-0.18516117
9.461510630588937e-10	0.9359242	0.16509825	0.23773476	-0.7386379	-0.6350291	-0.22571898
9.524602584587255e-10	0.92964315	0.21330377	0.22994155	-0.72653043	-0.63283956	-0.26734722
9.588303893696625e-10	0.9196169	0.26270208	0.22538012	-0.7137835	-0.62754107	-0.31068772
9.65239980841037e-10	0.9059345	0.31202587	0.22417507	-0.7004265	-0.61862206	-0.35572904
9.71629143695797e-10	0.88903105	0.35973516	0.22631016	-0.6867166	-0.6055182	-0.40199953
9.780298836941155e-10	0.8693172	0.40507945	0.23167469	-0.67293656	-0.5873457	-0.44944543
9.844832378437073e-10	0.84725976	0.4474323	0.24016705	-0.65966135	-0.56287956	-0.49778557
9.910456463376724e-10	0.8233474	0.4862844	0.25172314	-0.64790225	-0.53044975	-0.54638994
9.97772933744311e-10	0.7981565	0.5210898	0.2662975	-0.63936615	-0.48797593	-0.59384966
1.0045782103516704e-09	0.77289844	0.5506912	0.2834589	-0.6366955	-0.4343735	-0.63665366
1.011475345053169e-09	0.7484454	0.5746894	0.3028893	-0.642985	-0.36873746	-0.67065746
1.0183674908178414e-09	0.7259903	0.59256554	0.3238834	-0.66121185	-0.29290062	-0.6899137
1.025287393098932e-09	0.7061355	0.60445756	0.34606528	-0.6935471	-0.20991786	-0.68829364
1.0322739851950387e-09	0.68937147	0.6105106	0.3690938	-0.74036324	-0.12550312	-0.6594603
1.0393800403763336e-09	0.676087	0.61082816	0.39267552	-0.79909015	-0.0478168	-0.5983678
1.046666661734415e-09	0.6666194	0.6054146	0.4165243	-0.86352193	0.013737903	-0.5032381
1.0539932649841975e-09	0.6613631	0.5945372	0.43968147	-0.92287767	0.05031728	-0.38097292
1.061376297579525e-09	0.6602333	0.5785201	0.46172705	-0.9682472	0.06003581	-0.24171892
1.0688738158346935e-09	0.66304594	0.5575473	0.48236352	-0.9940327	0.04631548	-0.096078046
1.0765381228248178e-09	0.669576	0.53173554	0.5012392	-0.99838877	0.016259331	0.046583675
1.0843575663247678e-09	0.67945015	0.50143534	0.5178243	-0.9831923	-0.020740286	0.17837104
1.0922987095468761e-09	0.69211376	0.4672248	0.5315944	-0.9535688	-0.05510982	0.2940747
1.1000972764911642e-09	0.7064494	0.4309596	0.54186916	-0.917647	-0.07893256	0.38823324
1.1078744138139768e-09	0.72197515	0.39291054	0.5487529	-0.8820576	-0.09009561	0.46187997
1.1157788167648544e-09	0.73842067	0.35313684	0.55222553	-0.85241413	-0.090329915	0.51488984
1.1238874419252533e-09	0.75545955	0.31211045	0.5520934	-0.83353245	-0.08553803	0.5457884
1.1319430896484826e-09	0.77213776	0.2721061	0.54834044	-0.8276842	-0.08533847	0.5544392
1.139879134737476e-09	0.78803885	0.23439834	0.54127836	-0.83177865	-0.09813908	0.54585093
1.147344927368095e-09	0.8023636	0.20130625	0.53180075	-0.8396356	-0.12551196	0.5277751
1.1545169655993315e-09	0.8154799	0.17239271	0.5203517	-0.8463886	-0.16454718	0.5058273
1.1616940196801926e-09	0.82795703	0.14689542	0.5068709	-0.849697	-0.21204928	0.48218676
1.1685220793640035e-09	0.83923274	0.12632388	0.492449	-0.8490286	-0.260682	0.45917457
1.1751458791859239e-09	0.84962636	0.11018772	0.47725245	-0.84547865	-0.3076471	0.436288
1.1816982095722385e-09	0.8593775	0.09822196	0.4613342	-0.84027696	-0.351771	0.41247696
1.188280964930346e-09	0.86861753	0.09042229	0.44474792	-0.83443403	-0.39277312	0.38653696
1.1948670445166163e-09	0.87724864	0.08699468	0.4278587	-0.8286933	-0.43033478	0.35771972
1.2013996302797475e-09	0.885114	0.0879763	0.41111597	-0.8233728	-0.4645151	0.3256514
1.2079779946596378e-09	0.8922098	0.0933454	0.3945661	-0.81828123	-0.49627325	0.2894716
1.2146684648097156e-09	0.8984163	0.10319179	0.37835696	-0.8130307	-0.5261086	0.24861419
1.2213668774730973e-09	0.9034211	0.11725867	0.36305404	-0.80728215	-0.5535037	0.20386502
1.2279006703389449e-09	0.90694493	0.134732	0.349286	-0.80084825	-0.57764757	0.15701067
1.234384682113034e-09	0.90893364	0.15535614	0.3369894	-0.7934152	-0.5988183	0.10802777
1.2409301134662692e-09	0.90925425	0.17903641	0.32616493	-0.78471637	-0.6171135	0.05678033
1.2475914636133757e-09	0.90770775	0.20554334	0.3169699	-0.7745831	-0.6323719	0.0034794686
1.2542699027342807e-09	0.90417874	0.233944	0.30974323	-0.763153	-0.6441724	-0.050494026
1.2609613735196213e-09	0.89864093	0.26357585	0.30460894	-0.7505058	-0.6524621	-0.10462858
1.2677421117966265e-09	0.8910487	0.2941099	0.30161887	-0.73659706	-0.65725255	-0.1592137
1.274540826801561e-09	0.8815843	0.3245374	0.30087045	-0.7217181	-0.65836096	-0.21349503
1.2812805272403952e-09	0.87060046	0.35385075	0.30231604	-0.70626223	-0.6556567	-0.26682538
1.2880084822364722e-09	0.8583438	0.38166004	0.30584934	-0.69040394	-0.64887536	-0.3196519
1.2947815960996427e-09	0.8450596	0.40764335	0.31138977	-0.67435396	-0.63742733	-0.37253332
1.3016564277843782e-09	0.831018	0.43147147	0.31887782	-0.65844434	-0.6203191	-0.42597884
1.3086911524125059e-09	0.81652486	0.45278955	0.328267	-0.6432394	-0.5960505	-0.4803139
1.315810190632973e-09	0.8022051	0.47088638	0.33928818	-0.629966	-0.56321883	-0.5343871
1.3229933273830511e-09	0.78857464	0.4853801	0.35166556	-0.6202222	-0.5202112	-0.58671117
1.3302990751046615e-09	0.77598643	0.49611914	0.36522764	-0.6162281	-0.46499178	-0.63516116
1.337651775257285e-09	0.76498544	0.5028287	0.37952873	-0.6210445	-0.39716685	-0.67512125
1.3450828850877903e-09	0.7558585	0.5054986	0.3942974	-0.6380638	-0.31717348	-0.7009591
1.3526131875078807e-09	0.7488509	0.5041363	0.4092328	-0.6703521	-0.22809778	-0.7053651
1.360241516303839e-09	0.74415195	0.4988036	0.423981	-0.71895695	-0.13683224	-0.6806366
1.3680066595559623e-09	0.7418466	0.48958102	0.43825597	-0.78144825	-0.053219557	-0.6208487
1.375889901229507e-09	0.74195874	0.47666	0.45165896	-0.85033643	0.010941	-0.52526826
1.3839216964643799e-09	0.74441475	0.46023208	0.4638801	-0.91519076	0.046758015	-0.3993417
1.3919245960429897e-09	0.7489398	0.44105893	0.47435275	-0.9644891	0.051079933	-0.25754905
1.3999726687561247e-09	0.7552588	0.41947168	0.48295105	-0.99274695	0.028550118	-0.111612596
1.4081356014632855e-09	0.7631225	0.39578265	0.48952258	-0.99858356	-0.0128939375	0.029296115
1.4164966638214764e-09	0.77231646	0.37028134	0.49389285	-0.9838499	-0.06403811	0.15961528
1.4249794089389066e-09	0.7824447	0.34382427	0.49582967	-0.953213	-0.114717364	0.27467042
1.433502521400452e-09	0.793084	0.31737927	0.49525565	-0.9132687	-0.15651962	0.37274906
1.4420276819292191e-09	0.8038883	0.2918041	0.4922376	-0.87079835	-0.18476065	0.4537663
1.450286168548382e-09	0.8142751	0.26854435	0.4871243	-0.83299303	-0.19882415	0.5156199
1.4584720017793197e-09	0.8243131	0.24757716	0.48011944	-0.8033576	-0.20328912	0.5595842
1.4666725606381737e-09	0.8339703	0.22921115	0.47140422	-0.7843853	-0.20478213	0.5853281
1.4745769995514158e-09	0.8427903	0.21446142	0.4616531	-0.77651155	-0.21062839	0.5933305
1.4823888646819376e-09	0.8509421	0.20308834	0.45098776	-0.776452	-0.2261964	0.5873133
1.4899186486175427e-09	0.85818315	0.19538869	0.44001037	-0.78012717	-0.25245076	0.5714372
1.4971238984818555e-09	0.8644659	0.19116655	0.42911804	-0.7840667	-0.28684753	0.54951966
1.5039675711066666e-09	0.8697727	0.19006567	0.41864464	-0.7865379	-0.3254013	0.5241592
1.5106577372124426e-09	0.87426364	0.19172388	0.4084881	-0.78724134	-0.3659321	0.49586433
1.51733567619467e-09	0.8779835	0.1960126	0.3986212	-0.78643024	-0.40688497	0.46445173
1.5240971535320638e-09	0.88089496	0.20291586	0.38909218	-0.7845501	-0.44714785	0.4293994
1.530823073817767e-09	0.88286185	0.21216516	0.38024783	-0.7820935	-0.48497027	0.39110237
1.537495240953299e-09	0.8838306	0.22346681	0.37225637	-0.7793455	-0.519803	0.349516
1.5442138336041369e-09	0.88376343	0.23671934	0.3651367	-0.776281	-0.55196846	0.3038896
1.551071391986702e-09	0.88258	0.2518643	0.35895383	-0.7726519	-0.5816544	0.25347254
1.5580544325867078e-09	0.8802067	0.26859593	0.3538892	-0.7681167	-0.60843074	0.1983952
1.564938559515366e-09	0.87673473	0.28599122	0.3501903	-0.7624843	-0.63116354	0.14087202
1.5718246958529169e-09	0.87219346	0.3038829	0.34782407	-0.75541663	-0.64999247	0.08076013
1.5788253517111598e-09	0.8665768	0.322161	0.34680483	-0.74656	-0.6648904	0.017768674
1.585892954435498e-09	0.8600191	0.34028786	0.34718174	-0.7358055	-0.6754294	-0.046933733
1.5929618954463098e-09	0.85273993	0.3576914	0.3489284	-0.7232367	-0.68136567	-0.11197907
1.6001095181093212e-09	0.8448516	0.37417573	0.3520126	-0.7088219	-0.68264985	-0.17738587
1.6074055242198073e-09	0.8364872	0.38950235	0.35642037	-0.6926235	-0.6790143	-0.24318895
1.6147768802252945e-09	0.82797235	0.4031447	0.36202723	-0.6751882	-0.67011404	-0.3082397
1.6221609192447085e-09	0.81963897	0.41470656	0.3686422	-0.65727895	-0.655597	-0.37165108
1.6296190694730473e-09	0.8116758	0.42406005	0.3761515	-0.6395815	-0.63465273	-0.4336853
1.6372160805934402e-09	0.80427396	0.43106022	0.38444766	-0.6230739	-0.60591733	-0.49449456
1.6450227850227597e-09	0.79763377	0.43553346	0.39342144	-0.60921806	-0.5673511	-0.5538498
1.6529660663556124e-09	0.7920665	0.43726015	0.4027701	-0.6003897	-0.51725304	-0.6095988
1.6609921850448654e-09	0.7877933	0.43618602	0.4121841	-0.5995203	-0.4542974	-0.65849197
1.6690635822188901e-09	0.7849414	0.43238947	0.42136756	-0.60996157	-0.37834045	-0.69569224
1.6772245801751078e-09	0.7835459	0.42598438	0.430123	-0.6351861	-0.29076388	-0.71479976
1.6854169096384413e-09	0.7836061	0.41721737	0.4381539	-0.67715836	-0.19751263	-0.70795846
1.6936905923205697e-09	0.7850558	0.40629566	0.44529453	-0.73517674	-0.10730495	-0.66834265
1.7021123337051046e-09	0.7878213	0.3934061	0.45138845	-0.80443996	-0.031473234	-0.59212434
1.7106195665266229e-09	0.7917547	0.37897792	0.45620006	-0.8748151	0.01810438	-0.482908
1.7191656564031506e-09	0.79665405	0.36350152	0.45957208	-0.93494564	0.035324965	-0.35136932
1.7275864268728073e-09	0.8022014	0.34773836	0.46140602	-0.9759931	0.022002988	-0.21333595
1.7358816077654315e-09	0.8081659	0.33214986	0.46175653	-0.9956587	-0.014031905	-0.08015402
1.7443865876904717e-09	0.8146016	0.3165509	0.46064645	-0.9953377	-0.06564191	0.04597735
1.7532882676946083e-09	0.8214869	0.30111653	0.4579712	-0.9767438	-0.1256674	0.16279802
1.7619364888455792e-09	0.8281453	0.28743815	0.4540116	-0.9460237	-0.18154392	0.26093036
1.7703935716275545e-09	0.83447766	0.27569786	0.448995	-0.9090269	-0.22812699	0.34348884
1.7788649870222785e-09	0.84051347	0.2658801	0.4430143	-0.8696304	-0.26370838	0.41415927
1.787353530908036e-09	0.8461367	0.2582528	0.43626443	-0.831836	-0.28776613	0.47306845
1.7958771521655935e-09	0.8512474	0.25301418	0.4289462	-0.7991271	-0.3023836	0.5190857
1.8044129884986273e-09	0.8557264	0.25031734	0.42130935	-0.7743646	-0.31192404	0.5502705
1.812586689863526e-09	0.85932845	0.2501617	0.41392863	-0.75923884	-0.32168382	0.56521976
1.8206660432305043e-09	0.862152	0.25230357	0.4067745	-0.7517395	-0.33667606	0.566102
1.82853264380524e-09	0.86413395	0.25648326	0.4001283	-0.7494242	-0.35895324	0.5551887
1.8358867321324928e-09	0.8652574	0.26212305	0.39434892	-0.7495333	-0.3867655	0.53611004
1.8429075188463127e-09	0.8656439	0.26891333	0.38933876	-0.7501925	-0.41831625	0.5111425
1.8498294766042095e-09	0.8653546	0.27677947	0.38497797	-0.75058365	-0.45238632	0.48092803
1.8568030449388518e-09	0.8643892	0.28568575	0.38124394	-0.75042474	-0.48783958	0.44545084
1.863789732214143e-09	0.8627577	0.29538226	0.37822962	-0.7496965	-0.52291703	0.40521294
1.870721470499244e-09	0.86051184	0.30554247	0.37600386	-0.7484778	-0.5561128	0.36087888
1.877645540014017e-09	0.8576907	0.3159984	0.37456965	-0.7467716	-0.58687854	0.31237578
1.8846618675034955e-09	0.85430586	0.32667083	0.37393236	-0.7444243	-0.6150564	0.25912988
1.8918589897592797e-09	0.8503672	0.33745465	0.37412542	-0.741125	-0.6403773	0.20055369
1.8992277670152797e-09	0.8459489	0.34807503	0.37518483	-0.7364861	-0.66212916	0.13693869
1.906570442365026e-09	0.8412776	0.3579991	0.37706098	-0.73027337	-0.6792276	0.070572354
1.9140033854643667e-09	0.8364068	0.36715925	0.3797281	-0.7221104	-0.69156384	0.0012050134
1.9214872034819797e-09	0.8314966	0.37529168	0.3831095	-0.71184075	-0.69869804	-0.069924265
1.9289894950832395e-09	0.8267067	0.38218802	0.38710028	-0.69947946	-0.70038605	-0.14157593
1.9365776704603807e-09	0.82213223	0.3877603	0.39163452	-0.6850474	-0.6964488	-0.2134946
1.9443334767737068e-09	0.81786704	0.3919089	0.3966572	-0.66868556	-0.68647194	-0.28559828
1.9522860271722934e-09	0.814044	0.39448887	0.40207064	-0.65088785	-0.6698049	-0.35732636
1.960275799250865e-09	0.8108647	0.39536744	0.4076264	-0.63294303	-0.6461036	-0.42651626
1.968377776416914e-09	0.8083935	0.3945428	0.4132247	-0.616017	-0.61426437	-0.4931159
1.9766047164292424e-09	0.8067074	0.39202154	0.41871735	-0.6019064	-0.5728885	-0.55623585
1.9849559108741433e-09	0.80586165	0.38785625	0.42394358	-0.5930412	-0.5203643	-0.6142268
1.9934670950246782e-09	0.8058819	0.3821219	0.42876393	-0.5925503	-0.4549219	-0.66442347
2.0021015872354158e-09	0.8067658	0.3749877	0.43300158	-0.6042148	-0.37629583	-0.70182395
2.010821263003048e-09	0.8084641	0.36669466	0.43650335	-0.6315932	-0.28681362	-0.71953523
2.019610634655588e-09	0.8108945	0.35751644	0.43915647	-0.6766291	-0.19250423	-0.7097429
2.0284510769346136e-09	0.81394714	0.34776554	0.44087958	-0.7376441	-0.10360179	-0.66604173
2.0374058254370436e-09	0.81752753	0.33768475	0.44163162	-0.80874336	-0.03191673	-0.58598876
