# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
4.5815048807474904e-10	0.35136285	0.5665399	0.7277928	-0.8755481	-0.16803074	0.45286745
4.6494525575617723e-10	0.39385533	0.5058736	0.74913466	-0.86703557	-0.22200084	0.44601935
4.717654361793434e-10	0.43638414	0.44056562	0.76521605	-0.8567655	-0.2706738	0.43893257
4.783741976013191e-10	0.4762103	0.37355435	0.77549404	-0.84667116	-0.31330097	0.43002024
4.84867495684058e-10	0.5129965	0.30483064	0.78037584	-0.8372675	-0.35212022	0.4181604
4.913503212888868e-10	0.5466412	0.23424104	0.7800307	-0.8283988	-0.3890569	0.40274957
4.978911071242507e-10	0.5769601	0.16207041	0.7744114	-0.8196418	-0.42527568	0.38358268
5.045247679942675e-10	0.6037673	0.089113034	0.76340216	-0.8105415	-0.46119934	0.36077055
5.112756884148238e-10	0.6270635	0.016453322	0.7469007	-0.8007598	-0.49671683	0.33458656
5.181852842729056e-10	0.6471689	-0.05482227	0.72477555	-0.7901299	-0.53148085	0.30523157
5.251767539622878e-10	0.6644039	-0.12231523	0.69740164	-0.77887213	-0.5644585	0.27332783
5.322324970784872e-10	0.67962295	-0.18433046	0.6651931	-0.7672341	-0.59507227	0.2391229
5.391677314329851e-10	0.6935566	-0.23810723	0.6296089	-0.7557057	-0.6223713	0.20357803
5.461193612959962e-10	0.70761776	-0.2838169	0.59064585	-0.7440901	-0.6469953	0.16595598
5.531512507704642e-10	0.7229819	-0.32077903	0.54854065	-0.7321081	-0.669302	0.1257559
5.602281033013575e-10	0.74047434	-0.3477331	0.50414395	-0.71944773	-0.68937397	0.083047375
5.6718662542247e-10	0.7602327	-0.36350754	0.45923394	-0.7059156	-0.7070463	0.038855866
5.741476160223899e-10	0.78275454	-0.36803305	0.41379976	-0.6907461	-0.7228899	-0.007452237
5.811709986883962e-10	0.8080907	-0.36067486	0.36821103	-0.67321634	-0.7371481	-0.056190208
5.880243731453824e-10	0.8347581	-0.3415813	0.32473063	-0.653446	-0.74940777	-0.105611786
5.94778518735635e-10	0.86197335	-0.31107783	0.283595	-0.6309531	-0.7597784	-0.1561085
6.015123614357679e-10	0.8887689	-0.2691906	0.24501322	-0.60519	-0.76815134	-0.20831609
6.082860647127762e-10	0.91384995	-0.21588892	0.20938757	-0.57560956	-0.77410597	-0.26291084
6.151454377412842e-10	0.93559015	-0.15130942	0.1773032	-0.54168737	-0.77683157	-0.3206215
6.219875537266678e-10	0.95182663	-0.0775418	0.14999948	-0.5037954	-0.77508557	-0.3809836
6.288680810117436e-10	0.9610099	0.004274382	0.12790613	-0.46178034	-0.76720065	-0.4448843
6.357796317564067e-10	0.96168196	0.091906905	0.11165263	-0.41622797	-0.7508533	-0.5126266
6.427361700375323e-10	0.9528553	0.18296479	0.10168706	-0.36829376	-0.72287977	-0.584525
6.497607524672584e-10	0.93406224	0.27489758	0.09833907	-0.32021195	-0.67903066	-0.66052496
6.568718425846998e-10	0.9054625	0.36494392	0.101822	-0.27612484	-0.61393255	-0.7394544
6.640999513199656e-10	0.86783534	0.45048717	0.112217136	-0.24305587	-0.5212805	-0.8180301
6.714109053292629e-10	0.82302576	0.5283901	0.12929423	-0.23219046	-0.39657962	-0.8881508
6.788339341643828e-10	0.77316004	0.59671956	0.15269272	-0.25802654	-0.2392562	-0.9360335
6.862744953899135e-10	0.72158974	0.6531659	0.18140487	-0.33344495	-0.062221892	-0.94065523
6.937091315306479e-10	0.67124826	0.6971091	0.21437359	-0.4596821	0.10852958	-0.88126063
7.012824592241887e-10	0.62374485	0.7292911	0.2512925	-0.62111473	0.24204594	-0.74503994
7.090630126194927e-10	0.58112407	0.7498735	0.29159465	-0.78207815	0.311194	-0.53917336
7.167637938503608e-10	0.5467282	0.758841	0.33275455	-0.899348	0.31248537	-0.3041377
7.244758778731643e-10	0.52103335	0.75761604	0.37421829	-0.9594183	0.2697471	-0.07445869
7.322496729134903e-10	0.5043925	0.747188	0.41531798	-0.9686265	0.21087115	0.12655355
7.401299106017596e-10	0.49688053	0.7282434	0.455396	-0.9438785	0.15771294	0.28824168
7.481856759814103e-10	0.49832672	0.70108783	0.4939019	-0.90434355	0.12229791	0.40794152
7.562656158593714e-10	0.5080347	0.6667201	0.52928096	-0.8682446	0.10653631	0.48412243
7.643899694576216e-10	0.52482057	0.6256354	0.5609218	-0.847257	0.1012745	0.5212088
7.726694064276959e-10	0.54761815	0.57768494	0.58851916	-0.8451329	0.09159844	0.5263986
7.804973297793966e-10	0.5729516	0.5273407	0.6098422	-0.8563642	0.06611243	0.51174223
7.877312740650818e-10	0.59838957	0.47710618	0.62512183	-0.87046665	0.02425545	0.4911176
7.947985951449153e-10	0.62410307	0.42523903	0.6357461	-0.88105905	-0.03113246	0.47140113
8.018453499349789e-10	0.64973587	0.3715119	0.6419845	-0.88476276	-0.094639115	0.4558018
8.086945671595248e-10	0.67398155	0.318161	0.64383495	-0.88121676	-0.15810551	0.44511262
8.154626077088183e-10	0.69681543	0.26519293	0.64160633	-0.872267	-0.21800897	0.4375453
8.222230870642191e-10	0.71820444	0.21292575	0.63544255	-0.860191	-0.27279243	0.43077806
8.290031188792232e-10	0.73809016	0.16207704	0.62546235	-0.8470309	-0.3223549	0.42253414
8.355125327869982e-10	0.7557161	0.11560422	0.612503	-0.83468175	-0.36576372	0.411542
8.418887432159435e-10	0.7717064	0.073100775	0.5968395	-0.8233057	-0.40556324	0.3968115
8.482459574081759e-10	0.7865851	0.034422025	0.57857096	-0.8125394	-0.44363406	0.37776476
8.546520044013844e-10	0.80074435	-0.0001447224	0.5577973	-0.8018259	-0.48101857	0.354193
8.611375277292099e-10	0.81448996	-0.030006811	0.53470457	-0.7905994	-0.5180102	0.3262543
8.677344440366701e-10	0.8281195	-0.054512292	0.50949013	-0.7783886	-0.5544543	0.29428762
8.744578544873285e-10	0.84185755	-0.072891966	0.48245233	-0.7649531	-0.5897962	0.25878716
8.81249028392137e-10	0.85570455	-0.08428243	0.45425817	-0.75043476	-0.62302995	0.22062987
8.880505306868642e-10	0.8695483	-0.088163145	0.4256433	-0.73514736	-0.6533655	0.18059579
8.946876714788437e-10	0.88290465	-0.0845277	0.39785498	-0.71970886	-0.6798996	0.14001828
9.012960258652374e-10	0.8957926	-0.073604114	0.37080657	-0.7039225	-0.7032832	0.098169215
9.07949986692699e-10	0.90797067	-0.055370953	0.3446771	-0.6875527	-0.72386813	0.05445804
9.14644377589841e-10	0.9189184	-0.029998355	0.31998283	-0.6703752	-0.741737	0.008681236
9.21270785275921e-10	0.927907	0.0015912651	0.2975601	-0.6522881	-0.7567669	-0.0386483
9.278422193829414e-10	0.9344327	0.03864589	0.2777134	-0.63278425	-0.76915026	-0.08779286
9.344489951579307e-10	0.93804675	0.08084174	0.26052088	-0.61102855	-0.7790508	-0.13960983
9.41029818213822e-10	0.9382386	0.1268377	0.24645476	-0.5866408	-0.7861961	-0.19378063
9.475042482410209e-10	0.93477005	0.17489593	0.23583183	-0.5594995	-0.79020405	-0.24970196
9.53923108465767e-10	0.92757523	0.22417814	0.22861132	-0.5291412	-0.79059666	-0.30784824
9.603437253988512e-10	0.9166392	0.27396536	0.22477621	-0.49515563	-0.78648746	-0.36884558
9.668265293758777e-10	0.901994	0.323585	0.22435565	-0.45725107	-0.77641654	-0.43344867
9.734351265497185e-10	0.8837309	0.37235552	0.22743182	-0.41539255	-0.7580972	-0.50251174
9.8016496184035e-10	0.8622718	0.41905397	0.23405017	-0.37058294	-0.72841686	-0.5760791
9.869516289867265e-10	0.83848166	0.46215147	0.24405074	-0.32534304	-0.6837349	-0.65303683
9.937358187926227e-10	0.8134295	0.5004454	0.25707683	-0.28372583	-0.6201021	-0.7312783
1.0005441591724234e-09	0.7879506	0.5334925	0.27282384	-0.25130773	-0.53278685	-0.80792946
1.0074017231454633e-09	0.76288617	0.5609608	0.2909724	-0.23644844	-0.41762078	-0.8771486
1.0143367681053057e-09	0.7390446	0.58262616	0.31119865	-0.2503917	-0.27326667	-0.9285613
1.0214033983490873e-09	0.71712214	0.5983754	0.33324552	-0.3057139	-0.1047035	-0.9460534
1.0286003681727555e-09	0.6979464	0.6079978	0.35666052	-0.40992835	0.07001781	-0.9090212
1.0358331298944207e-09	0.6823952	0.61141014	0.3806347	-0.55349326	0.21913078	-0.80297524
1.0430984923916196e-09	0.6708485	0.6088719	0.40464047	-0.7091148	0.3141743	-0.6305657
1.0504572010254492e-09	0.6634383	0.60061646	0.42836848	-0.84333825	0.34367526	-0.41228318
1.0579876795783182e-09	0.66024756	0.5867087	0.45154318	-0.93151844	0.316443	-0.1777175
1.0656420511084494e-09	0.6612959	0.5674202	0.47347635	-0.9655475	0.25563908	0.042801477
1.0733035946892227e-09	0.66625684	0.5434474	0.49336043	-0.95476544	0.18780895	0.22932069
1.0809716958486553e-09	0.67460203	0.51534104	0.5108126	-0.91660595	0.13148433	0.3768984
1.0888369767857822e-09	0.68603545	0.48286003	0.52583903	-0.8671725	0.09495958	0.48857737
1.0969232370098038e-09	0.7001041	0.44633102	0.5379727	-0.82149947	0.07947346	0.56458247
1.104891828919119e-09	0.7155539	0.40800694	0.5464389	-0.79242074	0.07717189	0.60507107
1.1128039467909947e-09	0.73180735	0.36850238	0.551297	-0.78308284	0.07392545	0.6174365
1.1205912511046496e-09	0.74815655	0.32906258	0.5525911	-0.7896345	0.05731917	0.6107192
1.1278069532327843e-09	0.7632438	0.29278934	0.5507389	-0.8026413	0.024305936	0.5957196
1.1348159593730428e-09	0.7775926	0.25849843	0.54621893	-0.81480825	-0.023385301	0.5789827
1.141794721873985e-09	0.7914175	0.22593129	0.5391891	-0.8219298	-0.081684604	0.5634483
1.1485682138091014e-09	0.8043032	0.19641936	0.5301211	-0.822521	-0.14319059	0.55023324
1.155270598617305e-09	0.8164958	0.16978952	0.5191697	-0.81762564	-0.20439596	0.53815424
1.1619919002458195e-09	0.8281558	0.14614506	0.50643915	-0.8089931	-0.26338834	0.52546513
1.1686739107366694e-09	0.83919173	0.12611137	0.4923011	-0.7985815	-0.31863004	0.51057184
1.1751861635864742e-09	0.84942216	0.11027395	0.47736335	-0.7879963	-0.369339	0.49246264
1.181649671695891e-09	0.85906005	0.09843454	0.46167642	-0.77768886	-0.41723967	0.46999362
1.188168254754836e-09	0.86823475	0.09062043	0.44526976	-0.76754767	-0.46371263	0.44222748
1.194794557616231e-09	0.8769444	0.0870662	0.42828926	-0.75717485	-0.50938004	0.40857485
1.2015280616032854e-09	0.88506335	0.08804916	0.41103977	-0.7460692	-0.55406904	0.36897796
1.208170953409836e-09	0.89221954	0.09352729	0.39434206	-0.73408526	-0.5960362	0.32508904
1.2148542946180491e-09	0.8983994	0.10343173	0.3781715	-0.7206515	-0.63554823	0.27680832
1.2216481859021615e-09	0.9034391	0.11778595	0.36268392	-0.70536995	-0.67234313	0.22430684
1.2284740210407602e-09	0.9070302	0.13622141	0.34837973	-0.6882639	-0.705439	0.16889508
1.2352008480273561e-09	0.908924	0.15789765	0.3357748	-0.6696394	-0.7340065	0.11236444
1.241941579892732e-09	0.90900725	0.18260032	0.32485548	-0.6491722	-0.75851727	0.054333564
1.2487646580217053e-09	0.9071058	0.2100472	0.3157403	-0.6265422	-0.77914643	-0.005455532
1.255561402183285e-09	0.9031498	0.2391733	0.3087485	-0.6019714	-0.7955523	-0.0658966
1.262269370747292e-09	0.8972265	0.26898634	0.30399275	-0.5755765	-0.80767345	-0.12645015
1.2689812063577611e-09	0.88937116	0.29919183	0.30141926	-0.5468211	-0.8156118	-0.18817118
1.275767606204306e-09	0.879631	0.32942688	0.30104366	-0.51509494	-0.81901884	-0.25214908
1.2826428587469138e-09	0.8681716	0.35906684	0.3029003	-0.4799412	-0.8170395	-0.3191422
1.2894926689623354e-09	0.85548794	0.38697934	0.30689454	-0.4416712	-0.80848444	-0.38868457
1.2963630139951531e-09	0.84188265	0.4127981	0.31290993	-0.40002018	-0.7915638	-0.46178046
1.30331136332193e-09	0.8276559	0.4362154	0.32085532	-0.35504392	-0.7634407	-0.5393995
1.3104041068938552e-09	0.8131198	0.45692787	0.3306659	-0.30759475	-0.7197895	-0.6222063
1.3175462670629151e-09	0.7989466	0.4742275	0.34201136	-0.26126724	-0.6560271	-0.7079545
1.324773228440841e-09	0.78553826	0.4879011	0.3546886	-0.22140504	-0.565977	-0.7939954
1.3321107347994121e-09	0.773304	0.4977435	0.36846358	-0.19724768	-0.4433232	-0.8742057
1.3394665412514228e-09	0.7627827	0.50352293	0.38284612	-0.2023696	-0.28705698	-0.9360341
1.3468842746217823e-09	0.7542037	0.50529134	0.3975849	-0.25177157	-0.10222973	-0.9620004
1.3544297290575272e-09	0.7477404	0.50307	0.41247058	-0.3568117	0.0929521	-0.9290121
1.3621384213596473e-09	0.7435686	0.49685	0.42721587	-0.5128257	0.26346284	-0.8163487
1.3698470326834405e-09	0.7418275	0.4869343	0.44115883	-0.6855773	0.36809152	-0.62718344
1.3776000190250932e-09	0.7424085	0.47358465	0.45406312	-0.8331556	0.3923598	-0.38862056
1.3854466217556268e-09	0.7451766	0.45703027	0.46569967	-0.9263661	0.34941298	-0.13822733
1.393345515581553e-09	0.74991095	0.43772745	0.47572356	-0.95851433	0.2688896	0.091146514
1.4012424804519985e-09	0.7562891	0.41627797	0.48385224	-0.9415917	0.1809317	0.282679
1.409246513982302e-09	0.76409805	0.39288428	0.49000934	-0.8934635	0.10524342	0.43575722
1.4173920531985557e-09	0.7730882	0.3679642	0.49402297	-0.8315061	0.053200975	0.5524922
1.4255399115659462e-09	0.78280103	0.34254527	0.4957207	-0.7724663	0.027798843	0.63430345
1.4336017145600284e-09	0.7928247	0.3175472	0.49513435	-0.7285388	0.022086438	0.6846325
1.441699676249031e-09	0.80305225	0.29322493	0.49234745	-0.7051066	0.023107115	0.70862204
1.4495595908026085e-09	0.8129292	0.27096003	0.48765475	-0.7017776	0.017050695	0.7119087
1.4567766857043662e-09	0.8218163	0.25214747	0.48175985	-0.71044004	-0.00307246	0.7033359
1.463706606159274e-09	0.83008796	0.23592225	0.47481826	-0.7229526	-0.038056187	0.6893898
1.4706121170579087e-09	0.83799887	0.22185443	0.46681345	-0.7341845	-0.086388916	0.673012
1.4773364516236055e-09	0.84532046	0.21042007	0.45814314	-0.74091804	-0.14247069	0.65598905
1.4839948741440753e-09	0.852141	0.20149648	0.44888186	-0.7426748	-0.20260403	0.63806915
1.490692166724672e-09	0.8585125	0.195078	0.4390715	-0.7401798	-0.26432136	0.61817694
1.4974329389165476e-09	0.8643678	0.19130823	0.42888924	-0.7347032	-0.32549372	0.59512556
1.5040577098695573e-09	0.86951125	0.19027929	0.41877222	-0.72771496	-0.38366312	0.56839967
1.5106768477561264e-09	0.8739749	0.19189295	0.40874326	-0.7200035	-0.4395495	0.5367633
1.5173922351425896e-09	0.87773794	0.1961659	0.39883783	-0.71178526	-0.4939262	0.4990023
1.5242604891464106e-09	0.8807074	0.20315856	0.38917804	-0.7028788	-0.5470106	0.454177
1.5310845503832945e-09	0.882698	0.21255086	0.38023317	-0.6931491	-0.5968889	0.4034898
1.5378410560852384e-09	0.88365656	0.22401974	0.37218058	-0.6821568	-0.6429429	0.3476708
1.5446594184804725e-09	0.8835473	0.23750213	0.36501014	-0.66918457	-0.68545806	0.2863571
1.5516254490914415e-09	0.8822825	0.25292164	0.3588047	-0.6535046	-0.72420615	0.21948932
1.5586683774347154e-09	0.8798101	0.26981798	0.35378954	-0.6347512	-0.7581121	0.14863226
1.5657001638061921e-09	0.87617016	0.28758496	0.35012424	-0.6128098	-0.7864078	0.075721234
1.5728020704307387e-09	0.8713715	0.3060044	0.34783256	-0.5871819	-0.80924094	0.00088112534
1.579979821393913e-09	0.8654842	0.3246594	0.34697306	-0.5576415	-0.8264296	-0.07519139
1.5870766264588098e-09	0.85878503	0.34271368	0.34754616	-0.5248413	-0.83756304	-0.15035841
1.5941632654289558e-09	0.8514042	0.35995495	0.34948182	-0.4886052	-0.84267604	-0.22527228
1.6013223677968198e-09	0.8434569	0.37620556	0.35274127	-0.4485949	-0.8412616	-0.30110747
1.6086209518304416e-09	0.83508587	0.39122844	0.35730177	-0.40445736	-0.8320178	-0.37926918
1.6160556374200958e-09	0.8265416	0.40463072	0.3630879	-0.35631102	-0.81272674	-0.46072882
1.6235264407014706e-09	0.8182055	0.41592383	0.36988994	-0.30532712	-0.78048396	-0.5453775
1.631103335292035e-09	0.8102678	0.4249702	0.3776039	-0.25245696	-0.73045874	-0.6344762
1.6387103707455168e-09	0.80306035	0.43149966	0.385961	-0.20144825	-0.65712774	-0.7262862
1.646387789168363e-09	0.79676485	0.43544838	0.3947919	-0.1583904	-0.5530484	-0.81788415
1.654182734297551e-09	0.79154223	0.43676054	0.40392995	-0.13436732	-0.410353	-0.90188146
1.662166641683976e-09	0.78753024	0.43537068	0.41322452	-0.14720356	-0.22408296	-0.9632405
1.6700375680056567e-09	0.7849575	0.43143237	0.42209	-0.21527973	-0.011751035	-0.97622913
1.677831941380422e-09	0.7837645	0.42520425	0.43036634	-0.3453464	0.19673279	-0.91720647
1.6857074504388975e-09	0.7838826	0.41678578	0.43802682	-0.5240209	0.36075765	-0.77088976
1.6937022373444222e-09	0.7852743	0.40632665	0.444905	-0.710508	0.44154495	-0.5470052
1.7016715592004022e-09	0.78781307	0.39429116	0.4507091	-0.8545937	0.4310832	-0.28803736
1.7097578772132636e-09	0.7914099	0.3807821	0.45540047	-0.93410695	0.35429686	-0.032372743
1.7177914039859161e-09	0.79583156	0.36643383	0.45877752	-0.94974506	0.24821582	0.18776602
1.7257726912123892e-09	0.80088764	0.35163882	0.46081346	-0.91940784	0.14237645	0.3647294
1.7338270415076343e-09	0.8064874	0.33654794	0.46151844	-0.8615474	0.053387076	0.5034952
1.7420420479040153e-09	0.8125424	0.32139122	0.4608604	-0.7916926	-0.009910032	0.6100484
1.7501456427170832e-09	0.8186977	0.3070629	0.45890272	-0.7257952	-0.044248886	0.68620294
1.7581333379430357e-09	0.82480276	0.2939055	0.45578516	-0.67370963	-0.05637797	0.7368206
1.7661808510652592e-09	0.8308662	0.28195217	0.45156443	-0.64023435	-0.057333514	0.76596725
1.7741426113779562e-09	0.836666	0.27170444	0.44645786	-0.62706006	-0.05966974	0.7763666
1.781530524967922e-09	0.8417816	0.26381543	0.44102722	-0.62924397	-0.072478876	0.77327627
1.7885875786163997e-09	0.8463575	0.25788605	0.43534702	-0.6389333	-0.098740324	0.76224446
1.7955393884414387e-09	0.850507	0.25368124	0.4294069	-0.650599	-0.13825464	0.74609566
1.8022902372073233e-09	0.8541427	0.25121224	0.42343202	-0.6604072	-0.18726769	0.7266592
1.8090093331974572e-09	0.85732687	0.25035912	0.41740137	-0.6669314	-0.24313852	0.7039659
1.8158102416809522e-09	0.8600619	0.25111717	0.41133112	-0.6699256	-0.30357188	0.6772982
1.8227311855657551e-09	0.86229634	0.2535199	0.40530956	-0.66982436	-0.36633754	0.6456934
1.8295875073052048e-09	0.86392415	0.2574454	0.39961514	-0.667457	-0.4279251	0.60921025
1.8364934417169663e-09	0.86494136	0.262843	0.3942617	-0.66348994	-0.4882221	0.56661904
1.8435522940582111e-09	0.8653099	0.2697102	0.3892904	-0.6581186	-0.5472818	0.51658857
1.8506821157875825e-09	0.8649787	0.27784967	0.3848781	-0.6512618	-0.6036178	0.45925733
1.857715306984152e-09	0.8639592	0.28685898	0.38120505	-0.642711	-0.65522444	0.39623606
1.8647559999949505e-09	0.86226493	0.29663092	0.37826675	-0.63183576	-0.702215	0.32729405
1.871933313370877e-09	0.85987824	0.30712593	0.376079	-0.61775637	-0.74460304	0.251907
1.879267985352362e-09	0.8568062	0.31814468	0.37471503	-0.59963864	-0.7815664	0.17076287
1.8866160490354696e-09	0.8531639	0.3292114	0.37424138	-0.5771943	-0.81174254	0.086690746
1.8940722775037166e-09	0.8489883	0.34019858	0.37466174	-0.5496675	-0.83513194	-6.453777e-05
1.9016734744215815e-09	0.844355	0.3508795	0.3759892	-0.5165186	-0.8513988	-0.08874355
1.909223133788878e-09	0.83951116	0.3607216	0.37814906	-0.47857764	-0.8599161	-0.17615408
1.9167733576622427e-09	0.83456856	0.36958292	0.3810717	-0.43590784	-0.86058223	-0.26250198
1.9244210814444866e-09	0.82961047	0.37737072	0.38471472	-0.38832068	-0.85260355	-0.34904808
1.9322493918611855e-09	0.82473797	0.3839469	0.38904047	-0.33569342	-0.83401394	-0.4374435
1.9402196873274657e-09	0.8201386	0.3890711	0.3939311	-0.27897483	-0.8016565	-0.528422
1.948338066315133e-09	0.81596935	0.39258224	0.3992669	-0.21960168	-0.75045574	-0.6232075
1.9564504770088134e-09	0.81244236	0.39433885	0.40479806	-0.1619114	-0.6746606	-0.7200591
1.964609955728235e-09	0.809631	0.3943576	0.41040212	-0.1119898	-0.5656408	-0.8169563
1.9728821137111624e-09	0.80759573	0.39265335	0.41596508	-0.08165355	-0.41343844	-0.90680957
1.9813391489460745e-09	0.80639166	0.38923228	0.4213696	-0.09137513	-0.21113521	-0.97308254
1.989572899044697e-09	0.8060653	0.38442084	0.4262155	-0.16281766	0.01966114	-0.9862698
1.9975845889041855e-09	0.8065155	0.37850684	0.43042025	-0.30218908	0.24230672	-0.921577
2.0055331992899105e-09	0.80765784	0.37162322	0.4339994	-0.49177864	0.4112087	-0.76689386
2.013565366856886e-09	0.80944663	0.3638437	0.43693894	-0.6886512	0.48856455	-0.53484005
2.0217745009876623e-09	0.8118471	0.35526782	0.43917766	-0.8436224	0.46672612	-0.26371914
2.029837405474956e-09	0.81467247	0.3464678	0.44058338	-0.92603356	0.3760439	-0.009096043
2.037949122803977e-09	0.8178803	0.33748	0.44118795	-0.94347215	0.25435823	0.20941143
2.0460858151503186e-09	0.8213626	0.3285699	0.4409851	-0.91289914	0.13196173	0.3840478
2.0542388645095596e-09	0.8250167	0.31998274	0.43999794	-0.8535607	0.02765219	0.51853126
2.0625208847684243e-09	0.8287987	0.31183833	0.4382424	-0.78088576	-0.050267555	0.6215329
