# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
8.492304657347778e-10	0.7887604	0.02881347	0.57559127	-0.78769076	-0.4590159	0.41067663
8.559148544952926e-10	0.8034147	-0.0063852733	0.55351937	-0.77491105	-0.50101167	0.3851971
8.627456620188519e-10	0.817795	-0.036560323	0.5287701	-0.76123035	-0.5424938	0.35521993
8.697038843210673e-10	0.83211297	-0.060632493	0.5017562	-0.7465637	-0.58265966	0.32116485
8.76738360249002e-10	0.8464695	-0.07757852	0.47312373	-0.73108053	-0.6205313	0.2836287
8.836312265112085e-10	0.8605218	-0.0865638	0.4443147	-0.7154176	-0.65458834	0.24415101
8.904418633708384e-10	0.8743504	-0.08776927	0.4156485	-0.69953656	-0.68512356	0.20269224
8.972916318303471e-10	0.8880111	-0.081170015	0.38715023	-0.6830784	-0.712744	0.15859003
9.042067772271821e-10	0.9012053	-0.06660114	0.35925996	-0.66569775	-0.7376293	0.111604735
9.111105987651218e-10	0.913296	-0.044350937	0.33283234	-0.64711976	-0.7596528	0.06218779
9.17924444121911e-10	0.9235946	-0.015247187	0.30864042	-0.62698567	-0.77878225	0.010922575
9.247670698723842e-10	0.93167377	0.020516342	0.2867075	-0.6042789	-0.7954628	-0.043071337
9.316096641838125e-10	0.93685496	0.062023688	0.26756775	-0.57835877	-0.80955076	-0.09960467
9.382993990737113e-10	0.9385694	0.107198484	0.25191307	-0.54924226	-0.8205817	-0.1573842
9.449052729436037e-10	0.9365922	0.15519397	0.23970166	-0.516253	-0.8283545	-0.21698669
9.51496678023786e-10	0.9307259	0.20527929	0.23093764	-0.47868097	-0.83227205	-0.27916983
9.581407402294687e-10	0.9208028	0.2567479	0.22569004	-0.43580055	-0.8311958	-0.34485883
9.649045148377915e-10	0.906704	0.30886042	0.22409329	-0.386924	-0.82320553	-0.41517162
9.7176342230182e-10	0.8886621	0.3601088	0.22628856	-0.33234233	-0.80552137	-0.49036568
9.786772222013447e-10	0.86726314	0.40890598	0.23224774	-0.27329847	-0.774493	-0.570338
9.85577175602652e-10	0.8434808	0.45366755	0.2417132	-0.21260114	-0.7258203	-0.65409887
9.925019065374208e-10	0.81809896	0.4937618	0.25443304	-0.1540333	-0.6536388	-0.7408931
9.994794490739006e-10	0.7919892	0.5286152	0.27012777	-0.10441934	-0.5510392	-0.8278642
1.0065403600989232e-09	0.7660465	0.557782	0.288502	-0.07496089	-0.41122153	-0.9083899
1.0137400106687959e-09	0.7410932	0.5809768	0.30931067	-0.082315296	-0.23029298	-0.96955335
1.0210397613915434e-09	0.7182529	0.5977221	0.33199477	-0.1459763	-0.017493837	-0.98900384
1.0283859799775564e-09	0.69852686	0.6078364	0.35586417	-0.2761832	0.19813074	-0.9402474
1.0357579922731902e-09	0.68257856	0.6114682	0.38029727	-0.4588432	0.37275606	-0.8062158
1.0432145736386288e-09	0.67071664	0.6088713	0.4049374	-0.65387017	0.46931046	-0.59299976
1.0508667773145685e-09	0.66314363	0.6001022	0.42958573	-0.8133806	0.47795662	-0.33091962
1.0585839300780013e-09	0.660142	0.5855025	0.4532483	-0.9039699	0.42152017	-0.069088355
1.0663154472884696e-09	0.6615193	0.5656149	0.4752545	-0.9271767	0.33905143	0.1581344
1.074140430347949e-09	0.666927	0.54069334	0.49534288	-0.90359807	0.2610044	0.3391704
1.0821345812726573e-09	0.6760188	0.5108767	0.51318944	-0.85696304	0.20418918	0.4729703
1.0902372510078217e-09	0.68820363	0.47685602	0.5281651	-0.80938154	0.17290914	0.5611962
1.0982583198867677e-09	0.70247287	0.44015786	0.5396276	-0.7771729	0.15919843	0.6088128
1.1062406646127935e-09	0.7181454	0.40145382	0.5475221	-0.7658195	0.14780562	0.6257912
1.1139848222328313e-09	0.73414576	0.36263335	0.55173045	-0.77180916	0.12557466	0.6232146
1.1212047170335402e-09	0.7493197	0.32605085	0.55257213	-0.78528833	0.08859302	0.6125906
1.128249644607273e-09	0.76404035	0.29067782	0.55056655	-0.7984754	0.037589274	0.60065824
1.1351940901035356e-09	0.77824056	0.25677228	0.54594535	-0.8066012	-0.022976514	0.59046435
1.1420059703864444e-09	0.791721	0.22505625	0.538991	-0.80802023	-0.087153986	0.582533
1.1488058597103762e-09	0.8046465	0.19550204	0.5298248	-0.8034767	-0.15163669	0.5756172
1.155668379327125e-09	0.8171114	0.16836666	0.51852894	-0.79463696	-0.21451506	0.5678669
1.1623408256575726e-09	0.8286635	0.14506745	0.5058071	-0.7838453	-0.2726633	0.5578169
1.1688888844878224e-09	0.83946323	0.12557636	0.49190152	-0.7725171	-0.32709092	0.5441441
1.1754370534445527e-09	0.8497388	0.109776706	0.4768493	-0.76115763	-0.37954494	0.5257295
1.1820754199808532e-09	0.85961604	0.097818434	0.46070325	-0.7497493	-0.43127483	0.50165164
1.1888416487063943e-09	0.8690953	0.09006309	0.44363838	-0.73799366	-0.48272437	0.47130555
1.1956549906937392e-09	0.87797654	0.08692442	0.42616433	-0.7256206	-0.533015	0.43496978
1.2024546954656146e-09	0.88607144	0.08851988	0.40877026	-0.7123456	-0.58113945	0.39334413
1.209355245987687e-09	0.8933534	0.094921164	0.39150614	-0.6976286	-0.62716585	0.34624255
1.2163775082229645e-09	0.8996076	0.106220126	0.37468612	-0.68115896	-0.670418	0.29402798
1.2232707189908775e-09	0.9043986	0.12173539	0.3592355	-0.66337776	-0.7088655	0.23931287
1.2301318887275079e-09	0.90762234	0.14115743	0.34519666	-0.64393985	-0.7429135	0.18212503
1.237065586070365e-09	0.9091038	0.16433764	0.33263695	-0.62233925	-0.77294207	0.12215896
1.2440725788447237e-09	0.90860397	0.19080378	0.32184577	-0.5982569	-0.7988273	0.059813555
1.250940290018145e-09	0.90603954	0.2190603	0.3133145	-0.57215226	-0.81989735	-0.002696856
1.2577787281830588e-09	0.9013903	0.24878332	0.30697182	-0.543347	-0.8366611	-0.06622493
1.2646793807477348e-09	0.89460576	0.27965355	0.30283934	-0.51102185	-0.8492055	-0.1317505
1.2716725278026744e-09	0.8857046	0.31107852	0.30101526	-0.47443938	-0.8571002	-0.19995739
1.2786132565568287e-09	0.87506545	0.3416706	0.30154243	-0.43380496	-0.8594508	-0.26998678
1.2855513480335807e-09	0.8629296	0.37096632	0.30432838	-0.38839653	-0.8551513	-0.34296933
1.2925463432892033e-09	0.84954715	0.39857292	0.30930325	-0.33746192	-0.8422018	-0.42023635
1.2996693505793731e-09	0.83517784	0.42412987	0.31643075	-0.28041515	-0.8172504	-0.50325584
1.3068574036625014e-09	0.82040733	0.44683036	0.32550925	-0.21861133	-0.77589977	-0.59160435
1.3141206056149421e-09	0.8057167	0.4662413	0.3363398	-0.15459707	-0.71199703	-0.6848122
1.321492084799005e-09	0.791553	0.48205084	0.34872797	-0.093691565	-0.6173054	-0.7809901
1.3288798812206245e-09	0.77857596	0.49381077	0.36222145	-0.046799183	-0.4847018	-0.8732775
1.336324474426695e-09	0.7671302	0.501479	0.37655947	-0.029637512	-0.30781454	-0.9507948
1.3438837095705496e-09	0.7575012	0.50502074	0.39151493	-0.063999385	-0.08761837	-0.99382806
1.3516352300837776e-09	0.74994004	0.5043525	0.40688655	-0.1721673	0.1572128	-0.97204167
1.359379351481815e-09	0.74484336	0.499555	0.4219078	-0.35153154	0.3736716	-0.8577833
1.3668911179819856e-09	0.7422576	0.49122277	0.4358247	-0.5573391	0.5065925	-0.65704495
1.3747511989144135e-09	0.7419526	0.47895914	0.4493734	-0.7468467	0.54081887	-0.38594717
1.3826481075090484e-09	0.7439429	0.46338138	0.4616413	-0.86662006	0.48766032	-0.10339241
1.3905140958759222e-09	0.7479681	0.44506043	0.47226048	-0.908291	0.39123595	0.14698192
1.398482947051027e-09	0.75382507	0.42413568	0.4811709	-0.8903805	0.28955472	0.350763
1.4066254874759666e-09	0.76131797	0.4008484	0.4881791	-0.8372199	0.2070035	0.50588095
1.4148180021287754e-09	0.7700385	0.3760774	0.49296802	-0.77376044	0.15524495	0.6140447
1.4229191177740902e-09	0.77948725	0.3508865	0.49540812	-0.720091	0.13140002	0.6812999
1.430955192645184e-09	0.78936696	0.325843	0.49556893	-0.6868237	0.122495785	0.7163659
1.4388651923617242e-09	0.7993275	0.30174774	0.4935792	-0.67616856	0.113021635	0.72785395
1.4462012751741439e-09	0.8085867	0.28040722	0.48991624	-0.6818153	0.09259616	0.7253771
1.4531922186580773e-09	0.81729585	0.2613943	0.48490673	-0.6943476	0.05795978	0.7170005
1.4601108091681189e-09	0.8257035	0.24421358	0.47861776	-0.707234	0.009482557	0.7066262
1.466891990939428e-09	0.83366036	0.22926494	0.47131163	-0.7161458	-0.048404302	0.6960319
1.4736089091193204e-09	0.8411982	0.21656936	0.4631165	-0.7196723	-0.11170104	0.6851057
1.480374594839025e-09	0.8483844	0.20613118	0.45406947	-0.7181524	-0.17781235	0.6726884
1.487137301438513e-09	0.8551004	0.1982344	0.44441596	-0.71285546	-0.24382341	0.65748966
1.4937726047496832e-09	0.8611764	0.19307806	0.43453795	-0.7054527	-0.307348	0.6385455
1.5003970369433023e-09	0.8666724	0.19056483	0.4244626	-0.69699895	-0.3691757	0.61455613
1.5071170896949578e-09	0.87159646	0.19072695	0.41421717	-0.68794906	-0.43022078	0.58422303
1.5139945076094736e-09	0.87587816	0.19368556	0.4039077	-0.6783224	-0.49084336	0.54641294
1.5208655873022281e-09	0.87930715	0.19936666	0.39398557	-0.66809946	-0.54918075	0.5016445
1.5276840086742771e-09	0.88178915	0.20754293	0.38470134	-0.656921	-0.6042596	0.4505114
1.5345799179298551e-09	0.88328916	0.21817128	0.37605798	-0.6440444	-0.6563564	0.39254
1.5416346288159786e-09	0.88370377	0.23122063	0.36815947	-0.6286777	-0.7051081	0.32757658
1.548728672419964e-09	0.88292825	0.24622396	0.36132905	-0.61044276	-0.74882156	0.25757077
1.555794993468284e-09	0.8809446	0.26266283	0.35575742	-0.58901316	-0.7866053	0.18436635
1.5629455788724354e-09	0.87771845	0.28039533	0.35146683	-0.5635875	-0.81873447	0.10796338
1.5701636957125982e-09	0.87327087	0.29896465	0.34857538	-0.5337741	-0.84484744	0.029559245
1.5772940078252515e-09	0.8677964	0.31751758	0.34716934	-0.5000135	-0.8643935	-0.048334576
1.5844206131569295e-09	0.8613853	0.33583048	0.3472002	-0.461864	-0.8776611	-0.12618904
1.5916328000690883e-09	0.85411507	0.3537047	0.34865528	-0.41868833	-0.88444746	-0.20499212
1.598992310270174e-09	0.8461007	0.37085238	0.35154334	-0.36979923	-0.88381195	-0.28592774
1.60642094341456e-09	0.8376495	0.38666698	0.35578755	-0.31538522	-0.87406313	-0.36911368
1.6138899377005087e-09	0.8290547	0.4007274	0.36126065	-0.2555195	-0.85266405	-0.45545435
1.6214709967150028e-09	0.8205098	0.41284114	0.36788115	-0.18988934	-0.81524324	-0.54693806
1.6290726167092565e-09	0.81239426	0.42260072	0.37540215	-0.12075223	-0.7562623	-0.6429223
1.6367482414318188e-09	0.80491173	0.42989385	0.38367802	-0.05160454	-0.6673254	-0.74290204
1.6445478124309933e-09	0.79826397	0.43460077	0.39255622	0.009408001	-0.537442	-0.84318554
1.6525165596387609e-09	0.79265153	0.43659666	0.40186614	0.04612494	-0.3548358	-0.9337152
1.660471867663327e-09	0.7883673	0.43582255	0.41115156	0.03275945	-0.12100248	-0.99198973
1.6683392358382186e-09	0.7854948	0.4324652	0.42008963	-0.05535748	0.14273149	-0.9879885
1.676112587766771e-09	0.7840016	0.4267877	0.42846838	-0.2244164	0.38932174	-0.892944
1.6834414213693434e-09	0.7837875	0.41947415	0.4357823	-0.43304703	0.5539571	-0.7104213
1.6910170420960102e-09	0.7847186	0.41013613	0.44258812	-0.6432984	0.6181627	-0.45077515
1.699106438299056e-09	0.78689724	0.3984555	0.44885427	-0.8035633	0.57592005	-0.1483768
1.7070857243342206e-09	0.7901033	0.38553157	0.45389098	-0.87504363	0.4672622	0.124509946
1.7150038016959464e-09	0.7941638	0.3716779	0.45766857	-0.87387514	0.34138852	0.34532663
1.722980442829826e-09	0.79897183	0.35704976	0.460182	-0.8262544	0.22873703	0.5141718
1.7311221003944772e-09	0.8044482	0.34181318	0.4613807	-0.75589746	0.14466286	0.63814396
1.7392006054816349e-09	0.8102812	0.32678413	0.46121132	-0.6851677	0.09501827	0.72203016
1.7470893146461693e-09	0.81620955	0.3125671	0.45977837	-0.6291956	0.07259851	0.77382606
1.7550303470488059e-09	0.8222705	0.29906955	0.45713997	-0.59370583	0.0638077	0.80206335
1.762869714535346e-09	0.82822216	0.2868702	0.45345366	-0.580459	0.054845475	0.8121934
1.770125508617707e-09	0.8336056	0.27682957	0.44918752	-0.5835968	0.03636459	0.81084514
1.777131415307174e-09	0.838611	0.26847073	0.44439518	-0.5946623	0.0045629395	0.8035176
1.7840431512287865e-09	0.8432972	0.2616618	0.43912917	-0.6076429	-0.040542282	0.79274666
1.790811452159307e-09	0.8475845	0.25649086	0.43356615	-0.6184567	-0.09559004	0.77962863
1.7975919351840283e-09	0.8515255	0.25287578	0.42770556	-0.62552416	-0.15816644	0.763749
1.8044885553143567e-09	0.8551169	0.25085488	0.42157137	-0.62858534	-0.22611162	0.7439746
1.8113338530954033e-09	0.8582151	0.2505152	0.41543373	-0.6282269	-0.29526204	0.7196834
1.8181434024633351e-09	0.8607888	0.2518044	0.40940067	-0.6255087	-0.3640527	0.6898922
1.8250374077330751e-09	0.86283416	0.25470787	0.40348583	-0.62117565	-0.43262106	0.653162
1.832107675983639e-09	0.86430645	0.25926238	0.39774126	-0.61551213	-0.5009978	0.6080093
1.8391868093594286e-09	0.86511326	0.26529184	0.3924297	-0.60859835	-0.5666832	0.55492353
1.8462109563739195e-09	0.8652313	0.27256647	0.38769665	-0.6001531	-0.62823045	0.49456605
1.8533051428097284e-09	0.86465096	0.28102958	0.38354912	-0.5894293	-0.68577194	0.42635307
1.8605815865278828e-09	0.8633315	0.2906509	0.38003343	-0.5753864	-0.73900664	0.34976164
1.86798084087629e-09	0.8612628	0.3011561	0.3772881	-0.5571214	-0.786279	0.2663462
1.8754040658429373e-09	0.85849774	0.312152	0.3754183	-0.53398144	-0.8261284	0.1786723
1.8829433881933334e-09	0.8550535	0.32349914	0.37444806	-0.50489867	-0.8584682	0.087276965
1.8905152601206916e-09	0.85104376	0.3347863	0.37441468	-0.4696073	-0.8825542	-0.0052633574
1.898045694817666e-09	0.8466217	0.34562573	0.3752926	-0.42830396	-0.89812243	-0.0967685
1.905620624172565e-09	0.84186673	0.3558815	0.3770457	-0.38059098	-0.9052134	-0.18755376
1.9133378983885046e-09	0.83685184	0.3654209	0.3796593	-0.32586896	-0.90311176	-0.278707
1.9212659065795313e-09	0.83168226	0.37404388	0.38311926	-0.2635759	-0.88990116	-0.37169248
1.9292738767785805e-09	0.8266103	0.38135436	0.38729423	-0.19485709	-0.86265826	-0.46636128
1.937356607991907e-09	0.8218082	0.38716003	0.39206496	-0.12044531	-0.8165737	-0.56429964
1.9454516014673934e-09	0.8174682	0.39129287	0.39725456	-0.042942386	-0.74486005	-0.6656998
1.953620245409234e-09	0.8136945	0.39370957	0.4027505	0.033160713	-0.6369371	-0.7701262
1.9619307221690962e-09	0.8105843	0.39436278	0.40844256	0.097139396	-0.47861356	-0.87259185
1.970444007204329e-09	0.8082354	0.39319867	0.4142057	0.12671603	-0.25540745	-0.9584513
1.978709048263851e-09	0.80680245	0.3903923	0.41957545	0.08937113	0.017126292	-0.99576616
1.9867717953257263e-09	0.8062108	0.38619244	0.42446196	-0.037334017	0.30411077	-0.95170534
1.9941395623418083e-09	0.8063453	0.38122258	0.4285217	-0.2298336	0.5293273	-0.8162973
2.0013359123256826e-09	0.80706537	0.37545782	0.43203396	-0.45110875	0.6613249	-0.5986157
2.009053472421881e-09	0.80843395	0.3684372	0.43522966	-0.6619391	0.68207294	-0.30968133
2.0171861271822474e-09	0.8104714	0.3603049	0.43788972	-0.80300367	0.5955521	-0.0035012304
2.0251754626909015e-09	0.8129807	0.35180604	0.4397459	-0.852024	0.4566943	0.25494036
2.033249507303245e-09	0.8159317	0.34293842	0.44083124	-0.8326451	0.31015402	0.4580669
2.04133186634386e-09	0.8192054	0.3340178	0.44111595	-0.77233493	0.18589404	0.6067812
2.0495399260654966e-09	0.82275796	0.32515466	0.4406003	-0.69445276	0.09505817	0.7128457
2.057433796413124e-09	0.82630086	0.31703687	0.4393739	-0.62144077	0.041697294	0.7822138
2.065250696256607e-09	0.829849	0.3095883	0.43750358	-0.56249565	0.014786607	0.8266531
2.0731670541973606e-09	0.83340466	0.30282414	0.43500978	-0.52282655	0.0023685726	0.8523536
2.0810796972879282e-09	0.8368464	0.29700673	0.43199372	-0.50457406	-0.008123949	0.86305285
2.088471685070461e-09	0.8398984	0.2925433	0.42878413	-0.50363785	-0.026001278	0.86306584
2.095653813735435e-09	0.8426609	0.28918874	0.42538235	-0.51230663	-0.056059718	0.85641897
