# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.8105898224659217e-10	0.3431549	-0.35484904	0.8319963	-0.89226705	-0.44748297	0.05940653
1.9068632060851036e-10	0.34603363	-0.4528059	0.7769344	-0.8886855	-0.4579399	0.020896483
1.9985069464559502e-10	0.3484614	-0.5349336	0.71668845	-0.8847264	-0.46574572	-0.015698086
2.088605765153871e-10	0.35481995	-0.60361695	0.65119994	-0.88030577	-0.4715313	-0.051250488
2.179692836876397e-10	0.36916903	-0.6596704	0.57987154	-0.87530816	-0.4756496	-0.086608775
2.2701379341556808e-10	0.39454398	-0.7006874	0.50512433	-0.8698083	-0.47817928	-0.12119466
2.3630332147185184e-10	0.43456283	-0.7257763	0.42554572	-0.86355627	-0.47928482	-0.15642634
2.455879834805585e-10	0.4897911	-0.73099923	0.34455758	-0.8566178	-0.47891447	-0.19173034
2.5457726117545783e-10	0.55715406	-0.71397185	0.26627877	-0.8491659	-0.477043	-0.22640347
2.6334514920208895e-10	0.6335627	-0.6730733	0.19173	-0.84117985	-0.47348619	-0.2610172
2.7189526562188086e-10	0.7140034	-0.6071179	0.122601375	-0.83280647	-0.4678442	-0.29570353
2.8034876407606965e-10	0.7933661	-0.5146344	0.05977735	-0.82424486	-0.4593491	-0.33086908
2.887703593434394e-10	0.8649584	-0.39531493	0.004888865	-0.8159946	-0.4468662	-0.36643347
2.9701539210000526e-10	0.920104	-0.2543804	-0.03918112	-0.8090733	-0.42933452	-0.4010226
3.0514021080154344e-10	0.952947	-0.09693821	-0.0712385	-0.8046224	-0.40532133	-0.43354672
3.135114085509816e-10	0.9588702	0.07686977	-0.090741545	-0.80423546	-0.3719411	-0.46306574
3.2128551990011374e-10	0.9365777	0.24023554	-0.09556142	-0.8095427	-0.33208108	-0.48356038
3.2900382515268677e-10	0.8886874	0.3957259	-0.08739877	-0.8219336	-0.2841832	-0.49300492
3.369058289218751e-10	0.81681454	0.5400849	-0.06610736	-0.8431057	-0.22849733	-0.48612487
3.447968923375639e-10	0.7281782	0.6631262	-0.03290088	-0.87247956	-0.17046627	-0.45729592
3.5273357810768353e-10	0.62971467	0.7619596	0.01085152	-0.9076525	-0.11601795	-0.4027793
3.608479052323594e-10	0.52759445	0.83623415	0.06418589	-0.9441744	-0.071440384	-0.32112986
3.689564927460638e-10	0.43148765	0.8849186	0.12385815	-0.97469234	-0.042981118	-0.21894658
3.7688320437499515e-10	0.3488327	0.91085654	0.18618144	-0.9935322	-0.03126443	-0.10818951
3.848140766272272e-10	0.28096366	0.91904324	0.25055045	-0.99930143	-0.03181447	0.0034460074
3.9309269074815e-10	0.2280367	0.9125415	0.31810018	-0.9927161	-0.038780924	0.11150131
4.01483246600937e-10	0.1936826	0.8938285	0.3853597	-0.9774269	-0.04525984	0.20478556
4.0973408966546573e-10	0.17824027	0.86618763	0.44904152	-0.9599178	-0.046413697	0.27550596
4.1803560010332523e-10	0.17961481	0.83085	0.50961334	-0.94557446	-0.04217922	0.32231903
4.262268013113504e-10	0.19564739	0.78943926	0.5650887	-0.9384494	-0.03731288	0.3433617
4.340543059960202e-10	0.22248712	0.74401426	0.6134409	-0.9389143	-0.0390532	0.34189385
4.4171641466244574e-10	0.25752702	0.69389236	0.6557921	-0.94418526	-0.052889448	0.32489914
4.4960499317745346e-10	0.3003539	0.63620025	0.69370663	-0.95064855	-0.08227666	0.29863334
4.5751696213151074e-10	0.3477593	0.5719534	0.7254164	-0.9542747	-0.12486331	0.27083373
4.6534017070709617e-10	0.39662665	0.5021974	0.7500796	-0.95300245	-0.17400816	0.24712856
4.732140597228192e-10	0.44554046	0.42615435	0.76777846	-0.9471183	-0.22371455	0.22927015
4.81096924987654e-10	0.49221513	0.34502262	0.7780252	-0.9385001	-0.26818526	0.21702763
4.883403335545379e-10	0.5316676	0.2671844	0.7806839	-0.93021774	-0.30166462	0.20890886
4.950798317049754e-10	0.56460446	0.19312373	0.77730983	-0.9235505	-0.32604164	0.20186235
5.015658306219381e-10	0.59249467	0.12154261	0.76879835	-0.91867137	-0.34426975	0.19354802
5.079625924694336e-10	0.61629355	0.051835347	0.7554824	-0.9153291	-0.35882062	0.1823271
5.142884782941381e-10	0.63642687	-0.015069452	0.7377126	-0.91303515	-0.3715683	0.16738556
5.204498109358373e-10	0.6532107	-0.07721896	0.71626407	-0.9111626	-0.3837217	0.1489915
5.265534985322888e-10	0.6676665	-0.13487655	0.69128925	-0.9090813	-0.39621127	0.127464
5.326586195527058e-10	0.68065107	-0.18776785	0.6629423	-0.90636337	-0.40927202	0.10347261
5.387890572764866e-10	0.6929591	-0.23526505	0.6314751	-0.9028168	-0.4226424	0.07793569
5.449648033139292e-10	0.70539093	-0.27669942	0.59715647	-0.89846885	-0.4358189	0.05177445
5.511107014898465e-10	0.7185169	-0.31090254	0.5608425	-0.8935876	-0.44806188	0.026140412
5.572423960027548e-10	0.73297536	-0.33747405	0.5229295	-0.8884555	-0.45894638	0.0014812148
5.633773917963156e-10	0.7492639	-0.3560109	0.48379427	-0.88333416	-0.46821296	-0.022118766
5.695212400140928e-10	0.7676713	-0.36606023	0.44389385	-0.8784218	-0.4757386	-0.044847067
5.756183823419312e-10	0.7880563	-0.3672229	0.4040985	-0.8738587	-0.48147443	-0.066902064
5.817079972278099e-10	0.81032604	-0.35930294	0.3646668	-0.8696041	-0.48556	-0.08892809
5.87806342379565e-10	0.83409595	-0.34203988	0.32601687	-0.8655549	-0.48811835	-0.11146652
5.938964194073292e-10	0.85861325	-0.31536067	0.2887894	-0.8615759	-0.4892573	-0.13483812
5.998193438188323e-10	0.88234156	-0.28039968	0.25440958	-0.857609	-0.48910195	-0.15862544
6.056658930960865e-10	0.90466356	-0.2373857	0.22272833	-0.853456	-0.48778832	-0.18321267
6.115034966869373e-10	0.9247843	-0.18643008	0.19380167	-0.8489648	-0.48534364	-0.20882958
6.17376561121103e-10	0.9417119	-0.12775774	0.16788302	-0.8440375	-0.48169845	-0.23556858
6.232974903934479e-10	0.9542881	-0.062032383	0.14541717	-0.83865416	-0.47669977	-0.2633465
6.29178424003459e-10	0.9613112	0.00857877	0.12712708	-0.8329623	-0.47021264	-0.2915659
6.350472702257386e-10	0.962085	0.08290763	0.11318862	-0.82708013	-0.46192935	-0.32014063
6.40942903218203e-10	0.9560596	0.15983668	0.10376336	-0.8211906	-0.45139557	-0.34900117
6.469085598114665e-10	0.94281864	0.23820631	0.099043526	-0.8155756	-0.43798602	-0.37800565
6.529837694643792e-10	0.92212963	0.31667605	0.099260986	-0.81067026	-0.42089525	-0.40680888
6.590922263851908e-10	0.8945912	0.39236018	0.104516186	-0.8071725	-0.39957577	-0.43424767
6.652358378498484e-10	0.86106795	0.4635331	0.11469776	-0.8058654	-0.37334645	-0.4591951
6.714574048067011e-10	0.8224994	0.5291049	0.12969235	-0.8076993	-0.34145123	-0.4802047
6.777579964948297e-10	0.7803086	0.58771294	0.14924487	-0.81376195	-0.303604	-0.4950549
6.840867135891025e-10	0.7365016	0.6379437	0.17277867	-0.8249768	-0.26051444	-0.5009248
6.90453606557271e-10	0.6927446	0.6793934	0.19979161	-0.8419441	-0.21346381	-0.49486682
6.968950454796362e-10	0.6504678	0.7120679	0.22987455	-0.8647121	-0.1645804	-0.47382814
7.034604148260141e-10	0.6109548	0.73610723	0.2626928	-0.89245534	-0.11697729	-0.43499708
7.101131834198916e-10	0.5758712	0.7514885	0.29745716	-0.92273355	-0.07514477	-0.37737054
7.167715130171141e-10	0.54669917	0.7585384	0.33307827	-0.9517725	-0.04340198	-0.30309546
7.234548843076366e-10	0.5239976	0.757978	0.36900938	-0.9759946	-0.023901502	-0.21581936
7.302392382700525e-10	0.50797427	0.75034165	0.40504014	-0.99252415	-0.01679103	-0.11972491
7.371978561891119e-10	0.49885774	0.73584056	0.44092947	-0.99940956	-0.020462364	-0.019516371
7.443114130805489e-10	0.49686652	0.7147074	0.47591993	-0.99612	-0.031463042	0.07880969
7.514976857312597e-10	0.5017719	0.6874688	0.5089806	-0.9842069	-0.044920355	0.16926116
7.587540187891989e-10	0.5129434	0.65446955	0.5395297	-0.96673894	-0.056211654	0.2481802
7.661208207437797e-10	0.5296508	0.6157888	0.5671714	-0.947423	-0.062218137	0.31307465
7.736029691173083e-10	0.5509806	0.57164013	0.59135115	-0.93021226	-0.062245637	0.36132532
7.812439130665784e-10	0.5760163	0.5220485	0.61162066	-0.9184662	-0.05885481	0.390938
7.890955186814345e-10	0.6038175	0.4670428	0.62747216	-0.914165	-0.05781424	0.4010221
7.970258936985312e-10	0.632726	0.40820494	0.63811904	-0.91677886	-0.06630759	0.393499
8.050704911743751e-10	0.66172785	0.34625572	0.64326614	-0.92297375	-0.08932158	0.37380767
8.127656785643387e-10	0.68830484	0.2860606	0.64283514	-0.9281579	-0.12459199	0.35005927
8.203222233908964e-10	0.7127459	0.22730243	0.6373991	-0.9298703	-0.16778094	0.32674152
8.279030308518095e-10	0.7353413	0.16999513	0.6271396	-0.92756927	-0.21414965	0.30564788
8.350257077091717e-10	0.75478625	0.11881472	0.6133678	-0.92257994	-0.25611395	0.28818804
8.418010496334108e-10	0.77180886	0.073518686	0.5968423	-0.91658646	-0.29207206	0.27292293
8.483987838298519e-10	0.787223	0.033429056	0.5778556	-0.910699	-0.32243812	0.2581665
8.549505526474725e-10	0.80165917	-0.0017174827	0.556519	-0.9055182	-0.34821227	0.24241349
8.615208266813473e-10	0.81554353	-0.03163858	0.53301585	-0.90125847	-0.37050366	0.22444929
8.679409148717355e-10	0.8287845	-0.05517588	0.50840396	-0.89789176	-0.3898645	0.20406735
8.743220528500494e-10	0.8418136	-0.07254026	0.48273194	-0.894995	-0.4075922	0.18069711
8.807434033428202e-10	0.8549017	-0.08359028	0.45610002	-0.8921361	-0.4244194	0.15408517
8.872314457491672e-10	0.8681121	-0.08794763	0.42881882	-0.88896	-0.44052616	0.12441481
8.936906451645224e-10	0.8811441	-0.085334316	0.4017353	-0.8852962	-0.455504	0.092705026
9.000313368293201e-10	0.8936037	-0.075988874	0.37565762	-0.88114244	-0.46887696	0.06016089
9.063753990096776e-10	0.9054183	-0.06000629	0.35049427	-0.87647164	-0.48062852	0.026853513
9.127821419551008e-10	0.9162704	-0.03736159	0.32644278	-0.87133205	-0.49060756	-0.0070003653
9.192503618521805e-10	0.9256297	-0.008254023	0.3039585	-0.8658327	-0.49862766	-0.04103756
9.256193772428722e-10	0.9327557	0.02600586	0.2839626	-0.8602146	-0.50447476	-0.07425128
9.31955707245261e-10	0.9372827	0.06492836	0.266517	-0.8544928	-0.50829005	-0.10699426
9.383166757021739e-10	0.9388027	0.10804138	0.25175264	-0.8486514	-0.51012886	-0.13966048
9.44731316537435e-10	0.936899	0.1546621	0.23989917	-0.8426793	-0.5099422	-0.17254049
9.510761812426655e-10	0.93138784	0.20284289	0.23135671	-0.83670646	-0.50766206	-0.20514789
9.573813627013232e-10	0.92226315	0.25168186	0.22611788	-0.83073235	-0.50318646	-0.23774998
9.637054429218002e-10	0.9095572	0.30054086	0.2241637	-0.82475305	-0.49626833	-0.27070862
9.701040242061056e-10	0.8933581	0.34876752	0.22552499	-0.81881	-0.48649347	-0.30429494
9.765977906903707e-10	0.873943	0.39542848	0.23023918	-0.81305325	-0.4733237	-0.3384699
9.830903347043869e-10	0.85215694	0.43884683	0.23813507	-0.8078425	-0.4564018	-0.3723753
9.896151861328115e-10	0.828615	0.47843334	0.24903458	-0.80356777	-0.43506908	-0.40555784
9.962154110352847e-10	0.8039542	0.5137198	0.26277792	-0.8008269	-0.40852246	-0.43721515
1.0029452185886724e-09	0.77882504	0.54431075	0.27923718	-0.80050254	-0.37584504	-0.46602082
1.009817478071756e-09	0.754092	0.56964755	0.29816562	-0.80379796	-0.33644488	-0.4897066
1.0167658622168033e-09	0.7309022	0.58909273	0.31901067	-0.81200004	-0.29080164	-0.505044
1.0238163362816318e-09	0.71000403	0.60253376	0.3414131	-0.82629955	-0.23984408	-0.50854886
1.030867414905945e-09	0.6923633	0.609827	0.3645692	-0.8469901	-0.18671995	-0.49668503
1.0379615193927404e-09	0.6783322	0.61124575	0.38812256	-0.8735802	-0.13482136	-0.46666777
1.0451509840056768e-09	0.6681609	0.6069858	0.4117607	-0.9043926	-0.08840727	-0.41664538
1.0524938149253384e-09	0.6620388	0.59713256	0.43517536	-0.9364443	-0.052076392	-0.34635362
1.0599251508171291e-09	0.6601068	0.5819583	0.45765504	-0.9652395	-0.030086197	-0.25922012
1.067400289806701e-09	0.6621973	0.5619005	0.47859666	-0.98654115	-0.02392373	-0.16110684
1.074979967895165e-09	0.6680085	0.5371695	0.49772203	-0.997609	-0.032146342	-0.05749312
1.0827353118652366e-09	0.67723405	0.50785637	0.51472974	-0.9971701	-0.051269427	0.046620607
1.090700801776045e-09	0.68948746	0.47417647	0.52917916	-0.98560643	-0.07617562	0.1466167
1.0988620765173008e-09	0.70421255	0.4366663	0.5405407	-0.96514344	-0.10085882	0.2384037
1.1070448891107155e-09	0.72043586	0.3968505	0.54824007	-0.94000965	-0.119704016	0.31740665
1.115167707347064e-09	0.73731315	0.35604998	0.5521229	-0.914884	-0.13017866	0.38109922
1.123325795769478e-09	0.75446993	0.31476325	0.55224	-0.8935542	-0.13340351	0.42834973
1.131385498040994e-09	0.77118903	0.27466154	0.5487116	-0.87930846	-0.13356784	0.4570601
1.139399163043884e-09	0.7872855	0.23645303	0.5417752	-0.8729664	-0.13681766	0.46793336
1.1471957720524958e-09	0.8022687	0.2017882	0.5319762	-0.8730873	-0.1483539	0.46383104
1.1548722782151413e-09	0.8162899	0.17090316	0.5196736	-0.87646586	-0.17043914	0.44943795
1.162362934175979e-09	0.82925504	0.14458367	0.5054508	-0.87995803	-0.20153251	0.42931956
1.1698621224651577e-09	0.8415363	0.12262809	0.48937583	-0.8817222	-0.23902799	0.40601587
1.1768915243556382e-09	0.852424	0.1064993	0.47298855	-0.88130665	-0.27651578	0.38268512
1.1835962982671129e-09	0.8622387	0.095446035	0.4564925	-0.8794135	-0.31173447	0.3594932
1.1901559266133824e-09	0.871269	0.08893036	0.4398412	-0.87679625	-0.34403902	0.33581004
1.196706308357929e-09	0.87965757	0.08678406	0.42300886	-0.8740304	-0.37338042	0.31082058
1.2032959795329375e-09	0.88736176	0.089054726	0.40617317	-0.8714931	-0.39981264	0.2838602
1.2097781715526112e-09	0.8940906	0.09557023	0.39000043	-0.8693719	-0.42304564	0.2551215
1.2162396508884309e-09	0.89980227	0.10615295	0.37454227	-0.86754584	-0.44383997	0.22398579
1.2227832554922921e-09	0.904395	0.120801434	0.35983267	-0.8657757	-0.46278447	0.18981415
1.229459223319322e-09	0.9076502	0.13949323	0.34606957	-0.86378753	-0.4800391	0.1523213
1.2360829564688506e-09	0.9092636	0.16136016	0.3338963	-0.86140144	-0.49503246	0.112800874
1.242603220822116e-09	0.9091207	0.18563311	0.32355934	-0.85849196	-0.50756794	0.07207374
1.2491314450625995e-09	0.9071395	0.21212575	0.3150138	-0.85493386	-0.5177388	0.029985366
1.2557561121642317e-09	0.90318364	0.24064648	0.30832037	-0.8506309	-0.52549124	-0.013542265
1.2624506831236e-09	0.89719725	0.27048707	0.30367544	-0.8455867	-0.5306193	-0.05786618
1.2691296394302159e-09	0.88931185	0.30060425	0.3012136	-0.8399094	-0.5329969	-0.10199303
1.2758669498804932e-09	0.87958336	0.33065867	0.30093107	-0.8336227	-0.5326154	-0.14605321
1.2827164254862563e-09	0.8681153	0.36021018	0.30286288	-0.82679707	-0.52933776	-0.19008303
1.289591056267003e-09	0.85533357	0.3882261	0.30695513	-0.8197069	-0.5230349	-0.23324615
1.2964595758508404e-09	0.8416787	0.41401622	0.31305575	-0.8126501	-0.5135578	-0.2751103
1.3033660905211974e-09	0.8274866	0.43725866	0.32103336	-0.8059217	-0.50056225	-0.31569147
1.3103592097446496e-09	0.81310266	0.45765927	0.33076933	-0.79991275	-0.48350108	-0.35492438
1.3174970116418379e-09	0.79887915	0.4749347	0.34216136	-0.79515123	-0.4615847	-0.3925788
1.3248507137960841e-09	0.7851844	0.4887807	0.35512424	-0.79237866	-0.433748	-0.42808524
1.3323097372352084e-09	0.7727287	0.49862558	0.36919963	-0.7926131	-0.39964995	-0.4594683
1.3398427735479467e-09	0.76199055	0.5042768	0.38399717	-0.796919	-0.35913506	-0.48460037
1.3474198154854043e-09	0.7533376	0.5057064	0.39910072	-0.80633163	-0.3127837	-0.50077015
1.355029514333568e-09	0.7469926	0.503025	0.4141255	-0.8216356	-0.26212656	-0.50491714
1.3626909341328874e-09	0.74304825	0.4964047	0.42875436	-0.84309816	-0.2097286	-0.4939638
1.3704535892130837e-09	0.74151856	0.4859965	0.4427299	-0.87017775	-0.15916482	-0.46521226
1.3783971035968564e-09	0.7423887	0.47186974	0.45582747	-0.9012738	-0.114812955	-0.4167942
1.3864749467048867e-09	0.74557215	0.45434526	0.46760112	-0.93299884	-0.081938505	-0.3495741
1.3947405907214291e-09	0.7509181	0.43363646	0.47776967	-0.9614904	-0.064202085	-0.2662539
1.4028986229184225e-09	0.7579129	0.41100374	0.48573178	-0.9821348	-0.063110344	-0.17532952
1.4109982549742287e-09	0.7661823	0.38696358	0.4914487	-0.9931139	-0.07632206	-0.082343325
1.4192536107591243e-09	0.7756021	0.3614822	0.49493963	-0.99398154	-0.10066724	0.0101974085
1.4278714235844576e-09	0.7861281	0.33454204	0.49603537	-0.98479885	-0.13259867	0.10065707
1.4365077003479036e-09	0.7970391	0.30795354	0.49456015	-0.96753365	-0.16582572	0.18297939
1.4449924095961942e-09	0.80782366	0.28296944	0.49070963	-0.9455248	-0.1952143	0.25498173
1.453481525305609e-09	0.81844765	0.25980335	0.484647	-0.92138636	-0.21857229	0.3177601
1.4618014877742425e-09	0.8285236	0.23950395	0.4767813	-0.8983233	-0.23479044	0.36936417
1.4700877001094647e-09	0.8380904	0.22220343	0.4673189	-0.8782754	-0.2455399	0.40943912
1.4784357456754962e-09	0.8471404	0.20818765	0.4564479	-0.8628435	-0.25380716	0.43672857
1.4866901712389316e-09	0.855402	0.19806579	0.4447102	-0.85309696	-0.26326042	0.44997403
1.4947119029631395e-09	0.8626741	0.19203348	0.432695	-0.8483873	-0.27699503	0.45035124
1.5027179339256164e-09	0.86907935	0.18988074	0.42043963	-0.8468628	-0.29694363	0.44024867
1.5104777953282508e-09	0.87436277	0.19149724	0.40862384	-0.8467231	-0.32200855	0.42262828
1.5177585582916213e-09	0.8783873	0.19625139	0.397861	-0.84668124	-0.34917304	0.4007911
1.5247513456067686e-09	0.8813088	0.20362534	0.38804173	-0.8462802	-0.3768124	0.37607923
1.5316558091891895e-09	0.8832029	0.21340826	0.37903672	-0.8455212	-0.40403086	0.34873617
1.5385891393799895e-09	0.8840419	0.22548224	0.37085646	-0.8445693	-0.4301172	0.31868446
1.545464011232172e-09	0.8837667	0.23938331	0.36374778	-0.84362555	-0.45402265	0.28644872
1.5522743964789444e-09	0.8823747	0.25471604	0.35781327	-0.842793	-0.47541827	0.2521237
1.5590736983853124e-09	0.87986827	0.27121627	0.35308477	-0.84205115	-0.49437016	0.21545117
1.565961138015367e-09	0.8762184	0.28875798	0.34958518	-0.8412794	-0.5110563	0.17588039
1.573015782951444e-09	0.87138534	0.30716917	0.34739205	-0.84028995	-0.52546024	0.13296387
1.5801955814168683e-09	0.8654376	0.3259247	0.34662053	-0.8388773	-0.53721344	0.08710234
1.587345396145427e-09	0.8586325	0.3441841	0.34729776	-0.8368923	-0.5458598	0.039674144
1.5945660934006154e-09	0.8510539	0.36178434	0.34939334	-0.8341814	-0.55135614	-0.009466679
1.6018689675394306e-09	0.8428898	0.3783373	0.35286936	-0.83066106	-0.55350375	-0.05982802
1.6091912725817853e-09	0.83444595	0.39332935	0.35760674	-0.82636166	-0.552156	-0.11035818
1.6165889596282373e-09	0.82591414	0.40654892	0.363519	-0.82133615	-0.5472125	-0.16081241
1.6241273257822143e-09	0.8174886	0.4177857	0.3705312	-0.81571376	-0.53845847	-0.2109821
1.6318455944922931e-09	0.8094127	0.42676997	0.3785364	-0.8097632	-0.5255729	-0.26041156
1.6396065150524823e-09	0.80210364	0.4331165	0.38720006	-0.80404663	-0.50852907	-0.30749
1.6474534092926014e-09	0.795756	0.43674916	0.39634293	-0.799142	-0.48698568	-0.35171992
1.6554484279822242e-09	0.7905381	0.43759772	0.40580004	-0.79579324	-0.46039343	-0.39248484
1.6636354845014565e-09	0.78662276	0.435582	0.41536745	-0.79496723	-0.42814997	-0.42868397
1.671892029074511e-09	0.784197	0.43076324	0.42463398	-0.7977503	-0.39051995	-0.45813173
1.6802563272694234e-09	0.78329396	0.4232663	0.43337846	-0.80518806	-0.34761104	-0.47894543
1.688783062048153e-09	0.7839154	0.41321915	0.44139075	-0.8182621	-0.30011415	-0.48861623
1.6974100654923406e-09	0.786002	0.40095016	0.4483596	-0.83733445	-0.25047565	-0.48418552
1.706068927867065e-09	0.7893971	0.38692498	0.45402884	-0.8617423	-0.20244834	-0.46346378
1.714853821996018e-09	0.7939639	0.37140876	0.45828912	-0.89014745	-0.1597851	-0.425081
1.7236869717581929e-09	0.79946405	0.35500014	0.46097046	-0.9196264	-0.12725428	-0.37003046
1.7326426557344163e-09	0.8057277	0.33806834	0.4620109	-0.94707173	-0.1080589	-0.3006051
1.7415922213272466e-09	0.8124404	0.3213883	0.4613787	-0.9688816	-0.10396272	-0.2222448
1.7503969209836644e-09	0.8192706	0.3057228	0.45919192	-0.9826995	-0.11372405	-0.14136127
1.7592757344579774e-09	0.82618845	0.2911563	0.45552933	-0.9880494	-0.1347686	-0.060364284
1.7684648296999259e-09	0.83319235	0.27785164	0.45036602	-0.9848341	-0.16446905	0.019523924
1.778065628501493e-09	0.84015465	0.26633018	0.44371405	-0.97343135	-0.19939494	0.09668346
1.7875477472686713e-09	0.84650385	0.25771436	0.4361621	-0.9562315	-0.23347136	0.1658699
1.7969564297886e-09	0.8521341	0.25214767	0.4280087	-0.9356177	-0.2637235	0.22748302
1.8059739083748965e-09	0.8567764	0.24974033	0.4198721	-0.9145831	-0.28786787	0.279466
1.8148582841255706e-09	0.86051905	0.25019938	0.41182786	-0.8944505	-0.3069377	0.32268715
1.823790454770274e-09	0.8633533	0.25342	0.4039828	-0.8764405	-0.32253733	0.35635304
1.8325955104008913e-09	0.8651557	0.25913647	0.39673683	-0.86212146	-0.33642602	0.3782736
1.841151597464462e-09	0.8659069	0.2668709	0.39037296	-0.8520075	-0.35074008	0.3880525
1.849626941935009e-09	0.86564726	0.2763545	0.38490587	-0.8454144	-0.3674813	0.38682285
1.8577361182405553e-09	0.8644601	0.28680718	0.380589	-0.84151304	-0.3865958	0.3765223
1.8654639954698043e-09	0.862497	0.29770976	0.3773986	-0.8391676	-0.40732557	0.35963842
1.8729555453725733e-09	0.8598627	0.3088568	0.37522316	-0.83759797	-0.42888242	0.33776563
1.880343405083693e-09	0.8566233	0.32011962	0.37399215	-0.8364241	-0.4505005	0.31172803
1.8877114291706483e-09	0.8528399	0.33134076	0.37367517	-0.83550215	-0.47144845	0.2819624
1.895082238334094e-09	0.8486024	0.342287	0.37425256	-0.83478856	-0.49102366	0.24882966
1.902455183283993e-09	0.8440254	0.35270524	0.37568903	-0.83424723	-0.50866854	0.21263757
1.909872988722322e-09	0.83920646	0.3624186	0.3779446	-0.8338021	-0.52407694	0.17339422
1.9174280847838243e-09	0.83421654	0.37130728	0.38100058	-0.8333272	-0.53705776	0.13077106
1.925207528535159e-09	0.8291431	0.3792089	0.38484758	-0.8326502	-0.54730713	0.084441856
1.933170614594612e-09	0.82417524	0.3858191	0.38939807	-0.8315816	-0.55429065	0.03495223
1.941160736159139e-09	0.81957066	0.39082718	0.39444724	-0.8299764	-0.557539	-0.016177356
1.9491970389971836e-09	0.8154596	0.39414763	0.3998626	-0.8277338	-0.55687785	-0.06835895
1.957292737612282e-09	0.81195974	0.395725	0.40550137	-0.8248329	-0.5521682	-0.12089882
1.9655005862293847e-09	0.80915844	0.3955345	0.41124275	-0.8213372	-0.5432522	-0.17330337
1.9738976444700172e-09	0.8071322	0.3935458	0.41697443	-0.8174202	-0.5298603	-0.22514337
1.982532230710884e-09	0.80596423	0.38973403	0.42254823	-0.8134383	-0.51164734	-0.2756553
1.991262850998415e-09	0.8057215	0.38423568	0.42769134	-0.8100423	-0.48870912	-0.32287395
2.0001104698817796e-09	0.8063966	0.3772036	0.43224925	-0.80799985	-0.4608828	-0.3657108
2.0090662983440452e-09	0.8079497	0.3688596	0.43606436	-0.8082514	-0.4281375	-0.40272278
2.0182124279287853e-09	0.81033313	0.35938033	0.4390279	-0.8118745	-0.39025563	-0.43247357
2.0275618411701006e-09	0.8134695	0.34904668	0.4410097	-0.8200003	-0.34764367	-0.45270848
2.0369970570929077e-09	0.8171997	0.33834222	0.44189847	-0.83334684	-0.30213273	-0.46070686
2.0465741488527513e-09	0.82140124	0.32759365	0.44166243	-0.85219896	-0.25582576	-0.45414075
2.056362384990972e-09	0.8259537	0.31713906	0.44028348	-0.8760733	-0.21190825	-0.43083486
2.066272332906155e-09	0.83065236	0.3075003	0.43780816	-0.90295017	-0.1751064	-0.39021608
