# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
4.2097463127058943e-10	0.18321511	0.81690013	0.53038955	-0.27420473	0.5602771	0.78159386
4.299856618792273e-10	0.20676112	0.76849425	0.5892906	-0.27358907	0.49160987	0.8267126
4.3924866237524885e-10	0.2450167	0.7107937	0.6431292	-0.26328444	0.41418177	0.8712713
4.488925373160018e-10	0.29595855	0.64179003	0.6909671	-0.2440463	0.32538944	0.9135262
4.5876111742607357e-10	0.3552544	0.56136876	0.7302498	-0.21870992	0.22464398	0.94955134
4.690086238580454e-10	0.41947964	0.46752143	0.7597058	-0.19083464	0.10809018	0.97561044
4.794033775711369e-10	0.4824677	0.36282325	0.7769414	-0.1658958	-0.023120258	0.985811
4.902262947959829e-10	0.54135597	0.24648531	0.78077716	-0.14823931	-0.172073	0.9737803
5.013394456289657e-10	0.59172595	0.12383723	0.76963276	-0.14182779	-0.33300832	0.9320766
5.12488552095613e-10	0.63118804	0.0033639246	0.7436375	-0.1463027	-0.49367195	0.85708916
5.237007708046334e-10	0.66129965	-0.108947605	0.70376945	-0.15576681	-0.6433183	0.74936444
5.349731011959053e-10	0.68547267	-0.20701969	0.6516929	-0.16029051	-0.7715292	0.6153773
5.463419557432808e-10	0.7083275	-0.28574225	0.58940566	-0.1490322	-0.87195814	0.4659551
5.571615066982759e-10	0.732818	-0.3380257	0.52356166	-0.116462156	-0.93929297	0.3222055
5.678343113621208e-10	0.7624253	-0.36510143	0.45491415	-0.060621865	-0.98027635	0.18725064
5.786553562624942e-10	0.79898155	-0.3654024	0.3842771	0.020095047	-0.9978048	0.06083273
5.894480948091065e-10	0.8407526	-0.33676964	0.31562835	0.124041244	-0.9905814	-0.055935234
5.99971552876182e-10	0.88312685	-0.28034717	0.25325018	0.24740174	-0.95479655	-0.16423108
6.100267075948496e-10	0.92027175	-0.20092678	0.20043413	0.3840943	-0.88434756	-0.2650683
6.199053274183535e-10	0.94815135	-0.101174295	0.15731804	0.53091943	-0.76664674	-0.36093587
6.295597505482074e-10	0.9621488	0.012761779	0.12551394	0.67346585	-0.589421	-0.44604242
6.390141437332716e-10	0.9594976	0.13423593	0.10569909	0.78863513	-0.3442523	-0.50940835
6.481845807309167e-10	0.93981016	0.25487217	0.09800319	0.84458184	-0.040236235	-0.53388804
6.573654789466094e-10	0.90373486	0.37173218	0.10185521	0.8117518	0.3023494	-0.49963585
6.666875868663419e-10	0.85304254	0.48013628	0.1171425	0.6733629	0.6295844	-0.3875584
6.75963713852668e-10	0.79296196	0.57283723	0.14267105	0.46050152	0.86392176	-0.2038565
6.855121203290481e-10	0.7267663	0.6492174	0.17806263	0.23263168	0.9722524	0.02407483
6.940095377517414e-10	0.66894054	0.6998966	0.21570651	0.07282449	0.97280324	0.21984515
7.019703510473585e-10	0.61916804	0.7328277	0.25480536	-0.02653591	0.9269858	0.3741417
7.09882369081548e-10	0.5763979	0.7524747	0.29606235	-0.08509348	0.8656186	0.49340796
7.179928842554136e-10	0.5412556	0.76030576	0.339597	-0.11849658	0.8024645	0.5847997
7.261804921558187e-10	0.5157683	0.756954	0.3836359	-0.13773686	0.7433674	0.6545263
7.344741598786157e-10	0.50052905	0.7433919	0.42722523	-0.14972223	0.6865908	0.7114305
7.429620993965411e-10	0.49563524	0.7201662	0.46972787	-0.15653197	0.6277506	0.76247454
7.517000876645014e-10	0.50095993	0.6874802	0.5102657	-0.15732689	0.5626931	0.8115108
7.604510333976524e-10	0.51538014	0.6467421	0.54670155	-0.15079634	0.4904803	0.85825586
7.693227206616645e-10	0.53745097	0.5980882	0.5785949	-0.1365546	0.40849677	0.9024347
7.784645727002539e-10	0.5658947	0.54108393	0.6054348	-0.115117796	0.31362367	0.9424876
7.878565314336214e-10	0.59879375	0.47635514	0.62602836	-0.088630065	0.20421049	0.97484356
7.975366993351545e-10	0.6342124	0.40459192	0.6393748	-0.06042566	0.07824604	0.99502504
8.073496053945419e-10	0.6695414	0.32858542	0.64446914	-0.03519286	-0.062477175	0.9973302
8.173402775717177e-10	0.70326316	0.2503149	0.6409212	-0.01675878	-0.21643244	0.9760324
8.277415277537558e-10	0.7349498	0.170936	0.62818104	-0.007277149	-0.38204837	0.9239576
8.382952185976168e-10	0.7633281	0.096008345	0.60651886	-0.005994815	-0.5460144	0.8375521
8.490427654667589e-10	0.7888898	0.02904009	0.5765152	-0.0067067733	-0.69692683	0.7168462
8.597525911467338e-10	0.8120837	-0.025094286	0.5400778	0.0006934884	-0.82043886	0.571384
8.705970332595229e-10	0.83444685	-0.06432198	0.49826682	0.026992086	-0.91112316	0.41076759
8.81561085586642e-10	0.8567905	-0.08586996	0.45295072	0.08021062	-0.96516234	0.24831115
8.924824709199963e-10	0.87894845	-0.087839484	0.4068886	0.16220711	-0.9818287	0.09682039
9.034135675668233e-10	0.90026164	-0.069846585	0.3620394	0.27147937	-0.96148574	-0.039632387
9.142159434882491e-10	0.918823	-0.03300727	0.32105038	0.4021064	-0.90147793	-0.15948239
9.243282888085589e-10	0.93192345	0.017131828	0.287424	0.53905344	-0.8013228	-0.2591249
9.34016140549365e-10	0.93866646	0.077114	0.26086688	0.674391	-0.65457445	-0.34149474
9.435899818071172e-10	0.93817246	0.14500713	0.24108818	0.796389	-0.45032057	-0.4036101
9.530210840378533e-10	0.92974836	0.21695518	0.2285913	0.8812635	-0.18834281	-0.4334194
9.624230114554864e-10	0.91328496	0.29013184	0.22340769	0.90207887	0.11899206	-0.4148078
9.715425392595287e-10	0.89020026	0.35914835	0.22534943	0.8411275	0.42412078	-0.3355762
9.806913488431822e-10	0.8613043	0.42344436	0.23391187	0.7045154	0.6829952	-0.19277985
9.90048275379599e-10	0.82776254	0.48151556	0.24893372	0.5249015	0.85115373	3.827433e-05
9.990455961277411e-10	0.79390085	0.52823883	0.26856166	0.3634676	0.9106584	0.19642061
1.007500251867908e-09	0.762622	0.56304	0.29080024	0.25090533	0.8975358	0.3625915
1.0156333036067039e-09	0.734635	0.5878272	0.31485295	0.18325394	0.8508739	0.49237114
1.0238233646304203e-09	0.709843	0.60418844	0.34090006	0.14709428	0.7922268	0.5922271
1.03210113162207e-09	0.6892551	0.6122377	0.3682676	0.13150765	0.7326305	0.6677913
1.040427060545736e-09	0.6737585	0.6122008	0.396039	0.12787154	0.67528707	0.7263721
1.048971733414785e-09	0.663624	0.60430145	0.42398623	0.13143668	0.61714214	0.775778
1.0575873768038136e-09	0.6592996	0.58898175	0.45082474	0.14063294	0.55549186	0.81951976
1.0663872836897627e-09	0.6606283	0.56649184	0.47611502	0.15566564	0.48573077	0.8601081
1.0754546438008472e-09	0.66738486	0.5369537	0.49924168	0.17718308	0.40376168	0.8975121
1.084662595257391e-09	0.67889416	0.5013102	0.51906574	0.20462534	0.3080636	0.9290668
1.094144457187178e-09	0.6944876	0.45977235	0.5350951	0.23693727	0.19534925	0.9516468
1.103991410271782e-09	0.7134048	0.4127848	0.5466115	0.27181506	0.063261665	0.9602259
1.1141702091314612e-09	0.7345448	0.36172298	0.55274916	0.30551344	-0.08714652	0.94813824
1.1245287011039501e-09	0.7565109	0.30906606	0.5529063	0.33403975	-0.2493355	0.9089133
1.1351302766866844e-09	0.7785101	0.25660357	0.54687965	0.35606235	-0.41548654	0.8369224
1.1459702369693696e-09	0.79986393	0.20678715	0.53469306	0.37387747	-0.5722842	0.7297497
1.1571227972571172e-09	0.8203171	0.16198853	0.5165525	0.3947824	-0.7044695	0.58965206
1.168395313509564e-09	0.8393688	0.12563917	0.49348992	0.42887527	-0.7946484	0.4294518
1.179826468900476e-09	0.85706556	0.09989721	0.46656057	0.48557752	-0.8331691	0.26438183
1.1913130853174048e-09	0.87315124	0.08672327	0.4374096	0.56804717	-0.81528205	0.111917734
1.2029022160679227e-09	0.8873493	0.087061904	0.4075032	0.672689	-0.739693	-0.01629882
1.213733940982e-09	0.89821565	0.09970699	0.3805639	0.7798145	-0.61689246	-0.10621262
1.224097278532114e-09	0.90573883	0.12227246	0.35692924	0.87707746	-0.45267618	-0.16058028
1.2341690947379927e-09	0.90964776	0.15284498	0.33695674	0.95075166	-0.25321567	-0.17869706
1.2442145609996435e-09	0.90957713	0.19023162	0.3207877	0.98722184	-0.02715635	-0.15698682
1.2541304316276701e-09	0.90519667	0.23198281	0.3091064	0.9754031	0.19976339	-0.09316656
1.2639422528354835e-09	0.89652467	0.27594954	0.3021202	0.91732764	0.3980471	0.008276124
1.2735299128211386e-09	0.88410634	0.31939957	0.29984882	0.83052623	0.54100287	0.1324449
1.28316408044338e-09	0.8682682	0.36156955	0.30205455	0.7361924	0.623037	0.2642821
1.2926270518205054e-09	0.8502753	0.39981166	0.30836546	0.6561942	0.64966965	0.38384694
1.3021276499546304e-09	0.8308321	0.4336015	0.3184311	0.5983207	0.6389	0.483548
1.311761979713142e-09	0.81088936	0.46203497	0.33190024	0.56285167	0.6067928	0.5612465
1.3214388684481859e-09	0.79183066	0.4839154	0.34805894	0.54579747	0.565029	0.6187415
1.3309522136262899e-09	0.77510065	0.49850634	0.3657835	0.54164475	0.52003276	0.66043603
1.3405724184625615e-09	0.761066	0.5062031	0.38479266	0.5460713	0.47148812	0.6924503
1.350499995847656e-09	0.7502594	0.50689816	0.40473795	0.55723417	0.41686988	0.718112
1.360888039350729e-09	0.7433194	0.50021106	0.42509097	0.5746581	0.35272908	0.7384582
1.371566928939607e-09	0.7408749	0.48616573	0.44457453	0.5976948	0.2776534	0.7520886
1.3825312359079759e-09	0.7429857	0.46516806	0.46221098	0.62557733	0.1904675	0.7565331
1.3940481389907749e-09	0.7495556	0.43722844	0.47736067	0.65775096	0.089361936	0.74789405
1.40576459947731e-09	0.7598495	0.40418756	0.48857546	0.69144535	-0.019401489	0.7221465
1.4178336865461555e-09	0.77312124	0.3671488	0.49525133	0.7254041	-0.1304436	0.67582875
1.4302971438654913e-09	0.7884805	0.32786983	0.49675998	0.75911975	-0.23371327	0.6075281
1.4429162279430884e-09	0.8046663	0.28939277	0.49283624	0.7930313	-0.3145308	0.5216818
1.4557692525583185e-09	0.820928	0.25396746	0.48366874	0.8295604	-0.3612612	0.42580038
1.4689401739660548e-09	0.83667976	0.22396587	0.46968865	0.87038076	-0.36460352	0.3308973
1.4822417822584782e-09	0.85113233	0.20217678	0.4520126	0.9131217	-0.32101393	0.25130484
1.4957504425974352e-09	0.8638454	0.19030023	0.4318302	0.95184344	-0.23426685	0.19776379
1.5094221859853328e-09	0.87417525	0.18953988	0.41072437	0.97724473	-0.11582643	0.17769505
1.5229963788614099e-09	0.8813037	0.1998177	0.3907137	0.98129594	0.013767198	0.19201037
1.5362642286130196e-09	0.88465667	0.21943088	0.37350798	0.9633461	0.13229153	0.23337284
1.5493330135094697e-09	0.8839943	0.24621987	0.36000246	0.92981124	0.2258125	0.29061943
1.562348233208321e-09	0.87922007	0.27795357	0.35079643	0.89005584	0.28900322	0.35253057
1.5756201655179716e-09	0.8703155	0.31276673	0.34628505	0.8520415	0.32423323	0.4109721
1.5888615390322875e-09	0.85803777	0.34711862	0.3468157	0.8220012	0.33686775	0.45916623
1.6020554940771177e-09	0.8435371	0.37833312	0.35207617	0.80120575	0.33451742	0.4961511
1.615585023139011e-09	0.82778573	0.40494043	0.3617276	0.7882795	0.3219513	0.524366
1.6292323765030977e-09	0.8126141	0.4245456	0.3748544	0.7821499	0.3013746	0.54535306
1.6431758492321837e-09	0.7994154	0.43606228	0.3905364	0.7816689	0.2727151	0.5609043
1.6575935376150105e-09	0.7894921	0.43865004	0.4077035	0.78640693	0.23485422	0.5713144
1.672262752803875e-09	0.7840402	0.4320469	0.42462394	0.7959913	0.18821743	0.575295
1.6873404343589136e-09	0.7834407	0.4167754	0.43994135	0.8099922	0.13375989	0.5709759
1.7028938003471653e-09	0.7876081	0.39393952	0.4522068	0.82765985	0.07481302	0.5562155
1.718806803342044e-09	0.79583615	0.36568752	0.46003374	0.8477531	0.017920855	0.53008324
1.7351999248815152e-09	0.8070961	0.33451253	0.46255773	0.8692478	-0.02921244	0.49350882
1.752085365146731e-09	0.82012236	0.30368012	0.45932347	0.89092785	-0.057811096	0.45044756
1.7694354173360515e-09	0.8335675	0.27689683	0.45055243	0.91102386	-0.060903326	0.40782985
1.78723377250599e-09	0.8461419	0.25774276	0.43722582	0.92675036	-0.036297187	0.37391934
1.805436100099086e-09	0.8565985	0.24909875	0.42106435	0.93451214	0.011596557	0.35574222
1.8233513574770511e-09	0.8635635	0.2521241	0.40488446	0.9318379	0.070136495	0.3560323
1.840964477739866e-09	0.8664551	0.2653898	0.39079863	0.91977394	0.12697664	0.3713393
1.8588480012454406e-09	0.8649613	0.28698328	0.38010758	0.90121824	0.1746915	0.3965963
1.8765675127424885e-09	0.8591953	0.31311244	0.37429035	0.88101727	0.20732304	0.42523587
1.893844411427769e-09	0.8502065	0.33948362	0.37366638	0.86326146	0.22440515	0.45212984
1.91110714356233e-09	0.8392057	0.3632876	0.37780917	0.8496348	0.228247	0.47541833
1.928303020193861e-09	0.82787263	0.38170207	0.38587758	0.84106064	0.22069275	0.49387234
1.9457402324533957e-09	0.8176931	0.39308926	0.3968149	0.837577	0.20316692	0.50713444
1.9636518254861263e-09	0.81007725	0.39629057	0.40933043	0.839089	0.17679812	0.51445997
1.98205940179846e-09	0.80618495	0.3908894	0.4217612	0.8452425	0.14366922	0.51470476
2.001332923290183e-09	0.8065833	0.37728277	0.43252033	0.85546786	0.106703326	0.50674075
2.0216077281901524e-09	0.8112964	0.35694635	0.43980756	0.8687326	0.07129593	0.49012065
2.042591697056254e-09	0.8194255	0.33322695	0.44207144	0.88316023	0.045219466	0.46688476
2.0642201992966655e-09	0.8294493	0.31036773	0.43878204	0.8965174	0.035113957	0.44161335
2.0862687407101373e-09	0.8395132	0.29294884	0.43060175	0.9061728	0.043941025	0.42061788
2.1084930994449645e-09	0.8478396	0.28446746	0.4193698	0.90984327	0.06872293	0.40922123
2.1308708498756888e-09	0.8530659	0.28630435	0.40748712	0.9066518	0.101980165	0.40936816
2.15333913182634e-09	0.8542951	0.29758584	0.39742666	0.8977219	0.13483575	0.41942167
2.176272438304645e-09	0.85125715	0.31573758	0.3910781	0.8856329	0.1606347	0.43571836
2.198648290761928e-09	0.84484595	0.33568376	0.389708	0.8741726	0.17467059	0.45311326
2.2207360714074846e-09	0.8366627	0.35332578	0.39296198	0.8655774	0.17706205	0.46842682
2.2427122314178424e-09	0.8285525	0.36554518	0.39976162	0.860958	0.16920786	0.4797067
2.264563870229074e-09	0.8222523	0.3705232	0.40846553	0.86054075	0.153429	0.48572356
2.286742300862017e-09	0.81886625	0.3679216	0.41741288	0.86393106	0.1324538	0.4858777
2.3096737838903647e-09	0.81898034	0.35834846	0.42492285	0.87042606	0.109794244	0.47989786
2.3335537796193554e-09	0.8225354	0.34365538	0.42935604	0.87884516	0.09026058	0.46848983
2.358674050324562e-09	0.82874906	0.32695478	0.4295361	0.8875231	0.07907071	0.4539266
2.384109163584755e-09	0.83585805	0.3129888	0.4253946	0.8940698	0.0800025	0.44072443
2.4091389620229245e-09	0.84196305	0.30537263	0.4184443	0.8967849	0.091708615	0.43285775
2.434013022636154e-09	0.84584427	0.30528367	0.41065586	0.8953112	0.10962873	0.4317393
2.4580684761508844e-09	0.8468077	0.31180137	0.40416795	0.89060044	0.12773716	0.43647859
2.4804194945708863e-09	0.8451654	0.32191455	0.40033448	0.8846551	0.14136906	0.44429654
2.50147590339951e-09	0.84178096	0.3328686	0.39924228	0.8790014	0.14929377	0.45284322
2.5220727890284395e-09	0.83744276	0.34287944	0.4005725	0.8744621	0.1516552	0.46077722
2.542352886594561e-09	0.83300394	0.3504117	0.40381786	0.8716118	0.14892083	0.46702695
2.562653478330358e-09	0.82919776	0.35455182	0.40831366	0.87066334	0.14198023	0.47094116
2.5832876721264103e-09	0.8266284	0.35483348	0.4133029	0.8716134	0.13200536	0.4720841
2.6035924660493467e-09	0.82572526	0.35148633	0.41777253	0.87411493	0.12104858	0.47039223
2.6237345443529205e-09	0.82644355	0.34540927	0.42107314	0.8776258	0.11089072	0.46634197
2.6440582913354886e-09	0.82853806	0.33768472	0.42279336	0.8815837	0.10304212	0.46064222
2.664013418736136e-09	0.83149016	0.32987088	0.4227423	0.88524485	0.09887087	0.4544943
2.6838565683063507e-09	0.8347811	0.32312784	0.42110497	0.88810545	0.09870051	0.44891644
2.703868417592246e-09	0.83792794	0.31838384	0.41822332	0.889783	0.102300905	0.4447694
2.723900270955469e-09	0.8404377	0.31633863	0.41464943	0.8900398	0.10878676	0.44271177
2.743773719500304e-09	0.841954	0.3171427	0.411039	0.8889322	0.11673908	0.44291162
2.7637335897473596e-09	0.84232163	0.32047826	0.4079366	0.88673806	0.12478562	0.44511062
2.7837044350345966e-09	0.8415364	0.32564253	0.40582493	0.8839141	0.13158762	0.4487535
2.803454102058128e-09	0.83981127	0.3316026	0.40498453	0.88102084	0.13614476	0.45306295
2.823177452802826e-09	0.8374774	0.33739376	0.4054364	0.87850976	0.13804518	0.45734352
2.843077013946155e-09	0.83492684	0.34215298	0.40704086	0.8767294	0.13721767	0.46099436
2.862847873648652e-09	0.83263	0.3451267	0.4094482	0.8759213	0.13400063	0.46346995
2.8825772562404562e-09	0.8309357	0.34600386	0.41222596	0.876112	0.12906128	0.4645102
2.9024345699005834e-09	0.8300705	0.34478658	0.41493434	0.8771981	0.12321693	0.4640471
2.922328350740736e-09	0.8301279	0.3417928	0.417137	0.8789502	0.117453486	0.462223
2.9421180153757577e-09	0.8310249	0.33764064	0.41850957	0.88103783	0.112718225	0.45941895
2.9619492602135587e-09	0.8325594	0.33303696	0.41890526	0.8831301	0.10967833	0.45612583
2.9817498246558527e-09	0.83444214	0.32874942	0.41832685	0.88489413	0.10873503	0.45292175
3.0014947635561246e-09	0.8363564	0.3254332	0.41693807	0.88607347	0.10989068	0.45032966
3.021246495540799e-09	0.8380154	0.323534	0.41501155	0.8865224	0.112803414	0.4487233
3.0411281941121297e-09	0.8391894	0.32326448	0.4128743	0.88621044	0.11689438	0.4482922
3.060912901199549e-09	0.8397158	0.32456744	0.4109024	0.8852418	0.12136775	0.44901675
3.080643548218412e-09	0.8395617	0.3271184	0.40939248	0.8838255	0.12548429	0.45067218
3.1004208075203843e-09	0.838793	0.3304397	0.40854704	0.8822187	0.1286456	0.45292333
3.1201213332660603e-09	0.83757573	0.33393282	0.40846014	0.8807033	0.13042536	0.45535707
3.139792108569294e-09	0.8361335	0.33704156	0.40909052	0.8795078	0.13067372	0.45759094
3.159524938744186e-09	0.8347075	0.33931416	0.4102971	0.87879	0.12946603	0.45930988
3.179274242165451e-09	0.83353144	0.34043992	0.41185328	0.878628	0.12708506	0.46028373
3.1989808035583394e-09	0.83278203	0.34031886	0.4134879	0.8790037	0.12398431	0.46041197
3.218781657216315e-09	0.83254814	0.33904886	0.41495037	0.8798231	0.12067176	0.4597266
3.2385565875605686e-09	0.83283603	0.33690763	0.41601443	0.88092524	0.11769905	0.45838466
3.258265737084975e-09	0.8335606	0.3342967	0.41654214	0.88211673	0.11551915	0.45664465
3.277999283134647e-09	0.8345815	0.331645	0.41649204	0.88321114	0.11441694	0.45480305
3.297740980633915e-09	0.8357216	0.3293713	0.4159109	0.884043	0.114500985	0.4531628
3.317480392079288e-09	0.8367981	0.32780793	0.4149271	0.8844974	0.115676686	0.451976
3.337227381498454e-09	0.8376519	0.3271528	0.41372338	0.8845272	0.11767763	0.45140076
3.3570636307793086e-09	0.8381686	0.32745242	0.41250047	0.88415337	0.12013453	0.45148608
3.3768186447791382e-09	0.83828723	0.3285933	0.4114641	0.88346636	0.12260186	0.45216715
3.3965263958324045e-09	0.8380201	0.33033246	0.41076353	0.8826003	0.12469383	0.45328492
3.4162910531465912e-09	0.83743423	0.33236235	0.41048527	0.8817022	0.12612116	0.45463586
3.4360370899579016e-09	0.8366463	0.33433506	0.41064876	0.8809203	0.1267047	0.4559871
3.4557491060642942e-09	0.835798	0.3359412	0.41119856	0.8803694	0.12641886	0.4571291
3.4755063093644296e-09	0.83502805	0.33695677	0.4120261	0.8801167	0.12536758	0.45790437
3.495256176166826e-09	0.8344584	0.3372567	0.4129828	0.8801814	0.1237678	0.4582153
3.5149770583524435e-09	0.8341682	0.3368426	0.41391003	0.8805291	0.121908166	0.45804572
3.534752471381743e-09	0.83418614	0.3358235	0.4146688	0.8810878	0.12008995	0.45745122
3.5545404322031857e-09	0.83449125	0.3343983	0.41515043	0.88175523	0.11860226	0.45655257
3.5742807338339076e-09	0.8350165	0.33282155	0.41529852	0.8824176	0.11766231	0.45551476
3.593990435128976e-09	0.835666	0.33134854	0.41511583	0.8829723	0.117379665	0.45451176
3.6137243066727175e-09	0.8363343	0.3301982	0.41465455	0.8833406	0.117753334	0.4536989
3.633452551148138e-09	0.8369177	0.3295305	0.41400757	0.8834762	0.11867874	0.45319325
3.653189907039434e-09	0.8373338	0.32941672	0.41329014	0.88337326	0.11997096	0.4530539
3.67296815509578e-09	0.8375312	0.32983837	0.41262054	0.8830633	0.121401004	0.45327702
3.692678828035931e-09	0.83749485	0.3306888	0.41210574	0.8826118	0.12272627	0.45379913
3.7123606598018388e-09	0.8372495	0.331803	0.41181588	0.88210034	0.12374941	0.4545153
3.732059139163795e-09	0.8368491	0.33298904	0.41178218	0.88161284	0.124335214	0.4553005
3.7517426447650735e-09	0.83637	0.33405292	0.41199452	0.8812249	0.12442283	0.45602715
3.771439934570027e-09	0.83589447	0.33483604	0.41240498	0.8809897	0.12403335	0.4565872
3.791157324264532e-09	0.8354999	0.3352325	0.4129382	0.8809336	0.12325926	0.4569051
3.810858579011008e-09	0.8352464	0.3352041	0.4135031	0.8810527	0.12224805	0.456947
3.830551542727602e-09	0.83516604	0.33478296	0.41401082	0.8813161	0.12117404	0.45672497
3.850254100956826e-09	0.83526224	0.33405948	0.41438776	0.88167286	0.12020871	0.45629132
3.869964396503243e-09	0.8355103	0.33316535	0.41458508	0.88206124	0.119496785	0.45572746
3.889681446791748e-09	0.83586353	0.33225027	0.41458535	0.88241804	0.11913437	0.45513117
3.909369723354363e-09	0.83626145	0.33145887	0.4144036	0.88268924	0.11915488	0.45459962
3.929066365776034e-09	0.83664215	0.33090374	0.41408202	0.8828385	0.119529024	0.4542114
3.94874492057519e-09	0.8369495	0.33065504	0.41368237	0.8828503	0.12017242	0.4540187
3.9684322211008886e-09	0.83714354	0.3307292	0.41327363	0.8827323	0.120965764	0.45403737
3.988161863566002e-09	0.8372037	0.33109286	0.41292143	0.88251126	0.1217755	0.45425066
4.007867557614411e-09	0.8371314	0.3316672	0.41268003	0.8822297	0.122470535	0.45461062
4.027536113307162e-09	0.83694965	0.3323454	0.41258112	0.88193643	0.12295052	0.45504975
