# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.4724822714157076e-10	0.5012536	-0.7295772	0.33005214	-0.89676595	-0.40830177	-0.17035751
2.5617993843510066e-10	0.57043517	-0.7083702	0.25247753	-0.8920001	-0.40566063	-0.19921714
2.6494118945713397e-10	0.64829046	-0.66277766	0.17851159	-0.88688326	-0.40168643	-0.22799909
2.734393551755643e-10	0.7287079	-0.592268	0.11066668	-0.88159025	-0.39613095	-0.25642562
2.819168264720395e-10	0.8074902	-0.49442792	0.04892219	-0.8762069	-0.38830808	-0.28516793
2.9026809607727574e-10	0.8762907	-0.37136638	-0.0038737888	-0.8711996	-0.37752318	-0.31350422
2.98479119466653e-10	0.9277676	-0.22718497	-0.045824196	-0.867169	-0.3628757	-0.3407031
3.0662433187198947e-10	0.95616883	-0.06671656	-0.07571763	-0.8648863	-0.3431818	-0.3658787
3.1483586960846427e-10	0.95696497	0.10482074	-0.09246222	-0.8654181	-0.31693256	-0.38755256
3.225682651189792e-10	0.93031424	0.26675707	-0.09507266	-0.86967874	-0.28560907	-0.40200794
3.303086987952559e-10	0.87825364	0.42077935	-0.08473937	-0.87867725	-0.24790123	-0.40737092
3.3824375023643135e-10	0.8027584	0.5625479	-0.061254095	-0.89352155	-0.20404051	-0.3993349
3.4612163791507576e-10	0.7121643	0.6813928	-0.026245471	-0.9136423	-0.15836753	-0.37379903
3.5408563755437593e-10	0.6125811	0.7761703	0.01921627	-0.93767786	-0.11470795	-0.32753488
3.621805247568343e-10	0.511218	0.8458837	0.07363487	-0.96243936	-0.07819189	-0.25966036
3.698905687244349e-10	0.42109102	0.8889817	0.1310518	-0.9822828	-0.054399945	-0.17910619
3.774047943822879e-10	0.34390408	0.9118626	0.19038366	-0.99484193	-0.04236719	-0.09161116
3.849485706455285e-10	0.2799819	0.919015	0.2516574	-0.9991011	-0.039462794	-0.0017249808
3.927989618557321e-10	0.2296253	0.9129627	0.31572008	-0.9951037	-0.042108983	0.087001815
4.0112201208747823e-10	0.19480638	0.89481866	0.38250935	-0.9842446	-0.045936946	0.16915372
4.0926093335294435e-10	0.17870009	0.86796486	0.44547343	-0.9711914	-0.046781763	0.23267537
4.174119563000607e-10	0.1790101	0.8337269	0.5052014	-0.9599622	-0.04399177	0.2762251
4.2563985376545725e-10	0.19410753	0.7926032	0.5612653	-0.95362794	-0.04056359	0.29817817
4.3335608631348064e-10	0.21973829	0.7482921	0.60932	-0.95314646	-0.042048387	0.29955584
4.4087580464693575e-10	0.25337034	0.6996657	0.65139204	-0.9565681	-0.052784737	0.28647602
4.4854337953824674e-10	0.2943204	0.644328	0.68894684	-0.9613757	-0.07575765	0.26408193
4.5667607054736866e-10	0.34262264	0.57908326	0.7223474	-0.96474886	-0.11222211	0.23721941
4.646973973979866e-10	0.39262927	0.50815266	0.7482986	-0.96431756	-0.15565085	0.21316555
4.726546940156932e-10	0.44215348	0.43173206	0.76674724	-0.96007884	-0.19998732	0.19462803
4.807083456689626e-10	0.49002647	0.34911934	0.77768064	-0.95330274	-0.24075103	0.1816911
4.885023409756108e-10	0.53253317	0.26541686	0.78065	-0.9462093	-0.27301988	0.17338204
4.955628913129134e-10	0.5668392	0.18778819	0.77683324	-0.9406272	-0.29530245	0.16736509
5.021836363546898e-10	0.5949766	0.11475418	0.76770306	-0.93671024	-0.31085145	0.1609914
5.086106443649638e-10	0.61852837	0.04487212	0.75384843	-0.93418133	-0.32239926	0.15246263
5.149865745331013e-10	0.63848	-0.022274973	0.73546255	-0.93260777	-0.33203316	0.14062276
5.212099927225767e-10	0.65513587	-0.08462383	0.7133293	-0.9314862	-0.34105086	0.1254299
5.273236487125692e-10	0.6693903	-0.14181983	0.68787175	-0.9302951	-0.35035676	0.10725412
5.334126385081318e-10	0.6822083	-0.19391613	0.6592068	-0.9286558	-0.36030364	0.086646676
5.395132006155635e-10	0.69442	-0.24045455	0.6275598	-0.9263841	-0.37072682	0.06443477
5.45642300126104e-10	0.70680887	-0.28080642	0.5932325	-0.9234855	-0.3811711	0.04153131
5.517600474353461e-10	0.7199952	-0.3140613	0.5568814	-0.92013925	-0.3910172	0.018934
5.578265862777516e-10	0.7344643	-0.33956867	0.5192306	-0.91659987	-0.39975148	-0.0026426767
5.638881932765327e-10	0.75073576	-0.35714892	0.48048183	-0.9130621	-0.4071539	-0.02313641
5.699500153450368e-10	0.7690618	-0.36640164	0.44108203	-0.90968627	-0.41309005	-0.042644724
5.760114068487537e-10	0.7894659	-0.3669539	0.4015265	-0.9065591	-0.4175422	-0.061485887
5.820257437227264e-10	0.8115607	-0.35859743	0.36261752	-0.90370834	-0.4205534	-0.0799647
5.880400661186587e-10	0.8350562	-0.34114876	0.3245513	-0.9010509	-0.42225733	-0.09867786
5.940553794477789e-10	0.85928476	-0.314493	0.28783497	-0.898488	-0.4227511	-0.11799805
5.999866786030613e-10	0.8830295	-0.27923638	0.25346577	-0.8959431	-0.42213416	-0.13787393
6.057870296158232e-10	0.9051354	-0.2363565	0.22209778	-0.8933387	-0.42052603	-0.15819627
6.115362908126135e-10	0.9249163	-0.18606813	0.19364901	-0.8905711	-0.41797498	-0.17918411
6.172905075806395e-10	0.9415185	-0.12860996	0.16824163	-0.8875742	-0.41445154	-0.20093568
6.230940579290515e-10	0.9539648	-0.06432807	0.1461305	-0.88431764	-0.4098477	-0.22348498
6.289418739950819e-10	0.9611641	0.0057151318	0.12779097	-0.8808372	-0.4040131	-0.2466549
6.347603422490676e-10	0.96221614	0.079270944	0.11377896	-0.8772595	-0.396822	-0.2699644
6.405778335561248e-10	0.9566464	0.1551036	0.10422686	-0.87370026	-0.38799003	-0.2933032
6.464337507625888e-10	0.94413877	0.23205625	0.09925975	-0.8703253	-0.37711495	-0.31654423
6.523704005823191e-10	0.92453337	0.30893135	0.09903349	-0.8673812	-0.36366683	-0.3394484
6.584111911312786e-10	0.8979609	0.38419646	0.10371228	-0.86523765	-0.34703988	-0.3614972
6.644733303488926e-10	0.8654905	0.4550767	0.11320753	-0.86440647	-0.32693884	-0.3815393
6.705749212252108e-10	0.82817596	0.52029854	0.12732795	-0.8654457	-0.30291137	-0.3985076
6.76766316624267e-10	0.7870633	0.5790864	0.14593413	-0.86901844	-0.2745041	-0.41100058
6.83019902836487e-10	0.743882	0.6301369	0.16860355	-0.8757714	-0.24193144	-0.4170032
6.892986909065398e-10	0.7005514	0.6725788	0.19471443	-0.8861327	-0.20609	-0.41432142
6.95621130173209e-10	0.6585652	0.7063462	0.22378173	-0.9002423	-0.16829786	-0.40077695
7.020267429617137e-10	0.61917824	0.73163164	0.25542122	-0.91779125	-0.1304778	-0.374281
7.085596271239472e-10	0.58353764	0.7486589	0.28928512	-0.9378139	-0.09520258	-0.33318132
7.151566566766493e-10	0.5531727	0.757533	0.32444286	-0.95822865	-0.065869324	-0.2777902
7.217680821279968e-10	0.5290757	0.7587687	0.36000055	-0.97648275	-0.045072846	-0.21042314
7.284291501620892e-10	0.51155454	0.7529961	0.3955437	-0.9903308	-0.03378894	-0.13410112
7.352099298546368e-10	0.500731	0.74058855	0.4308567	-0.9980563	-0.031581976	-0.052154846
7.421454442746006e-10	0.49674195	0.7217333	0.46551344	-0.9986831	-0.03668289	0.031395733
7.492219421414648e-10	0.49954593	0.6966536	0.4988196	-0.9924004	-0.046033267	0.11207341
7.563965128091708e-10	0.5087304	0.66571796	0.52997	-0.980736	-0.055911593	0.1856741
7.636583639190214e-10	0.52358514	0.62922233	0.55835617	-0.96616054	-0.06309904	0.24907427
7.710138671675224e-10	0.54323745	0.58739406	0.583467	-0.95155823	-0.06589931	0.29974124
7.784994400802371e-10	0.5667904	0.5403024	0.6048853	-0.9396974	-0.064902514	0.33554748
7.86151024379956e-10	0.5932945	0.48805976	0.6221403	-0.9327364	-0.06332433	0.35482976
7.939387297428983e-10	0.62151694	0.4313986	0.6346257	-0.9314735	-0.06647391	0.35745254
8.016665751577565e-10	0.64962643	0.37263095	0.64178157	-0.9345232	-0.07919989	0.34653404
8.096191327207993e-10	0.67768	0.31066906	0.64362985	-0.9391309	-0.10438013	0.3266992
8.17164217357382e-10	0.70281315	0.25170133	0.6402496	-0.9421258	-0.1379301	0.30488804
8.247161425488101e-10	0.726139	0.19377123	0.6320027	-0.9422989	-0.17686161	0.28359312
8.323460033076701e-10	0.7477181	0.13766687	0.6189756	-0.9396087	-0.21696848	0.2641776
8.394823401859096e-10	0.7661792	0.088565126	0.60282624	-0.93539023	-0.2518084	0.24795865
8.462450068280407e-10	0.78234494	0.04600957	0.5843164	-0.9308933	-0.28072387	0.233613
8.528222496688262e-10	0.7970881	0.0091295885	0.5636658	-0.92680717	-0.30458295	0.21965285
8.593584737985389e-10	0.8110606	-0.022430705	0.54092413	-0.92343247	-0.32452685	0.20477328
8.659142102319424e-10	0.8246619	-0.048391737	0.51628804	-0.9208106	-0.3416221	0.18796459
8.723471297471429e-10	0.83782065	-0.06783351	0.49074352	-0.9188106	-0.35649467	0.16904667
8.787629326318457e-10	0.8508975	-0.0808822	0.46433476	-0.9170891	-0.37016824	0.14754057
8.852349212023212e-10	0.8640843	-0.087335005	0.43718785	-0.915326	-0.3831664	0.12326317
8.917795781129036e-10	0.87734354	-0.086814314	0.40967512	-0.91328275	-0.395535	0.096448965
8.982041733389856e-10	0.89009607	-0.07933969	0.3830575	-0.910905	-0.40671802	0.068459496
9.045140667652717e-10	0.9020744	-0.06533614	0.35771957	-0.9081954	-0.41649616	0.039948367
9.108277705231204e-10	0.91313595	-0.044897716	0.33357504	-0.9051604	-0.42483267	0.010938262
9.172048495736905e-10	0.9229091	-0.018054245	0.3108166	-0.9018414	-0.4316123	-0.018437687
9.23650868340412e-10	0.9308397	0.014923552	0.28986445	-0.898303	-0.43671167	-0.047946453
9.300197460292904e-10	0.93623275	0.052639745	0.27154317	-0.8946823	-0.44001225	-0.07681726
9.363608848265392e-10	0.93871486	0.09448596	0.25596052	-0.890988	-0.44160378	-0.105293304
9.427294136212863e-10	0.93791264	0.13992006	0.24324025	-0.88720655	-0.4415089	-0.13369402
9.491502373837415e-10	0.9334793	0.18815568	0.23359334	-0.88333863	-0.43966287	-0.16221115
9.554949127210924e-10	0.9253983	0.23712991	0.22733323	-0.8794899	-0.43602645	-0.19033466
9.618144012188504e-10	0.91373914	0.28610834	0.22439899	-0.87567884	-0.43047297	-0.21830648
9.681593068995353e-10	0.8986309	0.33440468	0.22476359	-0.8719524	-0.42276198	-0.24630535
9.74582132586492e-10	0.88026714	0.38135597	0.22843492	-0.8683985	-0.41252244	-0.27443257
9.8113326091101e-10	0.8589369	0.42625612	0.2354488	-0.86517274	-0.39923754	-0.3026427
9.876884904253514e-10	0.83568907	0.46731165	0.24554592	-0.862595	-0.3827129	-0.32995078
9.942816280519324e-10	0.81120753	0.50400937	0.25851718	-0.86099994	-0.36246893	-0.35580564
1.0009587663149978e-09	0.7861711	0.5359647	0.274181	-0.8608619	-0.33796197	-0.37933373
1.0077706535295827e-09	0.7612841	0.5628251	0.29237264	-0.86283445	-0.30867627	-0.39916295
1.0147045530940763e-09	0.7375135	0.5840522	0.31272435	-0.8676975	-0.27463293	-0.4131579
1.0217218458133964e-09	0.71586037	0.5992625	0.33470982	-0.8761685	-0.23659635	-0.41875106
1.0288032792401545e-09	0.6971225	0.6083683	0.35780016	-0.8886938	-0.19606534	-0.41332924
1.0359400279909412e-09	0.68189317	0.6114661	0.3814748	-0.9051939	-0.15536347	-0.39457637
1.0431298731331446e-09	0.6705636	0.6087626	0.4052307	-0.92483896	-0.11751025	-0.36094964
1.0504302112656378e-09	0.6632941	0.6004427	0.42876148	-0.94612586	-0.085604236	-0.311736
1.0578944800558389e-09	0.66019654	0.5865847	0.45172402	-0.966786	-0.06271914	-0.24747759
1.0653871681848818e-09	0.6612423	0.567718	0.4732079	-0.98367786	-0.05134055	-0.17219518
1.0729019722681336e-09	0.66607094	0.5443155	0.49277133	-0.9944706	-0.051472045	-0.0902745
1.0804650032574854e-09	0.67423606	0.5167661	0.51009476	-0.99782264	-0.06129274	-0.0059664138
1.0882979772578352e-09	0.68556076	0.48460993	0.52521086	-0.99330306	-0.07811631	0.07904233
1.0964201297548718e-09	0.6996594	0.4480865	0.5375648	-0.98133403	-0.09807229	0.1612089
1.1047125384251686e-09	0.7157563	0.4082935	0.5464678	-0.9639311	-0.116483025	0.23621897
1.1130237211582133e-09	0.73288107	0.3668085	0.5514936	-0.9443464	-0.12973428	0.30033475
1.1213507051997403e-09	0.7503957	0.3246523	0.552577	-0.9258013	-0.13696569	0.35139817
1.1294683883471716e-09	0.7673294	0.28400546	0.549883	-0.9114555	-0.14004676	0.3865316
1.1375064760815236e-09	0.78362364	0.24519858	0.54371226	-0.902544	-0.1431289	0.40593755
1.1453847858687447e-09	0.79893523	0.20949927	0.5344995	-0.89908636	-0.15060934	0.41062164
1.1531052643547423e-09	0.81320906	0.1776161	0.5227072	-0.8994738	-0.1654197	0.40371358
1.160754107249e-09	0.82660806	0.14981973	0.5086503	-0.9014657	-0.18822181	0.38890028
1.1683266808076206e-09	0.8391531	0.1266776	0.4927683	-0.90314126	-0.21723944	0.36951166
1.175812163296991e-09	0.85086304	0.108625665	0.47553748	-0.90352225	-0.24937215	0.34788352
1.182812390515123e-09	0.8611886	0.09646383	0.45841277	-0.90267336	-0.279863	0.32646382
1.189506693557139e-09	0.8704661	0.08934077	0.44145688	-0.90115786	-0.30758533	0.30520803
1.1960820366634895e-09	0.878948	0.08676678	0.42456326	-0.89945835	-0.33243603	0.2835262
1.2026722290394631e-09	0.88672423	0.08862732	0.40770066	-0.8979027	-0.35461074	0.2607198
1.209224378457655e-09	0.8936056	0.09483814	0.3913038	-0.89668566	-0.37403858	0.23660919
1.2156783959331026e-09	0.89939976	0.10507567	0.37579408	-0.89581895	-0.3909402	0.2111183
1.2221225708762885e-09	0.90403783	0.119161956	0.36120844	-0.8951713	-0.40593874	0.18371204
1.2286540960274183e-09	0.9073845	0.13707486	0.34759557	-0.89456177	-0.41945606	0.15386829
1.2353205095038852e-09	0.90920645	0.15872641	0.33515728	-0.89380085	-0.4315759	0.121364385
1.2419583459608504e-09	0.9092535	0.1831757	0.32444763	-0.89275146	-0.44189292	0.08720514
1.248517004205406e-09	0.90744245	0.20961744	0.31568372	-0.8913299	-0.45023358	0.052052744
1.2550990789594694e-09	0.90369767	0.237838	0.3088422	-0.8894668	-0.45661116	0.015785113
1.2617884656894361e-09	0.8979082	0.26759702	0.30399272	-0.88710785	-0.46093965	-0.021662567
1.2685126040245433e-09	0.8901454	0.29792523	0.30130967	-0.88427496	-0.46304157	-0.059496135
1.2752433406223893e-09	0.8805784	0.32801872	0.3008316	-0.88101554	-0.46286002	-0.097194314
1.2820475421535791e-09	0.8693192	0.3575067	0.30255145	-0.8773633	-0.4603343	-0.1348001
1.288971523693344e-09	0.85654664	0.38591206	0.30648285	-0.8733971	-0.45531076	-0.17223522
1.2959293856939867e-09	0.84276897	0.41224945	0.31250727	-0.86933076	-0.44769448	-0.2086949
1.3029010960568125e-09	0.8284571	0.43592557	0.32044178	-0.8654071	-0.43735656	-0.2437327
1.3099273407193702e-09	0.81398666	0.45663792	0.3301331	-0.86189926	-0.42402256	-0.27715945
1.3170602182739697e-09	0.7997255	0.47412622	0.3414458	-0.8591561	-0.4072785	-0.30870456
1.3243582275492104e-09	0.7860532	0.48812068	0.35425225	-0.85763395	-0.38657475	-0.33789018
1.3318537245914988e-09	0.7734254	0.49828005	0.36835724	-0.85792834	-0.36137414	-0.36377525
1.3394267581689867e-09	0.76250696	0.50420266	0.38321868	-0.86068356	-0.33186576	-0.3845725
1.347105757508824e-09	0.753621	0.5058456	0.3985316	-0.86652803	-0.29815763	-0.3986644
1.3548122118069571e-09	0.7471047	0.5032586	0.4137661	-0.8758733	-0.2614231	-0.40396142
1.3625324434172516e-09	0.7430651	0.49666476	0.4285301	-0.8888218	-0.2233277	-0.39859876
1.3703226318862392e-09	0.74148184	0.4862671	0.44257933	-0.9051367	-0.18590656	-0.38092273
1.3782440779507355e-09	0.7423073	0.47221696	0.4556688	-0.9240498	-0.15178078	-0.34966922
1.3863217497624509e-09	0.7454519	0.4547253	0.4674766	-0.9440547	-0.12405296	-0.30460155
1.3945278535801587e-09	0.75072277	0.4341966	0.4776169	-0.96295327	-0.105645776	-0.24722445
1.4027641456338929e-09	0.7577604	0.41136366	0.48570028	-0.97829634	-0.09829509	-0.18114984
1.4108882475609892e-09	0.76604927	0.38724738	0.49146548	-0.988216	-0.10167687	-0.11137328
1.4190736376766848e-09	0.7753894	0.3619722	0.49496388	-0.99209976	-0.1141091	-0.04002019
1.4275238047430981e-09	0.7857119	0.33553585	0.49610993	-0.9896699	-0.13366431	0.031703554
1.4363477428005223e-09	0.796872	0.3083321	0.4946707	-0.98103166	-0.15776041	0.10224187
1.4452225039732395e-09	0.8081699	0.28219765	0.49062365	-0.96761596	-0.18212906	0.16737977
1.4539901154477618e-09	0.81914705	0.25836504	0.48425657	-0.9515494	-0.20349607	0.22523585
1.4625518194926117e-09	0.82949734	0.23768471	0.47601247	-0.9349632	-0.22027725	0.274622
1.4709358480530968e-09	0.8391358	0.2204921	0.46628213	-0.9194958	-0.23274454	0.31484932
1.479307346062815e-09	0.8481511	0.20681825	0.4552471	-0.906235	-0.24249467	0.34536082
1.4877574968454997e-09	0.856523	0.19692959	0.44312346	-0.8960921	-0.25179178	0.36498627
1.4961020272324894e-09	0.8639591	0.19127545	0.4305486	-0.8895956	-0.26290357	0.3729098
1.5042777296249893e-09	0.8703249	0.18981872	0.41801023	-0.88614166	-0.2774892	0.37040672
1.512402951014851e-09	0.875622	0.19236994	0.40568742	-0.8845564	-0.29621068	0.35951602
1.52018723543952e-09	0.87960935	0.19843708	0.39432418	-0.8837968	-0.31743962	0.34302622
1.527589887501679e-09	0.88230336	0.20729959	0.38418084	-0.8831966	-0.3393291	0.32324958
1.5347573761468778e-09	0.8837998	0.21850163	0.3751897	-0.8825489	-0.3607871	0.3012205
1.5418492419405454e-09	0.88413113	0.23182356	0.36727703	-0.8818848	-0.38121635	0.27719015
1.5489053688798658e-09	0.88327646	0.24694377	0.36052558	-0.8813149	-0.4000431	0.2513607
1.555920560118384e-09	0.88123447	0.2634419	0.35504308	-0.8809275	-0.41689658	0.22387542
1.5628951177167652e-09	0.8780374	0.28089127	0.35089788	-0.8807429	-0.4316578	0.1947519
1.5698886973686957e-09	0.8737112	0.29901788	0.34810808	-0.88071287	-0.4444212	0.16372031
1.5769970985610473e-09	0.86825305	0.317652	0.34670407	-0.88074297	-0.45528126	0.13033074
1.58429445733487e-09	0.86167294	0.336546	0.34675986	-0.8807082	-0.4641617	0.094253674
1.5916843853151778e-09	0.85418427	0.35498092	0.3483216	-0.8804749	-0.47072026	0.056131475
1.5990868112776995e-09	0.846073	0.37231404	0.35132742	-0.8799354	-0.4747252	0.01673021
1.6065940937705152e-09	0.8374784	0.38834387	0.3557357	-0.87900764	-0.47606966	-0.023992183
1.6141296251479756e-09	0.82875353	0.40252873	0.36139134	-0.87766886	-0.4746053	-0.06510839
1.6217283988829466e-09	0.820139	0.4146238	0.3681669	-0.8759378	-0.47024834	-0.10625194
1.6294516890773738e-09	0.81185246	0.42443275	0.37595257	-0.87388444	-0.46285766	-0.14715609
1.637353998414691e-09	0.8041335	0.43173265	0.38462362	-0.8716564	-0.45221993	-0.18743168
1.6453864526023881e-09	0.7973165	0.43624586	0.39391205	-0.8695326	-0.4382385	-0.22606829
1.6534919026968173e-09	0.79168606	0.4378365	0.4035011	-0.8678974	-0.4209176	-0.26198566
1.6617320938695327e-09	0.7873889	0.43648624	0.4131962	-0.8672044	-0.40005243	-0.29454586
1.6701679153709338e-09	0.78455895	0.4321674	0.42278582	-0.8680197	-0.37541747	-0.32284063
1.6787295430051398e-09	0.78331983	0.42498612	0.4318973	-0.87095124	-0.3473146	-0.34529948
1.6873813047021878e-09	0.78367954	0.41517654	0.44021362	-0.876528	-0.31631067	-0.36041653
1.696201029954297e-09	0.78558946	0.40291676	0.44753826	-0.8852061	-0.2830136	-0.36672807
1.7051301018704166e-09	0.788929	0.38862652	0.4535713	-0.8970406	-0.2491219	-0.3625908
1.7141948961459086e-09	0.79354084	0.37269095	0.4581196	-0.9117	-0.21664867	-0.34676334
1.723354915395611e-09	0.79919666	0.35567915	0.46099973	-0.9281862	-0.18828133	-0.31881985
1.7325466761340373e-09	0.8056134	0.33827016	0.46211147	-0.94492483	-0.16666923	-0.27966854
1.7418674731944648e-09	0.8126139	0.32087106	0.46143597	-0.9603522	-0.15352671	-0.23062736
1.7512944371413395e-09	0.819945	0.30413827	0.45898578	-0.9727056	-0.14994721	-0.17430007
1.7606169012206598e-09	0.8272132	0.2890111	0.45495284	-0.9805036	-0.15552743	-0.114988714
1.7700460389766463e-09	0.83437645	0.2756658	0.4494388	-0.9833367	-0.16883877	-0.054136425
1.7796122383036948e-09	0.8412603	0.26459426	0.44261757	-0.9810871	-0.18788919	0.0063010463
1.7896401695365108e-09	0.84787387	0.2560583	0.4344576	-0.9738747	-0.21098027	0.066713125
1.79997718069667e-09	0.853858	0.2508521	0.42534986	-0.962428	-0.2352091	0.12484822
1.8102669812800874e-09	0.85879743	0.24944305	0.4159987	-0.94842875	-0.25751755	0.17765594
1.819960503320851e-09	0.8623778	0.25154144	0.4073075	-0.93423617	-0.2758397	0.22154883
1.8294949761126754e-09	0.864769	0.25669056	0.3992062	-0.92060614	-0.29131702	0.25749207
1.8389749025853383e-09	0.8659487	0.26456875	0.3918867	-0.9085187	-0.3050105	0.28431746
1.848033154428444e-09	0.86591053	0.2743172	0.38581485	-0.8991114	-0.31771487	0.30038783
1.8569662077463437e-09	0.8647458	0.28565323	0.38089395	-0.89218235	-0.33106595	0.30670443
1.8657277156942053e-09	0.8625432	0.29800114	0.37722984	-0.8874742	-0.34572124	0.30420056
1.874077687948124e-09	0.85952824	0.31048486	0.3748904	-0.88447964	-0.36125168	0.29478845
1.8821131078989015e-09	0.8558696	0.32277527	0.37373838	-0.8825462	-0.377242	0.28031978
1.889967243937623e-09	0.8516833	0.33470416	0.37365744	-0.8812612	-0.39320904	0.26195902
1.8977573852736612e-09	0.8470602	0.34613627	0.3745726	-0.88041866	-0.40868622	0.24033165
1.9055595229473253e-09	0.8421014	0.35689637	0.37643182	-0.87993205	-0.42323124	0.21576977
1.913404215563445e-09	0.8369384	0.3667565	0.37917733	-0.8797593	-0.43643448	0.18849818
1.921313504639018e-09	0.8317162	0.37549448	0.3827369	-0.8798537	-0.4479738	0.15863757
1.929348072197001e-09	0.8265626	0.38293898	0.38704622	-0.88014746	-0.4576248	0.12609369
1.9376066194258495e-09	0.8215935	0.38893032	0.39205933	-0.8805519	-0.4651578	0.09058658
1.946170552499431e-09	0.81696063	0.3932519	0.39771116	-0.8809575	-0.47021645	0.05194263
1.9547577399921726e-09	0.81299436	0.39559543	0.40365487	-0.8812349	-0.47230738	0.011830689
1.9633960100962858e-09	0.8098079	0.3959474	0.40972006	-0.8812994	-0.47128192	-0.029285567
1.9721229159328743e-09	0.80748844	0.3943255	0.41574124	-0.8811126	-0.4670065	-0.07090581
1.981009876057768e-09	0.8060976	0.39075688	0.4215714	-0.8806975	-0.45931983	-0.112600885
1.9901379278078212e-09	0.8056904	0.38526738	0.42705536	-0.8801602	-0.44800043	-0.15385106
1.999518637646831e-09	0.80630744	0.37795728	0.4319808	-0.87972856	-0.43289107	-0.19364077
2.0090036156753434e-09	0.80791324	0.3691629	0.43607387	-0.87976766	-0.41423133	-0.23018868
2.0185696619057994e-09	0.81041086	0.35922867	0.43917635	-0.8807347	-0.39224696	-0.262244
2.0283301746400013e-09	0.8137164	0.34839907	0.44119567	-0.8831798	-0.3669524	-0.28885663
2.0383647258198363e-09	0.817732	0.33698764	0.44202343	-0.8877202	-0.33858258	-0.30859634
2.0485194684935074e-09	0.82223725	0.32562798	0.4415818	-0.89476466	-0.308433	-0.31950104
2.058834308000261e-09	0.82706445	0.31476218	0.43987915	-0.904518	-0.27778715	-0.32016948
2.06931456999414e-09	0.8320237	0.30487823	0.43697467	-0.9167501	-0.24857062	-0.30942744
2.080029489416635e-09	0.8369484	0.2964043	0.4329582	-0.93077683	-0.22299501	-0.28656864
2.0908447106902974e-09	0.84157723	0.28988194	0.42805856	-0.94510883	-0.20381072	-0.25232166
