# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.2966791723249248e-10	0.0460895	0.2520771	0.94946766	-0.73381406	-0.22355132	0.6297198
1.380205663373346e-10	0.09682293	0.16841146	0.9618763	-0.73288035	-0.27621028	0.6083756
1.465662107410971e-10	0.13971254	0.07685407	0.96577245	-0.7323802	-0.3303791	0.58022684
1.5523433165224604e-10	0.17255908	-0.020120759	0.9605114	-0.7316181	-0.38508654	0.5454552
1.6392506022570764e-10	0.19430697	-0.119000815	0.9460195	-0.7299032	-0.43907663	0.50471085
1.7273567450428375e-10	0.2055718	-0.21825829	0.9222307	-0.72643167	-0.49241802	0.45795932
1.8152971249783127e-10	0.20765969	-0.3138541	0.8898724	-0.7203396	-0.54391044	0.40658617
1.902578813664617e-10	0.20316496	-0.40328762	0.8498948	-0.7107219	-0.59306234	0.3518777
1.9904372248921254e-10	0.19510552	-0.48636925	0.8024661	-0.69647145	-0.64039785	0.2941287
2.0776810055243943e-10	0.1869496	-0.5610618	0.7489576	-0.67693967	-0.68512297	0.23518695
2.1639258449922615e-10	0.18209466	-0.62674433	0.6904476	-0.65171343	-0.7269659	0.17626278
2.2479204755898457e-10	0.18350776	-0.68260014	0.62866175	-0.6210213	-0.76532894	0.11886799
2.3303209173139307e-10	0.19348426	-0.72923326	0.5639116	-0.5846546	-0.800538	0.06286808
2.410829061007538e-10	0.2137074	-0.76632893	0.49709195	-0.54274994	-0.83241814	0.008492908
2.490661156184838e-10	0.2457994	-0.7937295	0.42775106	-0.49452758	-0.8612342	-0.045250926
2.570666599603247e-10	0.2912941	-0.81005585	0.35562712	-0.43900362	-0.88675135	-0.09925368
2.649735281961183e-10	0.3499632	-0.8127786	0.2823274	-0.37646493	-0.907779	-0.15321569
2.728858214694812e-10	0.4219325	-0.7989673	0.2077457	-0.30565694	-0.92332983	-0.20839654
2.80701575490858e-10	0.5043795	-0.76539004	0.13391231	-0.22710991	-0.93143636	-0.26479456
2.8820656403578656e-10	0.5911226	-0.7108833	0.06415439	-0.1433363	-0.93003273	-0.32152444
2.9565163576574007e-10	0.6799451	-0.63212717	-0.0023721466	-0.05224688	-0.91662264	-0.38115272
3.0308808712723643e-10	0.76528996	-0.52684075	-0.06429209	0.04583374	-0.8871991	-0.44489655
3.104928066835171e-10	0.8394761	-0.39528123	-0.119334	0.14837539	-0.8367839	-0.5132194
3.175573647694129e-10	0.8927533	-0.24692708	-0.16363795	0.24673265	-0.7632573	-0.5831368
3.245981447180133e-10	0.9220191	-0.08136436	-0.19790348	0.33845988	-0.6592033	-0.6567411
3.3167172922614173e-10	0.9220927	0.09586542	-0.22073966	0.41342816	-0.5184056	-0.7322712
3.386153572960413e-10	0.89071786	0.27195635	-0.23069037	0.45509323	-0.34284022	-0.8029432
3.4542253247865496e-10	0.8298818	0.4377873	-0.2279007	0.44736704	-0.13969852	-0.86051655
3.5223013340929204e-10	0.7423649	0.5887079	-0.21276546	0.37502632	0.078590475	-0.8947366
3.5909074508252125e-10	0.63283676	0.7190349	-0.18571407	0.22946973	0.28611553	-0.8924392
3.6598444048525785e-10	0.508646	0.8236141	-0.14783901	0.020831816	0.44801462	-0.8435543
3.727861902979801e-10	0.3801033	0.89926755	-0.101553485	-0.21631439	0.53645474	-0.7498532
3.7952352425341825e-10	0.25413126	0.94807243	-0.0487182	-0.4449009	0.54855466	-0.6233346
3.863217202686509e-10	0.13448428	0.97364426	0.009861292	-0.63952416	0.49826324	-0.47877786
3.9328929889285916e-10	0.02440065	0.9792058	0.073620915	-0.78702974	0.40612805	-0.33082613
4.003252600799821e-10	-0.07070401	0.9682998	0.14019173	-0.88372105	0.29589725	-0.19519484
4.073532589123924e-10	-0.1480076	0.9454477	0.20748445	-0.93830353	0.18582189	-0.0808015
4.1448542856118306e-10	-0.20808625	0.9141942	0.27543893	-0.9638636	0.083296485	0.011804874
4.216825754024664e-10	-0.25061998	0.8778321	0.34276026	-0.9706073	-0.007900845	0.08283108
4.288686614359512e-10	-0.2762311	0.8391831	0.40803963	-0.9662315	-0.08734572	0.13449942
4.3602786501078803e-10	-0.28657386	0.7999299	0.4706504	-0.95559293	-0.15690447	0.17042919
4.431449611314003e-10	-0.28351107	0.7609528	0.53012943	-0.94138145	-0.21846807	0.19395025
4.50222934670826e-10	-0.26891208	0.7223919	0.5862649	-0.92507654	-0.27362254	0.20772712
4.5728058263891284e-10	-0.24446924	0.6838302	0.6389989	-0.90756893	-0.3236629	0.2135698
4.6434200668696745e-10	-0.21167797	0.64449054	0.6882848	-0.8894159	-0.36976218	0.21251957
4.714502984604918e-10	-0.17179747	0.60325575	0.7341306	-0.87078667	-0.4132456	0.2050951
4.785965836291692e-10	-0.12634666	0.55916613	0.7761276	-0.8515561	-0.45517936	0.1917087
4.856397013426168e-10	-0.077902384	0.5121814	0.81319505	-0.8315638	-0.49578294	0.17338425
4.926031699372436e-10	-0.02805387	0.46148163	0.84530395	-0.8100271	-0.5358524	0.15118712
4.995748609417327e-10	0.02216921	0.40591064	0.87260175	-0.786001	-0.5760161	0.12600507
5.066257902560909e-10	0.07162795	0.34450772	0.89494663	-0.7587776	-0.6163122	0.09862122
5.136948739856079e-10	0.11825475	0.2777347	0.9117304	-0.72852916	-0.655679	0.070042334
5.20670918274084e-10	0.1599344	0.20712249	0.92252743	-0.69611627	-0.69274837	0.04102424
5.276254365644355e-10	0.1960375	0.13279647	0.92741233	-0.6617095	-0.7273442	0.011004387
5.34536571673276e-10	0.22570701	0.056050315	0.9263594	-0.6256874	-0.7590676	-0.02064825
5.413552792284037e-10	0.24849299	-0.021312095	0.91954863	-0.5881694	-0.78769374	-0.054584276
5.480904672762169e-10	0.2646599	-0.098092124	0.9072783	-0.54850024	-0.813381	-0.09154882
5.548030911253726e-10	0.27487323	-0.17375563	0.88973063	-0.5053171	-0.8363467	-0.13223732
5.615425614039913e-10	0.27992928	-0.24771108	0.86700183	-0.45707703	-0.8564176	-0.17691427
5.683223777545985e-10	0.28080717	-0.31905308	0.83925587	-0.4025189	-0.8728769	-0.22523697
5.751206092337098e-10	0.27875438	-0.38665745	0.8068439	-0.34103584	-0.88451654	-0.2763369
5.818530555805461e-10	0.27528214	-0.4490748	0.7705529	-0.27326584	-0.8898135	-0.3288152
5.88541144118493e-10	0.27193293	-0.50614095	0.73070353	-0.19942291	-0.8872387	-0.38229832
5.951419101424822e-10	0.27021804	-0.5572964	0.68797916	-0.12075227	-0.8750923	-0.4362342
6.016419808631687e-10	0.27147627	-0.6023925	0.6429018	-0.03845587	-0.8515704	-0.49052683
6.080685635617018e-10	0.27687514	-0.64157134	0.5956726	0.046560835	-0.81443125	-0.5454227
6.144739096169622e-10	0.2875152	-0.6749524	0.54622424	0.13334978	-0.7606285	-0.6011173
6.208374541177051e-10	0.30427295	-0.7020742	0.49500483	0.2191376	-0.68717957	-0.6565907
6.271106780611302e-10	0.32761133	-0.72232085	0.4427278	0.2994688	-0.5918921	-0.70973295
6.333336333197815e-10	0.35799578	-0.7352511	0.3893962	0.36941877	-0.47221842	-0.7582111
6.393474276694279e-10	0.394458	-0.7400322	0.33675984	0.42069885	-0.3317509	-0.79739064
6.451929583695462e-10	0.4365348	-0.7363494	0.28488842	0.44721437	-0.1734222	-0.823885
6.509395517613891e-10	0.48390085	-0.72357327	0.23358269	0.4431263	-0.0017291512	-0.83404905
6.566411337501865e-10	0.53604805	-0.7007164	0.18280038	0.40349355	0.17582601	-0.8239482
6.623258783095448e-10	0.59202075	-0.66661644	0.13279061	0.32614455	0.3483956	-0.79016
6.679832758201715e-10	0.65010715	-0.620346	0.0842217	0.21392624	0.50277954	-0.7312045
6.735891044689663e-10	0.7080271	-0.5614655	0.037935082	0.07508454	0.6270129	-0.6485403
6.791624896195572e-10	0.76360726	-0.48953515	-0.0055424306	-0.07984752	0.71386385	-0.54546934
6.846964891440881e-10	0.8141658	-0.40487438	-0.045431226	-0.23857002	0.7600284	-0.42717052
6.902069012928201e-10	0.85711443	-0.3080603	-0.081101745	-0.3899068	0.7668204	-0.29898977
6.957908294115158e-10	0.89023215	-0.19855903	-0.11231178	-0.5261112	0.73834944	-0.1643006
7.013962767591375e-10	0.9102487	-0.07925817	-0.13785864	-0.63773394	0.6817665	-0.02999208
7.068991974024211e-10	0.9148651	0.04416855	-0.15662669	-0.7189388	0.60825944	0.09585609
7.123916671937463e-10	0.9032307	0.170236	-0.1685947	-0.7719174	0.5264229	0.21139406
7.179818943322236e-10	0.87422633	0.29770055	-0.17347232	-0.80027467	0.44259533	0.3156694
7.236649232193738e-10	0.8275366	0.42237648	-0.17071521	-0.8082433	0.36299148	0.4061897
7.293191440831893e-10	0.7654813	0.53772086	-0.1603218	-0.8018253	0.2929665	0.4803067
7.350280861258539e-10	0.68962	0.6421179	-0.14239311	-0.7872591	0.23264927	0.53959584
7.406284722076159e-10	0.6054866	0.7304041	-0.11805057	-0.7703359	0.18274586	0.58391786
7.461424918505846e-10	0.51665205	0.80230474	-0.088189736	-0.75477105	0.14052533	0.6159764
7.516894516544993e-10	0.42471462	0.859142	-0.05299896	-0.7422368	0.10243877	0.6387647
7.573167911931503e-10	0.33213696	0.9012886	-0.012853812	-0.73324126	0.06590339	0.65449566
7.628183595113355e-10	0.24515958	0.928395	0.029888608	-0.7274111	0.03067621	0.6647956
7.682646064174442e-10	0.16477655	0.9429314	0.07481615	-0.7233157	-0.0042005996	0.6717239
7.73725996783104e-10	0.09161154	0.9469087	0.121748984	-0.7197099	-0.038715217	0.67654157
7.792312532234305e-10	0.026621196	0.94199073	0.17029038	-0.71586543	-0.07198623	0.67981595
7.847500659432774e-10	-0.028956164	0.929867	0.21958986	-0.7117327	-0.102637865	0.6815831
7.902418943282863e-10	-0.07442808	0.9123059	0.26876464	-0.7078455	-0.1296246	0.681565
7.957033604775529e-10	-0.10994022	0.89082277	0.31734788	-0.7050075	-0.15275145	0.67935354
8.011569599937049e-10	-0.136012	0.8665277	0.36518055	-0.7040008	-0.1725579	0.6745263
8.06646381987724e-10	-0.15323451	0.8401046	0.41233557	-0.7053887	-0.19011576	0.6667113
8.121165898823879e-10	-0.16196778	0.81244826	0.45808297	-0.7093051	-0.2064734	0.6558793
8.175803543495246e-10	-0.16293615	0.78390193	0.50232846	-0.71541864	-0.2229203	0.64219016
8.230594734376433e-10	-0.15681104	0.7545398	0.545066	-0.7230604	-0.24051064	0.62598467
8.285387592149328e-10	-0.14428711	0.72445405	0.58601075	-0.7313223	-0.2597469	0.6078627
8.340409731707692e-10	-0.1259962	0.693387	0.62516886	-0.73936415	-0.28077114	0.5883569
8.395580717576939e-10	-0.10264559	0.66113627	0.66230935	-0.7464921	-0.30320033	0.56803817
8.450931738170251e-10	-0.07493601	0.6273571	0.69727457	-0.75232154	-0.3264349	0.5472855
8.506654590067016e-10	-0.04349544	0.5915483	0.7299833	-0.75677747	-0.3498839	0.52621096
8.562904080271433e-10	-0.008978979	0.55319023	0.76029116	-0.75999826	-0.3730489	0.5047308
8.619040951437876e-10	0.027396787	0.5123473	0.78764737	-0.7622097	-0.39534506	0.48290202
8.675221432626476e-10	0.06485655	0.46862903	0.8119601	-0.76368374	-0.41680947	0.4603993
8.731653894878611e-10	0.102664046	0.4216642	0.8331262	-0.7645724	-0.43773952	0.43688262
8.788349081219114e-10	0.13994984	0.37133467	0.85094386	-0.76485777	-0.4585112	0.41217908
8.845159262061854e-10	0.1757637	0.3178103	0.8651835	-0.7643655	-0.47947893	0.38633037
8.902049460787651e-10	0.20929566	0.26132366	0.8756881	-0.7628193	-0.500958	0.3594788
8.959182779775494e-10	0.23993915	0.20204763	0.8823526	-0.7599011	-0.52318764	0.33177325
9.016594146906831e-10	0.2671178	0.14040476	0.88505936	-0.7553212	-0.5461944	0.3034588
9.074301213786224e-10	0.2903933	0.0769538	0.8837223	-0.74886304	-0.5698595	0.27476537
9.132144762664854e-10	0.3094523	0.012545665	0.87831986	-0.7404259	-0.5939093	0.24593973
9.190054048024118e-10	0.32424986	-0.052007005	0.8689056	-0.7299869	-0.6180907	0.21708894
9.24823001784186e-10	0.335009	-0.11617955	0.855527	-0.7175067	-0.64230555	0.1880923
9.306331526368222e-10	0.3420511	-0.17887366	0.8383958	-0.7030547	-0.6663	0.15903385
9.363570828169068e-10	0.34593254	-0.23863296	0.81801283	-0.6868351	-0.68971014	0.13020137
9.420026033161769e-10	0.34746468	-0.2950844	0.79468924	-0.6688139	-0.7125718	0.1014717
9.475859372132659e-10	0.34748554	-0.34804186	0.7686681	-0.6488685	-0.734952	0.072718
9.531264235161156e-10	0.34682867	-0.39741609	0.7401297	-0.62681603	-0.7568969	0.043835223
9.586387195373411e-10	0.34631577	-0.44311574	0.7092321	-0.6024634	-0.7783842	0.014767244
9.641248076122943e-10	0.3467509	-0.48497528	0.6761757	-0.5756729	-0.79928994	-0.014469363
9.695849148926135e-10	0.34890136	-0.5228439	0.64116144	-0.5463365	-0.81943756	-0.043863785
9.750247155598658e-10	0.35348478	-0.5566095	0.6043454	-0.51433367	-0.83863187	-0.07347018
9.804529998203194e-10	0.36116618	-0.5861418	0.56585157	-0.47952116	-0.8566508	-0.103410326
9.858784627077595e-10	0.37255144	-0.6112408	0.52579576	-0.4417306	-0.87323046	-0.13386224
9.913124741849801e-10	0.38818732	-0.63162005	0.484271	-0.4007291	-0.88805914	-0.16507345
9.9672605765671e-10	0.40837872	-0.64676976	0.44169313	-0.3565636	-0.9006584	-0.19709384
1.0020595100352836e-09	0.43303293	-0.6561632	0.39876574	-0.3096055	-0.9104716	-0.22977401
1.007333524909623e-09	0.4621548	-0.65946627	0.35557476	-0.25959152	-0.9170661	-0.26341566
1.0125729733849417e-09	0.49566963	-0.6561878	0.3121722	-0.20618473	-0.91986483	-0.29833668
1.017806261178462e-09	0.53341484	-0.6456498	0.26859623	-0.14899759	-0.9180855	-0.33486974
1.0230592470172669e-09	0.57506406	-0.62698317	0.22494248	-0.08769649	-0.9106743	-0.37332144
1.0283507051821698e-09	0.62002003	-0.5991809	0.18142557	-0.02213721	-0.8962586	-0.4139298
1.033655094493405e-09	0.6669948	-0.56149155	0.13869464	0.04700975	-0.8733118	-0.45653877
1.038946163543706e-09	0.714337	-0.5134914	0.09745449	0.11861247	-0.8402193	-0.5008791
1.0442271633515625e-09	0.7603749	-0.45484728	0.05821871	0.19139774	-0.7950902	-0.5468142
1.0494947835561544e-09	0.80316544	-0.3856292	0.021589672	0.26334807	-0.7359491	-0.5940108
1.0547030431779464e-09	0.8403727	-0.3070358	-0.011559466	0.3310931	-0.661535	-0.6415136
1.0598400336736636e-09	0.87011343	-0.22044468	-0.040678333	0.39095655	-0.57081324	-0.68832946
1.0649281973325096e-09	0.89093554	-0.12705526	-0.06546893	0.43882415	-0.46281138	-0.7333138
1.0700241845401692e-09	0.9016103	-0.027617523	-0.08575855	0.46972442	-0.33649448	-0.7749216
1.0751933714317696e-09	0.90081763	0.07714929	-0.10126429	0.47707808	-0.19166638	-0.81056184
1.0804679101960371e-09	0.88721323	0.18555339	-0.11146664	0.4528129	-0.03139614	-0.8358858
1.0857975385073604e-09	0.8602373	0.29382816	-0.11577818	0.39021906	0.13471031	-0.84495497
1.091087821884892e-09	0.8209022	0.39728752	-0.11401124	0.28855482	0.29181314	-0.832352
1.0963172621493963e-09	0.7709377	0.4931638	-0.10640964	0.15317935	0.4264784	-0.7949311
1.101544419838458e-09	0.71170515	0.58061075	-0.093199335	-0.0073330277	0.52925557	-0.7314355
1.1068409073186384e-09	0.64434725	0.65910345	-0.07442839	-0.1819276	0.5937861	-0.64234865
1.1122350710740107e-09	0.5705994	0.727546	-0.05020281	-0.35664225	0.6172034	-0.530992
1.1176019659674906e-09	0.49457794	0.7836834	-0.021534014	-0.51384765	0.6025949	-0.40658566
1.1229717374880735e-09	0.4182721	0.8280117	0.0111050205	-0.6452367	0.55857474	-0.27629712
1.1284315922993293e-09	0.34266025	0.86150485	0.047704604	-0.7478504	0.49404308	-0.14537556
1.1339735468074584e-09	0.26992428	0.8845063	0.08770709	-0.82036	0.41853485	-0.020483593
1.1396042930436913e-09	0.20183152	0.89776576	0.13062112	-0.86545426	0.3403469	0.09348642
1.1452143442096114e-09	0.14108044	0.9022146	0.17501895	-0.88792634	0.26715562	0.19147229
1.1508069392351134e-09	0.08843337	0.8993284	0.22033693	-0.8946704	0.20228773	0.2728645
1.1564326410551672e-09	0.043968365	0.89037174	0.26647973	-0.89176065	0.14634003	0.33878613
1.1621076992171475e-09	0.007967508	0.876391	0.31314012	-0.8839383	0.0988493	0.3903562
1.1677888499517096e-09	-0.019194862	0.8584515	0.35956562	-0.87475616	0.058757782	0.42870775
1.1734489081395207e-09	-0.037656836	0.83747065	0.40518683	-0.86642146	0.024228081	0.45565486
1.1791238451617449e-09	-0.047940906	0.8139204	0.4499849	-0.85985756	-0.0069410317	0.47338018
1.184849324049e-09	-0.050488453	0.78800684	0.49394175	-0.8551664	-0.03649511	0.4837691
1.19065034991966e-09	-0.045681484	0.7597573	0.5369421	-0.85198635	-0.065551184	0.48838127
1.1965248723421759e-09	-0.03396436	0.7291481	0.5786555	-0.8498046	-0.09452369	0.4884449
1.2024065376993995e-09	-0.016129686	0.69638664	0.6183255	-0.8482081	-0.1230886	0.4849023
1.208275037067689e-09	0.006898338	0.6613919	0.6555744	-0.8469849	-0.15097831	0.47838202
1.2141278332392724e-09	0.034178205	0.6239429	0.69015974	-0.84612465	-0.17807715	0.46918118
1.2199967256492186e-09	0.06492337	0.5835668	0.722023	-0.8456993	-0.20462584	0.45731816
1.2259593499272573e-09	0.09863885	0.53939855	0.75125504	-0.8457394	-0.23128839	0.4425601
1.2318902032002448e-09	0.13363351	0.49213356	0.7769502	-0.8461166	-0.25798863	0.4252188
1.2377281619572796e-09	0.1685133	0.44228417	0.79873455	-0.84649944	-0.2849433	0.40571162
1.2435412974404646e-09	0.20273899	0.38941693	0.8167838	-0.8464427	-0.31282064	0.384161
1.2493892992161413e-09	0.23579161	0.33316943	0.8311207	-0.8454418	-0.34208465	0.36070347
1.255314875838596e-09	0.26708293	0.2733845	0.84161615	-0.8429906	-0.37293795	0.33550775
1.2613071059019895e-09	0.29580173	0.21056692	0.84801334	-0.83867407	-0.40512767	0.30891165
1.2672647365081617e-09	0.32094076	0.14637892	0.8501203	-0.83233315	-0.4377637	0.28157476
1.2732037897468228e-09	0.3423159	0.08137444	0.84799165	-0.82389194	-0.47055045	0.25349155
1.2791520456969257e-09	0.3599484	0.016004633	0.8416615	-0.81330204	-0.5033188	0.22442448
1.2851116025547114e-09	0.37394658	-0.048985925	0.8311837	-0.80053043	-0.5358551	0.19411743
1.2910335769324163e-09	0.38453645	-0.11232607	0.81678945	-0.7856042	-0.56777424	0.16251785
1.2969298148789784e-09	0.3922781	-0.17347676	0.7986673	-0.76832837	-0.5990934	0.12928171
1.3028220389113172e-09	0.3978477	-0.23206113	0.7769629	-0.7483545	-0.62988603	0.09405333
1.3086885763711515e-09	0.40197176	-0.28734425	0.75198865	-0.7254124	-0.6599469	0.05680914
1.3145364513839185e-09	0.40546948	-0.33896387	0.72397196	-0.6991331	-0.68913454	0.017423062
1.3203275467219006e-09	0.40914977	-0.38625664	0.69337803	-0.6694026	-0.7169847	-0.023884006
1.3260916389839252e-09	0.4138384	-0.42920208	0.6603322	-0.63583225	-0.7432592	-0.067364864
1.331796321069977e-09	0.42025286	-0.4673313	0.62529254	-0.5984164	-0.76731473	-0.11284459
1.3374502021538119e-09	0.42905027	-0.5005095	0.58848137	-0.5569611	-0.7885728	-0.16047673
1.3430641119703978e-09	0.44079992	-0.528569	0.550083	-0.5112617	-0.8062965	-0.2104593
1.3486540801713094e-09	0.4559928	-0.5512856	0.5102291	-0.46108344	-0.81955415	-0.26303175
1.354223774568137e-09	0.4749845	-0.56828606	0.46913528	-0.40636683	-0.82714134	-0.31826082
1.3597695825412996e-09	0.49795902	-0.57910645	0.42708835	-0.3473023	-0.82762283	-0.37600994
1.365249648395873e-09	0.5247151	-0.5832319	0.38470125	-0.28482792	-0.8194776	-0.4355326
1.3706657217193364e-09	0.5549966	-0.58027196	0.34228572	-0.21983898	-0.8011911	-0.49631223
1.3760264358176374e-09	0.5883964	-0.5698103	0.30011714	-0.15359938	-0.7712051	-0.5577084
1.381355244469492e-09	0.6244267	-0.5513499	0.25837493	-0.08772596	-0.727859	-0.6190354
1.3866875732076511e-09	0.66251445	-0.52424055	0.21717957	-0.02436734	-0.66933006	-0.67947143
1.3920608571489268e-09	0.70190126	-0.48768032	0.17669645	0.03343083	-0.5937596	-0.7378108
1.3973629681011707e-09	0.7404896	-0.44217652	0.13824134	0.08027784	-0.5023591	-0.7908303
1.402584385636297e-09	0.7768056	-0.3881157	0.10231481	0.11176097	-0.3966391	-0.8361965
1.4077761011469888e-09	0.80974275	-0.3254488	0.06900888	0.12369908	-0.27820864	-0.8717303
1.4129872132701257e-09	0.83805	-0.2541287	0.038512893	0.11163122	-0.15004258	-0.894589
1.4182479879620326e-09	0.86022544	-0.17447402	0.011220411	0.07151656	-0.01746186	-0.90125465
1.4235574575124183e-09	0.874615	-0.08759725	-0.012270251	0.0013523331	0.11129729	-0.8881205
1.4288034779937167e-09	0.879752	0.0029869336	-0.031043906	-0.09521886	0.22437263	-0.85339755
1.433951287376182e-09	0.8752196	0.09460285	-0.044833697	-0.21093877	0.31334814	-0.79775095
1.43902481877798e-09	0.8611158	0.18560162	-0.053690635	-0.3374145	0.37371245	-0.72321653
1.4440806880124755e-09	0.83762467	0.27503806	-0.057699766	-0.46650663	0.40397024	-0.63236094
1.449173056706126e-09	0.80495596	0.36197686	-0.056838226	-0.5903359	0.40478095	-0.52832216
1.4543338843350511e-09	0.7635636	0.44510528	-0.051017374	-0.7014224	0.37897873	-0.4151622
1.4594774142772127e-09	0.7153017	0.52147615	-0.04043511	-0.7921818	0.33268794	-0.29990575
1.464591494668564e-09	0.6619037	0.58986753	-0.025446739	-0.860215	0.2733543	-0.18759944
1.4697102549109533e-09	0.6047082	0.65004885	-0.006321985	-0.90647435	0.20748685	-0.08131833
1.4748461220524655e-09	0.54524744	0.701751	0.016621672	-0.93337154	0.1405992	0.016364893
1.4800118803118633e-09	0.48499757	0.74496984	0.043067403	-0.9444239	0.076690696	0.10380995
1.4852185094679077e-09	0.425361	0.7799043	0.07269492	-0.9435596	0.018223273	0.18013297
1.4904735366494685e-09	0.3676506	0.80690986	0.10516882	-0.9346083	-0.033722717	0.24505077
1.4957788361698293e-09	0.31307882	0.82646	0.14011787	-0.92095226	-0.07918956	0.29876855
1.5010568589765276e-09	0.2633787	0.83899176	0.17660747	-0.90551	-0.1185224	0.34141216
1.5063265599697886e-09	0.21899614	0.84539616	0.2143373	-0.8900604	-0.153363	0.37455752
1.5116107371948787e-09	0.18021207	0.84642416	0.25308198	-0.87550753	-0.18529294	0.399845
1.516931299659275e-09	0.14724241	0.8426699	0.2926434	-0.86211437	-0.21554458	0.41884577
1.5222320138554951e-09	0.1206138	0.83472717	0.332258	-0.84991664	-0.24444382	0.4327856
1.5275008662440804e-09	0.100326926	0.8231509	0.37151164	-0.83866423	-0.27209935	0.44286704
1.532776258727825e-09	0.08612092	0.80826664	0.41039246	-0.82807136	-0.2985282	0.44996428
1.5380755126537782e-09	0.07784267	0.7902998	0.4487437	-0.8180832	-0.32349405	0.4544411
1.543396734757153e-09	0.075325646	0.7694448	0.48627827	-0.80885094	-0.3467709	0.45627353
1.5487303625709837e-09	0.07829716	0.7458707	0.52267134	-0.8006049	-0.3683897	0.4552133
1.5540719765384048e-09	0.08637006	0.71967846	0.55765414	-0.7934916	-0.3887523	0.45095992
1.5594299247715133e-09	0.09909625	0.69085425	0.5910545	-0.7874535	-0.40858307	0.44329867
1.5648197382986043e-09	0.116002984	0.65928507	0.6227405	-0.7821906	-0.4287498	0.4321969
1.5702571185663069e-09	0.13658428	0.62480026	0.6525639	-0.77718765	-0.45006046	0.4178629
1.57572535249144e-09	0.16014455	0.5874184	0.6801945	-0.77182436	-0.4729569	0.40084544
1.5811916933576319e-09	0.18581748	0.54732317	0.70526385	-0.76551175	-0.4974276	0.38194728
1.586668581480747e-09	0.21289936	0.5044309	0.72764874	-0.7577769	-0.5232714	0.3618426
1.592170335274643e-09	0.24070631	0.45867014	0.7472203	-0.7483794	-0.55002815	0.34104434
1.5977106513276078e-09	0.26856878	0.41001812	0.7638322	-0.7373261	-0.57711136	0.31981254
1.60330930137826e-09	0.29587328	0.35845673	0.77733916	-0.72479934	-0.603997	0.29807726
1.6088539307415894e-09	0.32145268	0.3053245	0.7873719	-0.7113838	-0.62972254	0.27600273
1.6143568926082037e-09	0.3449025	0.25093657	0.79397607	-0.6973341	-0.6542117	0.25309896
1.6198448036929197e-09	0.36599833	0.19549821	0.7972039	-0.68266755	-0.6776858	0.2287639
1.625338023276166e-09	0.38459376	0.13930127	0.7970747	-0.6671737	-0.70048827	0.20248087
1.6308463357832558e-09	0.40061796	0.08277279	0.7935982	-0.65044373	-0.72297215	0.17394368
1.6363709395151111e-09	0.4141037	0.026448786	0.78680265	-0.6319391	-0.7454074	0.14312223
1.641905604484679e-09	0.42520547	-0.029056542	0.7767569	-0.61110765	-0.767895	0.110272266
1.6474491080713352e-09	0.43422076	-0.083198205	0.763556	-0.58746296	-0.7903659	0.07580192
1.653009928774835e-09	0.44156858	-0.13555291	0.7472873	-0.5606365	-0.8125992	0.0401175
1.6586042151320008e-09	0.44775712	-0.18578707	0.72800994	-0.5303875	-0.83425313	0.0035010127
1.6642516829388813e-09	0.45336294	-0.23359744	0.7057521	-0.49656272	-0.85490066	-0.03396954
1.6699366946794363e-09	0.45898578	-0.27839082	0.68068683	-0.45925656	-0.87394476	-0.072213
