# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.956908921209145e-10	-0.009036902	0.9761518	0.096371524	-0.98362523	-0.12616843	-0.090849936
4.024473438014157e-10	-0.09481993	0.96166456	0.16061422	-0.9853323	-0.11842058	-0.08043915
4.0926500286029867e-10	-0.16465478	0.9370998	0.22584516	-0.9868014	-0.11146525	-0.06901813
4.1623672675505696e-10	-0.21871378	0.90526074	0.29198644	-0.98798037	-0.10546496	-0.057397723
4.2335923586254866e-10	-0.25663397	0.8687203	0.3581658	-0.98886913	-0.100634485	-0.04666933
4.305008213688827e-10	-0.27842247	0.83020234	0.42249218	-0.9895113	-0.09722689	-0.03802186
4.373788167886436e-10	-0.28552276	0.79260343	0.4820931	-0.98995525	-0.09544438	-0.032311525
4.4399244962465185e-10	-0.28090885	0.7565332	0.5369341	-0.99023247	-0.09528064	-0.029502764
4.5046815931440083e-10	-0.26681027	0.72135586	0.5880671	-0.99032706	-0.09674567	-0.029250927
4.5694187089691533e-10	-0.24446057	0.6860631	0.63645923	-0.99018574	-0.099918075	-0.031156639
4.635404988488602e-10	-0.21441358	0.6494443	0.6827902	-0.9897402	-0.1049093	-0.034753736
4.703126820589876e-10	-0.17724852	0.6104655	0.7269821	-0.98894167	-0.1117242	-0.039368447
4.773047292530484e-10	-0.13358377	0.5678575	0.76878583	-0.9877944	-0.120208465	-0.044067908
4.843655269242526e-10	-0.085583515	0.5214672	0.8067646	-0.9864207	-0.1297312	-0.047576487
4.913382165264222e-10	-0.035927206	0.47151664	0.83977544	-0.9850208	-0.13944238	-0.0487096
4.982086452602258e-10	0.013607528	0.41766748	0.86761403	-0.9837678	-0.1486864	-0.046666205
5.048112489880587e-10	0.06032108	0.36126587	0.88969195	-0.98279685	-0.15674798	-0.04121625
5.112806662197876e-10	0.10393406	0.30154157	0.9066266	-0.982112	-0.16345249	-0.032439798
5.177271566462092e-10	0.14409813	0.23786613	0.91866463	-0.9816799	-0.16861136	-0.020623289
5.242538327709043e-10	0.18038651	0.16966034	0.9257667	-0.9814598	-0.17197035	-0.006308857
5.308504492973371e-10	0.21176481	0.09765568	0.9276343	-0.98143595	-0.17318006	0.0093505345
5.374146027383939e-10	0.2371599	0.023898255	0.924153	-0.9816251	-0.1720366	0.024613732
5.436734781517978e-10	0.25576127	-0.047392063	0.9159043	-0.9820447	-0.16881882	0.03739154
5.496471428989739e-10	0.26850164	-0.11538958	0.9036299	-0.98269886	-0.16411255	0.046755135
5.554435575547217e-10	0.27650127	-0.18051462	0.88773406	-0.983578	-0.15852077	0.052334514
5.611484038365453e-10	0.2806674	-0.24307947	0.86840725	-0.984649	-0.15264823	0.05395323
5.66822859838721e-10	0.28179294	-0.30319223	0.8457328	-0.9858484	-0.14709003	0.05159095
5.725154035139132e-10	0.28065	-0.3608543	0.8197181	-0.98707885	-0.14240427	0.045379873
5.782715993826133e-10	0.278044	-0.41603804	0.7902895	-0.9882045	-0.13909216	0.035591967
5.841425486187435e-10	0.2748535	-0.468733	0.75725746	-0.9890494	-0.13758849	0.022631206
5.901868793678122e-10	0.27208498	-0.5189077	0.72030044	-0.989404	-0.13825496	0.0070664776
5.963397688538742e-10	0.27095407	-0.5654962	0.67984766	-0.98906755	-0.14126933	-0.009915139
6.023899738617422e-10	0.27261263	-0.6066866	0.6375148	-0.9879939	-0.1463453	-0.026417464
6.083953316275477e-10	0.2780037	-0.6428276	0.5932083	-0.9862798	-0.15310372	-0.041267697
6.142425011906158e-10	0.28772563	-0.6732217	0.54807997	-0.98418707	-0.16089208	-0.053098727
6.198735134910073e-10	0.30197534	-0.69770575	0.50294864	-0.98202085	-0.16904788	-0.061243266
6.253786981462525e-10	0.3210954	-0.7167063	0.45741698	-0.97998977	-0.17713936	-0.065793626
6.308165685464678e-10	0.34541908	-0.7301874	0.41125545	-0.9782467	-0.18469685	-0.06715196
6.361106989369488e-10	0.3745268	-0.7376758	0.36537123	-0.97691536	-0.19108635	-0.06610779
6.412472155922373e-10	0.40794766	-0.73896706	0.32016614	-0.9760249	-0.19590664	-0.063777715
6.462713390566216e-10	0.4454592	-0.7338252	0.27551582	-0.97554326	-0.19901817	-0.06124345
6.512327047488486e-10	0.48688504	-0.721775	0.23124816	-0.97540504	-0.20047385	-0.059399236
6.561743727411272e-10	0.53197443	-0.7020962	0.18726563	-0.97551554	-0.20049138	-0.058888365
6.610736589294194e-10	0.5797269	-0.6742403	0.1440902	-0.9757531	-0.1994255	-0.06004083
6.659213319321646e-10	0.6290188	-0.6377722	0.10215215	-0.9759938	-0.19769709	-0.06282678
6.707324297071186e-10	0.6787782	-0.59220624	0.06170047	-0.97614366	-0.1956702	-0.06696341
6.755185586022507e-10	0.7277257	-0.5371663	0.023053456	-0.97615534	-0.19359969	-0.07202563
6.802808063001228e-10	0.7743105	-0.47257596	-0.013351084	-0.97603065	-0.19162154	-0.07753914
6.849845789732103e-10	0.81656474	-0.39923868	-0.046814382	-0.9758117	-0.18977548	-0.083035015
6.896669091885548e-10	0.8531773	-0.31723785	-0.07716982	-0.97555655	-0.1879917	-0.08823577
6.943371506500642e-10	0.88256073	-0.22729596	-0.104022935	-0.97532463	-0.1861635	-0.09295183
6.989571546349734e-10	0.9030359	-0.131465	-0.12676592	-0.9751664	-0.1841834	-0.09706187
7.035113563784279e-10	0.91352624	-0.031794187	-0.14506143	-0.97511274	-0.18194608	-0.10056287
7.079863390139008e-10	0.91347355	0.06947936	-0.1587183	-0.9751765	-0.17937739	-0.10350377
7.124094654279011e-10	0.902726	0.17098543	-0.16775432	-0.9753584	-0.17641692	-0.10596484
7.168379229379574e-10	0.88110834	0.2720707	-0.17218155	-0.9756567	-0.17300625	-0.10800689
7.212730990365676e-10	0.84878117	0.37079716	-0.1718919	-0.97606593	-0.16914654	-0.10961601
7.257220379702405e-10	0.8062474	0.46540266	-0.16685067	-0.9765813	-0.16485658	-0.11073786
7.301375544906779e-10	0.75502455	0.55320954	-0.15723023	-0.97719306	-0.16022836	-0.111274265
7.344895108351069e-10	0.6970317	0.6324197	-0.14341387	-0.97789335	-0.15535818	-0.111130334
7.388104691761306e-10	0.6335406	0.7028038	-0.12567176	-0.9786847	-0.1502787	-0.11021242
7.431671030887114e-10	0.5651691	0.76470286	-0.10401759	-0.97957754	-0.14497824	-0.10839947
7.475617918878239e-10	0.49346346	0.81751955	-0.07869191	-0.98056585	-0.1395257	-0.10558519
7.519396641683114e-10	0.4209726	0.8604564	-0.050369527	-0.9816203	-0.13407086	-0.10175291
7.563063132028623e-10	0.34918255	0.8938913	-0.01944631	-0.9827149	-0.12869094	-0.09690959
7.606714823359511e-10	0.279342	0.91841865	0.013727295	-0.9838187	-0.123453625	-0.09110025
7.649635308349996e-10	0.21373262	0.9345137	0.048159085	-0.9848798	-0.11850929	-0.08454
7.692367917639458e-10	0.15238708	0.94340116	0.08385957	-0.98588324	-0.113841414	-0.077302955
7.735454232785126e-10	0.09531394	0.945997	0.12094174	-0.98681974	-0.10942832	-0.06945101
7.778902764843459e-10	0.04319796	0.9430337	0.15911251	-0.98767614	-0.105295	-0.061144676
7.822317626913697e-10	-0.0030330434	0.9353608	0.19773333	-0.9884434	-0.101484455	-0.052635152
7.86535870409325e-10	-0.04288021	0.9239322	0.23623069	-0.9891246	-0.09801019	-0.04416101
7.908025138060002e-10	-0.076424226	0.9095863	0.2743699	-0.9897349	-0.094844006	-0.035872605
7.950581282233205e-10	-0.10401451	0.8929292	0.31219012	-0.990293	-0.09193742	-0.027844258
7.993336478032905e-10	-0.12596393	0.87438315	0.34979236	-0.9908139	-0.08924621	-0.020126639
8.036370925729028e-10	-0.14241947	0.8543424	0.3870879	-0.9913042	-0.086748876	-0.012803628
8.07979313622078e-10	-0.15355185	0.8330922	0.42402285	-0.9917653	-0.08443002	-0.005948301
8.123490724681543e-10	-0.15951084	0.81093955	0.46036637	-0.99219036	-0.08229472	0.00033528358
8.167194911940849e-10	-0.1605412	0.7881979	0.49578315	-0.9925678	-0.08036255	0.0059322366
8.210811091683261e-10	-0.1570017	0.765018	0.5301078	-0.9928873	-0.07865277	0.010763596
8.254335790529947e-10	-0.14927475	0.7414317	0.5632616	-0.9931411	-0.07719195	0.014765563
8.297854942706221e-10	-0.13771717	0.7173599	0.59523684	-0.9933248	-0.07601755	0.017882504
8.341513552748272e-10	-0.12263605	0.69263506	0.62605894	-0.99343777	-0.075183235	0.02005942
8.385470202634533e-10	-0.104296625	0.6670318	0.6557432	-0.99348193	-0.07476399	0.02123908
8.429912471935596e-10	-0.08292363	0.6402617	0.6842986	-0.99346113	-0.0748593	0.021367082
8.474464779053243e-10	-0.05904146	0.6123511	0.71136916	-0.9933791	-0.07558153	0.020417674
8.519104811951028e-10	-0.033058554	0.5831155	0.73684305	-0.99323815	-0.07704194	0.018419733
8.563885896616948e-10	-0.005353369	0.55232215	0.7606487	-0.9930341	-0.079348944	0.015444632
8.608819191237117e-10	0.023659315	0.5197754	0.7826849	-0.9927566	-0.082592785	0.011613897
8.653927759865926e-10	0.053558566	0.4852931	0.8028533	-0.9923884	-0.08683413	0.007097473
8.699337347177784e-10	0.08398079	0.44863927	0.8210902	-0.9919076	-0.092106484	0.002098243
8.744967260098898e-10	0.11441418	0.40978065	0.8372412	-0.9912941	-0.09837484	-0.0031209236
8.79065272161715e-10	0.14429109	0.3688287	0.8511457	-0.9905351	-0.10553359	-0.008259158
8.836433506285286e-10	0.17319542	0.32578683	0.8627279	-0.9896252	-0.113457225	-0.013028175
8.88231008915058e-10	0.20070982	0.28075272	0.87190473	-0.9885707	-0.12197647	-0.017138205
8.928354798840873e-10	0.22649254	0.23381141	0.8786119	-0.9873872	-0.13090245	-0.020321527
8.974683120110905e-10	0.25025713	0.18505207	0.88278455	-0.98609877	-0.1400243	-0.022340393
9.021156955157088e-10	0.2716402	0.13488549	0.88434595	-0.9847438	-0.14904852	-0.023003042
9.067614311424656e-10	0.29036862	0.08381167	0.8832701	-0.9833684	-0.157652	-0.022226071
9.114107988898992e-10	0.30635533	0.032134153	0.8795643	-0.98201895	-0.16554345	-0.020054268
9.160727512368802e-10	0.31959587	-0.019866334	0.8732385	-0.9807496	-0.17245002	-0.016660858
9.207433150981935e-10	0.33012637	-0.07175521	0.8643307	-0.9796284	-0.17813371	-0.012353855
9.254191095473259e-10	0.33807945	-0.12310724	0.8529047	-0.9787273	-0.18246816	-0.0075295977
9.301066865248028e-10	0.3436856	-0.17362002	0.8390147	-0.9781063	-0.18548112	-0.002586114
9.348002473520092e-10	0.3472314	-0.2228803	0.8227613	-0.9777973	-0.18733849	0.0021342246
9.394867337132085e-10	0.3490764	-0.27044097	0.8042955	-0.9777827	-0.18831593	0.00640568
9.44168175265063e-10	0.3496457	-0.31605735	0.7837282	-0.97799474	-0.18872102	0.010139781
9.48848547473536e-10	0.34939712	-0.35953933	0.7611579	-0.9783365	-0.1888008	0.013311629
9.535297799431003e-10	0.34881073	-0.4007086	0.7366871	-0.978714	-0.18869282	0.01587542
9.58203585203302e-10	0.34838098	-0.43933192	0.71047324	-0.979064	-0.18842839	0.017701196
9.628674431647655e-10	0.3486003	-0.4752611	0.68264717	-0.97936887	-0.18798126	0.018576397
9.675329402749928e-10	0.3499528	-0.5084654	0.6532496	-0.9796462	-0.18733566	0.018248163
9.721972709054992e-10	0.35290655	-0.53880143	0.62240225	-0.9799201	-0.18654506	0.016501524
9.76845473341997e-10	0.3578845	-0.5660584	0.59031624	-0.9801939	-0.18575029	0.01326345
9.81483673161556e-10	0.36528128	-0.5901513	0.55706596	-0.9804409	-0.18514316	0.008633048
9.861190806407897e-10	0.37546098	-0.6109566	0.52271277	-0.9806101	-0.1849153	0.0028732044
9.907568592992929e-10	0.38874647	-0.6282858	0.48733148	-0.98064613	-0.18520628	-0.003633641
9.953963465295494e-10	0.40539175	-0.6418727	0.45104507	-0.98051006	-0.18606968	-0.010448256
1.0000295332595148e-09	0.4255423	-0.6513872	0.41404492	-0.98019236	-0.18746345	-0.017143818
1.004670480635191e-09	0.44935516	-0.65648526	0.3763572	-0.97971255	-0.18927567	-0.023406228
1.0093135644463378e-09	0.47680718	-0.65671706	0.3381792	-0.979115	-0.19133972	-0.029007738
1.013957486422394e-09	0.50777143	-0.65159434	0.29969347	-0.97845626	-0.19346993	-0.033857483
1.018594878371535e-09	0.5419365	-0.64061064	0.26115677	-0.9777937	-0.19548427	-0.037986066
1.0232338324554032e-09	0.578951	-0.62320864	0.22272468	-0.9771722	-0.1972332	-0.04154249
1.0278529254403461e-09	0.6180612	-0.59896636	0.18482676	-0.9766245	-0.19859433	-0.044720437
1.0324664298827662e-09	0.65863353	-0.56736577	0.14762843	-0.97616243	-0.19950068	-0.0477608
1.0370821604637367e-09	0.6998247	-0.5279403	0.11138663	-0.97578716	-0.19992085	-0.050874576
1.041698772594056e-09	0.740543	-0.48039746	0.07646757	-0.97549266	-0.199858	-0.05420955
1.0463128970887512e-09	0.7795294	-0.42465526	0.04328014	-0.97526926	-0.19934584	-0.05783606
1.0509335676095913e-09	0.8155104	-0.36069688	0.012168846	-0.9751069	-0.1984349	-0.061759356
1.0555799866706151e-09	0.84717625	-0.2885458	-0.016549628	-0.9749975	-0.19717582	-0.0659369
1.0602656419973871e-09	0.87307155	-0.20851879	-0.04247384	-0.9749363	-0.19561028	-0.07028685
1.0649372634181637e-09	0.89148456	-0.122483924	-0.06487013	-0.9749215	-0.19378941	-0.07465093
1.0695913080925034e-09	0.9012962	-0.031889267	-0.08337963	-0.9749519	-0.1917309	-0.078922786
1.0742489013088114e-09	0.9016794	0.06206966	-0.09777949	-0.9750287	-0.18941915	-0.08303241
1.0789398588394712e-09	0.89195013	0.15822528	-0.10785242	-0.9751565	-0.18681292	-0.0869228
1.083632332190105e-09	0.87188834	0.2540081	-0.11329943	-0.97534114	-0.18389577	-0.09048372
1.0882973754556039e-09	0.841956	0.34690613	-0.11403427	-0.97559136	-0.18066011	-0.093607575
1.0929443489452404e-09	0.8028977	0.43533927	-0.11012812	-0.97591907	-0.17708878	-0.09620702
1.0975858612829434e-09	0.75569165	0.51798904	-0.1016964	-0.97633934	-0.17317955	-0.0981838
1.1022203856949435e-09	0.7016833	0.59354305	-0.08893372	-0.9768648	-0.16896527	-0.09942926
1.1068303082041517e-09	0.6426288	0.66081136	-0.072177365	-0.97750044	-0.16452084	-0.09984771
1.1114002056995858e-09	0.5803925	0.71911395	-0.051866606	-0.97824115	-0.1599425	-0.09938278
1.1159314260307487e-09	0.51658666	0.7683955	-0.02842458	-0.9790738	-0.15531997	-0.09802093
1.120438772197675e-09	0.45250055	0.8089938	-0.0021981504	-0.9799797	-0.15072602	-0.095779836
1.1249389752876315e-09	0.38923752	0.84138614	0.026513949	-0.9809354	-0.14621924	-0.09270033
1.129445962945995e-09	0.327793	0.8661033	0.05743101	-0.98191625	-0.14184362	-0.08884106
1.1339722262930763e-09	0.2690467	0.8837222	0.0902909	-0.9828989	-0.13762598	-0.08426898
1.1385292600064144e-09	0.21376677	0.89484835	0.12484819	-0.98386556	-0.13357823	-0.07904905
1.143118978096864e-09	0.16270985	0.9000952	0.16080275	-0.98480326	-0.12971051	-0.073248036
1.1476907187720619e-09	0.11698215	0.90013695	0.19744323	-0.985696	-0.12606981	-0.0669962
1.1522560650782443e-09	0.07678168	0.89575183	0.23456615	-0.98654634	-0.12265041	-0.060338303
1.156847523842806e-09	0.04206874	0.887574	0.27217746	-0.98736143	-0.11943842	-0.053275306
1.1614581288892151e-09	0.013066452	0.876192	0.30998772	-0.9881392	-0.116452396	-0.045865264
1.1660789762406444e-09	-0.010135461	0.8621498	0.34771168	-0.98887426	-0.11370493	-0.038179886
1.170692595823572e-09	-0.02755592	0.84595704	0.38501558	-0.9895552	-0.111197114	-0.030318337
1.1753079146582293e-09	-0.039424457	0.8279494	0.42179927	-0.9901721	-0.10889357	-0.02234494
1.1799416794831316e-09	-0.045993414	0.8083201	0.45803398	-0.9907146	-0.10673436	-0.014315023
1.184610097812705e-09	-0.047491018	0.7871573	0.49368566	-0.99117404	-0.104642086	-0.0062876306
1.1892747658280812e-09	-0.044191025	0.7647232	0.52831376	-0.9915412	-0.102553815	0.0015837302
1.1939410773118634e-09	-0.03646076	0.7410212	0.5618282	-0.9918189	-0.10039278	0.009221303
1.1986004615674468e-09	-0.024713425	0.7160661	0.59404445	-0.99201554	-0.09811177	0.016520195
1.2032476225627136e-09	-0.009397276	0.68981713	0.6248126	-0.9921458	-0.0956997	0.023372538
1.2078843907088966e-09	0.009041515	0.66216457	0.6540347	-0.9922293	-0.09318721	0.029667348
1.212518740467593e-09	0.030179972	0.63293886	0.68164694	-0.99228925	-0.090648495	0.03528471
1.2171589814255051e-09	0.05360115	0.60195166	0.7075756	-0.9923506	-0.08820101	0.040089842
1.221810760939523e-09	0.078872226	0.5690264	0.7317208	-0.992438	-0.085999586	0.043940466
1.2264618497126907e-09	0.10544787	0.5341327	0.7538932	-0.99257183	-0.084228195	0.046697933
1.231124153583432e-09	0.13290812	0.4970941	0.77402747	-0.9927637	-0.08306279	0.0482768
1.2357805500722758e-09	0.16066387	0.45800346	0.79193944	-0.99300975	-0.08266724	0.0486318
1.240441041295056e-09	0.18829586	0.4167885	0.8075721	-0.9932904	-0.08315873	0.047784563
1.2451162119057784e-09	0.21540667	0.3734096	0.82086205	-0.99356985	-0.08460776	0.045800585
1.2498206609781723e-09	0.24164057	0.32783026	0.83174425	-0.9938	-0.08703545	0.04277656
1.2545101705141235e-09	0.2663601	0.2806572	0.8400465	-0.99392587	-0.09036913	0.038882103
1.2591931736271034e-09	0.28929132	0.23205918	0.8457576	-0.9939001	-0.094510525	0.034274112
1.2638751465400353e-09	0.31020394	0.18227178	0.8488619	-0.99368685	-0.099338256	0.02911067
1.268560055540625e-09	0.32892662	0.13157924	0.84934807	-0.9932658	-0.10472276	0.023553118
1.2732544429322224e-09	0.34536675	0.08026331	0.8472095	-0.9926335	-0.11054194	0.017769655
1.2779737298762593e-09	0.35952383	0.02852598	0.8424308	-0.99180144	-0.116696686	0.011938403
1.282734056730015e-09	0.37145066	-0.0234239	0.83497757	-0.99079466	-0.123102486	0.0062690526
1.287525485312335e-09	0.38120618	-0.07508169	0.8248612	-0.9896569	-0.12964936	0.0010369256
1.2923087081158816e-09	0.38890994	-0.12564246	0.8122183	-0.9884499	-0.1361923	-0.003444874
1.2970822268221527e-09	0.39485446	-0.1747445	0.7971541	-0.9872282	-0.1426409	-0.00693897
1.30186278008108e-09	0.39940464	-0.2222384	0.77971756	-0.9860363	-0.14892483	-0.009288997
1.3066640858867258e-09	0.4029544	-0.26795247	0.75994897	-0.9849104	-0.1549546	-0.010440175
1.3114893415512314e-09	0.40592578	-0.31162447	0.73792356	-0.9838813	-0.16060917	-0.010480937
1.3163287006528347e-09	0.40876785	-0.35290053	0.713787	-0.9829769	-0.16574635	-0.009667982
1.3211682266705204e-09	0.41194612	-0.39143628	0.6877289	-0.9822221	-0.17024297	-0.008399424
1.3260036095464243e-09	0.41592905	-0.42700323	0.6599042	-0.98163265	-0.17404036	-0.007129365
1.3308430821680334e-09	0.42118132	-0.4594716	0.6303945	-0.9812093	-0.17716129	-0.0062686666
1.3356878870725957e-09	0.42814115	-0.4886459	0.59931594	-0.98093206	-0.17969306	-0.0061123236
1.3405353309562095e-09	0.43720645	-0.514292	0.5668116	-0.98075837	-0.18177086	-0.006794632
1.3453856135881051e-09	0.44873208	-0.53616977	0.53301084	-0.98063093	-0.18354611	-0.008291906
1.3502398958950476e-09	0.46301842	-0.5540064	0.49804276	-0.9804937	-0.18515189	-0.010464045
1.355106812830725e-09	0.48032713	-0.5675001	0.4619912	-0.98030406	-0.18668576	-0.013115832
1.3599684177843014e-09	0.50073665	-0.5762337	0.42515412	-0.98004323	-0.18819495	-0.016032679
1.3648079988961276e-09	0.5241834	-0.5798191	0.3878503	-0.97971535	-0.18969148	-0.019038303
1.3696291517927474e-09	0.5505613	-0.5778922	0.35026544	-0.9793391	-0.19116665	-0.022037968
1.3744475428051524e-09	0.57971984	-0.57002836	0.31250954	-0.97893834	-0.19259472	-0.02502194
1.3792823337815017e-09	0.6114222	-0.55570686	0.2746888	-0.97853595	-0.19393106	-0.02805151
1.3840942730221171e-09	0.64488554	-0.53461146	0.23739386	-0.9781558	-0.19509701	-0.031198472
1.3888560229806318e-09	0.67920744	-0.5066281	0.20113361	-0.9778151	-0.1960104	-0.03455299
1.3935931037515988e-09	0.71373457	-0.47147346	0.16602375	-0.9775219	-0.19660158	-0.038222585
1.3983139317937133e-09	0.74758625	-0.42900252	0.1323334	-0.9772807	-0.19680715	-0.042265784
1.4030193899560169e-09	0.7797324	-0.3792628	0.10040275	-0.97708994	-0.1965841	-0.046683505
1.4077086572103416e-09	0.8090724	-0.32250977	0.07058931	-0.9769413	-0.19591598	-0.051419172
1.4123813505174342e-09	0.8344977	-0.2592119	0.04324346	-0.97682124	-0.19480954	-0.056365717
1.4170159102043046e-09	0.85486376	-0.19039206	0.018806119	-0.9767167	-0.19329463	-0.061353635
