# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.4388128598954994e-10	0.22342917	-0.7769067	0.4731634	-0.7572295	-0.6363079	-0.106932856
2.5145536042120325e-10	0.2578463	-0.7997045	0.40653127	-0.74196506	-0.64841056	-0.13723533
2.589837219531286e-10	0.304145	-0.8118847	0.3380973	-0.7253043	-0.6598792	-0.16783945
2.664931675058848e-10	0.3626447	-0.81135744	0.2681714	-0.70705414	-0.6706837	-0.19901384
2.73949139962234e-10	0.43236655	-0.79549754	0.19780245	-0.68720645	-0.68060994	-0.23078465
2.8134723908104434e-10	0.5113949	-0.7614702	0.1279846	-0.6657471	-0.68939024	-0.26331612
2.887570250756317e-10	0.59740967	-0.7058202	0.05928095	-0.64249367	-0.6967103	-0.29712737
2.9616084841473e-10	0.6856797	-0.62569976	-0.0066023776	-0.61760074	-0.7019914	-0.33236423
3.0346993603176115e-10	0.769108	-0.5206665	-0.067114875	-0.5916517	-0.7044844	-0.36876556
3.1084552992945934e-10	0.8422233	-0.38840362	-0.12153895	-0.5645732	-0.70331407	-0.40724668
3.1790316587409395e-10	0.89438653	-0.23926605	-0.16533606	-0.53859615	-0.6976361	-0.4457103
3.2494850288762547e-10	0.92232305	-0.07297325	-0.19907662	-0.5137589	-0.6862734	-0.4855155
3.320192655762589e-10	0.9208513	0.10440259	-0.22128537	-0.4915897	-0.6677813	-0.5263689
3.389545533199199e-10	0.88798493	0.28003532	-0.23058899	-0.47469258	-0.6414444	-0.56632096
3.4575895071214856e-10	0.825817	0.44512826	-0.22718261	-0.46535575	-0.6067611	-0.60373074
3.525702465761416e-10	0.7371523	0.59509486	-0.21144815	-0.466049	-0.563019	-0.6368258
3.5943445935707215e-10	0.62681514	0.7241809	-0.18384032	-0.47967532	-0.51074356	-0.6621442
3.663256958441806e-10	0.50233525	0.82729447	-0.1455175	-0.50829893	-0.45259225	-0.6750123
3.731222602496872e-10	0.3739645	0.90152836	-0.098911956	-0.55117244	-0.39387044	-0.6710976
3.7985882464762127e-10	0.24840894	0.9491286	-0.045827348	-0.6054841	-0.3393297	-0.6480307
3.8666303928045454e-10	0.12931219	0.9737128	0.012976046	-0.66735727	-0.29259562	-0.60482305
3.936400264633021e-10	0.019931706	0.97847354	0.07692167	-0.7316478	-0.2564972	-0.5422074
4.0067476813938054e-10	-0.074207604	0.9669987	0.14351419	-0.7910388	-0.23291606	-0.46547142
4.077057454386788e-10	-0.15058438	0.9437889	0.21081409	-0.84042245	-0.22070296	-0.38184574
4.148481690070454e-10	-0.20980044	0.9123125	0.27880162	-0.87823075	-0.21710922	-0.29701713
4.220446249074553e-10	-0.25143793	0.8759052	0.3460185	-0.9039259	-0.21947587	-0.21840473
4.292280334650731e-10	-0.27624422	0.83730567	0.41115317	-0.91906357	-0.22570942	-0.15220246
4.3638668995569e-10	-0.28589046	0.7981281	0.4736235	-0.92628783	-0.23516534	-0.10190938
4.434991395970714e-10	-0.2822316	0.7592503	0.532918	-0.92793494	-0.24867634	-0.068671726
4.505757079098894e-10	-0.26712674	0.72074664	0.5888888	-0.9253518	-0.26793134	-0.051041964
4.576334348822116e-10	-0.24225286	0.68219244	0.64146113	-0.9187681	-0.29439637	-0.045598358
4.646955301693976e-10	-0.20910008	0.6428045	0.6905784	-0.90778035	-0.32835078	-0.047637086
4.718085201906312e-10	-0.16890417	0.60143846	0.73626614	-0.8920681	-0.36851943	-0.05208999
4.789494488306167e-10	-0.12327541	0.5572187	0.7780275	-0.8723243	-0.41163597	-0.054391682
4.859870825233883e-10	-0.07474251	0.5100601	0.81485164	-0.8508653	-0.4528049	-0.05158024
4.929495523340692e-10	-0.024857817	0.4591207	0.84672844	-0.8304588	-0.48827437	-0.043088865
4.999242145093461e-10	0.025347875	0.40325153	0.87379074	-0.81391686	-0.5154206	-0.030615455
5.066174564522253e-10	0.07224127	0.34481695	0.89487964	-0.80404836	-0.5321269	-0.018741466
5.12992204840073e-10	0.11445254	0.28480497	0.9102775	-0.80092436	-0.54003954	-0.012225077
5.191954266473607e-10	0.15218243	0.22260006	0.9206853	-0.80281	-0.54239124	-0.014591415
5.252432511067346e-10	0.18496846	0.15880084	0.92635846	-0.8068988	-0.542607	-0.027708337
5.312581717937886e-10	0.21304977	0.09288208	0.92754245	-0.8099103	-0.54378223	-0.051625352
5.373143535059065e-10	0.23636672	0.024783704	0.92421734	-0.80863875	-0.548187	-0.08468031
5.433026530108656e-10	0.2543749	-0.043420967	0.91650146	-0.80085737	-0.55680335	-0.12265444
5.492214152151622e-10	0.26732585	-0.11083384	0.9046264	-0.78593856	-0.5695462	-0.1612116
5.550642908403617e-10	0.2756866	-0.17657359	0.88888043	-0.7646645	-0.58573335	-0.19636793
5.606653954283327e-10	0.2800363	-0.23814577	0.8701774	-0.73957604	-0.60392183	-0.22429459
5.659569678474589e-10	0.28138596	-0.294475	0.8494103	-0.71344453	-0.6227811	-0.24345975
5.710523750704182e-10	0.28071663	-0.34661853	0.82671267	-0.6879522	-0.6416517	-0.25421187
5.760269170539321e-10	0.27877674	-0.3952309	0.8021357	-0.66467506	-0.659722	-0.25725472
5.80927857602902e-10	0.27620676	-0.44067115	0.7757198	-0.64517385	-0.675958	-0.25385785
5.857862722364374e-10	0.27359986	-0.48313284	0.747504	-0.63086647	-0.6892228	-0.24607795
5.906195166241893e-10	0.27153015	-0.5226806	0.7175541	-0.6227425	-0.6985155	-0.23681849
5.95440496590193e-10	0.2705584	-0.5593369	0.6859315	-0.6209522	-0.7032871	-0.22957897
6.002288497661981e-10	0.27122343	-0.5928852	0.65290827	-0.62446386	-0.7036626	-0.22787261
6.049761152832737e-10	0.2740029	-0.6232318	0.61868846	-0.63104385	-0.7005126	-0.23427515
6.096942733470982e-10	0.279334	-0.65040404	0.58332235	-0.6378057	-0.6951232	-0.24987538
6.143853901703077e-10	0.28760564	-0.67432714	0.5469198	-0.64186704	-0.6888359	-0.27409586
6.190483566398443e-10	0.2991455	-0.6948722	0.5096113	-0.6410205	-0.68274504	-0.30494595
6.236831364262277e-10	0.31421787	-0.71187204	0.4715193	-0.6341465	-0.6775379	-0.33966246
6.282936512396257e-10	0.33303404	-0.72511804	0.4327349	-0.62123656	-0.6735087	-0.37543687
6.328882600118743e-10	0.3557645	-0.73433954	0.39331424	-0.60312134	-0.6706677	-0.4099525
6.374728839326336e-10	0.38250652	-0.73917395	0.35334027	-0.5811369	-0.6688474	-0.4416031
6.420494402804228e-10	0.41325068	-0.7391754	0.31294432	-0.55682963	-0.6677408	-0.4695562
6.466135477180097e-10	0.44782898	-0.7338434	0.2723338	-0.5317525	-0.66689223	-0.493696
6.511555822225945e-10	0.48588243	-0.7226709	0.23178738	-0.5073189	-0.6656831	-0.5145175
6.556692774455932e-10	0.5269122	-0.7051676	0.19157909	-0.4846605	-0.6633536	-0.5329912
6.601601435311061e-10	0.5703716	-0.6808173	0.151903	-0.46453598	-0.65905005	-0.55037385
6.646478761186532e-10	0.61571574	-0.6489955	0.11285961	-0.44732478	-0.6518627	-0.5679961
6.691535252294565e-10	0.66226643	-0.60899645	0.074583426	-0.43311545	-0.64086497	-0.5870214
6.736730552036153e-10	0.7088994	-0.56035376	0.037471835	-0.42181984	-0.6252511	-0.60812986
6.781871252003211e-10	0.7541455	-0.502995	0.0020743567	-0.4132043	-0.60448253	-0.63133246
6.826837515597084e-10	0.7964887	-0.4370974	-0.031115897	-0.40702114	-0.57831573	-0.65599304
6.871523237218407e-10	0.8343856	-0.363168	-0.061627924	-0.40322495	-0.54686767	-0.68091124
6.915866925133829e-10	0.86637783	-0.28199252	-0.089049146	-0.40207514	-0.51059884	-0.7045854
6.960154040765636e-10	0.8913048	-0.1939708	-0.11318404	-0.4041481	-0.46996155	-0.72562313
7.004676639266645e-10	0.90795535	-0.09962289	-0.13378124	-0.41032538	-0.4255464	-0.74267435
7.049064925303633e-10	0.91503584	-0.0011537079	-0.15030508	-0.42149892	-0.37877318	-0.7543278
7.09301873724087e-10	0.9118561	0.099022396	-0.16242753	-0.43834916	-0.33114934	-0.75960034
7.136433497090263e-10	0.8982966	0.19879153	-0.1700397	-0.46128967	-0.28399834	-0.75787336
7.179579628126697e-10	0.87447745	0.29692054	-0.17316762	-0.49063054	-0.23822725	-0.74863094
7.22260215849616e-10	0.8407523	0.3919509	-0.17181914	-0.5263255	-0.19492085	-0.73132896
7.264971014910453e-10	0.7984415	0.48113263	-0.16614783	-0.5672272	-0.15582192	-0.70591635
7.307174488899155e-10	0.74825263	0.56416595	-0.15630478	-0.61258936	-0.121616006	-0.67208356
7.34931890849078e-10	0.6912996	0.64009416	-0.14245799	-0.6609424	-0.093278416	-0.62989444
7.391286164387585e-10	0.6291485	0.7078311	-0.124899	-0.7102081	-0.07165673	-0.58005875
7.433159889685644e-10	0.5631799	0.76695406	-0.103897616	-0.7583936	-0.057052296	-0.52355313
7.474715206310612e-10	0.4952748	0.816935	-0.07992125	-0.80328447	-0.04937009	-0.46220103
7.515866917186313e-10	0.4270456	0.8578381	-0.053423878	-0.8432498	-0.047922734	-0.39795852
7.556841845853856e-10	0.3594468	0.89024806	-0.024651434	-0.87748456	-0.051685076	-0.33234516
7.598041469472348e-10	0.29301473	0.9148469	0.006340849	-0.90572786	-0.059571907	-0.26648828
7.639835894775237e-10	0.22828208	0.9321709	0.039544575	-0.9279776	-0.0705181	-0.2014482
7.681902738541706e-10	0.16676828	0.9425409	0.07441241	-0.94424397	-0.08329075	-0.13920087
7.723921907972442e-10	0.109730385	0.9465993	0.11035997	-0.95506686	-0.09672522	-0.08137304
7.765842243861006e-10	0.057789903	0.94518566	0.14703144	-0.9613641	-0.109968476	-0.028852584
7.807775383237892e-10	0.011195767	0.9391217	0.18424302	-0.96414214	-0.12250701	0.017918995
7.849904849944308e-10	-0.029966224	0.9291283	0.2219083	-0.964353	-0.13412784	0.058702376
7.892382802166689e-10	-0.065619394	0.9158321	0.25993901	-0.9628418	-0.14486526	0.09329238
7.934942182335226e-10	-0.0954525	0.8999373	0.2978919	-0.9603532	-0.15489298	0.12130624
7.977694245232369e-10	-0.11958621	0.8819642	0.33568293	-0.95745754	-0.1646822	0.14286001
8.020647231751737e-10	-0.13812299	0.86237794	0.37315446	-0.9545353	-0.17481583	0.15816118
8.063735298372573e-10	-0.15120679	0.84159064	0.410103	-0.95176893	-0.18592475	0.16760753
8.106927909471156e-10	-0.15906623	0.8199122	0.44637486	-0.9491425	-0.19862705	0.17184705
8.150267443739153e-10	-0.16197854	0.79752743	0.48189238	-0.9464701	-0.21345724	0.17174713
8.193831810947963e-10	-0.16022286	0.7745184	0.5166137	-0.94344425	-0.23078191	0.16834565
8.237629449831953e-10	-0.15407899	0.7509272	0.55044454	-0.9397059	-0.25067937	0.16281942
8.281503042670963e-10	-0.14388636	0.7268224	0.58317184	-0.934941	-0.27280942	0.15643406
8.325456232677211e-10	-0.12999278	0.7021313	0.61471444	-0.92894316	-0.29655427	0.15036736
8.369535666771995e-10	-0.112734035	0.67670965	0.6450187	-0.9216873	-0.32103923	0.14558268
8.413781964245439e-10	-0.09244579	0.6503779	0.67401886	-0.9133733	-0.34521422	0.14272755
8.458230214415972e-10	-0.06947057	0.6229295	0.70163596	-0.90442353	-0.36799303	0.14205773
8.502892212358908e-10	-0.044174884	0.5941535	0.7277685	-0.8954385	-0.38839626	0.14340523
8.547809768554171e-10	-0.016924728	0.56381154	0.7523259	-0.8870972	-0.4057124	0.14619945
8.593081023116746e-10	0.011933867	0.5316241	0.77523446	-0.88004225	-0.41959205	0.1495414
8.638791022003887e-10	0.042029962	0.4973241	0.7963957	-0.87478256	-0.43006453	0.15229867
8.684707070979463e-10	0.072755575	0.46091753	0.81556726	-0.8716006	-0.43751144	0.15323184
8.730810778088698e-10	0.10362379	0.42230847	0.8326238	-0.8704063	-0.44274688	0.15121758
8.777086852672456e-10	0.1341465	0.3814553	0.84744656	-0.8707609	-0.44683066	0.14540479
8.823631844819886e-10	0.16391358	0.33827373	0.85995114	-0.87192804	-0.4509256	0.13533346
8.870476935068855e-10	0.19248176	0.29279414	0.8700263	-0.87297344	-0.4561126	0.121042944
8.917315559611389e-10	0.21924384	0.2454593	0.8775178	-0.87291956	-0.46317074	0.1032301
8.964232864853978e-10	0.24388954	0.19640659	0.8823827	-0.87095326	-0.47252944	0.082907416
9.011339764427402e-10	0.26616746	0.14579229	0.8845756	-0.8665461	-0.48423254	0.06128807
9.058729354579859e-10	0.28586736	0.09383433	0.8840457	-0.85952425	-0.4979992	0.03962374
9.106187610099792e-10	0.3027382	0.041133877	0.88077146	-0.8501355	-0.51323503	0.019172518
9.153468416201278e-10	0.31666264	-0.0116337165	0.87480766	-0.83897257	-0.5292172	0.0009158384
9.200386060476384e-10	0.32768792	-0.063854665	0.8662725	-0.826818	-0.545236	-0.014569271
9.247081229353078e-10	0.33603838	-0.11529716	0.8552556	-0.8144272	-0.5607429	-0.02718547
9.293663815213883e-10	0.3419805	-0.16571727	0.84183925	-0.80252796	-0.5752332	-0.037149403
9.340135826159628e-10	0.34582043	-0.21478133	0.8261328	-0.7917805	-0.58823663	-0.044984013
9.386486129651193e-10	0.34792128	-0.26217946	0.80825824	-0.78267676	-0.5993996	-0.05152406
9.432704844883811e-10	0.34869206	-0.30764508	0.7883428	-0.77545315	-0.60855836	-0.057831194
9.478825901502073e-10	0.34857377	-0.35099468	0.7664942	-0.7700184	-0.6157973	-0.065042175
9.52487484433742e-10	0.34802592	-0.3920689	0.742818	-0.7659456	-0.6214393	-0.07416097
9.570869504905772e-10	0.3475181	-0.43072918	0.7174177	-0.76253206	-0.6259862	-0.085863955
9.616734392090684e-10	0.3475208	-0.4667874	0.69044805	-0.758945	-0.6300046	-0.100346126
9.662510619317865e-10	0.3484934	-0.5001707	0.66199636	-0.75438565	-0.6340284	-0.11737141
9.708221784190003e-10	0.35087904	-0.5307932	0.63215435	-0.7482503	-0.6384662	-0.13634495
9.753871596641054e-10	0.35509744	-0.5585495	0.60102355	-0.74021417	-0.6435702	-0.15646085
9.799433258044975e-10	0.36153206	-0.58330494	0.56872743	-0.7302532	-0.64943296	-0.17685336
9.844870784615938e-10	0.37051907	-0.6049061	0.53540075	-0.7186083	-0.6559994	-0.19674385
9.890190199701249e-10	0.38234997	-0.6231952	0.5011517	-0.7057104	-0.6630846	-0.21557318
9.935411658346434e-10	0.39726672	-0.6379795	0.4660805	-0.69211054	-0.67038745	-0.23306759
9.98056341423696e-10	0.41545612	-0.6490181	0.4302848	-0.6783983	-0.6775195	-0.24928539
1.0025650837357927e-09	0.437028	-0.6560096	0.39388695	-0.66511303	-0.68405104	-0.26461405
1.0070623793703082e-09	0.46197647	-0.65860087	0.35706505	-0.6526434	-0.6895714	-0.27970716
1.0115465518457371e-09	0.4902066	-0.6564107	0.3199844	-0.641107	-0.6937618	-0.295386
1.016023340985826e-09	0.5215651	-0.6490132	0.28276473	-0.6303099	-0.69642276	-0.31247973
1.0204820362037033e-09	0.55566335	-0.6359893	0.24568179	-0.61984915	-0.69745207	-0.33156157
1.0249328019536732e-09	0.59213513	-0.61687	0.20886013	-0.6091394	-0.69683075	-0.35298005
1.0293833327496794e-09	0.63047475	-0.5911647	0.17247239	-0.5976077	-0.6945603	-0.3767527
1.03383713719241e-09	0.67000043	-0.558416	0.13675755	-0.5848176	-0.69063663	-0.40259528
1.0382940453170514e-09	0.7098457	-0.5182593	0.102016784	-0.57054925	-0.68503684	-0.4300041
1.0427568631442424e-09	0.74902153	-0.4704163	0.0685593	-0.5548124	-0.67769766	-0.45839536
1.0472384390887715e-09	0.78648454	-0.4146191	0.036655575	-0.53781337	-0.66847897	-0.48724428
1.0517228520484378e-09	0.8208387	-0.3511502	0.006806639	-0.52008754	-0.6572295	-0.51590276
1.0562210744725826e-09	0.85084486	-0.28019837	-0.020662272	-0.502261	-0.643663	-0.54400367
1.0607237166613076e-09	0.875116	-0.20252672	-0.04529375	-0.4851898	-0.6274717	-0.5711742
1.0652123535070915e-09	0.8923647	-0.119408995	-0.066629544	-0.46984896	-0.60835737	-0.59709543
1.0696912737425319e-09	0.9016234	-0.03200331	-0.084382236	-0.4571536	-0.58594203	-0.6216173
1.0741891629789348e-09	0.9021172	0.05883548	-0.098364815	-0.44798008	-0.559733	-0.6446328
1.0786755974217271e-09	0.8933086	0.15090197	-0.10824157	-0.44332144	-0.5296839	-0.66554403
1.0831784092832508e-09	0.87495524	0.24306269	-0.11390262	-0.44403198	-0.49560285	-0.6837811
1.0877296207411349e-09	0.84691715	0.33421117	-0.1152055	-0.45103192	-0.45748106	-0.69841987
1.0923094033538683e-09	0.8096514	0.42218718	-0.1120227	-0.46508506	-0.4161183	-0.7080498
1.0968663165909365e-09	0.7644755	0.50445646	-0.104455434	-0.4863801	-0.3731253	-0.7111957
1.1013867209830168e-09	0.7128587	0.57960325	-0.09276219	-0.5146145	-0.33015904	-0.706711
1.1058550728382038e-09	0.6565118	0.64660466	-0.07731865	-0.54888844	-0.28903332	-0.6938648
1.1103278310572755e-09	0.5962396	0.70578027	-0.058258347	-0.5884358	-0.25085196	-0.6720821
1.1148434871071588e-09	0.5329489	0.75716484	-0.035674244	-0.6321299	-0.21679156	-0.6409928
1.1193984932674711e-09	0.4681098	0.80042136	-0.0098456135	-0.6781661	-0.1880974	-0.6008746
1.1239577649006916e-09	0.40361732	0.8352822	0.018696873	-0.72423744	-0.1656767	-0.5529141
1.1285044760952297e-09	0.34097648	0.8620411	0.049459327	-0.768308	-0.14968887	-0.49870184
1.1330521484361187e-09	0.2810921	0.8813648	0.08214764	-0.8089218	-0.13971485	-0.43976212
1.1376257826546262e-09	0.22458349	0.8939654	0.116590396	-0.84503967	-0.13506678	-0.3775693
1.1422319082314073e-09	0.17219092	0.9004768	0.15251166	-0.8758185	-0.1349225	-0.3139136
1.1468605673741345e-09	0.12468336	0.901556	0.18952063	-0.900754	-0.1383269	-0.25084212
1.1515055726351098e-09	0.08259477	0.8979094	0.22726995	-0.9198579	-0.14428191	-0.19025892
1.1561766013695987e-09	0.04616542	0.8902067	0.26556474	-0.9336055	-0.15190046	-0.1336697
1.1608707296261947e-09	0.015625084	0.87907004	0.30413166	-0.94270736	-0.16046688	-0.082482
1.1655852828754638e-09	-0.008930172	0.86505955	0.34272015	-0.94805	-0.16951984	-0.037769128
1.1703157611239233e-09	-0.027513605	0.84866226	0.38108388	-0.9505504	-0.1788897	-0.00026035061
1.1750670058253711e-09	-0.040266126	0.8302402	0.4190682	-0.9510339	-0.18872161	0.02973864
1.179846807651908e-09	-0.04737979	0.8100381	0.45655167	-0.9501305	-0.19942693	0.05223976
1.1846384052822326e-09	-0.04907771	0.7883116	0.4932311	-0.9482414	-0.21154283	0.067483865
1.1894507780805326e-09	-0.04567508	0.76511884	0.5290139	-0.9455145	-0.22573508	0.07617242
1.1942718042925589e-09	-0.03753834	0.740538	0.5636564	-0.94188595	-0.24254163	0.079282306
1.1991048405571376e-09	-0.025067467	0.714507	0.5970365	-0.9371236	-0.2623299	0.07810622
1.203955330917666e-09	-0.008673506	0.6868943	0.6290426	-0.93092346	-0.28515077	0.07411289
1.208828711134962e-09	0.011217615	0.65752167	0.659554	-0.92302203	-0.31065866	0.06882896
1.213726263893976e-09	0.034139886	0.6262063	0.6884136	-0.9133189	-0.3380805	0.06369846
1.2186492429181518e-09	0.05959548	0.5927534	0.71545666	-0.90196466	-0.36630622	0.05991744
1.2236019359608764e-09	0.0870729	0.5569506	0.74052745	-0.8893965	-0.39404702	0.058285695
1.2285744473185747e-09	0.11595166	0.51871353	0.7634001	-0.8763631	-0.41992223	0.059099246
1.2335589431444502e-09	0.14559619	0.47800055	0.78387904	-0.8637951	-0.44275817	0.062080216
1.2385499421431983e-09	0.17538026	0.43482196	0.8018026	-0.85265356	-0.46175906	0.06641046
1.2435499122094746e-09	0.20474073	0.3891943	0.81705606	-0.84374905	-0.4766256	0.07084779
1.2485687187251096e-09	0.2331863	0.34113437	0.8295517	-0.837598	-0.4875637	0.073885135
1.2536176481415795e-09	0.26026806	0.29070872	0.83919805	-0.83431464	-0.49523354	0.07392645
1.2587037297385699e-09	0.2855584	0.23809479	0.8458902	-0.83352643	-0.50067526	0.06950063
1.2638305766134978e-09	0.30867508	0.18357824	0.84952295	-0.83434266	-0.50519025	0.059517443
1.2689947417776651e-09	0.3292911	0.12759207	0.8500041	-0.8354313	-0.51014006	0.043530192
1.274135067433115e-09	0.34700865	0.071265675	0.8473202	-0.8352483	-0.51661795	0.022155056
1.279276094713068e-09	0.36190575	0.014826051	0.8415087	-0.8324032	-0.525371	-0.0035098344
1.2844226931517097e-09	0.3740823	-0.041284252	0.832611	-0.82589084	-0.5366553	-0.03182706
1.2895633776864077e-09	0.38371235	-0.09645651	0.8207234	-0.8152912	-0.55028194	-0.06083757
1.2946856112310343e-09	0.3910895	-0.15010753	0.8059925	-0.8008046	-0.56578875	-0.088607825
1.2997917186696166e-09	0.39662135	-0.20185894	0.78855485	-0.78309804	-0.5826514	-0.11352252
1.3048948951205018e-09	0.40078253	-0.25148013	0.76850957	-0.76313573	-0.60036635	-0.13434443
1.3100062130013597e-09	0.4040837	-0.2987428	0.74594915	-0.74210787	-0.6183935	-0.15020083
1.3151048094552886e-09	0.40705052	-0.34316492	0.72111607	-0.7214901	-0.6359822	-0.16063975
1.320173334677016e-09	0.41022646	-0.38437325	0.694273	-0.7027963	-0.6522685	-0.16594972
1.325206702557942e-09	0.4141448	-0.42215416	0.6656356	-0.6873925	-0.6663653	-0.16724621
1.330186681876622e-09	0.41928446	-0.4562412	0.6355022	-0.6763472	-0.6774595	-0.16643429
1.3351320389815077e-09	0.42610627	-0.48664075	0.6039451	-0.67002887	-0.6851484	-0.16599435
1.3400573908400166e-09	0.4350313	-0.5132801	0.5710344	-0.6680084	-0.68947583	-0.1685782
1.3449806414362232e-09	0.44645485	-0.53603643	0.5367994	-0.6689522	-0.69098806	-0.17648618
1.3498927385959976e-09	0.46065986	-0.5546058	0.5014529	-0.67079806	-0.69060826	-0.19103861
1.3547685190756713e-09	0.47776893	-0.5686369	0.46534687	-0.6712591	-0.6893998	-0.21213041
1.359615077227927e-09	0.49789235	-0.5778835	0.4286149	-0.66846937	-0.68825454	-0.23854859
1.3644360447806687e-09	0.5210359	-0.5820387	0.39142555	-0.66134113	-0.6877462	-0.26837432
1.3692388388035177e-09	0.54712135	-0.5807517	0.3539316	-0.6496222	-0.6881345	-0.2995405
1.3740374531029813e-09	0.5760031	-0.57360643	0.3162511	-0.6337231	-0.6894377	-0.330258
1.3788488652352236e-09	0.60744554	-0.5600999	0.27850103	-0.6144912	-0.6914932	-0.35921845
1.3836535713336146e-09	0.6408247	-0.5398266	0.24111313	-0.5931954	-0.69395465	-0.38548884
1.3883519016037438e-09	0.6747431	-0.51305586	0.20514603	-0.57159126	-0.69627666	-0.40845874
1.3929660893682734e-09	0.708536	-0.47978193	0.17069767	-0.55074394	-0.69789267	-0.4288076
1.3975088444097473e-09	0.7414348	-0.44008183	0.13793942	-0.5314624	-0.6982061	-0.44752014
1.401994912871336e-09	0.7726567	-0.39407295	0.10703091	-0.5142087	-0.69663554	-0.46574953
1.4064486217660462e-09	0.8014558	-0.34181675	0.07807939	-0.49907827	-0.69262695	-0.4846499
1.4109008180056738e-09	0.8270758	-0.28331012	0.051184267	-0.48588622	-0.68563527	-0.50520134
1.4153828287296447e-09	0.8486787	-0.21856245	0.026496394	-0.47429824	-0.67510176	-0.52806395
1.4198646910204523e-09	0.8651355	-0.14863431	0.00451539	-0.46410283	-0.660666	-0.5531321
1.4243247167449273e-09	0.8755681	-0.07477841	-0.014384674	-0.45515808	-0.6421387	-0.5798156
1.4287465413732029e-09	0.8793856	0.0016183011	-0.02994286	-0.44753918	-0.61951464	-0.60715395
1.4331268968254217e-09	0.87629235	0.0792769	-0.04202682	-0.44157246	-0.5929115	-0.6340546
1.437484053061218e-09	0.86618155	0.15727615	-0.05060345	-0.43781388	-0.5624427	-0.6595013
1.4418292131773794e-09	0.84909964	0.23458456	-0.05563196	-0.4370378	-0.5283506	-0.68245554
