# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.51154983542008e-10	0.07813285	-0.5891775	0.7536866	-0.12983483	-0.6319892	0.7632406
1.5952761800099375e-10	0.13102591	-0.6644248	0.67512715	-0.08968654	-0.7171431	0.6900991
1.6768697007611686e-10	0.19531173	-0.72293353	0.58934	-0.037168313	-0.79109985	0.60918057
1.757253150190697e-10	0.27375576	-0.7616111	0.4975788	0.03134329	-0.85169595	0.52121824
1.8357414251217841e-10	0.3659867	-0.77582353	0.40306333	0.11719191	-0.894533	0.42871433
1.9135149941835785e-10	0.4715119	-0.76094085	0.30712906	0.22213423	-0.91523135	0.3322181
1.9910713291777253e-10	0.5866918	-0.71125925	0.21234635	0.34566095	-0.90721846	0.23331057
2.0671077622935246e-10	0.7019681	-0.6237683	0.12399987	0.48122075	-0.86391217	0.13645053
2.1410169861311521e-10	0.80631864	-0.49955544	0.046536185	0.61945295	-0.7812192	0.045715813
2.2145604635523058e-10	0.890936	-0.33917964	-0.018063152	0.75245094	-0.6543356	-0.037217245
2.2886841884838258e-10	0.9448764	-0.14704052	-0.066393204	0.8675851	-0.4805209	-0.10862277
2.3623367004925947e-10	0.9577993	0.06238516	-0.09420988	0.94731647	-0.26732668	-0.16231601
2.4351122900419926e-10	0.92635906	0.27207538	-0.09967362	0.9781893	-0.029281516	-0.19365942
2.507572957308894e-10	0.85347575	0.4673982	-0.08278728	0.9532486	0.21639992	-0.199759
2.580074244888442e-10	0.7472923	0.635376	-0.044776846	0.8728317	0.44933558	-0.17906493
2.652532440986587e-10	0.6204966	0.76646775	0.011573401	0.74651426	0.6492326	-0.13238697
2.7259147226656294e-10	0.485381	0.8580712	0.0834348	0.58886003	0.80390334	-0.062008765
2.80116912712625e-10	0.3535924	0.9107815	0.16791806	0.41724852	0.9068815	0.028676935
2.879137192827331e-10	0.23555255	0.9275629	0.26195866	0.24958879	0.95766366	0.13523808
2.9603182556111696e-10	0.14003527	0.91308093	0.361984	0.10213013	0.961171	0.25216454
3.042632310733455e-10	0.07449557	0.8743577	0.4613361	-0.010686902	0.9277149	0.37023786
3.127399287303292e-10	0.038816724	0.81710964	0.5579904	-0.08702887	0.8681893	0.48616323
3.2161617022267534e-10	0.031894866	0.7441833	0.65022236	-0.12790844	0.7897608	0.5977784
3.3103061499745657e-10	0.05202897	0.6560913	0.7356256	-0.13563097	0.6961893	0.70287436
3.408167002732862e-10	0.09481449	0.5545909	0.8087998	-0.11475279	0.5913479	0.79618907
3.5089660513319223e-10	0.15337144	0.44016623	0.86574143	-0.07287416	0.47606686	0.87435746
3.6095475185562713e-10	0.21826908	0.31688768	0.9024255	-0.019971415	0.35306144	0.9333196
3.7092056531166773e-10	0.2823872	0.18788059	0.91788214	0.03550926	0.22296858	0.9720313
3.809699868737175e-10	0.34249714	0.05470789	0.9119473	0.08844663	0.08441246	0.99021417
3.9122991564924495e-10	0.3974874	-0.078794666	0.8839253	0.13545501	-0.06194847	0.98633987
4.012668136687205e-10	0.44631958	-0.20037355	0.83629215	0.17362568	-0.20561075	0.96026814
4.1107992391471124e-10	0.49277675	-0.30392507	0.77247554	0.20557891	-0.3413739	0.91382974
4.2099806203461154e-10	0.5430247	-0.38655713	0.6935699	0.23730634	-0.4682367	0.84702575
4.3061993779715547e-10	0.5989604	-0.4394068	0.6066704	0.27390978	-0.5758311	0.7650387
4.398595064433569e-10	0.6613459	-0.45941168	0.5174093	0.32078105	-0.65949863	0.67279327
4.489658117389378e-10	0.7303547	-0.4449865	0.4279348	0.38335764	-0.7175539	0.57174605
4.579136766325318e-10	0.80149865	-0.3943956	0.34290108	0.46355262	-0.7447997	0.4658832
4.668708593911119e-10	0.8689563	-0.3063439	0.2652853	0.5619662	-0.73544395	0.357189
4.756513472183392e-10	0.9223537	-0.18580998	0.20108283	0.6713478	-0.68366104	0.25239503
4.844616772259872e-10	0.953735	-0.03723514	0.1527653	0.78430146	-0.58359706	0.15419893
4.932616722059894e-10	0.9553062	0.12795673	0.12404532	0.8859794	-0.4335867	0.06905584
5.020076616587809e-10	0.9241574	0.29487962	0.116878964	0.95894635	-0.23942041	0.0036187286
5.108409787026182e-10	0.86208236	0.45150858	0.13151059	0.98786384	-0.010784751	-0.03692778
5.197976367151003e-10	0.7759182	0.5852338	0.16705593	0.9606533	0.23256259	-0.047059517
5.287530049232665e-10	0.6783017	0.68547463	0.21998952	0.8769068	0.46093044	-0.024086853
5.378006868393396e-10	0.5808714	0.7500302	0.2864805	0.74791765	0.6518874	0.030820984
5.469702646139248e-10	0.4944633	0.77983165	0.3620059	0.59433717	0.7887919	0.11318084
5.562940645594186e-10	0.42702225	0.7784834	0.44200325	0.44014987	0.86596054	0.21586528
5.658876465524113e-10	0.38280743	0.750221	0.5228138	0.30518746	0.8876136	0.3315799
5.758424294462976e-10	0.36370844	0.69845974	0.60065717	0.20363519	0.8625003	0.45291194
5.860129226816569e-10	0.36886796	0.6273244	0.6701195	0.1435501	0.80204844	0.5704487
5.963942622160459e-10	0.39412087	0.53989375	0.7274604	0.12312262	0.7160808	0.6781515
6.072084879270607e-10	0.43480557	0.43669212	0.77013093	0.13625021	0.6082349	0.7732427
6.186520915033907e-10	0.4861585	0.31856564	0.7944312	0.17588744	0.47820258	0.851877
6.30779228534411e-10	0.5428631	0.18997943	0.7958169	0.23291703	0.3255137	0.907943
6.429869192786823e-10	0.5980332	0.06578814	0.7724335	0.29378203	0.16018939	0.933896
6.547782992981722e-10	0.6487674	-0.039641425	0.7284295	0.34836486	-0.004439515	0.9286375
6.666128329417797e-10	0.6988367	-0.12166387	0.66685283	0.39683175	-0.16585205	0.89335966
6.782737097203992e-10	0.74943215	-0.17089763	0.59410846	0.44141725	-0.31093234	0.83078957
6.892601684962422e-10	0.7986835	-0.18272594	0.5200042	0.48658803	-0.42519754	0.74961394
6.999879765315012e-10	0.846099	-0.15866122	0.4479389	0.54015297	-0.50686777	0.65373665
7.107527557666455e-10	0.8880999	-0.09890668	0.38152134	0.60804546	-0.55056334	0.54635125
7.211941310240699e-10	0.916991	-0.010286468	0.32787895	0.68813795	-0.54852504	0.43756983
7.313626072684878e-10	0.9277122	0.09802747	0.2900095	0.7750999	-0.4982505	0.3338206
7.414897519668576e-10	0.9172019	0.21747598	0.26929057	0.8605699	-0.3975208	0.2397077
7.516314581119586e-10	0.8849076	0.33696193	0.26688558	0.93063796	-0.24789171	0.16210648
7.618074382844051e-10	0.834164	0.4452763	0.28251207	0.9692988	-0.058290843	0.10820147
7.718539373813118e-10	0.772872	0.5320015	0.3136183	0.96387994	0.15002412	0.08423664
7.818354354725267e-10	0.70923245	0.59314424	0.3566993	0.91145545	0.3546383	0.09218584
7.919822453965858e-10	0.6498243	0.62816775	0.4088733	0.8169607	0.5360433	0.13204126
8.022670556580081e-10	0.60148114	0.6370862	0.46595526	0.69594556	0.6735881	0.20040944
8.12856392319919e-10	0.56816155	0.62161905	0.5246435	0.56794727	0.7575072	0.29187414
8.2380229520126e-10	0.5523615	0.58376	0.5809016	0.4542561	0.78530717	0.39826956
8.350980959474569e-10	0.55423874	0.52626234	0.6303708	0.37159458	0.76241386	0.5097731
8.470067353148476e-10	0.5721624	0.45071852	0.6697001	0.32713693	0.6964881	0.6192917
8.593575199041246e-10	0.60253406	0.36219272	0.6940359	0.32202917	0.59640265	0.7162988
8.723745499773362e-10	0.64164585	0.26506153	0.70015097	0.3495743	0.4664689	0.7942973
8.863050826289785e-10	0.6864699	0.16638291	0.6848062	0.40039375	0.3084185	0.84563804
9.006694532341537e-10	0.7328271	0.08167151	0.64800704	0.46078277	0.13477764	0.86078554
9.148362883791281e-10	0.7774607	0.025806582	0.5959273	0.519272	-0.034186218	0.8374376
9.285449055595151e-10	0.81844664	0.005695935	0.5371417	0.57358724	-0.18048029	0.78079414
9.416735610002676e-10	0.8530065	0.021257535	0.47994834	0.62749213	-0.29004893	0.6999862
9.545289716749096e-10	0.87806225	0.06850783	0.4295994	0.68716323	-0.35543993	0.6027529
9.670316153621208e-10	0.88927966	0.1394977	0.3914642	0.7538916	-0.36910722	0.4995665
9.791366786190568e-10	0.8843215	0.22314318	0.3685676	0.8233912	-0.32900667	0.4007638
9.90810210767953e-10	0.8640452	0.30779386	0.36149266	0.88626117	-0.23914126	0.31548813
1.002318611767134e-09	0.8313731	0.38555974	0.36907277	0.931928	-0.10599446	0.24935634
1.013577573013461e-09	0.7916897	0.44863263	0.38908306	0.94862944	0.055587556	0.20873252
1.0248969057211344e-09	0.7497786	0.49405485	0.41918197	0.9290665	0.23111394	0.19658408
1.0361712820734972e-09	0.7115809	0.51908374	0.45579568	0.8726836	0.39703792	0.21459487
1.0476885739378514e-09	0.6807585	0.52388793	0.49627212	0.78618854	0.535761	0.26163256
1.0592103040195159e-09	0.66094035	0.5095505	0.53613573	0.6874293	0.6284983	0.33139324
1.0710464500584422e-09	0.6528348	0.4780101	0.57290816	0.5931741	0.67092353	0.41742045
1.0832810639833209e-09	0.6564524	0.4316032	0.60335314	0.5198452	0.6636193	0.51092017
1.0959965470034312e-09	0.6705985	0.37352693	0.6243582	0.47766572	0.6125093	0.6026211
1.1095433165762614e-09	0.6937402	0.30689126	0.63319194	0.46921024	0.5231172	0.68506354
1.1246385653996991e-09	0.72502476	0.23534673	0.62632406	0.49316305	0.395474	0.750547
1.1404413141787962e-09	0.75996435	0.17358333	0.60228765	0.5398604	0.24429244	0.78379995
1.1558597315027734e-09	0.7931646	0.13524207	0.56652355	0.5933861	0.093939885	0.7792833
1.1711676234080515e-09	0.82243586	0.12456584	0.5248862	0.64745677	-0.041877415	0.74011576
1.1860638039294095e-09	0.84414047	0.14201792	0.4848492	0.7003984	-0.14465794	0.6738369
1.200425196711827e-09	0.85534716	0.18205018	0.45236024	0.753905	-0.20219645	0.59150076
1.2143245438046337e-09	0.8546046	0.23622894	0.43084693	0.8086171	-0.20923387	0.504125
1.2278697172597845e-09	0.84227204	0.29548353	0.42171308	0.8610411	-0.16550466	0.42179894
1.2410214617882636e-09	0.8208912	0.3509387	0.4246309	0.9029502	-0.076742806	0.35406953
1.2539376590759682e-09	0.7941932	0.3965858	0.43785384	0.9249052	0.046687722	0.30744466
1.2668942543174213e-09	0.766032	0.42878804	0.45926416	0.9182392	0.1912312	0.28663898
1.2790688889442948e-09	0.74212754	0.4443991	0.48416218	0.8822494	0.3269922	0.29349732
1.2906005416725908e-09	0.72439486	0.4457969	0.50945157	0.8255022	0.43800974	0.3227803
1.30218669639051e-09	0.71290696	0.43502992	0.5341369	0.7563213	0.51915634	0.37068835
1.3140193549733055e-09	0.7082461	0.41332334	0.5563931	0.6864148	0.5639662	0.43245018
1.3261415889470326e-09	0.71049154	0.38253433	0.57418793	0.62801135	0.57064277	0.5014604
1.3388583419785324e-09	0.7192844	0.3444201	0.58590776	0.5890988	0.541428	0.57198966
1.3526894829914962e-09	0.73437136	0.30080086	0.58965695	0.5743429	0.47770095	0.6385755
1.3678815770345675e-09	0.7549282	0.25626713	0.58308005	0.5856286	0.3814872	0.6923082
1.3844484479091377e-09	0.77893686	0.21883924	0.5650098	0.61923	0.25909862	0.722045
1.4016466255846882e-09	0.80225885	0.19871986	0.5382345	0.6651004	0.12889291	0.718418
1.418733970812739e-09	0.82047415	0.2009601	0.5090114	0.7138751	0.014692881	0.68169963
1.4354721290070813e-09	0.8304888	0.22359145	0.48344207	0.7626828	-0.06430793	0.619975
1.4516600797992371e-09	0.8307912	0.25979844	0.46602598	0.8110621	-0.0953716	0.5457331
1.4672877648763444e-09	0.8220425	0.30105376	0.4586363	0.85657007	-0.07494761	0.47183415
1.482530821339205e-09	0.80653906	0.33994433	0.4610468	0.8926447	-0.0067625972	0.40904787
1.4972484620204787e-09	0.78793144	0.37029856	0.4714894	0.9092957	0.096357435	0.36691803
1.5107652040406214e-09	0.77065825	0.3884732	0.48635203	0.90083003	0.20898776	0.3503954
1.5234011702810937e-09	0.7566545	0.39564064	0.5028742	0.870381	0.31342727	0.35641086
1.5355402650179801e-09	0.7466601	0.3935085	0.51931965	0.82485926	0.3986703	0.38070655
1.5475417360299356e-09	0.7409282	0.38350555	0.5345004	0.7725615	0.45858034	0.41910478
1.5596416178145931e-09	0.7395496	0.36691514	0.54731166	0.72215706	0.49005112	0.46720877
1.5721467564757067e-09	0.74246556	0.34493434	0.55676514	0.6808457	0.49261552	0.5208235
1.58549801475631e-09	0.74963254	0.3187491	0.561776	0.6540058	0.46621662	0.57591134
1.5999330981692622e-09	0.76074517	0.29075822	0.5609801	0.64572316	0.41116315	0.6263434
1.615537547641288e-09	0.77483386	0.26500496	0.5534185	0.65678954	0.3302153	0.66410017
1.632413423072531e-09	0.790182	0.24669278	0.53923935	0.6842256	0.22984678	0.6806546
1.650597317509482e-09	0.80414176	0.24131256	0.5203737	0.72297853	0.123268634	0.6684872
1.6693576861278856e-09	0.8130604	0.25178543	0.5014876	0.7671461	0.035165116	0.6265518
1.6880823933043544e-09	0.8145459	0.27512178	0.4875161	0.8129583	-0.011155463	0.56401294
1.7056086789489605e-09	0.8089771	0.30297476	0.48148805	0.8540119	-0.004840979	0.49904394
1.7219088490038236e-09	0.7989718	0.32848254	0.4827586	0.8835939	0.046114273	0.4450178
1.7367882541705872e-09	0.78762686	0.3474055	0.48917434	0.89525265	0.12379233	0.4100506
1.7504526985087682e-09	0.7771027	0.35883266	0.4983902	0.88783336	0.20966241	0.39518842
1.763325608433636e-09	0.76845765	0.36339685	0.50875413	0.8643641	0.29064468	0.3981388
1.775806454273135e-09	0.7621919	0.36195666	0.5191663	0.8298874	0.35831085	0.41595343
1.7882455585238467e-09	0.7585749	0.35527688	0.5287957	0.7902582	0.40733212	0.44566593
1.8010464792910015e-09	0.7577891	0.3439746	0.53692776	0.7512393	0.4344157	0.48450553
1.8145637570768682e-09	0.7600165	0.32876125	0.5427092	0.71864796	0.43681613	0.5291946
1.8290622163272784e-09	0.76529765	0.3109143	0.5451262	0.69795483	0.4125664	0.5750049
1.844700402457153e-09	0.773282	0.29269522	0.54324836	0.6929672	0.36172357	0.6152921
1.861431516526958e-09	0.7829422	0.2774833	0.5367556	0.7042737	0.28862655	0.6419005
1.8792955976677206e-09	0.7926749	0.26888368	0.5263624	0.7292258	0.20254847	0.6474716
1.898248755080273e-09	0.80035925	0.26981953	0.5140665	0.7637243	0.11941071	0.6273899
1.917840304408134e-09	0.80380714	0.28073525	0.50309455	0.80303663	0.06140356	0.58390117
1.9361878524207323e-09	0.8022956	0.29708964	0.4967537	0.8390106	0.046552815	0.5319031
1.9531250756489947e-09	0.7972716	0.31384066	0.49533218	0.8660554	0.07148002	0.4846789
1.968971658730277e-09	0.790461	0.3278965	0.49787688	0.8798228	0.1248291	0.44986108
1.98362121357329e-09	0.7835171	0.3374718	0.5029912	0.87821573	0.19112217	0.43133783
1.9973948543491256e-09	0.77743113	0.3423947	0.5094105	0.8630566	0.2577067	0.42844224
2.0107984206904685e-09	0.77269524	0.34301576	0.51628286	0.8378283	0.31649175	0.43917704
2.02428666705085e-09	0.7696432	0.33966792	0.5229476	0.80675197	0.36165953	0.46149454
2.0382792425444047e-09	0.7685711	0.33267158	0.5287542	0.77468383	0.3884379	0.49311033
2.0530819769378037e-09	0.7697319	0.32259008	0.5329245	0.7472109	0.3926729	0.53064096
2.0688262811202372e-09	0.7731616	0.31061226	0.53462076	0.7298358	0.37202603	0.5687764
2.0856598649672264e-09	0.7785258	0.29859465	0.5332208	0.72612035	0.32732654	0.60083205
2.1035814639776686e-09	0.7849726	0.28905243	0.5286267	0.73669153	0.26408452	0.6193399
2.1224091271051904e-09	0.79113626	0.2845272	0.52163786	0.7589803	0.19391619	0.61835563
2.141914885013578e-09	0.7954899	0.2864697	0.51393086	0.78860354	0.13313912	0.5964445
2.1613108824920185e-09	0.7968682	0.2941542	0.5077065	0.81969565	0.09915805	0.55949634
2.179481929506697e-09	0.7953265	0.30451015	0.504463	0.845568	0.09934539	0.5196555
2.1970447607916236e-09	0.7916908	0.31504095	0.50423557	0.8623654	0.12947132	0.48509794
2.2136570827683558e-09	0.7871149	0.32345963	0.50652766	0.8663851	0.17892137	0.4628111
2.229168743646574e-09	0.7826851	0.3286571	0.51035887	0.8578425	0.23391782	0.4549367
2.244076746711254e-09	0.7789968	0.3305872	0.51490694	0.8396349	0.28486708	0.4601115
2.2589908662424483e-09	0.7764027	0.32941464	0.5195764	0.8153804	0.32541013	0.47643286
2.2743790643931137e-09	0.7752107	0.32534552	0.52378625	0.7894616	0.35019025	0.5016093
2.2905009385328264e-09	0.77566123	0.31885687	0.52687275	0.7671009	0.35483828	0.5320406
2.3075802477293012e-09	0.7778004	0.3108723	0.52819437	0.7531821	0.337316	0.56264484
2.3257855717757537e-09	0.7813658	0.3028575	0.5272843	0.75098217	0.29898378	0.58706564
2.3450074762863308e-09	0.7856439	0.29676586	0.52414197	0.7609858	0.24651167	0.5986338
2.364813061519678e-09	0.78953314	0.29435608	0.5195283	0.7803486	0.19252598	0.5933358
2.3848410737446493e-09	0.7920017	0.2962339	0.51474315	0.8044025	0.1514389	0.5724115
2.4042589406062162e-09	0.7924894	0.3014362	0.51117855	0.82740307	0.13456635	0.5429085
2.4233491107677844e-09	0.7911396	0.30830294	0.50949645	0.84506077	0.1442019	0.5126398
2.4421709489191723e-09	0.78846747	0.31503487	0.5098764	0.85324186	0.17651312	0.48903045
2.4599550587753663e-09	0.7853722	0.3199355	0.51189005	0.84998	0.21991484	0.47754467
2.4767491921753784e-09	0.7825816	0.32240516	0.5147889	0.83741266	0.26269516	0.47838822
2.4932665940428013e-09	0.78048235	0.32247025	0.51799303	0.8189917	0.297644	0.48964715
2.51010006003834e-09	0.7793573	0.32027805	0.5209979	0.7986806	0.31942916	0.508945
2.527691817810726e-09	0.77942276	0.31616306	0.52327824	0.78094935	0.32396674	0.5329631
2.546343284484616e-09	0.7807518	0.31082523	0.5243071	0.770174	0.30924734	0.5569452
2.5662205781073797e-09	0.7831462	0.3054411	0.5237045	0.7693819	0.27694234	0.57490677
2.5867346358106547e-09	0.78596246	0.3016069	0.52156013	0.77863383	0.23519307	0.5810349
2.6073705141111342e-09	0.788373	0.30041474	0.51855665	0.7947116	0.19603471	0.5735825
2.627789777651553e-09	0.78973836	0.30198425	0.5156296	0.81313103	0.17044967	0.5554547
2.6480207023539206e-09	0.78980774	0.30561036	0.5135556	0.8296212	0.16467744	0.53231925
2.6683847777210616e-09	0.7886671	0.3101975	0.51279724	0.8403052	0.1797454	0.5104958
2.6885615706939163e-09	0.7867341	0.3143784	0.51346296	0.84189606	0.21044558	0.49631
2.707574804397543e-09	0.78470385	0.3170065	0.5151311	0.8345211	0.24520129	0.49302283
2.725818828511475e-09	0.78304315	0.3178248	0.51724494	0.82129073	0.27513087	0.49942786
2.7441534939410403e-09	0.78201574	0.31690428	0.5193718	0.80569136	0.29492104	0.51327443
2.763225678180394e-09	0.7818238	0.31444973	0.5210899	0.7915267	0.30058435	0.53165495
2.7834994486878136e-09	0.7825704	0.31094027	0.5219652	0.78268766	0.28988788	0.55039424
2.8049768817360876e-09	0.78412163	0.30730623	0.5216688	0.78210217	0.26445776	0.5639254
2.826630247938498e-09	0.7859568	0.30479005	0.52029884	0.7896311	0.23258696	0.5674275
2.848077279356693e-09	0.787489	0.3040807	0.5183799	0.8022115	0.20448354	0.5604279
2.8693295520701782e-09	0.78831166	0.30519244	0.51653796	0.8160827	0.18814561	0.5458322
2.8906761702457217e-09	0.7882614	0.30764955	0.51529026	0.8276642	0.18781048	0.52827436
2.912502461341347e-09	0.7873969	0.3106791	0.51497173	0.83362764	0.20360206	0.51302004
2.9340242712325305e-09	0.78606737	0.31323007	0.5156254	0.8317815	0.2294368	0.50524664
2.954286268226021e-09	0.7847821	0.31457278	0.51687914	0.823597	0.25513676	0.5064019
2.9740521182647252e-09	0.78384155	0.31461477	0.51833177	0.8121919	0.2743083	0.5147137
2.9942747144200184e-09	0.7834314	0.3134511	0.5196512	0.80071187	0.2829999	0.52779907
3.0157400381557487e-09	0.7836789	0.31133273	0.5205021	0.7924371	0.27855715	0.5424557
3.038403031052955e-09	0.7845577	0.3088737	0.52057576	0.79036593	0.26134485	0.5539371
3.0612850047352636e-09	0.7857463	0.30698243	0.51985127	0.7950762	0.23754655	0.5578572
3.083853779337177e-09	0.78681046	0.30626023	0.5186608	0.8042779	0.21587048	0.5533655
3.1060521531806653e-09	0.787431	0.30679086	0.5174526	0.8147015	0.20317392	0.54276246
3.1283126030896887e-09	0.78747374	0.30828136	0.5165986	0.82331717	0.20282562	0.5297726
3.15110772829813e-09	0.78696054	0.31021655	0.51635104	0.8274455	0.21483637	0.5186067
3.1741411405321295e-09	0.7860993	0.31189853	0.51677614	0.82542247	0.23472948	0.5132925
3.1955959178327968e-09	0.785277	0.31273055	0.5176105	0.8187132	0.253592	0.5151015
3.2163667263712156e-09	0.78470683	0.31267017	0.5185548	0.81009215	0.26644877	0.52218723
3.2367131797199607e-09	0.78450817	0.31186306	0.5193474	0.8023344	0.27061602	0.53192234
3.2565362997902502e-09	0.7846868	0.31062457	0.5198028	0.7975357	0.2661046	0.5413319
3.275997139314619e-09	0.78515166	0.30931246	0.51985884	0.7964917	0.25510487	0.5481136
3.2953134327585196e-09	0.7857659	0.3082402	0.51954955	0.7989944	0.24081734	0.5508941
3.3144507037990574e-09	0.7863708	0.30764073	0.5189889	0.80409914	0.22694631	0.54930186
3.333476991442429e-09	0.78683096	0.3076072	0.51833487	0.810448	0.2167316	0.54402894
3.3525488927023236e-09	0.7870565	0.30810052	0.5177479	0.81658626	0.21238534	0.53650653
3.37149773312423e-09	0.7870154	0.30895728	0.51736844	0.8210653	0.21471809	0.5287232
3.3903374564602307e-09	0.7867447	0.30994388	0.5172691	0.8229065	0.2227729	0.5225546
3.4092319833467504e-09	0.7863264	0.31082603	0.51745373	0.8217492	0.23436779	0.51935023
3.4280513976559645e-09	0.7858744	0.31139955	0.51786065	0.81798077	0.24643691	0.5197434
3.4468834574369996e-09	0.7854984	0.31155568	0.51838326	0.81264883	0.25609082	0.5234351
3.465771935771111e-09	0.78528357	0.31128484	0.51889676	0.8071608	0.26116472	0.5293834
3.48456580339764e-09	0.7852728	0.31068173	0.519283	0.8029229	0.26071826	0.53600246
3.503333927237293e-09	0.7854552	0.30990776	0.51946783	0.8008419	0.25523853	0.54171383
3.5221375770263283e-09	0.7857792	0.3091485	0.51942736	0.8012392	0.24627198	0.54524446
3.5409140900266958e-09	0.78616244	0.30857688	0.5191903	0.8038435	0.2361078	0.54587483
3.5597043128364217e-09	0.78651726	0.30830663	0.51882845	0.8079268	0.22714789	0.5436111
3.578537654538265e-09	0.78676856	0.30837658	0.5184363	0.812502	0.2214299	0.5391161
3.597294223679353e-09	0.78686893	0.30874223	0.51811165	0.8164887	0.22018063	0.5335859
3.6160794553750593e-09	0.7868111	0.3092966	0.5179254	0.8190131	0.22347845	0.52835196
3.6348768269118195e-09	0.78662324	0.3098962	0.51791394	0.8195197	0.23033825	0.52464664
3.6536605949575307e-09	0.7863616	0.31039652	0.51807034	0.8179517	0.23893444	0.52327865
3.67245922137926e-09	0.78609514	0.31068787	0.51834977	0.8147702	0.2471279	0.5244522
3.6912666395017524e-09	0.7858896	0.31071532	0.5186821	0.8108334	0.25298065	0.5277572
3.7100490580838034e-09	0.785792	0.3104898	0.51898956	0.8071561	0.25523522	0.5322871
3.7288738712495314e-09	0.78582054	0.3100782	0.51920736	0.8046037	0.2535734	0.53691876
3.747706070891516e-09	0.78596336	0.30958658	0.5192941	0.8037182	0.24860086	0.5405445
3.766504147433424e-09	0.7861824	0.3091325	0.5192425	0.80459136	0.24167904	0.54236084
3.785306280876016e-09	0.7864257	0.30881417	0.51907796	0.8069053	0.23451784	0.54204315
3.804100213657987e-09	0.7866391	0.30869246	0.5188498	0.8100457	0.22880928	0.5397768
3.822864045240994e-09	0.7867797	0.3087781	0.51861835	0.81325024	0.22582558	0.53619957
3.841664912007669e-09	0.7868248	0.3090343	0.5184393	0.81578964	0.22613822	0.532208
3.860469740450908e-09	0.78677404	0.30938736	0.51835364	0.81709033	0.22952835	0.5287737
3.879269931624255e-09	0.78665006	0.30974635	0.51837736	0.8168892	0.23503642	0.5266853
3.898061514326979e-09	0.78649014	0.31002563	0.51850003	0.81529546	0.24123645	0.52636975
3.916835526845769e-09	0.7863376	0.31016433	0.51868916	0.81276107	0.24661048	0.52780646
3.93562658100276e-09	0.7862303	0.31013846	0.5188997	0.8099458	0.24993727	0.530564
3.954451690916781e-09	0.78619385	0.3099628	0.5190851	0.8075456	0.25053933	0.53392446
3.9732650823980585e-09	0.7862351	0.30968633	0.51920694	0.8061176	0.2484237	0.5370532
3.992064398664992e-09	0.78634244	0.30937758	0.51924497	0.805936	0.24424414	0.539225
4.0108409984652715e-09	0.78648996	0.30910745	0.51919985	0.8069614	0.23909658	0.5399816
4.029632579608184e-09	0.7866446	0.308932	0.5190909	0.8088854	0.23422818	0.5392212
4.048435966247641e-09	0.7867742	0.30888227	0.5189508	0.8112168	0.23077054	0.53719825
4.067250841118389e-09	0.7868545	0.3089583	0.5188169	0.8133966	0.22947484	0.5344525
4.086075434733388e-09	0.7868742	0.30913115	0.5187227	0.8149226	0.23054801	0.53167045
4.104863377080297e-09	0.78683686	0.30935085	0.51869005	0.8154611	0.2336121	0.52951926
4.12365275041593e-09	0.7867589	0.3095613	0.5187249	0.8149289	0.23783866	0.52847135
4.142458846897406e-09	0.7866647	0.3097123	0.5188174	0.8135001	0.24216427	0.5287192
4.161262519485161e-09	0.786581	0.30977058	0.5189452	0.81156343	0.24555054	0.53013676
