# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.9911402600377803e-10	0.5860203	-0.71148586	0.21218677	0.2305286	-0.950297	0.1933892
2.0671749294042372e-10	0.70132244	-0.6240794	0.12384041	0.3728989	-0.9190701	0.095285274
2.1410899144140443e-10	0.8057326	-0.4999435	0.046357986	0.52153546	-0.848537	0.0017014254
2.214649263106019e-10	0.8904449	-0.33960903	-0.018278655	0.66923606	-0.7320928	-0.085960366
2.288788792016277e-10	0.94449466	-0.14747827	-0.0666515	0.8032272	-0.5643099	-0.16402438
2.3624404572471773e-10	0.95752764	0.061935343	-0.09450813	0.9037547	-0.3497191	-0.22572559
2.4352085836756217e-10	0.92619973	0.27164412	-0.100017115	0.9535353	-0.10109732	-0.2653256
2.5076742648958644e-10	0.85339206	0.46707132	-0.08317272	0.9410711	0.16392797	-0.2785008
2.580185318346983e-10	0.7472185	0.6351952	-0.04518667	0.8626027	0.42171133	-0.26212296
2.652643977357121e-10	0.62038034	0.7664148	0.011153894	0.7260306	0.64636594	-0.21581285
2.7260230778000685e-10	0.48516947	0.8581186	0.08302262	0.5473642	0.82023734	-0.14148577
2.8012825389220485e-10	0.3532302	0.9108902	0.16754128	0.34788063	0.93290985	-0.043001596
2.8792589866407146e-10	0.23502249	0.9276736	0.26163554	0.15058139	0.9825804	0.07394729
2.960452906517078e-10	0.13934773	0.9131386	0.3617253	-0.023757748	0.9757768	0.20211636
3.0427867516306697e-10	0.0736817	0.8743249	0.46114433	-0.1576961	0.9268683	0.3303343
3.1275742584299193e-10	0.037914142	0.81697255	0.55785364	-0.24991916	0.85048425	0.45442006
3.2163384238802535e-10	0.030929416	0.74396205	0.6501063	-0.30315217	0.75652385	0.5718943
3.3104815547800747e-10	0.051002957	0.6558082	0.7355165	-0.32176778	0.6506204	0.68070334
3.4083278137706074e-10	0.093715355	0.5542891	0.80868185	-0.3118651	0.53814495	0.77603185
3.5091386428056595e-10	0.15220393	0.4398499	0.8656308	-0.282031	0.42039955	0.8554006
3.609711290465812e-10	0.21701628	0.31661248	0.9023163	-0.2420782	0.29993773	0.91562515
3.7093581294133014e-10	0.2810483	0.18767676	0.91778725	-0.19991723	0.17642409	0.9564577
3.809865773941704e-10	0.34109142	0.054561198	0.9118806	-0.16026896	0.04731028	0.9782176
3.912476680641493e-10	0.39601803	-0.078873456	0.8838984	-0.12620936	-0.08821236	0.97976226
4.012843439044265e-10	0.4447864	-0.20037606	0.8363219	-0.10003746	-0.22216696	0.96069086
4.110958739412023e-10	0.49117514	-0.30386326	0.7725834	-0.07955045	-0.35148898	0.9223928
4.2101318577122753e-10	0.54134935	-0.38648182	0.6937617	-0.0597808	-0.4771942	0.8644891
4.306333365726318e-10	0.59719336	-0.43937153	0.6069544	-0.035633374	-0.5909274	0.7909651
4.3987226315052683e-10	0.65948236	-0.459489	0.5177665	-0.0014223937	-0.689165	0.70572734
4.4897805180275007e-10	0.72839266	-0.44525138	0.42834798	0.04904353	-0.771589	0.609455
4.579251948213822e-10	0.79945344	-0.3949297	0.343347	0.11995996	-0.833747	0.505028
4.668836720599984e-10	0.8668893	-0.3072099	0.26571223	0.21545579	-0.87066036	0.39312488
4.756634284329971e-10	0.92033315	-0.18708858	0.20146422	0.3330899	-0.8739358	0.27922988
4.84472548276659e-10	0.95188564	-0.038973458	0.1530471	0.47098795	-0.83473104	0.16447811
4.932736681611068e-10	0.95378304	0.12582701	0.12415693	0.6189034	-0.74329406	0.05422947
5.020221727162395e-10	0.923091	0.29249284	0.116768	0.75994307	-0.5936762	-0.044783417
5.108573191805069e-10	0.86157143	0.44903135	0.13113627	0.8744255	-0.38288084	-0.12641513
5.198115106715994e-10	0.77601945	0.58285034	0.16637582	0.93716145	-0.11904843	-0.1816894
5.287668639379219e-10	0.6788759	0.6834847	0.21902288	0.9263175	0.17067143	-0.20136096
5.378154609665269e-10	0.58167726	0.7486288	0.2852862	0.8341342	0.4537902	-0.18002215
5.469907157299143e-10	0.4951738	0.7790819	0.36071086	0.6706187	0.6928773	-0.11634625
5.563156008419305e-10	0.42743114	0.7782843	0.4406692	0.4640485	0.8587236	-0.015085597
5.65911091610622e-10	0.38274923	0.75040865	0.52153695	0.24975611	0.94059366	0.11498576
5.758657533956492e-10	0.36313683	0.6988658	0.5994881	0.061421636	0.94394976	0.2621135
5.860362452973643e-10	0.36782378	0.62781626	0.66909814	-0.07590006	0.8875804	0.4109499
5.964190354520054e-10	0.39269525	0.54039574	0.7266106	-0.1571167	0.79382676	0.5510424
6.072324568972606e-10	0.43308127	0.43721998	0.76945174	-0.18910833	0.6765822	0.6780692
6.186765562440493e-10	0.4842219	0.3191381	0.7939422	-0.18163164	0.5417048	0.7884513
6.308010075934847e-10	0.54077345	0.19066903	0.79554206	-0.14643677	0.3909805	0.8770677
6.430052462371636e-10	0.5958509	0.06661077	0.7724054	-0.09924995	0.23197898	0.93608737
6.547956631782638e-10	0.6465377	-0.038749024	0.72865677	-0.053709134	0.07243428	0.96364087
6.666317668155681e-10	0.6965662	-0.12079183	0.6673317	-0.014071545	-0.09063516	0.9615746
6.782901865560831e-10	0.747069	-0.17013133	0.59485126	0.01828844	-0.2491644	0.9303672
6.892776754449604e-10	0.79620016	-0.18219441	0.52095	0.046392847	-0.39101323	0.87526333
7.000031927628813e-10	0.84344584	-0.15849887	0.44906273	0.07804325	-0.51666826	0.799153
7.107674607806923e-10	0.88527995	-0.09926191	0.38274896	0.121859424	-0.62402225	0.70327127
7.212077704146326e-10	0.91406065	-0.011288904	0.32912928	0.1830912	-0.7037129	0.5950276
7.313756609423131e-10	0.92479485	0.09629013	0.2911845	0.26519307	-0.7509062	0.4791599
7.415012372233491e-10	0.9144841	0.21494457	0.27028358	0.36988896	-0.7596475	0.35820827
7.516439400091618e-10	0.88261527	0.3337057	0.26757818	0.49337447	-0.7209678	0.23713201
7.618204186261456e-10	0.8325347	0.4414451	0.2827946	0.62519747	-0.6262136	0.122609116
7.718649600102248e-10	0.7720876	0.5278633	0.31339955	0.7461704	-0.4736668	0.024310276
7.818491148566267e-10	0.7093115	0.5891048	0.35595208	0.8365002	-0.26752254	-0.05038506
7.918834156775738e-10	0.6512793	0.6243681	0.40698314	0.8763412	-0.019740148	-0.09404811
8.016768669208952e-10	0.60524297	0.6344904	0.46083134	0.8519618	0.23738013	-0.10004078
8.115284654125803e-10	0.5728464	0.62305254	0.51529217	0.7622107	0.48074162	-0.06676228
8.215418308393828e-10	0.5553041	0.59248257	0.5675283	0.6167209	0.68147576	0.0054497006
8.316636800216417e-10	0.5524869	0.54565394	0.6141388	0.44042674	0.8139972	0.110359214
8.422472518344639e-10	0.56314147	0.48331997	0.6535791	0.25941744	0.8694846	0.24174881
8.539645653319031e-10	0.5870862	0.40311584	0.68373376	0.098578595	0.84495854	0.3953886
8.657212267293067e-10	0.61930233	0.316373	0.69809765	-0.0027411694	0.75753933	0.5414216
8.77654422646428e-10	0.6562307	0.22828673	0.69589454	-0.046880316	0.63266546	0.66956806
8.902077539214183e-10	0.6965709	0.14309543	0.6762079	-0.046257112	0.4820532	0.7759118
9.040652997933984e-10	0.7409323	0.06734364	0.6367251	-0.013362259	0.30507433	0.85613644
9.182667364921392e-10	0.78518367	0.019211866	0.58226	0.033873264	0.118966036	0.8967788
9.317922056311249e-10	0.8246752	0.007799073	0.5238274	0.079412855	-0.056655377	0.8965205
9.44835253984868e-10	0.85716414	0.031012192	0.46819988	0.12073839	-0.21719128	0.8615535
9.576517841825397e-10	0.8791256	0.08442001	0.42052966	0.1621605	-0.3582151	0.79668194
9.700343155342845e-10	0.8863734	0.15856957	0.38613015	0.20949593	-0.4705329	0.7093766
9.82025170391572e-10	0.87750673	0.2424352	0.36709517	0.26888934	-0.5492992	0.60696256
9.93631018114838e-10	0.8540987	0.32504344	0.36350968	0.34346578	-0.59046024	0.49695554
1.005070031366167e-09	0.8196573	0.39881927	0.37398404	0.4340609	-0.59066975	0.38442025
1.0163095133497521e-09	0.7796854	0.45709062	0.396129	0.53566027	-0.54596853	0.27654877
1.0275896807332418e-09	0.73914236	0.49720892	0.4274196	0.6411641	-0.45203093	0.17808358
1.0386023669239247e-09	0.7041678	0.5171194	0.46350467	0.734315	-0.31204557	0.098553024
1.0487886875404219e-09	0.6790426	0.5190151	0.49884528	0.797719	-0.14415506	0.04572828
1.0585158284146972e-09	0.6630392	0.50732774	0.5319679	0.825483	0.041559037	0.018777248
1.067883021653341e-09	0.6553364	0.48524764	0.561413	0.81341517	0.23055263	0.017912101
1.0771518333837653e-09	0.6547467	0.4547205	0.5866884	0.7607654	0.41078484	0.042961642
1.0864447218749705e-09	0.66029876	0.41734117	0.6069979	0.67089486	0.5666906	0.09344075
1.0960437788377822e-09	0.6712991	0.3737501	0.6217716	0.5507227	0.6846627	0.1689227
1.1055823565761108e-09	0.6862588	0.32773155	0.6296317	0.4217316	0.74789274	0.26123312
1.115636778279694e-09	0.7050644	0.27900547	0.6303355	0.2968187	0.75530094	0.36814904
1.126484300227051e-09	0.7275008	0.22949983	0.62262756	0.193976	0.7063051	0.48322874
1.1374173777226571e-09	0.7511544	0.18635798	0.6068294	0.13200825	0.6160317	0.5886449
1.1483829284454403e-09	0.77486753	0.1531827	0.5843494	0.10808504	0.5023268	0.67676955
1.1597006746519404e-09	0.79825914	0.13230807	0.5562484	0.112786844	0.3736003	0.74549437
1.1720410250624215e-09	0.8210636	0.12707086	0.5228774	0.1382433	0.22887814	0.7930627
1.1858876731607807e-09	0.8409708	0.1434236	0.4862689	0.17809363	0.068111256	0.81238675
1.2002305839728585e-09	0.8522287	0.1824071	0.45416608	0.22268182	-0.0893905	0.795975
1.2141265057129452e-09	0.8516152	0.23546812	0.4327693	0.26707417	-0.22529666	0.747866
1.227676181213638e-09	0.83947814	0.29362795	0.42352226	0.31487158	-0.33410573	0.6751297
1.2408311773127806e-09	0.8183928	0.34806126	0.42613333	0.371118	-0.41038558	0.58599156
1.2537454068910576e-09	0.7921423	0.3928166	0.43887475	0.44082937	-0.45103267	0.48733637
1.2667021992192536e-09	0.76460254	0.42436644	0.45965675	0.52773464	-0.451582	0.38433054
1.279277833775573e-09	0.7407507	0.43994552	0.4847127	0.6263611	-0.40687093	0.28742325
1.291070484329126e-09	0.72368085	0.44090176	0.5098869	0.72411716	-0.31787923	0.20561889
1.3018865110550915e-09	0.71379244	0.43109888	0.5322813	0.80593807	-0.19202556	0.14404726
1.3120425330416373e-09	0.70980287	0.41394275	0.5511615	0.8604569	-0.03618195	0.10352906
1.3218675051628986e-09	0.71053743	0.39149404	0.5663426	0.8765794	0.14077131	0.085764356
1.3311807533701662e-09	0.71486545	0.36632192	0.5772079	0.8473299	0.31579024	0.0927607
1.3401944778952687e-09	0.7218213	0.33968925	0.5840205	0.77587926	0.47066608	0.12364532
1.3494357655608401e-09	0.7311692	0.31145713	0.5869948	0.66868985	0.5932717	0.17849514
1.359654181099657e-09	0.7434293	0.28089747	0.5855341	0.5342384	0.6707655	0.25996375
1.370087323408196e-09	0.75730467	0.25241005	0.5791698	0.40843123	0.6877161	0.355001
1.3805832093305896e-09	0.77189285	0.22851793	0.56841004	0.31290647	0.65641254	0.45167777
1.391250296862649e-09	0.78656757	0.21088961	0.55394363	0.25281042	0.59362966	0.5427481
1.4022578938653798e-09	0.8006713	0.20107062	0.5365664	0.22475947	0.5109846	0.6240577
1.4137360911491465e-09	0.81325954	0.2006052	0.517411	0.22234593	0.41460308	0.69245356
1.425412970761522e-09	0.8228017	0.21018864	0.49863356	0.23765722	0.31028038	0.7435994
1.437277271737276e-09	0.82815963	0.2290776	0.48206806	0.2629398	0.20001027	0.77584803
1.44912184850706e-09	0.82848924	0.25491706	0.46956584	0.29205522	0.087643236	0.78777397
1.461118975238529e-09	0.8235656	0.2851869	0.46209586	0.32244268	-0.02550968	0.77904236
1.4731493514234606e-09	0.8138479	0.31627175	0.46036628	0.3537233	-0.1340997	0.7496674
1.4852614712973303e-09	0.8004598	0.34494054	0.46433887	0.3886413	-0.23326014	0.70056546
1.4974752765837105e-09	0.785084	0.36829183	0.47342426	0.43192953	-0.3169155	0.6336831
1.5098344912617355e-09	0.7696737	0.38415885	0.48655298	0.48927775	-0.37794554	0.5519368
1.5224064483710684e-09	0.75615495	0.39121515	0.5023085	0.5655606	-0.40711668	0.45919654
1.5350705637594593e-09	0.7462988	0.389072	0.5187742	0.6603051	-0.39227855	0.3622198
1.547557559486446e-09	0.7411203	0.3788234	0.5338402	0.76306236	-0.3227127	0.27067474
1.5589864708520159e-09	0.74043506	0.36375976	0.5453393	0.84927	-0.20415658	0.19849735
1.569566197839927e-09	0.7429323	0.34638909	0.5532534	0.90281034	-0.049327455	0.14951909
1.579366667237867e-09	0.7474686	0.32858133	0.5578425	0.9131395	0.12122139	0.12622
1.5888307695901385e-09	0.75340635	0.31087482	0.55960983	0.87830883	0.29127178	0.12854275
1.5982493624954058e-09	0.76039994	0.29372114	0.55877435	0.8022751	0.4429914	0.15650067
1.6083127464887366e-09	0.7686331	0.27694118	0.55518407	0.69109035	0.56475496	0.21165228
1.6182045911903177e-09	0.77708673	0.26299793	0.5492541	0.5744108	0.6345828	0.2843616
1.6281362401888262e-09	0.785524	0.2524259	0.54136515	0.46998468	0.65848017	0.36729977
1.6382701014029773e-09	0.79363346	0.24587187	0.5319168	0.38812885	0.6458572	0.45435935
1.6484443170485329e-09	0.8007944	0.24399285	0.5217128	0.33383712	0.6067863	0.5383184
1.6588106792742087e-09	0.80660623	0.2469623	0.51135015	0.30443785	0.54820126	0.61616313
1.669322519362768e-09	0.81054306	0.25464207	0.50166243	0.2959576	0.4746432	0.6842712
1.6802077294427234e-09	0.8122109	0.26674306	0.49326053	0.3035653	0.38661972	0.7410401
1.6913015894831443e-09	0.8112311	0.2821955	0.48704898	0.32244086	0.28687832	0.7825826
1.7025256487354807e-09	0.8075776	0.2994996	0.48362264	0.34786403	0.17835593	0.80626225
1.7140163317226866e-09	0.8014541	0.31723294	0.48327366	0.37681028	0.063112974	0.81025666
1.7258043807855633e-09	0.7933734	0.33369565	0.48610932	0.40788895	-0.054237876	0.7927107
1.737742762357204e-09	0.7842935	0.34703946	0.49183044	0.44154418	-0.16572027	0.7533856
1.7498882859465467e-09	0.7752281	0.35602483	0.49985498	0.48110163	-0.26419014	0.69331515
1.762340145641019e-09	0.7672055	0.35979998	0.5094121	0.5317397	-0.341388	0.6145045
1.774989380193332e-09	0.76127905	0.35798183	0.5193862	0.5976839	-0.38625944	0.5219499
1.7878134746064849e-09	0.75812817	0.35092944	0.5286504	0.68021905	-0.38732013	0.42216998
1.8009487014478809e-09	0.7580357	0.33945745	0.53624004	0.77495456	-0.33157474	0.32254538
1.8130367237598554e-09	0.7605166	0.32647416	0.54087377	0.85739344	-0.2230058	0.24238637
1.8241231998629323e-09	0.7645305	0.3137465	0.5428494	0.9112172	-0.07659032	0.1871545
1.8344730316345354e-09	0.76932883	0.30211863	0.54268336	0.92647046	0.09002558	0.1584624
1.844366552651219e-09	0.77445805	0.291964	0.5408096	0.89981097	0.25831082	0.15644424
1.8542422900846697e-09	0.7797559	0.28334317	0.53746617	0.83335555	0.41300598	0.18080252
1.8644965282624637e-09	0.78513443	0.27648926	0.53273237	0.7345436	0.53871375	0.23146184
1.874701454601328e-09	0.79009897	0.27217817	0.5271111	0.6260899	0.6172824	0.30119208
1.8849093340310083e-09	0.7944333	0.27062243	0.5209972	0.5266681	0.6500037	0.38207307
1.8950500713849366e-09	0.7978811	0.27187622	0.5148743	0.4487832	0.64494264	0.46583906
1.9053684492551937e-09	0.80029315	0.2758725	0.50903904	0.3952043	0.61102057	0.5483771
1.9160907192751032e-09	0.8014474	0.28254044	0.5038406	0.36564383	0.5535583	0.6264441
1.92731096981165e-09	0.80107933	0.29158732	0.49975702	0.3582818	0.47571918	0.69598866
1.9390278511458617e-09	0.7990134	0.3023332	0.4972971	0.3694019	0.37993857	0.7524114
1.9512322219881754e-09	0.7952699	0.31374764	0.49686027	0.3938128	0.26859528	0.7912547
1.9640931195022906e-09	0.7900467	0.32468897	0.4986833	0.4264895	0.14342043	0.80841416
1.9775339893246315e-09	0.78391314	0.3336358	0.50273734	0.46297574	0.010951125	0.7993927
1.991456337283039e-09	0.7777353	0.339202	0.50858927	0.50164735	-0.11853078	0.7616708
2.0059106527137095e-09	0.7724536	0.34047166	0.51551247	0.54571265	-0.23276652	0.69501644
2.0207302912035442e-09	0.7690221	0.3371425	0.5224298	0.6014663	-0.3152192	0.60368365
2.0357224209426473e-09	0.768036	0.3298334	0.52820593	0.67447156	-0.34897742	0.49673718
2.0502598600775797e-09	0.76947176	0.32026395	0.53187346	0.7601439	-0.32103193	0.39015904
2.063654771104415e-09	0.77255744	0.31062728	0.5332027	0.84150064	-0.23366518	0.30064017
2.0756196781444045e-09	0.77631164	0.30239946	0.532678	0.8998883	-0.104595356	0.2374004
2.086636124254699e-09	0.78018725	0.2958526	0.53088677	0.92537075	0.049224004	0.20086886
2.0969608105290493e-09	0.7838406	0.29105258	0.5282645	0.91318023	0.20891126	0.1908221
2.106837707054646e-09	0.78709465	0.2879161	0.525124	0.8655794	0.3569794	0.20548245
2.116854852565744e-09	0.7899625	0.28631052	0.5215519	0.7876165	0.48349288	0.24368624
2.1278846781212735e-09	0.7924657	0.28640825	0.51747054	0.68419534	0.5795306	0.30787396
2.138970061496962e-09	0.7941861	0.28840044	0.5135372	0.58316815	0.6256777	0.38736275
2.149974573562687e-09	0.7950351	0.29205883	0.5101075	0.50213456	0.62742865	0.47207054
2.16128332513761e-09	0.7949773	0.2972175	0.5073515	0.44642332	0.5941477	0.557102
2.1730795385425344e-09	0.79392767	0.30358747	0.5055338	0.41785026	0.5322186	0.6370857
2.1854366544053497e-09	0.7918546	0.31064174	0.504931	0.41461557	0.44618723	0.7062576
2.1986881061643453e-09	0.78877676	0.3177691	0.5057741	0.43242702	0.33687305	0.7598087
2.2129998962430036e-09	0.7849001	0.32398513	0.5082194	0.4655725	0.20604196	0.7905185
2.228255123907771e-09	0.78076446	0.32802904	0.5121093	0.50677824	0.06143229	0.7903161
2.2443780583694853e-09	0.7771264	0.32887393	0.5169019	0.55127925	-0.08335411	0.7535692
2.261397039611842e-09	0.77479875	0.3260275	0.52174973	0.601256	-0.2086478	0.67859805
2.27848684953745e-09	0.7744416	0.32011285	0.52546614	0.6627426	-0.28606287	0.57563657
2.294290818929338e-09	0.77589124	0.3131041	0.52729046	0.7354265	-0.2981584	0.4681941
2.3086656954858995e-09	0.7784322	0.30657336	0.52739966	0.81143177	-0.2483057	0.37253165
2.3215582670720813e-09	0.7813425	0.30142054	0.526288	0.87592924	-0.14942603	0.29890978
2.333359234845161e-09	0.78417814	0.2978137	0.524431	0.91638184	-0.016783739	0.2501774
2.344176479987764e-09	0.7866335	0.29571036	0.52222073	0.92412716	0.12979345	0.22737609
2.3543812560719055e-09	0.78861403	0.2948752	0.51988274	0.8979963	0.2741322	0.22862943
2.3644343250922654e-09	0.79011184	0.29512426	0.51752096	0.84108496	0.40398926	0.25225282
2.375005559092711e-09	0.7911327	0.29643285	0.51515746	0.75796455	0.51023436	0.2986004
2.3864186185031416e-09	0.7915913	0.29887268	0.51293504	0.6605286	0.57928437	0.36697328
2.397766688284603e-09	0.79142493	0.30212477	0.51122963	0.5749287	0.6015371	0.44513923
2.409542710529063e-09	0.79066217	0.3060703	0.5101229	0.5105014	0.58460236	0.5279281
2.4218516302797635e-09	0.7893169	0.31042546	0.5097686	0.4732476	0.53487426	0.6083354
2.4350555608330848e-09	0.7874029	0.3148584	0.51030743	0.46341935	0.45588568	0.6810285
2.4492842308140645e-09	0.7850359	0.31877148	0.5118408	0.4781701	0.35001752	0.73836476
2.464726642312186e-09	0.78246146	0.32141733	0.514336	0.51104665	0.21944113	0.7717879
2.4815118368731696e-09	0.7801058	0.32199076	0.51752096	0.55370945	0.07073459	0.77142805
2.499194802575532e-09	0.77857596	0.3200125	0.52072537	0.5991727	-0.07599634	0.7301019
2.5172400249712554e-09	0.7783334	0.31583652	0.5231477	0.64917684	-0.19295369	0.6503048
2.5340229185651573e-09	0.7793571	0.31090218	0.524199	0.70767456	-0.25200945	0.5523589
2.5498969976664175e-09	0.7812633	0.30624548	0.52398527	0.77784866	-0.24806742	0.4514689
2.564042393516296e-09	0.7834496	0.30281147	0.52287686	0.8464827	-0.18587135	0.3667576
2.576992022120449e-09	0.7855513	0.30069897	0.5212741	0.9001872	-0.07805198	0.30378446
2.588536439522616e-09	0.7872543	0.2998411	0.51955485	0.9252662	0.05297483	0.26705417
2.599151185166936e-09	0.7885003	0.2999363	0.51789355	0.91832924	0.18965736	0.2543571
2.6094027838933035e-09	0.7893072	0.3007655	0.51635164	0.8806473	0.31983602	0.2635386
2.619899759056734e-09	0.7896896	0.30223602	0.51495564	0.8155104	0.43391442	0.29424906
2.6310744190502957e-09	0.7896292	0.30431452	0.5137789	0.73075205	0.520002	0.34667522
2.6425981707099864e-09	0.7891407	0.30681005	0.5129811	0.6452526	0.5656094	0.41490716
2.6544270237351443e-09	0.78829134	0.3095264	0.51264924	0.5748015	0.5712417	0.49126288
2.667031384149396e-09	0.78711325	0.31233907	0.5128471	0.5268853	0.5411432	0.5709224
2.6807149849421517e-09	0.785654	0.3149841	0.51365775	0.5060775	0.47746333	0.6473476
2.6956185980580382e-09	0.78403234	0.31702495	0.51510715	0.51239824	0.38165683	0.7116318
2.712008230115268e-09	0.7824451	0.31793052	0.5171105	0.5406166	0.25458807	0.75345933
2.7295832389001273e-09	0.78123343	0.31720638	0.5193194	0.58069545	0.106247865	0.7603054
2.7474970326730706e-09	0.78073686	0.31487375	0.5211673	0.62335217	-0.03908602	0.72590077
2.7657117010720535e-09	0.78110754	0.31142893	0.522234	0.6708698	-0.15729801	0.6528559
2.7836231122745857e-09	0.78229463	0.3077794	0.522284	0.7307449	-0.22104277	0.55471176
2.800753249536085e-09	0.78399754	0.30482244	0.5214296	0.80378956	-0.213815	0.4517341
2.8154694995888075e-09	0.78564256	0.30319315	0.5201491	0.8697422	-0.14386132	0.37008402
2.8282811153304894e-09	0.7869737	0.3026782	0.5187999	0.9137088	-0.034818064	0.31464225
2.8395969968531848e-09	0.7879007	0.30295894	0.51757103	0.9281049	0.090301074	0.28469637
2.850235852472914e-09	0.788454	0.3037912	0.5164958	0.9125665	0.21862696	0.27689564
2.860809526360818e-09	0.7886531	0.30504718	0.51559293	0.8686242	0.33981705	0.29018438
2.8718222362817605e-09	0.78850293	0.3066559	0.5148979	0.8006536	0.44313216	0.32488483
2.8835594156956427e-09	0.7880151	0.3085323	0.5144809	0.719046	0.51634103	0.3802969
2.8953299330154667e-09	0.7872901	0.31041735	0.51441497	0.64432895	0.5495503	0.44750494
2.9077226655293383e-09	0.7863822	0.31224555	0.51471204	0.5853983	0.5463653	0.5223177
2.9211623254484107e-09	0.78534293	0.31387264	0.51540637	0.5491969	0.5078363	0.5994669
2.9358898447032303e-09	0.78425956	0.31503943	0.5165029	0.5395991	0.4338294	0.6709249
2.952025242700647e-09	0.7832706	0.31540754	0.5179189	0.5549837	0.32481298	0.7258565
2.9695343540211155e-09	0.7825633	0.314675	0.5194317	0.5878315	0.18590637	0.7513383
2.9882632384993874e-09	0.7823363	0.3127724	0.52068746	0.62912583	0.03255652	0.7355139
3.007610618213989e-09	0.7827287	0.31007874	0.521301	0.6762672	-0.10411944	0.67465925
3.0265082674377064e-09	0.78369135	0.3073937	0.52110386	0.73449177	-0.18755564	0.5818486
3.0443130430993578e-09	0.7849809	0.30542654	0.52025986	0.8050059	-0.19735143	0.48010087
3.0597676670532777e-09	0.78619874	0.3045333	0.51916754	0.87030286	-0.13900933	0.39577475
3.07290916727926e-09	0.78711927	0.3045072	0.5181288	0.9135734	-0.03968238	0.3382207
3.0845648586213642e-09	0.7877123	0.30504474	0.51723987	0.92894477	0.07847434	0.30540833
3.095616571676491e-09	0.78799987	0.30596325	0.51651204	0.9155979	0.20278311	0.29454568
3.1066885554905123e-09	0.78799236	0.30716026	0.5159604	0.8744395	0.32251883	0.30518943
3.1183796986503817e-09	0.78769284	0.30857193	0.5156164	0.8089781	0.42685685	0.3384261
3.130190137610931e-09	0.78716487	0.31000346	0.515536	0.7344633	0.49824497	0.39016724
3.1421709954346703e-09	0.7864967	0.31133664	0.5157194	0.6652622	0.533075	0.4542283
3.1548853055233085e-09	0.7857417	0.3125118	0.51617	0.6099628	0.5325124	0.5266616
3.168774257572106e-09	0.7849577	0.3134082	0.51689583	0.5757887	0.49549893	0.60213137
3.1840263532376113e-09	0.7842331	0.31382728	0.5178624	0.56723094	0.42060208	0.6716409
3.2007364467602855e-09	0.7836784	0.31355006	0.5189577	0.5828802	0.3083361	0.72317964
3.218938572221652e-09	0.783413	0.3124324	0.51997346	0.6157446	0.16512778	0.74276924
3.238357438489568e-09	0.78354514	0.31056768	0.5206219	0.6581563	0.011583506	0.7181405
3.2581429729491874e-09	0.784113	0.3084246	0.52067006	0.7091922	-0.114806555	0.64888114
