# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.4675155068849713e-10	0.054945067	-0.54485214	0.7905127	-0.45809618	-0.8555592	0.20866732
1.551786114659228e-10	0.10283091	-0.6270039	0.7170411	-0.37880683	-0.9101021	0.1211952
1.635107890247715e-10	0.16139638	-0.69506776	0.63407147	-0.2842473	-0.951674	0.030761456
1.7158924308440583e-10	0.23223665	-0.74430203	0.5453241	-0.1757675	-0.9765299	-0.060619045
1.7951872403776925e-10	0.3173149	-0.77157307	0.4520834	-0.052270334	-0.9809425	-0.15391688
1.873210240712493e-10	0.41620308	-0.772331	0.35664898	0.08544917	-0.95887095	-0.24911718
1.9508671017014668e-10	0.5271161	-0.74123734	0.2608334	0.23589647	-0.90142775	-0.34664193
2.0283235511248282e-10	0.64444184	-0.67273855	0.16792445	0.3923938	-0.7969651	-0.44498268
2.1030855852071868e-10	0.75532866	-0.56721914	0.08469098	0.5364024	-0.6389913	-0.537245
2.176629348031094e-10	0.85120595	-0.42504698	0.013174353	0.64961076	-0.41923094	-0.6184619
2.2504124759126238e-10	0.9221728	-0.24808735	-0.043983784	0.7031216	-0.13478054	-0.67825294
2.3244956176101281e-10	0.956863	-0.045103155	-0.08271857	0.6595456	0.19384257	-0.6982234
2.392178290496149e-10	0.95012945	0.1505168	-0.09917185	0.51403874	0.48849177	-0.6641254
2.457069781339299e-10	0.9079221	0.3348493	-0.09677234	0.28887552	0.7147233	-0.5756747
2.5248129082918745e-10	0.8300533	0.51152	-0.075342566	0.006122362	0.8499634	-0.43049303
2.597322716072813e-10	0.71746767	0.6710716	-0.03254055	-0.28616115	0.8695285	-0.23871553
2.669908924799178e-10	0.5875073	0.7924674	0.027845504	-0.517049	0.7884162	-0.041048612
2.7436401476235796e-10	0.45223597	0.87426883	0.103005245	-0.6714325	0.650297	0.13916521
2.8192356875859895e-10	0.32335174	0.9176941	0.18976691	-0.7576317	0.49182215	0.28876638
2.894996565858413e-10	0.213852	0.92666584	0.28190058	-0.7939485	0.33970556	0.40119943
2.971535964082637e-10	0.12873837	0.9085592	0.37609127	-0.80114394	0.20150363	0.4816576
3.049352921526024e-10	0.07020588	0.86981475	0.46952915	-0.7928174	0.077036805	0.5365105
3.1224962670838125e-10	0.039879765	0.82019323	0.55280805	-0.7779296	-0.027849011	0.56911707
3.1949800532120844e-10	0.030942645	0.7619538	0.62929493	-0.7597286	-0.12278671	0.5873296
3.2692718824898745e-10	0.0402626	0.6950738	0.70014954	-0.7390652	-0.21279645	0.59411
3.346171794802012e-10	0.06564469	0.6193869	0.76435083	-0.716338	-0.2997956	0.5902348
3.423963202122204e-10	0.10335766	0.53667045	0.818884	-0.69226724	-0.3827624	0.57615995
3.5024299158470047e-10	0.14943972	0.4472372	0.8624481	-0.66668814	-0.46242133	0.55233043
3.5833414624995934e-10	0.20130444	0.34915403	0.89458805	-0.63818413	-0.54111814	0.51817536
3.666143148989406e-10	0.25520575	0.24363205	0.9134233	-0.60548216	-0.6183325	0.4736941
3.749087121699191e-10	0.3071184	0.13452661	0.9176471	-0.56751215	-0.692022	0.42010888
3.8340089122573564e-10	0.35629687	0.022051364	0.9067223	-0.52140266	-0.7628384	0.35667157
3.92197754039397e-10	0.4025866	-0.09150862	0.8795248	-0.46390626	-0.8299182	0.28275487
4.00965060463939e-10	0.44516626	-0.19731042	0.83726466	-0.39462888	-0.88865465	0.20174663
4.0986000659373736e-10	0.48727703	-0.29237062	0.78044355	-0.3098298	-0.93756723	0.11295935
4.1883203763233465e-10	0.5320047	-0.3708471	0.7110043	-0.20707329	-0.9725032	0.01741643
4.276322807584634e-10	0.581257	-0.4261666	0.633615	-0.08737323	-0.9876106	-0.08151791
4.3648782787313905e-10	0.63832563	-0.455632	0.5494761	0.05310762	-0.97603893	-0.18560727
4.452632897316513e-10	0.7024578	-0.45465145	0.46331155	0.21088982	-0.92726463	-0.29212338
4.538714050413494e-10	0.77030486	-0.4210191	0.37979624	0.37781215	-0.8292699	-0.39763972
4.623855795444527e-10	0.8371946	-0.35389555	0.30209696	0.5409853	-0.6671705	-0.49842858
4.707375617134538e-10	0.89553237	-0.25563982	0.23456721	0.6736059	-0.43100515	-0.5850616
4.788860250407507e-10	0.9376769	-0.13213395	0.18065253	0.7382172	-0.124664426	-0.6430664
4.864629529562491e-10	0.9573701	0.0014499463	0.14395335	0.70082587	0.20637673	-0.65450937
4.933704876782641e-10	0.9552289	0.13233045	0.12352094	0.56309205	0.5042785	-0.61265856
5.000584335302551e-10	0.9335977	0.26052436	0.11646973	0.34339833	0.7378823	-0.51649576
5.071417209886986e-10	0.8906881	0.39048332	0.122865476	0.06030472	0.88201314	-0.36099625
5.152479237165183e-10	0.8207496	0.5230128	0.14690372	-0.2511377	0.9032097	-0.14388525
5.230653054207091e-10	0.73948026	0.62741435	0.1851082	-0.48061073	0.81312984	0.06728986
5.305814531763987e-10	0.65653086	0.7024629	0.23320463	-0.6206439	0.6739281	0.24524145
5.381272839708631e-10	0.57595634	0.7521572	0.28981435	-0.6951356	0.5204485	0.38777557
5.456667020974795e-10	0.5042366	0.77763736	0.35174283	-0.7253205	0.3737874	0.493709
5.531852309808295e-10	0.4457083	0.78176004	0.41602227	-0.7303559	0.24118167	0.5681587
5.606115621104665e-10	0.40292442	0.7681379	0.4795085	-0.72296494	0.1234789	0.61743397
5.677736795215539e-10	0.37641972	0.7411824	0.53874516	-0.7103687	0.020200549	0.647227
5.749478457827044e-10	0.36384454	0.702958	0.594496	-0.6952048	-0.075417645	0.66326183
5.823017186910907e-10	0.36405468	0.6541079	0.6465174	-0.6783018	-0.16705298	0.66785926
5.898767639706733e-10	0.37602812	0.5952518	0.693432	-0.66003174	-0.2560669	0.66175324
5.974914240127992e-10	0.39756873	0.5288099	0.7327131	-0.64091724	-0.34115696	0.645603
6.052519774359702e-10	0.42660555	0.45498574	0.7637461	-0.6203471	-0.42426816	0.6195206
6.13285904483988e-10	0.46141595	0.37365788	0.7856047	-0.5970468	-0.50712013	0.5828175
6.213843495268834e-10	0.49888247	0.28855944	0.7966153	-0.57015616	-0.5875465	0.53631645
6.295753532906851e-10	0.53721213	0.20167172	0.79634035	-0.5377977	-0.66536456	0.48013934
6.380303722350053e-10	0.57590765	0.114045374	0.78422976	-0.4970213	-0.7410299	0.4132487
6.46765409312958e-10	0.6144254	0.029226571	0.75976866	-0.44490597	-0.8127491	0.335627
6.555262847660646e-10	0.6518513	-0.046213903	0.7242022	-0.38025275	-0.876164	0.2502263
6.644757399413731e-10	0.6897054	-0.10939618	0.67816764	-0.2991178	-0.929594	0.15640584
6.734397034397409e-10	0.7282312	-0.15491064	0.62442005	-0.20031415	-0.9681401	0.05693993
6.822951767555322e-10	0.7674293	-0.17926224	0.56635785	-0.08360207	-0.98665255	-0.045677334
6.912815265941139e-10	0.80795765	-0.18057962	0.50529134	0.05515814	-0.97837955	-0.15322669
7.001739855994394e-10	0.8471389	-0.15730843	0.4458193	0.21131076	-0.9331973	-0.26184186
7.08894111908202e-10	0.8818241	-0.110792845	0.39148158	0.37710544	-0.83983165	-0.36853144
7.17554941987943e-10	0.90896744	-0.043098234	0.34431437	0.541151	-0.6831319	-0.47080222
7.260153536578276e-10	0.92477125	0.040270694	0.30728424	0.67652005	-0.4540399	-0.5594871
7.342720882397832e-10	0.927067	0.13320409	0.28168762	0.7476657	-0.15401267	-0.62169284
7.420181466325424e-10	0.91596824	0.22549467	0.2682931	0.7190595	0.17762697	-0.6394098
7.490146205285767e-10	0.89490145	0.30856067	0.2654571	0.5902169	0.4784244	-0.6042841
7.55739137089812e-10	0.86575514	0.38441384	0.27095875	0.37923256	0.7184927	-0.51532406
7.628207106194872e-10	0.82753015	0.45670128	0.2850045	0.10300443	0.8741629	-0.36720696
7.709231242227155e-10	0.77769566	0.52638876	0.31035432	-0.20820963	0.91191834	-0.15516873
7.787081086415516e-10	0.7276729	0.57791114	0.3424652	-0.44339788	0.8356757	0.05505355
7.862172273140426e-10	0.68112004	0.6123177	0.37889025	-0.5921542	0.7043088	0.23626496
7.937330577792424e-10	0.6392284	0.6318422	0.41892028	-0.6744153	0.5542552	0.38315943
8.012056729629308e-10	0.6044762	0.6373045	0.46052057	-0.71053714	0.40853396	0.49300575
8.085371366312383e-10	0.57842195	0.6303712	0.5014904	-0.7200462	0.27718595	0.5697469
8.159948870834787e-10	0.5606851	0.61226636	0.5418524	-0.71615934	0.15621598	0.6223963
8.2316178743831e-10	0.55189633	0.5857536	0.5781698	-0.70625156	0.050030347	0.6541779
8.301813913995991e-10	0.5506009	0.5523974	0.6104038	-0.6936693	-0.046526145	0.67123014
8.373048978509289e-10	0.55582917	0.512292	0.63890964	-0.67924374	-0.13859962	0.67684
8.446401424417708e-10	0.56698453	0.46567366	0.66312176	-0.66318554	-0.22838402	0.67198974
8.521662475878235e-10	0.5832221	0.41360226	0.68195194	-0.645607	-0.3161658	0.6568939
8.596951895343539e-10	0.6030158	0.35867873	0.69427854	-0.62670237	-0.40037346	0.6322152
8.674151450211533e-10	0.6257607	0.30105147	0.6999246	-0.60528344	-0.4835554	0.59744716
8.753094155625007e-10	0.65050447	0.24258673	0.6983602	-0.5800824	-0.5655233	0.5524335
8.832704904023506e-10	0.6761491	0.18609843	0.68949854	-0.5497324	-0.64472735	0.4978849
8.913276026614388e-10	0.70225495	0.13355611	0.6735774	-0.5121995	-0.72053194	0.43402255
8.996568307140797e-10	0.72907597	0.0863416	0.6505673	-0.4642854	-0.79297274	0.35978207
9.081396605477394e-10	0.7560353	0.047865998	0.6214104	-0.40400735	-0.85880804	0.2766975
9.166201530563253e-10	0.7824494	0.021039598	0.58788323	-0.3302289	-0.9144511	0.18724571
9.252951725956108e-10	0.8085536	0.0072211623	0.5507264	-0.23882036	-0.9579521	0.09022418
9.339466993098795e-10	0.8329793	0.00815664	0.5126289	-0.12984078	-0.98377705	-0.01115978
9.424539641490873e-10	0.8543885	0.023646	0.47601524	-0.004223092	-0.9864116	-0.11457902
9.51030050920755e-10	0.87198246	0.05327112	0.44180033	0.14055312	-0.9580949	-0.2217501
9.595201685029182e-10	0.88395244	0.09495275	0.41228977	0.29842553	-0.8883645	-0.3294667
9.677819352093813e-10	0.8890658	0.14506096	0.38913727	0.4573876	-0.7672326	-0.4334059
9.75966569298814e-10	0.8868455	0.20115122	0.37266767	0.603107	-0.58124703	-0.5305419
9.84053994108647e-10	0.87718034	0.25970757	0.36338845	0.7069904	-0.32336354	-0.6112154
9.920357226968917e-10	0.8606752	0.31732816	0.36132577	0.7306378	-0.002438896	-0.65964705
9.993668739175222e-10	0.84023935	0.36747402	0.3655596	0.6487083	0.32029173	-0.65747726
1.006130617306603e-09	0.81794024	0.4095033	0.37436953	0.47418347	0.59432054	-0.6008577
1.0128114792634134e-09	0.7938227	0.44566447	0.3872453	0.22893399	0.7933423	-0.4890758
1.0201359354254005e-09	0.7664479	0.47805184	0.4054501	-0.06896515	0.8945314	-0.3151173
1.0279403996024785e-09	0.7379552	0.50336206	0.428582	-0.35063258	0.8725388	-0.102165304
1.0355859675806948e-09	0.7123681	0.5186085	0.45386443	-0.5497262	0.76271147	0.09962708
1.0431911762823495e-09	0.69052404	0.5245205	0.4804447	-0.669018	0.61401993	0.27101442
1.050668747975739e-09	0.67345154	0.52179646	0.506895	-0.727217	0.46126068	0.40284288
1.0581272523986607e-09	0.6612725	0.51133776	0.5325954	-0.7480133	0.31766	0.49933806
1.0656198708283287e-09	0.6540584	0.4938981	0.5568204	-0.7480958	0.186511	0.56656426
1.0731031054583195e-09	0.6517155	0.47050163	0.57862264	-0.7376682	0.06766043	0.61017436
1.0802247953771559e-09	0.65363777	0.44362533	0.59653246	-0.72285634	-0.036416728	0.63455707
1.0873123832339791e-09	0.6590887	0.41335	0.61113226	-0.7054642	-0.13314451	0.6454479
1.0945646705911392e-09	0.6677474	0.3797216	0.62237626	-0.68582183	-0.22641444	0.64490384
1.1020322736236993e-09	0.67928	0.34339568	0.6297885	-0.66401416	-0.31745046	0.63339776
1.1095012599491778e-09	0.69283205	0.3065039	0.63284624	-0.64058155	-0.40422913	0.6116713
1.1170465437943812e-09	0.70797527	0.26988205	0.6315271	-0.6148215	-0.48815966	0.5799475
1.1248250613276233e-09	0.724567	0.23409675	0.6257013	-0.58511865	-0.5710654	0.5374653
1.132700441273593e-09	0.7418978	0.20121449	0.61552465	-0.5503773	-0.6511042	0.48489365
1.1405829486623306e-09	0.759369	0.17292829	0.60152984	-0.5092111	-0.7265889	0.42333046
1.148625354644205e-09	0.7769443	0.14999431	0.5839903	-0.45879492	-0.79760814	0.35218558
1.15695805948354e-09	0.7944847	0.13357386	0.56320107	-0.3956852	-0.86304086	0.2707089
1.16532196310009e-09	0.81094736	0.12537076	0.5406574	-0.31934395	-0.9181246	0.18219216
1.173739625415371e-09	0.8258171	0.12589109	0.5173703	-0.22760038	-0.9599555	0.08745935
1.182354664605301e-09	0.8386223	0.13549685	0.4940902	-0.116633244	-0.98457986	-0.014304343
1.1907515826864641e-09	0.84807956	0.15316492	0.4730487	0.009061429	-0.9853336	-0.117283046
1.1990537446449966e-09	0.8538725	0.1777183	0.4548304	0.14986393	-0.9559378	-0.22187956
1.2074361263572265e-09	0.8556303	0.2082555	0.43988714	0.30535114	-0.8854355	-0.3289436
1.215749600528871e-09	0.8530289	0.24252541	0.42913833	0.46418694	-0.76184577	-0.43398294
1.2239007825007463e-09	0.8462802	0.27812046	0.42294514	0.60750526	-0.5750004	-0.5307092
1.2319689349200645e-09	0.8358089	0.31344134	0.4212228	0.7089098	-0.31694072	-0.610574
1.239919495214743e-09	0.822369	0.34661528	0.4237636	0.7305381	0.0022255492	-0.65757746
1.2472478878701385e-09	0.807916	0.3744384	0.42961892	0.6480173	0.32322705	-0.65384716
1.2540201555927218e-09	0.7934581	0.39689797	0.4377367	0.47421232	0.5956715	-0.59557176
1.2607289297563964e-09	0.7787376	0.41543096	0.44799554	0.23031618	0.7938881	-0.4818921
1.268114854827431e-09	0.76282656	0.43104234	0.46136183	-0.06643875	0.89485526	-0.30527288
1.2760629087639946e-09	0.74691755	0.44187975	0.47750658	-0.34873644	0.8716828	-0.087734185
1.2837306651270999e-09	0.7335147	0.44639555	0.49409378	-0.5442638	0.76146555	0.11453787
1.2913297359413682e-09	0.722674	0.44527656	0.5108085	-0.66065305	0.6133998	0.28544015
1.2988227453151661e-09	0.71470994	0.43906128	0.526913	-0.71716547	0.46067658	0.41722846
1.3062713135252038e-09	0.7096354	0.42832875	0.54196805	-0.7366448	0.31725478	0.5133372
1.3137249191252994e-09	0.70739466	0.41362777	0.555566	-0.7357402	0.18640554	0.5800447
1.3212056889507498e-09	0.707867	0.39556175	0.5672957	-0.7244677	0.06692299	0.6234601
1.3282878895606048e-09	0.7106128	0.37606972	0.57630473	-0.709002	-0.037426252	0.64747006
1.3352975062524148e-09	0.71527153	0.35515472	0.5829861	-0.6911082	-0.13413583	0.6579756
1.3424380063335678e-09	0.72170544	0.33288276	0.5873555	-0.67106456	-0.22721682	0.65715206
1.3497817955527265e-09	0.72976756	0.30970898	0.5892105	-0.64887214	-0.31815898	0.6455132
1.3571340943242923e-09	0.7389655	0.28700548	0.5884003	-0.6250377	-0.40505245	0.6237443
1.364518974219362e-09	0.7490045	0.26546252	0.5850029	-0.5990694	-0.48867226	0.59224623
1.3721084249295758e-09	0.7598245	0.24539636	0.57901317	-0.569393	-0.57104796	0.55027115
1.3798220245260223e-09	0.771014	0.22788015	0.57062954	-0.5347957	-0.65090543	0.49812305
1.3875566956547068e-09	0.7821066	0.21386972	0.5602864	-0.4939821	-0.726376	0.4368538
1.3953937017033678e-09	0.7928935	0.20382687	0.5482979	-0.44460845	-0.79692984	0.36642942
1.4034895288961933e-09	0.8032165	0.1982263	0.53487813	-0.38329196	-0.8618245	0.2859247
1.4116926269818463e-09	0.81246614	0.19768962	0.520834	-0.30868095	-0.91705996	0.19753969
1.4199313145405142e-09	0.8201682	0.20230767	0.50693065	-0.21944259	-0.9590604	0.10310278
1.428362564030835e-09	0.826049	0.21206583	0.49357736	-0.11183161	-0.9842289	0.0017421804
1.4367278223011648e-09	0.8295828	0.22619686	0.48181844	0.012066009	-0.9861122	-0.10251083
1.4449289840972554e-09	0.8306194	0.24356788	0.47224236	0.14964236	-0.95850784	-0.2072831
1.4531481818119237e-09	0.82916355	0.2635232	0.46498197	0.3005201	-0.8919761	-0.31347558
1.4614926726448947e-09	0.82518953	0.28530377	0.46028322	0.45900726	-0.7720204	-0.41996408
1.4696637411209629e-09	0.8190668	0.30701235	0.45842826	0.60336983	-0.58980185	-0.5179563
1.4777529402626802e-09	0.81116545	0.32782653	0.45926827	0.7084587	-0.33675218	-0.59939724
1.4857030000031274e-09	0.8020413	0.34670314	0.46256799	0.737236	-0.022409147	-0.6486608
1.4930947949896512e-09	0.7927786	0.3621531	0.4676415	0.6635527	0.29999575	-0.64807886
1.4999072454633414e-09	0.7839535	0.3741321	0.47381008	0.49785948	0.57702386	-0.5929498
1.5066239906524e-09	0.7753261	0.38350046	0.48105517	0.26073903	0.782475	-0.48254934
1.5139820912467318e-09	0.7663422	0.39073554	0.4900054	-0.03163661	0.893781	-0.30935538
1.521927299160909e-09	0.7576189	0.39485106	0.5004392	-0.31607696	0.88180405	-0.092561305
1.5296144495191825e-09	0.7505065	0.39519253	0.5108479	-0.5174399	0.7784479	0.111952804
1.5372037449442098e-09	0.7450205	0.3921696	0.52099985	-0.63917714	0.63366127	0.2858003
1.544746185503349e-09	0.74122953	0.38611835	0.530579	-0.7000303	0.4802204	0.4219723
1.5522196327510005e-09	0.73916423	0.377471	0.53922766	-0.7216951	0.33525372	0.52149206
1.5596278761820966e-09	0.73875827	0.36670148	0.5466845	-0.72169256	0.20366555	0.5903762
1.5671179038271168e-09	0.7399229	0.35405588	0.55285496	-0.7106102	0.08242305	0.6359307
1.574190618679627e-09	0.7423514	0.34095228	0.5572535	-0.6950583	-0.023237025	0.6613975
1.5811375438131574e-09	0.74584436	0.3274276	0.56012124	-0.6771485	-0.12049914	0.6729644
1.588174973935718e-09	0.75033385	0.3135136	0.5615076	-0.6572343	-0.2137292	0.6731386
1.595400811062455e-09	0.75574744	0.29947177	0.56134015	-0.6352908	-0.30481404	0.66257024
1.6026755568831036e-09	0.76181436	0.28605375	0.55959624	-0.6116883	-0.39244005	0.6417828
1.6099470572686748e-09	0.7682867	0.2738059	0.55637926	-0.5862424	-0.4764329	0.6113789
1.617375803793021e-09	0.77510303	0.26291022	0.5517314	-0.5575542	-0.5587838	0.5708013
1.624952970859844e-09	0.78204423	0.25385416	0.5457892	-0.52425396	-0.63904506	0.5199381
1.6325967439123702e-09	0.7888087	0.24713045	0.5388298	-0.48494592	-0.7155502	0.45948973
1.640294917601676e-09	0.79515725	0.2430248	0.5311447	-0.43780956	-0.78691196	0.39009055
1.6482147309434582e-09	0.8009794	0.24170817	0.5228727	-0.37959018	-0.85269284	0.31077757
1.6563276133152798e-09	0.8059785	0.24340717	0.51438975	-0.30791935	-0.9098434	0.2224406
1.664437344612245e-09	0.8098043	0.24803884	0.5062773	-0.22245972	-0.9538913	0.12827075
1.672712016507861e-09	0.81233996	0.25548995	0.49874496	-0.119610436	-0.98176914	0.027419342
1.6810898885751975e-09	0.8133913	0.26539624	0.49222025	0.0015202324	-0.98745424	-0.07840015
1.6892823912460397e-09	0.8129084	0.27684537	0.4871784	0.13623099	-0.9643766	-0.18435895
1.6974494532858592e-09	0.8109803	0.2893955	0.4836602	0.28397623	-0.9041999	-0.29104722
1.7057320306274556e-09	0.80767024	0.3026389	0.48174423	0.4405582	-0.79344517	-0.39795914
1.7139784041633043e-09	0.8032123	0.31569684	0.48152184	0.58860457	-0.61995393	-0.49850345
1.7221358625032967e-09	0.7979082	0.32789224	0.4829103	0.7016899	-0.37571117	-0.58336675
1.7300665286102798e-09	0.7921668	0.33855677	0.48568368	0.7436795	-0.07102751	-0.6373566
1.7375835691242894e-09	0.7864457	0.3471981	0.4894611	0.68607587	0.2542827	-0.6438333
1.7444664372035262e-09	0.7811782	0.35360405	0.4937488	0.5343855	0.53964496	-0.5958607
1.7511878734245828e-09	0.7761917	0.3583002	0.49854517	0.30833748	0.7577333	-0.4928811
1.7584265697822802e-09	0.771192	0.3615157	0.5041925	0.024705952	0.88618904	-0.3287853
1.766297818385245e-09	0.7664099	0.36279094	0.5106474	-0.26327848	0.89484185	-0.11635604
1.7740212325882015e-09	0.76256657	0.36183435	0.5170265	-0.4774445	0.804374	0.09179262
1.781614073165731e-09	0.7597354	0.35888752	0.5230843	-0.6107373	0.66527015	0.27129865
1.7892533223890294e-09	0.7579067	0.35410988	0.5287313	-0.6807229	0.5106172	0.41557088
1.7967240171536565e-09	0.75712925	0.3479209	0.5336216	-0.70713514	0.3641145	0.5206812
1.8040937769239792e-09	0.7573229	0.34062058	0.53767437	-0.70954317	0.23091875	0.5939155
1.8115392049918862e-09	0.75843364	0.33234727	0.5408657	-0.6995988	0.10809406	0.6430519
1.8186416590924842e-09	0.76027393	0.3239159	0.54298276	-0.6843796	4.3263037e-05	0.67148906
1.8255476684503612e-09	0.7627046	0.3154983	0.54413044	-0.6667573	-0.09834874	0.68518955
1.8324915763802158e-09	0.7656845	0.30709273	0.5443681	-0.6472696	-0.19199269	0.68724805
1.8395990862764833e-09	0.76917523	0.29882717	0.54368	-0.625904	-0.28327665	0.6785931
1.8468273951306734e-09	0.77305317	0.29104605	0.5420666	-0.6027771	-0.372046	0.65953344
1.854016306270869e-09	0.7771033	0.28418273	0.53963053	-0.5781149	-0.45675072	0.6308938
1.8613092462845622e-09	0.7812708	0.27833313	0.5364241	-0.5507334	-0.5393056	0.59238625
1.8687732426569983e-09	0.78545374	0.2736943	0.5325178	-0.5191224	-0.6202112	0.54351026
1.8763304081018474e-09	0.78945994	0.27052784	0.5280874	-0.48190972	-0.69789106	0.48476115
1.8839156293936696e-09	0.79311126	0.2689804	0.5233457	-0.43757203	-0.77051854	0.41709772
1.8916716321511485e-09	0.79633135	0.269105	0.5183935	-0.3831922	-0.8376805	0.3398272
1.89970501449692e-09	0.7989982	0.27099591	0.51337147	-0.31539267	-0.8975534	0.25237778
1.9077334166209626e-09	0.8008859	0.27454033	0.5086757	-0.23428583	-0.94491225	0.1587854
1.915868547835379e-09	0.8019388	0.2796045	0.5044472	-0.13704962	-0.97684604	0.058991257
1.9242093420936904e-09	0.80209094	0.2860427	0.5008452	-0.020628318	-0.98822707	-0.047180235
1.932420156506214e-09	0.8013398	0.29327166	0.4981637	0.110510856	-0.97211194	-0.15425982
1.9405581422952026e-09	0.79977417	0.3009458	0.49644402	0.25471446	-0.9211152	-0.26150694
1.9487802351561666e-09	0.7974645	0.30884048	0.49569982	0.40908942	-0.82324886	-0.36886227
1.957075253458194e-09	0.79453206	0.31657904	0.4959581	0.56110007	-0.6641355	-0.47211418
1.9652957063348412e-09	0.79119027	0.32368582	0.49716622	0.6849899	-0.43487516	-0.5616665
1.973277933735557e-09	0.7876916	0.32977077	0.49916402	0.7457745	-0.14240745	-0.6232607
1.9809914541067076e-09	0.78421956	0.3346702	0.5017637	0.71123403	0.18600778	-0.6406206
1.987984946501398e-09	0.7811097	0.33813503	0.50458884	0.5795493	0.4822533	-0.60369706
1.9947082130724058e-09	0.7782521	0.34049523	0.5076269	0.36964783	0.71683127	-0.5122769
2.0017844086097175e-09	0.7754862	0.34189045	0.5110534	0.09877514	0.86788243	-0.36187375
2.0095049026757374e-09	0.7728656	0.3421187	0.51491374	-0.19137688	0.9055181	-0.15841107
2.01732319383837e-09	0.7707384	0.34101406	0.51878697	-0.42512283	0.8345041	0.054846864
2.024940436896225e-09	0.7692454	0.338739	0.5223696	-0.5756008	0.70420426	0.2420575
2.032512406616413e-09	0.7683639	0.3354383	0.5256077	-0.6580792	0.5528078	0.39404145
2.0399849569052166e-09	0.7680912	0.33132538	0.5283749	-0.69287485	0.4043295	0.5078965
2.047337761127816e-09	0.7683876	0.32662642	0.5305948	-0.69975024	0.2682927	0.58826834
2.0547211094328307e-09	0.76921606	0.3214506	0.5322569	-0.69205385	0.14333892	0.6429346
2.0619138830836655e-09	0.7704872	0.31616163	0.5332892	-0.6775833	0.031311005	0.6762201
2.0688208543724736e-09	0.77208316	0.31103322	0.5337186	-0.66041756	-0.06917295	0.69326967
2.075691812206177e-09	0.77397376	0.30605042	0.533602	-0.6414791	-0.1636932	0.69810885
2.0826872065904746e-09	0.77613866	0.30126023	0.53294706	-0.6208133	-0.25533864	0.6921589
2.08986512823579e-09	0.77853227	0.29679847	0.53175247	-0.5983026	-0.34526142	0.67565995
2.097003738973178e-09	0.7810017	0.29295617	0.5300965	-0.57443255	-0.43105802	0.64945143
2.104190238911561e-09	0.78349197	0.2898048	0.5280309	-0.5483652	-0.5140808	0.61363095
2.1115676811141287e-09	0.7859648	0.28741127	0.52558315	-0.51849025	-0.5958412	0.5673868
2.119008912746621e-09	0.78828675	0.28592387	0.5228804	-0.483766	-0.67435074	0.5114545
2.126518053986788e-09	0.7903727	0.28539425	0.5200258	-0.44238392	-0.7486431	0.44614792
2.1341322808636925e-09	0.792151	0.2858426	0.5171171	-0.3921341	-0.817502	0.37166032
2.1419962737311172e-09	0.7935678	0.28729352	0.5142196	-0.3296465	-0.8798297	0.28709793
2.149978050653142e-09	0.79452145	0.28969407	0.5115097	-0.25348487	-0.93148303	0.19466524
2.158010327197944e-09	0.79496145	0.2929136	0.50912726	-0.16238244	-0.9685788	0.09633708
2.1662461688320778e-09	0.7948694	0.29687142	0.5071389	-0.05277911	-0.9870004	-0.008603361
