# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.286811085710829e-10	0.9444339	-0.1507241	-0.0655287	0.79626304	-0.02352682	-0.58573765
2.3604806359184406e-10	0.95812404	0.05856139	-0.09378787	0.73321056	0.3054448	-0.5821193
2.4322324123407445e-10	0.9281714	0.26546082	-0.099771425	0.56630844	0.603409	-0.52442366
2.5045837889774896e-10	0.85660994	0.46116406	-0.0836674	0.31467572	0.82633877	-0.40917778
2.5771088354258086e-10	0.7512766	0.63026243	-0.04634553	0.030242227	0.9370672	-0.24852125
2.6495579231097373e-10	0.6249411	0.7626043	0.009408594	-0.22992957	0.93744546	-0.06683045
2.722884401843724e-10	0.48993433	0.85547173	0.08074717	-0.4333732	0.8571546	0.11336169
2.7980483173031157e-10	0.3579042	0.9094119	0.1647891	-0.57181215	0.7309086	0.27600244
2.8758787254108505e-10	0.2393224	0.9273329	0.25846142	-0.65317446	0.58642423	0.41271016
2.9568343056951027e-10	0.14304245	0.9138883	0.35815337	-0.6920578	0.44095266	0.5211694
3.038550780841918e-10	0.07674091	0.876271	0.45688778	-0.7030476	0.30629057	0.60103434
3.116262783749625e-10	0.041674703	0.8249206	0.54601943	-0.6989343	0.18977928	0.65497446
3.194053750468964e-10	0.031034376	0.7628478	0.62845933	-0.687226	0.082473986	0.6918275
3.2745255881031883e-10	0.041642845	0.6902069	0.7049489	-0.6710064	-0.021036295	0.71500367
3.3579692672942773e-10	0.070811525	0.6073359	0.7734296	-0.65214926	-0.12252835	0.7250676
3.4422871694751726e-10	0.11367875	0.5164141	0.830233	-0.63223976	-0.22089137	0.7220282
3.5292951330899276e-10	0.16650343	0.41539025	0.8747152	-0.6110954	-0.31938016	0.7056603
3.618921923383695e-10	0.22470717	0.30444688	0.9045794	-0.5880262	-0.41841707	0.6751451
3.709793492195346e-10	0.28308058	0.18656152	0.917613	-0.5617566	-0.516311	0.6304241
3.803204747441044e-10	0.3391342	0.06279006	0.9125811	-0.52937293	-0.61345464	0.5705994
3.899289978372816e-10	0.3912136	-0.06270225	0.88816494	-0.48727164	-0.70809525	0.49549237
3.9962930265141483e-10	0.43896294	-0.1818206	0.8447424	-0.4320538	-0.7959954	0.4073108
4.0945198416468874e-10	0.48545223	-0.28833205	0.78343666	-0.3590246	-0.87428087	0.30735558
4.1934381989348543e-10	0.5348097	-0.37468815	0.70682675	-0.2638277	-0.93820864	0.19797724
4.2907661749293175e-10	0.59011656	-0.4328827	0.62032527	-0.1451776	-0.98079205	0.0837726
4.383484891540885e-10	0.65141684	-0.45807275	0.5313992	-0.0067561106	-0.99487895	-0.029459948
4.474599081615691e-10	0.7195325	-0.4492665	0.44183078	0.15335773	-0.9730781	-0.14332245
4.5642522693555556e-10	0.79074323	-0.40447724	0.3558722	0.33006555	-0.90352684	-0.25565454
4.654261026447548e-10	0.85973847	-0.32176474	0.27638727	0.5151329	-0.7689087	-0.36477527
4.742228532161597e-10	0.9158539	-0.20589517	0.20993675	0.68090844	-0.5582941	-0.46065173
4.83010216512047e-10	0.95113975	-0.061270066	0.15899621	0.7942775	-0.26196226	-0.5330081
4.913402732247347e-10	0.9580891	0.093301	0.12823305	0.80886513	0.0842163	-0.56204844
4.989246377636665e-10	0.93877137	0.23890853	0.116816945	0.7122204	0.41524777	-0.5375841
5.062124616762803e-10	0.89759374	0.37399292	0.12125835	0.51828855	0.6931016	-0.45770112
5.138035606482734e-10	0.83474946	0.50104344	0.14140424	0.24582677	0.88688546	-0.3179175
5.224132943081091e-10	0.74677944	0.61977077	0.18143097	-0.073926955	0.9599986	-0.11337062
5.305810877865579e-10	0.65672654	0.7025631	0.2332163	-0.32184026	0.9085007	0.09082208
5.384839052154953e-10	0.5724989	0.7540109	0.29267046	-0.4857209	0.7931197	0.27041885
5.46525747620589e-10	0.49699557	0.7792555	0.35904783	-0.5831401	0.6504043	0.42142877
5.546442368734669e-10	0.43624386	0.78050494	0.42861822	-0.6308115	0.5051172	0.5391802
5.628423215540551e-10	0.39328867	0.76120806	0.49831426	-0.6472896	0.36752376	0.62681943
5.706453122982309e-10	0.36994475	0.72724485	0.5616453	-0.6464529	0.24678247	0.68643206
5.784115402915229e-10	0.3625912	0.68119055	0.61980337	-0.63713723	0.13518225	0.7271916
5.863986593922986e-10	0.36940527	0.62337846	0.6728918	-0.62310237	0.027293881	0.7530634
5.946280487075224e-10	0.3887358	0.55468065	0.7190212	-0.60652286	-0.078559615	0.76491934
6.029737273223708e-10	0.4177289	0.47732052	0.75571823	-0.588898	-0.18208162	0.76293427
6.115581369871859e-10	0.45389485	0.39157534	0.78191036	-0.57030225	-0.28579018	0.7469058
6.203157680582741e-10	0.49412817	0.29997128	0.7959016	-0.55024475	-0.38933337	0.7163238
6.29287199972978e-10	0.5361258	0.20478128	0.7966359	-0.52698636	-0.49290922	0.6704181
6.384969058082706e-10	0.5782555	0.109391116	0.78330714	-0.49776253	-0.59561485	0.60852003
6.47877232645658e-10	0.61947566	0.019082807	0.7559128	-0.45916453	-0.6946419	0.5311792
6.574937040042483e-10	0.66040754	-0.06140182	0.7149185	-0.40644753	-0.7877562	0.43868098
6.672698167114832e-10	0.70183444	-0.12561478	0.662173	-0.33494833	-0.87035865	0.3333124
6.770274310710417e-10	0.7441835	-0.16735303	0.601381	-0.24143098	-0.9363578	0.2193914
6.867726271972591e-10	0.787795	-0.18292013	0.5360482	-0.12245723	-0.97994065	0.09945815
6.963323295447612e-10	0.83066034	-0.17031792	0.47122878	0.021023177	-0.9927965	-0.021915153
7.057869406753248e-10	0.8702585	-0.12989402	0.41024417	0.18813817	-0.9650219	-0.14346832
7.151166257218161e-10	0.90241134	-0.06404774	0.35680234	0.37178504	-0.8831904	-0.26232377
7.241013179882138e-10	0.92239565	0.020256609	0.31483346	0.5526776	-0.73637027	-0.37169376
7.327010955572247e-10	0.92781085	0.1149873	0.2857692	0.7059016	-0.5187597	-0.46468678
7.411614484896546e-10	0.9179284	0.21526808	0.26934206	0.8022308	-0.22618984	-0.5330966
7.4944197208411e-10	0.89340967	0.31356484	0.26566574	0.8022828	0.11902422	-0.5603954
7.569767154745104e-10	0.859718	0.39772362	0.2729112	0.6936193	0.44324458	-0.53395325
7.642275262303505e-10	0.81941426	0.46992952	0.28881332	0.4925088	0.71077615	-0.45212135
7.718213966128909e-10	0.77214354	0.53321373	0.31377548	0.21772738	0.89347196	-0.31015444
7.800655234158564e-10	0.71922314	0.5853539	0.34877363	-0.08533908	0.95629674	-0.1136131
7.88262592301006e-10	0.66932166	0.6191981	0.38957918	-0.33056134	0.9028147	0.09149641
7.9630118714678e-10	0.62659454	0.63534254	0.43318418	-0.4937481	0.78447074	0.27431077
8.042784959907929e-10	0.592716	0.63590497	0.47785226	-0.5878032	0.6421757	0.42409024
8.122110799778286e-10	0.5687634	0.622844	0.52172416	-0.6334642	0.499137	0.53945833
8.202272503427464e-10	0.554756	0.5976827	0.56376517	-0.64962333	0.3626378	0.6257376
8.279634096827166e-10	0.55050784	0.5637239	0.6007313	-0.64899325	0.24032779	0.6852109
8.355530338124097e-10	0.55424166	0.5227357	0.63243306	-0.6399605	0.12820618	0.72508
8.432981545933481e-10	0.5648352	0.47460076	0.6592075	-0.6262017	0.020059044	0.7499525
8.513656660903357e-10	0.5815953	0.4193474	0.68034387	-0.6094382	-0.08759997	0.76096344
8.595678130211674e-10	0.6029634	0.3596603	0.69420874	-0.5911741	-0.19329666	0.7578457
8.678995917332828e-10	0.6275606	0.297461	0.70011413	-0.571717	-0.29782662	0.74060315
8.763628621284161e-10	0.65419316	0.23495002	0.6976605	-0.5504247	-0.40155923	0.7089612
8.850014022756478e-10	0.68208	0.17436841	0.68669397	-0.5255765	-0.5046677	0.6623536
8.93841364234195e-10	0.7106962	0.11847022	0.667324	-0.49450794	-0.6062482	0.60032403
9.029126526388736e-10	0.7397861	0.0703451	0.6400083	-0.4535849	-0.7045134	0.5227385
9.121571121107739e-10	0.76893276	0.033647545	0.6059861	-0.3988515	-0.7958619	0.43092227
9.215341954616033e-10	0.7976736	0.011508264	0.5670725	-0.3260829	-0.8761659	0.3269433
9.309228748507341e-10	0.8249546	0.0062225047	0.525935	-0.23220973	-0.93991894	0.21440668
9.40334197263575e-10	0.84961367	0.01858253	0.48495162	-0.11405512	-0.9814568	0.09554451
9.496378913195075e-10	0.8696818	0.047721326	0.4470973	0.027945578	-0.9926947	-0.025810136
9.588242636678487e-10	0.8833959	0.0913175	0.41452417	0.1916284	-0.96397	-0.1474383
9.678507339864705e-10	0.8892247	0.14571941	0.38900876	0.36947933	-0.8833125	-0.26632035
9.767059490061894e-10	0.88637847	0.20663518	0.371588	0.54716635	-0.73760605	-0.3784128
9.852317994422882e-10	0.8752428	0.2684891	0.36273104	0.69802874	-0.52088916	-0.4751037
9.934405257067253e-10	0.8571856	0.32737643	0.3618055	0.79098195	-0.23670037	-0.5462565
1.0016419370825456e-09	0.8331313	0.38226652	0.36814785	0.79191786	0.105548464	-0.57853
1.0091397294178186e-09	0.8073698	0.4266173	0.3798207	0.6845806	0.42991975	-0.55660695
1.0162834932222634e-09	0.7810083	0.46211678	0.39552107	0.48640373	0.6967492	-0.47928295
1.0236632097195181e-09	0.75352967	0.49080405	0.41561985	0.21783085	0.8798762	-0.34360814
1.0318258616473673e-09	0.7247288	0.51240367	0.4413042	-0.08722343	0.9486375	-0.14895256
1.0399170913971332e-09	0.699577	0.52318865	0.46902782	-0.33635697	0.8993847	0.056624904
1.0479718099804914e-09	0.67923033	0.5238057	0.497518	-0.5061478	0.78058624	0.2447217
1.0559637848366622e-09	0.6644708	0.51519066	0.5254034	-0.604001	0.63513595	0.39988503
1.063938902409399e-09	0.65544355	0.4984172	0.55170596	-0.6509475	0.48730907	0.52023315
1.072005265213695e-09	0.6519949	0.4743005	0.5757366	-0.6662674	0.34569326	0.6102701
1.0798095071432748e-09	0.65367544	0.44531617	0.5957021	-0.66348505	0.21839328	0.6721642
1.0873888514274978e-09	0.6594414	0.41301316	0.61139077	-0.65168595	0.102876686	0.71283025
1.0950661017267207e-09	0.66874397	0.3773204	0.62311715	-0.6347847	-0.0077028275	0.7375715
1.1030324973195175e-09	0.6813079	0.3384515	0.6305466	-0.6144444	-0.11728304	0.7478518
1.111118255713627e-09	0.69630384	0.29854494	0.63301283	-0.5921803	-0.22449021	0.7435662
1.1192832452974589e-09	0.7130062	0.25931475	0.6303677	-0.56836945	-0.32957116	0.72494644
1.1276233422281455e-09	0.7310308	0.22194655	0.6226012	-0.54206103	-0.43399048	0.6915758
1.1360602424033002e-09	0.7496958	0.18851586	0.6100192	-0.5118978	-0.5363097	0.6435129
1.1447027047836397e-09	0.76876706	0.1603707	0.5929198	-0.47496822	-0.6365519	0.5800608
1.1535721048983438e-09	0.78779864	0.13931136	0.57190394	-0.4277095	-0.73265713	0.50117165
1.1625813329761912e-09	0.80602944	0.12715924	0.5481461	-0.3665751	-0.8205101	0.40854922
1.1717370520846267e-09	0.8227681	0.12504195	0.52287865	-0.28735474	-0.89615947	0.30384967
1.1809211522137872e-09	0.83697087	0.13339365	0.49784625	-0.18736039	-0.9537401	0.19068806
1.1901144569662675e-09	0.84773487	0.15170985	0.47453988	-0.06426531	-0.9870809	0.07175488
1.1991918169563092e-09	0.8541571	0.17836836	0.45454067	0.080669455	-0.9881715	-0.048980042
1.2082823988461184e-09	0.85574925	0.21181293	0.43860406	0.24703439	-0.94661933	-0.17092644
1.2172829631704767e-09	0.8522149	0.24936417	0.42766726	0.42543387	-0.84929496	-0.28975558
1.2259707712189571e-09	0.8440407	0.28748226	0.42214358	0.595501	-0.68701154	-0.397923
1.2343910872989902e-09	0.8320893	0.32401106	0.42164883	0.73314816	-0.4537201	-0.48853278
1.2424249025064899e-09	0.8176837	0.35666943	0.42551562	0.8057027	-0.16084793	-0.54948354
1.250360877489032e-09	0.8014432	0.38534924	0.4331787	0.7842544	0.17548297	-0.56830144
1.2577680853602983e-09	0.7853471	0.40787458	0.4433581	0.6592129	0.4893835	-0.53287953
1.264950847485642e-09	0.76968265	0.42512372	0.4555435	0.44822565	0.741438	-0.44158402
1.2725594436362264e-09	0.7538612	0.43800724	0.47035068	0.17021114	0.90576	-0.28974167
1.2804794094580542e-09	0.7390669	0.44531623	0.4871266	-0.11438557	0.950068	-0.09503251
1.2884394818211462e-09	0.7266288	0.44645572	0.5046082	-0.34365693	0.8900679	0.106624216
1.2963384592257784e-09	0.71718866	0.44175115	0.52180487	-0.49701008	0.7701451	0.28762883
1.304257961497244e-09	0.7108922	0.43171385	0.5381787	-0.585147	0.6263979	0.43750107
1.3122404069870612e-09	0.70780987	0.41688257	0.5531523	-0.62650377	0.47980776	0.55444616
1.3202363639401401e-09	0.7078779	0.39808315	0.5660484	-0.6382432	0.34055462	0.64087147
1.3279241364107003e-09	0.7106674	0.3771174	0.5760385	-0.6335287	0.21554835	0.6998618
1.335420306053711e-09	0.7156408	0.3547647	0.5832144	-0.6206343	0.10101342	0.7386144
1.3430110913098653e-09	0.722582	0.33105057	0.58771574	-0.6030726	-0.009164192	0.76180005
1.3508732656054421e-09	0.7313866	0.30625743	0.58936054	-0.58237576	-0.118647896	0.7706936
1.3588353532602505e-09	0.7415519	0.28186846	0.5879273	-0.56000084	-0.22592293	0.76518625
1.3668781550324132e-09	0.75267315	0.25893003	0.5834676	-0.5362177	-0.3313857	0.74545
1.3750860813397832e-09	0.76449	0.23822148	0.5760797	-0.51008856	-0.4362522	0.7110176
1.383371377252316e-09	0.7764923	0.22095086	0.5661263	-0.4803084	-0.538845	0.66199607
1.3918736725737008e-09	0.7884752	0.20778266	0.5538478	-0.4438758	-0.63949084	0.59741396
1.4005706051627277e-09	0.79995424	0.19967878	0.5397929	-0.39747247	-0.7355194	0.51750475
1.409437806730559e-09	0.8103944	0.19735457	0.5246805	-0.33724225	-0.8233445	0.4233612
1.4184549869079448e-09	0.8192315	0.20117688	0.50934666	-0.2591149	-0.89852333	0.31686044
1.4275366701386591e-09	0.8258598	0.21100265	0.49479222	-0.16006611	-0.95519257	0.20133467
1.4366400362611274e-09	0.82981944	0.22616976	0.4818985	-0.037997168	-0.9867899	0.07995147
1.4456519907417693e-09	0.8308211	0.24541417	0.47148076	0.10590256	-0.98524094	-0.04317214
1.4546693356227249e-09	0.8288159	0.2676221	0.4639114	0.2704562	-0.94022936	-0.16675921
1.463647215829099e-09	0.8239331	0.29126585	0.4595444	0.44705114	-0.8383575	-0.286922
1.4722324851581398e-09	0.8168582	0.3139767	0.45845407	0.61256397	-0.67312115	-0.39412808
1.4806569505245183e-09	0.80805945	0.33517116	0.46027195	0.7463083	-0.43550086	-0.4835542
1.4887304287449746e-09	0.79839915	0.35351014	0.4645239	0.8137372	-0.13840516	-0.5417525
1.4966225891661777e-09	0.78831345	0.36882633	0.47078875	0.78653556	0.19585375	-0.5558216
1.5040158478041629e-09	0.7787573	0.3803268	0.47824728	0.658037	0.50559527	-0.5154755
1.5112389300404002e-09	0.76973796	0.38857555	0.48669744	0.4453895	0.75320554	-0.4190925
1.518978784004902e-09	0.760848	0.393932	0.49663752	0.16604394	0.9127478	-0.26093188
1.5268527909328455e-09	0.75302815	0.3956284	0.5072415	-0.109971486	0.9509893	-0.06600301
1.5347659575890217e-09	0.74673885	0.3936289	0.5179258	-0.33079892	0.8895766	0.1337912
1.542687067282327e-09	0.74223346	0.38816682	0.52819216	-0.4791259	0.7698129	0.31390014
1.550592496539519e-09	0.7396224	0.37964258	0.53759444	-0.5633722	0.62743455	0.4621314
1.5585690927378311e-09	0.7388928	0.368412	0.5458605	-0.6022417	0.4818612	0.57795006
1.5665343929790598e-09	0.73997974	0.35512012	0.5525894	-0.61225057	0.34351897	0.66333026
1.5741703202049869e-09	0.74257255	0.34099618	0.55739737	-0.6063896	0.21918935	0.7214565
1.5816263767821397e-09	0.74638486	0.32645044	0.5604115	-0.59268236	0.104675464	0.75961304
1.5891614102839543e-09	0.7513126	0.31154534	0.5617107	-0.5745741	-0.005647427	0.7821941
1.5969481851533424e-09	0.75730014	0.2965049	0.5612147	-0.553586	-0.11538144	0.79046375
1.604812209274898e-09	0.76400983	0.28227153	0.5588962	-0.5311865	-0.22290035	0.7843669
1.6127936719580546e-09	0.7712275	0.26936987	0.5548297	-0.5074577	-0.3293133	0.7639389
1.6209183526104204e-09	0.7787146	0.25835153	0.54914814	-0.481627	-0.434978	0.72876185
1.6291119344324416e-09	0.7861244	0.24983904	0.54214245	-0.4523562	-0.53830206	0.67892057
1.637514312694559e-09	0.7932863	0.24416026	0.5339962	-0.41665435	-0.6395746	0.6133961
1.6461138783349546e-09	0.79986584	0.24175552	0.5250811	-0.37114525	-0.7361552	0.53228456
1.6548701907309362e-09	0.80549884	0.24288978	0.5158784	-0.312047	-0.8241659	0.43681273
1.663828390807114e-09	0.8098826	0.24763457	0.50683326	-0.23470266	-0.8995649	0.3280941
1.672857023075253e-09	0.8126717	0.2557171	0.49858108	-0.1362875	-0.95574325	0.21007876
1.6819361505734143e-09	0.813686	0.26662064	0.49159157	-0.014387533	-0.98595995	0.08585828
1.6909547473675276e-09	0.81287503	0.2794937	0.4862932	0.12985781	-0.9817322	-0.040159464
1.6999889601118323e-09	0.81031716	0.2936164	0.48286813	0.29468447	-0.93235874	-0.16608472
1.7089621195244934e-09	0.80622965	0.3080157	0.4814529	0.4702002	-0.8247703	-0.28717783
1.7174977025682388e-09	0.8011658	0.321305	0.4819498	0.6321405	-0.6542403	-0.39329812
1.7258624228923856e-09	0.79538876	0.33330393	0.48409444	0.7602928	-0.41274536	-0.47997022
1.7339874430585926e-09	0.7893112	0.34347892	0.48759785	0.8213587	-0.11015607	-0.53451604
1.7418931245658071e-09	0.78324926	0.35159245	0.49215657	0.785953	0.22458874	-0.5427285
1.7492701720564008e-09	0.77770877	0.3573184	0.49723178	0.65144074	0.52898103	-0.49615753
1.7565477377301367e-09	0.7725711	0.3610613	0.5028064	0.43475017	0.77014893	-0.3933078
1.7641710395254928e-09	0.7677534	0.36286795	0.5090116	0.1624945	0.918462	-0.2338891
1.7720557279875769e-09	0.76358104	0.36246836	0.51554954	-0.107284926	0.95111156	-0.03792316
1.7797601813117917e-09	0.7604542	0.35995394	0.5217857	-0.31627798	0.890034	0.15569441
1.7875081757350331e-09	0.75835204	0.355496	0.5276519	-0.45833406	0.7743135	0.3310633
1.795443179574597e-09	0.7573221	0.349191	0.5330044	-0.5415197	0.6328841	0.47956336
1.803410049478949e-09	0.757416	0.3414205	0.5375085	-0.579418	0.48827812	0.595166
1.8113311067383755e-09	0.75856745	0.33263686	0.54096425	-0.5887236	0.3508449	0.68018365
1.8189353447351936e-09	0.76057065	0.32358253	0.5432204	-0.5823918	0.2266888	0.73822623
1.8263586817320056e-09	0.7632618	0.31450796	0.54436797	-0.5683532	0.11201332	0.77630264
1.8338403900917042e-09	0.76657975	0.30547017	0.5444603	-0.5500997	0.001541504	0.79871535
1.8415531400620078e-09	0.7704867	0.29661542	0.5434688	-0.52917844	-0.10832981	0.80680233
1.8493328520988932e-09	0.7747633	0.288496	0.54142666	-0.5070454	-0.21605839	0.8005726
1.8572696610257634e-09	0.77929616	0.28136736	0.53838456	-0.48364314	-0.32337552	0.779916
1.8653413864990258e-09	0.7838968	0.27558765	0.5344616	-0.45834985	-0.42992774	0.7444265
1.8734730022009612e-09	0.7883367	0.2714774	0.5298643	-0.4298397	-0.5340619	0.69420797
1.8817930750062495e-09	0.79249275	0.26919174	0.52472526	-0.3951961	-0.6359305	0.6283251
1.8903137604836807e-09	0.796166	0.2689163	0.5192705	-0.35095742	-0.7331535	0.5466649
1.898974159772867e-09	0.79913425	0.2707269	0.51380837	-0.29345626	-0.8215788	0.4506289
1.907839469988058e-09	0.80124044	0.2745963	0.5085883	-0.21792553	-0.89733595	0.34110442
1.916837487488559e-09	0.80232286	0.28032443	0.50394493	-0.12079773	-0.9540246	0.2212931
1.925917369119918e-09	0.802304	0.28755337	0.5001619	0.00033989237	-0.98425263	0.09477528
1.934956630731022e-09	0.80120856	0.29573423	0.49747208	0.1443123	-0.9791517	-0.033605654
1.9440187072066035e-09	0.7991297	0.30442065	0.49596202	0.3090154	-0.9277985	-0.16148153
1.953011957418246e-09	0.7962503	0.31302327	0.49567488	0.48389265	-0.81729907	-0.28357068
1.961530116588275e-09	0.7929513	0.32073072	0.49648783	0.64374506	-0.64428955	-0.38915977
1.9698604313760068e-09	0.7893714	0.32750693	0.4982282	0.7688093	-0.4016347	-0.47411677
1.9780389304071225e-09	0.78569293	0.3331533	0.5007367	0.82694083	-0.09615997	-0.5265574
1.9859020945714996e-09	0.78215957	0.33743948	0.5037689	0.78861475	0.23564494	-0.53157425
1.9932871910183077e-09	0.778973	0.3403116	0.5070438	0.6526676	0.5373706	-0.48201513
2.0006152005850096e-09	0.77605295	0.341974	0.5105716	0.4352924	0.7760684	-0.37599644
2.0080584057369543e-09	0.77344465	0.34241635	0.5142981	0.17274125	0.9183574	-0.21944256
2.0156850430742655e-09	0.7712491	0.341587	0.5181127	-0.08520636	0.9521866	-0.030473625
2.0232774751024584e-09	0.76962227	0.33954927	0.5217539	-0.29108283	0.8965767	0.16011997
2.0308380419923914e-09	0.7686038	0.3364426	0.5250852	-0.43208322	0.7876098	0.33235547
2.038619560574588e-09	0.7681999	0.33229184	0.5280794	-0.5172345	0.6511833	0.48048934
2.0464630003811926e-09	0.7684422	0.32733572	0.5305435	-0.5576869	0.50924087	0.5975037
2.05431405882051e-09	0.76929975	0.3218305	0.5323705	-0.5689736	0.37230417	0.6849354
2.061932975861344e-09	0.77066225	0.31620046	0.5334811	-0.56367785	0.24677724	0.74568456
2.0693437825952396e-09	0.7724191	0.31067175	0.5339145	-0.55013204	0.13108514	0.7857175
2.0767685611049498e-09	0.774526	0.30528885	0.5337136	-0.53224975	0.020194108	0.80965644
2.0843865980192898e-09	0.7769563	0.30013227	0.53287613	-0.511755	-0.08966252	0.81920224
2.092093208949766e-09	0.7795893	0.29548538	0.53143305	-0.49004185	-0.19775993	0.814488
2.099939175126193e-09	0.7823396	0.29151595	0.52942824	-0.467268	-0.30528563	0.7954617
2.1079818641778093e-09	0.78511524	0.2883905	0.5269182	-0.4426898	-0.412977	0.76140714
2.116066423447327e-09	0.7877452	0.2863171	0.5240566	-0.41531602	-0.5181295	0.7126104
2.12430915717144e-09	0.7901496	0.28536442	0.5209328	-0.3824117	-0.62086713	0.64829
2.1327471709833702e-09	0.79221785	0.28560764	0.5176762	-0.34054175	-0.71924734	0.56811935
2.1413180196941153e-09	0.79382336	0.28705946	0.5144702	-0.28610682	-0.8091926	0.47340322
2.150085908613164e-09	0.79488295	0.28967863	0.51145816	-0.21441521	-0.88696927	0.3649498
2.159058205766662e-09	0.7953205	0.293357	0.508808	-0.12096874	-0.9467773	0.24482441
2.168129141755258e-09	0.7950985	0.29785556	0.506701	-0.003449856	-0.9806507	0.117321275
2.177202745191317e-09	0.79424906	0.30285597	0.50526214	0.13781433	-0.97965384	-0.01290093
2.1862853485141368e-09	0.792849	0.30806333	0.50454336	0.3002449	-0.9330087	-0.1424494
2.1953746750186743e-09	0.79100645	0.3131828	0.5045558	0.47551814	-0.8269854	-0.26712283
2.2039223891873832e-09	0.7889857	0.31767085	0.5052076	0.63632315	-0.6595232	-0.37425518
2.212239374768754e-09	0.7868604	0.3215432	0.50638413	0.7643396	-0.42409623	-0.4606173
2.2204722686054313e-09	0.78470033	0.3247464	0.5080048	0.82958823	-0.12284255	-0.515848
2.2282912670775304e-09	0.7826769	0.32709962	0.50988716	0.8014648	0.20386858	-0.5246065
2.2357310075143084e-09	0.78084195	0.32864034	0.5119125	0.6755975	0.5094854	-0.47955203
2.2430687563933793e-09	0.7791786	0.32944393	0.5140567	0.4670228	0.75527245	-0.3784125
2.250415112301686e-09	0.77771986	0.3295151	0.5162674	0.21276908	0.9068477	-0.22825463
2.257855448603652e-09	0.77651095	0.32885218	0.5184847	-0.03999652	0.9535219	-0.046409797
2.2654091652853023e-09	0.77560717	0.32747206	0.5206247	-0.25120988	0.91015226	0.14368933
2.272861612360945e-09	0.77506316	0.3254907	0.52254593	-0.39853832	0.81021404	0.3165616
2.280455552181173e-09	0.7748743	0.3229414	0.5242385	-0.4900445	0.68063754	0.4661331
2.288223915970601e-09	0.7750564	0.31990474	0.5256336	-0.5368405	0.54059225	0.5878269
2.2959587805243613e-09	0.7755933	0.31658918	0.52664053	-0.55232674	0.40455794	0.679431
2.3036244829746797e-09	0.77644134	0.3131591	0.5272356	-0.54946715	0.2766165	0.7451746
