# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
4.306194347907224e-10	0.600354	-0.4392701	0.605882	0.1300943	-0.79633874	0.5858286
4.3986061597848536e-10	0.66287404	-0.45897508	0.5165626	0.20831996	-0.8573534	0.46441564
4.4896775510312366e-10	0.7319871	-0.44417536	0.42707652	0.31233498	-0.88441783	0.33843336
4.57917775013019e-10	0.8031809	-0.39313823	0.342066	0.43993306	-0.8693921	0.21280247
4.668718329758582e-10	0.87054163	-0.30464703	0.26457462	0.58622617	-0.8021016	0.090325356
4.756488372349999e-10	0.9237126	-0.18371803	0.20054568	0.7341736	-0.6754759	-0.020581633
4.844605495880649e-10	0.9547438	-0.03474606	0.15242402	0.8659838	-0.48259816	-0.11517917
4.932609270743824e-10	0.95582443	0.13068666	0.123957455	0.95399505	-0.22894873	-0.18360734
5.020086037269113e-10	0.92410487	0.29766685	0.117077954	0.97227126	0.06396603	-0.21591365
5.108455361795842e-10	0.86144763	0.45413667	0.13201958	0.9055762	0.36559072	-0.20416372
5.198008107828193e-10	0.7748639	0.58738273	0.16784291	0.75708866	0.63292116	-0.14388184
5.287556899201661e-10	0.6770404	0.68701303	0.22099572	0.55715954	0.8254781	-0.04046488
5.378049855943708e-10	0.57962567	0.75092787	0.28764167	0.34532845	0.92980456	0.0944042
5.469762676026211e-10	0.49345168	0.7801331	0.36323705	0.1582631	0.95246917	0.24509835
5.562990748021764e-10	0.42641	0.77830297	0.44319892	0.017899858	0.91339606	0.39714074
5.658940623475052e-10	0.38264138	0.74968815	0.52392507	-0.07020595	0.83341736	0.54140496
5.758433227223943e-10	0.36398995	0.69772553	0.6015772	-0.109442376	0.7277606	0.6719044
5.860119586737753e-10	0.3695114	0.62646025	0.67084706	-0.10849466	0.6071682	0.7829938
5.963945716398472e-10	0.39504257	0.5389205	0.7279904	-0.079274856	0.47517738	0.872792
6.072115231425313e-10	0.43592593	0.43561646	0.7704385	-0.0321425	0.32855773	0.9407684
6.186578177972585e-10	0.4873941	0.31741086	0.79447865	0.023830818	0.16283086	0.9833116
6.30779017852097e-10	0.54409957	0.18888971	0.7955766	0.079654016	-0.022862943	0.99335223
6.429873930568372e-10	0.5992603	0.064781	0.7719118	0.12708372	-0.21445332	0.96475905
6.547775717640756e-10	0.64997995	-0.040443588	0.72766376	0.16647647	-0.39397383	0.8994666
6.666124422046686e-10	0.7000752	-0.12215494	0.6658784	0.20857131	-0.5564936	0.7986548
6.782737660689551e-10	0.7507379	-0.17096476	0.59298825	0.26567623	-0.68638444	0.6698831
6.892640270517301e-10	0.8000851	-0.18229386	0.5187947	0.34555754	-0.76899004	0.52887493
6.999945990215806e-10	0.8475616	-0.15765038	0.4467293	0.45459428	-0.79958063	0.38091755
7.107585108539371e-10	0.8895214	-0.09728703	0.38042513	0.59296614	-0.76617557	0.23137307
7.211992797147615e-10	0.9182403	-0.008096611	0.3269779	0.741992	-0.65861255	0.09514824
7.313666167620751e-10	0.9286391	0.10067825	0.28937787	0.8769045	-0.474429	-0.01806829
7.414934208483949e-10	0.91766554	0.22043099	0.2689877	0.9684005	-0.21742563	-0.09904667
7.51634753325533e-10	0.8848175	0.33998677	0.26695287	0.9841642	0.088921525	-0.13501881
7.618110350200707e-10	0.8335198	0.44810116	0.28295982	0.9060247	0.39955327	-0.1155499
7.718563883214207e-10	0.7718068	0.53435695	0.31440568	0.74836904	0.6565171	-0.04039593
7.818366146013267e-10	0.7079577	0.59485453	0.35775185	0.55097836	0.82573384	0.07929522
7.919847010692865e-10	0.6485709	0.6291597	0.4101089	0.35614845	0.9012595	0.22828974
8.022716124824914e-10	0.6004771	0.63738286	0.46726897	0.2004673	0.89533377	0.38669634
8.128595974915558e-10	0.5675819	0.6213238	0.525907	0.09898334	0.8305483	0.5406032
8.238057895593653e-10	0.5522666	0.58301246	0.5820271	0.052932676	0.72666496	0.67945766
8.351031388182602e-10	0.55460405	0.52519166	0.6312856	0.05370124	0.5968209	0.7962298
8.470144847248967e-10	0.5729105	0.44942182	0.67034054	0.08895437	0.44330168	0.88823634
8.5936305889299e-10	0.60353076	0.36079752	0.69434553	0.14439245	0.2693973	0.94867843
8.723853754547367e-10	0.64279014	0.26360896	0.7001019	0.20767283	0.073007606	0.97191143
8.862508234815155e-10	0.6874362	0.16547637	0.68449724	0.26973215	-0.14231783	0.9483237
9.006132313767738e-10	0.7337724	0.08095893	0.64743686	0.32786196	-0.35520366	0.8704527
9.147748116724975e-10	0.7783813	0.025419679	0.5951656	0.39110875	-0.53194475	0.74477786
9.284872751295209e-10	0.8193981	0.0057184836	0.53623044	0.4757351	-0.6474506	0.5874979
9.4161674233332e-10	0.8539856	0.021775385	0.4789906	0.5901522	-0.68397206	0.41897306
9.544675759984392e-10	0.8790189	0.06953826	0.4287095	0.73050255	-0.62841916	0.2542986
9.669710774910509e-10	0.8901309	0.14104034	0.3907107	0.870969	-0.47265136	0.11298975
9.790783976236683e-10	0.8849364	0.2251221	0.36802894	0.97148937	-0.22727542	0.013303958
9.903762259281844e-10	0.8651936	0.30734482	0.3612136	0.9954586	0.06077772	-0.030067287
1.0013673345414275e-09	0.8341358	0.38221171	0.36801648	0.9337535	0.35007203	-0.015613668
1.0125367868685087e-09	0.79478604	0.44590533	0.38722974	0.7948602	0.5987667	0.0569306
1.0235277469023726e-09	0.75372136	0.49155563	0.4158871	0.62042576	0.7600768	0.17374863
1.034630623145996e-09	0.7152749	0.51817656	0.45153916	0.45209613	0.82924944	0.31740227
1.0457104372903056e-09	0.6842967	0.525124	0.49039567	0.32466576	0.819217	0.46557355
1.0569543536316983e-09	0.66316205	0.51373947	0.52969205	0.24885511	0.7525697	0.6046974
1.0687394390800814e-09	0.6531436	0.48479348	0.5672709	0.22252154	0.64416033	0.72803456
1.0807902745353276e-09	0.6549267	0.44105232	0.5987655	0.2375863	0.50751185	0.82505494
1.0934008569745752e-09	0.66746694	0.3847583	0.6216358	0.2811443	0.34539714	0.89234596
1.1066048881224995e-09	0.68892723	0.32010943	0.6327777	0.34026566	0.16136213	0.9232343
1.120893397506565e-09	0.71781963	0.2510142	0.62952876	0.4063044	-0.044037193	0.9090815
1.1355607122874954e-09	0.75006926	0.1894612	0.610889	0.47168818	-0.24397486	0.84301645
1.150916146212837e-09	0.7837099	0.1439092	0.57822055	0.5448119	-0.4148256	0.7234884
1.1661285189870646e-09	0.81430703	0.12454867	0.53788716	0.6361386	-0.5149595	0.56835586
1.1812139914731689e-09	0.83890426	0.13372487	0.49637452	0.7523081	-0.5177168	0.40039548
1.1952062165724723e-09	0.8533713	0.16616587	0.4621273	0.87026113	-0.41601038	0.25583258
1.2081274857524737e-09	0.8570816	0.21222246	0.438146	0.9590743	-0.23148583	0.15304899
1.2206668097614501e-09	0.85060054	0.265672	0.42439505	0.99351674	0.010930481	0.09881812
1.2327581414387144e-09	0.8353126	0.31897196	0.42112303	0.95734936	0.2644904	0.099716686
1.2443418771152913e-09	0.8140953	0.3660105	0.42710388	0.8613556	0.48066536	0.15083681
1.2557899176891522e-09	0.7895016	0.40420547	0.4407846	0.7315957	0.63395196	0.24128675
1.26698465335268e-09	0.76495993	0.43069544	0.46002203	0.6028909	0.7120414	0.3535007
1.278601130766135e-09	0.7419906	0.44529206	0.483961	0.49486816	0.72307986	0.47762004
1.2903558921498525e-09	0.7238227	0.44653907	0.5098486	0.42608416	0.67771816	0.5961931
1.3026467981778488e-09	0.7119479	0.43443877	0.53602827	0.3981515	0.58805776	0.7015624
1.3153810681115089e-09	0.70785457	0.4098109	0.5595478	0.4071039	0.46513072	0.7838161
1.328709743643449e-09	0.71184033	0.37438548	0.5778557	0.44339886	0.31559357	0.83658534
1.342636329779036e-09	0.7232894	0.33146486	0.5883104	0.49616644	0.14741682	0.8529925
1.3575294506914665e-09	0.74118257	0.28476688	0.5888439	0.5582024	-0.03134823	0.8260358
1.3730286799521061e-09	0.7630618	0.24196689	0.5783125	0.6252502	-0.19490957	0.7521053
1.3891883694869261e-09	0.7864196	0.21031472	0.55767584	0.7022361	-0.31310937	0.63540757
1.4055000587704537e-09	0.807666	0.19683453	0.53086084	0.7921931	-0.3498751	0.49597645
1.4207715698487149e-09	0.82287794	0.20282811	0.50470966	0.8808649	-0.2914506	0.36927906
1.4349763658237784e-09	0.83096266	0.22336257	0.48319152	0.9473913	-0.15577973	0.2761878
1.4483434551160276e-09	0.8320137	0.252783	0.46804047	0.972879	0.026436446	0.2261805
1.461134508438501e-09	0.82674885	0.28617924	0.45974436	0.9491406	0.21997528	0.22111547
1.4732838241046683e-09	0.8166106	0.31875294	0.45811287	0.88414145	0.3882023	0.2557918
1.4850862288818452e-09	0.8031678	0.34778234	0.46225297	0.79584044	0.51160806	0.32026958
1.4968360740836718e-09	0.7879057	0.37138277	0.47130248	0.7037296	0.58245945	0.40403488
1.509148150612232e-09	0.7718894	0.38834745	0.48483592	0.6224937	0.60072166	0.49956083
1.5218578685299824e-09	0.75738347	0.3963295	0.5014441	0.56757647	0.5689066	0.5935151
1.5351686930775235e-09	0.7461948	0.39421397	0.51959485	0.54426736	0.4946414	0.6760888
1.5491255366352555e-09	0.7400186	0.38165933	0.5371215	0.5513738	0.38665175	0.7376856
1.5638435848439005e-09	0.73989254	0.35950142	0.55163026	0.5826636	0.25377187	0.7702765
1.5791445945952732e-09	0.74589556	0.3305798	0.5605363	0.6294187	0.110177636	0.7671001
1.595307206099712e-09	0.75726986	0.29849777	0.5620984	0.68611974	-0.028511869	0.7245166
1.6121540785078078e-09	0.77222604	0.26902595	0.55543303	0.74996334	-0.13533802	0.6449425
1.6294226649995654e-09	0.78816706	0.2483152	0.54162955	0.8193113	-0.18082811	0.54173845
1.645288223645393e-09	0.80112326	0.24088171	0.5253521	0.8808319	-0.15179957	0.44656304
1.6606327816407842e-09	0.81034124	0.24512184	0.5091224	0.9256122	-0.059710618	0.37239015
1.6750980052453737e-09	0.81484824	0.2584234	0.4957335	0.9403493	0.070141055	0.33181873
1.6886141846404165e-09	0.81481683	0.27695268	0.48653868	0.9221135	0.20638792	0.32616282
1.7014696629331457e-09	0.81099105	0.29758397	0.48170537	0.8777447	0.32608145	0.34986106
1.7141596139323431e-09	0.8040892	0.31829488	0.48104343	0.8177121	0.4164429	0.3962612
1.7271168974427734e-09	0.79479575	0.33733612	0.48444197	0.75372475	0.46961114	0.4587634
1.740619436524285e-09	0.7840716	0.35269007	0.49170393	0.69804525	0.48118064	0.5294356
1.7547427700016484e-09	0.7733758	0.36215892	0.50215876	0.66117054	0.4515237	0.5983292
1.769585052823801e-09	0.76438427	0.36404598	0.5145865	0.6482271	0.38576087	0.65557086
1.785258585336945e-09	0.7587211	0.3574874	0.5272343	0.65880424	0.29208592	0.6921625
1.8016570427492316e-09	0.75760585	0.343069	0.53781223	0.6881526	0.18344367	0.700617
1.8186957356375882e-09	0.7612993	0.32311642	0.544185	0.7298908	0.077056296	0.6776511
1.8362585170325976e-09	0.76902515	0.30143878	0.5449352	0.77855843	-0.006004752	0.62597543
1.8541808114255897e-09	0.7791431	0.2825966	0.5398866	0.829171	-0.04472748	0.55586475
1.8710384558762287e-09	0.78886575	0.2712123	0.53105384	0.8714669	-0.029141143	0.48864913
1.8875010251855753e-09	0.7969438	0.2678285	0.52044016	0.8990434	0.032832157	0.43609443
1.903318653109887e-09	0.80218256	0.2720186	0.510282	0.9044614	0.12309354	0.40811536
1.918131134908335e-09	0.80414987	0.2816159	0.5023338	0.8875043	0.21667348	0.4064416
1.93238312012015e-09	0.8031428	0.29440868	0.4971636	0.85412055	0.29727536	0.4264761
1.9466647250495616e-09	0.799501	0.308726	0.49501288	0.81187755	0.3551904	0.46306074
1.9614614513857447e-09	0.79361224	0.32291052	0.49611747	0.7693215	0.38354722	0.51059353
1.976822312817149e-09	0.78631395	0.334748	0.5004593	0.73596144	0.37853518	0.56091744
1.9928469716030935e-09	0.77881634	0.34218958	0.50749826	0.71834034	0.34203848	0.6052748
2.0097490190170027e-09	0.77251494	0.34366333	0.5162004	0.71883255	0.2800222	0.63558435
2.027571234700136e-09	0.76884776	0.3384185	0.5249237	0.73606414	0.20307876	0.6448478
2.045983090778139e-09	0.7687657	0.32739282	0.5316053	0.76525354	0.12777491	0.6299413
2.064709157900303e-09	0.77217317	0.3132282	0.53466374	0.8002939	0.07208122	0.5943308
2.083265253504985e-09	0.7779581	0.29957438	0.5335747	0.8343827	0.050295297	0.54816216
2.101445202536752e-09	0.78457344	0.28947175	0.5290452	0.8609433	0.06613776	0.50394535
2.119465232162868e-09	0.79066485	0.28461826	0.5223712	0.8742149	0.11360669	0.4718766
2.136786099776667e-09	0.7949616	0.28548813	0.5153687	0.87067693	0.17664242	0.4589913
2.1532324385948544e-09	0.79693294	0.2909011	0.5095043	0.8529666	0.23730342	0.46488038
2.1694047538441393e-09	0.79660594	0.29936314	0.5054828	0.8266053	0.28460053	0.4854624
2.185972611167349e-09	0.7941077	0.30949125	0.5037834	0.7977798	0.31150123	0.51613116
2.2031304751512286e-09	0.78983366	0.3194536	0.5047618	0.7736408	0.31335163	0.55050147
2.220926036665645e-09	0.7846222	0.3271959	0.5083101	0.7600208	0.29051003	0.58100796
2.2395293569799736e-09	0.779611	0.33096433	0.51377684	0.7595447	0.2482153	0.6007473
2.2588562236043315e-09	0.7760868	0.3296963	0.51990193	0.7714589	0.196573	0.60456055
2.2786433337081506e-09	0.77499515	0.32370976	0.52507496	0.7919464	0.14922304	0.5914593
2.29837536277008e-09	0.7764776	0.31488907	0.527924	0.81529117	0.11944807	0.5660626
2.3182207188968543e-09	0.77994704	0.3055987	0.5279232	0.8362236	0.11433071	0.5359666
2.3382677146636835e-09	0.7844192	0.29821223	0.52523655	0.8495226	0.13466062	0.50988597
2.3582144127444966e-09	0.78865105	0.29460847	0.52078485	0.85120064	0.17284143	0.4955
2.3772432999825537e-09	0.79152536	0.29528013	0.5160691	0.84170324	0.21419309	0.49561945
2.395750735640772e-09	0.79265225	0.29937708	0.51215935	0.82521266	0.24763632	0.50760704
2.4145394431143745e-09	0.7919537	0.30580455	0.5097409	0.8065869	0.26660532	0.5274858
2.43396645626963e-09	0.7895807	0.31308347	0.5093551	0.7911658	0.2671462	0.5499914
2.4540295209435604e-09	0.78612727	0.31932378	0.5111368	0.78341454	0.24978109	0.56881356
2.47457586911573e-09	0.7825854	0.32278746	0.51458764	0.7850475	0.22031431	0.5785594
2.4959222016985646e-09	0.77996314	0.3225217	0.51876456	0.7949378	0.18740137	0.57660645
2.517202690176926e-09	0.7790966	0.31876135	0.5222737	0.80921775	0.16235048	0.56424135
2.538763082243134e-09	0.78009355	0.31281918	0.52417415	0.82361287	0.15215455	0.5460582
2.5608585482282976e-09	0.7825807	0.30653432	0.5239592	0.8338321	0.15971021	0.5282192
2.583352521738958e-09	0.7857138	0.30195963	0.5217661	0.83632916	0.18179147	0.517109
2.605164308651358e-09	0.7883487	0.3005356	0.5185744	0.8307217	0.20818478	0.51623076
2.6263032561123102e-09	0.7897955	0.30218682	0.5155025	0.8202071	0.22928388	0.52403075
2.6477080771396246e-09	0.7898075	0.30615947	0.513337	0.8086631	0.2397036	0.5370957
2.669764577898679e-09	0.78841174	0.31121957	0.5126954	0.8000862	0.23688848	0.5509384
2.6921138388583744e-09	0.78611606	0.31563625	0.51375496	0.7973717	0.22279592	0.56059724
2.714867207044755e-09	0.78372616	0.3179976	0.51609665	0.8008279	0.20317884	0.5630757
2.7382073310317536e-09	0.7820712	0.31757578	0.51889455	0.80873346	0.18529247	0.5579278
2.761699446558236e-09	0.7817303	0.31466523	0.521105	0.8177905	0.17592342	0.54771435
2.7847146539089282e-09	0.7826834	0.3105971	0.52198946	0.8244815	0.17768382	0.5370789
2.8072987446496507e-09	0.7844361	0.30687344	0.52144504	0.8268089	0.18823928	0.5299131
2.8291196011198306e-09	0.78630114	0.30465898	0.5198748	0.82462215	0.20229894	0.52816385
2.8500636932879628e-09	0.78771	0.3043521	0.5179377	0.8194906	0.2145239	0.53131497
2.8704771738443585e-09	0.78837013	0.30572033	0.5162142	0.8135052	0.22170256	0.5375051
2.8902622884923425e-09	0.78822005	0.30814263	0.5151374	0.8086117	0.22269817	0.54439706
2.9097227541215554e-09	0.78740907	0.3108879	0.51487964	0.8059222	0.21833156	0.5500867
2.929094771350565e-09	0.78620124	0.3132693	0.5154204	0.8058017	0.2104491	0.5532968
2.948288610930371e-09	0.78493834	0.31473097	0.5165545	0.8079311	0.20154272	0.5534944
2.9674230346476575e-09	0.7839291	0.3150133	0.5179642	0.8114957	0.19394933	0.55099195
2.986601015871602e-09	0.7833969	0.31413972	0.51930034	0.8154704	0.18942983	0.5467001
3.005744983026668e-09	0.78343797	0.3124073	0.5202473	0.8188119	0.1888503	0.5419143
3.0248123105035687e-09	0.78399694	0.31029993	0.52061385	0.82074195	0.1919384	0.5379234
3.0439212126132184e-09	0.7849065	0.3083333	0.5203632	0.8209169	0.19753474	0.5356462
3.0629669302006794e-09	0.78592503	0.30696988	0.51960653	0.81946105	0.20391269	0.5354938
3.081952672862197e-09	0.78680915	0.30647933	0.5185677	0.81692594	0.2093547	0.53726053
3.1010439205980685e-09	0.7873705	0.3069107	0.5175087	0.8140628	0.2126141	0.54030377
3.120138161532489e-09	0.78749824	0.30809572	0.5166915	0.81166214	0.2130795	0.54370195
3.1391475602432636e-09	0.7871989	0.30968553	0.5162971	0.81029385	0.21096744	0.54653937
3.1581927067188203e-09	0.7865785	0.31127727	0.5163872	0.8101723	0.20710218	0.5481806
3.1771758368090177e-09	0.78581524	0.31248498	0.51690626	0.811179	0.20266598	0.5483432
3.1961582724738125e-09	0.7851031	0.3130555	0.51770276	0.81293184	0.19881815	0.5471576
3.2150822745108715e-09	0.7846121	0.3129019	0.518569	0.81490725	0.19645631	0.5450787
3.2340057169091317e-09	0.7844421	0.31211498	0.5193023	0.8166006	0.19599019	0.542722
3.2529462613346513e-09	0.7846126	0.31092244	0.51974475	0.81762534	0.1973279	0.5407052
3.2717995395987382e-09	0.7850592	0.30963725	0.5198175	0.8177991	0.1999187	0.5395002
3.290630306340325e-09	0.7856607	0.30855858	0.51953745	0.81717855	0.20297627	0.5393033
3.309521477593125e-09	0.78627306	0.30791607	0.5189971	0.816003	0.20570002	0.5400494
3.3283630500050214e-09	0.7867545	0.3078283	0.518347	0.81463486	0.20744218	0.5414396
3.347172366200103e-09	0.7870082	0.30826923	0.5177494	0.8134372	0.20790003	0.5430524
3.36600680329966e-09	0.78699684	0.30909613	0.5173404	0.8126829	0.20711897	0.54446816
3.38483374668598e-09	0.7867454	0.31008536	0.5172052	0.8125052	0.20544201	0.5453603
3.4036467259301027e-09	0.78633416	0.31099242	0.5173575	0.81287503	0.20338969	0.5455746
3.422465004743572e-09	0.785874	0.31161168	0.51774406	0.81363505	0.2015065	0.5451412
3.4412509777703207e-09	0.78547996	0.31181848	0.51826	0.8145504	0.20023233	0.5442476
3.46006794554506e-09	0.78524125	0.311594	0.51878124	0.81538296	0.1997978	0.54316646
3.478928984391261e-09	0.7852061	0.31101757	0.5191899	0.8159402	0.20020837	0.5421849
3.497733527516956e-09	0.78537095	0.31024927	0.5194012	0.81611806	0.20125385	0.5415355
3.516550856864943e-09	0.7856866	0.30947658	0.5193852	0.81592226	0.20259929	0.5413317
3.535378305640367e-09	0.7860725	0.30887625	0.5191654	0.8154474	0.20387785	0.5415668
3.5541508277120295e-09	0.7864374	0.30857298	0.518812	0.81484795	0.2047844	0.54212373
3.572983764313705e-09	0.7867042	0.30861107	0.51841795	0.81428343	0.20515405	0.5428271
3.59184265053351e-09	0.786821	0.3089561	0.5180812	0.8138884	0.20496647	0.54348505
3.610646716027648e-09	0.78677547	0.30950096	0.5178799	0.8137371	0.20434655	0.54394096
3.6294524800769055e-09	0.78659415	0.31010294	0.5178528	0.81383085	0.2035041	0.5441143
3.6482798203962672e-09	0.7863326	0.31061643	0.5179965	0.8141136	0.20267256	0.5440016
3.6670782985427844e-09	0.7860618	0.31092548	0.5182679	0.81448954	0.20205228	0.5436715
3.6859152237862077e-09	0.78584814	0.31097206	0.5185988	0.81485605	0.20175941	0.5432339
3.7047508025463943e-09	0.7857414	0.31076163	0.5189106	0.81512564	0.20181768	0.54281116
3.7235537396101764e-09	0.78576195	0.31036037	0.5191353	0.81524724	0.20215873	0.54250413
3.742345298479704e-09	0.7858988	0.30987275	0.5192312	0.8152148	0.20265734	0.5423685
3.76113254963921e-09	0.7861154	0.30941498	0.5191889	0.8150592	0.2031702	0.5424107
3.779951541295012e-09	0.7863603	0.3090875	0.51903117	0.8148365	0.20357335	0.54259264
3.7987908230391325e-09	0.7865782	0.30895475	0.5188059	0.8146109	0.20378916	0.5428486
3.8176245180146985e-09	0.78672427	0.3090308	0.5185736	0.8144367	0.20379694	0.5431048
3.836441778387273e-09	0.7867736	0.3092798	0.51839197	0.8143471	0.20363158	0.54329914
3.855234099604474e-09	0.7867263	0.3096282	0.5183021	0.8143485	0.20336306	0.54339653
3.874049053734344e-09	0.7866036	0.30998608	0.518321	0.814425	0.20307201	0.5433907
3.892902824843102e-09	0.7864433	0.31026763	0.51843965	0.814545	0.20283084	0.5433015
3.9117682656059305e-09	0.7862891	0.31040967	0.5186265	0.8146723	0.20268565	0.54316604
3.930614806506931e-09	0.7861804	0.31038696	0.5188358	0.81477565	0.2026513	0.5430252
3.949450876107454e-09	0.7861428	0.3102148	0.51902044	0.81483555	0.20271198	0.5429139
3.968259396630593e-09	0.7861832	0.309942	0.5191424	0.8148473	0.20283276	0.5428516
3.987093081545589e-09	0.78629017	0.3096361	0.5191816	0.8148186	0.2029736	0.5428424
4.005965037641963e-09	0.7864381	0.3093676	0.51913786	0.8147648	0.20309798	0.54287624
4.024830441967083e-09	0.78659296	0.3091942	0.5190302	0.8147041	0.20318331	0.5429346
4.043675137990862e-09	0.7867222	0.30914643	0.518892	0.8146518	0.2032217	0.54299796
4.062507425540723e-09	0.78680134	0.30922323	0.5187603	0.81461716	0.20321898	0.5430501
4.081353246378307e-09	0.7868196	0.30939496	0.51866835	0.81460255	0.20318885	0.5430831
4.100217205319518e-09	0.7867809	0.30961233	0.51863754	0.81460494	0.20314562	0.54309565
4.1191013851668306e-09	0.78670204	0.30981877	0.51867384	0.8146181	0.20310193	0.5430923
4.137966449588098e-09	0.7866082	0.30996403	0.5187667	0.8146356	0.20306374	0.5430808
4.156805650992668e-09	0.7865261	0.3100165	0.5188931	0.8146529	0.20303266	0.5430669
