# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
4.66885918223866e-10	0.8677728	-0.30649024	0.2649879	0.09716109	-0.9643306	0.20233461
4.756654959080292e-10	0.92121536	-0.18610297	0.20080684	0.25573468	-0.953765	0.082396254
4.844772317625976e-10	0.9526947	-0.037667643	0.15247351	0.43527925	-0.88990897	-0.03793136
4.932780472449271e-10	0.95441616	0.12738071	0.123714946	0.6197894	-0.75890017	-0.15247032
5.020240063378927e-10	0.9234751	0.2941943	0.11648159	0.7834986	-0.5528297	-0.25278845
5.108600306799419e-10	0.8616144	0.45085877	0.13102697	0.8952273	-0.27032685	-0.32975158
5.198178786959547e-10	0.7756301	0.5847095	0.16648057	0.9172537	0.06913641	-0.3699647
5.287711176566009e-10	0.6781095	0.68513185	0.21932165	0.8248466	0.41495457	-0.3606922
5.37820024648766e-10	0.58057827	0.7499178	0.2857818	0.6234742	0.7109331	-0.29623798
5.469922364634889e-10	0.49392685	0.7798648	0.36133957	0.352865	0.9072717	-0.18077615
5.563174257036657e-10	0.42620683	0.778525	0.44139606	0.07199482	0.9857719	-0.029069152
5.659133228327e-10	0.38173452	0.7501572	0.5222844	-0.17010564	0.96215254	0.14044651
5.758637652887744e-10	0.36244446	0.6982729	0.6001428	-0.34650722	0.86853224	0.31014535
5.860330005739563e-10	0.36744556	0.6270141	0.66962725	-0.45191443	0.7396348	0.46424183
5.964130518285784e-10	0.39256257	0.53950727	0.7269733	-0.49983054	0.59846455	0.5959524
6.072285789842854e-10	0.43312666	0.436267	0.7696492	-0.5075895	0.45261204	0.70501816
6.186781153316709e-10	0.48438096	0.31812212	0.7939544	-0.48933268	0.30229163	0.7906479
6.308077844383488e-10	0.54097486	0.18962714	0.7953366	-0.45714197	0.14579262	0.84981686
6.430131421363479e-10	0.5960312	0.065634854	0.7719798	-0.42271334	-0.011400909	0.87783146
6.548035904479174e-10	0.6466876	-0.039596528	0.7280361	-0.39274776	-0.1639662	0.87531704
6.666389295320559e-10	0.6967065	-0.12145032	0.6665462	-0.36597311	-0.3168728	0.84379154
6.782993026145247e-10	0.7472515	-0.17056593	0.5939228	-0.33828405	-0.46482456	0.7849004
6.892861881759308e-10	0.7964484	-0.18237202	0.519943	-0.30346176	-0.5984899	0.7053202
7.000125121615961e-10	0.8437864	-0.1584023	0.44801348	-0.2522114	-0.7193982	0.6068855
7.107762293396732e-10	0.8857097	-0.098886274	0.38171178	-0.17403457	-0.825114	0.48994997
7.212150901659812e-10	0.91455895	-0.0106600225	0.3281495	-0.06447501	-0.90384525	0.3621042
7.313820768384176e-10	0.92533594	0.09714975	0.29029107	0.07881991	-0.94567573	0.22737233
7.415081232340528e-10	0.91503483	0.21602787	0.26950037	0.2562605	-0.93679804	0.08758684
7.516496179212435e-10	0.8831436	0.3349755	0.2669278	0.45825988	-0.8577514	-0.05174087
7.618253296708405e-10	0.8329942	0.44290137	0.2822909	0.6614059	-0.6890276	-0.18152963
7.718696949021909e-10	0.7724017	0.52950776	0.31305686	0.8237626	-0.4260237	-0.2867484
7.815806701209331e-10	0.7110573	0.58957654	0.3544943	0.89940125	-0.093742035	-0.35140073
7.908680144160381e-10	0.6564585	0.62382966	0.4015651	0.86203545	0.25722125	-0.3650574
7.998567274878391e-10	0.6121123	0.6360755	0.4509081	0.7152357	0.5731215	-0.32510507
8.088874741516639e-10	0.5789243	0.6295172	0.50128746	0.48303303	0.81323314	-0.23314336
8.188830117710173e-10	0.55700445	0.60314494	0.55477285	0.18793549	0.9526781	-0.08466263
8.290595061432681e-10	0.5503647	0.55922675	0.6036465	-0.0838221	0.96507	0.091970086
8.395093379784054e-10	0.5579112	0.5000963	0.6451868	-0.28867033	0.8841624	0.27342525
8.497758978237227e-10	0.5763645	0.4319292	0.6753938	-0.41066518	0.7577564	0.4341368
8.60457763409156e-10	0.60351294	0.35447678	0.69421613	-0.470609	0.6091748	0.57436836
8.712895723447461e-10	0.6358439	0.27366507	0.6994719	-0.48443925	0.45657632	0.686486
8.822764016897008e-10	0.6708212	0.19443962	0.69072306	-0.4704967	0.30463415	0.770258
8.935829404446863e-10	0.70731413	0.12143032	0.6680378	-0.4421878	0.15093207	0.8266647
9.052290563257233e-10	0.7445121	0.061208643	0.6323962	-0.40866125	-0.0061415434	0.8545178
9.171346375794797e-10	0.78160906	0.02098088	0.58647555	-0.37520882	-0.16607006	0.85210127
9.294391610858664e-10	0.8179711	0.0066155214	0.53350776	-0.34166855	-0.32947257	0.81747144
9.418701212043858e-10	0.8503464	0.022442412	0.47969937	-0.30346656	-0.48937616	0.7504402
9.543727055420139e-10	0.87460876	0.06797521	0.43094116	-0.2503337	-0.63966435	0.6526279
9.668687446899205e-10	0.88597137	0.1379678	0.39277267	-0.16908629	-0.77127284	0.52772963
9.789802567546873e-10	0.8813241	0.22068241	0.36964652	-0.050809562	-0.86912453	0.38516206
9.90656918287245e-10	0.86154306	0.3044718	0.3622071	0.107867025	-0.9187799	0.2329966
1.0021657408661562e-09	0.8295804	0.38154167	0.3692873	0.30593336	-0.90203434	0.07578051
1.0134264461338103e-09	0.79076886	0.4442481	0.38869673	0.5244219	-0.79655564	-0.075504266
1.0242782182096344e-09	0.75147307	0.48824847	0.41674903	0.72537297	-0.5905667	-0.20598368
1.0342654529828271e-09	0.717851	0.512701	0.44818038	0.8586033	-0.30693057	-0.29781356
1.0435952515022348e-09	0.69138366	0.5215041	0.48018476	0.89700043	0.01975741	-0.3444375
1.0526239724883402e-09	0.6718887	0.5177589	0.51167715	0.82894135	0.35134935	-0.34172022
1.0617397230628266e-09	0.6590807	0.5028409	0.5422583	0.65618086	0.64629674	-0.28541505
1.0712025183195016e-09	0.65322423	0.47704983	0.5710488	0.4025998	0.8579239	-0.17445686
1.0816713703463674e-09	0.6550192	0.43857762	0.5976277	0.10552024	0.95425886	-0.008791022
1.091997304976072e-09	0.6641044	0.39319918	0.6169469	-0.1392844	0.9286684	0.17116936
1.1024240898147385e-09	0.67901576	0.3430368	0.6284939	-0.30834585	0.8275812	0.345255
1.1127453961803513e-09	0.69776285	0.29230246	0.6316054	-0.4021645	0.6932438	0.49602228
1.1233204026030674e-09	0.7195001	0.24256143	0.6263286	-0.44126475	0.5448388	0.62259394
1.1340507711976768e-09	0.74282813	0.19778791	0.6129191	-0.44285625	0.39389315	0.72144794
1.145056914386351e-09	0.76695025	0.16111629	0.59205097	-0.42227247	0.24144311	0.7931644
1.1564297918988285e-09	0.79101056	0.1360256	0.56488305	-0.39042932	0.08581572	0.8372823
1.1682881480190686e-09	0.81390196	0.1259795	0.53313833	-0.35426566	-0.07541866	0.8520589
1.1803606612451544e-09	0.8332864	0.13357095	0.5003758	-0.31774867	-0.23818134	0.8352066
1.1926892360397463e-09	0.8470222	0.15890199	0.4698129	-0.2788127	-0.4006528	0.78571
1.2052845971429188e-09	0.85273063	0.19987698	0.44481385	-0.22991236	-0.5581982	0.70308465
1.217943314542791e-09	0.84868926	0.25106785	0.42856613	-0.15963523	-0.7007976	0.59022796
1.2306337449171307e-09	0.8349283	0.3057491	0.4226618	-0.054110132	-0.8168176	0.45136866
1.2434469052877925e-09	0.8131074	0.35739583	0.42739096	0.09983591	-0.88880515	0.29112712
1.2563347213436135e-09	0.78664577	0.3997233	0.44179448	0.30563715	-0.8882452	0.11835653
1.268293559867361e-09	0.76176375	0.4267882	0.46183145	0.5284433	-0.79131365	-0.041042432
1.2794282847062575e-09	0.74118805	0.4400216	0.48414332	0.73078966	-0.593289	-0.17456968
1.2897109206216701e-09	0.7261145	0.4419406	0.50605404	0.86854196	-0.31238794	-0.26924536
1.2993218012095144e-09	0.71623117	0.43534496	0.52622825	0.91086596	0.015978282	-0.31722492
1.3083664675829335e-09	0.71086884	0.42250046	0.5438605	0.84734386	0.3420865	-0.3145098
1.3172282454971e-09	0.7092527	0.40454748	0.559016	0.6879412	0.62599623	-0.26121238
1.3265855969131616e-09	0.71120626	0.38094237	0.57198834	0.44833103	0.8381867	-0.15454215
1.3363385702248358e-09	0.71682537	0.35274088	0.58154553	0.18014067	0.93999416	-0.0043711765
1.3460197762500831e-09	0.725451	0.32285935	0.5865954	-0.04996291	0.93460983	0.16145617
1.3557517318865048e-09	0.7364908	0.2927997	0.5870547	-0.21730906	0.85765284	0.3246164
1.3656230430237002e-09	0.74935156	0.26417902	0.5829275	-0.3203668	0.74129826	0.47315964
1.3754815971960587e-09	0.7631074	0.23923373	0.5746151	-0.36935574	0.6098312	0.59832
1.385337211821563e-09	0.7770492	0.21944681	0.5627999	-0.38076353	0.47469386	0.6987497
1.3952763518696764e-09	0.7906071	0.2059072	0.5482329	-0.3686052	0.3387806	0.77559566
1.4054151686379513e-09	0.8032102	0.19954374	0.5317224	-0.34295988	0.20107825	0.82984537
1.4157546214445362e-09	0.81404895	0.20111097	0.51440966	-0.31108433	0.06106614	0.8610667
1.4262341772354523e-09	0.8222217	0.21069616	0.49767655	-0.27781737	-0.0806704	0.86855143
1.4368977140548828e-09	0.8269649	0.22772244	0.482762	-0.24484691	-0.22395763	0.8516837
1.4477806016326483e-09	0.82761616	0.25097036	0.47086912	-0.21080141	-0.36718938	0.8096065
1.4588132055844653e-09	0.82383436	0.27830067	0.463106	-0.17132595	-0.5059769	0.74238515
1.4700040589481995e-09	0.81579345	0.3072113	0.4601285	-0.11871271	-0.6354117	0.6507672
1.481347318426046e-09	0.80422914	0.33496487	0.4621666	-0.043043043	-0.7481582	0.5366036
1.4928710291488161e-09	0.79036117	0.35902092	0.46898752	0.06642154	-0.8334193	0.402562
1.5044843235735974e-09	0.7759147	0.3770713	0.47979736	0.21637823	-0.8739554	0.25430277
1.5162636016824763e-09	0.76249814	0.38782418	0.49353087	0.4072	-0.8461514	0.09779824
1.5278664896829486e-09	0.75188166	0.39064252	0.5083676	0.61603135	-0.72468054	-0.051823433
1.538747817209472e-09	0.74504334	0.38663307	0.52220017	0.79594797	-0.5069347	-0.17420894
1.5488941251088533e-09	0.74161804	0.377784	0.53406644	0.9047986	-0.21401675	-0.25677335
1.5582888687799476e-09	0.7408968	0.36593303	0.5435132	0.9154411	0.10917682	-0.29120764
1.567330407903688e-09	0.74221414	0.3519182	0.55076593	0.82407194	0.42235062	-0.2755253
1.5766200556691962e-09	0.74537295	0.33562043	0.556018	0.63667	0.69132704	-0.20626001
1.5867144838742024e-09	0.7505982	0.31673947	0.558955	0.37405074	0.87525177	-0.078931354
1.5965351486436739e-09	0.7571728	0.2983579	0.55894643	0.12219498	0.9361108	0.076965325
1.60630250536453e-09	0.76480544	0.2812673	0.5562107	-0.0798805	0.90522695	0.24092814
1.6160170245260038e-09	0.77304566	0.2665527	0.55104345	-0.21739644	0.8185404	0.39580658
1.6258899291877783e-09	0.7815934	0.25488174	0.5437147	-0.29727933	0.70196986	0.53474754
1.6357696040384758e-09	0.7898159	0.24722393	0.53484386	-0.33073092	0.57402027	0.6508638
1.6458706143786384e-09	0.7973705	0.24398243	0.5248631	-0.3323552	0.4399371	0.7449763
1.6560822002254049e-09	0.80364484	0.24551497	0.5145845	-0.31390697	0.30379623	0.81544995
1.6666045745979785e-09	0.8082288	0.25186813	0.50458527	-0.2843562	0.16309737	0.8630923
1.6772844170981946e-09	0.81057596	0.26258147	0.49581027	-0.2508359	0.019546662	0.8862807
1.6882357999973878e-09	0.8103743	0.27693495	0.48891607	-0.2170332	-0.12803213	0.88419604
1.6993554020035603e-09	0.80750036	0.29357356	0.4845877	-0.18411829	-0.27656043	0.8556902
1.7107561765269647e-09	0.8020843	0.31113553	0.48320165	-0.1489295	-0.42426008	0.799612
1.7223638123255102e-09	0.79463476	0.32782415	0.48493284	-0.104903325	-0.56512773	0.7161248
1.7341264275526223e-09	0.78599066	0.34194633	0.48958236	-0.04207998	-0.69147444	0.6070031
1.746121576849093e-09	0.77710456	0.35222483	0.49669346	0.052074403	-0.79359394	0.47430155
1.7582515417249088e-09	0.7691138	0.35764706	0.50545526	0.1875383	-0.854582	0.32368478
1.7705264027421587e-09	0.762949	0.35788405	0.5149279	0.36794043	-0.8509615	0.1622327
1.7825445133057367e-09	0.7593401	0.35339522	0.52382296	0.5742566	-0.7565674	0.006049744
1.7937504232854358e-09	0.75828457	0.34572822	0.5310295	0.762749	-0.56536335	-0.12438778
1.8044016578057138e-09	0.75919443	0.33615083	0.5364036	0.8938928	-0.2859955	-0.21871041
1.814238002463985e-09	0.7613997	0.32604668	0.5398147	0.92980444	0.036515523	-0.26436764
1.8234039736906547e-09	0.764344	0.31610328	0.5415358	0.86385185	0.3517143	-0.25929326
1.8324121530231813e-09	0.7678413	0.30629742	0.5418333	0.7072859	0.6247107	-0.20458631
1.8419985526997924e-09	0.77203864	0.2963181	0.5406743	0.4751337	0.82800066	-0.0971701
1.8518787213545388e-09	0.77672464	0.2870986	0.5380035	0.22268862	0.92328346	0.050106045
1.8619234989035465e-09	0.7816758	0.27945733	0.5339583	0.0046412474	0.9172953	0.21508217
1.8719431381930583e-09	0.7865447	0.2741217	0.5288875	-0.14936474	0.8429697	0.37514263
1.881953182693279e-09	0.7910321	0.27143952	0.5231656	-0.24032392	0.7327623	0.5182175
1.891959391638998e-09	0.7948321	0.2715464	0.51721305	-0.28117907	0.60726476	0.6388245
1.9020413246748206e-09	0.797692	0.27438563	0.5114163	-0.287166	0.47553098	0.7361711
1.912162720927837e-09	0.7993728	0.27968967	0.50621414	-0.27126187	0.34165105	0.809831
1.9225402459181676e-09	0.79972726	0.2871688	0.5018952	-0.24302214	0.2033748	0.86115015
1.9332033884049024e-09	0.7986252	0.296303	0.49882936	-0.20943844	0.060119797	0.8890604
1.944107527733972e-09	0.7960726	0.3063114	0.49732566	-0.17532232	-0.08714065	0.89201987
1.955251614971344e-09	0.79223776	0.31630948	0.49754634	-0.1423739	-0.23669456	0.868677
1.9666827342253776e-09	0.78743154	0.3254005	0.49950892	-0.10852676	-0.3858251	0.81773055
1.9784469033506756e-09	0.7821102	0.33269978	0.5030811	-0.06752252	-0.5298997	0.7382535
1.9904922964171653e-09	0.776893	0.33739185	0.50792265	-0.009257147	-0.66079044	0.63118273
2.0027657695290105e-09	0.7724362	0.33896	0.5135125	0.07886794	-0.7671987	0.49953476
2.0152535275696696e-09	0.7693089	0.33727387	0.5192341	0.20880538	-0.83278126	0.34807184
2.0278797632768987e-09	0.76791495	0.3326314	0.52441615	0.38483426	-0.8330212	0.1849676
2.0405910436722708e-09	0.7683747	0.3257391	0.5284734	0.59471744	-0.73642826	0.022182092
2.052319140060114e-09	0.77027047	0.31825808	0.5308531	0.78397703	-0.5362442	-0.11184457
2.0628275334767426e-09	0.77285784	0.31133232	0.531752	0.9047228	-0.26124254	-0.2023896
2.072351825298039e-09	0.7756202	0.3053298	0.53156805	0.9336866	0.046582557	-0.24544176
2.0814056043370837e-09	0.7783654	0.30014548	0.5305831	0.86699045	0.35172302	-0.24094376
2.0904810538433395e-09	0.78106225	0.29564115	0.5289069	0.7106778	0.62051845	-0.18733065
2.100507225964116e-09	0.7838743	0.29164565	0.52639765	0.47155347	0.82526064	-0.07659262
2.110912219431239e-09	0.78655857	0.28880003	0.5232477	0.21346591	0.9158496	0.07672339
2.1209850911041273e-09	0.78887004	0.28751555	0.51987404	0.0054109627	0.9039757	0.23908822
2.1310593673512074e-09	0.7907898	0.2878064	0.51640975	-0.14003158	0.8287437	0.39620268
2.141108243474942e-09	0.79217845	0.28965935	0.5131054	-0.22476472	0.72037894	0.53625965
2.151285784229122e-09	0.7929253	0.29297197	0.5101518	-0.2621246	0.5956874	0.6558069
2.1615676939814795e-09	0.79292566	0.297495	0.50778425	-0.26566914	0.4638833	0.7522143
2.1721149445133025e-09	0.79212064	0.30295324	0.50617135	-0.24761194	0.32613307	0.82584846
2.182915533784626e-09	0.7905094	0.30890098	0.50548416	-0.21770215	0.18312304	0.87542695
2.1940188766347962e-09	0.78816587	0.314839	0.5058203	-0.18322608	0.034171507	0.8997181
2.2053695098927696e-09	0.7852758	0.32017174	0.507184	-0.14896522	-0.119167514	0.8969075
2.217115229653759e-09	0.78206235	0.32440403	0.5095029	-0.11555284	-0.27642	0.86491555
2.229082437498144e-09	0.7789064	0.32699335	0.5125383	-0.08011075	-0.43079308	0.80277234
2.2413382122236424e-09	0.77616143	0.32764292	0.51599574	-0.03415597	-0.57656497	0.7101984
2.2538358661799754e-09	0.7741982	0.3262398	0.5194846	0.034639187	-0.7038036	0.5891616
2.2665931232127823e-09	0.7733085	0.3229198	0.52260417	0.140695	-0.7987159	0.4432245
2.2795818151760187e-09	0.773672	0.31808546	0.5249652	0.29499522	-0.83938044	0.2790213
2.2927181564872096e-09	0.7752823	0.31241393	0.52625966	0.49538454	-0.79438674	0.10781835
2.3052694510321143e-09	0.77775335	0.30701438	0.52636695	0.7038144	-0.6398134	-0.04587136
2.316507082252282e-09	0.7804152	0.3027746	0.52556396	0.8617122	-0.39292234	-0.15844609
2.3266950528449896e-09	0.7828766	0.29975623	0.5242137	0.9349607	-0.089535244	-0.22350036
2.336009426821048e-09	0.7849219	0.29781967	0.5225925	0.910739	0.2220317	-0.2390122
2.3450108088008003e-09	0.78655875	0.29670548	0.5208037	0.79475945	0.50839	-0.20648922
2.3543426243545865e-09	0.78784245	0.2962831	0.5188448	0.5978918	0.7411926	-0.123880394
2.3646921215064563e-09	0.7888067	0.29661876	0.51668143	0.3417229	0.8873977	0.013176053
2.3750873225055404e-09	0.7893639	0.2977718	0.514643	0.106075294	0.91817045	0.17606667
2.3854123987806385e-09	0.789552	0.29969633	0.51286894	-0.06898323	0.8654821	0.3400016
2.3955001307093597e-09	0.7893812	0.30224472	0.5114834	-0.17615323	0.76821816	0.48713797
2.4055444651098226e-09	0.7888493	0.30528277	0.5105362	-0.22966509	0.65009505	0.613297
2.415678442933038e-09	0.7879517	0.3086346	0.5100832	-0.24453725	0.5221767	0.71728265
2.4259354741455454e-09	0.786711	0.31205866	0.5101694	-0.23381862	0.38918364	0.7983986
2.436372103266347e-09	0.78517896	0.31529593	0.5108074	-0.20814	0.25177875	0.85657954
2.44709253245407e-09	0.78343034	0.31808853	0.5119807	-0.1753311	0.10867015	0.8913771
2.458119032606002e-09	0.7815857	0.32015648	0.5136238	-0.14093629	-0.04008257	0.90115607
2.4694606840580707e-09	0.77980006	0.32125404	0.5156158	-0.1076875	-0.19295378	0.88396305
2.4810706924148417e-09	0.77825785	0.3212101	0.51777375	-0.0747648	-0.34588093	0.83828765
2.493008775754179e-09	0.77713466	0.3199615	0.5198963	-0.036578566	-0.49425146	0.76306325
2.505251480780251e-09	0.7766046	0.31757087	0.52174795	0.016821243	-0.6300851	0.6588262
2.5178106694747096e-09	0.77680093	0.314241	0.5231049	0.098986454	-0.742443	0.52770203
2.530596790256466e-09	0.77778506	0.31035084	0.5237744	0.22275805	-0.81394196	0.3752076
2.5436365874355155e-09	0.77952266	0.306376	0.52364755	0.39541987	-0.8194328	0.20855369
2.5567914644839034e-09	0.78182775	0.30291745	0.5227213	0.60495466	-0.7247498	0.041505028
2.5687156922130992e-09	0.7841207	0.3006953	0.52130336	0.7917765	-0.5261483	-0.09340359
2.5793001052553733e-09	0.7860398	0.29967996	0.5197302	0.9099352	-0.25474125	-0.18347634
2.5888653701011297e-09	0.7874564	0.29958737	0.5181929	0.93812627	0.04828741	-0.22616738
2.5978793500859233e-09	0.788371	0.30014905	0.51676255	0.87384105	0.3463039	-0.22214156
2.6069310709158033e-09	0.7888238	0.30120903	0.5154437	0.7229359	0.61033344	-0.1704091
2.6169395539370175e-09	0.7888294	0.3027769	0.5142088	0.49112904	0.8137012	-0.062937126
2.627636619879362e-09	0.78840876	0.30474785	0.5132086	0.23257607	0.9077761	0.09128018
2.6380419532275234e-09	0.78772545	0.30686244	0.5125828	0.024183227	0.89631003	0.25586525
2.648282790127e-09	0.78687763	0.3090616	0.51231635	-0.1175322	0.8212514	0.41234866
2.6584129581581666e-09	0.78591055	0.3112572	0.5124004	-0.19827275	0.7141502	0.55044013
2.6686184163734245e-09	0.7848387	0.3133619	0.51282805	-0.23267022	0.59131795	0.66758376
2.679010812625369e-09	0.78368604	0.31524622	0.5135908	-0.23437987	0.45983136	0.76261896
2.6895957154232025e-09	0.78250223	0.31674737	0.514655	-0.21525805	0.32265133	0.8343346
2.7004660787739663e-09	0.7813434	0.3177187	0.5159693	-0.18484476	0.1791492	0.882184
2.7116391175497225e-09	0.7802875	0.3180223	0.517446	-0.15036052	0.029247254	0.9045426
2.7231303666065077e-09	0.7794218	0.31756446	0.5189674	-0.11624641	-0.12614192	0.8993902
2.7349659730193703e-09	0.77883697	0.31631434	0.5203938	-0.083253644	-0.28445858	0.8645595
2.747128075754457e-09	0.77862203	0.31432718	0.52156913	-0.04756477	-0.44038728	0.7985303
2.759639926130665e-09	0.7788526	0.3117447	0.522348	5.966552e-05	-0.5867136	0.7008771
2.772380764916718e-09	0.7795719	0.30883268	0.5226076	0.07265503	-0.71151376	0.5744452
2.7854910756313977e-09	0.7807956	0.30588084	0.52228147	0.1862609	-0.80011547	0.42203265
2.7988020986999092e-09	0.78245527	0.30330986	0.5213698	0.35009068	-0.82654095	0.2528421
2.8122885501200462e-09	0.78440225	0.30152613	0.5199584	0.5584808	-0.7562573	0.07921181
2.824668833594225e-09	0.7861996	0.30089504	0.51838416	0.75695974	-0.5763657	-0.06615516
2.835658645196714e-09	0.78756773	0.30126038	0.5169174	0.89353496	-0.3137369	-0.16676082
2.845543882179413e-09	0.7884199	0.30230752	0.5156722	0.9411058	-0.009889248	-0.21875206
2.854714532764882e-09	0.7887664	0.30376515	0.51467997	0.89425206	0.29373726	-0.22270606
2.8637414474343595e-09	0.78865266	0.30547875	0.51392895	0.7595484	0.5664573	-0.1792206
2.873386395807064e-09	0.78809637	0.3074056	0.5134194	0.54609835	0.7815888	-0.08382893
2.8838598899629743e-09	0.7871546	0.30942035	0.51321685	0.2913609	0.8986424	0.061203714
2.8944789833853104e-09	0.7860395	0.3112768	0.5133548	0.06788771	0.90562826	0.2278459
