# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.8012695968402915e-10	0.35280818	0.9109901	0.16789089	0.20285983	0.9724399	-0.055283304
2.879234333422483e-10	0.23472337	0.9276197	0.26196477	-0.0077220444	0.9915691	0.07427829
2.9604372077145234e-10	0.13917227	0.91297793	0.3620404	-0.18543032	0.95290583	0.2115107
3.042772286459514e-10	0.07364343	0.8741027	0.46142262	-0.31547803	0.87590694	0.34414843
3.1275515282474416e-10	0.038004097	0.816728	0.5580767	-0.40055108	0.7767562	0.4682412
3.216323301926069e-10	0.03112492	0.7437016	0.6502863	-0.44679236	0.66531736	0.5818667
3.3104665276615734e-10	0.051285613	0.6555434	0.73564094	-0.46110418	0.5466283	0.68350893
3.4083126303236723e-10	0.09406355	0.55401707	0.80874664	-0.45121807	0.42558107	0.76920295
3.509129568322595e-10	0.15260208	0.4395565	0.86563355	-0.42604157	0.3028679	0.8372439
3.609725338003906e-10	0.21745884	0.31627038	0.9022534	-0.39446235	0.18071322	0.8853984
3.7093850893078334e-10	0.28151536	0.18729857	0.9176427	-0.3628685	0.058447346	0.9139474
3.8098790435395087e-10	0.34156045	0.054191932	0.91164637	-0.33449724	-0.06674554	0.9233443
3.912467049806376e-10	0.39648962	-0.07920392	0.88357836	-0.3107456	-0.1960657	0.9126165
4.0128363741387515e-10	0.4452875	-0.20067711	0.83591324	-0.29176384	-0.32268098	0.8821434
4.110969455286681e-10	0.49173304	-0.30412132	0.7720811	-0.27418047	-0.44462907	0.83347607
4.210138017664774e-10	0.54197997	-0.38663942	0.6931895	-0.25222558	-0.5636989	0.7660301
4.306355768324859e-10	0.5979299	-0.43940645	0.6063106	-0.22047481	-0.67262274	0.6841637
4.398744719922155e-10	0.66032493	-0.45935676	0.5170866	-0.17367278	-0.76799387	0.59173447
4.4897765690329154e-10	0.72931665	-0.4449234	0.42768008	-0.105735645	-0.8489456	0.4890459
4.5792525454316117e-10	0.80045724	-0.39436758	0.3426862	-0.012850168	-0.9100261	0.37871325
4.668832098927042e-10	0.8679199	-0.30638728	0.2650964	0.109033085	-0.94445705	0.26112896
4.756629623644977e-10	0.9213274	-0.18598793	0.2009195	0.25602382	-0.9414883	0.14171363
4.844741895927477e-10	0.9527637	-0.037561662	0.1525977	0.42517272	-0.88905865	0.021460285
4.932755259161989e-10	0.9544429	0.12747906	0.12384919	0.6026345	-0.77404815	-0.093787946
5.020263224356858e-10	0.9234417	0.2943435	0.11663091	0.7656724	-0.5881585	-0.19623576
5.108607774202348e-10	0.86156833	0.45091048	0.13119332	0.886462	-0.32841846	-0.27766344
5.198172369953737e-10	0.77561986	0.5846613	0.16664788	0.9302312	-0.008905543	-0.3260408
5.287738510003341e-10	0.6781304	0.6850533	0.21950236	0.8703156	0.32819715	-0.32917875
5.37822922310854e-10	0.580696	0.74980575	0.28594434	0.70464617	0.63273084	-0.28054723
5.469958957447141e-10	0.4941365	0.77976817	0.3614797	0.4616629	0.8547756	-0.1814883
5.563174008245992e-10	0.42651135	0.7784796	0.44147575	0.19275267	0.96789235	-0.04319045
5.659116055228405e-10	0.38207448	0.7501804	0.5223298	-0.0528092	0.9776708	0.11844941
5.758654125892764e-10	0.36278602	0.6983265	0.60020447	-0.24184985	0.9095218	0.28640446
5.860361514415461e-10	0.3677948	0.6270807	0.6696944	-0.36146626	0.79665554	0.44366407
5.964203605549754e-10	0.39293495	0.5395427	0.7270582	-0.42063442	0.66426206	0.5817831
6.07232416222971e-10	0.43350214	0.43632814	0.76971394	-0.4351827	0.52275556	0.69916356
6.186804100288928e-10	0.4847657	0.31818682	0.7940116	-0.4192716	0.3739037	0.79442793
6.30807981433242e-10	0.5413662	0.18969844	0.7953898	-0.38580504	0.21681465	0.8640081
6.430139166064743e-10	0.59643924	0.06568554	0.7720263	-0.34823146	0.057367984	0.90231323
6.548044932565251e-10	0.6471057	-0.03955464	0.72807384	-0.31538534	-0.09853556	0.90927327
6.666381839220907e-10	0.69712216	-0.12139532	0.66658413	-0.28755444	-0.25545454	0.88656664
6.782975964461007e-10	0.74766153	-0.17049406	0.5939601	-0.261902	-0.40748617	0.835475
6.892845654894295e-10	0.7968503	-0.18227378	0.5199755	-0.23255365	-0.544711	0.7622856
7.000122970999997e-10	0.8441767	-0.15825711	0.44803628	-0.19029589	-0.668775	0.6691167
7.107764072196776e-10	0.88606906	-0.098679096	0.38173938	-0.12476	-0.77776545	0.5565228
7.212162696601112e-10	0.9148698	-0.010378977	0.32818905	-0.030583618	-0.86081904	0.43202287
7.313840135722045e-10	0.9255736	0.0974977	0.2903565	0.09547904	-0.9094909	0.29979497
7.415108714331807e-10	0.9151749	0.21642202	0.26960507	0.25493133	-0.9120158	0.16173832
7.516522784855588e-10	0.8831736	0.33536425	0.2670833	0.44065723	-0.8511619	0.023140002
7.618276750804549e-10	0.83292276	0.44322652	0.28249994	0.63370335	-0.7089552	-0.10766766
7.718738255425807e-10	0.77225524	0.5297298	0.31331977	0.7984787	-0.47894412	-0.21705638
7.817608903023636e-10	0.709825	0.5905039	0.35562405	0.8946913	-0.17314346	-0.29147717
7.912628688341287e-10	0.6542715	0.62470114	0.40395314	0.8898389	0.16449222	-0.3184347
8.006287701773764e-10	0.6088998	0.6360496	0.45547587	0.77618635	0.4892403	-0.29286656
8.098606919721407e-10	0.57634187	0.6275915	0.50686115	0.57361954	0.74766165	-0.21561456
8.196802687967917e-10	0.55629677	0.60013056	0.5590048	0.30775908	0.91414905	-0.08637422
8.305435638649915e-10	0.5510557	0.5515273	0.61025125	0.025791693	0.9620232	0.08966648
8.413431581069779e-10	0.56096923	0.4885178	0.6514844	-0.187822	0.90303737	0.27129227
8.5191787071658e-10	0.5817453	0.4167951	0.6802917	-0.3180559	0.78834873	0.4353789
8.629717057367436e-10	0.6111741	0.33575326	0.6967269	-0.38341144	0.6440242	0.5815063
8.744222019694635e-10	0.6461668	0.25056285	0.69841504	-0.39841953	0.48780262	0.7017748
8.862117918057217e-10	0.6840137	0.16775106	0.6843156	-0.38139132	0.32687503	0.79258543
8.985141792879152e-10	0.7236397	0.09374267	0.6542791	-0.34765807	0.15949266	0.8528647
9.112982844254972e-10	0.7640834	0.037715726	0.6098909	-0.30862233	-0.014686997	0.87926793
9.244129983499157e-10	0.8039793	0.008997922	0.5554352	-0.27077445	-0.19285737	0.868665
9.376698329666343e-10	0.8406123	0.013802547	0.49749994	-0.23354697	-0.36896572	0.8200399
9.505836679593296e-10	0.86889386	0.051483452	0.4447662	-0.19017227	-0.5310432	0.7378329
9.632662924398018e-10	0.8847042	0.116055496	0.4023948	-0.12820083	-0.67368364	0.6267244
9.754827638549217e-10	0.88472044	0.19629575	0.37477142	-0.037180815	-0.7858601	0.49544245
9.87263881667878e-10	0.86902577	0.28078145	0.36288294	0.08979825	-0.857352	0.35138482
9.98789585560442e-10	0.8401444	0.36051017	0.36590955	0.2548457	-0.8745413	0.20007667
1.0101053206674884e-09	0.8026816	0.42788404	0.38201797	0.44920745	-0.8186874	0.049576927
1.0213484351272797e-09	0.7618727	0.47850075	0.4087011	0.6517996	-0.66949517	-0.09076896
1.0317056815782082e-09	0.7258901	0.50816125	0.44007757	0.8116408	-0.4378087	-0.19873434
1.0415391285115666e-09	0.69657713	0.5207584	0.47337282	0.8989657	-0.14152955	-0.26809186
1.0509480860706691e-09	0.674978	0.5192189	0.5062267	0.89000136	0.18219773	-0.2913075
1.0600927435190282e-09	0.660988	0.50609976	0.53722024	0.780608	0.4882244	-0.2647738
1.0694239581366324e-09	0.6540376	0.4823765	0.56621265	0.58199596	0.7393507	-0.18657552
1.0794737132302612e-09	0.65438604	0.4471698	0.5927997	0.3196554	0.8995036	-0.05490232
1.0902544019655222e-09	0.6626228	0.4010805	0.6143666	0.053224362	0.9397759	0.11737931
1.1008881839608725e-09	0.6770556	0.3504492	0.62741977	-0.14528362	0.88059306	0.29225025
1.1114866346978366e-09	0.6958626	0.29833877	0.63172984	-0.2675906	0.7675277	0.45229045
1.122240323012096e-09	0.71775573	0.24735525	0.62726754	-0.32677475	0.6295874	0.59031504
1.133329996990337e-09	0.74180377	0.20047879	0.6140392	-0.34011513	0.48011222	0.70355904
1.144632432368539e-09	0.7665951	0.16227178	0.592924	-0.32393593	0.3266849	0.78851056
1.1561838629336904e-09	0.79108	0.13639973	0.565442	-0.29214317	0.16985102	0.8445367
1.1681145156936848e-09	0.81416607	0.12603918	0.5335205	-0.25408748	0.0076237675	0.8706605
1.1803367047589035e-09	0.83382624	0.13364561	0.500335	-0.21539575	-0.15801562	0.8646644
1.1928193781709092e-09	0.84768564	0.1594488	0.46941647	-0.17636876	-0.32375705	0.8251307
1.2054356506100922e-09	0.8532667	0.20073369	0.4444822	-0.13183595	-0.48276192	0.7524225
1.218155257408197e-09	0.84900343	0.2523677	0.42833638	-0.07122013	-0.6272634	0.6486177
1.2308990229498623e-09	0.8349266	0.30736387	0.42266512	0.018530097	-0.74603534	0.51825285
1.243800048298303e-09	0.8126842	0.35925665	0.42775065	0.15122291	-0.82437694	0.36552465
1.2566963143340487e-09	0.7859988	0.40128422	0.44248948	0.331066	-0.8374535	0.20030865
1.269005842042733e-09	0.7603316	0.42847896	0.4634337	0.5370417	-0.76079756	0.041724816
1.2803852032471315e-09	0.7394986	0.44096947	0.48648557	0.72978455	-0.58851856	-0.092435166
1.2909889442726223e-09	0.7244229	0.44169146	0.5091593	0.8705353	-0.33178243	-0.19154222
1.300904671356946e-09	0.71493685	0.4335285	0.52982974	0.92564756	-0.022497991	-0.24630092
1.310186881803218e-09	0.7102857	0.419057	0.547549	0.8815081	0.29119104	-0.25209355
1.3192318622998709e-09	0.7095518	0.39960358	0.56241786	0.74544024	0.5709407	-0.20912284
1.3286837733460037e-09	0.7124611	0.37485045	0.5746848	0.5317985	0.78784883	-0.11542637
1.3390163923713904e-09	0.7193957	0.3443277	0.58360577	0.2725911	0.90812767	0.028973626
1.3491597537468102e-09	0.7293206	0.31285462	0.58739305	0.049118508	0.91739714	0.19068651
1.3591503621235767e-09	0.7413366	0.28245944	0.5862284	-0.111190125	0.85383403	0.34887224
1.3691117126563377e-09	0.7547395	0.25470188	0.5804743	-0.2089194	0.7508408	0.49238017
1.3790937347373479e-09	0.76882833	0.23119365	0.57064587	-0.2555658	0.62960786	0.61546385
1.3892179452890956e-09	0.78304374	0.21325445	0.5573331	-0.2654496	0.4996679	0.71684784
1.3994510497988943e-09	0.79659456	0.20230184	0.5414971	-0.25117597	0.36577064	0.79516536
1.4098531759919395e-09	0.80876416	0.19922955	0.5241773	-0.22305213	0.2281655	0.85043204
1.4204811771986794e-09	0.8187355	0.20454955	0.50656986	-0.1885868	0.08613298	0.882102
1.4313628164793901e-09	0.8255879	0.21819922	0.4900447	-0.15273148	-0.06021338	0.8889312
1.442468768072007e-09	0.8284287	0.23923874	0.47608042	-0.11767785	-0.20871891	0.86954385
1.453744259141583e-09	0.8266714	0.26575002	0.4660054	-0.082168534	-0.35533303	0.8233038
1.465200691035508e-09	0.8202263	0.2952348	0.46073607	-0.040944632	-0.49534622	0.7503407
1.4768262138635837e-09	0.8096113	0.3247423	0.4607599	0.014595732	-0.6220565	0.6520136
1.488632992239308e-09	0.7959548	0.35134542	0.46603265	0.09531745	-0.72651964	0.530842
1.500578747694089e-09	0.7809512	0.37236577	0.47593006	0.21121013	-0.7952046	0.39147973
1.512720695005058e-09	0.76641035	0.3859902	0.48941308	0.368397	-0.80881053	0.2394279
1.5250143587989828e-09	0.7541667	0.39112875	0.50498337	0.56012684	-0.7403261	0.084485315
1.536836093994532e-09	0.7458916	0.38808593	0.5201997	0.74922425	-0.5725946	-0.0523507
1.5476955451013073e-09	0.7417464	0.3791678	0.5331558	0.88614976	-0.32118884	-0.1521393
1.5576216509848155e-09	0.7408172	0.3667849	0.54332024	0.938829	-0.02367531	-0.20654187
1.5669317016907636e-09	0.74219525	0.35233885	0.55087996	0.89759225	0.2793617	-0.21369636
1.5761095103548919e-09	0.74539936	0.33622664	0.55612886	0.7671634	0.55374897	-0.17300265
1.5859291042300294e-09	0.7505393	0.31788653	0.5590961	0.5564229	0.77166456	-0.07970842
1.596400009849779e-09	0.75760335	0.2983082	0.55914605	0.30794716	0.8902411	0.061153576
1.6068565504119383e-09	0.7658565	0.280118	0.5560855	0.091583766	0.9021157	0.22155957
1.6172201939960811e-09	0.77471036	0.26475057	0.5502988	-0.06274597	0.84171164	0.3794605
1.6275517755122121e-09	0.7836465	0.25315672	0.54230946	-0.15475973	0.7416859	0.52257943
1.6378448687380874e-09	0.7920923	0.24607438	0.5327998	-0.19617966	0.62317663	0.64443517
1.648359514151496e-09	0.7996836	0.24386518	0.5222664	-0.2017674	0.49353534	0.7450777
1.6590881861747394e-09	0.8058071	0.24686344	0.5115262	-0.18359247	0.35675776	0.82249516
1.6700289894217e-09	0.80988634	0.25494823	0.50146323	-0.15214178	0.21390623	0.875397
1.6812453582587984e-09	0.81144524	0.26758826	0.49291122	-0.115286514	0.06454338	0.9025849
1.6927991131942156e-09	0.8101301	0.28382093	0.48667148	-0.07801408	-0.09088113	0.90209734
1.7046537705837717e-09	0.8058611	0.30208004	0.48345357	-0.042034168	-0.2487696	0.8718421
1.7168008353530258e-09	0.7989563	0.32046932	0.48365837	-0.0043439814	-0.40372592	0.81058824
1.7292246772566817e-09	0.7901609	0.33695894	0.48731318	0.043124028	-0.54804325	0.7185766
1.7418408857329562e-09	0.78063035	0.3496285	0.4939853	0.11222238	-0.6707566	0.59876996
1.7547393607069598e-09	0.7715707	0.35718906	0.50294477	0.2170841	-0.758421	0.45480382
1.7678527582993406e-09	0.7642603	0.35884142	0.51308334	0.36706373	-0.7890156	0.29446927
1.7811600176174716e-09	0.75965047	0.35462046	0.5231527	0.55877197	-0.7323323	0.12894228
1.793632307492204e-09	0.7582056	0.34616014	0.53133947	0.74886566	-0.5721842	-0.014137804
1.8048708073266584e-09	0.7591646	0.33582282	0.537022	0.8874869	-0.32780588	-0.11690746
1.8149984464035214e-09	0.76156324	0.32516173	0.5404396	0.9441259	-0.038377836	-0.1731261
1.8243583426919776e-09	0.76476115	0.31482387	0.5420354	0.9111126	0.25533357	-0.18279251
1.8335174615109607e-09	0.76853573	0.30478063	0.5421264	0.7937898	0.5234885	-0.14679077
1.843128008015858e-09	0.77295774	0.29483855	0.5407185	0.6023952	0.7392271	-0.062493082
1.8541995567692329e-09	0.7783999	0.28483462	0.53736395	0.35228077	0.8725669	0.078740746
1.8650898762680135e-09	0.7838517	0.27724612	0.53255546	0.13557273	0.8912242	0.23981409
1.87570630808481e-09	0.78894067	0.2725957	0.52683	-0.016112356	0.83468276	0.39645666
1.8861166936910813e-09	0.7933724	0.2710056	0.52067846	-0.104601525	0.7387372	0.53637254
1.8965518516585275e-09	0.7969317	0.2724258	0.5144654	-0.1440206	0.6226272	0.6563883
1.907211925931487e-09	0.7993706	0.27678287	0.50856656	-0.14805155	0.4941541	0.7554248
1.9181084369469857e-09	0.8004073	0.28379136	0.5034773	-0.12860784	0.35708886	0.83137125
1.9292619552171975e-09	0.79985416	0.2929043	0.4996554	-0.09608441	0.21235476	0.8826469
1.9406805839489876e-09	0.79766065	0.30332208	0.4974817	-0.058627974	0.060580827	0.90746367
1.952448788358162e-09	0.79392666	0.31412348	0.49720618	-0.021200966	-0.097504735	0.90374607
1.9646062074244927e-09	0.7889492	0.32421643	0.4989391	0.014945367	-0.2584893	0.8689937
1.977020508180122e-09	0.78331506	0.33237395	0.5025278	0.053094517	-0.41427806	0.80233514
1.9897371400165005e-09	0.77769685	0.3376908	0.50760305	0.10249625	-0.5567685	0.70421803
2.002766665385537e-09	0.77283984	0.33952424	0.51359385	0.17662413	-0.67429954	0.5772247
2.0161797925651426e-09	0.7694254	0.33762026	0.5198071	0.29056686	-0.75011855	0.42574716
2.029768314915231e-09	0.76800305	0.33229318	0.5253593	0.45079273	-0.75785506	0.26074207
2.043465797257905e-09	0.76871216	0.32442603	0.5295297	0.6464354	-0.66532946	0.096370555
2.0556245502652845e-09	0.7709172	0.31634462	0.53166884	0.8166921	-0.47562945	-0.032186653
2.066372040606132e-09	0.7737617	0.30910712	0.5322267	0.9228975	-0.22023752	-0.11660018
2.0760486316669434e-09	0.77672714	0.30300346	0.5316865	0.94734305	0.06173142	-0.15588133
2.085241493395642e-09	0.7796494	0.29786825	0.53034705	0.88831526	0.34053534	-0.15160048
2.094524012424719e-09	0.7825224	0.29354113	0.528302	0.7500956	0.58933675	-0.102478944
2.104706573829871e-09	0.7854581	0.28996918	0.5254308	0.5401841	0.7815109	-0.0021678805
2.1158649254282216e-09	0.7883264	0.28767717	0.5217726	0.30074453	0.87580496	0.14527065
2.1266740267636972e-09	0.79066	0.2872509	0.51799476	0.11001396	0.86904997	0.30231327
2.1374734307161703e-09	0.79241866	0.28864482	0.51428723	-0.01909024	0.79961014	0.45421806
2.148276145422507e-09	0.7934613	0.29174072	0.5109401	-0.08950703	0.6958715	0.58974415
2.1591657621182406e-09	0.79367983	0.29628935	0.5082015	-0.1142284	0.5739462	0.7041574
2.170267699556462e-09	0.79300344	0.30195224	0.50628686	-0.10712955	0.44019094	0.79567766
2.1816964533161085e-09	0.7914097	0.30828598	0.5053883	-0.08015989	0.29594427	0.86274713
2.1934380778110567e-09	0.7889801	0.3146701	0.50564444	-0.043497518	0.1423544	0.9027587
2.205572425489606e-09	0.78588945	0.32046336	0.5070878	-0.0044957246	-0.020106573	0.9131301
2.2179774412640854e-09	0.7824768	0.32494047	0.50959194	0.03267438	-0.18622082	0.8911539
2.230798265223169e-09	0.7791024	0.32758173	0.5129336	0.06998491	-0.35157952	0.834608
2.2439890099611905e-09	0.7762299	0.32797232	0.51672673	0.11525778	-0.50625116	0.74297667
2.257509635890411e-09	0.7743035	0.3259954	0.5204856	0.18221514	-0.6372137	0.61864895
2.271270305176499e-09	0.7736632	0.3219019	0.5236847	0.286371	-0.72652507	0.46799996
2.2853314634816622e-09	0.774462	0.3162464	0.52588785	0.439225	-0.7494051	0.29951006
2.2991477844279465e-09	0.7765322	0.31012237	0.52675533	0.62741536	-0.67497987	0.13353172
2.311660250745791e-09	0.77920264	0.30487952	0.5263844	0.8011585	-0.49985412	-0.0012157679
2.3226599339415593e-09	0.7818417	0.30102643	0.5252321	0.9159461	-0.25494286	-0.09168746
2.332541914241727e-09	0.78416383	0.29843315	0.5236656	0.95204926	0.022225967	-0.1370705
2.3418326989920142e-09	0.78610116	0.29684085	0.52187014	0.90594816	0.29976657	-0.13894223
2.3511290672183377e-09	0.7876759	0.29606512	0.51989585	0.781178	0.55173564	-0.09676776
2.3610397095357107e-09	0.7889096	0.29608223	0.5177373	0.58783054	0.74980474	-0.0069100326
2.372324569058653e-09	0.78978956	0.29708427	0.5153778	0.3495379	0.86193305	0.13537131
2.383307167647534e-09	0.7901644	0.2989929	0.51333785	0.15305032	0.8681113	0.29152763
2.394141239195494e-09	0.7900909	0.30167162	0.511712	0.01863688	0.8071268	0.4428526
2.4050586210855476e-09	0.7895714	0.30498338	0.51057976	-0.057307318	0.7078207	0.5801455
2.416039806431278e-09	0.78861254	0.30866393	0.5100387	-0.08577032	0.5883074	0.6965597
2.427237309467629e-09	0.78723747	0.31244454	0.51014286	-0.08086297	0.45563206	0.79027385
2.438758161654008e-09	0.78550667	0.3159982	0.51092064	-0.054851677	0.31169662	0.85947615
2.4505952870463962e-09	0.78354543	0.318939	0.5123379	-0.018307544	0.15777662	0.9014799
2.4628211252970033e-09	0.7815168	0.32091972	0.5142954	0.020948123	-0.005415404	0.9136016
2.4753377598756138e-09	0.77965015	0.3216408	0.51658994	0.058390647	-0.17280047	0.8930011
2.488278891876407e-09	0.77816004	0.32094717	0.5189927	0.09562355	-0.3394921	0.8373334
2.5015801536767744e-09	0.7772848	0.31883633	0.52119654	0.14027467	-0.4949172	0.74619263
2.5152403448318092e-09	0.77721107	0.3155083	0.52289987	0.20629978	-0.626046	0.621792
2.5291155967991683e-09	0.77803266	0.31140885	0.52383536	0.3090817	-0.71412593	0.4712574
2.543303564346861e-09	0.77972496	0.30708995	0.5238524	0.46024626	-0.7344968	0.30306926
2.557168993741975e-09	0.78199726	0.3033923	0.52297133	0.64484984	-0.65705675	0.13890131
2.5695273198933024e-09	0.784255	0.30100933	0.52155787	0.8114124	-0.48343703	0.008302016
2.5804471544559393e-09	0.78616023	0.29986915	0.51996833	0.9209979	-0.2425169	-0.079552434
2.590294117159089e-09	0.78759134	0.29968494	0.5184031	0.9542626	0.029658332	-0.123559244
2.599595742235326e-09	0.7885506	0.30019596	0.5169324	0.9072926	0.30266804	-0.124982394
2.608912648834598e-09	0.78906524	0.3012527	0.5155715	0.7834093	0.5501958	-0.08306079
2.6189475929048066e-09	0.7891457	0.30283248	0.5143225	0.5908008	0.7459663	0.006817265
2.6302564735426274e-09	0.788773	0.30497602	0.51326126	0.35726365	0.85500824	0.14731485
2.6412706240061625e-09	0.78808326	0.30729663	0.5126251	0.16542935	0.8609267	0.30134344
2.6522038464957655e-09	0.78718036	0.30970976	0.512403	0.03391504	0.8008688	0.4515234
2.6634574312269638e-09	0.7860876	0.31215942	0.5126042	-0.040810376	0.70033175	0.59049857
2.6747912328267925e-09	0.78487545	0.31440789	0.5132264	-0.06701349	0.5784254	0.707848
2.6864021879380337e-09	0.78358674	0.31628358	0.51424587	-0.059400447	0.441676	0.80167615
2.6983727416315255e-09	0.78229594	0.317577	0.51560646	-0.030814866	0.2921926	0.8693543
2.710631556480158e-09	0.78111327	0.31808913	0.5171898	0.007346825	0.13230701	0.9075329
2.723380416795881e-09	0.78013754	0.31768972	0.5188677	0.047476072	-0.03827638	0.9133575
2.7364422726945554e-09	0.77950287	0.3163416	0.5204281	0.085430935	-0.2121674	0.8834318
2.7499409611218057e-09	0.7793133	0.31411868	0.52168256	0.12459146	-0.38253388	0.81552684
2.763768431022062e-09	0.77965677	0.3112551	0.522433	0.17524622	-0.53613967	0.7104838
2.7780051575860553e-09	0.7805783	0.30807889	0.52254385	0.2544039	-0.6579307	0.5714019
2.792444819783856e-09	0.7820348	0.30507815	0.5219596	0.3775543	-0.72423375	0.40819177
2.8070134079594744e-09	0.7838842	0.30274737	0.52074593	0.54908353	-0.7048741	0.23446295
2.8204317085222413e-09	0.78570616	0.30157977	0.51922834	0.7309719	-0.58109325	0.08219533
2.8321386327607442e-09	0.7871608	0.30150774	0.51775265	0.87307084	-0.3738707	-0.028723119
2.8425851327054503e-09	0.78815836	0.30221418	0.51645404	0.94786775	-0.115434766	-0.09600148
2.852168383885879e-09	0.7886884	0.3034227	0.515385	0.9437004	0.15878132	-0.119936325
2.861470351660163e-09	0.7887837	0.30496413	0.5145402	0.86072004	0.42168987	-0.10136239
2.8709893042985983e-09	0.7884687	0.3067348	0.5139294	0.7063935	0.6452608	-0.038790494
2.881836927525643e-09	0.7877207	0.30878073	0.51357657	0.48736143	0.80675215	0.0768361
2.8930922358713588e-09	0.7866978	0.3107744	0.5135872	0.27045083	0.8635013	0.22618502
2.904051823135022e-09	0.78562033	0.31250504	0.5139287	0.108984195	0.83513486	0.3784558
2.9152466320151186e-09	0.7845351	0.3139975	0.51456565	0.0058782026	0.7537739	0.52441686
2.926695582166142e-09	0.7834992	0.31516466	0.5154592	-0.043109406	0.64103514	0.65389615
2.9383027102950123e-09	0.7825676	0.31589803	0.5165433	-0.050367065	0.510588	0.7600494
2.9502831962222563e-09	0.7817708	0.31611216	0.5177605	-0.03006433	0.36551994	0.8411721
2.9626434000701803e-09	0.7811611	0.315723	0.519012	0.0054160585	0.20769995	0.8937454
2.9754170202604614e-09	0.7807879	0.31469527	0.52017856	0.046002958	0.03856118	0.91427493
2.9885408435121958e-09	0.7806956	0.31307533	0.52112025	0.085345544	-0.13695017	0.8992316
3.0020350595772036e-09	0.7809155	0.31098896	0.5217112	0.123528205	-0.31159976	0.84616446
3.0159545421703847e-09	0.7814707	0.30863503	0.5218496	0.16851777	-0.47495845	0.75411177
