# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.2887268850931517e-10	0.9449217	-0.14664806	-0.06654872	0.8159268	-0.537617	-0.18918346
2.362370899613179e-10	0.9577661	0.06278971	-0.0943382	0.9110208	-0.31397167	-0.24854411
2.4351477400913807e-10	0.9262396	0.2724967	-0.09977591	0.951841	-0.057837952	-0.2846297
2.5076069064723444e-10	0.85326827	0.46780413	-0.08286174	0.9274464	0.21142128	-0.29304102
2.5801119943333195e-10	0.7469927	0.6357539	-0.044819858	0.8355965	0.46881697	-0.27081722
2.6525705074105184e-10	0.62012076	0.76678556	0.011560067	0.68644893	0.68797624	-0.21804138
2.72595084824562e-10	0.48495066	0.8583072	0.0834468	0.4981305	0.8518676	-0.13722272
2.801208589136864e-10	0.35312116	0.91092706	0.16795716	0.2934312	0.95167184	-0.032906342
2.879170663643758e-10	0.23507974	0.9276103	0.26200747	0.09579621	0.98770547	0.088581696
2.960332505504675e-10	0.13959223	0.91304433	0.36201808	-0.07476876	0.96849644	0.21958548
3.0426525701191075e-10	0.07406673	0.87424576	0.461378	-0.20266736	0.90985024	0.34889713
3.1274217845281066e-10	0.038413387	0.8169375	0.55802745	-0.2881729	0.82636267	0.47258025
3.216186709688175e-10	0.031517003	0.74396455	0.6502473	-0.33519354	0.7273953	0.5884799
3.3103250269368923e-10	0.051667385	0.6558467	0.73562396	-0.3488562	0.617962	0.694742
3.4081978857835277e-10	0.09446412	0.55431455	0.8087805	-0.3358061	0.5028541	0.7868405
3.509005979643572e-10	0.15301982	0.4398717	0.8656947	-0.304746	0.3829962	0.8623958
3.609594092130874e-10	0.21790312	0.31658992	0.9023454	-0.2652971	0.2607128	0.9184378
3.709242371464257e-10	0.28198835	0.18761533	0.917766	-0.22495376	0.13568453	0.95473474
3.809741391134275e-10	0.3420722	0.054471992	0.911799	-0.18797728	0.005427028	0.97150886
3.9123601817497445e-10	0.3970464	-0.07900317	0.8837423	-0.15688454	-0.13076955	0.96752846
4.0127437235501213e-10	0.44586813	-0.20053296	0.83607846	-0.13314186	-0.26480672	0.9426489
4.1108782395742063e-10	0.49232113	-0.30401236	0.7722452	-0.11384579	-0.3936421	0.8983578
4.2100632765449273e-10	0.5425756	-0.38656646	0.6933332	-0.09337458	-0.5183097	0.83420086
4.3062674106174623e-10	0.5985114	-0.43933338	0.60645545	-0.06613061	-0.63050634	0.7545658
4.3986546510020824e-10	0.6608953	-0.45927683	0.5172211	-0.026329326	-0.72662693	0.6635565
4.4897037413701856e-10	0.72988725	-0.44481382	0.427786	0.03229082	-0.8059547	0.56183493
4.57920865807769e-10	0.8010324	-0.39418775	0.3427579	0.11367684	-0.8634433	0.4523772
4.668766984876615e-10	0.86844754	-0.30615667	0.26518723	0.22146063	-0.89302623	0.33607492
4.756558252171327e-10	0.92180216	-0.18569139	0.20102376	0.35191244	-0.88543475	0.21864712
4.844642921117638e-10	0.95315903	-0.03724261	0.15273458	0.50165427	-0.8305527	0.10152481
4.93265312997311e-10	0.954748	0.12784247	0.124013685	0.65779173	-0.71807295	-0.009379972
5.020145281279891e-10	0.92364776	0.2946933	0.11683207	0.800139	-0.54278594	-0.10661465
5.108486516519488e-10	0.86167485	0.4512229	0.13143422	0.9055591	-0.3039262	-0.18308689
5.198054433807185e-10	0.7756516	0.5848936	0.16692948	0.94638807	-0.014509782	-0.22891723
5.287607896460233e-10	0.6781675	0.68515515	0.21980254	0.9020503	0.29064414	-0.23461951
5.378095106800316e-10	0.5808017	0.74979866	0.2862461	0.7704126	0.57275283	-0.19547445
5.469802272543174e-10	0.4943797	0.7796984	0.36174408	0.5712515	0.7918539	-0.11230312
5.563027111242623e-10	0.4268754	0.77841717	0.44171536	0.34232557	0.92319024	0.0070787384
5.65897287431611e-10	0.3825472	0.75016856	0.5225368	0.12343358	0.96492445	0.15107182
5.75844227082537e-10	0.36334327	0.69842595	0.60033166	-0.05378494	0.931918	0.3060492
5.860124869159289e-10	0.36838832	0.62727106	0.6697962	-0.17184351	0.8488513	0.45675164
5.963926506193432e-10	0.39354375	0.539821	0.727146	-0.23296419	0.7380477	0.5939984
6.072050312394584e-10	0.43414026	0.43663126	0.76982296	-0.24834552	0.6104073	0.7149054
6.186504951587251e-10	0.48542973	0.31851435	0.79414105	-0.22975634	0.46883994	0.8167831
6.307812625151708e-10	0.5420887	0.18995926	0.7955426	-0.18958993	0.3131285	0.89497346
6.429875356943032e-10	0.5972031	0.065887086	0.7721891	-0.14295799	0.15032883	0.94229734
6.547791929260496e-10	0.64790344	-0.039425846	0.72823024	-0.101287074	-0.01175569	0.9575357
6.666126100549866e-10	0.69793904	-0.121323295	0.6667271	-0.0665771	-0.17587456	0.9422307
6.782739407179003e-10	0.7485008	-0.17046736	0.5940659	-0.037655104	-0.33390313	0.89733595
6.892618840158747e-10	0.79770577	-0.1822495	0.52004474	-0.009387175	-0.47384006	0.82906765
6.999879646432884e-10	0.84503525	-0.15820162	0.44808698	0.027298605	-0.5964003	0.74017274
7.107515954580938e-10	0.8869298	-0.09855066	0.38176775	0.08215895	-0.69918305	0.63184434
7.211926415888363e-10	0.9157186	-0.010122876	0.3281988	0.16029999	-0.7721593	0.5121452
7.313588420122479e-10	0.9263718	0.09788491	0.29037753	0.26430318	-0.8088983	0.3860418
7.414864903142706e-10	0.91587317	0.21697731	0.2696536	0.39466915	-0.80083895	0.25615257
7.516293461921018e-10	0.883706	0.3360739	0.26719043	0.5444607	-0.7358731	0.12818395
7.618054349535865e-10	0.8332392	0.44401494	0.2826955	0.69777703	-0.6026629	0.010033353
7.718506774280316e-10	0.77235633	0.5304799	0.3136154	0.82737327	-0.40006614	-0.08681348
7.81832438541095e-10	0.7091682	0.59157187	0.35647163	0.90503174	-0.1369505	-0.15280789
7.916923099910736e-10	0.651695	0.6261379	0.406858	0.9052286	0.158826	-0.17826949
8.013989697380312e-10	0.605527	0.63621557	0.46042904	0.8188427	0.44604698	-0.1578929
8.110536555445739e-10	0.57313514	0.62514734	0.51403695	0.6577432	0.6846187	-0.09196941
8.209612907405458e-10	0.55507934	0.5951264	0.5660592	0.44802123	0.84644985	0.016037367
8.321145962272883e-10	0.5521946	0.5429382	0.6174318	0.21345726	0.9160793	0.16891845
8.435155561754629e-10	0.5652178	0.47423434	0.65882075	0.024720626	0.8859426	0.33593547
8.546380803341533e-10	0.58928365	0.3970317	0.6860139	-0.0906357	0.79473937	0.49019548
8.659896440385821e-10	0.62105596	0.31297258	0.6989484	-0.14472015	0.6699806	0.6272614
8.782101517097008e-10	0.65926564	0.22286671	0.6957523	-0.15107042	0.5199671	0.7459874
8.91943838960189e-10	0.7036083	0.13100949	0.6721745	-0.12101552	0.3423789	0.8412864
9.061859437938044e-10	0.74915665	0.056890137	0.628936	-0.07309202	0.15208712	0.8967775
9.20345321602114e-10	0.79301167	0.014309169	0.5728022	-0.024461737	-0.0397661	0.9079886
9.337724143077756e-10	0.8315976	0.008713938	0.51422614	0.017601503	-0.21818198	0.8785304
9.467683195350329e-10	0.86276346	0.03726611	0.45934004	0.05810932	-0.3797303	0.81449574
9.595727519915472e-10	0.88275725	0.0952274	0.41321045	0.106912635	-0.51939994	0.7205339
9.718935415315277e-10	0.8874991	0.17210263	0.3811301	0.17305279	-0.626427	0.6059683
9.838029944210789e-10	0.87615263	0.2567405	0.36465678	0.26386583	-0.6944236	0.47853088
9.953770818350567e-10	0.8506347	0.33885372	0.36351085	0.38167733	-0.7154896	0.34551927
1.0067731794406606e-09	0.8148276	0.41080594	0.37616795	0.5231766	-0.67930335	0.21318352
1.0180137664541976e-09	0.7742027	0.466676	0.40015846	0.6749019	-0.5744028	0.09004627
1.0290643672887193e-09	0.73461235	0.5033339	0.43210506	0.8121204	-0.39479455	-0.013477515
1.039403360398314e-09	0.70216405	0.52016485	0.4666211	0.8998083	-0.16018273	-0.083626606
1.049114271601929e-09	0.6783434	0.52105886	0.50059664	0.918896	0.10167385	-0.1159448
1.0584836044201862e-09	0.662738	0.509393	0.5327141	0.86309457	0.36197338	-0.10884573
1.0677574417106422e-09	0.654757	0.48723468	0.56210184	0.73818505	0.5897857	-0.06190933
1.077363837851807e-09	0.6539633	0.45500425	0.5884433	0.55956644	0.760247	0.024791513
1.0884252535425584e-09	0.6613044	0.4089781	0.6119212	0.34112978	0.8544063	0.15843855
1.0994258617941495e-09	0.67558855	0.35715783	0.62666273	0.15857969	0.8519045	0.3067011
1.1102075316263911e-09	0.6944028	0.30415952	0.6320761	0.036380894	0.78655446	0.44895384
1.1213386552563868e-09	0.71695065	0.25103268	0.6282453	-0.031404953	0.6828862	0.5807213
1.133392371258476e-09	0.7431262	0.19981477	0.61408186	-0.05281751	0.5502779	0.6990926
1.1466217350929516e-09	0.7721486	0.15640527	0.58854985	-0.03636663	0.39262134	0.79628396
1.160512646789471e-09	0.8010735	0.13033253	0.55398417	0.0035718146	0.218877	0.85989875
1.1748476926301235e-09	0.826923	0.12780477	0.5148368	0.052036326	0.034564458	0.8835079
1.1894010632622198e-09	0.84594434	0.15077415	0.47707102	0.10018087	-0.15148298	0.8637622
1.20364413892855e-09	0.85433114	0.19445011	0.44718635	0.14746484	-0.323131	0.8032983
1.2174763509203142e-09	0.8506919	0.2500868	0.4286304	0.20244238	-0.46889848	0.70931935
1.23091292587487e-09	0.835979	0.30833447	0.42244318	0.27662173	-0.5788337	0.59057915
1.243997397457502e-09	0.8131742	0.36114833	0.4278254	0.3790155	-0.6423021	0.45642132
1.2568897240892164e-09	0.7862023	0.40314627	0.44287124	0.51278746	-0.6459629	0.31528407
1.2698689273945214e-09	0.75892854	0.43123084	0.4653985	0.6717109	-0.5701785	0.17535558
1.281533173277041e-09	0.7376714	0.44280565	0.48942897	0.8127722	-0.41845885	0.06335245
1.292222343095106e-09	0.72282237	0.44213822	0.51246625	0.9098645	-0.20694228	-0.015807487
1.3022613950360013e-09	0.7137485	0.43248463	0.53334457	0.9431191	0.04105829	-0.05842439
1.311789509425572e-09	0.7096807	0.41628578	0.55124897	0.90382063	0.29191044	-0.06182528
1.3213103228004144e-09	0.70984316	0.39448065	0.5663064	0.7951105	0.51999825	-0.025284905
1.3314604577010716e-09	0.714196	0.36662215	0.57839555	0.6263417	0.70096135	0.05419804
1.34178638426229e-09	0.7223592	0.33531862	0.58586514	0.4397755	0.8007484	0.16620731
1.3519470362476673e-09	0.73326594	0.30367857	0.5881486	0.2784714	0.8227109	0.29175782
1.3623128149872538e-09	0.74645734	0.27271563	0.5853325	0.15691638	0.7881418	0.4214553
1.3728752219252717e-09	0.7611414	0.24469173	0.5775181	0.081090175	0.7155696	0.5450347
1.3836822380654615e-09	0.77655244	0.22173026	0.5651399	0.046502665	0.61830163	0.65604204
1.3947085871011922e-09	0.79175985	0.20596392	0.5490924	0.044493686	0.50431424	0.7494877
1.4060207838734195e-09	0.8058567	0.19901878	0.5305263	0.0651774	0.37654766	0.8223592
1.4175600506145346e-09	0.8176505	0.20199509	0.5111189	0.09912382	0.23756076	0.8712199
1.4293761371503537e-09	0.82599175	0.21503206	0.49259728	0.13875669	0.08897888	0.8934802
1.441450747373234e-09	0.82971334	0.23714605	0.4768597	0.17908685	-0.06505046	0.88655084
1.4537390206184426e-09	0.82799864	0.26604483	0.4656407	0.21900573	-0.21767436	0.84896755
1.4662908094645449e-09	0.8206522	0.2986247	0.4601631	0.262501	-0.36092064	0.78056365
1.4790406408480682e-09	0.80838567	0.33089	0.46108693	0.3175701	-0.4834388	0.6838184
1.4919738643139407e-09	0.79281205	0.358973	0.46822527	0.3944821	-0.5724108	0.5636307
1.5050976858613606e-09	0.7761645	0.3796757	0.4806258	0.5015328	-0.6118747	0.42726183
1.5184617614889484e-09	0.76083237	0.39086738	0.49674934	0.63921046	-0.581083	0.28435966
1.5311752091840499e-09	0.74962604	0.39184543	0.51339257	0.7813007	-0.46759057	0.15732203
1.542786957511496e-09	0.74319136	0.3850665	0.5280943	0.8927428	-0.28401992	0.06201398
1.5533619764905647e-09	0.7407103	0.37345153	0.5399566	0.94876724	-0.057868075	0.004458696
1.5632965498659373e-09	0.74118227	0.35880685	0.54904574	0.9391946	0.18312567	-0.01471435
1.5729759119997514e-09	0.7439705	0.34205675	0.5555094	0.8642517	0.41168562	0.0044509224
1.5828586864361246e-09	0.7488288	0.32350636	0.55936456	0.73282284	0.603826	0.061970234
1.5933522876037655e-09	0.75577116	0.30349907	0.56027097	0.56426156	0.7367976	0.15684943
1.603576749440995e-09	0.7638279	0.2850298	0.5580491	0.4066434	0.79242057	0.26982972
1.613765154856577e-09	0.7726182	0.2688938	0.5530441	0.28031245	0.78818417	0.3894846
1.6240724742931954e-09	0.7817432	0.255979	0.5455985	0.19308746	0.7412747	0.5073245
1.6348356041180465e-09	0.7909205	0.24707156	0.53593415	0.14377643	0.66266656	0.6193639
1.6460770370463053e-09	0.7994632	0.24337927	0.5246695	0.12919673	0.55972725	0.71921366
1.6578191038581996e-09	0.80655646	0.2457954	0.51271397	0.14236452	0.4364693	0.8012897
1.669986518721519e-09	0.811281	0.25457302	0.50131714	0.17418922	0.2960905	0.8598898
1.6828088012486746e-09	0.8128569	0.2694465	0.49160966	0.2163312	0.13839707	0.89053524
1.6960232159074774e-09	0.81065226	0.28871807	0.48509443	0.2608545	-0.028432868	0.8874291
1.7095585082037506e-09	0.80471236	0.30990425	0.482706	0.30495018	-0.19460797	0.84784275
1.723564360718981e-09	0.7956311	0.3303726	0.48485124	0.35322064	-0.34914994	0.77062094
1.7378893292429122e-09	0.7848263	0.34699616	0.49130043	0.41575733	-0.47412828	0.6593682
1.7524259915854205e-09	0.7741664	0.35736832	0.50103384	0.5048552	-0.54980445	0.5226377
1.7673344449271388e-09	0.7653534	0.36024582	0.5126736	0.62876636	-0.55331	0.37086844
1.7810477564229184e-09	0.7602438	0.3561705	0.5232848	0.7623562	-0.47062546	0.23565742
1.793201996337651e-09	0.7584752	0.34799245	0.53151506	0.8736502	-0.3175757	0.13310987
1.8042499736694017e-09	0.75905323	0.33776245	0.537385	0.9413402	-0.1161414	0.06607924
1.8145344952611329e-09	0.76122576	0.32669124	0.5411146	0.95220345	0.10780351	0.035734165
1.8243396348822916e-09	0.76448613	0.31548363	0.54294527	0.9038227	0.326803	0.041573748
1.8341332141862399e-09	0.7686224	0.30433917	0.54304916	0.8022389	0.5197556	0.08246718
1.8446826248764948e-09	0.7737596	0.29314572	0.54130316	0.65585566	0.67061657	0.16057213
1.8554205321196303e-09	0.77939105	0.2834032	0.5377494	0.5013709	0.7517967	0.26507875
1.865990176004611e-09	0.78498906	0.27613634	0.53282374	0.372151	0.7675139	0.3794212
1.8767338490633875e-09	0.7903635	0.27164322	0.52679896	0.27850732	0.7346801	0.49567717
1.8879316498860714e-09	0.79522187	0.27037263	0.5199765	0.22308972	0.6651189	0.6078591
1.899626707240209e-09	0.7990739	0.272762	0.51291126	0.20415959	0.56708735	0.70876306
1.911973381911436e-09	0.8014138	0.27899003	0.5062426	0.2154176	0.44411883	0.79266137
1.924933502266403e-09	0.8017185	0.28871045	0.50082827	0.24797793	0.29932266	0.8523087
1.9386191122778114e-09	0.7996473	0.30106866	0.49746388	0.29218462	0.13477981	0.88101715
1.9530907186857893e-09	0.795158	0.31455866	0.49685422	0.34006935	-0.043308828	0.87139976
1.968216389048327e-09	0.7887793	0.32698807	0.4993425	0.38876283	-0.22010726	0.8180071
1.9841168243282253e-09	0.78150296	0.336231	0.504745	0.4458802	-0.37669575	0.7189291
2.000311648194406e-09	0.77495396	0.3403226	0.51202905	0.52519757	-0.4831864	0.5832345
2.015605460998892e-09	0.77068126	0.33900166	0.51928604	0.63048863	-0.51267785	0.4370937
2.0296881844137816e-09	0.76892555	0.33385736	0.5252646	0.7502929	-0.45929772	0.3021296
2.042335754208181e-09	0.7691998	0.3268432	0.5294155	0.8589473	-0.33320525	0.1945195
2.0539760162342326e-09	0.7708268	0.3191908	0.5318775	0.9341023	-0.15120275	0.11936971
2.064600032275081e-09	0.7732086	0.3118561	0.5328573	0.9578813	0.057040982	0.080741875
2.074614409992753e-09	0.77598935	0.3051336	0.5326636	0.9266461	0.26643106	0.07700965
2.0844851312343277e-09	0.7790212	0.29908618	0.5314756	0.8445219	0.4565304	0.10657263
2.0949191501331936e-09	0.7823398	0.29368973	0.52927536	0.7185469	0.6121264	0.17056562
2.10607679679236e-09	0.78581583	0.28942722	0.5260661	0.57052433	0.7104773	0.26660013
2.1171482715900093e-09	0.7889859	0.28704584	0.5222926	0.440658	0.7411887	0.37695017
2.1284255366028634e-09	0.7917103	0.2866885	0.51818836	0.3441372	0.71896046	0.49196333
2.1401812561505378e-09	0.7937819	0.28852022	0.51402193	0.2862667	0.6558493	0.6042118
2.1525179135083823e-09	0.7949123	0.2925888	0.51019686	0.26634264	0.56009424	0.7058287
2.1657924781350854e-09	0.79481065	0.2988192	0.5071338	0.27878323	0.43342587	0.7907852
2.1799270534048675e-09	0.79323614	0.30659723	0.5054214	0.3145589	0.2791343	0.8488503
2.194735184254046e-09	0.79023993	0.31476068	0.5054969	0.3615328	0.10428711	0.8703054
2.2106225982013516e-09	0.78607905	0.32212454	0.507557	0.41208348	-0.08500958	0.84664804
2.227607357288053e-09	0.7814543	0.32709402	0.51146954	0.4663665	-0.26819512	0.77003074
2.244864629531465e-09	0.7775879	0.32832062	0.5163456	0.53490174	-0.40749845	0.64676464
2.2610599722638975e-09	0.77545863	0.32601127	0.5208118	0.62663	-0.46987006	0.5039236
2.2760788277707543e-09	0.77509147	0.32146835	0.52415013	0.7383999	-0.44643953	0.36450943
2.2893894150254057e-09	0.7760303	0.3162402	0.52607477	0.8456041	-0.3453779	0.25055477
2.3016407255429305e-09	0.77774715	0.3110829	0.52682894	0.92671853	-0.18192296	0.1671797
2.312663346194184e-09	0.7797542	0.30663076	0.52665836	0.96069545	0.012800866	0.120426774
2.3229073097161116e-09	0.78180265	0.3029618	0.5258338	0.9428219	0.2131829	0.10806675
2.332945370987598e-09	0.7838148	0.3000086	0.5244954	0.8756966	0.40069905	0.12809327
2.3434360133964852e-09	0.7857921	0.29775417	0.5226619	0.76515603	0.5598364	0.18127362
2.354769882488765e-09	0.78767776	0.296403	0.52035373	0.62711716	0.67011243	0.26774186
2.3660213714708245e-09	0.7892043	0.29625657	0.5179245	0.501004	0.7146873	0.37116092
2.377678946440222e-09	0.7903321	0.2973597	0.5154848	0.4024968	0.7048593	0.48359886
2.3898717943658353e-09	0.7909281	0.29974765	0.51325464	0.3414477	0.6504807	0.59542406
2.4028535257268028e-09	0.79084456	0.30336288	0.5114809	0.3189473	0.5582616	0.6987767
2.4169067153216227e-09	0.7899302	0.30798072	0.51046544	0.3309203	0.4301401	0.78509873
2.431805621668968e-09	0.7881669	0.31292576	0.51051843	0.36742976	0.27136657	0.8418002
2.4476997596491306e-09	0.7857014	0.31738517	0.51177627	0.41605207	0.08701888	0.8582811
2.4644545918381584e-09	0.78294563	0.3203691	0.5141228	0.46740723	-0.10655005	0.8245137
2.4822382703622313e-09	0.7804749	0.32109725	0.5171802	0.5248002	-0.28485072	0.73489404
2.500190987177166e-09	0.7790339	0.31930816	0.5201508	0.60177135	-0.4053291	0.60043997
2.5170235036290084e-09	0.77894324	0.31584817	0.5222491	0.70430464	-0.43493128	0.4526661
2.5318983046549384e-09	0.7798698	0.31203008	0.52324283	0.81417036	-0.37237114	0.32322773
2.545178167404741e-09	0.78131664	0.3085911	0.523356	0.90602624	-0.23629473	0.22476612
2.556829081623017e-09	0.7828558	0.30591977	0.522879	0.9562948	-0.059425756	0.16400322
2.56745243996935e-09	0.7842982	0.30397016	0.5220449	0.95813125	0.13166481	0.13790146
2.5777057875911965e-09	0.78559095	0.30262935	0.52096564	0.91207486	0.3185875	0.14380623
2.588174371405451e-09	0.7867196	0.30185086	0.51968414	0.82248515	0.48498932	0.18163115
2.5993164124794987e-09	0.7876591	0.3016868	0.51823497	0.70078033	0.6124709	0.25193638
2.6107974102110146e-09	0.7883257	0.3022186	0.516773	0.5755815	0.68187493	0.34626868
2.6225381461983744e-09	0.78868103	0.303445	0.51543677	0.4715116	0.69434226	0.45283303
2.63500247110816e-09	0.7886871	0.3053775	0.51432204	0.3996959	0.657692	0.5644369
2.6482978802277515e-09	0.7882755	0.3079192	0.51359624	0.36652294	0.5779648	0.6708085
2.662569785430935e-09	0.78739905	0.3108308	0.5134309	0.37013525	0.45903012	0.7615446
2.678003800533351e-09	0.7860693	0.3137008	0.5139665	0.40229034	0.30268762	0.8250393
2.6946128033721433e-09	0.7844273	0.3159248	0.51523364	0.4502949	0.11535261	0.8473199
2.711857151836394e-09	0.7828171	0.31686714	0.51701003	0.50199187	-0.08041082	0.8171503
2.7301842157830965e-09	0.7815968	0.3162029	0.5189721	0.5604963	-0.26058593	0.72911495
2.748552203310344e-09	0.7812009	0.31407	0.5205549	0.6382141	-0.37829828	0.5960368
2.765979762400596e-09	0.78171027	0.31124014	0.52137864	0.74126863	-0.4002155	0.44859827
2.7812802687318927e-09	0.78277856	0.30866942	0.52144104	0.8468087	-0.3256891	0.32264435
2.7944734627580847e-09	0.7839844	0.3067726	0.52101576	0.9258598	-0.18431379	0.23313095
2.8059509062086164e-09	0.7850766	0.305561	0.52035093	0.96201444	-0.011430857	0.18117712
2.816611148742775e-09	0.7859955	0.30487943	0.51956344	0.95260376	0.17199531	0.16195208
2.8270852004622605e-09	0.7867223	0.304635	0.5187062	0.89867246	0.34900948	0.1738619
2.8379046012586915e-09	0.7872474	0.30479398	0.5178106	0.80566096	0.5029548	0.21730624
2.8495529296865614e-09	0.7875569	0.3053773	0.51691383	0.68615246	0.6162805	0.2927722
2.8612092091060244e-09	0.7876283	0.30632502	0.5161577	0.57298183	0.67037714	0.3870202
2.873376444520931e-09	0.78748107	0.30761936	0.5155822	0.4818654	0.6713814	0.4925583
2.886423159110672e-09	0.78710353	0.3092231	0.51526135	0.4236662	0.62387955	0.60131377
2.9004331536105655e-09	0.78648674	0.31099242	0.51529056	0.40360767	0.5319981	0.7019874
2.9155661004737533e-09	0.7856451	0.31268257	0.51574254	0.41833422	0.39846307	0.7827184
2.9319365042254146e-09	0.78464955	0.3139389	0.5166288	0.45774826	0.22700995	0.8296166
2.9495448313040994e-09	0.7836587	0.3143655	0.5178411	0.50887454	0.029490877	0.8277273
2.9678957173585406e-09	0.7829351	0.31371593	0.5190983	0.5642813	-0.16329703	0.767825
2.986807863928992e-09	0.7827308	0.31208038	0.5200734	0.63289154	-0.3123797	0.653327
3.0052255483395906e-09	0.78316665	0.3099841	0.520488	0.7256555	-0.3733301	0.50937927
3.021725172424597e-09	0.78403515	0.30815357	0.5203427	0.829012	-0.33062518	0.37552175
3.035802810762019e-09	0.7849859	0.30694783	0.5198695	0.91254544	-0.210413	0.2763292
3.047863393382813e-09	0.7858052	0.30632693	0.51927733	0.95718914	-0.051008902	0.2154176
3.0589298596536224e-09	0.7864467	0.30613518	0.518652	0.9589453	0.12464262	0.18757892
3.069697365562235e-09	0.78689635	0.30627677	0.5180321	0.9176639	0.29929245	0.19082338
3.0807418854832727e-09	0.78714854	0.3067025	0.51744235	0.8370132	0.45666438	0.2254669
3.092630982061356e-09	0.787198	0.30740055	0.516913	0.72654563	0.57941544	0.29281047
3.104418825500346e-09	0.7870648	0.30826372	0.51653516	0.61786634	0.64468783	0.3803068
3.1166289540402854e-09	0.7867873	0.30926427	0.5163244	0.5270179	0.6572128	0.48041672
3.12971014735518e-09	0.7863802	0.3103662	0.5163164	0.4653943	0.62041694	0.5857687
3.1438607801036057e-09	0.7858585	0.31146625	0.5165567	0.44007042	0.5367459	0.68576974
3.159240964054487e-09	0.7852502	0.3123865	0.5170714	0.45025387	0.40835288	0.7676813
3.175914311208335e-09	0.7846159	0.31288254	0.51783156	0.4871458	0.23975939	0.8163288
3.194060794455653e-09	0.78405803	0.31271008	0.5187276	0.53842497	0.041857205	0.81566083
3.212890700325492e-09	0.78375125	0.31178582	0.5195157	0.5953273	-0.14932334	0.7556611
3.2320734439703367e-09	0.7838432	0.3103088	0.5199703	0.66528386	-0.29148588	0.6422548
3.2506190528816952e-09	0.7843663	0.30874968	0.5199696	0.75664	-0.34201944	0.50234866
3.2670008377821993e-09	0.7851168	0.30761284	0.51961476	0.8523752	-0.29098162	0.37635502
3.280981651319679e-09	0.7858441	0.30702803	0.5191108	0.9250465	-0.16879778	0.28520134
3.2931988671042093e-09	0.78642327	0.30688596	0.5185885	0.95962995	-0.010572493	0.23051094
3.304600572225645e-09	0.78682625	0.30706158	0.51809424	0.95234656	0.16182119	0.20851792
3.3158743097644426e-09	0.7870435	0.30747783	0.5176523	0.9032846	0.3309721	0.21818261
