# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.2888051187748351e-10	0.945016	-0.14601415	-0.06690621	0.81851184	-0.38641033	-0.41690308
2.3624697972143724e-10	0.9577065	0.0635921	-0.09465763	0.8752707	-0.10355348	-0.46398848
2.4352392720097346e-10	0.9259705	0.27334166	-0.1000316	0.8483116	0.20385298	-0.4788557
2.5077016321908827e-10	0.85274947	0.46864817	-0.083037965	0.72835475	0.50081694	-0.45460117
2.5801975794001925e-10	0.74624056	0.63647604	-0.04491073	0.5256291	0.7464713	-0.38843307
2.6526557830368563e-10	0.6191671	0.7673186	0.011559726	0.2725281	0.9079071	-0.28496146
2.726038325107949e-10	0.48386896	0.85859	0.08352811	0.008352901	0.9750321	-0.15391153
2.801293109130742e-10	0.35201254	0.9109329	0.1680899	-0.23161791	0.9566685	-0.00799489
2.8792624692080776e-10	0.23400855	0.92736185	0.26217034	-0.42456883	0.8739945	0.13993515
2.9604190526814373e-10	0.13862438	0.91258836	0.3621603	-0.56206363	0.75189614	0.2789698
3.0427542520616903e-10	0.07319538	0.87363255	0.46149418	-0.6460289	0.61540985	0.39887598
3.127535182566581e-10	0.037634876	0.8162125	0.5580893	-0.68976814	0.47628284	0.4991172
3.216303855511882e-10	0.030809319	0.7431668	0.6502275	-0.70480186	0.3386719	0.5805477
3.3104616153389795e-10	0.05100312	0.6549853	0.73552114	-0.69986135	0.20292284	0.6435637
3.4083257508507614e-10	0.093801685	0.553437	0.8085615	-0.68209153	0.07121534	0.68660295
3.509172770691591e-10	0.15236005	0.43894318	0.8653808	-0.65705353	-0.057322137	0.7094653
3.609742642532206e-10	0.21719852	0.31569675	0.9019084	-0.62887263	-0.18078437	0.71217316
3.7093949764403856e-10	0.281255	0.18675189	0.9172205	-0.5988508	-0.30013385	0.69603693
3.8098846189952283e-10	0.34131902	0.053677473	0.91115326	-0.5654914	-0.41814896	0.661431
3.9124996552167817e-10	0.39630914	-0.07971675	0.8830086	-0.52534723	-0.53584045	0.60769707
4.012861390063755e-10	0.44517922	-0.20113453	0.8352853	-0.47572818	-0.6466333	0.5379322
4.1109898258610803e-10	0.49172944	-0.30451918	0.7714055	-0.41196418	-0.748033	0.45432636
4.210172283169791e-10	0.54212314	-0.3869782	0.69246066	-0.32629898	-0.83904415	0.35584044
4.306389893461921e-10	0.5982347	-0.4396531	0.6055498	-0.21750638	-0.9098144	0.24873152
4.398801496660531e-10	0.66081667	-0.45948446	0.5162816	-0.08572361	-0.95301944	0.13731304
4.489862949952562e-10	0.7300021	-0.4448698	0.42683417	0.070809506	-0.96102095	0.021956736
4.5793207210485015e-10	0.80127645	-0.39409122	0.34185898	0.24637981	-0.92256755	-0.09341237
4.668890593191393e-10	0.8688308	-0.305826	0.26429492	0.43307132	-0.8239035	-0.20631738
4.756675254807324e-10	0.92224395	-0.18509477	0.20016605	0.6074261	-0.65676045	-0.30798095
4.844796851519638e-10	0.9535679	-0.036256947	0.15191138	0.745127	-0.41415814	-0.39199412
4.932826556548174e-10	0.9549553	0.12920566	0.12327974	0.81037164	-0.10746123	-0.4460463
5.020306737881303e-10	0.9234904	0.29631138	0.11624242	0.7728482	0.2291572	-0.45721576
5.105403132214712e-10	0.8637651	0.4475845	0.13012275	0.62781876	0.5382222	-0.4175956
5.19089255268374e-10	0.7820865	0.5767914	0.16314933	0.39370862	0.77811974	-0.325561
5.280547843640208e-10	0.6844393	0.67969996	0.2150835	0.103459254	0.91615194	-0.182502
5.370913483670768e-10	0.5863614	0.7466517	0.28079367	-0.17405383	0.93505603	-0.010855608
5.459052012457927e-10	0.50164545	0.77803683	0.3529487	-0.38833526	0.8653257	0.16013633
5.548032014131117e-10	0.43429235	0.780191	0.4291954	-0.53495866	0.74500114	0.31834406
5.63703258919472e-10	0.388702	0.7580327	0.5047549	-0.61973035	0.6057478	0.45234102
5.728271687539919e-10	0.36494154	0.71531016	0.57787436	-0.65992916	0.4625753	0.561784
5.818759917881713e-10	0.3622892	0.6571633	0.6431323	-0.6701629	0.32810268	0.64403
5.907605139637975e-10	0.3764954	0.5878749	0.69793713	-0.66383654	0.20468111	0.7023671
5.995544355866378e-10	0.40295875	0.50972545	0.741464	-0.6493077	0.0895925	0.7410729
6.086293419863474e-10	0.43892863	0.42132702	0.7738908	-0.63041925	-0.023818323	0.76338136
6.182815377701513e-10	0.4823938	0.32146075	0.7934523	-0.6087559	-0.14048581	0.7691041
6.282602022252723e-10	0.5290039	0.2156815	0.79697734	-0.5856391	-0.25834242	0.7566179
6.384430288751105e-10	0.5756039	0.11002837	0.783267	-0.5604951	-0.37651387	0.7253433
6.489566990643265e-10	0.6216637	0.009456419	0.7518927	-0.53019345	-0.4962418	0.6741131
6.597092647341153e-10	0.66727966	-0.0776217	0.70394045	-0.48994803	-0.61519825	0.6027603
6.70621020898233e-10	0.71372473	-0.14274946	0.6422607	-0.43298912	-0.72982967	0.5121611
6.814422851131006e-10	0.7613094	-0.1781269	0.5724437	-0.35288632	-0.83310217	0.40613496
6.923101794406981e-10	0.81028825	-0.17971666	0.4987144	-0.24111176	-0.91921467	0.28586692
7.030232258750267e-10	0.8568054	-0.14561655	0.42790496	-0.094199404	-0.97590554	0.15663667
7.137121952419659e-10	0.89597493	-0.0770451	0.36459872	0.09086737	-0.98864055	0.02056071
7.240510528845947e-10	0.9203944	0.017697116	0.31521714	0.30140057	-0.9389653	-0.11350566
7.339840226771177e-10	0.9258135	0.12747145	0.28244314	0.5172449	-0.8118588	-0.23855437
7.433187041238046e-10	0.9119422	0.23846671	0.2668973	0.7048406	-0.60443	-0.34433448
7.523235964709239e-10	0.88126373	0.34393346	0.26667333	0.8337429	-0.31906378	-0.42412427
7.611468109859344e-10	0.83738077	0.43807545	0.28013474	0.86805344	0.024438588	-0.46673742
7.694115827096635e-10	0.78788733	0.5126369	0.3038378	0.7886412	0.36315897	-0.461357
7.77585213976816e-10	0.7355525	0.57010335	0.33611575	0.60242856	0.65919346	-0.40473762
7.863804925278401e-10	0.68068385	0.6121427	0.37828723	0.31970426	0.8777108	-0.28889903
7.95255460818667e-10	0.63171834	0.633778	0.42585033	0.014566026	0.9669204	-0.13073471
8.040850950432171e-10	0.59301126	0.6360171	0.47528702	-0.2480642	0.94160116	0.042829443
8.129857575840604e-10	0.56611764	0.62107724	0.5245371	-0.44173962	0.841947	0.21117677
8.220032367111185e-10	0.55175567	0.59096646	0.571366	-0.5654724	0.70547235	0.36039868
8.308469664929159e-10	0.5494737	0.54934627	0.6122561	-0.6312006	0.56259143	0.48046955
8.396422789525712e-10	0.55718553	0.49845874	0.6463623	-0.65919197	0.42374447	0.57418764
8.485424348553724e-10	0.5730374	0.4396589	0.6729655	-0.6637467	0.29048336	0.6453223
8.575384244480439e-10	0.59502876	0.37518936	0.6908736	-0.65418786	0.16311637	0.6957771
8.669473367442276e-10	0.6221584	0.30516046	0.69939613	-0.6359989	0.03609565	0.72796494
8.767414649139382e-10	0.65279967	0.23281509	0.69708407	-0.61265314	-0.09146179	0.7410286
8.868298996671872e-10	0.6853199	0.1628119	0.6832634	-0.5860723	-0.21957164	0.7340008
8.971396982567451e-10	0.7185801	0.100287355	0.65832436	-0.55617696	-0.347945	0.70622873
9.077125100255213e-10	0.7522327	0.049983807	0.62333435	-0.5202905	-0.47675723	0.6568691
9.184619349038509e-10	0.7856083	0.017143909	0.5806716	-0.4737132	-0.6032886	0.5858949
9.29291359128793e-10	0.8176069	0.0057213455	0.53375894	-0.40984094	-0.723028	0.49449232
9.40255566207367e-10	0.84671015	0.017801493	0.4859823	-0.31984183	-0.83065253	0.3835467
9.511908172680355e-10	0.86986905	0.05299029	0.44189462	-0.19686365	-0.9152122	0.2571636
9.621947900637684e-10	0.8841261	0.108762994	0.4047683	-0.03415959	-0.96333086	0.11781123
9.731102219431384e-10	0.88650554	0.17897822	0.37812012	0.1653075	-0.95483696	-0.027589748
9.836030796457802e-10	0.8763364	0.25386626	0.3639785	0.38200223	-0.8709137	-0.16769578
9.938345091229074e-10	0.85504395	0.32707682	0.36179328	0.5917939	-0.6957665	-0.29572368
1.003494955136492e-09	0.8265101	0.39070666	0.37001365	0.75005895	-0.43493894	-0.39686283
1.0127766009824441e-09	0.7940922	0.44266963	0.38640037	0.8203907	-0.10707599	-0.46086577
1.0214272618029146e-09	0.76218975	0.48051724	0.40792775	0.77879244	0.23240319	-0.47624207
1.0297345868637181e-09	0.7324196	0.50597465	0.43293816	0.63093877	0.53896976	-0.44012627
1.0381014692976514e-09	0.7053616	0.5203803	0.46098593	0.39580038	0.7767185	-0.3511813
1.0469044474101163e-09	0.6818557	0.5235944	0.4919617	0.105726644	0.9142855	-0.21063402
1.0558904090337957e-09	0.66439235	0.5151192	0.5233979	-0.17465073	0.93448	-0.03868946
1.0648060242231386e-09	0.65415525	0.49631536	0.55277175	-0.39499456	0.8636359	0.13648199
1.0739130843739205e-09	0.65086746	0.46810216	0.5794306	-0.54694957	0.738027	0.30082035
1.0828257810330395e-09	0.6540122	0.43347964	0.6010668	-0.63235927	0.59479743	0.43694878
1.0918047848159058e-09	0.66255265	0.39348784	0.61751336	-0.6720464	0.44901502	0.5461999
1.1007832226201288e-09	0.6753454	0.35034215	0.6279921	-0.6817641	0.30972388	0.628617
1.109597577825507e-09	0.6909417	0.3068848	0.63218784	-0.674288	0.18087551	0.68615395
1.118185484761673e-09	0.7080972	0.26537374	0.6304716	-0.65825456	0.061836097	0.722529
1.1269199264901382e-09	0.7267373	0.22586197	0.62311304	-0.6374743	-0.054336175	0.74163514
1.1361090181529445e-09	0.746933	0.18921292	0.60982823	-0.61312187	-0.17284195	0.7438062
1.1456838755480828e-09	0.7679485	0.15841496	0.59086996	-0.5856817	-0.29343545	0.72764266
1.1553758211377662e-09	0.78853977	0.13673675	0.5676371	-0.5547104	-0.41292432	0.6929792
1.1652139063542782e-09	0.80801547	0.1258772	0.54146147	-0.51729643	-0.5311012	0.6397587
1.1753376147534328e-09	0.8256516	0.12715667	0.5136318	-0.46816394	-0.64788485	0.5670343
1.185529579783717e-09	0.83985245	0.14105499	0.48665035	-0.4021059	-0.7575472	0.4768185
1.1959720049643774e-09	0.8494911	0.1672009	0.4620567	-0.31048572	-0.8565718	0.36866975
1.206342968520848e-09	0.85307807	0.20282388	0.44242445	-0.18917477	-0.9336497	0.24807829
1.2167460360633196e-09	0.8500447	0.24506262	0.42887312	-0.03276611	-0.97793776	0.11713999
1.2271351868848234e-09	0.8404301	0.29005083	0.42229256	0.15794767	-0.97282076	-0.01952022
1.2371409613099165e-09	0.825721	0.33247793	0.42273623	0.36625782	-0.9017702	-0.15157865
1.2466109108664624e-09	0.8081269	0.36896554	0.42900318	0.56774825	-0.75605834	-0.27034172
1.2557268826466609e-09	0.7892531	0.3986638	0.4398024	0.7368921	-0.5312447	-0.36998728
1.2646235514379164e-09	0.77041495	0.4211525	0.4540518	0.84057295	-0.23332463	-0.44137123
1.2731958909161528e-09	0.75309277	0.43597353	0.47037637	0.8455263	0.10417963	-0.4721715
1.2812849985802494e-09	0.73841614	0.4434703	0.48728672	0.7436263	0.4258472	-0.45536372
1.2893830598048085e-09	0.72605747	0.44464612	0.5048691	0.54412854	0.698886	-0.3881128
1.2978314636011727e-09	0.7162194	0.43939292	0.5230493	0.2709493	0.8856276	-0.2685587
1.3063848462140455e-09	0.7098074	0.42791268	0.54041356	-0.01455531	0.95595694	-0.112316184
1.3147853305274662e-09	0.7070937	0.41142762	0.5556637	-0.25495812	0.9258957	0.05400911
1.3234023548477965e-09	0.7078519	0.39019552	0.56876606	-0.4364398	0.8284533	0.21792063
1.3321062440310818e-09	0.7118944	0.36550182	0.57884467	-0.5531655	0.6963916	0.36348566
1.3407265151470773e-09	0.71864754	0.3390855	0.5853348	-0.616183	0.55566895	0.48238367
1.3493961948608304e-09	0.727639	0.31183964	0.58817375	-0.6428494	0.41613063	0.57628846
1.358090972962819e-09	0.7383007	0.28511977	0.5873024	-0.64612997	0.28244725	0.6466944
1.366692950216891e-09	0.74992967	0.2605024	0.582944	-0.63567585	0.15664038	0.6954811
1.3755248655458187e-09	0.7624643	0.23828453	0.57519174	-0.6170213	0.03289964	0.72624284
1.3848453643769208e-09	0.775796	0.2193551	0.5639622	-0.5926531	-0.093356065	0.73928386
1.394307367674106e-09	0.78887147	0.20588858	0.55011415	-0.56495225	-0.21829154	0.7333943
1.40397257410369e-09	0.8011556	0.19884568	0.5343563	-0.5336432	-0.34317377	0.70835656
1.4138309936598248e-09	0.8119439	0.19898592	0.5176753	-0.49680397	-0.46744797	0.6637172
1.4237618087018323e-09	0.82040685	0.20644487	0.5013757	-0.45117173	-0.58814776	0.6000033
1.4338969682060408e-09	0.82597065	0.22091076	0.48638132	-0.39061472	-0.7039725	0.51662207
1.4442594388227896e-09	0.8279923	0.24154738	0.4737996	-0.30759814	-0.80994576	0.41376564
1.4547644926224456e-09	0.8260511	0.2666544	0.46472448	-0.19479279	-0.89677083	0.2936384
1.4653833726776695e-09	0.8201666	0.2940927	0.45986637	-0.04603924	-0.95150965	0.15929915
1.4761160547221186e-09	0.8108008	0.3215553	0.45955244	0.1406457	-0.95581436	0.015027414
1.4861611329261823e-09	0.79978096	0.3450378	0.4632738	0.34113267	-0.89362174	-0.12186483
1.4959114173519773e-09	0.787963	0.36430117	0.470175	0.54127944	-0.752887	-0.24884565
1.5052932490314613e-09	0.77645004	0.37858576	0.47931087	0.70905405	-0.5304362	-0.35556012
1.514090418576317e-09	0.76623976	0.3876641	0.48951578	0.80785775	-0.24658997	-0.42977622
1.5226572365239996e-09	0.7573705	0.39225373	0.50040704	0.8150096	0.07757875	-0.4645948
1.531085128988964e-09	0.75006306	0.392637	0.5114951	0.71630543	0.4003414	-0.4508216
1.5394217136608057e-09	0.7444976	0.38910294	0.52231014	0.52219254	0.67195535	-0.38448617
1.548044348591536e-09	0.7406905	0.38164908	0.53281283	0.25779876	0.858757	-0.2653212
1.556869044580067e-09	0.73896617	0.3705311	0.54232544	-0.023565903	0.93375725	-0.10644696
1.565615049295153e-09	0.7394166	0.35672227	0.55006874	-0.26457077	0.90724725	0.06586541
1.5744694461527965e-09	0.7419157	0.3407485	0.5558449	-0.44475472	0.81163293	0.23491392
1.5833206485637666e-09	0.7462078	0.32368085	0.5593145	-0.5590125	0.6807361	0.38455066
1.5920991847449623e-09	0.7519071	0.3065741	0.5603845	-0.6193619	0.5398209	0.5073381
1.6009098020086128e-09	0.75870854	0.2901035	0.5591179	-0.64279693	0.40006083	0.60385233
1.6095255915407462e-09	0.76604795	0.2754582	0.55575794	-0.6431287	0.26962903	0.6741028
1.6179448889433694e-09	0.7735423	0.2631984	0.5506803	-0.6310336	0.1485496	0.7221665
1.626215406501854e-09	0.7809051	0.2536447	0.5442592	-0.61275333	0.034648202	0.7517091
1.6346482284212076e-09	0.78811127	0.24683934	0.5366064	-0.5908247	-0.07773326	0.765436
1.6433993120387735e-09	0.79495555	0.24318096	0.52791566	-0.56618756	-0.19153465	0.7633739
1.6523677805308235e-09	0.8009839	0.24313053	0.51871186	-0.53919446	-0.3058957	0.7448701
1.6614412365868095e-09	0.8057705	0.24678352	0.50961673	-0.5090289	-0.41934636	0.7098976
1.6705942252033386e-09	0.809012	0.25391358	0.50117415	-0.47339907	-0.530881	0.65865695
1.6800179841308894e-09	0.8105022	0.26430163	0.49373433	-0.42769992	-0.641175	0.5899183
1.6895653875055816e-09	0.81002605	0.27719253	0.48790485	-0.36740085	-0.7455933	0.5048269
1.6992916197060798e-09	0.80755174	0.29180622	0.48403996	-0.28601044	-0.8401184	0.40370318
1.7093155322765621e-09	0.80313927	0.30732203	0.48241583	-0.1753627	-0.91818845	0.28645527
1.7194712218615736e-09	0.79715854	0.32236955	0.4832112	-0.031128656	-0.9668697	0.1572236
1.7296963918433825e-09	0.7901655	0.33578536	0.48631266	0.14747524	-0.9701772	0.020578703
1.7399577945587517e-09	0.7828092	0.3466499	0.49140123	0.35367844	-0.9081903	-0.11755517
1.749668597656312e-09	0.7761066	0.35400754	0.49761605	0.55659276	-0.7699606	-0.24200653
1.7589114498801954e-09	0.7703856	0.35812882	0.5043669	0.7285642	-0.553162	-0.34551278
1.767829595584768e-09	0.7657448	0.3593954	0.511257	0.8380836	-0.26528898	-0.4197815
1.776404019133761e-09	0.76223886	0.35816962	0.5178869	0.8543135	0.06397035	-0.45416525
1.784515755700241e-09	0.7598455	0.3549214	0.5238863	0.7671719	0.38357383	-0.44185594
1.7926777294534248e-09	0.7583777	0.3497641	0.52941185	0.5821346	0.66262984	-0.37934354
1.8008875711032644e-09	0.75788605	0.3428941	0.5342303	0.33019868	0.8563845	-0.26893875
1.8090428363125637e-09	0.7583978	0.33471876	0.538086	0.06400344	0.94400185	-0.12509786
1.8171610684505598e-09	0.75987947	0.32564628	0.5408464	-0.17263703	0.93758637	0.033683807
1.8252370416240095e-09	0.7622396	0.3161463	0.542423	-0.35542688	0.865076	0.18993236
1.8335292380091972e-09	0.76544607	0.3063824	0.54278547	-0.48353845	0.7517439	0.33580017
1.8419262746489325e-09	0.76931894	0.29696757	0.541879	-0.5602969	0.6204057	0.46148783
1.8504061742271094e-09	0.7736578	0.2883958	0.5397539	-0.59772605	0.48526734	0.56393635
1.8590571204354717e-09	0.778298	0.28102857	0.53648883	-0.60834557	0.35155866	0.6442477
1.8674682203729293e-09	0.7827971	0.27551526	0.5324507	-0.6023403	0.22725551	0.70117503
1.875912110014671e-09	0.7870924	0.27183837	0.5277721	-0.5870727	0.10754715	0.73958725
1.884619436566072e-09	0.79108447	0.2701246	0.52256	-0.56613564	-0.011863249	0.76136976
1.893696421010578e-09	0.7945709	0.2706028	0.5170156	-0.5413791	-0.13327916	0.76617736
1.9031170439479664e-09	0.7972712	0.27342334	0.51148003	-0.5135587	-0.2568488	0.75280374
1.9126359526469938e-09	0.7989022	0.27840513	0.50644636	-0.48262838	-0.37932777	0.7209612
1.922344652523286e-09	0.7993455	0.28526992	0.502194	-0.44588396	-0.5010648	0.67010397
1.932255013506751e-09	0.7985265	0.29357573	0.49901813	-0.39901334	-0.6202222	0.5997984
1.942348823690976e-09	0.7964735	0.30272073	0.49715963	-0.33605605	-0.7330318	0.5102046
1.952627673222978e-09	0.79333043	0.31202573	0.49675965	-0.24957624	-0.8336497	0.40200138
1.9629864129231434e-09	0.7894007	0.32069483	0.4978314	-0.13307106	-0.9120725	0.2780945
1.973515573813662e-09	0.7850127	0.32815504	0.50027364	0.020115094	-0.95540273	0.14041115
1.9840897834238025e-09	0.7806283	0.33380005	0.50383294	0.20848916	-0.94416773	-0.0047264057
1.9939440497934157e-09	0.77691007	0.3371421	0.5078506	0.40580454	-0.8648477	-0.13986883
2.0034696112892404e-09	0.7738977	0.33854246	0.5120848	0.59629256	-0.70760036	-0.2623166
2.0126981656395048e-09	0.7716603	0.3382374	0.5162538	0.74932617	-0.47047585	-0.362773
2.0214441951561744e-09	0.7701979	0.3365556	0.52005404	0.8290689	-0.17525083	-0.42894015
2.0299608307099535e-09	0.7693677	0.33374953	0.5234487	0.81334007	0.15118268	-0.45294097
2.038371328680691e-09	0.76908183	0.3299808	0.526375	0.6927812	0.46586382	-0.42674965
2.0468630263635525e-09	0.7693053	0.32531857	0.52879065	0.47936046	0.7235308	-0.34648126
2.0554714232916725e-09	0.7700542	0.319911	0.5305892	0.21180055	0.8845163	-0.21754892
2.0639841774819503e-09	0.77131104	0.3141498	0.5316466	-0.051333833	0.9361123	-0.05998368
2.072563935314804e-09	0.77306527	0.30824187	0.5319402	-0.27449188	0.8986369	0.10868065
2.081320082090155e-09	0.7752791	0.3024519	0.5314373	-0.43970114	0.79996544	0.27292067
2.0900531274231677e-09	0.77779037	0.2972446	0.5301746	-0.54269874	0.67116547	0.41687074
2.0987824205529546e-09	0.78045714	0.2928841	0.5282455	-0.5963405	0.53309274	0.535529
2.1075886325228194e-09	0.78315175	0.2895586	0.5257555	-0.61576086	0.39560744	0.6290214
2.1160893110408036e-09	0.78561693	0.28750992	0.5229827	-0.61385405	0.2685355	0.6960691
2.1243626184993008e-09	0.78776824	0.28667638	0.5200872	-0.60083634	0.15045552	0.7417275
2.1325169880635475e-09	0.7895509	0.28697613	0.5171896	-0.58229035	0.038460556	0.76976633
2.1408106698000217e-09	0.79093826	0.28836662	0.51434255	-0.56057143	-0.072208665	0.7824892
2.1493873339422816e-09	0.7918567	0.29083866	0.5116482	-0.53657275	-0.18423754	0.77996004
2.158137939302295e-09	0.7922127	0.29426497	0.5092956	-0.51069075	-0.29657328	0.7616805
2.1670841586777425e-09	0.79196143	0.2984736	0.50742	-0.48177388	-0.409358	0.7271603
2.1760908943628613e-09	0.79111034	0.30315125	0.5061573	-0.447987	-0.5201339	0.6767753
2.185322102754673e-09	0.78968847	0.30809197	0.5055617	-0.4051324	-0.62932473	0.60955
2.194748096268541e-09	0.78778034	0.31296325	0.5056864	-0.34829885	-0.73374957	0.5256231
2.204338760204487e-09	0.78552556	0.31742316	0.5065281	-0.2716057	-0.8286032	0.42582363
2.214225025592398e-09	0.783068	0.32121053	0.5080524	-0.16702254	-0.9078879	0.30982804
2.224313186884846e-09	0.78064144	0.32400435	0.51014686	-0.029000957	-0.9595248	0.18068014
2.2345032024397525e-09	0.77849114	0.325599	0.51262707	0.14370242	-0.9673996	0.043230247
2.2447586238800417e-09	0.77681595	0.32594267	0.51528275	0.3453993	-0.9116093	-0.096571505
2.254815519507414e-09	0.77576363	0.3251455	0.51784015	0.55312383	-0.7744495	-0.22735697
2.2642658281672944e-09	0.77533185	0.32353324	0.52004164	0.7279791	-0.55678	-0.33460584
2.2733733939586597e-09	0.775374	0.32136363	0.52186763	0.8391016	-0.26550162	-0.41110045
2.281963074696794e-09	0.7757324	0.3189063	0.52325976	0.85498744	0.061778907	-0.4455767
2.2901392316124403e-09	0.7762696	0.31629026	0.5242561	0.7679226	0.38100564	-0.4330227
2.298450871398794e-09	0.77695143	0.31341985	0.52492434	0.58118385	0.66169626	-0.3689302
2.30651430618113e-09	0.77773106	0.31049913	0.52522904	0.33723915	0.849927	-0.26070133
2.3145463652046216e-09	0.7786389	0.30755603	0.5251862	0.07911272	0.93799126	-0.12022811
2.3226570771108725e-09	0.7796999	0.30468878	0.52478874	-0.15492132	0.9356744	0.037295103
2.3306401757601056e-09	0.78086936	0.3021217	0.52406234	-0.33543673	0.86846757	0.19143379
2.338737313409219e-09	0.7821369	0.29992074	0.5230195	-0.4624923	0.7617852	0.33474526
2.347073182988682e-09	0.7834592	0.29820055	0.5216811	-0.5415175	0.6340442	0.46147653
2.355388607631309e-09	0.7847197	0.29711995	0.5201538	-0.58073103	0.5027588	0.56447417
2.3638585974185994e-09	0.7858692	0.29671428	0.5184902	-0.5931309	0.37216192	0.6460289
2.3722370169939835e-09	0.7868076	0.2970031	0.5168295	-0.5884112	0.24822842	0.7055652
2.3805711022704695e-09	0.7874944	0.29793262	0.5152512	-0.5740816	0.1298477	0.7461158
2.3890791735414088e-09	0.78790414	0.29946724	0.5137994	-0.5541677	0.012889318	0.7701341
2.3979700888908814e-09	0.7879952	0.30158722	0.51253307	-0.5304878	-0.10636958	0.7778717
2.407126469268447e-09	0.78772604	0.30416584	0.5115643	-0.5042803	-0.22690633	0.76826984
2.416498751226587e-09	0.78709143	0.30703107	0.51097333	-0.47524235	-0.34813812	0.74065167
2.426058965575066e-09	0.7861208	0.30997893	0.5108101	-0.44144836	-0.46902478	0.69450426
2.4357576084264086e-09	0.78488183	0.3127815	0.5110893	-0.39942843	-0.58731705	0.62980115
2.445672458184022e-09	0.78345805	0.3152481	0.5117959	-0.34346876	-0.7009922	0.5459955
2.4557403378363655e-09	0.78197813	0.31716835	0.51287436	-0.26708207	-0.804408	0.4440733
2.465995416807739e-09	0.7805776	0.31839517	0.5142424	-0.16249242	-0.8901194	0.32497737
2.476374971244901e-09	0.7794105	0.31883034	0.5157771	-0.023785237	-0.94574803	0.19183624
2.4869556051429153e-09	0.7786037	0.3184612	0.51735556	0.15303259	-0.95416594	0.047580134
2.4971054680186954e-09	0.77826995	0.31743464	0.5187546	0.34988976	-0.89701253	-0.092924446
2.506753102201365e-09	0.7783697	0.31599483	0.51988125	0.5450052	-0.76468176	-0.22080216
2.5161056506209717e-09	0.77881306	0.31433058	0.5207202	0.71333396	-0.55108064	-0.3296258
2.5250482394937333e-09	0.77946913	0.31263724	0.5212592	0.818764	-0.26931733	-0.40755114
2.5336548738070907e-09	0.7802057	0.3110132	0.5215337	0.83357286	0.05252172	-0.44499016
2.5421202708349206e-09	0.7809321	0.3094689	0.5215878	0.74373865	0.37629786	-0.43389586
