# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
4.501770534367536e-10	0.3030814	0.63163394	0.6960657	-0.8846262	-0.24973667	0.37269953
4.568892565276111e-10	0.34329158	0.5771599	0.7229985	-0.8719444	-0.28160533	0.38019088
4.63530336841893e-10	0.3846458	0.5187626	0.74485064	-0.8604663	-0.3098189	0.38350782
4.701352865780051e-10	0.42594582	0.45645335	0.76160264	-0.8507331	-0.3354968	0.3822485
4.767539395562299e-10	0.46624222	0.39020926	0.77320063	-0.842784	-0.3602358	0.3760595
4.834419754497178e-10	0.5047426	0.32006922	0.7794918	-0.83610743	-0.38571417	0.3648481
4.90097339888862e-10	0.53996104	0.24797069	0.7802532	-0.8298896	-0.41264734	0.34929696
4.967367804589416e-10	0.5714226	0.17483847	0.77554446	-0.8230586	-0.4415028	0.33033994
5.034086226845657e-10	0.5990543	0.10136621	0.76539516	-0.81471246	-0.47221017	0.30888772
5.100703059576152e-10	0.62269324	0.029335337	0.7500168	-0.8044719	-0.50379723	0.28599474
5.16668454102702e-10	0.6425489	-0.03939125	0.72987545	-0.7924833	-0.53505266	0.2624638
5.232884427286385e-10	0.65950483	-0.10446252	0.70509154	-0.7789647	-0.5655617	0.2381966
5.299655320627681e-10	0.6744043	-0.16495585	0.6758616	-0.76428956	-0.5949504	0.21288489
5.366986728575302e-10	0.68814576	-0.219619	0.64256406	-0.74880505	-0.6230166	0.18608718
5.435098762923613e-10	0.70176935	-0.26742604	0.6055237	-0.7325395	-0.6499531	0.15715897
5.504488231733157e-10	0.7163954	-0.30745605	0.564934	-0.71509093	-0.6762237	0.1253726
5.575382057270568e-10	0.73305863	-0.33845708	0.5211785	-0.6957624	-0.7021981	0.09029498
5.646490887674536e-10	0.752231	-0.35873255	0.47570854	-0.6740985	-0.7275813	0.052605283
5.717098420395757e-10	0.7740736	-0.3674717	0.42975372	-0.64964163	-0.75209635	0.013082107
5.788131449662501e-10	0.7988331	-0.3642309	0.38350224	-0.62159085	-0.77581835	-0.028339306
5.859787660732721e-10	0.8261502	-0.34827662	0.33765355	-0.58953553	-0.7983859	-0.07150334
5.931624090998864e-10	0.8549285	-0.31922114	0.2933663	-0.5534882	-0.8191468	-0.11616388
6.003117177819975e-10	0.8835536	-0.2773249	0.25183105	-0.51356953	-0.8374197	-0.16232745
6.075242761661904e-10	0.9106322	-0.2223251	0.21338348	-0.4688724	-0.85280496	-0.21121795
6.147503076581737e-10	0.9339118	-0.1552805	0.17921935	-0.41907334	-0.8643098	-0.263182
6.219277652257917e-10	0.9511467	-0.078293115	0.15041755	-0.3639679	-0.87069565	-0.31826758
6.290505506919453e-10	0.9605764	0.0063588507	0.12760541	-0.30318767	-0.8704583	-0.37663206
6.361506324379888e-10	0.9609023	0.09644005	0.111160934	-0.23643976	-0.8615586	-0.43852958
6.432866188458143e-10	0.9512119	0.1898222	0.10137268	-0.16375905	-0.84110755	-0.5043786
6.505417852417315e-10	0.93089354	0.284493	0.09855736	-0.08583337	-0.8048875	-0.5748399
6.578179714478316e-10	0.9005746	0.37594208	0.10293711	-0.0069289957	-0.7485444	-0.6485853
6.65048382472353e-10	0.8620213	0.46044058	0.114170745	0.066698305	-0.6678255	-0.72379017
6.723138626702447e-10	0.8169024	0.5365553	0.13187751	0.12727769	-0.5572538	-0.7986805
6.796667708680485e-10	0.7672827	0.60285336	0.15565003	0.16229849	-0.4126633	-0.86835366
6.87088247251936e-10	0.7159499	0.6577769	0.18474555	0.1545961	-0.23633778	-0.92266923
6.945734385475373e-10	0.66566193	0.7006318	0.21829146	0.08706403	-0.04099175	-0.9465575
7.021270690791876e-10	0.6189246	0.731392	0.2553605	-0.048571575	0.14739148	-0.92264336
7.09699027728867e-10	0.5781567	0.75037366	0.29469314	-0.23959577	0.2937995	-0.83952594
7.174126427089673e-10	0.544412	0.7585433	0.33593398	-0.4565408	0.37323037	-0.697355
7.252131318966088e-10	0.5192255	0.75651556	0.37781364	-0.6565348	0.37816894	-0.51389235
7.331082415424985e-10	0.5032519	0.7450993	0.41940746	-0.808139	0.32508317	-0.31561777
7.409742133310347e-10	0.49668467	0.7254006	0.45917702	-0.89992476	0.24276912	-0.13107906
7.489803246033273e-10	0.4989369	0.6977198	0.4971406	-0.94297093	0.15359528	0.026759705
7.570133630197927e-10	0.5092344	0.66296273	0.5319635	-0.95336705	0.072307475	0.14875041
7.651745855587318e-10	0.5266066	0.6211547	0.5633391	-0.94727564	0.0015182855	0.23742409
7.733892842992066e-10	0.54958105	0.57310754	0.59027225	-0.93513745	-0.060434844	0.29741678
7.816263323429168e-10	0.57650524	0.5196276	0.6121105	-0.92155665	-0.11721486	0.33635303
7.8934222386606e-10	0.6038195	0.46545744	0.6275298	-0.9081836	-0.16748871	0.36031342
7.963871455978679e-10	0.6294589	0.41327617	0.63715357	-0.89514893	-0.21075678	0.37556234
8.03073090665853e-10	0.6536443	0.36205262	0.6422558	-0.88219255	-0.2486326	0.3859245
8.095578759853673e-10	0.6764172	0.31149113	0.6434258	-0.869695	-0.2818097	0.39254466
8.159207895437165e-10	0.6977272	0.26175568	0.64098483	-0.85827416	-0.3110226	0.3954407
8.222181870739476e-10	0.7175729	0.21314308	0.6351459	-0.84839344	-0.33743253	0.39423835
8.285129309240094e-10	0.73606324	0.16590407	0.6260322	-0.84011745	-0.36258602	0.3885415
8.348736628785379e-10	0.7533843	0.12030653	0.61367065	-0.833051	-0.388134	0.37811038
8.413578546832223e-10	0.7697408	0.076814964	0.59803975	-0.82639855	-0.4154832	0.36298335
8.478476631428252e-10	0.7849909	0.037068933	0.5796151	-0.81929606	-0.44476604	0.344039
8.543599558039871e-10	0.7994176	0.001703714	0.5586582	-0.81082505	-0.4759779	0.3221413
8.60885056346846e-10	0.8132632	-0.028543252	0.53554577	-0.80043536	-0.50845045	0.29819354
8.672764308102554e-10	0.8264785	-0.05258848	0.5112375	-0.7882897	-0.54055864	0.27342078
8.736451011942286e-10	0.83949775	-0.07060236	0.48576808	-0.7744513	-0.57203454	0.24774206
8.800558726595971e-10	0.8525697	-0.08237861	0.45928693	-0.7591317	-0.60259676	0.2208808
8.865201985457032e-10	0.86573803	-0.087524146	0.43216288	-0.742613	-0.63196343	0.1925184
8.930453344554184e-10	0.8789232	-0.08569643	0.4048081	-0.72501516	-0.66009057	0.16222407
8.996745796015122e-10	0.8919833	-0.07656552	0.3775165	-0.70609117	-0.6872568	0.12939157
9.064592057735028e-10	0.9046303	-0.0597256	0.35060534	-0.68526316	-0.7138047	0.09345744
9.133083231384258e-10	0.9161571	-0.035308897	0.32499194	-0.6621828	-0.7394683	0.054845285
9.201231235674128e-10	0.925798	-0.004083528	0.30154324	-0.636595	-0.7638647	0.014381342
9.26882935679824e-10	0.93293965	0.033066947	0.28073642	-0.60818464	-0.7867651	-0.02738128
9.336978007422698e-10	0.93709135	0.07589449	0.2626357	-0.57622784	-0.8082233	-0.07078429
9.405938217618912e-10	0.9376335	0.12366376	0.24761212	-0.5403915	-0.827851	-0.11590278
9.475308714177295e-10	0.9340512	0.17496812	0.2361285	-0.50072306	-0.844981	-0.1626871
9.5446316746552e-10	0.92611575	0.22812322	0.22849187	-0.45729375	-0.85889316	-0.21132194
9.614936277759289e-10	0.913637	0.28249192	0.22477637	-0.40902862	-0.86895496	-0.2632472
9.68555642892386e-10	0.896891	0.3360952	0.22513427	-0.35574841	-0.8738645	-0.31873846
9.755710776339938e-10	0.87661076	0.38696328	0.22944728	-0.2975559	-0.8720455	-0.37769875
9.825445341022975e-10	0.8535946	0.43396997	0.23744407	-0.2343185	-0.8615432	-0.44035807
9.895046666393615e-10	0.82867694	0.4763613	0.24882759	-0.16629638	-0.83971596	-0.5069137
9.965113663384379e-10	0.80262697	0.51370406	0.26335675	-0.09437668	-0.8028857	-0.5776709
1.0036121116327283e-09	0.7762907	0.5455497	0.28078786	-0.021076018	-0.74619156	-0.652511
1.0107211544504537e-09	0.7510104	0.57107526	0.30048347	0.04739214	-0.66528624	-0.7291007
1.0178665492595779e-09	0.72762656	0.59022427	0.32202363	0.10291695	-0.5553401	-0.8047178
1.0250798571606564e-09	0.7068719	0.6030186	0.34500194	0.1334734	-0.41305283	-0.873888
1.0323784952712548e-09	0.68940824	0.60950255	0.3689623	0.123184614	-0.2403007	-0.92668563
1.0397768741177014e-09	0.67576283	0.6097711	0.39342606	0.055785958	-0.048780262	-0.9482407
1.0472484438675193e-09	0.66634524	0.6040041	0.4177694	-0.07628962	0.13595559	-0.9215272
1.0546772644485894e-09	0.66133887	0.5926926	0.4411059	-0.25913242	0.27949485	-0.8368949
1.0621856328763924e-09	0.66052	0.5760768	0.46333906	-0.46499285	0.3596584	-0.6959912
1.0698305592369342e-09	0.663725	0.5543107	0.48413295	-0.65740997	0.36969066	-0.51355696
1.0776510661280493e-09	0.67072177	0.52754474	0.5030626	-0.8062878	0.32221082	-0.3133513
1.0856460071473966e-09	0.68112755	0.49611175	0.5195876	-0.89866275	0.24185748	-0.12086895
1.0935916558697754e-09	0.6940289	0.46148506	0.53286815	-0.9398224	0.15523183	0.04115259
1.101615753705953e-09	0.70892787	0.42385036	0.54286283	-0.9480029	0.07540039	0.16871803
1.1096988267310186e-09	0.7251418	0.3840708	0.54930073	-0.93928146	0.0067781154	0.26212648
1.1179005766532985e-09	0.74219245	0.3427274	0.552035	-0.9245432	-0.05329104	0.3270466
1.1261834649086217e-09	0.7594791	0.30099598	0.55093175	-0.9088259	-0.10871583	0.37018004
1.1338704584061962e-09	0.7752167	0.26321906	0.54653275	-0.89410657	-0.15799506	0.3968725
1.1409500420428578e-09	0.7892455	0.22999913	0.5397513	-0.8798277	-0.2016548	0.41432104
1.1476315840124336e-09	0.8019745	0.20063818	0.5311152	-0.86554223	-0.24039459	0.42653048
1.1540928384606137e-09	0.81376785	0.17458934	0.52087796	-0.8514541	-0.2746873	0.43501553
1.1604352076359198e-09	0.8248387	0.15169406	0.5092192	-0.8382044	-0.3050137	0.43997875
1.1667225725922558e-09	0.8353236	0.13198754	0.49629608	-0.8264769	-0.33225146	0.44105658
1.1730115801895512e-09	0.8453307	0.11557859	0.48223424	-0.8166718	-0.3577505	0.4377285
1.1793624267377279e-09	0.85495	0.102636315	0.4671263	-0.80872583	-0.38314548	0.42953756
1.1857101262502015e-09	0.86406094	0.093561634	0.45137274	-0.8021946	-0.4095082	0.41651812
1.1920615716975453e-09	0.8726338	0.08849866	0.43522403	-0.7961359	-0.43774518	0.39905632
1.1984565064478046e-09	0.8806465	0.08754457	0.4188506	-0.78947896	-0.4682846	0.3776697
1.2049055590337327e-09	0.8879952	0.090801425	0.40250453	-0.7813384	-0.50083447	0.35301766
1.2112789808778454e-09	0.8944038	0.09811145	0.38678813	-0.77140397	-0.5339467	0.32629988
1.2176498246024082e-09	0.8998067	0.10933198	0.37177655	-0.75950307	-0.5670891	0.29773265
1.2240956739955842e-09	0.9040789	0.12443043	0.3575532	-0.7456444	-0.5998771	0.26716754
1.23062982583693e-09	0.9070002	0.14325348	0.34436992	-0.7300353	-0.6317995	0.23447327
1.237229504236765e-09	0.90833116	0.16543986	0.3325441	-0.7129194	-0.6624319	0.19952594
1.243826594149841e-09	0.9078807	0.19030592	0.32241902	-0.6944949	-0.69140345	0.16242118
1.2505127747781162e-09	0.90549403	0.21767144	0.31405672	-0.6742576	-0.7191766	0.12242085
1.2572885952633275e-09	0.9010377	0.24697594	0.30766648	-0.6516812	-0.74578476	0.07940421
1.2640820404251285e-09	0.89453024	0.27725124	0.3034551	-0.62636393	-0.77090865	0.033955015
1.2708245261504014e-09	0.8861542	0.3074882	0.30148903	-0.59801275	-0.7941634	-0.013100565
1.2776179045379068e-09	0.8759704	0.33745685	0.30172926	-0.56576115	-0.81561106	-0.062062126
1.284518405526699e-09	0.86410826	0.36671916	0.3041956	-0.5289484	-0.83493584	-0.11305664
1.2914035202658466e-09	0.8510966	0.39411804	0.3087795	-0.48803592	-0.8512101	-0.16510071
1.2983044638146304e-09	0.8372811	0.41923973	0.31534725	-0.44278702	-0.86384565	-0.21863699
1.3052943226804252e-09	0.8229456	0.44184062	0.32381457	-0.3925326	-0.8720229	-0.27477244
1.3124110150235313e-09	0.80847454	0.46154073	0.33406922	-0.33661377	-0.87433845	-0.3346194
1.3196331093834542e-09	0.7944021	0.477844	0.34587783	-0.27478436	-0.8686945	-0.39888546
1.3268957787439778e-09	0.7813293	0.4903234	0.35886502	-0.20754357	-0.8523634	-0.46767044
1.3342046863507614e-09	0.769666	0.4988527	0.37273008	-0.13560306	-0.8217182	-0.54128164
1.3415897758487548e-09	0.75972927	0.5033942	0.38720694	-0.06085628	-0.7718814	-0.6197029
1.3489427548014587e-09	0.75191396	0.50395566	0.4017485	0.011106043	-0.6983347	-0.7004595
1.356401139432874e-09	0.7462424	0.50067097	0.4162934	0.07377536	-0.59413975	-0.7821199
1.363864557091065e-09	0.7428793	0.4937402	0.4303216	0.11419354	-0.4564673	-0.85789806
1.3711386753323763e-09	0.74177575	0.48375207	0.44320464	0.11722902	-0.29129636	-0.916852
1.3784300643249757e-09	0.7426991	0.47084063	0.45508596	0.06901682	-0.10468924	-0.9480321
1.3858401773812399e-09	0.7455326	0.45508403	0.46587732	-0.041843038	0.085141815	-0.93547344
1.3932668138898139e-09	0.7500579	0.43699893	0.47519946	-0.2095265	0.24523474	-0.8659857
1.4006349649569232e-09	0.7559612	0.41718292	0.48281178	-0.40697703	0.3469452	-0.73984265
1.4080838076348321e-09	0.76309395	0.39568207	0.48872557	-0.6018413	0.3805158	-0.5678225
1.4157952210940266e-09	0.77142805	0.3723567	0.49286816	-0.7649023	0.3517091	-0.36730704
1.423539756626273e-09	0.7804884	0.34837067	0.494952	-0.8725567	0.2822527	-0.16948235
1.4312752853067422e-09	0.7899662	0.32440406	0.49495554	-0.92693037	0.19813599	0.0049808077
1.4390731421483948e-09	0.7997194	0.30079925	0.49290663	-0.94266003	0.11633831	0.14779396
1.4469613066705341e-09	0.80958545	0.27805722	0.48883784	-0.9358785	0.04455101	0.2571949
1.4550098028293114e-09	0.8194772	0.2566036	0.48277116	-0.91946	-0.017352508	0.33660433
1.463316399801989e-09	0.8293486	0.23689204	0.47469655	-0.90090007	-0.07364453	0.39173007
1.471202617157081e-09	0.8382855	0.2209455	0.46556813	-0.88416606	-0.12418433	0.4262763
1.4785300573726143e-09	0.8461226	0.2088935	0.45604315	-0.86879	-0.17022602	0.448315
1.4853672456478597e-09	0.8529629	0.2002777	0.44645643	-0.85373634	-0.21195191	0.46325168
1.4918923757655158e-09	0.85900784	0.19456537	0.43686363	-0.8386045	-0.24954998	0.47381386
1.4982462207964424e-09	0.8643851	0.19144045	0.42727745	-0.8237128	-0.28319618	0.4809278
1.504518109467575e-09	0.86914414	0.19074745	0.41774106	-0.80977553	-0.3133096	0.48457608
1.51077004819229e-09	0.8732858	0.19241059	0.4083203	-0.79752713	-0.34077546	0.48431572
1.517056166490739e-09	0.8767814	0.19639826	0.3990894	-0.7874158	-0.3669423	0.47957703
1.5233100418481427e-09	0.87953055	0.20257348	0.39029485	-0.779548	-0.3929124	0.47006965
1.5295241113551994e-09	0.8814818	0.21075593	0.38207904	-0.7733507	-0.41987672	0.4558656
1.5357770517106146e-09	0.8826045	0.22087547	0.37446624	-0.7678256	-0.44893637	0.43707132
1.5421027134690466e-09	0.8828343	0.23282439	0.36755145	-0.76191884	-0.4804523	0.41397884
1.5484823830046443e-09	0.88210833	0.24636793	0.36148492	-0.7547366	-0.5139703	0.38715398
1.5548199057590864e-09	0.88041836	0.2610287	0.35644907	-0.7458184	-0.54820114	0.3575715
1.5612123659398092e-09	0.87774074	0.27673367	0.3524397	-0.73481447	-0.58277065	0.32522187
1.5677180914933003e-09	0.8740433	0.29333615	0.3495139	-0.7216089	-0.61718154	0.28999305
1.5742901181176865e-09	0.8693732	0.3103983	0.34777045	-0.7064023	-0.65056396	0.25215045
1.5808066523307998e-09	0.8639043	0.32726434	0.3472507	-0.6896155	-0.6819768	0.2123642
1.5873710465248765e-09	0.8576694	0.34387016	0.3479263	-0.67096424	-0.71180516	0.16992952
1.5940527631724603e-09	0.8507227	0.36005354	0.34980777	-0.64994293	-0.7402813	0.124266714
1.6008447911456698e-09	0.8432169	0.37545127	0.35288668	-0.6260154	-0.7672635	0.075372025
1.6076516325413405e-09	0.83544147	0.38953784	0.3570604	-0.5988707	-0.79222393	0.024098972
1.6144818309698983e-09	0.8275915	0.40207893	0.36223036	-0.56787264	-0.81495905	-0.02926325
1.6214125344985128e-09	0.8197899	0.412972	0.36834818	-0.532095	-0.8353041	-0.0849342
1.6283501921452355e-09	0.8123534	0.42187363	0.37520164	-0.49162152	-0.85242605	-0.14183329
1.6352941769813262e-09	0.80547535	0.42867276	0.38263077	-0.44631824	-0.86567754	-0.1997989
1.6423096256605823e-09	0.7992726	0.43334067	0.3905438	-0.3956724	-0.8742854	-0.25952443
1.6494447454956857e-09	0.7938797	0.43580878	0.39883074	-0.33918384	-0.87696433	-0.3219128
1.6567283649300755e-09	0.78944457	0.43599516	0.40734872	-0.27644327	-0.87171954	-0.38799727
1.664121359621032e-09	0.7861289	0.43386042	0.41586086	-0.20781751	-0.8557504	-0.45829484
1.671606988660642e-09	0.78402764	0.42944816	0.42414984	-0.13414292	-0.8252835	-0.53329235
1.679195730191704e-09	0.78318226	0.42284438	0.4320284	-0.05731998	-0.77521324	-0.6131585
1.6867076173840175e-09	0.78357196	0.41441065	0.43914014	0.0165341	-0.7013219	-0.69487137
1.6941546286153527e-09	0.7850805	0.40442806	0.44537282	0.08024695	-0.5988397	-0.7756743
1.701606013522559e-09	0.787598	0.39308608	0.4506761	0.12328997	-0.46334085	-0.8508908
1.7088347730268153e-09	0.79088044	0.38105363	0.45484048	0.1310784	-0.30091232	-0.9097946
1.715941163972081e-09	0.79478455	0.36849743	0.4579328	0.091709435	-0.11946863	-0.9422121
1.723048906365879e-09	0.79923123	0.35547745	0.45999563	-0.0038322832	0.06588781	-0.9354804
1.730241571795582e-09	0.8041523	0.34209806	0.46101916	-0.15515862	0.2311489	-0.8771267
1.7375104078168043e-09	0.80943054	0.32864195	0.46097198	-0.34442505	0.3486253	-0.762456
1.7448182721380467e-09	0.8149278	0.3154557	0.45985487	-0.53940517	0.40149125	-0.60042626
1.7522301265874037e-09	0.8205875	0.30271173	0.45767486	-0.7093571	0.39168552	-0.40851998
1.7596254576705708e-09	0.82621664	0.29089835	0.45451888	-0.83087826	0.33649102	-0.21283086
1.7669837332460467e-09	0.8317058	0.28028744	0.4504965	-0.900747	0.2592952	-0.033296272
1.774395698390195e-09	0.8370358	0.27097648	0.44566506	-0.92881054	0.17788887	0.1204016
1.7819218016168154e-09	0.84216154	0.26313478	0.44008902	-0.92865294	0.10279729	0.24420209
1.7895918509985418e-09	0.8470099	0.2569827	0.43386272	-0.91347384	0.03791446	0.33816203
1.7974645479536998e-09	0.851514	0.25273	0.42707363	-0.89331895	-0.018365392	0.4056352
1.8054689187309452e-09	0.85552526	0.25062916	0.41994712	-0.87409925	-0.069697894	0.4509395
1.8131885474197773e-09	0.85878086	0.25074667	0.41304326	-0.8578593	-0.11772627	0.47906432
1.8203934377810102e-09	0.86121994	0.25272298	0.4067278	-0.84346527	-0.16274701	0.49643683
1.8272087205748047e-09	0.86295205	0.25618356	0.4009937	-0.8292654	-0.204958	0.50784904
1.8337050947104254e-09	0.8640515	0.2608334	0.39584622	-0.8148343	-0.24358298	0.51544935
1.840020744901133e-09	0.86458254	0.2665137	0.39122358	-0.80041885	-0.27856246	0.5200321
1.8462483853133528e-09	0.8645737	0.2731164	0.3871044	-0.78673285	-0.3101512	0.5215423
1.8524536586903883e-09	0.86403406	0.28055328	0.38349363	-0.77457047	-0.33908537	0.5195243
1.8586907520283347e-09	0.86296135	0.28874567	0.38041174	-0.76449746	-0.36657378	0.5133768
1.86488669145106e-09	0.8613827	0.29744163	0.37793374	-0.7567752	-0.39357662	0.5027682
1.8710271620872807e-09	0.8593369	0.30644965	0.3760809	-0.7509649	-0.42123118	0.48768058
1.877198704116877e-09	0.85683113	0.31573233	0.3748418	-0.74615353	-0.45072594	0.46805444
1.8834455659973905e-09	0.8538797	0.32519594	0.37423158	-0.7413179	-0.48256972	0.44398436
1.889787510062314e-09	0.850512	0.33470333	0.37427127	-0.73547554	-0.5166369	0.4157145
1.8961032471828014e-09	0.8468515	0.3439063	0.37495598	-0.72802275	-0.5515968	0.38424087
1.9024694881666708e-09	0.84292614	0.35275754	0.37627155	-0.7184904	-0.5870076	0.3496184
1.9089516823589063e-09	0.8387689	0.36118102	0.37821794	-0.70661134	-0.62240225	0.3117225
1.9155188746195578e-09	0.83448285	0.36896884	0.38076407	-0.6924111	-0.6569244	0.27082345
1.9220305616955464e-09	0.8302508	0.37582827	0.38379982	-0.67625827	-0.68942213	0.22787368
1.9285812845284163e-09	0.82610285	0.3817608	0.38729927	-0.6578936	-0.72017217	0.1822927
1.9352480221331182e-09	0.82208437	0.38671944	0.39124247	-0.63681555	-0.749376	0.13350545
1.942042561245363e-09	0.8182874	0.39059106	0.39557093	-0.6124573	-0.77689505	0.08141906
1.9488728037540117e-09	0.81485486	0.39324182	0.40014443	-0.58452255	-0.8021398	0.026902905
1.9557476367923448e-09	0.811859	0.39463937	0.404876	-0.55236787	-0.8248563	-0.029783959
1.962723025900456e-09	0.80934775	0.39476597	0.40970832	-0.5151293	-0.84476453	-0.088724636
1.9697217793336673e-09	0.80740565	0.39362204	0.41448903	-0.47277805	-0.8610391	-0.14890842
1.976721756556306e-09	0.8060681	0.39126438	0.4191062	-0.4252881	-0.87293386	-0.2099184
1.9837925335126797e-09	0.805341	0.38773358	0.42351106	-0.37213397	-0.87961245	-0.27240142
1.9909869660498287e-09	0.8052383	0.383062	0.42763788	-0.31285504	-0.87967944	-0.33719277
1.998329275888818e-09	0.8057725	0.37730402	0.43139794	-0.24724911	-0.8709922	-0.40518245
2.005776042321867e-09	0.80693346	0.37059775	0.43467146	-0.17602162	-0.8506209	-0.47677603
