# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
5.245495670361581e-10	0.66247153	-0.11632089	0.699993	-0.7666896	-0.5288575	0.3439112
5.324316975418642e-10	0.679547	-0.18578936	0.66419053	-0.752945	-0.56804717	0.31031176
5.404387348078578e-10	0.6956092	-0.24689753	0.62270755	-0.73720664	-0.60698396	0.27272373
5.485837478819054e-10	0.7123478	-0.29765806	0.5761851	-0.71876556	-0.6457277	0.23105383
5.566728594148562e-10	0.7309143	-0.3353057	0.52670586	-0.697279	-0.6832891	0.18659793
5.648297662106354e-10	0.75275946	-0.35918745	0.4746169	-0.67166454	-0.7200392	0.13916075
5.731273954848471e-10	0.77880114	-0.36790818	0.42056626	-0.6408842	-0.75592977	0.08869288
5.812687519406496e-10	0.80796576	-0.36033344	0.36771104	-0.6055138	-0.789285	0.037273124
5.89387309847156e-10	0.8397038	-0.33625627	0.31641924	-0.5646083	-0.8202753	-0.015907096
5.975961571767555e-10	0.8727846	-0.29488608	0.26728246	-0.5168468	-0.84875315	-0.07191682
6.057458593455806e-10	0.9042318	-0.23717894	0.22250888	-0.4621773	-0.8733904	-0.13021603
6.139065159769395e-10	0.93146944	-0.16382909	0.18295828	-0.39915463	-0.8932021	-0.19177721
6.221534261410413e-10	0.95159173	-0.07586827	0.14959142	-0.32602075	-0.9063749	-0.25766566
6.304814462675819e-10	0.961443	0.024007088	0.12374516	-0.24180396	-0.9098336	-0.3283317
6.389304506199273e-10	0.95839834	0.13252275	0.10649162	-0.1457015	-0.899096	-0.40463242
6.473080992715155e-10	0.94129765	0.24243413	0.098871656	-0.04106361	-0.8687115	-0.4852155
6.556386249052801e-10	0.91071	0.34902045	0.10082348	0.068868935	-0.8118674	-0.57032603
6.640257400463118e-10	0.8680065	0.44891876	0.112118214	0.17857242	-0.7190392	-0.66031414
6.72508063616343e-10	0.81573355	0.5384326	0.13236491	0.27561632	-0.5792666	-0.7528043
6.81052067217084e-10	0.75781584	0.61405826	0.16064917	0.33752486	-0.38502035	-0.8399361
6.896633456664281e-10	0.69844484	0.67399716	0.19579074	0.33265457	-0.13924682	-0.9061907
6.98162211143116e-10	0.64289623	0.71687055	0.23549616	0.2317478	0.1258316	-0.9266088
7.057960588681982e-10	0.59835947	0.7421407	0.27414665	0.05311078	0.3400942	-0.8860014
7.131763757264328e-10	0.56192696	0.75553274	0.31314123	-0.17575948	0.48412776	-0.78524023
7.207713118739433e-10	0.53242254	0.75903153	0.3539529	-0.4232637	0.54456735	-0.62759537
7.287485842783981e-10	0.51084465	0.7526668	0.39655587	-0.646329	0.5196557	-0.4292597
7.370295806087293e-10	0.49876904	0.73641837	0.4394694	-0.80781883	0.43214703	-0.22133929
7.456459385765289e-10	0.4968664	0.7102796	0.48167714	-0.9004715	0.3160876	-0.030628776
7.543098945699577e-10	0.5048375	0.6755309	0.52065694	-0.9373519	0.20268752	0.1214959
7.628058089609429e-10	0.5208206	0.6340433	0.5547031	-0.94225043	0.10610824	0.23179556
7.718102008299969e-10	0.54470176	0.5828792	0.5855144	-0.93201685	0.020041194	0.31381136
7.80155848266544e-10	0.5713813	0.52962047	0.60865444	-0.9171125	-0.048162907	0.36603794
7.876137131171583e-10	0.59749573	0.47797638	0.6245661	-0.90218925	-0.10213039	0.39902878
7.947040974895039e-10	0.623234	0.42601472	0.63530886	-0.8874876	-0.14842892	0.42167783
8.016619417837982e-10	0.64850605	0.37303588	0.64157546	-0.8731368	-0.18965988	0.43734923
8.085709030760287e-10	0.672946	0.31927735	0.6435601	-0.8595443	-0.22705309	0.4472554
8.154621589541874e-10	0.69617635	0.2653866	0.6413559	-0.84715396	-0.26169556	0.45178834
8.223779948229888e-10	0.718015	0.21197498	0.6350361	-0.83614665	-0.294959	0.4510773
8.293945848191552e-10	0.7385109	0.15948194	0.6245884	-0.8262958	-0.32843548	0.4451693
8.363932493248683e-10	0.7573055	0.10984988	0.6103596	-0.8172589	-0.36258647	0.43446684
8.434480973671696e-10	0.77474886	0.063590445	0.59248304	-0.80818796	-0.39833906	0.41938743
8.505654441492196e-10	0.7910958	0.021735506	0.5712387	-0.7983193	-0.43576562	0.40044323
8.575413766734257e-10	0.80622715	-0.013726622	0.5477182	-0.7874136	-0.47335348	0.37877202
8.64511634696949e-10	0.8207942	-0.042905893	0.5220171	-0.77503437	-0.5111968	0.35439977
8.7156980159246e-10	0.8352709	-0.06543139	0.49426362	-0.76093006	-0.5492115	0.32710403
8.787326140223176e-10	0.84988236	-0.08052239	0.4648819	-0.7450219	-0.587025	0.29670557
8.859907334272009e-10	0.8646736	-0.08741386	0.43446535	-0.72721726	-0.62430316	0.2630457
8.933881412041447e-10	0.87962204	-0.08547112	0.40345007	-0.70710343	-0.66112506	0.22572505
9.00919171412468e-10	0.8943833	-0.07412061	0.37255043	-0.68415004	-0.6973582	0.18467565
9.084975958867835e-10	0.90822864	-0.05331605	0.3428512	-0.65794426	-0.73245287	0.14049976
9.159567099971555e-10	0.9201665	-0.024071163	0.31565794	-0.62850785	-0.76545674	0.09456841
9.234525996314449e-10	0.9296674	0.013375012	0.2910001	-0.594755	-0.7967677	0.046327386
9.310653434903669e-10	0.9359005	0.058645986	0.2692879	-0.55574185	-0.8262375	-0.0045567933
9.386470024867536e-10	0.93789744	0.10966079	0.25151515	-0.5117212	-0.8527406	-0.057116967
9.461950800810235e-10	0.9350988	0.16476005	0.23805024	-0.4622804	-0.8756744	-0.11156616
9.538565346012313e-10	0.92701554	0.22329274	0.22899649	-0.40571156	-0.8945573	-0.169468
9.615713673563505e-10	0.9135149	0.28295207	0.2247398	-0.34143558	-0.90779704	-0.23102649
9.69277791082423e-10	0.8950118	0.3413306	0.22536942	-0.269092	-0.9133096	-0.2963157
9.770270123890498e-10	0.87207806	0.3969835	0.2307796	-0.18762435	-0.90828896	-0.36621723
9.84774599517349e-10	0.84585613	0.44797638	0.24068686	-0.09762489	-0.8888313	-0.44062805
9.925803404310934e-10	0.81739455	0.49335843	0.2547901	0.00019766002	-0.8494806	-0.5202188
1.0003868872249913e-09	0.7882852	0.53179246	0.2724944	0.10157702	-0.7838003	-0.60405976
1.0082306268883679e-09	0.7597999	0.562831	0.29328424	0.19998026	-0.6836546	-0.691137
1.0161443770522263e-09	0.7331545	0.586204	0.31661966	0.2834658	-0.5402844	-0.77817583
1.024097088892751e-09	0.70962656	0.60169566	0.34173423	0.33216652	-0.3490936	-0.856921
1.0320162608077113e-09	0.6902915	0.60941243	0.36768076	0.3206574	-0.11739143	-0.91268426
1.0398868759687326e-09	0.6756768	0.6098527	0.3937083	0.22709553	0.13062139	-0.926074
1.04754819283217e-09	0.6661123	0.6038088	0.41865852	0.05233887	0.3490667	-0.8801618
1.0549434295151248e-09	0.6612546	0.5923688	0.44185805	-0.17244132	0.49769473	-0.7732742
1.0625998424316731e-09	0.6605703	0.57520896	0.46446836	-0.4179318	0.5632347	-0.60784185
1.0707040793257314e-09	0.66427004	0.55172867	0.48633793	-0.6409022	0.5414747	-0.39958882
1.0790289106904915e-09	0.6722074	0.52258885	0.50610507	-0.7995747	0.45572582	-0.18455334
1.0874099147925867e-09	0.68368006	0.48886597	0.522812	-0.88701105	0.3443896	0.006442547
1.0958493718537657e-09	0.6979295	0.4512938	0.5360472	-0.9211192	0.23470283	0.1604721
1.1042944184891477e-09	0.71405953	0.41097993	0.54543185	-0.923917	0.13916545	0.27571872
1.112960599649484e-09	0.73174256	0.3678279	0.550889	-0.9119525	0.05679374	0.3599813
1.1213351223283442e-09	0.74924356	0.32548565	0.55209965	-0.89534885	-0.011303242	0.41682088
1.1288070227065866e-09	0.76477003	0.28807178	0.5498551	-0.87929314	-0.06537629	0.45302436
1.13585649687818e-09	0.7790851	0.25382876	0.54496396	-0.86379224	-0.11193798	0.47814202
1.1427451574436386e-09	0.79260904	0.22200298	0.53772277	-0.84865874	-0.15376236	0.4960996
1.1495874716290384e-09	0.80550253	0.19258744	0.5282975	-0.83411646	-0.19206218	0.50838757
1.1564350030250752e-09	0.8178302	0.16589665	0.5168493	-0.8206361	-0.2277509	0.51546293
1.1633249297461613e-09	0.82964617	0.14233008	0.5035441	-0.8086359	-0.26195815	0.5173657
1.1702110867691962e-09	0.84087485	0.122532845	0.48873574	-0.7983591	-0.29563126	0.51408076
1.177074013564225e-09	0.85149467	0.10692689	0.47277868	-0.7895546	-0.32979867	0.50580984
1.1840095590758457e-09	0.8616373	0.09565282	0.45576507	-0.78149253	-0.36572906	0.49269485
1.1910517489040069e-09	0.87128735	0.08906311	0.4379313	-0.77336645	-0.40393606	0.47490036
1.198027735652211e-09	0.8801187	0.08749225	0.42007226	-0.7646449	-0.44327307	0.4532369
1.2050060324947487e-09	0.8881003	0.09087972	0.40237772	-0.75473404	-0.4835459	0.42787775
1.2121002382814562e-09	0.89516515	0.099314556	0.38493085	-0.74315387	-0.5247391	0.3985331
1.219350668917723e-09	0.9010695	0.11291006	0.3680371	-0.7296188	-0.56644255	0.36493835
1.2265827702174904e-09	0.90538466	0.13112214	0.35248765	-0.714303	-0.60715	0.3278406
1.2338499284983172e-09	0.9078839	0.15360878	0.33850315	-0.69688433	-0.6468442	0.28700176
1.2412601409048896e-09	0.9082996	0.18022288	0.32623821	-0.6766443	-0.68586063	0.24181779
1.2487990775481183e-09	0.90632176	0.21033634	0.31609088	-0.65291137	-0.7238472	0.19246174
1.2562488214353286e-09	0.9018844	0.2422351	0.30857414	-0.62568456	-0.7594473	0.14075476
1.2637153531050754e-09	0.89496523	0.27541965	0.30367777	-0.5939808	-0.7928664	0.08650198
1.2713107910706096e-09	0.8855183	0.30945703	0.30146843	-0.55661076	-0.82411236	0.029295094
1.2788314451169736e-09	0.8740299	0.34249616	0.30202186	-0.5140385	-0.8518049	-0.02903987
1.2863558026118656e-09	0.86078703	0.37401307	0.30521804	-0.4654634	-0.8756512	-0.08903452
1.2939895793871106e-09	0.8460497	0.40361413	0.31100166	-0.40959167	-0.89505166	-0.15181173
1.3018061171495438e-09	0.8301892	0.43073013	0.31933886	-0.34492365	-0.9086425	-0.21860576
1.3096882322204816e-09	0.81405646	0.45421332	0.3299141	-0.2714476	-0.91397333	-0.2892302
1.3176533702544406e-09	0.79827905	0.47356868	0.34244603	-0.18833941	-0.9078827	-0.36465406
1.3257650981636503e-09	0.7834015	0.48847947	0.35669473	-0.0948106	-0.88548154	-0.44623896
1.3339067605904782e-09	0.77024925	0.49845344	0.37205052	0.00631455	-0.8405511	-0.5331732
1.3420918446864102e-09	0.75928277	0.50346667	0.38808396	0.11077925	-0.7649352	-0.6250674
1.3503508599011469e-09	0.75083035	0.50358534	0.40439487	0.20987904	-0.6486012	-0.7200346
1.3584545459204403e-09	0.74525076	0.49913037	0.4200872	0.2855717	-0.48740909	-0.8099098
1.3664445944774127e-09	0.74240017	0.49062052	0.43486094	0.3171557	-0.2806961	-0.8848243
1.3745469768355202e-09	0.7420931	0.47819132	0.4487719	0.27870908	-0.03397974	-0.9294556
1.3827274389774362e-09	0.7442145	0.4621909	0.46139562	0.14775486	0.21974955	-0.9196771
1.3902648704279484e-09	0.74808824	0.4447881	0.4715173	-0.049671322	0.41329852	-0.84577435
1.3977449365335425e-09	0.75349355	0.42540556	0.47994167	-0.28529248	0.5302178	-0.71007127
1.405625974374983e-09	0.7605782	0.40318012	0.48691207	-0.5252705	0.5596792	-0.5182269
1.4138839017508732e-09	0.7691945	0.37848157	0.49198857	-0.72172004	0.50736856	-0.29661593
1.4221393624929713e-09	0.7786821	0.3529891	0.49470824	-0.84434634	0.40863395	-0.08652875
1.4305106715095036e-09	0.78886163	0.32700992	0.4950475	-0.90316534	0.2967204	0.094043165
1.4390219034160347e-09	0.7994827	0.30118778	0.49295053	-0.9179754	0.19195239	0.23722124
1.447485498121386e-09	0.8100572	0.27681932	0.48854622	-0.9090988	0.10350438	0.34214327
1.4559316915622237e-09	0.82041407	0.25448614	0.48202962	-0.89080954	0.029229686	0.4169341
1.4638032326842377e-09	0.8297427	0.23601142	0.4742586	-0.8713214	-0.031057654	0.46670878
1.47104496404113e-09	0.83795136	0.22140731	0.46586585	-0.8530159	-0.08129805	0.50025135
1.477993292208671e-09	0.8454179	0.20983802	0.45688683	-0.83548456	-0.12584066	0.5241956
1.4848318350298448e-09	0.8523121	0.20100038	0.44735613	-0.818536	-0.16657135	0.54138976
1.491654959569211e-09	0.8586797	0.19485694	0.43735832	-0.8024141	-0.20446444	0.5529414
1.498513491696615e-09	0.86449945	0.19147286	0.42702103	-0.7876137	-0.24039608	0.55913836
1.50534554520139e-09	0.86964583	0.19092473	0.41664317	-0.7747545	-0.27499124	0.5599384
1.5120762331146406e-09	0.87400484	0.1931212	0.40654013	-0.7640589	-0.30901125	0.5554963
1.5188306028045617e-09	0.8775914	0.19797939	0.39671513	-0.75501627	-0.34409437	0.54591733
1.525691255177568e-09	0.88034445	0.20549868	0.3872463	-0.7469384	-0.38137373	0.5311349
1.532688929907806e-09	0.88214695	0.21564795	0.37830436	-0.7390237	-0.4213018	0.5110874
1.5396339833106048e-09	0.88285965	0.22793621	0.37031418	-0.73070484	-0.4625423	0.48651806
1.5466398569334592e-09	0.88243675	0.24225225	0.36329776	-0.72123116	-0.50514656	0.4572784
1.553808091646278e-09	0.88078475	0.2585206	0.3573357	-0.7099953	-0.54900074	0.42294678
1.5609883200944652e-09	0.8778937	0.2760395	0.35270292	-0.69690484	-0.5924557	0.38425398
1.56812561504485e-09	0.8738324	0.29422578	0.34949875	-0.68183106	-0.63460153	0.34167814
1.5753399539667573e-09	0.868606	0.31293374	0.3477188	-0.6641784	-0.67571187	0.2946612
1.5827219715020694e-09	0.86222124	0.33194095	0.34742022	-0.64310735	-0.7158877	0.24268746
1.5901344614645508e-09	0.85493314	0.35042095	0.3486371	-0.6182355	-0.7539905	0.18697315
1.5976136091640196e-09	0.8469096	0.36800763	0.3513342	-0.5886204	-0.7898081	0.12771289
1.6052089825749935e-09	0.83833194	0.38436782	0.35547423	-0.5531418	-0.82304287	0.06502467
1.612789975063438e-09	0.8296194	0.39883587	0.36087078	-0.51163465	-0.85252285	0.0005296127
1.6203689978978135e-09	0.82104397	0.41115472	0.36735758	-0.46351597	-0.8776477	-0.065441005
1.6280250634366535e-09	0.81279886	0.42120257	0.37482214	-0.40775385	-0.89775294	-0.1334388
1.6358347214542938e-09	0.80508953	0.42881957	0.38315845	-0.343081	-0.9115723	-0.20438911
1.6438532789813004e-09	0.79815894	0.4337936	0.3922276	-0.2681361	-0.9168558	-0.27944437
1.6520050459806103e-09	0.7923459	0.43588984	0.40170896	-0.18288074	-0.910085	-0.35882857
1.6602330215661205e-09	0.7878925	0.43505368	0.41127104	-0.08793193	-0.88652515	-0.44290397
1.6685226570938403e-09	0.7849304	0.43136194	0.42062545	0.015011159	-0.8396924	-0.5320503
1.6769439052165686e-09	0.78350705	0.42490542	0.42957842	0.12246946	-0.76018286	-0.626645
1.6853219130839026e-09	0.7836282	0.41605642	0.437697	0.22284617	-0.63962585	-0.72229224
1.6934780430411307e-09	0.785116	0.40543044	0.44464755	0.29857537	-0.47441354	-0.8110606
1.7014095225563123e-09	0.78772175	0.39351624	0.45035324	0.3294484	-0.26648822	-0.8826857
1.7092181123556113e-09	0.791247	0.3805885	0.4548448	0.293864	-0.026815414	-0.92286706
1.7170327508134894e-09	0.7955608	0.36679098	0.4581447	0.1745971	0.21882212	-0.9128682
1.7245899715311475e-09	0.8003218	0.35294595	0.46015576	-0.016717603	0.4202343	-0.8399191
1.7320599470398578e-09	0.8054543	0.33908078	0.4609877	-0.24883674	0.54732627	-0.7049095
1.7399495408382927e-09	0.8111919	0.32457626	0.460628	-0.49047437	0.58823746	-0.5113218
1.7479685297357398e-09	0.817215	0.31033856	0.4589979	-0.687232	0.54702157	-0.2915366
1.7559258040966087e-09	0.8232482	0.29706645	0.45619026	-0.8140289	0.45726284	-0.08095948
1.7639119805618096e-09	0.82923543	0.28493658	0.45228136	-0.8779931	0.350947	0.10235254
1.7720253379141409e-09	0.8351321	0.2741438	0.4473233	-0.8967946	0.24793266	0.2512672
1.7803425390603067e-09	0.8408708	0.2649634	0.44137436	-0.88893014	0.15687992	0.36576763
1.7886436450776697e-09	0.84618515	0.25793588	0.434753	-0.86962646	0.08075375	0.44775435
1.7966495025376442e-09	0.8508282	0.25333983	0.4279135	-0.84842634	0.017476628	0.50359964
1.804113561221963e-09	0.85465705	0.25106785	0.4213082	-0.82899475	-0.035922218	0.5408539
1.8111247097215126e-09	0.85775656	0.250727	0.4150483	-0.81131464	-0.08285806	0.5664461
1.8179280809266314e-09	0.8602562	0.25203925	0.4090492	-0.79455155	-0.12595002	0.5846079
1.824659479845427e-09	0.8621961	0.25487933	0.4033015	-0.77847177	-0.1662985	0.5971145
1.8313966274681416e-09	0.86357206	0.2591752	0.39784348	-0.7633443	-0.20457579	0.60456747
1.8381837831995107e-09	0.86435735	0.2648603	0.39274397	-0.74968666	-0.24154095	0.6069947
1.8448536517822194e-09	0.864522	0.27163765	0.38821158	-0.7382528	-0.27717924	0.6043374
1.8514549252981982e-09	0.86408305	0.27935255	0.3842692	-0.7289564	-0.31277087	0.5967329
1.8580990314143017e-09	0.8630388	0.2879564	0.38091055	-0.7213068	-0.34977555	0.5841038
1.86486067480966e-09	0.8613701	0.29738286	0.37817246	-0.71462727	-0.38917747	0.5662272
1.8717529978086186e-09	0.8590705	0.307473	0.37612724	-0.70813113	-0.43121207	0.54295087
1.878631422438515e-09	0.8562189	0.31780377	0.37486136	-0.70115805	-0.47466007	0.5148243
1.885604419270229e-09	0.8528239	0.32831228	0.37437662	-0.69293165	-0.51954377	0.48151648
1.892743764199989e-09	0.8489037	0.33887205	0.3747038	-0.6828084	-0.56554914	0.44261774
1.8998210428773158e-09	0.8446707	0.3489145	0.3758232	-0.6707063	-0.6104457	0.39947593
1.9068888683519894e-09	0.8402055	0.35831228	0.37768734	-0.6562174	-0.65396756	0.35207152
1.914058553622872e-09	0.8355501	0.36701065	0.38027966	-0.6386333	-0.6962962	0.2998657
1.921406638048788e-09	0.8307744	0.37487945	0.38359076	-0.6170136	-0.7373659	0.24245882
1.9287646791401557e-09	0.8261173	0.38155168	0.38747615	-0.5910105	-0.77575254	0.1815402
1.936206758439405e-09	0.8216623	0.38695553	0.39187855	-0.55951315	-0.81135863	0.117069565
1.9438011212552713e-09	0.8175034	0.390993	0.39674017	-0.5212305	-0.8438379	0.049032386
1.9513991348655386e-09	0.813843	0.3934937	0.40184882	-0.47607878	-0.8718106	-0.020636285
1.9590122468766542e-09	0.81076825	0.39444795	0.40708116	-0.4234748	-0.89452773	-0.091544904
1.9667207849019085e-09	0.8083295	0.3938617	0.4123609	-0.36235642	-0.91108614	-0.16424157
1.9745955584501206e-09	0.8065872	0.39171818	0.4175999	-0.29153338	-0.91982985	-0.23957016
1.9826369554079227e-09	0.8056121	0.38802752	0.4226527	-0.21039492	-0.918006	-0.3181024
1.9908098116824405e-09	0.8054489	0.38287172	0.42734998	-0.119081885	-0.901642	-0.40034798
1.9990565726564928e-09	0.80609745	0.37642127	0.43152308	-0.019035032	-0.8653672	-0.4865593
2.0073708091906298e-09	0.80751884	0.36886954	0.43505147	0.08689106	-0.80186605	-0.5769717
2.0158085717270823e-09	0.80966455	0.36038035	0.4378524	0.19297785	-0.70097333	-0.67117375
2.0241796828935677e-09	0.81239045	0.35140368	0.4397969	0.28443518	-0.55529743	-0.7632275
2.032348897192294e-09	0.8155126	0.34237304	0.44086313	0.34105662	-0.3634379	-0.8435566
2.0403036452450288e-09	0.8188796	0.33356556	0.44110784	0.34052062	-0.13300763	-0.899038
2.0480875765755116e-09	0.8223805	0.32515165	0.44060674	0.2638841	0.1146993	-0.9130125
2.0557954584556624e-09	0.8259507	0.31721348	0.43942365	0.105484515	0.34500638	-0.8688237
2.063227151961048e-09	0.82940936	0.3100946	0.43768185	-0.10786275	0.5124143	-0.76252156
2.070892873763055e-09	0.8329214	0.30345485	0.43532497	-0.34917453	0.60095394	-0.5946702
2.078751254211924e-09	0.83639514	0.29753637	0.43239003	-0.57065207	0.60245687	-0.38499334
2.086655032288439e-09	0.83969426	0.29262397	0.42899323	-0.73409396	0.5373302	-0.16616261
2.0945056587612566e-09	0.84271634	0.28888512	0.42527255	-0.82992554	0.43934163	0.033727005
2.102376970994424e-09	0.8454339	0.2863547	0.42129856	-0.87081605	0.33470893	0.20193857
2.11035922281609e-09	0.8478177	0.28507933	0.4171313	-0.8751912	0.23784994	0.33522817
2.1185063408195745e-09	0.84981704	0.28512752	0.4128547	-0.85995555	0.1539654	0.43555388
2.1266803581005434e-09	0.8513427	0.28651774	0.40866077	-0.83790857	0.08327591	0.50671095
2.134475229899598e-09	0.852321	0.28903425	0.4048581	-0.8167766	0.02424399	0.5540077
2.1418240351840587e-09	0.8528006	0.2923909	0.4015343	-0.79829425	-0.027191902	0.5855046
2.1487515715853378e-09	0.8528523	0.2963412	0.39869797	-0.78188586	-0.07344034	0.60685396
2.1554807006809515e-09	0.85253114	0.3008153	0.39626896	-0.76646155	-0.11662436	0.62165624
