# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.0596817660467085e-10	0.95509124	-0.080178626	-0.074017175	0.61232823	-0.6248839	-0.4770902
3.142483449716545e-10	0.9581759	0.09245225	-0.091993414	0.7222228	-0.4197193	-0.54276276
3.2199827561169344e-10	0.93346083	0.25513816	-0.09559829	0.781449	-0.17935538	-0.59034985
3.2972791581954886e-10	0.8832238	0.40994146	-0.086239636	0.7767665	0.095390104	-0.6142192
3.3764694352543316e-10	0.8092661	0.55298764	-0.06373059	0.689153	0.38638043	-0.6024613
3.4553009509824724e-10	0.7194139	0.67381054	-0.029505145	0.5181161	0.64632463	-0.5454042
3.534811074717148e-10	0.6201696	0.7704672	0.015225766	0.28434813	0.8389227	-0.4414188
3.6160985847524257e-10	0.51797247	0.8424194	0.0693905	0.02527004	0.94146824	-0.29789916
3.697023018224547e-10	0.42277962	0.88875806	0.1294676	-0.20905395	0.95466995	-0.13664182
3.7776183447570046e-10	0.34002268	0.9130558	0.19317847	-0.39272276	0.9051959	0.023300648
3.85988459278462e-10	0.27170336	0.9193767	0.26013196	-0.5230339	0.8205382	0.17251681
3.944061731421303e-10	0.2207051	0.91065705	0.3287775	-0.6045875	0.7226486	0.30425617
4.029493222123036e-10	0.18893458	0.88976336	0.39696246	-0.64732283	0.62644726	0.4158145
4.117977339072095e-10	0.17635453	0.8582306	0.46458176	-0.6627057	0.5368907	0.51066303
4.210692399313896e-10	0.1832734	0.81636715	0.53085524	-0.6588852	0.45537162	0.59162945
4.3061164102376525e-10	0.20877439	0.76479316	0.59296954	-0.6424273	0.3827165	0.65943223
4.404143099761994e-10	0.25043643	0.70290095	0.64919245	-0.618599	0.31644058	0.7161532
4.50415577048847e-10	0.3044807	0.63000786	0.6975128	-0.5914881	0.25350344	0.7630914
4.607892388813914e-10	0.3675834	0.54362327	0.736854	-0.563646	0.1891527	0.80180216
4.713405350934373e-10	0.43359363	0.444859	0.7645477	-0.5381308	0.12113804	0.8314376
4.822616356063403e-10	0.4984329	0.3328008	0.77923083	-0.5168909	0.045319468	0.85137194
4.933116658587183e-10	0.55603004	0.21272936	0.7790983	-0.50268364	-0.03847174	0.85900956
5.044135351721773e-10	0.603277	0.09037602	0.7638374	-0.49716845	-0.12986113	0.8519071
5.155619014424241e-10	0.6398832	-0.028217759	0.73398566	-0.50069165	-0.2275328	0.8276822
5.267831602292941e-10	0.66796625	-0.13707377	0.6906576	-0.5118137	-0.32930753	0.78437376
5.380874228457188e-10	0.69134045	-0.23035802	0.63557446	-0.5268846	-0.43221912	0.7211693
5.492624847918894e-10	0.7141978	-0.3017196	0.57228976	-0.5399332	-0.53134656	0.64070654
5.60007647178773e-10	0.7397778	-0.34729016	0.5056952	-0.5445519	-0.6220189	0.5492694
5.706932836713032e-10	0.7710984	-0.3675152	0.43647715	-0.53558594	-0.7062195	0.44834128
5.815909498239757e-10	0.80952746	-0.36018074	0.36558917	-0.50742507	-0.7848444	0.3391439
5.922833639602212e-10	0.8517371	-0.32407457	0.29858696	-0.45734873	-0.85359985	0.22921212
6.027793524291173e-10	0.89352524	-0.26046106	0.23808548	-0.38405427	-0.9109616	0.12072655
6.132694006462119e-10	0.93002623	-0.17039342	0.1855973	-0.28533974	-0.9547427	0.012500611
6.23339770346974e-10	0.954214	-0.062430307	0.14513347	-0.16599792	-0.97869855	-0.09159718
6.331863499632822e-10	0.9625368	0.0581382	0.11690543	-0.026644124	-0.97745234	-0.19463527
6.431860354920169e-10	0.9520564	0.18852088	0.101111196	0.13483618	-0.9404656	-0.3017654
6.52891796856678e-10	0.9227718	0.31479976	0.09883716	0.30364826	-0.85660475	-0.40857705
6.623245379388334e-10	0.87800175	0.42997742	0.10882533	0.46540937	-0.7151294	-0.5133483
6.71769402319695e-10	0.82094264	0.53186834	0.13004945	0.6014057	-0.50161844	-0.61331844
6.81278202004495e-10	0.7564892	0.6166726	0.1613362	0.6759727	-0.21161495	-0.6961951
6.906378245271455e-10	0.6919161	0.68063635	0.20004329	0.6466841	0.12639356	-0.74008894
6.991614952133793e-10	0.63663286	0.7217993	0.24042597	0.5075389	0.43455935	-0.7276187
7.072500011652217e-10	0.5903946	0.7465024	0.28181544	0.28413835	0.6739607	-0.6582058
7.155293898501951e-10	0.551548	0.7585082	0.3259115	0.0041468567	0.8226793	-0.53157127
7.251067450808942e-10	0.51907843	0.7574932	0.37743387	-0.31064826	0.8605914	-0.33790287
7.347546765506373e-10	0.50064176	0.7423982	0.4281652	-0.5557942	0.78994775	-0.1274194
7.438740961066381e-10	0.49603316	0.7168726	0.47359508	-0.70377797	0.674218	0.0587384
7.531543089590405e-10	0.5029385	0.6810339	0.51607984	-0.7831736	0.5465332	0.22224967
7.630140110040989e-10	0.52108306	0.6332703	0.55590636	-0.81253266	0.42206946	0.36443552
7.727738678578782e-10	0.54748756	0.5772645	0.58891594	-0.80749434	0.31746826	0.47620174
7.81963958568549e-10	0.5775656	0.5176321	0.6134063	-0.78577787	0.23502941	0.5593703
7.911190961463762e-10	0.6102738	0.4527463	0.6308995	-0.7563758	0.16476631	0.6247095
8.004162691028848e-10	0.6442184	0.38272712	0.64124656	-0.7240183	0.1012189	0.67618734
8.096378232651152e-10	0.67692244	0.31096005	0.64396125	-0.69278544	0.04194911	0.71461606
8.190139654283009e-10	0.70796365	0.2377676	0.63906854	-0.66397667	-0.017867729	0.7422207
8.287757235694569e-10	0.73721147	0.16388841	0.6260928	-0.6384231	-0.08234962	0.75940436
8.387069287891217e-10	0.7636723	0.09399191	0.605257	-0.6177631	-0.15199149	0.7648037
8.488612777676189e-10	0.78780407	0.030948598	0.5769322	-0.60235435	-0.22809525	0.7571452
8.590539279839876e-10	0.8099676	-0.021025814	0.5425871	-0.5921784	-0.30911943	0.7351949
8.695007270346883e-10	0.831589	-0.060091726	0.5027532	-0.5857677	-0.3957413	0.69712085
8.800322432524917e-10	0.8530736	-0.08295342	0.45959175	-0.58073014	-0.48483026	0.6426263
8.905931445618635e-10	0.8745352	-0.08788782	0.41517094	-0.5732321	-0.57369846	0.57256335
9.012113371262943e-10	0.89546216	-0.07411457	0.37133178	-0.5584979	-0.6602668	0.48851117
9.118193540228973e-10	0.9143189	-0.041935682	0.33032548	-0.53165114	-0.74179393	0.39377722
9.224991974245327e-10	0.92915595	0.007646057	0.29376012	-0.48782435	-0.8167675	0.29082358
9.332770910938256e-10	0.9374967	0.07252406	0.26340696	-0.42269412	-0.8828454	0.18227458
9.441890605939353e-10	0.936908	0.14946029	0.24085994	-0.3324068	-0.93666345	0.069834284
9.552049786596841e-10	0.92564094	0.23355097	0.22751576	-0.21439135	-0.9724706	-0.04527551
9.658443299264183e-10	0.90445834	0.31559962	0.22408457	-0.07416374	-0.98168993	-0.15813379
9.758853590755314e-10	0.8763158	0.38924056	0.22927943	0.080283895	-0.95740414	-0.26678327
9.855840480694534e-10	0.8435796	0.45337677	0.24156773	0.2448796	-0.89108676	-0.37387344
9.947085151531935e-10	0.81001794	0.5051409	0.258918	0.40390885	-0.77706933	-0.47525558
1.0035223523201477e-09	0.77720743	0.545894	0.28016204	0.5454636	-0.60750717	-0.56987673
1.0122325307042114e-09	0.74635303	0.5765719	0.30457777	0.6499631	-0.37573716	-0.65227175
1.0209040263855045e-09	0.71884453	0.597474	0.33132076	0.68825454	-0.086823545	-0.7102135
1.0294701769389058e-09	0.6960844	0.6088755	0.3591953	0.631922	0.23015918	-0.7267187
1.0378486187594275e-09	0.67890024	0.61155385	0.38699532	0.47366014	0.52467746	-0.68804145
1.0460208483460006e-09	0.66740286	0.6066155	0.41385308	0.23860139	0.74614304	-0.59187883
1.0547728030040664e-09	0.66095746	0.59371924	0.44154412	-0.050064962	0.8736053	-0.4342718
1.0636339460910563e-09	0.6603712	0.57341117	0.46768063	-0.31849304	0.88768655	-0.24188553
1.0725695698321662e-09	0.6652651	0.5463874	0.4913869	-0.5232623	0.81969196	-0.043333452
1.0815797216971419e-09	0.6749518	0.513391	0.511972	-0.65399307	0.71103317	0.14032988
1.0907046504732319e-09	0.6886187	0.47509003	0.5288979	-0.72178763	0.59250253	0.29943535
1.0999149240014692e-09	0.7052545	0.43255913	0.54157144	-0.7438929	0.48129678	0.43129644
1.1092845070414222e-09	0.72400457	0.38656977	0.5496361	-0.7364598	0.38251248	0.5390628
1.1185044823026031e-09	0.74328834	0.33999386	0.55269134	-0.71235865	0.29865488	0.6235182
1.1277176522744286e-09	0.7626091	0.2935777	0.550934	-0.67997104	0.22473358	0.690417
1.1369054691191952e-09	0.7813722	0.24888003	0.5445681	-0.64474684	0.15688	0.7426421
1.14610754498602e-09	0.7993127	0.20716672	0.5338935	-0.6100325	0.09105495	0.78241616
1.1555141870965542e-09	0.8165966	0.16913995	0.51900584	-0.57753825	0.022746434	0.8112517
1.1651607872848189e-09	0.8331678	0.13639995	0.5001994	-0.5490573	-0.05087472	0.8287511
1.1749467905386434e-09	0.84880257	0.11093232	0.478249	-0.5262962	-0.13076206	0.83359283
1.184948145999396e-09	0.863552	0.09401288	0.45376325	-0.5099294	-0.21818733	0.82407427
1.1949541385372303e-09	0.87694657	0.08700097	0.4282164	-0.50020236	-0.3107005	0.79863566
1.205132532369646e-09	0.88887596	0.09033116	0.40225032	-0.49560872	-0.4081578	0.75533456
1.2155703975991836e-09	0.8988151	0.10449337	0.37679914	-0.49332884	-0.5089509	0.69229335
1.2260101830631776e-09	0.9057431	0.128766	0.35365897	-0.4887999	-0.6075775	0.61118746
1.2365765998957166e-09	0.90892494	0.16224872	0.33363563	-0.47599372	-0.7020817	0.5129997
1.2472324028904267e-09	0.9075564	0.20314512	0.3177906	-0.44837198	-0.7890382	0.4011887
1.2580171545445558e-09	0.90108186	0.24936867	0.30687535	-0.3995506	-0.86562747	0.27932057
1.2689715829426084e-09	0.88929534	0.29846308	0.3014705	-0.32387838	-0.92830676	0.15084131
1.2801144348808656e-09	0.87252253	0.34761164	0.30193496	-0.21699433	-0.9716234	0.018533157
1.2913164585946013e-09	0.85198784	0.3933601	0.30819938	-0.0782142	-0.9867685	-0.11451737
1.301650121163302e-09	0.83119255	0.4302162	0.31862453	0.07600509	-0.96524525	-0.23699522
1.3113615150519661e-09	0.8113698	0.45885694	0.33187324	0.23888503	-0.90167993	-0.35154963
1.3207699819977736e-09	0.7930723	0.48030362	0.3472471	0.40336624	-0.78644973	-0.46029782
1.3298707038940368e-09	0.7771623	0.49478588	0.3638472	0.5519736	-0.6121217	-0.55894035
1.33863804367771e-09	0.7641854	0.5028289	0.38083863	0.6611368	-0.37864473	-0.6396288
1.3473041938940898e-09	0.7540877	0.50518346	0.39802614	0.70576954	-0.08967728	-0.6927498
1.3560077311671092e-09	0.7469451	0.5021888	0.41513437	0.6572737	0.23348396	-0.7027705
1.3644550371314275e-09	0.7429715	0.4944734	0.43110508	0.507781	0.533122	-0.65606993
1.3727694729752294e-09	0.74184763	0.48264056	0.44579	0.2794838	0.762914	-0.5503314
1.3815736815487169e-09	0.7434809	0.46602252	0.45980832	0.0008077777	0.89797086	-0.38390937
1.39048168001565e-09	0.74777746	0.44553274	0.47200945	-0.25801322	0.92105883	-0.18375373
1.3993845803352002e-09	0.75432664	0.4220519	0.4818935	-0.45287934	0.8627558	0.019516803
1.4083530168114038e-09	0.7627457	0.39612722	0.4892742	-0.5757193	0.76285887	0.20654969
1.4173744390121166e-09	0.7725823	0.36857608	0.49393296	-0.6367921	0.6515921	0.36689222
1.4264829114243932e-09	0.78343993	0.3401417	0.49575424	-0.6535249	0.5448467	0.4993395
1.4357406203218946e-09	0.79499495	0.31154063	0.49466288	-0.64147335	0.44775334	0.6071601
1.44504711526294e-09	0.80676186	0.28404477	0.49069896	-0.61254495	0.36107516	0.6932121
1.4542576417270416e-09	0.81825393	0.2589784	0.48415893	-0.57560086	0.28282854	0.7605879
1.4633451950938088e-09	0.829212	0.23715103	0.47544122	-0.5362763	0.20925279	0.8126902
1.4723540121164513e-09	0.8395226	0.21905506	0.46492335	-0.49794924	0.13651747	0.85200626
1.4814482871280458e-09	0.8492193	0.20494339	0.45281357	-0.46246412	0.06052385	0.8800383
1.4907912608656753e-09	0.8582819	0.1952532	0.43927976	-0.4313643	-0.022329768	0.89662033
1.5003924093676914e-09	0.8664688	0.19067685	0.4247537	-0.406577	-0.113703124	0.89997274
1.5101910777365706e-09	0.8734377	0.19173312	0.4098692	-0.38961327	-0.21344845	0.88767225
1.5199776447162174e-09	0.878765	0.19842246	0.39553437	-0.38085508	-0.31829008	0.85788727
1.5298166618856333e-09	0.8822322	0.21043132	0.38222528	-0.37862504	-0.42647853	0.80894834
1.5398245688049892e-09	0.8835887	0.22742732	0.37035096	-0.37962663	-0.5360488	0.73909426
1.5500573602164255e-09	0.88253844	0.24886681	0.3604176	-0.3785732	-0.64372724	0.6475854
1.5604776564556147e-09	0.87887067	0.2737459	0.35298154	-0.3682449	-0.74488515	0.5361785
1.5709996578359412e-09	0.87260103	0.3006337	0.34847718	-0.34073582	-0.83454853	0.40942445
1.58164288164422e-09	0.8639282	0.32818797	0.34710333	-0.28868267	-0.90877914	0.27217302
1.59240982200458e-09	0.8532694	0.35497987	0.34891707	-0.20646572	-0.9628431	0.12971002
1.6033823839810782e-09	0.841154	0.3797964	0.35385528	-0.090021394	-0.9904377	-0.014569257
1.614257795036221e-09	0.82870686	0.40077767	0.361451	0.056760937	-0.98197967	-0.1538375
1.6244039062367974e-09	0.8174372	0.41635072	0.37052435	0.21728365	-0.93112326	-0.27905774
1.634011807997418e-09	0.80765915	0.42711186	0.38044757	0.38169286	-0.83234376	-0.39198652
1.6432762035203177e-09	0.7994922	0.43362528	0.3908285	0.5375783	-0.67813987	-0.49247184
1.6522555216696987e-09	0.79306096	0.43628874	0.4012683	0.66523063	-0.4644967	-0.5756876
1.661090094820157e-09	0.7883463	0.4354875	0.41155002	0.7404445	-0.19258893	-0.6335254
1.669832614875128e-09	0.78534263	0.43152326	0.42141122	0.73550254	0.12045995	-0.6529587
1.6786126656917813e-09	0.78399324	0.42460805	0.43070346	0.6302005	0.44062567	-0.6191512
1.687134328313254e-09	0.78421974	0.41537124	0.43888283	0.437129	0.705766	-0.5262838
1.6958034971030453e-09	0.78589046	0.4037642	0.44613254	0.1865641	0.8845299	-0.37554026
1.7043561761982674e-09	0.7888143	0.39051244	0.45204395	-0.060476888	0.9561386	-0.1898554
1.712975679481205e-09	0.79286426	0.37577716	0.45661235	-0.26498637	0.9403387	0.0089944685
1.7217664674698629e-09	0.7979297	0.35980034	0.45973438	-0.4077628	0.8676243	0.20112981
1.7306671937593711e-09	0.8037965	0.34316552	0.4612612	-0.487941	0.76881504	0.37076855
1.7396374381411707e-09	0.81023264	0.3264736	0.4611361	-0.5186117	0.6653477	0.51202863
1.74871488790268e-09	0.81705743	0.31020308	0.45936382	-0.51567936	0.56669617	0.62679344
1.7576648870233732e-09	0.82389057	0.29528576	0.45610088	-0.49266398	0.47734237	0.71693426
1.7664177175470912e-09	0.83049875	0.28222644	0.45159853	-0.4594113	0.39580122	0.7874727
1.7751221556935566e-09	0.83684546	0.2711218	0.4460117	-0.42121997	0.317602	0.8436025
1.7838558493429508e-09	0.84285045	0.26218325	0.4395002	-0.38150048	0.23916543	0.88787776
1.7925451601604754e-09	0.8483391	0.2557216	0.4323486	-0.343438	0.15866423	0.92090964
1.8013126706313158e-09	0.8532674	0.25182173	0.4246984	-0.308871	0.07298004	0.9432265
1.8103043985890727e-09	0.8575685	0.25063232	0.41666728	-0.27945122	-0.020859689	0.954036
1.8194415419039492e-09	0.8610437	0.25231668	0.40859652	-0.2573636	-0.12278992	0.9512682
1.8287606456254458e-09	0.863551	0.25690487	0.4007469	-0.24372864	-0.2327768	0.9324797
1.838195168373081e-09	0.86493134	0.26425135	0.39347297	-0.23863752	-0.34823394	0.8952568
1.8477197289187992e-09	0.8650808	0.2740598	0.38707244	-0.24026589	-0.46575293	0.83776397
1.8574263125431157e-09	0.86392564	0.28605157	0.381748	-0.2447441	-0.58244795	0.7582667
1.867393884541202e-09	0.86140144	0.2998755	0.3777206	-0.24597971	-0.69454145	0.6559541
1.877509212416925e-09	0.8575611	0.3147973	0.3752485	-0.23594463	-0.7957916	0.53396386
1.8877744547867666e-09	0.85253465	0.33013946	0.3744546	-0.20612133	-0.88141626	0.39660728
1.8981966498388976e-09	0.8465372	0.34519106	0.37538746	-0.14891937	-0.94650537	0.24957176
1.9087779786786052e-09	0.8398694	0.3592314	0.3780145	-0.05909845	-0.9853153	0.099041544
1.919579359133796e-09	0.832863	0.37164065	0.38224366	0.06594192	-0.990196	-0.050314654
1.93017614011216e-09	0.8261967	0.38143396	0.38765037	0.21751624	-0.9520996	-0.18890375
1.9401674305257844e-09	0.8204365	0.38819954	0.39361292	0.37868634	-0.86655957	-0.31005415
1.949739227321339e-09	0.8156502	0.39227986	0.39984703	0.5370326	-0.7279956	-0.41475806
1.959007753837089e-09	0.81187445	0.39395013	0.40612495	0.67538947	-0.5314633	-0.50067323
1.967777278240806e-09	0.80918336	0.39350098	0.41207194	0.76903456	-0.28608525	-0.560065
1.9763441778010795e-09	0.807431	0.39124575	0.41770488	0.7993457	0.00062733394	-0.5865807
1.984970311229343e-09	0.8065496	0.38729244	0.4230348	0.7464377	0.31041357	-0.56897837
1.993585293858758e-09	0.80652905	0.38182685	0.42786685	0.60422903	0.59858495	-0.49680725
2.002075222046815e-09	0.8073016	0.37515238	0.43202215	0.39743543	0.81720227	-0.37143657
2.010624237808301e-09	0.8088086	0.36736485	0.43549168	0.16526902	0.9441962	-0.20278978
2.0190453213692985e-09	0.8109298	0.3588934	0.438127	-0.04254737	0.9788019	-0.01589544
2.0275027144879393e-09	0.81360376	0.3498508	0.439936	-0.201877	0.94541293	0.170756
2.0361184719867644e-09	0.8167833	0.34037304	0.44088495	-0.3054925	0.8706608	0.34332466
2.044883554537907e-09	0.82037365	0.33075708	0.4409219	-0.35801828	0.7774537	0.49237
2.0536891960265427e-09	0.82422084	0.3214258	0.4400429	-0.37156048	0.68151706	0.6143805
2.0624545575085685e-09	0.8281718	0.31275186	0.43831098	-0.3596475	0.5897684	0.71175057
2.0710380832996123e-09	0.8320488	0.30510384	0.43586364	-0.33312476	0.50406575	0.78828746
2.0794887426240328e-09	0.8357752	0.29860273	0.4328216	-0.2988432	0.42195138	0.8490801
2.087937757173883e-09	0.8393208	0.2932948	0.429261	-0.2606058	0.33977747	0.8978036
2.0964851226095495e-09	0.84263957	0.2892719	0.42525363	-0.22107923	0.2543024	0.9361186
2.1051648874126385e-09	0.8456527	0.2866669	0.42090398	-0.18285294	0.16312046	0.9641301
2.1139661125579863e-09	0.8482649	0.2855952	0.41635317	-0.14858209	0.06469424	0.98095894
2.1228728059152134e-09	0.8503859	0.28611407	0.41175815	-0.12067268	-0.041704487	0.98508936
2.1318648077587387e-09	0.85193604	0.28821212	0.40728432	-0.10096624	-0.15565465	0.9745253
2.141079687383242e-09	0.8528627	0.2918806	0.4030248	-0.0901815	-0.27751407	0.946451
2.1505883510912605e-09	0.8530885	0.297088	0.3991236	-0.08804671	-0.40543815	0.8973643
2.1602421257298527e-09	0.8525554	0.30359867	0.3958107	-0.092046864	-0.53308755	0.825562
2.1700811558483154e-09	0.85124874	0.31119063	0.39321753	-0.0968587	-0.65559566	0.73001605
2.180021818168323e-09	0.8492099	0.3194857	0.3914805	-0.094801866	-0.7662037	0.6129786
2.190140031533567e-09	0.84649515	0.32818615	0.3906663	-0.076952726	-0.8600976	0.47730628
2.2004982421142137e-09	0.84319174	0.33695394	0.3908299	-0.034195762	-0.9318511	0.32769105
2.2111118515054757e-09	0.83944094	0.34538126	0.39199623	0.040957306	-0.9747855	0.17084317
2.2218531871988617e-09	0.83548224	0.35295326	0.39410892	0.15090156	-0.9807852	0.015898863
2.232713601062884e-09	0.831541	0.35930294	0.39705572	0.2931621	-0.94063824	-0.13087846
2.2429944391420837e-09	0.82806706	0.3638789	0.40043473	0.4479924	-0.8502262	-0.25663343
2.2527394551916217e-09	0.825158	0.36680278	0.40400836	0.5994334	-0.7074756	-0.36047956
2.2620723145579157e-09	0.82282895	0.3682638	0.40762377	0.73031855	-0.51093453	-0.44103596
2.2710366410026033e-09	0.8210798	0.36843702	0.41114518	0.8201318	-0.26558027	-0.4935647
2.2796310198712596e-09	0.81988645	0.36750978	0.414456	0.84941745	0.0123295775	-0.5113693
2.2881362244856533e-09	0.81918323	0.3656018	0.41757303	0.80488175	0.30500284	-0.48717013
2.2967505644338287e-09	0.81895006	0.36275086	0.4204801	0.68082166	0.58211035	-0.41253385
2.3052300429062384e-09	0.8191744	0.35914615	0.42301908	0.49881494	0.7968647	-0.29020855
2.3136939873133818e-09	0.8198211	0.35488057	0.42516878	0.2936392	0.92887783	-0.1307864
2.3221645621608053e-09	0.8208566	0.35008395	0.42688242	0.103473134	0.97694176	0.04741913
2.330583162910001e-09	0.822227	0.34494615	0.428113	-0.044213455	0.95861036	0.2235692
2.3391097360920446e-09	0.82390964	0.33952972	0.42885563	-0.14278668	0.8976956	0.3861258
2.3478210439098817e-09	0.8258736	0.33394986	0.4290828	-0.19543962	0.81409985	0.52790844
2.3564899619441237e-09	0.8280076	0.32852516	0.4287847	-0.21117075	0.7240805	0.6435655
2.365047157199363e-09	0.8302237	0.3234583	0.42800212	-0.2023267	0.6350677	0.73570615
2.373542092283676e-09	0.83246714	0.31885752	0.4267832	-0.17831838	0.54792356	0.8094172
2.3820142136761102e-09	0.8346861	0.3148226	0.42517868	-0.1452693	0.4611635	0.8685953
2.3904817442264315e-09	0.8368261	0.31144935	0.42324626	-0.10738522	0.37273112	0.9156022
2.3990707279091825e-09	0.83886063	0.30878794	0.4210199	-0.06738348	0.27932903	0.95199347
2.407849001046962e-09	0.8407433	0.30692285	0.41854686	-0.027913814	0.17832704	0.97765064
2.4168594111243125e-09	0.84241575	0.30594483	0.41589	0.008229501	0.06767648	0.99126893
2.4258839610924324e-09	0.8437801	0.30592147	0.41320223	0.03752401	-0.05045106	0.99071646
2.435020747545876e-09	0.8448054	0.30684367	0.41054833	0.05841333	-0.1764363	0.97389954
2.444396608410099e-09	0.84545577	0.3087139	0.40799	0.07017501	-0.309764	0.9376305
2.4540912667384527e-09	0.8456825	0.31152537	0.40561396	0.07349306	-0.44752726	0.87816066
2.4640319281640043e-09	0.8454433	0.31518587	0.403549	0.07172481	-0.5827398	0.79337835
2.4740751350951363e-09	0.84473574	0.31949916	0.40191755	0.07154154	-0.7064624	0.684591
2.484274037272006e-09	0.84358007	0.32429805	0.40078267	0.08185152	-0.8122359	0.55413985
2.4947058599474584e-09	0.84200835	0.32940567	0.40019703	0.11255149	-0.8935289	0.40622592
2.5054274013255686e-09	0.840075	0.33460993	0.4002058	0.17284279	-0.94283026	0.24732752
2.5163324080818678e-09	0.83789253	0.33960015	0.40082362	0.26746014	-0.9512246	0.087693505
2.5274093836480996e-09	0.8355846	0.34411585	0.40202218	0.39539465	-0.9093545	-0.063995466
2.5377833250079675e-09	0.8334601	0.34765953	0.4035909	0.53575367	-0.81607264	-0.19041741
2.54759074047807e-09	0.8315815	0.35028276	0.40539014	0.67329293	-0.67208594	-0.29129705
2.5570402929021147e-09	0.8299639	0.35207385	0.40733522	0.79237396	-0.47679964	-0.36612985
2.5661339597190472e-09	0.82863736	0.35308298	0.4093288	0.87323123	-0.23725538	-0.41049144
2.574889232453993e-09	0.8276062	0.35338646	0.41129386	0.8986206	0.030560315	-0.41918278
2.583430003165468e-09	0.8268516	0.3530631	0.413194	0.8586047	0.3046988	-0.38739172
2.5919839553909883e-09	0.82635367	0.35215273	0.4150249	0.7521725	0.5600173	-0.31083736
2.600576623440456e-09	0.8261163	0.35068828	0.41673905	0.59424084	0.7639132	-0.19107528
2.6090668273539345e-09	0.8261379	0.3487549	0.41826266	0.41775814	0.8924745	-0.041246925
2.617630764381712e-09	0.8264092	0.34638467	0.41958654	0.25160062	0.9463823	0.12488567
