# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.2017277805535934e-10	0.8788185	-0.36839342	-0.008087009	0.76224387	-0.44883826	-0.45331863
2.275731678827107e-10	0.93868184	-0.18097314	-0.059469208	0.8369245	-0.1738127	-0.5046209
2.3495260781391146e-10	0.9589104	0.026791783	-0.09097524	0.8298626	0.14014485	-0.5226357
2.4224429755087455e-10	0.934801	0.2376015	-0.10026203	0.7246873	0.45261097	-0.49651164
2.4948827643177685e-10	0.86841947	0.4361971	-0.08711426	0.52832806	0.71743095	-0.42103636
2.5674783536342805e-10	0.7668209	0.60976607	-0.052463267	0.272207	0.89574766	-0.29943532
2.639872467554398e-10	0.6425757	0.74724185	0.0009907723	0.006060905	0.9701249	-0.14643875
2.7130112756596744e-10	0.50804293	0.8453973	0.07040605	-0.23003702	0.952698	0.020319436
2.7878791667293675e-10	0.37496278	0.9044155	0.15293151	-0.41345972	0.8693892	0.18454891
2.8653174404443936e-10	0.254019	0.9269075	0.24552083	-0.5389389	0.74798965	0.33424643
2.946158471304157e-10	0.15399693	0.9172349	0.34503278	-0.6132767	0.6103197	0.46292216
3.028187744480212e-10	0.08341158	0.8821268	0.44460082	-0.64769274	0.47450972	0.5652908
3.1124365433893773e-10	0.042777438	0.8277509	0.5417862	-0.6564758	0.34480476	0.64478064
3.199077944776197e-10	0.0310759	0.75856405	0.6335268	-0.6496621	0.22182462	0.7041155
3.288725504833967e-10	0.045420673	0.6766411	0.7174344	-0.63394785	0.10328293	0.7456772
3.3833480201861733e-10	0.082518086	0.58073074	0.79190826	-0.6131917	-0.01536499	0.7706995
3.481194842769699e-10	0.13651264	0.47213042	0.8519803	-0.5903925	-0.13388668	0.77803504
3.582172995802688e-10	0.20066176	0.3507123	0.89437056	-0.56679773	-0.25373685	0.76665294
3.681930012847437e-10	0.26544183	0.22314799	0.91551816	-0.543063	-0.3704915	0.7367188
3.78201322520987e-10	0.32683983	0.09090421	0.9153878	-0.5168475	-0.48568252	0.68817234
3.8839920144639667e-10	0.3832546	-0.043058485	0.89335614	-0.48401603	-0.59970146	0.6201951
3.985733100074885e-10	0.43388158	-0.16940512	0.8503649	-0.44002765	-0.7077416	0.535058
4.084043017117548e-10	0.4804101	-0.27784202	0.79076153	-0.381216	-0.80354095	0.43837672
4.183042685999996e-10	0.52931285	-0.36679775	0.71551055	-0.30006585	-0.8871472	0.32934168
4.2806762621071916e-10	0.58391845	-0.4282763	0.62972045	-0.19355088	-0.95112956	0.21324699
4.3736710864878807e-10	0.64445215	-0.4569799	0.5410222	-0.06452482	-0.9876395	0.09743211
4.4648551491692274e-10	0.71188724	-0.45195708	0.45141274	0.08877073	-0.9908595	-0.018690225
4.554643782182033e-10	0.78302014	-0.41111535	0.36487287	0.2627609	-0.9506016	-0.13307458
4.644563116469936e-10	0.85262674	-0.33254933	0.28450263	0.45134297	-0.852486	-0.24436966
4.732677290778525e-10	0.91054666	-0.22010511	0.21649852	0.63304985	-0.6851771	-0.34504578
4.82046771150607e-10	0.94852257	-0.07836689	0.16372353	0.782531	-0.43787664	-0.4283917
4.908427093204407e-10	0.9584826	0.08367635	0.1295524	0.86046094	-0.11333607	-0.48132208
4.994291223497328e-10	0.9366438	0.24839352	0.11662898	0.8265834	0.24734738	-0.48642796
5.076232347508371e-10	0.8873664	0.39879233	0.12381171	0.6746039	0.57676136	-0.43420386
5.159099782287105e-10	0.8145782	0.53278863	0.14957565	0.42288136	0.8303813	-0.32066882
5.24840011084844e-10	0.72031677	0.6475037	0.19552477	0.107992485	0.96660864	-0.14443639
5.336454005526462e-10	0.62335753	0.72582364	0.25532135	-0.17086802	0.9657217	0.053629506
5.423694566251502e-10	0.5344145	0.7694722	0.324174	-0.37324655	0.8752111	0.24287066
5.510889106400263e-10	0.46073875	0.7827421	0.3980104	-0.49841976	0.74258924	0.40603924
5.59890246810094e-10	0.40656817	0.77032876	0.4734391	-0.5640598	0.59805155	0.5380626
5.684371967504712e-10	0.3748558	0.738269	0.5441301	-0.5894654	0.46190155	0.63644147
5.769692606232233e-10	0.36283237	0.69061035	0.6094401	-0.59258795	0.33419397	0.70960015
5.855900216843982e-10	0.3681132	0.62970686	0.66786957	-0.5834671	0.21289888	0.76231825
5.945634771634083e-10	0.38852435	0.55529904	0.7187046	-0.5676377	0.092679575	0.79788977
6.039553018187609e-10	0.42157972	0.46784094	0.7593365	-0.5485082	-0.029046442	0.81625044
6.135430808643123e-10	0.4627995	0.37112945	0.7862458	-0.5286847	-0.15095553	0.8162011
6.233924906630527e-10	0.5085234	0.2673531	0.7977314	-0.5086998	-0.27477723	0.7967201
6.335030430752218e-10	0.5555691	0.16061169	0.79230297	-0.48746306	-0.40036166	0.7562725
6.440063082940542e-10	0.6026298	0.0552449	0.7688638	-0.46136418	-0.5279256	0.6925844
6.54803502537821e-10	0.6489895	-0.040382236	0.72762626	-0.42461193	-0.65333164	0.605207
6.659014329273217e-10	0.695947	-0.11785914	0.6701656	-0.36852497	-0.7718968	0.49473557
6.768618758778394e-10	0.7433944	-0.16684742	0.60250634	-0.28641427	-0.8726892	0.3689
6.87887469813195e-10	0.7927633	-0.18291281	0.5284971	-0.16940656	-0.94924146	0.23033811
6.986300228273575e-10	0.8406091	-0.16306481	0.45602137	-0.017645799	-0.9884093	0.08862222
7.093696656344751e-10	0.88359886	-0.10755661	0.38878027	0.1709193	-0.9768098	-0.055107616
7.197434458711221e-10	0.9142422	-0.022960296	0.33388957	0.37988758	-0.89756405	-0.1914307
7.294652097972488e-10	0.92745626	0.07801791	0.29534823	0.5814215	-0.7420925	-0.31143638
7.38761431892828e-10	0.9222707	0.18637109	0.27274674	0.74899125	-0.5043216	-0.41063708
7.481338879716678e-10	0.8982058	0.2981403	0.26544064	0.84796274	-0.17516544	-0.4808638
7.568073981146723e-10	0.8606175	0.39576134	0.2726373	0.8318665	0.18395858	-0.501027
7.649212428413297e-10	0.81534135	0.47613305	0.29073387	0.6991459	0.516773	-0.4648159
7.730177119120853e-10	0.7645731	0.5417881	0.31834275	0.4654982	0.7836822	-0.36828107
7.815345989885384e-10	0.710074	0.5926964	0.35564965	0.16485962	0.94344556	-0.21030462
7.903670518181022e-10	0.65751547	0.62501425	0.40067387	-0.13023363	0.970103	-0.012695489
7.991761006427118e-10	0.6133826	0.6372653	0.4491647	-0.35464108	0.8926132	0.18528801
8.077874785477736e-10	0.580927	0.63173836	0.4973784	-0.49507928	0.7644634	0.35654378
8.164324857659847e-10	0.56014854	0.61102366	0.54420745	-0.57163733	0.6191432	0.49672398
8.250168505767383e-10	0.5511172	0.57772565	0.58711314	-0.60419935	0.47635853	0.60433745
8.334067471168219e-10	0.55246097	0.5350653	0.62395436	-0.6106502	0.34421822	0.6828313
8.417244201198098e-10	0.56218976	0.48487836	0.65424055	-0.60315907	0.22071743	0.73869336
8.502809166200694e-10	0.5790471	0.42707306	0.6779124	-0.58799195	0.09972279	0.7766508
8.592673151478447e-10	0.6021028	0.36194307	0.6938356	-0.5684131	-0.022953454	0.79754084
8.684903792099587e-10	0.62935543	0.29310414	0.70021987	-0.54699004	-0.1460227	0.8000872
8.779267975214698e-10	0.6591842	0.22372061	0.69630337	-0.52454466	-0.2700161	0.7834534
8.87467752732388e-10	0.69004273	0.15808907	0.6820958	-0.5005018	-0.39345556	0.74707675
8.973385278031008e-10	0.7219186	0.09870951	0.6576342	-0.47158372	-0.5180692	0.6891047
9.074747069750272e-10	0.7542029	0.05056832	0.6239159	-0.43305546	-0.64047647	0.60903
9.177321079185461e-10	0.78610253	0.018568894	0.58328	-0.37877238	-0.75500166	0.50879693
9.281789914938419e-10	0.81713855	0.005989179	0.5380809	-0.3005402	-0.8567317	0.39005315
9.385689805776242e-10	0.84520143	0.0149399545	0.49254876	-0.19314829	-0.9357927	0.25938082
9.490074156660801e-10	0.86842424	0.045245375	0.44957894	-0.050944347	-0.98306334	0.12000467
9.592512186969906e-10	0.8837769	0.0936391	0.41320932	0.12267932	-0.9848708	-0.02033413
9.694930729807924e-10	0.8892818	0.15652394	0.38522696	0.32425427	-0.92499626	-0.15986577
9.789833842374308e-10	0.8841308	0.22293521	0.3684911	0.5219125	-0.7957729	-0.28363076
9.878430779037955e-10	0.87017643	0.287348	0.36167312	0.692642	-0.59576505	-0.3876167
9.964627085538854e-10	0.84890646	0.34808207	0.36335546	0.8128597	-0.32141685	-0.46768367
1.0051848820931374e-09	0.8213159	0.40387985	0.37302274	0.84661853	0.023310702	-0.51180804
1.0134380728659935e-09	0.79167813	0.44868737	0.38877648	0.76397777	0.3722994	-0.5020944
1.0213640291929751e-09	0.762114	0.48265156	0.4089647	0.57479185	0.6706657	-0.4337722
1.0295788795511836e-09	0.73249465	0.5074509	0.43390074	0.2999435	0.88320446	-0.3025847
1.0380525592861363e-09	0.70510066	0.5215874	0.4624539	-0.00027730875	0.96990955	-0.121560186
1.0464934152405588e-09	0.68265754	0.5244117	0.49222207	-0.2535959	0.9388442	0.07471725
1.055055834193764e-09	0.6659267	0.5166176	0.52223647	-0.43428996	0.8316785	0.26196927
1.0636925260287832e-09	0.6556831	0.4990748	0.5508773	-0.5421361	0.68959934	0.42225325
1.072111012867834e-09	0.6520164	0.473978	0.57598794	-0.5935346	0.54449457	0.5463749
1.0805223360315605e-09	0.6540724	0.44247577	0.5973052	-0.61070025	0.40446895	0.64081025
1.0888105506604279e-09	0.6609306	0.40663886	0.6138597	-0.60791147	0.27415404	0.7089784
1.0971614604421157e-09	0.6717924	0.36727154	0.6255245	-0.5942832	0.14971367	0.75644517
1.1058213235928223e-09	0.68625444	0.32471716	0.63195986	-0.574414	0.025944462	0.7860451
1.1148017068700117e-09	0.70366865	0.2806785	0.63243866	-0.55111605	-0.098742716	0.7975025
1.1239562898074654e-09	0.72299945	0.23799807	0.6266194	-0.52618194	-0.2233946	0.7899915
1.1332435800788933e-09	0.74341655	0.19915399	0.6147158	-0.49965072	-0.34778148	0.7629869
1.1426710495398593e-09	0.76427555	0.16641767	0.59729093	-0.46981114	-0.4713271	0.71589255
1.152444478844963e-09	0.7853822	0.14156663	0.5747541	-0.43238404	-0.59474933	0.6467546
1.16245056495396e-09	0.8057233	0.12732068	0.54853165	-0.3820743	-0.7130815	0.5559511
1.1726089610576553e-09	0.8241806	0.12543617	0.52050245	-0.31217313	-0.82023996	0.4455709
1.1828351819668027e-09	0.83945704	0.13645488	0.49284685	-0.21603084	-0.9084229	0.3196169
1.1930566573903395e-09	0.8502337	0.15951592	0.467722	-0.088784665	-0.96808374	0.1833423
1.2032603775791328e-09	0.85541344	0.19262956	0.44690147	0.07153927	-0.987569	0.04175403
1.2133485268444751e-09	0.85430247	0.23253565	0.4318756	0.25977314	-0.9523405	-0.098941624
1.222952736292039e-09	0.8473019	0.27411917	0.42354727	0.4561365	-0.8511973	-0.22870389
1.2319522060962727e-09	0.8358418	0.31349784	0.42136198	0.6365272	-0.6806042	-0.34058613
1.2404088883565274e-09	0.8214718	0.3486328	0.42421386	0.7758645	-0.4438703	-0.4287305
1.2486616529492962e-09	0.80501986	0.3794115	0.43127757	0.8497019	-0.14459805	-0.4869075
1.2570026329024854e-09	0.78705347	0.4055881	0.44220412	0.8263904	0.20137191	-0.50206316
1.2650745169449334e-09	0.76948935	0.4252183	0.45576465	0.6910087	0.5291891	-0.4605143
1.2731294550677538e-09	0.7528341	0.43861598	0.47149065	0.45948702	0.78952223	-0.35807315
1.2814549771882086e-09	0.7375125	0.4457051	0.48920304	0.17102808	0.94204956	-0.19802375
1.2896855578969456e-09	0.72504133	0.4460471	0.50729275	-0.099032655	0.9700651	-0.0100286305
1.2979138511883915e-09	0.71576405	0.44014663	0.52509433	-0.3100912	0.90531385	0.17951235
1.3062807232202537e-09	0.70986986	0.42837954	0.5420868	-0.45210457	0.785959	0.35266435
1.3145976446799784e-09	0.70756185	0.41173077	0.5571449	-0.5311686	0.6468578	0.49527276
1.3228046891912782e-09	0.7085651	0.39138025	0.5696206	-0.56610954	0.5078453	0.60595876
1.331065694662142e-09	0.7125262	0.36796832	0.57932675	-0.57405525	0.373458	0.69024307
1.3392358976016493e-09	0.7189292	0.34297067	0.58579767	-0.5663527	0.24723634	0.75071204
1.3475408721011968e-09	0.7274866	0.31678522	0.5890106	-0.5500566	0.12451766	0.7921751
1.356180399325216e-09	0.7380451	0.289918	0.5887235	-0.5287878	0.0009240592	0.8163076
1.3650160027629763e-09	0.75003076	0.26410258	0.5847433	-0.5052317	-0.1228369	0.82236147
1.3740258397453503e-09	0.7629297	0.24077886	0.5771769	-0.48045287	-0.24723084	0.809778
1.3831152270349094e-09	0.77609366	0.22149262	0.5664705	-0.4542919	-0.37088737	0.7781076
1.3923671871633085e-09	0.78911275	0.20724465	0.553097	-0.4245612	-0.4938749	0.72649854
1.401961234585466e-09	0.80163956	0.19898371	0.53747714	-0.38684544	-0.61620575	0.65295166
1.4117552422175724e-09	0.81279826	0.19781487	0.52073425	-0.33591935	-0.7321809	0.55827284
1.4217276082291255e-09	0.82183826	0.20411491	0.5039969	-0.26483285	-0.83604205	0.44410306
1.4317761019656946e-09	0.8279814	0.2175073	0.48858154	-0.16719148	-0.9193586	0.31468982
1.4418839413449193e-09	0.8306797	0.23696266	0.4755736	-0.037714355	-0.9723786	0.1746508
1.4519678933980054e-09	0.8296349	0.26074737	0.46592116	0.124200314	-0.9823835	0.030217253
1.4620154054321886e-09	0.8249228	0.28689328	0.46016473	0.31375954	-0.9341279	-0.11307654
1.4715797246983662e-09	0.81737083	0.31220877	0.45850357	0.5080582	-0.816887	-0.24328798
1.4806638316153802e-09	0.8079665	0.33507788	0.4603443	0.6832964	-0.6257767	-0.35421443
1.4891704321742198e-09	0.7977913	0.3542874	0.46488208	0.80906796	-0.36925006	-0.43702805
1.497437778119083e-09	0.7872423	0.37005612	0.47158623	0.8603101	-0.056189682	-0.48481297
1.5057648390689574e-09	0.7765689	0.38241404	0.48022056	0.80831784	0.29088926	-0.48452923
1.5137615260908285e-09	0.7668195	0.39055058	0.48984873	0.6493643	0.6019668	-0.42622024
1.5219437846304594e-09	0.75785506	0.39488006	0.50056326	0.4005983	0.8389181	-0.30589306
1.5303368543900106e-09	0.75017095	0.39510733	0.5119173	0.11333558	0.9592982	-0.13346612
1.538678015064646e-09	0.7443899	0.39129555	0.5230159	-0.1424208	0.9605009	0.059958026
1.5470172182126363e-09	0.7406585	0.38382968	0.5334089	-0.33273882	0.87866557	0.24805751
1.55542351466068e-09	0.73902905	0.37312093	0.5427084	-0.45373464	0.7524879	0.41412556
1.5636291944895664e-09	0.7394401	0.36018354	0.55027175	-0.5163567	0.6150382	0.5464779
1.5717788467651691e-09	0.7416534	0.3455545	0.55602217	-0.5412403	0.4788773	0.6490893
1.580009192611799e-09	0.74549407	0.32967582	0.5598555	-0.5430474	0.34692222	0.72687507
1.588207732891024e-09	0.75065947	0.31346864	0.5616019	-0.5316319	0.22144604	0.7822616
1.5965820261639603e-09	0.7570137	0.29724908	0.5612434	-0.5129614	0.097993456	0.819095
1.6052616445468356e-09	0.76440895	0.28156108	0.5586831	-0.49030668	-0.026742112	0.83828104
1.6140871716113205e-09	0.77240795	0.2675308	0.5540029	-0.46610725	-0.15158942	0.8390755
1.6231035392924202e-09	0.7806964	0.2558872	0.5473816	-0.44088486	-0.27763665	0.82082415
1.6321917894194479e-09	0.7887858	0.24746671	0.5392493	-0.4141539	-0.40275037	0.7830425
1.641467987512424e-09	0.79638225	0.24270442	0.52995455	-0.38316262	-0.52699614	0.72462666
1.6510927636270423e-09	0.8031666	0.24204652	0.51985633	-0.3429591	-0.6495523	0.64357173
1.6608743179627808e-09	0.8085431	0.24576819	0.50977945	-0.2880697	-0.76343334	0.5415666
1.6708711600984273e-09	0.8121328	0.25375342	0.50034523	-0.21073587	-0.8629759	0.41983652
1.6809681957956063e-09	0.8135793	0.26540485	0.4923206	-0.10450737	-0.9384198	0.28320533
1.6911687765166577e-09	0.81273615	0.27985454	0.48625767	0.035765942	-0.9784662	0.13651568
1.7013302257493638e-09	0.8096905	0.29577234	0.4826064	0.2082337	-0.9684086	-0.012438504
1.7114811793718174e-09	0.8047286	0.31197602	0.48149845	0.40550655	-0.8911812	-0.15779293
1.720876497002327e-09	0.7988045	0.3262235	0.48271093	0.59373903	-0.7426419	-0.28255242
1.7298358877305652e-09	0.79236853	0.33835608	0.48572442	0.7518691	-0.51933527	-0.38410708
1.7383064928362125e-09	0.7859514	0.34797275	0.4900287	0.8483849	-0.23380473	-0.4529097
1.7466090137898866e-09	0.77968574	0.35526556	0.4953676	0.8570186	0.09821335	-0.4800548
1.7547865894645683e-09	0.7738374	0.36013058	0.5014325	0.75755644	0.43401062	-0.45315573
1.7628015676718124e-09	0.7686759	0.36252806	0.50786513	0.55960107	0.71522576	-0.3671174
1.7711485861982106e-09	0.76414347	0.36249933	0.5147584	0.28863025	0.9053429	-0.22020252
1.7793234258901773e-09	0.76073223	0.36006436	0.5213831	0.01945312	0.9715166	-0.03984992
1.7875637259157875e-09	0.7584543	0.35540712	0.5276275	-0.205746	0.9368496	0.15143037
1.7959800018885446e-09	0.7573892	0.34868357	0.5332717	-0.36621603	0.8349657	0.33301693
1.8042385863394293e-09	0.7575685	0.34053743	0.5378558	-0.45936647	0.7046807	0.4845745
1.8123685956153947e-09	0.7588575	0.33143687	0.5412733	-0.50399053	0.56875503	0.6044005
1.8205055027250228e-09	0.76113695	0.32169205	0.54349244	-0.5177419	0.4351735	0.69683117
1.8286831614625494e-09	0.76427543	0.31170666	0.5444558	-0.5128988	0.30639976	0.7655466
1.8368933094265617e-09	0.7681056	0.30193636	0.5441471	-0.49774992	0.18222176	0.81357557
1.8453263624533083e-09	0.772547	0.29261392	0.54255986	-0.47700596	0.058408998	0.843647
1.8539466283884721e-09	0.7773946	0.28426123	0.5397319	-0.45371357	-0.06582129	0.85581815
1.8627547275037883e-09	0.78242826	0.27734393	0.5357733	-0.42938834	-0.19131173	0.84962523
1.871754923751236e-09	0.78740513	0.27228338	0.5308648	-0.40414357	-0.31814167	0.8240687
1.8808609809247845e-09	0.7920212	0.26944438	0.5253133	-0.37685382	-0.44414166	0.7784972
1.890187548095141e-09	0.79607344	0.2690051	0.51936275	-0.34412056	-0.56879985	0.7115877
1.8997870499506177e-09	0.7993121	0.2711008	0.5133351	-0.30071726	-0.6892391	0.62234485
1.909548273716961e-09	0.8014599	0.27565205	0.5076875	-0.2404398	-0.79886913	0.5124804
1.91956085027871e-09	0.80235034	0.28244734	0.50275946	-0.1549614	-0.89134455	0.3832039
1.929709732652233e-09	0.8018726	0.2909646	0.4989624	-0.037938524	-0.95550776	0.23984554
1.9399381799422967e-09	0.8000659	0.30052498	0.49657154	0.113937765	-0.9780731	0.08868763
1.9501577275495236e-09	0.7971171	0.3103283	0.49572742	0.29695466	-0.9429247	-0.062550716
1.96002882135566e-09	0.7934382	0.31937343	0.4963691	0.49213773	-0.83655846	-0.20202516
1.969283829425886e-09	0.7895116	0.32696378	0.49817827	0.6706704	-0.65636563	-0.3192113
1.9781218583398256e-09	0.7855713	0.3330424	0.5008559	0.8066405	-0.40313324	-0.4087759
1.9865682197624884e-09	0.7818319	0.33753854	0.50412095	0.86885774	-0.09349125	-0.4608661
1.9949301533982444e-09	0.7783246	0.34056163	0.507858	0.83150417	0.24915713	-0.46481645
2.0029729375564014e-09	0.7752729	0.342035	0.51175207	0.6889093	0.5632704	-0.4117063
2.01113277641801e-09	0.7726258	0.34205806	0.5158209	0.45674437	0.80940324	-0.29811987
2.0193563128986016e-09	0.7705311	0.34061658	0.51985335	0.18469629	0.9450683	-0.13498609
2.0273906781580707e-09	0.76912725	0.3378949	0.5235486	-0.062296502	0.9670848	0.04854699
2.0355167888010596e-09	0.76840305	0.33399388	0.5268771	-0.2567288	0.90538466	0.23366812
2.043774542900753e-09	0.7683918	0.32907474	0.52969676	-0.38748294	0.7926669	0.40267614
2.051950729574348e-09	0.76906973	0.32351604	0.53182125	-0.4597708	0.66044885	0.5421076
2.0600594500406587e-09	0.7703588	0.3176006	0.53320086	-0.49098217	0.5257933	0.6516135
2.068226003371517e-09	0.7721932	0.31151855	0.5338229	-0.49640906	0.39378873	0.7354647
2.0763721473129933e-09	0.7744566	0.30560243	0.53367615	-0.48674935	0.26727265	0.796222
2.084603903211128e-09	0.777066	0.3000412	0.53278446	-0.46899563	0.14374827	0.8375056
2.093096451322743e-09	0.779963	0.29499555	0.53115296	-0.44694054	0.019261032	0.8611253
2.101693056343879e-09	0.78296244	0.29082692	0.528873	-0.4234156	-0.10502455	0.8666543
2.110510428157184e-09	0.7859561	0.28771496	0.5260212	-0.39913726	-0.23131357	0.85362357
2.1195313315624564e-09	0.78877753	0.28587583	0.522741	-0.3737722	-0.3589635	0.8207982
2.128682568092247e-09	0.7912442	0.2854516	0.51923746	-0.3455859	-0.48551542	0.76744556
2.138087300324967e-09	0.79323363	0.2864949	0.5156674	-0.31045747	-0.6100049	0.69207
2.1476649655938724e-09	0.79458886	0.28897116	0.51228166	-0.2630883	-0.727234	0.59522265
2.1574481674611037e-09	0.7952113	0.29274988	0.5092903	-0.19625972	-0.8317466	0.47787014
2.167501181648599e-09	0.79503804	0.2976301	0.50688875	-0.1014906	-0.91573256	0.34183806
2.1776987362601876e-09	0.79407126	0.30322155	0.50528383	0.026904583	-0.96660507	0.19322568
2.1879423813046016e-09	0.7924111	0.30906078	0.50458735	0.18986821	-0.9695489	0.03955839
2.1982320430480143e-09	0.7902135	0.31472743	0.5048157	0.38194686	-0.9068768	-0.11208905
2.2078436046486095e-09	0.7878554	0.3195036	0.505815	0.5719142	-0.7715101	-0.24391153
2.216978066056326e-09	0.78549695	0.3233395	0.50738	0.73673534	-0.560542	-0.3516607
2.2256978597154592e-09	0.7832631	0.32620358	0.50933105	0.8460587	-0.28121358	-0.42719167
2.234126750673855e-09	0.78121406	0.32813004	0.5115353	0.8704014	0.04603128	-0.46057397
2.242386437726941e-09	0.77938384	0.3291514	0.5138929	0.78934216	0.38291824	-0.4408761
2.250420801073698e-09	0.77783465	0.32928976	0.51627094	0.60960305	0.6720428	-0.36311266
2.258489804862998e-09	0.7765695	0.3285817	0.5186388	0.36127007	0.8736992	-0.22990915
2.2665728754689e-09	0.7756525	0.32706672	0.520885	0.09833587	0.9633071	-0.057853386
2.2745202252614956e-09	0.7751349	0.32487974	0.52287364	-0.12621795	0.95232475	0.12541234
2.2825996246646215e-09	0.7750174	0.3220743	0.524586	-0.29463932	0.8714458	0.30395848
2.29074866040502e-09	0.77530944	0.3188041	0.52592885	-0.4016297	0.7519607	0.46155027
2.2988759480700286e-09	0.7759827	0.31526953	0.52683645	-0.45754516	0.61898434	0.5903327
2.3069975468505367e-09	0.7769911	0.31163687	0.5272882	-0.47836035	0.48532754	0.6909169
2.3151738972721192e-09	0.7782868	0.30804855	0.5272805	-0.47743487	0.35496667	0.7668258
2.3233050227803295e-09	0.77978605	0.30470833	0.52683073	-0.46431854	0.23005342	0.8205239
2.331563842017578e-09	0.7814473	0.3016956	0.5259608	-0.44481677	0.106808364	0.855602
2.340040592153699e-09	0.78321254	0.29913288	0.5246941	-0.4222194	-0.017384358	0.87304914
2.348634278830724e-09	0.7849745	0.29718882	0.5231016	-0.39873123	-0.1419568	0.87249434
2.3574726480061772e-09	0.7866659	0.29595113	0.52123713	-0.37458113	-0.26894566	0.85309136
2.3665211685858283e-09	0.7881813	0.2955188	0.51920253	-0.34900272	-0.39707717	0.8134954
2.3757298122399606e-09	0.7894194	0.29593265	0.5171228	-0.31963807	-0.52378094	0.75287294
2.3851724324600527e-09	0.7903068	0.29718548	0.51510596	-0.28190362	-0.64690864	0.67012906
2.3947547467015467e-09	0.7907722	0.29919538	0.51329815	-0.23012374	-0.7605999	0.5664982
2.4045751661080343e-09	0.79078436	0.3018571	0.5118004	-0.15640326	-0.85946405	0.4426579
2.4146161365495193e-09	0.79033643	0.30499452	0.51072335	-0.05302673	-0.9339625	0.30197
2.4247668860122716e-09	0.78947324	0.30835372	0.51015127	0.08448617	-0.97101235	0.15101793
2.435036160784286e-09	0.78827643	0.3116987	0.510113	0.2567413	-0.9548713	-0.0038461164
2.4452667157999983e-09	0.78687704	0.314755	0.5105881	0.45248514	-0.8673529	-0.15271151
2.4546899990994873e-09	0.7855091	0.31716838	0.5114269	0.63551855	-0.7070564	-0.27714348
2.463742349947095e-09	0.7842053	0.31902137	0.51253134	0.78511477	-0.47036844	-0.37551332
2.472384169432481e-09	0.78302467	0.32030308	0.51379424	0.86809707	-0.1713023	-0.43757692
2.4808139169244804e-09	0.7819679	0.32105556	0.5151602	0.8571765	0.16587389	-0.45323953
2.488944828913381e-09	0.7810619	0.32128984	0.51654494	0.74115896	0.48880547	-0.41329068
