# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.263070533122481e-10	0.038859323	0.7009587	0.6946268	-0.6885439	0.029478613	0.6953577
3.352110346657771e-10	0.0681562	0.6133416	0.76897216	-0.6682917	-0.08200066	0.71236205
3.444586864523056e-10	0.114862844	0.5137891	0.8315603	-0.6456293	-0.19254562	0.7136748
3.539307762351219e-10	0.17277464	0.4032776	0.8788309	-0.62129515	-0.30210564	0.6988946
3.637197583318993e-10	0.23648489	0.28106126	0.90857196	-0.5943006	-0.41242084	0.66708297
3.7369452577271824e-10	0.29974264	0.1506556	0.91803813	-0.56294316	-0.5218214	0.6178426
3.8379494323493826e-10	0.35847646	0.016899792	0.90593106	-0.524032	-0.6285555	0.5513916
3.941122707261014e-10	0.41212016	-0.11537936	0.8716291	-0.47239256	-0.7313733	0.46757913
4.0404282639842415e-10	0.459695	-0.2318345	0.81918144	-0.4064086	-0.82148474	0.37356424
4.138677199082945e-10	0.5067501	-0.32987478	0.75086415	-0.32053885	-0.8981022	0.26995355
4.237686291929078e-10	0.55877686	-0.40482435	0.6686183	-0.20892252	-0.95711076	0.15739906
4.3323584708784625e-10	0.61639106	-0.44817132	0.5809687	-0.07574162	-0.98914564	0.044449497
4.4244227362281937e-10	0.68106085	-0.45852548	0.49115875	0.079291016	-0.9880058	-0.06831235
4.5150861447748144e-10	0.7513823	-0.43368965	0.4024654	0.25394446	-0.94369316	-0.17999354
4.60450324297849e-10	0.822302	-0.3722301	0.3191848	0.43953612	-0.8432956	-0.28766948
4.693394906674597e-10	0.88656753	-0.27434343	0.24516636	0.62037146	-0.6718341	-0.38697684
4.781036834630105e-10	0.9344579	-0.14517406	0.18527582	0.76630354	-0.4212482	-0.46822798
4.869322998014094e-10	0.9578938	0.009971999	0.14219438	0.83870554	-0.09019553	-0.51861686
4.952838125030622e-10	0.9511045	0.16898207	0.12021786	0.7971412	0.26570475	-0.51939553
5.032016790322569e-10	0.91710454	0.31922776	0.11755058	0.6405611	0.587308	-0.46348473
5.111629966983257e-10	0.8585476	0.45883736	0.13261779	0.3880418	0.83227485	-0.3474794
5.19798029336126e-10	0.77473396	0.5869082	0.1674571	0.07156007	0.9620261	-0.16810226
5.283435524956162e-10	0.68141586	0.68286115	0.21783587	-0.20945881	0.95469785	0.033468686
5.36852618418755e-10	0.589216	0.74561596	0.27975526	-0.41359413	0.8567604	0.22595532
5.453269896978218e-10	0.5073047	0.7770818	0.34885544	-0.53835243	0.7177347	0.38959444
5.538486709369085e-10	0.4413314	0.78132653	0.42172292	-0.6030472	0.56914866	0.51940656
5.620277312337873e-10	0.3965989	0.76391786	0.4914431	-0.6281945	0.43269444	0.61315
5.701802004067615e-10	0.37075037	0.72962415	0.55794203	-0.63253874	0.3065418	0.6812489
5.782956615217079e-10	0.36245626	0.68194133	0.61893415	-0.62592113	0.18999058	0.7285334
5.866197866583389e-10	0.3696226	0.62163204	0.6742093	-0.6135812	0.07760263	0.759457
5.953172732556247e-10	0.3906511	0.5485503	0.7224141	-0.59809256	-0.0344683	0.77537996
6.041884216991863e-10	0.42235306	0.46551335	0.76012295	-0.58130944	-0.14508982	0.7759603
6.132860087883492e-10	0.46146765	0.37374786	0.785678	-0.5635758	-0.2559727	0.7609461
6.226506740012821e-10	0.50487	0.27519763	0.7974004	-0.5441538	-0.36797583	0.7293561
6.32322908045979e-10	0.5499708	0.17288576	0.7937829	-0.5210012	-0.4811519	0.6798332
6.422857149365755e-10	0.5948964	0.071831174	0.77385336	-0.49062002	-0.593918	0.6114524
6.526268973425869e-10	0.6395846	-0.022500716	0.7371869	-0.4472847	-0.7046226	0.5231029
6.631525311288687e-10	0.68410975	-0.10104696	0.6855927	-0.3848313	-0.8070891	0.41724268
6.736446869005035e-10	0.72912854	-0.15568863	0.6232005	-0.29789248	-0.8938644	0.29883966
6.842503915338511e-10	0.7762071	-0.18160567	0.553228	-0.17943658	-0.9586953	0.16981407
6.947680574421051e-10	0.8235359	-0.1744016	0.48176315	-0.028244046	-0.9900822	0.03635067
7.050992836117748e-10	0.8673619	-0.1338707	0.41453087	0.15247203	-0.97517854	-0.0966485
7.151980034846481e-10	0.9024684	-0.06352487	0.35640576	0.35326737	-0.89899784	-0.2250013
7.248413667578137e-10	0.9232812	0.027761081	0.31189126	0.5514517	-0.7496594	-0.34132177
7.341589121019028e-10	0.92710304	0.1317337	0.28204083	0.7205864	-0.5173651	-0.4399104
7.431641870886911e-10	0.913243	0.23904893	0.26728782	0.8217305	-0.20631447	-0.50909495
7.517466964289436e-10	0.88412905	0.33983964	0.266774	0.8158531	0.14879006	-0.5332506
7.596994617505987e-10	0.84534764	0.42582235	0.2778199	0.6936182	0.48245388	-0.5023154
7.674853237834222e-10	0.7995888	0.49859965	0.29845595	0.47093406	0.75328827	-0.413036
7.755839471573911e-10	0.74795735	0.55911463	0.3287315	0.17751604	0.92370707	-0.26350695
7.842048363408071e-10	0.6934439	0.604611	0.3686481	-0.12849638	0.96433717	-0.06571341
7.928219575098639e-10	0.6441355	0.63031864	0.41388834	-0.36801365	0.89202607	0.13724314
8.012666624738192e-10	0.6043594	0.63738537	0.4608287	-0.5208473	0.7617158	0.31468952
8.096284165503367e-10	0.5753848	0.6284802	0.5074926	-0.6045749	0.6135815	0.45751557
8.179221092972894e-10	0.5576463	0.6060575	0.55189604	-0.6421255	0.4684659	0.5658493
8.261422960773823e-10	0.5506031	0.57251245	0.5923143	-0.6525407	0.3337302	0.64448977
8.340578355396578e-10	0.5527872	0.53137565	0.6265007	-0.64865947	0.21312255	0.6978736
8.420058336124376e-10	0.56247365	0.48305175	0.65508574	-0.63760525	0.09936733	0.7332487
8.502212926436153e-10	0.5787259	0.42748424	0.67772204	-0.6224365	-0.0125925215	0.7533954
8.588171791676955e-10	0.60065407	0.36527076	0.6932173	-0.60460997	-0.12553048	0.75846577
8.675441783655085e-10	0.6262426	0.30017453	0.69999456	-0.58529687	-0.23713608	0.7479203
8.764975169869629e-10	0.65438724	0.23403387	0.6975327	-0.56394386	-0.34910816	0.7212267
8.855681194772542e-10	0.6836735	0.17063051	0.68568534	-0.5393703	-0.45986617	0.67817485
8.948699532148392e-10	0.7137658	0.11254695	0.66459274	-0.5085994	-0.5697818	0.61784005
9.044087355589885e-10	0.74429405	0.06353921	0.6349076	-0.4675258	-0.67688763	0.53996634
9.14195425852618e-10	0.7750186	0.02750048	0.59787357	-0.4106747	-0.7780597	0.4449688
9.241949019537171e-10	0.80535185	0.008245798	0.5555873	-0.3319072	-0.8681627	0.33467215
9.341159061172806e-10	0.8334563	0.008398617	0.5119417	-0.22820784	-0.9386159	0.21512255
9.440925346251395e-10	0.8581086	0.028321696	0.46927613	-0.09470019	-0.98257136	0.08803318
9.538542438286086e-10	0.87662256	0.06592851	0.4314953	0.06525419	-0.98901916	-0.03995523
9.635900115384352e-10	0.88731074	0.11866044	0.40020555	0.25040928	-0.94543624	-0.16827187
9.729679766468055e-10	0.88848734	0.18005331	0.3779952	0.44319215	-0.8394875	-0.28906178
9.81798210858341e-10	0.8805684	0.24320424	0.3653532	0.61950773	-0.66611505	-0.39511275
9.904401955636846e-10	0.8644649	0.30587372	0.3612738	0.7581961	-0.41631567	-0.48298115
9.989128680040551e-10	0.8416562	0.36434385	0.36522132	0.82256687	-0.09783302	-0.5401378
1.0071761349947868e-09	0.8143682	0.41538224	0.37618858	0.77781767	0.25444221	-0.55044883
1.0149326476024848e-09	0.7860867	0.45572832	0.3921455	0.6213223	0.5710709	-0.50397193
1.022655550976347e-09	0.7572831	0.4872014	0.41255376	0.3730892	0.81315684	-0.3978377
1.0308983980194957e-09	0.72790056	0.5103571	0.4381035	0.064746365	0.9457755	-0.22974499
1.039154441030885e-09	0.70178586	0.5225273	0.46620613	-0.21800053	0.9475855	-0.032495085
1.0475536628573827e-09	0.68015003	0.52396226	0.49588764	-0.4326454	0.8540603	0.1652667
1.055955511009123e-09	0.66444457	0.51518697	0.525229	-0.56649	0.71286863	0.33735877
1.0643268514893526e-09	0.6550775	0.49742043	0.5527897	-0.6359653	0.55966496	0.47423416
1.0724577557849432e-09	0.65185916	0.47278818	0.57686013	-0.6630715	0.41540676	0.57471323
1.0805933834458926e-09	0.6539599	0.4421896	0.59738445	-0.6667335	0.2806669	0.6476034
1.088493567352054e-09	0.6604207	0.40809026	0.6132392	-0.6579524	0.15880454	0.6964501
1.096470007546838e-09	0.670579	0.3706349	0.62469167	-0.642637	0.042867053	0.72743607
1.1047349022763558e-09	0.6840947	0.33011407	0.6314169	-0.62327623	-0.07182892	0.7426826
1.1133242124663542e-09	0.70046324	0.2878589	0.63274306	-0.6011052	-0.18691906	0.74203026
1.121959905334432e-09	0.71847147	0.2470349	0.6283765	-0.57713854	-0.299499	0.7253765
1.1308082580090117e-09	0.73780036	0.20881405	0.6183593	-0.550169	-0.4119535	0.6922326
1.1397675084986601e-09	0.7576499	0.17568573	0.6031592	-0.5186417	-0.52240264	0.64257395
1.1489700962269365e-09	0.77775884	0.14924592	0.5832017	-0.47900748	-0.6309804	0.5754323
1.1583997688475377e-09	0.79747814	0.13164309	0.55943394	-0.42689973	-0.73482203	0.49094212
1.168074305904158e-09	0.81607145	0.12466115	0.5330883	-0.35665676	-0.8300452	0.38978732
1.177850734693205e-09	0.8323042	0.129452	0.5061599	-0.26355594	-0.9096678	0.27548784
1.1876030558293464e-09	0.8449356	0.14573304	0.48073193	-0.14449772	-0.9657805	0.15267159
1.197381526211658e-09	0.8530052	0.17236035	0.45831442	0.003287695	-0.98964655	0.024144188
1.206977373761917e-09	0.85561305	0.20653886	0.4406813	0.17481521	-0.9697869	-0.10396414
1.2165214074986907e-09	0.85251343	0.245886	0.42845598	0.3649671	-0.892452	-0.22988191
1.2254254427003989e-09	0.8445162	0.2848453	0.42238748	0.5464829	-0.752756	-0.34168074
1.23381863003819e-09	0.83288175	0.32131281	0.42155683	0.69977677	-0.548681	-0.43561274
1.2420308486425496e-09	0.81835717	0.3548496	0.42522836	0.8027425	-0.27671638	-0.5067435
1.2501905471975836e-09	0.80176437	0.38448185	0.43294236	0.8224311	0.051499654	-0.5425897
1.258143066630802e-09	0.7845256	0.4086086	0.443874	0.7327651	0.38982767	-0.52775764
1.2658690324822612e-09	0.76774836	0.42672947	0.45713937	0.538996	0.68037903	-0.45471138
1.273862060661072e-09	0.7513369	0.4394374	0.47290796	0.2625404	0.8842403	-0.31903625
1.2818694539090437e-09	0.73674417	0.4458074	0.4900124	-0.028954685	0.9624509	-0.13961336
1.2898781119716825e-09	0.7247069	0.44591525	0.50761986	-0.2769873	0.9292176	0.05494464
1.2980316842247104e-09	0.71556884	0.43996876	0.52524614	-0.45634827	0.8216776	0.24141878
1.3062121046923735e-09	0.7098055	0.42846254	0.5418564	-0.56433535	0.6801239	0.40016174
1.3142928882536167e-09	0.7074729	0.4123989	0.5565362	-0.6175915	0.5337462	0.52402675
1.3222351208288542e-09	0.70826614	0.3928948	0.5687481	-0.6364709	0.3955083	0.6157578
1.3301569744013282e-09	0.7118089	0.37066475	0.5783224	-0.6359978	0.2664333	0.68196225
1.3379022538706614e-09	0.7175666	0.3471518	0.5848824	-0.6253618	0.14807798	0.72639763
1.3457444948703241e-09	0.7253003	0.32248726	0.5885355	-0.60927534	0.03432242	0.75412035
1.3538648931481338e-09	0.7348794	0.2970463	0.5890982	-0.5897722	-0.07889305	0.76673055
1.3622171321103707e-09	0.74592364	0.27205974	0.58634305	-0.5680578	-0.19194767	0.7639992
1.37062834707656e-09	0.75779665	0.24917974	0.58038175	-0.5447486	-0.30315015	0.7459026
1.3792184533459793e-09	0.77023625	0.2292075	0.5713762	-0.5187315	-0.4141204	0.7119418
1.387912029077195e-09	0.7826941	0.21340516	0.55978996	-0.48845166	-0.52318573	0.6620198
1.3968716899460747e-09	0.79492384	0.2025268	0.54593045	-0.4503933	-0.6308	0.5948196
1.4060329590169764e-09	0.8062904	0.19760454	0.5305677	-0.40062153	-0.73350036	0.510708
1.415444979498549e-09	0.816235	0.19927165	0.5144702	-0.33360234	-0.82783085	0.4099534
1.4249466119049013e-09	0.82395506	0.20764214	0.49888128	-0.24499	-0.9067737	0.29615086
1.4344784868179668e-09	0.8288749	0.22211492	0.4848558	-0.13102046	-0.96311677	0.17303154
1.4440588576683416e-09	0.83060753	0.24168971	0.47322112	0.010994522	-0.9881245	0.043795083
1.4535084877649274e-09	0.8290009	0.2645241	0.46480495	0.17706096	-0.9706551	-0.0855722
1.4629460806847942e-09	0.82419264	0.28922	0.45985192	0.36260685	-0.8972579	-0.21296833
1.4720061500794337e-09	0.8168803	0.31315643	0.45851344	0.54590774	-0.7585381	-0.32897478
1.4804863942076769e-09	0.8080977	0.33448356	0.4602555	0.70058644	-0.5552586	-0.42535618
1.4886611030104641e-09	0.7983759	0.35305345	0.46449748	0.8045066	-0.28758556	-0.49718127
1.4968229919415965e-09	0.7879963	0.36885044	0.47095782	0.8281159	0.037817657	-0.53402615
1.5048650385230978e-09	0.7776676	0.38113645	0.47913527	0.7429824	0.37865394	-0.5198714
1.5126128751134775e-09	0.7681238	0.38950598	0.48831803	0.55451953	0.67090464	-0.44728473
1.5206688351611757e-09	0.7591083	0.39437604	0.49876645	0.2813663	0.8794246	-0.3111199
1.5287627370905663e-09	0.7514109	0.39529473	0.50969154	-0.00942366	0.96231866	-0.12992503
1.5367981592172954e-09	0.7454457	0.39241064	0.5204614	-0.2560622	0.93262625	0.065500796
1.5449496002130234e-09	0.74130803	0.3859315	0.53082395	-0.43452543	0.8281817	0.25257522
1.5531994723320969e-09	0.7391646	0.37618533	0.5402846	-0.5430293	0.687333	0.41357788
1.5611920338457937e-09	0.7390162	0.36421686	0.5480981	-0.59544754	0.54338986	0.5371574
1.5690555660073711e-09	0.7406054	0.35058907	0.5542097	-0.6139916	0.4065736	0.62926674
1.5769575295631453e-09	0.74375796	0.33565375	0.55857897	-0.6131929	0.27736974	0.6965412
1.5846862809093763e-09	0.7481358	0.32045078	0.56101966	-0.60211515	0.15853623	0.741884
1.592490570711721e-09	0.7536147	0.30511472	0.5616064	-0.58562565	0.04436735	0.77029246
1.6005482423260969e-09	0.7601166	0.28993076	0.5602717	-0.56585836	-0.06919083	0.7834934
1.6088149252476478e-09	0.76738185	0.27568242	0.5569791	-0.54408157	-0.18254882	0.78135645
1.6171544843920913e-09	0.7750117	0.26327917	0.55189705	-0.5208664	-0.29445234	0.7638199
1.6256483751642081e-09	0.78277516	0.25321892	0.545203	-0.4952651	-0.4059829	0.7304487
1.6342298873805864e-09	0.79029197	0.24612018	0.5372596	-0.46579406	-0.5155382	0.68115246
1.6430387388932389e-09	0.79734313	0.24233139	0.528321	-0.42918897	-0.62332463	0.61480033
1.652112016869189e-09	0.803576	0.24225265	0.51879936	-0.38116953	-0.72706485	0.5308152
1.6614215476117277e-09	0.808572	0.24610375	0.5092597	-0.31660652	-0.82235426	0.4299318
1.6708542722593401e-09	0.81192046	0.25371644	0.50039446	-0.23071638	-0.9025693	0.3151406
1.6803379613067853e-09	0.81336224	0.26454177	0.49280682	-0.11954562	-0.9602101	0.1903053
1.6898961252576053e-09	0.8127909	0.27786592	0.48692876	0.019980844	-0.98639596	0.058714904
1.6993974333850192e-09	0.81027365	0.29257682	0.48314297	0.18511087	-0.969528	-0.07393963
1.7088952017236116e-09	0.80602074	0.30775127	0.4815636	0.37032652	-0.8956662	-0.20424555
1.7179759004254933e-09	0.8006357	0.3218021	0.48212478	0.55269325	-0.7562268	-0.32173723
1.72653674133659e-09	0.79471576	0.33393	0.48440963	0.7074053	-0.55043614	-0.41924456
1.734729820092938e-09	0.7886105	0.34399417	0.48802802	0.80990344	-0.28182206	-0.49044424
1.7428573747215897e-09	0.7824402	0.35209203	0.49278972	0.8322507	0.04146401	-0.52565295
1.7509306537764016e-09	0.7764888	0.3579889	0.4984293	0.74685645	0.38181126	-0.50961614
1.7586914997010947e-09	0.7711866	0.36146322	0.5044497	0.5596709	0.6723651	-0.43519998
1.7667911004848707e-09	0.7663324	0.36271128	0.51107156	0.28834584	0.88015467	-0.2970779
1.774787205770036e-09	0.76242924	0.36158794	0.5176508	0.004986463	0.9623375	-0.11783533
1.782855893187168e-09	0.759544	0.35822314	0.5240339	-0.23969525	0.9346502	0.07821636
1.79095954985461e-09	0.7578021	0.35282934	0.5299071	-0.41550112	0.8331731	0.2642468
1.799057385859058e-09	0.75724024	0.34574172	0.53499526	-0.5219729	0.69687104	0.4230565
1.8069889286940875e-09	0.75779605	0.33751494	0.5390325	-0.5745813	0.5549819	0.54705715
1.8148024399091566e-09	0.7593347	0.3285466	0.54195935	-0.5933765	0.41916862	0.64003813
1.8226425794864994e-09	0.76175505	0.31907928	0.5437637	-0.5926783	0.29061866	0.7081752
1.8303392962579055e-09	0.76485205	0.30971336	0.5443971	-0.5815673	0.17166123	0.75453234
1.8380763942580288e-09	0.7685352	0.30060077	0.54390943	-0.565102	0.057677973	0.78375053
1.846035764629583e-09	0.77275074	0.29191306	0.5422907	-0.5455254	-0.055486795	0.79779625
1.8542060873410266e-09	0.7773392	0.28407806	0.53956145	-0.52409065	-0.16870792	0.79666424
1.8624605327729907e-09	0.7820439	0.27759677	0.5358658	-0.50140053	-0.28081733	0.7802223
1.8708590040329964e-09	0.7866967	0.27274394	0.5313443	-0.47664922	-0.39260656	0.74805605
1.8793330358087807e-09	0.7910525	0.26980937	0.5262473	-0.44846812	-0.50245196	0.7000858
1.8879996116632073e-09	0.7949604	0.26893407	0.52075493	-0.4138639	-0.61035705	0.635368
1.8969562532761184e-09	0.79823345	0.27026442	0.51508677	-0.36850336	-0.71488714	0.5527777
1.9061296129434614e-09	0.80062073	0.27382702	0.5096087	-0.30763513	-0.8112264	0.45328808
1.9154561902257075e-09	0.8019327	0.27943864	0.5046865	-0.22614689	-0.8933892	0.33918056
1.9248670713255803e-09	0.8020668	0.28671598	0.5006504	-0.11972156	-0.95391655	0.214098
1.9343765172853317e-09	0.8010148	0.29519787	0.4977309	0.01508862	-0.9839232	0.08144939
1.943894449761438e-09	0.79887444	0.30424738	0.49610618	0.1769464	-0.9716916	-0.05344767
1.953403724415251e-09	0.7958311	0.31326443	0.49582383	0.35986787	-0.9033221	-0.18591969
1.9625484562410024e-09	0.79227287	0.32140234	0.49677947	0.54277515	-0.7692592	-0.30603445
1.9712354237736585e-09	0.7885406	0.3282538	0.49870744	0.7012217	-0.56680214	-0.40658835
1.9794911956195436e-09	0.7848699	0.33369172	0.50133646	0.80829704	-0.30177838	-0.48000097
1.9876174064972624e-09	0.7813067	0.33782437	0.50453985	0.83733225	0.017106906	-0.5175165
1.9957260737356454e-09	0.7779465	0.3406022	0.508188	0.76071113	0.35768348	-0.5046998
2.0034939391460517e-09	0.7750343	0.34192026	0.5119493	0.5823598	0.6517005	-0.43403262
2.011535501265783e-09	0.77245575	0.34187022	0.5159473	0.31989288	0.8662144	-0.30095738
2.0194138380817916e-09	0.770466	0.34046102	0.51979595	0.042547636	0.9586796	-0.1273094
2.0273002279326244e-09	0.7690868	0.3378048	0.5234147	-0.2006147	0.94346696	0.06372427
2.0353332703142833e-09	0.76835704	0.33398357	0.5267048	-0.38262415	0.8516139	0.2504715
2.0432608955333596e-09	0.7683108	0.3293157	0.52943045	-0.4949051	0.7224827	0.41039652
2.051177684477959e-09	0.7689054	0.32399848	0.5315365	-0.5537368	0.5818738	0.5394077
2.0589744369091738e-09	0.77006483	0.31836358	0.5329433	-0.57632565	0.4456337	0.6369664
2.066776112188933e-09	0.7717241	0.3125752	0.5336536	-0.5776985	0.3163967	0.70887077
2.0744635857548404e-09	0.7737635	0.3069607	0.5336662	-0.56756204	0.19623204	0.75854594
2.082139729902666e-09	0.7761067	0.3016643	0.533021	-0.5516366	0.08190565	0.7904058
2.0899869779627525e-09	0.7787141	0.2967791	0.53173167	-0.5325413	-0.030851178	0.806936
2.098075879273204e-09	0.7815091	0.2924989	0.529816	-0.51152146	-0.14413863	0.8084485
2.106264081868224e-09	0.7843249	0.2891135	0.52737767	-0.4893675	-0.2565956	0.7946992
2.1145861367418985e-09	0.78704727	0.28677455	0.5245167	-0.46550888	-0.3687517	0.76534224
2.122985751150162e-09	0.78953075	0.2856131	0.5213881	-0.43872005	-0.47922993	0.7202289
2.1315372756321453e-09	0.7916749	0.28568208	0.51811796	-0.40639967	-0.58763963	0.6587025
2.1403652506637097e-09	0.79338276	0.28702495	0.5148268	-0.36445606	-0.6931429	0.5794689
2.1494176812186838e-09	0.7945236	0.28961647	0.51171863	-0.30827886	-0.7914313	0.48309207
2.158664862584055e-09	0.795006	0.29333043	0.5089897	-0.23250669	-0.8770908	0.37113068
2.1680148809779265e-09	0.79478925	0.29791322	0.50683004	-0.13265267	-0.9426372	0.24720383
2.1774827949714233e-09	0.7938926	0.30308354	0.50536144	-0.004710685	-0.97953117	0.114610165
2.1870252670647714e-09	0.7923908	0.30849022	0.50466925	0.15176931	-0.97625947	-0.02193087
2.196538492013454e-09	0.7904267	0.31373897	0.5047721	0.33068848	-0.9192349	-0.15634966
2.2057765206155725e-09	0.7882203	0.31841147	0.5055889	0.5147095	-0.79731643	-0.2801154
2.2145692403762696e-09	0.7859845	0.32225353	0.5069505	0.67909914	-0.6067151	-0.38508168
2.2229136371267445e-09	0.78385234	0.325207	0.5086845	0.7969595	-0.3520304	-0.46377552
2.2310509079216332e-09	0.78185004	0.32733986	0.5106998	0.8418668	-0.042231515	-0.508006
2.239252497462817e-09	0.7799783	0.32867473	0.51295894	0.7848271	0.30044872	-0.50425345
2.247046312420799e-09	0.77839243	0.32914445	0.5152257	0.6244161	0.6038152	-0.4433665
2.254973413600824e-09	0.77702934	0.32880887	0.5175554	0.37814343	0.8336513	-0.32202086
2.2628323068222453e-09	0.775985	0.3276893	0.5197916	0.10319132	0.94877315	-0.15545927
2.270570876613891e-09	0.7753021	0.32588547	0.5218288	-0.14350685	0.95425975	0.030281546
2.2785031667641693e-09	0.77498597	0.32341906	0.52365965	-0.33706036	0.8781485	0.21786033
2.2863476303633586e-09	0.77505904	0.3204956	0.5251427	-0.4619507	0.75754607	0.38254386
2.2942313533052118e-09	0.7755014	0.31721857	0.52625215	-0.53129864	0.6194105	0.518652
2.302027242505012e-09	0.77627015	0.31379437	0.52694064	-0.56076986	0.4822962	0.6233436
2.3098100974082177e-09	0.7773221	0.3103437	0.5272096	-0.5660571	0.351551	0.7011974
2.3175124914353188e-09	0.7785914	0.3070392	0.5270683	-0.5578946	0.22933781	0.75599664
2.3251403321257236e-09	0.7800147	0.304004	0.5265491	-0.5430194	0.114204615	0.79186946
2.3328765320104273e-09	0.7815644	0.30128375	0.5256722	-0.52467525	0.001748899	0.8120355
2.340879005239252e-09	0.7832099	0.29895425	0.52444565	-0.50421107	-0.11149851	0.81734264
2.348997556851935e-09	0.7848497	0.29717988	0.52293634	-0.48265618	-0.22413588	0.8074744
2.3572349678069086e-09	0.7864084	0.2960449	0.5212122	-0.4597571	-0.3363945	0.78219837
2.3655718069615184e-09	0.7878076	0.29560554	0.5193587	-0.43442488	-0.4475428	0.7412037
2.374024617132869e-09	0.78898025	0.29588047	0.5174623	-0.4045298	-0.5566257	0.68411577
2.382709022030842e-09	0.78987455	0.29687193	0.51559377	-0.36645633	-0.66304266	0.60981977
2.391651902399797e-09	0.79042935	0.2985561	0.51385134	-0.31558424	-0.7638059	0.5179664
