# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
8.593667549552159e-10	0.6036024	0.36074597	0.69435143	0.219992	0.3397535	0.9115206
8.723873377197625e-10	0.6428597	0.2635699	0.7000943	0.28356665	0.15307693	0.9437401
8.863261115440338e-10	0.6877447	0.16495635	0.68433976	0.34956047	-0.05414385	0.9320891
9.006947710859969e-10	0.7340977	0.080537364	0.64715207	0.41178322	-0.2592225	0.86967874
9.148585665195868e-10	0.7787053	0.025191855	0.59479594	0.47538704	-0.43093792	0.7620546
9.285629215151539e-10	0.81967807	0.0057306783	0.5358678	0.5532066	-0.54536957	0.62357867
9.416929634862776e-10	0.85422415	0.022008166	0.4786439	0.6528066	-0.5862496	0.4723502
9.545430358686245e-10	0.87917894	0.06996323	0.42842448	0.7716656	-0.5428897	0.32251453
9.670462111926161e-10	0.89018273	0.1416022	0.3905165	0.88905203	-0.41023713	0.1921455
9.791496279043818e-10	0.8848706	0.22571863	0.36794755	0.9732541	-0.19984412	0.09756423
9.908199537154098e-10	0.86414254	0.3105911	0.36125532	0.99563277	0.05654657	0.050439116
1.0022386876973358e-09	0.8312715	0.3877651	0.3691254	0.9446794	0.31810558	0.055234175
1.013499987985132e-09	0.7911881	0.4506678	0.38943428	0.83100784	0.5415592	0.10973534
1.0248214274348916e-09	0.74898565	0.4957015	0.41980153	0.68236554	0.69815314	0.20537826
1.0360952012087885e-09	0.7106898	0.52019775	0.45660573	0.5366995	0.77510405	0.32579917
1.0476053589788876e-09	0.67998445	0.52442926	0.49715912	0.419644	0.7810847	0.45717555
1.0596019827386958e-09	0.65987045	0.50860584	0.5386049	0.34584215	0.7286774	0.5874673
1.0720404467510092e-09	0.6525463	0.474021	0.57673633	0.3198445	0.63131976	0.7037729
1.0851720476315912e-09	0.6582576	0.42240974	0.6080006	0.3355684	0.49693036	0.79802954
1.0990941376457162e-09	0.67595077	0.3571901	0.62810796	0.3820959	0.33068186	0.8607904
1.113755884086987e-09	0.7029525	0.2848791	0.6330977	0.44534478	0.14048669	0.8819487
1.1291873116878564e-09	0.7359966	0.21446885	0.6207072	0.51415384	-0.059907172	0.8528479
1.1448546797142079e-09	0.77068317	0.15907219	0.59238136	0.58397233	-0.23957977	0.77224267
1.1602198253535024e-09	0.80299675	0.12874314	0.5540604	0.6600668	-0.36481994	0.6526749
1.175475551372849e-09	0.8305122	0.12694351	0.5118909	0.751263	-0.4126165	0.510694
1.1902174591498963e-09	0.8493849	0.15227957	0.4735245	0.8505784	-0.36677617	0.37229383
1.2041497471047874e-09	0.8570628	0.1968414	0.4445504	0.9350959	-0.23434591	0.26142138
1.217434641356279e-09	0.8532363	0.25153625	0.42696127	0.97974044	-0.039866164	0.19162764
1.2302580289981387e-09	0.8391194	0.30819944	0.42100692	0.9678819	0.18054669	0.16959512
1.2424776234890828e-09	0.8178226	0.35896763	0.4256077	0.90229285	0.38216442	0.19388421
1.2542153255830827e-09	0.7929708	0.39960143	0.43854472	0.8033155	0.53598297	0.25458914
1.2658253816066797e-09	0.76743394	0.42851564	0.4578647	0.69431895	0.63182735	0.34058332
1.2778438213909043e-09	0.74336886	0.44474086	0.48236918	0.59429604	0.66918105	0.44320726
1.2902194629991228e-09	0.72402346	0.44657272	0.5095882	0.52193594	0.65083003	0.5492801
1.3032888720097868e-09	0.71158344	0.43342692	0.5373534	0.48513797	0.5840235	0.6492239
1.3171725626977658e-09	0.7079799	0.40548643	0.5624464	0.48532712	0.47596577	0.7320307
1.3318420413192427e-09	0.71390605	0.36502716	0.5810267	0.51633775	0.3353422	0.7865513
1.3471025231174017e-09	0.7282354	0.3172198	0.58961546	0.566795	0.17518637	0.803346
1.3633898843863697e-09	0.7492893	0.26750028	0.5860785	0.6285709	0.007884169	0.7757051
1.3806706765922004e-09	0.77428085	0.22498418	0.56953436	0.69799423	-0.13887466	0.70016336
1.3978416494422841e-09	0.7982252	0.20067143	0.5438569	0.7727465	-0.22398335	0.5913956
1.4147250079691515e-09	0.81759775	0.19838351	0.5148712	0.85087526	-0.22504058	0.4724458
1.429966053417842e-09	0.82890767	0.2147299	0.49025324	0.91419244	-0.14744921	0.37565014
1.4441715362182827e-09	0.8324156	0.24287544	0.47211713	0.9497478	-0.016058119	0.31109503
1.4576599394265803e-09	0.8287604	0.27691966	0.46135917	0.94822514	0.14059721	0.28329974
1.4706285880710767e-09	0.819184	0.3118118	0.45797384	0.90994525	0.29350153	0.2913608
1.4830016919964085e-09	0.8057161	0.34301105	0.46117258	0.84656435	0.4173072	0.32873744
1.4952814335439447e-09	0.78996	0.36865538	0.4699006	0.77186644	0.50263727	0.38782072
1.5080488617051655e-09	0.7732721	0.3871845	0.48353946	0.6985759	0.5449333	0.46251443
1.5213750052153324e-09	0.7578927	0.39618102	0.5008226	0.6410364	0.54117876	0.54329807
1.5354387946389068e-09	0.74605036	0.39402482	0.51998174	0.6086519	0.49381745	0.6202302
1.550304324666533e-09	0.73981416	0.38013208	0.5384737	0.6048387	0.4088231	0.68257046
1.5661006024070313e-09	0.7404674	0.35546172	0.55337095	0.62674165	0.29460543	0.72041076
1.5824909324050353e-09	0.7479501	0.3238563	0.5615155	0.6666088	0.16710247	0.7252419
1.5996675747718784e-09	0.7609942	0.2902422	0.56111205	0.717572	0.043893985	0.69370604
1.6175145267663101e-09	0.77728117	0.2613672	0.55174774	0.7749671	-0.049528055	0.6285932
1.6353631373244807e-09	0.793355	0.24417183	0.53575027	0.8333224	-0.08652344	0.5446655
1.652164024015742e-09	0.8057687	0.24147433	0.51795727	0.8825034	-0.059027888	0.46561775
1.6680125316694534e-09	0.8132084	0.25096646	0.5019254	0.9131697	0.019517932	0.40648785
1.6830183264275548e-09	0.8153328	0.26879057	0.4898869	0.91813385	0.1266532	0.37504283
1.697294977007939e-09	0.81260407	0.29076806	0.48284402	0.8969778	0.23791501	0.37216288
1.7109960597117123e-09	0.80604327	0.31326163	0.4808541	0.8563645	0.3336199	0.3936578
1.7245820510004426e-09	0.7967278	0.33389187	0.48350748	0.8056136	0.40304828	0.43374333
1.7386361398632256e-09	0.785656	0.35078052	0.49046847	0.75411314	0.440068	0.4870753
1.7533752380284943e-09	0.77435625	0.36153883	0.50108504	0.71234965	0.4402271	0.54619825
1.768925075795476e-09	0.76474	0.36410016	0.5140441	0.68862	0.40373313	0.60191005
1.7854154485349238e-09	0.7587196	0.35734284	0.52735484	0.68658507	0.33543372	0.6445178
1.802880366035398e-09	0.7577541	0.34172833	0.5384333	0.704893	0.24523115	0.6648873
1.820864683052761e-09	0.7621091	0.32039374	0.5445845	0.737643	0.15097167	0.65726995
1.8393236175344666e-09	0.77068585	0.29786864	0.5444385	0.77847147	0.07199921	0.62266135
1.8579416568352962e-09	0.7813834	0.279457	0.5381763	0.8211081	0.028082777	0.5693027
1.8760810218878425e-09	0.7915681	0.26936212	0.5279045	0.8579637	0.030294774	0.5122605
1.893655770015417e-09	0.7993301	0.26866975	0.5163785	0.8818137	0.0747479	0.46532965
1.9105353478769463e-09	0.80351335	0.27614272	0.50614834	0.8869299	0.14633308	0.43797004
1.9265399901069243e-09	0.80388373	0.28889257	0.49895766	0.87301373	0.22433501	0.43294877
1.9419785483838912e-09	0.80094624	0.30400515	0.49538803	0.8450379	0.29276347	0.4473429
1.9573456221003555e-09	0.7954087	0.3191532	0.49550375	0.80999756	0.34166265	0.47650853
1.9732845060029045e-09	0.78803873	0.33236384	0.4992292	0.77517045	0.36490571	0.515565
1.989970896588736e-09	0.7801023	0.34124964	0.5061158	0.7486727	0.35849568	0.5574527
2.007595884122568e-09	0.77320236	0.34381393	0.5150815	0.7364743	0.3232921	0.59392846
2.0262963896710077e-09	0.769018	0.3389737	0.5243487	0.74091375	0.26537406	0.6165471
2.0457667433890276e-09	0.7687699	0.32753333	0.53153306	0.7598777	0.19793254	0.61869943
2.0654379008827763e-09	0.77238417	0.312667	0.53468174	0.7875122	0.13897264	0.59989357
2.0848226457448897e-09	0.77852154	0.29856473	0.53329384	0.8170047	0.103971064	0.566712
2.1041830381340315e-09	0.7855655	0.28839803	0.5281277	0.8428353	0.100359805	0.5284059
2.1234967962485434e-09	0.79183185	0.284365	0.5207381	0.8590549	0.12813854	0.49542192
2.1424164232936954e-09	0.7958816	0.28690997	0.51322436	0.86110365	0.17720932	0.47649544
2.1604113877756255e-09	0.7970563	0.29437727	0.5074736	0.849419	0.23060155	0.47465828
2.1778428733073164e-09	0.7955745	0.30445838	0.5043052	0.8286382	0.27543175	0.48732066
2.1953824932768405e-09	0.7919209	0.3151402	0.50400025	0.8044245	0.3039159	0.5103828
2.2136560909693826e-09	0.786778	0.32444116	0.5066064	0.78273976	0.31105652	0.53894246
2.23277429438574e-09	0.7813127	0.33014163	0.5116672	0.7695157	0.29513487	0.5661713
2.252763010827938e-09	0.7769723	0.33062923	0.5180115	0.7681341	0.26003584	0.5848546
2.2734531578080424e-09	0.77503526	0.32564253	0.5238938	0.7782711	0.21538872	0.58951056
2.294088872350193e-09	0.77597064	0.31693313	0.5275295	0.79580915	0.17524272	0.57929575
2.3146954848153716e-09	0.779233	0.30718338	0.52812535	0.81565213	0.15047581	0.5583345
2.3355809639175522e-09	0.7838053	0.2990312	0.525724	0.83295697	0.14746565	0.53312135
2.3568522988907935e-09	0.78838587	0.29473206	0.521124	0.84286284	0.16692647	0.5114801
2.3780047245665016e-09	0.7915992	0.2953966	0.515897	0.8420327	0.20117503	0.5004734
2.3981774645585505e-09	0.7926597	0.30011022	0.5117554	0.8317837	0.23642996	0.5022167
2.4178510950238235e-09	0.791652	0.30704328	0.509527	0.81647944	0.26294768	0.5139954
2.4379360199037737e-09	0.78895247	0.31446445	0.5095501	0.8007448	0.27521545	0.5319735
2.458863263806825e-09	0.7852625	0.32043296	0.511836	0.78937566	0.27029467	0.5510864
2.4805199316439598e-09	0.7817183	0.32310224	0.515741	0.78598505	0.24995372	0.5652864
2.5031650696025367e-09	0.77946347	0.32157812	0.5200834	0.79131866	0.22067076	0.5699673
2.5254501342679572e-09	0.77927476	0.31664777	0.52322817	0.8025569	0.19401033	0.56391305
2.5476510186235723e-09	0.78095996	0.31020755	0.52434844	0.81559634	0.17814249	0.5503131
2.5703043823714083e-09	0.78387964	0.30430302	0.5232423	0.8265132	0.17757496	0.53403175
2.5935791870002286e-09	0.7870478	0.30089223	0.5203409	0.8315953	0.19230992	0.5209417
2.6167684782143264e-09	0.78930485	0.30110088	0.516829	0.82896376	0.21563412	0.51601654
2.6388465455332077e-09	0.7899816	0.3043062	0.51407826	0.82067215	0.23709247	0.5198472
2.660629472772056e-09	0.789138	0.30910343	0.5127522	0.8103287	0.2503955	0.5297219
2.683099836971745e-09	0.78710306	0.31403172	0.5131409	0.80143154	0.25226724	0.54218566
2.706044597844895e-09	0.7846089	0.3173895	0.51508564	0.79721415	0.24258386	0.5526773
2.7284018828657183e-09	0.78263044	0.31809878	0.5177326	0.7986439	0.22632319	0.5574578
2.7495072394852592e-09	0.78173196	0.31642887	0.5200842	0.8039885	0.21027227	0.55604804
2.7698137359812626e-09	0.7819358	0.31329995	0.5215805	0.8109611	0.19878162	0.55012906
2.789557603419795e-09	0.7830084	0.3097372	0.52198744	0.8175345	0.19412774	0.54202914
2.8089266890247707e-09	0.7845732	0.30665687	0.52136064	0.82216513	0.19656122	0.5341229
2.828202187489967e-09	0.78622323	0.30471754	0.5199596	0.8239337	0.20471786	0.52833074
2.847399723417522e-09	0.7875636	0.3042867	0.51819193	0.82260346	0.21597898	0.52593243
2.8664635683743742e-09	0.78830445	0.3053343	0.5165205	0.8187771	0.22713572	0.5272062
2.885530901314455e-09	0.7883263	0.30749306	0.515328	0.8136427	0.23544236	0.5314859
2.904652661547368e-09	0.7876752	0.31017113	0.5148664	0.8086381	0.23908094	0.53744894
2.923632746300325e-09	0.7865679	0.31266385	0.5151936	0.80507857	0.23758823	0.54340035
2.942604585309522e-09	0.7853034	0.31441116	0.5161706	0.8036754	0.2318573	0.54791343
2.9616219130321203e-09	0.7841957	0.3150571	0.5175254	0.8045535	0.22364709	0.55001837
2.9805496273007746e-09	0.78350556	0.31453118	0.51890516	0.8072611	0.2152198	0.5494076
2.999473027668994e-09	0.78336114	0.31304845	0.51999354	0.81098187	0.20860034	0.5464785
3.0184977153274545e-09	0.78376055	0.31101295	0.5205631	0.8147687	0.20523712	0.54211557
3.0374255291411968e-09	0.7845689	0.30895847	0.52051675	0.8176795	0.20572445	0.5375468
3.0563491060266467e-09	0.7855713	0.3073554	0.5199188	0.81909704	0.20960581	0.5338938
3.0753079727268125e-09	0.7865264	0.30654225	0.51895124	0.8187838	0.21565542	0.5319732
3.0942196615906454e-09	0.78721607	0.3066519	0.51787513	0.8169511	0.2221701	0.53211457
3.1131582371499674e-09	0.78750515	0.30758792	0.51695067	0.81417614	0.22752179	0.5340997
3.132147667473572e-09	0.78735626	0.30907205	0.5163873	0.8112313	0.23049733	0.5372864
3.1510644612777505e-09	0.7868412	0.31070295	0.5162965	0.8088846	0.23057584	0.54076713
3.169969937435515e-09	0.78611225	0.31208876	0.51666474	0.80764925	0.22802448	0.5436751
3.188860906966215e-09	0.7853609	0.31292164	0.51737404	0.8077153	0.22370599	0.5453588
3.2077373187105817e-09	0.78476906	0.31304783	0.51823634	0.80893844	0.21882011	0.5455233
3.2266276246543958e-09	0.7844664	0.31248885	0.51904356	0.8109198	0.21458638	0.5442633
3.24547858060654e-09	0.78450537	0.31142604	0.51961327	0.8131147	0.2119751	0.54201394
3.2643566760297396e-09	0.7848544	0.31013858	0.51983607	0.81499016	0.2114688	0.53939813
3.283169987752098e-09	0.7854109	0.30894488	0.51968914	0.81611866	0.21300764	0.53709155
3.3019870311780358e-09	0.7860358	0.30810753	0.51923823	0.8162974	0.21603951	0.5356147
3.320878334496741e-09	0.7865858	0.30779198	0.5186107	0.8155563	0.21971634	0.535252
3.3396882738656706e-09	0.78693914	0.30803287	0.517973	0.8141587	0.22306369	0.5359943
3.3585095158075903e-09	0.78703463	0.30872935	0.51747423	0.8125007	0.22531998	0.5375601
3.3773489866964288e-09	0.7868721	0.3096849	0.51722324	0.8110086	0.22604142	0.53950024
3.3961688507277828e-09	0.78651214	0.3106543	0.51726353	0.8100319	0.22519541	0.541311
3.4149831216146065e-09	0.7860567	0.31141	0.51756686	0.80975527	0.22313191	0.5425717
3.433816105890099e-09	0.7856221	0.31179088	0.5180472	0.81017834	0.2204508	0.5430321
3.4526345331558504e-09	0.7853124	0.31173345	0.51858276	0.81113464	0.21785131	0.542653
3.4714711166207503e-09	0.78519356	0.31128114	0.5190491	0.81234896	0.21594277	0.54160094
3.4903233496613157e-09	0.7852829	0.31056488	0.51934624	0.81351084	0.21512173	0.5401868
3.5091672363111925e-09	0.785548	0.3097685	0.5194205	0.814347	0.21549056	0.5387838
3.52800154110099e-09	0.78591776	0.30908027	0.51927465	0.8146865	0.2168524	0.5377281
3.546837222621859e-09	0.7863028	0.30864885	0.518962	0.81449217	0.21879148	0.5372401
3.565666984799225e-09	0.7866168	0.30855286	0.51857084	0.81385726	0.22078933	0.5373857
3.5845014127250142e-09	0.7867962	0.30878738	0.5182005	0.8129746	0.22236226	0.5380712
3.6032914766485436e-09	0.7868131	0.30926985	0.51793927	0.8120812	0.22317286	0.53908026
3.622100476391874e-09	0.7866795	0.30986872	0.5178414	0.81139016	0.22310232	0.54014504
3.640882333382063e-09	0.7864416	0.31043312	0.517921	0.8110487	0.22225103	0.5410043
3.6596676518709962e-09	0.7861656	0.31083363	0.51814926	0.8111032	0.22089317	0.54147565
3.6784831758724626e-09	0.7859217	0.31098744	0.51846623	0.81150484	0.21939445	0.5414822
3.697249134981418e-09	0.78576845	0.31087458	0.5187942	0.81212384	0.21812828	0.5410663
3.715981407625811e-09	0.78573745	0.31053984	0.5190599	0.8127941	0.21736863	0.5403675
3.734743458994585e-09	0.7858304	0.31007308	0.519211	0.81335545	0.21724638	0.5395744
3.753505544333971e-09	0.78602034	0.30958936	0.51922375	0.81368446	0.21773316	0.53888464
3.772283026756385e-09	0.7862604	0.30919835	0.5191084	0.813725	0.21865848	0.53845096
3.791049185237049e-09	0.7864954	0.3089813	0.51890427	0.81349313	0.21976247	0.53835285
3.809790296045528e-09	0.786675	0.30897254	0.518668	0.81306976	0.22076619	0.5385814
3.828546628944013e-09	0.7867662	0.30915606	0.5184593	0.81257236	0.22144532	0.5390518
3.847314583707194e-09	0.78675807	0.30947325	0.5183271	0.81212497	0.22166952	0.53963125
3.866071562475099e-09	0.7866634	0.30983824	0.5182996	0.8118296	0.2214289	0.540172
3.884849165330852e-09	0.786514	0.3101614	0.5183783	0.8117405	0.22082406	0.5405514
3.903615283828535e-09	0.7863523	0.31036836	0.51854026	0.8118595	0.22003141	0.54069495
3.922359264127061e-09	0.7862201	0.3104177	0.51874506	0.8121382	0.21925575	0.5405915
3.9411340675364135e-09	0.78614914	0.31030723	0.51894563	0.81249666	0.21867505	0.5402888
3.959925313169579e-09	0.78615534	0.31007126	0.5190991	0.81284374	0.21840812	0.5398761
3.978699855651674e-09	0.78623515	0.30977124	0.51917636	0.8130983	0.21848875	0.5394616
3.997480689877517e-09	0.78636837	0.30947828	0.5191684	0.81321	0.21886422	0.5391425
4.016248130680097e-09	0.78652394	0.30925697	0.5190865	0.813166	0.21941869	0.53898436
4.035023937545491e-09	0.78666824	0.30915028	0.51895785	0.8129912	0.22000526	0.5390092
4.05382602697185e-09	0.78677267	0.30917192	0.51881856	0.812739	0.22048393	0.53919345
4.072627100780002e-09	0.78681946	0.309305	0.51870465	0.8124759	0.22075249	0.539479
4.0914316441114e-09	0.7868058	0.30950806	0.51864374	0.81226504	0.22076778	0.53978896
4.110216052988857e-09	0.78674304	0.309726	0.5186489	0.81215084	0.22055171	0.5400479
4.129010168838761e-09	0.78665304	0.30990505	0.5187171	0.81215024	0.22017649	0.54020107
4.1478147270852076e-09	0.7865622	0.3100042	0.5188309	0.8122528	0.21974508	0.5402222
4.166635346334012e-09	0.78649527	0.3100035	0.5189638	0.8124243	0.21936361	0.54011965
4.185463643603743e-09	0.7864698	0.30990788	0.5190865	0.8126184	0.21911597	0.5399288
4.204264742776326e-09	0.7864922	0.30974412	0.5191743	0.8127871	0.21904784	0.53970325
4.2230428499286826e-09	0.7865575	0.3095526	0.51921254	0.81289375	0.21915643	0.53949946
4.2418424833649325e-09	0.7866509	0.30937663	0.51919925	0.81292003	0.21939972	0.5393616
