# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.8262146849618213e-10	0.35238686	0.032409173	0.90854084	-0.5208821	-0.6678891	0.5250802
3.9165364665350684e-10	0.40025836	-0.08458538	0.8818294	-0.4892136	-0.7475254	0.44057694
4.006722562160041e-10	0.4441808	-0.19389677	0.83905995	-0.4451511	-0.8206306	0.34642446
4.0987420687725514e-10	0.48773387	-0.29247364	0.7804796	-0.38407376	-0.88606125	0.24221055
4.189826685754174e-10	0.53316694	-0.37195322	0.7098689	-0.30454025	-0.93856066	0.13272953
4.2791542536237454e-10	0.5833124	-0.42749676	0.6311091	-0.20553796	-0.97403497	0.02060855
4.368743802734595e-10	0.6413345	-0.45619115	0.54580444	-0.08349132	-0.98766595	-0.09562572
4.4573946396984917e-10	0.70643103	-0.4535793	0.4587152	0.06013312	-0.9707511	-0.21364506
4.544142630119407e-10	0.77493083	-0.4176444	0.3747386	0.22024603	-0.9127941	-0.3309676
4.629463684225617e-10	0.8416842	-0.3481496	0.29734072	0.38882324	-0.80018884	-0.4457114
4.713868557889438e-10	0.8997576	-0.24658602	0.22989602	0.5492369	-0.61670727	-0.55297285
4.796806925826455e-10	0.9409237	-0.11870188	0.17627408	0.6696036	-0.35240173	-0.640789
4.877130452652531e-10	0.9586674	0.024836387	0.13943231	0.70653373	-0.019446336	-0.6895816
4.947947180085768e-10	0.95243573	0.15986201	0.12109617	0.63639706	0.3085745	-0.6809965
5.013130488817467e-10	0.92764425	0.2843045	0.11671461	0.47324443	0.5919404	-0.6136988
5.077561838570442e-10	0.8863168	0.40136242	0.12422378	0.23721962	0.8034304	-0.4863032
5.148300413929698e-10	0.82502663	0.5168673	0.14539722	-0.05364952	0.91748667	-0.29051128
5.228565922996556e-10	0.7420012	0.62511253	0.18406029	-0.3433793	0.89929646	-0.03771319
5.299352446145522e-10	0.6639097	0.69717175	0.22884606	-0.52114654	0.7949285	0.17437582
5.370448490184516e-10	0.5873647	0.74672174	0.28144166	-0.6238254	0.6539615	0.35426727
5.443495442507646e-10	0.51620495	0.77496684	0.34081566	-0.6696973	0.5049142	0.49723482
5.516954862279668e-10	0.45644632	0.7826264	0.4033671	-0.67905974	0.36712113	0.6014578
5.591217754417808e-10	0.4105989	0.77227485	0.46703997	-0.67015916	0.24385475	0.6744732
5.664121779300979e-10	0.380731	0.7473763	0.5278777	-0.65438485	0.1361066	0.7224371
5.73458466206831e-10	0.36577266	0.71185684	0.5834515	-0.6372481	0.040988717	0.75214976
5.805151268172579e-10	0.3633307	0.66691893	0.6345887	-0.6199521	-0.04805359	0.7691136
5.877395544824624e-10	0.37206376	0.6127763	0.6811096	-0.6027364	-0.13450612	0.77536106
5.951918805334684e-10	0.39073205	0.54968137	0.7218981	-0.5858571	-0.21983351	0.7711852
6.027555501210286e-10	0.41719374	0.47942394	0.754953	-0.56987494	-0.30329803	0.75644594
6.104101741138552e-10	0.44913518	0.4033185	0.77915895	-0.5547982	-0.38529444	0.7309306
6.183255406633817e-10	0.48517862	0.3209989	0.79390514	-0.53969115	-0.46804917	0.69337344
6.265201972475154e-10	0.52356297	0.23405716	0.7978943	-0.5230785	-0.55173475	0.64262754
6.347150408215855e-10	0.56149805	0.14798175	0.79047334	-0.5032637	-0.63297766	0.5801747
6.431077852968664e-10	0.59908295	0.06381614	0.7714956	-0.47687045	-0.71254665	0.504884
6.518166987434777e-10	0.6367074	-0.015677249	0.740559	-0.43975607	-0.78944683	0.4160224
6.604466812284016e-10	0.6732357	-0.082905	0.6999943	-0.39004204	-0.85772663	0.31900647
6.692067390345913e-10	0.71049017	-0.13580024	0.6505902	-0.32344985	-0.9162696	0.21346216
6.780603669913774e-10	0.7491058	-0.17025007	0.5945407	-0.23704581	-0.96100664	0.10152963
6.866618429058969e-10	0.7876465	-0.18281071	0.5367272	-0.13281669	-0.98619485	-0.01076468
6.952074079972455e-10	0.8260362	-0.17313643	0.47869056	-0.008542853	-0.9873484	-0.124766864
7.037797428965597e-10	0.862611	-0.14056936	0.42267	0.13610475	-0.95594007	-0.24079059
7.121320203130643e-10	0.89346796	-0.087478824	0.37289774	0.29242125	-0.8823364	-0.35435036
7.203709470695003e-10	0.9159472	-0.016601067	0.33091	0.452081	-0.7536194	-0.46434674
7.284981709824191e-10	0.92723197	0.06772481	0.29848808	0.5963528	-0.55661786	-0.5650582
7.365506791233102e-10	0.92539656	0.16054918	0.2767617	0.6947875	-0.2826222	-0.6452663
7.443557500646554e-10	0.9102427	0.2539334	0.26652485	0.70589685	0.050085783	-0.6845748
7.512871953154666e-10	0.8861046	0.3352088	0.26662773	0.613993	0.36870036	-0.6663973
7.577564483781175e-10	0.8556876	0.40630552	0.27435413	0.43498197	0.6376917	-0.58934885
7.642772167689495e-10	0.8190714	0.47067785	0.28911978	0.18807024	0.83184594	-0.45073697
7.717161738959012e-10	0.77276385	0.5326536	0.3135738	-0.11287022	0.9239972	-0.23701358
7.796194541806742e-10	0.72202003	0.5831431	0.34691578	-0.3799496	0.8831954	0.012632899
7.866323789332966e-10	0.67883646	0.61398673	0.38131225	-0.5388201	0.7710263	0.2182122
7.938496560865469e-10	0.63884187	0.6321933	0.4198522	-0.6288858	0.6259544	0.39384806
8.011460341122019e-10	0.6049823	0.63743246	0.4604781	-0.6653506	0.47845325	0.5291748
8.08487176330569e-10	0.5788866	0.6305386	0.5015019	-0.66984504	0.34271625	0.62682563
8.15945750559961e-10	0.5611501	0.61246824	0.5418729	-0.6587663	0.22008824	0.69475746
8.231978806101844e-10	0.5523098	0.5856228	0.57861143	-0.64228636	0.112869106	0.7381994
8.302437923764585e-10	0.5511149	0.5520731	0.61092395	-0.62478167	0.016714292	0.7643399
8.373291505196211e-10	0.5564058	0.5121289	0.63923067	-0.60703665	-0.074457414	0.7779278
8.446013305337362e-10	0.5675096	0.465898	0.6632177	-0.58914524	-0.16379808	0.78052205
8.521093345449182e-10	0.5837242	0.41395822	0.68201625	-0.5713	-0.25247344	0.7721224
8.596587587182832e-10	0.60358745	0.3588842	0.6943883	-0.55416185	-0.3386464	0.7527383
8.672880673001394e-10	0.62607175	0.30192512	0.70001024	-0.537474	-0.4232084	0.72213095
8.751724620889346e-10	0.65078497	0.24350175	0.69853514	-0.52006537	-0.5082586	0.6789176
8.832962437456399e-10	0.67696	0.1858363	0.6895061	-0.50028896	-0.59330744	0.6222596
8.914148514005587e-10	0.7032676	0.13294262	0.67337877	-0.4762803	-0.67497796	0.5538313
8.997251778838706e-10	0.7300221	0.08593257	0.65032566	-0.44439316	-0.75376254	0.47254
9.083287329358693e-10	0.7573498	0.04711312	0.6206411	-0.40032348	-0.82814837	0.37796068
9.1680573580193e-10	0.7837254	0.02062551	0.5870187	-0.34280717	-0.8917963	0.27633908
9.253560442943884e-10	0.8094206	0.0072748517	0.55034393	-0.26789817	-0.9432818	0.16739261
9.34020025696982e-10	0.83384055	0.008412927	0.5121789	-0.17247911	-0.9785282	0.05223767
9.424147495646655e-10	0.85492885	0.023820158	0.47605115	-0.059957642	-0.9913567	-0.06256839
9.50697000822222e-10	0.8719795	0.05225036	0.44294214	0.07045984	-0.9765627	-0.1780376
9.589800663885e-10	0.88390887	0.09244996	0.41392094	0.21797621	-0.92492837	-0.29480568
9.671480758225105e-10	0.88938093	0.14150365	0.39064714	0.37392583	-0.8253692	-0.40951335
9.752091468293192e-10	0.887738	0.19639687	0.37390906	0.52480626	-0.6650395	-0.51835483
9.83202556362582e-10	0.8788192	0.25414822	0.3640988	0.64736533	-0.43187228	-0.6135118
9.91130777790641e-10	0.86305606	0.3115528	0.36134702	0.70504904	-0.12491647	-0.6793787
9.984589398842976e-10	0.8431263	0.36210036	0.36493152	0.66298604	0.20579815	-0.6934738
1.005092380429736e-09	0.8216107	0.40393862	0.37298498	0.5253021	0.50270176	-0.6482715
1.0114862287992857e-09	0.798773	0.4394673	0.38468572	0.31122777	0.7367583	-0.5430267
1.0182383999624885e-09	0.7736038	0.47087243	0.40070164	0.039119463	0.8846087	-0.37251198
1.0262982875440638e-09	0.7438778	0.49920142	0.4238119	-0.26900244	0.91167545	-0.12294773
1.033650589058912e-09	0.71865016	0.51592004	0.4476599	-0.47830343	0.8269911	0.1066012
1.0407309589869225e-09	0.6972753	0.52380323	0.47214293	-0.60153824	0.6940472	0.30037263
1.0481303514564333e-09	0.6789147	0.52377105	0.49832922	-0.66293854	0.54060817	0.46128234
1.055516665508747e-09	0.6652271	0.51590496	0.5241142	-0.6797041	0.39471278	0.57955414
1.0628981371435492e-09	0.6564286	0.50099975	0.5486243	-0.6729662	0.26351908	0.6622862
1.0704053979355028e-09	0.6524208	0.4795345	0.57143146	-0.655705	0.14417018	0.7185257
1.0775306610176807e-09	0.6529316	0.45419604	0.59044105	-0.6359473	0.040692467	0.75233203
1.084551838121869e-09	0.65711135	0.42540354	0.6061511	-0.6156383	-0.054827575	0.77112216
1.0916762033610056e-09	0.6645535	0.393248	0.6186309	-0.5949628	-0.14708094	0.7778818
1.099015466209692e-09	0.67498475	0.3580609	0.62754464	-0.57392365	-0.23828614	0.7732342
1.1064950967675158e-09	0.68785995	0.3211832	0.63233215	-0.55296636	-0.3278799	0.75703955
1.1139346891122076e-09	0.7023084	0.2846583	0.6327492	-0.5325896	-0.41406938	0.72973347
1.121508475802047e-09	0.7181489	0.24885345	0.6288258	-0.5118291	-0.49909782	0.69059277
1.1293695145682853e-09	0.7352934	0.21445933	0.62038237	-0.4890388	-0.58444124	0.6380322
1.1373428680733256e-09	0.75296843	0.18376593	0.607715	-0.46261767	-0.66745263	0.5726859
1.1453535462596167e-09	0.77062124	0.15840913	0.5914389	-0.43011132	-0.7461006	0.49559307
1.1535906152089023e-09	0.78827226	0.13917106	0.5717838	-0.3874363	-0.820182	0.40564743
1.1619296183322532e-09	0.8051942	0.12763903	0.5498197	-0.3315922	-0.88574344	0.30534393
1.1701698465412304e-09	0.8204916	0.12463625	0.5271031	-0.26118454	-0.9383119	0.19908915
1.1785011882738949e-09	0.8339484	0.13022627	0.504196	-0.17240007	-0.97554713	0.08640531
1.1869157197873464e-09	0.8448441	0.14436778	0.48222205	-0.063294396	-0.9921637	-0.031078815
1.1951095496721621e-09	0.8522239	0.1655959	0.46294624	0.06198926	-0.98176974	-0.1477702
1.2032112277080235e-09	0.8558534	0.19269025	0.44679868	0.20266502	-0.9372134	-0.2642623
1.211316019302921e-09	0.8554642	0.22441292	0.4342295	0.3549422	-0.84717566	-0.38023138
1.2193173626247445e-09	0.8509975	0.25859877	0.42582655	0.5053773	-0.6999604	-0.4906501
1.2272445380209461e-09	0.8427039	0.29353267	0.42170292	0.63369274	-0.48362938	-0.58865684
1.2351529085906496e-09	0.83100045	0.3277169	0.42182112	0.70760995	-0.19239008	-0.6610127
1.2426674590291278e-09	0.8173034	0.35811543	0.42572734	0.6884963	0.13931765	-0.68548155
1.2494157452028714e-09	0.803475	0.38266364	0.43216032	0.5720698	0.44558132	-0.6507059
1.2558365724537962e-09	0.7895514	0.4029109	0.4405765	0.37580845	0.695556	-0.55612326
1.2624949354367865e-09	0.7749239	0.4201788	0.45132583	0.117312014	0.86587906	-0.39754155
1.2704197007927967e-09	0.75809336	0.43528894	0.4662432	-0.19056801	0.92450094	-0.15685157
1.2780307903000904e-09	0.74333453	0.44396746	0.4820814	-0.42196605	0.8573904	0.084424585
1.2850658514021809e-09	0.7315159	0.44689208	0.49742988	-0.55815655	0.73320055	0.2844998
1.2924140892902202e-09	0.72148496	0.44489878	0.5135855	-0.63030106	0.58150023	0.45380795
1.2997537011677457e-09	0.71410954	0.43809754	0.52926767	-0.653395	0.43304643	0.5802233
1.3070642638801911e-09	0.7095162	0.42701074	0.54389644	-0.6492958	0.29835045	0.66939193
1.314469793191367e-09	0.7076457	0.41196907	0.55721706	-0.6325541	0.17592563	0.7304981
1.3216362897007536e-09	0.7083664	0.39438388	0.5682752	-0.6119375	0.067863524	0.768476
1.3286275843049692e-09	0.7112587	0.37498972	0.577027	-0.59068316	-0.030771716	0.78999907
1.335659313362291e-09	0.71608734	0.3539068	0.5835828	-0.56916165	-0.12532097	0.7988679
1.3428752305042545e-09	0.72273785	0.3313341	0.5878203	-0.5472519	-0.21868496	0.7961444
1.35030447060909e-09	0.73103404	0.30787504	0.5894776	-0.5250594	-0.31154117	0.78158695
1.357662231740214e-09	0.74035305	0.2852021	0.58843404	-0.5034756	-0.40053678	0.75573796
1.365088520771699e-09	0.75053275	0.26365292	0.58478296	-0.4817505	-0.48750186	0.7182533
1.3727469231769666e-09	0.7615067	0.2436044	0.5784962	-0.4584483	-0.574078	0.66774654
1.380620495622611e-09	0.7729486	0.22604665	0.5696855	-0.43179473	-0.659271	0.6035839
1.3885303380426295e-09	0.78426623	0.21219516	0.55885905	-0.399839	-0.73985624	0.5272782
1.3965927894730436e-09	0.7952727	0.20253041	0.54630226	-0.3590137	-0.815088	0.438414
1.4048961464077726e-09	0.80568075	0.19766393	0.5323777	-0.3050896	-0.88284254	0.33691096
1.4130783807728326e-09	0.8146489	0.19807646	0.5183189	-0.23726118	-0.9370176	0.22904491
1.421276408809718e-09	0.8219941	0.20358425	0.5045501	-0.15232494	-0.97523046	0.11530864
1.4296426636267144e-09	0.82745695	0.21410531	0.4914746	-0.046528418	-0.99302226	-0.0045864726
1.4378966554476985e-09	0.83055377	0.22873285	0.4801269	0.07713767	-0.9834084	-0.12498918
1.4460253596446767e-09	0.8311946	0.24646698	0.4709421	0.21604829	-0.93928385	-0.24415202
1.45413813009216e-09	0.8293866	0.26652086	0.46411425	0.3666028	-0.8499368	-0.36173478
1.4622221865482193e-09	0.8252233	0.28781646	0.45987976	0.5173948	-0.70232725	-0.47386542
1.4702299794428956e-09	0.8189812	0.3091616	0.45832825	0.6468216	-0.48510084	-0.572422
1.478208183586087e-09	0.8109956	0.32967657	0.4593865	0.7225587	-0.19271843	-0.6439661
1.4857410047120133e-09	0.8022265	0.34753245	0.4626556	0.7064102	0.13847663	-0.66654235
1.4925130003587343e-09	0.793681	0.3617611	0.46731326	0.5942432	0.44533268	-0.6299867
1.4989698681631312e-09	0.7852687	0.37333053	0.47308588	0.40238416	0.6976556	-0.53373647
1.5056880537792497e-09	0.77656794	0.38299918	0.48024833	0.14705546	0.87193555	-0.37308487
1.5135655996313209e-09	0.7668656	0.39098307	0.4897982	-0.15453917	0.9348893	-0.13391674
1.521171953029769e-09	0.7584292	0.39511144	0.4997897	-0.38468823	0.8726252	0.10701665
1.528198998930821e-09	0.75175613	0.3957988	0.50932026	-0.5215522	0.75128955	0.30714238
1.5355199642063883e-09	0.74617684	0.3934372	0.5191904	-0.59482044	0.60088336	0.4765514
1.5428547462406361e-09	0.74214125	0.38813883	0.52866757	-0.6188671	0.45163694	0.60373586
1.5501252932849398e-09	0.7397472	0.38029054	0.5373335	-0.6151058	0.31589285	0.6931553
1.5574561702847346e-09	0.73894936	0.37013322	0.5450517	-0.59841126	0.19242977	0.7542815
1.5645983874758625e-09	0.73966837	0.35848007	0.55135703	-0.57753044	0.082291625	0.79254484
1.5715608538317216e-09	0.74168384	0.3458701	0.55618125	-0.55599475	-0.018490605	0.8141105
1.5785471117813916e-09	0.7448713	0.33240855	0.5595925	-0.5342654	-0.115212105	0.82279235
1.5857027323829202e-09	0.7491763	0.3182414	0.5615317	-0.5121926	-0.21088569	0.8196884
1.5930621499554509e-09	0.7545021	0.3037647	0.56186545	-0.4898157	-0.3062276	0.8045597
1.6003669266983716e-09	0.7604769	0.28997937	0.5605683	-0.4679277	-0.39795563	0.77788
1.6077292732081148e-09	0.76697433	0.2771439	0.5577127	-0.44585744	-0.4874419	0.7393716
1.6153060098661358e-09	0.7739296	0.26549676	0.5533049	-0.42221856	-0.57616	0.6877081
1.6230595469968638e-09	0.781089	0.25563815	0.5474692	-0.39539647	-0.6627427	0.6225124
1.6309219998664017e-09	0.7881458	0.24812639	0.54045993	-0.36311233	-0.7449843	0.5443157
1.6389216754864094e-09	0.7948674	0.24332008	0.5325305	-0.3221197	-0.82107645	0.45340714
1.6471715899728737e-09	0.80106187	0.24151674	0.5238938	-0.26803932	-0.88899994	0.34942427
1.6553416609920449e-09	0.80622333	0.24290013	0.515281	-0.19969314	-0.9426317	0.23839396
1.6635269516063624e-09	0.81021696	0.2473135	0.5069878	-0.114056565	-0.9790573	0.121467076
1.6718801701048614e-09	0.8129072	0.25465125	0.49925378	-0.0073962375	-0.9935619	-0.0014300818
1.680191670839218e-09	0.8140803	0.26436493	0.49263135	0.1182101	-0.9788134	-0.12526244
1.6883947893076703e-09	0.8137223	0.27578267	0.48742002	0.25914535	-0.9270528	-0.24711646
1.6965883450983394e-09	0.81189233	0.2884045	0.48372963	0.41078505	-0.8270006	-0.36602497
1.7047760608382121e-09	0.80870056	0.30159727	0.48167667	0.56041104	-0.66489446	-0.4775552
1.712904034697559e-09	0.8043599	0.3146359	0.48129663	0.6836478	-0.42975703	-0.57214373
1.7210153252735977e-09	0.79909676	0.32699233	0.48252875	0.7446901	-0.11880439	-0.6341597
1.7283752404196152e-09	0.7937465	0.33718124	0.4849519	0.7091778	0.2098686	-0.6415624
1.73506674632666e-09	0.78860474	0.34528995	0.48812547	0.58188534	0.50734323	-0.5900282
1.741570883934266e-09	0.7835304	0.35189793	0.4919772	0.3786935	0.74660015	-0.47849855
1.748538575773829e-09	0.77820295	0.35740262	0.49679	0.113523506	0.9035535	-0.29951268
1.7564639827506623e-09	0.772526	0.36152652	0.50289774	-0.17626639	0.9396995	-0.05356716
1.7637770254638409e-09	0.76786375	0.36324552	0.5088915	-0.37999734	0.86544687	0.17449223
1.7708329922217524e-09	0.76405036	0.36301947	0.51477695	-0.5031898	0.738595	0.36822045
1.778225266211107e-09	0.76090026	0.36088192	0.5208272	-0.56609815	0.58608466	0.5303265
1.7855607180349591e-09	0.7587111	0.35698593	0.5265009	-0.5834239	0.438188	0.6491965
1.792799154368983e-09	0.75750536	0.35160667	0.5315871	-0.57634425	0.30442113	0.7315664
1.8000906740449637e-09	0.7572489	0.3448894	0.53603065	-0.55833054	0.1821456	0.787215
1.8071503679053317e-09	0.75788295	0.33740565	0.5395543	-0.5372346	0.07280136	0.82115906
1.814077557732341e-09	0.75929	0.3293933	0.542175	-0.5157214	-0.028711965	0.83940125
1.8210526648621446e-09	0.76141196	0.3209325	0.54391545	-0.4940828	-0.12705676	0.8449969
1.8282086524913539e-09	0.7642224	0.31213674	0.5447329	-0.4721221	-0.22490256	0.8386445
1.8354994119950264e-09	0.76762384	0.30336148	0.5445591	-0.4500524	-0.32174987	0.8201542
1.842768844037727e-09	0.77142256	0.2950975	0.54341024	-0.42825523	-0.41543412	0.7898815
1.8501232379313546e-09	0.77553713	0.28751218	0.5413274	-0.40595794	-0.5070527	0.7473607
1.857709773323296e-09	0.77991384	0.28077027	0.53831714	-0.38163766	-0.5977341	0.69114715
1.8654199834496826e-09	0.78433836	0.27527976	0.5345066	-0.35376224	-0.6850006	0.6215598
1.8732659241152282e-09	0.7886517	0.2712896	0.5300315	-0.31965765	-0.76728076	0.538629
1.881280124072633e-09	0.79269654	0.26900443	0.52504903	-0.27587235	-0.84244347	0.44261226
1.8894939944746133e-09	0.79630446	0.26859272	0.519749	-0.21840374	-0.90739757	0.3342862
1.8976650936812995e-09	0.7992135	0.27008706	0.514526	-0.14566857	-0.95653886	0.2189393
1.9058945188735026e-09	0.8013451	0.27338728	0.5095539	-0.05446568	-0.9863569	0.097682826
1.9143262308646584e-09	0.80261636	0.2784207	0.5049884	0.058874104	-0.99102193	-0.029291272
1.9226644198122473e-09	0.8029262	0.28475183	0.50119674	0.19020867	-0.9626395	-0.1552565
1.9309350294833855e-09	0.8023096	0.29201907	0.49830025	0.33597946	-0.8924052	-0.2782478
1.939233837069921e-09	0.8008182	0.29992256	0.4963661	0.48935232	-0.7672593	-0.39635906
1.947510769360982e-09	0.7985539	0.30802554	0.49546468	0.63250804	-0.57379144	-0.50264734
1.9557569889944494e-09	0.7956538	0.31593555	0.4955953	0.73593324	-0.30273592	-0.5851416
1.9636877027931072e-09	0.79239976	0.32305497	0.49665433	0.7589504	0.025686657	-0.62333995
1.9707390830939555e-09	0.7892472	0.32874426	0.4983071	0.6849885	0.34456608	-0.60321337
1.977328010608309e-09	0.7861855	0.33334857	0.500391	0.52650535	0.62058264	-0.5243011
1.983983739965047e-09	0.7830813	0.33717254	0.50294787	0.29866722	0.8294411	-0.38364896
1.9916712372792013e-09	0.77961564	0.34043038	0.506348	0.008341708	0.94360733	-0.16402532
1.9994630520362604e-09	0.7763807	0.34237793	0.51013017	-0.24642777	0.9237542	0.08189874
2.0065017790658746e-09	0.7738115	0.34293953	0.5136962	-0.4075524	0.82426053	0.2904782
2.0136439985215856e-09	0.771633	0.34236833	0.51732594	-0.5016051	0.6851406	0.46870518
2.0210497667206774e-09	0.76989657	0.34062588	0.5209675	-0.54213357	0.5321199	0.6110521
2.0283262008983374e-09	0.76875216	0.3378741	0.5242992	-0.5468531	0.38961115	0.71176416
2.035548198093566e-09	0.7681877	0.33425468	0.5272548	-0.5340762	0.26047805	0.780495
2.042737356149322e-09	0.76818967	0.32992715	0.52975714	-0.51428646	0.14265944	0.8251665
2.0496968570369077e-09	0.7687073	0.325212	0.531692	-0.49309388	0.035811454	0.85094756
2.056606512801299e-09	0.76968765	0.32018676	0.53309005	-0.4717773	-0.065706156	0.8626499
2.0636229529552492e-09	0.7711093	0.31490886	0.5339459	-0.4503156	-0.16559045	0.8620699
2.0708575756609443e-09	0.77295923	0.30947	0.53422177	-0.42846283	-0.26581207	0.84917855
2.0781045941015077e-09	0.77512634	0.30421358	0.53389007	-0.40680203	-0.3634316	0.82412225
2.085375824412104e-09	0.7775312	0.29931197	0.53297603	-0.38501945	-0.45832872	0.7869379
2.0927988755784194e-09	0.78013074	0.2948611	0.5314946	-0.36199608	-0.55156755	0.7366889
2.100389786666954e-09	0.78283983	0.29104024	0.52948135	-0.33624306	-0.64230114	0.6727576
2.1081463916077573e-09	0.7855555	0.28802884	0.527001	-0.3055082	-0.7289138	0.5949189
2.11603593727667e-09	0.7881568	0.2859884	0.5241566	-0.26694044	-0.8088258	0.5038341
2.1241677334659874e-09	0.79056346	0.2850209	0.5210217	-0.21632202	-0.88001794	0.39907217
2.13237116875798e-09	0.7926132	0.28521916	0.5177983	-0.1509317	-0.9371694	0.28448576
2.140583691428103e-09	0.79420596	0.2865518	0.514658	-0.06840015	-0.97580546	0.16347738
2.148939670200137e-09	0.7952966	0.28897098	0.5116961	0.03486133	-0.991196	0.03669941
