# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.036499627785226e-10	0.07840348	0.87741137	0.4542654	-0.89391327	-0.22676389	0.3168035
3.114885760643478e-10	0.042423554	0.82594067	0.5442833	-0.87215453	-0.2775799	0.3478409
3.1915418768557644e-10	0.031356443	0.76502126	0.6257011	-0.8575096	-0.3267077	0.35260415
3.265320948947499e-10	0.039761737	0.6989435	0.6964728	-0.84560066	-0.37881806	0.3409884
3.3344124428346607e-10	0.061288327	0.63151914	0.7550604	-0.8320842	-0.4320111	0.32202876
3.401946486461996e-10	0.09209055	0.5608531	0.80445385	-0.8144498	-0.48515525	0.3003434
3.466130934278646e-10	0.12775992	0.4894976	0.8436686	-0.7938032	-0.5333334	0.27910307
3.528128180474155e-10	0.16599748	0.4168514	0.87399614	-0.7717958	-0.5753227	0.25859982
3.588563926275293e-10	0.20509097	0.34278655	0.8961081	-0.75025123	-0.6109092	0.23806727
3.647901355194033e-10	0.24379647	0.26739067	0.9104298	-0.73048997	-0.6408308	0.21610989
3.7066831946494524e-10	0.28134695	0.19072336	0.91724545	-0.7129714	-0.6664901	0.1910161
3.765641751830278e-10	0.31741944	0.11269607	0.91664016	-0.69720906	-0.6895728	0.16100699
3.82552162958754e-10	0.35194746	0.033365116	0.9084207	-0.6818878	-0.7116292	0.124542095
3.886289723879792e-10	0.3846964	-0.04593813	0.8923816	-0.66523254	-0.73351884	0.08114657
3.94683520184609e-10	0.4152866	-0.122314125	0.86894995	-0.6456247	-0.755089	0.03218158
4.0068934834503797e-10	0.44420925	-0.19399202	0.8387387	-0.621753	-0.7758522	-0.020727472
4.065585480624155e-10	0.47191936	-0.25867352	0.80298567	-0.59346	-0.79475003	-0.0751315
4.123612956449985e-10	0.499709	-0.3160353	0.7621438	-0.5606209	-0.8111828	-0.13028044
4.181390873416191e-10	0.5287243	-0.3653199	0.7166903	-0.5235202	-0.82445985	-0.18571232
4.2387789442427745e-10	0.55974746	-0.40525883	0.66752946	-0.48292688	-0.83380824	-0.24098499
4.295620883511656e-10	0.5933234	-0.43473276	0.6156709	-0.439648	-0.83852035	-0.29612678
4.3520928274970763e-10	0.62988526	-0.4528949	0.56186867	-0.39412013	-0.83785534	-0.35182086
4.40861315143088e-10	0.66970676	-0.4588444	0.506653	-0.34641838	-0.83077365	-0.409139
4.4656821378296477e-10	0.7127696	-0.4513792	0.45051593	-0.29648283	-0.8156825	-0.46921656
4.523037674927737e-10	0.75798833	-0.42932695	0.39480448	-0.245126	-0.79061955	-0.5321359
4.579493478774292e-10	0.802937	-0.3927618	0.34180248	-0.19456084	-0.7540443	-0.5963642
4.635119343748742e-10	0.84576964	-0.3421212	0.29251087	-0.14666954	-0.7040232	-0.66105074
4.690632877711826e-10	0.8848607	-0.27745554	0.24736956	-0.10387391	-0.6378073	-0.7253818
4.746558340402546e-10	0.91810167	-0.1990261	0.20713022	-0.070406914	-0.5525009	-0.78728586
4.803184436978135e-10	0.94296193	-0.10780225	0.1728562	-0.052769084	-0.4460008	-0.842809
4.859599711970356e-10	0.9566678	-0.0076607144	0.14617817	-0.05923595	-0.32093737	-0.88494444
4.915156845340163e-10	0.95771843	0.09681992	0.12797377	-0.09683415	-0.1841652	-0.9058776
4.971029083731516e-10	0.9454518	0.20411871	0.11827524	-0.1715575	-0.042961467	-0.89752483
5.02825476039469e-10	0.919122	0.31230778	0.11754438	-0.2866247	0.089607514	-0.8500547
5.084970725895954e-10	0.88040596	0.41390628	0.12592798	-0.43019643	0.19034451	-0.7600117
5.140777425241058e-10	0.8320558	0.5050473	0.14262451	-0.58230925	0.24485417	-0.6329098
5.196846759264282e-10	0.7759235	0.5851698	0.16714513	-0.72384197	0.2498765	-0.4780244
5.252709894190273e-10	0.71553165	0.65182924	0.19837351	-0.8352638	0.21177141	-0.31281093
5.30906295807163e-10	0.6532905	0.70486385	0.23564397	-0.9089837	0.14434783	-0.15137786
5.367274652609667e-10	0.59080505	0.7445843	0.27894086	-0.9461153	0.061320454	-0.0025951199
5.425408261360787e-10	0.53306	0.76961935	0.32569325	-0.95253545	-0.021331586	0.12143733
5.483674381143788e-10	0.48208424	0.7812035	0.37474042	-0.939338	-0.09559249	0.21986647
5.542084701962758e-10	0.43946543	0.78069556	0.424849	-0.91639596	-0.1581445	0.2940572
5.601931852597983e-10	0.40552205	0.7691939	0.47596735	-0.89071923	-0.2103178	0.3472773
5.661834314847546e-10	0.38169092	0.74811745	0.5258188	-0.86797684	-0.25344625	0.3802487
5.722102689684594e-10	0.3677026	0.71867424	0.5736801	-0.85043335	-0.29201707	0.3957729
5.783134106895059e-10	0.3630496	0.68166983	0.6189445	-0.8378598	-0.33064458	0.39658865
5.845148994029293e-10	0.36707258	0.6377166	0.66087365	-0.8281081	-0.37277773	0.38568902
5.908310801886934e-10	0.3789051	0.58728635	0.6986864	-0.8179905	-0.41978303	0.3664255
5.972699540748923e-10	0.39747223	0.5308327	0.7315512	-0.8045955	-0.47059	0.34213415
6.038188936114786e-10	0.42145872	0.4690253	0.7585756	-0.78649634	-0.52222985	0.31562695
6.101456601183094e-10	0.44802213	0.40594324	0.77816683	-0.76529676	-0.56906927	0.28992793
6.162738369727462e-10	0.47568658	0.3425348	0.79078484	-0.7428951	-0.60964227	0.2652986
6.222617505475122e-10	0.5035886	0.27928102	0.79693645	-0.7209859	-0.64403635	0.24088298
6.281579557867037e-10	0.5311909	0.21669903	0.79699683	-0.7007119	-0.67313224	0.21529956
6.340226241492779e-10	0.55829	0.15518455	0.7912209	-0.682405	-0.6983146	0.1868607
6.399306484424428e-10	0.5849634	0.09506214	0.7796848	-0.66555446	-0.7211177	0.15378715
6.459590221259988e-10	0.611464	0.03683412	0.7622783	-0.6488858	-0.7428918	0.11446235
6.520507020244304e-10	0.6376245	-0.017527413	0.73930734	-0.63088226	-0.764098	0.068717785
6.58146879437662e-10	0.6634391	-0.066137396	0.7114187	-0.6099111	-0.78461534	0.01740986
6.641293076775644e-10	0.6887338	-0.10700711	0.67988265	-0.58509994	-0.80358475	-0.03724395
6.700570940105443e-10	0.7140579	-0.13973832	0.6452294	-0.5556598	-0.8204209	-0.09434128
6.759277350064419e-10	0.73959994	-0.16357827	0.6082907	-0.5216178	-0.83424014	-0.15266444
6.817861901827122e-10	0.7656029	-0.17803983	0.5696047	-0.48310265	-0.84427017	-0.21187413
6.876107931841061e-10	0.7918203	-0.18252108	0.5301518	-0.44083896	-0.8496094	-0.27143154
6.933843411040197e-10	0.8177953	-0.1767632	0.49090922	-0.3956338	-0.84938926	-0.33124697
6.991383722374527e-10	0.84306484	-0.16068995	0.45251858	-0.34790015	-0.8425958	-0.39200878
7.049340437892369e-10	0.86705613	-0.13410959	0.4154475	-0.29777375	-0.82770187	-0.45483688
7.107543611859057e-10	0.88863695	-0.097285256	0.3807068	-0.2462492	-0.8027857	-0.5199073
7.164528027877299e-10	0.9062123	-0.05210102	0.34992427	-0.19598086	-0.76654434	-0.58548164
7.220904060247873e-10	0.91905004	0.0004518102	0.32334703	-0.14849591	-0.71672326	-0.6515291
7.276771872243924e-10	0.9263413	0.058888547	0.30144063	-0.10677523	-0.6511814	-0.71668226
7.332621313659544e-10	0.92746305	0.122003615	0.28446507	-0.07488943	-0.56744593	-0.77896357
7.389070022605553e-10	0.9218457	0.18867901	0.27270103	-0.058797494	-0.46322012	-0.83490545
7.446099666381346e-10	0.9091536	0.25689936	0.26656738	-0.06663082	-0.3391379	-0.8781206
7.502226376519105e-10	0.8900611	0.32281145	0.26624808	-0.10553632	-0.20361972	-0.89966124
7.55788883221404e-10	0.86532915	0.38505563	0.27143604	-0.17977035	-0.06600792	-0.8917338
7.613950744552191e-10	0.8356014	0.44289362	0.28194293	-0.28998837	0.061054867	-0.8467
7.670859864339731e-10	0.80180156	0.49517173	0.29761067	-0.42937025	0.1609196	-0.759568
7.72671035309286e-10	0.76654136	0.53910935	0.31734958	-0.5763688	0.2169007	-0.6370432
7.782203998975194e-10	0.73093235	0.5748651	0.34062222	-0.71257687	0.22660439	-0.48934248
7.838365160859979e-10	0.69574475	0.6027095	0.36719644	-0.8235133	0.19526975	-0.32826033
7.894724991457836e-10	0.66259545	0.6222049	0.39618286	-0.89886427	0.1349069	-0.16989537
7.951958940931707e-10	0.63227606	0.6335944	0.42722386	-0.9389801	0.059003826	-0.024290593
8.010747992817465e-10	0.6055577	0.6369472	0.4599879	-0.94948053	-0.021049654	0.102345385
8.069041137135735e-10	0.5841158	0.63253796	0.49258107	-0.93934935	-0.09396225	0.20288606
8.127059101799935e-10	0.56809443	0.62118864	0.5244082	-0.91849375	-0.15624392	0.2791343
8.18619753656734e-10	0.55728436	0.6032045	0.5555487	-0.8938835	-0.20882118	0.33464077
8.247161636304395e-10	0.551785	0.57866436	0.58562845	-0.87050265	-0.25382856	0.37106612
8.308168266913156e-10	0.55161184	0.5487923	0.6130869	-0.85198337	-0.29355028	0.3891387
8.369778596463504e-10	0.5562699	0.51401144	0.6376151	-0.8384266	-0.33277702	0.39172074
8.432295865956538e-10	0.5652556	0.47477654	0.65876657	-0.8279092	-0.3752966	0.38170376
8.495862845897323e-10	0.57800096	0.4316488	0.6760376	-0.8172553	-0.4228909	0.3623465
8.560618622931042e-10	0.5938972	0.38526696	0.68894696	-0.80329543	-0.47491738	0.3369819
8.626329364321482e-10	0.6122209	0.3366668	0.6970161	-0.7842434	-0.52847755	0.30864272
8.690751077562407e-10	0.63163036	0.2885411	0.6999245	-0.7610572	-0.5785002	0.28032425
8.752915716486652e-10	0.65118444	0.24264091	0.6980619	-0.736005	-0.62214106	0.25322357
8.813421730033149e-10	0.6706209	0.19941019	0.69196254	-0.7109812	-0.6592233	0.2267682
8.872787811452551e-10	0.689831	0.15926336	0.68206257	-0.6873768	-0.69046116	0.19972824
8.931518294457553e-10	0.7088179	0.12259604	0.6687138	-0.6658261	-0.71707875	0.17049909
8.990343088953714e-10	0.7277261	0.089710556	0.65212846	-0.646063	-0.7405508	0.13723719
9.05004208969448e-10	0.7467447	0.061037336	0.63241076	-0.62701815	-0.7622145	0.098139405
9.110284863615094e-10	0.76570714	0.03762419	0.6100451	-0.60727906	-0.78264874	0.052574407
9.170451770500142e-10	0.78433317	0.020406347	0.58577085	-0.5852224	-0.8018244	0.0010831589
9.230052978187974e-10	0.80233985	0.009926152	0.56039155	-0.5594972	-0.81921023	-0.054979045
9.288700003674196e-10	0.8194206	0.0063466574	0.53470916	-0.52944535	-0.8339574	-0.113853216
9.346268349385828e-10	0.8352953	0.009506337	0.50939155	-0.49505448	-0.84519786	-0.1740371
9.403541573545675e-10	0.8498648	0.019221175	0.48466474	-0.4562277	-0.8522113	-0.23533964
9.460572893624082e-10	0.862754	0.03524605	0.46105057	-0.4135305	-0.85406846	-0.29726493
9.517091403870483e-10	0.8734945	0.057043202	0.4391627	-0.3679661	-0.8498153	-0.3593749
9.57310836769091e-10	0.8817025	0.083955005	0.419434	-0.3204327	-0.8384215	-0.4218416
9.629034822126271e-10	0.8870653	0.115430325	0.40211692	-0.27156648	-0.81846315	-0.4854153
9.68543741744951e-10	0.8892534	0.1510087	0.38743693	-0.22208905	-0.7878201	-0.55095714
9.7427612533486e-10	0.8878995	0.19012153	0.37570083	-0.17342035	-0.7435797	-0.618844
9.79911520104713e-10	0.88292736	0.23039924	0.36752373	-0.12983395	-0.68472344	-0.6859154
9.853956950832833e-10	0.8746531	0.27027088	0.36289966	-0.09516557	-0.61054283	-0.7496112
9.908144666625606e-10	0.8633274	0.30930552	0.361605	-0.07327827	-0.5193352	-0.80790335
9.962518873602955e-10	0.8491342	0.34715003	0.36353946	-0.06973881	-0.40989867	-0.8570771
1.00171491459735e-09	0.8324696	0.38294378	0.3686278	-0.09153155	-0.28455487	-0.8906353
1.0072618150199783e-09	0.81365407	0.41619238	0.37682185	-0.14576583	-0.14837565	-0.90040255
1.0127079611933047e-09	0.79395545	0.44514528	0.38757482	-0.23313348	-0.017316347	-0.8782263
1.0181089215048085e-09	0.7738741	0.46974948	0.40057996	-0.34978637	0.09556457	-0.81966543
1.0235621534106822e-09	0.75370175	0.49009246	0.4157232	-0.48711	0.17773838	-0.7229402
1.0291445142889994e-09	0.7338112	0.5060208	0.43291527	-0.6306143	0.21864223	-0.5907572
1.0346989757018634e-09	0.71537614	0.5168794	0.45128852	-0.75754356	0.21472037	-0.43787467
1.0402258111390901e-09	0.6988741	0.5227939	0.47038904	-0.854301	0.17436619	-0.2792453
1.0457874425719861e-09	0.6845161	0.5239762	0.48999974	-0.91648585	0.11003845	-0.12660943
1.0513406116350774e-09	0.6727093	0.52061945	0.50954974	-0.9458789	0.03541108	0.009274402
1.0569947013458129e-09	0.66345644	0.5128524	0.5290104	-0.94976425	-0.040489864	0.12573148
1.0627354302813002e-09	0.6569831	0.50084835	0.5479098	-0.9361663	-0.11057532	0.22026241
1.0685073058915669e-09	0.65340066	0.48501706	0.5656635	-0.91338986	-0.17089874	0.29245234
1.0743048133180316e-09	0.6526214	0.4657752	0.58189636	-0.8882003	-0.22130193	0.3440733
1.0802030497290475e-09	0.65451217	0.4432615	0.5964605	-0.86493844	-0.26443434	0.3775078
1.0862695684083115e-09	0.6589902	0.41756853	0.6091153	-0.84597	-0.30412686	0.39434752
1.0923410675042615e-09	0.66570735	0.38986862	0.6191974	-0.8320324	-0.34339166	0.39613596
1.0984567926793403e-09	0.67437273	0.36058027	0.62657547	-0.8210508	-0.3858274	0.38584137
1.104648751004413e-09	0.68472064	0.33016425	0.6311017	-0.8098995	-0.43311095	0.36650625
1.1109461027843094e-09	0.6965064	0.29913962	0.6326289	-0.79552203	-0.48471594	0.3410767
1.1173765538195835e-09	0.7095064	0.2681056	0.6310217	-0.7759693	-0.53836393	0.31207487
1.1238496644132012e-09	0.7232617	0.23828594	0.6262847	-0.75142115	-0.5901045	0.28186098
1.1300828193238334e-09	0.73688495	0.21161759	0.6189426	-0.72462374	-0.63537425	0.252749
1.1361424305121665e-09	0.75028086	0.18822868	0.60941267	-0.69749355	-0.6739333	0.22440119
1.1420825261973802e-09	0.7633903	0.16825499	0.59803957	-0.6715212	-0.7064058	0.1957926
1.1479557663812672e-09	0.7761806	0.15182981	0.585106	-0.6474995	-0.733929	0.16543737
1.1538279247132652e-09	0.78865045	0.13908745	0.57081497	-0.62539154	-0.7578678	0.13155065
1.1597703416591372e-09	0.8007858	0.1302423	0.55532193	-0.6043655	-0.7794854	0.09229097
1.1657160497948106e-09	0.81226254	0.12568492	0.53916115	-0.58335453	-0.79924315	0.047128666
1.171666908399496e-09	0.8228832	0.12553653	0.5227213	-0.5606413	-0.8173785	-0.0041221236
1.1775736923785696e-09	0.8323512	0.12975632	0.50653523	-0.53481525	-0.8334239	-0.0604213
1.1834023980956691e-09	0.84042096	0.13807358	0.4910703	-0.504987	-0.8465884	-0.12024802
1.189111035066547e-09	0.84688175	0.15000409	0.47675833	-0.47107744	-0.85595113	-0.18180685
1.1947886806794617e-09	0.8516894	0.1652748	0.46365732	-0.43278193	-0.86077327	-0.24493726
1.2004547154148318e-09	0.8547019	0.18350075	0.45199084	-0.39047608	-0.8600704	-0.309138
1.2060848319599828e-09	0.8557902	0.20409152	0.44203314	-0.34512678	-0.8528002	-0.37379107
1.2116662181784657e-09	0.8549078	0.22641402	0.43396658	-0.29783833	-0.8378679	-0.43871105
1.2172233100031651e-09	0.8520616	0.249959	0.42786902	-0.24958003	-0.8138526	-0.50429493
1.2228051061114675e-09	0.84726477	0.27433503	0.4237873	-0.20140034	-0.7786913	-0.57116437
1.2284584315446415e-09	0.8405371	0.29914254	0.4217918	-0.15500364	-0.7295623	-0.63955224
1.2340825541505273e-09	0.8321588	0.32333	0.42194065	-0.11426792	-0.6647611	-0.7071228
1.2395831210957804e-09	0.82257426	0.3459576	0.4240947	-0.0837659	-0.5838954	-0.7705471
1.2450041439071607e-09	0.8120568	0.36678183	0.4280685	-0.06798168	-0.48611793	-0.8269051
1.2504213832326056e-09	0.80078703	0.38571495	0.4337453	-0.07259783	-0.3711784	-0.8719217
1.2558689050596855e-09	0.7890139	0.4025146	0.44100893	-0.10430437	-0.24202143	-0.89888424
1.2613634170208369e-09	0.7770311	0.41690296	0.44971782	-0.16886933	-0.10612664	-0.8994074
1.2668471280093018e-09	0.76529694	0.4284964	0.45957214	-0.26685897	0.022450367	-0.8657775
1.2722574044350712e-09	0.754246	0.43709603	0.47019875	-0.39077798	0.1274869	-0.79504126
1.27767459062211e-09	0.74397707	0.44282192	0.48149568	-0.5294039	0.19763072	-0.6881698
1.283172974790249e-09	0.7346087	0.44568586	0.49337924	-0.6675351	0.22554071	-0.55047756
1.288759219824853e-09	0.72637933	0.44562048	0.50561786	-0.78763264	0.2106779	-0.39339837
1.2942871262133294e-09	0.7196628	0.4427245	0.51763374	-0.8748353	0.16251358	-0.23539078
1.2998152333243541e-09	0.7144592	0.4371783	0.5293092	-0.9274251	0.09423662	-0.08715423
1.305383508414557e-09	0.7107905	0.42911986	0.54049325	-0.94931984	0.017780986	0.04417326
1.3110152310667306e-09	0.7086816	0.41869208	0.5509988	-0.9476237	-0.057749223	0.1549374
1.31675698980665e-09	0.7081407	0.40598932	0.56067264	-0.93027955	-0.12694718	0.24467476
1.3225454502950151e-09	0.7091515	0.39138827	0.56918424	-0.90507954	-0.18629937	0.31299874
1.3283765231908655e-09	0.71162707	0.3752088	0.5763452	-0.8783333	-0.23593266	0.36159167
1.334308267389602e-09	0.715495	0.35761794	0.58204967	-0.8541448	-0.27850604	0.39252257
1.3403759859000055e-09	0.7206831	0.338861	0.58614373	-0.8347376	-0.31776568	0.40724126
1.3464793740534184e-09	0.7269666	0.31965643	0.58843154	-0.8204548	-0.35715547	0.40738106
1.352616136026308e-09	0.7341634	0.30045745	0.5888704	-0.8091771	-0.3999156	0.3956631
1.358821117845025e-09	0.7421374	0.28161508	0.5874499	-0.7976594	-0.4475894	0.3749907
1.3651002644417143e-09	0.7507224	0.26358795	0.58418417	-0.78288096	-0.49931034	0.34825122
1.3714885993950143e-09	0.7597927	0.24677292	0.57910323	-0.76294535	-0.5528	0.31780472
1.3779471343913023e-09	0.76911294	0.23176798	0.5723416	-0.73786116	-0.6045904	0.28569165
1.3841758976244727e-09	0.778068	0.21955884	0.56447905	-0.7103742	-0.65001434	0.25443536
1.3902407562262108e-09	0.78659695	0.21008813	0.5557784	-0.68233395	-0.688834	0.22381167
1.3961982547007765e-09	0.7946451	0.2033155	0.5464562	-0.65518594	-0.72164565	0.19290757
1.4020984840569412e-09	0.8021531	0.19922021	0.5367002	-0.6297507	-0.74949473	0.16034989
1.408006930858473e-09	0.80907166	0.19779995	0.52664983	-0.60605055	-0.7736489	0.12440128
1.4139309921984703e-09	0.8152677	0.19907829	0.51653636	-0.58357805	-0.7950451	0.08367006
1.4198715452781063e-09	0.82060087	0.2030173	0.50660336	-0.5611481	-0.8143185	0.037196595
1.4258258559319063e-09	0.82493395	0.20950487	0.49709618	-0.5371778	-0.83161086	-0.015309997
1.4317441758171344e-09	0.82812315	0.21827577	0.48831493	-0.510314	-0.84641784	-0.072966434
1.4375790442811636e-09	0.8300861	0.22893839	0.48050734	-0.47971377	-0.8579097	-0.13424863
1.443306738726292e-09	0.8308105	0.24106129	0.47382918	-0.44513464	-0.86519885	-0.19762214
1.4490127886171837e-09	0.8303163	0.25444698	0.46828282	-0.40619397	-0.8674496	-0.26293615
1.4547174686970599e-09	0.8286114	0.26878563	0.46394694	-0.3632098	-0.86356497	-0.32966885
1.4603958255753707e-09	0.825749	0.28364274	0.46090543	-0.31717074	-0.8523771	-0.3970976
1.4660345088128333e-09	0.82182807	0.29860747	0.4591843	-0.26929092	-0.8326357	-0.4648976
1.471652344466662e-09	0.81695735	0.31336987	0.45876652	-0.22080524	-0.8027406	-0.53324145
1.4772942892058481e-09	0.8112325	0.32770526	0.4596284	-0.17316222	-0.7604222	-0.60248786
1.48299065038668e-09	0.80477023	0.34135568	0.46174997	-0.12874918	-0.7028389	-0.67232805
1.4886560375615078e-09	0.79784775	0.35382015	0.4650276	-0.0919574	-0.6283644	-0.7400942
1.494217747295155e-09	0.7907619	0.36473516	0.46927747	-0.0679031	-0.53674525	-0.80206233
1.4997116507758235e-09	0.7836673	0.37403893	0.47436345	-0.0619036	-0.42785144	-0.85434264
1.505208715582933e-09	0.7766555	0.38172966	0.48020566	-0.080291696	-0.30277514	-0.8914795
1.5107004026810684e-09	0.76990855	0.3876907	0.48665336	-0.12914228	-0.1677411	-0.90566045
1.5162432775386356e-09	0.76351964	0.39189604	0.49362892	-0.21262312	-0.032057036	-0.8885798
1.5217653530294673e-09	0.7577161	0.39425	0.50088847	-0.32748687	0.08781954	-0.8340815
1.5272238177554397e-09	0.7526472	0.3947879	0.5082128	-0.4624593	0.17631787	-0.7421015
1.532683766959098e-09	0.74833393	0.3935924	0.51553357	-0.6031001	0.22426523	-0.61706704
1.5382167023971401e-09	0.7448053	0.39069194	0.522794	-0.73335457	0.2286175	-0.46741536
1.5438291671092553e-09	0.74213797	0.38612598	0.5298457	-0.83790976	0.19368525	-0.3063725
1.5494252085856407e-09	0.74041283	0.3800871	0.5364216	-0.90726966	0.13165691	-0.15046397
1.5550191002456633e-09	0.73961574	0.37273216	0.54241353	-0.9427135	0.05608054	-0.0095745595
1.5606516525623591e-09	0.7397225	0.36418062	0.5477472	-0.9506051	-0.022380196	0.11154159
1.5663762559682923e-09	0.7407189	0.35451993	0.55235124	-0.9388445	-0.09677714	0.211641
1.5721777603373588e-09	0.7425761	0.34396264	0.55609643	-0.9153616	-0.16256505	0.2903562
1.5780409353325611e-09	0.7452386	0.3327575	0.5588788	-0.88723344	-0.2182435	0.3487698
1.583985845605429e-09	0.74864984	0.3211106	0.56063175	-0.8597665	-0.2650762	0.38867095
1.5900250417389545e-09	0.7527421	0.3092623	0.5612964	-0.8364069	-0.30600673	0.411574
1.5961513612255595e-09	0.75742257	0.2975121	0.5608326	-0.8185318	-0.34494123	0.41897383
1.6023030435322565e-09	0.76253575	0.2862692	0.5592528	-0.8053438	-0.3854306	0.41293836
1.6085008346980854e-09	0.7679801	0.27577826	0.556599	-0.7940628	-0.43016982	0.3961651
1.6147765459897773e-09	0.77366257	0.26626822	0.5529204	-0.7813155	-0.47980034	0.37140813
1.621128293467797e-09	0.7794554	0.25801837	0.54830384	-0.7644162	-0.5326292	0.3413736
1.6275985906645784e-09	0.7852631	0.25124407	0.54282755	-0.74202126	-0.58606726	0.30809143
1.6339686440275255e-09	0.79075754	0.24634075	0.5368406	-0.7155054	-0.6354027	0.27427343
1.6401428790530936e-09	0.7957525	0.24336332	0.5306426	-0.6871626	-0.67827415	0.24117255
1.6461855214883589e-09	0.80022025	0.242191	0.5243651	-0.658649	-0.71480626	0.20834452
1.6521472601991439e-09	0.8041261	0.24272561	0.51812476	-0.6311691	-0.7457323	0.17478186
1.6580816135129263e-09	0.8074349	0.24488573	0.5120199	-0.6052582	-0.7721316	0.13903481
1.664040600743928e-09	0.81010234	0.2486073	0.50614434	-0.5807462	-0.7951104	0.099444725
1.669983621084185e-09	0.81204766	0.2537474	0.50067693	-0.5571086	-0.81527156	0.055098146
1.6759633496072088e-09	0.81323826	0.2602004	0.49569863	-0.53285223	-0.833189	0.0048604296
1.681944547533799e-09	0.8136311	0.2677493	0.49135605	-0.5065689	-0.8486366	-0.051105857
