# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.0373350343690928e-09	0.7068001	0.52171445	0.46100694	0.4053879	0.70227265	0.58331585
1.0479160542535617e-09	0.6792226	0.52428854	0.49837643	0.36698332	0.62744683	0.68513316
1.058991649643096e-09	0.6605382	0.5098327	0.53669155	0.3614769	0.5242024	0.7695839
1.070474444074458e-09	0.65273494	0.47917438	0.5724332	0.38281584	0.39953446	0.8315398
1.0823127350804864e-09	0.65600723	0.43457884	0.6022188	0.42252102	0.25859034	0.86727285
1.0948138161779652e-09	0.669542	0.3778276	0.62353885	0.4737552	0.102414995	0.87323
1.1080462186849355e-09	0.69178414	0.31276447	0.63318425	0.5308846	-0.061692867	0.84362483
1.1218341205087192e-09	0.7200058	0.24648601	0.6287397	0.59111434	-0.21667092	0.7751751
1.1360192186479324e-09	0.7512642	0.18760544	0.6099995	0.657324	-0.33923778	0.67095375
1.150682428506508e-09	0.783399	0.14430803	0.5786633	0.7365012	-0.4041693	0.54029924
1.1650875068459277e-09	0.8125535	0.12494994	0.5406141	0.8253336	-0.38814893	0.4079938
1.179164436937525e-09	0.8362167	0.13092133	0.50170255	0.9103789	-0.28732947	0.29577482
1.1926900370178149e-09	0.85165817	0.15902449	0.46761724	0.96728635	-0.11805459	0.22255464
1.2057679189639167e-09	0.8572693	0.20322356	0.4417364	0.9758975	0.08819286	0.1974185
1.218014520571841e-09	0.8528268	0.25432658	0.42639253	0.9328807	0.28383383	0.21953459
1.2294546239346865e-09	0.840239	0.30494598	0.421033	0.8553842	0.4367678	0.27656344
1.2405801481221943e-09	0.8214365	0.35177982	0.42428708	0.76336414	0.5378186	0.35627043
1.251995624254231e-09	0.7977363	0.3929185	0.4355903	0.67282534	0.5862024	0.45006767
1.2632614917827643e-09	0.7728696	0.42335957	0.45323622	0.6028634	0.5841787	0.542336
1.2748858031606392e-09	0.74879956	0.44216782	0.47616413	0.558253	0.5416143	0.6274769
1.2870147124563688e-09	0.7283056	0.44752538	0.5026269	0.5411249	0.46627012	0.69880027
1.2997649855753908e-09	0.7140348	0.4383259	0.53025675	0.5493943	0.36493087	0.75056505
1.3129073258313526e-09	0.70806533	0.415273	0.55549896	0.57732964	0.24698977	0.7771036
1.3266265869473732e-09	0.71081775	0.3802154	0.5755757	0.61865646	0.11946469	0.7753134
1.3412036476041442e-09	0.72196937	0.33579263	0.5876993	0.6691277	-0.008350345	0.74184245
1.3566117469434618e-09	0.74012446	0.28734088	0.58908874	0.72608775	-0.1182606	0.67609143
1.372322969590098e-09	0.7622107	0.24353023	0.5789173	0.7871397	-0.18518443	0.5871381
1.388227597129791e-09	0.7852503	0.21164495	0.5589757	0.8498542	-0.19102038	0.49021712
1.403893498971818e-09	0.8059329	0.19728714	0.5334767	0.90421695	-0.13003612	0.40613195
1.41863516081198e-09	0.8212563	0.20107226	0.50811803	0.93540543	-0.019844217	0.35260072
1.432449803111042e-09	0.8301172	0.21902244	0.486563	0.93584013	0.11120811	0.33409914
1.445509582498893e-09	0.8323861	0.24622145	0.47067013	0.90726966	0.2368259	0.3472028
1.4581863542271338e-09	0.82846045	0.27855957	0.4610513	0.85796237	0.33958292	0.38511214
1.4708647578424753e-09	0.8188988	0.31266582	0.45798433	0.7988779	0.40925145	0.44042012
1.4839482098814656e-09	0.8044705	0.34540558	0.4617079	0.74130505	0.4407898	0.5057049
1.4972329105040317e-09	0.7872752	0.37221122	0.47180218	0.69720393	0.4336137	0.57036
1.5111174833280179e-09	0.7693806	0.39029235	0.48742068	0.67193556	0.39245924	0.6274719
1.525664407974898e-09	0.7536697	0.3967621	0.50678945	0.6676736	0.32390723	0.6695903
1.5409151179735966e-09	0.74294823	0.3901084	0.5272423	0.68246955	0.2366451	0.6907589
1.5566543092097172e-09	0.7392314	0.37109742	0.5452545	0.7113796	0.14307301	0.68726563
1.5732127666232991e-09	0.7430259	0.3420328	0.55793357	0.7499568	0.055075303	0.65838265
1.590381683011145e-09	0.7535232	0.30794728	0.56244695	0.79344434	-0.009732174	0.6078503
1.607857672225199e-09	0.76840425	0.27573797	0.55777323	0.8367045	-0.035093304	0.5459873
1.6252339367896251e-09	0.7845326	0.25219762	0.5453535	0.87271976	-0.01378002	0.48770475
1.6424131736171715e-09	0.7991055	0.24141404	0.5282966	0.8935922	0.048185218	0.4461584
1.6585290502463273e-09	0.80940056	0.24406713	0.5111704	0.8936259	0.12932037	0.4297525
1.6736807983362614e-09	0.81463283	0.25700408	0.49683988	0.8752249	0.2086667	0.4363816
1.6884642056518814e-09	0.8148132	0.27696744	0.48659956	0.8442815	0.27352223	0.46078563
1.7034991946449422e-09	0.8100105	0.30116	0.4813533	0.8077113	0.3159461	0.49764392
1.718953756197679e-09	0.8007691	0.32587624	0.48191693	0.7739064	0.33041897	0.54004115
1.7347414524746481e-09	0.7886969	0.34677842	0.48823893	0.7503193	0.3168439	0.57986456
1.7510463746327198e-09	0.77598506	0.36039868	0.49933252	0.74052685	0.27979115	0.61058235
1.767936346931151e-09	0.7652209	0.36417335	0.51328754	0.7448705	0.22672193	0.6270084
1.785704077559979e-09	0.75866586	0.35706064	0.5276282	0.7613146	0.16659321	0.6260933
1.8043430187719135e-09	0.75796163	0.34001637	0.5391764	0.7862062	0.111574985	0.60731953
1.8233155806477687e-09	0.7631174	0.31721586	0.544928	0.8140733	0.07569607	0.57540804
1.8424992473213007e-09	0.7725076	0.29421973	0.54371554	0.8395176	0.06768251	0.53882664
1.8618252095393929e-09	0.7837311	0.27653596	0.5361701	0.8570389	0.08904964	0.5073514
1.8812430165702306e-09	0.7941909	0.26826265	0.5244889	0.8619786	0.13272436	0.48920217
1.8997440203362618e-09	0.8012819	0.27062637	0.51242083	0.85357857	0.18225396	0.48800954
1.917531824773334e-09	0.8041074	0.28131744	0.502591	0.8360656	0.22435136	0.5006008
1.9354483663144446e-09	0.8025156	0.2975861	0.49645764	0.81458026	0.2517583	0.5224492
1.9535845233368198e-09	0.7968975	0.31568518	0.49517477	0.7951641	0.25984624	0.54770654
1.9717053278425977e-09	0.78874874	0.33129388	0.49877205	0.78273755	0.24922292	0.5700062
1.990170771635947e-09	0.7799751	0.34132433	0.5062727	0.7791303	0.22426192	0.5850529
2.0094044594433886e-09	0.7726294	0.3436246	0.5160749	0.78427505	0.19087344	0.5899747
2.0297353918141936e-09	0.76868695	0.3372708	0.52588147	0.79662704	0.15676941	0.5834526
2.051032118967154e-09	0.7694407	0.32363817	0.53281343	0.81288797	0.13163823	0.5670616
2.0723039664466907e-09	0.7744013	0.30736223	0.53464913	0.828015	0.123507895	0.54671663
2.0936416472557803e-09	0.7817717	0.29327512	0.53127635	0.8380844	0.13334437	0.52884275
2.1149873591344045e-09	0.78929645	0.28536052	0.52409106	0.84044045	0.15652736	0.5186978
2.136637119960673e-09	0.7949302	0.28557417	0.51539457	0.83471936	0.18480946	0.5186386
2.1580087980402707e-09	0.7970393	0.29326472	0.50810266	0.82361335	0.20804672	0.5274921
2.1792565284634436e-09	0.7953113	0.30542195	0.5041876	0.811446	0.22003125	0.54126036
2.200043802981413e-09	0.7906497	0.3178326	0.5044386	0.802375	0.219087	0.5549434
2.2208003713794765e-09	0.7846386	0.3271444	0.5083264	0.79840237	0.20764463	0.56494296
2.2419812114553816e-09	0.7790537	0.33104372	0.5145942	0.79992265	0.189829	0.5690264
2.26399470036277e-09	0.77557427	0.32847336	0.52141696	0.806081	0.17086537	0.56634694
2.2873632785767505e-09	0.7754016	0.3199743	0.5266454	0.81500417	0.15654379	0.5576803
2.3108313137701265e-09	0.77852607	0.30893576	0.52821976	0.8232827	0.15229495	0.54662806
2.3338185875846126e-09	0.7834325	0.29960668	0.5259833	0.8281619	0.15834938	0.5374955
2.356729213917178e-09	0.7883738	0.29479545	0.52111757	0.8285287	0.17130081	0.5329576
2.3801157539872316e-09	0.7918004	0.2957985	0.5153831	0.8245978	0.18624409	0.53403884
2.403726689816385e-09	0.79254615	0.30198634	0.5109183	0.81813926	0.19756687	0.53985256
2.425841327611521e-09	0.79070985	0.31012315	0.50927436	0.8122082	0.20160334	0.54723984
2.4464976048177313e-09	0.7874621	0.3172519	0.51026887	0.8084957	0.19918065	0.5535652
2.4666528928713555e-09	0.78387904	0.3218497	0.5131489	0.8073711	0.19234353	0.5575949
2.486939599330828e-09	0.78089094	0.32307756	0.51702666	0.80871296	0.18326049	0.558704
2.5066135928348753e-09	0.7793119	0.32096532	0.52067477	0.8117812	0.17475367	0.5569827
2.5260887611359743e-09	0.77932125	0.31644645	0.5232777	0.81562907	0.16863786	0.5532468
2.5456172993060514e-09	0.7807666	0.31079322	0.5243151	0.81932163	0.16607082	0.5485637
2.5648026338684636e-09	0.7831315	0.30557454	0.5236712	0.8219645	0.16732453	0.54422694
2.583904798356287e-09	0.7857932	0.30192798	0.5216706	0.823098	0.17167945	0.54115963
2.6032745513729615e-09	0.78814995	0.3005833	0.5188525	0.822573	0.17793286	0.53994113
2.6224590426892265e-09	0.78961784	0.30174032	0.5160146	0.820651	0.1843086	0.5407244
2.641553535514297e-09	0.78993535	0.3048958	0.5138303	0.8179285	0.18931751	0.5431059
2.660784786890003e-09	0.7891062	0.30917615	0.512761	0.81510323	0.19195521	0.54640675
2.679804786298218e-09	0.7874306	0.31339592	0.5129933	0.8128996	0.19180621	0.5497207
2.6988133149982907e-09	0.78537375	0.31659293	0.5143599	0.8117421	0.18920608	0.55231714
2.718040298205087e-09	0.78344274	0.31809568	0.51648164	0.8118	0.18491673	0.5536785
2.73716272199712e-09	0.7821306	0.317639	0.5187712	0.8129495	0.180125	0.55357146
2.7562444653003546e-09	0.7816969	0.3154997	0.52067876	0.8148203	0.17596497	0.5521615
2.775379810523515e-09	0.7821764	0.31230167	0.5217903	0.8169334	0.1733281	0.54987586
2.7943706937792303e-09	0.78337646	0.30891097	0.5219015	0.8187716	0.17271471	0.54733735
2.813279908861539e-09	0.7849586	0.3061252	0.52108026	0.81995153	0.17407493	0.54514295
2.832173077600384e-09	0.78653574	0.30453497	0.51959425	0.82026243	0.17693476	0.5437575
2.851064043690383e-09	0.7877501	0.30442062	0.51784205	0.8196983	0.18051963	0.5434313
2.8698633944360934e-09	0.78834915	0.30569136	0.51626205	0.81846136	0.18393296	0.5441485
2.8887240053375466e-09	0.78824586	0.3079544	0.51520073	0.81688184	0.186432	0.5456648
2.907524477938172e-09	0.787517	0.31059584	0.51487553	0.8153599	0.18750809	0.5475629
2.9262896007462854e-09	0.7863835	0.3129739	0.5153053	0.8142372	0.18704434	0.5493832
2.945090212241223e-09	0.78513926	0.3145633	0.5163396	0.8137324	0.18526821	0.55072695
2.9638935006032563e-09	0.78408885	0.3150492	0.51769733	0.8139102	0.18268412	0.5513249
2.982674232505716e-09	0.7834667	0.31440154	0.5190424	0.81467295	0.17994164	0.55110055
3.0015332748074963e-09	0.78338695	0.3128457	0.5200736	0.8158081	0.17766146	0.5501632
3.0203489246776476e-09	0.7838316	0.31081304	0.52057225	0.81702596	0.1763419	0.54878277
3.03915991472569e-09	0.78466046	0.3088035	0.5204687	0.8180484	0.17620778	0.54730564
3.05798292389831e-09	0.78565884	0.3072757	0.51983404	0.8186582	0.17720413	0.5460746
3.0767833246464845e-09	0.7865875	0.30654746	0.5188589	0.81874514	0.1790176	0.54535514
3.0955915670369954e-09	0.7872435	0.30672508	0.5177959	0.8183265	0.18117297	0.5452723
3.114443649045514e-09	0.7874986	0.3077028	0.5168994	0.8175327	0.18315266	0.5457999
3.1332790084556063e-09	0.7873245	0.3091911	0.5163715	0.816577	0.18450755	0.5467704
3.152098787970693e-09	0.786797	0.31080288	0.51630986	0.8156934	0.18497519	0.54792655
3.170922239781749e-09	0.7860682	0.31215388	0.5166971	0.8150795	0.18451728	0.54898983
3.1897408452283806e-09	0.785327	0.3129472	0.5174133	0.8148561	0.18330948	0.5497232
3.2085846255170474e-09	0.78475016	0.3130387	0.5182725	0.815044	0.18168275	0.54998356
3.22745008685119e-09	0.78446436	0.31245506	0.51906794	0.81556964	0.18004133	0.54974455
3.2463370061017487e-09	0.7845187	0.3113781	0.5196224	0.8162877	0.17876512	0.54909676
3.2652095086329614e-09	0.7848785	0.310094	0.5198268	0.81701803	0.17812483	0.54822063
3.2840618215885823e-09	0.78544027	0.30891454	0.5196639	0.8175917	0.17822117	0.54733616
3.3029292626000556e-09	0.78606355	0.30810162	0.5192017	0.81788874	0.17897816	0.5466473
3.3218344747118778e-09	0.7866039	0.30781597	0.51857185	0.8178589	0.18017481	0.5463
3.340730382802535e-09	0.7869444	0.30808485	0.5179381	0.817532	0.18149777	0.5463515
3.3596288668069733e-09	0.7870243	0.30880204	0.5174515	0.81700593	0.1826296	0.5467601
3.3785094785585397e-09	0.7868479	0.30976325	0.5172184	0.81641906	0.18332005	0.5474033
3.3973677145366123e-09	0.78647953	0.31072307	0.51727676	0.81591326	0.183443	0.54811347
3.4162512830893086e-09	0.78602254	0.3114574	0.51759475	0.81559926	0.18301284	0.5487222
3.435123269170013e-09	0.7855947	0.31180802	0.5180819	0.8155362	0.18217109	0.5490946
3.4539740739770864e-09	0.7852978	0.31172037	0.51861507	0.8157189	0.181145	0.54916227
3.472855672556146e-09	0.78519446	0.31124473	0.51907116	0.81608707	0.18018365	0.5489321
3.4917075743102623e-09	0.78529793	0.31051922	0.51935184	0.8165407	0.17950793	0.54848003
3.5105582077828698e-09	0.78557247	0.30972788	0.51940894	0.8169691	0.17925219	0.5479272
3.529444489234488e-09	0.7859459	0.30905563	0.5192485	0.81727546	0.17944574	0.5474084
3.548287871868564e-09	0.7863269	0.30864975	0.5189279	0.81739646	0.18000978	0.54704374
3.5671128965193276e-09	0.786631	0.30858055	0.5185366	0.81731844	0.1807849	0.5469053
3.5859714669003403e-09	0.7867979	0.30883712	0.5181731	0.8170735	0.18157728	0.5470085
3.6047890155468695e-09	0.78680205	0.30933234	0.51792395	0.8167319	0.18219884	0.547311
3.623600717675978e-09	0.7866589	0.3099313	0.5178408	0.81638	0.18251978	0.5477276
3.642444302898101e-09	0.7864156	0.31048608	0.51793385	0.81609994	0.18248822	0.54815406
3.661273073410322e-09	0.7861403	0.31086743	0.5181717	0.8159518	0.18213771	0.5484898
3.6801100515933596e-09	0.78590316	0.31099778	0.51849174	0.81596	0.18157291	0.5486643
3.6989563562946355e-09	0.7857599	0.31086278	0.5188169	0.8161109	0.18094091	0.54864854
3.71775691698925e-09	0.78574085	0.31051186	0.5190738	0.81635803	0.18039452	0.54846126
3.736591471388665e-09	0.7858446	0.31003872	0.5192121	0.8166382	0.18005188	0.54815775
3.755457847384257e-09	0.7860423	0.30955908	0.5192111	0.81688374	0.17997879	0.5478167
3.774317214181566e-09	0.78628445	0.3091833	0.5190843	0.8170399	0.1801727	0.54752105
3.793140109836608e-09	0.7865152	0.30898845	0.51887393	0.817077	0.18056779	0.54733616
3.811978916934733e-09	0.7866862	0.309003	0.5186379	0.8169954	0.18105789	0.5472962
3.8308015017313206e-09	0.78676593	0.30920562	0.5184362	0.81682295	0.18152142	0.54739976
3.849663386920643e-09	0.78674626	0.30953354	0.51831573	0.81660604	0.18185349	0.5476125
3.868535503911706e-09	0.7866425	0.30989856	0.5183021	0.81639886	0.18198575	0.5478768
3.887367280072012e-09	0.7864893	0.3102096	0.5183935	0.8162492	0.18190265	0.5481264
3.906210972213761e-09	0.78632927	0.3103968	0.518564	0.81618714	0.18163975	0.54830533
3.925050689104079e-09	0.7862041	0.31042314	0.51877105	0.8162206	0.18127169	0.54837704
3.943882501662325e-09	0.78614396	0.31029195	0.51896703	0.81633455	0.18089199	0.54833287
3.962726420193529e-09	0.78616166	0.31004268	0.51911056	0.8164966	0.18058924	0.5481917
3.981575691221148e-09	0.78625095	0.30973932	0.51917523	0.8166656	0.18042839	0.5479936
4.000432694574063e-09	0.7863897	0.30945355	0.5191547	0.8168016	0.18043631	0.5477887
4.0192617915656514e-09	0.78654563	0.3092483	0.5190635	0.81687564	0.18059836	0.5476256
4.038073223324376e-09	0.786685	0.3091621	0.5189311	0.81687516	0.1808651	0.5475387
4.056882487862408e-09	0.7867806	0.30920333	0.5187942	0.81680584	0.18116689	0.5475423
4.075729146113228e-09	0.78681743	0.3093507	0.51868767	0.8166887	0.18143167	0.54762906
4.094570312316639e-09	0.7867948	0.30955955	0.51863724	0.8165547	0.18159993	0.54777265
4.113408216392928e-09	0.786726	0.30977422	0.5186536	0.8164363	0.18164001	0.5479353
4.132245925417143e-09	0.78663415	0.30994174	0.5187309	0.8163598	0.18155222	0.54807794
4.151057071085833e-09	0.78654623	0.31002423	0.51884955	0.8163398	0.18136668	0.5481688
4.169842633390937e-09	0.7864858	0.31000656	0.51898193	0.8163765	0.18113415	0.5481909
4.188678492332943e-09	0.7864684	0.30989745	0.5190999	0.81645745	0.18091102	0.5481442
4.207517084266296e-09	0.7864989	0.3097262	0.5191798	0.8165603	0.18074894	0.5480446
4.226305386993677e-09	0.78656983	0.30953503	0.5192091	0.8166597	0.18068103	0.54791945
