# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.9110893578063454e-10	0.19400732	0.9250698	0.30191517	-0.4308754	0.66480094	0.5943826
2.992240036811533e-10	0.110732324	0.90019524	0.4014991	-0.45497212	0.5433359	0.6935816
3.0721136227713173e-10	0.058657046	0.8557826	0.49622154	-0.45720816	0.43116376	0.7685763
3.15369327826445e-10	0.034025904	0.7963401	0.5867769	-0.4467236	0.32369295	0.82693386
3.238938798898637e-10	0.034870617	0.72343373	0.6724633	-0.42844105	0.21689439	0.8718739
3.328559332257895e-10	0.059123695	0.6375344	0.7507875	-0.406065	0.10795491	0.9037289
3.4202754136437156e-10	0.10189645	0.540985	0.8168323	-0.38356936	-0.0025927408	0.9209442
3.5159746884455023e-10	0.1585034	0.431449	0.8690466	-0.36325565	-0.11901013	0.9221651
3.61473646802513e-10	0.22244525	0.30987528	0.90373003	-0.34702158	-0.24129356	0.9045003
3.7144217554661174e-10	0.286465	0.18053786	0.9179721	-0.33496752	-0.36634538	0.865839
3.8149936363424425e-10	0.34633622	0.047229864	0.910778	-0.324417	-0.4919367	0.80467826
3.917718930976722e-10	0.40109614	-0.08609755	0.88145673	-0.3100167	-0.6160068	0.7194538
4.017874003971424e-10	0.4496941	-0.20668176	0.8327955	-0.2854471	-0.7286536	0.6160528
4.1160099605763535e-10	0.49628186	-0.30912882	0.76803195	-0.24375065	-0.8266633	0.498504
4.2151887328775445e-10	0.546936	-0.39023498	0.68836874	-0.1766311	-0.9083023	0.36755756
4.311085670218811e-10	0.603262	-0.44110423	0.6012676	-0.08227324	-0.9646392	0.23352754
4.4033923713017485e-10	0.6661622	-0.4590869	0.5118727	0.038957234	-0.990359	0.101214595
4.4944379667435387e-10	0.73556507	-0.44242716	0.42246002	0.18766265	-0.9783743	-0.029405931
4.583878141495774e-10	0.806717	-0.38948652	0.33778632	0.35745957	-0.9176512	-0.1547692
4.673313992054728e-10	0.87356925	-0.29921722	0.26090068	0.539375	-0.79281586	-0.27292085
4.761066514366912e-10	0.92581904	-0.17671224	0.19761099	0.7082971	-0.5928323	-0.37475052
4.849252732152599e-10	0.9554939	-0.026463691	0.1503863	0.83371925	-0.306698	-0.45075384
4.93718915448585e-10	0.9549053	0.13933896	0.123016074	0.8691141	0.05039187	-0.48158738
5.017715156415545e-10	0.92533803	0.29308963	0.11691581	0.7891968	0.39911994	-0.45172587
5.095398008035198e-10	0.87234455	0.43218994	0.12839627	0.60713834	0.6957213	-0.35944104
5.176079689078056e-10	0.7975656	0.55753636	0.1572231	0.3466444	0.9036236	-0.20251453
5.260073963484591e-10	0.7074381	0.6601804	0.20300622	0.06760642	0.98524237	0.0014585732
5.341463808860946e-10	0.61801696	0.7294148	0.2593557	-0.15295774	0.95378304	0.20512329
5.424031664075884e-10	0.5342087	0.76971155	0.3247503	-0.30397728	0.8550802	0.39134502
5.508485622071948e-10	0.46270376	0.7828305	0.39623988	-0.39007792	0.7255481	0.5481587
5.591271411525026e-10	0.4106701	0.77236044	0.46724623	-0.42640543	0.5941578	0.66833323
5.670959429561919e-10	0.37883103	0.74447036	0.5336004	-0.4330186	0.47230467	0.75714856
5.750440718022924e-10	0.36436224	0.70258504	0.5955484	-0.42328784	0.3567635	0.8244317
5.832195848686379e-10	0.36559686	0.6475951	0.65292054	-0.4039475	0.24285884	0.87535924
5.917923870826972e-10	0.38141495	0.57933336	0.7044238	-0.37910688	0.1265737	0.91147786
6.00587846225073e-10	0.40928325	0.5001442	0.7465422	-0.3529458	0.008398766	0.9314373
6.096249005261749e-10	0.44601983	0.41131112	0.7772682	-0.3283408	-0.11351758	0.9340808
6.189318411493974e-10	0.4883589	0.3145659	0.7947267	-0.30701986	-0.24029358	0.9172396
6.285303326360717e-10	0.5333228	0.21269262	0.7972302	-0.28905687	-0.37158903	0.87806255
6.383956356285489e-10	0.57853305	0.11029096	0.7836092	-0.2721709	-0.50462884	0.8140078
6.485258734403961e-10	0.62300086	0.013072185	0.7535648	-0.250994	-0.63504964	0.72362113
6.588952525495593e-10	0.6670531	-0.07195081	0.70794994	-0.2171915	-0.7565287	0.6077687
6.69240459315549e-10	0.7109986	-0.13608631	0.65036124	-0.16202845	-0.8593115	0.4732599
6.7962257897592e-10	0.75640345	-0.17421651	0.5841481	-0.07663597	-0.93673915	0.3252993
6.898537999727418e-10	0.80241954	-0.18188347	0.51488274	0.042674035	-0.9789896	0.17297731
6.999101126071013e-10	0.84687793	-0.15806852	0.4473968	0.19529444	-0.9759881	0.022439351
7.09755618867626e-10	0.88572	-0.10451911	0.38631082	0.37388945	-0.9151554	-0.12091631
7.194595591024105e-10	0.9142888	-0.025037646	0.33503294	0.56445885	-0.7807601	-0.25276884
7.291289953773801e-10	0.92787254	0.07503343	0.2963153	0.7413494	-0.5550254	-0.3657575
7.388043617734295e-10	0.9226089	0.18779337	0.2726466	0.85993123	-0.22991745	-0.4440441
7.47480142950467e-10	0.9007014	0.29142794	0.26551068	0.8689925	0.12698193	-0.46374202
7.554763554377812e-10	0.86726916	0.38238183	0.27086818	0.7673249	0.46474847	-0.42114624
7.633022262510825e-10	0.8248786	0.4620253	0.28659067	0.5707212	0.7435848	-0.3146678
7.716496777643622e-10	0.77317464	0.53254926	0.3134638	0.3019077	0.9290924	-0.14010747
7.799510619677464e-10	0.71987087	0.5852404	0.3486315	0.04189043	0.98306555	0.06711728
7.880864764460561e-10	0.67029095	0.61902523	0.38908163	-0.15704633	0.9360587	0.26969796
7.962842271041794e-10	0.62669325	0.6355808	0.4335372	-0.28710926	0.8312332	0.44999585
8.045878484820432e-10	0.5917017	0.6357956	0.4800412	-0.35716248	0.701835	0.59871143
8.127418025388004e-10	0.5677314	0.6216054	0.5250506	-0.38368246	0.5714764	0.7122901
8.206188998516311e-10	0.5546469	0.59618884	0.5661755	-0.38446608	0.4493054	0.7960685
8.285099436882974e-10	0.55095404	0.5609649	0.60360044	-0.37094697	0.33150283	0.8590667
8.36633473765228e-10	0.55586886	0.51627624	0.6369197	-0.3489758	0.21367018	0.90553206
8.451613257323504e-10	0.56887203	0.462101	0.6650818	-0.32221675	0.091756426	0.9364236
8.53871505432075e-10	0.5884448	0.40121186	0.68572545	-0.29475713	-0.0326008	0.9499512
8.628050309470905e-10	0.61302966	0.33532915	0.6977451	-0.26903805	-0.16095634	0.94478506
8.719206735745575e-10	0.64090204	0.26725313	0.7001899	-0.24641924	-0.2926099	0.9189027
8.813083210013618e-10	0.670978	0.19938993	0.69251066	-0.2260329	-0.4272603	0.8696379
8.909528125746059e-10	0.7022375	0.13555712	0.6745384	-0.20473568	-0.56127834	0.7948718
9.007959953517055e-10	0.73391426	0.080266066	0.6469353	-0.17657186	-0.6886757	0.6944812
9.1090148921179e-10	0.76589024	0.037521303	0.6107759	-0.13266425	-0.8034598	0.56933993
9.209596841518165e-10	0.7968213	0.012180431	0.5693368	-0.065222524	-0.8946455	0.42773366
9.310262587991695e-10	0.8261135	0.0061686835	0.5252102	0.033132147	-0.9548091	0.27526996
9.409325426909392e-10	0.8519161	0.020026226	0.48210162	0.16367729	-0.9737983	0.120993175
9.508459579715965e-10	0.87271535	0.052920647	0.44216847	0.3262079	-0.939863	-0.03176597
9.605454664956477e-10	0.885937	0.1013796	0.40879673	0.5068936	-0.83915234	-0.17381038
9.701014191315994e-10	0.8900522	0.16133977	0.38355207	0.6857147	-0.6569947	-0.29880217
9.796160532689158e-10	0.88408214	0.22848311	0.367474	0.8293492	-0.3813788	-0.39564705
9.88816559371247e-10	0.86859983	0.29552928	0.36132514	0.8883643	-0.032379508	-0.44355956
9.971162672658385e-10	0.8472824	0.3537521	0.36380976	0.83616227	0.31715408	-0.42796674
1.0050182947689534e-09	0.8219309	0.40414354	0.37290713	0.68283683	0.62511104	-0.3480365
1.0131160882611415e-09	0.7927237	0.44827896	0.38833994	0.44805256	0.85580826	-0.20156562
1.0217054380677006e-09	0.76056874	0.4848873	0.4103548	0.17676789	0.9695861	0.0025543552
1.02985531830026e-09	0.7312223	0.5088746	0.43532437	-0.042814102	0.96222895	0.20949404
1.038031523885194e-09	0.7048829	0.52213323	0.46297905	-0.19729443	0.8794094	0.4017117
1.0462737451902803e-09	0.6829824	0.52484876	0.49208018	-0.28729436	0.7583437	0.56465524
1.0544155630388943e-09	0.66688967	0.51775825	0.52068233	-0.32679072	0.62719387	0.69210845
1.062399552326759e-09	0.65686494	0.50234115	0.5473946	-0.3341507	0.49891415	0.7880004
1.0702746295551026e-09	0.65252155	0.48001397	0.5714315	-0.3230486	0.3758229	0.859008
1.0782633879016268e-09	0.6533586	0.45134234	0.59259856	-0.30133605	0.25399783	0.9109928
1.0865464237719545e-09	0.6591291	0.41658312	0.61036605	-0.27345318	0.12933993	0.9461489
1.0950673228198323e-09	0.66937476	0.37704742	0.6235904	-0.24323778	0.0013210351	0.96365213
1.1038125773535982e-09	0.68340236	0.33425534	0.6314139	-0.21355109	-0.13070649	0.962107
1.11276390765051e-09	0.7003863	0.2900911	0.6332164	-0.18610018	-0.26629078	0.93952894
1.1218571367856295e-09	0.71937793	0.24694836	0.6287348	-0.16096722	-0.4028549	0.8941083
1.1312627590328802e-09	0.7399896	0.20638593	0.61785424	-0.13526742	-0.5395687	0.8229661
1.14087883450475e-09	0.7613237	0.17144334	0.60097957	-0.104090184	-0.6696069	0.7257309
1.1506601675288843e-09	0.78261435	0.14476736	0.5790334	-0.059904892	-0.78545684	0.60422575
1.1606095469143395e-09	0.80314356	0.12853274	0.5532874	0.0062827044	-0.87886757	0.4622388
1.170568263779065e-09	0.8217388	0.12438901	0.52581805	0.10117499	-0.9391899	0.30813614
1.1804566544686224e-09	0.8373091	0.13254426	0.4987026	0.2275393	-0.95618373	0.15041316
1.1903010833147672e-09	0.84888595	0.15220131	0.47365975	0.38344336	-0.91809434	-0.0042214277
1.200136175840885e-09	0.85550714	0.18183435	0.45221967	0.5593056	-0.8097103	-0.14896683
1.209843398205079e-09	0.8563992	0.21862036	0.43589893	0.73110026	-0.61759627	-0.2729257
1.2194722590226626e-09	0.85137427	0.2597135	0.42540866	0.86339253	-0.33403596	-0.36309668
1.2286647866966232e-09	0.841248	0.30038407	0.4211722	0.90896636	0.011793651	-0.3991873
1.2371369923525622e-09	0.8278856	0.33674136	0.42233682	0.8467927	0.35670856	-0.37019467
1.245277490888305e-09	0.8122395	0.36878586	0.42782903	0.6875477	0.6542352	-0.27557066
1.2537341076349795e-09	0.79416573	0.39748308	0.4376237	0.45244995	0.86913157	-0.11378663
1.2622285214509698e-09	0.7753989	0.42035788	0.4509931	0.20579772	0.9600506	0.08870187
1.2703037387793504e-09	0.7581514	0.43582726	0.46622944	0.011353265	0.9435589	0.28746969
1.278333931074768e-09	0.7425691	0.44481033	0.4830248	-0.122005045	0.8613903	0.46747652
1.2863389997322625e-09	0.72938013	0.44741425	0.5005902	-0.19788611	0.7465124	0.6176913
1.2942990295435913e-09	0.71914214	0.44398412	0.51808256	-0.23016565	0.62074804	0.73615295
1.3022522899397703e-09	0.71209717	0.43504113	0.5348444	-0.23375516	0.49368075	0.82683086
1.310160012439081e-09	0.70834494	0.42131898	0.55013704	-0.21999413	0.36895084	0.8938001
1.3181886472670269e-09	0.7077578	0.40323585	0.5636737	-0.19608718	0.24373816	0.94162387
1.3264988655008716e-09	0.7102994	0.38105062	0.5750554	-0.16629852	0.1144313	0.97192353
1.3350045760730727e-09	0.7157989	0.35578087	0.5835166	-0.13445033	-0.018624954	0.9836227
1.3437450982406792e-09	0.7239687	0.32835075	0.5885648	-0.10298625	-0.15628308	0.9752188
1.3527652586788365e-09	0.7344582	0.29986686	0.58977795	-0.07309114	-0.29822567	0.9441951
1.3619341063857025e-09	0.74661636	0.27218476	0.58692974	-0.04462853	-0.43966994	0.8887442
1.3713537293951747e-09	0.76002485	0.2465706	0.5800234	-0.014181487	-0.5774867	0.8067357
1.380937096936539e-09	0.7739824	0.22487707	0.5693983	0.023788908	-0.7037349	0.698868
1.390723430450957e-09	0.7879313	0.208536	0.55558	0.07745064	-0.8105733	0.5670974
1.4007378509087235e-09	0.80123633	0.1988821	0.53933614	0.15590584	-0.88799834	0.41587487
1.410789742605381e-09	0.8129396	0.19693497	0.52204204	0.2643791	-0.9232118	0.25541106
1.420768716777968e-09	0.8222668	0.20269428	0.50508255	0.40234852	-0.90440655	0.09614951
1.4307690533691076e-09	0.82871616	0.21561448	0.4894468	0.5640162	-0.81801385	-0.054441184
1.4407941230361775e-09	0.8317733	0.23466952	0.47617564	0.7315211	-0.6486415	-0.18601938
1.4503164496184436e-09	0.83124053	0.25702664	0.46657208	0.86578655	-0.4016625	-0.28023615
1.4595212116083664e-09	0.8275126	0.28105155	0.4605662	0.9340474	-0.089137055	-0.32646596
1.468296060762638e-09	0.82121074	0.30470347	0.45807922	0.90824246	0.2464947	-0.31230572
1.476824707947667e-09	0.8128868	0.32707158	0.45872512	0.7847996	0.55589724	-0.23247172
1.4854136344416588e-09	0.8028442	0.34778312	0.4622898	0.583834	0.791856	-0.08844993
1.4939936811497103e-09	0.79180044	0.3656318	0.46848047	0.35713077	0.91507787	0.099077344
1.5021873142616148e-09	0.780967	0.37928727	0.47646073	0.16541617	0.92945594	0.29074374
1.5101741084001933e-09	0.77073705	0.38894233	0.48575002	0.028047835	0.87171346	0.46596554
1.5180755179830143e-09	0.7614558	0.39469823	0.4959477	-0.055914152	0.7738027	0.6148104
1.5259366966309823e-09	0.75347614	0.39662042	0.5066174	-0.09680893	0.6576937	0.7346211
1.5338613851948269e-09	0.7470259	0.39482334	0.5174275	-0.107296266	0.53408813	0.828288
1.541880850659857e-09	0.7423482	0.38944376	0.5279542	-0.09765622	0.40751347	0.898896
1.5499975762692994e-09	0.73961604	0.38074487	0.5377414	-0.075616725	0.2790452	0.94895464
1.5583462508022098e-09	0.7389012	0.36891487	0.5464838	-0.046197537	0.1461119	0.9802386
1.566935748843459e-09	0.740263	0.35436368	0.55370986	-0.013222444	0.008013266	0.9920394
1.5757139751060457e-09	0.74362546	0.33779258	0.5589502	0.020307196	-0.1341887	0.9827256
1.584789389254865e-09	0.74887174	0.31976727	0.5618949	0.053320777	-0.28061908	0.9498086
1.5941466670698285e-09	0.7557588	0.30124456	0.56223047	0.08619062	-0.4274013	0.8905565
1.6036960954769108e-09	0.76387244	0.28346568	0.5598304	0.121673025	-0.5672061	0.80394906
1.613396298054737e-09	0.77274597	0.26760218	0.5548052	0.1654151	-0.69147015	0.69108623
1.6233209392114783e-09	0.781975	0.2546111	0.54738456	0.22561164	-0.79117507	0.55431867
1.6335047415628738e-09	0.79107916	0.24548021	0.53796244	0.3109218	-0.854383	0.39908013
1.643790933966831e-09	0.7993798	0.24111015	0.5273098	0.42545557	-0.8665784	0.23667474
1.6540676941338257e-09	0.8062887	0.24180897	0.51631856	0.5659169	-0.814341	0.07965656
1.66436953760872e-09	0.81139773	0.24741308	0.5057506	0.7203665	-0.6841836	-0.06073631
1.6740757171697958e-09	0.8142421	0.25670153	0.49687713	0.85545444	-0.48109385	-0.1651426
1.6833459645208725e-09	0.815003	0.26853243	0.48989153	0.94423467	-0.21543889	-0.22597237
1.6923269489811814e-09	0.81386983	0.2819826	0.4848665	0.9609628	0.08991554	-0.23416735
1.700889814569274e-09	0.81113577	0.2958545	0.48188496	0.8938696	0.38746	-0.18426807
1.7092862002961222e-09	0.8070419	0.30969992	0.4807731	0.7533533	0.6376268	-0.07822554
1.717724102152949e-09	0.80175924	0.32313472	0.4814598	0.5675816	0.8069294	0.07467268
1.7261909150682298e-09	0.79559696	0.33546495	0.4838701	0.37956205	0.8782795	0.25266406
1.7344222633406883e-09	0.7891279	0.3457992	0.48769426	0.22911818	0.8643958	0.42552793
1.7424274450898387e-09	0.78272694	0.35388127	0.49259257	0.12760721	0.79590863	0.57671374
1.7503341979771945e-09	0.7766175	0.35968518	0.49831903	0.069583826	0.6974187	0.7016916
1.7582763909340146e-09	0.7709835	0.3631764	0.5046804	0.045068204	0.5832353	0.8013527
1.7663876793680966e-09	0.7660078	0.36427212	0.511501	0.04466523	0.45966843	0.87826747
1.7747181420184343e-09	0.7619321	0.36286226	0.51851696	0.06088047	0.32935783	0.934007
1.7832454534911681e-09	0.75900304	0.35894123	0.52537024	0.08764604	0.19362573	0.969034
1.7920195334133754e-09	0.75738704	0.35259855	0.5317392	0.1205256	0.051967833	0.98308057
1.801047167338849e-09	0.75720614	0.34406424	0.5372556	0.15627013	-0.0948535	0.9744873
1.8103162103485382e-09	0.75849783	0.33373764	0.5415578	0.19300312	-0.24425276	0.9410079
1.81987758246819e-09	0.76122373	0.32209212	0.54434973	0.23110323	-0.392421	0.8800848
1.8296089981669956e-09	0.7651994	0.30994594	0.54536986	0.27284792	-0.53030306	0.7914044
1.8395557915202375e-09	0.7702005	0.2980073	0.5445216	0.3238174	-0.648967	0.6758668
1.8497143249307447e-09	0.77592367	0.2870889	0.54181635	0.39110136	-0.73651034	0.53769904
1.8600853072440678e-09	0.7820146	0.27798992	0.537403	0.48128834	-0.7793148	0.3845881
1.8706369102716016e-09	0.78806084	0.27145323	0.5315901	0.5965614	-0.76249903	0.2279948
1.881357910966506e-09	0.7936442	0.26803392	0.5248126	0.73070717	-0.67115134	0.08169236
1.891213249941401e-09	0.7979594	0.26790312	0.51828253	0.85281116	-0.51341593	-0.028542569
1.900630517534105e-09	0.8011162	0.27041236	0.5121907	0.94512796	-0.29662243	-0.099862576
1.909840557027809e-09	0.80312586	0.27513978	0.5067278	0.98629826	-0.03451338	-0.12537622
1.918728912279236e-09	0.8039575	0.28150988	0.50220597	0.95977	0.23789585	-0.09867362
1.9272390290993464e-09	0.8037022	0.28889304	0.49877632	0.86901313	0.47926855	-0.022219427
1.9355696178726976e-09	0.8024808	0.29693055	0.49641338	0.73306274	0.661528	0.095431425
1.9438973090806976e-09	0.80037653	0.3053428	0.49511698	0.5791337	0.76845354	0.24106134
1.952275950141148e-09	0.79749423	0.31375858	0.4949153	0.43634477	0.7981811	0.39668584
1.960628208991819e-09	0.79402316	0.32169127	0.49578774	0.3262037	0.7643132	0.54344577
1.9688395362507985e-09	0.790218	0.32868809	0.4976141	0.25553524	0.6888025	0.668545
1.977028951959069e-09	0.78623754	0.33457702	0.5002754	0.2188221	0.58866894	0.76979685
1.985382370842984e-09	0.78219813	0.33922485	0.50369716	0.20835741	0.47259498	0.8485587
1.994007318326252e-09	0.77826834	0.34240836	0.50778115	0.21747507	0.3448212	0.90553755
2.0027385881763345e-09	0.7747458	0.34386647	0.5122556	0.2398393	0.21080418	0.93985844
2.0116905692934566e-09	0.7717918	0.3435176	0.51694417	0.2707148	0.07073376	0.9518196
2.0209273114625262e-09	0.7695855	0.3413044	0.5216186	0.30695704	-0.074149646	0.9399457
2.0302766763876115e-09	0.7683115	0.33735558	0.5259164	0.34604922	-0.2174563	0.9029889
2.0398115974467725e-09	0.7680322	0.3318677	0.5296078	0.38837817	-0.35461304	0.8399622
2.0494458151511936e-09	0.76875687	0.32521796	0.532429	0.43574023	-0.47658768	0.7520487
2.059343414762314e-09	0.7704514	0.3177009	0.5342313	0.49293804	-0.5753333	0.64029616
2.0695420285067446e-09	0.7730384	0.30976343	0.5348501	0.5650781	-0.6383558	0.50933355
2.079949034843433e-09	0.7763365	0.30202958	0.5341948	0.6546115	-0.6511695	0.36926532
2.0904410885280774e-09	0.78007686	0.29515162	0.5323193	0.7579891	-0.6016173	0.23407333
2.1007884662326056e-09	0.7839064	0.28973186	0.5294565	0.862003	-0.4850944	0.12019059
2.1104498563191618e-09	0.78737605	0.2862015	0.52609164	0.94417495	-0.3160936	0.04343121
2.119771221270524e-09	0.7904322	0.28436893	0.52243805	0.99057865	-0.1073114	0.0068282993
2.128988704675741e-09	0.7930107	0.28413874	0.51866	0.98810464	0.12295437	0.0148059055
2.1379970198129784e-09	0.7949768	0.28539968	0.5150257	0.9323063	0.34134904	0.06838866
2.1466595857044806e-09	0.7962632	0.2878879	0.51177275	0.83599806	0.51505977	0.1590883
2.1551383113473223e-09	0.79689914	0.29137015	0.5089744	0.7195432	0.6292382	0.27490053
2.1636091565146316e-09	0.796902	0.29567564	0.5066855	0.6034094	0.680471	0.40303168
2.1721152857412507e-09	0.7962848	0.30058736	0.5049935	0.5050834	0.67409843	0.5296933
2.180614465218126e-09	0.7950942	0.30581877	0.5039734	0.43452322	0.6228685	0.64314884
2.1892872031394043e-09	0.79336625	0.31120768	0.5036526	0.39212123	0.5391038	0.73887664
2.198011589395196e-09	0.7912123	0.31639713	0.50405514	0.3753043	0.43490228	0.8122735
2.2069164492213718e-09	0.7887186	0.32118118	0.5051683	0.37836376	0.31649736	0.86341804
2.2158472021652047e-09	0.78606915	0.3252183	0.5069117	0.39568958	0.19109702	0.8913536
2.2249052279090073e-09	0.7833909	0.32833922	0.5092007	0.42280555	0.06128105	0.8965346
2.2342575213949212e-09	0.7808007	0.3303904	0.51195854	0.45730472	-0.07125019	0.878016
2.2438254082253445e-09	0.7784933	0.33118373	0.5150098	0.4975315	-0.19989781	0.8347879
2.2535698827579025e-09	0.77663684	0.33064264	0.5181527	0.5434783	-0.3167903	0.76722145
2.2633600655551996e-09	0.77537346	0.32882088	0.5211428	0.5959558	-0.4116199	0.67873025
2.2734000560176517e-09	0.7747621	0.32580122	0.52384007	0.658086	-0.47603354	0.57221437
2.2838513954387046e-09	0.77487004	0.32168987	0.5260726	0.732275	-0.49801454	0.45318928
2.2945115768068853e-09	0.77571493	0.31682992	0.5276042	0.814836	-0.46470952	0.33505574
2.305205852672626e-09	0.77720726	0.31167513	0.5283004	0.895679	-0.37065136	0.23344381
2.3153238628227005e-09	0.7790838	0.3069076	0.52816826	0.9567817	-0.22885251	0.16519874
2.3249916101499585e-09	0.7811617	0.3027555	0.527361	0.98684984	-0.056650367	0.13475613
2.3344375523424495e-09	0.7833257	0.2993197	0.5260041	0.97879744	0.1272595	0.14353614
2.3437892479758134e-09	0.78546804	0.29670554	0.52420986	0.9315474	0.30022618	0.19061923
2.3529583370503225e-09	0.78745043	0.2950251	0.5221344	0.8544774	0.4374113	0.26899603
2.3620060152232667e-09	0.7891899	0.29428777	0.51990694	0.7634066	0.52508557	0.36768413
2.3709499630185063e-09	0.790614	0.2944678	0.51765764	0.6752672	0.55981225	0.47372255
2.3799974037596542e-09	0.7916893	0.29552844	0.5154613	0.6011943	0.54670906	0.5775283
2.3889504024699628e-09	0.7923461	0.297361	0.51348305	0.5494984	0.4957788	0.66780156
2.3980219246813967e-09	0.7925744	0.2998818	0.51178086	0.51984924	0.41678143	0.7411061
2.4073164145093634e-09	0.7923528	0.30298513	0.51044065	0.5101544	0.3173128	0.7945731
2.4167458378486075e-09	0.7916846	0.30646458	0.50956404	0.51701283	0.20538707	0.82559896
2.426198198790921e-09	0.79062194	0.31006187	0.5092088	0.5362025	0.08861661	0.8333265
2.4357640546562926e-09	0.78922683	0.31358394	0.50938493	0.5646376	-0.028184848	0.8179283
2.44568119221529e-09	0.78754854	0.31687948	0.5101025	0.60141224	-0.14113708	0.7785942
2.455754686651851e-09	0.78572947	0.3196465	0.51131755	0.6454136	-0.23964985	0.71677035
2.4660240902396255e-09	0.7838956	0.3216944	0.5129536	0.69705814	-0.31450865	0.63543254
2.4763732332927015e-09	0.7822052	0.3228564	0.5148732	0.75568485	-0.35496208	0.5414644
2.4870803211531165e-09	0.7807505	0.32306078	0.51698565	0.82100636	-0.35186493	0.441103
2.4980330771243103e-09	0.77967703	0.32225415	0.5191058	0.8866091	-0.29660138	0.3471879
2.509198649793232e-09	0.7790838	0.32049295	0.52105147	0.9412217	-0.1877514	0.2739235
2.5197268356202854e-09	0.77900904	0.3181357	0.52255094	0.96891975	-0.046843205	0.23651242
2.5298668084674983e-09	0.7793651	0.31542015	0.5235952	0.9644015	0.10623765	0.23603456
