# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.8343862760895765e-10	0.36544192	-0.7755648	0.4045375	0.13398127	-0.98645335	0.07079186
1.9121585517435487e-10	0.47079468	-0.76106685	0.30859292	0.2814165	-0.9573396	-0.026760971
1.9897221697276797e-10	0.58588064	-0.7118176	0.21374448	0.4411784	-0.8873501	-0.12094913
2.0658270405868372e-10	0.7012582	-0.624689	0.12521702	0.6009503	-0.76990575	-0.20704825
2.1397553696036923e-10	0.8057459	-0.5008442	0.047593184	0.7450207	-0.602679	-0.28006497
2.2132955179542593e-10	0.89058626	-0.3408184	-0.017184092	0.8586704	-0.38250765	-0.335927
2.2874188056379488e-10	0.94485956	-0.1489272	-0.06573348	0.9210827	-0.11358791	-0.3670106
2.361092886968396e-10	0.9581741	0.06045351	-0.09379928	0.9112517	0.18023337	-0.36383328
2.433882524236268e-10	0.92710686	0.27022576	-0.09950755	0.8221479	0.46433648	-0.32049224
2.5063348032247004e-10	0.8545611	0.4656974	-0.08286075	0.6639882	0.70457345	-0.23634069
2.5788513386844873e-10	0.7485984	0.6339787	-0.045062818	0.46295777	0.8741037	-0.11743674
2.651300560053695e-10	0.6219564	0.7653788	0.0110868225	0.25433227	0.9624345	0.023229672
2.7246472397578736e-10	0.48693866	0.8572989	0.08274646	0.0657675	0.9783259	0.17257893
2.7998632400894374e-10	0.35514256	0.9103585	0.16705143	-0.086029954	0.93908185	0.3194813
2.8777828257685817e-10	0.23699874	0.92749494	0.26093817	-0.19504297	0.8635068	0.45615923
2.9589308316141086e-10	0.14126079	0.9133482	0.36087507	-0.26294106	0.7674136	0.5782331
3.041231707877254e-10	0.07543697	0.8748984	0.4602141	-0.2952499	0.66450554	0.68152857
3.125963458646371e-10	0.039475285	0.81788796	0.5568784	-0.3013108	0.55881566	0.7688444
3.214657516403471e-10	0.032277048	0.7451955	0.6491373	-0.28812864	0.4499965	0.84248924
3.3087068938876847e-10	0.05214633	0.65735036	0.73460406	-0.26116	0.33546194	0.9031997
3.4064968616354865e-10	0.09472889	0.55606794	0.8079222	-0.22652364	0.21475773	0.94877464
3.507297275221978e-10	0.15321298	0.44176844	0.8650937	-0.19013338	0.08594224	0.9771554
3.6079239277996456e-10	0.21816233	0.31852558	0.90202814	-0.15781248	-0.04863721	0.9855609
3.7075882534200145e-10	0.28237325	0.18955317	0.9177114	-0.13240148	-0.18745083	0.97241086
3.808051937120907e-10	0.34258962	0.05640631	0.9119979	-0.11359332	-0.3304266	0.9355715
3.9106002297642386e-10	0.3976836	-0.07711335	0.8842025	-0.09841883	-0.47497487	0.87227774
4.011056022016971e-10	0.44665825	-0.19894153	0.83670485	-0.08125592	-0.6095097	0.78538865
4.109179424440821e-10	0.49316728	-0.30267256	0.77302694	-0.05390337	-0.72822255	0.6788519
4.208364777370792e-10	0.5434307	-0.38553983	0.6942179	-0.006221518	-0.82917744	0.5532724
4.304700359915716e-10	0.59942377	-0.43869036	0.6072679	0.06753238	-0.9020977	0.41896275
4.3971292973553097e-10	0.66182214	-0.458919	0.5179901	0.16877253	-0.9409992	0.2836629
4.4881831853335963e-10	0.730829	-0.44470164	0.4285096	0.29864427	-0.94006944	0.14906059
4.5776872702150593e-10	0.80202574	-0.39427507	0.34340942	0.45118213	-0.8898425	0.020328162
4.667300759669179e-10	0.86957586	-0.30630332	0.26569465	0.61733204	-0.7780111	-0.0993933
4.755103839397928e-10	0.9230441	-0.18581918	0.20141934	0.7735526	-0.59820527	-0.20062779
4.843193441921689e-10	0.95448136	-0.03724487	0.15302847	0.8950011	-0.34493887	-0.2763075
4.931199176541514e-10	0.95606786	0.12804087	0.12423112	0.9469239	-0.031918164	-0.31326115
5.018713083405693e-10	0.9248329	0.29517257	0.117008656	0.9020088	0.3034121	-0.2985888
5.106994748607304e-10	0.8626588	0.4517896	0.13160013	0.754965	0.6109882	-0.22412932
5.196536466299058e-10	0.7763587	0.5855037	0.16711126	0.5329893	0.8364094	-0.09242437
5.28610151694633e-10	0.6785885	0.68571764	0.22003257	0.29374677	0.9482824	0.076292686
5.376569083003568e-10	0.5810829	0.75018764	0.28649384	0.08645033	0.957751	0.25764665
5.468266345658314e-10	0.49465436	0.77991724	0.36198738	-0.06236875	0.895802	0.43027744
5.559780662423569e-10	0.42827663	0.7788137	0.44046593	-0.14906813	0.7963152	0.5794944
5.650534232258949e-10	0.38539568	0.753099	0.5170442	-0.18634085	0.6823325	0.7018884
5.741263369351218e-10	0.36534733	0.708049	0.58879805	-0.18939666	0.56334347	0.8003588
5.834917481668556e-10	0.3660756	0.64557034	0.65481615	-0.16944318	0.43843436	0.8796339
5.933938307932905e-10	0.38595313	0.56551695	0.7130445	-0.13395855	0.30357838	0.9409788
6.037179680631756e-10	0.42154187	0.4700666	0.7587641	-0.09076949	0.15798077	0.98131466
6.145551968975477e-10	0.46839356	0.3604613	0.78841454	-0.04660089	-0.0017919255	0.9970872
6.256466383365911e-10	0.5201339	0.24318442	0.79817426	-0.007936917	-0.17170714	0.9830411
6.370810864377765e-10	0.5729165	0.12349996	0.78635484	0.023897527	-0.34881964	0.93413717
6.488340183986318e-10	0.6246285	0.010174499	0.75238836	0.05318093	-0.5237704	0.8463475
6.606062384619333e-10	0.67458117	-0.08426349	0.6991065	0.09060174	-0.679658	0.72262
6.723576224135091e-10	0.72476614	-0.15061226	0.6310852	0.15146168	-0.8024871	0.5701012
6.836281778813053e-10	0.77464664	-0.18097973	0.5571346	0.24507527	-0.875998	0.40618384
6.944478682601044e-10	0.82334864	-0.17489858	0.483566	0.3734808	-0.8915973	0.2428221
7.051609172625502e-10	0.8688104	-0.13301235	0.41378802	0.53389496	-0.837903	0.08550873
7.157888880760635e-10	0.90527105	-0.057707038	0.35301608	0.7088394	-0.6997552	-0.055350482
7.260683140236571e-10	0.92572016	0.041882962	0.30695036	0.86217004	-0.47429967	-0.16458915
7.361864013664431e-10	0.92620754	0.15699545	0.27740008	0.9557543	-0.16867566	-0.23040546
7.462610871939554e-10	0.904816	0.27746877	0.26569945	0.95051354	0.18546753	-0.2369957
7.557890593823265e-10	0.8657285	0.38620636	0.27137163	0.83817416	0.50880414	-0.1771822
7.652539884797675e-10	0.81314605	0.48035592	0.2921256	0.64480466	0.7568558	-0.055932563
7.745942912328612e-10	0.7541249	0.55362356	0.32525685	0.42504963	0.89400244	0.10630083
7.838091276577725e-10	0.6956813	0.60369354	0.36741722	0.23108305	0.92652625	0.28184542
7.928833810740419e-10	0.64374155	0.6309241	0.41501528	0.09053296	0.885032	0.44752184
8.018422369044565e-10	0.6021176	0.6375421	0.4648733	0.005708167	0.8015528	0.5914753
8.108443918030903e-10	0.57240236	0.62610406	0.5149745	-0.033732314	0.69614476	0.712195
8.199888874253373e-10	0.55545056	0.5985794	0.563239	-0.03910594	0.5786459	0.81067735
8.293595876460478e-10	0.55126005	0.5565938	0.6075698	-0.020389678	0.45219114	0.888377
8.391629008764567e-10	0.55921906	0.5007847	0.64624023	0.014676966	0.3143733	0.9463401
8.494359343152834e-10	0.5781148	0.43263015	0.676446	0.059035826	0.16345583	0.9822218
8.601495959796406e-10	0.60571015	0.35492846	0.6952838	0.105856895	-0.00084253337	0.9918769
8.712595011727797e-10	0.63919926	0.2719218	0.70041466	0.14990085	-0.17593229	0.97017795
8.82611915215181e-10	0.6755942	0.19007105	0.6906682	0.1894124	-0.35311103	0.9128785
8.942617511029672e-10	0.7133326	0.11540669	0.6661709	0.22939044	-0.52206725	0.8172141
9.062606118132257e-10	0.7516993	0.054921333	0.62810415	0.2814322	-0.6677108	0.6836569
9.183852672868357e-10	0.7894403	0.016701562	0.5801356	0.35970554	-0.7687583	0.52172416
9.302032903614973e-10	0.82424337	0.0058089457	0.52862567	0.47112337	-0.80532676	0.35057676
9.41932398225441e-10	0.854721	0.022546494	0.47763532	0.615465	-0.76319265	0.18240726
9.536176197590204e-10	0.877743	0.065465964	0.43170574	0.77597475	-0.62628555	0.032533944
9.650028812001298e-10	0.8894401	0.12848325	0.39575297	0.9139245	-0.39272824	-0.07895333
9.760724880522736e-10	0.88780284	0.20347147	0.37217957	0.9849634	-0.082636535	-0.13542865
9.862742514916294e-10	0.8739519	0.277713	0.36200538	0.9602172	0.23761041	-0.12633193
9.961385820655942e-10	0.8501321	0.34777725	0.3631463	0.84641504	0.52346057	-0.054971073
1.0063182651824028e-09	0.81731284	0.4124038	0.37510324	0.66442305	0.7386741	0.07543578
1.0161071807010223e-09	0.7813721	0.4628097	0.3956074	0.47603807	0.84337646	0.23414151
1.025418462891674e-09	0.74675083	0.4975505	0.42157555	0.32397977	0.8569229	0.39212254
1.0344828744153998e-09	0.7156716	0.517991	0.4510433	0.219413	0.8114247	0.53565186
1.043523231564618e-09	0.68959904	0.52527547	0.48264438	0.15926842	0.7301881	0.6597875
1.0527717816726706e-09	0.66964287	0.5200076	0.51531965	0.13594961	0.6260312	0.7640322
1.0623924385697096e-09	0.6569386	0.50234354	0.54770833	0.14183481	0.5047491	0.8481992
1.072330354539396e-09	0.6524181	0.47306174	0.5775383	0.16907628	0.37030172	0.9103508
1.0825405959791427e-09	0.65602285	0.4337544	0.6026314	0.20961659	0.22450304	0.9487648
1.0932359581879267e-09	0.66719264	0.38551828	0.6214389	0.25744167	0.065254815	0.96119136
1.1045408243593222e-09	0.685105	0.33030966	0.6319618	0.30781844	-0.10646672	0.9423795
1.116206818833286e-09	0.7078734	0.27304107	0.6323345	0.35731816	-0.2795956	0.8876347
1.1280488161934442e-09	0.73336893	0.21921769	0.6222335	0.40804622	-0.43894935	0.796351
1.140304701342822e-09	0.7605615	0.17288996	0.6020202	0.46954605	-0.57026035	0.6690565
1.152821528635558e-09	0.78772295	0.13990492	0.5734701	0.5525306	-0.6504553	0.515248
1.1651382080715583e-09	0.81244296	0.124877654	0.5406109	0.65981466	-0.6581116	0.3555554
1.1773152945268705e-09	0.83329856	0.12859237	0.50685096	0.7846184	-0.58089846	0.20706795
1.1896080178454847e-09	0.8487695	0.15063918	0.47497022	0.9066712	-0.4088906	0.08582127
1.2014631118551392e-09	0.85646313	0.18689235	0.4493529	0.9851594	-0.16081148	0.014932588
1.2127285405092692e-09	0.85589015	0.23121458	0.43187028	0.9908059	0.12001997	0.0045747426
1.2235826372280752e-09	0.8476779	0.27866533	0.42264822	0.9190156	0.38466227	0.05409479
1.234051292061101e-09	0.8331964	0.32458538	0.42132503	0.7920024	0.58705956	0.15227242
1.2441665397701866e-09	0.8144074	0.36542934	0.42692873	0.6477137	0.70551443	0.27894604
1.2540738890617734e-09	0.7932348	0.3992139	0.43829247	0.51830477	0.7450552	0.41422462
1.263585457176858e-09	0.7722144	0.42396545	0.4536858	0.42434785	0.7245324	0.539022
1.2730836035531215e-09	0.75233483	0.44008926	0.47224778	0.36600342	0.66378945	0.6489211
1.2828526298549439e-09	0.7346506	0.447321	0.49328533	0.33993396	0.57433087	0.7417679
1.29303833764376e-09	0.72050214	0.4450301	0.5157598	0.34155264	0.46293387	0.81516665
1.303549553065311e-09	0.7113173	0.43307298	0.5378807	0.36461273	0.33568808	0.86579466
1.3143298904855042e-09	0.70782536	0.41222715	0.55784106	0.40191475	0.1970405	0.89141774
1.325593389888209e-09	0.71017367	0.3833086	0.57429326	0.44816718	0.0482122	0.8897095
1.3375289002306249e-09	0.7183225	0.34753832	0.5856133	0.5000641	-0.10674337	0.8562327
1.3500215426365971e-09	0.73157024	0.30795923	0.589978	0.55598706	-0.25465956	0.78778553
1.3628289746378417e-09	0.74840957	0.26905447	0.5864519	0.6177922	-0.37582538	0.6869951
1.3760754202593066e-09	0.7674968	0.23471688	0.57507414	0.6917708	-0.45065752	0.560311
1.38962706703947e-09	0.78703654	0.20960754	0.556993	0.78040963	-0.45663503	0.4231468
1.4029154309951494e-09	0.80459136	0.19753939	0.5352765	0.8726706	-0.38177833	0.30040944
1.4154981875253694e-09	0.8183178	0.1987041	0.5135298	0.9468768	-0.23714022	0.21281074
1.4276579331268845e-09	0.8276634	0.21114402	0.49368146	0.9837559	-0.043576013	0.16889636
1.4395096559668374e-09	0.83209467	0.23246843	0.47733787	0.96957207	0.1670814	0.17326199
1.4509968132881295e-09	0.83142793	0.25949153	0.46573535	0.9064495	0.35580078	0.22253448
1.4619055219412997e-09	0.82623035	0.28834507	0.45941952	0.815207	0.49132594	0.302813
1.4725568516803539e-09	0.81730205	0.31694016	0.45801494	0.71802235	0.5675857	0.39995655
1.483299071584044e-09	0.8053149	0.34376037	0.4612781	0.63188094	0.58811635	0.5025379
1.493890357352418e-09	0.791743	0.36616388	0.46863568	0.57057196	0.5622485	0.59661156
1.5047753511460188e-09	0.7773832	0.3833897	0.47967222	0.5355156	0.50086206	0.678056
1.5160524808001312e-09	0.76356494	0.3939607	0.49368185	0.5261188	0.41250905	0.74168396
1.527795248550116e-09	0.75174046	0.39669207	0.50961787	0.5387508	0.30423263	0.78349566
1.53986276004574e-09	0.7433991	0.39107335	0.52582085	0.5677901	0.18440925	0.7999711
1.5524042559781036e-09	0.7393944	0.37737122	0.54082495	0.6081755	0.059351116	0.7891509
1.5656224478641582e-09	0.7402667	0.3563064	0.5530549	0.65681297	-0.06252199	0.7489243
1.5794539374074558e-09	0.7460586	0.32988304	0.5606685	0.7118047	-0.16577952	0.67999744
1.5938450632018176e-09	0.7560877	0.30123252	0.56229806	0.7728333	-0.23154432	0.5884908
1.608723840668766e-09	0.76906776	0.2743426	0.5573971	0.8381527	-0.24095476	0.48733565
1.623203939146143e-09	0.78255606	0.25431624	0.5472054	0.8968506	-0.18668728	0.399514
1.6368781886911617e-09	0.79462373	0.24328698	0.5341781	0.9360404	-0.08300424	0.34088483
1.6501599180018427e-09	0.80451804	0.24102145	0.52006245	0.9469509	0.050447967	0.3165104
1.6630623167971224e-09	0.8114396	0.24680957	0.5066286	0.9258018	0.18750751	0.32736066
1.675321669439191e-09	0.81489646	0.25875643	0.4955023	0.87986755	0.30131558	0.3666136
1.6874234934962883e-09	0.8149806	0.27523968	0.48715416	0.82047194	0.38089848	0.42547226
1.6998040450220855e-09	0.81165236	0.2949361	0.48208073	0.75935334	0.42059252	0.49563894
1.7120671839288433e-09	0.8053595	0.3150551	0.48087308	0.71023923	0.4196382	0.5643169
1.7246146322937206e-09	0.79665303	0.33400965	0.48350742	0.67835265	0.38480416	0.62487864
1.7374843881389394e-09	0.7865162	0.3496852	0.4897666	0.6659607	0.32390925	0.67078
1.7506894530944514e-09	0.7762412	0.36022052	0.49899137	0.67156696	0.24576306	0.6975922
1.764358828860784e-09	0.7671555	0.36431968	0.5102093	0.6917847	0.1587551	0.7028815
1.7788275123252926e-09	0.7604866	0.36111984	0.5222827	0.72345334	0.070991725	0.6850942
1.7940187007757848e-09	0.75750554	0.35050973	0.53337675	0.762883	-0.004383584	0.6449709
1.8096642234730987e-09	0.7587932	0.33400613	0.5414841	0.8057272	-0.052373786	0.5886431
1.8258462637191014e-09	0.7640869	0.31409037	0.54520714	0.84771127	-0.061594546	0.5259169
1.8416325501948903e-09	0.77195674	0.29518044	0.54396325	0.88038856	-0.029276518	0.47280145
1.857310036737784e-09	0.781034	0.27990144	0.5384483	0.8978743	0.036031168	0.4385519
1.872640413288261e-09	0.78978014	0.2705323	0.53002125	0.8956725	0.11712617	0.42895064
1.8872444653697726e-09	0.79686624	0.26785877	0.52055854	0.8758602	0.19306314	0.4422146
1.90152129605043e-09	0.80175227	0.2712692	0.51133555	0.8448367	0.2514748	0.4721249
1.916104026729357e-09	0.8040514	0.28012517	0.5032617	0.809591	0.28569543	0.512541
1.9306703003330754e-09	0.8033809	0.2928428	0.4976282	0.77912265	0.29184976	0.55439764
1.9452741857767492e-09	0.7999141	0.3074049	0.49509716	0.7589259	0.27342877	0.590422
1.9601699145333597e-09	0.7941409	0.32180914	0.49592352	0.7509921	0.23649581	0.61576915
1.975482468262015e-09	0.7869236	0.33390296	0.50001246	0.75504595	0.18846224	0.6271338
1.991406793901321e-09	0.7794187	0.3417437	0.50683814	0.76917666	0.13743688	0.62315595
2.0079018679382866e-09	0.7730731	0.34377936	0.51527435	0.7902177	0.09294202	0.60485655
2.0249837055467333e-09	0.7691713	0.33949766	0.5237781	0.81426793	0.0638972	0.57623166
2.0429465010994554e-09	0.76855147	0.32942188	0.53072923	0.8371803	0.056987315	0.543448
2.061275985888954e-09	0.7713657	0.31583577	0.5343947	0.85333854	0.074269526	0.5157701
2.0796463140280803e-09	0.77674913	0.30202523	0.5340575	0.85875636	0.10915601	0.50051314
2.0976901827485586e-09	0.78323656	0.29118598	0.5301652	0.85291433	0.14930563	0.50019425
2.1153658471338744e-09	0.7894073	0.2852548	0.52396154	0.83908415	0.18312389	0.5121729
2.133221990373465e-09	0.7942461	0.2849414	0.51675653	0.82194394	0.20380569	0.5316872
2.1510023135459982e-09	0.7967818	0.2900203	0.51020545	0.80696106	0.20813946	0.55242544
2.1687792416867718e-09	0.79662824	0.29906395	0.50560886	0.7977028	0.19826025	0.5691225
2.1865516022691137e-09	0.7939518	0.30989075	0.50379807	0.7954084	0.17926669	0.578458
2.2043897453780837e-09	0.7894479	0.3201211	0.5049702	0.79926664	0.1572444	0.5795028
2.2223990943885877e-09	0.78417593	0.32765	0.5087261	0.80727816	0.13778377	0.57334286
2.2409223097662275e-09	0.7792882	0.33100486	0.5142441	0.8170673	0.12499881	0.56238085
2.2602826562378017e-09	0.77593553	0.32935253	0.52033514	0.82612115	0.121459685	0.54990023
2.2806659500959245e-09	0.775064	0.3228506	0.525475	0.8319967	0.12743266	0.53969747
2.3015026261733644e-09	0.7769478	0.31336385	0.5280898	0.8331032	0.13963118	0.53501195
2.32234223761522e-09	0.78085196	0.30385214	0.5275364	0.8299832	0.15253407	0.53634375
2.343253520127479e-09	0.7855544	0.29695085	0.5242145	0.82466537	0.16172753	0.5417902
2.3644232605459244e-09	0.78974664	0.2944414	0.5192201	0.8194825	0.16520295	0.5485058
2.386019876753307e-09	0.79226565	0.29691118	0.5140727	0.8162057	0.16341816	0.55384284
2.4070437084711454e-09	0.79242176	0.3031052	0.5104945	0.8154834	0.15890108	0.55618185
2.427540313113508e-09	0.79049265	0.31073588	0.5092606	0.81658953	0.15435307	0.5558353
2.447869345499495e-09	0.78722566	0.3176399	0.5104051	0.8184514	0.15131551	0.5539488
2.468418632245693e-09	0.78358495	0.3220922	0.51345426	0.82014495	0.1501617	0.5517855
2.489583601271249e-09	0.78059244	0.32297248	0.51753956	0.82111096	0.15035187	0.5503254
2.5116884221261826e-09	0.779159	0.31997803	0.521477	0.82126683	0.15081201	0.5499837
2.5347602194611173e-09	0.7798017	0.31398997	0.52395356	0.8210187	0.15053	0.5504307
2.5576056002517153e-09	0.7821666	0.30740556	0.5241025	0.8209922	0.149397	0.5507662
2.5804361438805177e-09	0.78531224	0.30242485	0.5221194	0.82148314	0.14828803	0.550319
2.60324155103772e-09	0.788145	0.3005677	0.51886475	0.82227993	0.14837655	0.54909605
2.6262586645139745e-09	0.78977793	0.30221245	0.5155142	0.822825	0.150336	0.54774624
2.649713715809103e-09	0.78971857	0.3066196	0.5132203	0.8225433	0.15384032	0.5472041
2.672655653554224e-09	0.78813946	0.31186286	0.51275504	0.82130295	0.15733385	0.54808044
2.6947431670876216e-09	0.7858254	0.31602237	0.51398396	0.8195858	0.15918417	0.55011415
2.7163666888589186e-09	0.7835959	0.3180367	0.5162762	0.81808203	0.15858324	0.5525157
2.738357595687134e-09	0.78207743	0.31754723	0.5189037	0.8174029	0.15553391	0.55437475
2.7595417238600218e-09	0.78171563	0.3150015	0.5209358	0.817893	0.15123464	0.55483276
2.78013032038218e-09	0.7824174	0.3114387	0.5219154	0.8193474	0.14721084	0.5537649
2.800066695943979e-09	0.783827	0.30797237	0.521748	0.8212456	0.14477119	0.55159515
2.81951664591545e-09	0.78549665	0.30543846	0.52065104	0.8229949	0.14455637	0.5490473
2.8388100559801097e-09	0.78701913	0.30431047	0.5189916	0.8240988	0.1465495	0.54686993
2.858117337701708e-09	0.7880565	0.30473524	0.51721215	0.8242316	0.15015669	0.5457
2.8772759926083262e-09	0.78839564	0.30647624	0.51576835	0.8233555	0.15427385	0.5458794
2.8963323712475067e-09	0.7880214	0.308998	0.5149748	0.82174665	0.15771668	0.5473166
2.9153575762205457e-09	0.7870823	0.31164068	0.5149662	0.81988287	0.15955187	0.549568
2.9343362542957583e-09	0.7858505	0.31376487	0.5156851	0.8183029	0.15933257	0.55196995
2.9532546554691265e-09	0.7846468	0.31491095	0.51690567	0.81743604	0.15721643	0.55384654
2.9722069045577063e-09	0.78375274	0.31488907	0.51831174	0.8174849	0.1538574	0.5547085
2.9912176563668352e-09	0.7833613	0.31378326	0.51956433	0.818399	0.15021525	0.5543556
3.0101965769962254e-09	0.7835319	0.31193545	0.5203781	0.8198866	0.14730525	0.5529397
3.029097476188804e-09	0.78418005	0.30983984	0.52060056	0.8215132	0.14587206	0.5509102
3.0480878271549582e-09	0.7851269	0.30798697	0.520228	0.8228471	0.14621116	0.54883635
3.067078378274902e-09	0.78613085	0.3068014	0.51939356	0.82353574	0.14813681	0.5472953
3.085986117005065e-09	0.78695416	0.30651045	0.51833606	0.82342976	0.15101498	0.5466747
3.1049611865162694e-09	0.7874274	0.30711186	0.5173166	0.82260495	0.15402655	0.54707766
3.123948190969148e-09	0.7874654	0.30839932	0.5165787	0.82133085	0.15634671	0.54832834
3.142861846328785e-09	0.7870959	0.31000906	0.5162796	0.8199908	0.1574064	0.5500204
3.161832840581002e-09	0.78643745	0.311545	0.5164581	0.8189419	0.1570351	0.5516773
3.1807538483474757e-09	0.7856737	0.3126421	0.5170394	0.8184443	0.15545201	0.5528544
3.1996850103519273e-09	0.78499466	0.3130781	0.51786107	0.81857854	0.15317385	0.5532865
3.2186045295006655e-09	0.78455836	0.31279808	0.51871514	0.81925386	0.15085521	0.5529234
3.2374889125865624e-09	0.78445184	0.31192142	0.5194022	0.82024497	0.1491011	0.5519326
3.2564520028510154e-09	0.78467906	0.31068897	0.51978016	0.8212738	0.14830571	0.55062217
3.2753131493893303e-09	0.7851633	0.3094225	0.51978475	0.8220642	0.14858977	0.54937214
3.29415339417406e-09	0.7857764	0.3084116	0.51944894	0.82244045	0.14976956	0.5484944
3.3130467645495106e-09	0.78637296	0.3078674	0.51887745	0.8223451	0.15146162	0.5481762
3.331880094317101e-09	0.78681725	0.30788237	0.51822686	0.8218486	0.15317564	0.5484447
3.350717701460471e-09	0.78702307	0.30840746	0.51765543	0.8211181	0.1544805	0.54916906
3.3696090915212e-09	0.78696316	0.30928352	0.5172929	0.8203621	0.15509371	0.5501201
3.38843716383989e-09	0.786675	0.31027338	0.517213	0.81977826	0.15493532	0.55102855
3.4072550273403518e-09	0.7862466	0.31113827	0.5174149	0.81949234	0.15413532	0.5516734
3.4260997003866e-09	0.785791	0.3116856	0.5178348	0.8195405	0.1529629	0.5519256
3.4449003910223595e-09	0.7854214	0.3118085	0.5183606	0.8198721	0.1517512	0.55176765
3.463717727528285e-09	0.7852196	0.31150892	0.51886755	0.82037306	0.15079696	0.5512867
3.482568667497506e-09	0.7852243	0.31088358	0.51924276	0.82090205	0.15029995	0.5506384
3.5013793029604227e-09	0.78542244	0.31010118	0.5194112	0.82132643	0.15032618	0.55000204
3.5201693550590338e-09	0.7857569	0.30935138	0.5193535	0.82155704	0.15080358	0.54952997
3.538989358602405e-09	0.7861449	0.30880097	0.51910263	0.82156324	0.15156318	0.54931337
3.5577802197456087e-09	0.7864961	0.3085614	0.5187346	0.8213714	0.15238957	0.5493719
3.5765870857639854e-09	0.78673667	0.30866203	0.5183456	0.8210513	0.15308177	0.5496563
3.595421747004865e-09	0.7868226	0.30905306	0.5180303	0.8206949	0.15349716	0.55007005
3.6142227930444794e-09	0.7867489	0.30961877	0.5178602	0.8203904	0.1535757	0.5504996
3.6329860869130604e-09	0.7865488	0.31021225	0.5178662	0.8202012	0.15334478	0.55084336
3.651761108997888e-09	0.78628135	0.31069332	0.5180368	0.82015425	0.15289812	0.5510361
3.6705357726904314e-09	0.7860171	0.3109565	0.51832354	0.820241	0.15236197	0.5510554
3.6893325964158034e-09	0.78582066	0.31095475	0.5186554	0.82042485	0.15186574	0.55091935
3.708142120035722e-09	0.7857362	0.31070495	0.51895523	0.82065207	0.15151235	0.5506796
3.726940330215066e-09	0.78577876	0.31028095	0.51915896	0.82086796	0.15135933	0.55040175
3.745702805478582e-09	0.78593254	0.3097919	0.51923	0.8210268	0.1514147	0.550151
3.764473610464859e-09	0.7861574	0.30935174	0.5191653	0.8211028	0.15163976	0.5499766
3.783255754184688e-09	0.7864004	0.30905584	0.5189926	0.8210905	0.15196848	0.5499044
3.802043492921039e-09	0.78660774	0.30895954	0.5187628	0.8210027	0.15232094	0.5499378
3.820829368823534e-09	0.7867383	0.30906793	0.5185364	0.820867	0.15262152	0.55005634
3.839583766674257e-09	0.78677094	0.3093378	0.5183685	0.8207162	0.15281545	0.5502263
3.858318738911287e-09	0.7867096	0.3096922	0.5182961	0.8205829	0.15287332	0.55040807
3.877088578528432e-09	0.7865789	0.3100418	0.51833206	0.820492	0.15279719	0.55056393
3.895858265671265e-09	0.7864176	0.31030318	0.5184631	0.8204572	0.15261354	0.5506663
3.914618985079944e-09	0.78626907	0.3104202	0.51865506	0.8204813	0.15236782	0.5506983
