# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.2156376135552169e-10	0.8926694	-0.33528405	-0.019050037	0.48254824	-0.27308556	-0.80777735
2.2897793049572704e-10	0.9457921	-0.14256315	-0.067031175	0.4575115	0.030688101	-0.8534848
2.3549324546119006e-10	0.95861137	0.042453308	-0.092374764	0.337206	0.31075108	-0.8380634
2.4149187785255006e-10	0.9392907	0.21606265	-0.10028869	0.14421335	0.5337264	-0.76161
2.474853883763238e-10	0.8906417	0.38320997	-0.09289788	-0.099775195	0.68113846	-0.62390476
2.539481747918717e-10	0.80944496	0.54652554	-0.068182886	-0.36807418	0.7325488	-0.42430273
2.608808499588894e-10	0.6978274	0.69290566	-0.023989735	-0.60427696	0.6769943	-0.1874428
2.677561396706216e-10	0.5735569	0.80285597	0.035129704	-0.756229	0.55193424	0.033529688
2.749271464097972e-10	0.44234934	0.87884265	0.10922995	-0.8326667	0.39679122	0.22407012
2.820113976333213e-10	0.32217047	0.9180027	0.19084407	-0.8513851	0.2513113	0.3648006
2.8933221863336666e-10	0.21623729	0.9268357	0.27986202	-0.839945	0.12279221	0.4651506
2.9682899826694054e-10	0.13202253	0.9098538	0.372142	-0.81709903	0.013946179	0.5304003
3.0442203693449823e-10	0.07344051	0.87296593	0.46351725	-0.7937636	-0.079494424	0.56833404
3.115597071497318e-10	0.04201516	0.8254195	0.5452168	-0.7745695	-0.1581452	0.5858491
3.1830561196638187e-10	0.031336248	0.7721719	0.61721176	-0.7582619	-0.2276365	0.59093136
3.2494342677590355e-10	0.03639497	0.71369064	0.6820742	-0.7427861	-0.292554	0.5877513
3.3162302497107543e-10	0.054375973	0.64972174	0.7405626	-0.7271007	-0.3544891	0.5778325
3.3838538893287843e-10	0.08292328	0.5802021	0.79217494	-0.71103853	-0.41360536	0.5615935
3.452144988132046e-10	0.11945913	0.5053528	0.83594465	-0.69488066	-0.4698383	0.53901505
3.5212859767349665e-10	0.16155049	0.42500484	0.8711792	-0.6787069	-0.5238555	0.509703
3.5921511418556767e-10	0.2073426	0.3382597	0.8973369	-0.6619505	-0.57707435	0.47273263
3.6651691866285765e-10	0.25486934	0.24499665	0.91334814	-0.64344245	-0.6304605	0.42724994
3.739584197184005e-10	0.3016383	0.14721015	0.9179741	-0.6216393	-0.6837182	0.37343714
3.813288514312559e-10	0.34501147	0.049463972	0.91085994	-0.5952901	-0.73503524	0.31332713
3.887301734495853e-10	0.3851619	-0.04730721	0.892186	-0.56239456	-0.7842825	0.24702358
3.962600135719483e-10	0.4229263	-0.1416641	0.86180115	-0.52093476	-0.83080345	0.17444342
4.0386371376360274e-10	0.4591483	-0.22982046	0.8202498	-0.46981552	-0.87266636	0.09677547
4.1146798522116064e-10	0.4953101	-0.30779958	0.7688678	-0.408506	-0.9077789	0.015262502
4.1914673320537813e-10	0.5339354	-0.3731526	0.7084172	-0.33538392	-0.93441266	-0.07076765
4.2693406047630004e-10	0.57736486	-0.422584	0.64005893	-0.24879266	-0.94962865	-0.16198902
4.344780013137282e-10	0.6249256	-0.45137933	0.56898504	-0.15223141	-0.9492736	-0.2544901
4.419413828665049e-10	0.6776336	-0.45868576	0.4960562	-0.044343412	-0.92907476	-0.35023466
4.494087186019838e-10	0.7350011	-0.44252208	0.42276955	0.07449529	-0.8818961	-0.45008466
4.568783022013522e-10	0.79449064	-0.40104008	0.35164097	0.19991314	-0.7981181	-0.55294997
4.642120556415933e-10	0.85101753	-0.3349077	0.28652108	0.32008833	-0.66895294	-0.6539456
4.715313161990495e-10	0.9005456	-0.24454878	0.22881977	0.4198471	-0.4826297	-0.7482851
4.787948162913229e-10	0.93742186	-0.1334779	0.18127608	0.4714893	-0.23595761	-0.8230298
4.859815352626217e-10	0.95685875	-0.007287811	0.14597027	0.4413973	0.057042524	-0.8579971
4.925124637509238e-10	0.9566808	0.11595839	0.12546945	0.32001838	0.33239302	-0.8340232
4.986015855177787e-10	0.9400151	0.23290332	0.11705103	0.12694417	0.5524471	-0.74923676
5.047519445200405e-10	0.90739596	0.34781176	0.11926814	-0.11778041	0.6973047	-0.6018773
5.114245332921008e-10	0.8562014	0.4632219	0.13357435	-0.38613585	0.74367553	-0.3909962
5.184237544519721e-10	0.789034	0.5685183	0.16091499	-0.6140911	0.68239814	-0.14948703
5.253590242797047e-10	0.7144776	0.65304434	0.19885308	-0.75772715	0.5533252	0.07382226
5.325838939544574e-10	0.63481057	0.71813726	0.24764486	-0.82605886	0.3948903	0.26544473
5.39614172787537e-10	0.56118673	0.75903475	0.30179328	-0.83746815	0.24847437	0.4049417
5.469130573075729e-10	0.4938106	0.77972645	0.3623838	-0.8195054	0.11802593	0.50510484
5.54213574988051e-10	0.43914717	0.7808786	0.4249437	-0.7915287	0.009672134	0.5688164
5.615830139019815e-10	0.39879045	0.76525384	0.48776764	-0.7642555	-0.083324164	0.6055865
5.687600670381147e-10	0.37421528	0.7365862	0.5467191	-0.74194	-0.16451709	0.6222473
5.755395564272082e-10	0.36374432	0.6994107	0.5989476	-0.7240267	-0.23653679	0.6254623
5.821045434347729e-10	0.36425972	0.6555777	0.64525175	-0.70804137	-0.30331156	0.61986345
5.88639663317473e-10	0.3737424	0.6054402	0.6863238	-0.6923221	-0.36690083	0.6074311
5.95228323392211e-10	0.3907251	0.5492838	0.72195613	-0.67623353	-0.4277223	0.58884174
6.018803088760935e-10	0.4136928	0.4877677	0.7514579	-0.65980035	-0.48561046	0.5642561
6.086042345765988e-10	0.44111255	0.42159373	0.77419174	-0.64313394	-0.54081374	0.533487
6.15462725288625e-10	0.4717695	0.35103434	0.7896782	-0.62591153	-0.59434646	0.49583974
6.225252136297828e-10	0.50465983	0.27647528	0.7972684	-0.60721725	-0.6473015	0.4503397
6.29742709695106e-10	0.5384191	0.19993103	0.79620886	-0.5857759	-0.69964653	0.39683998
6.370176884307306e-10	0.57177246	0.124348335	0.7862783	-0.56005377	-0.75055766	0.33611515
6.442555300423789e-10	0.60393286	0.05281475	0.76795185	-0.5286214	-0.79874355	0.26959684
6.516105408238949e-10	0.6356494	-0.013892096	0.7413285	-0.48914686	-0.8440981	0.1966644
6.591002844735966e-10	0.6673728	-0.073284	0.7068306	-0.4398565	-0.88511604	0.117842555
6.666216325190894e-10	0.6992512	-0.12195758	0.66584563	-0.38011625	-0.91939926	0.03490335
6.741767734698877e-10	0.7318522	-0.15763941	0.619674	-0.3089584	-0.9449076	-0.051689472
6.818643960055013e-10	0.7658906	-0.17843115	0.56919026	-0.22437616	-0.9590896	-0.14299922
6.89348340452435e-10	0.7996175	-0.18216895	0.51839566	-0.12977232	-0.9580336	-0.23511918
6.966766456377791e-10	0.8323586	-0.1691556	0.46884334	-0.025517235	-0.9381411	-0.3286518
7.039817400798962e-10	0.8632716	-0.1395185	0.42139646	0.0885306	-0.8934147	-0.425236
7.113043303235981e-10	0.89056414	-0.09363976	0.37754667	0.20925288	-0.8151655	-0.5248354
7.184349752379504e-10	0.91140485	-0.034766223	0.34002596	0.32522163	-0.6967824	-0.62251616
7.254828160993581e-10	0.92433715	0.035005517	0.3093628	0.4243455	-0.5287435	-0.71500826
7.325371498693167e-10	0.92789227	0.113402545	0.28621715	0.4854987	-0.30340394	-0.7938878
7.395571678652043e-10	0.9209899	0.19633834	0.27151737	0.47793445	-0.0282098	-0.84189224
7.462819786953705e-10	0.90436846	0.27674335	0.26567203	0.37951648	0.2564049	-0.8373812
7.524392182439498e-10	0.8810748	0.3481598	0.26745468	0.20491934	0.49347195	-0.7724702
7.585175149439902e-10	0.85156643	0.41408896	0.2757033	-0.026107525	0.66265255	-0.6460531
7.650121236645819e-10	0.8145606	0.4772076	0.29116172	-0.29114953	0.74275607	-0.45507947
7.720323664311955e-10	0.77066064	0.53480005	0.31473207	-0.54003984	0.71449304	-0.21638365
7.789223690161924e-10	0.72640514	0.57916534	0.34366187	-0.70908755	0.60529685	0.013054643
7.860465122054358e-10	0.68228096	0.6117293	0.37823075	-0.80115	0.45469895	0.21649373
7.931357419509861e-10	0.64251876	0.6308181	0.41585228	-0.8292389	0.30321303	0.37263608
8.004105764023424e-10	0.60803664	0.6373254	0.4562459	-0.8199895	0.16535437	0.48593888
8.077437531599067e-10	0.5811186	0.6316275	0.49726284	-0.7947746	0.048662096	0.560214
8.15145636917564e-10	0.5625854	0.61479115	0.5375155	-0.7672917	-0.05071612	0.6043651
8.225437803751445e-10	0.5527166	0.5882972	0.5752897	-0.74345064	-0.13832177	0.6261036
8.295283706887932e-10	0.550841	0.5557094	0.6076764	-0.72449476	-0.2151519	0.6318721
8.361946282756816e-10	0.5550545	0.5188371	0.6348639	-0.70807713	-0.28531063	0.62747407
8.427787005279509e-10	0.5641228	0.4778687	0.6575746	-0.6920627	-0.3519431	0.61562604
8.494034049084344e-10	0.577257	0.43304875	0.67582566	-0.6754465	-0.41595665	0.5972682
8.560982340570584e-10	0.5936859	0.3850971	0.6892477	-0.6580665	-0.47719812	0.5726575
8.628520753674236e-10	0.61258197	0.3350997	0.69745445	-0.64012027	-0.53549176	0.54177076
8.697001797820033e-10	0.6333171	0.28392237	0.700213	-0.621514	-0.59147286	0.5041311
8.767076391860399e-10	0.65548736	0.23236272	0.6972846	-0.60156226	-0.64615816	0.45885792
8.838698364750031e-10	0.6786007	0.18195182	0.6884875	-0.5790915	-0.6998617	0.40546623
8.911544965354702e-10	0.70220226	0.13458928	0.6739083	-0.5524215	-0.7522796	0.34399772
8.983509904288204e-10	0.72539294	0.09317281	0.6544767	-0.5204786	-0.8013565	0.27672938
9.055999815243723e-10	0.748507	0.058274522	0.6305551	-0.48098406	-0.8470313	0.2032239
9.129859626799383e-10	0.7717006	0.031073282	0.60256535	-0.43175718	-0.8882491	0.12337452
9.204331102877545e-10	0.79454654	0.0133173615	0.5716735	-0.37183008	-0.92262936	0.038713504
9.278661116184604e-10	0.81648463	0.0061183223	0.5392989	-0.3008912	-0.94770604	-0.04930505
9.353630297577393e-10	0.8372005	0.0099827815	0.50630295	-0.2174819	-0.96103686	-0.14137416
9.428765525824168e-10	0.85577846	0.025095701	0.4741436	-0.12162727	-0.95876426	-0.2370377
9.501251995768655e-10	0.87074244	0.049893282	0.44514352	-0.017826641	-0.93700534	-0.33275625
9.57253509860007e-10	0.88170856	0.083172284	0.41959772	0.0935713	-0.8906595	-0.43019462
9.643557328747092e-10	0.8880831	0.123788685	0.39797306	0.20991844	-0.8118755	-0.52989966
9.71470113480197e-10	0.8892193	0.17023854	0.38088793	0.323832	-0.69058585	-0.6302389
9.784771421779525e-10	0.8847906	0.21967037	0.36908656	0.41915068	-0.5199689	-0.72447604
9.854145886577464e-10	0.8749218	0.27013677	0.36264926	0.47459593	-0.29557002	-0.8033964
9.923722906923998e-10	0.8598643	0.32017547	0.36155427	0.46149108	-0.021941736	-0.85119486
9.990896236114152e-10	0.8410736	0.3660615	0.36550027	0.35761106	0.26070514	-0.845591
1.0052576921897515e-09	0.8209273	0.40469983	0.3732211	0.17860693	0.49411163	-0.7785201
1.0113606586261946e-09	0.79914117	0.43858397	0.38438833	-0.05501919	0.6579037	-0.6492205
1.0178668430202518e-09	0.77492845	0.46907258	0.39968443	-0.31875953	0.731147	-0.45612907
1.0248530704491815e-09	0.7490603	0.4946348	0.419332	-0.56157136	0.697705	-0.21848635
1.0318038922234311e-09	0.7247269	0.5123059	0.44139296	-0.726376	0.58527076	0.011412372
1.038761522633901e-09	0.70288444	0.5221871	0.46512944	-0.8123441	0.43839908	0.20810664
1.0457310717528616e-09	0.684394	0.5244837	0.4897039	-0.8387394	0.29032496	0.3606409
1.052839238946661e-09	0.6696403	0.5194538	0.5147231	-0.8297805	0.15559268	0.4715624
1.06010896814959e-09	0.6591735	0.5072757	0.5394057	-0.80487424	0.03870127	0.5461056
1.0673784235112842e-09	0.6534271	0.48879164	0.56237286	-0.7773118	-0.06094746	0.590545
1.074733021573217e-09	0.65220296	0.46458864	0.58314466	-0.75223804	-0.15053873	0.6130962
1.0817514830325331e-09	0.6549572	0.43723363	0.6000943	-0.7312649	-0.23018819	0.619339
1.088419153166229e-09	0.66067904	0.40822363	0.6132015	-0.7125643	-0.30262008	0.61491287
1.0949817838224264e-09	0.66880804	0.37758192	0.62298024	-0.6940028	-0.37114128	0.6026957
1.1015725740366025e-09	0.6790056	0.34551483	0.6295061	-0.6745701	-0.43678507	0.5836854
1.108228991514818e-09	0.69092226	0.31263512	0.632655	-0.6541124	-0.4994541	0.55817014
1.1149404490149923e-09	0.7041584	0.27983573	0.63232726	-0.63286495	-0.5589258	0.5261803
1.1217332590019603e-09	0.7184162	0.24787974	0.62850785	-0.61078197	-0.6157085	0.4873329
1.1285985981771768e-09	0.73336476	0.21774186	0.621275	-0.5874471	-0.67019385	0.44131362
1.1356105358522793e-09	0.74888587	0.19009659	0.6106863	-0.5615209	-0.72328216	0.38723722
1.1427473726269766e-09	0.76466733	0.16608372	0.5969966	-0.53138775	-0.77467614	0.32503343
1.1498078055504647e-09	0.78000575	0.14718911	0.5810574	-0.49609008	-0.82234365	0.25687686
1.1568844502616583e-09	0.7948452	0.13373193	0.56325704	-0.4535601	-0.86588115	0.18273146
1.1640862843541167e-09	0.8091052	0.12614359	0.5439074	-0.40150002	-0.90434307	0.10222357
1.1713735403125931e-09	0.8223249	0.1250134	0.52376467	-0.3387073	-0.9354203	0.016500348
1.1785969051417041e-09	0.8338398	0.13043122	0.5039582	-0.2656668	-0.9562767	-0.0720174
1.1858508255379872e-09	0.84339046	0.14220074	0.48494047	-0.18104725	-0.96454096	-0.16412109
1.1931848331701383e-09	0.8505619	0.16004913	0.46729228	-0.08395445	-0.9562734	-0.26048282
1.2003507473555655e-09	0.8547722	0.18252993	0.4521892	0.021434963	-0.9270878	-0.3578702
1.207344706927267e-09	0.8559317	0.20837182	0.43997866	0.13226055	-0.87208575	-0.45583972
1.2142749469316882e-09	0.85404867	0.23675296	0.43071634	0.24528925	-0.7837763	-0.55479467
1.2212071950693103e-09	0.84913224	0.26678905	0.42453372	0.3526959	-0.65253305	-0.652947
1.2281392247986334e-09	0.8413279	0.2973112	0.4215735	0.43890294	-0.46972838	-0.7442754
1.2349737899685947e-09	0.8311037	0.3267641	0.4218283	0.4798119	-0.23592556	-0.8164947
1.2417771334107453e-09	0.8188626	0.3544236	0.42511815	0.44849333	0.038926713	-0.85304624
1.2483454827533588e-09	0.80559576	0.37870505	0.4309857	0.32865694	0.31326964	-0.8338645
1.25447326497135e-09	0.7924291	0.39859527	0.43861556	0.13844906	0.53443056	-0.7530889
1.2606442507604094e-09	0.7788942	0.41547033	0.4481295	-0.10213039	0.6826892	-0.6094615
1.2673268588936278e-09	0.76448786	0.42979872	0.46014014	-0.36697185	0.7361119	-0.40183023
1.274135152643394e-09	0.7506616	0.43993115	0.47375894	-0.58963805	0.6866555	-0.16826348
1.2810539109047388e-09	0.738035	0.4455209	0.48852628	-0.7389867	0.56660366	0.056759577
1.2879572306148237e-09	0.7273095	0.44643894	0.5036774	-0.8128357	0.4187701	0.24561124
1.2948115111438964e-09	0.71882576	0.44295096	0.518635	-0.83183926	0.27391657	0.3895173
1.3017310829224182e-09	0.7126402	0.4353051	0.53317195	-0.8196152	0.14393361	0.4929678
1.3087959763884835e-09	0.70886225	0.42365667	0.54697454	-0.79369926	0.030784965	0.56267035
1.315972290232691e-09	0.7076036	0.40838808	0.559495	-0.76536053	-0.06783374	0.6049698
1.3231826828333059e-09	0.7088049	0.390178	0.5701831	-0.73977536	-0.15634744	0.6261379
1.3302008123137488e-09	0.7121257	0.370334	0.57848203	-0.7178693	-0.23692155	0.63166565
1.336862175715661e-09	0.7169975	0.35016578	0.5842539	-0.6983114	-0.31037027	0.62647486
1.3434051444025516e-09	0.7231665	0.3296599	0.5878202	-0.6788843	-0.37994528	0.61339813
1.3499693231114526e-09	0.73048556	0.30895284	0.5892596	-0.65847856	-0.44672903	0.5934107
1.3566030707385497e-09	0.7387823	0.28845227	0.5885536	-0.6368565	-0.51065034	0.5667748
1.3633005078501206e-09	0.7478292	0.26875234	0.58571285	-0.61423206	-0.57139707	0.53351945
1.3700490285843539e-09	0.7573862	0.25046486	0.58082396	-0.5907291	-0.62902313	0.49351755
1.3768284857422669e-09	0.7672016	0.23418863	0.57405925	-0.5660675	-0.6837675	0.44664645
1.3837514027743494e-09	0.7772164	0.22021326	0.5654906	-0.5388748	-0.7368017	0.3917892
1.3908130412662644e-09	0.787189	0.20913556	0.5553406	-0.5075754	-0.787909	0.3286685
1.3978336973796662e-09	0.7966266	0.20163313	0.54420114	-0.47115502	-0.83517486	0.25915658
1.4048529992985983e-09	0.8053541	0.19784717	0.5324106	-0.42775154	-0.877827	0.18362963
1.4119944860939706e-09	0.8132681	0.19789782	0.5201646	-0.3749195	-0.91497976	0.10151955
1.4192431900778576e-09	0.82006234	0.20192295	0.5079167	-0.3111587	-0.9443361	0.013704968
1.4264086385031476e-09	0.8253245	0.20963651	0.49641553	-0.2372906	-0.9628119	-0.07675705
1.4335802375793713e-09	0.82894564	0.220731	0.48590404	-0.15214439	-0.96798533	-0.17047453
1.4408348240166394e-09	0.8307777	0.2349039	0.47664738	-0.05465917	-0.95584875	-0.2683417
1.448020378720091e-09	0.8306842	0.2512728	0.46914306	0.052230548	-0.9214165	-0.36825827
1.4550249980427612e-09	0.82874924	0.26881674	0.4636422	0.16385284	-0.8596832	-0.46817508
1.4619501619066354e-09	0.825109	0.2870378	0.46010682	0.2762145	-0.76306707	-0.56815106
1.4688653295971972e-09	0.8198981	0.30543563	0.45853388	0.38058218	-0.6220113	-0.6659625
1.4758070132594833e-09	0.81329393	0.32345557	0.45892113	0.46051922	-0.42749158	-0.75522614
1.4826744514124779e-09	0.8056735	0.34024012	0.4611755	0.49016818	-0.1816333	-0.8221782
1.4894902838582855e-09	0.7973478	0.35534593	0.46512794	0.44213045	0.10034901	-0.8484457
1.4959404520866858e-09	0.78906935	0.36781177	0.47028294	0.3076884	0.36787316	-0.81604785
1.5020429284199026e-09	0.78114915	0.37768373	0.4762554	0.10679092	0.5781037	-0.7219073
1.5082841857384206e-09	0.7732228	0.38563907	0.4832704	-0.14054568	0.71152323	-0.56445855
1.515078917018409e-09	0.7650841	0.39168125	0.49169713	-0.40403756	0.7455446	-0.34534872
1.5218655500122854e-09	0.7577442	0.3949166	0.50064653	-0.6129361	0.6803902	-0.111723445
1.5287075123498477e-09	0.7513819	0.39536244	0.509901	-0.74670535	0.55342	0.10615506
1.5356386521229947e-09	0.74618334	0.39303663	0.5192039	-0.80975246	0.402567	0.288537
1.5425098976009515e-09	0.74238974	0.3881537	0.5280616	-0.8215413	0.25809112	0.425221
1.5494141599916581e-09	0.7400019	0.38091254	0.5363244	-0.80542594	0.13015008	0.5218049
1.5564353453206486e-09	0.73904043	0.3714652	0.543823	-0.77798814	0.019160645	0.5858503
1.5636222517731408e-09	0.739535	0.360005	0.5503302	-0.7490608	-0.07892417	0.62422734
1.5708603764136186e-09	0.7414396	0.34707412	0.5555037	-0.7232075	-0.16787326	0.64240146
1.5778037767544964e-09	0.74445736	0.33379975	0.5590389	-0.7013049	-0.2482301	0.6455512
1.5844220839515445e-09	0.7482752	0.32075575	0.5610396	-0.6814761	-0.32208505	0.6385159
1.5909420461514009e-09	0.7527884	0.30790392	0.5616822	-0.6615848	-0.39237246	0.6237076
1.5974925845656382e-09	0.7579237	0.29534695	0.5610169	-0.640585	-0.4599854	0.6019166
1.6041158316781196e-09	0.76357156	0.28336042	0.55906224	-0.6182666	-0.52475095	0.5733424
1.6108090091208202e-09	0.7695826	0.27230623	0.5558688	-0.59481514	-0.58634657	0.53798157
1.6175021216874422e-09	0.7757374	0.26262057	0.55157673	-0.5705308	-0.64428216	0.49609903
1.6242429250564177e-09	0.78192055	0.25451496	0.54630136	-0.5448683	-0.69933057	0.44723496
1.6311350870869768e-09	0.78806245	0.24816354	0.54011077	-0.51645243	-0.75248164	0.39028856
1.638171402152878e-09	0.7939775	0.24387193	0.5331846	-0.48371497	-0.8033784	0.32499906
1.6451650961522032e-09	0.79933906	0.24190366	0.5259363	-0.4457294	-0.8499649	0.25336185
1.6521772969317461e-09	0.8040443	0.24225347	0.51855594	-0.40049362	-0.89152604	0.1754909
1.6593218273075105e-09	0.80800617	0.24494314	0.51117873	-0.34552798	-0.9269678	0.0908489
1.666580388691274e-09	0.81104386	0.24993853	0.50409085	-0.27930066	-0.9538019	0.0003611433
1.6737318178031297e-09	0.81296635	0.2568616	0.49774677	-0.20302029	-0.96876764	-0.092413396
1.680906534846703e-09	0.81376445	0.26550278	0.49222842	-0.11513428	-0.9692814	-0.18858092
1.6881726148541208e-09	0.81339693	0.27561745	0.48768067	-0.014786378	-0.9508378	-0.28886506
1.6953729499785016e-09	0.8118893	0.2865851	0.48434103	0.09459084	-0.9080761	-0.3909019
1.7024139543630447e-09	0.8093818	0.2978044	0.4822819	0.2079051	-0.8354133	-0.4926318
1.7093891498042342e-09	0.80599684	0.3089968	0.48145494	0.3198735	-0.7245369	-0.5935437
1.716356971480292e-09	0.8018599	0.31986958	0.48182693	0.41952214	-0.56568396	-0.69028044
1.7233471729916013e-09	0.79711866	0.33010843	0.4833557	0.48734912	-0.35108826	-0.7745924
1.7302711512444496e-09	0.79202217	0.33927223	0.48592812	0.49506864	-0.08675966	-0.8304374
1.7371437207843013e-09	0.78675884	0.34713715	0.48941082	0.41570798	0.20426297	-0.837172
1.7434225782903724e-09	0.7819338	0.35306463	0.49328607	0.25651363	0.45568442	-0.7822121
1.7495254456495789e-09	0.7773698	0.35754862	0.49756956	0.037487227	0.64313173	-0.66524744
1.755950438744041e-09	0.7728403	0.3608204	0.50249296	-0.22078188	0.74635094	-0.48382482
1.762763143185777e-09	0.7684938	0.36261776	0.5080091	-0.47099507	0.74438286	-0.25438684
1.7695820171696832e-09	0.7647465	0.36269873	0.5136509	-0.6563112	0.6537333	-0.022088401
1.7764518613336805e-09	0.76168716	0.3611021	0.51926994	-0.76515603	0.51426107	0.18566245
1.7834224069613322e-09	0.75939214	0.3578728	0.52472174	-0.8085967	0.36084938	0.35415092
1.7903457797807226e-09	0.75796044	0.35321757	0.5297201	-0.8082226	0.21907316	0.4771137
1.7973032679987063e-09	0.7573829	0.3472818	0.5341756	-0.7860307	0.09550279	0.5616443
1.8043757922291494e-09	0.75766146	0.34019172	0.53799134	-0.75658226	-0.011650372	0.61578494
1.8116188978580597e-09	0.758801	0.33210415	0.541044	-0.72771555	-0.10753492	0.6463116
1.8187972111125566e-09	0.76070714	0.3235617	0.5431373	-0.70281744	-0.19453806	0.65825236
1.8256008510188409e-09	0.76313984	0.31525877	0.5442244	-0.6816845	-0.27313626	0.65693504
1.8321575014068362e-09	0.7659695	0.30731434	0.54443675	-0.66191393	-0.34650043	0.64645046
1.8386614358562658e-09	0.7691534	0.29971382	0.5438533	-0.64166856	-0.4167954	0.62848866
1.8452167811345987e-09	0.7726442	0.29254618	0.54250294	-0.62012357	-0.48451272	0.6035437
1.851851188916337e-09	0.77636117	0.28599355	0.54041797	-0.59718305	-0.549329	0.57171416
1.8585618266397727e-09	0.78020155	0.2802633	0.5376564	-0.5730034	-0.61096	0.53293854
1.865219964196738e-09	0.7839854	0.27562028	0.5343673	-0.54800576	-0.66842604	0.48791996
1.8719667123487286e-09	0.78768724	0.27209347	0.5305927	-0.5211528	-0.723247	0.4355878
1.8788784431352678e-09	0.7912352	0.26979515	0.5263982	-0.49100152	-0.7760027	0.37497106
1.885925590306579e-09	0.79449356	0.26886627	0.5219294	-0.45597228	-0.8259627	0.3060763
1.892903469308072e-09	0.7972684	0.26935068	0.51746625	-0.41530395	-0.87081355	0.23129441
1.8999485282024585e-09	0.7995322	0.27120546	0.5130739	-0.36653557	-0.91012686	0.1499319
1.9071429124720235e-09	0.8012186	0.274413	0.50885755	-0.307274	-0.9423081	0.061730277
1.9143723079621314e-09	0.8022287	0.27882096	0.50503635	-0.23697579	-0.96432304	-0.031130202
1.9215294994564757e-09	0.8025291	0.28416464	0.50178593	-0.15608996	-0.9732364	-0.126458
1.9287496076959154e-09	0.8021295	0.2903194	0.49914452	-0.062954806	-0.96575195	-0.22553249
1.936066588428312e-09	0.8010356	0.29708737	0.49719736	0.0425954	-0.9364472	-0.3285968
1.943258746697864e-09	0.79934114	0.30400133	0.496046	0.15520197	-0.8798626	-0.43210068
1.950330533608201e-09	0.79715425	0.3108036	0.49566808	0.2698816	-0.7891943	-0.534905
1.957362425557281e-09	0.794561	0.31733975	0.49602363	0.37891674	-0.65507805	-0.6353705
