# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
5.385411756032981e-10	0.57222533	0.7538605	0.29322731	-0.94838005	0.026461137	-0.04984352
5.442404810531935e-10	0.517459	0.7742821	0.3398412	-0.9580787	-0.0458211	0.07212254
5.499249568654302e-10	0.4699153	0.7821452	0.38806447	-0.9487737	-0.11210778	0.17101555
5.556003566524943e-10	0.43075368	0.778915	0.43680018	-0.92916507	-0.16872227	0.24769096
5.61359257088787e-10	0.40017465	0.76576364	0.48580247	-0.9057881	-0.21582997	0.3047005
5.672469424905144e-10	0.37859794	0.74346197	0.53444874	-0.8834526	-0.25510576	0.3433931
5.731449020832038e-10	0.36648116	0.7134324	0.5808279	-0.8656058	-0.28898248	0.36442423
5.790977954893987e-10	0.36318454	0.676434	0.6244721	-0.852818	-0.3218679	0.37006918
5.851336113825767e-10	0.36799616	0.6330097	0.6647856	-0.84373206	-0.35766003	0.362806
5.912714690826972e-10	0.38006687	0.5835761	0.7010997	-0.8355694	-0.39874616	0.34565654
5.975270410664773e-10	0.3984073	0.5284848	0.7327104	-0.8251484	-0.44528294	0.3219984
6.039084541285873e-10	0.42189103	0.46815628	0.75886965	-0.8101217	-0.49521828	0.29505864
6.104109401501464e-10	0.44926074	0.40324423	0.7788131	-0.7898693	-0.54515326	0.26737702
6.167413772647841e-10	0.47791374	0.33763766	0.79145354	-0.766675	-0.5898197	0.24149005
6.2285016296924e-10	0.506412	0.27304307	0.79717577	-0.74306697	-0.6275163	0.21750689
6.287968773625589e-10	0.53422797	0.20995675	0.7966136	-0.7208068	-0.65867776	0.19417383
6.346374696142213e-10	0.56115544	0.14883931	0.79024947	-0.70088816	-0.68445665	0.16977888
6.404388609740844e-10	0.5872791	0.09003643	0.77839774	-0.6834216	-0.70636964	0.14240332
6.462793976796768e-10	0.6129045	0.03387857	0.761167	-0.6676801	-0.7259672	0.11014823
6.522255005103026e-10	0.6384163	-0.018975543	0.7385402	-0.6522415	-0.7445121	0.07146907
6.582066160791548e-10	0.6637366	-0.06654226	0.71109164	-0.63550913	-0.7624038	0.026441261
6.641437682638576e-10	0.6888381	-0.107051484	0.67977256	-0.615958	-0.77944905	-0.023661286
6.699273796279901e-10	0.71354014	-0.1390597	0.6459923	-0.5928808	-0.7948907	-0.0764662
6.756589108678125e-10	0.7384573	-0.16262603	0.610005	-0.56553227	-0.80830145	-0.1313793
6.813633517441819e-10	0.76374656	-0.17725697	0.5724213	-0.533909	-0.81893414	-0.18745895
6.87041524775303e-10	0.7892831	-0.18245953	0.5340135	-0.49848923	-0.82599765	-0.24394114
6.926822288388179e-10	0.8146837	-0.17793621	0.49565154	-0.46003246	-0.8287285	-0.30039895
6.982690335455143e-10	0.83933985	-0.16369668	0.45823658	-0.41940734	-0.82637626	-0.35675207
7.038256642632355e-10	0.8626433	-0.13989802	0.42237726	-0.37717152	-0.8180666	-0.41357836
7.094033969583273e-10	0.8839201	-0.106613256	0.38851547	-0.33365545	-0.8025215	-0.47182056
7.150560194347891e-10	0.90228945	-0.0638687	0.3571526	-0.2893217	-0.7778494	-0.5323531
7.205923821769895e-10	0.91612697	-0.01411322	0.33002403	-0.24695003	-0.74316233	-0.5930156
7.260616409687353e-10	0.92481595	0.041514397	0.30732667	-0.20799048	-0.69670135	-0.6536123
7.314774621236287e-10	0.9277782	0.101508625	0.2893734	-0.17495425	-0.6368368	-0.71286744
7.368627360675851e-10	0.9246386	0.16438723	0.27636915	-0.15128689	-0.5621042	-0.7687095
7.422937524086473e-10	0.9151012	0.22927137	0.2684119	-0.14155343	-0.47075653	-0.8183377
7.477484075839836e-10	0.8991975	0.29406157	0.26575682	-0.15182148	-0.36402544	-0.8563533
7.532376157101428e-10	0.87727284	0.35703143	0.2684582	-0.1882146	-0.24557565	-0.8760638
7.586507712692943e-10	0.8506355	0.41526997	0.27622813	-0.2535796	-0.12573297	-0.870094
7.640615166776242e-10	0.82009315	0.4682346	0.28875417	-0.34790576	-0.014319389	-0.83262444
7.695570492283463e-10	0.78634316	0.51550674	0.30590934	-0.46688426	0.076831736	-0.75906545
7.75071097190283e-10	0.7511181	0.5554979	0.32706323	-0.59671754	0.13442706	-0.6513367
7.805069519929217e-10	0.7164342	0.5871431	0.35116708	-0.7188341	0.1527644	-0.5196421
7.859583579967666e-10	0.6829717	0.61094916	0.3779225	-0.82100314	0.13543676	-0.3739469
7.914714944538284e-10	0.6516155	0.62703776	0.40691927	-0.89491653	0.090500675	-0.22568636
7.969906404075217e-10	0.6236687	0.63539916	0.43720138	-0.93783444	0.029552476	-0.0872369
8.026347711547802e-10	0.59938395	0.6364071	0.46875706	-0.9540806	-0.038152166	0.036790375
8.083789801920503e-10	0.5796239	0.63020104	0.5007755	-0.9497706	-0.104186684	0.14150913
8.140568951177738e-10	0.56523895	0.6175489	0.5316721	-0.93306303	-0.16182828	0.22343044
8.197469985409921e-10	0.5559561	0.599035	0.561287	-0.91094685	-0.2103586	0.28523356
8.255600787373875e-10	0.5515714	0.57477224	0.5895923	-0.88825893	-0.2512289	0.32915938
8.315683574564801e-10	0.552052	0.5447319	0.6162481	-0.868402	-0.2870561	0.35611713
8.375956103165786e-10	0.5570978	0.51025575	0.6398591	-0.8536207	-0.32047918	0.36649272
8.436697717155754e-10	0.5661465	0.47184998	0.6600765	-0.8431433	-0.35569963	0.36270928
8.498342401900184e-10	0.57867295	0.42988342	0.6765865	-0.83446103	-0.39588818	0.3475672
8.560971664616289e-10	0.59409773	0.3849862	0.688964	-0.82429606	-0.44195834	0.324313
8.624768710583981e-10	0.61186737	0.33781433	0.696839	-0.80975884	-0.49258193	0.2962121
8.6895250388705e-10	0.63134694	0.28944504	0.699866	-0.7895505	-0.54447776	0.26620814
8.754446065563691e-10	0.6517619	0.24152365	0.6979061	-0.76455206	-0.5935718	0.2365861
8.816852961050009e-10	0.6718128	0.19702607	0.69143856	-0.7379839	-0.63566786	0.20920698
8.877282885467035e-10	0.6913643	0.15635413	0.6811056	-0.71199554	-0.67069227	0.18331616
8.936302902740157e-10	0.71043336	0.11979152	0.66742337	-0.68801993	-0.69952583	0.15745597
8.994516484826416e-10	0.7291291	0.08757804	0.6507834	-0.66663593	-0.72350883	0.12979177
9.052643238159295e-10	0.7476308	0.05995226	0.63143826	-0.64755034	-0.7441179	0.09833678
9.111486144633181e-10	0.76613975	0.03727495	0.60952574	-0.62967	-0.7626837	0.061173666
9.1704148004438e-10	0.78437454	0.020483416	0.5857383	-0.61166316	-0.7797466	0.017831562
9.2291931626823e-10	0.80213207	0.010109307	0.56072104	-0.59179753	-0.79548675	-0.03141584
9.287205666046674e-10	0.8190386	0.006445025	0.53532994	-0.5687864	-0.8094581	-0.08508465
9.3441026441408e-10	0.834756	0.009370021	0.51030844	-0.54199225	-0.8209631	-0.14139013
9.400269453999456e-10	0.8491044	0.018604593	0.48603234	-0.511144	-0.8293319	-0.19929503
9.455928608811223e-10	0.8618007	0.03383287	0.46290877	-0.47649458	-0.8338146	-0.25795105
9.511322344098976e-10	0.8725212	0.0546909	0.44130862	-0.4385595	-0.8336322	-0.3169616
9.566267219452113e-10	0.88085234	0.08054018	0.42172912	-0.3983072	-0.8279648	-0.37589273
9.620665169839408e-10	0.8864545	0.11059409	0.4045583	-0.35675725	-0.81595397	-0.43471324
9.674765090885634e-10	0.88908625	0.14416036	0.39001238	-0.31473556	-0.7964842	-0.49390936
9.72904476702018e-10	0.8885337	0.1806814	0.3782419	-0.27305448	-0.7679324	-0.5541598
9.784013439861666e-10	0.8845742	0.21961471	0.3694294	-0.23293613	-0.7280316	-0.6158801
9.839029490452783e-10	0.8771795	0.25952294	0.3638906	-0.19716258	-0.67505664	-0.6775629
9.892880514956038e-10	0.86675376	0.29849654	0.3617136	-0.16946876	-0.6087679	-0.73617935
9.945695393325962e-10	0.85373056	0.3357103	0.36268175	-0.15326159	-0.5287112	-0.78927153
9.998294126088717e-10	0.83838284	0.3709421	0.36661434	-0.15260422	-0.4342102	-0.83390427
1.0051278587288269e-09	0.82100016	0.40383747	0.37341744	-0.172728	-0.32617405	-0.865269
1.010452241360321e-09	0.80214626	0.43362522	0.38291	-0.2185845	-0.20967706	-0.87662286
1.0158306187654028e-09	0.7823071	0.45985904	0.39492548	-0.29331854	-0.09266386	-0.86084604
1.0211256229775937e-09	0.76261324	0.48151743	0.40882182	-0.39267993	0.010450427	-0.81350183
1.0264198458192882e-09	0.74335444	0.49879122	0.4244216	-0.5099187	0.08969941	-0.73311186
1.0317627292093995e-09	0.7249103	0.51166016	0.4415221	-0.63366276	0.13646942	-0.6219322
1.0372186013457313e-09	0.7076112	0.5200619	0.45998946	-0.7504456	0.14667027	-0.48594633
1.0426572890932296e-09	0.6923339	0.5237667	0.47899956	-0.8444399	0.1231288	-0.33980167
1.0480828709744584e-09	0.6793719	0.5229971	0.4981592	-0.90916616	0.075347014	-0.19559808
1.0535264086468658e-09	0.6688705	0.5179913	0.5171903	-0.94485617	0.013948771	-0.06209219
1.0589942963702864e-09	0.6609619	0.50899637	0.5357441	-0.95592517	-0.051592022	0.05490282
1.0645648931082304e-09	0.65564597	0.49609742	0.55371183	-0.94880897	-0.11518828	0.15404087
1.0702036010654634e-09	0.6530136	0.4795996	0.57060456	-0.93023926	-0.17209613	0.23379011
1.075875067315578e-09	0.65300614	0.45994622	0.58597773	-0.9066461	-0.22030318	0.29436097
1.0815751210476644e-09	0.65545297	0.437562	0.5995269	-0.88305855	-0.26043105	0.33703575
1.0873834284981171e-09	0.6602092	0.4125353	0.61114216	-0.8625407	-0.29530326	0.3634663
1.0933625948183231e-09	0.6671746	0.38498473	0.6205945	-0.8466031	-0.32865825	0.37461042
1.0993719397135352e-09	0.6759499	0.35605612	0.62738985	-0.83523655	-0.36355367	0.3717413
1.1054239764272862e-09	0.68624294	0.32628474	0.6314054	-0.82608813	-0.40296802	0.3575246
1.111551110300136e-09	0.6978192	0.2961396	0.63255316	-0.8159273	-0.44807136	0.3349093
1.11778085405841e-09	0.7104674	0.26616347	0.63074917	-0.80180806	-0.49788186	0.30681536
1.124138115049906e-09	0.72399604	0.23698407	0.62593126	-0.78201693	-0.54980606	0.27578747
1.1305861198595997e-09	0.73809636	0.20956677	0.61816096	-0.75676364	-0.6001875	0.24400435
1.1368691492356944e-09	0.7519828	0.18562737	0.6080445	-0.728843	-0.6445307	0.21376604
1.1429466402877401e-09	0.7653723	0.16564524	0.5961548	-0.7008144	-0.68173045	0.1852146
1.1488792291177988e-09	0.77824485	0.14961308	0.5828608	-0.6742824	-0.71249104	0.1572028
1.154725436758091e-09	0.7905895	0.13753948	0.5684552	-0.6501005	-0.7379918	0.12810136
1.1605505699750518e-09	0.8023973	0.12946777	0.5531568	-0.6283126	-0.75957966	0.09600413
1.1664055747940098e-09	0.8135977	0.12552883	0.53719383	-0.6082472	-0.77844125	0.05908985
1.1722440475640721e-09	0.8239078	0.12586258	0.5210658	-0.5888467	-0.79518956	0.016581958
1.1780834584613858e-09	0.8331519	0.1304419	0.50510347	-0.5684106	-0.8101962	-0.031943716
1.1838813370378745e-09	0.841054	0.13906936	0.48978886	-0.5454979	-0.8231562	-0.08562958
1.1895919638281417e-09	0.84737897	0.15131924	0.4755669	-0.51921266	-0.8334017	-0.14288832
1.1951990681304667e-09	0.851985	0.16665947	0.46273983	-0.48926154	-0.84018296	-0.20216306
1.2007484193956015e-09	0.85481185	0.18468659	0.4514197	-0.45559135	-0.8427841	-0.26272583
1.206281206453454e-09	0.85578656	0.20502248	0.44172192	-0.41848314	-0.8403783	-0.32417956
1.2117873077463446e-09	0.8548479	0.22709264	0.4338311	-0.37879792	-0.832061	-0.38593745
1.2172483333924122e-09	0.85201204	0.25024366	0.42787915	-0.33767667	-0.81690425	-0.44763026
1.2226720897556352e-09	0.84735423	0.2739217	0.42390823	-0.2962371	-0.79379064	-0.50935626
1.22809517911281e-09	0.8409613	0.2977184	0.42191786	-0.25560692	-0.76115227	-0.5715077
1.2335625597668236e-09	0.8329222	0.32127613	0.42191586	-0.21731597	-0.71684265	-0.63427395
1.2390446054143784e-09	0.82347715	0.34392697	0.42388922	-0.18416624	-0.65901965	-0.69634706
1.2444830621582755e-09	0.8130071	0.36495525	0.42771265	-0.15989408	-0.5867196	-0.7551462
1.2498123161590952e-09	0.8019771	0.38376087	0.43313894	-0.14869201	-0.50053614	-0.8069971
1.255103113540189e-09	0.79057705	0.40033615	0.4400195	-0.15480524	-0.4005204	-0.8484483
1.2604270835467532e-09	0.778965	0.4146434	0.44826716	-0.18336384	-0.2882581	-0.87434644
1.2657627581434943e-09	0.7674937	0.4263962	0.4576646	-0.23853749	-0.17020752	-0.8777642
1.2711859861203636e-09	0.75630563	0.43555284	0.4681523	-0.32290685	-0.054453146	-0.85163784
1.2765205349396748e-09	0.7460328	0.44174796	0.47915682	-0.42980406	0.043159682	-0.79271907
1.2818173048369639e-09	0.7367788	0.4451325	0.49052536	-0.5500152	0.11281213	-0.70171833
1.2871522059364721e-09	0.7285987	0.44580093	0.50218624	-0.6717889	0.14818828	-0.58248353
1.2925582420639947e-09	0.7216244	0.44376993	0.51398045	-0.78154975	0.14754713	-0.44315067
1.298035311229137e-09	0.7160116	0.4390778	0.5256695	-0.8676774	0.115293555	-0.29526275
1.3034773175954627e-09	0.7119388	0.431974	0.53679985	-0.9235484	0.061757546	-0.15309636
1.3089416602992849e-09	0.70936763	0.42261004	0.5472823	-0.95131	-0.0027855374	-0.023560785
1.3144314988184244e-09	0.70828557	0.41119805	0.55692434	-0.95607346	-0.069517046	0.08859718
1.319991082869411e-09	0.70865595	0.39787015	0.56561	-0.94441813	-0.13274068	0.182303
1.3256704228463287e-09	0.7104566	0.3827259	0.57320994	-0.9226381	-0.18926184	0.25789422
1.3313853618176466e-09	0.71359146	0.3662643	0.5794326	-0.8969145	-0.23690204	0.3148835
1.3371541175922698e-09	0.71795267	0.34876493	0.58416677	-0.87189263	-0.27669406	0.35467663
1.343041166434889e-09	0.7234764	0.33037958	0.5873292	-0.8504963	-0.31149247	0.37858233
1.3490291027042544e-09	0.73002756	0.31154487	0.5887851	-0.83423835	-0.34473422	0.38738713
1.3550807416086504e-09	0.73741823	0.29279935	0.58846027	-0.822571	-0.38005218	0.3826112
1.3611724806267366e-09	0.74545425	0.274653	0.58635867	-0.81307	-0.42008337	0.36669707
1.3673153275080165e-09	0.7539817	0.25751197	0.582528	-0.80244607	-0.46562776	0.3425304
1.3735373230632004e-09	0.7628743	0.24174409	0.5770306	-0.78779984	-0.5154965	0.31289637
1.3798737881314441e-09	0.77201587	0.22772469	0.569939	-0.7675008	-0.56713146	0.28012455
1.3863742859884606e-09	0.7812995	0.21584332	0.5613277	-0.7414387	-0.61763257	0.24583979
1.3926456022416592e-09	0.7899923	0.20706931	0.5519886	-0.7129294	-0.6615728	0.21317561
1.3987274228215547e-09	0.79801625	0.20128337	0.54221886	-0.6841261	-0.69856673	0.18198536
1.4046832114851474e-09	0.8053396	0.19833572	0.5322215	-0.65653414	-0.7293153	0.15123181
1.4105673989145804e-09	0.8119161	0.19811283	0.52217144	-0.63099974	-0.75489646	0.119415365
1.4164443006587543e-09	0.8176961	0.20053782	0.5122041	-0.6075984	-0.77654	0.08470005
1.4222949729725483e-09	0.82254	0.20549323	0.5025852	-0.5859822	-0.7950881	0.045773536
1.4281478587795466e-09	0.82635933	0.2128352	0.4934892	-0.56494194	-0.8112863	0.0014345633
1.4340114898344087e-09	0.829054	0.22236721	0.4851127	-0.54294485	-0.825352	-0.048785035
1.4398398037626368e-09	0.83052987	0.23373117	0.47770247	-0.51866484	-0.83689815	-0.10413303
1.4455728640969384e-09	0.83076143	0.24643975	0.47145903	-0.49131092	-0.845211	-0.16300994
1.4512122933110413e-09	0.82978994	0.260092	0.46645084	-0.46048632	-0.8495579	-0.22414106
1.4568097933064419e-09	0.82766414	0.27442855	0.46268046	-0.42603883	-0.8491507	-0.286937
1.462401427593211e-09	0.8244336	0.28917953	0.460167	-0.38824198	-0.84303874	-0.3509523
1.4679757042834018e-09	0.820193	0.30396008	0.45893592	-0.34799567	-0.83019	-0.41551408
1.4735138659382831e-09	0.81508267	0.31838036	0.45897144	-0.3065583	-0.809532	-0.4801167
1.479023583454262e-09	0.8092483	0.33214813	0.4602217	-0.2652737	-0.77975875	-0.54467434
1.4845375724659593e-09	0.8028187	0.3450588	0.4626301	-0.22567318	-0.7390949	-0.60927635
1.4900957074034966e-09	0.7959172	0.35693267	0.46614757	-0.18989217	-0.6852312	-0.6736546
1.4956442757521364e-09	0.78879416	0.36741996	0.47064635	-0.16155623	-0.6167286	-0.7356324
1.5011451905120964e-09	0.78168964	0.37628958	0.47595978	-0.14494257	-0.5329706	-0.79211396
1.5065597378208095e-09	0.7748312	0.38340202	0.4818888	-0.14473063	-0.43505836	-0.83882827
1.5119538770278646e-09	0.768293	0.3888023	0.4883473	-0.16576701	-0.3243186	-0.87113434
1.5173519524001886e-09	0.76219	0.3924723	0.495218	-0.21270455	-0.20545287	-0.8826482
1.5227577713797803e-09	0.7566463	0.3943948	0.5023597	-0.2879187	-0.08712551	-0.86657125
1.5282074805048759e-09	0.75174075	0.3945778	0.509673	-0.39007986	0.019522881	-0.8172423
1.5335857643629883e-09	0.74765545	0.39308196	0.5168564	-0.5089182	0.10006058	-0.734629
1.5389388202926834e-09	0.7443946	0.39001822	0.52383286	-0.6323522	0.14678012	-0.62263954
1.5443311005457036e-09	0.74195886	0.3854487	0.53055274	-0.74743575	0.15705375	-0.48831078
1.5498159829074822e-09	0.7403708	0.37940618	0.5369426	-0.84249526	0.13348453	-0.34126934
1.5553623033542122e-09	0.7396699	0.3720252	0.54282695	-0.90908974	0.084015764	-0.19412374
1.5608845294427086e-09	0.7398485	0.36358464	0.5480032	-0.94552517	0.020231938	-0.058813483
1.5664348262031706e-09	0.74086314	0.35419786	0.5524296	-0.9566253	-0.048555452	0.06008021
1.572029837376953e-09	0.74267256	0.3440273	0.55603147	-0.9487931	-0.11534115	0.16024901
1.577733361830856e-09	0.7452545	0.333154	0.55875874	-0.9285347	-0.17627287	0.24211632
1.5835003069657686e-09	0.74853516	0.32188097	0.56051064	-0.90213317	-0.22863837	0.30547407
1.5893259750285924e-09	0.7524366	0.3104586	0.56123924	-0.8748231	-0.27240816	0.35137734
1.5952415306267493e-09	0.75689816	0.2990818	0.56091684	-0.850302	-0.3095935	0.38104352
1.6012384384196388e-09	0.76182365	0.28803685	0.5595305	-0.83081406	-0.3432888	0.39530373
1.607319525392076e-09	0.7671157	0.2775962	0.55709445	-0.816611	-0.37737003	0.39534906
1.6134438897193673e-09	0.7726282	0.26809886	0.5536771	-0.80605364	-0.41502407	0.38306603
1.6196234824977736e-09	0.7782542	0.25977525	0.5493576	-0.7960372	-0.4580922	0.36100134
1.6258680493799197e-09	0.78388107	0.2528463	0.54423636	-0.7832999	-0.50621676	0.33194277
1.632203028442492e-09	0.7894042	0.24750298	0.5384195	-0.76550263	-0.5573092	0.29843625
1.6386755879149444e-09	0.79472595	0.24392112	0.5320083	-0.74177045	-0.60855204	0.2624054
1.6450655198549848e-09	0.79953814	0.24231672	0.5254027	-0.7139385	-0.65532905	0.22659071
1.6512532431657255e-09	0.80367094	0.24260595	0.51892525	-0.6846571	-0.6953488	0.19227707
1.6572999931199754e-09	0.8071159	0.2446044	0.5126852	-0.6556487	-0.7288969	0.15886806
