# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.0150442479028194e-10	0.62416875	-0.687325	0.18358758	-0.12776665	-0.7818568	-0.5868136
2.0902099227603647e-10	0.7367935	-0.5882266	0.09849707	-0.052923042	-0.7031951	-0.6812951
2.1638398564520662e-10	0.8359061	-0.45243657	0.024803441	0.0060850717	-0.58969754	-0.77321035
2.237519943849317e-10	0.91201025	-0.28124687	-0.035104744	0.034224756	-0.43509695	-0.8552448
2.3117451400059373e-10	0.9538047	-0.08144663	-0.07740314	0.009045944	-0.24176951	-0.91083413
2.385104954544151e-10	0.9525912	0.12977432	-0.09822644	-0.08846041	-0.034571994	-0.9153926
2.4529645287544713e-10	0.9116185	0.32322073	-0.09735305	-0.24514033	0.13632841	-0.8555088
2.518635351600433e-10	0.83851933	0.4960632	-0.07799343	-0.43661496	0.24699599	-0.73344636
2.587395076705234e-10	0.7344242	0.6510715	-0.039471023	-0.6381011	0.28333643	-0.55181175
2.6592536185089633e-10	0.60740346	0.77693844	0.01804259	-0.8049786	0.24091749	-0.33490062
2.7306858082579736e-10	0.47599667	0.8626594	0.08897024	-0.90385723	0.14858742	-0.12694289
2.802954986804337e-10	0.35011175	0.91138345	0.17044333	-0.94147044	0.040207356	0.051136713
2.878756478376622e-10	0.23574288	0.92721194	0.2618584	-0.93677825	-0.06357206	0.19293462
2.9580857503921363e-10	0.14213559	0.9133885	0.35952786	-0.910628	-0.15053476	0.2935445
3.03636300368503e-10	0.078440316	0.87749016	0.45411807	-0.88264894	-0.21729808	0.3518373
3.11393532495351e-10	0.042656004	0.826632	0.5432451	-0.86115855	-0.2738832	0.3775932
3.1899526529224884e-10	0.031323202	0.76636064	0.6241074	-0.8459032	-0.32870397	0.38009763
3.2616616432047076e-10	0.0389191	0.7023585	0.6931728	-0.83276194	-0.38366178	0.3689982
3.329728327430011e-10	0.05943686	0.63623476	0.75135636	-0.81787366	-0.43809745	0.35168245
3.3948816080946706e-10	0.08846312	0.56844527	0.7996861	-0.8000307	-0.4896319	0.33213842
3.4577647009450317e-10	0.122804575	0.49900985	0.839017	-0.7799421	-0.53624636	0.31196985
3.519252986949438e-10	0.1603344	0.42745075	0.8701395	-0.7589862	-0.5772396	0.29116794
3.5797375363780076e-10	0.19929695	0.3537721	0.89336365	-0.7386268	-0.6126752	0.2689496
3.6395846544013773e-10	0.23836663	0.27807972	0.90888596	-0.7197774	-0.64346033	0.24404119
3.699405464837485e-10	0.27674118	0.20027891	0.9168179	-0.7024741	-0.671079	0.21489733
3.759983366376604e-10	0.31401405	0.12018907	0.91703624	-0.68586475	-0.69713783	0.17994873
3.821986009752054e-10	0.34994504	0.03801184	0.90913093	-0.668353	-0.72292393	0.13797258
3.884391591143108e-10	0.38368148	-0.04351233	0.89301074	-0.64833325	-0.74849796	0.089646764
3.9465024800834973e-10	0.41509894	-0.12192455	0.8691106	-0.62431985	-0.77339095	0.036486674
4.008025765128511e-10	0.44472298	-0.19531651	0.83811647	-0.59540576	-0.7967741	-0.019779284
4.068393208604848e-10	0.47322497	-0.26163453	0.80114007	-0.5616756	-0.81752783	-0.07716762
4.128480295666836e-10	0.50206727	-0.32053286	0.7584975	-0.5229783	-0.83505106	-0.13546874
4.1883619580096936e-10	0.5323397	-0.37070444	0.7109232	-0.47977892	-0.84848166	-0.19427602
4.247785281700948e-10	0.5648459	-0.4106602	0.65950567	-0.43285945	-0.8569353	-0.25337747
4.306856636177847e-10	0.60032046	-0.43929982	0.6051209	-0.3826621	-0.85954905	-0.31331286
4.365863681874629e-10	0.6392844	-0.4555489	0.54850364	-0.32931325	-0.85518366	-0.37502268
4.4254028208292165e-10	0.68209994	-0.45813522	0.49012548	-0.27256185	-0.84208745	-0.4398084
4.485267068367606e-10	0.72805035	-0.44556618	0.43134603	-0.21310413	-0.8179445	-0.5079041
4.5441936382188727e-10	0.7748756	-0.41741085	0.37465352	-0.15337344	-0.7807476	-0.57774144
4.6022335478911443e-10	0.8207474	-0.37384295	0.32121736	-0.095489	-0.72802514	-0.648497
4.66009687984271e-10	0.8639637	-0.31476283	0.27160934	-0.04225931	-0.6563439	-0.71935016
4.718352153355999e-10	0.90228105	-0.24018595	0.22667222	0.0013103647	-0.56191	-0.78811234
4.777215413806089e-10	0.93283796	-0.15098576	0.18766868	0.027210675	-0.44199553	-0.8502272
4.835362465321035e-10	0.95228493	-0.051628202	0.15663584	0.025122061	-0.3004357	-0.8973136
4.892857965714437e-10	0.9588836	0.05441486	0.13424268	-0.013987541	-0.14380357	-0.92069405
4.951011323695988e-10	0.9514245	0.16567916	0.12069917	-0.09837512	0.018675415	-0.9101033
5.010599979063568e-10	0.92870224	0.27939135	0.11673951	-0.23151179	0.16878004	-0.8535471
5.068543165295364e-10	0.89281666	0.38531318	0.12255317	-0.39436063	0.27598783	-0.75023586
5.125886454411538e-10	0.84580946	0.4817974	0.13735595	-0.5652953	0.32765508	-0.60651964
5.183972636012244e-10	0.7893117	0.56794935	0.16084988	-0.7213307	0.3210058	-0.43378195
5.241739827385954e-10	0.72756755	0.6398871	0.19173612	-0.83873194	0.26626384	-0.25459528
5.300812559101106e-10	0.662329	0.69805896	0.22985598	-0.9119069	0.18060623	-0.08239494
5.36046321855835e-10	0.5978768	0.74076605	0.2736551	-0.9426747	0.08408729	0.06777158
5.420287599432453e-10	0.5378387	0.7680237	0.32146132	-0.9421379	-0.008128729	0.18944837
5.480199487749262e-10	0.48483095	0.7809095	0.3717742	-0.92329025	-0.08833057	0.2825537
5.541271478852599e-10	0.43992037	0.78081465	0.42415202	-0.89648753	-0.1556999	0.35071298
5.602516401335593e-10	0.4051605	0.76906013	0.47646832	-0.8698418	-0.21074395	0.3955518
5.663972091158135e-10	0.38094413	0.74722755	0.5275722	-0.8477278	-0.25768125	0.42048088
5.726151704649347e-10	0.3670249	0.7164453	0.576807	-0.83119744	-0.301726	0.42887735
5.789334103328986e-10	0.36299384	0.67755705	0.62335145	-0.8188707	-0.3471694	0.42395392
5.853691562944122e-10	0.36816972	0.6312165	0.66631275	-0.8077793	-0.39634395	0.40911722
5.91923156363398e-10	0.38155982	0.5780499	0.70470494	-0.7947511	-0.44896844	0.38777733
5.984758949080878e-10	0.4014792	0.5197581	0.73705405	-0.77811545	-0.5017548	0.36325836
6.047737582230371e-10	0.4252209	0.45969296	0.76198083	-0.75871706	-0.54995114	0.33843565
6.1090880075637e-10	0.45132157	0.39814764	0.78011477	-0.73777694	-0.59262794	0.31359944
6.169361706447148e-10	0.47868472	0.3355769	0.7918	-0.71674395	-0.6296877	0.28820387
6.228978596445263e-10	0.50651324	0.27251595	0.7972628	-0.6967189	-0.66180605	0.2611639
6.288474790201893e-10	0.5343482	0.20939521	0.7966518	-0.6780963	-0.6902292	0.2310385
6.348592785601407e-10	0.5620585	0.14651476	0.7899655	-0.660445	-0.7164428	0.19619997
6.410114969898966e-10	0.58971953	0.08433369	0.7770072	-0.64256066	-0.7417852	0.15509422
6.472519213557509e-10	0.61701703	0.024850536	0.75787324	-0.622975	-0.7666586	0.107515156
6.535048398139202e-10	0.643762	-0.029727988	0.73311114	-0.60013014	-0.79079247	0.054372456
6.597095754576785e-10	0.6699976	-0.07755113	0.70358396	-0.57287174	-0.8134106	-0.0027616369
6.65795655884204e-10	0.6957779	-0.11707804	0.6704818	-0.5409083	-0.8334153	-0.061889112
6.71860637454908e-10	0.7218147	-0.1480631	0.6341489	-0.50369775	-0.8501871	-0.12282178
6.779268723215754e-10	0.7483854	-0.16965625	0.5952751	-0.461332	-0.86277914	-0.1850908
6.839572636358013e-10	0.77531785	-0.18095896	0.55498594	-0.4145329	-0.87012625	-0.24805935
6.899456132828184e-10	0.80232924	-0.18150626	0.51426125	-0.36392137	-0.8712156	-0.3117984
6.959428677986861e-10	0.8291311	-0.17097218	0.47370374	-0.30960116	-0.8647693	-0.37726274
7.020184972017062e-10	0.8552167	-0.14885198	0.4338391	-0.2514722	-0.8487771	-0.44574904
7.080131030945447e-10	0.8788522	-0.11594026	0.39669356	-0.1919787	-0.8213978	-0.5157843
7.138981436170128e-10	0.8988435	-0.07349917	0.36326128	-0.13303529	-0.7805831	-0.5868175
7.197336975634772e-10	0.9143138	-0.022467531	0.3339187	-0.0766088	-0.7233863	-0.658716
7.255359905990083e-10	0.9242637	0.035767447	0.3092451	-0.026518127	-0.6468068	-0.72992116
7.313702152359087e-10	0.9278438	0.100143954	0.28959483	0.011786533	-0.5472145	-0.7980671
7.372593162767897e-10	0.92424357	0.16898641	0.27550715	0.029828891	-0.42247856	-0.85806227
7.430785451635224e-10	0.9132927	0.23858523	0.2675832	0.017415466	-0.27750942	-0.90092057
7.488692904867461e-10	0.8952818	0.30712688	0.26574868	-0.034169715	-0.11949328	-0.9173687
7.546484885344679e-10	0.870866	0.37265348	0.2698756	-0.1299203	0.0374055	-0.89707977
7.605462220426307e-10	0.8404	0.43454033	0.2799662	-0.26974297	0.17584567	-0.8303407
7.663187563239168e-10	0.80654013	0.48859447	0.29516724	-0.43302992	0.26944983	-0.71891814
7.72022111162933e-10	0.7707037	0.53446656	0.3148028	-0.59719545	0.30853403	-0.5719678
7.777628549931337e-10	0.7338468	0.5722966	0.33853617	-0.7414606	0.29426906	-0.40230715
7.835719318310838e-10	0.6973386	0.60166544	0.36584753	-0.8491815	0.23713271	-0.22680931
7.894523943146519e-10	0.6626665	0.6222315	0.39604288	-0.9139692	0.15405697	-0.061641555
7.954587190108608e-10	0.6309213	0.63400203	0.42864847	-0.940063	0.061238945	0.083231725
8.014527740639189e-10	0.6039357	0.63696617	0.46208587	-0.9374153	-0.026579106	0.1995399
8.074168161332206e-10	0.5823964	0.6318778	0.49541506	-0.91849834	-0.1027311	0.28766203
8.135078527983e-10	0.56620574	0.61917937	0.5287168	-0.89265794	-0.1674528	0.35197854
8.197011242717784e-10	0.55579484	0.59933186	0.5610542	-0.8669469	-0.2217998	0.39427248
8.259101015091371e-10	0.5512386	0.5732622	0.5912381	-0.8457241	-0.2688705	0.41683492
8.321981815465551e-10	0.55214715	0.54141206	0.6189012	-0.8297043	-0.31384167	0.423031
8.385957115998715e-10	0.55810595	0.50424176	0.6434914	-0.8172762	-0.36085764	0.41598544
8.451094607061766e-10	0.5685775	0.4623523	0.6643654	-0.8053415	-0.41196132	0.39905533
8.517478466589074e-10	0.5829206	0.41641772	0.68092203	-0.79068303	-0.4666871	0.3755715
8.583498267941134e-10	0.599971	0.36848503	0.69238126	-0.7718907	-0.5211785	0.34900177
8.64692046504125e-10	0.6182097	0.32129726	0.6985321	-0.75004244	-0.57081735	0.32216114
8.708650217062595e-10	0.6371134	0.27523226	0.6999048	-0.72651243	-0.61469096	0.2953344
8.769227494530113e-10	0.65631914	0.23080564	0.6968793	-0.70284986	-0.652724	0.26799318
8.829039452352722e-10	0.6755958	0.18858576	0.6897784	-0.6802232	-0.6855827	0.23906882
8.888607837752641e-10	0.6948842	0.14903608	0.67885685	-0.6590474	-0.7144883	0.20709777
8.948684277849544e-10	0.7142873	0.112540886	0.6642444	-0.63886714	-0.7408759	0.17037974
9.010060311808239e-10	0.7339713	0.079643324	0.645969	-0.61842924	-0.7659912	0.12725376
9.071943285848031e-10	0.7536156	0.051800486	0.6245904	-0.59635335	-0.7900183	0.07767325
9.133647469457761e-10	0.7729341	0.030116646	0.6008657	-0.57108545	-0.81263703	0.022518964
9.194823083964458e-10	0.79171556	0.015235819	0.575563	-0.5413862	-0.833123	-0.03685178
9.25459001809295e-10	0.80953777	0.007519953	0.5497357	-0.5070886	-0.8503254	-0.09821399
9.313927419827518e-10	0.8264697	0.00682054	0.52362525	-0.4676561	-0.863583	-0.16137455
9.373198753897698e-10	0.842292	0.013161369	0.49769723	-0.42314816	-0.87192035	-0.22596006
9.43212220317489e-10	0.8565301	0.026365593	0.4726867	-0.37434188	-0.8742065	-0.2913276
9.490477213300542e-10	0.8687023	0.04595554	0.44925615	-0.32218137	-0.86931276	-0.3572708
9.548627157228154e-10	0.8784353	0.07145956	0.42778265	-0.2671863	-0.8558385	-0.4244902
9.607177827486844e-10	0.8853351	0.10250492	0.40856165	-0.20976062	-0.8316657	-0.4940517
9.666693564238757e-10	0.8889205	0.1386911	0.391958	-0.15078123	-0.79366416	-0.56681997
9.725446159388939e-10	0.8887297	0.17793961	0.37885323	-0.09431845	-0.7398634	-0.64023876
9.782484492083877e-10	0.88481444	0.21828201	0.36953068	-0.044694617	-0.66905147	-0.71166867
9.838736269636089e-10	0.87733626	0.25910488	0.3637891	-0.0057691126	-0.57857984	-0.7796814
9.895052313391325e-10	0.86640024	0.29988497	0.36155072	0.01644379	-0.46593472	-0.8410776
9.951929321257146e-10	0.8521717	0.33987555	0.36283565	0.013325612	-0.33074614	-0.88975495
1.0009499681850284e-09	0.8350003	0.37807298	0.36764878	-0.02511783	-0.17757386	-0.9163437
1.0065701694860273e-09	0.81615025	0.4122452	0.37555653	-0.1032787	-0.023605466	-0.91028976
1.0121322894755828e-09	0.79613304	0.44230485	0.3862354	-0.22016518	0.11645249	-0.86476487
1.0177442280431031e-09	0.775277	0.4682799	0.39955407	-0.36874732	0.22639184	-0.77533984
1.0234898746525822e-09	0.75399035	0.4899292	0.41543597	-0.5336902	0.29043195	-0.64263475
1.0291686680927791e-09	0.7337326	0.50617033	0.4329253	-0.6860419	0.29986405	-0.48268747
1.0348160711258176e-09	0.7149904	0.5171577	0.45162672	-0.80747914	0.26263192	-0.31195155
1.040504918553299e-09	0.6980609	0.52307576	0.47131604	-0.8896145	0.1930476	-0.1448137
1.0462136767389417e-09	0.68346095	0.5239898	0.49146357	-0.93229246	0.10782983	0.005550088
1.0520476829155754e-09	0.6713207	0.5199957	0.511982	-0.9431557	0.019168125	0.13438322
1.0579460126169685e-09	0.6620858	0.5112505	0.5321881	-0.9319231	-0.06286671	0.2374013
1.0638809981620977e-09	0.65593237	0.49809748	0.5515303	-0.90893936	-0.13365197	0.3149621
1.069842460324095e-09	0.65285665	0.48096222	0.5695524	-0.88251096	-0.1928742	0.36943308
1.0759459564412661e-09	0.6527586	0.45987377	0.5861663	-0.8576843	-0.2439564	0.40416232
1.0821042907913441e-09	0.65552306	0.43553638	0.60071075	-0.8376358	-0.29004547	0.42093468
1.0882820012446782e-09	0.66085523	0.40864494	0.61278206	-0.82246524	-0.33524382	0.42268416
1.0945206370868668e-09	0.66846776	0.37961528	0.62219214	-0.80993336	-0.38305667	0.41266355
1.1008554093647026e-09	0.67809016	0.34890077	0.62873155	-0.7968785	-0.4348816	0.3939787
1.1073162424899903e-09	0.6894612	0.31703183	0.6321826	-0.78043205	-0.48988453	0.36943546
1.113878274985325e-09	0.70222354	0.28489155	0.63235027	-0.75920135	-0.5452165	0.3414819
1.120189470811098e-09	0.7153164	0.2549463	0.62940574	-0.7349214	-0.5952303	0.31323496
1.126329260582561e-09	0.7285549	0.22740653	0.6237501	-0.7091009	-0.6391376	0.2849566
1.1323543870130657e-09	0.74181175	0.20252123	0.6157066	-0.68327576	-0.6770479	0.256117
1.13830682856916e-09	0.7549885	0.18056896	0.6055615	-0.65856284	-0.7097222	0.22566663
1.1442426650746098e-09	0.7680495	0.16177677	0.59353626	-0.63532573	-0.73839206	0.1921354
1.1502366596799756e-09	0.7810048	0.14637916	0.5797711	-0.61308837	-0.7644184	0.15379284
1.1563035195322666e-09	0.7937165	0.13483174	0.5645353	-0.59082407	-0.7886842	0.10940277
1.1623990542968403e-09	0.80590177	0.1276117	0.5483004	-0.56710905	-0.81142837	0.0587341
1.1684751484299506e-09	0.817263	0.124971926	0.5316068	-0.54039884	-0.8323309	0.002455232
1.1745043869396e-09	0.8275414	0.12691742	0.5149571	-0.5094445	-0.8506522	-0.05824223
1.1803898571648423e-09	0.8363918	0.13314952	0.49902076	-0.47412062	-0.86523026	-0.12107578
1.186239986552691e-09	0.8438014	0.143419	0.48386574	-0.43375686	-0.8753743	-0.18601437
1.192090597856963e-09	0.84960395	0.15747288	0.4697455	-0.38836923	-0.8800225	-0.25266418
1.1979135233263642e-09	0.8535773	0.17483279	0.4570424	-0.33875528	-0.87796086	-0.32028982
1.203686430076897e-09	0.8555727	0.19489144	0.44605857	-0.2859561	-0.8679554	-0.3885591
1.2094323374313146e-09	0.85551804	0.21712556	0.43695146	-0.23079878	-0.8484767	-0.4578978
1.2152061591522086e-09	0.85335386	0.24113724	0.42982006	-0.17405385	-0.81726485	-0.52915597
1.221061228956973e-09	0.84901464	0.2665244	0.4247918	-0.11710089	-0.7710745	-0.602928
1.226883265275191e-09	0.8426539	0.29211274	0.4220692	-0.064025186	-0.7075825	-0.6769865
1.232547569047773e-09	0.8346752	0.3166865	0.421616	-0.020049667	-0.62604	-0.747832
1.2381288672167106e-09	0.8253139	0.34000096	0.4232496	0.010100979	-0.5244116	-0.8131463
1.2437082517550776e-09	0.8147467	0.3618856	0.4268604	0.019753726	-0.40126204	-0.8687485
1.2493424065711262e-09	0.8031746	0.38206828	0.43238077	0.00013754144	-0.25794458	-0.90752083
1.2550351495353066e-09	0.7909253	0.4000929	0.43969402	-0.05757435	-0.10204702	-0.91935253
1.2606490727884463e-09	0.77866757	0.4152124	0.44840476	-0.15538204	0.04840314	-0.8945386
1.2661870378610141e-09	0.7667554	0.42731106	0.4582259	-0.28749484	0.17559312	-0.8282695
1.2717407782435247e-09	0.7553194	0.4364853	0.46905237	-0.4422343	0.2645571	-0.7200508
1.2773859666463345e-09	0.7445257	0.4426992	0.48079097	-0.60167176	0.304235	-0.57495046
1.2830795218425781e-09	0.7347591	0.44578877	0.49309525	-0.7425852	0.2923145	-0.40728107
1.2887161118812698e-09	0.72641444	0.445772	0.50545406	-0.8469305	0.2396483	-0.23706277
1.2943693399729482e-09	0.71952695	0.44280934	0.5177515	-0.9113243	0.16199934	-0.07685284
1.3000676760692938e-09	0.71418744	0.4370178	0.5297826	-0.93954283	0.07430691	0.064203605
1.3058722525598025e-09	0.71045	0.42845494	0.5414041	-0.9399986	-0.012720994	0.18238604
1.3117486467445473e-09	0.7084086	0.4173287	0.55227375	-0.9224451	-0.091409735	0.27563122
1.3176785654044184e-09	0.7080681	0.403918	0.56210613	-0.8962126	-0.15869053	0.34499547
1.3236570480179144e-09	0.70937043	0.3885376	0.570668	-0.86853045	-0.21510749	0.39281186
1.3297749904890713e-09	0.71227044	0.37126824	0.5778571	-0.843694	-0.2642678	0.42192766
1.3359521603254964e-09	0.7166306	0.3526994	0.58336943	-0.82412297	-0.30961835	0.43412602
1.3421442178793538e-09	0.7222491	0.33340353	0.5870435	-0.8093259	-0.35506186	0.4322118
1.3483892832970303e-09	0.7289727	0.31372586	0.5888265	-0.79667586	-0.40366778	0.41929492
1.3547228372378629e-09	0.7366605	0.29403704	0.58866507	-0.78290814	-0.45632276	0.39829162
1.3611662216658678e-09	0.74516064	0.27478546	0.5865189	-0.76533747	-0.5117129	0.37179863
1.3676729663890079e-09	0.75422233	0.25664073	0.58242935	-0.74295664	-0.56666666	0.34213948
1.3739461947016824e-09	0.76321864	0.24082303	0.57680434	-0.71759385	-0.6161459	0.31210923
1.3800640943008502e-09	0.7720655	0.22735453	0.5699022	-0.6907523	-0.6595333	0.28188083
1.3860829910855326e-09	0.7806841	0.21629618	0.5619414	-0.6638934	-0.6970374	0.25091738
1.3920447492958933e-09	0.7889916	0.20773026	0.5531239	-0.6380515	-0.72943807	0.21819334
1.3980056921072458e-09	0.7969266	0.2017263	0.543608	-0.61352324	-0.75791854	0.18225129
1.4040371231821093e-09	0.8044323	0.19838308	0.5335139	-0.58979696	-0.78372306	0.14137119
1.4100821176066512e-09	0.8112796	0.19784777	0.52318513	-0.5661107	-0.80732775	0.09489301
1.4161610049446052e-09	0.81733596	0.20013696	0.51284885	-0.540847	-0.8291057	0.042192668
1.4222209557589997e-09	0.8224042	0.20515043	0.5028547	-0.5125682	-0.8486007	-0.016044652
1.4282111321374604e-09	0.82633483	0.21262425	0.49352294	-0.48023322	-0.86494607	-0.078432836
1.4340865415662816e-09	0.82904226	0.22216578	0.48511428	-0.44348907	-0.87711924	-0.14327453
1.4399449518426273e-09	0.830529	0.23358563	0.47765312	-0.4016513	-0.8842845	-0.21054582
1.4458111117548949e-09	0.83075213	0.24660556	0.4712677	-0.3547858	-0.88523406	-0.27976564
1.4516541369580663e-09	0.8296973	0.26079196	0.4661188	-0.30375376	-0.87863	-0.3501322
1.4574551305111594e-09	0.82740813	0.2756983	0.4623002	-0.2496763	-0.8630677	-0.42127767
1.4632380619409353e-09	0.8239514	0.29098362	0.45983848	-0.19357975	-0.8367469	-0.49353102
1.4690539949662605e-09	0.81938815	0.30639073	0.45874497	-0.13665237	-0.79705554	-0.56751627
1.4749312051329262e-09	0.8138046	0.32160354	0.4590409	-0.081157565	-0.74061275	-0.6431691
1.4807613035882807e-09	0.80746734	0.33597293	0.46068433	-0.03194054	-0.6652697	-0.7177432
1.4864547421452495e-09	0.8006947	0.34899312	0.4635162	0.005199714	-0.5703556	-0.7874281
1.4920848404421685e-09	0.7936214	0.36061686	0.46741498	0.024363475	-0.4543502	-0.848824
1.4977232055711467e-09	0.7863592	0.37078807	0.47229934	0.017694147	-0.3173831	-0.896153
1.5033872955721732e-09	0.77908105	0.37934595	0.4780591	-0.023586834	-0.16466439	-0.9205313
1.5091251202866976e-09	0.7719209	0.3861825	0.48461235	-0.1066959	-0.006646413	-0.9113681
1.5147571817036175e-09	0.7652787	0.39101127	0.49158716	-0.22792871	0.13424762	-0.86099243
1.5203256197416812e-09	0.7592419	0.393911	0.49884808	-0.37656903	0.24098603	-0.76804703
1.5259118001159607e-09	0.7538473	0.3949477	0.5063313	-0.53632146	0.30120555	-0.63639694
1.5315787904505839e-09	0.7491617	0.3941241	0.5139568	-0.68713754	0.30953893	-0.47564927
1.5373228490502158e-09	0.7453066	0.39144343	0.52154875	-0.80928725	0.2705573	-0.30158308
1.5430174806719385e-09	0.7424282	0.3870679	0.5287752	-0.89023596	0.19961767	-0.1342961
1.5487271569730937e-09	0.74051106	0.3811103	0.53556865	-0.93200415	0.11289515	0.01610446
1.5544897900424023e-09	0.739558	0.3736778	0.5418271	-0.9419926	0.023347102	0.14389592
1.5603605522143244e-09	0.73957497	0.3648441	0.5474585	-0.9297541	-0.060840577	0.24769823
1.5662878968096642e-09	0.7405536	0.354865	0.552272	-0.90497035	-0.13428624	0.3269962
1.5722921483047118e-09	0.742459	0.3439267	0.5561636	-0.8757203	-0.19635777	0.3840773
1.5783820554616772e-09	0.7452416	0.33225787	0.5590302	-0.8478303	-0.24895431	0.4212366
1.5845679879213265e-09	0.7488377	0.32011095	0.5607846	-0.8246271	-0.2957993	0.44067624
1.5907803143372253e-09	0.7531111	0.30792102	0.56135756	-0.807031	-0.3407823	0.4446496
1.597021996384323e-09	0.75794613	0.29598948	0.5607483	-0.7932825	-0.38762462	0.43607768
1.6033284202800677e-09	0.7632494	0.2845582	0.55897194	-0.780231	-0.43837452	0.41787264
1.6097341449351022e-09	0.76892745	0.27388316	0.5560504	-0.7646721	-0.4928441	0.39269528
1.6162410711892425e-09	0.7748516	0.26428464	0.5520398	-0.7445294	-0.5487916	0.3628992
1.6226334736902727e-09	0.78068495	0.25631678	0.5472102	-0.72027415	-0.6015168	0.33132124
1.6288346487418429e-09	0.78622884	0.25015736	0.5418281	-0.6935819	-0.6484209	0.29942235
1.63491433113065e-09	0.7914378	0.24575265	0.53603613	-0.6659364	-0.68929905	0.26707032
1.6409196720806536e-09	0.7962566	0.2430752	0.5299679	-0.63861674	-0.72460294	0.23356973
1.6468968670052967e-09	0.80063164	0.24210243	0.52374136	-0.61234576	-0.7552676	0.19775419
1.6529107169127154e-09	0.8045163	0.24282458	0.5174469	-0.58707833	-0.7824767	0.1580508
1.6589393524806785e-09	0.80780447	0.24521416	0.5112643	-0.56238776	-0.8069323	0.11344516
1.6650117688758862e-09	0.8104272	0.24921541	0.50532013	-0.5369653	-0.8292442	0.0629025
1.6711045520238708e-09	0.8123005	0.25470328	0.49978763	-0.50933075	-0.849304	0.0063511026
1.677168118610918e-09	0.8133652	0.26145703	0.49484253	-0.47818837	-0.86642	-0.055315208
1.6831161532388136e-09	0.81360966	0.26913652	0.4906457	-0.44299638	-0.879519	-0.12019768
1.6890079860461653e-09	0.8130673	0.27755716	0.48721504	-0.4030327	-0.8877428	-0.18778348
1.6949106832212363e-09	0.8117589	0.2865745	0.4845702	-0.35785487	-0.88996553	-0.25791493
1.7008190216106113e-09	0.8097223	0.29594198	0.48276263	-0.30788937	-0.8847649	-0.32989293
1.706698481791769e-09	0.8070346	0.3053607	0.48182136	-0.2542459	-0.8706425	-0.40294147
1.7125468774156607e-09	0.8037865	0.3145913	0.48173523	-0.19816454	-0.8458813	-0.4768943
