# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.2547049114276266e-10	0.037404142	0.7088123	0.6868808	-0.78509694	-0.36036155	0.48514247
3.3191882356400537e-10	0.055445604	0.64677054	0.74291867	-0.76916236	-0.41590333	0.47246203
3.383279854967026e-10	0.08265731	0.5808038	0.79170394	-0.7520402	-0.46800646	0.45547652
3.4473646852748273e-10	0.116714925	0.51073325	0.8330982	-0.73415154	-0.51634485	0.43440986
3.5114450702053764e-10	0.15534891	0.43670377	0.86667264	-0.7161878	-0.5609582	0.40900072
3.575868734045577e-10	0.19671118	0.35854715	0.89217305	-0.69842577	-0.6027282	0.37853566
3.6414241742819055e-10	0.23950359	0.27568617	0.90931237	-0.6804001	-0.64306897	0.34190974
3.7090152648044056e-10	0.28272492	0.18760467	0.9174455	-0.66085774	-0.6833493	0.29787394
3.7778374720544994e-10	0.32455543	0.09645639	0.91566443	-0.63836193	-0.72351694	0.2466212
3.846885831362934e-10	0.3636454	0.005219393	0.9037313	-0.61140317	-0.76280195	0.18934476
3.9146529468747527e-10	0.3991811	-0.08219729	0.88238245	-0.5792508	-0.79962796	0.12840433
3.982472307080865e-10	0.43250275	-0.16550192	0.8518988	-0.5405116	-0.8336857	0.06376099
4.050797121995291e-10	0.46487352	-0.24303196	0.8126061	-0.4943858	-0.8639477	-0.004227653
4.1190856811804113e-10	0.49744236	-0.3119154	0.76556647	-0.44098744	-0.88886786	-0.07460746
4.1871292999352526e-10	0.5316558	-0.36983883	0.7119874	-0.38041696	-0.9070411	-0.14715421
4.2556244241836725e-10	0.5693246	-0.41520643	0.65248704	-0.31184742	-0.91694164	-0.22300108
4.325534965227094e-10	0.61223626	-0.44593015	0.5874202	-0.23378359	-0.91598386	-0.30392775
4.394358367345503e-10	0.65933967	-0.45868886	0.5206629	-0.14897601	-0.9008114	-0.38760304
4.461618799042498e-10	0.70960736	-0.45251676	0.45449555	-0.05920452	-0.86798257	-0.473426
4.528474243996755e-10	0.76232696	-0.42659324	0.38957828	0.034586914	-0.81216353	-0.56229806
4.595505784812835e-10	0.81553257	-0.37980098	0.3272219	0.12845565	-0.7262087	-0.65353096
4.662776797800834e-10	0.86590105	-0.31174213	0.26938254	0.21366394	-0.60232025	-0.74392176
4.729079156512427e-10	0.9086022	-0.22497416	0.2189952	0.2746766	-0.43740138	-0.8255059
4.79509275763022e-10	0.94013894	-0.12153025	0.17722006	0.29293367	-0.2305967	-0.8883421
4.861770980582778e-10	0.9570552	-0.0036686235	0.14520478	0.24542926	0.009667192	-0.91628915
4.928276153302492e-10	0.9561519	0.12200554	0.12479479	0.11618927	0.2508587	-0.8883899
4.992233261060874e-10	0.9373616	0.24472642	0.11680631	-0.079850994	0.4425423	-0.79503345
5.056722295291831e-10	0.90119505	0.36437875	0.12053867	-0.31716028	0.5570038	-0.63606185
5.123022768711299e-10	0.8483923	0.47735023	0.1363562	-0.5529726	0.5748741	-0.42540583
5.189649032506871e-10	0.78340465	0.57578826	0.16352522	-0.7370793	0.505421	-0.19865657
5.255056863103185e-10	0.7128556	0.6545235	0.19976556	-0.8473651	0.38659868	0.008276313
5.320548921332351e-10	0.6405865	0.714096	0.24380627	-0.8941911	0.2523155	0.18150884
5.38805202522353e-10	0.5693263	0.7553394	0.29529828	-0.8962755	0.122361064	0.31844768
5.45591018347193e-10	0.5051875	0.7774413	0.35117692	-0.8734215	0.011242283	0.41622904
5.523270459907778e-10	0.45196217	0.78222287	0.4086971	-0.8428209	-0.079129726	0.48012862
5.59121838441838e-10	0.4106021	0.77210414	0.46692073	-0.8138881	-0.15504573	0.51808196
5.660442217022911e-10	0.38187218	0.74878526	0.52473843	-0.7902786	-0.22326083	0.5358978
5.731239737351627e-10	0.3661622	0.7136257	0.58075345	-0.7715821	-0.28912562	0.53820914
5.799260868408331e-10	0.3630468	0.6708592	0.63035685	-0.75605345	-0.35128084	0.52976024
5.864076782666487e-10	0.36962533	0.62319493	0.67284894	-0.74108154	-0.40945956	0.5149234
5.927481591764366e-10	0.38359016	0.5709938	0.7092031	-0.725122	-0.46422815	0.49571136
5.990487415181407e-10	0.40333098	0.51445866	0.73966455	-0.707926	-0.5153899	0.47283468
6.053444449547101e-10	0.4274097	0.4540885	0.7640197	-0.6899666	-0.56267065	0.44637766
6.116511640269232e-10	0.45449543	0.39053714	0.7819811	-0.67182016	-0.6063054	0.41599798
6.180214911706582e-10	0.48360246	0.3241499	0.7933463	-0.65360075	-0.6472772	0.38086545
6.245408697611073e-10	0.5141124	0.25504547	0.79779804	-0.63472766	-0.68692833	0.339749
6.31279871629857e-10	0.54553354	0.18375555	0.7947742	-0.61393386	-0.72634315	0.29142067
6.38085402253338e-10	0.5765716	0.11351657	0.7840252	-0.59005505	-0.76489717	0.23666985
6.448934553310768e-10	0.606704	0.046768114	0.76588625	-0.56160736	-0.80193853	0.17644082
6.516232546944527e-10	0.63568795	-0.013982078	0.7412139	-0.52762496	-0.83625394	0.11236465
6.584069751897533e-10	0.6644285	-0.0681825	0.71025014	-0.48651418	-0.8674021	0.04412927
6.652560590925905e-10	0.69341755	-0.114000015	0.67364633	-0.43747035	-0.8940436	-0.027682355
6.720979479252737e-10	0.722784	-0.14921062	0.632743	-0.38065186	-0.9144306	-0.101868875
6.789338244151302e-10	0.75279677	-0.17240758	0.5886979	-0.31594583	-0.92699224	-0.17835005
6.858548926665381e-10	0.78382283	-0.18246569	0.54215974	-0.2422901	-0.92971545	-0.2584498
6.928530533827177e-10	0.81536424	-0.17797253	0.4945399	-0.15959027	-0.91938263	-0.34264138
6.996108376940265e-10	0.8450551	-0.15917464	0.44943517	-0.07247457	-0.89315265	-0.42741036
7.062632299992086e-10	0.8722421	-0.12684666	0.407245	0.018636493	-0.8469157	-0.51426476
7.129011868341982e-10	0.8957616	-0.08154446	0.36864427	0.11136675	-0.77458686	-0.6036715
7.195534702296183e-10	0.91396713	-0.02433887	0.3347068	0.19948162	-0.66884995	-0.69403476
7.260784804453102e-10	0.92496216	0.041385353	0.3071159	0.27025834	-0.5262072	-0.7791229
7.325405663386692e-10	0.9278244	0.11347085	0.2862274	0.3089331	-0.34350076	-0.8519761
7.390257153763117e-10	0.92181563	0.18998429	0.27235076	0.2957212	-0.12323757	-0.9005167
7.455655534322424e-10	0.9065202	0.2682269	0.26593357	0.21000679	0.11721561	-0.9061672
7.520165564218519e-10	0.8828325	0.34334147	0.26714563	0.04809302	0.3372601	-0.8511839
7.583700755757017e-10	0.85229045	0.41249985	0.27545682	-0.16891205	0.49659815	-0.7306096
7.647556310878595e-10	0.816062	0.47480464	0.29045287	-0.405463	0.5705649	-0.5525772
7.712303786770343e-10	0.7757671	0.52874166	0.31173182	-0.6186882	0.5541828	-0.3390297
7.778298516387392e-10	0.73338175	0.57286876	0.33875453	-0.7755065	0.46579194	-0.11876615
7.843531757784175e-10	0.6924907	0.60511756	0.369666	-0.8622549	0.3417256	0.076043285
7.908603914551309e-10	0.65472925	0.62600553	0.40351167	-0.8928239	0.21136506	0.2341549
7.97552184614732e-10	0.6207631	0.6361883	0.44023994	-0.88659686	0.08905663	0.35626027
8.043193592152733e-10	0.592703	0.6356486	0.4781384	-0.86149234	-0.015436173	0.44211116
8.110534733841293e-10	0.5718011	0.6253108	0.5154487	-0.83195066	-0.10135075	0.49666253
8.178474745609977e-10	0.5580531	0.60608953	0.5516128	-0.8053052	-0.17496316	0.52727467
8.247673660291488e-10	0.5514214	0.578601	0.5859338	-0.7837906	-0.24262635	0.5393906
8.318600655474503e-10	0.5517371	0.54334724	0.61757034	-0.76616126	-0.3091642	0.5372737
8.386577853191247e-10	0.5579635	0.50394213	0.6438002	-0.75060064	-0.37214792	0.52548856
8.451535341268244e-10	0.56844896	0.46212545	0.6645945	-0.7347832	-0.43122005	0.50790435
8.515342466742196e-10	0.58220994	0.41799238	0.68058145	-0.7174683	-0.48692453	0.4860883
8.578899002562997e-10	0.5985229	0.37191832	0.6918737	-0.6986273	-0.5389938	0.4605418
8.642401203648689e-10	0.61668986	0.32470477	0.69838566	-0.67887765	-0.58710337	0.43127823
8.70601331576956e-10	0.6361293	0.27720365	0.7000778	-0.6588016	-0.63156235	0.39787292
8.770289323115404e-10	0.6565137	0.2300351	0.69693166	-0.63841766	-0.67338544	0.35940298
8.836159590055002e-10	0.67776823	0.18368597	0.68881536	-0.61695397	-0.71389323	0.31450012
8.903538573888945e-10	0.69959664	0.13956766	0.67569435	-0.5932171	-0.7535443	0.26250574
8.97147838032934e-10	0.72151124	0.09968809	0.6579708	-0.565811	-0.7918423	0.20397647
9.03883135722174e-10	0.7430379	0.065885715	0.6365025	-0.53353095	-0.827656	0.1404631
9.105473643857162e-10	0.7640667	0.039093666	0.6120864	-0.4952477	-0.8600169	0.0730837
9.172596180947455e-10	0.78486764	0.019690916	0.58503735	-0.44941834	-0.8882551	0.0015667143
9.240160480181705e-10	0.80522835	0.008562037	0.55613816	-0.39544526	-0.91081715	-0.0733757
9.30745193094912e-10	0.8246136	0.0063427133	0.52655995	-0.3337051	-0.92583656	-0.15055746
9.3745219367826e-10	0.84258914	0.013146734	0.49718508	-0.2642645	-0.9315178	-0.22999652
9.442246012276257e-10	0.8587707	0.0290537	0.46854585	-0.1863475	-0.92537576	-0.31305495
9.511067372874278e-10	0.8724483	0.054063063	0.4414196	-0.09974184	-0.9034357	-0.40081993
9.577260684789764e-10	0.88222957	0.08574338	0.418032	-0.010781067	-0.86295706	-0.4886547
9.642054658411224e-10	0.8879387	0.122939885	0.3983964	0.078839116	-0.7995245	-0.5775254
9.70643268444573e-10	0.88930255	0.16467233	0.3826385	0.1651345	-0.70694566	-0.66721195
9.770989845079016e-10	0.8860247	0.20980869	0.37102294	0.23989542	-0.5781342	-0.7551298
9.83594975975204e-10	0.87793964	0.2569005	0.36385784	0.2889605	-0.4076253	-0.8347964
9.90007490943821e-10	0.8654349	0.30336457	0.3613665	0.29268637	-0.20068997	-0.89340144
9.963414421827294e-10	0.8491225	0.3476638	0.36334887	0.2333188	0.028232565	-0.9157202
1.0026667536093116e-09	0.82958984	0.38890105	0.36956313	0.10054383	0.25306037	-0.88507223
1.0090841126132707e-09	0.8073585	0.4264265	0.3798773	-0.10031135	0.43774328	-0.7880073
1.0154342462040347e-09	0.78398275	0.45829967	0.3936252	-0.3323896	0.5430181	-0.62974304
1.0217202384766246e-09	0.7605334	0.4840096	0.41018465	-0.5515998	0.558729	-0.43152642
1.0280529058959936e-09	0.7376072	0.5036187	0.4292457	-0.7257004	0.49844846	-0.21822017
1.0345125481111794e-09	0.7158875	0.5169473	0.45049226	-0.83830136	0.38815284	-0.01383282
1.0409642062866454e-09	0.696676	0.5235923	0.47284678	-0.8899396	0.26022398	0.15908563
1.047385940092209e-09	0.6806234	0.5238366	0.4955486	-0.89778596	0.13725528	0.29358175
1.0539001818568054e-09	0.667879	0.5179906	0.5183749	-0.88047904	0.027785154	0.3930498
1.0605698960058847e-09	0.6587377	0.5061808	0.5408816	-0.8523596	-0.06631214	0.4618081
1.067217721317578e-09	0.65357316	0.48917198	0.56183845	-0.82399756	-0.14537017	0.5035269
1.0738907787826638e-09	0.6521873	0.46753055	0.58085155	-0.7997244	-0.21543229	0.52453715
1.0806504633260322e-09	0.6543516	0.44169366	0.59757054	-0.77968246	-0.2820272	0.52979225
1.0875491917856533e-09	0.65983045	0.41208774	0.6115907	-0.7616767	-0.34859335	0.5230419
1.0941980654536939e-09	0.66776633	0.3812744	0.6218987	-0.74406177	-0.41196594	0.5082399
1.1006185904405314e-09	0.6774558	0.35016513	0.6286823	-0.72526807	-0.4714251	0.4882784
1.1069565296535155e-09	0.68856454	0.31888852	0.6322306	-0.7046819	-0.5271037	0.46423116
1.1132745952741896e-09	0.7007968	0.28787562	0.6326402	-0.68264455	-0.57869333	0.43639842
1.1195857765993156e-09	0.7138441	0.25778332	0.62999105	-0.6598843	-0.6260837	0.40467286
1.1259166551219788e-09	0.7274797	0.22920156	0.6243944	-0.63685256	-0.66985345	0.36849165
1.1323368124493925e-09	0.7416168	0.20256683	0.61591804	-0.6132989	-0.71115273	0.32676715
1.1388837615804773e-09	0.7561262	0.17854293	0.60465586	-0.5883822	-0.75085706	0.27847734
1.1455181922899842e-09	0.7707114	0.15809354	0.5909122	-0.5608769	-0.7890571	0.22339201
1.1521821796694998e-09	0.7850305	0.1420889	0.57518184	-0.52929753	-0.82522964	0.16203077
1.1587462818566178e-09	0.7985941	0.13123134	0.55827785	-0.4927558	-0.8579938	0.09628981
1.1652749658883741e-09	0.8113186	0.12558419	0.540581	-0.4498626	-0.8866377	0.026529493
1.17186055394118e-09	0.82311547	0.12526482	0.52236617	-0.39921913	-0.9101577	-0.047389608
1.1784785742495938e-09	0.8336213	0.13038987	0.5042389	-0.3405105	-0.9267702	-0.124583006
1.1850632302312257e-09	0.84241396	0.14073439	0.4869154	-0.27428964	-0.9345062	-0.20394003
1.1916283559246198e-09	0.8492127	0.15590504	0.47085848	-0.20073207	-0.9312995	-0.2856115
1.198258470763026e-09	0.8537831	0.1756126	0.45634753	-0.11936307	-0.9140994	-0.3709348
1.2049400139223685e-09	0.85579985	0.1992194	0.44388184	-0.03136921	-0.878607	-0.4600711
1.2114122501655877e-09	0.85511184	0.22485995	0.4342061	0.05723977	-0.8218832	-0.54929614
1.2177529392387576e-09	0.85186076	0.25176933	0.42725423	0.14299603	-0.7392284	-0.63844496
1.2240504969009867e-09	0.84616196	0.27937585	0.42297277	0.21990614	-0.62453836	-0.72611886
1.230371174056222e-09	0.8381349	0.30708626	0.42136782	0.27729705	-0.4717128	-0.8080249
1.2367422264077515e-09	0.8279852	0.3341549	0.42245933	0.29846808	-0.27851105	-0.87504226
1.2430567381356395e-09	0.8162619	0.35933322	0.42612463	0.2638956	-0.056536585	-0.9118929
1.2492837020763063e-09	0.80351704	0.3818707	0.43208772	0.1610804	0.17036891	-0.90242165
1.2554799441357476e-09	0.79014504	0.40147763	0.4401074	-0.008761595	0.3702811	-0.8338292
1.2617536574060072e-09	0.7764101	0.41801906	0.45006043	-0.22745521	0.5102214	-0.7012287
1.2680695550916733e-09	0.7628939	0.4309853	0.4616055	-0.45586655	0.5653303	-0.5166555
1.2743104068633916e-09	0.7503135	0.4399788	0.47415125	-0.6501243	0.5372983	-0.308736
1.2805715506109016e-09	0.73887515	0.4451261	0.4874926	-0.7886944	0.44898912	-0.10174627
1.2869291300608498e-09	0.72881365	0.44643173	0.5014168	-0.86706066	0.32805458	0.08530774
1.2933468698421415e-09	0.72050524	0.44389632	0.5154581	-0.89409274	0.20044489	0.23900759
1.2997244368047809e-09	0.7142557	0.43778104	0.52901477	-0.8871644	0.08400462	0.35471806
1.3061656314729837e-09	0.7100535	0.42828223	0.54194474	-0.8629593	-0.016995456	0.43768504
1.312733504160858e-09	0.70794517	0.41555	0.5540013	-0.83317584	-0.10347404	0.4930931
1.319349880708761e-09	0.70795834	0.4000696	0.5646894	-0.80537397	-0.1781726	0.5252356
1.3259816916654877e-09	0.7099713	0.3823852	0.57367504	-0.7823041	-0.24598856	0.5390715
1.3326860858328765e-09	0.7138351	0.36285076	0.58079267	-0.76296973	-0.3117728	0.53901076
1.3395153041533376e-09	0.7194113	0.34183738	0.58585656	-0.74474764	-0.3781027	0.5283007
1.3460694231564124e-09	0.72606695	0.32118848	0.58855814	-0.7262586	-0.44098783	0.5106308
1.3524446233789404e-09	0.7335293	0.30118492	0.58913803	-0.7061427	-0.5001556	0.48816943
1.3587624112412577e-09	0.74166584	0.28194016	0.58775353	-0.68408775	-0.555507	0.4616673
1.3650696957086557e-09	0.75031847	0.26377487	0.5845075	-0.66058844	-0.60669297	0.43130386
1.3713807475126043e-09	0.7593102	0.24709198	0.5795218	-0.6363612	-0.65371853	0.39688385
1.3777293795016002e-09	0.7685051	0.2322308	0.5729225	-0.6117398	-0.69725055	0.3577485
1.3841692554121019e-09	0.7778007	0.21950318	0.56481993	-0.58639544	-0.73828393	0.3128629
1.390680111080048e-09	0.7869807	0.20936811	0.5554424	-0.5595941	-0.77723485	0.26168907
1.3972775737738485e-09	0.7958691	0.20216736	0.5450205	-0.52984995	-0.81436396	0.2037038
1.4038984812999577e-09	0.8041771	0.19822967	0.53395545	-0.4957368	-0.848931	0.13954237
1.4104045332967241e-09	0.8115556	0.19765237	0.5228203	-0.45655355	-0.87941104	0.07127816
1.4169108886920517e-09	0.8179732	0.20032057	0.511753	-0.41061488	-0.9051984	-0.0013358394
1.4234848921826304e-09	0.8233046	0.20619151	0.50096637	-0.3566234	-0.924977	-0.07827905
1.4300852333127583e-09	0.8273287	0.21507002	0.49085122	-0.29445043	-0.9367404	-0.1584921
1.4366545500168375e-09	0.82987636	0.22655253	0.4817826	-0.2246948	-0.9383529	-0.24094774
1.4432199423343865e-09	0.83087176	0.24025704	0.4739664	-0.14752527	-0.9273575	-0.32596013
1.4498641774470816e-09	0.83025056	0.25590545	0.46753794	-0.06275168	-0.89998674	-0.4148167
1.456502138265059e-09	0.8280009	0.2727797	0.4627666	0.026779562	-0.85176164	-0.5064604
1.4629386049171256e-09	0.8243315	0.28977823	0.45981744	0.11477385	-0.7795399	-0.59748703
1.4692657754451705e-09	0.8194162	0.30657515	0.4585725	0.19651212	-0.67799586	-0.68724364
1.4755642162816366e-09	0.8134012	0.32288843	0.4589554	0.26365164	-0.5410587	-0.7729346
1.4818877072505278e-09	0.8064451	0.33839655	0.4609146	0.30245832	-0.36436334	-0.8479104
1.488257144773275e-09	0.79875445	0.35271347	0.46438515	0.2938422	-0.15035206	-0.8999812
1.4945879231202036e-09	0.7906961	0.3652824	0.46918654	0.21973316	0.08205496	-0.9117398
1.5008012219459503e-09	0.7826514	0.3757181	0.47504497	0.07612919	0.2993325	-0.86810875
1.5069917503962397e-09	0.77476174	0.38402602	0.48182368	-0.12439259	0.46838918	-0.76188356
1.5132517202164855e-09	0.7671614	0.39015567	0.48942307	-0.35274825	0.561609	-0.5971019
1.519604482633758e-09	0.7600729	0.39395937	0.49766618	-0.5687041	0.56762284	-0.39226088
1.5258995526245228e-09	0.7538706	0.3953168	0.5061205	-0.733947	0.5006399	-0.17975426
1.5322131952930336e-09	0.74863136	0.39432293	0.51464444	-0.83743525	0.3892777	0.018148243
1.5386156093362168e-09	0.74443895	0.39102378	0.5230952	-0.88432693	0.2605585	0.18741393
1.5450127948126034e-09	0.74144876	0.38559383	0.53111863	-0.88916016	0.13672866	0.31934118
1.5513943268393534e-09	0.73968774	0.37826863	0.5384975	-0.8700016	0.028009787	0.4155577
1.5578466170032965e-09	0.73913574	0.3691836	0.5451385	-0.84079313	-0.06488704	0.4820179
1.5644203062214348e-09	0.73979336	0.35849616	0.5508923	-0.8105585	-0.14492029	0.5239232
1.5710603102608972e-09	0.74162215	0.34657717	0.55553067	-0.7842724	-0.21607511	0.54555076
1.5777258450663693e-09	0.7445203	0.333846	0.55889875	-0.7627787	-0.2828901	0.55127937
1.5844721544824405e-09	0.7483979	0.32056966	0.5609296	-0.74397975	-0.34921733	0.5448931
1.5911861116394778e-09	0.7530466	0.30735958	0.56155187	-0.72543675	-0.41487455	0.5295442
1.5976267345033808e-09	0.758096	0.2950468	0.5608545	-0.70589495	-0.4766631	0.50848055
1.6039527136397222e-09	0.7634747	0.2836145	0.5589858	-0.6843829	-0.5347676	0.48298523
1.6102525567346503e-09	0.7691065	0.273167	0.5560369	-0.66097873	-0.5889097	0.45347098
1.6165528376119041e-09	0.7748779	0.26391128	0.5521061	-0.6363303	-0.6388014	0.4199703
1.6228734257352536e-09	0.7806748	0.25604874	0.5473043	-0.6110315	-0.68469995	0.38212195
1.6292661749066813e-09	0.78641176	0.2497363	0.5417248	-0.5851159	-0.7274652	0.33904853
1.6356933311303079e-09	0.7919201	0.24519981	0.5355542	-0.5583506	-0.76744515	0.29035744
1.6422191307456475e-09	0.7971158	0.2425502	0.52890366	-0.529422	-0.8054123	0.23501587
1.6488130788553997e-09	0.80183077	0.24191917	0.52199376	-0.4969097	-0.8410637	0.17300928
1.6553692768099163e-09	0.80586666	0.24331337	0.51514083	-0.4597162	-0.8732088	0.10565108
1.6618566657190652e-09	0.8091166	0.24659942	0.50857484	-0.41676405	-0.9007103	0.034076083
1.6683934800039548e-09	0.8115556	0.25169224	0.50236344	-0.36630043	-0.9226807	-0.042166445
1.6749995348728119e-09	0.8131005	0.25846133	0.496675	-0.30740023	-0.9373412	-0.122629344
1.6816113844518295e-09	0.8136785	0.2666231	0.49173108	-0.24033302	-0.942441	-0.2060359
1.6882009411413484e-09	0.8132777	0.27585182	0.4876798	-0.1656478	-0.9355944	-0.2917769
1.6948260789504256e-09	0.8119122	0.28591418	0.48458892	-0.08338151	-0.9135971	-0.38062337
1.7014953544251215e-09	0.80961734	0.29649723	0.48254073	0.005169631	-0.87197304	-0.47277364
1.7080699915511184e-09	0.8065379	0.30703706	0.48159888	0.095157325	-0.8064843	-0.5659149
1.7144932320817967e-09	0.8028562	0.31712326	0.4817106	0.18049558	-0.71290904	-0.65774846
1.720848112030857e-09	0.7986856	0.32661426	0.482794	0.2539222	-0.5853396	-0.74620724
1.7271955460916696e-09	0.79413605	0.3353576	0.48478562	0.3032891	-0.41871753	-0.8259019
1.7335742747994262e-09	0.7893269	0.34318054	0.48762214	0.3108621	-0.21282943	-0.8864334
1.7399815480309328e-09	0.7844112	0.3498774	0.49121252	0.2564662	0.02049501	-0.911534
1.7462929174065834e-09	0.77963394	0.35518876	0.49535945	0.13027108	0.24922918	-0.88363266
1.752518842260868e-09	0.7751223	0.35907352	0.49991864	-0.05835307	0.4368383	-0.7933009
1.7587544558582355e-09	0.7709306	0.3615516	0.50481737	-0.2831733	0.5534308	-0.64238197
1.7650694725867546e-09	0.7671349	0.36259705	0.50997394	-0.50655276	0.58349705	-0.44568658
1.771436099982146e-09	0.7638651	0.36217868	0.51522213	-0.69000655	0.53341866	-0.23012356
1.7777547986181001e-09	0.7612479	0.36036068	0.5203336	-0.8111448	0.43039927	-0.025540413
1.7841358399337187e-09	0.75929034	0.3572017	0.5252573	-0.8726201	0.30293772	0.1530058
1.7905822172928281e-09	0.75803924	0.35278922	0.52985734	-0.8870627	0.17415029	0.29647505
1.7969760407684579e-09	0.7575239	0.34735486	0.533933	-0.87227297	0.059424818	0.40223202
1.8033957414083245e-09	0.7577177	0.3410164	0.53743875	-0.8439634	-0.03868067	0.476289
1.809911622410707e-09	0.7586083	0.33388075	0.5403139	-0.8125283	-0.12250041	0.52444893
1.816555151922418e-09	0.76018167	0.32610273	0.5424727	-0.78391606	-0.19646917	0.5514064
1.8232300111926614e-09	0.76236737	0.3180181	0.54381406	-0.76046103	-0.2645979	0.5611091
1.8299579164381526e-09	0.7650977	0.3098445	0.54430926	-0.7407949	-0.33118534	0.5575531
1.8367551106240477e-09	0.7682944	0.3018122	0.54394495	-0.722132	-0.39816236	0.5438168
1.8432689012356873e-09	0.7716721	0.29455042	0.54281294	-0.7030074	-0.46167612	0.5234571
1.8496188710276588e-09	0.7751657	0.28807223	0.5410222	-0.682069	-0.52157044	0.4982992
