# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
6.254270751547571e-10	0.518361	0.24566075	0.7979858	-0.55893856	-0.5961482	0.5682925
6.332520834645484e-10	0.55471957	0.16315699	0.7925833	-0.5376628	-0.665853	0.50795794
6.411469820038655e-10	0.590345	0.082951635	0.7768885	-0.51053613	-0.7332151	0.43810394
6.492770595121602e-10	0.62576836	0.0064717177	0.75066173	-0.474257	-0.798186	0.35781208
6.575143259999943e-10	0.6607694	-0.061559044	0.71475804	-0.42652813	-0.8577202	0.26918915
6.657420098948862e-10	0.69559443	-0.11692736	0.6709697	-0.36573467	-0.9087806	0.17481641
6.741462349876239e-10	0.73180795	-0.157552	0.6199057	-0.28821874	-0.9496681	0.07372101
6.824566308199983e-10	0.76863235	-0.17936487	0.56523454	-0.19469757	-0.97554237	-0.029925779
6.905727716013939e-10	0.80522406	-0.1811847	0.510076	-0.08615763	-0.98235416	-0.13411558
6.986678293894576e-10	0.8411125	-0.16274165	0.4556571	0.039112326	-0.9646861	-0.24065363
7.067419761985212e-10	0.8741951	-0.12408349	0.404346	0.1791898	-0.91387385	-0.3491261
7.146133279811389e-10	0.9011563	-0.06794979	0.3594122	0.3250643	-0.8209546	-0.45583987
7.224149740815762e-10	0.91985035	0.003400108	0.3218484	0.46742836	-0.6729323	-0.5594101
7.301471468502578e-10	0.9279082	0.0861154	0.2931571	0.58542347	-0.45819202	-0.6527265
7.377858405528508e-10	0.9238273	0.17519554	0.27441454	0.6463366	-0.17452002	-0.7218321
7.451147728358157e-10	0.9080234	0.2629265	0.26610747	0.61400205	0.1490301	-0.7453442
7.5166044353166e-10	0.884498	0.33939973	0.26686502	0.4862471	0.44297194	-0.71025735
7.578820894811283e-10	0.8549923	0.4075532	0.27455908	0.28185424	0.67855865	-0.61564064
7.643106591054784e-10	0.81883746	0.4709115	0.2891934	0.020002382	0.8331225	-0.4576621
7.718057434029929e-10	0.77216446	0.53323996	0.3138885	-0.28101665	0.8771457	-0.22293027
7.790584501526466e-10	0.7255724	0.5800296	0.34430832	-0.5076506	0.80429536	0.01511962
7.85920498876106e-10	0.6830517	0.6113836	0.3776224	-0.64278454	0.6759791	0.21816237
7.93136003444086e-10	0.64252746	0.63092315	0.4159005	-0.7122145	0.52169734	0.39088115
8.002922488602536e-10	0.6085448	0.6374136	0.45563975	-0.7315728	0.3752294	0.51790524
8.075595307760451e-10	0.58170104	0.6319922	0.49630705	-0.72454935	0.24346365	0.6075954
8.149310622060696e-10	0.5630161	0.6154926	0.5364515	-0.70660275	0.12715511	0.6671631
8.222286478551522e-10	0.55299395	0.5896631	0.5738266	-0.6865942	0.024912035	0.7032509
8.291698001174095e-10	0.5508127	0.5575932	0.6061891	-0.668214	-0.064441	0.7220219
8.360325727750898e-10	0.55494124	0.51983535	0.6343377	-0.65094477	-0.14769904	0.7290273
8.42990622682711e-10	0.56455034	0.47652113	0.65831995	-0.6340187	-0.22817056	0.72632045
8.501198661208488e-10	0.5789568	0.42805427	0.6775961	-0.61705244	-0.30704454	0.71433336
8.574022909508566e-10	0.5972674	0.3755555	0.691341	-0.60006535	-0.3842329	0.6929415
8.647165216344859e-10	0.6181994	0.32117438	0.6988449	-0.5832245	-0.45874962	0.6623263
8.721588382544953e-10	0.64112365	0.26567194	0.6999208	-0.56577563	-0.53195167	0.62184745
8.798506658527668e-10	0.6657132	0.20986196	0.6942022	-0.5462206	-0.6051394	0.57023996
8.876448634396614e-10	0.69095516	0.1568022	0.6816766	-0.5229867	-0.67660636	0.5081375
8.95444421006997e-10	0.71617144	0.10914104	0.6629435	-0.49404684	-0.7446889	0.4367567
9.034309725456176e-10	0.7417441	0.06788938	0.6381717	-0.45607772	-0.8095382	0.35512796
9.116463769325067e-10	0.76764834	0.035291664	0.6079073	-0.4057773	-0.86925745	0.2635478
9.197376596479023e-10	0.79256356	0.0145018175	0.57466954	-0.34296045	-0.9189307	0.16728829
9.279067382435909e-10	0.81671953	0.006072853	0.539137	-0.2643828	-0.95716876	0.06533701
9.361760510118623e-10	0.83944815	0.0110484	0.5027636	-0.16791685	-0.9800911	-0.041733842
9.44167754974239e-10	0.85879856	0.028776763	0.46879843	-0.057742074	-0.9824068	-0.14833312
9.520369389929072e-10	0.8741989	0.057990227	0.43795493	0.066717066	-0.9592032	-0.25596717
9.598909893221999e-10	0.88475883	0.09747419	0.41106504	0.20442313	-0.90202045	-0.36552677
9.676920992436844e-10	0.8894121	0.14499255	0.38933647	0.3484303	-0.80004054	-0.47499967
9.75351910447754e-10	0.8875639	0.19734602	0.37369272	0.4843742	-0.64285266	-0.5794325
9.829630055611235e-10	0.87912154	0.25232184	0.36430427	0.59182996	-0.41892537	-0.6721449
9.905306519343735e-10	0.86441475	0.30718192	0.3613172	0.6372554	-0.1272631	-0.7381862
9.97718212676213e-10	0.8452954	0.35706788	0.36430615	0.5866679	0.1939199	-0.755002
1.004185781734944e-09	0.82466817	0.39838946	0.37161738	0.44359717	0.47936568	-0.711948
1.0103930836441226e-09	0.80274844	0.43366235	0.3824122	0.22806251	0.7018321	-0.6084805
1.0168841226475002e-09	0.7786597	0.46500626	0.3971915	-0.04005631	0.8392375	-0.4406942
1.0244947440933757e-09	0.75039494	0.49365658	0.4182859	-0.33804536	0.8615597	-0.19737612
1.0316576274327394e-09	0.7252301	0.5121567	0.44095102	-0.5481125	0.7756758	0.036564786
1.0386037675204948e-09	0.70334506	0.5221812	0.46463382	-0.6717615	0.63995486	0.23739338
1.0458717041201611e-09	0.6840529	0.52457273	0.4902693	-0.73097116	0.48355177	0.40488717
1.0530997854067108e-09	0.6691755	0.5192373	0.5157069	-0.7437524	0.33692202	0.52697426
1.060392274968701e-09	0.65885997	0.506752	0.54042566	-0.7328232	0.20612375	0.6118252
1.0678037539984632e-09	0.65324295	0.48760128	0.5637433	-0.71237916	0.08967078	0.66770345
1.0750496993002176e-09	0.65227133	0.46349013	0.58407384	-0.6905082	-0.012466773	0.7004914
1.0819618606829206e-09	0.65513206	0.43639955	0.6006572	-0.6700457	-0.1027571	0.71668625
1.0888064824740622e-09	0.66114765	0.4064942	0.6139709	-0.65030193	-0.18741484	0.7211868
1.0957535968193176e-09	0.66997373	0.37389663	0.624021	-0.6304943	-0.26948243	0.7157056
1.1028700651941603e-09	0.6812971	0.33912614	0.63049376	-0.6102813	-0.34991995	0.70050716
1.1101166483416905e-09	0.69463426	0.30333388	0.6330131	-0.5897473	-0.42832503	0.67551154
1.1173145757884054e-09	0.7091686	0.2684663	0.631475	-0.5692219	-0.5030418	0.6413676
1.1246390629309947e-09	0.72481227	0.23478362	0.6259301	-0.5475848	-0.5761798	0.59720725
1.1322060409254632e-09	0.74146044	0.20303404	0.6162839	-0.5231766	-0.648806	0.54179317
1.139865176955524e-09	0.7584435	0.17518383	0.60291314	-0.49447015	-0.71894914	0.4759688
1.147518987432088e-09	0.7752131	0.15269127	0.58650523	-0.45953044	-0.784753	0.4011215
1.1553437826881787e-09	0.79181004	0.13611078	0.5672976	-0.41496888	-0.8461053	0.3163197
1.1633557456755398e-09	0.80784357	0.12656234	0.5459342	-0.35775372	-0.9006831	0.22222932
1.171222943285926e-09	0.8222033	0.12490939	0.5241954	-0.28820476	-0.9437297	0.124150015
1.1791300611547796e-09	0.83475196	0.13102934	0.50252277	-0.20341921	-0.97349244	0.021178653
1.1871860294242395e-09	0.8450303	0.14497766	0.4815782	-0.1006415	-0.9858883	-0.08727779
1.195036010255863e-09	0.85206366	0.1653814	0.46314374	0.015653988	-0.97519606	-0.19577515
1.2027388680019103e-09	0.8556416	0.19095546	0.44768766	0.1440778	-0.9356864	-0.30441555
1.2104022840308655e-09	0.8556115	0.22062367	0.43549088	0.28214648	-0.85836536	-0.4136668
1.2180758106695094e-09	0.85185534	0.25312233	0.42689526	0.42216596	-0.7309849	-0.5217908
1.2256202867676784e-09	0.84460986	0.28629538	0.42223588	0.54545504	-0.5444944	-0.62137216
1.2331011655307999e-09	0.8342532	0.31890514	0.42141604	0.62707067	-0.2915623	-0.7026761
1.240582528888334e-09	0.8212486	0.34984294	0.42430365	0.63144875	0.022264758	-0.7479046
1.247400128187878e-09	0.8076682	0.37552363	0.42997187	0.5378551	0.33143386	-0.73597485
1.2537031857092749e-09	0.79418904	0.3964166	0.43754587	0.3614272	0.5915063	-0.6638146
1.2599798610656636e-09	0.78041106	0.4139886	0.44703186	0.122083284	0.7792988	-0.5301012
1.266939993835551e-09	0.76534265	0.4292676	0.45942304	-0.16362447	0.8713562	-0.32566413
1.2744911159733936e-09	0.7499856	0.44051707	0.4745355	-0.42888308	0.83942366	-0.07567954
1.2814156847624656e-09	0.73741627	0.44585854	0.4893649	-0.5955047	0.72884256	0.14263445
1.2885148158786953e-09	0.7265138	0.4464763	0.50497013	-0.6892703	0.58027226	0.3316749
1.2957143321032193e-09	0.71785146	0.4423222	0.52065486	-0.72466326	0.426373	0.47897705
1.3030039885998886e-09	0.71174145	0.43359885	0.53584397	-0.72422457	0.2840111	0.5853449
1.3102918594297589e-09	0.708368	0.4208381	0.54982835	-0.70690536	0.15893072	0.6567419
1.3176604675824908e-09	0.7076628	0.40443462	0.56229454	-0.6839374	0.04701368	0.70218134
1.3247246956750878e-09	0.7093695	0.3860317	0.5723135	-0.661477	-0.050842654	0.7270179
1.3315598537750286e-09	0.7130173	0.36634585	0.57995456	-0.64038044	-0.13980086	0.73762536
1.3383903751303499e-09	0.718368	0.34544224	0.58540076	-0.61972123	-0.22468214	0.7373433
1.345351223483657e-09	0.72529083	0.32351935	0.58859426	-0.59876496	-0.30769044	0.72714204
1.3524859690894152e-09	0.73361886	0.301089	0.5893649	-0.5772391	-0.38931298	0.7069735
1.3596199209019926e-09	0.74288356	0.27940062	0.5876465	-0.5555981	-0.4675629	0.67729616
1.3667546381591017e-09	0.7527897	0.25912774	0.5835607	-0.5335471	-0.5426547	0.63825786
1.3740523472349347e-09	0.76329255	0.24051934	0.5771365	-0.50979775	-0.6163369	0.5887756
1.3816025866644269e-09	0.7742548	0.22417553	0.56839734	-0.48253265	-0.6891198	0.5276532
1.3891820219098027e-09	0.7850602	0.21131434	0.55786407	-0.45042968	-0.75804496	0.45662144
1.3968040146471959e-09	0.7954275	0.20241876	0.5459413	-0.41107598	-0.82199764	0.37623873
1.4046250217605029e-09	0.8052347	0.197817	0.53283864	-0.36091682	-0.88027257	0.28563714
1.4125109867577551e-09	0.8139498	0.1979565	0.5193019	-0.2980599	-0.9292161	0.18745005
1.4202947085609648e-09	0.8210856	0.20273288	0.5061849	-0.22209118	-0.96514225	0.085312486
1.4281487505123872e-09	0.82651854	0.21194422	0.4937453	-0.13007872	-0.9855147	-0.021684473
1.4361542637165895e-09	0.82997274	0.22537147	0.48241404	-0.019754471	-0.985173	-0.13376693
1.4439480513018391e-09	0.83113575	0.24169016	0.47313327	0.10319368	-0.9580713	-0.24503541
1.4516333015051413e-09	0.8300766	0.26013386	0.4660154	0.23694856	-0.8971159	-0.35593835
1.4593005423371683e-09	0.82686436	0.2800021	0.461166	0.37664962	-0.79163	-0.46595368
1.466960611314243e-09	0.821646	0.30041814	0.45870247	0.5099285	-0.62905353	-0.57112175
1.4745253014702302e-09	0.81476605	0.32026404	0.4586358	0.6133023	-0.4015058	-0.6618081
1.482037938425433e-09	0.8065662	0.33885863	0.46082923	0.65499383	-0.10864774	-0.7234594
1.4891879831953044e-09	0.79785913	0.35487005	0.46486732	0.6029645	0.21173878	-0.7344597
1.4956580415718697e-09	0.7895437	0.36749354	0.46999303	0.46086064	0.49646387	-0.6853382
1.501894237237312e-09	0.78142333	0.37767607	0.4760763	0.24792881	0.7186125	-0.5758517
1.5085002997865611e-09	0.7730073	0.386099	0.48352295	-0.019171199	0.85690385	-0.4004356
1.5159280225492327e-09	0.7641373	0.39247233	0.4928108	-0.30366647	0.87961704	-0.16051014
1.523067283290221e-09	0.75653684	0.39542755	0.5023012	-0.51027143	0.7968529	0.07356545
1.5300103392195545e-09	0.7502727	0.39535278	0.51172185	-0.633286	0.6623597	0.27511755
1.5373109098757683e-09	0.74508345	0.39227575	0.521482	-0.69252664	0.5042424	0.44416228
1.5445125767293607e-09	0.7414921	0.38645744	0.5306327	-0.70452785	0.3555943	0.5664211
1.5517366228811233e-09	0.73946565	0.37815204	0.5390314	-0.6924105	0.22263427	0.65102166
1.559018303823464e-09	0.73900336	0.36765462	0.54643726	-0.67062825	0.104420505	0.7064256
1.5662469252461757e-09	0.74003744	0.35554773	0.5525148	-0.6469993	-0.0013700196	0.73935777
1.5731290183374699e-09	0.7422912	0.34287995	0.55696493	-0.6249953	-0.09512629	0.7552536
1.579909490693469e-09	0.74558645	0.32972053	0.5599746	-0.60394746	-0.18310471	0.75906587
1.5867638375071406e-09	0.7498467	0.31614733	0.56157607	-0.58292013	-0.26861122	0.7525718
1.593781806200286e-09	0.75500065	0.3024004	0.5617057	-0.5613564	-0.35286996	0.73600703
1.6009055086730043e-09	0.7608597	0.28904247	0.5603144	-0.5393102	-0.43502334	0.70937157
1.6079616707507147e-09	0.76709163	0.2768197	0.55751115	-0.51714176	-0.51308495	0.67345124
1.6151065596601671e-09	0.77363956	0.26585272	0.55336154	-0.4938459	-0.58882695	0.6275511
1.6224720314202534e-09	0.7804345	0.25639045	0.5478885	-0.46786833	-0.66334397	0.57038695
1.6300473691540422e-09	0.787254	0.2489276	0.54123515	-0.43736017	-0.73574466	0.50153637
1.637594228401143e-09	0.7936634	0.24401909	0.5338539	-0.4009925	-0.80261254	0.42346668
1.6452736052742127e-09	0.79958004	0.24175793	0.5258853	-0.3554813	-0.8637106	0.33535823
1.6531885152703032e-09	0.8048295	0.24234892	0.5175369	-0.29716346	-0.9171915	0.23684652
1.660981652919055e-09	0.80896914	0.24574143	0.50952846	-0.22632766	-0.9578104	0.1338332
1.66877424362748e-09	0.81193256	0.25171468	0.50205857	-0.14059587	-0.983291	0.026419664
1.676702557704572e-09	0.813625	0.2601126	0.49531573	-0.037138615	-0.9894767	-0.08602648
1.6846313633597585e-09	0.8139192	0.27041903	0.48970142	0.08259897	-0.9699726	-0.20056744
1.6924131292921909e-09	0.81284654	0.2818942	0.48549122	0.21406774	-0.9180836	-0.31397298
1.7001519187269343e-09	0.810503	0.2941122	0.4827182	0.35349217	-0.8241158	-0.4260887
1.7079090457022835e-09	0.80699795	0.3066215	0.4814252	0.4912119	-0.67505527	-0.5342993
1.7156007563155434e-09	0.80255365	0.31875733	0.48161954	0.60598344	-0.4608991	-0.6300685
1.7232345251617378e-09	0.7974013	0.3300532	0.48321334	0.66707516	-0.17841534	-0.6998043
1.7305976728597629e-09	0.7919556	0.3398381	0.4859741	0.6389449	0.14521192	-0.72226506
1.7371919012500085e-09	0.7868721	0.3473985	0.4893542	0.5179363	0.44131073	-0.6849346
1.7434513340864285e-09	0.78202736	0.353337	0.49324113	0.32196003	0.6809447	-0.5877768
1.7499401414382027e-09	0.7771441	0.35808042	0.49783573	0.067597605	0.8429315	-0.42668203
1.7574031349201307e-09	0.77190197	0.3616404	0.5036381	-0.22467172	0.8967707	-0.19160043
1.7647627558608353e-09	0.7673199	0.36311334	0.50967574	-0.452962	0.8314113	0.05184145
1.7716503902029763e-09	0.76370615	0.36267987	0.5154002	-0.58993393	0.7060763	0.25826207
1.7788408370666522e-09	0.760739	0.3604433	0.52124465	-0.6611381	0.55109453	0.43380222
1.7860222278788593e-09	0.7586688	0.35653245	0.52675104	-0.6810971	0.3991224	0.5645997
1.7932285903413147e-09	0.75752324	0.3511169	0.531763	-0.67263013	0.26137683	0.65623844
1.8004399255128603e-09	0.75730985	0.34443873	0.5361056	-0.6520211	0.13953401	0.716585
1.8076824967838786e-09	0.757999	0.3367362	0.5396585	-0.6281646	0.02965221	0.7535558
1.8145996239665466e-09	0.7594423	0.3287213	0.5422038	-0.60569143	-0.06758479	0.7722044
1.8213624959564884e-09	0.76151854	0.32052702	0.54383534	-0.58450085	-0.15799353	0.7779291
1.8281564724685543e-09	0.7641769	0.31219897	0.5445948	-0.5636149	-0.24543561	0.7730157
1.8350978887044334e-09	0.76738095	0.30385646	0.544462	-0.5422947	-0.3316491	0.75791836
1.8422058110617382e-09	0.77105284	0.29575872	0.5434061	-0.52027065	-0.41663003	0.7324093
1.8492245503730894e-09	0.77494174	0.2884557	0.54151076	-0.49815562	-0.49718085	0.69750136
1.8562893980776945e-09	0.77899164	0.28202635	0.53883535	-0.47510552	-0.57482785	0.6527812
1.8635457731903924e-09	0.78315884	0.27658638	0.53540224	-0.44970274	-0.65085095	0.59703207
1.8710634160641132e-09	0.7873414	0.27236664	0.53126353	-0.42000386	-0.7251784	0.52912414
1.878578944924904e-09	0.7912448	0.2697115	0.5267072	-0.38483587	-0.794056	0.4515123
1.8861903301410567e-09	0.7947803	0.26867944	0.5218566	-0.34130153	-0.85681325	0.3639675
1.8940283593806953e-09	0.7978544	0.26935616	0.5168209	-0.2856886	-0.91201085	0.26579753
1.901841132109695e-09	0.8002378	0.27171114	0.5119686	-0.21714437	-0.9549227	0.16150714
1.909625771175629e-09	0.8018544	0.27558094	0.507495	-0.1340899	-0.9825185	0.05289836
1.917528492043557e-09	0.8026688	0.28085223	0.5035012	-0.033628464	-0.99099094	-0.060580913
1.9255513621667294e-09	0.8026265	0.28731152	0.5001667	0.08505166	-0.9738105	-0.1777397
1.933417788626356e-09	0.80175626	0.29441816	0.49771944	0.2160352	-0.9241316	-0.29326782
1.9412323958036125e-09	0.8001375	0.30190995	0.49617088	0.3556986	-0.8325402	-0.40693954
1.949065568096274e-09	0.7978512	0.30952203	0.49553716	0.49490127	-0.6860433	-0.5163292
1.9568607727524374e-09	0.79503345	0.31688178	0.49581605	0.61324173	-0.4734192	-0.61341286
1.9646018307840867e-09	0.79183316	0.32368723	0.49695122	0.6794842	-0.19079006	-0.6843767
1.9720212382559543e-09	0.7885221	0.3294999	0.49877617	0.65744084	0.13333382	-0.70784664
1.9786470766137263e-09	0.78547114	0.33393958	0.5009446	0.5427517	0.43163744	-0.6718883
1.9849255138396745e-09	0.7825881	0.33738098	0.50339735	0.35242876	0.6756728	-0.5764987
1.9914169168958886e-09	0.77970433	0.34007198	0.50625914	0.10234287	0.8441761	-0.41755983
1.9989260427633552e-09	0.7766058	0.34201452	0.50986254	-0.19067897	0.9065959	-0.18263257
2.006328311484812e-09	0.773914	0.34267208	0.51358074	-0.42247018	0.8468041	0.062087465
2.0132004787781423e-09	0.7718204	0.34218222	0.51705134	-0.5623842	0.72454286	0.26895788
2.0203469221392167e-09	0.77011955	0.34060502	0.52055514	-0.63651496	0.5709357	0.44510174
2.02753104039517e-09	0.76894027	0.338013	0.5238518	-0.6587944	0.41757664	0.5777392
2.034730596796624e-09	0.76831394	0.334526	0.5268211	-0.65141433	0.27788162	0.67069197
2.0419042505173753e-09	0.768244	0.33031443	0.5293546	-0.63121015	0.15448457	0.73171157
2.0491025948911947e-09	0.76871204	0.3255183	0.53139514	-0.60746086	0.04320088	0.76911855
2.0560202053181983e-09	0.7696364	0.32054245	0.5328308	-0.58492154	-0.05589041	0.7881015
2.0627698036132716e-09	0.7709423	0.31550583	0.53370506	-0.5638082	-0.1478873	0.79388255
2.0695352470492615e-09	0.7725984	0.31043854	0.5340473	-0.54313844	-0.23679955	0.78886217
