# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.389086958803382e-10	0.017040154	-0.4595925	0.848399	-0.59069914	-0.79650086	0.08169945
1.4744560776764914e-10	0.05864602	-0.5519908	0.7849488	-0.5393391	-0.8362482	0.0034934804
1.5585757083785023e-10	0.10721383	-0.63305604	0.7107061	-0.4799892	-0.8682944	-0.07655256
1.6415651294280173e-10	0.1665855	-0.69963366	0.62731916	-0.41206837	-0.89152354	-0.15878563
1.722288802185399e-10	0.23857653	-0.7473091	0.5380659	-0.33629707	-0.90390855	-0.24263255
1.8014281510839045e-10	0.32473743	-0.7726255	0.44461876	-0.2522246	-0.90297955	-0.32950327
1.8794144953825664e-10	0.4246974	-0.77105665	0.34905374	-0.16011892	-0.88463753	-0.4206164
1.9570659012858478e-10	0.5363797	-0.73716617	0.2533245	-0.06106035	-0.84244365	-0.51743627
2.0345341169422543e-10	0.65388286	-0.66545284	0.16079272	0.040215384	-0.76747626	-0.61974704
2.1091330366893191e-10	0.76384634	-0.5569322	0.07845254	0.13039228	-0.6539549	-0.7210824
2.182646371775794e-10	0.8580629	-0.41183186	0.008004664	0.195521	-0.49321267	-0.8167901
2.2564972417054413e-10	0.9264896	-0.23226675	-0.047817964	0.21176179	-0.2803506	-0.89447373
2.330517522428117e-10	0.9577738	-0.02800683	-0.08484234	0.14835325	-0.030167958	-0.9296398
2.399385921473402e-10	0.9471457	0.17120999	-0.09969682	0.0012631764	0.19912654	-0.89816314
2.464516160564549e-10	0.9009952	0.35507363	-0.09526475	-0.20466201	0.36714092	-0.79701203
2.5308371724145496e-10	0.82180893	0.5258715	-0.07247068	-0.44154954	0.45276198	-0.6282405
2.5987336832002706e-10	0.7152405	0.67361844	-0.0314789	-0.65980846	0.4428797	-0.41338363
2.670262602410338e-10	0.5870957	0.79279786	0.028193953	-0.82119614	0.35257444	-0.18061332
2.7416988224468883e-10	0.45601064	0.8725219	0.100879446	-0.90315896	0.2249067	0.024887035
2.813849490244566e-10	0.33228707	0.91576713	0.18333404	-0.9241798	0.095303215	0.18814231
2.8903969190266604e-10	0.22014037	0.9269551	0.27619344	-0.9089206	-0.02214867	0.31091928
2.9674771892470554e-10	0.13288817	0.91011566	0.37107122	-0.8803746	-0.116141535	0.38939902
3.0451680240552793e-10	0.072959915	0.8723837	0.46455023	-0.8532291	-0.19312747	0.43269148
3.122184127600083e-10	0.040267624	0.8205241	0.5524026	-0.8322935	-0.2611479	0.44966626
3.194413940440543e-10	0.031238157	0.7625503	0.6286643	-0.81621	-0.32316133	0.4495057
3.262176746993798e-10	0.038960006	0.7018589	0.693686	-0.80123454	-0.38115558	0.440178
3.326833804445626e-10	0.058276013	0.639126	0.74908304	-0.7852545	-0.43531466	0.42592785
3.390225564814259e-10	0.0860793	0.57341015	0.7965276	-0.7676522	-0.48570928	0.40835667
3.453117814379465e-10	0.12004639	0.50425076	0.83641005	-0.7489376	-0.53189653	0.3878368
3.5156857668087347e-10	0.15803109	0.43167493	0.8685819	-0.73005503	-0.57373786	0.36409
3.578129216584689e-10	0.19819883	0.35574722	0.8928862	-0.71167547	-0.6118661	0.33637634
3.6410658034968617e-10	0.23928316	0.2761525	0.90921634	-0.69373053	-0.64760214	0.3035634
3.7053619190386845e-10	0.28044546	0.19242129	0.91722953	-0.6753245	-0.6824403	0.26432434
3.7716114148422013e-10	0.32089365	0.10472843	0.9162173	-0.6548683	-0.71743566	0.21763282
3.838169368378359e-10	0.35888627	0.016667489	0.90576637	-0.63102067	-0.75191885	0.16472821
3.9044630508168694e-10	0.3940096	-0.069257475	0.88616323	-0.60237414	-0.7851519	0.10699266
3.969507905258575e-10	0.42627168	-0.14998735	0.85838157	-0.5684568	-0.8157768	0.046594054
4.0345234991869193e-10	0.4572097	-0.2252504	0.8226832	-0.5283124	-0.8433218	-0.016453004
4.0997352665633407e-10	0.48811	-0.29337934	0.77960825	-0.4817133	-0.8667266	-0.08168017
4.164678277617894e-10	0.52008784	-0.35201988	0.7303187	-0.42914048	-0.88468665	-0.14839144
4.2293433281308794e-10	0.5544162	-0.39944655	0.6758784	-0.37081933	-0.8960267	-0.21677935
4.2944043536666093e-10	0.59252983	-0.43430778	0.61682314	-0.30617723	-0.8992937	-0.28810576
4.360679663160095e-10	0.63569784	-0.45471358	0.55354995	-0.23421623	-0.89203805	-0.36403266
4.426610042001948e-10	0.68298745	-0.45810366	0.4889363	-0.1568234	-0.8711832	-0.44335517
4.4907635650196453e-10	0.73237044	-0.44368353	0.4259809	-0.077016175	-0.833955	-0.5242483
4.554289721379993e-10	0.7829367	-0.41103783	0.36513394	0.0039542974	-0.7759137	-0.6073505
4.6179336541089293e-10	0.83284366	-0.3594065	0.30731553	0.08233863	-0.6911933	-0.69193536
4.681973809168514e-10	0.8791444	-0.28852594	0.25404042	0.15036699	-0.57353675	-0.7749575
4.745495246830805e-10	0.917605	-0.20069562	0.20776817	0.19483809	-0.4208616	-0.84906656
4.808301153625439e-10	0.9447663	-0.099089585	0.17003307	0.20029177	-0.23574324	-0.9043803
4.871367936059518e-10	0.95804405	0.014106123	0.14154136	0.15012167	-0.02608946	-0.9278118
4.93574400701508e-10	0.95484465	0.1363452	0.12328302	0.02987437	0.18813024	-0.90165854
4.998323026763161e-10	0.9346425	0.25627002	0.11667225	-0.14913876	0.36223233	-0.81555796
5.060073147187273e-10	0.8988656	0.37034813	0.12106911	-0.360988	0.46876135	-0.671968
5.122617044286394e-10	0.8487511	0.47666433	0.13623857	-0.5723317	0.49415007	-0.48243937
5.18579576214507e-10	0.7874062	0.5705335	0.16168176	-0.7450864	0.4432646	-0.27238956
5.24959883843698e-10	0.7188863	0.6486368	0.19642857	-0.8578642	0.34096727	-0.06905745
5.312599266955855e-10	0.64930534	0.70786303	0.23811488	-0.910137	0.22043495	0.1041443
5.376524673573567e-10	0.58110094	0.7496643	0.2861589	-0.9185815	0.101454645	0.24390055
5.441476100790692e-10	0.51806664	0.774234	0.3390473	-0.9003329	-0.0038229823	0.34910762
5.506555823754799e-10	0.46412385	0.78247356	0.39433017	-0.8711055	-0.09067931	0.42188454
5.571524144225295e-10	0.42130175	0.77641404	0.45011383	-0.84166545	-0.1617551	0.46761718
5.637237126787321e-10	0.3900413	0.75790143	0.50560683	-0.8169516	-0.22338635	0.49204907
5.704157712014678e-10	0.37064034	0.728277	0.55976945	-0.7979021	-0.28141567	0.49959502
5.772486507651566e-10	0.36300415	0.68863183	0.61137265	-0.7825888	-0.33989477	0.494176
5.839839325891258e-10	0.3662115	0.6417287	0.65753	-0.7683375	-0.398026	0.4799925
5.904398419874164e-10	0.3777787	0.59057355	0.69657594	-0.75319594	-0.45319644	0.4610119
5.967259085304695e-10	0.39550376	0.535786	0.7290929	-0.7363226	-0.504661	0.43909243
6.029364236030746e-10	0.41781014	0.47758085	0.7554158	-0.71798724	-0.55192107	0.414771
6.091105239658955e-10	0.44334048	0.4164484	0.77550614	-0.69901925	-0.5947557	0.38792697
6.152743447560037e-10	0.47093463	0.3529813	0.7892586	-0.6801774	-0.63358945	0.35796356
6.214811062921961e-10	0.4997858	0.2875464	0.7965829	-0.6616619	-0.6695106	0.32384336
6.278127203482075e-10	0.52944654	0.22032443	0.7972584	-0.6429228	-0.70390797	0.28420445
6.343517930662029e-10	0.55967	0.15173551	0.79082954	-0.6226606	-0.7379896	0.23764892
6.40965508532872e-10	0.5894481	0.08475499	0.77719355	-0.599637	-0.77141905	0.18475254
6.475712182939023e-10	0.61833274	0.021887926	0.75680554	-0.5724311	-0.80355316	0.12662417
6.540837296314401e-10	0.64615864	-0.034530014	0.7306185	-0.5401676	-0.8332564	0.06502203
6.605956664596237e-10	0.67368513	-0.08385368	0.6990619	-0.50167966	-0.85993385	0.00013936248
6.671559430584709e-10	0.701527	-0.124872446	0.6626496	-0.45624256	-0.88255376	-0.06772161
6.737129055642467e-10	0.7298198	-0.15578622	0.6225555	-0.4040983	-0.89963704	-0.1375667
6.802394408894468e-10	0.75861704	-0.17533207	0.580008	-0.3456194	-0.90979415	-0.20901763
6.867943933466496e-10	0.78807026	-0.18269125	0.53575194	-0.28043965	-0.9114683	-0.28299966
6.934709701608503e-10	0.81813127	-0.1767992	0.4903477	-0.20767127	-0.9021325	-0.3611435
7.000498082023881e-10	0.84692645	-0.15740994	0.44656372	-0.13027018	-0.87899876	-0.4413713
7.064606072068678e-10	0.87299526	-0.1256316	0.4060409	-0.050747257	-0.8393082	-0.522794
7.128011934795356e-10	0.8954296	-0.082268044	0.3691998	0.029200787	-0.7787443	-0.6060285
7.191433303135692e-10	0.91301274	-0.028128393	0.33665207	0.105560124	-0.69160986	-0.690475
7.255088071393975e-10	0.92428315	0.035365675	0.3092936	0.17032951	-0.57204723	-0.77310973
7.317620339104211e-10	0.9279032	0.10453688	0.28840387	0.21027851	-0.41975737	-0.84614277
7.37978321238608e-10	0.92336935	0.17748715	0.27411905	0.21117671	-0.23560494	-0.9008606
7.442440146529641e-10	0.91030824	0.25248596	0.26663786	0.15659378	-0.027757393	-0.92376107
7.505723952358231e-10	0.88879365	0.32684445	0.2662603	0.03490829	0.1808877	-0.89761657
7.56827999898889e-10	0.86025274	0.39626163	0.2728409	-0.1450214	0.35240158	-0.81158715
7.629782783955164e-10	0.82657284	0.45826477	0.28567344	-0.3546612	0.4569799	-0.66958064
7.691084238322781e-10	0.7892222	0.51213145	0.30416086	-0.559768	0.4837105	-0.48632133
7.753547536856582e-10	0.749286	0.5576029	0.32807612	-0.7306528	0.43866172	-0.2813324
7.817302747812263e-10	0.70869005	0.5934665	0.3568234	-0.8461302	0.34226927	-0.079317965
7.880202047721197e-10	0.6707525	0.6181986	0.38845396	-0.9023309	0.22599317	0.09413823
7.943138736206179e-10	0.6365322	0.632592	0.42230457	-0.91479844	0.11057528	0.23350106
8.007637081480395e-10	0.6066468	0.63717943	0.45820376	-0.90008074	0.0056388467	0.3403716
8.073061167430682e-10	0.5825964	0.63215834	0.4947949	-0.8727295	-0.08324037	0.4157342
8.138055053414403e-10	0.5654034	0.61848295	0.5303206	-0.84409094	-0.15613087	0.46322656
8.203749716920055e-10	0.55485076	0.5968767	0.56447303	-0.8194051	-0.21926899	0.48902765
8.270645616113224e-10	0.5508323	0.5678777	0.59659	-0.8000118	-0.27836543	0.49752548
8.338996668011151e-10	0.5530954	0.5320247	0.62586176	-0.7842986	-0.33771014	0.4925283
8.407216700722495e-10	0.56091064	0.49102825	0.650848	-0.7695053	-0.39758506	0.47795764
8.472863881808497e-10	0.5727584	0.4476462	0.670407	-0.75359535	-0.4550562	0.45792934
8.536471165663145e-10	0.58742833	0.40284848	0.6848192	-0.7356429	-0.50885445	0.43471482
8.599194887642196e-10	0.6042007	0.35689843	0.6944366	-0.7157855	-0.55851537	0.40898073
8.661481755675916e-10	0.62245405	0.3104244	0.6993574	-0.6948724	-0.6036628	0.38072148
8.723506888561371e-10	0.6416562	0.26423514	0.6996557	-0.6738141	-0.6444858	0.34946358
8.785704937469438e-10	0.66149735	0.2189663	0.6954222	-0.652991	-0.68190974	0.314247
8.848858512893235e-10	0.6819089	0.17508617	0.6866586	-0.63199353	-0.7172568	0.27370337
8.91384593293762e-10	0.7029538	0.13320285	0.67323864	-0.60960746	-0.75174266	0.2263123
8.979519913493233e-10	0.72411335	0.095350474	0.65555626	-0.5846408	-0.7851166	0.17239328
9.04520312692666e-10	0.74507874	0.06305041	0.6342523	-0.55558014	-0.8168376	0.11278381
9.109791819563224e-10	0.7654329	0.037643116	0.6103738	-0.52156204	-0.8456728	0.049429536
9.173878616129265e-10	0.7852733	0.019442195	0.58446693	-0.4815235	-0.8708846	-0.017108934
9.238278703967631e-10	0.8046822	0.008803365	0.5569276	-0.43453154	-0.8915391	-0.086782
9.302726971830966e-10	0.8232981	0.0062610586	0.52861863	-0.38066545	-0.90613747	-0.158742
9.366730194333884e-10	0.84059215	0.0119579015	0.50054383	-0.32059023	-0.91311675	-0.23223446
9.430527459244253e-10	0.8561424	0.025734788	0.47337562	-0.25452068	-0.9108241	-0.30768606
9.494934865223104e-10	0.8695285	0.0475107	0.44754618	-0.18209071	-0.89679027	-0.38649115
9.560481626148053e-10	0.8800901	0.07713398	0.42367014	-0.10348364	-0.8671581	-0.46980628
9.623832672934934e-10	0.88673276	0.11200319	0.40356755	-0.024705594	-0.81972647	-0.55334574
9.685699389533773e-10	0.8893281	0.15086663	0.38729373	0.051555138	-0.750866	-0.6370681
9.747061533678703e-10	0.8877568	0.19285479	0.3748427	0.120986335	-0.65555674	-0.72024155
9.808637195047224e-10	0.8818742	0.23705266	0.36633703	0.17566864	-0.5283867	-0.7998567
9.870776045246607e-10	0.87163305	0.28227478	0.36197567	0.20283365	-0.3660594	-0.869112
9.932574325902603e-10	0.85746723	0.3263997	0.36188155	0.18626432	-0.17487669	-0.915734
9.993048294137778e-10	0.84027684	0.36743003	0.36579305	0.1140913	0.027213335	-0.92566466
1.0053323447528435e-09	0.8205521	0.40505406	0.37342325	-0.018139817	0.21906264	-0.8864736
1.0114598229600122e-09	0.7986856	0.43896613	0.3846759	-0.20365737	0.37311542	-0.7884733
1.017568348196736e-09	0.77598655	0.4676518	0.39898306	-0.41223606	0.45945442	-0.63681054
1.0235959767932333e-09	0.7536216	0.49042445	0.41564155	-0.606244	0.46982718	-0.45122066
1.0296422404791336e-09	0.7320824	0.5074547	0.4343571	-0.76009434	0.4161578	-0.25275293
1.0357893101358744e-09	0.71188927	0.5187122	0.45486903	-0.86096555	0.31963727	-0.06126343
1.0420556529697764e-09	0.6937541	0.5239985	0.47670636	-0.9094701	0.20422025	0.1070017
1.0483036981074665e-09	0.67865306	0.52330095	0.4987995	-0.9173229	0.09174705	0.24075516
1.054590643709001e-09	0.6668049	0.51696235	0.5207568	-0.90104085	-0.008395243	0.3412969
1.061002128683064e-09	0.6583474	0.5051629	0.54228806	-0.8738026	-0.09430597	0.4127457
1.0674532654431978e-09	0.6535293	0.48842388	0.5625323	-0.84539527	-0.1665783	0.45827723
1.073899274801529e-09	0.6522577	0.4674486	0.5808524	-0.821019	-0.2294404	0.48254666
1.0803918142473094e-09	0.6542766	0.44269952	0.5969542	-0.8014903	-0.28843364	0.4902761
1.086979032569702e-09	0.65933096	0.4145977	0.61052203	-0.7850148	-0.34759617	0.48530445
1.0937041873919274e-09	0.66716075	0.38358787	0.6212059	-0.7686289	-0.40867075	0.47079095
1.1002890921983464e-09	0.67697513	0.35175374	0.6283672	-0.7505744	-0.46827474	0.45029107
1.1066460359538146e-09	0.6880437	0.32040045	0.63208175	-0.7303193	-0.52381104	0.42642972
1.1128960281446635e-09	0.7000857	0.28969997	0.63265157	-0.7080223	-0.5748658	0.39996266
1.1190927420395918e-09	0.7128449	0.26007652	0.63025224	-0.6845488	-0.62112385	0.37094983
1.1252580371408869e-09	0.7260811	0.23207763	0.625054	-0.6608568	-0.66276985	0.3389853
1.131430826597735e-09	0.7396444	0.20616224	0.6172206	-0.6374161	-0.7006605	0.30318323
1.1376842116195684e-09	0.7534983	0.18269213	0.6068474	-0.6139119	-0.736057	0.26221064
1.1440621411767621e-09	0.7675546	0.1622386	0.5940554	-0.5893864	-0.7699191	0.21484534
1.1505040723839708e-09	0.78148687	0.14569655	0.5792482	-0.5626143	-0.80228645	0.16097672
1.1569532947655817e-09	0.7949705	0.13373643	0.56295836	-0.532103	-0.8326947	0.1012008
1.1633105562160488e-09	0.8075964	0.1267837	0.5459251	-0.49689198	-0.859996	0.03723362
1.1695921190329095e-09	0.8191948	0.12482442	0.5286108	-0.4560493	-0.88327646	-0.029980423
1.1758981658295789e-09	0.82970923	0.12782139	0.51122	-0.40845275	-0.9016529	-0.100564875
1.1822261235055613e-09	0.838848	0.13573423	0.49423522	-0.3539385	-0.9136246	-0.173847
1.1885197407339983e-09	0.8462511	0.14823267	0.47826403	-0.29322276	-0.91751146	-0.24884747
1.1947756630180634e-09	0.8516734	0.16484027	0.46372253	-0.22689645	-0.911576	-0.32552773
1.2010571184377648e-09	0.85493547	0.18518168	0.4508427	-0.1550317	-0.89339656	-0.4049271
1.2074394534038444e-09	0.8558184	0.2089363	0.439862	-0.077875204	-0.8591523	-0.48834196
1.2137377667964376e-09	0.85417616	0.2346561	0.43137807	9.871026e-05	-0.8056533	-0.573261
1.2198556354827718e-09	0.8501776	0.26101032	0.42556015	0.07380396	-0.7302453	-0.6572936
1.2258889330965717e-09	0.8439988	0.28753895	0.42226666	0.1385165	-0.6284766	-0.73936874
1.231916137795047e-09	0.83578736	0.31381	0.42143232	0.18618543	-0.49578154	-0.8161425
1.237995596340212e-09	0.82571006	0.33933452	0.4230399	0.20440455	-0.32967055	-0.88064337
1.2441316587041824e-09	0.8140672	0.36340767	0.42705	0.17725332	-0.13495305	-0.92083263
1.2501506132350282e-09	0.80161715	0.38477483	0.43314806	0.093815535	0.06677145	-0.9216461
1.256084438404291e-09	0.78877354	0.40318152	0.4410466	-0.045978595	0.25090376	-0.8723361
1.262040974725428e-09	0.7757501	0.41863206	0.4506061	-0.23093997	0.3920456	-0.7674055
1.2681064023410038e-09	0.7627982	0.43097642	0.4617216	-0.43711248	0.4679707	-0.6100983
1.274136730395087e-09	0.7506469	0.43969718	0.4738285	-0.62611675	0.469648	-0.42126164
1.2801191529530903e-09	0.7396676	0.44479328	0.48654303	-0.7715587	0.4107763	-0.2249728
1.2861576267282317e-09	0.7299709	0.4463852	0.49974427	-0.86474067	0.31334436	-0.038846128
1.292296196978358e-09	0.72177416	0.4444716	0.51319325	-0.9084293	0.19954135	0.12371733
1.2985282541883659e-09	0.71532845	0.4390939	0.5265267	-0.9139511	0.08718235	0.25525913
1.3047557336169187e-09	0.7108598	0.4305391	0.5391958	-0.8962876	-0.01218102	0.35353804
1.3110518646781906e-09	0.70835567	0.41899574	0.55102926	-0.8683602	-0.0969517	0.42316556
1.317463857900449e-09	0.707825	0.40464932	0.5617873	-0.8389761	-0.16928737	0.46845517
1.323894230527018e-09	0.70921576	0.3880856	0.57101727	-0.81356496	-0.2323571	0.49290204
1.3303412547560701e-09	0.7123705	0.36977652	0.5785009	-0.793269	-0.291163	0.50084203
1.3368536170974387e-09	0.7171362	0.35006988	0.58410716	-0.7763548	-0.34988603	0.49608803
1.343475686241845e-09	0.7233697	0.32933635	0.58769256	-0.759877	-0.4104723	0.48170826
1.3500965106334403e-09	0.73074913	0.3084755	0.5891008	-0.7415042	-0.47123978	0.46061
1.3564719282286602e-09	0.73870504	0.28879383	0.58841485	-0.72083586	-0.5281144	0.4358375
1.3627258509595084e-09	0.7471082	0.27035698	0.5858591	-0.69787693	-0.58058614	0.40830168
1.3689241074701719e-09	0.75582993	0.25337407	0.58159214	-0.67340183	-0.6282812	0.378167
1.3750929717368854e-09	0.7647209	0.23814666	0.57577515	-0.648396	-0.6712449	0.3451456
1.3812656856311957e-09	0.7736592	0.22494131	0.56856555	-0.6234722	-0.71016186	0.30847925
1.387506871847382e-09	0.7825732	0.21397239	0.56007755	-0.59851	-0.74617034	0.266927
1.3938226166857073e-09	0.79129946	0.20557812	0.5505105	-0.57289594	-0.7800131	0.21954684
1.4002095242946496e-09	0.79965067	0.20006093	0.54011554	-0.545374	-0.81207305	0.16573206
1.4066243471413887e-09	0.8073835	0.19765313	0.52924794	-0.5144712	-0.8420108	0.10574275
1.412980237314096e-09	0.81422496	0.19840084	0.5183646	-0.47906694	-0.86878586	0.040949795
1.4192406258149497e-09	0.8200023	0.20213258	0.5078278	-0.4383602	-0.8912873	-0.0272635
1.4255188969456229e-09	0.82468605	0.20871924	0.49772698	-0.3910235	-0.9086787	-0.09915682
1.4318349612986154e-09	0.82814	0.21799141	0.48830536	-0.33658218	-0.9194506	-0.17424618
1.4381379471410367e-09	0.8302179	0.2295818	0.4798881	-0.27558556	-0.92179394	-0.2514845
1.4444014473177659e-09	0.83085185	0.2430388	0.47270903	-0.20884232	-0.913829	-0.3304056
1.450673717558945e-09	0.83002335	0.25802326	0.4668769	-0.13671061	-0.89308554	-0.41173378
1.4570266364870477e-09	0.82770586	0.27425975	0.46248758	-0.05969252	-0.85574883	-0.49660143
1.4633689860395104e-09	0.82397634	0.2910259	0.4597168	0.01862405	-0.79782945	-0.583613
1.4695278496780015e-09	0.81911653	0.30735406	0.45860383	0.09183637	-0.71699715	-0.66919875
1.475586655512436e-09	0.8132992	0.32301575	0.45901707	0.15456206	-0.60901713	-0.7518645
1.4816221549857622e-09	0.8066682	0.337816	0.46086758	0.1981798	-0.46978474	-0.8278074
1.4876941157098844e-09	0.79936945	0.35153097	0.4640929	0.209895	-0.2977462	-0.8894758
1.4938226893696843e-09	0.7916018	0.36385268	0.46861455	0.17391044	-0.09884434	-0.924366
1.4998824849362163e-09	0.7837688	0.3742652	0.47418782	0.07969693	0.10499883	-0.9171748
1.505835212167682e-09	0.7761595	0.38257736	0.4805642	-0.06978521	0.2853863	-0.8577358
1.5117735660547236e-09	0.768872	0.38883686	0.48763508	-0.25959855	0.41706192	-0.7432497
1.5177844389762799e-09	0.76200885	0.39302212	0.49531782	-0.4638959	0.48108092	-0.5799665
1.523890322513338e-09	0.7557522	0.39503255	0.50345063	-0.65017617	0.47188854	-0.38502827
1.5299366138388768e-09	0.75041944	0.39482987	0.5116164	-0.78880787	0.403963	-0.18677853
1.5359884833840913e-09	0.7460558	0.39252523	0.51969236	-0.87327385	0.30152357	-0.0034371417
1.542129826956829e-09	0.74270153	0.38816953	0.5275849	-0.90955496	0.18604492	0.15438929
1.5483599226696552e-09	0.7404449	0.38185441	0.53508425	-0.90989476	0.074039094	0.2807902
1.5545835202010018e-09	0.7393472	0.37385762	0.5418874	-0.8891365	-0.024165234	0.37448132
1.560853543710902e-09	0.7393814	0.36434874	0.547888	-0.8596594	-0.10746446	0.44014707
1.567226476238274e-09	0.7405276	0.3534798	0.5529733	-0.8296318	-0.17859375	0.4823574
1.5736818309162483e-09	0.74274135	0.341555	0.5569727	-0.803724	-0.24156173	0.50475043
1.580145296774794e-09	0.7459065	0.3290345	0.55973744	-0.7831451	-0.3005465	0.5109997
1.5866633548778173e-09	0.7499287	0.31617546	0.56122565	-0.76596564	-0.35963795	0.5048159
1.5932822112317545e-09	0.7547196	0.30324513	0.561394	-0.7491371	-0.42067018	0.4891421
1.5998880488133577e-09	0.76005626	0.2908294	0.5602431	-0.7303379	-0.48181286	0.4667965
1.6062517956843351e-09	0.7655752	0.27965155	0.55795115	-0.7091715	-0.539063	0.4407347
1.612496806455622e-09	0.7712144	0.26970616	0.55466044	-0.68563825	-0.5919041	0.41181675
1.6186913233599208e-09	0.7768972	0.26108024	0.5504862	-0.66048074	-0.63997746	0.3802023
1.6248618777793784e-09	0.78252244	0.2539138	0.5455543	-0.6346612	-0.6833046	0.3456396
1.6310421737004218e-09	0.78800005	0.24832398	0.5399848	-0.60878116	-0.7225296	0.30740485
1.6372970996750392e-09	0.7932651	0.24440648	0.5338675	-0.58272296	-0.75873613	0.26426885
1.6435887040322535e-09	0.79816115	0.2423084	0.52740103	-0.5560904	-0.79237276	0.21564907
1.6499591895148022e-09	0.80259603	0.24209356	0.52071863	-0.52749276	-0.82402307	0.16061524
1.6563637609991288e-09	0.80641705	0.24378672	0.5140532	-0.49551645	-0.85328704	0.09938591
1.6627138902133337e-09	0.8094799	0.2472732	0.50768006	-0.45907655	-0.8790925	0.03328835
1.6689781785278327e-09	0.811717	0.2523458	0.5017909	-0.4173158	-0.9003258	-0.036409702
1.6752670731412276e-09	0.81312156	0.25889432	0.49642855	-0.3688481	-0.916059	-0.11000391
1.6816022807645137e-09	0.81364816	0.26674736	0.49171948	-0.31312448	-0.92467564	-0.18704432
1.6879327366751053e-09	0.81327325	0.27560043	0.48782247	-0.25067604	-0.9242299	-0.26644146
1.6942330614934178e-09	0.81202227	0.28513324	0.4848343	-0.18234074	-0.91265154	-0.34767914
1.7005471851777138e-09	0.8099352	0.29511806	0.48279107	-0.10865346	-0.88718843	-0.4313573
1.7069415393015468e-09	0.8070456	0.30536658	0.48172522	-0.030477876	-0.84366924	-0.51842
1.713314248781022e-09	0.8034902	0.31541842	0.4816705	0.047913346	-0.7779875	-0.60706043
1.7195182455421334e-09	0.79949856	0.32477847	0.4825587	0.11967977	-0.68757516	-0.6936591
1.7256295257280292e-09	0.7951818	0.33335277	0.48429412	0.17828585	-0.56820416	-0.7760094
1.7317178323763602e-09	0.7906343	0.34105533	0.48680496	0.21366449	-0.4164504	-0.84918135
1.7378344153199476e-09	0.78595346	0.34777814	0.490028	0.21174276	-0.2327906	-0.90406984
1.7439960141734992e-09	0.781261	0.35337988	0.49388292	0.15686418	-0.026804117	-0.9267718
1.7500863639220473e-09	0.77677447	0.3576563	0.4981811	0.04168101	0.17564356	-0.90222377
1.756071298504755e-09	0.7726289	0.36056882	0.50276035	-0.12550531	0.3442056	-0.8226423
1.7620372396438321e-09	0.76885927	0.3621651	0.5075554	-0.32438797	0.45493445	-0.6892209
1.7680643899995923e-09	0.76550955	0.36245176	0.51250726	-0.526045	0.49381688	-0.5126069
1.7741746492693085e-09	0.76266086	0.36141565	0.5175079	-0.69930285	0.4620717	-0.3126737
1.7802761458152955e-09	0.7604226	0.35911503	0.5223539	-0.8210735	0.378355	-0.11554161
1.7863903150534894e-09	0.75882334	0.35563672	0.526942	-0.8884494	0.26769936	0.061252993
1.7925712881510616e-09	0.7578764	0.35104996	0.53119606	-0.91065675	0.15065831	0.20895302
1.7988279586542558e-09	0.7576002	0.34545976	0.5350084	-0.90163136	0.041101217	0.32446182
1.8050627374535123e-09	0.7579868	0.33910912	0.53822786	-0.87597656	-0.053059578	0.4081795
