# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
7.646459357484337e-10	0.8167378	0.47384563	0.2901265	-0.35915908	0.6604647	-0.50178605
7.714473167022935e-10	0.77438915	0.53041774	0.3125272	-0.591244	0.63389355	-0.27180055
7.782156241735842e-10	0.73091084	0.57514364	0.34046844	-0.7523996	0.5311399	-0.045213804
7.850113282462007e-10	0.6884898	0.6077903	0.37296712	-0.8386801	0.39224935	0.15306616
7.918812621602884e-10	0.6491693	0.628334	0.40901908	-0.86565787	0.24888925	0.31099316
7.989569705898856e-10	0.614355	0.6369887	0.4480903	-0.85541123	0.11726294	0.42843914
8.059526603777199e-10	0.58693755	0.63404155	0.48727813	-0.82898426	0.008333646	0.5058318
8.129718365097046e-10	0.5671356	0.6207677	0.5258709	-0.800071	-0.082818344	0.55305994
8.201056399020576e-10	0.55505466	0.59797424	0.5631584	-0.7747197	-0.16320015	0.57765555
8.273667545491241e-10	0.55070704	0.56647897	0.5980154	-0.7540054	-0.23846377	0.5850927
8.342195988802956e-10	0.5532549	0.53026336	0.6271917	-0.7372212	-0.3067315	0.5804077
8.407787436250454e-10	0.5609125	0.49071229	0.651104	-0.7215398	-0.370273	0.5680979
8.472509315924303e-10	0.5726073	0.44792846	0.67038625	-0.70519227	-0.43065658	0.5500689
8.537338313593508e-10	0.58757675	0.4022556	0.68506116	-0.6876542	-0.4879922	0.5269787
8.602463333765864e-10	0.6050629	0.35449773	0.6948918	-0.66916966	-0.54194003	0.49897984
8.667918252856409e-10	0.6243543	0.3056279	0.69968593	-0.6501338	-0.59258074	0.46587387
8.734221105846288e-10	0.6449974	0.25634295	0.69933295	-0.6304841	-0.64080065	0.42694035
8.802360829319735e-10	0.66682816	0.20714524	0.6936254	-0.60940886	-0.6879075	0.38091365
8.871858875602038e-10	0.6893312	0.15981293	0.6824875	-0.5858261	-0.7339881	0.3275128
8.942150147542495e-10	0.71206844	0.116246626	0.6661819	-0.5581811	-0.7786558	0.26704404
9.011609836178115e-10	0.7343658	0.07877172	0.64564466	-0.5254054	-0.82035047	0.20146465
9.081052865284022e-10	0.7563987	0.0480597	0.62139153	-0.485746	-0.8585889	0.13093239
9.151437150686912e-10	0.7783638	0.02490824	0.5938148	-0.43741134	-0.8924729	0.055283528
9.222308862797179e-10	0.7999248	0.010614063	0.5639164	-0.37972713	-0.9200428	-0.024344971
9.292914754423927e-10	0.8205284	0.006014996	0.5329951	-0.31281647	-0.93915206	-0.106667675
9.363705845980415e-10	0.8398129	0.011393204	0.5018955	-0.23601623	-0.9476941	-0.19213103
9.435836001148252e-10	0.85735476	0.027117347	0.47119957	-0.14773573	-0.94237185	-0.28246793
9.506076402344622e-10	0.87158346	0.051912747	0.44330576	-0.052522313	-0.9194396	-0.37394643
9.574453855552448e-10	0.8819128	0.08420941	0.4189591	0.04742694	-0.8749611	-0.46645227
9.642125695600737e-10	0.8879699	0.122934096	0.3983697	0.15001385	-0.8027614	-0.560848
9.709772296520733e-10	0.8892827	0.16689646	0.38191846	0.249548	-0.69466907	-0.6562082
9.777674712521483e-10	0.88545334	0.21457164	0.37005377	0.3344945	-0.5419485	-0.7485767
9.84452081003578e-10	0.8765657	0.26312643	0.36323673	0.38502875	-0.34342274	-0.82776356
9.911090075286391e-10	0.862911	0.31121778	0.36137006	0.3784782	-0.1024786	-0.88075286
9.977571404637352e-10	0.84504914	0.3572103	0.36435214	0.29182863	0.1599576	-0.8879325
1.0040949432821975e-09	0.82485765	0.39769334	0.3714942	0.1269941	0.39267132	-0.8337183
1.0102595729362225e-09	0.80313456	0.43278533	0.38214436	-0.093081884	0.56087744	-0.7161817
1.0167024298735633e-09	0.7792639	0.46402234	0.39672434	-0.34439063	0.6446834	-0.53485125
1.0233382690563807e-09	0.7545787	0.48968983	0.41483343	-0.57511157	0.62973124	-0.31302008
1.0300828113985442e-09	0.73055476	0.5085985	0.43574423	-0.74386996	0.53579277	-0.08575558
1.0367847393337772e-09	0.70878613	0.52010393	0.4582631	-0.8375919	0.40273288	0.1143719
1.043425599353757e-09	0.6901076	0.5244832	0.48152888	-0.8711898	0.26412243	0.273698
1.0501416645221915e-09	0.6747448	0.5221468	0.50527143	-0.866954	0.1359304	0.39338127
1.0570198087268004e-09	0.663064	0.51322085	0.5290606	-0.84343934	0.023819968	0.4777523
1.0639333333605598e-09	0.65559363	0.4982383	0.55172247	-0.8147147	-0.07092775	0.53119355
1.0708691687451154e-09	0.6523141	0.47789663	0.57254934	-0.7882363	-0.15333815	0.56068164
1.0778984908407754e-09	0.6530174	0.4526779	0.5911299	-0.76569986	-0.2297128	0.57231396
1.0848880662424093e-09	0.6573152	0.42387557	0.6066041	-0.7461584	-0.30230895	0.5705909
1.091505452473125e-09	0.66423154	0.39399984	0.6181572	-0.7281437	-0.369108	0.5599377
1.0979699137788734e-09	0.67321146	0.36313644	0.6263119	-0.70956707	-0.43211603	0.54295665
1.1044133247934258e-09	0.68391836	0.33147973	0.6312305	-0.68963337	-0.49181476	0.52059984
1.110880750135313e-09	0.6960235	0.2995752	0.6328974	-0.6684453	-0.5479726	0.49315
1.1173722670481607e-09	0.7091731	0.26820076	0.63131	-0.64647144	-0.60045433	0.46057224
1.1239183093999017e-09	0.7231175	0.23800993	0.62651724	-0.62386817	-0.6498609	0.4223751
1.1305875132338229e-09	0.73773694	0.20954575	0.61854136	-0.6001274	-0.6972657	0.37758616
1.1373593921985266e-09	0.7527449	0.18380664	0.60754424	-0.57437855	-0.74298984	0.32577622
1.1442336179111664e-09	0.7679045	0.16169828	0.59378266	-0.54508173	-0.7871216	0.26666477
1.1510927888125124e-09	0.78272283	0.144345	0.5779082	-0.5109811	-0.82847327	0.2015173
1.1578724361471718e-09	0.79683197	0.13234654	0.56063	-0.4709452	-0.8657945	0.13176836
1.1647134484919594e-09	0.81026757	0.12581867	0.5421592	-0.42293644	-0.8985675	0.056857273
1.171639195578003e-09	0.82274884	0.12513596	0.5230075	-0.36569118	-0.92514634	-0.022770649
1.1785676174737287e-09	0.83376527	0.13043767	0.5040213	-0.2992257	-0.9432295	-0.10562543
1.1854688871022799e-09	0.84291124	0.14147295	0.48589864	-0.22366862	-0.95055866	-0.19106524
1.1924234464073486e-09	0.8499097	0.1579821	0.4690271	-0.13817759	-0.94425565	-0.280164
1.1994303891040783e-09	0.8543583	0.17943703	0.45399338	-0.043167055	-0.91999674	-0.37321225
1.2062172515990892e-09	0.8559072	0.20402572	0.4417684	0.055744503	-0.87417156	-0.46655068
1.2128640208237931e-09	0.8546331	0.23083663	0.43237126	0.15581894	-0.8016146	-0.5604958
1.2194635913975495e-09	0.8505988	0.25916696	0.4258057	0.2520019	-0.6950994	-0.6544632
1.2260798444395312e-09	0.84387946	0.288275	0.42213345	0.33421806	-0.5463852	-0.7452093
1.2327191693615267e-09	0.83467484	0.31718433	0.4214225	0.38496712	-0.35027215	-0.8246061
1.2392725429372929e-09	0.8235218	0.34447902	0.42358908	0.3809984	-0.11445574	-0.8778987
1.2458129916276683e-09	0.81079376	0.36964235	0.42844898	0.3011143	0.14329895	-0.8873642
1.2521908338436494e-09	0.79734707	0.39148507	0.43556857	0.14166105	0.37983164	-0.83620197
1.2583721318102505e-09	0.7838439	0.409591	0.44445038	-0.07416602	0.5535673	-0.72158575
1.2648112016546206e-09	0.7698207	0.4248374	0.45545024	-0.32325053	0.64462286	-0.5429945
1.2713596219070277e-09	0.7561474	0.43628028	0.4680778	-0.5529355	0.6378766	-0.32521087
1.277918100448914e-09	0.7435497	0.44349772	0.4817529	-0.7233384	0.5532214	-0.102766134
1.284589356199484e-09	0.7322971	0.44648564	0.49626198	-0.8246018	0.42374673	0.10069051
1.2912003454528661e-09	0.7230332	0.44524404	0.510784	-0.86415166	0.2848622	0.26479903
1.2977846305011225e-09	0.7158962	0.44008213	0.5249592	-0.8635292	0.15599659	0.3879683
1.3044501509748611e-09	0.71091443	0.4311919	0.5386075	-0.84188193	0.043112036	0.47566023
1.3112585146593335e-09	0.7081759	0.4187222	0.55142975	-0.81272906	-0.054241657	0.5337588
1.318115053010053e-09	0.70774317	0.40319857	0.5628469	-0.7846562	-0.13865848	0.5673699
1.3250053980636245e-09	0.70950174	0.3851571	0.57250524	-0.76065475	-0.21542245	0.5822578
1.3319959862173734e-09	0.71330756	0.36496726	0.5801985	-0.73978806	-0.28942314	0.58306867
1.3386973451329019e-09	0.7186178	0.34443167	0.5854175	-0.7208789	-0.35849842	0.57378685
1.3451786130436652e-09	0.7250546	0.32403362	0.5883684	-0.70183593	-0.42344943	0.5575698
1.3516049325092503e-09	0.7324626	0.3038212	0.58923167	-0.6814308	-0.4851447	0.53568274
1.3580495333343684e-09	0.7406873	0.28408456	0.58806294	-0.6594859	-0.5434557	0.5085416
1.3645240812172798e-09	0.74953	0.2653023	0.5849182	-0.636405	-0.5980738	0.47621837
1.3710414136656233e-09	0.7588035	0.24794422	0.5798911	-0.6125412	-0.649224	0.43843243
1.3776287498961973e-09	0.7683473	0.23244025	0.5730976	-0.58778244	-0.69757766	0.39458194
1.3842877896725945e-09	0.77796423	0.21927425	0.56471646	-0.5614987	-0.74364424	0.34415635
1.3910681109710229e-09	0.7875161	0.20882766	0.55490685	-0.5322271	-0.78796244	0.28636846
1.3979154383464581e-09	0.79670364	0.20160265	0.5440263	-0.498482	-0.8298581	0.22158873
1.4046641035147724e-09	0.8050983	0.19794178	0.5326978	-0.45947528	-0.86756897	0.15195401
1.4114309240758734e-09	0.81264955	0.19779983	0.521101	-0.4132335	-0.90059614	0.077139944
1.4182956354218169e-09	0.8192157	0.20122924	0.5094694	-0.35797057	-0.9276375	-0.0029910132
1.4252110204889439e-09	0.8245138	0.20815995	0.49826354	-0.29311946	-0.9464182	-0.08726099
1.4320899475896062e-09	0.8282931	0.21822952	0.48798066	-0.21916169	-0.954446	-0.17414163
1.4389778589427704e-09	0.83044297	0.23108548	0.4788676	-0.13572234	-0.949024	-0.2640424
1.4459247150677018e-09	0.83085805	0.2463555	0.47115418	-0.042646248	-0.92610663	-0.35773858
1.4527927517938979e-09	0.82950425	0.2631488	0.4652065	0.056618717	-0.88113767	-0.4533832
1.4594811444133627e-09	0.82653487	0.28052732	0.46116728	0.15696211	-0.80969334	-0.54891056
1.466086184454093e-09	0.8221034	0.29809144	0.45895827	0.2535541	-0.7050088	-0.6438813
1.4726779196028706e-09	0.81635535	0.3154457	0.45853913	0.33697024	-0.55922943	-0.7353799
1.4792998535480192e-09	0.8094635	0.33215606	0.4598785	0.39096585	-0.3661655	-0.8162127
1.4859061877346334e-09	0.8017319	0.3476032	0.46288416	0.39230204	-0.12988098	-0.87243366
1.4924578459074858e-09	0.7935068	0.36128104	0.4673763	0.3188055	0.12936966	-0.8853434
1.4988613984978718e-09	0.78522116	0.37272355	0.47305292	0.16479404	0.37112752	-0.8379809
1.5050360518309082e-09	0.777271	0.38170367	0.4795456	-0.047095478	0.5516297	-0.72720027
1.5114511849472528e-09	0.7693234	0.388715	0.48713338	-0.29502404	0.651186	-0.55208224
1.5180335572698545e-09	0.76176673	0.39334092	0.4955591	-0.52951425	0.65238816	-0.33395347
1.5245494302874335e-09	0.7551174	0.3953271	0.5042715	-0.7047327	0.5732307	-0.111517094
1.5311266135621868e-09	0.7494351	0.3947627	0.51316917	-0.81130475	0.4472866	0.09246576
1.5377761753649217e-09	0.74488354	0.39168742	0.5220004	-0.85636425	0.3062879	0.26189563
1.5443628169335684e-09	0.7416458	0.38633913	0.53033245	-0.8584544	0.17446391	0.38918734
1.5509753855322123e-09	0.73970485	0.37889954	0.53805	-0.83771783	0.059109822	0.47981453
1.5576937854524145e-09	0.73906726	0.3695046	0.54501635	-0.80832577	-0.04011653	0.5403774
1.5645577448662867e-09	0.7397493	0.35833886	0.55103517	-0.77888316	-0.12707932	0.5766731
1.5714536042345552e-09	0.7416953	0.34591302	0.5558099	-0.7535286	-0.20555727	0.5934869
1.578413829358322e-09	0.7448087	0.3325629	0.5592223	-0.73182184	-0.2804745	0.5956119
1.5851644097876676e-09	0.748783	0.31925043	0.56111735	-0.7123173	-0.3512466	0.5870001
1.5916557525527596e-09	0.753343	0.30648565	0.56160796	-0.6930379	-0.41765854	0.5710251
1.5980661800920005e-09	0.7584109	0.29425803	0.5608306	-0.6724842	-0.4807938	0.54914755
1.6044900028393646e-09	0.7639072	0.2827028	0.5588471	-0.650257	-0.5406662	0.5218455
1.610948827863274e-09	0.76970875	0.27208978	0.5557222	-0.6266574	-0.59689945	0.48924527
1.6174500048487992e-09	0.7756804	0.2627007	0.5515476	-0.60208976	-0.64950514	0.45118046
1.623991401897674e-09	0.78167605	0.25480583	0.5464495	-0.57666993	-0.6988284	0.40732345
1.6305861452304229e-09	0.7875613	0.24862452	0.54056835	-0.54989904	-0.74544746	0.3571682
1.6373070585362275e-09	0.7932474	0.24431714	0.5340051	-0.5203969	-0.79009885	0.29972485
1.6441197562557323e-09	0.79854274	0.24210218	0.5269839	-0.4867023	-0.8322913	0.2350521
1.650868869783999e-09	0.8031852	0.24207433	0.5198883	-0.44792795	-0.8703642	0.16499832
1.6576118244966066e-09	0.80709827	0.24416079	0.5128839	-0.4023497	-0.9035446	0.089757346
1.6644530658689246e-09	0.81021595	0.24832696	0.50608623	-0.34794292	-0.9307019	0.008910504
1.6713747518156663e-09	0.81240284	0.25445887	0.49973944	-0.28372315	-0.9496116	-0.07668165
1.6782652684465265e-09	0.81354797	0.26222968	0.4941452	-0.21022727	-0.9576104	-0.16507845
1.685144789611701e-09	0.81363136	0.27134517	0.489445	-0.12734431	-0.9519957	-0.25621873
1.692090319107233e-09	0.81264615	0.28157523	0.48572978	-0.03462209	-0.92875475	-0.35110524
1.6990411102218638e-09	0.8106296	0.29246685	0.48314324	0.06565051	-0.8826688	-0.44888535
1.7058011412982661e-09	0.8077608	0.30331358	0.48176563	0.16698606	-0.8094724	-0.5461386
1.712465963769912e-09	0.80416685	0.31390065	0.48151803	0.26431862	-0.70237494	-0.64236116
1.7191032729728138e-09	0.79996705	0.3240129	0.48234427	0.34790096	-0.55360323	-0.7344842
1.7257567259429235e-09	0.7952895	0.33341986	0.48419157	0.40117195	-0.3572186	-0.815109
1.732436059950701e-09	0.79029083	0.341863	0.48698717	0.40043935	-0.11576527	-0.8703658
1.7390455090058447e-09	0.7852159	0.3490092	0.49057359	0.3228071	0.14751206	-0.88032913
1.7454184572417236e-09	0.78035975	0.3545941	0.49468434	0.16608123	0.3878992	-0.8292629
1.751589918919178e-09	0.7758328	0.35866714	0.49915183	-0.047689315	0.5663724	-0.7148467
1.7580246164062414e-09	0.77143496	0.36143973	0.50417864	-0.2966274	0.663042	-0.53619665
1.7646248715857348e-09	0.76739836	0.36268944	0.50956553	-0.53029794	0.66079086	-0.31588235
1.7711612153488653e-09	0.7639864	0.36235374	0.51496506	-0.7037039	0.57862514	-0.092659056
1.777719270507545e-09	0.76123387	0.36050695	0.52028465	-0.8076749	0.45122752	0.10986787
1.7844101635301384e-09	0.7591763	0.35717145	0.5254525	-0.8510749	0.30816576	0.27900675
1.7910322165651105e-09	0.75791705	0.3525697	0.5301645	-0.85156184	0.17487128	0.40541992
1.797658481150326e-09	0.7574358	0.34684342	0.5343513	-0.8295477	0.058748897	0.4947485
1.8043704867893493e-09	0.75772357	0.34010285	0.53794366	-0.7992608	-0.04084316	0.5540137
1.811220718084296e-09	0.7587791	0.33248308	0.54084486	-0.7691755	-0.12809058	0.5892574
1.8181529720439387e-09	0.76056486	0.32427216	0.5429246	-0.7431955	-0.20743631	0.60530454
1.8251352063834362e-09	0.76300704	0.3157711	0.5441065	-0.72112656	-0.2830953	0.6065813
1.8318875147830191e-09	0.7658876	0.3075931	0.54436666	-0.7014561	-0.35448608	0.59709924
1.8383739428108293e-09	0.76903975	0.3000089	0.5438138	-0.6820774	-0.421545	0.58022004
1.8447762125975076e-09	0.7724267	0.2929885	0.5425326	-0.661409	-0.48538384	0.55736375
1.8511890563373305e-09	0.775999	0.2866034	0.5405713	-0.6389943	-0.54598874	0.5290067
1.8576404484686432e-09	0.7796775	0.28099653	0.53798616	-0.6150721	-0.6029818	0.49527308
1.8641391383816166e-09	0.7833717	0.2763174	0.5348511	-0.59002537	-0.65630835	0.45602122
1.870654434910659e-09	0.7869676	0.27271512	0.5312765	-0.5640989	-0.7060275	0.41116276
1.877220869897344e-09	0.7903886	0.27026868	0.5273525	-0.53675425	-0.7528472	0.36010495
1.8839184334107242e-09	0.79357636	0.26904508	0.52314544	-0.50663143	-0.7975176	0.3017929
1.8907159798485872e-09	0.7964127	0.2691244	0.51880115	-0.47230557	-0.8395404	0.23622298
1.897468594503958e-09	0.79875517	0.27048722	0.5145482	-0.4328504	-0.877302	0.16508898
1.9042167539014772e-09	0.80056	0.27305347	0.5104917	-0.38659453	-0.90991163	0.088691354
