# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
6.261814316226245e-10	0.52183795	0.23763958	0.7978777	-0.57942814	-0.64519334	0.4883654
6.337234981222465e-10	0.556822	0.15825099	0.79189354	-0.5562863	-0.7050989	0.42852846
6.412510197704937e-10	0.5907463	0.081927694	0.77658165	-0.52763987	-0.76230955	0.3614385
6.489324010783009e-10	0.6242291	0.009552451	0.75193787	-0.49076355	-0.81695586	0.28631175
6.567997196485196e-10	0.6576915	-0.056104675	0.71818423	-0.44321254	-0.86751175	0.2035141
6.646377125438976e-10	0.6908413	-0.110321105	0.6772242	-0.38448837	-0.9106481	0.11624084
6.725668614781356e-10	0.72487116	-0.15125845	0.62987757	-0.31226006	-0.944798	0.023993915
6.806425471093469e-10	0.76045847	-0.17625737	0.57739437	-0.2243027	-0.9669275	-0.073476225
6.88435150267026e-10	0.7955267	-0.18263856	0.52463365	-0.124850355	-0.97243184	-0.17069511
6.961165506415709e-10	0.8299277	-0.17075853	0.47259423	-0.012635507	-0.9575167	-0.26958585
7.038072108840387e-10	0.8625996	-0.14043258	0.4225011	0.11266383	-0.91523147	-0.3715849
7.113975571188755e-10	0.8909112	-0.0929679	0.37702435	0.24529958	-0.8371752	-0.47455826
7.188320897069821e-10	0.9123891	-0.031124044	0.3381192	0.37567487	-0.7142684	-0.5755751
7.262244659287267e-10	0.9252143	0.04290039	0.30655843	0.49029645	-0.53446245	-0.6711338
7.335932500341954e-10	0.92757404	0.12566376	0.28345942	0.563818	-0.29018283	-0.7510497
7.408592953775915e-10	0.9185681	0.21195906	0.26974964	0.5613622	0.007987815	-0.7966201
7.475688948995821e-10	0.9001492	0.29195684	0.2654845	0.46367028	0.30523056	-0.7873807
7.537394744740805e-10	0.8753015	0.36274934	0.26868856	0.28626567	0.55344695	-0.71862537
7.598748020713779e-10	0.84427214	0.42801106	0.27838773	0.0483811	0.73147124	-0.5885095
7.665521091768959e-10	0.80521226	0.49089473	0.29575998	-0.22955728	0.81609964	-0.39104572
7.738642018505763e-10	0.75891286	0.5478616	0.32191998	-0.49109423	0.7832322	-0.14433877
7.806933021111291e-10	0.7151891	0.5885844	0.35187832	-0.65846443	0.67181444	0.077725
7.877409056017644e-10	0.67232335	0.61753386	0.38700068	-0.7512808	0.52173007	0.27238902
7.948184096433348e-10	0.6339141	0.6335138	0.42510954	-0.7832039	0.36962202	0.422606
8.020590974732967e-10	0.60126376	0.63711417	0.46551764	-0.77900046	0.2303369	0.5314515
8.093792176320382e-10	0.57626677	0.62885374	0.5063331	-0.75862694	0.11004516	0.6037963
8.167993895200755e-10	0.55964273	0.6096896	0.54624826	-0.73460627	0.005221942	0.648168
8.24049133811102e-10	0.55173177	0.58188236	0.58260596	-0.71300155	-0.08624923	0.67119884
8.30889629437796e-10	0.5512632	0.54862976	0.61358297	-0.6948464	-0.16654558	0.6794648
8.376035831029948e-10	0.5566314	0.51044	0.6401266	-0.67823786	-0.24152386	0.677752
8.443639395326904e-10	0.5669556	0.4674545	0.6624169	-0.6618566	-0.31372273	0.66782063
8.512398151165854e-10	0.58151275	0.42013296	0.6800624	-0.64513427	-0.38377413	0.6501333
8.582176600766546e-10	0.59943545	0.36954194	0.6924479	-0.6280503	-0.45142516	0.62473893
8.652964944312371e-10	0.6198746	0.3168323	0.6991232	-0.61055785	-0.516843	0.59141153
8.724711416021178e-10	0.64204097	0.26336503	0.6997821	-0.592256	-0.5803811	0.54984206
8.798306565371508e-10	0.66557723	0.21000995	0.69418925	-0.57188237	-0.6431469	0.49907732
8.873811873510778e-10	0.6900269	0.15852995	0.68217325	-0.5476689	-0.70511866	0.43866792
8.9485480556365e-10	0.71419716	0.112526566	0.66453207	-0.518445	-0.7635897	0.3710889
9.024102016308279e-10	0.7384193	0.072689556	0.64159596	-0.48157415	-0.8187892	0.2957346
9.101493690252271e-10	0.7628912	0.040430173	0.6137087	-0.43427584	-0.8697631	0.21230674
9.17953616509339e-10	0.7870633	0.018073669	0.5822075	-0.37518248	-0.91359234	0.12294213
9.257118269821392e-10	0.81028837	0.007068053	0.5487855	-0.30378368	-0.9474158	0.029868415
9.335847614688539e-10	0.8324975	0.008026371	0.5141044	-0.21738295	-0.9689663	-0.06825192
9.41374289387819e-10	0.8523278	0.021171587	0.4804461	-0.11738814	-0.97381115	-0.1687047
9.489327251015097e-10	0.86856574	0.04514261	0.44973314	-0.006560752	-0.9577568	-0.26936078
9.564078537500884e-10	0.8806769	0.078792505	0.42244187	0.11511254	-0.91493255	-0.37190056
9.638753047285796e-10	0.8878565	0.120834626	0.39929545	0.24481638	-0.8362951	-0.47662464
9.712883610694047e-10	0.88930607	0.16899882	0.38125697	0.37326828	-0.71156186	-0.5806577
9.785740762248555e-10	0.8847363	0.22038084	0.36895418	0.48377824	-0.5321894	-0.6778002
9.858221429939912e-10	0.8742231	0.2731237	0.3624315	0.5530692	-0.2907729	-0.7589682
9.930594136057973e-10	0.8581648	0.32503793	0.3617311	0.54746467	0.0060596974	-0.8064062
9.997801590443815e-10	0.8389818	0.37061524	0.3661724	0.44662777	0.30248418	-0.79823714
1.0059578814987073e-09	0.8185425	0.4088714	0.37433034	0.26677668	0.54859155	-0.7295812
1.0120974900694141e-09	0.7964623	0.44239795	0.3859562	0.027813694	0.7235133	-0.5990563
1.018744823398533e-09	0.7716673	0.47276637	0.40199035	-0.24803491	0.80457705	-0.40218568
1.0260861596933108e-09	0.7446203	0.49840564	0.4230965	-0.50823015	0.76931524	-0.1545133
1.0329708994739645e-09	0.7208656	0.51457036	0.44529712	-0.6741071	0.6559597	0.06889052
1.0400865215683215e-09	0.6990837	0.5232597	0.46978676	-0.7650442	0.5043036	0.26445273
1.0471983402837956e-09	0.68098754	0.52409184	0.49492666	-0.7951751	0.35176936	0.41426992
1.0544965995827705e-09	0.66682893	0.5173248	0.5204931	-0.7897237	0.2114646	0.5229614
1.0618406807251754e-09	0.65737456	0.5034535	0.54509765	-0.7683735	0.0902049	0.59473133
1.0692948901637588e-09	0.6526755	0.48301348	0.56809205	-0.7431353	-0.016442537	0.63863415
1.0765532053367048e-09	0.6525717	0.4578848	0.5878736	-0.7199209	-0.10987288	0.66100746
1.0833848882654137e-09	0.6561068	0.43039054	0.6036335	-0.69974536	-0.19205593	0.66845816
1.0900803297156294e-09	0.6625366	0.40065017	0.616025	-0.6807065	-0.26880965	0.6656997
1.0968139225289421e-09	0.6714797	0.36877674	0.6251784	-0.6615247	-0.34262457	0.654427
1.1036594773934874e-09	0.6826154	0.33522883	0.63091445	-0.641662	-0.4141424	0.6350651
1.1106053906014717e-09	0.695523	0.30094016	0.6329845	-0.6211307	-0.4830813	0.6076693
1.1176021205260828e-09	0.7097003	0.26711553	0.6312848	-0.6000305	-0.5491047	0.5723143
1.1246446904414363e-09	0.7247506	0.23477672	0.6258821	-0.57796276	-0.6125433	0.52888817
1.1318622240801143e-09	0.74062085	0.20441635	0.616766	-0.5535045	-0.6747877	0.47627893
1.1392636901272592e-09	0.75703233	0.17721722	0.6040511	-0.52490646	-0.7357044	0.41404593
1.1465967301951146e-09	0.77313155	0.1551186	0.5885977	-0.491156	-0.79259616	0.3446339
1.1539830529749202e-09	0.78889614	0.1385276	0.5707627	-0.4497508	-0.84531957	0.26773453
1.1615383464017776e-09	0.80423117	0.1280748	0.550873	-0.3978659	-0.89290243	0.18289685
1.1691554197607186e-09	0.8185067	0.124623455	0.5299265	-0.33423337	-0.9323761	0.09218607
1.1766804408390194e-09	0.8310166	0.12833743	0.50916576	-0.25901327	-0.9606252	-0.0015673084
1.1842783327641392e-09	0.84156793	0.13910322	0.4889567	-0.16976285	-0.9753006	-0.0997419
1.1919694031068352e-09	0.84961915	0.156682	0.47007683	-0.06543013	-0.97182304	-0.20238192
1.1994065625226038e-09	0.85444325	0.17929485	0.4540315	0.048352223	-0.9453828	-0.30460584
1.2067170948238378e-09	0.85600865	0.20590898	0.44095045	0.17048292	-0.8900196	-0.40760207
1.2139954526072619e-09	0.8542415	0.2355648	0.4310175	0.29722604	-0.7966972	-0.51146686
1.2212938105385085e-09	0.8491101	0.2671765	0.4244608	0.41928792	-0.6538231	-0.6138521
1.2284810828346437e-09	0.8409307	0.29882726	0.4214954	0.5166503	-0.45474294	-0.7062543
1.235600273781985e-09	0.83011067	0.32942685	0.42199153	0.56346834	-0.19710934	-0.7770241
1.242720289461477e-09	0.817084	0.35812002	0.42579037	0.52726924	0.106800914	-0.8070903
1.2492242190350154e-09	0.8037888	0.3817907	0.43194804	0.3997114	0.3898413	-0.77796525
1.2553503006223468e-09	0.7905494	0.40126267	0.43985635	0.20025365	0.61566275	-0.6880447
1.261602245238831e-09	0.7768289	0.4178585	0.44974995	-0.051266577	0.76396185	-0.53519726
1.268639201426075e-09	0.76175606	0.43218818	0.46267584	-0.3330356	0.81014824	-0.3122347
1.275814488483091e-09	0.7474518	0.44180608	0.4772881	-0.5614474	0.744215	-0.068508305
1.2827149756083902e-09	0.7352649	0.44624117	0.49217144	-0.7009174	0.6160058	0.1470567
1.2899461521258228e-09	0.7246028	0.44594043	0.50807357	-0.7703314	0.45835146	0.33194304
1.297073749659654e-09	0.7165184	0.44095525	0.5235048	-0.78572345	0.30848137	0.46773314
1.3043803506111211e-09	0.71090585	0.43142307	0.53853357	-0.7723773	0.1730137	0.56397134
1.3117369321683916e-09	0.7080237	0.41783282	0.55235577	-0.7477061	0.055788677	0.6260644
1.3191314835830726e-09	0.70782816	0.40076348	0.56448036	-0.7215478	-0.047527898	0.66239125
1.3262340387456049e-09	0.7099997	0.3817992	0.5741133	-0.698253	-0.13816081	0.67927283
1.3329917767987794e-09	0.7139815	0.36203125	0.58121306	-0.6775835	-0.21961416	0.68293077
1.339658187549052e-09	0.7194915	0.34147158	0.5860932	-0.6576658	-0.29661414	0.67694694
1.3463830599044489e-09	0.7263801	0.3202594	0.5887957	-0.63732725	-0.37109125	0.66252023
1.3532247972027956e-09	0.7344853	0.29880747	0.58923733	-0.6161165	-0.44339553	0.6398728
1.3601695366030274e-09	0.7435643	0.2777986	0.58735424	-0.5940592	-0.5131522	0.6089859
1.3670827770464166e-09	0.7531852	0.25826585	0.58326423	-0.57149595	-0.5791538	0.5704507
1.3740673726552329e-09	0.76323736	0.2405164	0.5770724	-0.54761356	-0.6426844	0.52366143
1.38123794831488e-09	0.7736455	0.22492717	0.5688213	-0.5209201	-0.70482206	0.46749267
1.3885897131576772e-09	0.78414375	0.21222496	0.55870724	-0.4896474	-0.76510125	0.4016153
1.3958644776180586e-09	0.79409784	0.20333374	0.5474416	-0.45289874	-0.8206086	0.32871175
1.4032172511696845e-09	0.80345505	0.19835001	0.5352214	-0.40792847	-0.8712686	0.24807696
1.410746043387109e-09	0.81202644	0.19756095	0.5223235	-0.35188493	-0.9157106	0.15937941
1.4182699716381172e-09	0.81929386	0.20110922	0.50954556	-0.2842414	-0.9504318	0.06570717
1.4257214144748593e-09	0.82495224	0.2086976	0.49748453	-0.20466541	-0.97265816	-0.03102877
1.433252513474347e-09	0.8288842	0.22011244	0.48635298	-0.11083388	-0.97945565	-0.13210498
1.4408802628698558e-09	0.83085084	0.23496151	0.47658274	-0.0020288655	-0.9655905	-0.2374398
1.4482846647653964e-09	0.8307139	0.25187886	0.4688837	0.11571574	-0.92590237	-0.34220448
1.455579537920525e-09	0.82859176	0.27023143	0.46326444	0.24019021	-0.85341185	-0.44712177
1.46284742325712e-09	0.82459193	0.2894196	0.45976388	0.36561784	-0.7381689	-0.5514001
1.4701375113100263e-09	0.81885815	0.30879876	0.45842826	0.47945595	-0.56834316	-0.6511496
1.4773391894688312e-09	0.8117502	0.32733685	0.4592356	0.5577925	-0.33915368	-0.73562974
1.4844778975346446e-09	0.80359995	0.34445333	0.4620323	0.57064885	-0.054837238	-0.7894332
1.491364746288887e-09	0.79502946	0.359232	0.46646687	0.49131778	0.24910839	-0.7914483
1.4976424246766257e-09	0.7869086	0.37084225	0.4718293	0.329268	0.5099859	-0.7325372
1.5037783613330854e-09	0.77895546	0.38021103	0.4781091	0.10424384	0.7045315	-0.6121822
1.510332590587592e-09	0.77072716	0.38785252	0.48573077	-0.16461147	0.81139964	-0.42570353
1.5174103992689392e-09	0.7624705	0.39321327	0.49472976	-0.42708597	0.80555946	-0.18842308
1.5243559227522143e-09	0.75529325	0.3955065	0.5040159	-0.6142641	0.7085015	0.043302786
1.5313637600324798e-09	0.7492177	0.39489326	0.51351243	-0.7228467	0.5640222	0.2473317
1.5385566702752857e-09	0.7443777	0.39135632	0.5230566	-0.7665604	0.40588644	0.41180232
1.5457346593295547e-09	0.74106586	0.3851284	0.53205544	-0.76732606	0.2600976	0.5301747
1.5530085160916924e-09	0.7392966	0.37638813	0.54033947	-0.74726087	0.13160089	0.61070526
1.5603480351222413e-09	0.7391024	0.36548358	0.5475804	-0.72065926	0.01943294	0.6610896
1.5676344427326534e-09	0.7404035	0.35302785	0.5534403	-0.69483393	-0.07991768	0.68856174
1.5745517605428243e-09	0.7428946	0.34013265	0.55762863	-0.6723132	-0.16755445	0.6992278
1.5812294442531542e-09	0.74632275	0.3270991	0.56031203	-0.65174073	-0.24827938	0.6983981
1.5878779481729105e-09	0.75058746	0.3139395	0.5616143	-0.63142663	-0.32560536	0.6884559
1.5946144630296619e-09	0.755616	0.30080697	0.56153893	-0.61041117	-0.4007965	0.67007065
1.6014734309076388e-09	0.7612958	0.28803483	0.5600613	-0.58838916	-0.4738423	0.6432738
1.6083711966067846e-09	0.76739925	0.276179	0.5572339	-0.5656001	-0.54365855	0.60835415
1.6152366570454836e-09	0.77368736	0.26570863	0.55320746	-0.5420907	-0.6096812	0.56576246
1.6222225241213148e-09	0.7801252	0.25672734	0.54803187	-0.51669705	-0.6735322	0.5144635
1.629409826578752e-09	0.7866044	0.24952042	0.541778	-0.4878273	-0.73574305	0.45344853
1.6366982010436308e-09	0.79283607	0.24453267	0.5347198	-0.4540112	-0.79480696	0.38339564
1.6439577533189988e-09	0.7985208	0.24202144	0.52724075	-0.41385254	-0.84866494	0.3060682
1.651344258287749e-09	0.80359274	0.24202797	0.51945925	-0.36440215	-0.8968975	0.22059627
1.658915725678428e-09	0.8078769	0.24466076	0.5116084	-0.30290475	-0.93746597	0.12706314
1.6663808529234962e-09	0.811049	0.24970138	0.50428617	-0.23012064	-0.9662571	0.030167574
1.6738374128395166e-09	0.81306386	0.2569062	0.4976563	-0.14439535	-0.9809458	-0.070249245
1.6814058009576824e-09	0.8138583	0.26609084	0.4918673	-0.04365177	-0.9775302	-0.17514966
1.6889850451590653e-09	0.8133682	0.27675572	0.48722008	0.07060061	-0.9501417	-0.28268364
1.696394405909043e-09	0.8116763	0.28814363	0.4839341	0.1930917	-0.89291614	-0.38960186
1.7037349195344314e-09	0.8088994	0.29989725	0.48199177	0.31993464	-0.7972298	-0.49593282
1.7110694269350716e-09	0.8051589	0.31164837	0.48138982	0.44196057	-0.6518504	-0.5993402
1.7184109525326034e-09	0.80061686	0.32297474	0.48210934	0.54095364	-0.4460689	-0.6929245
1.7256659472200737e-09	0.79553974	0.33333924	0.48405477	0.58760864	-0.1801604	-0.7623822
1.732872358987946e-09	0.79012716	0.3424729	0.4870974	0.54894006	0.13057198	-0.78782696
1.7393634214428948e-09	0.78511703	0.3494676	0.49067083	0.42017305	0.41433683	-0.7528219
1.7455097811967452e-09	0.7804066	0.3548523	0.4946675	0.2202877	0.6406507	-0.65695566
1.751827495647592e-09	0.7757442	0.35901567	0.49926996	-0.03195868	0.78903466	-0.4976329
1.7589239062470785e-09	0.77089435	0.36194712	0.50486314	-0.31239843	0.8332885	-0.26957393
1.7660273895972922e-09	0.76661617	0.3630016	0.5107078	-0.5350866	0.76661664	-0.027628541
1.7729034187487078e-09	0.76315504	0.36226326	0.51640004	-0.6723543	0.63794744	0.1866594
1.780090633013442e-09	0.76035255	0.3597356	0.5221836	-0.7406025	0.4795525	0.369681
1.7872030582931376e-09	0.75846267	0.35561442	0.52755004	-0.7553846	0.32746375	0.5045302
1.794481684119405e-09	0.7574667	0.3499308	0.53249526	-0.7411804	0.1894504	0.59978133
1.8017540814033641e-09	0.7574115	0.34301734	0.53672826	-0.71563464	0.07036865	0.6606907
1.8090415639361556e-09	0.7582574	0.33513367	0.5401322	-0.6886482	-0.034640204	0.6961551
1.8161330413341936e-09	0.75987905	0.3268338	0.54254925	-0.6643904	-0.12818508	0.7125619
1.8228696140683109e-09	0.76206917	0.31864485	0.54397655	-0.6430897	-0.21237417	0.71549416
1.8294918487135216e-09	0.7647511	0.3105554	0.54453486	-0.62278837	-0.29203436	0.7085344
1.8361571575054559e-09	0.76788396	0.30261347	0.5442577	-0.6021396	-0.36929664	0.69287896
1.842939754488153e-09	0.7714125	0.29497367	0.543144	-0.58050007	-0.44463825	0.668705
1.8498434293421315e-09	0.7752415	0.28788376	0.541208	-0.55773896	-0.5176695	0.63592046
1.8566652411791396e-09	0.7791439	0.28176096	0.5385821	-0.5344288	-0.58618826	0.59559697
1.8635415603718225e-09	0.78308004	0.27665132	0.53532153	-0.50970745	-0.65171725	0.5470738
1.8705965485297757e-09	0.7870013	0.27266094	0.5314623	-0.48216367	-0.71532726	0.48918808
1.877857678470237e-09	0.7907897	0.26998684	0.5270977	-0.45004487	-0.77671367	0.42130193
1.8850961312877254e-09	0.79419875	0.26882675	0.52251524	-0.41238984	-0.83304614	0.34574413
1.8924010459744376e-09	0.7971587	0.2691845	0.51782906	-0.36672136	-0.8837061	0.2623196
1.899889006749457e-09	0.7995949	0.27108964	0.5131406	-0.30999362	-0.9273796	0.17043059
1.907406217592403e-09	0.80135274	0.2744527	0.5087267	-0.241296	-0.9605271	0.07294526
1.9148549188497643e-09	0.8023614	0.27904904	0.50480133	-0.1604069	-0.9800237	-0.02765659
1.9223807711373726e-09	0.8026146	0.28475246	0.5014268	-0.0650566	-0.9826481	-0.13239236
1.930043033382165e-09	0.80208814	0.29138842	0.49871755	0.045942206	-0.9626977	-0.24148493
1.937566958632957e-09	0.8008402	0.29843318	0.49685228	0.16702984	-0.9141385	-0.35034442
1.944989586601707e-09	0.79896677	0.3056094	0.49583054	0.2941382	-0.8292928	-0.45827627
1.952391643571475e-09	0.7965551	0.31271166	0.49563375	0.41989747	-0.69735307	-0.56380594
1.9598132464478005e-09	0.79370296	0.31951487	0.4962418	0.52887416	-0.5063513	-0.6615991
1.967174177495322e-09	0.790567	0.3257109	0.49759465	0.59373885	-0.25247288	-0.7390472
1.9744765864623126e-09	0.78727806	0.33111054	0.49960423	0.58071345	0.05375646	-0.77726746
1.981136540098768e-09	0.7842295	0.33524022	0.5019413	0.47510195	0.3493414	-0.7570564
1.9873316175939952e-09	0.781437	0.3383037	0.5044745	0.29336134	0.59392697	-0.67626065
1.9935530333068055e-09	0.77875286	0.3405586	0.50729096	0.054362386	0.7664302	-0.53348804
2.00054292280027e-09	0.7759724	0.34206063	0.5106789	-0.22735627	0.84350115	-0.31815416
2.0076635312788753e-09	0.7734889	0.34245327	0.51425093	-0.46933958	0.80317855	-0.075300805
