# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.4980195928178162e-10	0.07138811	-0.5758796	0.7653252	-0.38187346	-0.89126843	0.22583818
1.5818381820776578e-10	0.12262497	-0.6532748	0.6883269	-0.29786098	-0.94110304	0.13167475
1.6638510505414245e-10	0.18503217	-0.7147234	0.6034379	-0.19803798	-0.9755556	0.036319334
1.744529645426561e-10	0.26129195	-0.75684375	0.51232857	-0.081556655	-0.9911559	-0.06007941
1.823225339545386e-10	0.35134783	-0.7751302	0.4181556	0.049923673	-0.9828331	-0.15627009
1.901059069108275e-10	0.4549328	-0.76513296	0.32229137	0.19610776	-0.9435868	-0.25301927
1.9786948457426636e-10	0.5690708	-0.7211645	0.22701693	0.35371006	-0.86305696	-0.34988007
2.0552581030674252e-10	0.6853651	-0.6392404	0.1370629	0.5113551	-0.7305687	-0.44286337
2.1293769838022667e-10	0.79187804	-0.52058864	0.05780273	0.6496466	-0.5402525	-0.5248421
2.202884063020995e-10	0.88011277	-0.3655631	-0.008963262	0.7473779	-0.28478047	-0.58842963
2.2769079922439944e-10	0.93940735	-0.1776576	-0.060061887	0.77204067	0.03178801	-0.6189795
2.3484242593363626e-10	0.9589755	0.023729105	-0.09057787	0.6949094	0.36290097	-0.59787935
2.415772877517611e-10	0.9388737	0.2186274	-0.1002522	0.5232461	0.64785355	-0.51886505
2.484097791935944e-10	0.88077694	0.4079899	-0.09036048	0.2756531	0.85686463	-0.37893513
2.55687590212844e-10	0.7834492	0.58649576	-0.058669887	-0.0112744095	0.9564145	-0.18184681
2.6292399880573317e-10	0.6617786	0.72952795	-0.007799358	-0.25917992	0.93763226	0.03101631
2.7018201258469726e-10	0.5287478	0.8330498	0.059053097	-0.4370564	0.8406461	0.23048949
2.7757328148312893e-10	0.3958553	0.89751303	0.13904065	-0.5449618	0.7064597	0.4004309
2.8507190030338215e-10	0.2752667	0.9253259	0.22780353	-0.5977848	0.5657336	0.5336883
2.927375184451526e-10	0.17477602	0.9220439	0.32196012	-0.61562175	0.43250635	0.63364106
3.003648356210475e-10	0.101430655	0.8948419	0.4152514	-0.6142235	0.3139331	0.7046323
3.077381890800028e-10	0.05614966	0.8522651	0.5022293	-0.6042079	0.21067469	0.7531871
3.151545038947855e-10	0.034243323	0.7979937	0.5844326	-0.59030443	0.115183435	0.7869951
3.227988419061558e-10	0.033318877	0.733259	0.6619701	-0.5744882	0.02297151	0.8091828
3.307589606918574e-10	0.051526986	0.6583509	0.7335621	-0.55806625	-0.06842699	0.82042474
3.3889838404154663e-10	0.08556286	0.57482225	0.79592466	-0.54252297	-0.15870196	0.8202173
3.471905421461952e-10	0.1312305	0.48292512	0.8471355	-0.5286758	-0.2487572	0.80801517
3.5582660506656346e-10	0.18543434	0.38032544	0.88628185	-0.5163135	-0.3415397	0.78226644
3.6467044690970636e-10	0.24311441	0.26894808	0.91053325	-0.5047257	-0.43591157	0.74183434
3.7364216244610834e-10	0.29989105	0.15143794	0.9181834	-0.49187732	-0.53055626	0.6862049
3.82957684103543e-10	0.35432744	0.027980357	0.9078872	-0.4740623	-0.626313	0.61333555
3.92527858494955e-10	0.40472236	-0.09559266	0.8784015	-0.44676033	-0.7198437	0.52374274
4.021526611960901e-10	0.45125198	-0.21078587	0.83063215	-0.4053607	-0.8062114	0.42072412
4.1196811321089297e-10	0.49790156	-0.31253865	0.76529026	-0.34384465	-0.8829965	0.30509782
4.215253920635227e-10	0.546813	-0.39024583	0.68829876	-0.26091227	-0.94277716	0.18499589
4.3104209943956393e-10	0.6026844	-0.44083276	0.6018949	-0.15231968	-0.9821806	0.060354393
4.402734284582561e-10	0.6655281	-0.45906758	0.5125282	-0.020214194	-0.9937291	-0.06367027
4.493803452824509e-10	0.73490787	-0.44268215	0.42309278	0.13564043	-0.9688285	-0.18763816
4.583269893295972e-10	0.8060836	-0.390013	0.33835948	0.30911025	-0.8949981	-0.30912182
4.672726990376411e-10	0.8730169	-0.3000005	0.26138556	0.49084917	-0.7540145	-0.42644188
4.76047525941225e-10	0.92539924	-0.17774163	0.19799545	0.65295017	-0.5317733	-0.52933353
4.847997126013899e-10	0.9551586	-0.028876763	0.15092109	0.7570159	-0.21746404	-0.60400176
4.926050527295403e-10	0.95671225	0.11778264	0.12528956	0.75563616	0.12651648	-0.6258134
4.996465340298558e-10	0.93573093	0.25287232	0.11669394	0.6487909	0.44886294	-0.5895936
5.063740010708028e-10	0.89651495	0.37707347	0.12165426	0.4531243	0.71472687	-0.4942489
5.13350473025664e-10	0.8390259	0.49416018	0.13992362	0.18865071	0.8962372	-0.33604494
5.216400629374883e-10	0.75519973	0.61051726	0.17732225	-0.12763794	0.9595559	-0.09912994
5.294005154085357e-10	0.66983956	0.6925809	0.22519429	-0.3592111	0.89594746	0.12888025
5.366917620939508e-10	0.5910551	0.7448434	0.27871925	-0.49913803	0.7760739	0.31884506
5.442334578982629e-10	0.51727253	0.77473503	0.33988035	-0.5757611	0.6321357	0.477298
5.518274495916826e-10	0.4555224	0.782635	0.40454334	-0.60559124	0.49061513	0.5974076
5.594862397975097e-10	0.40877894	0.77139115	0.47018245	-0.6085356	0.3602631	0.68485314
5.669050170330133e-10	0.3792898	0.7452665	0.5319336	-0.5985627	0.24607356	0.74467844
5.741717244076446e-10	0.3650305	0.7077426	0.58889616	-0.5833377	0.14328164	0.78522295
5.815332988182353e-10	0.3639796	0.6597811	0.6415779	-0.56576824	0.045704085	0.8118618
5.891404108366279e-10	0.3749674	0.6014616	0.68941474	-0.54720765	-0.050278112	0.8264444
5.970248773506518e-10	0.3966275	0.53319955	0.7307609	-0.5287705	-0.14615996	0.82891935
6.049468172900576e-10	0.42600375	0.45810091	0.76290786	-0.51182294	-0.2400033	0.8189301
6.130742881762757e-10	0.4611327	0.3759373	0.7853552	-0.49622452	-0.33454052	0.7957365
6.215103288603609e-10	0.50017023	0.28728268	0.79686666	-0.48121288	-0.43120244	0.7576739
6.300927160918515e-10	0.5403257	0.19624966	0.7960842	-0.4653695	-0.5277224	0.70430964
6.388334303627779e-10	0.5802276	0.105957344	0.782588	-0.4457836	-0.6230276	0.6351738
6.479475595666555e-10	0.6202435	0.018392816	0.7556621	-0.41776654	-0.71719724	0.5483279
6.570726779169712e-10	0.6590922	-0.058246545	0.71693647	-0.37754372	-0.80350447	0.4482709
6.66289432014606e-10	0.6981107	-0.12013841	0.66783834	-0.32009003	-0.87938064	0.33659244
6.75597425838777e-10	0.73834467	-0.16278045	0.6105998	-0.24083762	-0.94060326	0.216004
6.847154486506627e-10	0.77896625	-0.18189543	0.5499508	-0.13942885	-0.98073226	0.093010806
6.937666006095345e-10	0.8197281	-0.17636363	0.48838288	-0.0137725705	-0.9946141	-0.031684924
7.027671058917512e-10	0.8585809	-0.14558874	0.4290599	0.13551307	-0.9735799	-0.15661435
7.115705243547515e-10	0.89170384	-0.09164266	0.37602112	0.3011671	-0.9069627	-0.27805924
7.20220414570331e-10	0.9157158	-0.017990984	0.33158115	0.47306502	-0.7815682	-0.3938198
7.287861590022737e-10	0.9274798	0.07098701	0.29751068	0.63251555	-0.58203435	-0.4988602
7.373127909394555e-10	0.92456806	0.16969572	0.27527702	0.7463835	-0.29753962	-0.5814545
7.453521721828138e-10	0.90742224	0.26590815	0.26601154	0.7690563	0.04140276	-0.61962295
7.525406238406719e-10	0.88080096	0.34953552	0.2675734	0.68637705	0.36964288	-0.6004564
7.593019688747286e-10	0.8475072	0.4224133	0.27726495	0.51230335	0.6504989	-0.52223045
7.661651466765172e-10	0.8076758	0.48775166	0.29463324	0.26543045	0.8560672	-0.3817068
7.741015834884186e-10	0.7574442	0.54972243	0.32295787	-0.041140124	0.9563338	-0.1636797
7.819615783389463e-10	0.7072663	0.59500253	0.3580243	-0.29543477	0.9228005	0.07091444
7.892529837887477e-10	0.66367567	0.62223583	0.39507377	-0.45604753	0.8167655	0.27172306
7.966971633926517e-10	0.62475467	0.635821	0.43565613	-0.54879403	0.6776603	0.44180575
8.042529674241623e-10	0.59292066	0.6359786	0.4779756	-0.5896341	0.5333926	0.5742991
8.118011333260033e-10	0.5699241	0.6238371	0.5197562	-0.5983941	0.39900884	0.67090535
8.193440099585299e-10	0.5560351	0.6009701	0.55954045	-0.590681	0.27681312	0.7392308
8.266187017361046e-10	0.5509155	0.5701953	0.5948451	-0.57602423	0.16849788	0.7847293
8.339025119120957e-10	0.5531609	0.53215855	0.6261848	-0.55835515	0.06682312	0.814559
8.413824216859678e-10	0.5620408	0.486936	0.65334386	-0.5391999	-0.032694254	0.83150053
8.491606204801084e-10	0.5769574	0.43476978	0.6754545	-0.5194994	-0.1325145	0.8358977
8.57000497684308e-10	0.59636974	0.37849063	0.69085985	-0.50070846	-0.23043437	0.8273225
8.649331933874126e-10	0.6190535	0.31952104	0.6990743	-0.48309365	-0.32746795	0.8054922
8.731506602974463e-10	0.6444772	0.25830162	0.6996591	-0.46585715	-0.42611685	0.768861
8.815649965249632e-10	0.6714821	0.19776121	0.692086	-0.44776186	-0.5248715	0.7165616
8.900734788933612e-10	0.69905716	0.1412164	0.6765306	-0.42642245	-0.6213711	0.648794
8.988331996342683e-10	0.7272962	0.090515375	0.65310156	-0.39768338	-0.7153292	0.56436706
9.078272459883031e-10	0.755901	0.04901079	0.6225113	-0.35673204	-0.80345744	0.46404544
9.1674269797867e-10	0.7836618	0.020726454	0.58727044	-0.30036724	-0.87927264	0.3535026
9.257975119965726e-10	0.81084025	0.0069306754	0.5483852	-0.22308946	-0.94063425	0.23287492
9.347988124142443e-10	0.8360495	0.009227194	0.50873166	-0.12321172	-0.9811775	0.10744619
9.435891807032122e-10	0.8577319	0.0270689	0.47112474	-0.0018636918	-0.99483186	-0.018074086
9.523292802042785e-10	0.874904	0.059316047	0.43680823	0.14171869	-0.97443086	-0.1440789
9.610333959912304e-10	0.88603705	0.104044914	0.40747842	0.30367097	-0.90866417	-0.26896623
9.696049733199476e-10	0.8897636	0.1577619	0.38480863	0.47209963	-0.78461045	-0.38840565
9.78054788948826e-10	0.88549626	0.21684338	0.36958265	0.6278415	-0.5886318	-0.49659348
9.864464840980501e-10	0.87324846	0.27792403	0.36210445	0.7398851	-0.31064406	-0.58248705
9.944929667761398e-10	0.85455096	0.3353314	0.3622652	0.76472616	0.026773183	-0.6251774
1.0016778203260674e-09	0.83307487	0.38311473	0.36829636	0.6852272	0.3548164	-0.6097037
1.0084134331367706e-09	0.8099634	0.42320135	0.37862724	0.51509535	0.63670176	-0.5346932
1.0152144683731886e-09	0.7849385	0.45778853	0.3931362	0.27288857	0.84499407	-0.39751938
1.0230024710341326e-09	0.75586444	0.48900896	0.41395533	-0.028257182	0.9512575	-0.18418764
1.030914214892293e-09	0.72771907	0.5108508	0.4386041	-0.28805432	0.92406034	0.05429503
1.0382208822230942e-09	0.70444196	0.5220266	0.46342343	-0.4529573	0.8199932	0.25960875
1.0456299137679604e-09	0.68460006	0.5247847	0.48955387	-0.5482264	0.6807783	0.43374085
1.0532012809542523e-09	0.6689846	0.51923704	0.5162155	-0.5903234	0.5334465	0.5711665
1.0607206986215226e-09	0.6585159	0.50612605	0.5416693	-0.5984536	0.39590898	0.6711132
1.0683301583906267e-09	0.6530632	0.486077	0.56548214	-0.5888153	0.26871082	0.7425866
1.075620891052275e-09	0.6524424	0.46142277	0.5857281	-0.5716736	0.1564414	0.789478
1.0828684487563934e-09	0.6558585	0.4326036	0.6027769	-0.55135155	0.051573858	0.8195556
1.090275928077602e-09	0.6629368	0.39974216	0.6165611	-0.5293953	-0.05080512	0.83596516
1.0979657180011191e-09	0.6734357	0.36315426	0.62661004	-0.5066286	-0.15346919	0.8391874
1.105697826539598e-09	0.686505	0.3250886	0.63211024	-0.4845527	-0.2539308	0.8289082
1.1134753865903699e-09	0.7014986	0.2868359	0.6329177	-0.46343517	-0.35269842	0.8050895
1.1214765824980857e-09	0.71821016	0.24893779	0.6289097	-0.44237384	-0.45201883	0.7664973
1.129665357763352e-09	0.7360839	0.21316555	0.6200281	-0.42006946	-0.55081886	0.7122887
1.1380142021945587e-09	0.75459933	0.18133475	0.6065083	-0.3940493	-0.6474209	0.6421122
1.1465271839550483e-09	0.7733215	0.15513784	0.5888133	-0.36067906	-0.7396743	0.55606985
1.1553274032060536e-09	0.7920369	0.13600251	0.5673442	-0.31476974	-0.8256151	0.45360017
1.164023592548677e-09	0.8093832	0.12599374	0.54408115	-0.2538596	-0.8977421	0.3413763
1.1727543019079436e-09	0.82505715	0.12537983	0.51990503	-0.17352138	-0.95333815	0.22066586
1.1816069371817502e-09	0.838467	0.13443337	0.49584374	-0.06970228	-0.9874131	0.092991866
1.1902942599303007e-09	0.8484532	0.15226056	0.4739081	0.055259567	-0.9924245	-0.03493723
1.198881376749784e-09	0.8545397	0.17753953	0.45495608	0.20016785	-0.9608652	-0.16183867
1.2074716288641034e-09	0.8563074	0.2089305	0.43963864	0.3615546	-0.88104624	-0.28689754
1.2159502609714192e-09	0.85350466	0.24405287	0.428787	0.52574664	-0.7402417	-0.40464774
1.2243914253037314e-09	0.8462351	0.28106076	0.4226361	0.67248225	-0.523886	-0.5086873
1.2328154966991727e-09	0.8348843	0.31792992	0.42130238	0.76654667	-0.22484815	-0.58498216
1.2406296540766895e-09	0.8213031	0.35032368	0.4242845	0.7658096	0.113256276	-0.61081654
1.2476839661566336e-09	0.80717856	0.37685084	0.43024766	0.6649591	0.43185565	-0.5775776
1.2544282768904237e-09	0.79266703	0.39895678	0.43855986	0.4788969	0.6982374	-0.48420843
1.261442312667231e-09	0.77722704	0.41791612	0.44953015	0.2244939	0.88602954	-0.32611728
1.2697451421659736e-09	0.759459	0.43442798	0.46494693	-0.08259662	0.9605465	-0.087217666
1.2775211684924184e-09	0.7442295	0.44373414	0.4810536	-0.31130752	0.90644044	0.14590463
1.284806858435756e-09	0.7318723	0.44701552	0.49693936	-0.45106503	0.7911102	0.3420571
1.2923547690174082e-09	0.72151357	0.44505486	0.5135498	-0.52785563	0.64634484	0.507558
1.299884229815158e-09	0.71396893	0.43802926	0.5296438	-0.5562061	0.5012653	0.63260615
1.3073681202036693e-09	0.7093646	0.4265322	0.54458857	-0.5564972	0.36662182	0.72261524
1.314809894494186e-09	0.707623	0.41123986	0.55790323	-0.5427863	0.24346165	0.7853473
1.3220302578828516e-09	0.7084925	0.39336506	0.568944	-0.52339077	0.13210861	0.82638615
1.3292563233054236e-09	0.71165586	0.37316012	0.5778265	-0.5015145	0.02624766	0.8516609
1.33666296280757e-09	0.71697813	0.35078925	0.584441	-0.4783332	-0.0783524	0.8633844
1.3443312350013087e-09	0.72434163	0.3266919	0.588471	-0.45459437	-0.18369712	0.86154526
1.3519912277586326e-09	0.7331879	0.30254474	0.5895719	-0.43174696	-0.28654897	0.845949
1.3597282303093122e-09	0.7432396	0.2789682	0.58776194	-0.40960827	-0.3881854	0.81631964
1.3677083127062452e-09	0.75438166	0.25642067	0.5829814	-0.38704464	-0.49035314	0.7711463
1.3758102937520512e-09	0.7661014	0.23626386	0.5753877	-0.36272332	-0.59043884	0.71025133
1.3841011881875752e-09	0.7781225	0.21933503	0.5651761	-0.3336246	-0.6874531	0.6328268
1.3925800375131625e-09	0.79004055	0.20663005	0.552727	-0.29582295	-0.7786115	0.53910077
1.4012675630698095e-09	0.80143327	0.19901688	0.5385412	-0.24442983	-0.86035967	0.42995322
1.4098920215495923e-09	0.81149524	0.1971835	0.5237663	-0.176655	-0.92603415	0.3113059
1.41858293727536e-09	0.81994873	0.20112267	0.50895363	-0.088071294	-0.97204715	0.18459304
1.427399186440106e-09	0.82637966	0.21074411	0.49478412	0.024781927	-0.9921818	0.051970493
1.436065661864631e-09	0.8302459	0.22510695	0.48240373	0.15846932	-0.9782837	-0.079521984
1.4446750554051376e-09	0.83143115	0.24331176	0.4722222	0.31072396	-0.9212181	-0.20854737
1.4532884212818217e-09	0.8298621	0.264366	0.46461353	0.47441116	-0.8077033	-0.33258572
1.4618347336494717e-09	0.8256401	0.28685784	0.45992398	0.63150316	-0.6241925	-0.44467154
1.4703770721949842e-09	0.8189995	0.30967936	0.45823368	0.7537482	-0.35839406	-0.5343489
1.4786726323792375e-09	0.8106103	0.33100724	0.45945007	0.7978124	-0.025161771	-0.58130884
1.4860534040886257e-09	0.8019364	0.34844637	0.46277988	0.7401881	0.3057433	-0.569398
1.492939150264614e-09	0.7931891	0.36282673	0.467623	0.59147835	0.5976706	-0.49774
1.4998588185267894e-09	0.7841315	0.37500244	0.4739628	0.36740622	0.82310057	-0.36367035
1.507727475556347e-09	0.7739761	0.38566792	0.48263732	0.07863625	0.95326215	-0.15297759
1.5156217011099704e-09	0.7644409	0.3926808	0.49248886	-0.17763694	0.9489612	0.08358159
1.5229735747107201e-09	0.75655097	0.39578325	0.5022885	-0.34824148	0.85899764	0.29239634
1.5303316845580382e-09	0.74991393	0.3956139	0.5123062	-0.44934383	0.72758454	0.46976638
1.5379377899818879e-09	0.7446042	0.39215806	0.52248365	-0.49664924	0.580265	0.6129142
1.5453910176840574e-09	0.7410652	0.38580203	0.53191024	-0.50700164	0.44095063	0.7162719
1.5528853146470866e-09	0.7392154	0.37680197	0.5405072	-0.49791518	0.31082454	0.7900774
1.5601414189242188e-09	0.73902774	0.36599532	0.54771495	-0.4801701	0.19349329	0.83905727
1.5673107139048038e-09	0.74030507	0.35372537	0.55354464	-0.45891085	0.08359168	0.87017393
1.5745752532470378e-09	0.74294853	0.3401423	0.55797994	-0.43600258	-0.02374472	0.8868954
1.5820781411583121e-09	0.746925	0.3254159	0.5608915	-0.41220462	-0.13174956	0.8899851
1.5896830212844713e-09	0.75203174	0.310321	0.56205654	-0.3886954	-0.23895897	0.87903136
1.5973345171722653e-09	0.7580254	0.2955282	0.561425	-0.36594328	-0.34466138	0.8538495
1.605142741830908e-09	0.76477015	0.28140688	0.5589968	-0.3432863	-0.44994983	0.8134913
1.6130983059102311e-09	0.7720258	0.26858154	0.554826	-0.31953165	-0.55366975	0.75719786
1.62123326052839e-09	0.7795639	0.25761154	0.5490239	-0.29226092	-0.65447885	0.6841834
1.6295573218228738e-09	0.7871103	0.24907985	0.5417906	-0.25795782	-0.7498327	0.5942938
1.638158805884635e-09	0.7944263	0.24348035	0.53333324	-0.2116039	-0.83692074	0.48716608
1.6467994295328062e-09	0.8009827	0.24135472	0.52428097	-0.14957213	-0.90881985	0.36776152
1.6554563063924473e-09	0.80647516	0.24277273	0.5151263	-0.068085015	-0.9606262	0.23969941
1.6642793679749848e-09	0.8107132	0.24770916	0.5061921	0.037565846	-0.98690456	0.10423341
1.6730589315172775e-09	0.81336856	0.25576732	0.4981532	0.16604908	-0.97915363	-0.03192162
1.6817609680709893e-09	0.81433773	0.26633823	0.4914149	0.31404737	-0.9284673	-0.16483481
1.69049092680536e-09	0.8136064	0.27888417	0.48619887	0.475875	-0.8219614	-0.2922651
1.6991955336680297e-09	0.8112321	0.29259968	0.48275915	0.63500875	-0.6454429	-0.4073985
1.7078971006096412e-09	0.8073655	0.3067431	0.4811998	0.7636342	-0.38636947	-0.49955654
1.7163855834661199e-09	0.80237967	0.32022455	0.4815079	0.8188081	-0.055812184	-0.5490985
1.723922907669683e-09	0.7971788	0.3313869	0.4832384	0.77348906	0.27653906	-0.5394013
1.7309334375872717e-09	0.7919015	0.34069806	0.4859826	0.6365717	0.5737218	-0.46983242
1.7379555368450852e-09	0.7864031	0.3486889	0.48970136	0.42256546	0.8078964	-0.33780566
1.74587758820077e-09	0.7802161	0.3558091	0.49486652	0.14220469	0.94989175	-0.13005881
1.7537772520866016e-09	0.774354	0.36069033	0.5007905	-0.11062243	0.9578991	0.10367534
1.7611666030311853e-09	0.76938945	0.36314598	0.5067803	-0.28340077	0.8764596	0.31258178
1.7685050300263994e-09	0.76514417	0.36355475	0.5129169	-0.387424	0.75046206	0.48993024
1.7761653763863684e-09	0.7615931	0.36189392	0.5192722	-0.43818188	0.6038048	0.63520473
1.7836321183133646e-09	0.7591007	0.35836414	0.52518183	-0.4504762	0.46364877	0.739724
1.7910994957785305e-09	0.7576197	0.3531499	0.53059655	-0.4424558	0.33216396	0.8140041
1.798338762376592e-09	0.7571581	0.3467254	0.5351967	-0.42521274	0.21267049	0.86330146
1.805492244852789e-09	0.7576155	0.33931565	0.53897494	-0.40418765	0.10018104	0.8944512
1.8127257607386143e-09	0.7589413	0.3310388	0.54191166	-0.381454	-0.009923114	0.9108743
1.8201788329486592e-09	0.7611238	0.3220096	0.543929	-0.35783073	-0.120864786	0.91336364
1.8277508494162335e-09	0.7640697	0.31266484	0.54488736	-0.33436653	-0.23154862	0.90147066
1.8353934299546037e-09	0.76764524	0.30341706	0.5447372	-0.31148311	-0.34114	0.87484854
1.8431883710627297e-09	0.77175385	0.2945358	0.54347014	-0.2885726	-0.4501339	0.832541
1.8511159948630077e-09	0.77623373	0.28642178	0.5411162	-0.26444036	-0.556955	0.7738934
1.8592157513288344e-09	0.7809357	0.27941072	0.5377389	-0.2366156	-0.6600869	0.6981433
1.8675227402668795e-09	0.7856897	0.27384475	0.53344107	-0.20143396	-0.75696594	0.6049294
1.8760673776772636e-09	0.79030144	0.27005702	0.528375	-0.15409958	-0.8438032	0.49467006
1.8847395322305467e-09	0.7944915	0.26835522	0.52283937	-0.09013698	-0.9144478	0.3708825
1.893461058270271e-09	0.7980228	0.26884627	0.5171668	-0.005819718	-0.9627492	0.23810358
1.9023366763113535e-09	0.8007549	0.27152127	0.5115894	0.103067756	-0.9823141	0.09866816
1.911194662461442e-09	0.8024974	0.27617013	0.5065073	0.23510517	-0.96418303	-0.040638473
1.9200038415347825e-09	0.8031867	0.28244612	0.5021843	0.38606182	-0.89854544	-0.17521441
1.9288699961140616e-09	0.8028168	0.29003537	0.4987753	0.5482785	-0.7713241	-0.30175123
1.937741749101927e-09	0.8014219	0.29845783	0.49645963	0.7016193	-0.5680406	-0.41168776
1.9465195441673016e-09	0.79912794	0.3071357	0.4953323	0.8117299	-0.28302258	-0.49062577
1.954775752934425e-09	0.79626536	0.31518984	0.49534908	0.83688325	0.05194891	-0.5185707
1.962208104095893e-09	0.7932277	0.3220323	0.49623257	0.7641763	0.37626007	-0.48646203
1.9692871570259764e-09	0.7900479	0.32794803	0.49778807	0.6047621	0.65661716	-0.39378038
1.9766215000831447e-09	0.786591	0.3332482	0.5000564	0.3726832	0.86557007	-0.23593046
1.984364050376366e-09	0.7829195	0.33773807	0.50306165	0.109988846	0.9635218	-0.022959441
1.9920612738590498e-09	0.77940965	0.3409344	0.50652885	-0.112449825	0.9439494	0.20145245
1.9993891382718315e-09	0.77633595	0.3427271	0.5101294	-0.26069137	0.85089415	0.39817438
2.0068369131740365e-09	0.77359706	0.34327692	0.5139399	-0.3475449	0.71944326	0.5647412
2.014470756912429e-09	0.77129114	0.34253737	0.5178489	-0.38549733	0.5743063	0.6961307
2.0219464868159935e-09	0.7695973	0.34060848	0.5215334	-0.39108396	0.43607232	0.7898523
2.029295554047604e-09	0.76852024	0.3376617	0.524886	-0.38011345	0.30785474	0.85457516
2.036486661272699e-09	0.7680478	0.33390683	0.5277981	-0.36180043	0.1889352	0.897075
2.043655099881117e-09	0.76814353	0.3294637	0.53024817	-0.34037057	0.07482774	0.9226472
2.0509415168628163e-09	0.7687939	0.32441068	0.5322026	-0.31750724	-0.03831959	0.93360966
2.0584448174103834e-09	0.769998	0.3188467	0.53359485	-0.29397592	-0.152813	0.9301057
2.0660391254626675e-09	0.77170086	0.3130645	0.5343307	-0.27073523	-0.2668012	0.91161853
2.0737430788024207e-09	0.7738397	0.30727428	0.5343781	-0.24775283	-0.38003322	0.8775296
2.0816423521161573e-09	0.7763601	0.30165073	0.5337175	-0.22404821	-0.49256507	0.8265384
2.08964816121245e-09	0.7791368	0.29650134	0.5323672	-0.198155	-0.60123277	0.7585284
2.0978608312199436e-09	0.7820901	0.29200488	0.53035396	-0.16684198	-0.704644	0.6724448
2.1062761464221257e-09	0.78509134	0.28840652	0.5277478	-0.12600738	-0.7988903	0.5686943
2.1148550233122723e-09	0.787987	0.28593105	0.5246712	-0.07094523	-0.87871313	0.44937262
2.1236235260367907e-09	0.79064155	0.2847314	0.5212609	0.0036029015	-0.9384408	0.31697997
2.1325152921045885e-09	0.79289633	0.28490683	0.5177171	0.10134596	-0.97052306	0.17645758
2.141514607213964e-09	0.7946294	0.28645492	0.5142368	0.22422577	-0.9663486	0.032684572
2.1504582663951034e-09	0.7957334	0.28923163	0.5110664	0.36807117	-0.91619205	-0.10689071
2.1594270667588374e-09	0.7961841	0.29306507	0.5083371	0.5265506	-0.80768615	-0.2382827
2.168510154623877e-09	0.7959678	0.29777217	0.50616664	0.6850314	-0.62405485	-0.35522905
2.1772465941075874e-09	0.7951494	0.30281782	0.50473577	0.80763894	-0.36672592	-0.4409411
2.185704641391805e-09	0.7938379	0.30792606	0.50401604	0.8604579	-0.045591842	-0.48173892
2.1934728064561653e-09	0.7922436	0.31259045	0.5039472	0.8178957	0.28543338	-0.46367058
2.2007502079713476e-09	0.7904746	0.31675744	0.50438786	0.685139	0.58141714	-0.38473308
2.2081029888501016e-09	0.78848916	0.3206099	0.50530076	0.47609034	0.8134746	-0.2423039
2.2157633367258266e-09	0.78629833	0.32409245	0.5067007	0.22571808	0.94374436	-0.043482963
2.2233473537746503e-09	0.7841025	0.3268846	0.50846803	9.098897e-05	0.9568303	0.17361309
2.230791943751168e-09	0.7820127	0.32890525	0.5104913	-0.16524373	0.8844359	0.37650028
2.2381831978031018e-09	0.78008324	0.3301545	0.51269734	-0.26683727	0.7650865	0.54870754
