# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
7.516475063163009e-10	0.884273	0.33783853	0.2670427	0.6839865	-0.66957253	0.007074766
7.61823327387648e-10	0.8334869	0.44587874	0.2827685	0.8331979	-0.46406096	-0.103780754
7.718671937192413e-10	0.77226806	0.53230107	0.3139156	0.92717755	-0.18707398	-0.18209657
7.818450117966987e-10	0.70877814	0.59319293	0.35698014	0.93413216	0.13410711	-0.21643321
7.914825499730415e-10	0.6522534	0.6269451	0.40636748	0.8427618	0.44289094	-0.19934312
8.010096619358488e-10	0.60642725	0.6371246	0.4590402	0.6691245	0.69685584	-0.13211015
8.111206810180683e-10	0.5722938	0.6254111	0.51529086	0.43598348	0.87091964	-0.014470922
8.220119980629937e-10	0.5536148	0.590912	0.5721843	0.1907376	0.9389342	0.14527829
8.331681990662079e-10	0.55269665	0.5367602	0.6226169	-0.0038601416	0.90733474	0.31904417
8.441288975693879e-10	0.56655407	0.46959805	0.66139805	-0.12263315	0.816132	0.48024526
8.556123259183587e-10	0.5923352	0.3892625	0.6882842	-0.17895003	0.6894182	0.6273529
8.681762970174283e-10	0.6284559	0.29590192	0.70004374	-0.18377452	0.53489214	0.75699955
8.814075688416034e-10	0.670443	0.1995192	0.692239	-0.15175715	0.36277223	0.85610867
8.95188712706764e-10	0.71501434	0.111164846	0.6637968	-0.10197848	0.17531739	0.91769445
9.093896640285094e-10	0.76021373	0.04365111	0.61690944	-0.050038967	-0.024409324	0.93577224
9.234673096801967e-10	0.8033265	0.009417495	0.55899084	-0.004507065	-0.2229204	0.90756834
9.36766873883894e-10	0.84047985	0.012154098	0.5006668	0.036922764	-0.40184188	0.8395468
9.496989409209899e-10	0.86948353	0.048183307	0.4472939	0.086858764	-0.5573452	0.7377792
9.62429146529212e-10	0.88628536	0.11191227	0.40395015	0.1596192	-0.68102294	0.6083694
9.746700403435017e-10	0.8872869	0.19200657	0.37537614	0.26389888	-0.758911	0.4632272
9.864797793302996e-10	0.8723699	0.27710664	0.3626116	0.40184528	-0.7793891	0.311707
9.980129009473179e-10	0.8439279	0.35785046	0.3649346	0.56667095	-0.7281956	0.16193235
1.0093423409068346e-09	0.8064052	0.42659488	0.38056654	0.73794717	-0.590607	0.02432431
1.0202312957971105e-09	0.7664	0.47722247	0.40603054	0.87756836	-0.36734405	-0.0853876
1.0305281506107887e-09	0.7296958	0.5084491	0.4370194	0.9476226	-0.0836635	-0.15409987
1.040272601731478e-09	0.6994532	0.5224223	0.47007337	0.92789733	0.21874842	-0.17498836
1.0497429333087377e-09	0.6764984	0.5219944	0.50342387	0.819651	0.49902365	-0.1466466
1.0594790024888777e-09	0.66079587	0.50843316	0.53680795	0.63648355	0.7258361	-0.06825932
1.069833500523195e-09	0.65325004	0.48143095	0.5691037	0.40939483	0.8673668	0.058048487
1.080041622016932e-09	0.65447795	0.4445859	0.59578776	0.20385559	0.9075617	0.20667312
1.0904324961877166e-09	0.6632564	0.39948294	0.61615634	0.045825753	0.8723214	0.36285067
1.1010099932650881e-09	0.678237	0.34882745	0.6287865	-0.05365348	0.7879204	0.5120656
1.1118582251947348e-09	0.6980084	0.2953851	0.6327139	-0.09962108	0.67411274	0.6458306
1.1229727916264206e-09	0.72105944	0.24286115	0.6273509	-0.10348519	0.54261315	0.7581538
1.1344485357118712e-09	0.746226	0.19504103	0.61266124	-0.078540206	0.39723238	0.84594715
1.1460782569352393e-09	0.7718272	0.1571357	0.5898618	-0.038048666	0.24226448	0.9048416
1.1581036697504727e-09	0.7971584	0.13258018	0.560282	0.00841354	0.07580143	0.9332252
1.1703661543615064e-09	0.82036126	0.12528238	0.5268935	0.0536763	-0.09683401	0.9275815
1.1828314679354245e-09	0.83939385	0.13695976	0.4931383	0.09636552	-0.26900014	0.8861758
1.195462259072414e-09	0.8518313	0.16694736	0.4627478	0.14149666	-0.43123052	0.80916995
1.2081321213629475e-09	0.8553865	0.21152693	0.4393463	0.19930585	-0.57098085	0.700263
1.2209376798469713e-09	0.8488086	0.2653841	0.42531213	0.2835112	-0.67602026	0.56419045
1.2336787401876794e-09	0.8326265	0.32071963	0.42213035	0.40306705	-0.72821504	0.4112956
1.2465395810281885e-09	0.80888915	0.37135667	0.4296422	0.5604169	-0.7067122	0.25013942
1.2587519682623126e-09	0.7828817	0.40938908	0.44540387	0.7284437	-0.59529847	0.10359347
1.2700732669032848e-09	0.7590083	0.4330549	0.46565264	0.86968505	-0.39961395	-0.012399139
1.28076371515931e-09	0.7391373	0.44409662	0.4878341	0.9518484	-0.13797022	-0.08943808
1.2907448183071701e-09	0.7244564	0.44450387	0.5095508	0.95191085	0.14794752	-0.11984887
1.3003111354040277e-09	0.71470356	0.43649754	0.52987444	0.86966413	0.4194048	-0.10325061
1.3100963569343822e-09	0.7094256	0.42079076	0.5489021	0.71480834	0.6498885	-0.039200008
1.3201625882049193e-09	0.7088727	0.398089	0.56546634	0.5177554	0.8051649	0.06775381
1.3301001576497006e-09	0.7127497	0.3708375	0.5779058	0.3285666	0.87132156	0.19899869
1.3400511061619615e-09	0.7203573	0.34058908	0.58583224	0.17505589	0.8660814	0.33975643
1.350061740676832e-09	0.73095006	0.3091366	0.58890766	0.06927621	0.8110084	0.47769886
1.3603000032504006e-09	0.7439367	0.27796963	0.58696616	0.0098998975	0.7228242	0.60597736
1.3708287263306076e-09	0.75863814	0.24908592	0.5799511	-0.009325504	0.61215985	0.71892995
1.3816503073801536e-09	0.77424526	0.22479808	0.56816715	0.0023130265	0.48500952	0.8119744
1.3929214035412584e-09	0.790077	0.20717922	0.5521155	0.034963608	0.34204412	0.8823463
1.4044052237092273e-09	0.80476314	0.19865179	0.5333201	0.07809728	0.18778539	0.9250746
1.4162468437353162e-09	0.8173047	0.20042646	0.513196	0.12416067	0.022863295	0.93761885
1.428262259058906e-09	0.82624096	0.21276699	0.4939717	0.16804881	-0.14522581	0.91720784
1.4406403019017548e-09	0.83048	0.23493665	0.47736645	0.21122596	-0.31117925	0.8619333
1.4532581095957348e-09	0.82902426	0.26454464	0.4654338	0.2600128	-0.46250734	0.77239144
1.4660749863060686e-09	0.82168484	0.29803652	0.4595789	0.32586223	-0.58550274	0.6522279
1.479170978121944e-09	0.8091171	0.33149785	0.4604735	0.42210156	-0.6641053	0.5069954
1.492393688632148e-09	0.7931545	0.36042675	0.46792465	0.55483574	-0.6758773	0.34816924
1.5058120472227186e-09	0.7761016	0.38158515	0.48088992	0.7167839	-0.59483516	0.18889509
1.5180988876129794e-09	0.76188123	0.39210382	0.4959089	0.8611876	-0.4213254	0.060921494
1.5292516792710797e-09	0.75148827	0.3939535	0.51068634	0.951464	-0.18202399	-0.024502544
1.5394950198734944e-09	0.74473304	0.38947707	0.5240887	0.9678388	0.0855444	-0.06395835
1.5492485446602583e-09	0.74105513	0.38029015	0.5358343	0.9082142	0.34742662	-0.058346875
1.5591310321163182e-09	0.7401015	0.36687425	0.54600716	0.7792412	0.57846993	-0.007713688
1.5698200767327871e-09	0.7420443	0.3488536	0.5543906	0.59441566	0.75308096	0.09093789
1.5803751238737059e-09	0.74664533	0.3288685	0.55951345	0.40960568	0.836813	0.21819197
1.590808279570808e-09	0.7533264	0.3084643	0.56125134	0.25859666	0.8445259	0.35622102
1.6012476471108075e-09	0.76156276	0.28887546	0.5596877	0.15422416	0.7985021	0.49247426
1.61201321824427e-09	0.77103555	0.2709914	0.55487466	0.09574981	0.7146583	0.6208605
1.6230923153636165e-09	0.78111804	0.2563905	0.54705477	0.078684494	0.6041603	0.73356533
1.6345517846672326e-09	0.7911502	0.24647725	0.5367095	0.093740225	0.4726953	0.8254592
1.6464851458436927e-09	0.80037093	0.24251504	0.5245707	0.13035946	0.32221794	0.8920318
1.658770308814265e-09	0.8077595	0.24538457	0.5118933	0.17738329	0.15679984	0.9278309
1.6714586045934985e-09	0.8124295	0.2551566	0.49997595	0.22636512	-0.019702826	0.92876
1.684417447705734e-09	0.813597	0.27084702	0.49032032	0.27307135	-0.19730721	0.8917325
1.6978927293405894e-09	0.8108463	0.2910071	0.48401755	0.3217476	-0.3669214	0.8144146
1.7116315100410585e-09	0.8043465	0.3127357	0.4820983	0.38239154	-0.50898415	0.6999298
1.7257050782277786e-09	0.7949247	0.33317116	0.48482907	0.47034654	-0.6042711	0.55437565
1.739992138367371e-09	0.7841127	0.3493308	0.491784	0.5955927	-0.6270518	0.39052227
1.7539534007532385e-09	0.7740261	0.3588866	0.5014787	0.74574846	-0.55301595	0.23136888
1.7666300492444945e-09	0.7664916	0.36158442	0.51154363	0.8789975	-0.38696885	0.10520013
1.7779910588423801e-09	0.76168364	0.3592519	0.5206177	0.96028465	-0.1597431	0.022921072
1.7883542328320647e-09	0.7591413	0.3535956	0.5282581	0.9733752	0.09182137	-0.014372764
1.7982614263462799e-09	0.7583951	0.34554648	0.5345086	0.9172445	0.3386523	-0.008818119
1.8083523582487724e-09	0.7592592	0.33531594	0.5394397	0.79733557	0.5580039	0.039693747
1.8192558973580365e-09	0.76186574	0.3228005	0.54283077	0.6266194	0.724928	0.13382445
1.8302127178794432e-09	0.7659656	0.30970347	0.5440332	0.45366797	0.80765337	0.2574845
1.8411714967833082e-09	0.7711878	0.29714647	0.54301786	0.31239584	0.81589943	0.39325634
1.8523461527804265e-09	0.777222	0.28593418	0.5398772	0.21631226	0.768435	0.5292013
1.86392074994817e-09	0.783705	0.27695602	0.53475946	0.16746256	0.6800272	0.6561685
1.876078140262087e-09	0.790178	0.27118078	0.5279351	0.1608778	0.5592525	0.7667304
1.8887257836715216e-09	0.795922	0.26959196	0.52005684	0.18668333	0.41272944	0.85208434
1.9019739603826257e-09	0.8002515	0.27272475	0.5119121	0.23223107	0.24292684	0.9057845
1.9156538433068425e-09	0.8024302	0.28045824	0.5046214	0.2846206	0.05717935	0.92065126
1.9299850840021648e-09	0.8019824	0.29211533	0.49912882	0.33697823	-0.13762249	0.89106655
1.9445887314485026e-09	0.79881704	0.30582404	0.49643198	0.38922313	-0.320335	0.81518203
1.9599010143508385e-09	0.79322934	0.31986862	0.49696627	0.45515245	-0.47388187	0.69259125
1.9753111291391736e-09	0.78636867	0.3314549	0.5006591	0.55001307	-0.56496257	0.5370839
1.9911214466750823e-09	0.7794011	0.3389737	0.5068907	0.6854995	-0.56346405	0.36278567
2.0049560602345987e-09	0.77435565	0.34124035	0.5134307	0.8221003	-0.45972744	0.2175261
2.017442289468039e-09	0.7711699	0.33983096	0.51942974	0.9288311	-0.27474523	0.11032422
2.0284947640079655e-09	0.76961505	0.33613363	0.5242994	0.9778505	-0.04856703	0.048618633
2.038787632254813e-09	0.76925415	0.3309846	0.5281234	0.9630044	0.18952186	0.029039884
2.0489283214107882e-09	0.7698698	0.32470533	0.53098714	0.885781	0.41579995	0.050237563
2.059502999963988e-09	0.7714392	0.31736574	0.5328498	0.75382704	0.6075066	0.11343322
2.070748807593035e-09	0.7739923	0.309289	0.53347266	0.5901259	0.737246	0.21671955
2.081897034822872e-09	0.7772123	0.30167475	0.53271353	0.44083148	0.78813905	0.3404558
2.0933567342262113e-09	0.7809587	0.2949247	0.53062963	0.3258443	0.7743514	0.4734495
2.105317742064832e-09	0.78499186	0.2896547	0.52730584	0.25590193	0.7090047	0.6044434
2.1179760507043118e-09	0.7889824	0.2865344	0.52292603	0.23194984	0.6018659	0.7235831
2.1311752624491433e-09	0.79240155	0.2862042	0.5179702	0.2470607	0.46187714	0.81906027
2.145161609815245e-09	0.7947868	0.28897643	0.51295376	0.2887047	0.29154658	0.88308185
2.1599466853956618e-09	0.7956257	0.294783	0.5086201	0.34291098	0.0966307	0.9056
2.17516285330047e-09	0.7946228	0.30274203	0.5057956	0.39793006	-0.10582722	0.8786725
2.1910839488404395e-09	0.7918259	0.31171453	0.50496846	0.4549954	-0.2987253	0.7982254
2.2074465270650374e-09	0.78774184	0.3199702	0.5063667	0.52673376	-0.4501041	0.66840076
2.2240800743042684e-09	0.7832536	0.3259265	0.50969297	0.6311509	-0.5247432	0.50394094
2.240142894874434e-09	0.7794787	0.32853004	0.51402074	0.7648221	-0.49024293	0.33644956
2.254158589964465e-09	0.77714777	0.32813388	0.5180458	0.8860722	-0.35508075	0.20511441
2.266121205267175e-09	0.7760479	0.32600978	0.5212414	0.9612508	-0.16202343	0.12091039
2.2769486401816983e-09	0.77577716	0.32292238	0.5236897	0.9802437	0.057525698	0.0788024
2.287346664086156e-09	0.7761236	0.31917828	0.5254844	0.9407474	0.280091	0.07609916
2.2978634006887e-09	0.77701205	0.3148997	0.52664065	0.8462477	0.48329493	0.11286938
2.308992502050734e-09	0.77845496	0.31017897	0.5270815	0.7086083	0.64389944	0.1899986
2.320391913745111e-09	0.7803545	0.30553815	0.5266957	0.5613933	0.7358595	0.2976765
2.3318722390374043e-09	0.7825468	0.3014727	0.5255185	0.4367013	0.7587225	0.42006537
2.343940706509395e-09	0.7849507	0.29824385	0.52357894	0.34824875	0.7234501	0.5484397
2.356780743995374e-09	0.78736305	0.2962972	0.52097666	0.30429325	0.6385334	0.6714598
2.370241701763506e-09	0.7894481	0.29605955	0.5179989	0.30353063	0.51342577	0.7754401
2.384649615968997e-09	0.7909014	0.29776192	0.51495755	0.33596984	0.35124478	0.85111374
2.3999017442915688e-09	0.79136646	0.30135497	0.5123593	0.3873115	0.15955067	0.8859139
2.415939155610379e-09	0.790635	0.30635446	0.5107086	0.4443717	-0.0480831	0.86940116
2.4326283889460923e-09	0.7887641	0.31185123	0.51038116	0.5036947	-0.24686217	0.79592687
2.4495819417130874e-09	0.7861772	0.31666157	0.5114488	0.575397	-0.40058962	0.6713118
2.4668672663300873e-09	0.7834632	0.3198797	0.5136613	0.6772018	-0.4735801	0.5103811
2.483150239727522e-09	0.7813847	0.3209323	0.5163101	0.80056196	-0.43460208	0.35118765
2.497238089500962e-09	0.7802382	0.32028955	0.5186466	0.9067954	-0.30052915	0.22948427
2.5092836960300147e-09	0.779807	0.31875274	0.5204334	0.9679805	-0.11526696	0.15351847
2.5203300386508844e-09	0.7798381	0.31671965	0.52175975	0.9769293	0.09324622	0.117674544
2.531070023933636e-09	0.7802139	0.31434372	0.5226771	0.93182755	0.3029025	0.12008194
2.542083865327101e-09	0.7809	0.31168523	0.5231843	0.8363036	0.4923599	0.16144033
2.5538138966519405e-09	0.7819049	0.3088363	0.5232196	0.703684	0.63746995	0.24230841
2.5653684569032504e-09	0.78310037	0.30625945	0.5227626	0.5730514	0.7122134	0.34673214
2.5771525896567065e-09	0.7844353	0.30410898	0.5218564	0.46533224	0.7241057	0.4637943
2.5897165176023548e-09	0.7858565	0.30256668	0.52051854	0.39243484	0.6803296	0.5856666
2.6030804546973054e-09	0.78720033	0.30192763	0.5188563	0.36228547	0.5875489	0.6991928
2.617149321148655e-09	0.78825146	0.30239388	0.5170772	0.3717607	0.45390278	0.79091126
2.6322543041088596e-09	0.7888105	0.3040337	0.5154087	0.41029516	0.28282088	0.8502918
2.648267376494707e-09	0.7886828	0.30667606	0.5141777	0.46378633	0.08536633	0.8640722
2.664988415239631e-09	0.7878232	0.30984586	0.51366425	0.5217547	-0.11704475	0.8230682
2.6822167587190532e-09	0.78640205	0.31287774	0.5139922	0.58627826	-0.29236546	0.72664356
2.699828061327028e-09	0.78477275	0.31512582	0.5150807	0.6712103	-0.40245575	0.5855128
2.717323917737851e-09	0.7833835	0.31614086	0.51662856	0.782677	-0.40864593	0.42613983
2.732382604297703e-09	0.782601	0.31598932	0.51806283	0.88636863	-0.31127325	0.29721847
2.745416294123778e-09	0.78229594	0.31518632	0.519202	0.95520496	-0.14890839	0.21027005
2.7571908110040254e-09	0.7823018	0.3140426	0.52004695	0.9763877	0.04484426	0.16410717
2.7685135359634633e-09	0.7825204	0.31267956	0.5206345	0.94638854	0.24673662	0.15634918
2.780035525674477e-09	0.7829165	0.311141	0.52097005	0.86680925	0.43535525	0.18745184
2.7919480857101454e-09	0.78347456	0.30952066	0.5210233	0.75129086	0.5831651	0.25620428
2.803623884857474e-09	0.78413475	0.30804443	0.5207931	0.6323922	0.6669981	0.34915498
2.8155528502180224e-09	0.7848799	0.3067947	0.520302	0.52960235	0.6911616	0.4567762
2.8281957466255094e-09	0.7856794	0.3058895	0.51956475	0.45647368	0.6603007	0.5706529
2.8416620185287023e-09	0.78644824	0.30549595	0.5186373	0.42206916	0.57938045	0.67873186
2.8558557127606593e-09	0.7870596	0.30573738	0.51763856	0.42583963	0.45592192	0.76738703
2.870945560590265e-09	0.7873893	0.30664042	0.51671016	0.45876938	0.2959328	0.8253094
2.886966145090109e-09	0.78732634	0.3081054	0.5160248	0.5084799	0.109529555	0.8405453
2.9037815954741625e-09	0.78683746	0.30986598	0.51573956	0.56515074	-0.08267265	0.80378866
2.9212061596821223e-09	0.7860213	0.3115415	0.51592755	0.62934655	-0.2487462	0.71372783
2.939086813987744e-09	0.7850994	0.31275934	0.51654243	0.7117085	-0.34983608	0.5807918
2.956544220995375e-09	0.78436184	0.31327167	0.5173899	0.81277996	-0.34922126	0.43443388
2.9716501550364503e-09	0.7839792	0.3131663	0.5181702	0.9023126	-0.25315458	0.31729895
2.985072423614189e-09	0.78386074	0.31271178	0.5188001	0.9584857	-0.095621265	0.23862831
2.997408928310869e-09	0.78391033	0.31206733	0.5192684	0.9687985	0.09101056	0.1997428
3.0094193397093867e-09	0.7840693	0.31129616	0.5195886	0.9301872	0.2825014	0.19950566
3.0215383440685655e-09	0.7843128	0.31043792	0.51975656	0.847794	0.45325598	0.23751341
3.0334391352605493e-09	0.7846178	0.30958632	0.51976323	0.7433662	0.574698	0.3063549
3.045316964063778e-09	0.7849754	0.3088058	0.51961917	0.63960093	0.63986236	0.3957437
3.057640391786369e-09	0.78538215	0.3081529	0.5193315	0.55268574	0.6505968	0.4975221
3.0708346802054005e-09	0.7858196	0.30770946	0.518909	0.4948079	0.6088809	0.603179
3.084690266136146e-09	0.78622484	0.30757707	0.5184015	0.4736344	0.5203972	0.69831425
3.099434697725223e-09	0.78652966	0.30780616	0.51787233	0.4860187	0.39084	0.77189434
3.1149238138981784e-09	0.78665376	0.30838114	0.5174166	0.5224852	0.23035195	0.8113627
3.131402316687277e-09	0.78654456	0.30921718	0.51711965	0.572663	0.05056244	0.8067774
3.148655313864441e-09	0.7862055	0.31013542	0.51705515	0.6303533	-0.122642465	0.751459
3.1664517265301908e-09	0.7857309	0.31092003	0.51723737	0.69893086	-0.2538548	0.64905536
3.1845294828209433e-09	0.7852777	0.31139907	0.5176112	0.78495556	-0.3049652	0.516416
3.2007432778141123e-09	0.7850068	0.31151694	0.5180242	0.8707925	-0.2586906	0.39503995
3.215287580893312e-09	0.78490615	0.31139982	0.51839185	0.93559444	-0.13822713	0.30394903
3.2286422634599036e-09	0.78491664	0.3111486	0.5186865	0.96264976	0.026134415	0.24991412
3.2413163524831187e-09	0.7849878	0.3108163	0.51890475	0.9448077	0.20512629	0.2340634
3.2536685779401944e-09	0.7850913	0.3104296	0.51904666	0.88543355	0.37131652	0.25488687
3.2656817841653068e-09	0.7852162	0.31001994	0.5191102	0.79998016	0.49989966	0.3064017
3.277618014683108e-09	0.7853647	0.3096137	0.5190986	0.7071328	0.58079106	0.38028073
3.2900239173601125e-09	0.78554523	0.3092363	0.51901174	0.6218566	0.6120698	0.46999833
3.3031345565857223e-09	0.7857553	0.30893597	0.5188513	0.5585202	0.5927839	0.56652254
