# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.9306446679531282e-10	0.20098852	-0.43082407	0.8355455	-0.4699773	-0.7397535	0.48121405
2.0226671031459123e-10	0.19208084	-0.51510185	0.7834426	-0.4556049	-0.7949784	0.4001391
2.1110035892937577e-10	0.18465477	-0.5876288	0.7269993	-0.4345038	-0.8403341	0.3236229
2.196264691962258e-10	0.18189265	-0.6494287	0.6671963	-0.40691078	-0.87774754	0.25236392
2.279828129565489e-10	0.18635224	-0.7018627	0.6040377	-0.372719	-0.9090893	0.18538004
2.361351162927979e-10	0.20007297	-0.74478936	0.53852105	-0.33217162	-0.93511796	0.12235949
2.441480308493754e-10	0.22466893	-0.7782493	0.4707597	-0.28473136	-0.95650387	0.06174542
2.5214191651544397e-10	0.26181874	-0.80165374	0.40023845	-0.22886771	-0.9733607	0.0014011097
2.6011382230993955e-10	0.3124718	-0.8130413	0.3274915	-0.16329187	-0.98467803	-0.059895433
2.680023468500309e-10	0.3762255	-0.80982125	0.25376466	-0.087194756	-0.98853314	-0.12275321
2.75908550592902e-10	0.45288366	-0.7886982	0.17901479	0.0016149308	-0.9819571	-0.18881261
2.836275052377201e-10	0.5378432	-0.74703896	0.10635744	0.10116758	-0.9611094	-0.2567976
2.9107000892816185e-10	0.6256141	-0.6837064	0.037996795	0.20880342	-0.92206085	-0.3257752
2.9851831882079994e-10	0.7140283	-0.5947436	-0.027061617	0.3259089	-0.8575684	-0.39786017
3.059634139752561e-10	0.7962512	-0.47875875	-0.08675027	0.44764066	-0.75956833	-0.4718151
3.1319289757840386e-10	0.86270374	-0.34081233	-0.13750215	0.5620929	-0.6239033	-0.5428892
3.2022126762045975e-10	0.9073931	-0.18571915	-0.1780301	0.6574263	-0.44689626	-0.60662794
3.2728661141084934e-10	0.92613065	-0.014400708	-0.20818155	0.720007	-0.2215437	-0.65758365
3.343283487355861e-10	0.91415024	0.16404755	-0.22617605	0.7281599	0.043925848	-0.6839181
3.412086352541683e-10	0.8711605	0.33704665	-0.2311894	0.66535944	0.32307255	-0.672899
3.480002465616891e-10	0.7997135	0.49779794	-0.22363977	0.52792317	0.5851904	-0.6153866
3.548174497441701e-10	0.7031505	0.64144313	-0.20388988	0.32758486	0.79674494	-0.507655
3.6170569419988674e-10	0.5867727	0.7626736	-0.17246534	0.09535192	0.9292004	-0.3568105
3.6857335935666454e-10	0.45969796	0.8562888	-0.1310594	-0.12482407	0.97477	-0.18462978
3.753380730154628e-10	0.33148214	0.9212799	-0.08210823	-0.30114442	0.9533706	-0.017141946
3.820827409839769e-10	0.20747685	0.96079355	-0.027000085	-0.42749134	0.89467263	0.12944755
3.8893383271624996e-10	0.09103805	0.97834283	0.033638787	-0.5124132	0.82222176	0.2477054
3.959821472445466e-10	-0.014517505	0.97705823	0.099176034	-0.5697603	0.7501607	0.33558583
4.0300761653560064e-10	-0.102816746	0.96101	0.16612816	-0.61208236	0.6859505	0.3934605
4.100585212576977e-10	-0.17340997	0.93455684	0.23365703	-0.65014404	0.6271104	0.42897505
4.172380865339634e-10	-0.22685707	0.90087956	0.3017031	-0.6889644	0.5682014	0.44993407
4.2443358829824434e-10	-0.26270562	0.8633715	0.3683569	-0.72779375	0.5061623	0.46268916
4.3160412682800134e-10	-0.28220928	0.8243825	0.43263713	-0.7638017	0.4397374	0.47245228
4.3875876909060264e-10	-0.28716686	0.785134	0.49420214	-0.794134	0.36960813	0.48241454
4.4585809211398415e-10	-0.27943432	0.74637043	0.5524233	-0.8167814	0.29829258	0.4938417
4.52926910539452e-10	-0.26083615	0.70791	0.60729176	-0.83137274	0.22792095	0.5068181
4.5998198815447777e-10	-0.23299582	0.66920304	0.65872777	-0.83853114	0.16023538	0.5207523
4.670552687712368e-10	-0.1973168	0.6293284	0.70671916	-0.8394571	0.09613826	0.534845
4.741978708710826e-10	-0.15496412	0.58704627	0.7512798	-0.83549213	0.035750054	0.5483248
4.813067059088545e-10	-0.10810076	0.54196537	0.7914436	-0.8280759	-0.020061066	0.56023955
4.883114215163645e-10	-0.05893293	0.49371552	0.82662153	-0.818587	-0.07124282	0.56992674
4.952663311224518e-10	-0.008791633	0.4413238	0.8569067	-0.8079773	-0.118859515	0.57707864
5.022640005805656e-10	0.041346945	0.38361514	0.88237953	-0.79683846	-0.16415918	0.5814415
5.093499083416771e-10	0.09013975	0.3198922	0.90274024	-0.7856176	-0.2079793	0.58268565
5.163752821715e-10	0.1349958	0.25163814	0.91724145	-0.7748817	-0.24993779	0.58056784
5.233368712275539e-10	0.17465004	0.17954913	0.9258023	-0.76477647	-0.29048863	0.5750617
5.30292457181727e-10	0.20845865	0.103943594	0.9284339	-0.755217	-0.33028284	0.56613886
5.371792503149403e-10	0.23553443	0.026649607	0.92515004	-0.746184	-0.3691312	0.55398
5.43960835784067e-10	0.2557092	-0.050619613	0.91622275	-0.7375492	-0.40688494	0.53888816
5.506793661198683e-10	0.26948342	-0.1270618	0.90192336	-0.7290578	-0.44374633	0.52105266
5.573983624797775e-10	0.27758372	-0.20220102	0.8823827	-0.7204215	-0.47997105	0.5005547
5.641532427135263e-10	0.28086168	-0.27531567	0.85770863	-0.71137536	-0.51562923	0.4775058
5.709449636147531e-10	0.28039452	-0.3454129	0.8281199	-0.701682	-0.55060995	0.45212504
5.777114205658143e-10	0.27754855	-0.41106784	0.7942063	-0.6911886	-0.5845201	0.4249039
5.844313825456681e-10	0.27386075	-0.47156048	0.7564831	-0.67969394	-0.61723673	0.39620966
5.911311005824874e-10	0.27086598	-0.5267782	0.7151948	-0.6669152	-0.64890766	0.36617738
5.977968696795898e-10	0.27007812	-0.5763589	0.6707878	-0.6526363	-0.67951334	0.33506164
6.044120485284036e-10	0.27289498	-0.62001383	0.6237347	-0.63666	-0.70904744	0.3030737
6.109950808012077e-10	0.28057724	-0.6576744	0.5742433	-0.6187005	-0.73766994	0.27017307
6.175312218970638e-10	0.29418364	-0.688971	0.5227456	-0.5985328	-0.76539266	0.23638725
6.23932348551228e-10	0.31422955	-0.71320367	0.47030067	-0.57618225	-0.79191935	0.20206259
6.302374583130633e-10	0.34117672	-0.7301567	0.4169708	-0.55124915	-0.81746346	0.16682507
6.364302801408013e-10	0.37502325	-0.739231	0.36326978	-0.5234659	-0.8419543	0.13055277
6.425281967977005e-10	0.41560745	-0.73975223	0.30944303	-0.4923655	-0.8653778	0.09291642
6.485515855417086e-10	0.4625247	-0.7308367	0.2557324	-0.45737085	-0.8876164	0.053554557
6.54527215549424e-10	0.5151365	-0.71138096	0.20236751	-0.4177611	-0.90842134	0.01205463
6.605042483471983e-10	0.57269675	-0.6799384	0.149452	-0.37251595	-0.9274021	-0.032178916
6.664973868619792e-10	0.6337188	-0.6350079	0.097507484	-0.32071507	-0.9437568	-0.07951884
6.723996379396659e-10	0.6948855	-0.57650065	0.04818299	-0.2626552	-0.956108	-0.12926793
6.782416846717152e-10	0.75384617	-0.5039228	0.0019737808	-0.19765724	-0.9631902	-0.18170932
6.840845590669042e-10	0.80820715	-0.41658002	-0.04074855	-0.12468831	-0.96326953	-0.23741406
6.899901757790719e-10	0.85509723	-0.31390882	-0.079417735	-0.04267308	-0.95380425	-0.29700106
6.959821855749392e-10	0.8908572	-0.19652641	-0.11301328	0.04869267	-0.9312819	-0.36066496
7.020357868121723e-10	0.91153145	-0.06711896	-0.14020434	0.14814813	-0.8914427	-0.42786855
7.081078433002672e-10	0.91393286	0.069843076	-0.15979327	0.25264648	-0.82966596	-0.49745387
7.14213128518253e-10	0.89614934	0.21015298	-0.17105205	0.35814106	-0.74047875	-0.56833935
7.203473562280745e-10	0.85757077	0.348625	-0.17342848	0.4576356	-0.61856234	-0.638351
7.264445618231009e-10	0.7998317	0.47873655	-0.16681191	0.54014814	-0.46159962	-0.70334184
7.32506200474287e-10	0.7257942	0.5962342	-0.15157561	0.5931518	-0.269602	-0.7583042
7.385830547659118e-10	0.63852715	0.6987063	-0.12814489	0.6024797	-0.04613925	-0.79654384
7.447094363245575e-10	0.5416761	0.78420246	-0.0970255	0.55369437	0.19717287	-0.8088387
7.508905507178694e-10	0.43962395	0.85133845	-0.058977507	0.43805453	0.4379099	-0.78492105
7.570989470528787e-10	0.33732146	0.89969075	-0.015152617	0.2609557	0.6454814	-0.71767724
7.632693489739277e-10	0.23986648	0.93010056	0.032820687	0.046560857	0.7917577	-0.6088923
7.694410846546291e-10	0.14984953	0.94495577	0.084084086	-0.17399363	0.8659537	-0.46862638
7.756592737423663e-10	0.069122344	0.94666964	0.13799147	-0.37203604	0.8736664	-0.31309134
7.818862298772365e-10	-0.0001061135	0.93769014	0.19329333	-0.5283787	0.83322865	-0.16208977
7.881038674128581e-10	-0.05681365	0.9205664	0.24900678	-0.64037764	0.7672711	-0.03091561
7.943428488414997e-10	-0.10104862	0.8974331	0.30471352	-0.71705025	0.6930444	0.07273057
8.006081320434615e-10	-0.13298821	0.8700674	0.3598764	-0.77063334	0.6200455	0.14637262
8.068032587517357e-10	-0.15288809	0.8403294	0.41318947	-0.81160647	0.55178857	0.19115315
8.129564341690988e-10	-0.16196828	0.80909705	0.46456015	-0.84762466	0.48591834	0.21223179
8.190935255975566e-10	-0.16133878	0.7768081	0.51393133	-0.8820008	0.4186597	0.21513599
8.251878438070084e-10	-0.15210558	0.7438342	0.5608712	-0.91461486	0.34731966	0.20526344
8.31235307915899e-10	-0.13543504	0.7101731	0.60518104	-0.94375676	0.27051032	0.1875342
8.372686553429909e-10	-0.11232318	0.67542076	0.646932	-0.9674024	0.18800792	0.16578248
8.433151058242065e-10	-0.08365504	0.6390496	0.6861068	-0.98375666	0.10084401	0.14275742
8.494034997965182e-10	-0.050241813	0.60040796	0.7226385	-0.99164665	0.0107043665	0.120198295
8.555197325222378e-10	-0.013149999	0.5590626	0.75616634	-0.99061096	-0.079889596	0.099127404
8.616006384950974e-10	0.026138354	0.51499224	0.7861237	-0.9810839	-0.16793945	0.079984084
8.676173308051582e-10	0.0662876	0.46811926	0.8122337	-0.96414053	-0.25155374	0.06255367
8.735876642248979e-10	0.10631357	0.4181676	0.83446664	-0.94090676	-0.3301117	0.04622624
8.795276658843301e-10	0.14529243	0.36499843	0.85276484	-0.91238344	-0.40340197	0.030328097
8.85450930970036e-10	0.18236035	0.308629	0.8670475	-0.87938356	-0.47147265	0.014204175
8.913723397360586e-10	0.21674982	0.24920249	0.8772265	-0.84249103	-0.53455377	-0.0027616578
8.9730749641522e-10	0.24780113	0.18698741	0.88320726	-0.8020593	-0.5929543	-0.021144345
9.03263052624149e-10	0.27494	0.12247497	0.884894	-0.75828624	-0.6469084	-0.041453592
9.092328965120402e-10	0.29772198	0.05641766	0.8822311	-0.71126956	-0.6965269	-0.064107545
9.152138138316857e-10	0.31594926	-0.010371213	0.875231	-0.66090566	-0.74190587	-0.08946574
9.212096467014844e-10	0.32968262	-0.0771129	0.86395484	-0.60685587	-0.7830919	-0.117836155
9.272395821201857e-10	0.33922628	-0.14319286	0.8484583	-0.548468	-0.8200519	-0.14951819
9.332842592582033e-10	0.34503582	-0.20760421	0.82892776	-0.48534077	-0.852293	-0.18450096
9.393376782447626e-10	0.34781498	-0.26956886	0.8055766	-0.4169278	-0.8791852	-0.22269472
9.454008264454424e-10	0.34843615	-0.32848144	0.7786195	-0.3426378	-0.8998519	-0.26392728
9.51491853149219e-10	0.34788483	-0.38398722	0.7481872	-0.26172966	-0.91311675	-0.30805314
9.575727085486648e-10	0.3472287	-0.4353198	0.71469885	-0.17437635	-0.9173367	-0.3544259
9.63610148602889e-10	0.34755012	-0.4819285	0.6786139	-0.08106392	-0.91072017	-0.40229782
9.696186063657638e-10	0.34987843	-0.5237266	0.64012384	0.018087303	-0.8911667	-0.45117277
9.75614952201781e-10	0.3551871	-0.5606104	0.59936994	0.12264188	-0.85603976	-0.5003972
9.816160419812536e-10	0.36439276	-0.5923926	0.5564671	0.23160782	-0.80209255	-0.54898214
9.875641688762307e-10	0.378146	-0.6184633	0.51208305	0.34172106	-0.7265626	-0.5948172
9.934625968246815e-10	0.3969675	-0.63851655	0.46647868	0.44961134	-0.62642014	-0.63560784
9.993358620520762e-10	0.42129034	-0.6521652	0.4197466	0.55080414	-0.4986202	-0.6682873
1.0052077205865083e-09	0.45141843	-0.65878487	0.37198305	0.638932	-0.34102082	-0.6885835
1.0110952591931837e-09	0.48745066	-0.65749454	0.32335886	0.70552	-0.15383792	-0.69087577
1.01700588752014e-09	0.52917	-0.64719677	0.27417234	0.7406148	0.058359366	-0.66847897
1.0229450018132977e-09	0.5759911	-0.6266405	0.22481135	0.73476434	0.28502756	-0.6145621
1.0289284314875666e-09	0.6269841	-0.5944213	0.17567445	0.6820593	0.50936913	-0.52358687
1.0349705511474833e-09	0.6807059	-0.5490749	0.12729882	0.58377063	0.7093229	-0.39352426
1.0408304182815863e-09	0.7328788	-0.4920027	0.082282394	0.4570459	0.85698664	-0.23553726
1.04663453379484e-09	0.7822211	-0.4223932	0.040300325	0.3197718	0.94509786	-0.058374383
1.0524792326487262e-09	0.8268551	-0.33932507	0.0014640274	0.19061095	0.97293985	0.12687653
1.0583035945372582e-09	0.86344624	-0.24446139	-0.032961376	0.08809311	0.9482512	0.3038559
1.063803779804392e-09	0.88827705	-0.14526175	-0.060807586	0.023959195	0.89077294	0.4532243
1.0690904197386333e-09	0.9012866	-0.042997494	-0.08269367	-0.0064980504	0.8182778	0.57441545
1.074322833308349e-09	0.9022767	0.06265595	-0.0991582	-0.009943527	0.7416098	0.6704551
1.0796272330548853e-09	0.8903564	0.17167535	-0.11019057	0.0076634055	0.66773766	0.74404633
1.085057001748354e-09	0.86447144	0.28234634	-0.11532034	0.040495165	0.6018815	0.7971989
1.090512604433508e-09	0.8250714	0.38960603	-0.11408416	0.081646934	0.54824764	0.8318976
1.0957062613815383e-09	0.7762662	0.48549968	-0.10700729	0.12323131	0.5089078	0.8514729
1.100756105732177e-09	0.7198284	0.57095516	-0.09478924	0.16251001	0.48029393	0.8614015
1.105786528518054e-09	0.65665674	0.64701426	-0.0776723	0.19846475	0.45932296	0.8652899
1.1108760837748213e-09	0.587753	0.71379536	-0.05571278	0.23056236	0.44364434	0.86555135
1.1160260226218972e-09	0.5151153	0.77046835	-0.029207816	0.2583386	0.43139178	0.8639804
1.1211587270759316e-09	0.4419376	0.8160219	0.0009783539	0.28150538	0.4210009	0.86197543
1.1262294252453136e-09	0.3707962	0.8506797	0.033964228	0.30043578	0.41108128	0.86048317
1.1312834232675874e-09	0.30267948	0.8756497	0.0694457	0.31598783	0.40040427	0.860036
1.1363699636282734e-09	0.23832119	0.8919975	0.10726545	0.3289549	0.38794893	0.8609293
1.1415105841639054e-09	0.17867918	0.9005811	0.14713651	0.3400278	0.37286326	0.86328626
1.1466966903472344e-09	0.12486761	0.9022473	0.18856356	0.34987414	0.35448793	0.8670361
1.1518033897656005e-09	0.07869212	0.8980835	0.23011358	0.35900176	0.33286455	0.8717904
1.1568465879161719e-09	0.040047936	0.8892788	0.27152032	0.36813092	0.30783546	0.87709296
1.1618864779142401e-09	0.008461443	0.8766656	0.31295526	0.37793654	0.27912724	0.8824626
1.1669586857180433e-09	-0.016262598	0.8608481	0.35443193	0.38893	0.24663761	0.8873368
1.1720664005160149e-09	-0.03416198	0.8423547	0.39571863	0.40141082	0.21056832	0.8910873
1.177199072415661e-09	-0.045348488	0.82164407	0.43649048	0.41545743	0.17135459	0.8931051
1.1823415613219595e-09	-0.050079837	0.79908425	0.47640845	0.43092972	0.12957036	0.8928807
1.1874783930334394e-09	-0.04875913	0.77493787	0.5151576	0.44750482	0.08582522	0.890055
1.1926373609687064e-09	-0.041828882	0.7491477	0.5527612	0.46488708	0.04030383	0.88436866
1.1978287217782057e-09	-0.029712494	0.7216219	0.5890999	0.48268387	-0.0067629837	0.87563175
1.2030071533251683e-09	-0.013047678	0.6924982	0.6236796	0.50032675	-0.054707117	0.8638282
1.2081641937683538e-09	0.0075070215	0.66169393	0.6562948	0.5174507	-0.10322005	0.8489522
1.213321311481317e-09	0.03140246	0.6289149	0.6869263	0.53389394	-0.15226611	0.8309033
1.218494497221325e-09	0.05809117	0.59386307	0.7154912	0.5495722	-0.20170064	0.8095495
1.2236891610400116e-09	0.086966254	0.55630195	0.7418263	0.56445795	-0.25117242	0.7847847
1.228864865562914e-09	0.1171277	0.5163801	0.76556104	0.5784843	-0.29976928	0.75679463
1.2340306749527615e-09	0.14794011	0.4739603	0.7866039	0.59179795	-0.3469366	0.7256341
1.2391932974141612e-09	0.17877734	0.42897874	0.80485374	0.60457516	-0.3920002	0.6914693
1.2443609155713124e-09	0.20905156	0.38142598	0.8202163	0.6170071	-0.4342416	0.6545849
1.2495507561925956e-09	0.23826306	0.33127612	0.832617	0.62929624	-0.47300497	0.6153277
1.2547277887762493e-09	0.2656812	0.2791028	0.8418824	0.64150786	-0.50733566	0.5745638
1.2598911737492651e-09	0.29087067	0.22525384	0.8479749	0.65378696	-0.53671426	0.53298086
1.265042752403238e-09	0.31351334	0.17011411	0.85088366	0.666307	-0.560777	0.4912585
1.2701917893555068e-09	0.33342806	0.11403408	0.8506136	0.6792973	-0.5792883	0.4500238
1.2753191664979774e-09	0.3504448	0.057704393	0.84719825	0.69293517	-0.59200597	0.41016522
1.2804238599531458e-09	0.36459884	0.0016301381	0.8407129	0.70740706	-0.598886	0.37248242
1.2855093909882738e-09	0.3760482	-0.053745635	0.8312473	0.7228168	-0.60002434	0.33780557
1.2905742315778816e-09	0.3850365	-0.10795064	0.81891716	0.7391099	-0.5956861	0.30702835
1.295629480917777e-09	0.3919119	-0.1606808	0.8038182	0.7561109	-0.58630884	0.2809431
1.3006935685439239e-09	0.39708608	-0.21173188	0.7860101	0.7735107	-0.57245743	0.2602709
1.3057585646575854e-09	0.4009973	-0.26066107	0.7656406	0.7907467	-0.5549309	0.24575356
1.3107924509115894e-09	0.4041265	-0.30686384	0.7429983	0.8070247	-0.53485024	0.2379417
1.315803794030596e-09	0.40701002	-0.3501837	0.71822405	0.82158315	-0.5133939	0.236978
1.3208072399851031e-09	0.41018742	-0.39052993	0.6914089	0.83363	-0.4918605	0.24271524
1.3258187153814614e-09	0.41419715	-0.42780954	0.66261095	0.84241235	-0.47163665	0.25466627
1.3308092838342654e-09	0.41952264	-0.46160838	0.63214624	0.8472813	-0.45424443	0.27180395
1.3357635830798531e-09	0.42659834	-0.49166828	0.6002778	0.8479353	-0.44089583	0.29271784
1.3406924803965828e-09	0.43583277	-0.51789683	0.5671034	0.8443687	-0.43239614	0.3159185
1.3456097488482604e-09	0.44759774	-0.54016036	0.53268623	0.83677626	-0.4292579	0.3399025
1.3505287521956789e-09	0.46222413	-0.5582465	0.49708277	0.825533	-0.43173775	0.36318392
1.3554575536178068e-09	0.47997674	-0.5718405	0.46038902	0.81121963	-0.43982357	0.38429934
1.360396162680789e-09	0.5010131	-0.5805361	0.42277437	0.79465127	-0.45317098	0.40187013
1.3652756617922385e-09	0.52501965	-0.5838672	0.38496932	0.7770696	-0.47081777	0.41460887
1.3701030286285233e-09	0.5518269	-0.5815729	0.34715194	0.7595043	-0.4917073	0.42193514
1.374891528981856e-09	0.58119684	-0.57334685	0.3094598	0.74287444	-0.51474977	0.4235837
1.3796576874801421e-09	0.61281127	-0.55881834	0.27201805	0.7279812	-0.53888494	0.41947794
1.384415442896981e-09	0.6462232	-0.5375723	0.23499268	0.7155491	-0.5630507	0.40964252
1.389142274862402e-09	0.6805877	-0.50941163	0.19885366	0.70629394	-0.5859889	0.39431205
1.393808722283706e-09	0.7148648	-0.4744248	0.1641231	0.70075125	-0.60645	0.37398413
1.3984296135997924e-09	0.74825263	-0.43257576	0.13098678	0.69921803	-0.62347937	0.34911978
1.403026674591055e-09	0.7799347	-0.3838108	0.0995999	0.7019186	-0.6362065	0.32013434
1.4076206196667722e-09	0.80901533	-0.328132	0.07015543	0.709064	-0.6437663	0.2874102
1.412223708517928e-09	0.83448046	-0.26574132	0.0429319	0.72085077	-0.6452372	0.25138053
1.4168341597918961e-09	0.85522497	-0.19721664	0.018302029	0.7373714	-0.63965017	0.21265012
1.4214443188997315e-09	0.8701994	-0.12347624	-0.003352632	0.7585074	-0.62606084	0.17198823
1.4260535089390792e-09	0.87853277	-0.04556794	-0.021723256	0.78388786	-0.60357034	0.13019896
1.4306725633633125e-09	0.8795435	0.035477288	-0.036575202	0.8128929	-0.57126445	0.08801131
1.4353136193225644e-09	0.8727137	0.11852126	-0.04769074	0.84459496	-0.52819854	0.0461234
1.4399775691891682e-09	0.857764	0.20211905	-0.054855533	0.8776453	-0.47352093	0.0053216796
1.4446427834756105e-09	0.83484274	0.28437823	-0.057912808	0.9101622	-0.40679976	-0.033380464
1.4492562340802216e-09	0.8047757	0.36296844	-0.056876265	0.9397353	-0.32858503	-0.06866557
1.4538432750975478e-09	0.76827914	0.43712866	-0.05189704	0.9642543	-0.23870865	-0.09973097
1.458444790948307e-09	0.7259667	0.50645834	-0.04306804	0.9813696	-0.1369248	-0.12560931
1.46308804548071e-09	0.678581	0.5704071	-0.030452272	0.98831797	-0.023701448	-0.14492342
1.4677713264005086e-09	0.62724787	0.62816083	-0.014198878	0.9821904	0.098939225	-0.15594636
1.472469541077729e-09	0.5734746	0.6789178	0.005380586	0.96061593	0.2271557	-0.15696266
1.4771673133450652e-09	0.5187064	0.7223593	0.027922815	0.92230403	0.3562083	-0.14665842
1.4818752920401779e-09	0.46402586	0.7586663	0.053158816	0.8670989	0.48129094	-0.124213636
1.486615260278842e-09	0.41028938	0.78820163	0.08090377	0.7960613	0.59753793	-0.089365184
1.4913996161937687e-09	0.3583689	0.8113104	0.110946074	0.7118061	0.700035	-0.042686522
1.4962240652814154e-09	0.30920723	0.8283332	0.14297287	0.61861837	0.7845051	0.014124319
1.5010756502975706e-09	0.2636796	0.83968675	0.17660068	0.52184546	0.84837055	0.07830052
1.5059519807972678e-09	0.22239098	0.8458779	0.21151198	0.42663205	0.8914194	0.14654939
1.5108647067662058e-09	0.18570465	0.847408	0.2474983	0.33699435	0.9154855	0.21558677
1.515826139041556e-09	0.15391064	0.8447037	0.2843682	0.25555614	0.9237137	0.28241038
1.5208353625174143e-09	0.12731494	0.8381322	0.32183704	0.1835733	0.91989434	0.34451455
1.525865724093999e-09	0.10622375	0.8280747	0.35942984	0.12115818	0.90788245	0.40006533
1.5309130359829332e-09	0.09068424	0.8148569	0.39684826	0.06707898	0.8909168	0.44850355
1.5359846041260546e-09	0.08063018	0.7987102	0.43389016	0.01959721	0.87126607	0.4900936
1.5410895180676133e-09	0.07594916	0.7797829	0.47037223	-0.022999644	0.85030246	0.5255362
1.5462316275952678e-09	0.07648427	0.75817263	0.5060767	-0.062124204	0.8287235	0.5557331
1.5514111096886448e-09	0.082005374	0.7339354	0.5407647	-0.09880951	0.806763	0.58167535
1.556633985671286e-09	0.092212215	0.70704895	0.57423925	-0.13376035	0.78434944	0.6043672
1.5619069622565598e-09	0.106740564	0.67743516	0.60630375	-0.16737497	0.76127756	0.6246939
1.5672340216416327e-09	0.12514809	0.6449897	0.6367385	-0.19982627	0.7373049	0.64336336
1.5726112294060855e-09	0.14688192	0.60963607	0.66527545	-0.2311179	0.71220434	0.66088784
1.5780323522610944e-09	0.17129213	0.5713204	0.6916403	-0.2611666	0.6857569	0.67761886
1.583502336847322e-09	0.19771278	0.529933	0.71561646	-0.28989848	0.65771085	0.6937989
1.5890370329806994e-09	0.22549346	0.48530465	0.73701936	-0.31726652	0.62780094	0.70957375
1.5946504729457758e-09	0.25394988	0.4373157	0.7556303	-0.34322283	0.59582376	0.72498333
1.6002456698014366e-09	0.28183746	0.38693196	0.77093804	-0.3673093	0.5623059	0.7397169
1.6058245522977063e-09	0.30848902	0.33442578	0.782866	-0.38965547	0.527296	0.7537198
1.6113465902398488e-09	0.33316523	0.28056726	0.7913128	-0.41031554	0.4911353	0.766816
1.6168391518222945e-09	0.35558715	0.22554618	0.7963508	-0.42967123	0.45371473	0.77896994
1.622327590121294e-09	0.37557155	0.16959204	0.79801655	-0.4481017	0.4148655	0.79008514
1.6278273540434257e-09	0.3930034	0.11306098	0.7963209	-0.46593186	0.37441838	0.7999788
1.6333430201361147e-09	0.4078538	0.056446772	0.79128015	-0.48340562	0.33224428	0.8083833
1.6388725881510043e-09	0.4202125	0.0003240141	0.7829402	-0.5006827	0.28827065	0.814969
1.6444105459983081e-09	0.43030027	-0.054705087	0.7713868	-0.5178424	0.24250403	0.8193774
1.6499604112958369e-09	0.4384769	-0.10815323	0.7567149	-0.5349251	0.19495472	0.8212625
1.6555336939756658e-09	0.44520643	-0.15963483	0.73900384	-0.5519358	0.14565116	0.82030195
1.6611492784399042e-09	0.45103315	-0.20884246	0.7182971	-0.56885004	0.09464565	0.81619704
1.6668076587430774e-09	0.4565441	-0.25531211	0.6946988	-0.5855479	0.042251877	0.808701
1.6724464416337338e-09	0.46230847	-0.29814136	0.6686345	-0.60170615	-0.010534914	0.797776
1.6780712995487208e-09	0.468955	-0.33706072	0.6402915	-0.6171956	-0.06329945	0.7834135
1.6836873841973207e-09	0.47707844	-0.37179837	0.6098578	-0.631873	-0.11562112	0.7656606
1.6893029133201e-09	0.48722956	-0.40208033	0.577504	-0.645586	-0.1671311	0.7446077
