# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.4054504566729506e-10	0.87636256	0.32016137	-0.23102012	-0.65938425	-0.39306247	-0.64046305
3.473383583401017e-10	0.80767614	0.48218384	-0.22469392	-0.68104225	-0.32946908	-0.6534435
3.5415338462935417e-10	0.7134515	0.6277231	-0.20613204	-0.71605945	-0.25970155	-0.64735806
3.610355069519129e-10	0.5988375	0.7513231	-0.17583194	-0.7638785	-0.18896261	-0.6164404
3.6791229791169185e-10	0.47247756	0.84777874	-0.13531794	-0.81999403	-0.12519214	-0.5578469
3.7468555193129303e-10	0.3442292	0.9154855	-0.08705984	-0.87670773	-0.07550727	-0.47440073
3.8142648650878943e-10	0.21979356	0.9573872	-0.032559287	-0.9271597	-0.042470444	-0.3716159
3.882629820272675e-10	0.10258239	0.9770316	0.027529383	-0.9661509	-0.025289401	-0.25607353
3.952907459666015e-10	-0.0041153817	0.97755355	0.09260012	-0.9903885	-0.020652529	-0.13578823
4.0231811064742276e-10	-0.09412041	0.96286505	0.15943848	-0.9993336	-0.023039471	-0.023584269
4.0936183647081174e-10	-0.16640715	0.937387	0.22688685	-0.9968574	-0.02649995	0.073105685
4.165363928358849e-10	-0.22159925	0.9043425	0.29497135	-0.98827755	-0.027224017	0.14963654
4.237326049655687e-10	-0.2591405	0.8671635	0.36179313	-0.9793556	-0.024736736	0.20039189
4.3090708303748505e-10	-0.28018934	0.82829404	0.426324	-0.9744054	-0.0224959	0.22359025
4.38068502951491e-10	-0.28651124	0.78903985	0.4882012	-0.97491074	-0.02658068	0.22090371
4.451703670915197e-10	-0.27995297	0.7502517	0.5467241	-0.97929	-0.04307241	0.19750051
4.522417256452113e-10	-0.26235756	0.7117761	0.60191673	-0.9838954	-0.075418025	0.1611811
4.592971458715138e-10	-0.23536749	0.67311215	0.65368223	-0.9848068	-0.12297435	0.12059676
4.66366123250316e-10	-0.20041406	0.63337886	0.70199734	-0.9794947	-0.18149722	0.0832892
4.73499275283945e-10	-0.15867923	0.5913601	0.74688506	-0.9675691	-0.24489874	0.054435372
4.806183816781735e-10	-0.112150885	0.5465106	0.78752005	-0.95095134	-0.30570346	0.036814936
4.87631451266565e-10	-0.06315986	0.49856943	0.82317024	-0.93291986	-0.3578323	0.029838119
4.945887458318725e-10	-0.013077913	0.44657892	0.8539182	-0.9163375	-0.39866352	0.030190315
5.015790461384693e-10	0.037087556	0.3893887	0.8798494	-0.9031215	-0.42779964	0.033182167
5.086569367223306e-10	0.0860634	0.32621145	0.9007113	-0.8940251	-0.44662362	0.033456527
5.154119935636234e-10	0.12963955	0.26109874	0.91528827	-0.88857293	-0.45784578	0.026949003
5.219079069812703e-10	0.16746117	0.1944606	0.9241942	-0.88454425	-0.46615964	0.012752016
5.28223965649252e-10	0.19953635	0.12650701	0.92792183	-0.8798894	-0.47489822	-0.0077367034
5.343254503778039e-10	0.22556357	0.05864792	0.92684704	-0.87341726	-0.48557308	-0.031384453
5.401566189994719e-10	0.24561086	-0.0074633444	0.92152625	-0.86502635	-0.4981457	-0.054660413
5.458141281246149e-10	0.26051557	-0.07202588	0.91239965	-0.85519224	-0.5120292	-0.07536039
5.513705143113097e-10	0.27095386	-0.13512243	0.8997191	-0.84474796	-0.5263077	-0.09213327
5.568672314285401e-10	0.27750695	-0.19657573	0.88366294	-0.83467007	-0.53990674	-0.1044543
5.62314494787135e-10	0.28075975	-0.25593576	0.8644422	-0.8258934	-0.5517137	-0.112680666
5.677043037823087e-10	0.2813719	-0.31265044	0.8423341	-0.81910765	-0.5607761	-0.1180549
5.730314484932356e-10	0.2800745	-0.3663124	0.8176231	-0.81458783	-0.5665314	-0.12248284
5.783031537357972e-10	0.27762038	-0.4167405	0.79053324	-0.81213605	-0.56893456	-0.12811135
5.835370976693623e-10	0.27474862	-0.46391684	0.7612041	-0.81112087	-0.5684507	-0.13688138
5.887550933419275e-10	0.27218083	-0.5078845	0.72970843	-0.81058574	-0.5659416	-0.15016961
5.93947461622392e-10	0.2706379	-0.54844415	0.6962829	-0.80942774	-0.56250584	-0.16843909
5.991103708511038e-10	0.27080098	-0.5854869	0.6611302	-0.8066424	-0.5592307	-0.19123787
6.042449735577493e-10	0.2733009	-0.6189524	0.624412	-0.80154634	-0.55697215	-0.21740893
6.093399154989428e-10	0.2786949	-0.6486949	0.5863754	-0.7939179	-0.5562432	-0.24534085
6.143995322595575e-10	0.28747323	-0.67464495	0.54715025	-0.78395784	-0.55717945	-0.27349114
6.194275448252155e-10	0.3000564	-0.69667137	0.5068615	-0.7721845	-0.5595915	-0.30061656
6.244048165279592e-10	0.3167037	-0.71449894	0.46582124	-0.7593379	-0.5630082	-0.32585543
6.293268182017263e-10	0.3375767	-0.7278841	0.42423528	-0.7461296	-0.5667765	-0.3490095
6.34194698849543e-10	0.3627411	-0.73654336	0.38226756	-0.7331242	-0.57016027	-0.3704239
6.390142028252692e-10	0.39217746	-0.7401305	0.34004956	-0.72067064	-0.5724359	-0.39082086
6.437867708170698e-10	0.42572695	-0.73822683	0.29776138	-0.7089062	-0.57296985	-0.41106138
6.485124743068993e-10	0.46308583	-0.7303711	0.25561202	-0.69777226	-0.5712863	-0.43195394
6.53223181651922e-10	0.5040909	-0.715963	0.21354699	-0.68700314	-0.5670581	-0.45424277
6.579456066546577e-10	0.5484538	-0.6942351	0.17158836	-0.6763009	-0.5600661	-0.4783677
6.626911037432436e-10	0.5955888	-0.664359	0.12994151	-0.6654471	-0.5501976	-0.5043631
6.674274767049127e-10	0.64423656	-0.62585557	0.08923921	-0.6544625	-0.5375254	-0.5316825
6.721270486741678e-10	0.6929282	-0.5785421	0.05009324	-0.6435641	-0.522205	-0.55953574
6.767895894176491e-10	0.7403049	-0.52227485	0.012895061	-0.6331172	-0.50430346	-0.5871911
6.813580802514101e-10	0.7843666	-0.45800427	-0.021536348	-0.623773	-0.48406914	-0.6136154
6.858688700832348e-10	0.82405823	-0.38580948	-0.053137142	-0.6160762	-0.46128365	-0.6384213
6.90365289704455e-10	0.85830355	-0.30564058	-0.08182973	-0.61067295	-0.43550307	-0.6612825
6.94874984895653e-10	0.885782	-0.21777087	-0.10735683	-0.60836303	-0.4062167	-0.681702
6.993948203847871e-10	0.90498	-0.12331299	-0.12925743	-0.61005974	-0.37309352	-0.69886506
7.038979246334385e-10	0.9145598	-0.024274772	-0.14702918	-0.616633	-0.3361822	-0.7116671
7.083732784836077e-10	0.9136942	0.07733442	-0.16036569	-0.6287997	-0.29580003	-0.7188645
7.128510357867735e-10	0.9018806	0.18027599	-0.16913971	-0.64720535	-0.25234437	-0.71903235
7.173868924639606e-10	0.8785712	0.28379452	-0.17318979	-0.67247295	-0.2064404	-0.71034884
7.21966516726569e-10	0.8437341	0.38540035	-0.17225064	-0.7044703	-0.16001241	-0.6909238
7.2657403216301e-10	0.7979772	0.4825907	-0.16621862	-0.7422453	-0.115532584	-0.65935326
7.311190527323461e-10	0.7434786	0.5716846	-0.15538102	-0.78329355	-0.07622658	-0.61592555
7.356121332306045e-10	0.681922	0.65166736	-0.14009604	-0.82535815	-0.04385253	-0.5614473
7.401084492130966e-10	0.6143534	0.72255266	-0.120527275	-0.8664823	-0.019274445	-0.49676925
7.445883861391834e-10	0.5428879	0.78336513	-0.097118	-0.9041518	-0.0030936059	-0.42424485
7.490853439505829e-10	0.4688283	0.8342315	-0.07008305	-0.9367007	0.005128756	-0.34579086
7.535886947203051e-10	0.3941209	0.87498844	-0.0398843	-0.962669	0.0063511245	-0.26413733
7.580710283635959e-10	0.32087177	0.9057887	-0.0071612364	-0.98127943	0.0021251743	-0.18224204
7.625347983185503e-10	0.25047266	0.92738	0.027630463	-0.9926317	-0.0057208855	-0.10221734
7.670142163708523e-10	0.18360993	0.94072837	0.06432657	-0.9973546	-0.015433974	-0.025279284
7.715500529441997e-10	0.12078154	0.9466921	0.10288644	-0.9963082	-0.025402274	0.047630336
7.761638873318781e-10	0.06270917	0.94600797	0.14315122	-0.9905678	-0.034100823	0.11528739
7.807714065112959e-10	0.011155745	0.9396012	0.18403533	-0.9816875	-0.04008896	0.17516121
7.853913101896529e-10	-0.033733256	0.9284724	0.2253687	-0.97126794	-0.042583786	0.22649994
7.900181270086645e-10	-0.071717456	0.9135642	0.26680627	-0.96090496	-0.0413036	0.26834312
7.946483429643297e-10	-0.10276457	0.8957263	0.30805606	-0.9520221	-0.03659574	0.2999193
7.992976158125168e-10	-0.12708078	0.875606	0.3490285	-0.94572335	-0.029427327	0.320741
8.039652150572096e-10	-0.14483401	0.85377705	0.38951463	-0.94275784	-0.021391835	0.33045542
8.086473418868249e-10	-0.15627019	0.8307039	0.4293046	-0.94337535	-0.014577134	0.32917526
8.13342500759296e-10	-0.1617134	0.8067162	0.46823207	-0.94726604	-0.011280684	0.3176469
8.180585673658806e-10	-0.16152808	0.78197646	0.5062248	-0.9536068	-0.013646051	0.29726154
8.228258298226359e-10	-0.15603308	0.75641435	0.5433874	-0.96122336	-0.023379695	0.26984942
8.276411481948853e-10	-0.14553975	0.7300357	0.57954985	-0.9686873	-0.04139155	0.23782638
8.325099129124012e-10	-0.13037539	0.7027133	0.6146043	-0.9746168	-0.06762098	0.20376511
8.374100787034856e-10	-0.111003086	0.6744018	0.6482455	-0.9778979	-0.100873046	0.17028485
8.423297795970938e-10	-0.08793495	0.6449497	0.68025565	-0.97792935	-0.13922781	0.1394556
8.472726355652315e-10	-0.06165339	0.61407715	0.7105189	-0.9746336	-0.1805333	0.11258781
8.522430424046754e-10	-0.03265456	0.58147436	0.7389122	-0.96835446	-0.22265372	0.09032215
8.572474289010044e-10	-0.0014450226	0.54680854	0.7653099	-0.95972466	-0.26371348	0.07269269
8.622871969553518e-10	0.031408813	0.5097914	0.7895472	-0.9495325	-0.302189	0.059255905
8.673223861750126e-10	0.065029375	0.47050217	0.8112858	-0.93866825	-0.3367708	0.04925999
8.723606253426701e-10	0.09883392	0.42875046	0.83043855	-0.92780566	-0.36706507	0.041595817
8.774208066564397e-10	0.13232133	0.38430616	0.84694237	-0.91739184	-0.39317805	0.035118766
8.825163017469479e-10	0.1649565	0.3370406	0.86068505	-0.90766835	-0.41551566	0.02879928
8.876434343303844e-10	0.19610865	0.2870651	0.87150055	-0.8987011	-0.4346708	0.021847337
8.927783006956605e-10	0.2250825	0.23480743	0.87922025	-0.89041424	-0.45134282	0.013839973
8.979167511943716e-10	0.25139502	0.18061577	0.8837645	-0.88259596	-0.46632627	0.0047414647
9.030618939844993e-10	0.27469933	0.12484404	0.885089	-0.8750198	-0.48028493	-0.0051047066
9.082325210608539e-10	0.29480895	0.06773418	0.8831591	-0.86752295	-0.4936487	-0.015103994
9.133670535674942e-10	0.31137857	0.010469219	0.8780289	-0.86020637	-0.5063175	-0.024417296
9.184690325255922e-10	0.32450077	-0.046465304	0.8698096	-0.8532332	-0.51808107	-0.032486334
9.235519247838503e-10	0.3343985	-0.10271118	0.8586036	-0.8468611	-0.52858305	-0.03908688
9.286324924623189e-10	0.34137797	-0.15796933	0.84449255	-0.84136933	-0.53744537	-0.044374235
9.3371892041748e-10	0.34580672	-0.21187326	0.82756835	-0.83698267	-0.54436606	-0.04884448
9.388073703502017e-10	0.34812614	-0.2639689	0.8079694	-0.8337963	-0.54920125	-0.05324702
9.438906727280026e-10	0.3488589	-0.31382692	0.78586507	-0.8317326	-0.55200887	-0.058464024
9.489705515209315e-10	0.34858721	-0.36116654	0.76139736	-0.83054894	-0.55304	-0.06539163
9.540583399155843e-10	0.34792522	-0.40583685	0.73465174	-0.82987463	-0.55270445	-0.07484144
9.591686091412502e-10	0.34750837	-0.44772866	0.70567393	-0.82923764	-0.55154693	-0.0874405
9.64294149427281e-10	0.34798986	-0.48656714	0.67462224	-0.8280976	-0.55021626	-0.103444226
9.693766587671769e-10	0.34998667	-0.52177286	0.64200276	-0.82594264	-0.54936767	-0.12246527
9.744244845291852e-10	0.35405946	-0.5533194	0.6079375	-0.8223742	-0.5494803	-0.1439032
9.794472278050213e-10	0.36072254	-0.58115524	0.5725236	-0.8171814	-0.5507926	-0.16695061
9.844577648748461e-10	0.37045142	-0.6051895	0.5358215	-0.810359	-0.55329823	-0.19078492
9.894708715475299e-10	0.38368893	-0.6252562	0.4978666	-0.80207187	-0.5568012	-0.21471654
9.945035714882785e-10	0.40085113	-0.64108735	0.45867038	-0.79258597	-0.5609884	-0.23828064
9.995378902931091e-10	0.4221553	-0.65221596	0.4185261	-0.78227746	-0.56544876	-0.26110297
1.0045680623360017e-09	0.4477135	-0.65817034	0.37765536	-0.7714915	-0.56974536	-0.2831319
1.009576075705386e-09	0.47740406	-0.658431	0.3364032	-0.76054513	-0.57342863	-0.30450353
1.0145787393331566e-09	0.51113707	-0.65243745	0.29485252	-0.7495927	-0.5761065	-0.32569063
1.0195996055726874e-09	0.5487483	-0.6394702	0.25305602	-0.73866475	-0.57744044	-0.34730077
1.024615181581253e-09	0.58952916	-0.61886746	0.21149743	-0.7277808	-0.57716215	-0.36973855
1.029579321738829e-09	0.63228846	-0.5902778	0.17088285	-0.71693265	-0.5751253	-0.39315608
1.0345092033994844e-09	0.67613524	-0.5532218	0.13142473	-0.70597655	-0.5712184	-0.4177754
1.0394285969649877e-09	0.7200689	-0.5071783	0.0933283	-0.69483656	-0.56526	-0.44367442
1.0443423585365063e-09	0.7627353	-0.45187837	0.056996576	-0.6836104	-0.5569877	-0.47071022
1.0492414763238054e-09	0.8025049	-0.38747057	0.02296286	-0.6725652	-0.54608303	-0.498581
1.0541158416024773e-09	0.8376773	-0.314503	-0.00823646	-0.66208106	-0.5321924	-0.52690905
1.0589302341428708e-09	0.86647785	-0.23437853	-0.03596142	-0.6526699	-0.51505655	-0.55507827
1.0637037464370898e-09	0.88768256	-0.14802068	-0.059961755	-0.6448147	-0.49426532	-0.5826651
1.068489008962146e-09	0.90024793	-0.055876106	-0.08011318	-0.63910306	-0.46918547	-0.60925984
1.073323853890281e-09	0.9030141	0.04121028	-0.096124575	-0.63639146	-0.4391564	-0.63409317
1.0781749186381667e-09	0.8950277	0.14068857	-0.10748887	-0.6377641	-0.40406758	-0.6557205
1.0829103747270261e-09	0.8765608	0.23775734	-0.11382993	-0.64406323	-0.36509016	-0.6722083
1.0875461360344937e-09	0.8484478	0.33079654	-0.11538056	-0.6558361	-0.3228559	-0.68232536
1.092141151823182e-09	0.8113605	0.4192911	-0.11235582	-0.67357683	-0.27789268	-0.684777
1.0967529771676966e-09	0.76583904	0.5027818	-0.104826406	-0.69767296	-0.2310246	-0.6779442
1.1014069179188255e-09	0.71272373	0.5802598	-0.09282293	-0.7280575	-0.1838021	-0.66005886
1.1060767371983204e-09	0.65366787	0.65009755	-0.07656817	-0.7636924	-0.13867274	-0.62990075
1.110718804870429e-09	0.5908535	0.71096104	-0.0565307	-0.8025855	-0.09826788	-0.5874084
1.1153331294609123e-09	0.52597356	0.7626438	-0.033124752	-0.84253144	-0.06442168	-0.5333
1.1199694276921197e-09	0.4599112	0.8056748	-0.0064832065	-0.88154423	-0.038099237	-0.46841264
1.1246416497367447e-09	0.39394382	0.84024805	0.023129802	-0.9173395	-0.019937059	-0.39454976
1.129332806660838e-09	0.32967675	0.8665447	0.055240866	-0.94772005	-0.0098660365	-0.31458277
1.134020346122817e-09	0.268597	0.88503003	0.08929668	-0.9711623	-0.006915512	-0.23183666
1.1387030803512208e-09	0.211672	0.89646465	0.1248883	-0.987108	-0.009438409	-0.1492157
1.1434060964590889e-09	0.15937507	0.90168405	0.16183949	-0.99579537	-0.015518459	-0.06886694
1.1481579116032585e-09	0.11206803	0.90142274	0.20004763	-0.99797094	-0.023211882	0.007419156
1.152969093905954e-09	0.07023216	0.8963327	0.2392974	-0.99479675	-0.030647274	0.077812195
1.157776976405595e-09	0.034746334	0.887188	0.27878904	-0.9879184	-0.03615085	0.13983116
1.1625626179096663e-09	0.0057784067	0.8747597	0.31810147	-0.9791769	-0.0387069	0.19217676
1.1673511360036942e-09	-0.016907461	0.85960156	0.3572078	-0.97023666	-0.038005967	0.23429461
1.172159454025639e-09	-0.033493407	0.84213245	0.39603466	-0.9625444	-0.034412272	0.26557028
1.1769948552146063e-09	-0.04414497	0.8226777	0.4344418	-0.9572449	-0.029012144	0.28544104
1.181859038347711e-09	-0.04906271	0.8014759	0.47225335	-0.9550521	-0.023576554	0.29363886
1.186738873238804e-09	-0.048512004	0.7787372	0.50918996	-0.956122	-0.020375056	0.2904594
1.191634438886943e-09	-0.042843714	0.75452816	0.54508686	-0.95998985	-0.021777244	0.2769716
1.1965538347320292e-09	-0.032429196	0.72879165	0.57984036	-0.96566254	-0.029845906	0.2549423
1.201482046542377e-09	-0.017728116	0.7015255	0.61318624	-0.97176236	-0.045860775	0.22685723
1.2064082826655376e-09	0.00073520537	0.6726706	0.64490503	-0.97684044	-0.070020646	0.1955466
1.2113412712300762e-09	0.022473637	0.642026	0.6749059	-0.9796931	-0.10157343	0.16365045
1.2162906453069454e-09	0.04700212	0.6093572	0.70308787	-0.97952676	-0.1390062	0.1334165
1.2212617550338173e-09	0.073803075	0.5744461	0.72931004	-0.97603935	-0.18029824	0.106561415
1.2262566321313654e-09	0.10231922	0.53710806	0.753406	-0.96941257	-0.22322348	0.0841805
1.2312745808162364e-09	0.13195509	0.49721155	0.7751961	-0.9602243	-0.265625	0.066731125
1.2363220508566309e-09	0.16214333	0.45461607	0.79453456	-0.9492903	-0.30570415	0.054047972
1.2414057909620547e-09	0.1923151	0.40923336	0.8112725	-0.93751895	-0.34208623	0.045459256
1.2465045059684154e-09	0.22174874	0.36131296	0.82519066	-0.92583466	-0.37373	0.039903834
1.2516140821765206e-09	0.24986853	0.31105736	0.8361656	-0.9149369	-0.40031365	0.03599163
1.2567403698437792e-09	0.2762147	0.25865787	0.8441158	-0.9052284	-0.42209762	0.032234844
1.2618935432000428e-09	0.30041593	0.20433176	0.8489682	-0.8968009	-0.43978453	0.027246963
1.2670810192064004e-09	0.3221628	0.14838856	0.8506462	-0.8894603	-0.45437995	0.01993943
1.2722695434372847e-09	0.3410983	0.09164299	0.84910196	-0.882828	-0.46697137	0.009801023
1.2774591447939223e-09	0.3571505	0.034594186	0.8443542	-0.876357	-0.47871882	-0.0030600931
1.2826177209724294e-09	0.3702957	-0.021897186	0.83650494	-0.86959034	-0.49043936	-0.017812237
1.2877463803985216e-09	0.38075	-0.07735628	0.82567567	-0.86223674	-0.50258243	-0.03326961
1.292855343301545e-09	0.38883662	-0.1314407	0.8119777	-0.85428154	-0.51513743	-0.048170816
1.2979508602387785e-09	0.39494008	-0.1838008	0.79552966	-0.84599936	-0.5276943	-0.061445795
1.3030430894322232e-09	0.3995075	-0.23416205	0.7764356	-0.83785737	-0.539627	-0.072464995
1.3081435780431196e-09	0.40303206	-0.2822898	0.7547839	-0.8303882	-0.55026746	-0.08113578
1.313260500956444e-09	0.40604222	-0.32793674	0.7306672	-0.82406104	-0.559034	-0.08788732
1.3183943668264307e-09	0.40909362	-0.37080747	0.70421135	-0.81918013	-0.5655074	-0.09358706
1.3235440734599841e-09	0.41275913	-0.41061577	0.6755559	-0.8158222	-0.5694783	-0.09942523
1.3286810674974143e-09	0.4175826	-0.44690576	0.64501274	-0.81383336	-0.57096225	-0.10672186
1.3338106497476547e-09	0.4240985	-0.47950596	0.61271536	-0.8128053	-0.5702636	-0.11680062
1.3388882240899563e-09	0.43270728	-0.5079595	0.579126	-0.81212986	-0.5679678	-0.13059098
1.3439249107031598e-09	0.44379258	-0.53217673	0.5443644	-0.81104684	-0.564849	-0.1486108
1.348933438057405e-09	0.45768148	-0.55201334	0.50852495	-0.8087771	-0.56170416	-0.1708056
1.3539240542719896e-09	0.4746325	-0.56723976	0.47171307	-0.80466914	-0.5591898	-0.19656892
1.358904777330599e-09	0.49482232	-0.5775432	0.43405443	-0.79833174	-0.55770063	-0.2249099
1.3638840205215826e-09	0.5183394	-0.5825341	0.39568383	-0.7896882	-0.557343	-0.25470877
1.3688760692472905e-09	0.54520005	-0.58173835	0.35670966	-0.778926	-0.5579969	-0.2849685
1.3738812495100709e-09	0.5752188	-0.5746042	0.31737578	-0.76644397	-0.559401	-0.3148244
1.3788786031904762e-09	0.6078944	-0.5606307	0.2781276	-0.75279313	-0.56119484	-0.34356254
1.3838052083147216e-09	0.64220417	-0.5396619	0.23976402	-0.7386736	-0.56292295	-0.37055317
1.388687506969617e-09	0.6775483	-0.5114049	0.20239493	-0.7244986	-0.56409216	-0.39597213
1.3935396797154062e-09	0.7131333	-0.47561425	0.16624609	-0.7106462	-0.5641419	-0.42016536
1.3983693711628372e-09	0.74800146	-0.43215907	0.131614	-0.69742453	-0.5624883	-0.44364014
1.4031848186935095e-09	0.78109574	-0.38102886	0.09881109	-0.6850189	-0.5585872	-0.46700314
1.4079928111518572e-09	0.81126964	-0.3223909	0.06817806	-0.6734924	-0.55197644	-0.4908021
1.4127460771347053e-09	0.83706856	-0.25739005	0.040369336	-0.6629509	-0.54239875	-0.515103
1.4174735423117443e-09	0.857585	-0.1864752	0.015532772	-0.6533474	-0.52955633	-0.54005337
1.4221883744328427e-09	0.87187636	-0.11043455	-0.006079596	-0.6448195	-0.5131526	-0.56544673
1.4268863716451452e-09	0.8790904	-0.030517243	-0.024158306	-0.637731	-0.4929394	-0.59076446
1.4315542721512917e-09	0.87864155	0.051683065	-0.03843324	-0.6326176	-0.4687668	-0.6152891
1.4361867306307927e-09	0.8702919	0.13459814	-0.048754353	-0.6300847	-0.44056106	-0.63823676
1.4407999008826795e-09	0.8540463	0.21703091	-0.05508006	-0.6307595	-0.4082315	-0.65880054
1.445393254683261e-09	0.8301975	0.2975324	-0.05738371	-0.6352854	-0.37193078	-0.6759171
1.4499897145926379e-09	0.79914284	0.37514812	-0.055693265	-0.6443331	-0.33180565	-0.6883939
1.4546059670616303e-09	0.76145184	0.44889972	-0.050038327	-0.6585858	-0.28826654	-0.69474995
1.4592176740550631e-09	0.7182425	0.5173285	-0.040562153	-0.6784574	-0.24245736	-0.69332147
1.4637862743097079e-09	0.67105216	0.5791368	-0.027592545	-0.7038531	-0.19609359	-0.6826974
1.4683124374145918e-09	0.62114877	0.63395333	-0.011458921	-0.7343236	-0.1508154	-0.66182894
1.472840138629344e-09	0.5692601	0.6820921	0.007688376	-0.76924384	-0.10803093	-0.6297539
1.4774258877116638e-09	0.5158684	0.7239343	0.029857758	-0.80767524	-0.06922452	-0.5855263
1.4820353854255267e-09	0.4624697	0.7590947	0.05465053	-0.8474147	-0.036633447	-0.52959156
1.4866524597263838e-09	0.410275	0.78765893	0.08169182	-0.88603014	-0.011817558	-0.4632884
1.4912545104907067e-09	0.3604195	0.80990314	0.110535376	-0.92106587	0.004441483	-0.38896105
1.4958488137746744e-09	0.31354052	0.8263827	0.14091411	-0.9506842	0.012365349	-0.3090552
1.5004707191914274e-09	0.26988766	0.8377024	0.17278206	-0.97372615	0.012883564	-0.22566777
1.5051285123501135e-09	0.22991711	0.84430104	0.20594107	-0.98943275	0.0074286615	-0.14131752
