# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
4.098257767145376e-10	-0.1703688	0.935362	0.23132846	-0.99884534	-0.03764884	0.029058445
4.1700260808966407e-10	-0.22438313	0.9019853	0.29935652	-0.9957625	-0.033083	0.08532913
4.241988337603841e-10	-0.2608062	0.86465436	0.36605448	-0.9916578	-0.029202215	0.12515664
4.313703118818724e-10	-0.28083974	0.8257602	0.43040222	-0.9888711	-0.027207034	0.14587756
4.385267358128853e-10	-0.2862723	0.78654844	0.49205777	-0.98851204	-0.030040901	0.14756903
4.456280767010562e-10	-0.27895057	0.7477906	0.550382	-0.9901271	-0.04111436	0.13300672
4.526979402925158e-10	-0.26070407	0.7093309	0.6053545	-0.9920467	-0.062713414	0.10726614
4.597531162225679e-10	-0.23316278	0.6706338	0.6568959	-0.9922639	-0.09487887	0.07654406
4.668248175107805e-10	-0.19773993	0.6307935	0.7049901	-0.9893433	-0.13534632	0.046801224
4.739644184009039e-10	-0.15560465	0.5885772	0.74965656	-0.98292744	-0.18037803	0.022712711
4.810773971424172e-10	-0.10885983	0.5435419	0.7899758	-0.97395813	-0.22475089	0.0075033903
4.88086163220572e-10	-0.059754424	0.49535546	0.82530975	-0.9641453	-0.26395246	0.0017810464
4.950412559178414e-10	-0.009651852	0.44306904	0.85573673	-0.95506245	-0.29545146	0.003932765
5.020359911417116e-10	0.040474854	0.3855039	0.8813487	-0.9478797	-0.3179387	0.010979388
5.091201272454233e-10	0.089314245	0.3219222	0.90186435	-0.9433279	-0.3310482	0.01870726
5.161496069531809e-10	0.13429883	0.2537447	0.91653746	-0.9414791	-0.3360015	0.022183856
5.231120427253249e-10	0.17409468	0.18174478	0.92526305	-0.94142306	-0.33621418	0.01790434
5.297843122818199e-10	0.20680693	0.10934663	0.9280626	-0.94170225	-0.3356884	0.0055479137
5.36124686110095e-10	0.23238926	0.038360085	0.9256262	-0.9410442	-0.33721775	-0.01227624
5.422551237446443e-10	0.25178427	-0.03138654	0.9185649	-0.9388498	-0.34177858	-0.032396965
5.482409638019558e-10	0.26569545	-0.099646665	0.90727854	-0.9351721	-0.34908596	-0.051797543
5.540273818803488e-10	0.27468675	-0.16496725	0.89235556	-0.9306241	-0.35801744	-0.06791447
5.596336574748912e-10	0.27964953	-0.22692841	0.8742726	-0.92596054	-0.36735383	-0.079578176
5.651298164797346e-10	0.28148344	-0.2858169	0.8532362	-0.92179775	-0.37609258	-0.086715765
5.70547272874463e-10	0.2809911	-0.3415811	0.82945895	-0.91858625	-0.38333684	-0.089941695
5.758804902483021e-10	0.27896693	-0.39388263	0.8032679	-0.9165716	-0.38833874	-0.090507284
5.811203731580465e-10	0.27620232	-0.4424679	0.77500856	-0.9157732	-0.390661	-0.09011588
5.86273078420102e-10	0.27344027	-0.4873191	0.7449325	-0.9160112	-0.39028543	-0.09056074
5.913582263393959e-10	0.27135873	-0.5285742	0.71317387	-0.9169477	-0.38761583	-0.093375884
5.964016641581862e-10	0.27058652	-0.5664102	0.67977566	-0.91812795	-0.3833919	-0.099593684
6.014250672430821e-10	0.27172694	-0.60093075	0.64476043	-0.91903937	-0.37854275	-0.109607555
6.064010334985064e-10	0.2753235	-0.6318934	0.60847825	-0.9192057	-0.3740393	-0.12302041
6.113220829441508e-10	0.28182906	-0.6592135	0.5711509	-0.91832066	-0.37062353	-0.1388953
6.16195127519371e-10	0.29163408	-0.6828612	0.53288484	-0.91629744	-0.36870974	-0.15607283
6.210342353248022e-10	0.30509073	-0.7027711	0.49371547	-0.913249	-0.36839902	-0.1734326
6.258568488169065e-10	0.32252815	-0.71879125	0.45363653	-0.9094274	-0.36953574	-0.19007276
6.30682406326514e-10	0.34426072	-0.73064923	0.41261613	-0.9051503	-0.37176448	-0.20541766
6.35473701112293e-10	0.3702464	-0.7378663	0.3711171	-0.90078694	-0.3745411	-0.21911258
6.402063301980546e-10	0.40028226	-0.740041	0.32952505	-0.89663386	-0.3772359	-0.23127484
6.448746724491798e-10	0.4340981	-0.7368108	0.28808177	-0.892864	-0.37925705	-0.2423917
6.494853986867859e-10	0.4713812	-0.7277869	0.24693342	-0.8895259	-0.38013843	-0.25313395
6.540583812927994e-10	0.5118299	-0.7124907	0.20612285	-0.8865584	-0.37958574	-0.2641983
6.586195440296401e-10	0.5551139	-0.69030756	0.16566196	-0.8838231	-0.37747705	-0.27616924
6.631933599305436e-10	0.60078084	-0.6604958	0.12561311	-0.88114285	-0.3738408	-0.28941822
6.677909895103001e-10	0.64808017	-0.6223142	0.086205766	-0.87835103	-0.36883092	-0.30401742
6.724076227412264e-10	0.6958789	-0.5752026	0.047857456	-0.8753432	-0.36269134	-0.31971395
6.769853604778289e-10	0.7422918	-0.51948225	0.011438684	-0.8721466	-0.35576415	-0.3358437
6.815283212365288e-10	0.78596216	-0.4552094	-0.022701258	-0.8688545	-0.34825945	-0.35185653
6.860587234099874e-10	0.8256187	-0.3823613	-0.054323673	-0.8656287	-0.3402428	-0.3672924
6.905699790865657e-10	0.85968363	-0.3015879	-0.08296617	-0.8627043	-0.33169425	-0.38168287
6.950258463113739e-10	0.8865137	-0.21450475	-0.10804246	-0.8603506	-0.32252425	-0.39460492
6.994710852463509e-10	0.90515	-0.12147727	-0.12947503	-0.8587897	-0.31236604	-0.40598172
7.039174258580169e-10	0.91448253	-0.023662133	-0.14696829	-0.8582685	-0.30082566	-0.41565293
7.083424854126934e-10	0.9136213	0.07678007	-0.16015095	-0.8590282	-0.28758702	-0.42335463
7.127256911493289e-10	0.9022314	0.17751819	-0.168811	-0.8612673	-0.27243584	-0.42876804
7.170873409376762e-10	0.8803171	0.27711532	-0.17292015	-0.8651688	-0.25517827	-0.43150246
7.214440691815029e-10	0.84811395	0.37408116	-0.17245293	-0.87089664	-0.23580533	-0.43098146
7.258102878995947e-10	0.80611014	0.46693343	-0.16740239	-0.8785697	-0.21452929	-0.42647427
7.30216884973738e-10	0.7548258	0.55459654	-0.15774158	-0.8882685	-0.19170475	-0.41711357
7.346394150149266e-10	0.6956837	0.63504285	-0.14360824	-0.89982235	-0.16819572	-0.4021665
7.390316310013415e-10	0.6308716	0.70636785	-0.12541677	-0.9127752	-0.14514568	-0.3813358
7.433925444219327e-10	0.56217706	0.7679977	-0.10356061	-0.92660075	-0.123457	-0.35457957
7.477355482224992e-10	0.49113408	0.8198941	-0.078381665	-0.9407023	-0.103839174	-0.32209438
7.521180542244277e-10	0.41844463	0.8626162	-0.049904108	-0.9545592	-0.08665696	-0.2839348
7.565492386137714e-10	0.34552982	0.8962074	-0.018388316	-0.96745825	-0.07230964	-0.24071422
7.60987787661571e-10	0.27454826	0.9206825	0.01549733	-0.9785968	-0.061052218	-0.19386412
7.653971618543937e-10	0.20732678	0.93661475	0.05103935	-0.98739207	-0.05274133	-0.14507037
7.6978459702901e-10	0.14471962	0.9450102	0.08786818	-0.9936013	-0.046881683	-0.0956377
7.741735825535432e-10	0.08715488	0.9468738	0.1258021	-0.99720716	-0.042844623	-0.04667497
7.785909535257317e-10	0.034916606	0.94309264	0.16474181	-0.9983672	-0.03996399	0.00074892864
7.830359853178571e-10	-0.011488037	0.9344996	0.20438096	-0.99741524	-0.037602283	0.04526373
7.8749092248824e-10	-0.05158428	0.9219618	0.24428377	-0.9948896	-0.035208523	0.085406214
7.9194867223543e-10	-0.08522528	0.906296	0.28413707	-0.9914644	-0.03240665	0.11997788
7.964222493713195e-10	-0.11254167	0.8881525	0.32383657	-0.9878378	-0.02907389	0.14809829
8.008865428278443e-10	-0.1335403	0.86822766	0.36296818	-0.98468626	-0.025439952	0.16887541
8.053674151312592e-10	-0.14857918	0.8468864	0.40159222	-0.98250914	-0.022035146	0.18197285
8.098941280378185e-10	-0.15794282	0.82433677	0.43980238	-0.9816197	-0.019707523	0.18722364
8.144502354202477e-10	-0.16180949	0.80090415	0.4773128	-0.98209715	-0.019571375	0.18474653
8.19020727997804e-10	-0.16047417	0.7768211	0.5138747	-0.98372495	-0.022771122	0.175249
8.236030739515273e-10	-0.15429874	0.75216824	0.5493591	-0.98604095	-0.030261103	0.15994191
8.282075084707642e-10	-0.1436347	0.72687614	0.58373946	-0.988441	-0.042648755	0.14035395
8.328508807011301e-10	-0.12878686	0.7007629	0.61702514	-0.99029183	-0.06010334	0.11816334
8.375505456342112e-10	-0.11002411	0.67357373	0.64920396	-0.9910352	-0.08231854	0.095062934
8.422941552714877e-10	-0.087746516	0.6451691	0.68004394	-0.9902866	-0.108381525	0.072756186
8.470728129828691e-10	-0.062403597	0.61535805	0.70934147	-0.9879166	-0.1370264	0.05262587
8.518631269210142e-10	-0.034585807	0.5840332	0.7368189	-0.98406124	-0.16674107	0.035686664
8.566682334080863e-10	-0.004781031	0.5509285	0.76236767	-0.97903335	-0.19621813	0.022401016
8.614941922470253e-10	0.02652615	0.5157689	0.7858858	-0.9732419	-0.22433585	0.012846753
8.663488185381506e-10	0.05884752	0.47828788	0.80726707	-0.9671198	-0.2501976	0.006779251
8.71233920515026e-10	0.09163757	0.43830293	0.8263675	-0.96107554	-0.27311504	0.0036859326
8.761409871883826e-10	0.12426816	0.39578146	0.8430079	-0.9554548	-0.2926284	0.002821011
8.810452241212313e-10	0.15601234	0.35093373	0.85698926	-0.9505093	-0.30853608	0.0032641436
8.859613535947901e-10	0.18643142	0.3037083	0.8682548	-0.94632876	-0.3210627	0.0040349485
8.908933015187813e-10	0.2150494	0.25422016	0.8767111	-0.94291043	-0.3306129	0.004198268
8.958581691566019e-10	0.24150553	0.20252025	0.8822819	-0.9401541	-0.33779764	0.0029479144
9.008300643508675e-10	0.26527828	0.14918362	0.88485944	-0.9379084	-0.34331644	-0.0002687713
9.057899492958492e-10	0.28602022	0.09480489	0.8844191	-0.9359568	-0.3479743	-0.005612354
9.107400097522518e-10	0.30360502	0.039798792	0.88098735	-0.9340575	-0.35254323	-0.012814874
9.15697735541916e-10	0.31805226	-0.015569303	0.87458694	-0.93199706	-0.35761148	-0.021229403
9.20681735253102e-10	0.32945168	-0.07103562	0.8652223	-0.92964554	-0.36346668	-0.029933013
9.256568416939607e-10	0.337885	-0.12573951	0.85302603	-0.9270266	-0.36997247	-0.03783118
9.306027853896026e-10	0.34362987	-0.17902474	0.8381808	-0.9242976	-0.37668794	-0.04405553
9.355327043974247e-10	0.34710214	-0.23064648	0.8207982	-0.9216943	-0.38304943	-0.04817045
9.404567890649094e-10	0.3487606	-0.28036553	0.8009823	-0.9194833	-0.38848075	-0.05016543
9.453781290236854e-10	0.34910557	-0.32791018	0.7788553	-0.9178933	-0.39251125	-0.05042593
9.502938319758e-10	0.34867638	-0.37299785	0.75456583	-0.9170548	-0.39484894	-0.04964876
9.552023347445626e-10	0.34803772	-0.41540697	0.7282587	-0.91697514	-0.39539742	-0.048721343
9.601105150028534e-10	0.34776258	-0.4550215	0.70002836	-0.9175563	-0.39422828	-0.04860153
9.650278608322658e-10	0.34842575	-0.4917533	0.6699391	-0.9186275	-0.39155605	-0.05022218
9.699630313481713e-10	0.3506017	-0.52549636	0.63804644	-0.9199657	-0.38774407	-0.054392874
9.749211598220616e-10	0.35485858	-0.55609745	0.6044209	-0.921299	-0.38330936	-0.061676595
9.798764673505276e-10	0.3616992	-0.58321106	0.56935406	-0.9223119	-0.37890047	-0.072198465
9.848032577279175e-10	0.37152278	-0.60653365	0.53317016	-0.9227034	-0.37514183	-0.08559622
9.897048702113783e-10	0.38467985	-0.6259034	0.49599814	-0.922254	-0.3724687	-0.10120635
9.94591797125534e-10	0.40147445	-0.6411185	0.45791087	-0.92086184	-0.37108243	-0.11821322
9.994529562631525e-10	0.42205054	-0.65184516	0.41915303	-0.91856754	-0.37096095	-0.13571753
1.0042948503986586e-09	0.44650722	-0.65774405	0.37984166	-0.9155214	-0.37190405	-0.15300798
1.0091342327004738e-09	0.47490966	-0.6583857	0.3400181	-0.9119276	-0.37361884	-0.16961351
1.0139816903334815e-09	0.50719726	-0.65321594	0.29978877	-0.908008	-0.375763	-0.18526477
1.0188348599288964e-09	0.54308194	-0.641613	0.2593945	-0.9039768	-0.37795728	-0.19988024
1.0236845739283167e-09	0.5820303	-0.6229666	0.21916725	-0.9000157	-0.37980953	-0.2135832
1.0285304107440892e-09	0.6233664	-0.5966729	0.17940407	-0.8962443	-0.3809625	-0.22670501
1.0333812675000855e-09	0.6662901	-0.56210834	0.14036815	-0.8927091	-0.38113946	-0.23970237
1.0382155722426608e-09	0.7095199	-0.51898897	0.10260732	-0.8894073	-0.3801819	-0.25294316
1.042951876945498e-09	0.7510759	-0.46805415	0.06711823	-0.8863157	-0.37809843	-0.2664955
1.0476263624388065e-09	0.78997266	-0.40927517	0.033969384	-0.8833187	-0.37494478	-0.28055793
1.0522674378998683e-09	0.8250998	-0.34272826	0.0033257075	-0.8803433	-0.37075287	-0.29514992
1.0568902361205375e-09	0.8551951	-0.26878744	-0.024525847	-0.87738734	-0.36551034	-0.31013745
1.0614958990667223e-09	0.8789302	-0.18827513	-0.049208958	-0.8745246	-0.35917068	-0.32527494
1.0660802632026556e-09	0.895094	-0.1023974	-0.07035202	-0.8718817	-0.3516661	-0.3402669
1.0706434148385527e-09	0.90272796	-0.012547272	-0.08765704	-0.8696084	-0.34290543	-0.35481548
1.0752003571352735e-09	0.9011437	0.07999094	-0.100922495	-0.8678623	-0.33274162	-0.36864662
1.0797773081950567e-09	0.88982755	0.17404379	-0.10997742	-0.86682445	-0.32094908	-0.38146907
1.0843641787332122e-09	0.86861897	0.2675986	-0.11460503	-0.8667236	-0.3073505	-0.3928206
1.0889626399510364e-09	0.83774644	0.35886586	-0.11470298	-0.8678193	-0.2917413	-0.40220284
1.0935538368935612e-09	0.79800874	0.44575998	-0.11027808	-0.87037766	-0.2740483	-0.40900663
1.0980995811620462e-09	0.75089186	0.5261507	-0.10154115	-0.8746002	-0.25443172	-0.4125797
1.1026200051825356e-09	0.69760716	0.5993315	-0.08872532	-0.88065434	-0.2329866	-0.41230762
1.1071467614092811e-09	0.63922983	0.66496885	-0.07200255	-0.8886651	-0.20989442	-0.40746287
1.111691518198533e-09	0.57707816	0.7225932	-0.051590465	-0.89863443	-0.18560429	-0.39724863
1.1162634048463419e-09	0.5125191	0.77192616	-0.02773219	-0.9104149	-0.16077097	-0.38090366
1.1208478369232682e-09	0.44723657	0.8127159	-0.0008305129	-0.9236068	-0.13634357	-0.35794562
1.1254236827069582e-09	0.38292217	0.8450302	0.02860968	-0.9375783	-0.113373324	-0.32834393
1.1299961603265036e-09	0.3207334	0.8694035	0.06022512	-0.9516159	-0.09271039	-0.29237616
1.1345952565352353e-09	0.26134354	0.8865502	0.09385653	-0.96499527	-0.07494387	-0.25049466
1.139223726373641e-09	0.20566316	0.8970669	0.12918322	-0.97690034	-0.060540654	-0.20374323
1.143882101873676e-09	0.15447201	0.90161145	0.16587888	-0.98661256	-0.04963021	-0.15356427
1.148528908189427e-09	0.10877516	0.90090394	0.2032919	-0.9935801	-0.042029	-0.10213867
1.1531468051421032e-09	0.06901802	0.89577603	0.24097523	-0.9976647	-0.03712842	-0.051479533
1.1577617223267614e-09	0.035112616	0.8869448	0.2788717	-0.99908423	-0.03410535	-0.0030354294
1.1623950461509041e-09	0.0069981525	0.8749793	0.31692222	-0.99827766	-0.03214781	0.04180842
1.1670541447798922e-09	-0.015325483	0.8603631	0.35497424	-0.9958718	-0.030563742	0.08166038
1.1717373911078917e-09	-0.031886294	0.8435165	0.39281663	-0.99262154	-0.02889635	0.115244925
1.1764123352682253e-09	-0.042745374	0.8249024	0.43000853	-0.9893231	-0.027045835	0.14139715
1.1810903919810818e-09	-0.048203487	0.8047375	0.46648028	-0.98663247	-0.025299475	0.15960573
1.1857827670869569e-09	-0.048556462	0.78313285	0.50216556	-0.98500663	-0.024331577	0.1696397
1.1904927973844282e-09	-0.04410534	0.7601447	0.53694034	-0.9846468	-0.025124269	0.17160925
1.1952233877417168e-09	-0.035176463	0.7357567	0.5706793	-0.9854639	-0.02880726	0.16607472
1.1999832192376063e-09	-0.022102224	0.7098567	0.60329485	-0.98709846	-0.036457345	0.15405037
1.2047831132094757e-09	-0.0052146157	0.68226105	0.6347006	-0.9889884	-0.04889262	0.13694456
1.2096336571738612e-09	0.015143358	0.6527358	0.66478825	-0.99047387	-0.0664953	0.116460465
1.2145075220009148e-09	0.038416393	0.6212581	0.6932112	-0.99092615	-0.08892304	0.09461108
1.2193908944220268e-09	0.06402636	0.58774334	0.7197287	-0.9899126	-0.11527774	0.07327263
1.2242788387557721e-09	0.09139856	0.5520746	0.74416393	-0.98726714	-0.14430472	0.05397532
1.229179465957953e-09	0.12001554	0.5140679	0.76640886	-0.9830774	-0.17465004	0.037793867
1.2340958506209955e-09	0.14932704	0.47360998	0.78632706	-0.9776412	-0.2049251	0.025404345
1.2390283326772102e-09	0.17876646	0.43066263	0.80377674	-0.9713968	-0.233836	0.017072473
1.2439773173628263e-09	0.20777921	0.3852542	0.8186275	-0.9648384	-0.26028746	0.012660902
1.2489485848993035e-09	0.23586726	0.33743486	0.8307742	-0.9584334	-0.2834679	0.011660807
1.253947383657899e-09	0.26256558	0.28732976	0.84011316	-0.9525718	-0.3028518	0.013250356
1.258955563148058e-09	0.28734758	0.23538184	0.8465227	-0.94755024	-0.31816298	0.016340978
1.2639690445442174e-09	0.30985495	0.18197468	0.84994763	-0.94350815	-0.32953346	0.019689716
1.2689927140964425e-09	0.32986417	0.12745176	0.8503609	-0.9404515	-0.33741012	0.02202572
1.2740374198697933e-09	0.3472628	0.07212841	0.84774035	-0.93827677	-0.3424924	0.022156514
1.2790936734234859e-09	0.36196798	0.016569428	0.84208846	-0.9367846	-0.3456879	0.019120958
1.284142202741104e-09	0.37400472	-0.038543075	0.8334733	-0.9356689	-0.34807825	0.012439754
1.2891898369512251e-09	0.38358313	-0.09282538	0.8219618	-0.9345418	-0.35076222	0.0022484278
1.294227242709798e-09	0.39097333	-0.14574566	0.80767554	-0.933022	-0.35460258	-0.010625865
1.2992317473715037e-09	0.39652592	-0.19668522	0.7908216	-0.9308454	-0.36000928	-0.024797745
1.3042149067025546e-09	0.40069973	-0.2454338	0.7715237	-0.92793447	-0.366916	-0.0387962
1.3091840103802982e-09	0.40397733	-0.2917711	0.7499091	-0.9244281	-0.37484986	-0.051300302
1.3141443729955597e-09	0.40686136	-0.33548766	0.72610587	-0.92063975	-0.38311267	-0.06137129
1.3191021905657797e-09	0.4098668	-0.37640375	0.70022994	-0.9169656	-0.39098102	-0.0685608
1.3240630370575872e-09	0.4135113	-0.41434467	0.6723915	-0.91378117	-0.39784828	-0.07289804
1.3290330835363162e-09	0.41830772	-0.449138	0.6426879	-0.9113549	-0.40328425	-0.07481971
1.3340177164600836e-09	0.42475548	-0.48058927	0.6112139	-0.9098097	-0.40701485	-0.07508294
1.3389919638725236e-09	0.43327397	-0.5083156	0.5782646	-0.9091388	-0.40886885	-0.074693106
1.3439575243825397e-09	0.4442536	-0.5321034	0.5439793	-0.9092332	-0.40880558	-0.07480518
1.3489155806612998e-09	0.45802155	-0.55169946	0.5085037	-0.909932	-0.4069172	-0.07659094
1.3538389725579666e-09	0.47472537	-0.5667328	0.47220337	-0.911013	-0.40351433	-0.08104226
1.3587225371292579e-09	0.49444607	-0.5769316	0.4353075	-0.91218567	-0.39911377	-0.08878363
1.3635833067633107e-09	0.51725584	-0.58202606	0.3978871	-0.9131112	-0.39432406	-0.10001476
1.3684346057315407e-09	0.543133	-0.5816478	0.36004955	-0.9134458	-0.3897308	-0.114499286
1.3732838614078284e-09	0.571922	-0.5753546	0.32196563	-0.91291225	-0.3857834	-0.13163868
1.3781359332429242e-09	0.60332	-0.56266326	0.28385133	-0.91136247	-0.38273102	-0.15062323
1.3830049632369828e-09	0.636938	-0.54302925	0.24587998	-0.9087908	-0.3806265	-0.17063393
1.387918975783021e-09	0.67233014	-0.51577115	0.20815885	-0.90530163	-0.3793827	-0.19097863
1.3928381892035412e-09	0.70836866	-0.48063707	0.1713565	-0.9011352	-0.3788249	-0.21082199
1.397721733891482e-09	0.7437297	-0.4377639	0.13614833	-0.89659363	-0.37866992	-0.22954653
1.402558100140174e-09	0.77720946	-0.3874036	0.102976285	-0.89195645	-0.37854862	-0.24691994
1.407342640326207e-09	0.8076301	-0.33000317	0.07221693	-0.88746643	-0.3780399	-0.26298964
1.4120737302557913e-09	0.8338724	-0.26621628	0.04420284	-0.88331294	-0.37671936	-0.27801412
1.4167978135420394e-09	0.85510325	-0.1961799	0.0189917	-0.8795829	-0.37418726	-0.29250693
1.4214931341551632e-09	0.8702143	-0.12115586	-0.0029764269	-0.87635326	-0.37014812	-0.30677024
1.4261777218757453e-09	0.8784257	-0.042015474	-0.021502856	-0.87361205	-0.3643759	-0.32112974
1.4308291870662489e-09	0.87909853	0.039534755	-0.036271792	-0.8713502	-0.35676485	-0.3356099
1.4354541767920193e-09	0.8719425	0.12216513	-0.047155906	-0.8695648	-0.34722257	-0.3501204
1.440062355772374e-09	0.8569039	0.20457742	-0.05407679	-0.8683139	-0.33566135	-0.36439645
1.4446536080292117e-09	0.8342157	0.28532678	-0.0569911	-0.8677293	-0.32203594	-0.3779964
1.449187213770688e-09	0.8046863	0.36238593	-0.055953752	-0.8679869	-0.30649573	-0.39027038
1.4536740823525833e-09	0.7691425	0.43484613	-0.05114746	-0.8692664	-0.28911087	-0.4006799
1.4581351153916745e-09	0.7284094	0.5021423	-0.04275203	-0.8717545	-0.26994672	-0.40866724
1.4625888060755726e-09	0.6833554	0.56381965	-0.030936578	-0.8756381	-0.24910608	-0.4136178
1.467048596603178e-09	0.6349175	0.61949724	-0.015875323	-0.88109034	-0.22676022	-0.41486317
1.4715185913688187e-09	0.5841498	0.6688433	0.002219413	-0.88823915	-0.20320535	-0.41171068
1.475994216456045e-09	0.53220385	0.7116355	0.023076627	-0.89712036	-0.17889783	-0.40351066
