# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.90871597551667e-10	0.061264515	0.9791916	0.05141075	-0.9832381	-0.063189685	-0.17084429
3.9791956885325667e-10	-0.039709426	0.9734929	0.11749353	-0.9945041	-0.049751576	-0.092030585
4.049416955387627e-10	-0.12302271	0.95433605	0.18458289	-0.99897337	-0.041960597	-0.016248897
4.120225052640516e-10	-0.18885927	0.9257282	0.25226486	-0.99797267	-0.036989294	0.05118076
4.1921139963808374e-10	-0.23740788	0.8908241	0.32002166	-0.99387497	-0.032799333	0.10511474
4.2640882030927476e-10	-0.26865247	0.85277504	0.38613328	-0.98958075	-0.029193256	0.14065409
4.3357073025565447e-10	-0.283996	0.81370807	0.44964927	-0.98730975	-0.028152905	0.15593128
4.4070590840888506e-10	-0.28531113	0.77462935	0.5102721	-0.9877337	-0.033187434	0.15199998
4.4779478661248467e-10	-0.27446216	0.73600215	0.5675697	-0.98986745	-0.047766782	0.13262
4.548575989881541e-10	-0.25320747	0.6975455	0.6214956	-0.99166524	-0.073703706	0.10358102
4.619127167779565e-10	-0.22311933	0.65861535	0.6719747	-0.9910352	-0.11025255	0.07141209
4.689990753267216e-10	-0.1855278	0.61819124	0.71902066	-0.9867362	-0.15443839	0.04195302
4.761714838220203e-10	-0.1415475	0.5749634	0.76262933	-0.9787506	-0.20204568	0.019503325
4.832518748088983e-10	-0.09388614	0.5290322	0.8014214	-0.9685315	-0.24708802	0.006815794
4.902339164581404e-10	-0.044366628	0.47970933	0.8352153	-0.95793986	-0.28569502	0.003526336
4.971928876168163e-10	0.0058581494	0.42590582	0.86416435	-0.948563	-0.3157297	0.007433249
5.042131851253702e-10	0.055754043	0.36652583	0.8882507	-0.9415482	-0.33614105	0.015013246
5.113227724186647e-10	0.103839226	0.30108422	0.90708494	-0.9374932	-0.34706473	0.021553153
5.183227296454874e-10	0.14727226	0.23171428	0.9198917	-0.93614507	-0.35054624	0.022189839
5.252481432808268e-10	0.18517111	0.15888332	0.92675793	-0.93620926	-0.35060945	0.014272898
5.317478568460976e-10	0.21530944	0.087544754	0.92784154	-0.93607837	-0.35110617	-0.0009570478
5.379903449585792e-10	0.23883975	0.01720519	0.92396677	-0.93463516	-0.35418308	-0.020632409
5.440645829199003e-10	0.256494	-0.052046545	0.9156086	-0.93149304	-0.3603311	-0.04153053
5.49986413510846e-10	0.2688411	-0.11945666	0.90318906	-0.92694306	-0.368917	-0.0606639
5.556791564270115e-10	0.27649873	-0.18338963	0.88739437	-0.92178047	-0.37862724	-0.07577754
5.612314452662439e-10	0.28045452	-0.24426332	0.86849046	-0.9167335	-0.3883674	-0.08626784
5.666958610535032e-10	0.28153527	-0.3021913	0.8466685	-0.9124106	-0.39714128	-0.09229317
5.720829406174773e-10	0.28052282	-0.3569228	0.8221958	-0.90923864	-0.40404654	-0.09471457
5.77382762797966e-10	0.2782108	-0.4081105	0.7954175	-0.90740883	-0.40840048	-0.095021956
5.825918312778536e-10	0.27537656	-0.45558423	0.7666468	-0.9068687	-0.4099016	-0.09505011
5.877227588386137e-10	0.27274144	-0.49939555	0.736085	-0.9073554	-0.4087007	-0.09659003
5.927987367357222e-10	0.27096784	-0.53970444	0.7038239	-0.90844095	-0.4053635	-0.10106351
5.978444471194033e-10	0.2706811	-0.57665926	0.66989404	-0.90958536	-0.40075308	-0.10930975
6.028667551834159e-10	0.27248022	-0.6102449	0.6344085	-0.9102188	-0.39587036	-0.12144606
6.078326066400702e-10	0.2768798	-0.64019406	0.59776425	-0.9098728	-0.3916653	-0.13678396
6.127483889219099e-10	0.28432137	-0.666503	0.5600813	-0.90829945	-0.38877594	-0.1542481
6.176232020669038e-10	0.29519132	-0.6891277	0.5214429	-0.9054899	-0.3875082	-0.17262077
6.224731522030689e-10	0.30984747	-0.70797485	0.48186174	-0.9016317	-0.38786352	-0.19080758
6.273175182922234e-10	0.32863253	-0.72285	0.44131124	-0.8970348	-0.3895998	-0.20799169
6.321490936705272e-10	0.35173202	-0.7333745	0.3999876	-0.8920834	-0.39226648	-0.22363514
6.369281064315763e-10	0.3790034	-0.7390963	0.3583911	-0.8871718	-0.3952436	-0.23754472
6.416442365265476e-10	0.41024956	-0.739656	0.31679496	-0.88257277	-0.39788303	-0.25003225
6.462974794993032e-10	0.4451931	-0.7346879	0.2753962	-0.87842536	-0.3996122	-0.26169878
6.509025870715196e-10	0.48355627	-0.7237674	0.2342734	-0.8747339	-0.4000098	-0.27327314
6.55484189652118e-10	0.52506316	-0.7063455	0.19343397	-0.8713955	-0.39883012	-0.28545022
6.600685081915086e-10	0.5693643	-0.6817293	0.15290053	-0.8682393	-0.39599356	-0.29876217
6.646733392807113e-10	0.61589414	-0.64914787	0.11281457	-0.8650732	-0.39156616	-0.3134746
6.693014564816757e-10	0.6637379	-0.60790664	0.073500894	-0.86174107	-0.38573468	-0.3295202
6.739124604039243e-10	0.7113063	-0.55790514	0.035683475	-0.85819864	-0.37880775	-0.3464002
6.784834627835214e-10	0.75702506	-0.4992941	-6.709946e-05	-0.8545048	-0.37107635	-0.36348855
6.830330000302045e-10	0.79963934	-0.43198842	-0.033501156	-0.8507918	-0.36268243	-0.38027304
6.875610947083504e-10	0.8376415	-0.3563627	-0.06420748	-0.8472849	-0.35367414	-0.39623088
6.920471772515028e-10	0.8694023	-0.2734955	-0.09166262	-0.8442657	-0.34400678	-0.41088638
6.965063105431732e-10	0.8936896	-0.18416184	-0.1156066	-0.8420012	-0.33343202	-0.42400834
7.009677029088213e-10	0.9093888	-0.089026086	-0.13583107	-0.8407624	-0.3215471	-0.435458
7.054217409289504e-10	0.91536987	0.010209271	-0.15194821	-0.8408382	-0.3079839	-0.44497913
7.098399116580818e-10	0.9109365	0.11113547	-0.16362406	-0.84248495	-0.2924859	-0.45223296
7.142221920296283e-10	0.8959105	0.21184674	-0.17074668	-0.84591836	-0.27485	-0.4568379
7.1860762802162e-10	0.8702402	0.31132275	-0.1732916	-0.8513671	-0.2548806	-0.45826867
7.229770187263481e-10	0.83444726	0.40725616	-0.1712139	-0.8589539	-0.2328573	-0.45579857
7.273804407299985e-10	0.7888134	0.4989427	-0.16449335	-0.86883426	-0.20897347	-0.44855487
7.318184917915467e-10	0.7342317	0.5846679	-0.15314014	-0.8809681	-0.18391818	-0.4356221
7.362441073992506e-10	0.67263305	0.6621427	-0.13744211	-0.8949584	-0.15888263	-0.41645706
7.406299427664943e-10	0.606119	0.73005337	-0.117842644	-0.9102028	-0.13502602	-0.39094788
7.449831651106564e-10	0.5363836	0.78812224	-0.09472953	-0.9260417	-0.113221526	-0.3592409
7.493555315071916e-10	0.46430236	0.83682096	-0.068207555	-0.9418887	-0.093965314	-0.3214
7.537822141200752e-10	0.39091408	0.87635654	-0.03838036	-0.9570395	-0.07768163	-0.27775323
7.582393393974311e-10	0.3181864	0.90659046	-0.0057491716	-0.9705912	-0.06474906	-0.22948559
7.626774138872796e-10	0.24833818	0.92774856	0.028904725	-0.98173475	-0.055198334	-0.17843165
7.670867867730692e-10	0.18265712	0.94069815	0.06505808	-0.9900494	-0.0485967	-0.12616646
7.71478130053166e-10	0.12186253	0.94647104	0.10238372	-0.99541545	-0.044287823	-0.074026495
7.758912677452307e-10	0.066125475	0.946044	0.14086021	-0.9979503	-0.041522	-0.022969233
7.803367949486115e-10	0.015923338	0.94025695	0.18026254	-0.9979285	-0.03956824	0.025706008
7.848008371846536e-10	-0.028164111	0.9299718	0.22017327	-0.99584556	-0.037748277	0.07047437
7.892681095104536e-10	-0.065791726	0.9160633	0.26018578	-0.99239254	-0.035528116	0.10994426
7.937446192387317e-10	-0.09698167	0.89928097	0.30011407	-0.9883383	-0.032612156	0.14309296
7.982257487332016e-10	-0.12178923	0.88030434	0.33970654	-0.98445	-0.02903454	0.16900173
8.027081847562891e-10	-0.1403932	0.85970104	0.3787517	-0.98138696	-0.025195885	0.18703482
8.072268014048996e-10	-0.15314195	0.8377359	0.417388	-0.97960174	-0.02182559	0.19694513
8.117851137022384e-10	-0.16023079	0.81469667	0.4554883	-0.9793319	-0.019997522	0.19863957
8.163590628714138e-10	-0.16189255	0.7909162	0.4927145	-0.9805105	-0.020963151	0.19253658
8.209442833666367e-10	-0.15847698	0.7665379	0.5289153	-0.98276395	-0.02589049	0.17964514
8.25545565184597e-10	-0.15034983	0.7415687	0.5640217	-0.98550105	-0.03566327	0.16140224
8.301799474640901e-10	-0.13783392	0.71586776	0.5980519	-0.9880332	-0.050752364	0.13947825
8.348658901653403e-10	-0.12120518	0.6892109	0.6310121	-0.98968816	-0.07113531	0.11564116
8.396071227858949e-10	-0.10077898	0.6613912	0.6627818	-0.98992145	-0.09620798	0.09168365
8.443855476552616e-10	-0.07701309	0.6322846	0.69309044	-0.9884285	-0.12477399	0.06928107
8.491815888790726e-10	-0.05045376	0.6017607	0.7216774	-0.98520243	-0.15532027	0.049707726
8.539918578462516e-10	-0.021613717	0.569589	0.7483932	-0.9804818	-0.18637806	0.033692464
8.588207145894818e-10	0.009017158	0.53549516	0.7731299	-0.9746579	-0.21665117	0.02150508
8.636753872494108e-10	0.040951375	0.49920002	0.7957828	-0.9681901	-0.2450682	0.013043829
8.68561930321924e-10	0.07367651	0.46046123	0.8162285	-0.96153957	-0.27079386	0.007902311
8.734753611588323e-10	0.106588155	0.41917482	0.83429337	-0.95512664	-0.29321098	0.005420265
8.783917321011869e-10	0.13895114	0.3754879	0.8497617	-0.9492935	-0.31194746	0.004728213
8.833122875046558e-10	0.17021953	0.32943022	0.8625345	-0.94422144	-0.3270637	0.0048389444
8.882535360490872e-10	0.19997124	0.28095827	0.87254703	-0.9399556	-0.33891198	0.004776584
8.93223429340883e-10	0.22775938	0.23017357	0.8797001	-0.9364456	-0.34801692	0.0036607855
8.98209118493871e-10	0.2530808	0.17747314	0.883881	-0.93356156	-0.35504758	0.00081772637
9.03189339144498e-10	0.27550447	0.12343782	0.8850299	-0.9310999	-0.3607953	-0.0040769447
9.081571046484348e-10	0.29480127	0.06856468	0.8831546	-0.9288113	-0.36607444	-0.010918044
9.131266137103194e-10	0.3109324	0.013150662	0.8782788	-0.92645264	-0.37157196	-0.019197032
9.181182656664154e-10	0.32395053	-0.04256143	0.870407	-0.923849	-0.37770802	-0.028083991
9.231150409292392e-10	0.33390868	-0.09790331	0.85961294	-0.9209675	-0.38450247	-0.03652162
9.280801000720292e-10	0.3409877	-0.15201104	0.8460913	-0.91793776	-0.39159197	-0.043526657
9.330250433135874e-10	0.34557182	-0.20460008	0.8299619	-0.9149813	-0.39845237	-0.04853493
9.379618268146526e-10	0.34809712	-0.25542706	0.8113282	-0.9123746	-0.4044999	-0.05140621
9.428963960195217e-10	0.34904334	-0.30422392	0.7903026	-0.9103762	-0.40922165	-0.05241453
9.478267327138364e-10	0.34893402	-0.35068876	0.7670284	-0.9091587	-0.41226715	-0.05217771
9.527499191862938e-10	0.34832737	-0.3945625	0.74165785	-0.9087671	-0.4134858	-0.051543124
9.576694832166813e-10	0.34779775	-0.43568575	0.714308	-0.90912473	-0.4129079	-0.05146256
9.625950964363544e-10	0.34792396	-0.4739681	0.6850501	-0.91006774	-0.4107135	-0.052891172
9.675370429946614e-10	0.34928715	-0.50931835	0.65393484	-0.9113707	-0.40722972	-0.056696508
9.725008800754594e-10	0.35246652	-0.54159313	0.62103194	-0.9127522	-0.40294486	-0.063539565
9.774733817577858e-10	0.3580063	-0.57051873	0.5865403	-0.91387904	-0.39849448	-0.07370299
9.824159009868918e-10	0.36633694	-0.5957119	0.55086553	-0.9144093	-0.39455575	-0.086929634
9.87330439754403e-10	0.37783957	-0.6170292	0.51414824	-0.9140762	-0.39163402	-0.102624804
9.922271199729952e-10	0.39284885	-0.63430345	0.47646487	-0.9127317	-0.39000255	-0.11998944
9.971136506418564e-10	0.41163203	-0.6472739	0.43790805	-0.91037035	-0.38969755	-0.13816464
1.001976498189783e-09	0.43427536	-0.655563	0.39874646	-0.9071319	-0.39055783	-0.1563046
1.0068314997790356e-09	0.46088082	-0.6587887	0.35902613	-0.90322614	-0.39229947	-0.17386444
1.0116927322748178e-09	0.49146137	-0.65644085	0.31881732	-0.8988894	-0.39458078	-0.19051903
1.0165617017866954e-09	0.5258306	-0.64791155	0.27831656	-0.8943586	-0.39701802	-0.20613357
1.0214256630181082e-09	0.5635171	-0.6325945	0.2378714	-0.8898485	-0.39920074	-0.22076385
1.0262908642055788e-09	0.60398823	-0.6098424	0.1977081	-0.8855029	-0.40074494	-0.23472828
1.03116104892877e-09	0.6464933	-0.5790147	0.15811636	-0.8813988	-0.40133142	-0.24846765
1.0360242594292672e-09	0.6899238	-0.5396627	0.119555935	-0.8775477	-0.400755	-0.2624058
1.0407870184737157e-09	0.73224396	-0.49244666	0.08312599	-0.8739495	-0.39898488	-0.2766208
1.045482130272723e-09	0.77246255	-0.4373177	0.048913497	-0.87047887	-0.39606997	-0.2913581
1.0501401937267407e-09	0.80950713	-0.37425786	0.017059227	-0.86704206	-0.39204255	-0.30668524
1.054778963182782e-09	0.8421341	-0.30350232	-0.01216903	-0.86361915	-0.38689	-0.3225016
1.0594020921308287e-09	0.86898845	-0.22570358	-0.038399532	-0.86027455	-0.3805594	-0.33858028
1.064004381781625e-09	0.8887648	-0.14195518	-0.06123333	-0.85713845	-0.3729769	-0.3546236
1.0685834334550245e-09	0.9003817	-0.053595122	-0.080337085	-0.8543718	-0.36404875	-0.37032244
1.073152393192575e-09	0.90303373	0.038121752	-0.09548517	-0.85214496	-0.3536281	-0.3853954
1.0777387570863478e-09	0.8960924	0.13209245	-0.10649789	-0.8506509	-0.3414826	-0.3995551
1.082357523243923e-09	0.8791126	0.22683823	-0.11315002	-0.8501397	-0.3273476	-0.41238946
1.0869895196630448e-09	0.8521503	0.3200946	-0.11523582	-0.85091364	-0.31104878	-0.42330375
1.091595749661572e-09	0.8160045	0.40929052	-0.11273189	-0.8532706	-0.2925742	-0.43161455
1.096172725656931e-09	0.7717527	0.49281964	-0.10578422	-0.8574759	-0.27192992	-0.43668082
1.1007194687884581e-09	0.7207258	0.5694296	-0.09462245	-0.8637295	-0.24927872	-0.43780938
1.1052499675790969e-09	0.6642302	0.6384263	-0.07948816	-0.872156	-0.22489429	-0.43425643
1.1097867128466269e-09	0.6034838	0.69946575	-0.06058997	-0.8827908	-0.19918714	-0.42520607
1.1143512208866192e-09	0.5396934	0.75234795	-0.03811716	-0.8955349	-0.17276293	-0.40981203
1.1189324447011215e-09	0.47450587	0.7967205	-0.012432367	-0.9100062	-0.1465989	-0.38747096
1.1235061940970568e-09	0.4097041	0.83249116	0.015958756	-0.9255382	-0.12184383	-0.35805735
1.1280716158344564e-09	0.34659722	0.8600841	0.04665115	-0.94134414	-0.09946571	-0.32181668
1.1326602006273122e-09	0.28589436	0.8802068	0.079482764	-0.9566376	-0.08012518	-0.2791437
1.1372959379950785e-09	0.22831193	0.8934766	0.11428912	-0.97056264	-0.06431231	-0.23082635
1.1419519281206249e-09	0.17505516	0.90043193	0.15053502	-0.98219097	-0.052339576	-0.17858826
1.1466101614481814e-09	0.12696363	0.9018014	0.18774402	-0.9908848	-0.044017985	-0.124422565
1.1512374688040008e-09	0.084747374	0.89840645	0.22533083	-0.9963609	-0.038771335	-0.07062808
1.1558560859903298e-09	0.048386067	0.8910207	0.26319048	-0.99878454	-0.03571647	-0.018784992
1.160490752336388e-09	0.017816195	0.8802578	0.30127874	-0.99857914	-0.03394599	0.029680753
1.165152560389233e-09	-0.006950655	0.8666312	0.33946446	-0.9963801	-0.032649275	0.07332858
1.1698398894616877e-09	-0.025901178	0.8505972	0.37752876	-0.99298716	-0.031231597	0.11078192
1.1745188828411805e-09	-0.039043806	0.8326578	0.4150108	-0.98928237	-0.029450597	0.1407351
1.1791989549780599e-09	-0.046661437	0.81308067	0.45181954	-0.98603284	-0.027473692	0.16256791
1.1838916798940923e-09	-0.049044263	0.7920147	0.4878884	-0.983814	-0.025892898	0.17594156
1.18860278874648e-09	-0.046482474	0.76953846	0.5231088	-0.982945	-0.025668459	0.18083164
1.1933350247996823e-09	-0.039288785	0.74566376	0.5573518	-0.9834397	-0.02798886	0.17764463
1.198095399664829e-09	-0.02779019	0.7203104	0.5905177	-0.9850045	-0.034067485	0.16726638
1.2028950230532039e-09	-0.012311752	0.693313	0.6225248	-0.9870945	-0.04492247	0.1510212
1.2077448404550207e-09	0.0068135657	0.66444993	0.65327084	-0.9890113	-0.06116818	0.13059074
1.2126231874572934e-09	0.029076334	0.6336647	0.6824404	-0.9900328	-0.082713574	0.10802358
1.2175062383759984e-09	0.05386474	0.60093313	0.7097316	-0.9895998	-0.10876584	0.08538489
1.222390830196823e-09	0.080614746	0.56612325	0.7349809	-0.9874284	-0.13812608	0.06437605
1.2272865669005082e-09	0.10881882	0.5290322	0.75809026	-0.9835144	-0.16942264	0.046241682
1.232198169408772e-09	0.13793835	0.4895172	0.77893025	-0.97809994	-0.20119664	0.031815894
1.2371272897075312e-09	0.16741326	0.44750535	0.79735917	-0.97160804	-0.2320453	0.021506883
1.2420728621350201e-09	0.19667317	0.4030093	0.81323504	-0.9645604	-0.26072848	0.015302495
1.2470407452343117e-09	0.22520779	0.35604998	0.82644856	-0.9574785	-0.28629798	0.012787683
1.252037939474104e-09	0.25254288	0.30670533	0.8368938	-0.9508208	-0.30810207	0.013209685
1.2570451746956263e-09	0.27811584	0.255397	0.8444334	-0.94496465	-0.32572478	0.015523965
1.2620588126826203e-09	0.3015357	0.20247875	0.8490031	-0.9401176	-0.33919445	0.018493364
1.2670833909415908e-09	0.32253957	0.14827903	0.85056716	-0.9363354	-0.3488795	0.020820774
1.2721269362442603e-09	0.34096646	0.0931312	0.8490977	-0.9335462	-0.35542113	0.0212561
1.2771931973099942e-09	0.35673133	0.03744726	0.844575	-0.9315624	-0.35969904	0.018731268
1.2822504635942976e-09	0.36976838	-0.017952375	0.8370561	-0.9300857	-0.36277908	0.0126150595
1.2873055419806291e-09	0.3802539	-0.072675765	0.8266044	-0.9287077	-0.3658199	0.0028782506
1.2923543298465851e-09	0.38843322	-0.12623343	0.8133199	-0.92700565	-0.36979944	-0.009809361
1.2973689920464226e-09	0.39461836	-0.17793155	0.7974111	-0.9246618	-0.3752656	-0.024124317
1.302361452293443e-09	0.39925313	-0.22754756	0.7790013	-0.9215439	-0.38227856	-0.038579494
1.307338424154084e-09	0.40280852	-0.2748407	0.7582203	-0.91775477	-0.39044195	-0.051769566
1.3123060646713075e-09	0.40578124	-0.3195969	0.7351941	-0.9135989	-0.3990782	-0.062644444
1.3172705614090194e-09	0.40868434	-0.36162627	0.71004003	-0.90949225	-0.40743685	-0.07064517
1.3222376540646603e-09	0.41203758	-0.4007495	0.6828692	-0.905851	-0.41486043	-0.075713724
1.3272141710151353e-09	0.41636056	-0.43679696	0.6537775	-0.90299094	-0.42086655	-0.07822701
1.3322055353056661e-09	0.42216307	-0.4695762	0.6228596	-0.90107757	-0.42513806	-0.07890418
1.337190254139293e-09	0.42989063	-0.4987214	0.5903851	-0.90013343	-0.42746842	-0.0787317
1.3421646224272808e-09	0.4399485	-0.523994	0.55652696	-0.9000617	-0.4277827	-0.07887647
1.347133530805225e-09	0.4526978	-0.5451713	0.5214044	-0.90070045	-0.42614213	-0.080559455
1.3520666065647107e-09	0.4683156	-0.5618723	0.4854002	-0.9018147	-0.42283377	-0.084861085
1.3569582358301253e-09	0.48691574	-0.57383823	0.44874382	-0.903088	-0.41837844	-0.0925152
1.3618249085110955e-09	0.50860035	-0.5808214	0.41150734	-0.9041413	-0.41341808	-0.1038213
1.366680692484993e-09	0.53338844	-0.58247656	0.37378666	-0.9045802	-0.40859133	-0.118612975
1.3715331530247256e-09	0.56116986	-0.5783766	0.33574373	-0.904075	-0.40440598	-0.13631622
1.3763871546690151e-09	0.5916934	-0.5680471	0.29758516	-0.90243536	-0.40115756	-0.15610383
1.3812547732395736e-09	0.62461114	-0.55095786	0.2594897	-0.89963377	-0.39892706	-0.17710534
1.3861623708105852e-09	0.6595241	-0.52645046	0.2215625	-0.89577115	-0.39763877	-0.19857079
1.3910919090659921e-09	0.6955336	-0.49408263	0.18429647	-0.8910836	-0.3971212	-0.21968657
1.3959792498919815e-09	0.7312001	-0.45404378	0.14854127	-0.88592446	-0.3970948	-0.23965651
1.4008146120710867e-09	0.76536626	-0.40652424	0.1147196	-0.8806095	-0.3971817	-0.25819576
1.4056213652663854e-09	0.79705137	-0.3515702	0.08302454	-0.87538815	-0.3969408	-0.2754077
1.4103892341319405e-09	0.8250258	-0.28976485	0.05387917	-0.87049896	-0.39590696	-0.29149166
1.4151417579959868e-09	0.84828705	-0.22147566	0.02748964	-0.8660785	-0.3936428	-0.30690855
1.4198547809199254e-09	0.8656782	-0.14795606	0.004312304	-0.8622266	-0.38982072	-0.3219928
1.4245527460472395e-09	0.87640667	-0.06994825	-0.015487461	-0.85892797	-0.38418925	-0.33714476
1.4292033384303669e-09	0.8797538	0.010708731	-0.03154734	-0.85617495	-0.37664765	-0.352398
1.4338265237491105e-09	0.8753821	0.09293245	-0.043783955	-0.8539444	-0.3670808	-0.36773926
1.4384314339805775e-09	0.86314714	0.17542826	-0.052100297	-0.8522885	-0.3553931	-0.3829248
1.4430180114048723e-09	0.8431846	0.25674504	-0.05643233	-0.85134184	-0.34152856	-0.3975246
1.4475629206656654e-09	0.8160725	0.33510813	-0.056794874	-0.85129666	-0.32556453	-0.41093278
1.452058207873141e-09	0.7826499	0.40920573	-0.053332508	-0.8523538	-0.30762023	-0.42254433
1.4565246211951818e-09	0.7437096	0.47840533	-0.04621868	-0.8547176	-0.28775907	-0.4317943
1.460982334325437e-09	0.700081	0.54221135	-0.03561305	-0.85859597	-0.26607215	-0.4380561
1.4654453138068795e-09	0.6526783	0.6001793	-0.0216803	-0.864189	-0.24272004	-0.44063306
1.46991833724367e-09	0.6025428	0.6519105	-0.004621732	-0.8716576	-0.21798596	-0.43878686
1.4743963786057118e-09	0.55084026	0.6971017	0.015297349	-0.88107264	-0.19232397	-0.43180552
1.4788743254597098e-09	0.49871162	0.73567873	0.037780065	-0.89237666	-0.16632992	-0.4190719
