# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.5503921870193066e-10	0.27855816	-0.8070998	0.37415743	-0.8363874	-0.51577926	-0.1853775
2.6297024108591057e-10	0.3339164	-0.8135053	0.3010824	-0.8282615	-0.51726186	-0.21533063
2.7086548584810597e-10	0.40246978	-0.8042458	0.22688577	-0.81919944	-0.5179913	-0.24606034
2.787138685797945e-10	0.4826006	-0.77598524	0.15266868	-0.8092117	-0.51767564	-0.2777353
2.8628996727341e-10	0.5686	-0.7270068	0.08181772	-0.7987212	-0.5159209	-0.3095362
2.937214315990169e-10	0.6570687	-0.65496516	0.014564533	-0.78782654	-0.51216865	-0.3419668
3.0115842053840707e-10	0.74395734	-0.55666596	-0.048721075	-0.77671075	-0.50552714	-0.3755889
3.0860061453050226e-10	0.82206124	-0.43123174	-0.10595209	-0.7660061	-0.49485832	-0.41014117
3.157167462179435e-10	0.88096696	-0.2873706	-0.15289266	-0.7570363	-0.47962105	-0.44347826
3.227449501127661e-10	0.91696805	-0.1261529	-0.18983135	-0.7505412	-0.45839936	-0.47571236
3.2982368154247167e-10	0.9250984	0.049128883	-0.21583612	-0.7478546	-0.42952996	-0.50584114
3.368128294971923e-10	0.9018376	0.2266839	-0.22917287	-0.75073147	-0.39270785	-0.53079355
3.436448796086767e-10	0.8484252	0.3956995	-0.2296407	-0.7605847	-0.34856784	-0.5472386
3.504396637395434e-10	0.7675929	0.55089915	-0.21769507	-0.77865636	-0.29772657	-0.5517485
3.572797351046019e-10	0.66335374	0.68701464	-0.19370551	-0.80564857	-0.24217479	-0.54000616
3.6417894640713285e-10	0.5420547	0.7988302	-0.15845859	-0.8407128	-0.18595955	-0.5078975
3.710092084667908e-10	0.4138675	0.88200086	-0.114151895	-0.8801515	-0.1352193	-0.45439446
3.7775191717241184e-10	0.28688177	0.9374878	-0.06294266	-0.919199	-0.09441264	-0.3817379
3.8452145271765256e-10	0.16535915	0.9688462	-0.005837659	-0.9535942	-0.06530691	-0.29344034
3.9143657459852235e-10	0.0525173	0.979407	0.056610696	-0.9796696	-0.047741115	-0.19441022
3.9848233477267114e-10	-0.047104973	0.9724461	0.12282985	-0.9948368	-0.03965863	-0.092737585
4.055046287199568e-10	-0.12900141	0.9523935	0.18996897	-0.99924684	-0.03706608	0.0013123432
4.125958983177926e-10	-0.19348104	0.92314917	0.25771186	-0.99591863	-0.0356913	0.082072996
4.1978663161120596e-10	-0.24061462	0.8878856	0.32537636	-0.98895687	-0.033023078	0.14409006
4.2698200284837124e-10	-0.27052903	0.84968174	0.39130744	-0.9826945	-0.029461563	0.18268573
4.3414162483763237e-10	-0.28468472	0.8105767	0.45460516	-0.9800179	-0.028448705	0.1967214
4.412725466158587e-10	-0.28495952	0.7715242	0.5149678	-0.981413	-0.03513232	0.18838032
4.4835871397861444e-10	-0.2732175	0.73292017	0.5720001	-0.98504364	-0.054097153	0.1629093
4.5542010702297045e-10	-0.25120127	0.6944503	0.62565416	-0.9877746	-0.087317936	0.12762396
4.624772392123527e-10	-0.2204614	0.65543354	0.6758672	-0.9866599	-0.13329905	0.090253234
4.695669119233391e-10	-0.18232673	0.61484414	0.7226312	-0.98013514	-0.1877996	0.057288487
4.767361828808859e-10	-0.13796212	0.5714091	0.7658902	-0.9684229	-0.24525902	0.033114046
4.838079287222023e-10	-0.09009375	0.52523977	0.8042871	-0.95375884	-0.29842645	0.020029819
4.907852336066588e-10	-0.040477365	0.47560352	0.8376931	-0.93880266	-0.3430174	0.016796589
4.977463234492127e-10	0.009763555	0.42139673	0.866262	-0.92575073	-0.3769925	0.020210516
5.047737122008261e-10	0.05958	0.36154386	0.889951	-0.91607845	-0.39986455	0.025730884
5.11878165812117e-10	0.10737227	0.29573998	0.908321	-0.91029817	-0.4128116	0.027969185
5.187753320327572e-10	0.14984423	0.22706233	0.9205283	-0.907604	-0.41900575	0.022623483
5.25309971436779e-10	0.18541506	0.15820694	0.92680377	-0.90597326	-0.42295885	0.009100127
5.316298485303075e-10	0.21474615	0.08885113	0.92788076	-0.9035063	-0.42804834	-0.0108266985
5.3781019954828e-10	0.23817271	0.01924276	0.92415965	-0.89909697	-0.4358375	-0.03416488
5.437271405252316e-10	0.25558513	-0.048202682	0.91620517	-0.8927411	-0.446131	-0.056982238
5.494298200061329e-10	0.26781577	-0.11315702	0.90454847	-0.8850671	-0.45803875	-0.07678048
5.550029581136117e-10	0.27572986	-0.17587343	0.8894798	-0.8769217	-0.470517	-0.09227839
5.604979372800821e-10	0.2800506	-0.23633763	0.87119675	-0.8691945	-0.48245794	-0.103046164
5.659295691465479e-10	0.28146777	-0.2942176	0.8499311	-0.86267555	-0.4927537	-0.10949534
5.712909496460198e-10	0.28071383	-0.3490545	0.82598734	-0.8579099	-0.5004537	-0.11287427
5.765743249203051e-10	0.27855888	-0.4005022	0.7996843	-0.85509074	-0.5049745	-0.11505141
5.817884355445022e-10	0.27576077	-0.44847536	0.7712512	-0.85403275	-0.50623983	-0.118108496
5.869525383336963e-10	0.27303872	-0.49303612	0.74082196	-0.8542206	-0.5046773	-0.12391618
5.920896583877961e-10	0.27107924	-0.5342874	0.7084604	-0.85489	-0.5011195	-0.13380593
5.972061481093791e-10	0.2705515	-0.57219154	0.6742975	-0.85515434	-0.49664497	-0.14831547
6.022802997621257e-10	0.27207986	-0.60652757	0.63864887	-0.8541976	-0.49236736	-0.1670344
6.07316400743441e-10	0.2762203	-0.63727635	0.60165405	-0.8514665	-0.489159	-0.18892695
6.123200700506799e-10	0.28347275	-0.66439235	0.56342846	-0.84675735	-0.48755217	-0.21260568
6.173044956653062e-10	0.2942994	-0.6878084	0.524015	-0.84019923	-0.4877221	-0.23668605
6.222681569702771e-10	0.30907813	-0.7073111	0.48356417	-0.8321997	-0.48952287	-0.25994518
6.271904982940607e-10	0.32801664	-0.72257394	0.4423924	-0.8233504	-0.49251938	-0.2815034
6.320589349785655e-10	0.3511918	-0.733286	0.4007696	-0.8142478	-0.49607572	-0.30105627
6.368637228701569e-10	0.37853903	-0.73912394	0.35895658	-0.8053819	-0.49946618	-0.31881434
6.416095479806029e-10	0.4099382	-0.73974884	0.31710058	-0.7970482	-0.50199604	-0.3354028
6.463152990708455e-10	0.44527078	-0.7347405	0.27523214	-0.7893362	-0.50308335	-0.351665
6.510079498631694e-10	0.4844147	-0.72353137	0.23332402	-0.78216183	-0.5022931	-0.3684669
6.556928422436905e-10	0.52696806	-0.7054806	0.19156775	-0.77535355	-0.49936152	-0.3864452
6.603782016604357e-10	0.57238865	-0.6798918	0.15016532	-0.7686739	-0.49420202	-0.4059725
6.650850058212267e-10	0.6200777	-0.64593756	0.10925259	-0.761886	-0.4868415	-0.42715037
6.697644133976529e-10	0.6685033	-0.60340416	0.06961175	-0.7549537	-0.47751647	-0.44943577
6.744131848563065e-10	0.7163826	-0.55204004	0.031645622	-0.7479321	-0.46644497	-0.47224173
6.790218253233072e-10	0.7622307	-0.49190992	-0.0041785473	-0.7410492	-0.45381612	-0.49485826
6.836051980544604e-10	0.80471104	-0.42301518	-0.037572328	-0.7346314	-0.43964964	-0.516721
6.88125059208314e-10	0.8419936	-0.34647942	-0.067875914	-0.7291642	-0.42400426	-0.5371141
6.926083836054129e-10	0.87290543	-0.26272413	-0.09491941	-0.72508544	-0.40660262	-0.5557366
6.970903506353067e-10	0.89629066	-0.17211173	-0.1185315	-0.7228793	-0.38698518	-0.57233304
7.015855001393222e-10	0.9108607	-0.07557598	-0.13837956	-0.7231018	-0.36468452	-0.5864823
7.060786803666918e-10	0.915432	0.025016598	-0.15402992	-0.7263203	-0.33942282	-0.5975261
7.105483856350911e-10	0.9092928	0.12735291	-0.1651535	-0.7330196	-0.3111799	-0.60463864
7.150019748322481e-10	0.8921883	0.22962731	-0.17161365	-0.7436044	-0.28007978	-0.6068714
7.194716023501057e-10	0.86402833	0.33056068	-0.17332648	-0.7584345	-0.24641564	-0.60305524
7.239914360173192e-10	0.8248279	0.4288615	-0.1701576	-0.7777457	-0.2108405	-0.59176695
7.285331460253731e-10	0.77548915	0.52190965	-0.16206485	-0.80118334	-0.17492105	-0.57176554
7.330385679674287e-10	0.7179705	0.6068903	-0.14932448	-0.8276666	-0.14073816	-0.5425917
7.374793119949248e-10	0.654443	0.6822299	-0.13240242	-0.85578084	-0.11005206	-0.5045441
7.419062241004828e-10	0.5860356	0.74811184	-0.11151414	-0.88438195	-0.08377693	-0.45785436
7.463694623472049e-10	0.51371163	0.80467767	-0.0867452	-0.9122448	-0.06258147	-0.40295064
7.508465314549427e-10	0.43957347	0.85130334	-0.058556635	-0.937709	-0.047059637	-0.3415004
7.553433007727885e-10	0.3652383	0.8881032	-0.027304932	-0.9595094	-0.037088197	-0.2752114
7.598361071611816e-10	0.2926811	0.9152913	0.0064170137	-0.9766221	-0.032084957	-0.2064063
7.642817334686468e-10	0.22392562	0.93344873	0.041809242	-0.9885256	-0.031005979	-0.1377325
7.687373923254575e-10	0.15917121	0.94375616	0.078885436	-0.99543774	-0.032579705	-0.07013047
7.732341791562664e-10	0.09893769	0.9470982	0.117533565	-0.9977224	-0.0355682	-0.004827749
7.777658119212594e-10	0.0441187	0.9443028	0.15735516	-0.9960105	-0.038741037	0.05648021
7.823075219405493e-10	-0.004438322	0.93630815	0.19780123	-0.99127436	-0.040988393	0.11202798
7.868520238609857e-10	-0.04637055	0.9240702	0.23850095	-0.9846951	-0.04149937	0.16051094
7.914197585287228e-10	-0.08172581	0.90838474	0.27936572	-0.97746974	-0.0398525	0.20106184
7.959775336719535e-10	-0.11027883	0.8901272	0.3198599	-0.9708146	-0.036124133	0.23251761
8.005652833517777e-10	-0.13241243	0.8697807	0.360128	-0.96565765	-0.030872395	0.25448817
8.051912054192811e-10	-0.14828715	0.8478049	0.40004826	-0.9627152	-0.0251904	0.26649752
8.09828654807296e-10	-0.1580436	0.8247168	0.43922168	-0.9623387	-0.02067143	0.2684417
8.144667730920205e-10	-0.16201541	0.8008565	0.4774173	-0.96439177	-0.019110173	0.26094204
8.191127431227995e-10	-0.1606019	0.77636063	0.51457375	-0.96831185	-0.022208788	0.24521478
8.237885246930922e-10	-0.15416077	0.7511821	0.55074805	-0.9732332	-0.03134402	0.22289252
8.285185843351747e-10	-0.14297298	0.7251626	0.58599687	-0.9781198	-0.04737906	0.19591042
8.333196550581429e-10	-0.12728636	0.6980982	0.62029153	-0.98191106	-0.07048328	0.16642061
8.381605180437725e-10	-0.107546866	0.6699858	0.65325457	-0.98369515	-0.0997843	0.13684624
8.430141557782148e-10	-0.084310725	0.6407629	0.6845686	-0.98295796	-0.13366035	0.109252706
8.478847631877227e-10	-0.05805158	0.61015767	0.7141328	-0.97961473	-0.1703223	0.084970504
8.52776201526923e-10	-0.029257849	0.57787913	0.7418332	-0.97392607	-0.2079424	0.06476009
8.576944792323471e-10	0.0015768032	0.5436185	0.7675563	-0.96639216	-0.2448676	0.048846547
8.626464940942224e-10	0.03394354	0.5070699	0.79117906	-0.9576397	-0.2797299	0.03700579
8.676315662046751e-10	0.067258075	0.4680135	0.81253195	-0.94833314	-0.31145906	0.02866318
8.726127978012085e-10	0.10066895	0.42659596	0.8313193	-0.93913734	-0.33919853	0.022992074
8.77598783337614e-10	0.13363022	0.38269627	0.8474616	-0.93048537	-0.36281675	0.018929971
8.826080162312847e-10	0.16567408	0.3361649	0.86089283	-0.92261696	-0.3825576	0.015407642
8.876498885097933e-10	0.19628678	0.28699684	0.8714973	-0.91561484	-0.39889118	0.011462765
8.927156769437121e-10	0.22488084	0.235452	0.87912756	-0.9094237	-0.41245914	0.0063559343
8.977848418759342e-10	0.2508887	0.182022	0.88366795	-0.90386796	-0.4240359	-0.00029818155
9.028465976034485e-10	0.27391738	0.12719655	0.8850758	-0.898687	-0.43444216	-0.008460911
9.079128137716905e-10	0.2937896	0.07128163	0.8833475	-0.89360774	-0.4443945	-0.017706122
9.130064367948241e-10	0.31044737	0.014494009	0.8784649	-0.8884362	-0.45434552	-0.027311934
9.180728708727506e-10	0.32371712	-0.04205767	0.8705274	-0.88320863	-0.4642416	-0.0362795
9.231072342265647e-10	0.3337691	-0.097822204	0.8596697	-0.8780808	-0.47379696	-0.043842908
9.281231994090704e-10	0.34091356	-0.15248404	0.8460013	-0.873314	-0.48255914	-0.049603052
9.331343223150563e-10	0.34552565	-0.20575735	0.829617	-0.869215	-0.49002886	-0.05357086
9.381477490476777e-10	0.3480366	-0.25732157	0.8106201	-0.8660493	-0.4957865	-0.056146313
9.431595027287383e-10	0.34893817	-0.30678672	0.78915834	-0.8639659	-0.4995766	-0.05803448
9.481646189949552e-10	0.34878045	-0.35381192	0.7653956	-0.8629543	-0.5013488	-0.060126513
9.531665447868293e-10	0.3481494	-0.39818844	0.7394588	-0.8628564	-0.5012392	-0.063378036
9.581757600094692e-10	0.3476475	-0.43979895	0.71142626	-0.8634038	-0.4995425	-0.06871332
9.632043115698853e-10	0.34788874	-0.47854394	0.6813478	-0.86423755	-0.49671045	-0.0769293
9.682606084208813e-10	0.34949768	-0.51428545	0.6492785	-0.864916	-0.49335	-0.08856404
9.73285488066056e-10	0.35304132	-0.54645324	0.615727	-0.86494994	-0.49019802	-0.1035477
9.782749275394723e-10	0.35902148	-0.5749239	0.5808833	-0.86391616	-0.48787743	-0.12142745
9.83238735097326e-10	0.36789295	-0.5996284	0.5448371	-0.8615303	-0.48679015	-0.14146349
9.881878660228787e-10	0.3800645	-0.6204381	0.5076593	-0.85769355	-0.48707718	-0.16278183
9.931370372792264e-10	0.39591035	-0.6371511	0.46938464	-0.8524865	-0.48864913	-0.18456319
9.98093984786723e-10	0.41573197	-0.64943737	0.43010056	-0.84613264	-0.49125344	-0.20612058
1.0030459459185477e-09	0.4396472	-0.65684146	0.39006978	-0.8389616	-0.49452594	-0.22691113
1.0080057258029837e-09	0.46776506	-0.6588813	0.34936804	-0.8312826	-0.49806195	-0.24675974
1.0129529261224152e-09	0.4998637	-0.6549889	0.30836502	-0.8234259	-0.50140417	-0.26561522
1.0178911848914008e-09	0.5356746	-0.6445756	0.2672618	-0.815624	-0.5041142	-0.28375906
1.0228430583598559e-09	0.57491046	-0.62692213	0.22613436	-0.8079934	-0.5058064	-0.30171427
1.0278107008163646e-09	0.61694527	-0.60128677	0.18527237	-0.8005767	-0.5061718	-0.32001007
1.0326807207487115e-09	0.6598827	-0.5678443	0.1459395	-0.7934779	-0.5050616	-0.3386767
1.0374843038203762e-09	0.7028589	-0.5263102	0.10821785	-0.7865306	-0.50245893	-0.35807613
1.0422552884417704e-09	0.7449379	-0.47633192	0.0722076	-0.7795915	-0.4983309	-0.3783874
1.047011698621324e-09	0.78491735	-0.41773635	0.03817735	-0.77262336	-0.4925874	-0.39957094
1.0517570629468583e-09	0.82136047	-0.3506967	0.0065329736	-0.7657184	-0.4850812	-0.4214232
1.0564825474543542e-09	0.8527051	-0.27586812	-0.022236519	-0.75908095	-0.4756381	-0.44362545
1.061183767674224e-09	0.87750196	-0.19420117	-0.047700588	-0.75297165	-0.46405938	-0.46583563
1.065872930885532e-09	0.8945231	-0.10666074	-0.06954557	-0.7476767	-0.45008454	-0.48773003
1.0705584836832427e-09	0.90268	-0.014519226	-0.08745341	-0.743551	-0.43342286	-0.5088719
1.0752543637942903e-09	0.9011085	0.08083887	-0.10114905	-0.74103814	-0.41372573	-0.528718
1.0799957358371964e-09	0.88911015	0.17828616	-0.11040603	-0.74070346	-0.39051557	-0.5466343
1.0847127369117574e-09	0.86670554	0.27440575	-0.11489014	-0.7431859	-0.36392823	-0.5614313
1.0893755617113197e-09	0.83464307	0.36668298	-0.11461813	-0.7490051	-0.33421773	-0.57204175
1.0939506751438336e-09	0.7943242	0.45285732	-0.109824955	-0.7584637	-0.30200556	-0.57742393
1.0984878920472184e-09	0.7466973	0.53258723	-0.1007465	-0.77182865	-0.26761526	-0.57663083
1.103037153756756e-09	0.692572	0.60561925	-0.08749783	-0.7892854	-0.23156324	-0.56848764
1.1076216323863976e-09	0.63303196	0.67133206	-0.07019455	-0.81073654	-0.19484296	-0.55172646
1.1122224242148013e-09	0.56980634	0.72875494	-0.049148507	-0.8355186	-0.1590562	-0.5254511
1.1168060517520388e-09	0.50492746	0.7772284	-0.0248623	-0.8624115	-0.12600574	-0.48952425
1.1213732147349163e-09	0.43989992	0.81690323	0.0022592389	-0.8900304	-0.09707515	-0.44433516
1.1259631922200908e-09	0.3755443	0.8483957	0.03206842	-0.91704696	-0.073125854	-0.39042705
1.1305987077975506e-09	0.31281155	0.8721703	0.064373195	-0.9419807	-0.05478001	-0.32892814
1.1352513164478655e-09	0.2532108	0.888569	0.09862485	-0.9632304	-0.04230903	-0.26215315
1.1399043166139159e-09	0.19785899	0.898239	0.13432972	-0.97969913	-0.03524504	-0.1926686
1.1445579495050842e-09	0.1474401	0.90197355	0.17113245	-0.9909102	-0.03256171	-0.12287317
1.1492321520272938e-09	0.10227328	0.90055215	0.20886688	-0.9969493	-0.03292945	-0.054750577
1.153925622552074e-09	0.06277386	0.8946898	0.24723	-0.99832803	-0.034914117	0.009606935
1.1586525616683029e-09	0.029104015	0.88502586	0.28607112	-0.99596024	-0.037146974	0.0685654
1.163393334493281e-09	0.0015454511	0.8722004	0.32498497	-0.9910515	-0.03849303	0.12033898
1.168111831020101e-09	-0.019770922	0.85687566	0.3634558	-0.9849793	-0.038263254	0.16340432
1.172830371092088e-09	-0.035142694	0.83944714	0.40147102	-0.97898376	-0.03633692	0.19714999
1.1775652250617635e-09	-0.044819877	0.8201897	0.43898073	-0.9741056	-0.03316426	0.221042
1.1823222202636366e-09	-0.049033795	0.7993059	0.47585782	-0.9711028	-0.029770019	0.23471518
1.1871047804867194e-09	-0.048045423	0.77691156	0.5119623	-0.9703494	-0.02766253	0.2381852
1.1919190578881358e-09	-0.042144503	0.7530219	0.5471765	-0.97177446	-0.028632922	0.23198652
1.1967762165525682e-09	-0.031628437	0.72754484	0.5814135	-0.974867	-0.034477495	0.21722585
1.20166590231475e-09	-0.016874792	0.7004349	0.61442983	-0.9787315	-0.04661217	0.19568199
1.2065572721102888e-09	0.0015771771	0.67173296	0.645862	-0.9822546	-0.0656261	0.16976872
1.2114451087209826e-09	0.023192996	0.641326	0.6755363	-0.98440087	-0.09125519	0.14197138
1.2163370713977972e-09	0.047473412	0.6090089	0.70335627	-0.9844041	-0.12253557	0.11451846
1.221243137894847e-09	0.073927894	0.5745505	0.72922444	-0.9818618	-0.1580006	0.08923079
1.2261674845142872e-09	0.102025844	0.53776556	0.7529999	-0.9767593	-0.19586314	0.067462176
1.2311129194129204e-09	0.13121378	0.49850586	0.77453166	-0.9694283	-0.2342646	0.050032176
1.2360797777783093e-09	0.16091311	0.45668814	0.7936608	-0.96045804	-0.2714533	0.037231743
1.2410736196013644e-09	0.19057573	0.41224414	0.810254	-0.9505656	-0.30597955	0.0288379
1.2460952971444935e-09	0.21963733	0.36521482	0.8241659	-0.940498	-0.33671534	0.024194334
1.2511300673939138e-09	0.24747774	0.31587815	0.8352349	-0.93094826	-0.36288145	0.022273086
1.2561744525990596e-09	0.27360383	0.26450154	0.84336495	-0.9224131	-0.3842484	0.021767598
1.2612328178754202e-09	0.29763725	0.21134898	0.84849316	-0.9151579	-0.40105468	0.021259638
1.2663145345428865e-09	0.31930035	0.15669104	0.8505666	-0.90921414	-0.41392058	0.019366622
1.2714284021317465e-09	0.33839306	0.10085334	0.84953165	-0.9043946	-0.423772	0.014900267
1.2765422871242343e-09	0.35468513	0.044653293	0.8453812	-0.90034056	-0.43171307	0.0071404157
1.2816544559701601e-09	0.3682022	-0.011401789	0.83815765	-0.8965211	-0.43899247	-0.004002285
1.2867460706709704e-09	0.37905285	-0.06662552	0.82797015	-0.89240813	-0.44665378	-0.017853606
1.2918056460396894e-09	0.38749233	-0.12044701	0.8149706	-0.8876157	-0.45532602	-0.033150263
1.2968436240866641e-09	0.39389992	-0.17257337	0.7992782	-0.882004	-0.4651358	-0.04842676
1.3018671426423228e-09	0.39870176	-0.2227135	0.7810159	-0.87573457	-0.47572502	-0.062305227
1.3068835784593244e-09	0.40236726	-0.2706133	0.7603008	-0.86921275	-0.4864282	-0.07378804
1.3119013586943825e-09	0.4053989	-0.31605676	0.7372387	-0.86296713	-0.4964884	-0.082409695
1.3169285451313504e-09	0.40832287	-0.3588426	0.7119272	-0.8575096	-0.50522757	-0.08824682
1.321968713335309e-09	0.41167802	-0.3987433	0.6844786	-0.8532242	-0.5121263	-0.09184104
1.3270230459290893e-09	0.4160064	-0.4355209	0.6550169	-0.8503082	-0.516834	-0.094102226
1.332066657271893e-09	0.42180604	-0.46877417	0.62383103	-0.8487802	-0.5191393	-0.096203856
1.3371024965640103e-09	0.42955598	-0.49831888	0.59105754	-0.8484827	-0.51902854	-0.09949176
1.3421167139465028e-09	0.4396514	-0.5238647	0.55694586	-0.8491122	-0.51671886	-0.10530184
1.3470829902557193e-09	0.4523572	-0.5450902	0.5218522	-0.8501927	-0.5127444	-0.11469096
1.3520153251806614e-09	0.4679329	-0.56185365	0.485862	-0.8511138	-0.5078571	-0.12828514
1.3569262878969828e-09	0.4865723	-0.5739272	0.44906545	-0.8512114	-0.5028763	-0.14613599
1.3618261496936928e-09	0.5083886	-0.5809952	0.41157374	-0.84989816	-0.49850452	-0.1677368
1.3667209992427576e-09	0.53338516	-0.5826618	0.37354353	-0.8467924	-0.49519244	-0.1921713
1.3716192424991111e-09	0.56146467	-0.5784674	0.33513373	-0.8417778	-0.49310318	-0.21837074
1.3765391972916167e-09	0.59246683	-0.5678607	0.29645157	-0.83496606	-0.49217793	-0.24535942
1.3814998678290836e-09	0.626102	-0.5501791	0.2576343	-0.8266264	-0.4922286	-0.27231652
1.3864190601712454e-09	0.661175	-0.5252531	0.2196427	-0.8173164	-0.49295637	-0.29809552
1.3912684066199883e-09	0.6966332	-0.49309334	0.18301691	-0.80756056	-0.4939534	-0.3221556
1.3960763077213634e-09	0.7317233	-0.45350802	0.1478696	-0.79774237	-0.49473912	-0.3445455
1.4008565938328973e-09	0.7654996	-0.40643883	0.114445545	-0.78822047	-0.49476334	-0.36550608
1.4056167244096178e-09	0.79689425	-0.35200635	0.0830525	-0.779288	-0.49346197	-0.3854751
1.410361688750864e-09	0.8247793	-0.2905354	0.05402427	-0.7711276	-0.49033338	-0.4050039
1.4150901093790361e-09	0.84800047	-0.22265375	0.027729407	-0.76380444	-0.48499548	-0.424589
1.419761970903579e-09	0.86537063	-0.1498598	0.0046901884	-0.75734484	-0.47725996	-0.4443814
1.4244035459569327e-09	0.87618726	-0.07289024	-0.014976801	-0.7516726	-0.4669375	-0.46453878
1.4290268172682673e-09	0.8798152	0.0072055245	-0.031086635	-0.74682856	-0.45385426	-0.4849041
1.4336297087715827e-09	0.8758144	0.08902967	-0.043440223	-0.74300313	-0.43787616	-0.5050576
1.4382042668954061e-09	0.8640547	0.17100868	-0.05189858	-0.7405032	-0.41893822	-0.52442
1.4427488484980791e-09	0.8447145	0.25169107	-0.056420606	-0.7396884	-0.39703533	-0.5423543
1.4472765371962733e-09	0.81815976	0.329962	-0.057035543	-0.7409321	-0.37217325	-0.5581996
1.4518153928260276e-09	0.78480345	0.40504706	-0.0537782	-0.7446345	-0.34432495	-0.5712194
1.4563891098603365e-09	0.7451718	0.47615814	-0.04666321	-0.7512393	-0.313533	-0.580476
1.4609813102927985e-09	0.7003029	0.54201823	-0.035803623	-0.7611357	-0.28022954	-0.5847986
1.4655842896151285e-09	0.65136504	0.6017481	-0.021393195	-0.7746289	-0.24499844	-0.583002
1.4701674026303416e-09	0.5998994	0.6545048	-0.003791414	-0.79175067	-0.20885035	-0.5740119
1.4747139186943372e-09	0.5473341	0.7000015	0.016599197	-0.8122486	-0.17293586	-0.55702287
1.4792576388547616e-09	0.49443156	0.7386634	0.03959913	-0.8357754	-0.13819453	-0.5312772
1.4838227164305495e-09	0.44196063	0.77083427	0.065044865	-0.8616449	-0.1057955	-0.49620083
1.488407121476332e-09	0.39089942	0.796736	0.092651464	-0.8886889	-0.07714119	-0.4517833
1.4930040060169438e-09	0.34215766	0.8166931	0.12209697	-0.91543245	-0.05348695	-0.39867
