# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
6.452069288339884e-10	0.43617323	-0.7368263	0.2851795	0.000764124	-0.7469804	-0.6648327
6.508982714732461e-10	0.483069	-0.72428364	0.23434655	0.072625905	-0.6885624	-0.7215271
6.566385533103917e-10	0.5355691	-0.7014038	0.18319145	0.14500019	-0.60988545	-0.77911
6.623484123476759e-10	0.59183383	-0.66722155	0.13292865	0.21273586	-0.5077398	-0.8348242
6.679673474565924e-10	0.64958835	-0.62134105	0.08465013	0.26911256	-0.38003206	-0.8849344
6.735259007215263e-10	0.70710826	-0.5631205	0.03869185	0.3063721	-0.22465211	-0.9249615
6.790883971708299e-10	0.7627201	-0.4915495	-0.0047880183	0.31435034	-0.041033655	-0.94829494
6.847278189021086e-10	0.81437606	-0.40536094	-0.04550544	0.28017733	0.16685468	-0.9451058
6.904002083705366e-10	0.85851973	-0.3054626	-0.08218671	0.19278038	0.38182792	-0.9035101
6.960425166271316e-10	0.89162916	-0.19437982	-0.11356264	0.05155646	0.57627475	-0.81499666
7.0165862729814e-10	0.91114205	-0.0744455	-0.13892928	-0.13046563	0.7223241	-0.67818475
7.073190864337228e-10	0.9150016	0.052858606	-0.15786773	-0.3298615	0.80030936	-0.49930975
7.1298958419573e-10	0.9015068	0.1831725	-0.1696046	-0.51462704	0.80387795	-0.29608035
7.186025334156887e-10	0.8705989	0.31092536	-0.17372788	-0.6587497	0.74609673	-0.09112533
7.241654841599647e-10	0.8233661	0.43240532	-0.17031908	-0.752729	0.6499786	0.09961311
7.297457723055032e-10	0.76101947	0.5455243	-0.15949076	-0.7990324	0.53678656	0.26883727
7.35412829176944e-10	0.68493074	0.6483419	-0.1412152	-0.80513	0.42286175	0.41416365
7.410066481310314e-10	0.6003778	0.7356547	-0.1164927	-0.7816478	0.32355458	0.53163874
7.465450119588806e-10	0.51084757	0.80692405	-0.08612807	-0.7402113	0.24482456	0.62476075
7.521208625182238e-10	0.41833937	0.86301917	-0.050404694	-0.6896721	0.1881092	0.698015
7.577721523335577e-10	0.3255049	0.9042645	-0.00977188	-0.6375364	0.1538127	0.7539042
7.634488488888974e-10	0.23619562	0.930996	0.034642536	-0.5909771	0.14086226	0.7934774
7.69090049997687e-10	0.15380418	0.94457424	0.08149187	-0.55577284	0.14568892	0.81770253
7.74736321265928e-10	0.07952355	0.9470911	0.13028908	-0.5354251	0.16312395	0.82778174
7.804061782257747e-10	0.014424684	0.9404669	0.18048124	-0.5321272	0.1870939	0.82453454
7.860854592317124e-10	-0.040528867	0.92658556	0.23131192	-0.5460755	0.21079646	0.8091884
7.917731429842351e-10	-0.08501771	0.9071916	0.28222215	-0.57508403	0.22785956	0.7837561
7.974769147708922e-10	-0.11913804	0.88375056	0.3328117	-0.615055	0.23345074	0.7509222
8.032191016833728e-10	-0.1432553	0.8573563	0.38287538	-0.66093254	0.22495946	0.7136754
8.089986136743519e-10	-0.15774652	0.82889974	0.43205306	-0.7074057	0.20222522	0.6751632
8.148324933977349e-10	-0.16314737	0.7988972	0.4801802	-0.7501222	0.16721928	0.6380367
8.206636294173297e-10	-0.16008902	0.76798666	0.5265307	-0.7857387	0.12395097	0.60462964
8.264986125955863e-10	-0.1494125	0.7362462	0.5709537	-0.8132198	0.07662995	0.5758313
8.323550616918371e-10	-0.13190673	0.7034856	0.6133837	-0.8330337	0.028883751	0.55155814
8.382332270241211e-10	-0.10838693	0.66944546	0.65361345	-0.84650236	-0.016535578	0.5311365
8.441402141520081e-10	-0.07966506	0.633707	0.6914688	-0.85535586	-0.058108978	0.5134931
8.50105192131132e-10	-0.04644657	0.5956234	0.7268759	-0.8612791	-0.09549581	0.49739838
8.561555820166118e-10	-0.009448318	0.5544807	0.75967884	-0.86561406	-0.12906969	0.48171356
8.622287238885872e-10	0.0299616	0.51019853	0.7892325	-0.8692208	-0.15924123	0.4657124
8.682387934966658e-10	0.07012125	0.46308625	0.81493783	-0.87251556	-0.18665785	0.44901803
8.742048944396181e-10	0.11006433	0.41286942	0.8367686	-0.87560165	-0.21242449	0.43127483
8.801420606117842e-10	0.14886935	0.35943	0.85466075	-0.8783531	-0.23737761	0.41234443
8.860634509979638e-10	0.18567933	0.302803	0.86853176	-0.88054836	-0.26209727	0.3922156
8.919851118732377e-10	0.21974458	0.24313357	0.87829506	-0.88195527	-0.286975	0.37092286
8.979224495504213e-10	0.25041538	0.18070377	0.88385445	-0.88236916	-0.3122615	0.34851545
9.038791834530949e-10	0.2771191	0.11604792	0.8851142	-0.88162196	-0.33807343	0.32508135
9.098514432444245e-10	0.2994422	0.04990439	0.8820244	-0.87957966	-0.3644435	0.30073762
9.15833186821737e-10	0.3171996	-0.016876392	0.8746053	-0.876127	-0.39135352	0.27562287
9.218315946741186e-10	0.33048466	-0.083551385	0.8629181	-0.8711443	-0.41879293	0.24984223
9.278633262596339e-10	0.33961582	-0.1494798	0.8470262	-0.8645009	-0.44672894	0.22347787
9.339098952437058e-10	0.34507254	-0.21367103	0.82711893	-0.8561256	-0.4748919	0.19676808
9.399632028454878e-10	0.347575	-0.27533522	0.8034211	-0.845993	-0.5030037	0.16988152
9.46028180247244e-10	0.34800994	-0.33391765	0.77613276	-0.8341098	-0.5308276	0.1428715
9.520815177214723e-10	0.3473755	-0.38870764	0.7456008	-0.8205887	-0.55802006	0.11583474
9.581347323342467e-10	0.34673175	-0.43943056	0.7120163	-0.8054983	-0.5844513	0.088613756
9.641695090557422e-10	0.34715053	-0.485636	0.6757277	-0.78897107	-0.60993433	0.06108192
9.701752149629555e-10	0.3496585	-0.52702117	0.63705766	-0.7710837	-0.63439816	0.03299226
9.761712973739817e-10	0.35522485	-0.56349623	0.596128	-0.75173765	-0.6579481	0.0038968779
9.821734085026182e-10	0.36476105	-0.5948568	0.55305886	-0.7307242	-0.6806809	-0.026674516
9.881165321641458e-10	0.37888613	-0.62045944	0.5085742	-0.708031	-0.7023661	-0.058762297
9.940122478146358e-10	0.39812195	-0.64003074	0.46287435	-0.6833199	-0.7230018	-0.092746325
9.998839608534048e-10	0.42288828	-0.65316284	0.41605893	-0.6561306	-0.742515	-0.12905894
1.0057568180580973e-09	0.45348406	-0.6592142	0.3682132	-0.6259281	-0.7606903	-0.16815422
1.0116459965332793e-09	0.48998293	-0.6572816	0.3195255	-0.59218454	-0.77709687	-0.21044844
1.0175552971497326e-09	0.5321165	-0.64626163	0.27032855	-0.55443776	-0.7910551	-0.25630784
1.0234780409123194e-09	0.57916117	-0.6249654	0.22111586	-0.5123491	-0.80160856	-0.30604005
1.029397117067137e-09	0.6298402	-0.5922943	0.17255387	-0.46578372	-0.8075032	-0.3598545
1.0352827828437735e-09	0.682263	-0.54750055	0.12549083	-0.41493994	-0.80718315	-0.41776273
1.0411795078698904e-09	0.7347495	-0.48954713	0.08026672	-0.35966298	-0.79865754	-0.48041296
1.0471547691248745e-09	0.7853505	-0.41710877	0.03721378	-0.299911	-0.7790098	-0.54867697
1.053129888600372e-09	0.83044004	-0.33110806	-0.002167725	-0.23787117	-0.74500406	-0.6214349
1.0590907796464213e-09	0.86687905	-0.23279224	-0.036893435	-0.17634735	-0.69293463	-0.697549
1.0649680588868512e-09	0.89159155	-0.12540132	-0.06581382	-0.12025002	-0.6198498	-0.77410626
1.070864941091685e-09	0.902748	-0.009803559	-0.088749245	-0.074806236	-0.52123976	-0.8489411
1.0766625746131486e-09	0.89868736	0.10835163	-0.10473777	-0.04907654	-0.3977363	-0.915091
1.0823737361639675e-09	0.87931216	0.22565112	-0.113694124	-0.051849365	-0.2518795	-0.96527934
1.0881220951128809e-09	0.844552	0.34104404	-0.11566325	-0.092402145	-0.087826826	-0.9906707
1.0938473368041482e-09	0.7958093	0.4499167	-0.110570095	-0.17629528	0.07898656	-0.97982913
1.0994652164597327e-09	0.73613715	0.54802024	-0.09889921	-0.29858506	0.22724704	-0.92537284
1.105099329017094e-09	0.6669471	0.63552344	-0.080903985	-0.44834918	0.3414284	-0.8242574
1.110838407112778e-09	0.5897325	0.71193767	-0.056612145	-0.6071663	0.40903777	-0.67911345
1.1165718444810695e-09	0.5088596	0.7747128	-0.026979558	-0.74871683	0.42602807	-0.505525
1.1223615107161078e-09	0.42642453	0.8243291	0.007648567	-0.85717154	0.402057	-0.3192315
1.1282429720445851e-09	0.34472084	0.8611877	0.046866186	-0.9254381	0.35232595	-0.13572723
1.134179229509782e-09	0.2668208	0.8856922	0.08975204	-0.9551867	0.29358768	0.031059656
1.1400878856043736e-09	0.19581735	0.89888215	0.13493598	-0.9554688	0.23973885	0.17158376
1.1459081537271191e-09	0.13366903	0.9025228	0.18116066	-0.93846345	0.19852099	0.28227094
1.1517058606127044e-09	0.08037864	0.89847136	0.2282669	-0.914853	0.17140391	0.36474052
1.15752440728827e-09	0.03606596	0.8881523	0.27605262	-0.89284754	0.15657961	0.42051023
1.1633836114753043e-09	0.0009135804	0.8727302	0.32420188	-0.8783171	0.14975885	0.4510873
1.1692360421998746e-09	-0.024800846	0.85336953	0.37190127	-0.87453127	0.14490028	0.45858675
1.1750772380998128e-09	-0.041406862	0.8309405	0.41874602	-0.88161075	0.13538834	0.44671476
1.1809242435914376e-09	-0.049436472	0.80597293	0.46454543	-0.8970922	0.11557756	0.42018348
1.1868270629109905e-09	-0.049426936	0.77857995	0.5093736	-0.9168761	0.08180766	0.3841422
1.192710512734354e-09	-0.042002685	0.74925	0.5523721	-0.9358467	0.03419043	0.34459752
1.1985969302808437e-09	-0.027937591	0.71786875	0.59345466	-0.9500127	-0.024737291	0.30614394
1.204536457570803e-09	-0.00785765	0.6839963	0.6326922	-0.9570284	-0.0911815	0.27171743
1.210451504944115e-09	0.017126689	0.647829	0.6693069	-0.956234	-0.15946606	0.24335116
1.2162959556085567e-09	0.04578608	0.6094396	0.7028257	-0.9487682	-0.22489578	0.22120598
1.2221988994069843e-09	0.077781476	0.5677196	0.73374856	-0.93626845	-0.286018	0.20380333
1.2281619959218677e-09	0.11220348	0.5223348	0.7617454	-0.9205928	-0.34118026	0.18968688
1.2340510357038034e-09	0.14725958	0.4741686	0.78596514	-0.90377986	-0.3889367	0.17744254
1.2398718634580312e-09	0.1819782	0.42325926	0.8063514	-0.8869374	-0.43021393	0.16556127
1.2456916251798778e-09	0.2158483	0.3691767	0.82303035	-0.8703919	-0.4666223	0.15291658
1.2515635409489333e-09	0.2483262	0.31162888	0.83596295	-0.85412043	-0.4995156	0.13883641
1.257524700227038e-09	0.27880192	0.25054577	0.84497815	-0.8379363	-0.5299214	0.12298378
1.2635030199425474e-09	0.30622745	0.18714146	0.8497812	-0.82185096	-0.5581205	0.10554032
1.2694515121654107e-09	0.32997113	0.12257662	0.8503132	-0.8057968	-0.5843587	0.08678077
1.2753902099842316e-09	0.34992844	0.05737444	0.8466258	-0.7895806	-0.6089615	0.06675065
1.2813502874994965e-09	0.36618352	-0.008044398	0.8387379	-0.77302843	-0.63212425	0.04527171
1.2872962997552116e-09	0.37882936	-0.07252707	0.82678187	-0.75612915	-0.653759	0.022183886
1.2932061756032435e-09	0.38824725	-0.13512056	0.8109856	-0.7387191	-0.6739361	-0.0028333766
1.299098986128884e-09	0.3950518	-0.1953859	0.7915168	-0.72034466	-0.69294894	-0.030253781
1.3049772671341172e-09	0.3999356	-0.25277936	0.7685891	-0.70046526	-0.71102613	-0.060364813
1.3108410502284138e-09	0.403674	-0.30681166	0.74244046	-0.67850184	-0.7283081	-0.09328795
1.3166670631714836e-09	0.4070787	-0.35687605	0.71343964	-0.65399796	-0.74476075	-0.12887469
1.322444958566578e-09	0.41097122	-0.40259054	0.68192697	-0.6265286	-0.76028574	-0.16692987
1.3281886726279965e-09	0.41614926	-0.44381633	0.6481035	-0.5956267	-0.7747315	-0.20734051
1.3338739071649773e-09	0.42330474	-0.48016495	0.6123839	-0.5611383	-0.7877015	-0.24967837
1.339512284014238e-09	0.43306562	-0.51151043	0.5749629	-0.5228548	-0.79871833	-0.29378644
1.3451151038884012e-09	0.44596973	-0.5376626	0.5360147	-0.48065835	-0.8071143	-0.33961797
1.3507019154308882e-09	0.46248615	-0.55837256	0.49564084	-0.43439957	-0.8120338	-0.38733974
1.3562658929988993e-09	0.48289496	-0.5731951	0.45413604	-0.38415614	-0.81239116	-0.43700233
1.3617871056666194e-09	0.5072359	-0.581636	0.41192365	-0.3302126	-0.8069401	-0.4885489
1.3672435067755832e-09	0.5352954	-0.5832449	0.36947972	-0.27305692	-0.79431695	-0.54182744
1.3726377328301188e-09	0.5667528	-0.5776222	0.327115	-0.21316954	-0.77295685	-0.5968111
1.3779835325680193e-09	0.6011665	-0.56432974	0.2850713	-0.15121266	-0.7409784	-0.653449
1.3833092921285458e-09	0.63802093	-0.5428211	0.24349964	-0.0881156	-0.69599265	-0.7116327
1.3886528707983554e-09	0.67669356	-0.5123816	0.20252025	-0.02538969	-0.63491696	-0.770993
1.394024821442414e-09	0.71614	-0.47238338	0.1625252	0.034012947	-0.5544077	-0.8302137
1.3992922674348509e-09	0.7540414	-0.42376	0.12496579	0.08431278	-0.45406836	-0.88550246
1.404497377963788e-09	0.7892782	-0.36656684	0.089962654	0.12042363	-0.33218864	-0.9339334
1.4096915417499036e-09	0.8207039	-0.30073425	0.05763316	0.13565177	-0.18798149	-0.9711341
1.4149189468535158e-09	0.8469807	-0.22629905	0.028232232	0.1216422	-0.023319397	-0.9906315
1.420200209604595e-09	0.8665287	-0.14381292	0.0022314754	0.06977806	0.15459047	-0.9838146
1.4254926305461213e-09	0.87767494	-0.055255387	-0.019613212	-0.024385035	0.3301131	-0.9419066
1.4307037970674665e-09	0.87933207	0.035968497	-0.036598302	-0.15528312	0.48176426	-0.86068285
1.4358192111544034e-09	0.87132704	0.12750351	-0.04859587	-0.30906147	0.59255755	-0.74207264
1.4408795040178304e-09	0.85382235	0.21804355	-0.055699907	-0.46817335	0.6535552	-0.5927723
1.4459429794476567e-09	0.82700294	0.3067057	-0.05796081	-0.61538064	0.6639724	-0.42249876
1.4510587720293117e-09	0.7911248	0.39247006	-0.055320375	-0.7366183	0.6299846	-0.24248403
1.456240162689548e-09	0.7468729	0.47374037	-0.047709744	-0.8228607	0.5630826	-0.06433609
1.4613674665673787e-09	0.6966314	0.5472537	-0.035498165	-0.8709712	0.47929597	0.09897661
1.4664800118918838e-09	0.64172584	0.6127239	-0.018979363	-0.88616705	0.39112628	0.24403012
1.4716056764707806e-09	0.583537	0.66990966	0.0015763745	-0.8752663	0.3078296	0.36976504
1.4767508489324313e-09	0.5236484	0.71856916	0.025828432	-0.84556043	0.23599607	0.476264
1.4819304520977877e-09	0.4634799	0.7588058	0.05347026	-0.80407214	0.17958346	0.5646644
1.4871543459734445e-09	0.40440238	0.79087555	0.08417842	-0.7572627	0.140625	0.6361805
1.4924290828032405e-09	0.34768483	0.8151797	0.117613085	-0.7109822	0.119472705	0.69179446
1.4977220518666072e-09	0.29480693	0.83213794	0.15316609	-0.6706919	0.114861056	0.73189104
1.5029943584634001e-09	0.2469764	0.84240735	0.19014564	-0.64078677	0.1235764	0.75693333
1.5082664432733556e-09	0.20457275	0.8468286	0.22828034	-0.62397057	0.14103675	0.7677847
1.5135612317031562e-09	0.16784757	0.8460939	0.26735938	-0.62163574	0.16182442	0.76538396
1.5189011647635284e-09	0.1370014	0.84074074	0.30719644	-0.633608	0.18008235	0.7511344
1.5243113194775368e-09	0.112201825	0.83115727	0.3476379	-0.65796256	0.19022834	0.7271701
1.5297481038614272e-09	0.093815215	0.81778455	0.38802153	-0.6906997	0.1879487	0.6967877
1.535191993434757e-09	0.08185397	0.80101854	0.42788118	-0.7268288	0.17148691	0.6636882
1.5406252253454823e-09	0.07613771	0.7812099	0.46679133	-0.7615371	0.14168952	0.6313285
1.5460977518015644e-09	0.07635218	0.75836456	0.50482464	-0.7914613	0.10087481	0.6020591
1.5515743106479968e-09	0.08216191	0.7327342	0.5414628	-0.8141551	0.052984837	0.5777832
1.5570936889448544e-09	0.09317915	0.7041782	0.5767021	-0.8290117	0.0017026421	0.559056
1.5625418698833559e-09	0.10856441	0.67333156	0.60960376	-0.83638036	-0.048322402	0.5459848
1.567928825283939e-09	0.12755889	0.64022344	0.6400919	-0.8379024	-0.094628796	0.5375178
1.573283412574124e-09	0.14950423	0.6047177	0.66819465	-0.83539116	-0.13602263	0.53238297
1.5786295068663144e-09	0.17377022	0.5666614	0.69388473	-0.8305019	-0.17209634	0.5293596
1.5839883221284224e-09	0.19973989	0.52589834	0.7170932	-0.8246224	-0.202984	0.5273533
1.5893806676644657e-09	0.22680652	0.48227435	0.7377186	-0.81884813	-0.22916655	0.5254062
1.5948263159987805e-09	0.25436375	0.43566343	0.7556238	-0.8139962	-0.25133097	0.52267957
1.6003432074036636e-09	0.28180027	0.38599715	0.7706373	-0.8106216	-0.27028608	0.51844025
1.6058723886380832e-09	0.30815965	0.33400792	0.7824205	-0.8090348	-0.2866948	0.5121622
1.6113940074975984e-09	0.33278683	0.2802196	0.7908487	-0.8092205	-0.30140138	0.5035006
1.6168686383833354e-09	0.3550956	0.2254518	0.79586345	-0.8109306	-0.31511799	0.49235508
1.6223135027685307e-09	0.3749003	0.17002334	0.7975337	-0.81379265	-0.32856023	0.47869357
1.6277479727970653e-09	0.39213556	0.11424642	0.7959143	-0.8173909	-0.3422962	0.46257234
1.633195417596536e-09	0.40684855	0.0584046	0.7910366	-0.8213053	-0.3567707	0.44410497
1.638685351431266e-09	0.41918975	0.0027334164	0.7828926	-0.82513916	-0.37232715	0.4234212
1.6442240436262503e-09	0.42935246	-0.05227919	0.7714875	-0.8285163	-0.3891387	0.40074718
1.649772815034924e-09	0.43758947	-0.10571636	0.75696874	-0.8310889	-0.40714163	0.37650204
1.655288652645206e-09	0.44430146	-0.15670276	0.7396034	-0.83257955	-0.4261705	0.3511335
1.6607711963493875e-09	0.45003006	-0.2048522	0.7195926	-0.8327757	-0.44615883	0.3248868
1.666221945723498e-09	0.45534542	-0.24984965	0.69713473	-0.831486	-0.46702403	0.29799145
1.6716457156493766e-09	0.46082243	-0.29144746	0.67241323	-0.8285427	-0.48866403	0.27067012
1.6770605882930985e-09	0.46703598	-0.32950845	0.64553744	-0.8237997	-0.51099664	0.24308807
1.682497493012496e-09	0.47456425	-0.36393973	0.61652416	-0.81712073	-0.53397095	0.21535024
1.6879897167728928e-09	0.4839916	-0.39456493	0.5853433	-0.8083778	-0.55752945	0.18756054
1.6934743405798838e-09	0.49568748	-0.42065477	0.5525302	-0.7976675	-0.5811738	0.1603152
1.6988894647171476e-09	0.5098374	-0.44166398	0.51869965	-0.7852569	-0.60437965	0.13415667
