# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.5060492268727192e-10	0.156512	0.03204689	0.96450675	-0.84894145	-0.45561454	0.26761442
1.5948136391090307e-10	0.18468705	-0.06840149	0.9546019	-0.84450424	-0.48326832	0.23055285
1.685188498646359e-10	0.2015693	-0.17105484	0.9347656	-0.8396597	-0.5084051	0.19070235
1.7750298077193086e-10	0.207813	-0.27067667	0.9057538	-0.8343822	-0.53038406	0.14950758
1.864558587922627e-10	0.20585826	-0.36513263	0.86826277	-0.8285105	-0.54941213	0.107503876
1.9549094122700804e-10	0.19869173	-0.45371842	0.8225009	-0.8218216	-0.5659056	0.06476786
2.0432362561277673e-10	0.1900776	-0.5325828	0.7708346	-0.8144319	-0.57965505	0.023148539
2.130701088050685e-10	0.1834839	-0.6024677	0.71364	-0.806201	-0.5912435	-0.017606726
2.2154132192360813e-10	0.18216076	-0.66199917	0.65313137	-0.7972798	-0.60082424	-0.05656987
2.2988582947559515e-10	0.18861556	-0.7124616	0.5891157	-0.7874681	-0.6089347	-0.09458487
2.3799634692355863e-10	0.20470569	-0.75319916	0.52312136	-0.7768074	-0.6157557	-0.1314567
2.4599105074233486e-10	0.23202688	-0.78441626	0.45481506	-0.7650236	-0.6215829	-0.16809067
2.540032966094726e-10	0.2723484	-0.8052962	0.38353497	-0.7517191	-0.62656224	-0.20551467
2.619510504811207e-10	0.3260392	-0.8135222	0.31055057	-0.73681307	-0.63054883	-0.24378313
2.6984172529662206e-10	0.39286745	-0.80647856	0.23653236	-0.72013485	-0.63328856	-0.28334022
2.777192448975674e-10	0.4718829	-0.78078127	0.16203052	-0.7015116	-0.6342981	-0.3247891
2.8534105033492656e-10	0.5575156	-0.73445857	0.090569176	-0.6816745	-0.63286126	-0.36708498
2.927715906848646e-10	0.6457455	-0.66561854	0.022943651	-0.66090053	-0.6281229	-0.41062564
3.002117337419354e-10	0.73325956	-0.57070416	-0.040994663	-0.6392967	-0.6186676	-0.4565938
3.076670171365001e-10	0.81306446	-0.4484405	-0.09922382	-0.6179325	-0.60263073	-0.50487137
3.14816604618649e-10	0.8746715	-0.30675623	-0.14748922	-0.5993184	-0.57899904	-0.5526583
3.218423069119271e-10	0.9138484	-0.14772347	-0.18572041	-0.58502954	-0.5457322	-0.5997522
3.2891847754540475e-10	0.9258411	0.026285687	-0.21323775	-0.57763207	-0.5001303	-0.64490473
3.359283708056074e-10	0.90660524	0.20431589	-0.22824524	-0.5808672	-0.44170985	-0.68341565
3.427756806965491e-10	0.856897	0.374799	-0.23033169	-0.59788054	-0.3722729	-0.7094978
3.495672782023012e-10	0.7794036	0.5320207	-0.21995947	-0.63108754	-0.29414892	-0.71729046
3.563969958457697e-10	0.6778886	0.6708594	-0.19749144	-0.68142414	-0.21214303	-0.69989526
3.6329368087616015e-10	0.55825394	0.78611195	-0.16359611	-0.7462485	-0.1343056	-0.6513354
3.701385381562858e-10	0.43036622	0.8730309	-0.12030037	-0.81712574	-0.07078004	-0.57141715
3.768871487503539e-10	0.30291766	0.9318832	-0.069896646	-0.8838373	-0.02746315	-0.46629584
3.8364440983271806e-10	0.1805158	0.9661334	-0.013522683	-0.93870646	-0.004492839	-0.34397048
3.9053505926370973e-10	0.066360176	0.97918737	0.04827365	-0.9768275	0.0015513478	-0.21313038
3.9758295894487197e-10	-0.035433378	0.974231	0.11427178	-0.99626297	-0.0033501887	-0.08438904
4.046054845155715e-10	-0.11962795	0.95558846	0.18134487	-0.9993454	-0.011662813	0.029528324
4.116799092229845e-10	-0.18629496	0.9273354	0.24899635	-0.9921119	-0.017559614	0.12311277
4.188664403859925e-10	-0.23569895	0.89262486	0.3168025	-0.98116267	-0.018527612	0.19188608
4.2606459691202046e-10	-0.26775143	0.8546436	0.38302281	-0.9726056	-0.016290005	0.23175704
4.3322762069408085e-10	-0.2838145	0.8155751	0.44667158	-0.9699391	-0.016511038	0.24274546
4.403650600754556e-10	-0.2857578	0.77646023	0.5074513	-0.97312117	-0.026432538	0.22864705
4.4745571936950824e-10	-0.27544582	0.73780036	0.5649116	-0.9790336	-0.05171508	0.19659291
4.545189106461433e-10	-0.25464958	0.6993413	0.6189988	-0.98315805	-0.09406786	0.15556532
4.615734724735586e-10	-0.22494937	0.6604505	0.669643	-0.9816552	-0.1507003	0.11431073
4.68657209294524e-10	-0.18768717	0.62012434	0.7168541	-0.97279954	-0.21578477	0.07949346
4.758253084025636e-10	-0.1439787	0.5770584	0.7606369	-0.9572388	-0.2825045	0.054945342
4.829100151093076e-10	-0.09645221	0.5312814	0.7996656	-0.93809325	-0.34269702	0.041926958
4.898959766498087e-10	-0.04698579	0.48214787	0.8337015	-0.9188731	-0.3919984	0.03795375
4.968530246479478e-10	0.0032243996	0.42860222	0.8628803	-0.9021934	-0.42921308	0.03864335
5.038680482708653e-10	0.053163063	0.36952734	0.8872073	-0.8894067	-0.45529968	0.03881588
5.106664673487449e-10	0.09936972	0.30730948	0.9056056	-0.8807553	-0.47229135	0.033878542
5.17217978617332e-10	0.14055957	0.24293633	0.9182774	-0.87447774	-0.48452318	0.021817751
5.235679199305204e-10	0.17632967	0.17686647	0.9256525	-0.86842144	-0.49570614	0.0031891342
5.297001579771169e-10	0.20625725	0.11025264	0.9280889	-0.86104417	-0.5079113	-0.019502439
5.355593111443905e-10	0.23016605	0.044730283	0.9260757	-0.85185885	-0.5215869	-0.042903345
5.412389274036949e-10	0.24876925	-0.019809216	0.92008615	-0.84104836	-0.5364871	-0.064661615
5.468137167009824e-10	0.26265684	-0.083423145	0.9103936	-0.8292916	-0.55189025	-0.08318509
5.523320356362512e-10	0.27232394	-0.1459625	0.89716554	-0.81753147	-0.5668297	-0.097663596
5.5781067244138e-10	0.2782515	-0.20698518	0.88057274	-0.8067822	-0.5802276	-0.10813446
5.632447085634597e-10	0.28099868	-0.26588407	0.8608486	-0.79789853	-0.59109145	-0.11554382
5.686273911781881e-10	0.28122944	-0.32213438	0.83825827	-0.7913486	-0.5987549	-0.12160973
5.7395938284901e-10	0.27967304	-0.37539563	0.81304735	-0.787093	-0.6030376	-0.12844437
5.792561140026768e-10	0.27707514	-0.42555776	0.78537637	-0.78457826	-0.6042787	-0.13810001
5.84536771155976e-10	0.27417824	-0.47259077	0.7553472	-0.782839	-0.6032386	-0.15215608
5.897977614252707e-10	0.2717338	-0.5162992	0.723166	-0.780679	-0.6009473	-0.17133847
5.950366069066797e-10	0.2704751	-0.5565474	0.6890293	-0.7769247	-0.5984828	-0.19542477
6.002368190122903e-10	0.2710938	-0.5931355	0.6532279	-0.7707161	-0.5967487	-0.22329034
6.053843124036203e-10	0.27420032	-0.6259248	0.61604756	-0.7616899	-0.5963149	-0.25329882
6.104984727288032e-10	0.2803506	-0.6549782	0.5775238	-0.74992234	-0.59738326	-0.28392127
6.15584772635408e-10	0.2900413	-0.6802055	0.5377723	-0.73588777	-0.5998366	-0.3138042
6.206304367038693e-10	0.3036487	-0.7013785	0.4970492	-0.7203451	-0.6032721	-0.34196708
6.256172646406911e-10	0.3213929	-0.7182299	0.45566908	-0.70413333	-0.607071	-0.36800545
6.305557424517118e-10	0.3434644	-0.73054796	0.4137166	-0.6878916	-0.6105185	-0.3922333
6.354389444296567e-10	0.36987424	-0.73799896	0.37142736	-0.6721053	-0.61286336	-0.4152875
6.402491263527463e-10	0.40040964	-0.74021876	0.3291465	-0.65704525	-0.6134248	-0.4379628
6.450122812622322e-10	0.43499807	-0.73682547	0.286848	-0.6426173	-0.6116623	-0.4612398
6.497593818324739e-10	0.47356138	-0.7272667	0.24446999	-0.62856096	-0.60713863	-0.4859478
6.545178631435862e-10	0.51592773	-0.7108069	0.20200658	-0.6145612	-0.5994986	-0.5126302
6.592988690821667e-10	0.5616467	-0.68661535	0.1596385	-0.60038495	-0.5884796	-0.54141027
6.640884199118266e-10	0.6098019	-0.6539804	0.117818326	-0.58601654	-0.5739555	-0.5719028
6.688456911147523e-10	0.65892833	-0.6126077	0.07726584	-0.5717535	-0.5559875	-0.60324025
6.735361912701737e-10	0.70739925	-0.56258243	0.03864482	-0.5581274	-0.53471196	-0.6344285
6.781262403659737e-10	0.7535002	-0.50446177	0.0025779759	-0.5458589	-0.5103091	-0.6644803
6.826589260325176e-10	0.79627	-0.4381175	-0.030932985	-0.5355959	-0.4824921	-0.692985
6.871800399328779e-10	0.8346675	-0.36330524	-0.061835684	-0.52815324	-0.45074898	-0.7195403
6.91718152618765e-10	0.8673489	-0.28007403	-0.089874595	-0.5245782	-0.41452673	-0.743508
6.962684455534775e-10	0.892672	-0.18931954	-0.11454952	-0.52609956	-0.37355146	-0.7638379
7.008014615621959e-10	0.90907085	-0.092872754	-0.13529113	-0.53390694	-0.328066	-0.7791173
7.053053772466021e-10	0.9154674	0.007387394	-0.15173632	-0.54898643	-0.2786585	-0.78777486
7.09812031435034e-10	0.91114163	0.11033665	-0.16373046	-0.5722114	-0.22601818	-0.7880371
7.143811652574739e-10	0.8953243	0.21536586	-0.17109591	-0.6044024	-0.17113155	-0.7776649
7.190007318700946e-10	0.8675983	0.32003075	-0.17347816	-0.64534414	-0.11660766	-0.75435895
7.236503577426031e-10	0.82823884	0.4216073	-0.17067651	-0.69359446	-0.06576566	-0.7165326
7.282446794016356e-10	0.77898586	0.51621765	-0.16283354	-0.7457442	-0.022515967	-0.6646733
7.327937983750668e-10	0.72137	0.6025225	-0.15024538	-0.79864025	0.011077149	-0.6000211
7.373086811827247e-10	0.6570562	0.6795625	-0.13324086	-0.8490951	0.03397546	-0.524732
7.4181361678275e-10	0.5875564	0.74691343	-0.11210032	-0.8944453	0.046260424	-0.44129395
7.463371228459824e-10	0.5142723	0.8044027	-0.08704543	-0.93267417	0.04886405	-0.3522629
7.508606896416172e-10	0.43934363	0.8515473	-0.058568105	-0.96218574	0.04341872	-0.2610484
7.553555631308672e-10	0.36501724	0.88831234	-0.027318146	-0.9824006	0.03218897	-0.17097217
7.598293068949625e-10	0.2927426	0.91538525	0.0062661394	-0.9938067	0.017529799	-0.08410453
7.643226554097538e-10	0.22323737	0.9337081	0.042049192	-0.9974108	0.0015144907	-0.0014267033
7.688780881052916e-10	0.15710495	0.94409114	0.07998869	-0.9943836	-0.014013816	0.07630354
7.735140206683576e-10	0.09524996	0.94721717	0.11988659	-0.9860942	-0.027316963	0.14796099
7.781557450645017e-10	0.039543994	0.9439208	0.160732	-0.9744087	-0.0367537	0.21123797
7.82813045809025e-10	-0.009607054	0.9352433	0.20224847	-0.9611974	-0.04147569	0.26539814
7.874507020619541e-10	-0.05158416	0.9222815	0.24379599	-0.94836634	-0.041220177	0.30932295
7.920924608827054e-10	-0.086568736	0.90591526	0.28530177	-0.9374314	-0.0364408	0.34264088
7.9675880764664e-10	-0.11473386	0.88685066	0.32669923	-0.9296247	-0.02820393	0.36487386
8.014522442270217e-10	-0.13618392	0.8657179	0.36778748	-0.92582643	-0.01825934	0.3755629
8.061584651353051e-10	-0.15106452	0.843104	0.40824592	-0.9263849	-0.0089697745	0.37467062
8.108812917256878e-10	-0.15969157	0.8193882	0.4479384	-0.93100953	-0.0029509498	0.36284667
8.156330424018455e-10	-0.16241044	0.7947754	0.486815	-0.93882954	-0.0027221804	0.341396
8.204258617342439e-10	-0.15954576	0.76934963	0.52482784	-0.9485003	-0.0103290165	0.31226537
8.252684088984379e-10	-0.1514102	0.74310374	0.56189805	-0.95839155	-0.026974926	0.27793398
8.30152055465932e-10	-0.13836959	0.7160295	0.5978139	-0.96683836	-0.052698642	0.24125719
8.350692413228309e-10	-0.12084963	0.6880334	0.63237834	-0.9724896	-0.08639526	0.20496395
8.40017786456387e-10	-0.09930451	0.65892607	0.6654332	-0.9745256	-0.12613805	0.1712617
8.450001577102527e-10	-0.07419886	0.62843907	0.6968439	-0.9727085	-0.16959381	0.14164242
8.500172158991454e-10	-0.04603381	0.59627724	0.72645426	-0.9673175	-0.21435724	0.11687333
8.550692700620487e-10	-0.015349481	0.5621333	0.7540964	-0.9590141	-0.2582624	0.09703611
8.601458107140921e-10	0.017204667	0.52578664	0.7795444	-0.9486916	-0.2995134	0.08167127
8.652153616139651e-10	0.05079501	0.48722973	0.80249953	-0.93733037	-0.33676988	0.06992722
8.702936580791459e-10	0.08487805	0.44617754	0.82290614	-0.9256816	-0.36967587	0.060614355
8.753983078101611e-10	0.118926	0.40237132	0.84068644	-0.9142671	-0.39834845	0.052561413
8.805405785890951e-10	0.15236579	0.35566157	0.8557121	-0.903383	-0.42321956	0.04475532
8.857153733804724e-10	0.18452553	0.30613327	0.867802	-0.8931345	-0.44489723	0.036468633
8.908963451154084e-10	0.21465321	0.25420243	0.8767674	-0.8834888	-0.46404913	0.02737248
8.960864912580911e-10	0.24225824	0.2001177	0.8825261	-0.87426543	-0.48143187	0.017490756
9.012915353188333e-10	0.26694778	0.14418294	0.8850132	-0.865293	-0.49761304	0.0071798954
9.065000300221975e-10	0.2883591	0.086963505	0.88418573	-0.85652715	-0.51282394	-0.0029702378
9.116735871499795e-10	0.30620092	0.029391106	0.8800906	-0.8481092	-0.5269331	-0.0123272
9.168168365520682e-10	0.32052362	-0.028050974	0.87282777	-0.8402356	-0.5397186	-0.020558188
9.219467095873167e-10	0.33151773	-0.08502605	0.86248374	-0.8331497	-0.55089045	-0.027674502
9.27079999095237e-10	0.33945256	-0.14121193	0.84912896	-0.82707846	-0.5601809	-0.034025766
9.32222978529889e-10	0.34466466	-0.19619268	0.8328523	-0.8221618	-0.5674254	-0.040234894
9.373675783786377e-10	0.34757605	-0.24943906	0.8138021	-0.8183919	-0.57262456	-0.047089137
9.42507178927269e-10	0.34870663	-0.3004986	0.79214805	-0.8155817	-0.57598084	-0.05542259
9.476458772930998e-10	0.34864435	-0.3490867	0.7680246	-0.81338584	-0.57787156	-0.066007435
9.527982451331628e-10	0.34801504	-0.39505595	0.7415031	-0.8113414	-0.5788055	-0.07946644
9.579769808031682e-10	0.3474732	-0.43825617	0.7126396	-0.8089055	-0.57937723	-0.09616144
9.631344969662284e-10	0.34769225	-0.4780916	0.68184114	-0.8055511	-0.5801885	-0.11586736
9.682512855380711e-10	0.34930575	-0.514299	0.6494018	-0.8008437	-0.5817262	-0.13801056
9.733373817655649e-10	0.3529	-0.5468566	0.61543334	-0.79450977	-0.58426577	-0.161874
9.784031986814539e-10	0.359019	-0.57571083	0.58002764	-0.7864821	-0.58784616	-0.18667576
9.834622125211395e-10	0.36817175	-0.600768	0.5432402	-0.776875	-0.59230924	-0.21174024
9.885301738211708e-10	0.38083938	-0.6218593	0.5050982	-0.7659215	-0.59736735	-0.23660123
9.936235787680236e-10	0.39747563	-0.6387049	0.4656163	-0.75390226	-0.60266095	-0.26103836
9.987172075781033e-10	0.4183102	-0.65080595	0.42514503	-0.7411949	-0.60775036	-0.28488362
1.0037802558806949e-09	0.44334438	-0.6576711	0.38411447	-0.7281535	-0.6121892	-0.3081848
1.0088286761079583e-09	0.47262663	-0.65885246	0.34259993	-0.7149307	-0.6156033	-0.33138815
1.0138813477964535e-09	0.5061207	-0.6537575	0.30066633	-0.701564	-0.61765754	-0.3550614
1.0189635770154637e-09	0.5437149	-0.6416147	0.25835276	-0.68796307	-0.61806005	-0.3798306
1.0240320117258632e-09	0.5845716	-0.6217779	0.21631183	-0.67413986	-0.6165694	-0.40589783
1.029080451978268e-09	0.627841	-0.5936441	0.17492928	-0.65999925	-0.61299074	-0.4334488
1.0340904486974793e-09	0.67232263	-0.5568305	0.13472642	-0.6455629	-0.6071136	-0.46239287
1.0390726488416775e-09	0.7168578	-0.5109397	0.0960215	-0.63091326	-0.5986219	-0.49264985
1.0440654406466063e-09	0.76034355	-0.45536736	0.05897395	-0.6162063	-0.58700705	-0.52424073
1.0490551404562552e-09	0.80102724	-0.39021435	0.024189666	-0.6019012	-0.571743	-0.55679953
1.0539697251518916e-09	0.83667916	-0.31694302	-0.0073719984	-0.588745	-0.5525328	-0.58944815
1.0588441984366203e-09	0.86601317	-0.23600464	-0.035528958	-0.5773041	-0.5287664	-0.6218509
1.0637326061495148e-09	0.8877881	-0.1476072	-0.06013481	-0.5683254	-0.49961793	-0.6535806
1.06867538831913e-09	0.9005618	-0.052318066	-0.08085925	-0.56291956	-0.4642206	-0.6837763
1.0736117075835688e-09	0.9028762	0.04696164	-0.09698479	-0.56255084	-0.42263356	-0.7105708
1.0784236713994695e-09	0.8943629	0.14570302	-0.10799792	-0.56841165	-0.37619424	-0.73168945
1.0831328409177449e-09	0.87548864	0.24219179	-0.11407316	-0.58132184	-0.32571247	-0.74558765
1.0878038665996501e-09	0.8466653	0.33579904	-0.11539877	-0.6020431	-0.27191573	-0.75061905
1.0924994356881617e-09	0.80817556	0.42592984	-0.11200281	-0.63120806	-0.21595445	-0.7447132
1.0972430218790399e-09	0.7606326	0.5112428	-0.10384309	-0.6687888	-0.16001007	-0.7256106
1.1019979493900412e-09	0.7056054	0.5895359	-0.091071315	-0.71332335	-0.10745302	-0.69183195
1.106706449804737e-09	0.6454163	0.65886635	-0.074149355	-0.7619382	-0.06176097	-0.6435507
1.111385139537889e-09	0.5816552	0.71899086	-0.05343762	-0.8117627	-0.02497096	-0.5817181
1.116081018638357e-09	0.5153836	0.77022177	-0.029109206	-0.86005664	0.0018453812	-0.5076682
1.1208134210003845e-09	0.44794255	0.81261367	-0.0014068442	-0.9038989	0.018236604	-0.42373288
1.1255636767792776e-09	0.3811357	0.84612817	0.029188212	-0.9405521	0.024685156	-0.3335005
1.130304067108706e-09	0.31673008	0.87106425	0.062073313	-0.968245	0.022783216	-0.24100867
1.1350364233293017e-09	0.2558525	0.8881608	0.09682638	-0.98653346	0.014826627	-0.14949083
1.1397929415002865e-09	0.19906007	0.8982863	0.13328692	-0.9959302	0.003254368	-0.061119374
1.1446049609335737e-09	0.14684442	0.9021945	0.17134309	-0.99748224	-0.009563812	0.02232273
1.1494810144197683e-09	0.099872306	0.90055543	0.21073525	-0.9926857	-0.021381147	0.09897807
1.1543450512396924e-09	0.059338883	0.8941772	0.25052512	-0.98360634	-0.030181311	0.1661875
1.1592047353021238e-09	0.025339527	0.88387346	0.2904732	-0.9724034	-0.03484912	0.2230818
1.1640619054576347e-09	-0.002110954	0.87035054	0.33032966	-0.9610973	-0.035026573	0.26887777
1.1689280357962516e-09	-0.02314625	0.8541626	0.36995277	-0.9514111	-0.031169683	0.30297616
1.1738097637309128e-09	-0.03792908	0.83574486	0.40918148	-0.94469774	-0.0245493	0.32483998
1.1787071305993424e-09	-0.04666439	0.81543845	0.44781676	-0.941814	-0.017204411	0.33420163
1.183619452878146e-09	-0.049625926	0.7934783	0.4856676	-0.9429827	-0.011727592	0.33135203
1.1885528895763597e-09	-0.047140025	0.7699641	0.52260464	-0.9477347	-0.010882681	0.31731537
1.1935166765839816e-09	-0.039549526	0.74488044	0.5585222	-0.9549667	-0.017151114	0.29388335
1.198496173332895e-09	-0.027277322	0.7182536	0.59314454	-0.9630731	-0.032176774	0.26368737
1.2034768550410631e-09	-0.0108374115	0.6900631	0.6262148	-0.970301	-0.056345448	0.22982998
1.208467970301229e-09	0.009285649	0.6601158	0.6576399	-0.97516006	-0.08890952	0.19522148
1.2134788442494578e-09	0.032604665	0.6281783	0.6873112	-0.9766296	-0.12820154	0.16234675
1.2185145357027652e-09	0.058597874	0.5940222	0.7150787	-0.9742712	-0.1719457	0.13308111
1.2235746345897492e-09	0.08668695	0.5574583	0.7407534	-0.96823084	-0.2176097	0.10859079
1.2286621500851676e-09	0.116282925	0.5182971	0.7641622	-0.95912516	-0.26281768	0.089283824
1.2337821876891337e-09	0.14678879	0.4763707	0.7851376	-0.94786584	-0.30558437	0.07490304
1.2389329939033765e-09	0.1775546	0.43162578	0.8034875	-0.9354943	-0.3443944	0.06465699
1.2440990902857503e-09	0.20785402	0.3842212	0.8189977	-0.92302287	-0.3782708	0.057343367
1.2492791040310715e-09	0.2370781	0.33429545	0.8315363	-0.9112066	-0.40699938	0.051491037
1.2544861876060527e-09	0.26474854	0.2819326	0.841016	-0.9004498	-0.43099612	0.04560388
1.2597250390257551e-09	0.29039896	0.2273775	0.84733	-0.8908349	-0.45104674	0.038395222
1.2649925608464494e-09	0.31360984	0.17104003	0.85037905	-0.8821488	-0.46818432	0.0289895
1.2702567033536273e-09	0.33397102	0.11372396	0.8501063	-0.8740071	-0.4834479	0.017146425
1.2755208649524164e-09	0.3513743	0.055905327	0.84652585	-0.86590934	-0.4978492	0.003184027
1.2807450311501652e-09	0.36572617	-0.0014469437	0.83973956	-0.85753655	-0.5119418	-0.011958415
1.285942992487546e-09	0.37724704	-0.05796955	0.82985234	-0.84872395	-0.52599275	-0.02723958
1.2911238540356264e-09	0.38623	-0.113276504	0.8169707	-0.8395852	-0.5398498	-0.041665185
1.2962939527125571e-09	0.39304247	-0.16698569	0.8012086	-0.83046687	-0.5530633	-0.054539517
1.3014675829852754e-09	0.398129	-0.21882996	0.78265214	-0.8218247	-0.56507313	-0.065653026
1.3066568393686754e-09	0.4019836	-0.2685425	0.7613812	-0.81411123	-0.5753347	-0.07530388
1.3118678846138211e-09	0.40514547	-0.3158207	0.73749286	-0.8076549	-0.5834326	-0.08424801
1.317096736372882e-09	0.40819022	-0.36029845	0.7111361	-0.8025695	-0.5891572	-0.093571916
1.3223381038932368e-09	0.41171825	-0.40163565	0.68248034	-0.79869604	-0.59255946	-0.10452612
1.3275675718324238e-09	0.41631153	-0.43939114	0.6518225	-0.7956176	-0.59395266	-0.11825684
1.3327598416440984e-09	0.42250022	-0.4731927	0.6195003	-0.7926905	-0.593905	-0.13557512
1.3379046852246928e-09	0.4307488	-0.5028213	0.58577937	-0.7891449	-0.5931351	-0.15681076
1.3430152025323166e-09	0.44148168	-0.5281833	0.55076903	-0.7842114	-0.5923524	-0.18181995
1.3481023001410933e-09	0.45506006	-0.54910856	0.51457804	-0.7772725	-0.5921178	-0.20996992
1.3531742209766093e-09	0.47177094	-0.5653443	0.4773296	-0.7679787	-0.5927477	-0.24029389
1.3582405937244506e-09	0.4918275	-0.5765636	0.43914184	-0.75629056	-0.5942924	-0.27173972
1.363312947405089e-09	0.5153628	-0.5823516	0.4001306	-0.7424339	-0.5965869	-0.30338383
1.3683824979708488e-09	0.5422914	-0.5822048	0.36059117	-0.7268718	-0.5993146	-0.33442622
1.3734381433159654e-09	0.57233495	-0.5756295	0.32086957	-0.71015906	-0.6020721	-0.36436212
1.378478869349476e-09	0.6050857	-0.56214637	0.2812626	-0.6928117	-0.60440063	-0.39304835
1.3834854355685415e-09	0.6398237	-0.54139227	0.24223638	-0.6753602	-0.60577345	-0.4205063
1.388460659341685e-09	0.6757911	-0.51304126	0.20410496	-0.65818906	-0.6056254	-0.44710657
1.3934120056817389e-09	0.71211034	-0.47681886	0.16716856	-0.64157563	-0.6033708	-0.47339785
1.3983478112596098e-09	0.7477704	-0.43254122	0.13174549	-0.6256848	-0.59844273	-0.49998507
1.4032685601047863e-09	0.7815843	-0.3802493	0.09823156	-0.6106057	-0.59033597	-0.52734333
1.4081407812348132e-09	0.8120898	-0.3206528	0.067238905	-0.59648734	-0.57869995	-0.5555193
1.4129920113007086e-09	0.83823997	-0.25403363	0.03896239	-0.5833727	-0.5631075	-0.58459777
1.4178374167941968e-09	0.85890734	-0.18096757	0.013697535	-0.5715451	-0.5431006	-0.614314
1.422670665923079e-09	0.8729611	-0.10258135	-0.008158589	-0.56159306	-0.5182824	-0.6440349
1.427471938594893e-09	0.87949	-0.020503487	-0.026223188	-0.5543364	-0.48840868	-0.67285454
1.4322344981627499e-09	0.8779632	0.06364771	-0.040268715	-0.55068177	-0.45332617	-0.69977796
1.4369289475528641e-09	0.868278	0.14776196	-0.050124664	-0.55155134	-0.4133058	-0.72351027
1.441592368231073e-09	0.850552	0.23094372	-0.05585371	-0.5578425	-0.3683406	-0.7428772
1.4462663550599321e-09	0.82492995	0.31243655	-0.05746613	-0.57057595	-0.3185715	-0.7563268
1.4509553580479467e-09	0.791875	0.39088205	-0.05493744	-0.5906792	-0.2649104	-0.7618083
1.4556192951646342e-09	0.75250816	0.46436495	-0.0483851	-0.61848044	-0.20938784	-0.75719905
1.4602251551311227e-09	0.7082825	0.53146833	-0.038110953	-0.6535243	-0.15452836	-0.740886
1.464792523465158e-09	0.6602946	0.59189206	-0.024391472	-0.69492024	-0.10253863	-0.7117175
1.4693799131684427e-09	0.6091473	0.6459408	-0.007318069	-0.7415118	-0.05534	-0.6686516
1.4740380707373115e-09	0.5554317	0.6937451	0.013110146	-0.7914797	-0.015054207	-0.61099213
1.4787208648522526e-09	0.5008596	0.7345759	0.036472023	-0.8413487	0.015718829	-0.54017234
1.483396505050992e-09	0.44695112	0.76828444	0.062298983	-0.8876184	0.035660513	-0.45891827
1.4880436929240697e-09	0.39496067	0.7951257	0.090122044	-0.9273872	0.044831667	-0.37073722
1.4926834820924053e-09	0.3454964	0.8157363	0.11972799	-0.95895267	0.04444263	-0.2786239
1.497359214415358e-09	0.29883528	0.83076143	0.15110222	-0.98150194	0.036271922	-0.18493834
1.5021062840411926e-09	0.25531828	0.8406708	0.1842298	-0.99478775	0.022449639	-0.09190315
1.5068951310233892e-09	0.21580698	0.8457754	0.2186499	-0.9991367	0.0056064585	-0.0026336312
1.5116946296708896e-09	0.18095468	0.8465007	0.25386614	-0.9957868	-0.0115069	0.08033427
1.5164932703714429e-09	0.15106994	0.84332013	0.28952235	-0.9865632	-0.02649634	0.15541624
