# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
6.546168723467961e-10	0.51632863	-0.7108195	0.20128103	0.06618853	-0.8060057	-0.5881711
6.605942451625136e-10	0.57398367	-0.6791442	0.1483828	0.15390871	-0.7452519	-0.64872885
6.665850413393297e-10	0.63503814	-0.63397706	0.09649088	0.24365914	-0.6608093	-0.70982426
6.724858865615307e-10	0.6962016	-0.5752175	0.047222737	0.3293652	-0.5494444	-0.76776433
6.783274558497956e-10	0.75511783	-0.5023716	0.0010752664	0.40450114	-0.406983	-0.81885386
6.841703702218912e-10	0.80938125	-0.4147523	-0.04157435	0.4597091	-0.22962044	-0.85771775
6.900774264028952e-10	0.8561182	-0.31178623	-0.080162376	0.48153383	-0.01635763	-0.8761175
6.960705737377502e-10	0.8916478	-0.19413322	-0.113654114	0.45311347	0.22526515	-0.86237144
7.021246016466275e-10	0.9120168	-0.06451261	-0.14071767	0.36030108	0.4735902	-0.80353117
7.081973890554182e-10	0.91405463	0.07260319	-0.16016227	0.20212191	0.69406307	-0.69078696
7.143029791909501e-10	0.8958665	0.2129731	-0.17125972	-0.0035529502	0.85144216	-0.5241693
7.204371629694129e-10	0.8568703	0.351401	-0.1734635	-0.22089802	0.9222642	-0.31674975
7.265348044712852e-10	0.79872656	0.48138094	-0.1666703	-0.4086612	0.9077167	-0.093848266
7.325956362872076e-10	0.7243422	0.5986336	-0.15126306	-0.5418345	0.83172023	0.12055165
7.386727912170604e-10	0.63677704	0.7008056	-0.12766618	-0.61519754	0.7244122	0.3109877
7.448010440039967e-10	0.5396792	0.78596056	-0.09638382	-0.63634896	0.6122433	0.46923032
7.509826953669156e-10	0.43749088	0.852695	-0.058196314	-0.6198137	0.5143091	0.59264624
7.571904253874035e-10	0.3351672	0.90062666	-0.014263647	-0.5824337	0.44136292	0.68249714
7.633608561904943e-10	0.23776738	0.93064326	0.03379531	-0.5400316	0.3964228	0.7422316
7.695335929178229e-10	0.14786576	0.9451449	0.08512668	-0.50435203	0.3758921	0.7770337
7.757522715250364e-10	0.06732057	0.94655174	0.1390742	-0.48350507	0.37325	0.791195
7.819779481261871e-10	-0.0016691226	0.93732697	0.19437918	-0.48215872	0.38011807	0.78847253
7.881957981612879e-10	-0.058137193	0.9200158	0.2500913	-0.5006753	0.3875668	0.7729088
7.944349092086001e-10	-0.10212776	0.89674914	0.30578202	-0.5360084	0.38804048	0.7484282
8.00698963888768e-10	-0.13382517	0.86930305	0.36090592	-0.5826484	0.37653974	0.7188182
8.068937120691696e-10	-0.15350942	0.83951926	0.4141801	-0.6332884	0.35180977	0.6879252
8.130460534337087e-10	-0.16239865	0.8082713	0.4655029	-0.6823525	0.31546476	0.6581534
8.19183811933503e-10	-0.16160457	0.77597785	0.51483464	-0.7261409	0.27070633	0.6308762
8.25277029483266e-10	-0.15223506	0.7430204	0.561719	-0.7625648	0.22168939	0.6067735
8.31323770990234e-10	-0.13545515	0.70937973	0.6059754	-0.79149497	0.17196888	0.5856211
8.37357183747881e-10	-0.11225543	0.6746453	0.6476775	-0.8140162	0.123810396	0.56662047
8.4340483693396e-10	-0.08351523	0.6382836	0.68680906	-0.8315661	0.07845308	0.5488298
8.494947507086675e-10	-0.050046925	0.59964556	0.7232971	-0.8455664	0.036230218	0.5313219
8.556102857407403e-10	-0.01293215	0.558314	0.75676715	-0.85710967	-0.002904591	0.5134236
8.616893707077789e-10	0.0263526	0.51426274	0.7866622	-0.8669093	-0.03921037	0.49480206
8.677053570611894e-10	0.06648857	0.46739918	0.81271714	-0.8754085	-0.07339332	0.4752636
8.736749048075188e-10	0.10648638	0.41745725	0.8348963	-0.8828059	-0.10636562	0.45467186
8.796142361412785e-10	0.1454258	0.3642982	0.8531432	-0.88907826	-0.13887274	0.43301594
8.855369233345451e-10	0.18244496	0.30794075	0.86737657	-0.8940723	-0.1714581	0.41037065
8.914589783881654e-10	0.21678478	0.24851787	0.8775102	-0.89757824	-0.20450012	0.38684124
8.973937598116348e-10	0.24777451	0.1863216	0.88344586	-0.89937246	-0.23820883	0.36255786
9.0334913641365e-10	0.27484924	0.12183173	0.88509	-0.89924955	-0.272636	0.33767182
9.093200074729671e-10	0.29757005	0.055789713	0.88238657	-0.89705366	-0.30765533	0.3123762
9.153001712856636e-10	0.3157307	-0.010958151	0.87535036	-0.89269876	-0.34305525	0.28684416
9.212962885933423e-10	0.32940367	-0.07766501	0.8640403	-0.88615406	-0.37864962	0.2611549
9.273262567741486e-10	0.3388907	-0.14370283	0.84851426	-0.8774159	-0.41429365	0.23528779
9.333722453968912e-10	0.34465078	-0.20808241	0.8289537	-0.8665689	-0.4496278	0.20931351
9.39425983252539e-10	0.34738618	-0.27000284	0.8055791	-0.8537251	-0.48437282	0.18319221
9.454896242802094e-10	0.3479713	-0.32887277	0.7786015	-0.8389812	-0.5183522	0.15676656
9.515819349086863e-10	0.34739146	-0.38434398	0.7481478	-0.8223614	-0.5515306	0.12973379
9.576616161548434e-10	0.34671474	-0.43562382	0.7146542	-0.80401015	-0.58360374	0.10199462
9.636984008127277e-10	0.34702238	-0.48219028	0.6785649	-0.7840121	-0.61440015	0.07337022
9.697052749662867e-10	0.34934187	-0.5239468	0.6400796	-0.76223934	-0.6440095	0.04345912
9.757013482191325e-10	0.35464662	-0.5608057	0.5993243	-0.7384288	-0.67254436	0.011801424
9.817025538976749e-10	0.3638531	-0.5925719	0.5564188	-0.71220535	-0.7000611	-0.02207287
9.8765031639139e-10	0.37760955	-0.6186317	0.51203644	-0.6834472	-0.7262163	-0.058186285
9.935481383890204e-10	0.39643604	-0.6386809	0.4664363	-0.65172935	-0.75086343	-0.09685306
9.994214919297456e-10	0.42076892	-0.65233445	0.41970265	-0.61644393	-0.7737994	-0.13852137
1.0052928403847643e-09	0.45090714	-0.6589644	0.37194133	-0.5769237	-0.79460067	-0.18364337
1.0111808732131915e-09	0.48695874	-0.6576898	0.32330948	-0.5324755	-0.81256056	-0.23267436
1.017092321671613e-09	0.52870494	-0.647409	0.27411026	-0.48249748	-0.8265954	-0.28599548
1.0230325163287797e-09	0.57556087	-0.6268678	0.22473197	-0.42648518	-0.8352004	-0.34397954
1.0290169179922316e-09	0.6265936	-0.5946602	0.17557651	-0.3640037	-0.83633447	-0.40709108
1.0350591817326533e-09	0.68035144	-0.5493265	0.12718724	-0.29493123	-0.8272136	-0.4757315
1.0410843076092636e-09	0.73400986	-0.49046332	0.08092229	-0.22083041	-0.804562	-0.5490197
1.0470726871674209e-09	0.7847783	-0.41805506	0.03773363	-0.1436882	-0.7646627	-0.62616456
1.053047412778083e-09	0.8299553	-0.3322255	-0.0016950266	-0.06629622	-0.70301443	-0.70621216
1.0590769289735476e-09	0.86688226	-0.23285948	-0.036852956	0.007114566	-0.6137711	-0.7877121
1.0651914152440155e-09	0.8923366	-0.12095801	-0.06682401	0.06863803	-0.49107555	-0.8667376
1.0712205174763288e-09	0.9029808	-0.0024487264	-0.08993977	0.10536289	-0.33629155	-0.9341769
1.077008947317824e-09	0.897966	0.115686014	-0.10548451	0.10564359	-0.15887417	-0.97989666
1.0827200245541744e-09	0.8776336	0.23292749	-0.114012666	0.06076841	0.03419182	-0.99569714
1.0884729471418236e-09	0.8419132	0.34813377	-0.11554107	-0.03634189	0.22886401	-0.9707044
1.0941883265161346e-09	0.7924277	0.45634517	-0.11002503	-0.18058822	0.39858603	-0.89684224
1.099804138591378e-09	0.7321127	0.55379575	-0.097957686	-0.35227886	0.5199345	-0.7755836
1.1054434141583717e-09	0.6623538	0.64064026	-0.079568654	-0.5289651	0.583434	-0.61345553
1.1111886812088997e-09	0.5847219	0.7162992	-0.05489726	-0.68650675	0.58926374	-0.42300895
1.1170209071452684e-09	0.5022957	0.7791537	-0.024394713	-0.80440557	0.54910886	-0.22346854
1.1228677594080427e-09	0.41910493	0.8280935	0.0109391175	-0.8744024	0.48336437	-0.03462687
1.1287571673458423e-09	0.33758914	0.8638298	0.05052839	-0.9018114	0.41125357	0.13239431
1.1347178588214446e-09	0.25988546	0.88733566	0.09384824	-0.8977734	0.34659815	0.27162695
1.1406843471382566e-09	0.18891457	0.8996283	0.13967553	-0.87573326	0.29766482	0.37923035
1.1465835045353367e-09	0.12685859	0.90236515	0.18667318	-0.8486234	0.26607662	0.45527464
1.152515316309356e-09	0.07352342	0.89730877	0.2349624	-0.8255947	0.24800347	0.5036467
1.1583298172390803e-09	0.030551264	0.8862194	0.2827437	-0.8131088	0.237869	0.52685153
1.1642444966074816e-09	-0.0035573484	0.870012	0.33131334	-0.8132392	0.22817534	0.5298585
1.1700901862718135e-09	-0.027876224	0.8501658	0.37886417	-0.8253224	0.21252996	0.5171505
1.1759372141571241e-09	-0.043195345	0.8273123	0.42561135	-0.8458533	0.18602094	0.49410224
1.1817861269745638e-09	-0.050001092	0.8020026	0.47123522	-0.86992157	0.14669299	0.4658901
1.1876987365992145e-09	-0.04884443	0.77426267	0.515902	-0.89283675	0.0949922	0.4366148
1.1935910471496087e-09	-0.040367447	0.7445949	0.5586886	-0.91051614	0.034857325	0.4098286
1.199479685273209e-09	-0.02537286	0.71289384	0.5994712	-0.9211557	-0.02951101	0.38708892
1.2054321664945146e-09	-0.0044409717	0.6786042	0.6384356	-0.9246408	-0.094707645	0.36854172
1.2113269624381557e-09	0.02111629	0.6421838	0.674534	-0.9220123	-0.15619975	0.35395682
1.2171728389325092e-09	0.05028741	0.6033751	0.70764136	-0.9151083	-0.21229994	0.34207705
1.223093066642774e-09	0.08274388	0.5610757	0.7381881	-0.90545475	-0.26351485	0.3313822
1.2290577627283424e-09	0.117393576	0.5151846	0.76568127	-0.8943733	-0.30968985	0.32082966
1.2349322978514793e-09	0.1524257	0.46664122	0.78930914	-0.88296086	-0.35059422	0.30987552
1.2407489797303473e-09	0.18703884	0.4152891	0.8091323	-0.8715615	-0.3874655	0.29806387
1.2465745168719245e-09	0.22073013	0.3607005	0.82525504	-0.8601506	-0.42150584	0.28512326
1.25245825469479e-09	0.2529376	0.30262598	0.8376115	-0.8485879	-0.45351124	0.27094722
1.25843503885261e-09	0.28304416	0.24103367	0.84601605	-0.8367119	-0.4839474	0.25551808
1.2644079728137175e-09	0.30991682	0.1774298	0.85017	-0.82465166	-0.51247203	0.23916551
1.270352929532329e-09	0.3330773	0.112756066	0.8500624	-0.81246054	-0.5390948	0.22197421
1.2762928622518967e-09	0.35245696	0.047507543	0.84574187	-0.80012757	-0.56406194	0.20377186
1.2822529601699634e-09	0.3681459	-0.017827796	0.8372313	-0.78759986	-0.58768785	0.1842702
1.2881924367200756e-09	0.38026348	-0.082043804	0.82468855	-0.7748772	-0.6100993	0.16336796
1.2940985534950028e-09	0.38924026	-0.14430013	0.8083333	-0.7618122	-0.6315645	0.14091106
1.2999913251039077e-09	0.39570642	-0.20417614	0.7883262	-0.7481099	-0.65242887	0.11663902
1.3058654001641246e-09	0.4003609	-0.26106095	0.7649114	-0.73346007	-0.67289	0.09038678
1.3117234223030386e-09	0.40399253	-0.3145074	0.73832273	-0.71745586	-0.6931242	0.06196957
1.3175399039596598e-09	0.4074144	-0.36390722	0.708945	-0.6997069	-0.7131543	0.031395454
1.3233129725713445e-09	0.41144842	-0.40895933	0.67707443	-0.67973655	-0.7330091	-0.0013593319
1.3290471826218715e-09	0.41687632	-0.44945562	0.6429612	-0.65705043	-0.7526462	-0.036296647
1.3347247397947452e-09	0.4243807	-0.48506105	0.6069823	-0.63127947	-0.7718475	-0.073238425
1.3403560251805352e-09	0.4345737	-0.5156355	0.5693368	-0.60198504	-0.7903869	-0.11216035
1.3459553511204485e-09	0.44798505	-0.54099286	0.53017575	-0.56872773	-0.80793256	-0.15308365
1.3515397265416231e-09	0.46506432	-0.5608551	0.48961702	-0.5310672	-0.8240215	-0.19609551
1.357102589717259e-09	0.4860721	-0.5747655	0.4479556	-0.48875788	-0.837973	-0.24116457
1.3626138883081616e-09	0.5109733	-0.5822115	0.40569678	-0.44184214	-0.848926	-0.28811052
1.3680601217643953e-09	0.53955173	-0.5827697	0.3632567	-0.3903571	-0.8559558	-0.33690774
1.3734459301466084e-09	0.57146883	-0.57603705	0.32093307	-0.3342517	-0.8580144	-0.38769764
1.3787863982029626e-09	0.6062657	-0.56156564	0.27896005	-0.273426	-0.8538163	-0.44070974
1.3841117001341679e-09	0.64341444	-0.5387882	0.23747937	-0.20768139	-0.8416858	-0.49629402
1.3894611088933881e-09	0.6822735	-0.5069624	0.19660911	-0.13682887	-0.8193431	-0.5548327
1.3948160624517916e-09	0.7215483	-0.46569797	0.15696482	-0.061787017	-0.7841477	-0.615875
1.400071011174207e-09	0.7591034	-0.415837	0.11978369	0.014557863	-0.73414314	-0.6775205
1.4052708236839845e-09	0.7938307	-0.3574092	0.08517284	0.09059585	-0.66635513	-0.7390739
1.4104664387108544e-09	0.82456344	-0.29034898	0.053263925	0.1637111	-0.5771393	-0.79928124
1.4157010238960544e-09	0.8499375	-0.21472116	0.024331622	0.22944608	-0.46254122	-0.8558165
1.4209906061579374e-09	0.868346	-0.13118777	-0.0011195638	0.28062338	-0.3196143	-0.90462875
1.4262739102984417e-09	0.8781312	-0.042115785	-0.022274373	0.30724943	-0.1501414	-0.9394212
1.4314698631745182e-09	0.878371	0.049207367	-0.038529407	0.29955417	0.038041323	-0.95311034
1.4365732782549528e-09	0.8689754	0.1405907	-0.049808867	0.25068724	0.23392907	-0.93920356
1.4416305931166584e-09	0.8501173	0.2308531	-0.056213364	0.15758094	0.42383206	-0.8917353
1.4466994576610455e-09	0.821983	0.3191098	-0.057774898	0.022715796	0.5911541	-0.80596685
1.4518244832188995e-09	0.78487176	0.40426522	-0.054424737	-0.1434257	0.71819603	-0.68047374
1.4569955174591236e-09	0.73972994	0.48438868	-0.046145737	-0.32076132	0.7907451	-0.5207184
1.4621183940847804e-09	0.6888045	0.5567156	-0.03331458	-0.48345	0.8056227	-0.34140164
1.4672306021774306e-09	0.6334274	0.6209682	-0.016220558	-0.61507154	0.77255607	-0.15571003
1.472357862269403e-09	0.57499355	0.6769158	0.004862258	-0.7070147	0.70645916	0.024175406
1.4775070706779882e-09	0.515068	0.72436136	0.029596	-0.75843126	0.62359285	0.18859667
1.482693171385282e-09	0.45505112	0.76343596	0.05767757	-0.77462006	0.5380659	0.3319187
1.4879239368361662e-09	0.39631435	0.7944041	0.08877391	-0.7640878	0.46047166	0.4515254
1.493207410306805e-09	0.34008363	0.81769216	0.122555345	-0.73646486	0.3974769	0.5471206
1.4984966861471264e-09	0.28794256	0.83369607	0.15831536	-0.7014513	0.35252726	0.6191133
1.503767700539684e-09	0.24090025	0.84314096	0.19545917	-0.66735	0.32521805	0.6695459
1.5090417778723056e-09	0.1993098	0.84684396	0.23372856	-0.6401999	0.3124447	0.70116645
1.5143412001543632e-09	0.16341856	0.8454714	0.27291277	-0.6240907	0.30967277	0.7164873
1.5196906140149167e-09	0.13341182	0.8395344	0.31284437	-0.6212052	0.31148505	0.7179604
1.5251086789880269e-09	0.109489456	0.8294105	0.353322	-0.6317633	0.3121829	0.70821834
1.5305494441006636e-09	0.09199841	0.81554335	0.3936665	-0.6536786	0.3066917	0.6904874
1.536031141385575e-09	0.080866754	0.7981965	0.43368715	-0.6833013	0.29158157	0.66812193
1.5415416487109426e-09	0.076010585	0.77763325	0.47298068	-0.71612823	0.2656631	0.64437246
1.547071205365619e-09	0.07718596	0.7540574	0.51118064	-0.7479197	0.22997016	0.6218853
1.5525629075472002e-09	0.083922945	0.72785836	0.5476387	-0.7753105	0.18754847	0.6025559
1.5580160202139885e-09	0.09559809	0.6991647	0.5821429	-0.796805	0.14178826	0.58702385
1.5634535708648481e-09	0.11160906	0.6679135	0.6146451	-0.8123231	0.09565355	0.57505673
1.5688925661482116e-09	0.13134713	0.6340037	0.64505	-0.822653	0.051482428	0.5659145
1.5743453873166943e-09	0.15417476	0.5973195	0.67322284	-0.82907426	0.010806071	0.5585762
1.5798212945026863e-09	0.17941765	0.5577498	0.6990011	-0.83301497	-0.025661228	0.5519385
1.5853336348005722e-09	0.20639825	0.5151596	0.7222268	-0.8357938	-0.05793649	0.5449583
1.5909001586911298e-09	0.23444712	0.4693995	0.74273765	-0.83845884	-0.086565144	0.53673625
1.5964883962080302e-09	0.26263487	0.42080545	0.7602002	-0.841686	-0.11219106	0.52665466
1.6020355314019985e-09	0.28992203	0.37014198	0.7743062	-0.84574044	-0.13556185	0.5144475
1.6075636927270801e-09	0.31579423	0.31753245	0.7850646	-0.8505963	-0.15779105	0.49994764
1.6130733233963556e-09	0.33974272	0.26335737	0.7924408	-0.85597533	-0.17973477	0.4832198
1.6185625467740244e-09	0.361381	0.20808342	0.79642963	-0.8614576	-0.20202932	0.46448138
1.6240527743053197e-09	0.38054264	0.15198624	0.79705656	-0.866598	-0.22518988	0.4439506
1.6295578455859978e-09	0.397143	0.095445834	0.7943308	-0.8709577	-0.24951805	0.42189685
1.635078640490668e-09	0.41118327	0.03899839	0.78827536	-0.87414265	-0.27510753	0.39864385
1.640611096888155e-09	0.4227921	-0.016762333	0.77894956	-0.8758455	-0.3019072	0.3745157
1.6461517914316092e-09	0.43223536	-0.07126375	0.76644605	-0.8758596	-0.3297851	0.3497848
1.6516890263910417e-09	0.43988577	-0.123888545	0.7509123	-0.8740715	-0.35852265	0.32469407
1.6572200100439275e-09	0.44622594	-0.17415743	0.73250544	-0.8704329	-0.38793236	0.29938012
1.6627505574031722e-09	0.45180917	-0.22171456	0.7113656	-0.8649192	-0.41787413	0.273887
1.6682893199571832e-09	0.45722616	-0.26625526	0.6876183	-0.85750425	-0.44822246	0.24820882
1.6738515456819204e-09	0.4630931	-0.3075314	0.66135174	-0.848142	-0.478879	0.22228196
1.6794605458517747e-09	0.47004747	-0.3453204	0.6325981	-0.836751	-0.50977683	0.19598067
1.6850727663804332e-09	0.47862715	-0.3789509	0.60175043	-0.8233931	-0.5404695	0.16947146
1.690677853962236e-09	0.48933804	-0.40802923	0.56907886	-0.8081066	-0.57069474	0.14274636
1.6961894472092718e-09	0.502391	-0.43187934	0.53535205	-0.7912112	-0.59980273	0.11613877
1.701603330302576e-09	0.51796854	-0.45036134	0.5008953	-0.77287126	-0.6276257	0.089555115
1.706965700387191e-09	0.53629375	-0.4634434	0.46569103	-0.7530699	-0.6542816	0.06258635
1.7123190029596337e-09	0.557538	-0.4708901	0.42971203	-0.731731	-0.6798776	0.03473879
1.7176855775225664e-09	0.581723	-0.47226188	0.39305988	-0.70876104	-0.70443255	0.005506903
1.723058869953413e-09	0.6085995	-0.4670337	0.3560543	-0.6840774	-0.7278435	-0.025552072
1.7284131199243476e-09	0.63761246	-0.4547668	0.3191805	-0.6575715	-0.7499273	-0.058801487
