# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.5532130799051914e-10	0.6952165	0.65067464	-0.20187293	-0.44111198	0.029606078	-0.8965186
3.6221337117867494e-10	0.5778005	0.7700309	-0.16966297	-0.5861842	0.14139357	-0.79717475
3.690743164209288e-10	0.45047307	0.8615233	-0.12765497	-0.73243684	0.20510413	-0.64853007
3.758346852943544e-10	0.32250547	0.92457074	-0.07823888	-0.85317993	0.22010678	-0.47213608
3.8258323387556834e-10	0.19903089	0.9624189	-0.02273374	-0.93603134	0.1996768	-0.2888506
3.894465262979692e-10	0.08333785	0.97855407	0.038263816	-0.9801955	0.16054401	-0.11422024
3.9649550625960516e-10	-0.021018634	0.97611326	0.10394921	-0.9920304	0.118261084	0.039899003
4.0351828765591206e-10	-0.10798101	0.9592569	0.17091654	-0.9830884	0.08537211	0.16136624
4.105773598231793e-10	-0.17733085	0.9322418	0.23848435	-0.96635544	0.065740004	0.2484357
4.1776032748268744e-10	-0.22949721	0.89823836	0.30645877	-0.95205826	0.05677484	0.30053416
4.2495793802984016e-10	-0.2641389	0.86057705	0.37297988	-0.9468329	0.050612576	0.31768966
4.3212587313290634e-10	-0.28254038	0.8215642	0.43705082	-0.95163876	0.036623232	0.30494702
4.39275655135578e-10	-0.28653118	0.782352	0.4983649	-0.96249074	0.006065891	0.2710207
4.4637182194468045e-10	-0.2779708	0.7436178	0.55633473	-0.97281563	-0.044084057	0.2268126
4.534376194316018e-10	-0.2586704	0.7051559	0.61093956	-0.97677386	-0.11084676	0.18227941
4.6049255234556205e-10	-0.23023316	0.6663795	0.66211843	-0.97137797	-0.1870975	0.1444948
4.675676097773601e-10	-0.19405487	0.6263573	0.7098457	-0.9569322	-0.26468217	0.11676569
4.747168974303213e-10	-0.15127793	0.58382034	0.7541449	-0.9360442	-0.3369215	0.09893917
4.818189565863619e-10	-0.104195684	0.53849566	0.7939451	-0.9128344	-0.3981735	0.08849589
4.888175232697355e-10	-0.05493401	0.48994756	0.82874995	-0.8906655	-0.4471544	0.081077725
4.956787499404306e-10	-0.0054541756	0.43791842	0.85830057	-0.87112135	-0.48560828	0.072531626
5.02229444948381e-10	0.041441623	0.38373607	0.8820018	-0.8544031	-0.51605463	0.060587965
5.085021046538498e-10	0.08477866	0.3275906	0.9003214	-0.839193	-0.54196274	0.044856533
5.145227192942887e-10	0.12388589	0.26987678	0.9136843	-0.8242283	-0.5655658	0.026391344
5.203713986976717e-10	0.15869203	0.21050715	0.9225606	-0.8086163	-0.58813536	0.006661405
5.261156645562701e-10	0.18915437	0.14945838	0.927239	-0.7920766	-0.61003906	-0.012881493
5.318108244422658e-10	0.21522367	0.08680187	0.9278669	-0.77485204	-0.63107616	-0.031130897
5.374960699329584e-10	0.23683307	0.022784907	0.9244944	-0.7575655	-0.65071833	-0.047528755
5.431897883808306e-10	0.2539335	-0.04208597	0.91713864	-0.7410307	-0.6683066	-0.062201433
5.488915462059423e-10	0.26657984	-0.10706347	0.9058517	-0.7259934	-0.6832658	-0.0760095
5.545903706287221e-10	0.2750121	-0.1712844	0.890758	-0.71284103	-0.69531316	-0.09041617
5.602819135527821e-10	0.27968532	-0.23400788	0.87202096	-0.70137584	-0.7045887	-0.10716782
5.659721933844109e-10	0.2812204	-0.2946808	0.8497974	-0.6907835	-0.7116158	-0.12786046
5.715813327255664e-10	0.28038085	-0.35197526	0.8246576	-0.6799624	-0.7170707	-0.15308997
5.771139899072705e-10	0.27804685	-0.4056316	0.7969028	-0.66755176	-0.7217667	-0.18282591
5.825759885570097e-10	0.27508572	-0.45550594	0.7668048	-0.6524192	-0.72633517	-0.21628265
5.879843772657315e-10	0.2723245	-0.501624	0.73453844	-0.63383526	-0.731151	-0.2522582
5.933671765058606e-10	0.27054936	-0.54411745	0.7001603	-0.61151135	-0.73632693	-0.28948152
5.987445907448317e-10	0.27053	-0.5830272	0.6637239	-0.585612	-0.7417267	-0.3267772
6.040997284856924e-10	0.2730018	-0.61811864	0.6255157	-0.5568216	-0.74696934	-0.36309665
6.094044100666426e-10	0.27859238	-0.6491263	0.5859244	-0.52609044	-0.7515016	-0.39788008
6.146655299125801e-10	0.2878459	-0.67599756	0.54508734	-0.49414045	-0.7546907	-0.4313863
6.198826654872991e-10	0.3012073	-0.69857645	0.50318766	-0.46152925	-0.75581694	-0.46428344
6.250359465390726e-10	0.31893814	-0.7165808	0.4605698	-0.42866206	-0.7541251	-0.4973703
6.301566327811367e-10	0.34135565	-0.7298329	0.4171587	-0.39534757	-0.7488232	-0.531794
6.352813106647324e-10	0.36879984	-0.73795986	0.37281737	-0.36115146	-0.7389931	-0.5686014
6.403682513157055e-10	0.40107837	-0.7403415	0.32810128	-0.32610318	-0.72380275	-0.6079652
6.454337314487701e-10	0.4381246	-0.73638797	0.28309277	-0.28997114	-0.702284	-0.6500572
6.504759225856038e-10	0.47958905	-0.7254121	0.23806202	-0.2529456	-0.673443	-0.6945191
6.554547229433094e-10	0.524546	-0.70687264	0.19365625	-0.21595465	-0.636546	-0.74029654
6.603276224879999e-10	0.57172453	-0.6805285	0.15056652	-0.1804586	-0.59114087	-0.7860384
6.651402064442551e-10	0.6205112	-0.645822	0.108719006	-0.14777088	-0.536065	-0.8310668
6.6994435107099e-10	0.6702663	-0.60193366	0.06803626	-0.11979786	-0.4697701	-0.8745542
6.747788196955257e-10	0.7200304	-0.5479597	0.028635368	-0.09938526	-0.39065856	-0.9150928
6.796501028025235e-10	0.7682438	-0.4833536	-0.009014964	-0.09048781	-0.29791194	-0.95023453
6.845237814764716e-10	0.81272155	-0.40848473	-0.044095207	-0.09772723	-0.19269013	-0.97631127
6.89362965926225e-10	0.85125	-0.32443315	-0.075821474	-0.12533122	-0.07839954	-0.9889126
6.941797055321559e-10	0.88212353	-0.23199114	-0.103789434	-0.1765162	0.040139675	-0.9833137
6.990425607464935e-10	0.903911	-0.13107228	-0.12784691	-0.25346124	0.15691794	-0.95424587
7.039941230167433e-10	0.9147722	-0.022282232	-0.1475316	-0.35535064	0.26268667	-0.8965646
7.089409421572491e-10	0.9129462	0.090230525	-0.16191752	-0.4735925	0.34471375	-0.8096501
7.138819872492679e-10	0.8977275	0.20386732	-0.17068517	-0.59705126	0.39537865	-0.696651
7.187551149312221e-10	0.8694734	0.31452015	-0.17364094	-0.71216726	0.4121265	-0.56614923
7.236013055724223e-10	0.8288126	0.42057988	-0.17089796	-0.81030744	0.3986517	-0.42598945
7.284854451146059e-10	0.7762302	0.5210373	-0.16245414	-0.8866599	0.36108005	-0.28261232
7.333855840163321e-10	0.7133711	0.61322314	-0.14843717	-0.9385067	0.3073522	-0.14343518
7.382283491917568e-10	0.64327323	0.6942284	-0.12942433	-0.96662164	0.24635719	-0.014971525
7.430057490005544e-10	0.5685019	0.7632091	-0.10602479	-0.97491735	0.18495962	0.10054583
7.477820448488289e-10	0.49038315	0.8207481	-0.07847045	-0.9677914	0.1272713	0.204009
7.526318553925442e-10	0.40985513	0.8673887	-0.04674828	-0.9489403	0.076088265	0.29673916
7.575517094575701e-10	0.32909292	0.9029293	-0.011276728	-0.9220019	0.034277137	0.37854493
7.624353218708774e-10	0.25178388	0.9272167	0.026638832	-0.89128065	0.004304095	0.44805646
7.673383627708111e-10	0.17866625	0.9416079	0.066852875	-0.85985076	-0.013668879	0.50651133
7.7227354892649e-10	0.11093191	0.94720143	0.108962625	-0.8306276	-0.019763507	0.55398333
7.771522623125141e-10	0.050704964	0.9452485	0.15170828	-0.80664355	-0.015035335	0.58947486
7.820243264058741e-10	-0.0021346617	0.9371478	0.1950664	-0.789592	-0.0015526358	0.6130825
7.869162154927561e-10	-0.04749883	0.92404115	0.23888704	-0.78088236	0.018005062	0.62432915
7.918279279137913e-10	-0.08518439	0.9069755	0.28283203	-0.78136486	0.04008204	0.6227462
7.967538827750432e-10	-0.115151495	0.886898	0.32655343	-0.79094	0.060478378	0.6085043
8.017011168598704e-10	-0.13759634	0.8645566	0.3698531	-0.8084449	0.07496315	0.58268386
8.066889921722249e-10	-0.15281884	0.8404671	0.41266698	-0.8317976	0.07988678	0.5472566
8.11735000069256e-10	-0.16109838	0.8149802	0.45492715	-0.85822374	0.072699785	0.50500476
8.168255325232417e-10	-0.16270685	0.788452	0.4963198	-0.8845079	0.0525317	0.45949465
8.219551061294825e-10	-0.15803272	0.76106143	0.536622	-0.9077594	0.020362971	0.41424847
8.271230650325036e-10	-0.14752035	0.732831	0.57566184	-0.9258832	-0.021355689	0.3722079
8.323354201858776e-10	-0.13162799	0.7036287	0.61331767	-0.9378183	-0.069344416	0.33535895
8.375998895285102e-10	-0.11081941	0.67320853	0.6494651	-0.943504	-0.12012876	0.30463886
8.428914769272106e-10	-0.08574277	0.6414362	0.6837524	-0.94369066	-0.17029533	0.2801392
8.481824135128563e-10	-0.057173282	0.608166	0.7158408	-0.93970275	-0.21726404	0.2610718
8.534832414639404e-10	-0.025739392	0.5730062	0.74564093	-0.9329666	-0.25982967	0.2460382
8.588092687465782e-10	0.007958194	0.53552544	0.7730651	-0.9247016	-0.29767862	0.23356202
8.641779412074795e-10	0.04332122	0.49528277	0.79800296	-0.915807	-0.33112577	0.22230537
8.695958376511519e-10	0.07965171	0.45195007	0.8202633	-0.9068621	-0.36080894	0.21121582
8.750487348292179e-10	0.11607784	0.40545014	0.83957106	-0.89816976	-0.38746288	0.19961621
8.805286395161899e-10	0.15175945	0.35578397	0.8557031	-0.8897799	-0.41187194	0.18717231
8.860452246292e-10	0.18598905	0.3029191	0.8685001	-0.8815759	-0.43472573	0.17380339
8.915340332658142e-10	0.2176806	0.24769898	0.87769365	-0.8735154	-0.4561649	0.15978642
8.969946013131462e-10	0.2462903	0.19051747	0.8832528	-0.86549973	-0.47636944	0.14527622
9.024311690127902e-10	0.2714331	0.1318099	0.88518137	-0.8574839	-0.4953799	0.13032672
9.078617200918784e-10	0.2929139	0.07192347	0.88349926	-0.8494388	-0.51323265	0.11482384
9.133111655830635e-10	0.3106661	0.011165513	0.8782073	-0.84132284	-0.5300075	0.09851254
9.187903913085499e-10	0.32468414	-0.04996974	0.8693066	-0.83308035	-0.5458064	0.08109771
9.242890524559035e-10	0.3350658	-0.11073326	0.8568623	-0.82463026	-0.5607618	0.062333994
9.297918629961742e-10	0.34209356	-0.17033929	0.84101504	-0.8158338	-0.57507896	0.04205251
9.352986119768827e-10	0.3462377	-0.22821596	0.8219113	-0.8064697	-0.58904266	0.020147156
9.407980324614988e-10	0.34808898	-0.28374475	0.7997626	-0.79630244	-0.6028857	-0.0032952912
9.46298864797821e-10	0.34834388	-0.3365886	0.7747174	-0.7850697	-0.6168052	-0.02813053
9.517530442572081e-10	0.34776327	-0.3859679	0.74720883	-0.7726898	-0.63072896	-0.053860053
9.571728098341565e-10	0.347132	-0.43177813	0.7174084	-0.7590488	-0.6446141	-0.0802432
9.625736056031343e-10	0.3472186	-0.47396713	0.6854356	-0.744088	-0.6583392	-0.10712692
9.679693246988334e-10	0.3487748	-0.51246643	0.65138656	-0.7277879	-0.6717303	-0.13445933
9.733734315737704e-10	0.352535	-0.54717666	0.61533654	-0.7101369	-0.684591	-0.16230899
9.787944645943128e-10	0.35920882	-0.5779174	0.57737875	-0.6911218	-0.6967059	-0.19084422
9.841687875243358e-10	0.36931038	-0.6041188	0.5381394	-0.6709706	-0.7077196	-0.21995567
9.895113639027867e-10	0.38331732	-0.62565076	0.49771413	-0.6495999	-0.7174817	-0.25001794
9.948409115442178e-10	0.40164948	-0.6422756	0.456157	-0.62683415	-0.72584474	-0.28147087
1.0001800692777655e-09	0.42467964	-0.6536077	0.4134842	-0.60240746	-0.7326246	-0.3147834
1.0055201043352415e-09	0.45253646	-0.6590509	0.3699734	-0.57616514	-0.737512	-0.35019127
1.0108305954710446e-09	0.4849988	-0.65796363	0.32611343	-0.5481137	-0.7400801	-0.38769555
1.0161077834768903e-09	0.52173287	-0.6497266	0.28220952	-0.51822674	-0.7397974	-0.4273974
1.0213525421924122e-09	0.5622077	-0.6336883	0.23856024	-0.48655763	-0.73597383	-0.46939066
1.02658264897219e-09	0.6058017	-0.6091056	0.19536276	-0.45317024	-0.7277175	-0.5138735
1.0318313930350832e-09	0.6518076	-0.57505286	0.15274361	-0.41816336	-0.71384037	-0.56114066
1.0371286660944558e-09	0.6992247	-0.5304941	0.11094274	-0.38188338	-0.69279325	-0.6113732
1.0424327420417031e-09	0.7460788	-0.47515577	0.07084127	-0.3455612	-0.66305304	-0.66384333
1.0477103011974324e-09	0.7902133	-0.40928462	0.033262264	-0.31090125	-0.62313527	-0.7175043
1.0529968442898242e-09	0.82988596	-0.3327278	-0.0014422648	-0.2798092	-0.5710745	-0.77152187
1.0583521962053743e-09	0.86326545	-0.24511558	-0.032954663	-0.2550367	-0.5044346	-0.8245913
1.063817784709528e-09	0.8880493	-0.14659831	-0.060672052	-0.24084364	-0.42100224	-0.87401193
1.0692458982350476e-09	0.9014056	-0.04158318	-0.08313908	-0.24277252	-0.32307553	-0.914037
1.0746101774383354e-09	0.90208685	0.06682808	-0.09986776	-0.26538873	-0.2140739	-0.9392036
1.0799842389286947e-09	0.8894074	0.17731102	-0.11077152	-0.31264266	-0.098119244	-0.9436765
1.085439751829266e-09	0.8626754	0.28838342	-0.11558246	-0.3869891	0.017745962	-0.9205114
1.0909305198993475e-09	0.82227206	0.39602265	-0.11395447	-0.4851223	0.121312045	-0.8642487
1.096428943796307e-09	0.7696053	0.49681947	-0.10588984	-0.5978074	0.20099702	-0.77388716
1.101872616698942e-09	0.70739055	0.5874046	-0.09179772	-0.71092874	0.24909902	-0.6550136
1.1073171476586142e-09	0.6375197	0.66713816	-0.072004974	-0.812755	0.265284	-0.5152819
1.1127971736802175e-09	0.56209755	0.73536384	-0.04683238	-0.89408	0.25375485	-0.3642485
1.1183397514694481e-09	0.4833356	0.79167986	-0.01661982	-0.94997305	0.22201297	-0.21135846
1.1239295739597452e-09	0.40402007	0.8357388	0.01801501	-0.979774	0.17922834	-0.06543797
1.1293493190548137e-09	0.32948115	0.86689246	0.054924637	-0.9869145	0.13578022	0.06283704
1.1347202098238751e-09	0.2597357	0.8874816	0.09410247	-0.97814894	0.097048014	0.17431253
1.1401391185856003e-09	0.19498	0.89902914	0.13565014	-0.9590915	0.06648504	0.2696854
1.1456354813160085e-09	0.13618091	0.90255785	0.17928433	-0.9349731	0.046424016	0.34831816
1.151164591150295e-09	0.08481218	0.89911	0.22415744	-0.91099274	0.037611455	0.408755
1.1566526927425832e-09	0.042002812	0.88998634	0.26919508	-0.89164627	0.038532548	0.4500494
1.1621586638387813e-09	0.007428172	0.8762323	0.31446332	-0.8797007	0.045849413	0.47275907
1.1677097030599183e-09	-0.018978715	0.85865134	0.35982066	-0.8768148	0.05501808	0.4772032
1.1732884159357506e-09	-0.03719515	0.8379939	0.4047916	-0.8830732	0.060564443	0.46456057
1.178871627010039e-09	-0.04744773	0.81489134	0.44888988	-0.8966508	0.057232786	0.4376848
1.1844654826259807e-09	-0.0502036	0.7896854	0.49189413	-0.9142982	0.04130023	0.40078282
1.1900990923287623e-09	-0.045956425	0.7624184	0.5337662	-0.93223155	0.011274356	0.3586275
1.1957309086581287e-09	-0.03531629	0.7333195	0.5739531	-0.94679785	-0.03134337	0.3164075
1.2013743903460333e-09	-0.018946262	0.70223755	0.61232674	-0.9556966	-0.083240904	0.27791137
1.207041468297091e-09	0.002485936	0.6689199	0.6487329	-0.9580574	-0.14019802	0.24547863
1.2127232355900593e-09	0.028194716	0.63317215	0.68287206	-0.9543078	-0.19782549	0.22005479
1.2183973338854873e-09	0.057247005	0.59488446	0.7143827	-0.94584167	-0.25237525	0.20127776
1.2240522446563368e-09	0.08869535	0.5539221	0.74299824	-0.9344632	-0.30144078	0.18776
1.229672661173366e-09	0.12154765	0.51025534	0.76846987	-0.921895	-0.34390342	0.17763051
1.2352791883746652e-09	0.1550382	0.4636585	0.7907344	-0.90935624	-0.38000256	0.16892046
1.2408920869594857e-09	0.18844078	0.4139655	0.8097051	-0.8975252	-0.4106375	0.15996617
1.2465249304001536e-09	0.22102816	0.36114797	0.82525426	-0.8866027	-0.43700486	0.14958268
1.2521047458269078e-09	0.25166214	0.30615014	0.83709145	-0.87658453	-0.46001384	0.13731802
1.257648165528046e-09	0.27986032	0.24921861	0.845248	-0.8671158	-0.48083267	0.123072654
1.2631729464434466e-09	0.30526245	0.19064835	0.84974504	-0.8578435	-0.50029093	0.107049644
1.2686945410721442e-09	0.3276129	0.13080858	0.85058874	-0.848507	-0.5188803	0.089582935
1.2742251953292423e-09	0.34676483	0.07014431	0.847778	-0.8389657	-0.53680736	0.070986465
1.2797247683296994e-09	0.3625638	0.00970527	0.8413898	-0.8292674	-0.55392396	0.0516088
1.2851926010422161e-09	0.37518016	-0.04989805	0.83155143	-0.8194356	-0.5701321	0.031452883
1.2906481935083144e-09	0.38495225	-0.10830616	0.81836385	-0.8094209	-0.58540916	0.010226108
1.2961051110142005e-09	0.3922938	-0.1651259	0.8019251	-0.7990744	-0.5997993	-0.012490575
1.3015688962318738e-09	0.39769542	-0.21991572	0.7823551	-0.7881149	-0.61343473	-0.037103906
1.3069780642803613e-09	0.40168613	-0.27165174	0.7600743	-0.77628195	-0.6263738	-0.06356834
1.3123337075280995e-09	0.4049158	-0.32004693	0.7353327	-0.76316303	-0.6388559	-0.091881156
1.3176509936184312e-09	0.4080407	-0.36499268	0.70829976	-0.7483486	-0.6511051	-0.121914625
1.3229396484151779e-09	0.41169733	-0.4063518	0.6791429	-0.7315319	-0.6632501	-0.15336683
1.3282079664118679e-09	0.41649687	-0.44398192	0.6480158	-0.71253526	-0.67531323	-0.1858455
1.3334682617654812e-09	0.42302415	-0.47775275	0.615028	-0.69130015	-0.68721086	-0.21897966
1.338738757592789e-09	0.43184367	-0.5075197	0.58022994	-0.6678616	-0.6987499	-0.25251675
1.3440356070193024e-09	0.4434929	-0.53304064	0.5436665	-0.6423471	-0.7096107	-0.2863497
1.3493123821768755e-09	0.45828366	-0.55374956	0.5058329	-0.6152488	-0.71925634	-0.32018536
1.3545807364419104e-09	0.47653475	-0.569342	0.46684688	-0.5867702	-0.7272189	-0.3543229
1.3598156372316101e-09	0.4983111	-0.5793608	0.4271152	-0.5572307	-0.7329495	-0.3889909
1.364980057397865e-09	0.5234056	-0.58340776	0.3871741	-0.52694345	-0.7359195	-0.4243921
1.3700857021936344e-09	0.5516426	-0.58118784	0.34720767	-0.49587843	-0.7356488	-0.4610174
1.3751457457121933e-09	0.5827298	-0.5723465	0.3073979	-0.46397322	-0.7315858	-0.49928975
1.380178239453178e-09	0.6162752	-0.5564596	0.26790464	-0.43117794	-0.7230548	-0.5395667
1.385204104606694e-09	0.65176916	-0.5330261	0.22889073	-0.39753926	-0.7091942	-0.58211637
1.390244048619615e-09	0.68854153	-0.5014881	0.19055912	-0.36331028	-0.6888995	-0.62707376
1.395310221375828e-09	0.7256708	-0.46133816	0.15322694	-0.32912892	-0.66082156	-0.67431724
1.4004038123738845e-09	0.7619505	-0.4122643	0.11734078	-0.29618084	-0.62342495	-0.7233541
1.405483307769782e-09	0.7957201	-0.35469425	0.083659984	-0.26650792	-0.5754742	-0.77287966
1.4105501971047886e-09	0.82556915	-0.2890209	0.05262945	-0.24251467	-0.51560307	-0.8214731
1.4156323550823012e-09	0.85020405	-0.21553808	0.024552498	-0.22725356	-0.44238582	-0.8672341
1.4207353248606862e-09	0.8682038	-0.13509092	-0.00011029828	-0.2246806	-0.3553326	-0.9070256
1.42580677878001e-09	0.8781966	-0.049849935	-0.020697927	-0.23897702	-0.256571	-0.9362188
1.4308180284480613e-09	0.8794215	0.03799312	-0.036845036	-0.27333665	-0.15024465	-0.94981563
1.4358067885954122e-09	0.871534	0.12727354	-0.04849833	-0.32972813	-0.0414323	-0.9428397
1.4408264897204667e-09	0.85424423	0.21709818	-0.055575527	-0.40826726	0.06308596	-0.9102758
1.4458906406864114e-09	0.8275278	0.30581036	-0.057886645	-0.5052854	0.15425538	-0.8485042
1.451005133334655e-09	0.79175484	0.39161426	-0.05529633	-0.61305034	0.22330609	-0.7570342
1.4561860289229757e-09	0.74758875	0.47295862	-0.047734387	-0.7212552	0.2643098	-0.6390495
1.4613138021025839e-09	0.69740325	0.5465727	-0.03556504	-0.8168473	0.27561146	-0.5048081
1.466426640716397e-09	0.6425338	0.61214644	-0.019083515	-0.8931164	0.26161954	-0.36251897
1.4715521645754907e-09	0.58436567	0.6694317	0.0014381562	-0.94676095	0.22876099	-0.21964595
1.4766594317030163e-09	0.5249207	0.71786165	0.025470303	-0.9773872	0.18462297	-0.08340041
1.4818374209883611e-09	0.4647501	0.758241	0.053055495	-0.9876845	0.13534527	0.04423269
1.487059877234301e-09	0.40564495	0.7904474	0.083712734	-0.9809719	0.08710505	0.15988728
1.4923342715634497e-09	0.3488689	0.81488216	0.11710827	-0.96154076	0.04466338	0.26240373
1.4975588884742393e-09	0.29657048	0.83178097	0.1521603	-0.9344969	0.012146927	0.34967768
1.5027839664737834e-09	0.24899718	0.8421665	0.18875998	-0.90408885	-0.008972718	0.42292953
1.5080557039470699e-09	0.20638551	0.8467976	0.2268506	-0.8739892	-0.018121483	0.48271555
1.513349027779662e-09	0.16944876	0.84625024	0.26589054	-0.8478396	-0.015758315	0.5282992
1.518687228955754e-09	0.13838282	0.84106815	0.30569923	-0.82849157	-0.003816891	0.5591724
1.5240302360411198e-09	0.113619745	0.8317806	0.3456371	-0.81824297	0.01418052	0.5744607
1.5293553992671326e-09	0.09523868	0.8189001	0.3852111	-0.8180284	0.03343638	0.57418936
1.5346717951983836e-09	0.08305914	0.8027962	0.4241906	-0.8273169	0.04872641	0.55946803
1.5399803860072755e-09	0.07685816	0.7837601	0.46230736	-0.84417045	0.055176917	0.5326263
1.5452889783887423e-09	0.0763362	0.76197314	0.49936134	-0.865538	0.049270205	0.49712056
1.5505974285613875e-09	0.08113374	0.7375711	0.5351122	-0.88781774	0.029553212	0.4571364
1.5559041109686604e-09	0.09080951	0.7106396	0.56932724	-0.90763813	-0.003145184	0.4168524
1.5612119267041894e-09	0.10485911	0.681194	0.6018182	-0.92252743	-0.04617595	0.37970662
1.5665276845904514e-09	0.12273757	0.6491854	0.6324274	-0.9312163	-0.095877826	0.34799063
1.571857795841798e-09	0.14385867	0.6145351	0.6609936	-0.93360317	-0.14835936	0.32277286
1.5772069852669418e-09	0.16759178	0.5771619	0.68734384	-0.93051267	-0.20014012	0.30400956
1.5825741010706316e-09	0.19324517	0.5370367	0.7112767	-0.9233427	-0.24855372	0.29079565
1.5879649285810114e-09	0.22013748	0.49411118	0.73262686	-0.9136586	-0.29206872	0.28165627
1.5933854339060717e-09	0.24758609	0.4483787	0.7512281	-0.9028617	-0.33017704	0.27492753
1.598839544468716e-09	0.27491218	0.3999103	0.7669107	-0.89198965	-0.3631708	0.26905978
1.6042964415153936e-09	0.30130792	0.34918243	0.7794457	-0.881703	-0.3916925	0.2628759
