# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.6086363206482755e-10	0.60186124	0.74847376	-0.1766702	-0.8640692	-0.21169935	-0.45605713
3.677417904428914e-10	0.47569305	0.84563386	-0.13638821	-0.89141905	-0.16535258	-0.42131627
3.745173213425857e-10	0.34742793	0.9140276	-0.088305995	-0.920753	-0.12417845	-0.36930007
3.8125730125192194e-10	0.2228781	0.95652914	-0.033960156	-0.9488797	-0.09091275	-0.30181336
3.8809005459671144e-10	0.10546881	0.9766974	0.02598818	-0.9727639	-0.06673747	-0.22166216
3.951108715499438e-10	-0.0014947198	0.97767293	0.090923935	-0.98968995	-0.051462628	-0.13341844
4.021394342255635e-10	-0.09194569	0.96332705	0.15773985	-0.99795336	-0.04340129	-0.04640271
4.091819359274658e-10	-0.16466916	0.9380932	0.22517397	-0.9986677	-0.039124675	0.032499067
4.1635439847325963e-10	-0.22029874	0.9052139	0.29326135	-0.9944682	-0.035637446	0.09833111
4.2354913807727765e-10	-0.2582655	0.86812997	0.36011213	-0.9888568	-0.03182465	0.14513028
4.3072488005849605e-10	-0.27971414	0.82929397	0.42471126	-0.98496306	-0.029124042	0.17006192
4.378891169066e-10	-0.2863894	0.79003763	0.48667935	-0.9843304	-0.03120628	0.17322914
4.449932372995908e-10	-0.28013185	0.7512404	0.5452939	-0.98646474	-0.042410113	0.15774734
4.520645811321696e-10	-0.26279652	0.7127711	0.6005653	-0.9892411	-0.06576532	0.12935135
4.5912006269042823e-10	-0.2360268	0.6741254	0.6524164	-0.99001545	-0.101590455	0.09505396
4.661888658503779e-10	-0.2012566	0.63443005	0.700822	-0.9868125	-0.14735845	0.0616045
4.733191024453434e-10	-0.15968432	0.59248865	0.74579173	-0.9790312	-0.19870129	0.034252547
4.804404811945658e-10	-0.113245726	0.5477084	0.7865484	-0.96771777	-0.24969707	0.016508937
4.874564651654424e-10	-0.06429524	0.4998488	0.8223267	-0.95505416	-0.29491413	0.009098575
4.944140654937446e-10	-0.014230436	0.44797102	0.8531956	-0.94312084	-0.33139098	0.010158004
5.014029587974445e-10	0.035946358	0.3909173	0.8792501	-0.9335022	-0.35770613	0.016293656
5.084786427170278e-10	0.08496973	0.32788873	0.9002446	-0.92717075	-0.37366953	0.022835698
5.15517143867301e-10	0.13038781	0.260068	0.91546124	-0.9241979	-0.38086128	0.024539188
5.224377595216733e-10	0.17043819	0.18888505	0.92468166	-0.9233639	-0.3831407	0.017914617
5.28955783123121e-10	0.20301859	0.1184801	0.9280207	-0.9228331	-0.38470447	0.0033477333
5.352323696813309e-10	0.2290873	0.04843802	0.92627716	-0.9211129	-0.38832164	-0.01670045
5.413550949116135e-10	0.24922934	-0.021120053	0.9198975	-0.91750395	-0.39498186	-0.039028108
5.472814975833686e-10	0.2637542	-0.08873675	0.9093843	-0.9121789	-0.4042492	-0.06017453
5.529830142684786e-10	0.27333364	-0.15326685	0.8953439	-0.90590656	-0.41494423	-0.07767017
5.585478394042239e-10	0.27891555	-0.21506676	0.8780559	-0.8995006	-0.42595768	-0.090581834
5.640275301229478e-10	0.2812905	-0.274187	0.85771966	-0.89371663	-0.43621084	-0.09879388
5.694361116693245e-10	0.2812088	-0.330358	0.8345833	-0.8891499	-0.44468573	-0.10297298
5.74764454449718e-10	0.27944532	-0.383178	0.8089781	-0.8861451	-0.45055616	-0.10451974
5.800060253413667e-10	0.27678245	-0.4323927	0.7812288	-0.884746	-0.45337924	-0.10531595
5.851722262209688e-10	0.27396235	-0.47800413	0.75154936	-0.884709	-0.45319963	-0.10731678
5.902853920425708e-10	0.27167428	-0.52014273	0.72004676	-0.8855557	-0.45052534	-0.112175
5.953686062918134e-10	0.2705711	-0.55893475	0.6867718	-0.88663983	-0.44621927	-0.12097049
6.004296953253401e-10	0.27128252	-0.5943686	0.65183836	-0.8872491	-0.44133618	-0.13402219
6.054401979220452e-10	0.2743728	-0.6261956	0.61560905	-0.88676304	-0.43692297	-0.15076455
6.104055853482857e-10	0.280333	-0.65440845	0.5782125	-0.88480556	-0.43374136	-0.17013063
6.153345166018465e-10	0.28959996	-0.6789701	0.5397375	-0.8812896	-0.43221	-0.19081965
6.202404528233411e-10	0.30257338	-0.6997931	0.50022024	-0.87638545	-0.43241388	-0.21159048
6.251418854591886e-10	0.31963706	-0.7167058	0.4596427	-0.87043774	-0.43415788	-0.23147321
6.300125588237633e-10	0.34093925	-0.7293067	0.4183622	-0.8639362	-0.4369907	-0.24971588
6.348295768220934e-10	0.36645308	-0.73722	0.3767359	-0.8573637	-0.44027728	-0.26607928
6.395827364131543e-10	0.39603686	-0.7401012	0.3350326	-0.8510879	-0.44332355	-0.28082514
6.44274275324787e-10	0.42948222	-0.73759496	0.29342562	-0.8453158	-0.44549155	-0.2945643
6.489207207328865e-10	0.46658003	-0.72927666	0.25197262	-0.8400879	-0.44628078	-0.30807853
6.535476299323897e-10	0.5071193	-0.71458787	0.21066666	-0.83530784	-0.44535828	-0.32214296
6.581809513796785e-10	0.55080867	-0.69281733	0.16952552	-0.8307893	-0.44255817	-0.3373778
6.628370289506855e-10	0.59713125	-0.6631661	0.12869579	-0.8263129	-0.43787086	-0.3541237
6.675146524660758e-10	0.64519155	-0.6249161	0.088529825	-0.8216959	-0.43143094	-0.3723496
6.721533545450185e-10	0.6932391	-0.57809985	0.049914323	-0.8169054	-0.42356104	-0.39146882
6.767564053545635e-10	0.7400007	-0.5225541	0.013196067	-0.8119788	-0.41451555	-0.4109321
6.813317101370064e-10	0.7841332	-0.45824528	-0.0212936	-0.80707836	-0.40446118	-0.43015277
6.858810066184063e-10	0.82415384	-0.3854493	-0.05316019	-0.80247355	-0.39345646	-0.44856316
6.903883219957042e-10	0.8584415	-0.30505946	-0.08190245	-0.7985126	-0.381468	-0.4656353
6.948777203352746e-10	0.8857584	-0.21757229	-0.107297055	-0.7955345	-0.36821812	-0.48110837
6.993607329004225e-10	0.90481573	-0.12391334	-0.1290251	-0.7939114	-0.35333395	-0.49472165
7.038498061117198e-10	0.9144424	-0.02523483	-0.14677246	-0.79403126	-0.3363662	-0.50618696
7.083008459323316e-10	0.9137122	0.07577561	-0.16008937	-0.7962562	-0.3171301	-0.5149977
7.127228646455643e-10	0.9022813	0.17741096	-0.16885152	-0.8008977	-0.2954036	-0.52065825
7.171348252323397e-10	0.88006413	0.2781562	-0.17298675	-0.80824447	-0.27111873	-0.52248263
7.215437498483064e-10	0.84730667	0.37623337	-0.17243752	-0.81850266	-0.24453662	-0.51958585
7.259947181005739e-10	0.80418175	0.47072375	-0.16713947	-0.8318715	-0.215984	-0.5108849
7.304769255440467e-10	0.75159293	0.55954844	-0.1570829	-0.8482264	-0.1864492	-0.49531665
7.349359980788163e-10	0.69152296	0.64015025	-0.14255896	-0.866937	-0.15747714	-0.4723463
7.393529806422023e-10	0.6259752	0.71125144	-0.12398301	-0.8871602	-0.13042445	-0.4419201
7.437324821100117e-10	0.5567213	0.77243674	-0.10175912	-0.9079506	-0.10633488	-0.4043607
7.481473382491619e-10	0.48434538	0.82436115	-0.07588113	-0.92859066	-0.08567344	-0.35966796
7.526185038259067e-10	0.41016605	0.86693585	-0.046522737	-0.94806165	-0.068972975	-0.30847815
7.571161783979086e-10	0.3363236	0.8998873	-0.014227203	-0.9651787	-0.056563035	-0.25238162
7.615846099940804e-10	0.26522458	0.92337	0.020162778	-0.97895014	-0.048288256	-0.19368595
7.660058330773196e-10	0.19834676	0.9382658	0.056027636	-0.9889355	-0.043458648	-0.13435166
7.704216549876988e-10	0.13600348	0.945727	0.09327491	-0.9951545	-0.04114065	-0.075456575
7.748678587452012e-10	0.078512385	0.9466931	0.13184269	-0.99780524	-0.040392675	-0.01808689
7.793485004279449e-10	0.026511293	0.942002	0.17143856	-0.99728715	-0.040284533	0.03628383
7.838439386874061e-10	-0.019301653	0.9325487	0.21158056	-0.99427474	-0.039956048	0.08598827
7.883422570155809e-10	-0.058579538	0.9192396	0.2518786	-0.9896554	-0.03874413	0.1296382
7.928544383268601e-10	-0.091350906	0.90284413	0.29217893	-0.98437905	-0.036287453	0.16624412
7.973636815603385e-10	-0.11756746	0.8841255	0.33211094	-0.97939754	-0.03262853	0.19478464
8.018859881498064e-10	-0.13749878	0.8636054	0.37162375	-0.97549	-0.028222872	0.21472287
8.064554885417972e-10	-0.15144655	0.8415759	0.41083694	-0.9732144	-0.023932895	0.22573937
8.110466948630658e-10	-0.15953103	0.8184959	0.4493694	-0.9728708	-0.021054743	0.22768474
8.156481017262919e-10	-0.16204895	0.79466414	0.48698848	-0.9743664	-0.02105847	0.22108036
8.202573978250319e-10	-0.15936995	0.770233	0.52355874	-0.9772501	-0.025334844	0.2070356
8.248876434832215e-10	-0.15185857	0.7451791	0.5590733	-0.9808153	-0.0349709	0.18708444
8.295594211964461e-10	-0.13982065	0.7193504	0.5935704	-0.98422915	-0.050596606	0.16301942
8.342914075632558e-10	-0.123518124	0.69252425	0.62704855	-0.98666203	-0.072268866	0.13677137
8.390789368570231e-10	-0.10329345	0.6645414	0.65932137	-0.9874233	-0.09931518	0.11036009
8.438921384177259e-10	-0.07967438	0.635348	0.69004184	-0.9861188	-0.13032565	0.08567867
8.487187633091012e-10	-0.05319417	0.604771	0.7190014	-0.9827151	-0.16364074	0.064049914
8.535623921928659e-10	-0.024337191	0.5725313	0.74609125	-0.9774636	-0.19766015	0.04620137
8.58428013531682e-10	0.0064045466	0.5383405	0.77120066	-0.97080576	-0.2309331	0.032388233
8.633240132267414e-10	0.038543038	0.5018991	0.7942232	-0.9632722	-0.26226607	0.022457965
8.682524560536512e-10	0.0715281	0.46298316	0.81500983	-0.9554132	-0.29070967	0.01593776
8.732001186769708e-10	0.104685985	0.42155126	0.83335453	-0.94774383	-0.31556547	0.012088461
8.781438202308741e-10	0.13727482	0.37774855	0.84905195	-0.9406723	-0.33648056	0.009966944
8.831003950786067e-10	0.16883817	0.33146173	0.8620489	-0.934398	-0.35362506	0.008538787
8.880850417628905e-10	0.19892584	0.2826473	0.8722614	-0.92898285	-0.3674016	0.006819636
8.930975033261281e-10	0.22702378	0.23148493	0.8795651	-0.9243764	-0.3783843	0.0039670384
8.981199126396276e-10	0.25259274	0.17843106	0.88384336	-0.92042667	-0.38729885	-0.0005896799
9.031334532757604e-10	0.27521205	0.12405163	0.88504547	-0.91689754	-0.39497107	-0.0070236707
9.081401452745822e-10	0.29468498	0.06875382	0.88317895	-0.9135132	-0.4022032	-0.01508151
9.131588799337269e-10	0.31097254	0.012790042	0.87825125	-0.91003126	-0.4096091	-0.024138419
9.182049952678634e-10	0.32409632	-0.043528225	0.87025917	-0.90631855	-0.41747612	-0.033295564
9.232143061417494e-10	0.33402514	-0.0989977	0.85938525	-0.9024575	-0.4255931	-0.041465677
9.281969943747001e-10	0.3410722	-0.1532748	0.84575653	-0.89863014	-0.43355784	-0.0479301
9.331655376394554e-10	0.34561968	-0.20607722	0.8294829	-0.8951144	-0.4408239	-0.052361317
9.381312916311147e-10	0.34810296	-0.25714573	0.81066245	-0.8922055	-0.446852	-0.054859914
9.430967991620743e-10	0.34900594	-0.306169	0.78941727	-0.8901384	-0.45122236	-0.055907093
9.48056517017006e-10	0.34886232	-0.35280672	0.765908	-0.88902295	-0.45370412	-0.05626796
9.53010083002298e-10	0.3482419	-0.3968219	0.7402776	-0.88882345	-0.45426768	-0.0568657
9.579640060595925e-10	0.34773007	-0.43807542	0.7126271	-0.8893862	-0.4530503	-0.05866775
9.629295527198556e-10	0.34791893	-0.4764794	0.6830152	-0.89047325	-0.45033836	-0.062597364
9.679160282886804e-10	0.34940618	-0.5119223	0.6514959	-0.8917762	-0.44658035	-0.06943066
9.729295414535378e-10	0.35278994	-0.5442502	0.6181331	-0.8929192	-0.44238216	-0.07966052
9.77907566007232e-10	0.35856336	-0.572907	0.5834756	-0.8934827	-0.4384828	-0.09316845
9.828535636226287e-10	0.36716866	-0.5977982	0.54765916	-0.89311576	-0.43547612	-0.109479725
9.877766711665382e-10	0.37899786	-0.61880857	0.51077175	-0.8915891	-0.4337371	-0.12783584
9.92689246598899e-10	0.39439955	-0.6357586	0.47287023	-0.888834	-0.4333856	-0.14737234
9.976031754042336e-10	0.41367045	-0.64836806	0.4340112	-0.88493884	-0.43432218	-0.16727105
1.0025010595465948e-09	0.43689594	-0.6562114	0.39449266	-0.88013923	-0.43628275	-0.18676005
1.0073987221380178e-09	0.46418637	-0.658865	0.35436267	-0.8747034	-0.43892187	-0.2054319
1.0123057069414361e-09	0.4955262	-0.6557761	0.3137342	-0.86890614	-0.44184756	-0.22309785
1.0172050576826483e-09	0.53057164	-0.64635	0.27296644	-0.8630242	-0.44462234	-0.23972274
1.0221007503819842e-09	0.5689216	-0.62996143	0.23227803	-0.8572553	-0.446823	-0.2555765
1.0270144053512515e-09	0.6101397	-0.6058566	0.19178069	-0.8517022	-0.4480804	-0.2711516
1.031909878202176e-09	0.6530882	-0.5736005	0.15210493	-0.8464395	-0.44811642	-0.2868284
1.0367230901290123e-09	0.6961241	-0.53335977	0.114114806	-0.84147274	-0.44683123	-0.3028205
1.0414638227120828e-09	0.7381172	-0.48511234	0.07807402	-0.8366802	-0.44424447	-0.31938574
1.0461652803216047e-09	0.7780652	-0.42867592	0.04409213	-0.8319361	-0.4403721	-0.3366674
1.0508473633883218e-09	0.8147561	-0.36406595	0.012419531	-0.8271971	-0.435183	-0.35461372
1.0555156497571143e-09	0.8468001	-0.29166836	-0.01656943	-0.82252234	-0.42859694	-0.37302268
1.0601642495877548e-09	0.8727577	-0.21233812	-0.042437017	-0.8180599	-0.42050892	-0.39159513
1.0647886716576218e-09	0.89134413	-0.12723905	-0.06479441	-0.81400394	-0.41079587	-0.4100065
1.069398119903056e-09	0.9015307	-0.037553906	-0.08336044	-0.8105648	-0.3992888	-0.42795068
1.0740207725934644e-09	0.9024811	0.055725448	-0.09793133	-0.8079792	-0.38572118	-0.4451297
1.0786843682832432e-09	0.8934542	0.1514509	-0.10826332	-0.80656004	-0.3697468	-0.46113384
1.0833571605029538e-09	0.8741535	0.2470928	-0.114031196	-0.8067131	-0.35120034	-0.47523254
1.0880046826336055e-09	0.8449969	0.3400402	-0.11511962	-0.8088489	-0.3300442	-0.4866304
1.0926175453837502e-09	0.80685484	0.42836583	-0.11161053	-0.81333876	-0.30630773	-0.49455422
1.0971912360461591e-09	0.76094085	0.5105208	-0.103697896	-0.82047033	-0.28020054	-0.49818528
1.1017195269373979e-09	0.70874554	0.5852794	-0.09167193	-0.8303872	-0.25217783	-0.49668157
1.106250144391785e-09	0.6512006	0.65256745	-0.07568993	-0.843212	-0.22257641	-0.48912755
1.1108105952272357e-09	0.5894088	0.71206766	-0.055897076	-0.8588954	-0.19206142	-0.4745034
1.1153920697152775e-09	0.52498335	0.7631936	-0.03260294	-0.8770293	-0.16176577	-0.45200777
1.1199661047035374e-09	0.45983303	0.805553	-0.006302296	-0.8968047	-0.13308424	-0.42139116
1.1245263000406376e-09	0.3954617	0.83936775	0.022566702	-0.9172263	-0.10721652	-0.3828795
1.1291025135746554e-09	0.33271253	0.86528236	0.053808738	-0.9373009	-0.08497722	-0.3368829
1.1337320257805959e-09	0.27223137	0.8839222	0.08734014	-0.95599276	-0.06692589	-0.28407708
1.13837889417124e-09	0.21549486	0.895685	0.12256186	-0.97203517	-0.053516988	-0.22641285
1.1430297517444133e-09	0.16344002	0.90127087	0.1590187	-0.98454905	-0.044553652	-0.16601661
1.1476819103779365e-09	0.11666096	0.90146565	0.19635367	-0.9930922	-0.039356306	-0.105033755
1.1523187562660309e-09	0.07567862	0.8970672	0.23412442	-0.9976531	-0.036942594	-0.045743328
1.1569689230573166e-09	0.04045945	0.88877606	0.27228975	-0.9986689	-0.036179278	0.010324994
1.1616481304443351e-09	0.011055291	0.87717104	0.3107357	-0.9968376	-0.036004864	0.061637774
1.1663567415844378e-09	-0.012447043	0.8627699	0.3492421	-0.99308085	-0.03555341	0.106677905
1.171050642330383e-09	-0.029919272	0.8461757	0.3872465	-0.9884834	-0.03431791	0.14385223
1.1757409624952801e-09	-0.041635428	0.82773894	0.42465994	-0.9840399	-0.03225684	0.1724451
1.1804439093646955e-09	-0.047879934	0.8076676	0.46144447	-0.98055816	-0.029820872	0.19199166
1.1851667454948e-09	-0.048917815	0.7860982	0.4974954	-0.97859055	-0.027933966	0.20225304
1.1899117344179437e-09	-0.04503565	0.7630999	0.53267366	-0.9783555	-0.027888574	0.20338252
1.1946840440722266e-09	-0.036545746	0.73864985	0.5668631	-0.9796998	-0.03114792	0.19603817
1.1994966610737667e-09	-0.023756577	0.71261185	0.59999615	-0.982127	-0.039105825	0.18137918
1.2043609652068899e-09	-0.006981966	0.6847908	0.63197595	-0.98487866	-0.05282689	0.1610285
1.2092464371558962e-09	0.0132620055	0.6551951	0.662429	-0.9870546	-0.07262802	0.13717401
1.2141275191435022e-09	0.03636559	0.62381864	0.6910461	-0.9878532	-0.09799997	0.11214661
1.2190095110592736e-09	0.061809786	0.59047264	0.71771824	-0.9867461	-0.12791345	0.08792714
1.223902774210724e-09	0.08909829	0.5549346	0.74235266	-0.9835225	-0.16098274	0.0660844
1.2288134063652837e-09	0.11770658	0.51702476	0.7648229	-0.9782865	-0.19561748	0.04775276
1.2337424746312614e-09	0.14707159	0.47663578	0.78497696	-0.9714093	-0.2301881	0.033605993
1.2386902782198478e-09	0.1766219	0.4337212	0.8026668	-0.9634403	-0.2631988	0.02384153
1.2436617269327831e-09	0.20582172	0.38825879	0.81776845	-0.9549971	-0.29342753	0.018202461
1.2486618444518489e-09	0.23415579	0.3402927	0.8301613	-0.94667923	-0.3199616	0.01604002
1.253673885913071e-09	0.2610285	0.29016262	0.8396927	-0.9390236	-0.34215447	0.016370151
1.2586950599458308e-09	0.28599453	0.23816548	0.84628165	-0.93238664	-0.35985178	0.017955758
1.2637262287097623e-09	0.30870932	0.18463112	0.84987396	-0.9269418	-0.3732865	0.019451184
1.2687773182915545e-09	0.32895383	0.12984647	0.8504321	-0.9226829	-0.38303322	0.019524898
1.2738567099863687e-09	0.34658548	0.0741549	0.8479173	-0.9194461	-0.3899379	0.016986609
1.2789362108247377e-09	0.36145455	0.018333793	0.8423446	-0.9169282	-0.39505553	0.011026633
1.2840122486822282e-09	0.37363502	-0.037099272	0.8337703	-0.91467726	-0.39960578	0.0014300374
1.2890833531742435e-09	0.38331655	-0.09166264	0.822276	-0.9121975	-0.40469754	-0.011309318
1.294118143005015e-09	0.39074823	-0.14459157	0.80805916	-0.90909636	-0.4110364	-0.025959045
1.2991291410178726e-09	0.3963432	-0.19564119	0.7912413	-0.90517306	-0.41884163	-0.041038275
1.3041242681086832e-09	0.4005493	-0.2445544	0.7719473	-0.9004959	-0.42782396	-0.055074327
1.3091098401262306e-09	0.40384772	-0.29109204	0.75030154	-0.89537776	-0.43734354	-0.06691016
1.3140925253628826e-09	0.40674466	-0.3350464	0.7264205	-0.8902799	-0.4466295	-0.07588697
1.3190792867517067e-09	0.40976205	-0.37623084	0.70041007	-0.88568383	-0.45497152	-0.08188011
1.3240765070783323e-09	0.41342884	-0.41446102	0.6723701	-0.88197595	-0.46182394	-0.08523552
1.3290888332080506e-09	0.4182715	-0.44953567	0.64240205	-0.87937945	-0.46681368	-0.08667225
1.334094030053575e-09	0.4247658	-0.48107874	0.6107766	-0.87795544	-0.46968824	-0.08719632
1.339092676239711e-09	0.4333618	-0.50888354	0.577639	-0.87761676	-0.47034287	-0.088023186
1.3440846442660074e-09	0.44445565	-0.5327158	0.54314023	-0.878183	-0.46882388	-0.0904565
1.3490349127459377e-09	0.45826975	-0.55218565	0.5076905	-0.87936306	-0.46544188	-0.09567442
1.3539438126076122e-09	0.4749903	-0.5670829	0.47147328	-0.88074875	-0.46077418	-0.104517475
1.3588267502871795e-09	0.4947724	-0.5771886	0.43456355	-0.8818455	-0.45554775	-0.11735594
1.3636969578276937e-09	0.5176943	-0.5821885	0.39705512	-0.8821416	-0.45048904	-0.13403279
1.3685613110807436e-09	0.54371464	-0.5816822	0.35910395	-0.88121736	-0.44617066	-0.15392166
1.3734262098432174e-09	0.5726733	-0.5752123	0.32089037	-0.8788357	-0.4429161	-0.17611548
1.3783041705127174e-09	0.6043166	-0.5622551	0.28257334	-0.87496585	-0.4408058	-0.19965626
1.383219666158839e-09	0.63833046	-0.54216576	0.24425271	-0.86973774	-0.43975037	-0.22371197
1.3881578266051918e-09	0.67395157	-0.5144332	0.20637743	-0.863443	-0.43955737	-0.24740195
1.3930373488559875e-09	0.7097138	-0.47924477	0.16991676	-0.8565506	-0.43991747	-0.2697609
1.397862425861679e-09	0.74463093	-0.43662313	0.13517545	-0.84943616	-0.44041935	-0.29053137
1.402655757170037e-09	0.7777764	-0.3865322	0.102337	-0.84241223	-0.44058138	-0.30981097
1.4074282753121342e-09	0.80807525	-0.32914513	0.071689546	-0.83575547	-0.43988025	-0.32788813
1.4121842291367798e-09	0.83438253	-0.2648911	0.043573257	-0.8296732	-0.43781853	-0.34520167
1.4169271140807685e-09	0.85557765	-0.1944295	0.01832733	-0.82427007	-0.43398944	-0.36224324
1.4216183976898405e-09	0.8705226	-0.11933879	-0.00354397	-0.8195945	-0.4281618	-0.3792622
1.4262628018573324e-09	0.8785249	-0.040792033	-0.021843387	-0.8155931	-0.42018998	-0.39645368
1.4308810980497512e-09	0.87910205	0.04021737	-0.036463168	-0.812231	-0.40993518	-0.4138304
1.4354806561576294e-09	0.87193906	0.12241136	-0.047265466	-0.80957335	-0.39728007	-0.43114161
1.4400590933790185e-09	0.8569961	0.20430487	-0.054142248	-0.80779076	-0.38215178	-0.44793573
1.4446109863419237e-09	0.83455503	0.2843902	-0.05706143	-0.8071258	-0.3645454	-0.46364045
1.449131195819788e-09	0.8051989	0.36127704	-0.056078617	-0.8078468	-0.34453845	-0.47761515
1.4536223624634133e-09	0.76970094	0.4338798	-0.05132105	-0.81021595	-0.3222561	-0.4891936
1.458106484816726e-09	0.7288073	0.50159323	-0.042922046	-0.8145002	-0.2977797	-0.49769312
1.4625989475591534e-09	0.68337166	0.5638426	-0.03101776	-0.8209696	-0.27126652	-0.5023221
1.4671025686380466e-09	0.6344368	0.62004495	-0.015791975	-0.8298569	-0.24303152	-0.5022066
1.471608997171176e-09	0.5832238	0.66970944	0.0024919151	-0.8412905	-0.21359995	-0.4964807
1.4761112042108474e-09	0.5309483	0.71262395	0.023529608	-0.8552445	-0.18366385	-0.4843745
1.4806198277185141e-09	0.4785652	0.74894255	0.047084708	-0.87154496	-0.15397182	-0.4652025
1.4851643818538893e-09	0.426732	0.7790332	0.073049515	-0.8898705	-0.12531096	-0.43829635
