# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.2897340220277178e-10	0.041616052	0.25875753	0.9480749	-0.88697743	-0.36319864	0.2851154
1.373982577112141e-10	0.09341148	0.17488849	0.96126074	-0.88398135	-0.3889733	0.25925148
1.4603682779563275e-10	0.13744578	0.08268511	0.96581566	-0.8808379	-0.41318393	0.23094884
1.547491785460502e-10	0.17111847	-0.014612912	0.9610771	-0.87762105	-0.4352879	0.20058228
1.6356698137633566e-10	0.19373468	-0.11492288	0.9468254	-0.87429535	-0.4552526	0.16813374
1.724965076260167e-10	0.2055069	-0.21560189	0.9230258	-0.8707793	-0.47301504	0.13380265
1.8132318185545447e-10	0.20780884	-0.3116747	0.8907606	-0.86704475	-0.48822448	0.098805904
1.9021578787371562e-10	0.20330809	-0.40288758	0.85014075	-0.86290073	-0.50132537	0.062942296
1.990170969882896e-10	0.19524081	-0.48614985	0.8026558	-0.85832036	-0.51227605	0.027293272
2.077102527726117e-10	0.1871034	-0.5606178	0.74936736	-0.85325456	-0.5213294	-0.0077220527
2.1633566362279238e-10	0.1822137	-0.62636447	0.69088537	-0.8476379	-0.5288004	-0.042079747
2.2473540672866435e-10	0.18357435	-0.68227756	0.6291266	-0.8415412	-0.5348424	-0.075147845
2.3297700869060656e-10	0.19348581	-0.7289747	0.564389	-0.83487535	-0.53978026	-0.10733941
2.4102853747693323e-10	0.21363367	-0.7661303	0.49758416	-0.8276016	-0.5438106	-0.1387639
2.490123346755297e-10	0.24564293	-0.79359573	0.42825586	-0.81951594	-0.547132	-0.17017747
2.570112889589677e-10	0.29103673	-0.80999446	0.35616082	-0.81040156	-0.54980826	-0.20221494
2.649178602152497e-10	0.3496108	-0.81281006	0.28287444	-0.80026686	-0.55172884	-0.23475173
2.7283003872175123e-10	0.42149284	-0.79911375	0.20829892	-0.7889167	-0.5527003	-0.26847523
2.80647185681667e-10	0.50388634	-0.7656655	0.13445039	-0.77651125	-0.55231595	-0.30319107
2.8815346629469804e-10	0.5906052	-0.7112965	0.06467049	-0.7636039	-0.5500928	-0.3380072
2.9559777377781253e-10	0.6794139	-0.6327097	-0.0018685407	-0.7501314	-0.545275	-0.37404013
3.030338492001749e-10	0.76479346	-0.5275997	-0.063815854	-0.7365354	-0.5367764	-0.4114472
3.104383735445891e-10	0.8390665	-0.39620993	-0.11889854	-0.72370756	-0.52327824	-0.44976443
3.175040414832152e-10	0.89248264	-0.24796997	-0.16325979	-0.7132801	-0.5042139	-0.48662442
3.245447249581619e-10	0.9219165	-0.08251155	-0.19758332	-0.70617497	-0.47766727	-0.52237695
3.316186232368092e-10	0.9221873	0.09466922	-0.22048602	-0.70428336	-0.44201726	-0.55518985
3.3856416095222255e-10	0.8910058	0.2708032	-0.23050617	-0.70974165	-0.39746213	-0.581215
3.4537207336406594e-10	0.8303534	0.43669322	-0.22778113	-0.7242012	-0.34492302	-0.59663284
3.5217946649885976e-10	0.7430145	0.58769196	-0.21271123	-0.74909776	-0.28554487	-0.5971887
3.5903839426785796e-10	0.6336689	0.7181103	-0.18573293	-0.7847323	-0.22269303	-0.5778186
3.659321409932111e-10	0.5096027	0.8228474	-0.14792386	-0.8289788	-0.16205399	-0.5346303
3.727348804629073e-10	0.38112652	0.8986856	-0.101692565	-0.8763831	-0.11057955	-0.46810615
3.794713026959346e-10	0.25521567	0.9476656	-0.04891829	-0.9211315	-0.072147965	-0.3819142
3.8626809747982367e-10	0.13559625	0.9734188	0.009603567	-0.9584084	-0.04756675	-0.2808624
3.9323428589391636e-10	0.025497606	0.979162	0.073315546	-0.9844756	-0.035423387	-0.17129397
4.002703146246889e-10	-0.069676876	0.96842146	0.13986522	-0.99736285	-0.032158382	-0.06365788
4.0729725896803576e-10	-0.14705914	0.94571376	0.20713903	-0.9988415	-0.032608517	0.032723665
4.144275879077659e-10	-0.20722875	0.91458666	0.27507868	-0.9930135	-0.032484457	0.11271792
4.216249833685495e-10	-0.24987638	0.87831825	0.3424152	-0.9848273	-0.029980607	0.17060545
4.288109514436666e-10	-0.2755955	0.8397434	0.4077146	-0.97881144	-0.026770432	0.20287248
4.359698096300967e-10	-0.28603768	0.8005484	0.47035044	-0.97736794	-0.027545072	0.20963411
4.4308602644969274e-10	-0.2830637	0.76161987	0.529856	-0.9801332	-0.038087104	0.19436273
4.5016456251738525e-10	-0.2685377	0.7230916	0.5860351	-0.9844187	-0.06270234	0.16354099
4.572217835867564e-10	-0.24415511	0.6845636	0.63880926	-0.98661804	-0.102336615	0.12523979
4.6428251403052505e-10	-0.21141121	0.64525735	0.6881379	-0.9838412	-0.15426223	0.08727867
4.7139003132221e-10	-0.17156495	0.6040569	0.7340303	-0.97496784	-0.21331441	0.05568853
4.785366379657404e-10	-0.12612744	0.5599957	0.7760839	-0.9609381	-0.2729646	0.034250125
4.855792837804086e-10	-0.07768759	0.51304364	0.8132047	-0.94453377	-0.32626608	0.024001665
4.925442581634782e-10	-0.027816616	0.46235982	0.84537673	-0.92858833	-0.36958843	0.022732608
4.995156887424437e-10	0.022427803	0.40681368	0.8727293	-0.91525817	-0.4015444	0.02650271
5.065662756023725e-10	0.07191768	0.3454308	0.8951296	-0.90578747	-0.42242688	0.030243613
5.136365020894063e-10	0.11859326	0.2786553	0.9119715	-0.90022784	-0.4343251	0.028653134
5.202993175828909e-10	0.15855418	0.21130319	0.92246044	-0.89721084	-0.44102493	0.019071274
5.26714819651971e-10	0.19236107	0.14299169	0.9274733	-0.89444804	-0.4469337	0.0019895681
5.32968457631878e-10	0.22024596	0.07389006	0.9274794	-0.89026797	-0.45461306	-0.020288324
5.389921659385839e-10	0.2420192	0.0058022104	0.922917	-0.8840267	-0.46477073	-0.044098526
5.447669307791521e-10	0.25811854	-0.060075186	0.9143741	-0.8760356	-0.47687382	-0.06619696
5.503862835267281e-10	0.26942432	-0.123995855	0.90222275	-0.86701155	-0.49004942	-0.084762745
5.559150851831068e-10	0.27665	-0.18602352	0.8866822	-0.8578655	-0.5032478	-0.09885313
5.613837422364525e-10	0.28043664	-0.24592167	0.86794686	-0.84952384	-0.51534444	-0.10836856
5.667932329315838e-10	0.28145075	-0.30321997	0.84627366	-0.8427613	-0.5252627	-0.11409241
5.721338001207451e-10	0.28042334	-0.35744733	0.8219728	-0.83803505	-0.53218585	-0.11760599
5.774044910674812e-10	0.27811718	-0.40833834	0.79532325	-0.8353877	-0.5357559	-0.120962486
5.8262013505322e-10	0.27527812	-0.455862	0.76650435	-0.8344489	-0.53614485	-0.12624122
5.878018541946749e-10	0.27262217	-0.5000796	0.7356169	-0.83450586	-0.5339972	-0.13514477
5.929707592315884e-10	0.27084568	-0.5410538	0.702716	-0.83461964	-0.5302912	-0.148706
5.981027312508705e-10	0.27063194	-0.5785085	0.668128	-0.8338065	-0.5261736	-0.16696572
6.032000592800893e-10	0.27260056	-0.61240727	0.6320137	-0.83127105	-0.5226649	-0.18917967
6.082656098737972e-10	0.27731603	-0.6427027	0.59451616	-0.82656634	-0.5204929	-0.21404672
6.13307834500855e-10	0.285294	-0.6693406	0.5557243	-0.81964016	-0.52002394	-0.24007727
6.18318515597878e-10	0.29695734	-0.69212896	0.51584876	-0.81081843	-0.5212699	-0.2658041
6.232931663752471e-10	0.31263572	-0.7108555	0.47507644	-0.8006674	-0.52392566	-0.29014713
6.282140077788155e-10	0.3324907	-0.7252237	0.4337141	-0.78987205	-0.527434	-0.3124908
6.33079519478709e-10	0.35660154	-0.73495996	0.3919455	-0.7790313	-0.5310985	-0.33285102
6.378842005817729e-10	0.38490012	-0.73973435	0.34999785	-0.76859844	-0.5341803	-0.35167763
6.426428359148173e-10	0.41732132	-0.7391785	0.3079311	-0.7587854	-0.53601104	-0.36977583
6.473808828200062e-10	0.45380664	-0.7327934	0.26571998	-0.7495904	-0.5360416	-0.38807088
6.520816680812044e-10	0.4938586	-0.72005665	0.22373454	-0.7409315	-0.5338901	-0.40722913
6.567732991051825e-10	0.53719515	-0.7003071	0.18197349	-0.7325413	-0.5293478	-0.42785326
6.614806354338023e-10	0.583391	-0.67274004	0.14050333	-0.72414446	-0.5223233	-0.45023245
6.662041202183612e-10	0.6315962	-0.6366193	0.09965676	-0.71557844	-0.51285094	-0.47421166
6.708937131881506e-10	0.68019503	-0.5918144	0.0602343	-0.7069218	-0.5011635	-0.49906224
6.75544259548265e-10	0.72783333	-0.53817695	0.022658464	-0.6983598	-0.48743564	-0.524095
6.801642665120135e-10	0.7731678	-0.4756211	-0.012741227	-0.6902253	-0.47172946	-0.548663
6.847086468545706e-10	0.8142963	-0.40514126	-0.0452433	-0.6830666	-0.45419717	-0.5719068
6.892029722670483e-10	0.8500398	-0.327066	-0.07468546	-0.67737705	-0.43462843	-0.59344864
6.93687987247731e-10	0.879288	-0.24152341	-0.10095459	-0.67370474	-0.4125803	-0.6130116
6.981861098560557e-10	0.9007225	-0.14908278	-0.1237592	-0.6727059	-0.3875654	-0.63015735
7.026894055973461e-10	0.9129631	-0.051207732	-0.14264835	-0.67509425	-0.35926276	-0.644179
7.071726891692547e-10	0.9149574	0.049900677	-0.15719706	-0.6815177	-0.3276574	-0.6541468
7.11632248080156e-10	0.9061699	0.15226874	-0.16718385	-0.6925087	-0.2929309	-0.6590103
7.161018710992966e-10	0.8862957	0.25468528	-0.1725099	-0.70856047	-0.25535375	-0.657518
7.20626024735609e-10	0.85503995	0.35609657	-0.17301473	-0.7300922	-0.21551391	-0.64808047
7.251899774244011e-10	0.81275636	0.45404488	-0.16852579	-0.7569195	-0.17501731	-0.62911725
7.297490197948988e-10	0.76077276	0.54562753	-0.15911168	-0.78801686	-0.13614723	-0.5997075
7.342400389990047e-10	0.70140713	0.6281545	-0.14519364	-0.8215164	-0.10132948	-0.5601388
7.386930594036386e-10	0.63613814	0.70125544	-0.12709193	-0.8558308	-0.071864255	-0.5108854
7.431686262589458e-10	0.56585777	0.76515186	-0.10490034	-0.8895112	-0.048492737	-0.45241767
7.476412759312773e-10	0.49274513	0.8189795	-0.07908987	-0.92050284	-0.031910725	-0.38668942
7.52131982693308e-10	0.4182408	0.8628657	-0.04993349	-0.9473556	-0.021916553	-0.31543145
7.566289637706314e-10	0.34423167	0.8968691	-0.017918643	-0.9688363	-0.017830895	-0.2410242
7.611026761433754e-10	0.27271977	0.92135257	0.016286852	-0.98424864	-0.018459145	-0.16614816
7.655697283162714e-10	0.20471741	0.93723696	0.052354038	-0.9936522	-0.022328297	-0.09252454
7.700575532005976e-10	0.14089473	0.94546497	0.09009655	-0.99748814	-0.027960937	-0.021481918
7.746046342936376e-10	0.08167879	0.94689375	0.12947749	-0.9964558	-0.033957977	0.045926947
7.791783131657384e-10	0.028277453	0.94236	0.16987054	-0.99155986	-0.03894893	0.10769533
7.83752377514489e-10	-0.018544005	0.9328635	0.21071014	-0.9841325	-0.041857906	0.162211
7.883424423505776e-10	-0.05870508	0.9193121	0.25183356	-0.9755549	-0.042054854	0.20858246
7.929352746084127e-10	-0.0920139	0.9025917	0.2928557	-0.96721625	-0.039400138	0.24574956
7.975480790576925e-10	-0.11864925	0.8833749	0.33369493	-0.9602922	-0.034312483	0.27309015
8.021888783782544e-10	-0.13876708	0.86222744	0.37421197	-0.95571357	-0.027791116	0.29005226
8.068483122941165e-10	-0.15252705	0.8396719	0.41413864	-0.95404905	-0.021410193	0.29636657
8.115125822097028e-10	-0.16020042	0.81614137	0.45319837	-0.95536995	-0.017125553	0.29236192
8.161774465538098e-10	-0.16216858	0.7919073	0.49122316	-0.9592305	-0.016938323	0.2790561
8.208674742564093e-10	-0.1588206	0.76697695	0.52829	-0.96479064	-0.022595808	0.25795695
8.25609503898047e-10	-0.15045492	0.74123627	0.5644767	-0.97094727	-0.035389565	0.23094633
8.304228475356852e-10	-0.13731675	0.7145151	0.599778	-0.97647476	-0.05592244	0.20022611
8.352746327568232e-10	-0.119830966	0.6868548	0.6338004	-0.98019516	-0.08366526	0.16843742
8.401478087920873e-10	-0.098491095	0.65815777	0.666289	-0.98130846	-0.11722663	0.13789642
8.450389927527961e-10	-0.073791765	0.6282077	0.6970897	-0.979486	-0.15474677	0.11030912
8.499515615006209e-10	-0.046219423	0.59671986	0.72608614	-0.9748298	-0.19423229	0.08672242
8.548903449632458e-10	-0.01627079	0.56338567	0.7531589	-0.96777236	-0.23378867	0.06758004
8.598635493726114e-10	0.015557183	0.52787346	0.7781928	-0.9589467	-0.27180925	0.052794997
8.648713497716244e-10	0.04868965	0.4899273	0.801019	-0.94908226	-0.30699188	0.04187738
8.698771256836398e-10	0.08227417	0.44964245	0.82132673	-0.9389564	-0.33825368	0.034051016
8.748854211290149e-10	0.1157224	0.40688956	0.8390181	-0.9291316	-0.36529422	0.028244734
8.79915254569013e-10	0.148552	0.36147612	0.8540312	-0.91995335	-0.3882764	0.02335088
8.849787372075857e-10	0.18024269	0.3133278	0.86625487	-0.91158545	-0.40762633	0.01836474
8.900711482514951e-10	0.21019182	0.2626136	0.8755342	-0.9040333	-0.4239538	0.012501469
8.951704925492846e-10	0.23776516	0.20978943	0.8817244	-0.8971697	-0.43799424	0.005327797
9.002670111230902e-10	0.2625083	0.15529732	0.8847596	-0.8907559	-0.45055813	-0.0031806142
9.053678781389504e-10	0.28415865	0.09947294	0.8846184	-0.8845302	-0.462359	-0.0126602985
9.1049590868228e-10	0.3026018	0.04252499	0.88127524	-0.87829673	-0.4738711	-0.022463974
9.155952008363793e-10	0.31758085	-0.014424334	0.874802	-0.87210435	-0.48505133	-0.031662863
9.20661619234404e-10	0.3292122	-0.070816815	0.86532253	-0.86610687	-0.49565905	-0.039555013
9.25707721431485e-10	0.33776128	-0.12630323	0.85294664	-0.86056256	-0.50528985	-0.045786597
9.307495800701612e-10	0.3435712	-0.18060069	0.83776206	-0.85577023	-0.51349545	-0.05040288
9.357947904890078e-10	0.3470413	-0.23336475	0.81986785	-0.85198927	-0.5198947	-0.053821567
9.408399183260258e-10	0.3486386	-0.28417835	0.79940605	-0.84935975	-0.5242646	-0.056753762
9.458800736300132e-10	0.34889895	-0.33266786	0.7765381	-0.8478559	-0.5265856	-0.06008611
9.509158822202763e-10	0.34840578	-0.37857032	0.75140756	-0.8472948	-0.5270292	-0.06475669
9.559585145175246e-10	0.34776652	-0.4217562	0.7240962	-0.84737015	-0.5259304	-0.0716591
9.610208051625348e-10	0.3476047	-0.4621201	0.69465464	-0.8476769	-0.5237762	-0.081542306
9.661117037738788e-10	0.34855884	-0.49951988	0.66313887	-0.8477248	-0.52119195	-0.094880044
9.711638511615164e-10	0.3512227	-0.5333123	0.63010514	-0.84699714	-0.5188999	-0.11148167
9.761802528086563e-10	0.35612884	-0.5634305	0.5957039	-0.8450607	-0.51748145	-0.13085046
9.811705394642959e-10	0.3637621	-0.5898175	0.5600295	-0.8416404	-0.51729083	-0.15221871
9.861465303257108e-10	0.37456498	-0.61236733	0.52314866	-0.836661	-0.51842314	-0.17472129
9.911222151496385e-10	0.3889435	-0.63089925	0.4851022	-0.83023065	-0.5207533	-0.1975691
9.961161864533013e-10	0.407282	-0.6451354	0.4458902	-0.82258135	-0.5240112	-0.22017577
1.0011047405955407e-09	0.4297221	-0.6545936	0.405855	-0.81407964	-0.5278084	-0.24200584
1.0061011878871836e-09	0.45642334	-0.6588177	0.36506563	-0.80504394	-0.5317307	-0.26295418
1.0110762154090331e-09	0.4871695	-0.65725386	0.32395998	-0.7958303	-0.5353096	-0.28299284
1.0160425167414028e-09	0.52179843	-0.6493361	0.28265855	-0.78664845	-0.53812164	-0.30249262
1.0210232245647248e-09	0.56008947	-0.6343532	0.241223	-0.7775912	-0.5397945	-0.32201532
1.026016412658699e-09	0.6014556	-0.61156917	0.199965	-0.76868474	-0.54003	-0.3420812
1.0309225963153202e-09	0.6442013	-0.58097136	0.16003104	-0.76002383	-0.5386799	-0.36271572
1.0357742442851733e-09	0.6875192	-0.5421686	0.121494934	-0.75143003	-0.5356966	-0.38426536
1.040602377393936e-09	0.7304725	-0.49472228	0.08448539	-0.7427722	-0.53099513	-0.40688312
1.0454212842450493e-09	0.77182573	-0.43838248	0.049310274	-0.73405063	-0.5244212	-0.43050247
1.0502291163808268e-09	0.8100693	-0.37328196	0.016428664	-0.72541636	-0.5157633	-0.45488507
1.0550150021325417e-09	0.84357256	-0.30001542	-0.013639641	-0.717139	-0.5047817	-0.4796867
1.0597774428682575e-09	0.8708264	-0.21941437	-0.04046017	-0.7095427	-0.4911996	-0.504554
1.064514448445022e-09	0.89045566	-0.13265654	-0.06363011	-0.7030145	-0.47472814	-0.52904594
1.0692295153545183e-09	0.90132934	-0.041119307	-0.08282093	-0.69801325	-0.45505196	-0.5526297
1.0739733081271593e-09	0.90255773	0.05454917	-0.09788345	-0.69508505	-0.43161038	-0.57483566
1.0787652254319106e-09	0.8932676	0.1529205	-0.108492665	-0.6949936	-0.40393496	-0.594795
1.0835270817137366e-09	0.8733414	0.25036627	-0.11425259	-0.6985462	-0.37232786	-0.6110482
1.0881786443103557e-09	0.84381926	0.34330115	-0.115178406	-0.7062558	-0.33763218	-0.622213
1.0927538321575258e-09	0.80571145	0.43077362	-0.111554176	-0.7184972	-0.3002749	-0.62728536
1.0973101546132939e-09	0.75977325	0.5124765	-0.10355756	-0.73560554	-0.2607031	-0.62509155
1.1018935559930163e-09	0.7067517	0.5879433	-0.0912579	-0.7577565	-0.21971932	-0.61419874
1.1065124954093005e-09	0.6478626	0.65618706	-0.07478179	-0.784641	-0.17879674	-0.5932153
1.1111330475676866e-09	0.5850522	0.71595234	-0.05450055	-0.81515694	-0.14003596	-0.5614173
1.1157260218145686e-09	0.52034295	0.7666101	-0.030917376	-0.84764796	-0.105435684	-0.5189842
1.1203096131039567e-09	0.45503542	0.80844826	-0.004350778	-0.8804409	-0.07630788	-0.4665112
1.1249349926978873e-09	0.38983104	0.8420855	0.02513603	-0.91196287	-0.053404648	-0.40469107
1.129589726023136e-09	0.3262281	0.8676961	0.0571222	-0.94023603	-0.037318483	-0.3355227
1.134255234217292e-09	0.2656412	0.88570094	0.09110771	-0.96360004	-0.027885322	-0.26166537
1.1389164132415053e-09	0.2092077	0.8967635	0.12659849	-0.9810243	-0.024204813	-0.18598074
1.1435823540957555e-09	0.15755111	0.90169895	0.16329794	-0.9922373	-0.024866544	-0.11087589
1.148277798648328e-09	0.11099722	0.90128195	0.20107204	-0.99754834	-0.028256398	-0.038289905
1.153017832672722e-09	0.069900885	0.8961911	0.23974577	-0.9976963	-0.03272833	0.029911757
1.1577946378903439e-09	0.034700546	0.8870831	0.27898	-0.99382293	-0.03674154	0.0917923
1.1625499725008538e-09	0.0059304526	0.87473583	0.3180403	-0.9874474	-0.039073132	0.1452155
1.1672912910899572e-09	-0.016568784	0.85974985	0.35676068	-0.98010397	-0.03911342	0.18930182
1.1720407044646464e-09	-0.03305497	0.84253716	0.39511865	-0.97315276	-0.03686034	0.22346464
1.176810962098532e-09	-0.043738127	0.8234035	0.43302774	-0.9677237	-0.032942355	0.24714388
1.1816056531968478e-09	-0.048829846	0.8025777	0.4703362	-0.9646176	-0.028620286	0.25997162
1.1864286955034038e-09	-0.048583616	0.7801895	0.506901	-0.96419233	-0.025672328	0.26200175
1.1912880335702563e-09	-0.04328127	0.7562565	0.54261106	-0.966303	-0.02616127	0.25384676
1.1961709922209182e-09	-0.033273283	0.73082024	0.5772062	-0.97028625	-0.032071844	0.23684673
1.2010768178397054e-09	-0.018959088	0.70380324	0.6105199	-0.97507745	-0.04488808	0.21300869
1.2059779195513422e-09	-0.00088679325	0.6752387	0.64221543	-0.97940475	-0.06515465	0.1849477
1.2108783662902203e-09	0.020438356	0.6449625	0.67218	-0.9821235	-0.09252449	0.15523586
1.215787563768196e-09	0.044528928	0.61275417	0.70032287	-0.9823971	-0.12589356	0.1261661
1.2207151206151811e-09	0.07089512	0.57837737	0.7265382	-0.9797983	-0.16362238	0.09958676
1.2256627344461986e-09	0.098991044	0.54165566	0.7506659	-0.97433436	-0.20373276	0.07684082
1.230632178673741e-09	0.12825127	0.50244087	0.7725458	-0.96639574	-0.24421197	0.058679342
1.2356258882833571e-09	0.15810151	0.46062407	0.7920224	-0.95664513	-0.2832251	0.04527879
1.2406500981924924e-09	0.18798722	0.41612026	0.8089569	-0.94587946	-0.3192814	0.03628818
1.2456993909654843e-09	0.21729456	0.3690196	0.82317936	-0.934934	-0.35122254	0.030921727
1.250760829931933e-09	0.24540177	0.3195811	0.83453196	-0.9245523	-0.37835348	0.028019361
1.2558329628237578e-09	0.27181378	0.26805001	0.84292066	-0.9152474	-0.40056998	0.026181042
1.2609228715956579e-09	0.29615104	0.21466066	0.8482803	-0.90726113	-0.41825998	0.023951467
1.2660406840531956e-09	0.3181218	0.15967548	0.8505497	-0.900568	-0.43219173	0.019990472
1.2711890481281415e-09	0.33748713	0.10349123	0.8496678	-0.89490247	-0.4434051	0.013267741
1.2763301869353373e-09	0.35399398	0.046995968	0.8456347	-0.8898323	-0.45304346	0.0033600358
1.2814759405843912e-09	0.3677077	-0.009443051	0.838483	-0.8847779	-0.4623139	-0.009530293
1.2865813380806964e-09	0.37867522	-0.06484671	0.8283692	-0.87928605	-0.4720167	-0.02438948
1.2916586550005035e-09	0.38721424	-0.11889862	0.8154128	-0.87307024	-0.48256963	-0.039909363
1.2967189094818794e-09	0.39370096	-0.17130327	0.7997252	-0.8661424	-0.49388114	-0.05470635
1.3017665903191857e-09	0.39855805	-0.22173305	0.7814336	-0.8588083	-0.5054482	-0.06761868
1.3068121844511537e-09	0.4022609	-0.26995495	0.76064044	-0.8515589	-0.51657414	-0.077965125
1.3118650178334916e-09	0.40531808	-0.3157479	0.7374423	-0.8449414	-0.52654564	-0.085610256
1.31693153947751e-09	0.4082641	-0.3588823	0.71194005	-0.8394256	-0.534763	-0.09093719
1.3220142294814747e-09	0.41165024	-0.399109	0.6842502	-0.835312	-0.54079515	-0.09475857
1.3271011029305628e-09	0.41602042	-0.43608692	0.6545756	-0.83270097	-0.5443796	-0.09820242
1.3321773776516158e-09	0.42188856	-0.46949375	0.6231551	-0.8314842	-0.5454573	-0.10259509
1.337247279242488e-09	0.42974493	-0.49914727	0.5901196	-0.8313582	-0.5442101	-0.109320536
1.3422679694700215e-09	0.4399272	-0.5246136	0.55592173	-0.8318269	-0.5411261	-0.11949946
1.3472483420840809e-09	0.45275807	-0.54577076	0.52068853	-0.8322266	-0.53694177	-0.13386291
1.3522013096483237e-09	0.4685063	-0.5624504	0.48450917	-0.8318216	-0.5324888	-0.1525792
1.3571381273443396e-09	0.48737183	-0.57439846	0.44748223	-0.8299378	-0.528515	-0.1752297
1.3620663388371642e-09	0.50946254	-0.5812732	0.4097408	-0.8261072	-0.5255314	-0.20093247
1.36699393221064e-09	0.53479123	-0.5826609	0.37142992	-0.8201505	-0.5237523	-0.22859158
1.37193326947904e-09	0.5632833	-0.57806885	0.33268228	-0.8121608	-0.52314204	-0.25714892
1.3769076979362868e-09	0.5948105	-0.5668841	0.29357257	-0.80240583	-0.52351046	-0.28576815
1.3818732830911804e-09	0.6286355	-0.5486484	0.25474033	-0.7914084	-0.5245592	-0.31345528
1.3867594898324085e-09	0.66357094	-0.52335095	0.21704888	-0.77983236	-0.5258776	-0.3393853
1.3915970303215824e-09	0.69897485	-0.49074766	0.18057793	-0.7680921	-0.52699673	-0.3636033
1.3964025419508238e-09	0.7340123	-0.4506616	0.14553632	-0.7565758	-0.52737224	-0.3863404
1.4011853809795896e-09	0.7676976	-0.4030476	0.11220788	-0.74561393	-0.52642363	-0.40802586
1.405951972944978e-09	0.7989441	-0.34802848	0.08091362	-0.7354313	-0.5236063	-0.42922503
1.4107102542668818e-09	0.82662606	-0.28588724	0.051977143	-0.7261163	-0.51846695	-0.45051712
1.415418475227514e-09	0.8493921	-0.2178538	0.025990527	-0.7177391	-0.51074743	-0.47209933
1.4200921860643634e-09	0.8663536	-0.14466573	0.0031554876	-0.7102344	-0.50022805	-0.4941531
1.4247479634443061e-09	0.8767165	-0.0671658	-0.01633159	-0.7036303	-0.48668694	-0.51658845
1.429386640502276e-09	0.87980056	0.0134091005	-0.03222528	-0.6981333	-0.4699328	-0.53901386
1.4339984257234717e-09	0.8751887	0.09550272	-0.044308756	-0.6941064	-0.44984892	-0.5608314
1.4385774210321776e-09	0.8627978	0.17756087	-0.052466355	-0.6919911	-0.42639095	-0.5813639
1.4431320551103454e-09	0.8427999	0.25830698	-0.056678485	-0.69224846	-0.39953995	-0.59991086
1.4476897494895906e-09	0.8154585	0.33686033	-0.056959156	-0.6953659	-0.36923352	-0.6157108
1.4522598785872313e-09	0.78127635	0.41209495	-0.05331885	-0.70185786	-0.33560276	-0.62774354
1.4568501382733963e-09	0.7409577	0.48297113	-0.04580751	-0.71224296	-0.2989388	-0.63479817
1.461452815275099e-09	0.69553256	0.54839	-0.034558687	-0.72694546	-0.25987864	-0.63551146
1.466030628733789e-09	0.64653236	0.60715747	-0.019892935	-0.7460587	-0.21962008	-0.62860155
1.4705652459433747e-09	0.59541756	0.6587479	-0.002196925	-0.76934624	-0.17949922	-0.6130913
1.4750845472785167e-09	0.54308593	0.70341325	0.01830254	-0.79641795	-0.14065778	-0.5881327
1.4796436379731339e-09	0.4900132	0.7416582	0.041585296	-0.82672715	-0.10419537	-0.5528062
1.4842225854940767e-09	0.43747628	0.77337617	0.06729669	-0.85884	-0.07191487	-0.5070653
1.488817523296773e-09	0.3864707	0.79879975	0.09513532	-0.8910425	-0.045292076	-0.45148247
1.4934088309759735e-09	0.33802608	0.81823164	0.12468881	-0.92135596	-0.025427155	-0.38758537
1.4979936282173724e-09	0.29282227	0.83217186	0.1556414	-0.948043	-0.012661396	-0.3173402
