# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.305152326685138e-10	0.051646486	0.24393134	0.9511099	-0.92315984	-0.32775554	0.20077252
1.3883466800318183e-10	0.10140252	0.15995574	0.96264344	-0.92131335	-0.34412116	0.1808941
1.4735856043486817e-10	0.14325683	0.0681569	0.96569186	-0.9194833	-0.35927117	0.15948571
1.5590615139420064e-10	0.17472821	-0.02771226	0.959738	-0.9177321	-0.37281448	0.13687624
1.6458673052504336e-10	0.1956116	-0.12650022	0.9445712	-0.9160224	-0.3848928	0.11275013
1.7332289305754803e-10	0.20607367	-0.22475855	0.9203615	-0.9143126	-0.39539763	0.08739886
1.8200096420370373e-10	0.2076633	-0.31882536	0.8879416	-0.9125421	-0.4042778	0.06137772
1.9077635330736806e-10	0.20286195	-0.4083886	0.8473262	-0.9105932	-0.41178492	0.03452489
1.9939595541859816e-10	0.1948628	-0.4895374	0.8004645	-0.908458	-0.4178274	0.007941201
2.079512377594226e-10	0.18690792	-0.56254214	0.7478127	-0.9060787	-0.4226381	-0.018382045
2.164424476273155e-10	0.18218759	-0.62710124	0.6901375	-0.9034307	-0.42637175	-0.04428348
2.247769169098595e-10	0.18360224	-0.6825081	0.6288212	-0.9005222	-0.42916137	-0.06944208
2.330162460012349e-10	0.19355862	-0.72915095	0.5640846	-0.89730334	-0.43120047	-0.09410857
2.410676981493221e-10	0.21376088	-0.7662628	0.49726638	-0.89377224	-0.43262118	-0.11813662
2.4905084158226013e-10	0.2458281	-0.7936765	0.42793205	-0.88982904	-0.43356183	-0.14204752
2.569997917117432e-10	0.29095888	-0.80995303	0.35628566	-0.88539755	-0.4340809	-0.16612238
2.648994076688138e-10	0.3494529	-0.8127941	0.28306916	-0.8804352	-0.4341642	-0.19049507
2.7274322449295025e-10	0.4206279	-0.7993396	0.20914468	-0.87492144	-0.43371287	-0.21530724
2.8046196290569123e-10	0.50181174	-0.7666899	0.13621907	-0.8689312	-0.43253452	-0.24045472
2.879737122214116e-10	0.58845603	-0.71285355	0.066346295	-0.86263096	-0.4303544	-0.26570195
2.9541589498135505e-10	0.67723274	-0.6349182	-0.0002565271	-0.85608304	-0.42671403	-0.29146713
3.028515647873881e-10	0.76276827	-0.5304811	-0.062332828	-0.8495039	-0.4209602	-0.3178419
3.1025989054286033e-10	0.8374306	-0.39966422	-0.11762791	-0.84333175	-0.4122942	-0.3444612
3.173297018020527e-10	0.89138734	-0.25185764	-0.16223693	-0.8383551	-0.40037274	-0.36967763
3.2436958077835863e-10	0.921476	-0.086793035	-0.19682011	-0.8350071	-0.38397962	-0.39377797
3.314452313984805e-10	0.9225159	0.09024973	-0.22002916	-0.8341656	-0.3620065	-0.41567537
3.383943058603489e-10	0.8921008	0.2665178	-0.230368	-0.8368304	-0.33435908	-0.43302476
3.452034344736462e-10	0.83215624	0.43269444	-0.22795258	-0.8438057	-0.30124998	-0.44357932
3.5200943631389914e-10	0.7454482	0.58410716	-0.2131876	-0.8558897	-0.26281202	-0.44480804
3.5886680215052084e-10	0.6365886	0.71509004	-0.18649937	-0.8735101	-0.22035629	-0.43345255
3.657620567580039e-10	0.51276577	0.8205261	-0.14893296	-0.89610076	-0.17671455	-0.4065383
3.7256673448082864e-10	0.3843271	0.8970588	-0.10289258	-0.9214101	-0.13620672	-0.363378
3.7930295684083504e-10	0.25832707	0.94665927	-0.050277777	-0.9466922	-0.101917304	-0.30513653
3.8609573184753307e-10	0.13854766	0.9729524	0.008091908	-0.96926683	-0.07543443	-0.23384346
3.930564651291908e-10	0.0281894	0.97916853	0.07167357	-0.98654354	-0.05720739	-0.15297668
4.000944330024437e-10	-0.067427315	0.96879625	0.13819857	-0.9964626	-0.046425167	-0.06984358
4.0712043016505033e-10	-0.14523919	0.94635284	0.20545307	-0.9991262	-0.040473126	0.0077111945
4.142462239006103e-10	-0.20582177	0.91541946	0.27336568	-0.9965067	-0.03635336	0.074654445
4.214435636752805e-10	-0.24890846	0.8792536	0.34073922	-0.9915391	-0.032399885	0.12534313
4.286310307152956e-10	-0.27503598	0.8407196	0.40610507	-0.9873185	-0.029167127	0.15576872
4.357897463651268e-10	-0.28583845	0.80154264	0.46880335	-0.9857857	-0.02947719	0.16506314
4.4290762726841544e-10	-0.28318012	0.7626084	0.5283944	-0.9870685	-0.03732661	0.15527979
4.499879429992281e-10	-0.26892233	0.72407395	0.58466494	-0.9896103	-0.056064855	0.13118179
4.570461781062518e-10	-0.24476655	0.6855539	0.6375295	-0.99102885	-0.08682628	0.09923336
4.6410529966473027e-10	-0.2122224	0.64628744	0.6869361	-0.989244	-0.12797968	0.06615353
4.712113322590056e-10	-0.1725404	0.60514885	0.73291653	-0.9833	-0.17584068	0.037528764
4.783609247140024e-10	-0.12719977	0.5611459	0.77509296	-0.9736731	-0.22534645	0.017314892
4.854074492638733e-10	-0.07880521	0.5142634	0.8123439	-0.96221304	-0.27064982	0.0072932383
4.923727321832913e-10	-0.02896255	0.46368712	0.8446324	-0.95091045	-0.30832362	0.0063293944
4.993439433298305e-10	0.02128972	0.40826344	0.8721074	-0.9413576	-0.33658582	0.01163194
5.063918957125e-10	0.070811	0.34703028	0.8946325	-0.93464386	-0.3547452	0.019094154
5.134657626150597e-10	0.11759833	0.28034222	0.91162306	-0.9311594	-0.36358023	0.023601418
5.204444401701965e-10	0.15945552	0.20980583	0.922618	-0.93018365	-0.36612552	0.020809213
5.271365897533552e-10	0.19448492	0.13841137	0.9276128	-0.9301062	-0.36664677	0.00952268
5.335078180795857e-10	0.22247975	0.067852184	0.9272387	-0.929327	-0.36851943	-0.0082295425
5.396794617811213e-10	0.24425505	-0.0020133923	0.92209667	-0.9269204	-0.37328693	-0.02939181
5.45716440416289e-10	0.2603982	-0.070899054	0.9125664	-0.9227207	-0.38103557	-0.050744765
5.515170468166999e-10	0.27127635	-0.13676286	0.89931107	-0.9173313	-0.3907041	-0.06916841
5.571378885762455e-10	0.27784002	-0.19955164	0.8827593	-0.9115524	-0.40110585	-0.08324921
5.62650434319986e-10	0.28096595	-0.25951788	0.8631271	-0.90612555	-0.41116568	-0.092622966
5.680857191947985e-10	0.28143182	-0.316557	0.84063214	-0.9016572	-0.419872	-0.097679794
5.734432733499773e-10	0.2800132	-0.37032878	0.8155745	-0.89854056	-0.42634362	-0.09954344
5.787124469544986e-10	0.27749974	-0.42050943	0.78830093	-0.8969047	-0.4299938	-0.0999129
5.838973110903264e-10	0.27465162	-0.46702054	0.7590769	-0.8966136	-0.43067867	-0.100707814
5.890152349839648e-10	0.27217236	-0.50995624	0.7280588	-0.8973079	-0.42872185	-0.103676006
5.940910549206258e-10	0.27071625	-0.54947585	0.69530773	-0.8984574	-0.42484087	-0.110095434
5.991467884346994e-10	0.27091098	-0.58568645	0.66085356	-0.89943475	-0.42000115	-0.1205862
6.041599822631594e-10	0.27333993	-0.6183697	0.62501186	-0.8996283	-0.41525856	-0.13492014
6.091224409985044e-10	0.27850223	-0.64743406	0.58800966	-0.89860326	-0.41147998	-0.15221584
6.140406625462405e-10	0.28683364	-0.67285514	0.5499588	-0.8961817	-0.40920275	-0.17126833
6.18925968069657e-10	0.29872367	-0.6945711	0.5109192	-0.8924383	-0.40862584	-0.19083193
6.237965978789862e-10	0.31454283	-0.71245676	0.4708802	-0.8876357	-0.40965527	-0.209862
6.286685787663179e-10	0.33463135	-0.72625756	0.42983928	-0.88214576	-0.4119614	-0.22762705
6.334937302769277e-10	0.35894358	-0.7354909	0.38835028	-0.8764423	-0.41498387	-0.24359873
6.382605736884676e-10	0.38738388	-0.73980546	0.34668624	-0.8709006	-0.4180607	-0.2578565
6.429625372060086e-10	0.4197293	-0.738847	0.30509335	-0.86577046	-0.42053849	-0.27085915
6.47608170685046e-10	0.45573053	-0.7322321	0.26369667	-0.8611469	-0.4218759	-0.28330845
6.522180299696196e-10	0.49514195	-0.7194808	0.2225276	-0.8569877	-0.42169616	-0.29596686
6.568193318949964e-10	0.53769803	-0.6999652	0.18157971	-0.8531475	-0.4197956	-0.30950764
6.614354660228504e-10	0.58299375	-0.67292595	0.14091714	-0.8494269	-0.4161303	-0.3243871
6.660758161314735e-10	0.6303196	-0.6375942	0.10077688	-0.84562993	-0.41080016	-0.34074137
6.707210847838275e-10	0.6784462	-0.5934986	0.06169018	-0.84163785	-0.40404052	-0.3582976
6.753245038453029e-10	0.7256433	-0.54078966	0.02442889	-0.83746576	-0.39618617	-0.37641007
6.7989794379527e-10	0.7706512	-0.4793443	-0.0107194185	-0.8332031	-0.3874472	-0.39453322
6.844463651637297e-10	0.81204623	-0.4093115	-0.04339006	-0.8290497	-0.37793747	-0.41210228
6.88971248194671e-10	0.84833	-0.3311542	-0.07318568	-0.8252803	-0.3676436	-0.42862415
6.934512434597285e-10	0.8779028	-0.24608782	-0.09959148	-0.82222015	-0.35646835	-0.44365036
6.979266538821196e-10	0.89968514	-0.15445471	-0.122479565	-0.8201624	-0.34403384	-0.45703915
7.024049064443216e-10	0.91243094	-0.057410438	-0.14150453	-0.81943953	-0.3299362	-0.4685497
7.068594073795613e-10	0.91509986	0.042849243	-0.15624459	-0.8203769	-0.31387	-0.477822
7.112730708471485e-10	0.90720963	0.14408284	-0.16646488	-0.8232471	-0.29561713	-0.48445094
7.156727170004813e-10	0.8886012	0.24497631	-0.17211556	-0.8283118	-0.2749517	-0.48794782
7.20057079337595e-10	0.8594829	0.34357953	-0.17312895	-0.8357695	-0.25198558	-0.4876037
7.244595009609453e-10	0.8201231	0.43876243	-0.16948234	-0.8458053	-0.22691281	-0.48255008
7.289053240054372e-10	0.7709809	0.5292265	-0.16111927	-0.85850745	-0.20022851	-0.47175843
7.333618958464137e-10	0.7134979	0.6126558	-0.14816639	-0.8736	-0.17305528	-0.4544106
7.377820931197876e-10	0.6498561	0.68700737	-0.13102885	-0.8904394	-0.14678138	-0.43022484
7.421598048968642e-10	0.5819585	0.7515509	-0.110134676	-0.9082755	-0.12250849	-0.39928114
7.465300844256151e-10	0.5110382	0.8064706	-0.08572212	-0.9263927	-0.10094518	-0.36173207
7.509489204100772e-10	0.43785524	0.85218686	-0.057810742	-0.9440904	-0.08253709	-0.3177024
7.554179264273681e-10	0.3640114	0.88855845	-0.026700828	-0.96041155	-0.067745194	-0.2680529
7.598866391632477e-10	0.2918918	0.9154666	0.0068692877	-0.9743233	-0.05678298	-0.21461748
7.643217998585753e-10	0.22335032	0.93349373	0.042193647	-0.98515344	-0.0493348	-0.15933642
7.687238018357136e-10	0.15940385	0.94365317	0.078824736	-0.9926524	-0.044719122	-0.10378461
7.731351262818574e-10	0.10026124	0.94701254	0.11672276	-0.9968889	-0.042103343	-0.048943415
7.775803976218234e-10	0.04631077	0.94444716	0.15576088	-0.9980883	-0.040657718	0.0040079895
7.820527341406761e-10	-0.0018039631	0.9368037	0.19556777	-0.99669313	-0.039579447	0.05353546
7.865331757695383e-10	-0.043551482	0.9249802	0.23568472	-0.9933903	-0.03817194	0.098090276
7.910175847383025e-10	-0.07877814	0.90982	0.27581325	-0.989012	-0.03595867	0.13646251
7.955234938423235e-10	-0.107614845	0.89198935	0.3158787	-0.98440444	-0.032765355	0.16777489
8.000145062009669e-10	-0.1299729	0.8722623	0.35535672	-0.9804013	-0.028838962	0.19101296
8.045313737066254e-10	-0.14627558	0.8509729	0.39442983	-0.977599	-0.0247677	0.20589279
8.09094271863946e-10	-0.15675844	0.8283981	0.43310484	-0.97639775	-0.021533562	0.21216929
8.136754057369946e-10	-0.1615901	0.8049475	0.47099635	-0.9769083	-0.020437825	0.20995983
8.182667024703464e-10	-0.16109969	0.78084147	0.5079128	-0.97888315	-0.022821352	0.20003845
8.228697842781095e-10	-0.15565866	0.7561559	0.5437569	-0.98178434	-0.029835187	0.183694
8.274991168548479e-10	-0.14561301	0.7308105	0.5785315	-0.9848975	-0.042259485	0.16255124
8.32174403932518e-10	-0.13125283	0.70461494	0.6122619	-0.9874581	-0.060389142	0.13841105
8.369137947093718e-10	-0.112833396	0.67731214	0.64493364	-0.9887718	-0.08396973	0.113119364
8.416942066983742e-10	-0.09079631	0.64882445	0.67623615	-0.98833776	-0.111978516	0.088606246
8.464976088580888e-10	-0.06565459	0.61901915	0.7059119	-0.9859718	-0.1429523	0.06642364
8.513137148113143e-10	-0.0379448	0.58770764	0.7337675	-0.98179615	-0.1752903	0.047599714
8.561477421666215e-10	-0.00814683	0.5546032	0.7597022	-0.976149	-0.20754446	0.03261669
8.610058631893513e-10	0.023250699	0.5194198	0.7836091	-0.96949375	-0.23845515	0.021542411
8.658954426705801e-10	0.055749193	0.4818824	0.805373	-0.96233475	-0.2670126	0.014093275
8.708155553506094e-10	0.088774525	0.44181928	0.8248333	-0.95516133	-0.29243833	0.009701444
8.757462145010371e-10	0.12161032	0.39929095	0.84177107	-0.94840586	-0.31419063	0.007561659
8.806766887775613e-10	0.15361293	0.35438526	0.85603863	-0.9423572	-0.33213708	0.0066998834
8.856249095253385e-10	0.18434998	0.30701095	0.8675801	-0.93713033	-0.3465449	0.006107591
8.906018107728587e-10	0.21336582	0.2572011	0.8762995	-0.93272734	-0.35787356	0.004846423
8.956017731141591e-10	0.24015164	0.2052328	0.8820759	-0.9290533	-0.3667451	0.002145609
9.006023623901437e-10	0.26420334	0.15165628	0.8848169	-0.92592794	-0.37391883	-0.0024569407
9.055917820234545e-10	0.2852025	0.09699541	0.8845048	-0.923102	-0.38022912	-0.009010173
9.105774628681843e-10	0.30303106	0.04161215	0.8811586	-0.92031187	-0.38643372	-0.017140903
9.155797589862802e-10	0.31769952	-0.014252758	0.8747854	-0.91734433	-0.39306402	-0.026123967
9.206005182855323e-10	0.32924587	-0.070137516	0.865411	-0.9141115	-0.40028876	-0.034976102
9.255872859242792e-10	0.33774266	-0.12498424	0.85322934	-0.91071546	-0.40782636	-0.042639025
9.305496838664615e-10	0.343538	-0.17846422	0.8383685	-0.9073591	-0.41520882	-0.048448857
9.355004264507942e-10	0.34704322	-0.23032004	0.82093483	-0.904321	-0.42186403	-0.052155048
9.404494421193083e-10	0.34871674	-0.28030056	0.8010285	-0.9018817	-0.4272572	-0.053931892
9.453962518803605e-10	0.3490625	-0.3280906	0.7787847	-0.90024996	-0.43099204	-0.054319717
9.503367015247884e-10	0.34862792	-0.37339154	0.75435966	-0.89950716	-0.43287006	-0.054121614
9.552715408789892e-10	0.34798652	-0.41599923	0.72788846	-0.8995997	-0.43288556	-0.05427587
9.602096006193153e-10	0.34772068	-0.45580766	0.699454	-0.90037024	-0.43119085	-0.0557482
9.65161165062565e-10	0.34841722	-0.49272522	0.6691136	-0.9015894	-0.4280861	-0.05944301
9.70134246246029e-10	0.35066515	-0.5266304	0.636925	-0.90296507	-0.42403352	-0.06609414
9.75127572166474e-10	0.35504156	-0.5573214	0.603002	-0.90414524	-0.41964996	-0.07611405
9.800872443689399e-10	0.3620065	-0.58431137	0.56784517	-0.9047477	-0.41565275	-0.08932882
9.850169116657268e-10	0.3719738	-0.6074893	0.5315859	-0.9044619	-0.41260067	-0.10521621
9.899257458485947e-10	0.3853069	-0.62671447	0.49430978	-0.90309525	-0.41082823	-0.122998804
9.94826495464737e-10	0.40232575	-0.6417762	0.45606953	-0.9006052	-0.41042215	-0.14182146
9.997132427655312e-10	0.4232111	-0.6523266	0.41706645	-0.8971062	-0.4112577	-0.16082212
1.0045871585638444e-09	0.44805726	-0.65797913	0.3774586	-0.8928182	-0.41306308	-0.17934194
1.0094641386021154e-09	0.47693336	-0.6582705	0.33729646	-0.8879926	-0.41549635	-0.19700757
1.0143504229934077e-09	0.50974905	-0.6526174	0.29672727	-0.88288546	-0.4181707	-0.21364778
1.0192309777612016e-09	0.5461011	-0.64041644	0.25610468	-0.8777435	-0.42066127	-0.22926229
1.0241118649773884e-09	0.58553624	-0.62102246	0.21564215	-0.8727386	-0.42256173	-0.244141
1.0290021506735958e-09	0.6274374	-0.59374416	0.17556944	-0.8679683	-0.42352125	-0.25873548
1.0338786725490485e-09	0.6706887	-0.5581445	0.13642251	-0.8634746	-0.42329472	-0.27345523
1.0386677982196033e-09	0.7134972	-0.51457095	0.09914456	-0.8592587	-0.42181072	-0.28846788
1.043385920765412e-09	0.75475633	-0.46302655	0.06394951	-0.85519934	-0.41910422	-0.30402017
1.0480638825819205e-09	0.793419	-0.40342385	0.030969145	-0.85118616	-0.41520393	-0.32021934
1.0527223049126112e-09	0.8282707	-0.33586374	0.0004490033	-0.84718287	-0.41009122	-0.33699843
1.0573655656109641e-09	0.85793287	-0.26086324	-0.027235836	-0.84324783	-0.40370438	-0.35414392
1.0619890800118678e-09	0.88103163	-0.17937602	-0.05167143	-0.83951604	-0.39595625	-0.37136167
1.0665885559139089e-09	0.89637154	-0.09266454	-0.07249086	-0.8361627	-0.38674355	-0.38833278
1.0711743530743785e-09	0.9030303	-0.0019639535	-0.08943835	-0.8333752	-0.37591508	-0.40476272
1.0757734420814928e-09	0.9002765	0.09166032	-0.1023223	-0.831364	-0.36323044	-0.4203599
1.0804211725404095e-09	0.887463	0.18718201	-0.11092967	-0.83040196	-0.3483448	-0.43476003
1.0850718836727795e-09	0.86450905	0.28178114	-0.11495197	-0.8308408	-0.3311494	-0.44724542
1.0896968728810295e-09	0.83200216	0.373023	-0.114335984	-0.83302534	-0.31159073	-0.45711207
1.0942899384202059e-09	0.79091483	0.45913833	-0.1091956	-0.83726907	-0.28967595	-0.46366537
1.0988622190131938e-09	0.74236107	0.5389526	-0.099706754	-0.8438382	-0.26550025	-0.4661615
1.1033911060754677e-09	0.688026	0.61103857	-0.0861916	-0.85283446	-0.23954785	-0.46380028
1.107922668546127e-09	0.6288773	0.6753825	-0.06881513	-0.86434984	-0.21212772	-0.45573568
1.1124823405131472e-09	0.56606233	0.7317386	-0.047742803	-0.878318	-0.18385357	-0.44104046
1.1170620690105836e-09	0.50118893	0.779654	-0.023300983	-0.8943634	-0.1557502	-0.41899884
1.1216353103948237e-09	0.43611068	0.81887615	0.0040105362	-0.9117689	-0.12907654	-0.38940173
1.1261972968030986e-09	0.3722551	0.8497169	0.033763085	-0.9296601	-0.10491881	-0.3524652
1.130776870224705e-09	0.31042513	0.8728466	0.06576398	-0.9471562	-0.084027395	-0.3085847
1.1354109719592702e-09	0.25122395	0.8889097	0.099935114	-0.96334195	-0.06691636	-0.25840315
1.1400612988988726e-09	0.19608594	0.89834976	0.13565832	-0.97710276	-0.054017633	-0.20379817
1.1447157289754512e-09	0.14585969	0.9018927	0.17249382	-0.9876864	-0.04515174	-0.14677176
1.1493547939145504e-09	0.10122524	0.9003372	0.20995808	-0.99471074	-0.039716817	-0.089566186
1.153980806834738e-09	0.062427662	0.89448327	0.24777117	-0.99824715	-0.03679518	-0.034102425
1.1586208211997273e-09	0.029413119	0.8849908	0.28589332	-0.9987111	-0.03537514	0.01814183
1.163288529487534e-09	0.0022108126	0.87240785	0.32420444	-0.9967557	-0.03452319	0.0656748
1.1679835465279878e-09	-0.019130338	0.85722274	0.36248726	-0.9932312	-0.033505272	0.107041486
1.1726686168286058e-09	-0.03455609	0.83998334	0.40024415	-0.98911154	-0.0319371	0.14079282
1.17735201389901e-09	-0.044335227	0.8210071	0.437369	-0.98527825	-0.02986762	0.16622658
1.1820480066133314e-09	-0.04875525	0.800472	0.47381267	-0.9824258	-0.027803954	0.18292579
1.186762649689748e-09	-0.04809329	0.7784891	0.5094654	-0.98099554	-0.02667766	0.19074062
1.191499119570681e-09	-0.042648666	0.7550968	0.5441985	-0.9811096	-0.027723618	0.18993534
1.1962625243001931e-09	-0.03274236	0.7302496	0.57789755	-0.98255026	-0.032280028	0.18126784
1.2010653068751896e-09	-0.018690461	0.7037955	0.6104916	-0.98480046	-0.041558653	0.16596866
1.2059185662821395e-09	-0.00081604766	0.6755275	0.6418818	-0.9871337	-0.056408	0.14568359
1.210803540698439e-09	0.020402461	0.6453758	0.6717684	-0.98874056	-0.07698644	0.122492075
1.2156847280425768e-09	0.044311292	0.6133894	0.699778	-0.9889332	-0.10261321	0.09864731
1.2205671599314665e-09	0.07038644	0.57938266	0.7257987	-0.98730326	-0.13219494	0.07598369
1.225459407107613e-09	0.098118156	0.5431521	0.7497288	-0.9837425	-0.16434479	0.055925526
1.2303695968850916e-09	0.12699041	0.5045145	0.7714527	-0.97842103	-0.1975551	0.03945842
1.235297156002342e-09	0.15643024	0.46339238	0.79081464	-0.9717384	-0.23029459	0.027143352
1.2402422938278094e-09	0.18586938	0.4197618	0.80767184	-0.964231	-0.2611951	0.019084373
1.2452102292631497e-09	0.21478269	0.3736214	0.8219067	-0.9564705	-0.28916487	0.014958706
1.250206836674015e-09	0.2426732	0.32503176	0.8334061	-0.9489875	-0.31341374	0.014077417
1.2552153865678608e-09	0.26896626	0.27435836	0.8420265	-0.9422389	-0.33340478	0.015436819
1.2602318535568862e-09	0.29323572	0.2219325	0.8476919	-0.93650883	-0.3490591	0.017806012
1.2652577252779487e-09	0.3151701	0.1680955	0.85035664	-0.93191326	-0.36066407	0.019864181
1.2703026012535625e-09	0.3345802	0.11315051	0.8499894	-0.92841387	-0.36881799	0.020316642
1.2753768562134962e-09	0.35136247	0.05742743	0.84655607	-0.9258368	-0.3743751	0.018016547
1.2804444937803183e-09	0.365384	0.0017922414	0.84009403	-0.92388964	-0.37838227	0.012214238
1.285508896525885e-09	0.37677538	-0.053318806	0.8306636	-0.92214406	-0.38203776	0.0027512796
1.2905704840521637e-09	0.38575715	-0.1074532	0.81834674	-0.92013836	-0.38640675	-0.009833615
1.2955948409196475e-09	0.39259928	-0.15982841	0.8033571	-0.9175105	-0.39214197	-0.024271842
1.3005962668594303e-09	0.39773327	-0.21023199	0.78581214	-0.9140813	-0.39941236	-0.039083436
1.3055816330625072e-09	0.40161744	-0.25840965	0.76584136	-0.9099239	-0.40789363	-0.052810136
1.310557548408059e-09	0.40474096	-0.30413783	0.74356836	-0.90533745	-0.41693425	-0.06432086
1.315529926224604e-09	0.40761304	-0.34721306	0.7191129	-0.9007578	-0.4257686	-0.07297422
1.3205057865487577e-09	0.41075528	-0.3874583	0.69258034	-0.896636	-0.43370357	-0.07865077
1.3254902839246462e-09	0.4146911	-0.4246863	0.664077	-0.8933315	-0.44021195	-0.08168636
1.3304894721401213e-09	0.41993955	-0.4587105	0.63369614	-0.8910459	-0.44494194	-0.08278125
1.3354836873414276e-09	0.42696553	-0.48917398	0.601693	-0.8898276	-0.44765794	-0.0829155
1.3404696041269874e-09	0.43619758	-0.5158419	0.5682367	-0.889591	-0.44825965	-0.08327064
1.3454486984980492e-09	0.44801405	-0.5384839	0.5334684	-0.8901698	-0.44678777	-0.085108995
1.350391712075225e-09	0.46262747	-0.5567291	0.4977594	-0.89131105	-0.44352078	-0.08957871
1.355292719890595e-09	0.4801842	-0.57032835	0.4613384	-0.89266217	-0.43899345	-0.09749526
1.3601670507144797e-09	0.5008122	-0.57905126	0.42428342	-0.89379454	-0.4338853	-0.10922705
1.3650290816058606e-09	0.52456534	-0.58257335	0.38668358	-0.8942574	-0.42888385	-0.12464801
1.369886319454798e-09	0.5513735	-0.58048344	0.34869468	-0.89366984	-0.42454344	-0.14318582
1.3747439713555776e-09	0.5810334	-0.5723175	0.3105124	-0.8918061	-0.42119154	-0.16398543
1.3796137301513908e-09	0.61324525	-0.55755293	0.27230892	-0.8886246	-0.4189238	-0.18613094
1.384521639294455e-09	0.64766246	-0.53554004	0.2341799	-0.88422996	-0.4176672	-0.20882712
1.3894536314349756e-09	0.6834791	-0.5057842	0.19657628	-0.8788748	-0.4172475	-0.2312248
1.3943412470693574e-09	0.71928	-0.4684232	0.16037633	-0.872957	-0.41737896	-0.25244397
1.3991734141263058e-09	0.7539349	-0.4236062	0.12600687	-0.86683226	-0.41767198	-0.27215296
1.4039741927820383e-09	0.78649867	-0.3713299	0.09364737	-0.8607822	-0.4176684	-0.29043823
1.4087554656147908e-09	0.81588274	-0.31181154	0.063584454	-0.85505545	-0.416871	-0.30756694
1.4135211284428831e-09	0.8409322	-0.24554881	0.036163278	-0.8498409	-0.41480523	-0.32394534
1.4182572267035648e-09	0.8604746	-0.17354675	0.011806689	-0.84525204	-0.41109812	-0.33997482
1.4229558620613082e-09	0.87355435	-0.09700263	-0.009156404	-0.8413042	-0.40550596	-0.35599446
1.4276046019435511e-09	0.8794663	-0.017403089	-0.026453018	-0.83796763	-0.39790386	-0.372134
1.4322257297709733e-09	0.87780166	0.06424184	-0.039996855	-0.8352077	-0.38816413	-0.38841385
1.4368280391885146e-09	0.86832523	0.14665271	-0.049671695	-0.8330759	-0.3761807	-0.4046014
1.4414105353639862e-09	0.8510772	0.22836196	-0.055390615	-0.83171666	-0.36188826	-0.42026663
1.4459683725877813e-09	0.8264167	0.30788466	-0.05713982	-0.8313421	-0.3452852	-0.43485385
1.4504749946242214e-09	0.79516184	0.38351014	-0.05501104	-0.8321834	-0.3265418	-0.4476796
1.4549513672373228e-09	0.75806105	0.45454207	-0.049167003	-0.8344674	-0.3057186	-0.45816743
1.4594181492603776e-09	0.7159088	0.5204235	-0.03975747	-0.838427	-0.28290272	-0.4656706
1.4638908075341255e-09	0.6695841	0.5806566	-0.026933324	-0.84429336	-0.2582448	-0.46945712
1.4683739821464052e-09	0.6201192	0.6347609	-0.0108850645	-0.8522626	-0.23202904	-0.46873212
1.4728616086202091e-09	0.5686995	0.68234205	0.008126438	-0.86243916	-0.20472498	-0.46271282
1.4773470906664474e-09	0.5165085	0.7232461	0.029799705	-0.8747895	-0.17696023	-0.45070833
1.4818393588768297e-09	0.4644859	0.7576495	0.05389513	-0.88914514	-0.14942038	-0.43211296
