# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
3.9683274293147233e-10	-0.025279608	0.97541	0.10717736	-0.99230623	-0.045906264	-0.11459867
4.0385705172816014e-10	-0.11137271	0.9580262	0.17418435	-0.99885166	-0.040492006	-0.023868613
4.1091979318671544e-10	-0.17985716	0.93066585	0.24176073	-0.9976522	-0.037707046	0.05624073
4.1810432941840547e-10	-0.23115437	0.89647645	0.30968165	-0.99204385	-0.034697242	0.12058238
4.2530274781182626e-10	-0.26498562	0.8587462	0.3761106	-0.98598677	-0.030988354	0.163676
4.3246933134230054e-10	-0.28265625	0.81974477	0.44004825	-0.98256713	-0.028960045	0.18345416
4.3961572583837915e-10	-0.2860091	0.7805846	0.50119716	-0.98286736	-0.033037048	0.18102871
4.467093451592214e-10	-0.27690628	0.74189645	0.5590001	-0.9857621	-0.047761105	0.16055807
4.537761339868931e-10	-0.2571366	0.7034383	0.6134569	-0.98861885	-0.07574972	0.12856697
4.608315099890117e-10	-0.22830336	0.6646304	0.6644727	-0.9885997	-0.11647598	0.09249855
4.679085144647967e-10	-0.19179042	0.62452036	0.71203464	-0.983886	-0.16656741	0.05904428
4.750639594930141e-10	-0.14872019	0.5818158	0.7561761	-0.9742359	-0.22111227	0.033050857
4.82159870015632e-10	-0.101502284	0.53635	0.7957326	-0.9612764	-0.27337715	0.01755572
4.891541253975192e-10	-0.052178115	0.48761487	0.83029705	-0.94744724	-0.3184663	0.012298372
4.961107919010567e-10	-0.0019965773	0.43458402	0.85999197	-0.934906	-0.35383815	0.014759062
5.031178507464275e-10	0.04803409	0.37612486	0.88484985	-0.9252142	-0.37846974	0.020970782
5.102152085494034e-10	0.09652391	0.31161383	0.9045368	-0.9191704	-0.3927787	0.025822159
5.172284430898492e-10	0.14074433	0.24285209	0.918281	-0.91645384	-0.39915806	0.02426673
5.239276116129976e-10	0.17833488	0.17304686	0.92590845	-0.9154187	-0.40192407	0.014208056
5.303294618151799e-10	0.20916565	0.103305385	0.92805886	-0.9141209	-0.40499842	-0.0031132028
5.365493520371414e-10	0.23384742	0.033545326	0.92529714	-0.91123635	-0.41053808	-0.024969306
5.42628037300716e-10	0.25274011	-0.035651468	0.9180001	-0.9063053	-0.4190637	-0.04799386
5.484313557491751e-10	0.266006	-0.1018188	0.9068629	-0.89985937	-0.4296626	-0.068602055
5.540603266342285e-10	0.274674	-0.16534477	0.8922734	-0.89268154	-0.44128108	-0.085189655
5.595859494348608e-10	0.27956963	-0.22641851	0.8744553	-0.8856213	-0.45282072	-0.097068444
5.650403088355122e-10	0.2814228	-0.284887	0.85361826	-0.8794552	-0.46318412	-0.104360245
5.704240637060547e-10	0.28097108	-0.34035465	0.8300459	-0.8747653	-0.47136354	-0.10800713
5.757270399284515e-10	0.27898818	-0.3924325	0.8040718	-0.8718364	-0.47662747	-0.10965395
5.809510928136756e-10	0.27624422	-0.44096252	0.7759717	-0.8706147	-0.4786974	-0.11130762
5.861116059144408e-10	0.27346796	-0.4859805	0.74592006	-0.87073755	-0.47780025	-0.114911504
5.912306412960435e-10	0.2713445	-0.52760106	0.7140064	-0.8715943	-0.47461012	-0.12198861
5.963317811123568e-10	0.2705315	-0.5659351	0.68026185	-0.87241983	-0.47010374	-0.13340251
6.013945609061927e-10	0.27165812	-0.60076225	0.64498854	-0.8724324	-0.46540052	-0.14910705
6.064123400513705e-10	0.27527896	-0.63199526	0.6084039	-0.8710293	-0.46147537	-0.16830328
6.11392089704809e-10	0.28188825	-0.6596168	0.5706191	-0.8679038	-0.45898697	-0.18975976
6.163422025586754e-10	0.2919287	-0.68356335	0.53171885	-0.8630672	-0.4582406	-0.21210513
6.212802708447327e-10	0.30582187	-0.7037311	0.4917015	-0.856784	-0.45921525	-0.23413864
6.261972421310392e-10	0.323859	-0.7198211	0.45077637	-0.84952164	-0.4616043	-0.25487202
6.310672422646003e-10	0.34612498	-0.7314596	0.40931225	-0.8418411	-0.46485388	-0.27372596
6.358768811868351e-10	0.37257725	-0.7383124	0.3675955	-0.8342352	-0.46827495	-0.2906899
6.40623089050463e-10	0.40307623	-0.74004465	0.32583764	-0.8270464	-0.47116405	-0.3062083
6.453155254556995e-10	0.43744427	-0.7362795	0.28414908	-0.8204334	-0.47290683	-0.32101312
6.49977183004525e-10	0.47551924	-0.7265324	0.2425332	-0.814379	-0.47303772	-0.33594137
6.546354305149693e-10	0.5171059	-0.71016043	0.20097478	-0.80873543	-0.4712541	-0.3517573
6.593118749583976e-10	0.5618545	-0.6863823	0.15954511	-0.8032814	-0.46741402	-0.36900356
6.640023350786287e-10	0.60898995	-0.65448016	0.11859053	-0.7978059	-0.46154964	-0.38783187
6.686806861579147e-10	0.6572715	-0.614026	0.07868736	-0.79218006	-0.45386064	-0.40795624
6.733196230320095e-10	0.7052208	-0.5649217	0.040436156	-0.7864033	-0.44463402	-0.42878732
6.77928828632519e-10	0.75158805	-0.5069691	0.0041409554	-0.7805797	-0.43407044	-0.44974846
6.825036462382577e-10	0.7948723	-0.44035488	-0.029762419	-0.77496445	-0.4223092	-0.47018492
6.870462359429493e-10	0.8335935	-0.36546087	-0.06089016	-0.7699003	-0.40934706	-0.4895488
6.915470579200845e-10	0.86620873	-0.28317884	-0.08879613	-0.765795	-0.3950762	-0.50735927
6.960265084968341e-10	0.89148486	-0.19414878	-0.113241084	-0.76305115	-0.37916607	-0.52334577
7.00513351187113e-10	0.9082442	-0.09900674	-0.13399497	-0.7621027	-0.36113712	-0.53725624
7.05007716555965e-10	0.91528076	0.0007879855	-0.15067595	-0.7634233	-0.34057808	-0.54864866
7.094649972935735e-10	0.9117683	0.10246648	-0.16285524	-0.76742494	-0.31741256	-0.5568595
7.13920091594704e-10	0.8973359	0.20488009	-0.17045376	-0.77450716	-0.29139546	-0.56122303
7.18345334368294e-10	0.872121	0.30541196	-0.17332453	-0.78490365	-0.26291916	-0.560802
7.228018783263712e-10	0.8361234	0.40347433	-0.17144257	-0.7989173	-0.23215449	-0.5545064
7.273036854182256e-10	0.7897387	0.49738982	-0.1647082	-0.81660485	-0.19990754	-0.54106987
7.318048392310466e-10	0.7344628	0.58442247	-0.15324132	-0.8374436	-0.16776612	-0.5196124
7.362624710964596e-10	0.6724116	0.6624655	-0.13742791	-0.860456	-0.1374505	-0.4899307
7.406650732370911e-10	0.6056091	0.73059154	-0.11772961	-0.88448983	-0.11032182	-0.452362
7.450802960392291e-10	0.5348303	0.789352	-0.09423343	-0.9086827	-0.087009996	-0.40696603
7.495433394927809e-10	0.46120736	0.8387487	-0.06705709	-0.93192816	-0.06812349	-0.35425264
7.540338903253433e-10	0.38677204	0.8783753	-0.036658462	-0.95285445	-0.054114435	-0.29574132
7.585430179920905e-10	0.31330767	0.90838087	-0.003494884	-0.97036785	-0.04485321	-0.23319605
7.629949601745099e-10	0.24345566	0.92900985	0.031405255	-0.9835565	-0.03980116	-0.16952117
7.674210387332477e-10	0.17782804	0.9414477	0.06780977	-0.9923488	-0.037907083	-0.10607978
7.718694322339924e-10	0.1166522	0.946743	0.10571639	-0.99693644	-0.03808805	-0.043853313
7.76357270296095e-10	0.06052115	0.9457427	0.1449239	-0.99768245	-0.039273493	0.015791858
7.808699206030625e-10	0.010253725	0.9393128	0.18497764	-0.995233	-0.04042557	0.071141556
7.853870797150395e-10	-0.033551134	0.92839646	0.2253897	-0.99051845	-0.04066816	0.12059906
7.899116104092324e-10	-0.07076225	0.9138652	0.26590833	-0.98459816	-0.03942504	0.16303423
7.944492070500015e-10	-0.10139859	0.8964759	0.3063396	-0.97853994	-0.0365048	0.19749418
7.989839539291517e-10	-0.12546828	0.87696344	0.34632808	-0.9733403	-0.03219241	0.22309095
8.035587220661513e-10	-0.14335252	0.85568404	0.38606024	-0.9697299	-0.027198222	0.23948798
8.08164158997831e-10	-0.15517448	0.83309275	0.42527774	-0.9682163	-0.022736793	0.24632806
8.127802563219317e-10	-0.1611604	0.8095986	0.46365878	-0.9689139	-0.020363625	0.24382043
8.174004910046463e-10	-0.161668	0.7854439	0.5010227	-0.9715104	-0.021688126	0.23284094
8.220353354394668e-10	-0.1570811	0.7606786	0.53734064	-0.97535205	-0.028112257	0.21478026
8.267062628743402e-10	-0.14772825	0.73519796	0.57266265	-0.9795724	-0.040638007	0.19136967
8.314341141079148e-10	-0.1338788	0.70881265	0.6070117	-0.9832238	-0.059708364	0.1645695
8.362291602916848e-10	-0.11580469	0.6813124	0.6403079	-0.98542404	-0.08506778	0.13646701
8.410545306657686e-10	-0.09401656	0.6527011	0.6721444	-0.98552525	-0.115496755	0.10927437
8.458926561048934e-10	-0.06905628	0.6228469	0.7022747	-0.98327935	-0.14932345	0.08466724
8.5074728085958e-10	-0.041403316	0.5914723	0.7305934	-0.97879595	-0.18483144	0.06366069
8.556240519822448e-10	-0.011540245	0.5582775	0.7569952	-0.97244763	-0.22038537	0.04674141
8.605290899078745e-10	0.02003602	0.52296305	0.7813643	-0.9647682	-0.25455981	0.033936594
8.654670371689401e-10	0.05279705	0.48526064	0.803565	-0.95635676	-0.2862058	0.024890304
8.704345637758893e-10	0.08613699	0.44500637	0.8234214	-0.94780266	-0.31446436	0.01893984
8.753952458077787e-10	0.11921358	0.4023983	0.840659	-0.93965226	-0.33870712	0.015200505
8.803640201273613e-10	0.15154025	0.35730386	0.8552228	-0.93221056	-0.35897762	0.01261688
8.853584586900415e-10	0.18266211	0.30962023	0.86704004	-0.9256207	-0.37560442	0.010160259
8.903844532754025e-10	0.2120704	0.25942057	0.8759906	-0.919891	-0.38911107	0.006922343
8.954272188557667e-10	0.23918875	0.20707822	0.8819369	-0.91491437	-0.40017673	0.0022375379
9.004670855259081e-10	0.26352155	0.15312532	0.88479596	-0.91047776	-0.4096088	-0.0041883634
9.054987850272959e-10	0.2847721	0.09802406	0.8845528	-0.90630627	-0.41823003	-0.012221077
9.105382742201347e-10	0.30283785	0.042049937	0.8812122	-0.90213525	-0.42672095	-0.021343034
9.156069273465446e-10	0.31770667	-0.014556488	0.87475955	-0.8977934	-0.43546927	-0.030746315
9.206430181730214e-10	0.3292682	-0.07061014	0.8653371	-0.8933356	-0.4443519	-0.03936907
9.25649838042433e-10	0.33777046	-0.12566951	0.85307777	-0.88892615	-0.45303142	-0.046448864
9.306400065909264e-10	0.34356093	-0.17943028	0.83809304	-0.88483536	-0.4610031	-0.051599286
9.3562647047104e-10	0.3470469	-0.23162505	0.8204782	-0.8813678	-0.4677389	-0.05485735
9.406139910354967e-10	0.3486874	-0.28193682	0.800346	-0.8787796	-0.47280717	-0.056649342
9.455975361715595e-10	0.34899694	-0.32999817	0.77785224	-0.8772068	-0.47595358	-0.05770237
9.505748887163212e-10	0.34853762	-0.3755262	0.7531489	-0.8766313	-0.47712904	-0.058921725
9.555499611513571e-10	0.34789613	-0.41833964	0.72635615	-0.87690204	-0.4764614	-0.061271206
9.605346967012979e-10	0.34766987	-0.4583478	0.6975367	-0.8777704	-0.4742319	-0.06568302
9.655391403619664e-10	0.34846494	-0.4954418	0.66674554	-0.87890756	-0.47088182	-0.07295801
9.705698136487372e-10	0.3508918	-0.5294736	0.63404727	-0.8799089	-0.46701357	-0.08363115
9.75569559785865e-10	0.355485	-0.5599045	0.599945	-0.88032037	-0.46336624	-0.09764542
9.805354555462615e-10	0.36271527	-0.5866102	0.5646187	-0.87974995	-0.46056223	-0.11455262
9.854773057783719e-10	0.37300718	-0.60950184	0.52815455	-0.8779334	-0.45900506	-0.13361451
9.904059208164547e-10	0.38673767	-0.6284239	0.49062216	-0.87477887	-0.45883948	-0.15395777
9.95336934417187e-10	0.4042515	-0.643144	0.45204854	-0.87036175	-0.4599815	-0.17476416
1.0002617988754574e-09	0.42573503	-0.6532692	0.41265422	-0.86491275	-0.46217763	-0.19527213
1.0051835178608164e-09	0.45130235	-0.658373	0.372584	-0.8587266	-0.46507683	-0.21499917
1.0101144163052894e-09	0.481009	-0.65793896	0.33192155	-0.8520958	-0.46828255	-0.23375112
1.0150364486241457e-09	0.5145805	-0.6513824	0.29102522	-0.845325	-0.4713471	-0.25147143
1.0199508919947562e-09	0.55166763	-0.6380989	0.25012472	-0.8386376	-0.4738345	-0.26841477
1.0248822762721721e-09	0.5919306	-0.6173432	0.20929222	-0.8321462	-0.47536254	-0.28509063
1.0298070201188308e-09	0.6344368	-0.5885475	0.16904205	-0.82592756	-0.47562957	-0.30192727
1.0346481439494813e-09	0.67751384	-0.5518215	0.13034128	-0.82001877	-0.47450608	-0.31910318
1.0394172152918366e-09	0.7200886	-0.5070576	0.093435414	-0.81428957	-0.47199345	-0.33690625
1.0441486641657498e-09	0.7611995	-0.45398694	0.05842041	-0.8086013	-0.46808895	-0.3555087
1.0488627122072042e-09	0.7996514	-0.39251843	0.025544815	-0.8029059	-0.46273938	-0.37487543
1.053563697458615e-09	0.83402956	-0.32293275	-0.004800994	-0.7972715	-0.4558399	-0.3948061
1.0582456229614698e-09	0.86284137	-0.2459604	-0.032162737	-0.79186475	-0.44725662	-0.41500005
1.0629029878786416e-09	0.88470954	-0.16267014	-0.056124054	-0.78690696	-0.4368384	-0.43512222
1.0675453405923933e-09	0.89850056	-0.07415499	-0.07638323	-0.78263885	-0.42438394	-0.45485747
1.0722017602409359e-09	0.903265	0.018669024	-0.09271957	-0.7793354	-0.4095866	-0.47389472
1.0768755166404998e-09	0.8981801	0.11419156	-0.10481312	-0.7773721	-0.3921575	-0.4917006
1.081575483176568e-09	0.88273716	0.21072872	-0.112407014	-0.7772126	-0.37177116	-0.5076289
1.0862534144410073e-09	0.85714275	0.30534187	-0.11528423	-0.7793626	-0.34843898	-0.5207298
1.0908937363482096e-09	0.8221557	0.39588183	-0.113484055	-0.784269	-0.3222444	-0.5301112
1.0954695611332693e-09	0.7791301	0.4802838	-0.10721861	-0.7922312	-0.29359847	-0.5348409
1.099999992720351e-09	0.72930497	0.5577053	-0.09675125	-0.8034465	-0.262896	-0.5340389
1.1045349491220595e-09	0.67355454	0.6280085	-0.08222419	-0.81807333	-0.23052585	-0.5266905
1.109101589026754e-09	0.6129563	0.6907581	-0.063766666	-0.8360633	-0.19725999	-0.51166534
1.1136894696951831e-09	0.54913485	0.7452159	-0.041673586	-0.85694116	-0.16439395	-0.4880815
1.118266833442316e-09	0.48406953	0.79082996	-0.01644192	-0.8797481	-0.13350683	-0.4556909
1.1228280688920803e-09	0.41930613	0.8277512	0.0114936475	-0.9033265	-0.10591152	-0.41476256
1.1274056748120271e-09	0.3557078	0.85659987	0.041946262	-0.92653775	-0.082473814	-0.3657496
1.1320339939062796e-09	0.29401174	0.87795615	0.07480471	-0.94817555	-0.063794896	-0.30944622
1.1366811742593435e-09	0.23571321	0.892179	0.10950054	-0.966807	-0.050299965	-0.24791674
1.1413312689784308e-09	0.18185711	0.89993364	0.14555344	-0.9814183	-0.041725494	-0.18347754
1.1459822376531679e-09	0.13309714	0.9020071	0.18260072	-0.9915088	-0.037274014	-0.11839991
1.1506346513433347e-09	0.089873455	0.89918584	0.2203291	-0.99706995	-0.03582231	-0.054851145
1.1553009200820876e-09	0.052378066	0.8921914	0.2585543	-0.9985435	-0.036111325	0.005343234
1.1599982467677028e-09	0.020695824	0.88163453	0.29716238	-0.9967019	-0.03693325	0.06061321
1.1647266031496741e-09	-0.005037683	0.8680667	0.33591956	-0.9925671	-0.037282117	0.1093833
1.1694304894439926e-09	-0.024597263	0.8521622	0.37416035	-0.9873649	-0.036531437	0.14989519
1.1741316442569384e-09	-0.038299706	0.8342841	0.41187525	-0.98220754	-0.034566224	0.18152007
1.17884641948018e-09	-0.04641494	0.8146771	0.44902152	-0.9780241	-0.031799868	0.20374548
1.183581683826275e-09	-0.049192965	0.79351187	0.48548666	-0.97548044	-0.029168714	0.21625368
1.1883408831808892e-09	-0.046906807	0.77088016	0.5211358	-0.97488993	-0.028039927	0.21910538
1.1931291157474138e-09	-0.039856587	0.7467829	0.5558486	-0.9761622	-0.030018885	0.21286586
1.1979574326604682e-09	-0.028348006	0.72111344	0.58954185	-0.9788153	-0.03669129	0.19863972
1.2028394983961253e-09	-0.01268295	0.6936793	0.622134	-0.9820528	-0.049346134	0.17803428
1.2077270063502838e-09	0.0065639196	0.6646018	0.6531363	-0.9848684	-0.06843751	0.15339117
1.2126090673482744e-09	0.028833743	0.6337976	0.68233895	-0.9863458	-0.09362366	0.12710267
1.2174934613414132e-09	0.05362307	0.6010616	0.70964754	-0.985831	-0.123946704	0.10127845
1.2223895564729472e-09	0.08043476	0.5661727	0.73496395	-0.98300594	-0.15800044	0.07763735
1.2273034572611283e-09	0.10874717	0.52894074	0.7581601	-0.977902	-0.19411895	0.05744417
1.232236716317507e-09	0.13800085	0.48923922	0.7790827	-0.9708588	-0.23056155	0.04147713
1.2371904351873245e-09	0.16762598	0.44699433	0.7975817	-0.96243536	-0.2657069	0.030009873
1.24216841228884e-09	0.1970722	0.4021707	0.813523	-0.95329654	-0.29819745	0.022836616
1.2471750955574356e-09	0.22580838	0.35479477	0.82677907	-0.94411135	-0.32700452	0.019331016
1.2521957669741208e-09	0.2532302	0.3051606	0.83719313	-0.9354967	-0.35139167	0.018513273
1.2572254138200773e-09	0.27885523	0.25356498	0.84467083	-0.9278898	-0.3711267	0.019128397
1.2622661830846059e-09	0.30231714	0.20030744	0.8491533	-0.9215212	-0.38641417	0.01979969
1.2673280537993576e-09	0.32336676	0.14566144	0.8505963	-0.91641515	-0.397825	0.019162206
1.2724194246187926e-09	0.34182906	0.089961655	0.8489541	-0.91241115	-0.40621975	0.016001046
1.2775137638207554e-09	0.3575205	0.033963982	0.84422594	-0.9091886	-0.41266933	0.009495816
1.282604961070901e-09	0.37047356	-0.021781703	0.8364613	-0.90626454	-0.41841084	-0.000566924
1.2876872041860007e-09	0.38084245	-0.07673814	0.8257456	-0.9031142	-0.4245621	-0.013675159
1.2927330995491002e-09	0.38886052	-0.13017082	0.8122622	-0.899331	-0.4318325	-0.02859971
1.2977565028226765e-09	0.39492655	-0.1818351	0.79612666	-0.8947141	-0.4404478	-0.043871082
1.3027631711417113e-09	0.39947367	-0.23143788	0.77746916	-0.8893535	-0.45011628	-0.058025535
1.3077609161023109e-09	0.40297672	-0.27874213	0.75640833	-0.88359064	-0.4602008	-0.06993657
1.312757161909752e-09	0.40593848	-0.32353488	0.7330561	-0.8779171	-0.46993256	-0.07898393
1.3177599725453887e-09	0.40888196	-0.36562732	0.70751214	-0.8728384	-0.4786031	-0.08509047
1.3227736493741362e-09	0.41233957	-0.40480894	0.6798866	-0.86875695	-0.4856611	-0.0886534
1.3278025716499807e-09	0.41684577	-0.44087255	0.65028393	-0.86590064	-0.49072996	-0.090450644
1.3328236243836982e-09	0.42288882	-0.47343156	0.61897993	-0.86432874	-0.49355677	-0.091544315
1.3378379598375992e-09	0.43093485	-0.50228626	0.5861179	-0.8639393	-0.49405283	-0.09320268
1.3428450640008153e-09	0.441397	-0.52720577	0.55185235	-0.8645178	-0.49230576	-0.09676881
1.3478034431244664e-09	0.45450372	-0.54777706	0.51663816	-0.8657079	-0.4887017	-0.103408396
1.35272255999774e-09	0.47048432	-0.5638416	0.48059493	-0.86701965	-0.4838879	-0.1139269
1.3576172550672977e-09	0.4895183	-0.5751853	0.44379905	-0.8678762	-0.47864464	-0.12861773
1.3624992160366049e-09	0.5117048	-0.5814988	0.40635297	-0.86770856	-0.47371805	-0.1472165
1.3673751026937982e-09	0.53703046	-0.5823896	0.3684101	-0.8660804	-0.4696613	-0.16899058
1.372252067867266e-09	0.5653719	-0.5774039	0.3301406	-0.86277664	-0.46675485	-0.19295645
1.3771441918519225e-09	0.59652066	-0.5660139	0.2916858	-0.8578093	-0.4650336	-0.2181221
1.3820775947942824e-09	0.6302134	-0.5475584	0.25312698	-0.851353	-0.46437255	-0.24365588
1.387026273356236e-09	0.66564906	-0.521555	0.21499407	-0.8437707	-0.46454644	-0.26862365
1.3918928167219482e-09	0.70127535	-0.48829186	0.1783717	-0.8356297	-0.4652034	-0.29200056
1.3967100688879164e-09	0.7363435	-0.4476056	0.14333911	-0.82729596	-0.465904	-0.3137238
1.4014965475207136e-09	0.7699237	-0.3994451	0.11010688	-0.81911236	-0.46613663	-0.33392906
1.4062614944992168e-09	0.800949	-0.3439508	0.078970864	-0.8113766	-0.46535295	-0.35295507
1.4110103327400468e-09	0.8282901	-0.28147984	0.05026191	-0.8042995	-0.46304145	-0.3712932
1.4157474295873561e-09	0.8508219	-0.21261272	0.024316626	-0.797977	-0.45879003	-0.38946557
1.420429815178305e-09	0.86735	-0.13892148	0.0016738113	-0.7924572	-0.4523774	-0.40769184
1.4250712433107493e-09	0.87716264	-0.061382256	-0.017500537	-0.787671	-0.44364184	-0.42617455
1.4296898785155865e-09	0.87969995	0.019015942	-0.033068955	-0.7835989	-0.43242902	-0.4448808
1.434289390193606e-09	0.87457204	0.100958325	-0.044864237	-0.78034335	-0.41861156	-0.46350384
1.438864877582053e-09	0.86167467	0.18292347	-0.052758798	-0.7781234	-0.40211487	-0.48154563
1.4434117597245266e-09	0.84122247	0.26341128	-0.056709334	-0.7772279	-0.38293147	-0.4984089
1.4479368844662557e-09	0.81365395	0.34121096	-0.056752548	-0.7779696	-0.36108628	-0.5134649
1.4524540006435981e-09	0.7795503	0.4153483	-0.05295996	-0.7806697	-0.3366344	-0.52602375
1.456969762629636e-09	0.73969144	0.48487052	-0.04543505	-0.7856469	-0.30972898	-0.5352763
1.461498282532364e-09	0.6949152	0.5490986	-0.03429666	-0.7932256	-0.28055465	-0.54032934
1.4660387533519795e-09	0.6462972	0.6073177	-0.019725649	-0.80368036	-0.24950245	-0.54018867
1.470579431276751e-09	0.59511644	0.6589298	-0.001994674	-0.81715053	-0.21721455	-0.5338779
1.4751138944585385e-09	0.54261744	0.703683	0.01858912	-0.8335904	-0.18450387	-0.5205348
1.4796579756919016e-09	0.48973665	0.7417426	0.041808236	-0.85278946	-0.15222244	-0.49937573
1.4842326155118864e-09	0.4372727	0.7733888	0.06750112	-0.87429315	-0.121366285	-0.46972454
1.488820270823685e-09	0.3863743	0.7987421	0.09529694	-0.8971561	-0.093288794	-0.4314764
