# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.3506203350097822e-10	0.079868235	0.19880426	0.9584735	-0.8378557	-0.40628064	0.36445934
1.4382479458143307e-10	0.12715846	0.10677914	0.9655382	-0.8334857	-0.4428648	0.3302492
1.5275572699087027e-10	0.16442546	0.007888652	0.96299845	-0.8287	-0.4772089	0.2922501
1.617405257899704e-10	0.19000018	-0.094147444	0.9505549	-0.8234846	-0.5085738	0.25117773
1.7076289033443578e-10	0.20404512	-0.19627689	0.9283674	-0.81771225	-0.53673494	0.20761517
1.7976814713199209e-10	0.20798545	-0.29512212	0.89705116	-0.81124264	-0.56151295	0.16250911
1.8881130142745958e-10	0.20435779	-0.38895026	0.8570686	-0.80385256	-0.5831768	0.11632767
1.978672194586671e-10	0.1963845	-0.4757348	0.80924267	-0.79539883	-0.6018774	0.06989145
2.0675089789296745e-10	0.18790764	-0.5528268	0.7555335	-0.7859654	-0.6176176	0.024672668
2.1541275256298217e-10	0.18248864	-0.6197579	0.6973838	-0.7755852	-0.63080907	-0.018836927
2.2383050209995915e-10	0.18305135	-0.67668027	0.63598204	-0.76427233	-0.6418992	-0.06057006
2.32099434668832e-10	0.19195394	-0.724436	0.57145125	-0.7518335	-0.6514001	-0.10124995
2.401674185042286e-10	0.21092789	-0.762618	0.50486904	-0.7382251	-0.6595338	-0.14100197
2.4815238277359953e-10	0.24157919	-0.79116625	0.4358391	-0.72306544	-0.666579	-0.18086138
2.5616441517542577e-10	0.28558147	-0.8088872	0.3638804	-0.70585996	-0.6726142	-0.22189061
2.6408007488654324e-10	0.34277162	-0.8132658	0.29068857	-0.68659294	-0.67735565	-0.2639777
2.719830955996415e-10	0.41321868	-0.80151296	0.2162825	-0.6648499	-0.68043876	-0.30805975
2.7981856893973696e-10	0.49472278	-0.7702987	0.14221528	-0.6406909	-0.6811265	-0.35428548
2.8735193349795786e-10	0.5811449	-0.71827424	0.071987376	-0.61511385	-0.67851114	-0.40149808
2.947893297017501e-10	0.6698451	-0.6425357	0.005134634	-0.5880135	-0.6713537	-0.4510726
3.0222423230192235e-10	0.7559239	-0.5403829	-0.05739749	-0.55996	-0.65776455	-0.5037075
3.0964435290781863e-10	0.83191216	-0.41154528	-0.11342237	-0.53254616	-0.63537353	-0.55910575
3.1672962417854264e-10	0.8877406	-0.26519096	-0.15890115	-0.50918484	-0.60310125	-0.61388826
3.2376397136079444e-10	0.9200704	-0.101526566	-0.19437225	-0.49191415	-0.5578252	-0.6683117
3.308415235414274e-10	0.9237751	0.07495786	-0.21863757	-0.48483518	-0.49665776	-0.7196904
3.3780610361231386e-10	0.89600784	0.251805	-0.23009618	-0.49311107	-0.42029864	-0.76141214
3.4462370748968285e-10	0.83845943	0.41911602	-0.2287519	-0.5207788	-0.3318147	-0.7861906
3.514239654850048e-10	0.7539081	0.5719771	-0.21503578	-0.5706963	-0.23557186	-0.786173
3.5827507900924673e-10	0.64669657	0.70493513	-0.18934265	-0.64242065	-0.14012976	-0.75286317
3.6517294628012314e-10	0.5237062	0.81279504	-0.15261588	-0.7292812	-0.05742478	-0.6811513
3.719876777938565e-10	0.39526284	0.8918024	-0.107193545	-0.81753075	0.0013281838	-0.57518125
3.787262815752289e-10	0.26881707	0.94357246	-0.05507818	-0.8943962	0.033104308	-0.44530392
3.8550866454482804e-10	0.14834827	0.9717132	0.0028281547	-0.951957	0.041491784	-0.30255246
3.924514096395406e-10	0.037017174	0.9795069	0.06599935	-0.98670197	0.033525303	-0.15771624
3.994919643376089e-10	-0.06013109	0.97035193	0.13242695	-0.9993655	0.01831591	-0.023746993
4.065169495302017e-10	-0.13949816	0.948744	0.19965805	-0.9958744	0.004488972	0.08887394
4.136293917340193e-10	-0.20154883	0.9183916	0.26751623	-0.9842296	-0.0032171784	0.17623441
4.2082360743744405e-10	-0.24614617	0.8825193	0.33500278	-0.9721124	-0.0044198176	0.23424065
4.2801425861559693e-10	-0.273683	0.84406936	0.40058976	-0.9653442	-0.0036297762	0.26089963
4.351728182104715e-10	-0.2857272	0.8048935	0.46351367	-0.9659579	-0.008620102	0.25851578
4.4229584648638355e-10	-0.28415075	0.76589453	0.5233997	-0.97200656	-0.027097989	0.23319367
4.493771943830028e-10	-0.27082172	0.72732943	0.5799494	-0.9788559	-0.063353404	0.19389854
4.564354628074183e-10	-0.24745744	0.68883073	0.63310397	-0.9815138	-0.11668876	0.15026951
4.6349414162914137e-10	-0.21557543	0.6496582	0.68281764	-0.9767288	-0.18207362	0.11045081
4.705942268632423e-10	-0.17646037	0.60873085	0.7290956	-0.96392643	-0.25239396	0.079680614
4.777505349536962e-10	-0.13147637	0.5649536	0.7716754	-0.9450226	-0.32021123	0.06011398
4.848052939944112e-10	-0.083274536	0.51835674	0.8093513	-0.9239408	-0.37831324	0.05090591
4.917751555422317e-10	-0.033503324	0.4681433	0.842062	-0.904094	-0.42415345	0.048115693
4.987418487666163e-10	0.01675337	0.41319284	0.86994874	-0.8875092	-0.45820558	0.046738464
5.05560303795029e-10	0.064870626	0.3544801	0.8922758	-0.8750285	-0.48217392	0.042072333
5.121587094406319e-10	0.10903064	0.29300317	0.9089382	-0.8655548	-0.4998162	0.031369418
5.185221985997151e-10	0.14821856	0.22963265	0.92019385	-0.85713196	-0.5148506	0.014490521
5.246520350097653e-10	0.18191804	0.16526237	0.92642426	-0.84805393	-0.52972394	-0.006715866
5.305203031184522e-10	0.20983818	0.10116781	0.92806745	-0.837517	-0.5453279	-0.029394962
5.362146510937786e-10	0.23249625	0.03731583	0.9255923	-0.8254007	-0.561772	-0.051278133
5.418082803955155e-10	0.25033754	-0.02631006	0.9192745	-0.81217396	-0.5785714	-0.070700236
5.473503748853575e-10	0.26372474	-0.08953803	0.9092708	-0.79867876	-0.5949078	-0.08669141
5.528643792583766e-10	0.2730084	-0.1519514	0.89570934	-0.7859232	-0.6098043	-0.09908544
5.583498910000872e-10	0.2786104	-0.21291402	0.87876564	-0.77484894	-0.62230885	-0.10859653
5.637976741786217e-10	0.2810826	-0.2717698	0.8586725	-0.76606554	-0.63173586	-0.11674683
5.692058226492963e-10	0.28109163	-0.3280415	0.83566433	-0.7596553	-0.63785523	-0.12555195
5.745836494612969e-10	0.27936542	-0.38146093	0.80992687	-0.7551285	-0.64093816	-0.13706526
5.7995044227529e-10	0.27665424	-0.43192336	0.78157204	-0.75150216	-0.64167595	-0.15295126
5.852997437082354e-10	0.27373758	-0.47913733	0.7508253	-0.7475023	-0.6410235	-0.17404023
5.906222049543119e-10	0.27139816	-0.52286434	0.7179373	-0.7418332	-0.6400008	-0.20017642
5.958762183188209e-10	0.27038956	-0.5626982	0.68338364	-0.73355186	-0.63946795	-0.2301273
6.010801954983415e-10	0.27137423	-0.59876055	0.6472605	-0.72215766	-0.6399609	-0.2624349
6.06254478756365e-10	0.27497327	-0.6311389	0.60960954	-0.70763737	-0.6416868	-0.29557702
6.11409540723456e-10	0.2817672	-0.65979296	0.5705134	-0.69041294	-0.64455146	-0.32819498
6.165176135344816e-10	0.29220167	-0.6844413	0.5303438	-0.6713228	-0.6481729	-0.35915723
6.215699062377653e-10	0.30661193	-0.70490056	0.48934206	-0.6512445	-0.6519721	-0.3880681
6.265840905378206e-10	0.32531145	-0.72102773	0.4475329	-0.63085043	-0.6552643	-0.41526204
6.315225469890799e-10	0.34828532	-0.7324467	0.4054066	-0.6108215	-0.6572859	-0.44121325
6.363901145675316e-10	0.37551564	-0.7388969	0.36311278	-0.59139955	-0.6573492	-0.46685082
6.412132808966884e-10	0.4070266	-0.740043	0.32061368	-0.57249594	-0.6548451	-0.49320713
6.460247341360283e-10	0.4428529	-0.73537284	0.27781972	-0.55382824	-0.64921695	-0.52118623
6.508515127905329e-10	0.48293936	-0.7241736	0.23471016	-0.5350614	-0.63994396	-0.55139875
6.557003369380871e-10	0.526937	-0.70561945	0.19148284	-0.51597995	-0.6265737	-0.58398986
6.605515440294011e-10	0.5740247	-0.6789768	0.148618	-0.49664402	-0.60879767	-0.61854243
6.653667164159165e-10	0.6229013	-0.6438246	0.10679777	-0.47747055	-0.58650273	-0.65416014
6.700779300345018e-10	0.67169654	-0.60043204	0.06695733	-0.45929676	-0.5599047	-0.68952096
6.74695113447995e-10	0.7192096	-0.54883367	0.029342713	-0.4428919	-0.52891743	-0.72385645
6.792661876341462e-10	0.7645695	-0.48867387	-0.006084894	-0.42910802	-0.49306995	-0.7567069
6.838352919082804e-10	0.8067365	-0.41952938	-0.039258655	-0.41908646	-0.45170033	-0.787506
6.884281014549117e-10	0.8443174	-0.34125796	-0.069891654	-0.41433012	-0.40418628	-0.8153305
6.930324353729446e-10	0.8755119	-0.25462067	-0.09740632	-0.41661614	-0.35043672	-0.83867824
6.976151057318777e-10	0.8985461	-0.16128382	-0.12116498	-0.42764485	-0.291139	-0.85560036
7.021707211786369e-10	0.9121348	-0.06282643	-0.1407843	-0.44882363	-0.22741073	-0.8639694
7.067409439995593e-10	0.915319	0.039950795	-0.15609631	-0.48139465	-0.16054608	-0.861362
7.113763206095466e-10	0.9070715	0.14630035	-0.16685034	-0.5262454	-0.09264846	-0.8448254
7.160711079814583e-10	0.8865763	0.2539337	-0.17261073	-0.58270013	-0.027692594	-0.811564
7.207827744554827e-10	0.8538692	0.35952225	-0.17306967	-0.6478009	0.029314958	-0.760281
7.254334006846396e-10	0.81031877	0.45911625	-0.16827577	-0.716288	0.0737529	-0.69247484
7.300424896635e-10	0.7572174	0.5513055	-0.15847167	-0.7835877	0.103733465	-0.61047566
7.345973206007516e-10	0.6964619	0.63441795	-0.144027	-0.8450498	0.11887882	-0.51825404
7.391605019789578e-10	0.62904525	0.70847774	-0.12508638	-0.89798546	0.1205385	-0.41866642
7.437419176572014e-10	0.5566437	0.77272725	-0.10191563	-0.9400912	0.11081541	-0.31545874
7.483056313653084e-10	0.48175693	0.82623893	-0.07509721	-0.9700675	0.09273995	-0.21300015
7.528296156473917e-10	0.40665618	0.86892277	-0.04526346	-0.98820543	0.06968805	-0.11458019
7.573395864500736e-10	0.33264026	0.901512	-0.012750015	-0.99586874	0.044569373	-0.021629188
7.618862756028723e-10	0.2604241	0.9248854	0.02237287	-0.9946853	0.019712692	0.065411076
7.665102294316781e-10	0.19081686	0.9397205	0.060042344	-0.98631716	-0.0028288001	0.14603609
7.712087314832739e-10	0.1252028	0.94658613	0.09986904	-0.97267056	-0.02108553	0.21905139
7.759002807865871e-10	0.06571841	0.94630444	0.14075746	-0.9561751	-0.033379138	0.2824033
7.805896656338557e-10	0.012903065	0.9400321	0.18234663	-0.93902886	-0.0391073	0.33564377
7.852606443498549e-10	-0.032736313	0.9289145	0.22413447	-0.9232818	-0.038343437	0.3781059
7.899434706241136e-10	-0.07135304	0.9138893	0.26607984	-0.9105207	-0.031870075	0.40952283
7.946540319250858e-10	-0.10300489	0.89574957	0.30805206	-0.9020507	-0.02112604	0.4293527
7.993916505171555e-10	-0.12772086	0.87521505	0.34980124	-0.89875996	-0.008306303	0.43710294
8.041477012032364e-10	-0.14562352	0.85292006	0.39103645	-0.90091187	0.003757372	0.43275782
8.089216570920455e-10	-0.156984	0.82933533	0.4315659	-0.9080367	0.011981975	0.41704243
8.137205478721597e-10	-0.16214104	0.8047576	0.4712832	-0.91898084	0.013491379	0.39146557
8.185536424132756e-10	-0.16144156	0.77934164	0.5101112	-0.93205917	0.006071915	0.35825807
8.234264434940906e-10	-0.15523261	0.7531439	0.5479465	-0.94530267	-0.011433664	0.32020202
8.283354004039121e-10	-0.14389524	0.72616595	0.58461857	-0.95678097	-0.038875964	0.28033882
8.332774296996121e-10	-0.1278517	0.6983176	0.6199635	-0.96496415	-0.074886926	0.24148194
8.382512304485675e-10	-0.107554086	0.66942406	0.65382934	-0.96894276	-0.11723237	0.20584999
8.432608791304767e-10	-0.08345923	0.63921833	0.6860914	-0.9684782	-0.16330296	0.17485133
8.483108305049869e-10	-0.056044318	0.6073845	0.7166121	-0.9639099	-0.21050355	0.1490936
8.534025748943273e-10	-0.025834955	0.57359725	0.745222	-0.9559953	-0.25655016	0.12847635
8.585238344772637e-10	0.006512412	0.53762627	0.77167296	-0.94573814	-0.2996068	0.112362094
8.636446602317807e-10	0.040169593	0.499421	0.7956573	-0.93420655	-0.33841598	0.09974643
8.687826026519235e-10	0.074589334	0.4586487	0.81711394	-0.92220247	-0.37277192	0.08935426
8.739555570135144e-10	0.109223336	0.41501045	0.8359496	-0.9102674	-0.4029375	0.08001451
8.791691963663592e-10	0.14343134	0.36836874	0.8520008	-0.89870894	-0.42943156	0.07080403
8.844057960931517e-10	0.1764272	0.31890064	0.8650441	-0.8876577	-0.4528657	0.061164286
8.896523256917992e-10	0.2075054	0.26687706	0.87491703	-0.8770759	-0.47393388	0.05091065
8.949173192545533e-10	0.23615949	0.21247056	0.88152754	-0.8668275	-0.49328914	0.04016619
9.002046236506769e-10	0.26193166	0.15599108	0.88478434	-0.85682994	-0.51131463	0.02929549
9.054576131526294e-10	0.28422645	0.09850153	0.8846364	-0.8472181	-0.5279263	0.018843293
9.106773777426225e-10	0.30291632	0.04052016	0.88115335	-0.838129	-0.5430266	0.009094261
9.15876208549196e-10	0.31804127	-0.017544005	0.8744153	-0.8297501	-0.55643356	4.883425e-05
9.210738018319078e-10	0.32975966	-0.0753667	0.86448497	-0.8222543	-0.56798214	-0.008597691
9.262839262056081e-10	0.33830246	-0.13256544	0.85142046	-0.815746	-0.5775843	-0.017392186
9.31504679897122e-10	0.34398055	-0.18860498	0.83532465	-0.810211	-0.58527845	-0.027018463
9.367246056366517e-10	0.34721804	-0.24289279	0.8163607	-0.8054781	-0.5912704	-0.038180225
9.419411755781516e-10	0.34855065	-0.2949939	0.7946891	-0.80121636	-0.5959356	-0.051509995
9.471658012581263e-10	0.34858453	-0.34466732	0.7704126	-0.7969728	-0.5997684	-0.0674959
9.524126575299494e-10	0.34796864	-0.39172956	0.7436	-0.7922245	-0.6033156	-0.08639159
9.57653871835815e-10	0.34739327	-0.4356719	0.7145373	-0.78648376	-0.6070748	-0.10797413
9.628515048323131e-10	0.34755078	-0.4760167	0.68361706	-0.7793857	-0.6114081	-0.1316107
9.68014587043571e-10	0.349092	-0.5127312	0.6509768	-0.7706936	-0.6165055	-0.15665533
9.731540018122987e-10	0.35262883	-0.545783	0.61672074	-0.76035714	-0.62234867	-0.18244857
9.78283704794046e-10	0.35873988	-0.5751188	0.58091295	-0.7484809	-0.6287539	-0.20845959
9.83417653309104e-10	0.3679738	-0.60061806	0.5436016	-0.7352689	-0.6354306	-0.23435679
9.885715660856978e-10	0.3808546	-0.622076	0.5048113	-0.7209503	-0.6420349	-0.26004738
9.937351201967187e-10	0.39778173	-0.6390923	0.46476728	-0.7058076	-0.64816684	-0.28553456
9.988641711275915e-10	0.41887113	-0.6511589	0.42398897	-0.69017726	-0.6533991	-0.31085345
1.0039745354694186e-09	0.44428787	-0.6579127	0.38254815	-0.6741372	-0.6574074	-0.33647433
1.009084861095826e-09	0.47412336	-0.65884775	0.34049904	-0.6576521	-0.65989584	-0.36295488
1.0142179970027442e-09	0.5083943	-0.6532849	0.29787865	-0.64057446	-0.66058505	-0.3908773
1.019360597746148e-09	0.54670584	-0.6404644	0.2550592	-0.6228182	-0.6591902	-0.4205406
1.0244688478448052e-09	0.5881354	-0.6198082	0.21271077	-0.60443467	-0.6554408	-0.45187664
1.0295341393964389e-09	0.6317379	-0.590817	0.17124592	-0.58547163	-0.6490147	-0.48482543
1.0345682043773932e-09	0.676525	-0.5529786	0.13094567	-0.5660595	-0.6394547	-0.5193402
1.0396044833828555e-09	0.72150546	-0.5056275	0.091970354	-0.54640955	-0.6260898	-0.55547225
1.0446787275867873e-09	0.76547396	-0.4480282	0.05454728	-0.5269017	-0.6080121	-0.5932424
1.0497565149623879e-09	0.8063836	-0.3804559	0.019482266	-0.50840104	-0.58442014	-0.6320014
1.05482141645997e-09	0.84225917	-0.30352914	-0.01256643	-0.4919462	-0.55449575	-0.6709648
1.0599075112991225e-09	0.8714453	-0.217507	-0.04124944	-0.4787412	-0.5171497	-0.7093841
1.0650127529476323e-09	0.89204997	-0.12358403	-0.06597127	-0.47051623	-0.4716167	-0.74576616
1.0700397692737542e-09	0.9023111	-0.025348956	-0.085847214	-0.46929815	-0.41861355	-0.77750564
1.0749406510157245e-09	0.90164864	0.07399286	-0.10056783	-0.47667688	-0.35946888	-0.80218256
1.079772797413263e-09	0.890076	0.17333019	-0.11029368	-0.4940105	-0.2950572	-0.81774944
1.084613353221776e-09	0.8674873	0.2720773	-0.11508227	-0.5226668	-0.2265459	-0.8216644
1.08951174855158e-09	0.8337997	0.3690546	-0.11479548	-0.5635574	-0.1563019	-0.8107567
1.0944451286969814e-09	0.78973687	0.46165195	-0.10931344	-0.61585796	-0.08868332	-0.78217393
1.0992938191321751e-09	0.7377952	0.5459365	-0.0989794	-0.6756202	-0.029543996	-0.7355782
1.104089793531793e-09	0.67954296	0.62138474	-0.084157705	-0.7390894	0.018128388	-0.6717259
1.1088943165816127e-09	0.6160562	0.6881109	-0.06502478	-0.80246466	0.052590445	-0.59197956
1.1137435600159316e-09	0.5486086	0.74590385	-0.041736953	-0.86159503	0.07295984	-0.49886605
1.1186231448749326e-09	0.47917676	0.79418784	-0.014697104	-0.91227823	0.07962215	-0.39672473
1.1234922689825592e-09	0.41008735	0.8326678	0.015434399	-0.95146096	0.07464521	-0.2909619
1.1283396166113471e-09	0.3430677	0.86180276	0.048093006	-0.9781347	0.06124181	-0.18607593
1.133198615944657e-09	0.27900305	0.8824886	0.08303608	-0.99287933	0.042782784	-0.08484289
1.1381128425784326e-09	0.21852307	0.8955613	0.120169096	-0.9970359	0.022407828	0.010843606
1.143074962180322e-09	0.16277209	0.90168667	0.15905331	-0.9924902	0.0031592334	0.09864564
1.1480441121554823e-09	0.112980306	0.9016679	0.19898045	-0.98177695	-0.012341446	0.176321
1.1529854569487793e-09	0.06991121	0.8964817	0.2392956	-0.96771973	-0.022388007	0.24243078
1.1579127649978537e-09	0.033613995	0.88704157	0.27977866	-0.95287275	-0.026358698	0.2965513
1.1628483636563353e-09	0.0039960835	0.8740767	0.32032603	-0.93942463	-0.024510168	0.33828473
1.16780275755514e-09	-0.019005096	0.8581854	0.36076847	-0.9292004	-0.017990578	0.36704087
1.1727748984328166e-09	-0.035479844	0.8398745	0.40086403	-0.9235269	-0.008884548	0.38232
1.1777621750240012e-09	-0.045617145	0.8195404	0.44037712	-0.9230317	-6.488059e-05	0.38410777
1.1827706918228805e-09	-0.049698696	0.7974251	0.47915545	-0.9275162	0.0051844697	0.37313837
1.1878093057889078e-09	-0.048039936	0.77363724	0.51707387	-0.9359534	0.0036672002	0.35101724
1.1928865455081336e-09	-0.040976107	0.7481758	0.5540036	-0.9466156	-0.0071417266	0.32023105
1.1979815662833503e-09	-0.0289465	0.7211013	0.5896078	-0.9573207	-0.028426405	0.28414395
1.2030871255629946e-09	-0.012463316	0.69234884	0.62366325	-0.9659935	-0.05979749	0.24626577
1.2082132949666832e-09	0.007976561	0.6617042	0.6560615	-0.97109044	-0.09962273	0.20962206
1.213365523048477e-09	0.031844217	0.6289361	0.6866477	-0.9717734	-0.14537951	0.17655417
1.218543519409332e-09	0.058551494	0.5938305	0.71522236	-0.96796155	-0.19412142	0.14855108
1.2237491868320188e-09	0.087482646	0.55616456	0.7415918	-0.96022034	-0.2430114	0.12618129
1.2289887609013998e-09	0.1180155	0.51570666	0.76557744	-0.94953716	-0.28968868	0.10919859
1.234261783455814e-09	0.14946443	0.47232002	0.786967	-0.9370998	-0.33237293	0.09674064
1.2395368453772148e-09	0.18094511	0.42621976	0.8054582	-0.92413354	-0.36982477	0.08753221
1.2448267534035053e-09	0.21185501	0.37735355	0.820953	-0.9115118	-0.4019168	0.079984345
1.2501529268156445e-09	0.2416726	0.32565722	0.8333613	-0.8997308	-0.4291365	0.07255801
1.2555185993630118e-09	0.2698138	0.27132148	0.8425348	-0.88895404	-0.45228252	0.06399523
1.2609140807706864e-09	0.29570502	0.21477588	0.8483287	-0.87903774	-0.47235376	0.053498812
1.2663134745937185e-09	0.3188281	0.15673299	0.8506462	-0.8696505	-0.49033785	0.04087612
1.2716768538578028e-09	0.33880112	0.09814994	0.84949166	-0.8604393	-0.5070091	0.026544217
1.277014353289654e-09	0.35561797	0.039477006	0.8449413	-0.8510855	-0.5229593	0.011178286
1.2823426695000626e-09	0.3694036	-0.018911231	0.83706117	-0.841471	-0.53840566	-0.0044523897
1.2876514715305603e-09	0.38032773	-0.07635998	0.82596624	-0.8317494	-0.5531555	-0.019623354
1.292953533096979e-09	0.38872808	-0.13249618	0.8117523	-0.82219905	-0.56687206	-0.034000978
1.2982467724498395e-09	0.39500603	-0.18682563	0.7945586	-0.8131818	-0.57911766	-0.047643103
1.303513115419952e-09	0.39963678	-0.23875192	0.7746115	-0.80500865	-0.589516	-0.06099776
1.3087600301750805e-09	0.40318388	-0.28800038	0.7520699	-0.7977619	-0.59794295	-0.074886896
1.31398830434516e-09	0.40623444	-0.33427826	0.72711706	-0.7912984	-0.6044836	-0.09024037
1.31920340713958e-09	0.40939063	-0.37737355	0.69991064	-0.78523755	-0.60943437	-0.10793729
1.3244195007439395e-09	0.41325924	-0.4171573	0.6705476	-0.7790061	-0.61324847	-0.12866914
1.3296508782147212e-09	0.418443	-0.45348	0.63909966	-0.7719203	-0.6164566	-0.15280491
1.3348788892096664e-09	0.4254879	-0.4859569	0.60583425	-0.76333416	-0.61956733	-0.18014129
1.3400825968670023e-09	0.43486118	-0.5142309	0.57105976	-0.7527511	-0.6229825	-0.21001038
1.3452457672251238e-09	0.44693103	-0.5380058	0.5350773	-0.7399301	-0.6269077	-0.24146207
1.3503466756635518e-09	0.4619194	-0.5569913	0.4982469	-0.72495824	-0.6313145	-0.27342784
1.3553995519793764e-09	0.48002762	-0.57102776	0.46068007	-0.70807576	-0.63601494	-0.30519682
1.3604167166382832e-09	0.5013697	-0.5798661	0.42249852	-0.6896577	-0.64070106	-0.33630377
1.3654085141473276e-09	0.52595913	-0.5831732	0.38384488	-0.67012274	-0.6449976	-0.3665535
1.3703841799262707e-09	0.55369467	-0.5805424	0.3448844	-0.6498612	-0.6484879	-0.395998
1.3753524456053581e-09	0.58434546	-0.57150555	0.30580717	-0.62920135	-0.6507151	-0.42488903
1.3803155504328653e-09	0.61748964	-0.5555734	0.26688126	-0.6084292	-0.6511743	-0.45359287
1.3852718718918946e-09	0.65250415	-0.5322921	0.2284343	-0.58778155	-0.64932525	-0.48255277
1.3902223928938478e-09	0.68860316	-0.5012644	0.19080305	-0.5674207	-0.6446088	-0.5122548
1.3951726898780356e-09	0.7248621	-0.46215528	0.15431976	-0.547444	-0.63645077	-0.54314756
1.4001277844759364e-09	0.7601916	-0.4147557	0.11935291	-0.52795887	-0.62425417	-0.5755123
1.4050867458413674e-09	0.79332423	-0.35910136	0.08633961	-0.5092006	-0.6073997	-0.6093437
1.4100122559272422e-09	0.82270694	-0.2959822	0.05594469	-0.49174425	-0.5854074	-0.6440903
1.4148983162808044e-09	0.84706855	-0.2262173	0.028578151	-0.4763099	-0.5577447	-0.6791365
1.4197784822843896e-09	0.8654012	-0.15027827	0.0044211717	-0.46380037	-0.5236343	-0.71391183
1.4246777463640215e-09	0.8766649	-0.06888782	-0.016256757	-0.45549938	-0.48228863	-0.7474891
1.4295619668672491e-09	0.87988174	0.016008262	-0.03297244	-0.45304468	-0.43361947	-0.7781505
1.434398768699125e-09	0.8745898	0.10222425	-0.045419503	-0.4580422	-0.37812668	-0.8038246
1.439241157286397e-09	0.8605805	0.18901858	-0.05358967	-0.47215736	-0.31594682	-0.8224385
1.4441021701039747e-09	0.83784777	0.2749297	-0.05735412	-0.49698523	-0.24836195	-0.8311265
1.4489342210428281e-09	0.80709314	0.3574922	-0.05665787	-0.53313255	-0.17852752	-0.8268012
1.4536929362632544e-09	0.7696096	0.4345993	-0.051700097	-0.5797588	-0.11049404	-0.8071836
1.4583973603918823e-09	0.72651625	0.5055406	-0.042759802	-0.63515884	-0.04777645	-0.7708796
1.46311648094321e-09	0.67841816	0.5704936	-0.02995189	-0.6971945	0.006745791	-0.7168418
1.4679215906731022e-09	0.6257502	0.6295624	-0.013218613	-0.76291364	0.05025579	-0.64450204
1.472758258795344e-09	0.5703752	0.6814181	0.007075362	-0.82689285	0.0796294	-0.55653095
1.4775777542143747e-09	0.5142242	0.7253865	0.030399313	-0.8839604	0.09396851	-0.45757076
1.4823496325313782e-09	0.45894304	0.76147044	0.056194317	-0.9304626	0.09457213	-0.35290992
1.4871017098403348e-09	0.40532455	0.79035217	0.08420757	-0.9649033	0.08405517	-0.2464456
1.491887811010297e-09	0.35373908	0.81278044	0.11442362	-0.9870691	0.06535525	-0.14082882
1.4967292457211728e-09	0.30484706	0.8292194	0.1466915	-0.99739313	0.041639186	-0.038762912
1.5016296174527468e-09	0.25939977	0.8400688	0.1807564	-0.9971024	0.01620621	0.05734975
1.5065637369511665e-09	0.21826148	0.8457306	0.21615143	-0.98818123	-0.007686847	0.14526652
1.5114588942221278e-09	0.18239245	0.8467136	0.25204113	-0.97333676	-0.027148873	0.22275972
1.5163231149162671e-09	0.15185763	0.8436375	0.28817824	-0.95524955	-0.040530197	0.2895599
1.521192284693417e-09	0.12651516	0.83696246	0.32455477	-0.9362724	-0.047035865	0.345753
1.5260965168088542e-09	0.106311485	0.8269901	0.36114067	-0.91854143	-0.046575587	0.3910445
1.5310420573501546e-09	0.091308385	0.81395906	0.39773417	-0.90403545	-0.03991831	0.4246785
1.5360186133870187e-09	0.08154625	0.7980996	0.43401596	-0.89438033	-0.028885625	0.44585663
