# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
7.414947177234479e-10	0.9154904	0.21626738	0.26987797	0.43932825	-0.7423818	0.31498498
7.516364701813881e-10	0.8834211	0.33526123	0.26732898	0.56703055	-0.6825002	0.19506785
7.618126084163828e-10	0.83307207	0.44315732	0.28273568	0.6975023	-0.56352013	0.08486737
7.718571536032164e-10	0.77231985	0.52962047	0.31355175	0.80933636	-0.38648498	-0.0056008287
7.818387214101007e-10	0.70925766	0.59076446	0.35630828	0.88160634	-0.15917414	-0.06884591
7.91926148411714e-10	0.6506827	0.6259351	0.4078287	0.89483386	0.10355881	-0.097763896
8.017640128723699e-10	0.6043664	0.63561267	0.46210507	0.8388483	0.36290997	-0.08672883
8.11608718448331e-10	0.572079	0.6236008	0.51663756	0.71850014	0.591998	-0.035744175
8.216058904277715e-10	0.5547663	0.5925125	0.56881714	0.55098027	0.7635105	0.05259413
8.317923692232789e-10	0.5522793	0.5448309	0.6156443	0.36659208	0.8583052	0.17041153
8.431684593134034e-10	0.56469214	0.4768658	0.65736794	0.18528849	0.872523	0.31841224
8.548111971450061e-10	0.5896144	0.39625633	0.68603456	0.05529266	0.81175584	0.46933174
8.664414166645709e-10	0.6221695	0.31011868	0.6989671	-0.012945723	0.7053133	0.6053933
8.784603878062384e-10	0.65973437	0.22159478	0.6954504	-0.030733239	0.5706229	0.72216785
8.915290220367726e-10	0.70189285	0.13401419	0.6732429	-0.010482069	0.41013587	0.8172307
9.05781817582761e-10	0.7474943	0.058981422	0.63057446	0.034536287	0.22637153	0.88093114
9.199510697044132e-10	0.7914442	0.015255451	0.57477397	0.08495242	0.040303964	0.90219533
9.333982450898352e-10	0.83022135	0.008479886	0.5162251	0.13003224	-0.13250068	0.883924
9.46404448021433e-10	0.86165804	0.03595544	0.4611854	0.17146797	-0.28766474	0.83230674
9.592095596289815e-10	0.882041	0.09299302	0.41474974	0.21605791	-0.41979003	0.75222766
9.71541755025e-10	0.8872736	0.16932023	0.38220304	0.270482	-0.51899	0.65251565
9.83468487947902e-10	0.8764024	0.25381768	0.36521274	0.34059304	-0.58071727	0.54091144
9.950456947217693e-10	0.8512886	0.3360122	0.36357492	0.42836967	-0.6008192	0.42482322
1.0064521240276984e-09	0.8157192	0.40833724	0.375795	0.5323069	-0.5747789	0.30993232
1.017688921367882e-09	0.77520967	0.4646522	0.3994069	0.64441955	-0.49791145	0.20353396
1.0289638546759165e-09	0.73480785	0.5023967	0.43178564	0.75303113	-0.36528054	0.11135164
1.039599914028281e-09	0.7015338	0.51960707	0.46722656	0.83432	-0.19011189	0.045275755
1.0496623770692111e-09	0.67725956	0.51998556	0.50236267	0.8744312	0.012179565	0.008066278
1.059303747238901e-09	0.6619172	0.50717574	0.5352073	0.8652811	0.22363785	0.000740258
1.0687776908792718e-09	0.6546551	0.48370537	0.56482315	0.8045019	0.4260803	0.023756031
1.0781509909053584e-09	0.65464	0.45170587	0.5900159	0.69844806	0.59650844	0.07612528
1.0876094924793299e-09	0.6609342	0.41257823	0.6100841	0.5617501	0.7173808	0.15491569
1.0977328524815856e-09	0.67336345	0.3655702	0.62461144	0.40984827	0.7788641	0.25927055
1.108692804443375e-09	0.69172674	0.31196404	0.63153976	0.26990706	0.7724643	0.38196158
1.1195623814782587e-09	0.7132369	0.259674	0.6292368	0.17463225	0.7114384	0.50024617
1.1303216722249623e-09	0.7362834	0.21241802	0.6184486	0.12466776	0.6188839	0.6046814
1.1416687505872278e-09	0.7611869	0.17114863	0.59909177	0.11055852	0.5030647	0.6956024
1.1539009054246138e-09	0.78742445	0.14029048	0.57117754	0.12505788	0.3678978	0.7685001
1.1674158986164997e-09	0.8139852	0.12613091	0.5353366	0.1602486	0.21287937	0.8172722
1.1819413545291761e-09	0.8371211	0.13602598	0.49598116	0.20599112	0.045490608	0.8321404
1.1964358562484803e-09	0.8513689	0.17009905	0.4613328	0.25221956	-0.11491327	0.8091153
1.2104357131970183e-09	0.8539324	0.22056329	0.43680495	0.29767433	-0.2545786	0.7535819
1.2241363707777732e-09	0.84459174	0.27881655	0.42423537	0.34865183	-0.3674215	0.6720668
1.237361451087348e-09	0.82548714	0.33509147	0.42390475	0.4115691	-0.44527256	0.5738506
1.2503292771509272e-09	0.80010855	0.3830982	0.43427712	0.49256212	-0.48330384	0.46581328
1.2632612569523135e-09	0.7724121	0.4186043	0.45330676	0.59421635	-0.47354746	0.3541088
1.2760849433832745e-09	0.7468737	0.43868774	0.47801816	0.7096767	-0.40536174	0.24775586
1.2876887625076038e-09	0.7283467	0.44325927	0.5027647	0.81229925	-0.28446287	0.16344897
1.2982936774679455e-09	0.71667343	0.4367619	0.52529216	0.88475674	-0.122820735	0.10418068
1.3083643856469615e-09	0.7107004	0.42227548	0.5450548	0.91407865	0.067610085	0.07120016
1.317900595715003e-09	0.7095331	0.40234554	0.56118786	0.8916258	0.26239738	0.06702777
1.327307443190979e-09	0.7122661	0.37809575	0.57382375	0.8183839	0.442513	0.0919177
1.3370519754899267e-09	0.71858895	0.3496918	0.58286166	0.70127475	0.58975184	0.14672394
1.346949318889992e-09	0.7279637	0.3191644	0.5874277	0.5647098	0.6818427	0.22591606
1.3566563060075194e-09	0.7393435	0.28939426	0.5872726	0.4394128	0.71593726	0.31702673
1.3664801446732105e-09	0.7523471	0.26126835	0.58261025	0.33840883	0.7052086	0.4133278
1.3764775029462383e-09	0.7663888	0.23648652	0.57366997	0.2683019	0.66217697	0.5081024
1.3868463417825768e-09	0.78104985	0.21653916	0.5607037	0.22815838	0.5958035	0.597721
1.3975801310682928e-09	0.7955128	0.2034635	0.54443127	0.21461375	0.51210296	0.67776215
1.4085716373376089e-09	0.8086886	0.19897032	0.52616704	0.22178635	0.41517368	0.744036
1.4197491362481621e-09	0.8194652	0.20383283	0.5075196	0.24280109	0.30744678	0.793448
1.4311812008012042e-09	0.8268345	0.2179663	0.49002403	0.27175194	0.18987766	0.8237594
1.4428438140011224e-09	0.82977545	0.24028426	0.4753797	0.3041138	0.0653604	0.83241147
1.4545708690757942e-09	0.8276688	0.26826376	0.46517414	0.33719882	-0.05989404	0.81784236
1.4665064979437411e-09	0.82047606	0.29928553	0.46024624	0.37207815	-0.18128912	0.7794859
1.4785814086187492e-09	0.80887926	0.32986176	0.46109328	0.4121339	-0.2905781	0.71835726
1.4907179504579102e-09	0.794356	0.3565856	0.4674613	0.4626357	-0.37870347	0.6376711
1.5030323602527282e-09	0.7786455	0.37702167	0.47859126	0.52980506	-0.43689573	0.5410433
1.5155490877263471e-09	0.7637686	0.3892392	0.49324664	0.6171837	-0.45332754	0.4341534
1.528266920982853e-09	0.75163376	0.39223453	0.50977904	0.72180104	-0.41390398	0.32493678
1.5405369355998536e-09	0.74394405	0.3865669	0.5255333	0.8245286	-0.3121401	0.22863853
1.551957997816702e-09	0.7407385	0.3747835	0.5386413	0.9010702	-0.15866615	0.1569695
1.562576623751181e-09	0.7410743	0.35941446	0.5485501	0.9343003	0.026037674	0.1149497
1.5726222560656929e-09	0.7439983	0.3421395	0.555331	0.91721237	0.2186203	0.10386798
1.582270509041797e-09	0.74879086	0.32413864	0.5591561	0.8533621	0.39509404	0.12265797
1.5921581544659635e-09	0.75528944	0.3053822	0.56020945	0.750317	0.5428308	0.17050865
1.6019712755241264e-09	0.7629008	0.28758574	0.5584243	0.63091844	0.6412558	0.2408427
1.6119362995179783e-09	0.7713715	0.27147478	0.55393904	0.51453847	0.6898757	0.3269918
1.621764735942834e-09	0.7800066	0.25851974	0.5472493	0.4200337	0.6945973	0.41799653
1.6317552039663222e-09	0.78859186	0.24916245	0.5386663	0.3515125	0.66623235	0.5095185
1.6419829288832003e-09	0.7966757	0.24414459	0.5286823	0.31012583	0.6124939	0.59675074
1.652778866489834e-09	0.8038869	0.24412571	0.5176574	0.29348323	0.5364206	0.677527
1.6638210365013863e-09	0.80932164	0.24954861	0.50678635	0.29833192	0.44332322	0.74498564
1.6752661592371345e-09	0.8124158	0.26028422	0.49690226	0.31899244	0.33434927	0.79626393
1.6872483563260265e-09	0.81258154	0.2758016	0.48896024	0.3501189	0.21047682	0.8276372
1.699745856042001e-09	0.80940026	0.29473573	0.48401493	0.386676	0.07576427	0.83464694
1.712546544008863e-09	0.803023	0.31470776	0.48285386	0.42503056	-0.060845885	0.81424326
1.7258323345668493e-09	0.79401183	0.33355352	0.48573592	0.46632838	-0.19163577	0.7648455
1.739519396187784e-09	0.78358865	0.34867013	0.4924336	0.51506865	-0.30326733	0.6875554
1.753453751680022e-09	0.7734293	0.357917	0.50201744	0.5779312	-0.38030404	0.58772504
1.7674892786864566e-09	0.7651725	0.36023423	0.51303726	0.65949166	-0.40734217	0.47454476
1.7816929622746406e-09	0.75992614	0.35570067	0.5240054	0.7578552	-0.36943984	0.358533
1.794715939688967e-09	0.7582741	0.34643936	0.53265285	0.84890485	-0.2676552	0.26266274
1.8064047130559737e-09	0.7592841	0.33511326	0.538506	0.9122306	-0.12111038	0.19566068
1.81716805104269e-09	0.76200795	0.32319388	0.54191107	0.93675065	0.05047277	0.15829873
1.8273300206374893e-09	0.7658157	0.31149578	0.54322517	0.91811717	0.22684877	0.15009424
1.8372775072155564e-09	0.77037174	0.3003742	0.54271686	0.85852396	0.39065462	0.16979031
1.847632402097898e-09	0.7756518	0.28986874	0.5404166	0.7630795	0.5293208	0.21756896
1.8584124708823412e-09	0.7813872	0.28081888	0.53635	0.6484196	0.62400216	0.29037723
1.8689446354275114e-09	0.7868906	0.27444923	0.53108454	0.5431191	0.6655924	0.37529874
1.8794149122631202e-09	0.79193085	0.27097034	0.5250171	0.4597024	0.6644112	0.46448573
1.8900990815198633e-09	0.796296	0.27056253	0.51846856	0.4025044	0.62997526	0.5530586
1.9012673054758897e-09	0.79968596	0.27346876	0.5118041	0.37209356	0.56801605	0.63713527
1.9128698771074587e-09	0.80165	0.27970052	0.50567436	0.36689538	0.4832693	0.7107466
1.9249885188708575e-09	0.80182457	0.28892514	0.5007092	0.38216126	0.37834117	0.76919055
1.9377558725772096e-09	0.7999394	0.3004578	0.49753904	0.41203064	0.2548037	0.80759627
1.9513990242108538e-09	0.7958739	0.31324628	0.49676085	0.45083478	0.114594266	0.8202338
1.9655768716045927e-09	0.7900605	0.3252559	0.4987474	0.492796	-0.030622613	0.80140495
1.980356465973795e-09	0.78328526	0.33469218	0.5033698	0.5375801	-0.16837946	0.74855006
1.9956129257667633e-09	0.7767388	0.3398962	0.50997233	0.5901122	-0.28010944	0.6634178
2.0112615049256016e-09	0.7716586	0.3399687	0.5174641	0.6587696	-0.34526888	0.5531761
2.0264157296140647e-09	0.7690709	0.33534294	0.52420944	0.7429909	-0.3445247	0.43679133
2.0405190821483592e-09	0.76895154	0.32782853	0.5291402	0.8298322	-0.27537438	0.3332873
2.053231352895451e-09	0.7705905	0.31943846	0.5319781	0.8987246	-0.15244195	0.2559399
2.06465426516078e-09	0.7731873	0.31144425	0.5330387	0.93458605	0.0011437358	0.20874712
2.0752062727693296e-09	0.776232	0.30430824	0.5327487	0.93183756	0.16485374	0.19030516
2.0853192806472147e-09	0.77946764	0.29815847	0.5314034	0.89128774	0.32192776	0.19846092
2.095590273772997e-09	0.7828388	0.29297823	0.52911216	0.8167638	0.4607098	0.23233142
2.1066316440492154e-09	0.7863333	0.2889478	0.525836	0.7152289	0.56864023	0.29299226
2.1179294116631397e-09	0.7895541	0.28674605	0.5219158	0.61069477	0.62754524	0.37270576
2.1292516442354056e-09	0.79221475	0.2866329	0.5177644	0.5239293	0.6386746	0.46070704
2.1409547438414145e-09	0.7941677	0.28867817	0.5136291	0.46304637	0.61046076	0.5509413
2.153264108143516e-09	0.7951732	0.29291776	0.5098635	0.43158495	0.54894054	0.6371623
2.166384110193791e-09	0.7949609	0.29920042	0.50691473	0.4287974	0.45758232	0.7128162
2.180484911440698e-09	0.7933047	0.30702686	0.5053018	0.45027024	0.33822808	0.7702114
2.1957347414887715e-09	0.7901482	0.31543052	0.50551873	0.48857364	0.19339481	0.8002
2.211868658818973e-09	0.78588355	0.32277775	0.50778836	0.5342941	0.034803353	0.7930784
2.2286083574956916e-09	0.7813448	0.3274529	0.5117846	0.58245116	-0.11756679	0.744177
2.245830932499521e-09	0.7775375	0.32843572	0.5167225	0.63763595	-0.23883215	0.6558204
2.2627019422789223e-09	0.77541393	0.3257364	0.5213665	0.706862	-0.30025598	0.54369026
2.2787002170111625e-09	0.7751987	0.32056123	0.524786	0.7893416	-0.28734908	0.4292597
2.2927793282487678e-09	0.7764021	0.31479013	0.5265702	0.8658263	-0.20789835	0.33633068
2.305403500536636e-09	0.77835476	0.3093938	0.52704537	0.91995865	-0.08175674	0.2708645
2.316633673420521e-09	0.7805291	0.304923	0.5265821	0.94001544	0.06494042	0.23497516
2.3271484561260646e-09	0.7827158	0.3013436	0.52547085	0.9244666	0.21573812	0.22536308
2.3375654805647315e-09	0.78484535	0.29859114	0.5238412	0.8747655	0.35842437	0.24054676
2.348397424199894e-09	0.78687334	0.29671815	0.5217436	0.795558	0.48030898	0.2807718
2.3599101038365845e-09	0.7886985	0.2959341	0.51926374	0.69890976	0.5665472	0.34505427
2.371442640751609e-09	0.79008824	0.29642382	0.5167443	0.6092137	0.60560346	0.42305148
2.3834590577277455e-09	0.7909837	0.298216	0.5143231	0.5380805	0.60242224	0.5090745
2.396155818934782e-09	0.7912496	0.3013038	0.5122393	0.49381915	0.56121814	0.5959244
2.4099220135854888e-09	0.79072833	0.3055961	0.5107693	0.47922707	0.4840602	0.6769753
2.4248997487227414e-09	0.7892916	0.3106788	0.51027584	0.49285823	0.37227285	0.7423258
2.441071628562035e-09	0.7869865	0.3157182	0.51105094	0.5273054	0.229877	0.78004265
2.458097025794902e-09	0.7841833	0.31955573	0.5130932	0.5715179	0.070205584	0.7788137
2.4758208889308135e-09	0.7814813	0.32123774	0.51603454	0.6195765	-0.08539638	0.73282444
2.494039410061983e-09	0.77957416	0.32030722	0.51920605	0.6759888	-0.20709428	0.64463615
2.511981687843558e-09	0.77899206	0.31715918	0.52177227	0.74818546	-0.26197883	0.53135014
2.5285556172610893e-09	0.77968514	0.31304723	0.52319133	0.829318	-0.23479928	0.42111814
2.542892842224884e-09	0.7810773	0.3092634	0.5235145	0.89659464	-0.1422545	0.33700293
2.555152831689811e-09	0.78262967	0.30631673	0.5231283	0.93409234	-0.01602842	0.2842227
2.566358758120738e-09	0.7841451	0.30411673	0.52230954	0.9385224	0.12476222	0.25833502
2.577262209146923e-09	0.7855535	0.3025726	0.5211816	0.9093571	0.26710662	0.25736046
2.588431695941455e-09	0.78681207	0.30167598	0.5198032	0.84862363	0.39819923	0.28158736
2.60024629307165e-09	0.7878611	0.30150768	0.5182395	0.76417804	0.50286007	0.33141106
2.6119914550648557e-09	0.78857386	0.30211416	0.5167213	0.678208	0.563878	0.3985113
2.6241032753324235e-09	0.78894144	0.30347097	0.51533747	0.60387206	0.5831082	0.47699007
2.6370188725489804e-09	0.7889131	0.30557412	0.51420724	0.55062884	0.5623539	0.56130815
2.6511433729757193e-09	0.78840274	0.30835384	0.51351	0.5249423	0.501569	0.6444621
2.666686749211347e-09	0.78734326	0.31152117	0.5134749	0.5289408	0.40029955	0.71567667
2.6833002966177794e-09	0.7858196	0.31442982	0.51424956	0.5568855	0.2646751	0.76022726
2.7007434149526997e-09	0.784088	0.31636745	0.5157571	0.5978766	0.10799603	0.7662612
2.718995623042287e-09	0.78252697	0.316794	0.5177083	0.6454158	-0.048337203	0.72675025
2.7377885475682853e-09	0.78158575	0.31552827	0.5196216	0.7023941	-0.17144936	0.6435136
2.7566183090905336e-09	0.78157794	0.31296098	0.5209832	0.7754826	-0.22564253	0.5322222
2.773341915599994e-09	0.78235793	0.31019765	0.5214845	0.85093427	-0.19503683	0.42856023
2.787678830189038e-09	0.7834602	0.3079466	0.5213373	0.9085723	-0.10360465	0.35153073
2.8003254134576448e-09	0.78458214	0.30633518	0.5208112	0.93703234	0.020568388	0.30338106
2.8122257563883893e-09	0.7856094	0.3052847	0.5200556	0.93264985	0.15946868	0.28186283
2.824080936167858e-09	0.7864871	0.3047464	0.5191456	0.89474773	0.2985645	0.28671128
2.8362698584154817e-09	0.7871642	0.30472288	0.51814973	0.82798827	0.4208956	0.3183702
2.8481731391734506e-09	0.7875784	0.30518273	0.5172155	0.75031453	0.505614	0.37071377
2.860266220260288e-09	0.78775126	0.306076	0.51639307	0.67510724	0.55117357	0.4380993
2.8730735254022742e-09	0.787678	0.3073893	0.51574206	0.61282027	0.5572509	0.51588815
2.8869751917587516e-09	0.7873285	0.30907536	0.5153624	0.5726172	0.5223439	0.5976379
2.902273852446912e-09	0.7866733	0.31098002	0.51538044	0.5603318	0.44471455	0.6738736
2.918897433747124e-09	0.7857442	0.3127507	0.5158935	0.5754911	0.3265892	0.730549
2.9364801096562126e-09	0.7846844	0.31391606	0.51686376	0.6098087	0.17954928	0.75310147
2.9549695227635212e-09	0.78371704	0.3141081	0.51810795	0.6547874	0.023211017	0.73177755
2.9740395151381952e-09	0.78313106	0.31320038	0.51930714	0.70868987	-0.10999753	0.6651298
2.9933133751148455e-09	0.78315127	0.3114475	0.52012795	0.77589244	-0.18341285	0.56489885
3.0107240877453488e-09	0.78371817	0.30958605	0.52037185	0.84622216	-0.17391427	0.46409786
3.0258577695682137e-09	0.78452235	0.30811715	0.52017874	0.9022594	-0.099138826	0.38486588
3.0395434452510543e-09	0.7853464	0.30712932	0.51972854	0.9323848	0.016241515	0.33215854
3.052460934712738e-09	0.78607035	0.30659723	0.5191383	0.9302832	0.15109897	0.30707198
3.065097023416769e-09	0.78662896	0.30647454	0.51848763	0.8955715	0.28601003	0.3097367
3.07738165420253e-09	0.7869822	0.3067043	0.51786107	0.8368701	0.39967358	0.33771774
3.089412467292841e-09	0.78714067	0.30721262	0.5173156	0.76795083	0.4804968	0.3852396
3.1017562501627005e-09	0.7871287	0.30796212	0.51687753	0.6996987	0.52597773	0.4478431
3.1149904030095113e-09	0.78695	0.3089368	0.5165872	0.64179987	0.53338027	0.5216013
3.1294071852149776e-09	0.7866001	0.31007436	0.51651216	0.6042195	0.49909717	0.59936154
3.1452305921763687e-09	0.78608376	0.3112312	0.5167216	0.59332836	0.42117548	0.6705595
3.1622582621665977e-09	0.78545195	0.31214476	0.5172372	0.60867685	0.30405456	0.7204393
3.180274748655516e-09	0.7848088	0.31253552	0.5179865	0.642802	0.16087276	0.73550045
3.199141958393342e-09	0.7843077	0.3122237	0.5188036	0.6884234	0.014698642	0.7072817
3.2185252980465123e-09	0.78412604	0.3112424	0.5194625	0.74400026	-0.10062028	0.63710946
3.237736446081062e-09	0.78436637	0.30990374	0.5197713	0.80950236	-0.15005733	0.54112995
3.254373058190576e-09	0.7848844	0.3087598	0.51971054	0.8692704	-0.123777896	0.45376
3.2694627905199296e-09	0.78549874	0.30795926	0.51941663	0.91274893	-0.04181826	0.38594326
3.2834441317943206e-09	0.78606933	0.3075374	0.5190001	0.92965406	0.07388422	0.34380454
3.296651130213876e-09	0.78651047	0.30745468	0.51854575	0.916204	0.20067652	0.3290041
3.3092311104931216e-09	0.78678644	0.30763966	0.51811785	0.87673277	0.3176456	0.33975428
3.3214141149373897e-09	0.78690434	0.30801797	0.51775503	0.8210266	0.4112123	0.37162498
3.333707951323561e-09	0.7868872	0.3085438	0.5174757	0.7588091	0.4755709	0.42049795
3.3467180119818146e-09	0.7867499	0.3091955	0.5173012	0.6989815	0.5065411	0.48325518
