# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
4.756629212644943e-10	0.9225712	-0.18526532	0.2009203	0.63253486	-0.7172482	0.24739979
4.844738302245871e-10	0.9538562	-0.036601786	0.15265988	0.75179064	-0.6217086	0.14550957
4.93274952109749e-10	0.9553023	0.12864602	0.12400837	0.8618028	-0.47423315	0.05596074
5.020248756145836e-10	0.92400104	0.2956209	0.11692098	0.94425076	-0.27927995	-0.014313169
5.108635852908661e-10	0.86175466	0.45225292	0.13165238	0.9822756	-0.045639534	-0.059679218
5.198190739794174e-10	0.7755103	0.58580923	0.16727704	0.9616493	0.20672199	-0.07390505
5.287734512512676e-10	0.67787737	0.6858655	0.2202664	0.87995297	0.44675228	-0.053530127
5.378226438624941e-10	0.58046246	0.75025666	0.2868076	0.74767196	0.64968187	0.00081894937
5.469960863864885e-10	0.49409994	0.77990377	0.36238244	0.5862239	0.79626274	0.08483054
5.563189646801561e-10	0.42677975	0.7784128	0.44236746	0.42178634	0.8791288	0.19097954
5.659140804272925e-10	0.3826843	0.7500319	0.52316594	0.27632982	0.9024657	0.31144303
5.758673503874883e-10	0.36371055	0.6981894	0.6009547	0.1658398	0.8759738	0.43806416
5.860353147625915e-10	0.36896816	0.62700695	0.6703449	0.09924316	0.8126152	0.5607916
5.964192403209449e-10	0.39430165	0.53950536	0.72763383	0.074581675	0.7234717	0.67333436
6.072314277212571e-10	0.43502647	0.43628782	0.77021873	0.085190415	0.6129588	0.7728249
6.186765418719468e-10	0.48640707	0.3181293	0.79443556	0.12346315	0.48090416	0.85560894
6.308019640410832e-10	0.5431031	0.18957324	0.7957287	0.17978139	0.32673192	0.91561836
6.430073791667739e-10	0.59825283	0.06545289	0.7722661	0.24015447	0.15995064	0.9451821
6.548003772462241e-10	0.6489869	-0.03990784	0.728188	0.29407823	-0.006767504	0.94300556
6.66636286780565e-10	0.69906354	-0.12181717	0.66655177	0.34136257	-0.17146325	0.9102074
6.782939021042164e-10	0.74965256	-0.17088902	0.59380054	0.38413644	-0.321308	0.8492227
6.892817405682674e-10	0.7989131	-0.1825631	0.519686	0.4272373	-0.44182405	0.76842886
7.000110175440772e-10	0.84632015	-0.15833203	0.44763452	0.47897813	-0.5313255	0.6716441
7.107738050622595e-10	0.8882678	-0.09843539	0.3812777	0.5461405	-0.5845528	0.5618914
7.212139077332211e-10	0.9170775	-0.0097107515	0.32770845	0.6277731	-0.59306276	0.44919997
7.313816950249949e-10	0.92769474	0.09865982	0.28992045	0.7195568	-0.55345863	0.33999348
7.415094590035229e-10	0.9170681	0.21811925	0.2692866	0.8139813	-0.46222502	0.23880568
7.516511114404707e-10	0.8846683	0.3375433	0.26696736	0.8972432	-0.31877908	0.15268536
7.618278639047395e-10	0.8338505	0.44574833	0.28267032	0.9521116	-0.12947333	0.08929257
7.718745277964537e-10	0.77253914	0.5323261	0.31383273	0.962693	0.08619976	0.05596489
7.818548815370983e-10	0.7089399	0.5933112	0.35694015	0.9222244	0.30564702	0.055865373
7.920034133190519e-10	0.6495927	0.6282045	0.40913144	0.83220255	0.5073266	0.0901833
8.022925218017638e-10	0.60132205	0.63700897	0.46622577	0.7064162	0.66605806	0.15665697
8.128808865824696e-10	0.5681019	0.62144566	0.5248791	0.5658284	0.7675203	0.2501326
8.23824588662421e-10	0.55238825	0.58351904	0.58108187	0.43549907	0.806421	0.36195502
8.351212538030915e-10	0.5543308	0.52595943	0.6304984	0.33658355	0.78817993	0.48116428
8.470368543182263e-10	0.5723156	0.45032835	0.669777	0.27903134	0.7225486	0.59964323
8.593815716073368e-10	0.6027006	0.36183035	0.694018	0.2653549	0.62099373	0.70570725
8.724063995207867e-10	0.6418434	0.26466417	0.70004827	0.28832597	0.4891406	0.7928729
8.86339961492723e-10	0.68667066	0.16604197	0.68460715	0.33758983	0.32898217	0.85339445
9.00708535590271e-10	0.7330289	0.08144791	0.64772	0.39812636	0.15193939	0.87729245
9.148778215717915e-10	0.77765584	0.025767867	0.59558773	0.4567952	-0.023030274	0.8614479
9.285846707632442e-10	0.8186128	0.0058746245	0.5368099	0.51015574	-0.1786759	0.81031036
9.41709784706106e-10	0.85311747	0.021628229	0.4796728	0.5619413	-0.30095086	0.7323798
9.545567474042661e-10	0.87808204	0.06899352	0.42942753	0.6194016	-0.38229564	0.63502824
9.670584964096175e-10	0.88920045	0.14005508	0.39138252	0.6859916	-0.41431805	0.5283244
9.791615414105266e-10	0.88413644	0.22368798	0.36858255	0.7597802	-0.39325264	0.4226678
9.908331789147538e-10	0.86377555	0.3082531	0.3615926	0.8330513	-0.3204751	0.3274912
1.0023395205722996e-09	0.8310628	0.3858767	0.36923626	0.89572525	-0.19932547	0.24872392
1.0135970520602376e-09	0.7913934	0.44878748	0.38928175	0.93393743	-0.040718816	0.19380069
1.0249169264688997e-09	0.7495425	0.4940604	0.4193914	0.9364179	0.14370216	0.16691336
1.036178971385465e-09	0.7114786	0.5189525	0.45594588	0.8961875	0.33011624	0.172083
1.0466643215456552e-09	0.683079	0.52408916	0.4927327	0.8231785	0.48432958	0.2055949
1.0569186188590336e-09	0.66399926	0.5135988	0.52847344	0.7297936	0.5998157	0.2618252
1.0674188595026307e-09	0.65412104	0.48906964	0.5622849	0.6284355	0.6720633	0.33713153
1.0785271273570695e-09	0.65383285	0.4508253	0.5925708	0.5335263	0.69729793	0.42739624
1.0906700555054146e-09	0.66368437	0.39855614	0.61692137	0.4596543	0.6739943	0.52761775
1.1043751015068527e-09	0.6842493	0.3323214	0.6314	0.41997975	0.60134876	0.63072276
1.119204866945302e-09	0.71341014	0.26011184	0.6306039	0.422018	0.48666015	0.7198315
1.1350095731327945e-09	0.7479498	0.1926881	0.61208737	0.45806998	0.33939567	0.78142357
1.1505268255268191e-09	0.78196466	0.14572376	0.57975316	0.5094933	0.182619	0.8042506
1.1658460746749805e-09	0.8128609	0.12521358	0.5395067	0.56374335	0.029581493	0.7891927
1.1809380364730185e-09	0.8376026	0.13332894	0.4980975	0.6162806	-0.10398825	0.74009657
1.1954861696986842e-09	0.8526591	0.16642562	0.46253276	0.6679228	-0.20126024	0.66603255
1.20951318582616e-09	0.8560718	0.2166133	0.4370477	0.7224621	-0.25303537	0.5776592
1.2232557036716712e-09	0.8474766	0.27540714	0.42355376	0.78192794	-0.25457677	0.48436776
1.2365033295899905e-09	0.8288399	0.3327508	0.42250904	0.8413138	-0.20507662	0.39791453
1.249491012078579e-09	0.8035223	0.3822119	0.43242967	0.89228034	-0.1080534	0.32594553
1.2624135095394202e-09	0.7754746	0.4192629	0.45126832	0.92246556	0.029227965	0.27568367
1.2741790022824557e-09	0.7511371	0.43966672	0.473907	0.92062974	0.17620486	0.25461286
1.2849401042018678e-09	0.7323874	0.44643468	0.49705705	0.8893516	0.31266087	0.25888613
1.2953369288154964e-09	0.71895593	0.44251126	0.51977754	0.8343703	0.43030044	0.28437078
1.3059113472711768e-09	0.71078664	0.4290044	0.5415281	0.7622381	0.5222771	0.32903886
1.3171425320577683e-09	0.7083088	0.40588555	0.5614476	0.6819127	0.58129096	0.39149553
1.329130243092432e-09	0.71214086	0.3738093	0.5775007	0.6078292	0.60023177	0.46698493
1.3414210561660901e-09	0.72180235	0.33625767	0.5871663	0.5554044	0.5796883	0.5450051
1.3545317659982163e-09	0.7367538	0.29505682	0.5892613	0.52909166	0.5241696	0.6206222
1.3686837048911277e-09	0.7560987	0.25419062	0.5822606	0.5304918	0.43683708	0.6862347
1.3839174171086487e-09	0.77815926	0.21995494	0.56556475	0.5560622	0.32202074	0.73243415
1.400317146658704e-09	0.80054134	0.19975972	0.54035264	0.59819216	0.18649751	0.749682
1.4174319190143796e-09	0.81924194	0.2003466	0.51114553	0.64745325	0.04795191	0.73045176
1.4342043394762091e-09	0.8299133	0.2216183	0.48518884	0.69726783	-0.06593062	0.67771924
1.4504476179001142e-09	0.8309069	0.25705224	0.46711317	0.7490047	-0.13723621	0.6020828
1.4661258003797736e-09	0.8227352	0.298121	0.45899722	0.80414283	-0.1554123	0.5167023
1.481389553331909e-09	0.8076421	0.3372491	0.4607269	0.85903287	-0.11681028	0.43413362
1.4963321830553787e-09	0.78895223	0.3685669	0.47080094	0.90253186	-0.024693973	0.36644015
1.5094641439227772e-09	0.7721614	0.38694653	0.484878	0.9193163	0.09213909	0.32708502
1.521454986400879e-09	0.7586008	0.39488485	0.50030565	0.90855944	0.21379139	0.3130697
1.5331569588871544e-09	0.7483762	0.39430767	0.5161314	0.87250245	0.32948542	0.32153
1.5450961709670025e-09	0.741858	0.38586387	0.5315101	0.81574076	0.42819622	0.35133567
1.5569335992858487e-09	0.73961043	0.37090224	0.54461855	0.7510375	0.49581274	0.3976903
1.5688286660673823e-09	0.741413	0.35098025	0.55453837	0.69008064	0.5295481	0.45495856
1.5810298671285915e-09	0.7469228	0.3275808	0.56054366	0.6415205	0.5305593	0.51792765
1.5938444308490563e-09	0.7557819	0.30231187	0.56191075	0.6108481	0.500649	0.5816761
1.6075117288938757e-09	0.76745105	0.27752784	0.5579283	0.6009809	0.441266	0.6402468
1.6221122272254351e-09	0.7809011	0.25669244	0.5483473	0.6115851	0.35505006	0.68597746
1.637678180705621e-09	0.7945502	0.24380112	0.5338836	0.6388123	0.24749626	0.7106276
1.6543685328210375e-09	0.806352	0.2424879	0.51635164	0.6775712	0.1282234	0.7065779
1.671909697534677e-09	0.8135741	0.25463772	0.49926075	0.7233546	0.017274976	0.66943043
1.6903232118803522e-09	0.8140042	0.2787214	0.48644677	0.77584714	-0.060764685	0.60142976
1.7079929108915201e-09	0.80755603	0.30694592	0.48141608	0.8296956	-0.07989234	0.5210227
1.724374296817767e-09	0.7970095	0.33193687	0.48365527	0.8762965	-0.039906126	0.44769448
1.7392143570136334e-09	0.78561014	0.34972382	0.4907363	0.904834	0.041878197	0.3944199
1.7528163141560268e-09	0.77535766	0.35989854	0.50028	0.90976524	0.14392297	0.3647537
1.7656462126880914e-09	0.76715106	0.36330444	0.51071334	0.89131045	0.24868761	0.35775182
1.7780221254221749e-09	0.7614307	0.36089408	0.52092683	0.8541271	0.34236914	0.37095785
1.7902165429580305e-09	0.75836664	0.3536105	0.5301008	0.80574644	0.41560894	0.40095288
1.802492320101401e-09	0.7579886	0.34235248	0.53757155	0.7545878	0.4630323	0.44386214
1.8151305979495143e-09	0.7602562	0.32802722	0.5427299	0.70850474	0.48199928	0.4955784
1.8284106945909135e-09	0.7650599	0.31174588	0.54494494	0.6741659	0.47122675	0.5514235
1.8425570357307262e-09	0.7721077	0.29513752	0.54361403	0.65652865	0.4304312	0.60540587
1.857739574559964e-09	0.78076863	0.28051054	0.53839743	0.65780616	0.3610964	0.649959
1.8739365435617336e-09	0.7898647	0.27077597	0.5296449	0.67661434	0.2689604	0.6762383
1.891270823275761e-09	0.79785806	0.2685527	0.518541	0.70905733	0.16449082	0.67648697
1.9096021270280694e-09	0.8028486	0.27533898	0.5073539	0.75070745	0.06678817	0.6462094
1.928621779766909e-09	0.8033065	0.29005316	0.49890554	0.7980789	0.0009927221	0.5887902
1.946557465899671e-09	0.79941535	0.3074383	0.4954832	0.8429863	-0.0118317185	0.5224358
1.962874363829935e-09	0.79311997	0.322778	0.49660227	0.8774467	0.0235294	0.46429205
1.977931063472819e-09	0.7861475	0.3340931	0.5008288	0.89564943	0.091705576	0.42254364
1.991861684737539e-09	0.77975947	0.3407449	0.5067452	0.89476347	0.17473091	0.40049693
2.0050643005840576e-09	0.774579	0.34306186	0.5133206	0.87636864	0.2583197	0.39726526
2.017947549423309e-09	0.7709123	0.34153908	0.51985216	0.84455997	0.3323047	0.41073143
2.0309167970727526e-09	0.76894754	0.3366191	0.52580047	0.8047696	0.3894767	0.4384988
2.0442623424465933e-09	0.76884615	0.32878447	0.5306041	0.76360714	0.42404255	0.47753713
2.0581955200638237e-09	0.77068233	0.31875664	0.53367025	0.7281695	0.43194982	0.5235769
2.0729100361014033e-09	0.7743639	0.30761912	0.53444993	0.70465124	0.4113698	0.57097495
2.088597787481071e-09	0.7795548	0.29689604	0.5325536	0.6970438	0.36295092	0.6127661
2.105355870982131e-09	0.7855567	0.28857118	0.52796453	0.706234	0.29101712	0.6408629
2.1231160138489833e-09	0.7912593	0.28471193	0.5213312	0.72974354	0.20569573	0.64765555
2.1416541425303763e-09	0.7953446	0.28661513	0.51405805	0.7630397	0.123658225	0.62917966
2.1607161644979363e-09	0.7967521	0.29400367	0.50793344	0.80146635	0.06497902	0.5879752
2.1790975006798586e-09	0.7952686	0.3043368	0.50459415	0.8380097	0.04682365	0.53641754
2.19639094242582e-09	0.79176515	0.31463826	0.5042813	0.8661512	0.069444306	0.48819134
2.2127802814258583e-09	0.78732216	0.32298386	0.5064174	0.8806223	0.12279078	0.45223373
2.2280053114831907e-09	0.78300273	0.32824647	0.5100583	0.8787285	0.19044332	0.4335605
2.2423967371062972e-09	0.7793997	0.3303964	0.51436454	0.86239564	0.2585146	0.43171066
2.2565141208889394e-09	0.77679676	0.32970607	0.51877683	0.835462	0.3179273	0.44463533
2.270803497092979e-09	0.77540636	0.32644725	0.5228225	0.80288863	0.36171377	0.46995452
2.2855974089267798e-09	0.77539986	0.3209914	0.5260137	0.7706542	0.38427538	0.5044308
2.3011247146241093e-09	0.77685094	0.31397635	0.5278449	0.7450743	0.3818547	0.54335153
2.3176719782567364e-09	0.77966684	0.30636403	0.5278811	0.7312908	0.35323548	0.5806853
2.3351959035384072e-09	0.7834316	0.29963422	0.52591234	0.73215854	0.30146635	0.6086278
2.3537108858701885e-09	0.7874233	0.29536346	0.5221854	0.74693805	0.23471022	0.62008077
2.3729418862390544e-09	0.7906754	0.29479265	0.51753724	0.7720006	0.16730334	0.6107676
2.392582281177887e-09	0.7923422	0.29811373	0.5131866	0.8024086	0.116423264	0.58217233
2.4115898309730136e-09	0.79208386	0.30402827	0.5103575	0.8315758	0.096592516	0.5434679
2.430014469068289e-09	0.7902475	0.310776	0.5094646	0.8542943	0.11009675	0.5048677
2.447956593632528e-09	0.78745425	0.31678545	0.51041925	0.86559474	0.1512315	0.47507668
2.464786329725845e-09	0.78453183	0.32080337	0.51266456	0.8628343	0.2057949	0.46013024
2.4806468407316314e-09	0.78204036	0.32255387	0.5155196	0.84819967	0.2601486	0.46005967
2.4961916558572286e-09	0.78024805	0.32218516	0.5185062	0.8256201	0.30583215	0.4726871
2.512003012005283e-09	0.7793454	0.31988972	0.52123046	0.7996768	0.3366973	0.4954916
2.5285620549430357e-09	0.7794894	0.31595632	0.52328414	0.7756113	0.34775814	0.52514374
2.546209011752773e-09	0.78074956	0.31094408	0.5242313	0.75892806	0.3356575	0.5566467
2.5649152119049587e-09	0.7829571	0.30588	0.5237365	0.7539675	0.30102646	0.5828584
2.5846491313314177e-09	0.785645	0.30203244	0.52180094	0.7617919	0.2501701	0.5966376
2.6048204047351357e-09	0.78806436	0.30054885	0.5189461	0.7797069	0.19630003	0.59338903
2.62500261992261e-09	0.7895596	0.3017376	0.5160246	0.8028296	0.15425943	0.5743172
2.6446666488577607e-09	0.78982234	0.30497402	0.51386094	0.82565355	0.13523304	0.5459585
2.6640911991405205e-09	0.7889456	0.3092298	0.51287735	0.84368116	0.14251654	0.5160397
2.6834199190106807e-09	0.7872503	0.31338605	0.51319623	0.85248744	0.17327729	0.4921565
2.701831025207094e-09	0.7853098	0.31634337	0.5145498	0.84959674	0.21627852	0.48040995
2.719163107982556e-09	0.78361213	0.31769216	0.5164267	0.8371258	0.25878403	0.48138428
2.736132242105359e-09	0.78239936	0.31749034	0.51843196	0.81884205	0.29305428	0.49294558
2.7534599562083728e-09	0.7818335	0.31587553	0.5202455	0.7988242	0.31375608	0.5125506
2.771797572121388e-09	0.7820457	0.31307828	0.52153647	0.7815546	0.31659463	0.53687423
2.7914621935201637e-09	0.78307515	0.30961382	0.521949	0.7717757	0.2991295	0.5606352
2.812007264351627e-09	0.78469265	0.30643618	0.52129024	0.7725644	0.26466596	0.5767009
2.8328335747833617e-09	0.7864119	0.30450794	0.5197662	0.7830176	0.22316787	0.5800112
2.853583450655495e-09	0.78773165	0.3043077	0.51788616	0.7994586	0.18682095	0.57011586
2.8740291172881145e-09	0.78832877	0.30571127	0.5162228	0.8173889	0.16564435	0.5507945
2.894397406063554e-09	0.78812796	0.3081855	0.51519096	0.83268464	0.16460443	0.52784383
2.914997829793462e-09	0.7872397	0.31101122	0.5150192	0.8414178	0.1837413	0.5076012
2.9351341747550016e-09	0.7859941	0.31331676	0.51568156	0.8407109	0.21600434	0.4962107
2.9541170986586357e-09	0.78480566	0.31455263	0.5168486	0.8316837	0.24976885	0.49566692
2.972551119289551e-09	0.78391546	0.3146592	0.5181885	0.8176781	0.27714413	0.50431025
2.9912720618751765e-09	0.7834686	0.31371862	0.519437	0.8022816	0.29312956	0.51972383
3.0110162685133566e-09	0.7835736	0.31190458	0.52033275	0.7893401	0.29397142	0.5387341
3.0320768767053916e-09	0.7842564	0.30962104	0.520607	0.7828169	0.27805957	0.5564472
3.0538381725266134e-09	0.78532803	0.30758962	0.5201404	0.78495824	0.24953438	0.5668176
3.075508255353864e-09	0.78641903	0.30647188	0.51912767	0.79438585	0.21813704	0.56650114
3.096855762929652e-09	0.78720164	0.306507	0.517942	0.80762464	0.19367449	0.5564552
3.1181100007442894e-09	0.7874948	0.30755824	0.51694286	0.8210002	0.18278438	0.54032266
3.139694302670785e-09	0.78725576	0.30925953	0.5164018	0.8309872	0.18843286	0.52297705
3.1615983165955466e-09	0.7865855	0.31105918	0.5164696	0.834283	0.20888475	0.50999486
3.1826615653590527e-09	0.78576446	0.31233385	0.51705855	0.82987934	0.23562248	0.50562555
3.202738156856384e-09	0.7850573	0.31282043	0.5179089	0.8201664	0.2595539	0.50975907
3.222737840219518e-09	0.78461266	0.31252068	0.5187948	0.8082993	0.27525416	0.5203533
3.2434670802547485e-09	0.78453225	0.311531	0.5195098	0.79758525	0.27904978	0.5346651
3.265519341094672e-09	0.78486407	0.3100859	0.51984966	0.7913705	0.26909718	0.54881465
3.2885923373436524e-09	0.7855244	0.30865538	0.5196772	0.7920672	0.24781938	0.5577109
3.3113068425923206e-09	0.7862503	0.30778214	0.5190892	0.7989464	0.22371249	0.5579928
3.3334447251252243e-09	0.786801	0.30767167	0.5183423	0.80900365	0.20509161	0.55052805
3.355579721581039e-09	0.7870428	0.30826217	0.51768017	0.8191787	0.19714648	0.5382513
3.378342771186991e-09	0.786925	0.30933768	0.5173035	0.8264825	0.20237078	0.5250818
3.4008356233431215e-09	0.7865193	0.3104764	0.51733446	0.82817674	0.21849385	0.51599115
3.4220010410423523e-09	0.78602	0.31127402	0.51769614	0.82426155	0.23813069	0.51363593
3.4422253812866374e-09	0.7855851	0.31158552	0.5182264	0.81681913	0.2550323	0.51741636
3.4618804002003537e-09	0.78531563	0.3114149	0.51877	0.8084026	0.2652468	0.5254344
3.48119969525286e-09	0.7852577	0.31086534	0.51919955	0.8013537	0.2670781	0.5352077
3.5003983973335638e-09	0.78540653	0.31010196	0.51943105	0.7972934	0.26089215	0.5442331
3.519541478931786e-09	0.7857126	0.3093206	0.5194304	0.79693544	0.2487591	0.55037045
3.538579771013441e-09	0.7860931	0.30870658	0.519221	0.8000233	0.23400678	0.5523045
3.557640429384698e-09	0.7864585	0.308385	0.5188709	0.805593	0.22022289	0.5498181
3.576640594162951e-09	0.78672713	0.30840778	0.5184776	0.8122092	0.2107266	0.54374623
3.595560683168738e-09	0.7868482	0.3087386	0.5181401	0.8183098	0.20760287	0.53575915
3.6145232961194785e-09	0.78680944	0.30927637	0.51793414	0.82252604	0.21133061	0.5278395
3.633491235244376e-09	0.78663504	0.3098778	0.5179024	0.82386744	0.22073066	0.52193147
3.6524346708041534e-09	0.7863792	0.3103942	0.51804245	0.8220655	0.23320264	0.51939297
3.6713674978071847e-09	0.78611153	0.31070933	0.5183121	0.8176782	0.24551105	0.5206698
3.690311524401473e-09	0.7858988	0.31076196	0.51864237	0.8119338	0.25465026	0.52525544
3.709198160925453e-09	0.7857913	0.3105573	0.5189539	0.8063917	0.25856638	0.53183466
3.728056548065963e-09	0.78580916	0.31016037	0.51917976	0.8024145	0.25667167	0.5387117
3.74695108144626e-09	0.7859429	0.30967343	0.5192775	0.8008495	0.24974966	0.5442429
3.7658352434392096e-09	0.7861567	0.30921412	0.5192366	0.80189943	0.23972401	0.54716337
3.784709651191111e-09	0.7863987	0.30888405	0.5190799	0.8051339	0.22912744	0.54691607
3.803575516416665e-09	0.78661466	0.30874738	0.51885533	0.80967695	0.22049592	0.5437217
3.822427016984134e-09	0.7867608	0.3088188	0.51862305	0.814424	0.21579823	0.5384892
3.841234993580263e-09	0.78681225	0.3090635	0.5184403	0.8182677	0.21598192	0.5325795
3.860053678740028e-09	0.78676844	0.30941036	0.5183483	0.82034695	0.22078432	0.5274259
3.878909109975844e-09	0.7866492	0.30977038	0.51836485	0.82020783	0.228855	0.52423173
3.897731367928843e-09	0.78649175	0.31005576	0.5184814	0.8179562	0.23804864	0.5236833
3.916554767556827e-09	0.78633857	0.31020415	0.51866704	0.8142359	0.24609016	0.52577263
3.93537170865016e-09	0.78622836	0.3101887	0.51887685	0.8100473	0.25110102	0.5298589
3.954153378229562e-09	0.7861873	0.31002274	0.51906365	0.80645895	0.25205964	0.53484696
3.972967768943566e-09	0.7862233	0.3097523	0.51918983	0.8042952	0.2489745	0.5395151
3.9918086842295325e-09	0.7863265	0.30944428	0.5192334	0.80398595	0.24278498	0.5427648
4.01063379779892e-09	0.7864718	0.30917025	0.5191933	0.80548215	0.23512825	0.5438898
4.029451625430366e-09	0.7866263	0.30898806	0.51908785	0.8083224	0.22788437	0.54273564
4.048246575974523e-09	0.78675765	0.3089302	0.51894915	0.8117749	0.22275166	0.53969455
4.067083598759822e-09	0.7868413	0.30899853	0.5188142	0.8150244	0.22084504	0.5355713
4.0859395961239565e-09	0.786865	0.30916622	0.51871693	0.8173131	0.22249484	0.5314053
