# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.4263279572315996e-10	0.033261277	-0.5009823	0.8220969	-0.3327453	-0.5737191	0.74577075
1.511666959156846e-10	0.077626884	-0.5893184	0.7533374	-0.3032344	-0.66354525	0.6806948
1.5954164735899915e-10	0.13055275	-0.6645589	0.6747494	-0.26268363	-0.74693143	0.6068133
1.6770108645720105e-10	0.19486669	-0.7230426	0.5889584	-0.20812598	-0.82138014	0.5260093
1.7573932746268054e-10	0.2733418	-0.761697	0.49719977	-0.13616563	-0.8849703	0.43870312
1.835881904485373e-10	0.3656065	-0.7758897	0.4026886	-0.04551664	-0.9333504	0.34701842
1.9136412195199218e-10	0.47114357	-0.76099503	0.30677864	0.06590095	-0.96210325	0.25109005
1.9911917114714176e-10	0.5863428	-0.7113096	0.21201007	0.19830748	-0.9643309	0.1519417
2.0672293410749397e-10	0.70164675	-0.6238135	0.12366766	0.34586048	-0.932265	0.053482052
2.1411356551527948e-10	0.806018	-0.4996035	0.046209455	0.49971026	-0.85992086	-0.04060082
2.2146749435008928e-10	0.8906574	-0.33923417	-0.018388359	0.65240425	-0.7401363	-0.12892625
2.288808850109831e-10	0.9446317	-0.14705667	-0.066731	0.7905409	-0.56679547	-0.20773938
2.362454514448548e-10	0.95757484	0.062377296	-0.09455392	0.8930434	-0.34422672	-0.2699273
2.435227638922949e-10	0.9261453	0.27210748	-0.10002776	0.94112813	-0.08571368	-0.3092389
2.507680608179482e-10	0.8532536	0.46747527	-0.08315013	0.92200696	0.1895205	-0.3207295
2.5801870115410587e-10	0.7470056	0.63553524	-0.04513365	0.8315648	0.4554602	-0.3007717
2.65263551269331e-10	0.6201272	0.7666633	0.0112265935	0.6790123	0.6834606	-0.24888726
2.726012737223952e-10	0.48488897	0.8582802	0.08311439	0.4828698	0.85417116	-0.16734983
2.8012715080896585e-10	0.3529485	0.91096294	0.16764568	0.2675401	0.9569865	-0.060872
2.879258118199571e-10	0.23475039	0.9276641	0.26175702	0.058582295	0.99167156	0.06371291
2.9604292809287545e-10	0.13914412	0.9130658	0.36181408	-0.1220334	0.9674943	0.19792967
3.042756278417166e-10	0.07352678	0.87421083	0.46121284	-0.25768858	0.9020482	0.3298124
3.127526327165756e-10	0.037804462	0.81684303	0.5578857	-0.34903663	0.8114429	0.4550553
3.216286234820042e-10	0.030848864	0.7438207	0.65011454	-0.40081772	0.70606035	0.5713821
3.310446767236505e-10	0.050948948	0.6556408	0.735517	-0.4190453	0.5915522	0.6770151
3.4083025297543585e-10	0.093681544	0.5541044	0.80866104	-0.41093448	0.4733544	0.76758134
3.5091414586999557e-10	0.15219454	0.43962637	0.86559093	-0.38544905	0.3525421	0.8411422
3.609744633997699e-10	0.2170263	0.31634545	0.90224427	-0.35194495	0.23154014	0.895135
3.709398285143043e-10	0.28105468	0.1874001	0.91766727	-0.31749487	0.1097689	0.92972386
3.809893860007852e-10	0.3410798	0.054309636	0.9117116	-0.28599465	-0.0155718075	0.9454258
3.9124904398487377e-10	0.39599192	-0.07908466	0.8836855	-0.25958496	-0.14564385	0.941293
4.012852370468093e-10	0.4447609	-0.20054786	0.83606994	-0.23931576	-0.2734146	0.9173534
4.110976670950798e-10	0.4911694	-0.30399907	0.77228993	-0.22242321	-0.39673316	0.875059
4.2101600851117144e-10	0.54137945	-0.38656583	0.6934302	-0.20371209	-0.517318	0.813916
4.3063339068929994e-10	0.59724844	-0.4393732	0.6066287	-0.17799707	-0.62775695	0.73798984
4.398735546383963e-10	0.6595911	-0.45942113	0.51742077	-0.13986625	-0.7250144	0.6509265
4.489786565158718e-10	0.7285399	-0.445103	0.4280109	-0.08325897	-0.8087521	0.55314654
4.5792578284227076e-10	0.7996341	-0.39469445	0.3430224	-0.0040104575	-0.87434566	0.44721752
4.668829632554019e-10	0.8670765	-0.30689788	0.2654217	0.10232559	-0.9163323	0.33348018
4.756633251248682e-10	0.92051685	-0.18668292	0.20120184	0.2333824	-0.9252031	0.2170751
4.844731665457406e-10	0.95203596	-0.038477667	0.1528247	0.38774863	-0.89059865	0.09879847
4.932763437699518e-10	0.953867	0.1264208	0.12398334	0.55483574	-0.8003867	-0.016160822
5.020233802620882e-10	0.9230941	0.29308814	0.11665693	0.7160317	-0.645924	-0.120793864
5.108585169761298e-10	0.8614818	0.44962364	0.13108656	0.84867924	-0.4215901	-0.20834449
5.198147512854394e-10	0.7758149	0.5834344	0.166396	0.92211396	-0.13471057	-0.26831618
5.287707884842717e-10	0.67857534	0.6840014	0.2191058	0.9083184	0.18372081	-0.28924954
5.378213301651911e-10	0.5812823	0.74904776	0.2854361	0.79644245	0.4935745	-0.26380247
5.469927081790561e-10	0.4947654	0.7793477	0.36087102	0.59954715	0.7475778	-0.18996435
5.563163183061246e-10	0.4270146	0.77839303	0.4408462	0.35489088	0.91070265	-0.07381122
5.659099477172536e-10	0.38236663	0.750361	0.52170825	0.10817449	0.9732607	0.07284939
5.758631235558443e-10	0.36281943	0.6986829	0.5996364	-0.10058947	0.94784033	0.23475103
5.860326711548701e-10	0.36758444	0.6275339	0.6692078	-0.24637537	0.8623876	0.39381948
5.964136817944889e-10	0.39252225	0.5400617	0.7266627	-0.32899392	0.7448238	0.5389836
6.072302914396136e-10	0.43297052	0.43681857	0.76945424	-0.36052367	0.6103579	0.6666771
6.186795513341271e-10	0.48415822	0.3186691	0.79387534	-0.35425627	0.4646163	0.7742128
6.308058542354835e-10	0.54071295	0.19019276	0.7953811	-0.3237599	0.30882114	0.8574311
6.430098413774395e-10	0.5957644	0.066181295	0.77215195	-0.28438908	0.14967674	0.90984905
6.548012254006923e-10	0.6464284	-0.039112125	0.72831845	-0.24787949	-0.0067212814	0.9307493
6.666364943469154e-10	0.6964357	-0.12104391	0.66693085	-0.217021	-0.16482723	0.9222475
6.78296231456524e-10	0.74694216	-0.17026077	0.5943959	-0.19137965	-0.31849077	0.8852096
6.892851132735601e-10	0.7960902	-0.18218692	0.52046305	-0.16662635	-0.45751983	0.82510996
7.00014285497885e-10	0.8433658	-0.15833707	0.44855332	-0.13451773	-0.5836811	0.74439514
7.107787276081748e-10	0.8852067	-0.09895633	0.38226596	-0.08567354	-0.6958908	0.6438142
7.212193519351876e-10	0.91397893	-0.010865862	0.32869375	-0.014156382	-0.78488994	0.5303298
7.313865299074226e-10	0.9246887	0.09678071	0.29081556	0.084332004	-0.8447795	0.40802538
7.415139106650093e-10	0.91434467	0.21548708	0.26998553	0.21299	-0.86753964	0.27860066
7.516551145396556e-10	0.88245535	0.3342174	0.26735747	0.36890584	-0.84019053	0.14652364
7.618333163674958e-10	0.8323626	0.4419297	0.28264746	0.5409423	-0.74800706	0.01836994
7.718771339712656e-10	0.7719413	0.5282886	0.31330872	0.70473063	-0.5825442	-0.09486243
7.818589911071289e-10	0.70921254	0.5894849	0.35589385	0.83179253	-0.34332862	-0.1835734
7.91607110973353e-10	0.6527169	0.6241017	0.40542358	0.8894445	-0.051800538	-0.23595285
8.011524136357666e-10	0.60729104	0.63490874	0.45785618	0.8579992	0.25788033	-0.24472325
8.10577291895121e-10	0.5751196	0.6254078	0.5100993	0.73566854	0.543797	-0.20662461
8.201481825936536e-10	0.55647826	0.59807193	0.56058866	0.5378065	0.7691602	-0.12170472
8.302466546550103e-10	0.55156565	0.55319333	0.6081579	0.2937417	0.9047274	0.007813459
8.413996032090175e-10	0.5613116	0.48863348	0.65092045	0.044587992	0.9323921	0.17676659
8.522963634103433e-10	0.58257324	0.41475525	0.68046355	-0.13567871	0.8680596	0.34459364
8.633174348867597e-10	0.61184686	0.33389786	0.6965324	-0.24462593	0.75198734	0.4996265
8.748597276181665e-10	0.6470389	0.24808964	0.6978666	-0.29333067	0.6070697	0.63641006
8.875651994984694e-10	0.6877666	0.15955213	0.6816063	-0.2956255	0.43898436	0.75265837
9.011250401170693e-10	0.7313098	0.08096543	0.6462208	-0.26691616	0.25713927	0.8365762
9.153130544459232e-10	0.77584016	0.026096236	0.594132	-0.22517844	0.065809965	0.8807858
9.289952926550779e-10	0.81652594	0.007078043	0.5357499	-0.18538488	-0.11794839	0.8819563
9.42109010017849e-10	0.8506852	0.02340079	0.47908863	-0.14944522	-0.2893957	0.8458383
9.549535271830576e-10	0.87518686	0.070987225	0.4293576	-0.11085487	-0.44720224	0.7769339
9.674367972404435e-10	0.8857672	0.14172308	0.39186838	-0.060346156	-0.5842875	0.68111
9.795288707091977e-10	0.88027686	0.2246046	0.36949694	0.011739377	-0.69393647	0.56513727
9.911906423325885e-10	0.85974973	0.3080765	0.3627652	0.11181624	-0.76836425	0.43646362
1.0026972275068197e-09	0.82721525	0.38447505	0.37047076	0.2445047	-0.798826	0.2989874
1.013950963519937e-09	0.7881501	0.44615155	0.39035964	0.4041569	-0.77156055	0.16130036
1.0252672499113348e-09	0.7472939	0.49041384	0.42009494	0.5810925	-0.66994864	0.028592037
1.0358537036525471e-09	0.712466	0.513852	0.4538328	0.73760855	-0.4956103	-0.079932146
1.0457221628113498e-09	0.6860853	0.5201285	0.487799	0.8462403	-0.26369908	-0.15672684
1.0552244391396132e-09	0.6678687	0.5129707	0.52057713	0.88825595	0.00859501	-0.19824727
1.0646406576142492e-09	0.65733814	0.49452817	0.551234	0.84882575	0.2961386	-0.19951719
1.0739042252090375e-09	0.6540991	0.46697834	0.57805115	0.7280132	0.5564421	-0.15755862
1.0829051717516525e-09	0.65708375	0.43295357	0.5997143	0.5503706	0.75106233	-0.07736406
1.0922650394548144e-09	0.6656536	0.39192116	0.6166606	0.33848375	0.8688766	0.03853514
1.1030858818061495e-09	0.68105495	0.34016287	0.6282658	0.110735275	0.8975199	0.19540536
1.1139912596078612e-09	0.70082986	0.28685576	0.63082594	-0.06108685	0.83818173	0.3564712
1.1244388250717678e-09	0.7222494	0.23823835	0.62480944	-0.1615102	0.7331062	0.4978745
1.1351253201544214e-09	0.7453716	0.19441885	0.610813	-0.20889883	0.6029967	0.6209409
1.1467976394021077e-09	0.77078605	0.15701711	0.5879766	-0.21588656	0.45113885	0.7266321
1.1596212093875437e-09	0.7974638	0.13224955	0.5564673	-0.1924214	0.2807563	0.807307
1.1726389177057556e-09	0.8214337	0.12721895	0.52124536	-0.1540537	0.106803074	0.85179794
1.1859614591797309e-09	0.84039444	0.14353584	0.48608655	-0.11147155	-0.0701821	0.85919076
1.199674974074433e-09	0.85129875	0.18050393	0.4552548	-0.06813959	-0.24711044	0.8277776
1.2135111928978989e-09	0.8511546	0.23279534	0.43348932	-0.020877805	-0.41343802	0.7583567
1.2270799019699e-09	0.83949184	0.2908041	0.4236762	0.039195865	-0.5560398	0.6575172
1.2402415637300003e-09	0.8188115	0.34534615	0.42574415	0.12293282	-0.6647742	0.5342824
1.2531623017358112e-09	0.79285884	0.3904598	0.438	0.23996502	-0.73015743	0.39579183
1.266119476514549e-09	0.7655196	0.42255938	0.45837307	0.39595506	-0.73649514	0.24782546
1.278528255054613e-09	0.7420362	0.43872985	0.48279375	0.57359827	-0.66522723	0.1073429
1.2898188329000772e-09	0.7254523	0.44084188	0.50674576	0.7379331	-0.51644796	-0.008824319
1.300268723219065e-09	0.7153002	0.4328833	0.52848035	0.8613919	-0.30036235	-0.09508149
1.3101453869150882e-09	0.7105513	0.4177396	0.54723376	0.91929996	-0.036360346	-0.14623323
1.3194873372318127e-09	0.7101736	0.39778736	0.5623786	0.896193	0.23994777	-0.15750036
1.3286205928479422e-09	0.71324456	0.37418002	0.57404274	0.7927928	0.49611568	-0.12758541
1.3380629705142762e-09	0.71947026	0.34684065	0.58231145	0.61872894	0.704476	-0.05450803
1.3486060723069751e-09	0.7294143	0.31462598	0.58659756	0.39037266	0.8377168	0.06699229
1.3592422220051717e-09	0.7418783	0.28255066	0.58551943	0.17876938	0.8675093	0.21265994
1.3698817045588545e-09	0.7559519	0.25324038	0.5792703	0.020455796	0.82065684	0.36149278
1.3807122067117265e-09	0.7710312	0.22848482	0.56825745	-0.07879612	0.7274599	0.50167054
1.3919496201481759e-09	0.7865095	0.21019319	0.5529611	-0.12630954	0.6071177	0.62663126
1.4034970167872836e-09	0.8011921	0.20071465	0.53463584	-0.13355622	0.47212225	0.72947097
1.4154226121759306e-09	0.81391877	0.20153636	0.51478225	-0.11416779	0.32652026	0.80711687
1.4276193150192196e-09	0.823202	0.2131573	0.4955295	-0.080381855	0.17328604	0.85615194
1.4400161099558153e-09	0.8277255	0.23452997	0.47902554	-0.041549508	0.014845347	0.8744614
1.4527060787911805e-09	0.8265699	0.26353005	0.46701878	-0.0021880288	-0.14687592	0.8605343
1.465567165471123e-09	0.8194809	0.29644313	0.46102524	0.037773993	-0.30496183	0.8137121
1.4786226979798116e-09	0.8071823	0.3291919	0.46167335	0.08450093	-0.4522085	0.7348766
1.491808381443397e-09	0.7914492	0.35754058	0.4687374	0.1484956	-0.5783362	0.62737393
1.5051663102345921e-09	0.77464163	0.37822497	0.48118237	0.24265948	-0.67103285	0.49595755
1.5187379051270849e-09	0.7593212	0.38906527	0.49735177	0.37750605	-0.71182525	0.34741423
1.5324263347931256e-09	0.7478492	0.38922203	0.5149703	0.55155766	-0.67405695	0.1931194
1.5448995372637226e-09	0.7419603	0.38076887	0.53023136	0.72442555	-0.5467761	0.06115368
1.5560543992610256e-09	0.7405529	0.36752895	0.5419494	0.8585955	-0.34573367	-0.03678857
1.5663375064244993e-09	0.7422023	0.3518098	0.550373	0.9297872	-0.093355685	-0.097521186
1.5760525495786581e-09	0.74592453	0.33494854	0.5558119	0.9226759	0.17956002	-0.11788151
1.5852220357246901e-09	0.7509499	0.3181547	0.5585036	0.8391145	0.43170786	-0.09740169
1.594391349765518e-09	0.7570844	0.30135518	0.55877274	0.6919245	0.64059925	-0.03765834
1.6043781759653903e-09	0.764678	0.28403822	0.5563898	0.49378338	0.7887021	0.06464459
1.6149195444141175e-09	0.77333814	0.26804182	0.5511079	0.28984854	0.8490316	0.19871089
1.6254602995092842e-09	0.7822027	0.25555286	0.5434471	0.12749344	0.83032346	0.34111702
1.6359266232606403e-09	0.7906825	0.24754149	0.5341204	0.020202758	0.7613453	0.47646058
1.6464425868837469e-09	0.7983206	0.24444935	0.5237844	-0.037609827	0.66369313	0.59763765
1.6570594259182425e-09	0.8045871	0.24649642	0.51320505	-0.05656778	0.54973364	0.70038706
1.667843463805425e-09	0.8089728	0.25356743	0.5031691	-0.048135027	0.4249329	0.782516
1.678925191809278e-09	0.8110144	0.26527286	0.4944276	-0.022255503	0.29029748	0.8426509
1.690146717763815e-09	0.81033725	0.28047317	0.48789656	0.012186285	0.14919998	0.8780594
1.7016569598842905e-09	0.80684006	0.29795593	0.4841202	0.04938412	0.0017847321	0.8875428
1.713444494021742e-09	0.800715	0.31600413	0.48353916	0.086162046	-0.14829385	0.8692717
1.7255417099114708e-09	0.792508	0.33278874	0.48628312	0.12336388	-0.29593858	0.8220624
1.7378739723525925e-09	0.7831955	0.34639964	0.4920866	0.16591987	-0.43284455	0.74654883
1.7504953741049596e-09	0.77390784	0.35540426	0.5003532	0.22310472	-0.5503393	0.6446248
1.76339405813634e-09	0.76588786	0.35879722	0.51014864	0.30596697	-0.6363077	0.52057457
1.776559271870594e-09	0.7602275	0.35625878	0.5203111	0.4235978	-0.6743375	0.3810237
1.789986037347959e-09	0.7576641	0.3482191	0.5295991	0.57681787	-0.641866	0.2353007
1.8025128602522454e-09	0.7582494	0.33699116	0.536349	0.7344867	-0.5267572	0.10770705
1.81379557669761e-09	0.76094234	0.32502314	0.54032916	0.86105245	-0.3417754	0.011563037
1.824149123368584e-09	0.7648005	0.3134886	0.5420265	0.93257	-0.10807748	-0.049451437
1.833787639140066e-09	0.7691777	0.30301052	0.541908	0.9347304	0.14455204	-0.07295249
1.8431064158874497e-09	0.7737865	0.29366145	0.5403253	0.865588	0.38875207	-0.058545917
1.852651098509483e-09	0.7786161	0.2853323	0.5373738	0.73002774	0.6009196	-0.0046122028
1.863353329833345e-09	0.78391916	0.27798057	0.53274196	0.5350025	0.75842535	0.095685065
1.874594941046966e-09	0.7891256	0.27303883	0.5267819	0.33346826	0.8234176	0.22911012
1.8854844640334253e-09	0.79354894	0.27135444	0.5204251	0.1791483	0.8077158	0.36683095
1.8966445873060416e-09	0.79713345	0.27293393	0.5138666	0.075832665	0.74028563	0.50173205
1.9083308017903745e-09	0.7995259	0.27796304	0.50756174	0.021689292	0.63843155	0.62655795
1.920688086939225e-09	0.8002662	0.28638184	0.50215703	0.009367812	0.5116727	0.7346637
1.9335605498881717e-09	0.7989738	0.2974154	0.49846599	0.027609393	0.36670345	0.8181693
1.9470330367807826e-09	0.7955327	0.30989277	0.49708727	0.063690364	0.20486602	0.871947
1.9613066673567017e-09	0.7900944	0.32230046	0.49844694	0.10713278	0.026404046	0.8900923
1.975969546840224e-09	0.78349614	0.33237025	0.50249374	0.1500937	-0.15706787	0.86668444
1.9912576482066117e-09	0.77672094	0.33854124	0.5087504	0.19505242	-0.33686054	0.7985387
2.006853701337054e-09	0.7711544	0.33957383	0.5161037	0.25311723	-0.4930057	0.6881763
2.0226203545862614e-09	0.7678887	0.33541808	0.5232195	0.3422097	-0.6044612	0.5440123
2.0383252269784916e-09	0.7674847	0.32714984	0.52880406	0.47516668	-0.6456256	0.3808778
2.052384242902768e-09	0.769481	0.31764987	0.5318197	0.6294936	-0.5982739	0.23202439
2.0648593545274524e-09	0.77277267	0.30878845	0.53265655	0.77551347	-0.46996266	0.11080604
2.076097767035971e-09	0.77654016	0.30134693	0.5319257	0.8856238	-0.27737778	0.0226694
2.0866048242419155e-09	0.780341	0.29544604	0.5300987	0.93941927	-0.03959135	-0.03008604
2.0963640439496677e-09	0.78377837	0.29121637	0.5275963	0.92415714	0.20797549	-0.04417386
2.1056983112881353e-09	0.7867468	0.2884551	0.52467614	0.84341973	0.43657836	-0.021002596
2.115066850601885e-09	0.78927124	0.28699756	0.5214313	0.7084166	0.6249948	0.037968062
2.125337489367258e-09	0.79144424	0.28690866	0.5177479	0.52964413	0.758415	0.13605092
2.136617333566528e-09	0.7930878	0.2885809	0.5138373	0.3418499	0.8121966	0.26778114
2.147542925134566e-09	0.79391026	0.29184413	0.5104655	0.20097768	0.7906416	0.40180647
2.1584180761436404e-09	0.7939361	0.2964516	0.5077682	0.11120564	0.72260857	0.528286
2.169995013591765e-09	0.7930735	0.30241573	0.5058431	0.06540344	0.62071073	0.6465318
2.182131842796887e-09	0.79123783	0.30920953	0.5050347	0.05846975	0.4953081	0.7471253
2.1946375261076865e-09	0.7885215	0.3160187	0.5055451	0.07902737	0.35361242	0.82294565
2.207603826068447e-09	0.78512836	0.32206258	0.50740623	0.11505498	0.19749855	0.87014884
2.2210080653149618e-09	0.7814284	0.3264963	0.5104703	0.15655626	0.030619236	0.8843882
2.234809219242779e-09	0.7779111	0.32862413	0.51438224	0.19774917	-0.14026456	0.8622461
2.2489261237723407e-09	0.7751115	0.32806253	0.5186048	0.23935966	-0.30429614	0.80254394
2.263586006825514e-09	0.7734738	0.32476693	0.5225909	0.29075304	-0.45056155	0.70523626
2.2785778632407114e-09	0.77338326	0.3191771	0.5256524	0.36590952	-0.5598604	0.576317
2.293868537280076e-09	0.7749472	0.31217468	0.52727246	0.4789074	-0.61071634	0.42548794
2.3083925823922523e-09	0.7777407	0.30542368	0.5272228	0.62154496	-0.5803971	0.27721536
2.3213507148208526e-09	0.78094184	0.3002098	0.5259238	0.76320374	-0.46924597	0.15367264
2.3330244730262247e-09	0.7840185	0.29673734	0.52391267	0.87609243	-0.2913622	0.061720997
2.3435534148218305e-09	0.7866242	0.29488593	0.52161837	0.93680996	-0.07227917	0.005618736
2.353258232927428e-09	0.7886393	0.29433465	0.51929194	0.9353039	0.16031897	-0.0146531295
2.3626285994805067e-09	0.7900758	0.2948011	0.5170242	0.87117106	0.384067	-3.892649e-05
2.372185441614657e-09	0.79095817	0.29614988	0.5148443	0.7492283	0.5782949	0.0502781
2.382790451391161e-09	0.7912791	0.29847315	0.512736	0.5764382	0.7236655	0.14148107
2.3939759190775e-09	0.7909832	0.30163702	0.5110028	0.3959674	0.7881377	0.263199
2.4050172288066595e-09	0.790178	0.305259	0.50988466	0.25382453	0.77823055	0.39204788
2.416287662371829e-09	0.78892875	0.30921587	0.50941384	0.15865226	0.718184	0.5185791
2.4280789265394367e-09	0.7872544	0.31331024	0.50966763	0.10906272	0.62357706	0.6361236
2.4405943899688426e-09	0.7851969	0.31719506	0.5107291	0.09876482	0.5024054	0.7384598
2.4537240281592734e-09	0.7829185	0.3203175	0.5125832	0.11779125	0.36034113	0.8175392
2.467600772836645e-09	0.78062856	0.32216305	0.51511407	0.15430109	0.19836272	0.86732006
2.482062541261773e-09	0.77865404	0.32226413	0.5180094	0.19689013	0.022102367	0.88055897
2.4974031077068106e-09	0.777298	0.32037175	0.5209056	0.24011287	-0.16372271	0.8509362
2.513399091662549e-09	0.77690804	0.31658876	0.5232471	0.28629443	-0.34166864	0.7743523
2.529690711296262e-09	0.77767146	0.31155756	0.52452564	0.3486392	-0.4879393	0.6550424
2.546126203135165e-09	0.77954173	0.30622655	0.52448297	0.4458582	-0.57807386	0.5040646
2.5612491827394788e-09	0.7820046	0.3019692	0.5232924	0.57499355	-0.5867259	0.3517553
2.5749252522308185e-09	0.78454185	0.29927886	0.5214411	0.7168135	-0.51108897	0.21671237
2.5873919977737347e-09	0.786801	0.29814434	0.51933837	0.84367764	-0.35812476	0.10923383
2.5984852731961502e-09	0.78850126	0.2983191	0.5173438	0.92489487	-0.15355319	0.03833628
2.608652247019663e-09	0.78960264	0.29942417	0.51558685	0.94648224	0.07636711	0.004047472
2.6182419012896987e-09	0.7901208	0.30115712	0.5141261	0.90491664	0.30433	0.00564526
2.6276748547796715e-09	0.7901041	0.3033198	0.5129744	0.8056575	0.50733066	0.042008653
2.637587199117695e-09	0.78958374	0.30585265	0.5121373	0.65797603	0.6677515	0.11420447
2.6491119968702137e-09	0.78850555	0.3088684	0.51168287	0.47219652	0.76707494	0.22961119
2.6604321100526862e-09	0.78715944	0.31169894	0.51177067	0.31609422	0.781206	0.35838857
2.6715048010080313e-09	0.78572595	0.31419033	0.51232743	0.2091622	0.7379271	0.48380888
2.6829449553483904e-09	0.78423387	0.31633148	0.51332504	0.14747454	0.6565758	0.6020966
2.6954093033816646e-09	0.78269607	0.3179953	0.5147949	0.12593298	0.5429214	0.710656
2.7087876444981308e-09	0.7812572	0.3188368	0.51665235	0.13856423	0.40275633	0.79897755
2.722719870944983e-09	0.78010607	0.31857294	0.5186724	0.17278948	0.24305439	0.85704154
2.7374901509947433e-09	0.77937555	0.31705892	0.52063555	0.21664634	0.06445188	0.8788483
2.7527383302265126e-09	0.7792181	0.31439102	0.52218723	0.2606973	-0.120684065	0.8576648
2.7685881156791226e-09	0.77971244	0.31086272	0.5230506	0.30577213	-0.29976943	0.79031897
2.7849460569840166e-09	0.78087765	0.30701908	0.5230082	0.3635322	-0.45203754	0.6784338
2.8016136129941688e-09	0.7826233	0.30357537	0.52201414	0.45273036	-0.5516364	0.5315732
2.817563300974916e-09	0.7846222	0.3013179	0.5203384	0.57865494	-0.5703213	0.3749214
2.8315905088470965e-09	0.7864213	0.30052954	0.51850665	0.71666807	-0.5022649	0.23870832
2.844155293919429e-09	0.7878455	0.3009271	0.5167922	0.84070134	-0.35881203	0.13138153
2.855373205227465e-09	0.7887774	0.30216467	0.5153691	0.9232588	-0.16264902	0.0592651
2.865587684634436e-09	0.7892045	0.30391523	0.51428455	0.94906574	0.059378702	0.023008483
2.8752404203430305e-09	0.7891587	0.30594915	0.51353097	0.9138388	0.2827291	0.021535357
2.8847488453652008e-09	0.7886818	0.3081096	0.51310015	0.821271	0.48460358	0.054180153
2.8948490422267335e-09	0.7877904	0.31035048	0.5130025	0.6778565	0.648185	0.123197354
2.906264664800524e-09	0.7865002	0.3125953	0.51331556	0.49966693	0.7500129	0.23242529
2.9176860755802776e-09	0.7851304	0.31440276	0.5140102	0.34517747	0.76994085	0.35788426
2.9289949680050412e-09	0.78385603	0.31570423	0.5149847	0.23717596	0.73131746	0.4825025
2.9407238463565984e-09	0.7827144	0.31651008	0.51619714	0.17442852	0.65304863	0.6009465
2.953520040692786e-09	0.78173566	0.316731	0.5176327	0.15242934	0.5411266	0.7099597
2.9675515671048686e-09	0.781019	0.31618047	0.51918536	0.1656771	0.3980512	0.8000948
2.982259879226589e-09	0.78068197	0.31478065	0.52060616	0.20145272	0.23209667	0.8580638
2.997717466578545e-09	0.78076684	0.31258762	0.52168435	0.2460258	0.047161497	0.8761432
3.0139822720872802e-09	0.78128916	0.3098131	0.5222043	0.29107904	-0.14727268	0.84665596
3.031214642098477e-09	0.782244	0.3068278	0.5219907	0.33997053	-0.33434317	0.76365715
3.048547447578121e-09	0.78352225	0.30429927	0.52103424	0.40713474	-0.47969833	0.63491845
3.0659000608007416e-09	0.785002	0.3027063	0.51951486	0.5130997	-0.5558149	0.47536406
3.0811189410443193e-09	0.7863313	0.30235264	0.5179409	0.64410925	-0.5401382	0.3260986
3.094786119649652e-09	0.78740126	0.30297887	0.5165309	0.77913076	-0.43927044	0.1996054
3.106845544837663e-09	0.78809845	0.3042717	0.51543504	0.8861256	-0.27187067	0.107155606
3.117711211578421e-09	0.78839725	0.3059481	0.51466966	0.94395334	-0.062601626	0.050638374
3.127725074757662e-09	0.7883066	0.30778265	0.5142193	0.9422749	0.1608264	0.029849658
3.1373028665831134e-09	0.7878614	0.30962247	0.51405746	0.8814449	0.37401107	0.043354493
3.1469513232803984e-09	0.7871012	0.31137294	0.514172	0.76826656	0.55721927	0.090630926
3.157479057856119e-09	0.78604466	0.31298435	0.51459223	0.6116082	0.69412065	0.17491652
3.1690909876247628e-09	0.7848135	0.31427625	0.5153432	0.44094437	0.76005185	0.29320163
