# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.595374498126234e-10	0.1317191	-0.6645268	0.67491174	-0.27327526	-0.80670446	0.5168432
1.6769581055301824e-10	0.19607186	-0.7229715	0.5890925	-0.20473604	-0.8762932	0.42769083
1.7573333939316504e-10	0.2745851	-0.7615595	0.497303	-0.11661375	-0.93189263	0.33316293
1.835814299541725e-10	0.3668788	-0.7756529	0.40276632	-0.0085881	-0.96840274	0.23565827
1.9135909164342603e-10	0.47246438	-0.7606131	0.30680832	0.120524846	-0.9803098	0.13537934
1.991151554824873e-10	0.58767635	-0.71072984	0.212015	0.26929238	-0.9595182	0.03362121
2.0671894623773852e-10	0.70292974	-0.6230068	0.1236812	0.42919	-0.8979296	-0.065325946
2.141083585151945e-10	0.80716854	-0.49858344	0.04626963	0.58836174	-0.7900385	-0.15734585
2.214633444455642e-10	0.8916267	-0.33797252	-0.018274492	0.7360521	-0.6290922	-0.24034363
2.2887617350708337e-10	0.9453213	-0.14564395	-0.066519156	0.8545309	-0.41159847	-0.30927676
2.362412838819261e-10	0.95793486	0.06386961	-0.094225064	0.9199369	-0.14844373	-0.3558623
2.435188044733353e-10	0.9261664	0.2735387	-0.099566564	0.9142686	0.13834241	-0.37303475
2.507651573379823e-10	0.85297716	0.4687324	-0.08255543	0.8301131	0.42091304	-0.35580367
2.5801517949386937e-10	0.7465627	0.63647115	-0.044431757	0.6740841	0.6673	-0.30211252
2.652613356796989e-10	0.6196319	0.76727116	0.0120129995	0.46892515	0.8499997	-0.21502635
2.7259984321107407e-10	0.4844935	0.8585614	0.08394026	0.2434196	0.95744747	-0.10093986
2.801242814535992e-10	0.35280547	0.9109735	0.16844217	0.02607596	0.9910431	0.031416956
2.879204477973964e-10	0.23493057	0.92751884	0.26247242	-0.16085577	0.9624526	0.17247377
2.9603788877489397e-10	0.13961405	0.9128715	0.36245978	-0.3042082	0.8888572	0.31297198
3.042723470408558e-10	0.07424975	0.8740285	0.46179977	-0.39869097	0.790702	0.44216052
3.127512279048861e-10	0.038754158	0.81670153	0.55841553	-0.45213205	0.6805236	0.5581665
3.2162739524206177e-10	0.032001443	0.7437384	0.6505727	-0.47300956	0.56421673	0.660729
3.3104329829796416e-10	0.052277762	0.65560603	0.73590523	-0.46889752	0.44338292	0.7494971
3.408300976231317e-10	0.0951706	0.5540709	0.8089905	-0.44749412	0.32046592	0.8214085
3.5091321993432e-10	0.15381528	0.43957758	0.8658421	-0.41656157	0.19472317	0.87494355
3.6097408764147643e-10	0.21876529	0.31623352	0.9024131	-0.3835484	0.06807074	0.90796417
3.7094012869990516e-10	0.2828926	0.18720435	0.9177366	-0.3531402	-0.05974405	0.9203316
3.8099103042512915e-10	0.34300536	0.0540199	0.91165876	-0.3269364	-0.1909512	0.9117116
3.912477347588996e-10	0.3979767	-0.07939262	0.88350284	-0.30449262	-0.325858	0.8805311
4.012842606906511e-10	0.44682768	-0.20087472	0.8357432	-0.28373292	-0.45650053	0.8280421
4.110979437176499e-10	0.49333996	-0.3042941	0.77181226	-0.2592862	-0.5800012	0.75630987
4.2101765889506044e-10	0.5436849	-0.38674733	0.6928035	-0.22318083	-0.69702303	0.6647321
4.306382023085942e-10	0.59972554	-0.4393536	0.60585624	-0.16935892	-0.7987288	0.5597286
4.398780906436933e-10	0.66222656	-0.45908675	0.51656663	-0.09318692	-0.88011944	0.44640017
4.4898199830990323e-10	0.73130655	-0.44435698	0.42712536	0.010608731	-0.937554	0.32558995
4.579289911595677e-10	0.80247915	-0.3934402	0.3421464	0.1428182	-0.96256423	0.20108542
4.668857577138023e-10	0.86988837	-0.30504894	0.26462042	0.30323088	-0.9442746	0.074296854
4.756646029964907e-10	0.92313206	-0.18422112	0.20055309	0.4796091	-0.8706267	-0.0476864
4.844745110671626e-10	0.95426464	-0.035397135	0.15239677	0.6592019	-0.7280923	-0.16192731
4.932755568857062e-10	0.955499	0.12996756	0.12386286	0.8150208	-0.50918496	-0.2596716
5.020253783395528e-10	0.9239436	0.2969748	0.1169056	0.91279703	-0.22053449	-0.32979217
5.108625866224874e-10	0.8614413	0.45351434	0.13176909	0.9198331	0.117502995	-0.36053067
5.198192992161928e-10	0.77494496	0.5869148	0.16752946	0.81419647	0.45914266	-0.339295
5.287753346529068e-10	0.67712617	0.6867174	0.22064444	0.60831183	0.7410293	-0.2614635
5.378263686424214e-10	0.57963264	0.75078523	0.28728694	0.345219	0.92140007	-0.13347845
5.46998006412173e-10	0.4933462	0.780086	0.3628928	0.08240811	0.9882893	0.027625471
5.563192464801565e-10	0.42618644	0.77830553	0.44286346	-0.13479549	0.96129364	0.20068938
5.659150732155538e-10	0.38228524	0.74970365	0.5236258	-0.28765017	0.87267834	0.3694369
5.758674108435955e-10	0.36351526	0.6977192	0.6013316	-0.37637123	0.750952	0.5229382
5.86039003611395e-10	0.36894664	0.62642246	0.67064714	-0.41182503	0.61715883	0.6532987
5.964229375836809e-10	0.3944049	0.5388705	0.72782046	-0.41042548	0.48010576	0.75927097
6.072404794133454e-10	0.4352242	0.43557826	0.77029526	-0.38610432	0.33833387	0.8425413
6.185746270005169e-10	0.4861132	0.3185961	0.7942391	-0.3497972	0.1888499	0.90173626
6.303972952485722e-10	0.5413952	0.1932675	0.7958796	-0.31085664	0.029512065	0.9333468
6.426143033462389e-10	0.59666115	0.06879074	0.7730557	-0.27608272	-0.13923861	0.93298
6.544085436895608e-10	0.64744383	-0.03707765	0.72951764	-0.24887088	-0.3037674	0.8998355
6.662404665938772e-10	0.69749266	-0.119718246	0.6683288	-0.2232648	-0.46582887	0.83407646
6.779292576656913e-10	0.74817616	-0.16984956	0.59564084	-0.19003083	-0.61702895	0.73853606
6.889319845941042e-10	0.797504	-0.1824835	0.5215054	-0.13981247	-0.7447474	0.6236813
6.996613792696379e-10	0.8450201	-0.159208	0.44938302	-0.061734416	-0.8478266	0.49230483
7.104205916156944e-10	0.8872353	-0.100260586	0.3828281	0.0545926	-0.9190187	0.34612402
7.208732152538111e-10	0.9165367	-0.012174489	0.32885236	0.20795745	-0.94251794	0.19559456
7.310470233118567e-10	0.9277347	0.09579702	0.2906202	0.3910565	-0.90382767	0.047051992
7.411725869032928e-10	0.9177345	0.21508166	0.26951188	0.5904112	-0.78500324	-0.095072046
7.513183426462733e-10	0.88588405	0.3347364	0.26669705	0.77597314	-0.5695426	-0.22079976
7.614875401974771e-10	0.83548987	0.4433394	0.28192317	0.9009146	-0.25648645	-0.3144593
7.711794719834535e-10	0.7765656	0.52791715	0.31137973	0.9160974	0.104473636	-0.35591844
7.803517533782e-10	0.7178701	0.5864742	0.35003668	0.81239337	0.44935665	-0.33827704
7.894374216501826e-10	0.66313696	0.6223979	0.3956466	0.60791653	0.7322835	-0.26150697
7.992498830608362e-10	0.6134738	0.63724685	0.449474	0.32672703	0.9208644	-0.12190913
8.096582981937921e-10	0.5757753	0.6285307	0.50761217	0.03891375	0.9783804	0.06396505
8.195946666468706e-10	0.55581516	0.60023445	0.56043094	-0.17250806	0.9297714	0.24841064
8.296968532168935e-10	0.55096865	0.5551759	0.60829985	-0.30929548	0.82240283	0.42153332
8.398866089717818e-10	0.55963075	0.4966963	0.6480832	-0.3787468	0.6893162	0.5710055
8.505516577380872e-10	0.5798769	0.4253151	0.6784952	-0.39929345	0.54282814	0.6974841
8.618471676403923e-10	0.6096407	0.34291518	0.69663125	-0.38579026	0.38710603	0.7990574
8.731312636118486e-10	0.6440664	0.25879022	0.6995977	-0.35419172	0.23118775	0.86913085
8.849803535864227e-10	0.68217003	0.17471224	0.6867641	-0.3149476	0.065152556	0.91002125
8.97672807146127e-10	0.72317165	0.09704415	0.6566875	-0.274896	-0.11617666	0.91656536
9.107300240559747e-10	0.7645894	0.038598765	0.6116598	-0.23829015	-0.30407968	0.8823395
9.241777664728513e-10	0.805617	0.008455314	0.5557209	-0.19942476	-0.49265665	0.8037216
9.374459372203293e-10	0.8424359	0.013095655	0.4974936	-0.14564876	-0.664128	0.68539006
9.503637539770653e-10	0.8709499	0.05081834	0.44448954	-0.060174655	-0.8044295	0.5364145
9.630549564839566e-10	0.8870257	0.115699634	0.40186206	0.07224689	-0.8990752	0.36513498
9.752787988399588e-10	0.8872374	0.19648485	0.3740663	0.2528726	-0.9258101	0.18600745
9.870650256342451e-10	0.87157977	0.28167847	0.36211663	0.46861318	-0.86243033	0.011098062
9.981275721057337e-10	0.84390247	0.35910445	0.36480403	0.68153125	-0.69630396	-0.14186434
1.0083165057541916e-09	0.8102912	0.42161515	0.37848362	0.8450214	-0.43904358	-0.25777182
1.0182381013791458e-09	0.77386034	0.4700078	0.40062374	0.9249834	-0.103691414	-0.3297837
1.0276428970338723e-09	0.73953	0.50220424	0.4278044	0.8903211	0.2518414	-0.3443201
1.0368021389266314e-09	0.7092546	0.51992595	0.45812786	0.7437495	0.5741189	-0.29817864
1.046259099423091e-09	0.683645	0.5243048	0.49134326	0.50571525	0.82112026	-0.18981537
1.0561220226624907e-09	0.6647267	0.51489854	0.5258092	0.22825679	0.9515122	-0.028480202
1.0659118493473471e-09	0.6545069	0.49319458	0.55772454	-0.013118199	0.96266073	0.1535218
1.0756052874817418e-09	0.65254915	0.46165717	0.58527035	-0.18568145	0.89439607	0.33084852
1.0853083651632787e-09	0.6577985	0.42235902	0.60737276	-0.28945008	0.78409743	0.49026486
1.0950814912592213e-09	0.6690376	0.37740237	0.623052	-0.33750647	0.65549105	0.62597334
1.1049867728510565e-09	0.6850002	0.32896227	0.63154685	-0.34594914	0.51975626	0.73686
1.1150988187065674e-09	0.7045187	0.27937588	0.6323109	-0.32888344	0.37984607	0.8234641
1.1254320739960742e-09	0.72644186	0.23161402	0.62509054	-0.29752806	0.23555616	0.8855989
1.135994526916463e-09	0.7497401	0.18897584	0.6101346	-0.2604138	0.08561976	0.92234576
1.1467541516264787e-09	0.773403	0.15498692	0.5883608	-0.22341782	-0.06996166	0.9319496
1.1577301534309675e-09	0.79652303	0.13274547	0.56122303	-0.18894516	-0.2301661	0.91237074
1.168861449154679e-09	0.8178449	0.12483922	0.5309433	-0.15557678	-0.39064842	0.8620011
1.180049456260571e-09	0.83579886	0.13242513	0.50029725	-0.117460854	-0.544534	0.78114223
1.191418447517491e-09	0.8489065	0.15530467	0.47161937	-0.06387331	-0.68599164	0.67018914
1.202828763013495e-09	0.85529923	0.1912741	0.44782335	0.017176777	-0.8030991	0.53371817
1.2142051836511433e-09	0.85381716	0.23632447	0.431068	0.13606723	-0.88159555	0.37841043
1.2257210912529976e-09	0.84408844	0.28640717	0.4225062	0.3002341	-0.9029229	0.20939073
1.237303263874795e-09	0.82689625	0.3360266	0.42287028	0.5025041	-0.84000856	0.03780568
1.2485980630420087e-09	0.80498207	0.37898195	0.4314561	0.7093808	-0.67161196	-0.11721196
1.2589048323066577e-09	0.78282964	0.41038427	0.44538584	0.86496073	-0.41398925	-0.2318684
1.2687189655141994e-09	0.7619016	0.43161625	0.46282327	0.936815	-0.0886753	-0.29971108
1.2781265230939655e-09	0.7436478	0.44325277	0.48209143	0.90037334	0.25728962	-0.3112896
1.2872478677692044e-09	0.7288498	0.44626492	0.50193936	0.7590827	0.56835234	-0.2637934
1.296795674505973e-09	0.7173121	0.44107372	0.52267003	0.5294221	0.81024575	-0.1548575
1.3064684236176714e-09	0.71025467	0.42795604	0.5423606	0.27057213	0.9372097	0.00047921736
1.3161556479139642e-09	0.7079414	0.4081235	0.5596086	0.042279407	0.95422757	0.17656273
1.3256952085535505e-09	0.7100188	0.38350552	0.5732584	-0.1221724	0.8955005	0.34793508
1.3352871318906843e-09	0.7159003	0.35528165	0.5829746	-0.22342904	0.79416364	0.5039585
1.3448568008038217e-09	0.7248427	0.3253561	0.5882566	-0.2712885	0.67361516	0.63681525
1.354576619720895e-09	0.73627937	0.29493353	0.5889697	-0.28093308	0.5434545	0.74677444
1.3644090560341955e-09	0.74946237	0.2659327	0.5850582	-0.26525503	0.40852123	0.8329615
1.3745495749956441e-09	0.76395786	0.2397042	0.5765805	-0.23448254	0.26667002	0.89651096
1.384863275100263e-09	0.77885354	0.21854925	0.56407344	-0.19724947	0.11907539	0.9353627
1.3953691294107372e-09	0.79340255	0.20413952	0.5483425	-0.15945056	-0.03468912	0.9481472
1.4060437260791164e-09	0.8067375	0.19784316	0.53054917	-0.1241577	-0.1928746	0.9329755
1.4170024386605868e-09	0.81806064	0.20048362	0.51186615	-0.09034722	-0.35372937	0.8875423
1.4281058465507593e-09	0.82624054	0.21214482	0.49406308	-0.053422093	-0.5095736	0.8111745
1.439337699195753e-09	0.8304068	0.23187003	0.4786921	-0.004122257	-0.6525198	0.7048477
1.4507971408508763e-09	0.8299293	0.25809664	0.46702066	0.07049381	-0.77328384	0.57015723
1.4623775760947073e-09	0.8245819	0.28808022	0.46024698	0.18234545	-0.8559533	0.41321838
1.473995044951578e-09	0.81487226	0.31858504	0.45892924	0.33735418	-0.8800728	0.2430542
1.4858457317365424e-09	0.8016601	0.34706104	0.46308953	0.53305835	-0.8185036	0.067818925
1.4972128211790676e-09	0.7873459	0.36943704	0.47166884	0.7308226	-0.6528619	-0.0870972
1.5079823890260131e-09	0.7737428	0.38463634	0.48303854	0.8837661	-0.38842347	-0.20422453
1.5180963076706303e-09	0.7620623	0.392847	0.4956385	0.94817376	-0.059437644	-0.26933116
1.5274703504726709e-09	0.75293946	0.39501107	0.50813496	0.9058839	0.27503404	-0.27594912
1.5366664085466037e-09	0.74607605	0.39217228	0.5204009	0.7642371	0.5757455	-0.22481543
1.5464460712188666e-09	0.74137837	0.38419238	0.5326746	0.5369166	0.80990624	-0.112041995
1.5563649238841388e-09	0.7394973	0.3716182	0.54356116	0.2853183	0.9294062	0.045742236
1.5661961006950402e-09	0.740428	0.3556914	0.5521669	0.06970917	0.94167936	0.22042598
1.575894208085239e-09	0.74381715	0.337721	0.5580732	-0.08298464	0.8819463	0.3893299
1.5856248472689017e-09	0.7492957	0.3186248	0.56115526	-0.17418197	0.7815231	0.5419896
1.595359325877508e-09	0.7563913	0.2996531	0.56131035	-0.21438776	0.6615589	0.67171925
1.6052865200552538e-09	0.7647694	0.28163737	0.5585621	-0.21804263	0.53033483	0.77868193
1.615300503349241e-09	0.7738446	0.2659468	0.5531131	-0.19779582	0.39314893	0.86104304
1.6255911878665133e-09	0.78325534	0.25342566	0.5452006	-0.1638855	0.24796653	0.9197136
1.6361686659640923e-09	0.79242927	0.24516985	0.5352999	-0.124393836	0.09425263	0.9528931
1.646985477926107e-09	0.8006906	0.24206655	0.5241589	-0.08526659	-0.06677773	0.95807546
1.6579666913440826e-09	0.80734867	0.24452601	0.51273334	-0.04922591	-0.23146118	0.93303716
1.6692661534641672e-09	0.811872	0.25254923	0.5018376	-0.013915574	-0.39711246	0.8752674
1.6808598879528587e-09	0.81368434	0.26561588	0.49250972	0.02761989	-0.5556587	0.78339773
1.6925856799793664e-09	0.8124639	0.28235513	0.48576552	0.08660259	-0.69456726	0.66006523
1.7045319594347847e-09	0.8082423	0.30121014	0.48220077	0.1776392	-0.8010098	0.50862557
1.7166872487468503e-09	0.8014073	0.32022557	0.48218524	0.31280848	-0.85482323	0.33632296
1.7289582625718721e-09	0.7927861	0.33729088	0.4856715	0.492744	-0.8284725	0.15554073
1.740813107713189e-09	0.7838197	0.3502348	0.4918697	0.6893113	-0.69908696	-0.010606865
1.752322584462134e-09	0.77545166	0.35852042	0.49984613	0.86058235	-0.45800933	-0.14515047
1.7627858557158007e-09	0.76879394	0.36199594	0.508091	0.94961345	-0.14694883	-0.22521123
1.7723391376840434e-09	0.7638983	0.36174485	0.51588446	0.9371849	0.18039021	-0.24734887
1.7815868276895172e-09	0.76046467	0.35852852	0.5232045	0.8269425	0.48645183	-0.21327683
1.791238937714175e-09	0.75839317	0.35235974	0.53016645	0.6291497	0.7391918	-0.120183125
1.8015923408700778e-09	0.75795114	0.34309262	0.53641087	0.37860173	0.8956677	0.0299376
1.8116909981195609e-09	0.7592428	0.3321305	0.54091126	0.15557636	0.9349747	0.20197342
1.8216776993054054e-09	0.7620248	0.32023594	0.5435727	-0.009009004	0.8922043	0.37360862
1.8315451885193045e-09	0.7659886	0.30827394	0.5443495	-0.109545596	0.8019934	0.5291397
1.8415256588463749e-09	0.7709079	0.29676765	0.5432856	-0.15726325	0.68572944	0.66425973
1.8516274558085315e-09	0.77645916	0.2864828	0.5404653	-0.16510804	0.55569214	0.7755163
1.8619243736850834e-09	0.78232056	0.27807897	0.5360596	-0.14632502	0.41610444	0.8623272
1.8724147507792823e-09	0.78809905	0.27221143	0.53037107	-0.1123115	0.26824647	0.9236744
1.883301575235187e-09	0.7934755	0.26935333	0.52368945	-0.07143552	0.10925881	0.95862275
1.894414580158937e-09	0.79791635	0.26993504	0.516635	-0.030805277	-0.05747026	0.96373856
1.9058532183638424e-09	0.80103856	0.2740245	0.5097545	0.0070233345	-0.23018791	0.9361341
1.917531740571069e-09	0.8024689	0.28131515	0.5037369	0.043832038	-0.40145627	0.87350327
1.9296577900212044e-09	0.8019873	0.2913262	0.49910554	0.08847406	-0.56479084	0.7732375
1.94200368649694e-09	0.7995627	0.3029012	0.49646765	0.15405783	-0.70396423	0.6384814
1.954564204228281e-09	0.7954541	0.3147803	0.49609998	0.25645372	-0.8014897	0.47495887
1.9674015583230873e-09	0.7901273	0.3256988	0.4980424	0.4077449	-0.8326759	0.2914113
1.980121870487813e-09	0.7844248	0.3342005	0.5019345	0.5979455	-0.7664528	0.10815945
1.9920075311789913e-09	0.77933186	0.33939332	0.5068687	0.7836539	-0.59185284	-0.046560995
2.0032609974957896e-09	0.7751657	0.34157363	0.5122068	0.91970783	-0.31810948	-0.15846057
2.01330770213912e-09	0.7722322	0.3412428	0.5171261	0.96304214	-0.0033037248	-0.21215649
2.022734553270529e-09	0.7702792	0.33907533	0.5215687	0.9092827	0.311711	-0.21016935
2.032180748983041e-09	0.769166	0.33527952	0.5255951	0.76432955	0.59384066	-0.15225405
2.0424733504730664e-09	0.76895106	0.3296016	0.5292395	0.53946424	0.8108831	-0.03222843
2.0527822013710096e-09	0.7697674	0.3227436	0.53189015	0.3040246	0.9123205	0.1275515
2.0629604248020824e-09	0.7715069	0.31534937	0.53337526	0.1109632	0.9135645	0.29943308
2.0730565185103773e-09	0.7740011	0.30795023	0.5336756	-0.020307751	0.84878385	0.4637313
2.083067411949382e-09	0.77703446	0.30106598	0.5328458	-0.09219046	0.74738175	0.6085447
2.0932722427090275e-09	0.78046775	0.2949841	0.5309516	-0.11788197	0.6243239	0.7320403
2.103579485051751e-09	0.7840326	0.2901975	0.5281467	-0.110223316	0.489287	0.8304506
2.114153830989381e-09	0.7875265	0.2870051	0.52459085	-0.08162089	0.3432871	0.9039699
2.1250330112166214e-09	0.79068416	0.2857115	0.52053046	-0.042281516	0.18644305	0.95082897
2.136282776107322e-09	0.7932362	0.28651032	0.5162667	-5.8714548e-05	0.018518837	0.96832633
2.1477927702564812e-09	0.7948961	0.28939694	0.5122167	0.039742548	-0.15612222	0.95299566
2.1596987120102802e-09	0.7954783	0.29419652	0.5087267	0.07745806	-0.33372095	0.9014263
2.1719101787649376e-09	0.79486597	0.30044752	0.5061942	0.11895284	-0.5035922	0.8118977
2.184561182486514e-09	0.7930733	0.30758294	0.504897	0.17767732	-0.65420204	0.6837847
2.197422545883843e-09	0.79032534	0.31468743	0.50502455	0.26955917	-0.76479685	0.52391374
2.2105871180795868e-09	0.7869587	0.32098982	0.50655884	0.40928268	-0.81134766	0.3406815
2.2239126622097802e-09	0.783458	0.32570812	0.50928575	0.5949726	-0.7599603	0.15104572
2.236152273777779e-09	0.78054583	0.32821226	0.5124929	0.7789029	-0.59844863	-0.008232518
2.2476120711685438e-09	0.7783265	0.32886004	0.5157826	0.91739327	-0.33771077	-0.12423445
2.257820552514813e-09	0.7768735	0.32808867	0.5187029	0.9681457	-0.032236755	-0.18276682
2.2673677951349276e-09	0.776003	0.32630712	0.5212469	0.9250148	0.27774543	-0.18636288
2.276899466672923e-09	0.7756205	0.32363227	0.5234629	0.7923464	0.5598451	-0.13493517
2.287200555600576e-09	0.77576154	0.31993073	0.5253567	0.580536	0.782069	-0.022961108
2.297563397671229e-09	0.776476	0.31563342	0.5266228	0.35201234	0.8944383	0.1305074
2.3079239951998888e-09	0.77771777	0.31109977	0.52717626	0.1583399	0.9064696	0.30054557
2.318184535915084e-09	0.7793747	0.3067255	0.5270072	0.024879467	0.84894544	0.46462753
2.3283331595929204e-09	0.7813039	0.3028304	0.52617776	-0.049071986	0.7517874	0.6098478
2.3386174782617365e-09	0.78340274	0.2995932	0.5247551	-0.076199956	0.6313053	0.7334469
2.34908558150048e-09	0.78552413	0.29724455	0.5228398	-0.06932655	0.4960435	0.8327835
2.3597722685233908e-09	0.7875081	0.29596907	0.5205708	-0.040912304	0.34916723	0.9063796
2.370862508326282e-09	0.78921163	0.29589078	0.518087	-0.0010609269	0.18914361	0.95307297
2.382256473547385e-09	0.79044586	0.29706827	0.51562256	0.04150176	0.018553292	0.96917903
2.3940182594809434e-09	0.7910734	0.2994358	0.5133956	0.08195178	-0.16019842	0.95122373
2.4061056142006946e-09	0.79099894	0.30278206	0.51164216	0.12024097	-0.33975932	0.895932
2.418612552856371e-09	0.79020286	0.3068032	0.51054895	0.16357145	-0.51089746	0.80088556
2.4315172872012555e-09	0.78875935	0.31105614	0.510264	0.22589518	-0.6582582	0.6670058
2.444699150561699e-09	0.78686714	0.31500468	0.51083267	0.32422623	-0.7603367	0.50117135
2.458222440873227e-09	0.7847845	0.31819254	0.51218885	0.47213307	-0.7895699	0.313577
2.4716493578532023e-09	0.78286874	0.3201925	0.51409316	0.6585003	-0.71216786	0.12754872
2.483959899188161e-09	0.78144264	0.3208977	0.51610047	0.83199877	-0.5235809	-0.02275165
2.4951374599176806e-09	0.78050965	0.32062024	0.5179562	0.94514173	-0.25155208	-0.12245997
2.5051870835908993e-09	0.77998257	0.3196869	0.51952577	0.96977997	0.052544408	-0.16574205
2.514765451167666e-09	0.7797481	0.3182656	0.5208463	0.90356725	0.35304803	-0.15513
2.524541716563759e-09	0.77977085	0.31636515	0.5219462	0.75184834	0.6188625	-0.08901604
2.5351211902452917e-09	0.7800938	0.31392792	0.5227869	0.53257054	0.8132451	0.036245946
2.545551234528956e-09	0.7807109	0.31131762	0.5232104	0.31651533	0.895651	0.19381876
2.55596822273003e-09	0.78159314	0.30871657	0.52321076	0.14356564	0.8871458	0.3613233
2.5663415773136557e-09	0.7826739	0.3063412	0.5228056	0.030387618	0.81789005	0.51967466
2.5766416655579964e-09	0.78386223	0.30437347	0.52204925	-0.02687643	0.7140583	0.6576554
2.5870396516123716e-09	0.7850817	0.30291903	0.52100235	-0.041388266	0.5896365	0.7725056
2.5977075759153822e-09	0.7862519	0.30207193	0.5197305	-0.026019795	0.4497505	0.8632023
2.6086471047126556e-09	0.7872678	0.3019156	0.5183349	0.007485104	0.297028	0.92738605
2.6199167568860656e-09	0.78803194	0.30247813	0.5169282	0.049119927	0.13187495	0.9627541
2.6315842026766314e-09	0.78845584	0.30373284	0.5156338	0.09159361	-0.044532172	0.96585757
2.643651259104757e-09	0.7884723	0.3055767	0.5145858	0.13143891	-0.22716975	0.9325492
2.6560931855469803e-09	0.78806144	0.30782223	0.5139047	0.17124754	-0.40666288	0.85972023
2.668984534722909e-09	0.7872589	0.31023383	0.5136744	0.22153363	-0.57068044	0.7459406
2.682229013842458e-09	0.78617716	0.31250492	0.5139328	0.29861698	-0.6997267	0.59511817
2.695775558065579e-09	0.78498626	0.31434754	0.5146454	0.41911334	-0.76887906	0.4165099
2.70967674419219e-09	0.7838725	0.31554845	0.515718	0.5894888	-0.7445269	0.224169
2.722711052417219e-09	0.7830664	0.3159787	0.5168904	0.7711161	-0.60477626	0.055444606
2.7346049104688172e-09	0.7825867	0.31581193	0.51797813	0.9126896	-0.3646554	-0.06770763
2.745123540428635e-09	0.7823605	0.31527308	0.5188748	0.9738626	-0.07459946	-0.13390405
2.754911838295908e-09	0.7822923	0.31448773	0.5196048	0.9462574	0.22661515	-0.14609233
2.7646214243435577e-09	0.7823401	0.31347775	0.5201944	0.8320001	0.5071453	-0.10446872
2.7749477426790904e-09	0.78251207	0.3122032	0.5206434	0.6409758	0.73466164	-0.004978037
2.785582844677317e-09	0.78282785	0.310759	0.5208867	0.42143923	0.8634462	0.14065021
2.7961624437506756e-09	0.7832836	0.30930746	0.5208933	0.23068939	0.8907416	0.30549964
2.80661310659663e-09	0.7838513	0.3079851	0.5206736	0.09629283	0.8449234	0.4668799
2.8170303866008655e-09	0.78449184	0.30688882	0.52025586	0.019546147	0.7543747	0.6123515
2.82750817371963e-09	0.7851562	0.30609366	0.51967824	-0.0094470065	0.63746125	0.7358877
2.838142866319407e-09	0.7857918	0.30565333	0.5189868	-0.0037043751	0.5032984	0.83500385
2.8490869553841463e-09	0.7863461	0.30560136	0.51823115	0.02454557	0.35422027	0.90854275
2.860340295729834e-09	0.7867576	0.3059485	0.51747876	0.06440971	0.19193237	0.9537207
2.871989166272505e-09	0.786975	0.30667028	0.51679695	0.10744433	0.017156573	0.96737534
2.884058562634882e-09	0.78695893	0.3077013	0.51625687	0.14858086	-0.1660836	0.94523305
2.896515306840885e-09	0.7866989	0.30892783	0.51592225	0.18822034	-0.34896755	0.88364387
2.909536120913493e-09	0.7862159	0.31022173	0.5158345	0.23513034	-0.52096933	0.7794513
2.922884338395645e-09	0.78559095	0.3113945	0.5160101	0.3041531	-0.66092277	0.63638705
