# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
5.560587185779984e-10	0.42747408	0.77866185	0.44052866	-0.3678173	0.86710256	0.3065805
5.651844492114676e-10	0.38442117	0.75261265	0.51753116	-0.47124127	0.7416214	0.45836437
5.744731410289021e-10	0.36428565	0.70607746	0.5908601	-0.52201045	0.60627913	0.58505833
5.837071294500837e-10	0.36542177	0.6440769	0.6557252	-0.536557	0.47490025	0.6844488
5.927920794160756e-10	0.38324142	0.57087576	0.7094531	-0.53010535	0.3511944	0.75935477
6.021059555095261e-10	0.41407293	0.4858318	0.752344	-0.5122035	0.22898273	0.8154083
6.118926141921403e-10	0.45505762	0.38830078	0.7826589	-0.488361	0.10329387	0.85374194
6.219363279780036e-10	0.50136524	0.28295124	0.7970664	-0.46343225	-0.024933599	0.8722299
6.323948206797212e-10	0.55013293	0.17229924	0.79375887	-0.43973652	-0.15887	0.8692548
6.429834550854846e-10	0.5977828	0.065218	0.7719624	-0.418381	-0.29479703	0.84293735
6.540096826440438e-10	0.64524764	-0.03381707	0.7312879	-0.39628905	-0.43514475	0.79055697
6.650998457610257e-10	0.69213676	-0.11302149	0.67487276	-0.36831233	-0.57223487	0.7128823
6.764107789327513e-10	0.7409793	-0.16538885	0.6056024	-0.32481405	-0.7036578	0.60978127
6.874643063150801e-10	0.7903958	-0.18296957	0.5315614	-0.25731775	-0.81820494	0.48881587
6.982144850604498e-10	0.83832866	-0.16459875	0.45895538	-0.1583951	-0.90856004	0.35580125
7.08956865085187e-10	0.8816172	-0.11053564	0.391393	-0.019765453	-0.9665647	0.21199618
7.194685819797145e-10	0.9131411	-0.025890116	0.33535412	0.15617284	-0.97603977	0.06525642
7.296653882846228e-10	0.92710125	0.0797731	0.2948545	0.35852537	-0.9205816	-0.07774129
7.397833709559396e-10	0.92022127	0.19797759	0.27127936	0.5716572	-0.7806619	-0.21347018
7.499504592131959e-10	0.8912753	0.31856585	0.26587784	0.76248765	-0.5370118	-0.33286953
7.598785459434436e-10	0.8444369	0.4269187	0.2781897	0.8746519	-0.19984385	-0.41671753
7.689906913256908e-10	0.7904488	0.51042813	0.30335468	0.8654813	0.16579281	-0.44691703
7.777378884273307e-10	0.7345243	0.5718381	0.3378572	0.7327404	0.511163	-0.4188284
7.864978519828501e-10	0.68011624	0.6130528	0.38000095	0.4945996	0.7857922	-0.32924747
7.958300381989436e-10	0.62927926	0.63471246	0.4301284	0.18609701	0.94913447	-0.17689824
8.054933840980276e-10	0.5886488	0.6347883	0.4842183	-0.11228563	0.97462744	0.014584442
8.147408863149301e-10	0.56334144	0.6162618	0.53491783	-0.3282174	0.9006344	0.19997141
8.239726379899536e-10	0.5515772	0.58252805	0.58182895	-0.46606383	0.7768052	0.36676598
8.333768663801815e-10	0.5522928	0.5354109	0.6235583	-0.5404986	0.6329266	0.50879616
8.432111878365065e-10	0.5644477	0.47542328	0.6586912	-0.56923026	0.4819857	0.62594706
8.529446047186751e-10	0.58511704	0.40834105	0.68342704	-0.56770146	0.3383752	0.71287346
8.629035374409574e-10	0.6121879	0.33510938	0.69742906	-0.54966164	0.19735457	0.7752154
8.732855044512283e-10	0.6439947	0.25774586	0.69944406	-0.52304184	0.054343298	0.81419146
8.839421031348539e-10	0.6782255	0.18183705	0.6884597	-0.49351498	-0.09062009	0.8280919
8.950108751134134e-10	0.7140223	0.111981384	0.6642422	-0.46311057	-0.2404739	0.81511724
9.062147445307152e-10	0.74979913	0.05595344	0.62858725	-0.431529	-0.390855	0.77374893
9.178763566721791e-10	0.7861007	0.018445395	0.5828076	-0.39257807	-0.54334223	0.70114285
9.295872321337803e-10	0.8206822	0.0060635097	0.53204685	-0.33808368	-0.68746156	0.5996784
9.415105956911856e-10	0.8518741	0.021410177	0.48022586	-0.25467452	-0.81711733	0.47045097
9.535172810430565e-10	0.8757458	0.06437895	0.43291885	-0.12977812	-0.9181211	0.3191528
9.653636694894938e-10	0.8878773	0.1295095	0.395587	0.042058457	-0.97069013	0.1556807
9.771011763058732e-10	0.88549864	0.2089804	0.3712588	0.25888422	-0.95156324	-0.01238934
9.878844143856325e-10	0.8696996	0.28707182	0.36182535	0.4840487	-0.8446082	-0.16364172
9.979445443841796e-10	0.844326	0.35734364	0.36455023	0.6870445	-0.6458493	-0.29176766
1.007654067998456e-09	0.8126113	0.41740555	0.37711933	0.83339566	-0.35538	-0.3897395
1.017000455718049e-09	0.7784993	0.46432966	0.3972114	0.87989146	-0.0010171927	-0.4428559
1.025831913921267e-09	0.7460104	0.49678808	0.42190772	0.8046628	0.35649693	-0.43927974
1.0344550662017561e-09	0.7165824	0.5164662	0.44978887	0.6174583	0.66513216	-0.37548745
1.0433950611214839e-09	0.69062144	0.5243079	0.48088095	0.34390682	0.8839549	-0.24937373
1.052694117017408e-09	0.67018944	0.5196345	0.5136727	0.044301786	0.97571564	-0.073207855
1.0621881701496117e-09	0.65716016	0.5027668	0.5456802	-0.21149364	0.9472008	0.123252116
1.0713052288419123e-09	0.6521639	0.47676885	0.5733715	-0.38175955	0.8473026	0.3021104
1.0804278574015833e-09	0.65396756	0.44300625	0.59676063	-0.48168245	0.71523285	0.45708457
1.0896597591846935e-09	0.66172385	0.4029485	0.6149933	-0.5284618	0.57313704	0.5847936
1.099154771917851e-09	0.67464364	0.35779324	0.6272791	-0.5392493	0.42953426	0.6865607
1.108571645369959e-09	0.6910828	0.31138173	0.63257724	-0.5281519	0.2924762	0.7609065
1.1181330455281569e-09	0.7102236	0.26505652	0.63089466	-0.50556225	0.15775125	0.81226295
1.1279510747081615e-09	0.7313418	0.22091669	0.6221129	-0.47762984	0.021981614	0.84176433
1.137974265122812e-09	0.75348973	0.18207304	0.60655606	-0.44830304	-0.11560233	0.84867936
1.1482959058428124e-09	0.7760851	0.15118513	0.5848266	-0.41872132	-0.25674516	0.8316869
1.158685912643514e-09	0.797802	0.131565	0.5587646	-0.38828775	-0.39738292	0.790038
1.1693548909486055e-09	0.8180759	0.12488386	0.52968043	-0.3521163	-0.5378713	0.72216403
1.1803272817054784e-09	0.8355614	0.13276535	0.4996863	-0.30242234	-0.674035	0.62725616
1.191397410648418e-09	0.84829414	0.1551043	0.4718112	-0.22986908	-0.79655266	0.50842506
1.2026129740265711e-09	0.85470366	0.19023138	0.4483515	-0.123163655	-0.89599216	0.36854747
1.21383560234925e-09	0.8535162	0.23437932	0.43159997	0.025004622	-0.9566524	0.21437903
1.2250329979870142e-09	0.84450316	0.2828884	0.4228336	0.21572755	-0.9587038	0.05299128
1.2360693093585132e-09	0.8287471	0.330356	0.42240882	0.43567172	-0.8786719	-0.10541561
1.2461693864017122e-09	0.8098248	0.36979556	0.4288978	0.6411311	-0.7114998	-0.24029614
1.255785316636585e-09	0.78954446	0.4012159	0.44047707	0.80371064	-0.45644262	-0.3475004
1.2652772793060146e-09	0.76911294	0.42468873	0.45609748	0.8859629	-0.120655105	-0.41681984
1.2742599147445598e-09	0.7508881	0.4391149	0.4736603	0.85224223	0.23856528	-0.4319135
1.2829595086662546e-09	0.73541963	0.4455578	0.4922073	0.70224446	0.5672901	-0.3872926
1.2918882405395062e-09	0.7226731	0.44458473	0.51174366	0.45391497	0.8215686	-0.2793915
1.3009855440831553e-09	0.71356666	0.43620658	0.53107643	0.16402738	0.9549809	-0.119167164
1.310206989399661e-09	0.7086212	0.42099613	0.5490241	-0.10088212	0.96595484	0.06827729
1.31948726636085e-09	0.7079323	0.40005141	0.56447035	-0.2985532	0.8886383	0.25489753
1.3286175934771506e-09	0.7110956	0.3752737	0.57637465	-0.41999513	0.7674049	0.41857597
1.3376914383977883e-09	0.71747434	0.34797418	0.5844646	-0.48213732	0.6309473	0.5541612
1.3469936982083343e-09	0.7267016	0.31875235	0.5885914	-0.5037809	0.48954403	0.6643623
1.3565844019443687e-09	0.7383249	0.2889779	0.5883601	-0.49866018	0.34771812	0.74989265
1.3663600062335889e-09	0.7516126	0.2607283	0.5836276	-0.4779047	0.20752993	0.8108429
1.3763185710613874e-09	0.7658901	0.23582958	0.5746085	-0.44959027	0.06746041	0.8481392
1.3863988119720538e-09	0.7803753	0.21615186	0.5619068	-0.41895372	-0.07326875	0.86175424
1.3967416921377473e-09	0.7945356	0.2030102	0.5461516	-0.38790417	-0.21730849	0.85098064
1.4071860165070303e-09	0.8073587	0.19781405	0.5286663	-0.35649458	-0.3616715	0.8147852
1.4178055444784835e-09	0.8180951	0.20109905	0.51063365	-0.32103652	-0.50501764	0.7522132
1.4286072012175257e-09	0.8258616	0.2128504	0.49345216	-0.27482638	-0.64324886	0.66299003
1.439571666489798e-09	0.82982206	0.23223172	0.47856808	-0.20840944	-0.7696774	0.5483406
1.450685554267334e-09	0.8293824	0.25758055	0.46726936	-0.11081489	-0.874541	0.4111666
1.4618562277777926e-09	0.82441235	0.28633377	0.46057266	0.02668487	-0.9430633	0.25734934
1.473193364110878e-09	0.8152371	0.31604624	0.4589374	0.20985991	-0.95548314	0.09189979
1.4846021375067319e-09	0.80283964	0.3437025	0.46243584	0.43012422	-0.8840221	-0.074948244
1.4949084409375015e-09	0.79009044	0.3647593	0.4695621	0.63709193	-0.7232697	-0.21544369
1.5045232863188974e-09	0.77792776	0.37983185	0.4789765	0.8013223	-0.4776258	-0.3251957
1.5139341839908844e-09	0.76665723	0.38963494	0.49008068	0.890457	-0.15364183	-0.39703667
1.5230109297529723e-09	0.75706357	0.3941589	0.50186443	0.8690144	0.20427087	-0.41619727
1.531753320094017e-09	0.74949265	0.39392263	0.51356095	0.7323641	0.53570634	-0.3756743
1.5407935414882769e-09	0.7437434	0.389152	0.5253608	0.4936189	0.8004608	-0.27081284
1.5499371936037526e-09	0.7403046	0.38009655	0.53635216	0.21017756	0.94577533	-0.11318278
1.5591300198772413e-09	0.7393249	0.36738515	0.5458624	-0.051536236	0.9689988	0.071901076
1.5682776937715918e-09	0.7407172	0.3519955	0.5533185	-0.24866556	0.90347517	0.2561881
1.577527092064002e-09	0.7442796	0.3346267	0.5584758	-0.37549204	0.78794354	0.4240001
1.5866295163868005e-09	0.7495624	0.31675598	0.56102073	-0.4406671	0.6550809	0.5625781
1.595868631047866e-09	0.7563261	0.29884163	0.56099206	-0.46403265	0.5167219	0.6748898
1.6053819857069054e-09	0.764315	0.2816619	0.5583209	-0.45991036	0.3768912	0.76277107
1.6150046374907305e-09	0.7729749	0.26657555	0.55315804	-0.43968645	0.23894548	0.8259363
1.624838651454947e-09	0.7819302	0.2544217	0.54575	-0.41145727	0.10013798	0.86614484
1.634734104474207e-09	0.7905532	0.24621558	0.5366806	-0.38098648	-0.038916994	0.88310677
1.6447920440870713e-09	0.79842865	0.24245399	0.5264751	-0.35071474	-0.18030475	0.87666875
1.654986082945028e-09	0.80502707	0.24348335	0.51586294	-0.32090366	-0.32300428	0.845831
1.6654533644653693e-09	0.8099224	0.24937978	0.5054769	-0.2885187	-0.46673962	0.78884774
1.67607044929986e-09	0.8126005	0.2597418	0.49623865	-0.24817428	-0.6059156	0.7056445
1.6867849414769202e-09	0.8127787	0.2736724	0.48890698	-0.19157507	-0.73415005	0.5976412
1.697694382402465e-09	0.8103745	0.29012498	0.48400486	-0.10774411	-0.84419936	0.4661869
1.708757570576279e-09	0.8055446	0.30762485	0.4819636	0.013541641	-0.9230221	0.31564248
1.7199635124426247e-09	0.7987317	0.32461232	0.48293358	0.17884395	-0.9521717	0.15205482
1.7312489865331781e-09	0.7906641	0.3395261	0.4867593	0.3841966	-0.9066307	-0.015401171
1.7421403287371028e-09	0.78252757	0.3507558	0.49271375	0.59975964	-0.7658835	-0.16876668
1.7521111796979305e-09	0.7754196	0.3577136	0.49960777	0.7777847	-0.53644335	-0.2892366
1.7616498377631979e-09	0.76938736	0.36113635	0.5070009	0.8862692	-0.22761342	-0.37114567
1.7708630958490286e-09	0.7645806	0.3613965	0.5144299	0.8904576	0.12659824	-0.4023894
1.7796423675007785e-09	0.7611197	0.35895163	0.5213821	0.7799067	0.46430472	-0.3749496
1.7885900917505393e-09	0.7588393	0.35396224	0.52797705	0.5649738	0.7456106	-0.28497759
1.797837536055167e-09	0.75788033	0.3465044	0.5339215	0.28683403	0.920492	-0.13652506
1.807107435498964e-09	0.75835425	0.3371766	0.53868085	0.0182816	0.96934587	0.044909444
1.8164098412643727e-09	0.76019436	0.32656556	0.54201084	-0.19325097	0.9202073	0.23230344
1.8256944279444527e-09	0.7632272	0.31539506	0.5437466	-0.3320778	0.81387234	0.40401393
1.8348619519324815e-09	0.76716924	0.3044556	0.54386306	-0.4068268	0.68434805	0.5482395
1.84410869333381e-09	0.77183497	0.2941405	0.5424278	-0.43640372	0.5472111	0.6655932
1.853650733737326e-09	0.7770765	0.28485137	0.53946406	-0.43597355	0.40685222	0.7585386
1.86339793189759e-09	0.782553	0.27731875	0.5351316	-0.41717774	0.26641205	0.8267653
1.873299322083196e-09	0.78790694	0.27211374	0.5297191	-0.38916734	0.12569432	0.8709034
1.8833987522061068e-09	0.7928172	0.26961213	0.52356106	-0.3578614	-0.017381493	0.8912884
1.8936417025850195e-09	0.79691744	0.27004296	0.5171196	-0.32672447	-0.16273972	0.8871049
1.9040471058105982e-09	0.79990876	0.2733922	0.51085323	-0.29623508	-0.30995885	0.8572637
1.914682375482837e-09	0.8015453	0.27946442	0.5052036	-0.26366636	-0.45763	0.800215
1.9255648981860533e-09	0.8016382	0.28783292	0.5006295	-0.22292988	-0.6016949	0.71485114
1.9366113573901482e-09	0.80013573	0.2977456	0.49755442	-0.16494092	-0.7345173	0.60231584
1.9478275710244177e-09	0.7971604	0.30833405	0.49623236	-0.078139864	-0.84663594	0.4650398
1.959259197902798e-09	0.79297847	0.31868663	0.49677274	0.04938262	-0.9240284	0.30686057
1.9708633452210184e-09	0.7880322	0.3278221	0.49911577	0.22418123	-0.9448776	0.13518496
1.9825411481790905e-09	0.78289354	0.33487684	0.5029806	0.43928298	-0.88056093	-0.038533933
1.9932487482201856e-09	0.77849424	0.3390441	0.50747794	0.647802	-0.7210666	-0.18661188
2.0032124935193705e-09	0.7749724	0.34079188	0.5121302	0.81373966	-0.47194928	-0.30078137
2.0127508844539713e-09	0.77229196	0.3405477	0.5167003	0.9012057	-0.14882042	-0.37247184
2.0218425143652032e-09	0.7704495	0.33865857	0.52091056	0.8798668	0.203263	-0.3902448
2.030649217570556e-09	0.7693624	0.33542132	0.52464724	0.74628985	0.5306904	-0.34879664
2.039828231520618e-09	0.7689801	0.33076787	0.52799463	0.5114717	0.7942139	-0.24281384
2.0489903205471388e-09	0.76937145	0.32509077	0.53061295	0.23705943	0.93797016	-0.08684034
2.058156630900319e-09	0.77051514	0.31872758	0.5323798	-0.015104643	0.96387875	0.0947304
2.067484044759654e-09	0.77237827	0.31196153	0.5332216	-0.2094505	0.9018616	0.27978152
2.0767325003468216e-09	0.77479804	0.3053829	0.5330856	-0.33186072	0.7910393	0.44544354
2.085933166321839e-09	0.77761245	0.29935646	0.5320341	-0.39506498	0.6604508	0.5841517
2.0952679239798168e-09	0.78070235	0.2941169	0.53013337	-0.41669303	0.5230039	0.6965996
2.1049250588074703e-09	0.7839473	0.28992277	0.52744025	-0.4108688	0.38210768	0.7847692
2.114674093909751e-09	0.78706765	0.28717548	0.52417773	-0.3890897	0.24222526	0.847481
2.1245751270336932e-09	0.78987765	0.28603736	0.5205475	-0.35982883	0.101382226	0.8863538
2.1346673488323887e-09	0.79218805	0.28659803	0.51678514	-0.3284033	-0.042233285	0.9014692
2.144955241048557e-09	0.79381776	0.28883833	0.51315916	-0.29755777	-0.18900992	0.89179003
2.1553974384955078e-09	0.7946216	0.29258722	0.5099543	-0.2673778	-0.33721006	0.85605174
2.166078152713243e-09	0.79452103	0.2975884	0.5073974	-0.23439622	-0.48515192	0.7926811
2.1770217434791186e-09	0.79349416	0.30345914	0.5057049	-0.19169687	-0.62826127	0.70064855
2.1881370018501145e-09	0.79162824	0.30965137	0.50503933	-0.12948127	-0.75803405	0.5814959
2.199450585975311e-09	0.7890991	0.31562984	0.5054516	-0.035587106	-0.8640822	0.43781978
2.2109388689152018e-09	0.7861738	0.32084593	0.506895	0.10082324	-0.93019795	0.2749969
2.222609448439466e-09	0.78316605	0.3248429	0.50922227	0.28473285	-0.93307203	0.10065309
2.2344020842891062e-09	0.78041345	0.32728133	0.5121822	0.505639	-0.84193337	-0.07310009
2.244984486707811e-09	0.77840155	0.32802558	0.51510096	0.70557594	-0.65577424	-0.21380635
2.2548840009446833e-09	0.77701586	0.3275297	0.5178453	0.85230076	-0.38267982	-0.31734625
2.2644289274600726e-09	0.77615964	0.32605857	0.5203395	0.90990376	-0.043057047	-0.37448624
2.2733814775007563e-09	0.7757696	0.32389972	0.52242446	0.8550626	0.30330428	-0.37471458
2.2822521566841412e-09	0.77575487	0.32112676	0.52415574	0.6913986	0.6145349	-0.31496125
2.2915321568593606e-09	0.7761238	0.31768993	0.5255305	0.4383817	0.846483	-0.19164139
2.30067896425983e-09	0.7768686	0.31394896	0.5263847	0.16865608	0.9533384	-0.026827877
2.3098548477814583e-09	0.7779759	0.31007117	0.5267014	-0.06572395	0.9512598	0.15612717
2.3191843239949127e-09	0.7794168	0.30625343	0.5264615	-0.2375644	0.8729689	0.33640888
2.3284630597382855e-09	0.7810774	0.302823	0.5256916	-0.3406481	0.75514644	0.49477044
2.3376967699949606e-09	0.78284913	0.29997605	0.5244651	-0.3895806	0.6227228	0.6253779
2.3471624349546752e-09	0.78467196	0.29780656	0.52282786	-0.40165442	0.48403856	0.7308288
2.3569344267347915e-09	0.78643775	0.2964757	0.520861	-0.3897126	0.34243068	0.81172204
2.366774809239805e-09	0.78797954	0.29611826	0.51874185	-0.36473662	0.20162687	0.86712533
2.376781799539376e-09	0.7892005	0.29674494	0.5165995	-0.33423823	0.05898117	0.89857125
2.387003336215987e-09	0.7900053	0.2983199	0.51457953	-0.30273178	-0.08715718	0.90569633
2.3974209923372214e-09	0.79031545	0.30072752	0.5128394	-0.27221283	-0.23631898	0.8871551
2.4080365218435483e-09	0.7900927	0.30377847	0.5115161	-0.24160582	-0.38669127	0.841453
2.4189099865726686e-09	0.78934073	0.3072393	0.51071525	-0.20617715	-0.5353925	0.7670122
2.430063079558878e-09	0.7881135	0.31081772	0.5105138	-0.15742238	-0.67668134	0.663135
2.4413858928028056e-09	0.7865414	0.31415454	0.51093256	-0.08428235	-0.8003015	0.53231823
2.4529412975610725e-09	0.7847868	0.31695879	0.5119299	0.02628342	-0.89377236	0.37764633
2.464682085047927e-09	0.7830578	0.3189618	0.5134	0.18369748	-0.9369132	0.20607853
2.4765452793060978e-09	0.78156537	0.31999758	0.51517785	0.3868131	-0.90210736	0.02816468
2.487752507893838e-09	0.7805271	0.32006067	0.51695293	0.600736	-0.76959455	-0.13174473
2.4980362307940733e-09	0.7799475	0.3194109	0.5185253	0.78110784	-0.54424226	-0.25746843
2.5077622065872693e-09	0.7797194	0.31827506	0.5198654	0.8925099	-0.23968197	-0.34191543
2.5170355509402492e-09	0.7797478	0.31681404	0.52094704	0.90210176	0.107624136	-0.37469685
2.5258865229843635e-09	0.77995074	0.3151464	0.52176267	0.8002965	0.44187534	-0.34958723
2.5349078714581057e-09	0.7803029	0.31323412	0.52234924	0.59589833	0.7240552	-0.26283252
2.5441200718277166e-09	0.7808074	0.31113747	0.52267146	0.33068883	0.90320814	-0.119944505
2.5531957385725004e-09	0.78145236	0.3090374	0.5227004	0.074896365	0.9618179	0.053034257
2.5623634774782593e-09	0.782243	0.30701512	0.52243775	-0.1328005	0.9260988	0.23512882
2.5716144718344366e-09	0.78314775	0.30521354	0.5218943	-0.2743706	0.8303086	0.4062863
2.5808805041305657e-09	0.7841064	0.3037687	0.5211102	-0.35368368	0.7056586	0.55376756
2.5901976975576443e-09	0.7850591	0.30276588	0.52013826	-0.38615525	0.5707308	0.6742257
2.599841427428895e-09	0.78596485	0.3022563	0.5190129	-0.38719746	0.4302329	0.77032435
2.6096712060972923e-09	0.78673893	0.3023028	0.5178258	-0.36879572	0.28872547	0.840928
2.619552520552662e-09	0.78730994	0.3028953	0.5166783	-0.34097084	0.14760676	0.88648236
2.629639749024479e-09	0.7876376	0.30399182	0.5156373	-0.30977455	0.0034604887	0.9081934
2.639913829980132e-09	0.7876843	0.305507	0.51478535	-0.27883872	-0.14394808	0.905124
2.6504215932062557e-09	0.7874343	0.30732575	0.5141882	-0.24882069	-0.29440218	0.8757301
2.6611334047424665e-09	0.78689927	0.30928913	0.5138988	-0.21740507	-0.44484442	0.8185237
2.6721322561910753e-09	0.78611636	0.31123632	0.5139437	-0.17823784	-0.5917736	0.7319695
2.6833846576515383e-09	0.78516227	0.31297693	0.51432294	-0.12150609	-0.72753793	0.61641055
2.6948094701723613e-09	0.7841501	0.31433105	0.51499593	-0.035267193	-0.8407046	0.47510153
2.7064534897561326e-09	0.7832011	0.31517625	0.5158942	0.09288686	-0.9161654	0.31234747
2.718305600852156e-09	0.7824429	0.31544083	0.5169205	0.26982194	-0.93054706	0.13591906
2.7302508707753347e-09	0.78198373	0.31513652	0.5179522	0.48667043	-0.85306495	-0.04111797
