# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
6.548071116766476e-10	0.6493538	-0.040337108	0.72770774	-0.15230462	-0.26166943	0.9337966
6.66644328522497e-10	0.69943786	-0.122051194	0.6659629	-0.12530169	-0.42959082	0.87249
6.783024737282258e-10	0.7500541	-0.1708715	0.5931453	-0.09346937	-0.58507705	0.7803844
6.892880042294861e-10	0.7993368	-0.18227378	0.5190293	-0.046932895	-0.7153555	0.66758627
7.000139864109588e-10	0.8467488	-0.15778182	0.44702524	0.025689455	-0.81914407	0.53710717
7.107781743849701e-10	0.8886859	-0.09761727	0.38072643	0.13499649	-0.8890851	0.3909974
7.212184284768077e-10	0.91742766	-0.008666773	0.32725894	0.2797281	-0.90969115	0.24053773
7.313879440764406e-10	0.92792326	0.099888146	0.28959516	0.45268637	-0.867551	0.09231836
7.415136030319753e-10	0.9171318	0.21941188	0.2691148	0.63995373	-0.74625087	-0.048526987
7.516545804598709e-10	0.88454616	0.3388289	0.26694962	0.8118222	-0.5321287	-0.17145361
7.618320789055772e-10	0.8335379	0.44695365	0.28280294	0.9244536	-0.22685467	-0.2613118
7.717438991193305e-10	0.7729269	0.5323639	0.31358808	0.93289757	0.12735225	-0.2997923
7.810733960517113e-10	0.7132693	0.59029007	0.35356194	0.8290405	0.45966136	-0.27963135
7.903955823240387e-10	0.6577343	0.62501293	0.4008971	0.63116735	0.7318748	-0.20194337
8.005868269382808e-10	0.60769737	0.637507	0.45711926	0.361309	0.9138995	-0.06234771
8.11153861463398e-10	0.57180476	0.6254323	0.5159601	0.09568896	0.96924245	0.11693935
8.217241776404303e-10	0.5536456	0.5919625	0.5712406	-0.10479578	0.9232281	0.30251744
8.32440668162362e-10	0.552221	0.54053473	0.6200674	-0.22853619	0.8185534	0.47595865
8.432333625119389e-10	0.5651063	0.4751851	0.659051	-0.284739	0.6873218	0.62533456
8.543806147938461e-10	0.5894239	0.39786345	0.6864082	-0.29245588	0.5420334	0.74984473
8.662109841955911e-10	0.62281704	0.3102216	0.69964653	-0.267542	0.383111	0.8491026
8.781819514157578e-10	0.6604508	0.2219546	0.6961045	-0.22640671	0.21738726	0.9158041
8.910572592968959e-10	0.7021167	0.13535464	0.6743151	-0.17912321	0.03270241	0.94950646
9.046515830932677e-10	0.74571204	0.06252543	0.63408923	-0.13477427	-0.16760628	0.94107527
9.187190684403729e-10	0.78952426	0.01657253	0.57914734	-0.09465502	-0.37359616	0.883685
9.322196177583886e-10	0.8288522	0.00703287	0.5202781	-0.050860513	-0.55926377	0.7831717
9.452481943302868e-10	0.8611027	0.0321544	0.46455324	0.013805735	-0.7144376	0.64810586
9.580597766830229e-10	0.8826791	0.087417394	0.41710353	0.11720318	-0.8281799	0.48577908
9.704307578556362e-10	0.88935745	0.16309658	0.38324544	0.26647118	-0.88073474	0.31027508
9.824053975844325e-10	0.8798012	0.24804427	0.36496416	0.4560345	-0.85192007	0.13371344
9.94001460812672e-10	0.85564244	0.3313371	0.36223912	0.6619058	-0.7219297	-0.03008378
1.0053446326140447e-09	0.82073325	0.40487972	0.3734957	0.84284335	-0.47922188	-0.16602486
1.0158988509309304e-09	0.78256094	0.4601716	0.3947987	0.9405116	-0.15714048	-0.25132528
1.0256163234954032e-09	0.74669355	0.4967121	0.4216576	0.92857325	0.186167	-0.27760926
1.0348988759569781e-09	0.71509945	0.517549	0.451761	0.8119791	0.5023573	-0.24568179
1.0444167334482359e-09	0.6880429	0.52464736	0.48499048	0.60689867	0.75769097	-0.1551824
1.054570304331199e-09	0.6671201	0.51731676	0.5206681	0.34888586	0.91445124	-0.008507325
1.0645736346472483e-09	0.65543777	0.49682212	0.55374485	0.11615369	0.9536835	0.16247088
1.0745070770798176e-09	0.6524774	0.46563554	0.58256775	-0.057120025	0.9095136	0.33480635
1.0845255083773937e-09	0.65727663	0.42570746	0.6059714	-0.16545096	0.8159132	0.49503613
1.0947408687463106e-09	0.66874504	0.3789577	0.6227573	-0.21716036	0.6958138	0.6359885
1.1051447208106927e-09	0.6855046	0.3280878	0.6317295	-0.22565754	0.5623266	0.7533887
1.1157433968001115e-09	0.70609176	0.27616873	0.6321744	-0.20539363	0.4203884	0.8456744
1.1266166299884878e-09	0.7293033	0.22634104	0.6238277	-0.16870925	0.2695626	0.912161
1.1378395814481046e-09	0.75411856	0.18226181	0.606845	-0.12529121	0.1081924	0.95086783
1.14933564069905e-09	0.77926946	0.14841637	0.5823333	-0.0825489	-0.0620617	0.9583787
1.1609862297224287e-09	0.8033403	0.1287388	0.552495	-0.043843072	-0.23620464	0.9319964
1.1729149424310285e-09	0.82513624	0.12571484	0.5196496	-0.0060936688	-0.40983048	0.86941063
1.1848857691861413e-09	0.8424065	0.14035751	0.48754433	0.038741883	-0.57062984	0.7719571
1.1970520259708831e-09	0.85329264	0.17167659	0.45899504	0.10494722	-0.7091314	0.64125454
1.2092808597551848e-09	0.8557437	0.21610193	0.43725276	0.20682453	-0.80842537	0.48423547
1.2214157440833107e-09	0.8489172	0.26768818	0.42457044	0.3520194	-0.84769195	0.31201047
1.2336965557118173e-09	0.83314776	0.3212513	0.42173213	0.5398519	-0.80115217	0.13326862
1.245314264210268e-09	0.8118708	0.36762992	0.42815173	0.73218447	-0.65183663	-0.024859985
1.2564830109609113e-09	0.78816426	0.40416798	0.44168124	0.8879168	-0.39907023	-0.14853793
1.2668712457350404e-09	0.765737	0.42867836	0.45936865	0.9586201	-0.0807785	-0.21972924
1.2764507595216763e-09	0.74664855	0.4421356	0.4786597	0.9266684	0.24563262	-0.23300226
1.2858295758042925e-09	0.7308406	0.44656882	0.4989917	0.798698	0.5430139	-0.18980141
1.2957408157830676e-09	0.7182934	0.4422051	0.52061516	0.58788735	0.77942795	-0.087181434
1.3059393655247467e-09	0.7104821	0.42893788	0.5415451	0.34642622	0.90969825	0.062684454
1.3159756606246733e-09	0.707964	0.40855992	0.559523	0.13791981	0.9338534	0.23044427
1.325919759077157e-09	0.7101966	0.38284606	0.5737296	-0.011978952	0.8850315	0.3957538
1.3359079290093696e-09	0.7165324	0.35330614	0.58363205	-0.10180042	0.7929471	0.5472926
1.3460526402449146e-09	0.72632515	0.32147884	0.5887524	-0.1407266	0.67649865	0.6793785
1.356376797141115e-09	0.73882514	0.2893119	0.5887208	-0.14128992	0.54588616	0.7886836
1.3669125160895974e-09	0.753252	0.25889453	0.58345634	-0.11633263	0.40474063	0.87367517
1.377691480840509e-09	0.76880807	0.23243423	0.5732019	-0.0771148	0.25340444	0.9328958
1.3889109361213348e-09	0.78488946	0.21190776	0.5583236	-0.03203634	0.08916702	0.9643972
1.4003794730242546e-09	0.8002186	0.19993095	0.54011005	0.011697539	-0.08354187	0.96401083
1.4120037264724128e-09	0.81357956	0.1979937	0.52027905	0.051595256	-0.258711	0.9292672
1.4238978839114572e-09	0.8239151	0.20661314	0.5004804	0.091624655	-0.43036863	0.858183
1.4360939766408509e-09	0.8299942	0.22541198	0.48265252	0.14176042	-0.5880276	0.75027186
1.4484341574166763e-09	0.83075356	0.252342	0.46890137	0.2159244	-0.7155065	0.61008084
1.460994841081623e-09	0.8257759	0.28454465	0.46062684	0.32927677	-0.79480195	0.44367278
1.473625348782372e-09	0.81551987	0.31787258	0.45875838	0.48719433	-0.7999028	0.26396158
1.4863203398636467e-09	0.80131143	0.34844387	0.4632726	0.67749506	-0.70139134	0.08681202
1.4981509921258839e-09	0.786294	0.3714235	0.47251004	0.8482557	-0.49544975	-0.056218147
1.5091126437050635e-09	0.7724274	0.38630092	0.48439586	0.9529539	-0.20777899	-0.14997046
1.5190720420835207e-09	0.761002	0.39374933	0.49700278	0.96351284	0.10673061	-0.18643013
1.5286418795178773e-09	0.7518552	0.39529186	0.50985646	0.8799317	0.41035175	-0.16757374
1.5384841926147896e-09	0.74487793	0.3913416	0.5229582	0.71076876	0.6705672	-0.091932915
1.5492432815067761e-09	0.74045587	0.38123628	0.5361621	0.4778968	0.8506628	0.04365685
1.5597351350519422e-09	0.739469	0.36656842	0.5470242	0.26135665	0.9142906	0.20635845
1.5699826630471546e-09	0.74150205	0.3488811	0.55503476	0.09829361	0.8920604	0.37154096
1.5802373928644963e-09	0.7461245	0.32920402	0.56003344	-0.0051365695	0.8160732	0.5266126
1.5906103247842083e-09	0.75291604	0.30871695	0.561799	-0.05472331	0.70824397	0.6636355
1.6012348477389884e-09	0.7614591	0.28861314	0.5601941	-0.06202175	0.5801026	0.7789903
1.6120348751432073e-09	0.771112	0.2705506	0.5552936	-0.03991533	0.4384162	0.8688961
1.6231589925469034e-09	0.78135437	0.25580552	0.5473402	-0.00040472747	0.28312975	0.9321953
1.6346101636267785e-09	0.79146147	0.2458466	0.5368817	0.046247046	0.115046784	0.9657015
1.6465156475020813e-09	0.8007117	0.24185964	0.5246391	0.0930195	-0.06530785	0.96552247
1.6586879306702883e-09	0.8080721	0.24466842	0.5119352	0.13624361	-0.24925105	0.9276629
1.6711525978788971e-09	0.81273437	0.2542053	0.50005275	0.17982991	-0.42727464	0.8499865
1.6839916181603636e-09	0.81402624	0.26971018	0.49025944	0.23540007	-0.5864859	0.7320995
1.6972452871265878e-09	0.8115219	0.2896026	0.48377562	0.32037222	-0.7080222	0.5773135
1.7107288172341716e-09	0.80538964	0.31118032	0.4815504	0.44942304	-0.7644736	0.39714366
1.724387408497766e-09	0.7964627	0.33156937	0.4838191	0.62345874	-0.7231818	0.20818835
1.7372463781400713e-09	0.78678703	0.34718534	0.4896288	0.8019036	-0.56651205	0.044740144
1.7488948935436997e-09	0.77802736	0.35703647	0.4972561	0.93167025	-0.31685084	-0.07033162
1.7593703066098086e-09	0.7708925	0.36184317	0.5053518	0.9790264	-0.02180768	-0.12921971
1.7692234011761014e-09	0.7653036	0.36270913	0.51343834	0.93688184	0.278453	-0.13370769
1.7790951355457842e-09	0.7611244	0.3601223	0.5214443	0.8096075	0.55155915	-0.08389742
1.789605362850682e-09	0.75847065	0.3539188	0.5292842	0.6120023	0.76356673	0.022791317
1.8004220330735672e-09	0.7577772	0.34445468	0.5360512	0.39611343	0.8743183	0.17200516
1.8110962591721895e-09	0.75905746	0.33290073	0.5409798	0.21768972	0.8877028	0.33515695
1.8216647516959223e-09	0.7620373	0.32024944	0.543852	0.097082324	0.83424443	0.49277762
1.832305692019224e-09	0.76643455	0.30729184	0.5445968	0.032676604	0.73928046	0.6349714
1.843087246066376e-09	0.7719128	0.29493386	0.5431943	0.0147638405	0.6186381	0.75557494
1.8541904843062947e-09	0.7781562	0.28397924	0.5396962	0.030731797	0.47848198	0.8522121
1.865557835170727e-09	0.7846614	0.2754763	0.5343509	0.06787333	0.32285044	0.9209764
1.8774193436067902e-09	0.79101324	0.27019662	0.52745223	0.11552083	0.15026154	0.9592561
1.8896585397185493e-09	0.79653823	0.26895696	0.51966405	0.1643915	-0.03450257	0.9617972
1.9023143528468082e-09	0.8006356	0.27210736	0.5117526	0.21056792	-0.22498225	0.9241389
1.9153079044898787e-09	0.8027423	0.27945635	0.50465536	0.2571796	-0.40807185	0.84370434
1.9287466123672896e-09	0.8025068	0.29032457	0.4992004	0.31669673	-0.56821924	0.7202112
1.942605962374527e-09	0.7998269	0.30341175	0.49616444	0.40726477	-0.682037	0.5590257
1.9567228523056898e-09	0.7950509	0.316832	0.49601835	0.5426132	-0.7184933	0.37422046
1.9706450504097543e-09	0.7890911	0.32840902	0.4986323	0.71249473	-0.6458913	0.19133355
1.9835639277406724e-09	0.7832365	0.33646852	0.50307286	0.87044007	-0.46002388	0.04323778
1.994912127682653e-09	0.778401	0.34082136	0.5080933	0.96571255	-0.2031537	-0.04967267
2.005283742303788e-09	0.77458954	0.34235093	0.513176	0.98061126	0.083685905	-0.088701196
2.0152987633580875e-09	0.7716908	0.34159404	0.51816416	0.9123074	0.36632794	-0.07540558
2.0255440257371677e-09	0.7696852	0.33868358	0.52299607	0.7678087	0.6126579	-0.008789482
2.03642035156826e-09	0.7687314	0.33354345	0.5274636	0.57080406	0.78707224	0.11035841
2.0473015545583655e-09	0.7690174	0.32677507	0.5309318	0.37910193	0.8614563	0.2596718
2.0581935646236506e-09	0.77047193	0.31898502	0.53316593	0.22947966	0.8521274	0.41752002
2.0690885348190986e-09	0.77292603	0.31084728	0.5340385	0.13579819	0.7849323	0.5667495
2.080110764255476e-09	0.776178	0.30294216	0.5335269	0.09409092	0.6804454	0.6982304
2.091270937698427e-09	0.779956	0.29591405	0.5316898	0.093508594	0.55163765	0.80587167
2.102869119641984e-09	0.7840481	0.29022798	0.52860594	0.12151514	0.4012558	0.88793564
2.1148112578637323e-09	0.7880583	0.2865482	0.5245313	0.16564603	0.23343205	0.9392149
2.1271475103339294e-09	0.79160243	0.285322	0.5198215	0.21526721	0.050890937	0.95549256
2.1399857200173697e-09	0.79429495	0.28681773	0.5149188	0.2640956	-0.14137037	0.9317805
2.1533310716307238e-09	0.7957527	0.29103234	0.5103935	0.31235278	-0.33144754	0.86354995
2.1670885813148686e-09	0.79571265	0.29752377	0.50686556	0.36917597	-0.5000441	0.7504228
2.181359222458447e-09	0.7941177	0.30554137	0.5048247	0.45230407	-0.6241211	0.59619725
2.1958915497623473e-09	0.7912073	0.3138459	0.50461686	0.5762678	-0.670955	0.41579846
2.2104412872900486e-09	0.78751427	0.32114062	0.5062091	0.7361856	-0.60724914	0.23288076
2.223687694644147e-09	0.7839737	0.32610717	0.5089451	0.8830529	-0.43190226	0.087406285
2.235224473247433e-09	0.7810892	0.32875302	0.5120222	0.9709721	-0.18920177	-0.003098601
2.245784158306863e-09	0.77881634	0.32966346	0.5151404	0.98480046	0.08281456	-0.0415837
2.2560191607029263e-09	0.7770819	0.3291518	0.51820564	0.92140454	0.3526057	-0.029608877
2.2664513369291374e-09	0.77588916	0.32729724	0.52115136	0.78769803	0.58823484	0.03345516
2.2775519428310556e-09	0.775335	0.32404354	0.5238582	0.604762	0.75762635	0.14711764
2.2885947626927905e-09	0.77554435	0.31981075	0.5259138	0.4273375	0.8320848	0.28918603
2.2996139940956788e-09	0.7764727	0.31499326	0.52718836	0.28888816	0.82651234	0.43933794
2.3107588065616036e-09	0.7780382	0.30995685	0.52761674	0.20154434	0.7630385	0.58313465
2.322106007234393e-09	0.7801153	0.30510768	0.5271693	0.16388462	0.659834	0.7102478
2.3336091359961775e-09	0.782511	0.30089554	0.5258908	0.16627309	0.5298105	0.8131753
2.3455646702163055e-09	0.785067	0.2976302	0.52384984	0.19636478	0.37618962	0.88929117
2.3579632439470717e-09	0.7875253	0.29570666	0.5212146	0.24194606	0.20283577	0.9330499
2.3706700175660485e-09	0.7895874	0.29539895	0.51827645	0.2919199	0.016829403	0.9392246
2.3840235235277104e-09	0.791036	0.29681948	0.5152887	0.34193504	-0.17749932	0.9027653
2.397860353557553e-09	0.79162174	0.29988182	0.5126665	0.39377785	-0.3622397	0.8200992
2.412049454659351e-09	0.7912413	0.30418876	0.5107918	0.45880038	-0.51411873	0.6938379
2.4267411172691698e-09	0.7899399	0.30920005	0.5099271	0.5547143	-0.6068942	0.531038
2.4418255873279544e-09	0.7879299	0.3141545	0.5102291	0.6907816	-0.6048639	0.34933612
2.455963764219062e-09	0.78575397	0.31799945	0.5114968	0.83673924	-0.48800004	0.18879035
2.4683822258063274e-09	0.78385466	0.3203865	0.51321936	0.9448008	-0.2853603	0.07679869
2.4795118394887997e-09	0.78231096	0.321579	0.515077	0.989918	-0.037951868	0.01606739
2.490067065476764e-09	0.78107876	0.3218239	0.51696205	0.9641544	0.22269925	0.004232193
2.500618848874288e-09	0.7801436	0.32120997	0.51882404	0.8686067	0.46668422	0.04144174
2.5117042160558938e-09	0.7795457	0.31971148	0.5206081	0.7152827	0.6633424	0.12877016
2.5227878148352517e-09	0.77938837	0.31748796	0.52207834	0.54712117	0.7761248	0.25150344
2.5339177174561595e-09	0.7796856	0.3147449	0.5231279	0.40068436	0.8070333	0.39158103
2.545276939755071e-09	0.7804242	0.31168926	0.52368593	0.29632837	0.77146816	0.53389895
2.556827385210849e-09	0.78154314	0.30861148	0.5236979	0.24115276	0.68721527	0.66431755
2.56858900889825e-09	0.7829405	0.30579585	0.5231638	0.22952236	0.5687411	0.77374434
2.5806920777644855e-09	0.78449595	0.30349106	0.52212346	0.25020266	0.4237782	0.856884
2.5933917220439626e-09	0.7860779	0.30192432	0.5206387	0.29150268	0.2544464	0.9090979
2.606405399042276e-09	0.7874657	0.30133915	0.51888996	0.34100673	0.070267	0.9234507
2.6198607221744973e-09	0.78849524	0.3018176	0.5170622	0.3917401	-0.12084317	0.89563864
2.6340371142171135e-09	0.78902495	0.30336782	0.51535434	0.4450549	-0.30687243	0.82076764
2.6485213861720435e-09	0.78895307	0.30577034	0.5140556	0.50918317	-0.45970812	0.70184124
2.663462652404337e-09	0.7883055	0.3087053	0.5133432	0.6000491	-0.55280024	0.5465819
2.6788489757534203e-09	0.7872021	0.31173807	0.51333576	0.7265284	-0.5515234	0.37205327
2.693228895214029e-09	0.78596526	0.31419113	0.5139515	0.8592238	-0.43802828	0.21907729
2.705783195843224e-09	0.7848624	0.31580296	0.5148884	0.9540224	-0.24482729	0.114408664
2.717166394440638e-09	0.78392684	0.3167212	0.51596296	0.9903326	-0.0090402765	0.058691446
2.728059142092893e-09	0.78314334	0.31705862	0.51710033	0.9602973	0.23885591	0.05060749
2.739051673491253e-09	0.78251123	0.31684375	0.51826394	0.8649348	0.46980053	0.09084235
2.7504255556701074e-09	0.7820754	0.31606117	0.519387	0.72031945	0.64959294	0.17807147
2.7615983197460647e-09	0.7819055	0.31481844	0.5203198	0.5686706	0.7484013	0.29515713
2.77291221848208e-09	0.7820144	0.3132128	0.52101725	0.438089	0.77245176	0.4278303
2.7845218359754674e-09	0.7824078	0.311373	0.52142274	0.34686148	0.7338583	0.56193215
2.7963698134764616e-09	0.7830561	0.30948538	0.52149147	0.3013975	0.6477753	0.6837446
2.808592435191618e-09	0.78390604	0.3077198	0.52121186	0.29638296	0.5257269	0.7849589
2.8212175748923048e-09	0.7848713	0.30626377	0.5206024	0.32145032	0.3757591	0.8583145
2.834451461035803e-09	0.78585374	0.3052761	0.5197067	0.36492425	0.20167528	0.89798373
2.8480180174690524e-09	0.78670543	0.30491018	0.5186411	0.4151427	0.015325825	0.8971741
2.8620649671254737e-09	0.78731704	0.3052142	0.5175273	0.467295	-0.17200582	0.85190594
2.8768518507985914e-09	0.78760165	0.30618224	0.5164992	0.5258759	-0.34313002	0.75888026
2.8919052627857666e-09	0.7875145	0.30765668	0.5157412	0.60088336	-0.46548966	0.62574166
2.9074242093113426e-09	0.7870965	0.30943078	0.5153575	0.7051602	-0.50929344	0.4648129
2.9226586655330576e-09	0.7864721	0.31115693	0.51540136	0.8287102	-0.445571	0.30644304
2.9360648290755228e-09	0.78583676	0.31247765	0.5157591	0.92973226	-0.29095954	0.18874298
2.9481988760180445e-09	0.785247	0.3134004	0.5162942	0.9832373	-0.08004414	0.117378965
2.959674054393296e-09	0.78471065	0.3139636	0.5169331	0.97625214	0.15503038	0.09293897
2.97110128501319e-09	0.78422886	0.31417874	0.51764125	0.9058765	0.38473988	0.11611921
2.9827985133552942e-09	0.78382945	0.3140217	0.5183766	0.78299624	0.5747502	0.1863281
2.994128914975184e-09	0.7835746	0.31352443	0.51903605	0.6451045	0.6905691	0.2882491
3.0055319808258147e-09	0.7834815	0.31273925	0.5195903	0.5189229	0.73499286	0.4088758
3.0172627245896932e-09	0.7835695	0.3117263	0.5199991	0.42380413	0.71602225	0.53553367
3.0292625774253522e-09	0.78384054	0.3105907	0.52021784	0.37023824	0.645852	0.65407383
3.0418433161817267e-09	0.7842819	0.3094219	0.5202216	0.35655868	0.5340205	0.75626665
3.054841212147039e-09	0.78484327	0.3083653	0.5199995	0.37531006	0.39072767	0.83156127
3.068415933862389e-09	0.7854612	0.30753663	0.51956713	0.4150215	0.22198902	0.873239
3.0824522707887037e-09	0.78604496	0.30705202	0.5189751	0.46438026	0.03872423	0.8742958
3.0968731121367993e-09	0.7865071	0.30697614	0.5183025	0.5171092	-0.14342298	0.83074963
3.112080425594619e-09	0.7867904	0.30732846	0.51762533	0.57732785	-0.30740878	0.7398075
3.127564704977703e-09	0.7868538	0.30805194	0.51706696	0.6533485	-0.41907614	0.6100897
