# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.8358194947678066e-10	0.36715385	-0.7756114	0.40281802	0.1376535	-0.91118467	0.38466057
1.9135921669381796e-10	0.47273326	-0.7605425	0.30686015	0.25093016	-0.92361796	0.2847367
1.9911488336500927e-10	0.58793205	-0.7106264	0.21207082	0.38236988	-0.9040416	0.1833368
2.067183981375004e-10	0.7031649	-0.6228693	0.12374428	0.5239231	-0.84581715	0.085257135
2.1410966658228694e-10	0.80740094	-0.49837524	0.046324205	0.66463023	-0.74533904	-0.0051434035
2.2146393351575385e-10	0.891807	-0.33774623	-0.018195188	0.79496795	-0.5984339	-0.085840195
2.2887690829231895e-10	0.9454491	-0.14539877	-0.066416904	0.9006589	-0.40397415	-0.15266739
2.362423497368966e-10	0.95800686	0.06411481	-0.094096206	0.9635437	-0.17275871	-0.19917196
2.4351970711749715e-10	0.9261943	0.2737437	-0.09941041	0.97131383	0.07721979	-0.22076675
2.507653899517111e-10	0.852993	0.46886587	-0.08238013	0.9196935	0.32601744	-0.21488616
2.5801527333921597e-10	0.74659324	0.63654464	-0.04424619	0.8130474	0.5519194	-0.18074028
2.6526043499999963e-10	0.6197195	0.76728284	0.012190858	0.6654007	0.7355067	-0.120344356
2.725981634325026e-10	0.4846514	0.85854363	0.084101	0.4943945	0.86726683	-0.037123457
2.8012334449174344e-10	0.35301062	0.91096234	0.16859722	0.3188223	0.94435084	0.064466566
2.8792099301591834e-10	0.23517348	0.92752445	0.26263085	0.15610142	0.9699128	0.17920014
2.960395485965642e-10	0.13990258	0.9128954	0.3626188	0.020410452	0.9517085	0.3011342
3.0427445102931755e-10	0.07458921	0.874073	0.4619534	-0.077291094	0.90178937	0.42114842
3.1275495105574344e-10	0.039140318	0.8167556	0.5585786	-0.1377652	0.8303968	0.5364975
3.216314883803445e-10	0.03244178	0.7438035	0.6507311	-0.16381179	0.74345905	0.6455078
3.3104706899798064e-10	0.05277108	0.65567964	0.73605204	-0.15896131	0.6432558	0.7464105
3.4083389241136514e-10	0.09571539	0.55413765	0.8091276	-0.12879817	0.5324739	0.83427083
3.509158542167182e-10	0.15440053	0.4396377	0.86596024	-0.081241325	0.41099757	0.90583706
3.609722651714192e-10	0.21936156	0.3163193	0.9025034	-0.026250746	0.28144234	0.95710474
3.7093770039885016e-10	0.28351828	0.18726297	0.91781384	0.028358292	0.1446757	0.9869306
3.809866081152838e-10	0.34364644	0.05406675	0.91172147	0.078288294	-0.00013078203	0.9946691
3.9124700497021205e-10	0.39865792	-0.07942874	0.88353086	0.12131548	-0.15151887	0.9784898
4.012840120338123e-10	0.44752553	-0.20093706	0.8357356	0.15637223	-0.29790786	0.93885696
4.1109664304979194e-10	0.49404612	-0.30434665	0.7717768	0.18785912	-0.43355462	0.8779907
4.210158952356374e-10	0.54440445	-0.38677374	0.6927377	0.2234657	-0.55692995	0.7958978
4.306360233999468e-10	0.6004604	-0.43932816	0.60576475	0.26921526	-0.65715945	0.6990664
4.398771723991832e-10	0.6629872	-0.45898414	0.516441	0.33024353	-0.72914714	0.59319496
4.489820980387386e-10	0.7320853	-0.44413814	0.42697883	0.41117865	-0.7698646	0.48015627
4.579297975009056e-10	0.8032542	-0.39307213	0.3419981	0.51176053	-0.7728598	0.36470497
4.668865585742603e-10	0.87061864	-0.30451387	0.26449758	0.6295002	-0.73061603	0.24960357
4.756668197033517e-10	0.9237768	-0.18349811	0.2004694	0.75207406	-0.63779646	0.14275475
4.8447658181927e-10	0.9547567	-0.03453194	0.15239005	0.8669292	-0.48945624	0.047977056
4.932781511328762e-10	0.95579034	0.13092631	0.123954065	0.9540054	-0.28883865	-0.02704153
5.020242417818162e-10	0.924037	0.2978569	0.11710964	0.9935206	-0.050133683	-0.07487529
5.108602708455095e-10	0.8613652	0.45427626	0.13207749	0.9719757	0.2077631	-0.09010368
5.198160345295066e-10	0.77477396	0.58748823	0.16792458	0.88543034	0.4559136	-0.068461895
5.287714392241702e-10	0.6769572	0.6870823	0.2210965	0.74742913	0.66166973	-0.010928835
5.378199913519756e-10	0.57957387	0.7509555	0.28774655	0.5813515	0.8075896	0.07734795
5.46988504227744e-10	0.4934517	0.7801276	0.3633222	0.414831	0.887721	0.18781154
5.563126591524848e-10	0.42642593	0.77827895	0.44329458	0.2710128	0.9080671	0.31069613
5.659073183530133e-10	0.3826854	0.74964714	0.5240132	0.1634482	0.8805302	0.4379362
5.758586246797365e-10	0.36405724	0.6976557	0.6016717	0.098088585	0.81686556	0.5625388
5.860306147816588e-10	0.36960945	0.6263459	0.67094743	0.074554235	0.72791153	0.6765243
5.964098612293205e-10	0.3951543	0.538816	0.72805095	0.08569945	0.62011725	0.7753362
6.072277805836323e-10	0.43605396	0.4354887	0.7704793	0.12302222	0.4933093	0.8570598
6.186718061491361e-10	0.4875173	0.31729785	0.7944891	0.17803615	0.34506485	0.9177245
6.307996310769224e-10	0.5442535	0.18870625	0.795556	0.24107541	0.17484312	0.95081156
6.430053596483304e-10	0.59939903	0.06463798	0.7718629	0.3002517	-0.004385906	0.949737
6.547966755608124e-10	0.6501213	-0.040569812	0.7275844	0.350304	-0.17617676	0.91517717
6.666321920256896e-10	0.7002189	-0.122242354	0.66577506	0.39680582	-0.33595085	0.8484275
6.782919573203522e-10	0.75087446	-0.17099129	0.59288335	0.44706693	-0.46874994	0.754525
6.892779538568226e-10	0.80019796	-0.18226527	0.5187181	0.5073892	-0.5602446	0.64542854
7.000057954525375e-10	0.8476508	-0.15758683	0.446678	0.5847456	-0.6074543	0.5257712
7.107708391784593e-10	0.8895946	-0.0971811	0.38038048	0.68162906	-0.6023369	0.40013513
7.212117789314842e-10	0.91828454	-0.007961705	0.32695255	0.78738415	-0.53793466	0.28132886
7.313798651530463e-10	0.9286496	0.10083316	0.28937477	0.88727486	-0.4139208	0.17748114
7.415075652988252e-10	0.9176408	0.22058925	0.26901123	0.9636927	-0.23297593	0.095088206
7.516502422216284e-10	0.8847626	0.3401336	0.26700515	0.99596924	-0.008354963	0.042739693
7.618253371516111e-10	0.8334632	0.44819483	0.28303412	0.9692004	0.23444125	0.027689574
7.71870393461893e-10	0.77176356	0.5344069	0.31449392	0.88433355	0.45890513	0.05243717
7.818505270986709e-10	0.7079388	0.5948688	0.35784674	0.75798744	0.63834953	0.11320783
7.919990081242648e-10	0.6485792	0.62914646	0.41020682	0.61277527	0.7594382	0.20390199
8.022843385022851e-10	0.60052186	0.6373464	0.467354	0.47582063	0.8171398	0.31410283
8.128752791672511e-10	0.5676458	0.6212626	0.5259996	0.36606443	0.818163	0.43444857
8.23816440026006e-10	0.5523609	0.582952	0.58208126	0.29538503	0.7724926	0.55501515
8.351132455142152e-10	0.55471313	0.52512366	0.6313231	0.26658216	0.69036585	0.66686785
8.47018768229643e-10	0.5730178	0.44938576	0.6703451	0.27543375	0.57676834	0.76446813
8.593629154762254e-10	0.6036272	0.36079437	0.6943333	0.31325847	0.4373584	0.8390437
8.723823895714036e-10	0.6428764	0.26363063	0.70008594	0.3693391	0.2729445	0.88467294
8.863222233090383e-10	0.6877631	0.1650097	0.68434155	0.43372092	0.08630334	0.8931042
9.006886883255257e-10	0.7341087	0.08059757	0.647172	0.49699613	-0.10276301	0.85717267
9.148573520542841e-10	0.77873	0.025225187	0.59480774	0.5581628	-0.26665157	0.7800943
9.285641848968498e-10	0.81970555	0.0057588294	0.53587574	0.6245915	-0.38378984	0.6730239
9.416936871282367e-10	0.85424244	0.022034004	0.47866052	0.7025934	-0.4399887	0.55053
9.545432270093043e-10	0.87918675	0.069980256	0.42844915	0.79293984	-0.4273265	0.4240945
9.670433263310385e-10	0.89018154	0.14158694	0.3905537	0.8836792	-0.34183237	0.30846325
9.791453607039965e-10	0.8848717	0.22567421	0.36798555	0.9545288	-0.19115305	0.21700822
9.908152940886332e-10	0.8641544	0.31052625	0.36128774	0.98523366	0.0035874012	0.15967068
1.0023232571138779e-09	0.8310052	0.3882476	0.3692635	0.9643112	0.21687812	0.14102945
1.013582381643058e-09	0.7909102	0.4510112	0.38964617	0.89379567	0.41414052	0.1619875
1.0249021720410098e-09	0.7487378	0.49589595	0.42006135	0.78750014	0.57266873	0.2187035
1.0361765606943327e-09	0.7104962	0.5202521	0.45689324	0.6701032	0.6745559	0.30198643
1.0476928058272626e-09	0.679855	0.5243467	0.49746853	0.5625747	0.7185295	0.4027112
1.0596921844172715e-09	0.6598318	0.5083881	0.5388967	0.48142675	0.70829886	0.51153594
1.0721360447457628e-09	0.6526012	0.47367546	0.57698894	0.43736446	0.6511161	0.61677223
1.085277365257218e-09	0.6584064	0.421938	0.60818946	0.43128952	0.55360097	0.70975184
1.099199855943828e-09	0.6761693	0.35667127	0.62818503	0.45819896	0.42144135	0.7804083
1.113862293475676e-09	0.7032127	0.28437266	0.6330527	0.50771195	0.2624401	0.8184774
1.1292877500841214e-09	0.73625845	0.21407439	0.6205546	0.56863075	0.088485785	0.81541455
1.1449465877406291e-09	0.77091986	0.15884739	0.5921662	0.63222337	-0.074865274	0.76815134
1.1603124068545008e-09	0.80321044	0.12868692	0.5538076	0.6973419	-0.19929586	0.68472683
1.175562790477869e-09	0.83067006	0.12706275	0.51165926	0.7689123	-0.26568398	0.57715553
1.190303385516549e-09	0.8494731	0.1525395	0.47333908	0.8439743	-0.259431	0.46484807
1.2045150666419297e-09	0.8571047	0.1982471	0.44395298	0.9114262	-0.18109958	0.36514372
1.2183341711934972e-09	0.85256034	0.25548095	0.426216	0.9544752	-0.0431966	0.29149398
1.2317380296060336e-09	0.8368927	0.31462127	0.42107868	0.9579082	0.12840618	0.25359952
1.2445251287750796e-09	0.8137148	0.36671063	0.42733896	0.9191818	0.29840225	0.2538393
1.2567938994417114e-09	0.7872896	0.40702763	0.44237477	0.84965706	0.44038308	0.28673044
1.2689662992716415e-09	0.76082605	0.43408394	0.4639498	0.76481324	0.5419825	0.3450931
1.2815474805200844e-09	0.7369462	0.44678992	0.49044508	0.6797985	0.5974396	0.42264384
1.2948668061056127e-09	0.71865684	0.44351286	0.51973635	0.6101531	0.603207	0.5115845
1.3089414313139175e-09	0.709	0.42353484	0.548278	0.56914675	0.56019056	0.6003667
1.323882696687273e-09	0.7096202	0.38802046	0.5720849	0.5617468	0.4736591	0.6771375
1.3396797112154298e-09	0.72046125	0.34076798	0.5868561	0.5847455	0.3522937	0.72964823
1.3562595873177792e-09	0.7396084	0.288597	0.5891756	0.62892556	0.209508	0.7474572
1.3735908521778e-09	0.76398325	0.24062315	0.57768565	0.68476015	0.06496016	0.7242729
1.3907705623423558e-09	0.7887165	0.20819707	0.55521315	0.74410313	-0.049431488	0.66427
1.4079620551867421e-09	0.8105533	0.19668408	0.5265641	0.8060805	-0.111943275	0.5789583
1.4249469586520145e-09	0.8259684	0.20760736	0.49795204	0.86603165	-0.106443696	0.48650342
1.4410261211272706e-09	0.8322681	0.23581356	0.4756253	0.9111571	-0.03633095	0.40886796
1.456157642154025e-09	0.82948786	0.27292672	0.46224093	0.9299109	0.076642714	0.3585648
1.4703415321374797e-09	0.8194463	0.31102407	0.45801178	0.91782504	0.20389642	0.33964774
1.4837257226496965e-09	0.80484134	0.34465283	0.4615777	0.8799342	0.32107982	0.3491405
1.4968530535411335e-09	0.7879001	0.3713656	0.47138634	0.8253572	0.4149697	0.3817573
1.5102076834943338e-09	0.770618	0.38931817	0.48619932	0.764519	0.4770685	0.43244484
1.5242964478131722e-09	0.755052	0.39663807	0.50481236	0.70832694	0.5014813	0.49591386
1.5392017439408139e-09	0.7438834	0.39149782	0.5249309	0.6686585	0.48457348	0.56332743
1.5551112720011361e-09	0.7392937	0.37348667	0.54361707	0.65297264	0.4277717	0.6244652
1.5721320272917097e-09	0.7425518	0.34424287	0.5572854	0.6629018	0.3372146	0.66789585
1.5901460344691303e-09	0.7532952	0.30857256	0.5624373	0.69390506	0.22621237	0.682881
1.608581867897776e-09	0.76899254	0.27469543	0.5574365	0.73724645	0.11780289	0.66432965
1.627213575403661e-09	0.7862382	0.25035402	0.54365253	0.78582674	0.03596184	0.61630476
1.6458034948848761e-09	0.8015183	0.24094316	0.5247855	0.83396584	0.0010163836	0.55075175
1.6633467962594842e-09	0.8115201	0.24708441	0.50641966	0.8726834	0.01987861	0.48704535
1.68028295916935e-09	0.8153101	0.26504612	0.49179852	0.8952001	0.08291862	0.4373456
1.696274346695377e-09	0.8129344	0.28909144	0.48322037	0.8957229	0.16991311	0.4105253
1.7113874048195927e-09	0.8058067	0.3138541	0.48090124	0.87555045	0.2592241	0.40739906
1.725977884775345e-09	0.79567885	0.3357557	0.4840484	0.8408085	0.33554998	0.42446837
1.7406627226738191e-09	0.78406686	0.35265517	0.4917771	0.79886955	0.39010108	0.45751846
1.7560057297995667e-09	0.7725513	0.36255538	0.5032106	0.7578527	0.41630185	0.5020452
1.7723069622848717e-09	0.7631586	0.36341783	0.5168793	0.72676253	0.40931728	0.5513528
1.7896664836818125e-09	0.75800896	0.3541937	0.5304043	0.7128867	0.36887735	0.59616387
1.8081146754312414e-09	0.7585435	0.3358606	0.54081243	0.7188151	0.30100194	0.6263244
1.8273397201279768e-09	0.76476717	0.31231898	0.5452601	0.7415677	0.219788	0.6333908
1.8469737031510085e-09	0.7749747	0.2895586	0.5425174	0.77458173	0.14489672	0.61507607
1.8664837212961668e-09	0.78633505	0.27362067	0.5337113	0.8104852	0.0961885	0.5772086
1.8853547731327504e-09	0.7960114	0.26789057	0.52187085	0.84228987	0.08499824	0.531781
1.904003302979384e-09	0.80231583	0.27241066	0.50990164	0.8645442	0.111314744	0.48975182
1.922212752596102e-09	0.8041239	0.2850279	0.50061667	0.8715	0.16584411	0.46134022
1.9394456948722568e-09	0.80162543	0.30141485	0.4957528	0.8618907	0.23028211	0.4517056
1.9559455302027753e-09	0.79600304	0.31778663	0.4953668	0.8398074	0.28916448	0.4593892
1.9723242363905187e-09	0.78852344	0.33162448	0.49892655	0.81110495	0.33293676	0.4808115
1.989284549547625e-09	0.78044057	0.34094873	0.50579023	0.78205144	0.35524085	0.5119613
2.007289881892929e-09	0.7733328	0.34378743	0.5149105	0.7595856	0.35133877	0.54724216
2.02643765123075e-09	0.7690305	0.33888674	0.52439284	0.7498563	0.3206339	0.5785641
2.0465087119122352e-09	0.7688631	0.3270077	0.53171223	0.7552058	0.26980278	0.5971602
2.0668057691759244e-09	0.77276194	0.31162873	0.5347123	0.77267	0.21339123	0.59755915
2.087055055871333e-09	0.7793188	0.2971682	0.53286326	0.79654056	0.16688047	0.58074737
2.107087505794281e-09	0.78658414	0.2873968	0.5271217	0.820939	0.14225556	0.5526913
2.1271619171021268e-09	0.7927957	0.2843828	0.5192632	0.84073865	0.14498554	0.5214399
2.1474356760117553e-09	0.7964743	0.28856248	0.51144856	0.85087	0.17382424	0.49567178
2.167153169108061e-09	0.79676944	0.29803708	0.50595266	0.8481377	0.2177921	0.48289773
2.1858792211760024e-09	0.7941282	0.30938387	0.50382	0.83467	0.26176193	0.48455432
2.2042163288110615e-09	0.78954494	0.31995347	0.50493264	0.8152158	0.29577383	0.49792036
2.222980664654796e-09	0.7840559	0.3277797	0.50885224	0.79487497	0.31366962	0.5193771
2.2428534731063965e-09	0.7788944	0.33106297	0.5148286	0.77904195	0.3112505	0.54419845
2.2639898626801127e-09	0.7755817	0.32851145	0.5213845	0.7727339	0.28798288	0.56553215
2.2856995012478213e-09	0.77527606	0.32076582	0.52637666	0.7777473	0.2510455	0.57610244
2.307238098133963e-09	0.7778466	0.31067097	0.52826536	0.79113615	0.21326087	0.57304674
2.3285618861605403e-09	0.78220177	0.30144468	0.5268286	0.8081416	0.18592271	0.55865896
2.349969168763385e-09	0.7869836	0.29560772	0.52277726	0.8241776	0.17629032	0.53801996
2.371866356546308e-09	0.7908507	0.29470083	0.5174048	0.83490455	0.1870107	0.51754457
2.39407406160903e-09	0.79261196	0.29887283	0.5124933	0.8365815	0.2142197	0.50418013
2.4153540636871247e-09	0.79188466	0.3060658	0.5097064	0.82910764	0.24602169	0.50203717
2.4358840102017042e-09	0.7892946	0.31370828	0.5094501	0.8161729	0.27199468	0.5097762
2.4565921303052258e-09	0.78568894	0.31988683	0.51149625	0.8020403	0.28614762	0.5242405
2.4783607627861993e-09	0.78204465	0.3229915	0.515308	0.79098994	0.2848877	0.5414064
2.5011646288929335e-09	0.77959764	0.3218645	0.5197154	0.7869736	0.26821625	0.55554926
2.5247189099514237e-09	0.77925575	0.3168498	0.52314425	0.7912404	0.24207701	0.5614216
2.5478649983393558e-09	0.7809819	0.310158	0.524346	0.80127275	0.21728297	0.55730146
2.5705979293754024e-09	0.7839129	0.30425182	0.52322173	0.8130086	0.20213953	0.5458983
2.5929464397086208e-09	0.78695893	0.3009404	0.5204483	0.8226097	0.20062348	0.53193223
2.6151249020821243e-09	0.7891842	0.30095604	0.51708794	0.82729876	0.21188276	0.52020824
2.6367847830194593e-09	0.78998417	0.30388632	0.51430035	0.8259195	0.23066977	0.5144076
2.6575503293867256e-09	0.7893437	0.30835292	0.5128492	0.819729	0.2497035	0.51543474
2.6776990469698237e-09	0.78767395	0.3129063	0.5128938	0.81127155	0.2636212	0.5218437
2.6974176130533423e-09	0.7855514	0.31637686	0.51421016	0.80324286	0.2695209	0.5311538
2.7168189141148423e-09	0.78356725	0.31804818	0.51631814	0.7977359	0.26700586	0.54061884
2.736036503526397e-09	0.78218967	0.3177232	0.51863194	0.79581094	0.25769317	0.5479025
2.7554479645535065e-09	0.7816901	0.3156284	0.5206144	0.7975559	0.24428214	0.5514755
2.774670109430328e-09	0.7821305	0.31243902	0.52178013	0.802161	0.23060009	0.55067384
2.793863772924807e-09	0.7833221	0.30899376	0.5219348	0.8082816	0.21991734	0.54607475
2.812948269431486e-09	0.7849168	0.30614364	0.52112997	0.81434417	0.21465975	0.53912795
2.8319238672150685e-09	0.78651065	0.30450645	0.5196446	0.8189409	0.21568413	0.5317259
2.8509030352695514e-09	0.78774536	0.3043607	0.5178795	0.82109153	0.2222986	0.5256724
2.8699202696324664e-09	0.7883622	0.30563515	0.5162716	0.82038766	0.23251894	0.52235675
2.8888407880659352e-09	0.7882621	0.30791017	0.51520014	0.8171751	0.24348773	0.5224036
2.907846730385637e-09	0.78752196	0.31058997	0.51487213	0.812398	0.2525304	0.52555245
2.9267204787080705e-09	0.78637516	0.31298453	0.51531357	0.80742925	0.25750878	0.5307615
2.9454993308879473e-09	0.7851283	0.31456533	0.5163567	0.8035143	0.25763258	0.53659844
2.9643844731871702e-09	0.78407395	0.31503803	0.5177277	0.80148673	0.2532614	0.5416729
2.9832501007489587e-09	0.783456	0.31436473	0.51908034	0.8016884	0.24578562	0.54479504
3.0021020223564197e-09	0.7833875	0.3127882	0.5201056	0.8038668	0.23721443	0.54537445
3.021054943017402e-09	0.7838483	0.3107271	0.520595	0.8073696	0.2296146	0.5434465
3.039881085017986e-09	0.784689	0.30871558	0.52047384	0.8112455	0.22480588	0.53967667
3.0587199315000832e-09	0.7856936	0.30720004	0.5198228	0.8145935	0.22369312	0.5350872
3.0776718914514035e-09	0.7866272	0.30649346	0.5188282	0.81666857	0.22632585	0.5308134
3.0965330692584885e-09	0.7872739	0.30670753	0.51775974	0.8170278	0.23179099	0.52790624
3.115448096999218e-09	0.7875128	0.30772167	0.51686865	0.81569475	0.23858573	0.5269478
3.1344018569267542e-09	0.78731763	0.30924112	0.51635605	0.81309634	0.24495764	0.52804166
3.1532571353824148e-09	0.7867722	0.31085896	0.5163187	0.8099852	0.24935548	0.53075546
3.1721747360826743e-09	0.78603077	0.31219855	0.5167318	0.80714804	0.2509101	0.5343263
3.1910914194438e-09	0.7852874	0.31295964	0.5174692	0.80526865	0.24945506	0.53782266
3.2099558923757203e-09	0.78472245	0.31300622	0.5183353	0.8047231	0.24558738	0.5404037
3.2288973254221387e-09	0.7844559	0.31237778	0.5191264	0.80552775	0.2403895	0.54153347
3.247834793710101e-09	0.7845336	0.31126827	0.5196631	0.80738395	0.23521484	0.5410376
3.2667401617217575e-09	0.7849142	0.3099728	0.5198419	0.8097669	0.23130678	0.53915906
3.285642922262483e-09	0.7854897	0.30880344	0.5196521	0.8120786	0.22950299	0.5364512
3.304556334307454e-09	0.78611606	0.3080208	0.5191685	0.8137798	0.23008966	0.5336222
3.3234346009950484e-09	0.78664666	0.3077776	0.51853	0.81450266	0.23275226	0.5313679
3.342324835775518e-09	0.78697044	0.30808726	0.5178994	0.81414086	0.23670028	0.5301832
3.3612861299822032e-09	0.7870302	0.308838	0.51742536	0.8128479	0.24090008	0.53027874
3.3801621525930233e-09	0.78683466	0.30981335	0.51721364	0.8110147	0.24428643	0.5315349
3.3990167462421333e-09	0.78645325	0.31076798	0.5172948	0.80912703	0.24612428	0.5335569
3.4178997129687153e-09	0.7859917	0.31148058	0.51763177	0.8076432	0.24609685	0.5358078
3.436762186076608e-09	0.78556854	0.31179905	0.5181297	0.8068932	0.24435304	0.53772634
3.4556253857891493e-09	0.7852832	0.31167713	0.5186642	0.8069952	0.24144125	0.538882
3.4745528935598127e-09	0.7851957	0.31117135	0.5191128	0.8078603	0.2381299	0.53905576
3.4934408529928922e-09	0.7853161	0.3104275	0.51937807	0.8092211	0.2352549	0.5382759
3.5122920454628282e-09	0.7856033	0.30963477	0.5194162	0.81071573	0.23346691	0.5368053
3.53115384930577e-09	0.7859825	0.30897683	0.51923877	0.81198585	0.23310767	0.535043
3.5500443374405003e-09	0.7863633	0.3085943	0.5189056	0.81274533	0.234165	0.53343064
3.5689384295048473e-09	0.7866603	0.30855465	0.51850915	0.8128461	0.23628251	0.5323467
3.587817417166124e-09	0.7868141	0.30883917	0.51815003	0.81231046	0.23887113	0.5320119
3.6066862619227714e-09	0.7868037	0.30935454	0.51791227	0.8113133	0.24127337	0.5324504
3.6255383986317136e-09	0.7866473	0.30996066	0.5178452	0.81013083	0.24292733	0.53349656
3.644389098560548e-09	0.78639627	0.3105076	0.5179546	0.8090612	0.24349801	0.53485507
3.663276927387762e-09	0.7861191	0.3108706	0.5182058	0.80835205	0.24292938	0.5361807
3.682179650351568e-09	0.7858867	0.31097504	0.51853305	0.80814743	0.24144195	0.53715646
3.701066128000161e-09	0.785754	0.31081313	0.51885694	0.8084563	0.23946208	0.5375751
3.7199412725244187e-09	0.78574836	0.31044048	0.5191056	0.8091647	0.2374992	0.5373787
3.738812800984915e-09	0.7858649	0.30995688	0.51923	0.81007344	0.2360196	0.53666174
3.757677289135817e-09	0.78607124	0.3094807	0.51921374	0.81095237	0.23533927	0.5356339
3.776550262043569e-09	0.78631675	0.30911916	0.519074	0.8115958	0.23556267	0.534563
3.795451571491786e-09	0.78654534	0.30894563	0.51885533	0.81186694	0.2365713	0.5337082
3.814312857596863e-09	0.78670824	0.3089844	0.5186184	0.8117276	0.23806204	0.5332594
3.833147894728392e-09	0.7867767	0.30920723	0.51842254	0.81124204	0.23964173	0.53329194
3.8520146996365005e-09	0.7867457	0.30954686	0.5183129	0.8105513	0.24092978	0.5337617
3.870898979779372e-09	0.78663325	0.30991298	0.5183122	0.80983615	0.24163952	0.5345244
3.889766943591468e-09	0.78647536	0.3102152	0.5184156	0.8092715	0.24164347	0.53537524
3.9086057331971226e-09	0.7863163	0.31038556	0.518594	0.80898064	0.2409976	0.536103
3.927436542073212e-09	0.78619665	0.31039214	0.5188036	0.80900997	0.23990549	0.53654635
3.946286866425611e-09	0.78614485	0.31024298	0.5189967	0.80932885	0.23865794	0.53662074
3.9651336549755525e-09	0.78617185	0.3099816	0.5191327	0.8098386	0.23756498	0.5363361
3.983938803368409e-09	0.7862689	0.3096751	0.51918715	0.81040347	0.23687443	0.53578895
4.002722448323689e-09	0.78641194	0.3093949	0.5191572	0.8108865	0.23671815	0.5351283
4.021499265615228e-09	0.7865682	0.30920085	0.519059	0.8111802	0.2370918	0.5345193
4.040280666010125e-09	0.7867046	0.30912864	0.5189233	0.8112297	0.23786749	0.53410107
4.0590739300703724e-09	0.7867948	0.3091835	0.51878715	0.81104034	0.23883297	0.53395873
4.077870291101188e-09	0.78682494	0.30934095	0.5186851	0.810675	0.23974398	0.53410566
4.096661057150256e-09	0.7867963	0.3095543	0.51864123	0.8102337	0.24038962	0.5344847
4.115432161260253e-09	0.7867236	0.3097674	0.51866424	0.8098268	0.24063691	0.5349888
4.1341877864271005e-09	0.7866305	0.30992857	0.518747	0.8095483	0.240459	0.53548855
4.152927733870241e-09	0.78654367	0.31000227	0.51886857	0.80945325	0.23993139	0.5358676
4.17166785668489e-09	0.78648627	0.3099754	0.5190014	0.8095499	0.23920351	0.53604585
4.1904340311267e-09	0.7864729	0.3098589	0.51911724	0.8098013	0.23846145	0.53599626
4.2091970355996315e-09	0.7865071	0.30968356	0.5191934	0.81013626	0.23788102	0.53574795
4.2279497260104036e-09	0.7865813	0.30949157	0.5192183	0.81047034	0.23758703	0.5353738
4.246672459893379e-09	0.78667855	0.30932584	0.5191931	0.81072426	0.23762687	0.5349726
4.26540832859483e-09	0.78677905	0.30921954	0.5191303	0.8108456	0.23796503	0.53463936
4.284172883918391e-09	0.7868629	0.30919015	0.51904976	0.81081504	0.23850164	0.5344474
4.3029620184549e-09	0.7869158	0.30923653	0.5189745	0.8106506	0.23909484	0.5344324
4.321712474994359e-09	0.78693116	0.3093395	0.5189244	0.81040204	0.23959923	0.5345835
