# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.2126871081151872e-10	0.88972896	-0.342608	-0.016836131	0.7480363	-0.54416114	-0.36949942
2.2868046156419054e-10	0.9443755	-0.15096322	-0.06556872	0.8476626	-0.2933054	-0.43137756
2.360482911050595e-10	0.9581287	0.058350906	-0.09385182	0.8781057	0.0014913182	-0.46600276
2.4332730040832447e-10	0.9274847	0.2682188	-0.09978322	0.8207836	0.30923513	-0.4642635
2.505728373743965e-10	0.8552771	0.46394578	-0.083346345	0.67342675	0.591988	-0.42029172
2.5782451767039234e-10	0.7495235	0.6325775	-0.04572857	0.45451635	0.81113815	-0.3337192
2.6506941898311844e-10	0.6229424	0.76436394	0.010282724	0.20185095	0.94105965	-0.21248333
2.7240362801605135e-10	0.48785865	0.8566505	0.08184337	-0.046266243	0.9803687	-0.0686369
2.799238319277523e-10	0.35590369	0.9100253	0.16607836	-0.26036337	0.94379455	0.08437833
2.8771448137373274e-10	0.23751785	0.9274192	0.25993055	-0.42465025	0.8539101	0.23445429
2.958308008126821e-10	0.14145885	0.9134556	0.35989815	-0.53618723	0.73340404	0.3724193
3.0406007992763113e-10	0.07533729	0.87512785	0.45926282	-0.59984404	0.6037785	0.48967412
3.125294725605925e-10	0.03909433	0.8182216	0.5559394	-0.6287974	0.47362474	0.58708924
3.2139408538961987e-10	0.03161499	0.7456313	0.6482254	-0.6336562	0.34508035	0.6663535
3.3079426843897075e-10	0.05121363	0.6578969	0.7337515	-0.62227017	0.21721601	0.7282752
3.4057203034940227e-10	0.09357921	0.55670923	0.8071875	-0.6012485	0.0910916	0.77136683
3.506532759077052e-10	0.15192309	0.44249576	0.8645144	-0.57576305	-0.03452155	0.7949807
3.6071583215079316e-10	0.21679209	0.3193602	0.901613	-0.54975116	-0.15771113	0.7984075
3.706814372049491e-10	0.2809744	0.19049305	0.9174749	-0.5244338	-0.2787331	0.7822269
3.8072655090462366e-10	0.3411993	0.05742544	0.9119573	-0.49837288	-0.39977747	0.74626064
3.909805388743766e-10	0.39632225	-0.07607633	0.8843704	-0.46817714	-0.521324	0.6894772
4.010282566675561e-10	0.44533	-0.19799547	0.83705866	-0.43026638	-0.63645077	0.6149922
4.108428987983302e-10	0.49184284	-0.30189002	0.77353895	-0.37935588	-0.74221635	0.5256884
4.207603422954996e-10	0.5420561	-0.3849729	0.694888	-0.30737045	-0.83820355	0.4209785
4.3039671543432905e-10	0.597993	-0.43844065	0.6080228	-0.21154672	-0.91526234	0.30788076
4.3963886623552215e-10	0.66031146	-0.45903456	0.5188161	-0.09129958	-0.9667188	0.19159907
4.487448903676445e-10	0.7292774	-0.44525045	0.42934284	0.056115583	-0.9862803	0.07235325
4.5769657003309617e-10	0.80050814	-0.39529335	0.3441869	0.22702214	-0.9633715	-0.04634313
4.666612551615721e-10	0.8682151	-0.30777466	0.26633722	0.4161965	-0.8841984	-0.16282819
4.754421920106805e-10	0.9219448	-0.18771325	0.20189096	0.6031878	-0.73769534	-0.26931667
4.842509801387741e-10	0.9537684	-0.039467182	0.15327361	0.76611006	-0.5118774	-0.360625
4.930521158345429e-10	0.9558277	0.12568091	0.12420058	0.86760914	-0.20952478	-0.4247438
5.018044541984144e-10	0.9250622	0.29290068	0.116685435	0.86890954	0.14233188	-0.4469704
5.106318486440923e-10	0.86327636	0.44978422	0.13099344	0.7461167	0.49587038	-0.41327918
5.194984276248816e-10	0.7781093	0.5827721	0.16582705	0.51144534	0.7814283	-0.31691843
5.284550758662891e-10	0.6803998	0.68382114	0.21842603	0.21741758	0.94787824	-0.16586015
5.374349537507284e-10	0.58335304	0.7487522	0.28415626	-0.064104654	0.98519677	0.01553136
5.461695491540183e-10	0.50008184	0.7787243	0.35582718	-0.27910864	0.9280026	0.19448827
5.549776595343157e-10	0.43408844	0.7801794	0.4313046	-0.42449284	0.818427	0.3584218
5.638510541248665e-10	0.3892158	0.75770235	0.5065609	-0.50837207	0.6878512	0.49778482
5.728563800888225e-10	0.3661542	0.7153733	0.5786468	-0.5474545	0.55323964	0.6114215
5.814933004116544e-10	0.3634325	0.6601333	0.6410736	-0.5570582	0.42899105	0.6964543
5.901507002551871e-10	0.3766251	0.5932034	0.69500107	-0.55060077	0.31025285	0.7612127
5.991037992017017e-10	0.40305874	0.5141501	0.73997587	-0.53497416	0.19224177	0.80926573
6.081542387411881e-10	0.43870568	0.42630073	0.77294636	-0.5153249	0.07592117	0.8400726
6.175139777193717e-10	0.48075023	0.3296848	0.7928466	-0.49446285	-0.043017857	0.8540887
6.270887798957959e-10	0.52553916	0.22816998	0.79775226	-0.47440708	-0.16437	0.84993035
6.369401317256326e-10	0.5708955	0.12529314	0.7865907	-0.4552635	-0.289068	0.8260469
6.470696726889379e-10	0.61562216	0.026584446	0.7588724	-0.4352926	-0.4162617	0.7807219
6.572810774494972e-10	0.6591236	-0.059689563	0.71606535	-0.4108356	-0.5416033	0.7141635
6.678362807285556e-10	0.7038494	-0.12862027	0.6589746	-0.37462026	-0.6652542	0.6246423
6.782622453287899e-10	0.74921376	-0.17081536	0.59344125	-0.32008263	-0.77750903	0.51775694
6.887344506612626e-10	0.7962005	-0.18268612	0.52285296	-0.23818341	-0.8746326	0.39496866
6.991148191925858e-10	0.842299	-0.16142887	0.452968	-0.12296672	-0.9470734	0.2615469
7.093554974462623e-10	0.8831484	-0.10785026	0.3889963	0.028108312	-0.98335046	0.12229645
7.194548886307493e-10	0.9132137	-0.025972338	0.3353604	0.21236613	-0.9688175	-0.018370489
7.29419908629458e-10	0.9271029	0.07710773	0.2955862	0.41893882	-0.8857551	-0.15547712
7.393688935663631e-10	0.92103	0.19314	0.27184436	0.627221	-0.7138427	-0.28341526
7.492531685927433e-10	0.8939922	0.310646	0.26561734	0.79665095	-0.4411512	-0.38989604
7.58818706590938e-10	0.8501659	0.41628283	0.27606604	0.8731668	-0.08857356	-0.4562269
7.676669542897999e-10	0.7986665	0.49965554	0.2989601	0.8246768	0.27698058	-0.46715692
7.761876041719712e-10	0.74437565	0.5625817	0.33114308	0.65663445	0.6041107	-0.41863295
7.849522536555989e-10	0.6892381	0.607403	0.37219155	0.3890865	0.8497986	-0.30662808
7.942670525782677e-10	0.6369457	0.6326928	0.4215738	0.07130658	0.96986747	-0.1353474
8.03267482696158e-10	0.59664696	0.6366553	0.4718302	-0.19798385	0.9588716	0.052336335
8.122756608584446e-10	0.5686556	0.622788	0.5217481	-0.39386666	0.8655039	0.23450075
8.213194579530668e-10	0.5535641	0.59357053	0.568938	-0.5150775	0.7322845	0.3946681
8.303010536924686e-10	0.55073303	0.5520096	0.61077	-0.57692426	0.58908594	0.52502406
8.394204061999442e-10	0.5585484	0.49958867	0.6463417	-0.5996754	0.44622725	0.6285248
8.482824206144847e-10	0.5743347	0.44116977	0.67294365	-0.5983261	0.31373402	0.7041051
8.572407488951225e-10	0.5962387	0.37705252	0.6909428	-0.5839724	0.18573438	0.7584293
8.663556484866171e-10	0.6225005	0.30922937	0.69955206	-0.5628573	0.059769556	0.79315895
8.756613601672552e-10	0.6515766	0.24027824	0.69813085	-0.53878915	-0.06630056	0.8086143
8.853680014676414e-10	0.6828755	0.17214327	0.6860427	-0.5131514	-0.19641477	0.8038868
8.95198144308857e-10	0.71466106	0.11083927	0.6637256	-0.4866644	-0.3270605	0.7776702
9.053963792068499e-10	0.7472504	0.059367314	0.63149315	-0.45635414	-0.4604947	0.72796834
9.156085124822139e-10	0.77919275	0.023803728	0.5921924	-0.41854793	-0.5897716	0.6559915
9.259398741316705e-10	0.81026375	0.0069809607	0.5480582	-0.36612013	-0.71255904	0.5621548
9.36462299497064e-10	0.83941936	0.0114079425	0.50181615	-0.29005077	-0.823935	0.44750845
9.468910079419552e-10	0.8638276	0.037398785	0.45807248	-0.18422993	-0.9129238	0.31847683
9.572989151995197e-10	0.8811265	0.08300269	0.4197361	-0.042596962	-0.9694518	0.1786949
9.67639585092597e-10	0.8887074	0.14404252	0.38973215	0.13508472	-0.97854465	0.033698704
9.779132535855684e-10	0.88486576	0.2148461	0.3700373	0.34169403	-0.92167443	-0.11090748
9.88060944603472e-10	0.86943835	0.2884382	0.36171323	0.55684155	-0.77928674	-0.24708748
9.975100945175528e-10	0.84568536	0.35457975	0.36415112	0.73620594	-0.55368173	-0.35824248
1.0065608091608612e-09	0.8164847	0.411337	0.37520862	0.84825426	-0.25214738	-0.4373283
1.0156068160768158e-09	0.78367513	0.45831645	0.39375618	0.857792	0.108969875	-0.47255087
1.0242370757567582e-09	0.75170934	0.49203616	0.4171138	0.7449285	0.45848095	-0.4495831
1.0327780389832879e-09	0.72191274	0.5137531	0.444184	0.52488524	0.7448688	-0.36499533
1.0417422215251388e-09	0.69485164	0.52391875	0.47510523	0.22981499	0.92741627	-0.2178153
1.0508546783740592e-09	0.6735059	0.52160156	0.50731754	-0.063747086	0.97626996	-0.031358782
1.0599198702959806e-09	0.6594199	0.50783026	0.5383501	-0.29484686	0.91862065	0.16079195
1.0688168289477607e-09	0.6527329	0.4846974	0.56627333	-0.44587547	0.803337	0.3333702
1.0776087073240227e-09	0.65267694	0.45411783	0.5901372	-0.5303851	0.66664344	0.47748274
1.0863226659862402e-09	0.65826935	0.41793612	0.60915494	-0.56808686	0.5277695	0.5921153
1.0950315707159383e-09	0.66848654	0.37769243	0.6228446	-0.5762433	0.3932679	0.6805257
1.103514190279292e-09	0.68187904	0.33630472	0.63064724	-0.5674092	0.26783726	0.74438506
1.1121354202217315e-09	0.69799733	0.29382262	0.6328145	-0.5493116	0.14498435	0.78933114
1.1208724603402898e-09	0.7160268	0.25220808	0.6291705	-0.526657	0.023578871	0.81613374
1.1297654072812026e-09	0.73535687	0.21326706	0.6197821	-0.502156	-0.09824459	0.8250638
1.1389944196031083e-09	0.7557781	0.17848653	0.6046511	-0.47650972	-0.22364494	0.815235
1.1483900337981223e-09	0.7763273	0.1508657	0.5846018	-0.44974157	-0.35017103	0.7854389
1.1580398334264033e-09	0.7965451	0.13232955	0.56045306	-0.4192419	-0.47779992	0.73431164
1.167713524085526e-09	0.8151904	0.12490347	0.53418607	-0.38146862	-0.60116976	0.66286606
1.177453900376924e-09	0.8314565	0.12919217	0.5073652	-0.3304756	-0.71739125	0.5718857
1.187419177630781e-09	0.84445935	0.14545007	0.48134306	-0.25803092	-0.8230538	0.4613151
1.1974815034896564e-09	0.8527574	0.17274597	0.45828363	-0.1571654	-0.909027	0.33492792
1.2075229271285114e-09	0.8552654	0.20866072	0.44002566	-0.023475375	-0.96403545	0.19800223
1.217540421585333e-09	0.8515041	0.25017598	0.42769665	0.14418904	-0.97462916	0.055230387
1.2275241800162888e-09	0.8416236	0.29384276	0.42193696	0.33999774	-0.92372984	-0.08783866
1.237438682422567e-09	0.82652116	0.3360967	0.42282984	0.54684216	-0.7927299	-0.22375457
1.2469586953297046e-09	0.80832803	0.37278068	0.42958248	0.7283271	-0.5756241	-0.33893293
1.2561805531290175e-09	0.78876066	0.4025567	0.4409874	0.8477237	-0.2772942	-0.42282254
1.2651467261608062e-09	0.76940054	0.42466378	0.45581874	0.8671306	0.07479376	-0.46158865
1.2738202167506842e-09	0.75167656	0.43884188	0.4727451	0.76695466	0.4256171	-0.44316727
1.2823531476468517e-09	0.73628587	0.44557205	0.49091333	0.5595453	0.71781975	-0.36338127
1.2911847966158314e-09	0.7233827	0.44509757	0.5102713	0.2773749	0.9102794	-0.22274151
1.3001508993999032e-09	0.71405864	0.43736452	0.5294399	-0.010266147	0.9742562	-0.041763283
1.3091989908992537e-09	0.7088013	0.42299524	0.54726994	-0.24601354	0.93003565	0.15060867
1.3181748442565468e-09	0.7076621	0.4033069	0.56257445	-0.40502772	0.8214493	0.32760054
1.3270248871391118e-09	0.7102059	0.37980637	0.574653	-0.4953049	0.6871396	0.47636348
1.3357691833409783e-09	0.7158261	0.35386533	0.5831671	-0.53636545	0.5485446	0.595038
1.3445752900820195e-09	0.72404397	0.326327	0.58801115	-0.5460843	0.41204613	0.6876026
1.3531547541652455e-09	0.73395115	0.29941207	0.58902967	-0.5373255	0.2841468	0.75461
1.3618301347984648e-09	0.74531835	0.27337104	0.58642143	-0.5185684	0.15917696	0.80171734
1.3706364186260825e-09	0.7577027	0.24937697	0.5802845	-0.49480677	0.03522826	0.8301592
1.379558633270892e-09	0.7705949	0.22873718	0.57090986	-0.46914864	-0.088778034	0.8401414
1.3887939552110196e-09	0.7837719	0.21233186	0.55848205	-0.44240233	-0.21625334	0.83098954
1.3982649243724996e-09	0.796552	0.20162433	0.5436724	-0.41446555	-0.34589738	0.8011765
1.4079064183793027e-09	0.8082139	0.19765142	0.52742136	-0.38325226	-0.47548088	0.74977356
1.4176876771147025e-09	0.81804615	0.2009033	0.5107982	-0.34451234	-0.60200393	0.6765446
1.4275326964595348e-09	0.82531816	0.21122229	0.49502072	-0.2924268	-0.72057694	0.5827732
1.437576814457942e-09	0.82949984	0.22812907	0.48096377	-0.21864414	-0.82703006	0.46872908
1.4478025334519831e-09	0.830034	0.2505086	0.4697015	-0.11485105	-0.912441	0.33704022
1.458045265426762e-09	0.826714	0.27627653	0.46220675	0.023524102	-0.96359813	0.19386292
1.4683113915808396e-09	0.81977564	0.3033584	0.45889807	0.19761585	-0.9650992	0.044461515
1.4786104569859016e-09	0.80980855	0.3296589	0.45987362	0.40042475	-0.8970834	-0.10472782
1.4883756694811544e-09	0.79841787	0.35203272	0.4645365	0.6001412	-0.74879706	-0.23751892
1.4976160131552123e-09	0.78677005	0.3696548	0.471875	0.7658103	-0.5204039	-0.3451937
1.5066218608833095e-09	0.77541006	0.38268495	0.4812349	0.8662555	-0.21698771	-0.41987756
1.5153720443145636e-09	0.7650515	0.39094722	0.49184042	0.8670863	0.12959565	-0.4481338
1.524015307355763e-09	0.75603783	0.39463922	0.5031842	0.7517875	0.47217008	-0.41909412
1.5326648361245588e-09	0.74867594	0.39389682	0.514797	0.53267264	0.7525443	-0.32778728
1.5412501629429235e-09	0.7433336	0.38898996	0.5259968	0.2602243	0.92214686	-0.1842494
1.5498594690776617e-09	0.74013394	0.38031566	0.5363513	-0.006948306	0.9736783	-0.008656644
1.5587191075694997e-09	0.739145	0.36808372	0.54557973	-0.2285536	0.92827755	0.17882901
1.5675562923128064e-09	0.7403858	0.3533062	0.5529193	-0.3787899	0.82307816	0.3517232
1.5763523722586647e-09	0.74361014	0.33688647	0.55806744	-0.46474865	0.6921039	0.4986105
1.5850897279773798e-09	0.74848175	0.3197566	0.5608706	-0.50338835	0.55566204	0.61662114
1.5938502764791333e-09	0.7546946	0.3026337	0.5613129	-0.511419	0.4211684	0.7084409
1.6024316195940768e-09	0.7617198	0.28672516	0.5595072	-0.50147843	0.2938044	0.7753745
1.6111016951255304e-09	0.7694057	0.2722767	0.5556006	-0.48181975	0.16887778	0.8223933
1.619882642783643e-09	0.77743185	0.25999027	0.54978174	-0.45748472	0.044743832	0.8506847
1.628760526712116e-09	0.7854314	0.25054657	0.54236066	-0.43161964	-0.07959445	0.8605181
1.6379256397843203e-09	0.7931932	0.24438736	0.5335452	-0.4051039	-0.20736834	0.85128754
1.6473947411478716e-09	0.8002955	0.242124	0.52377087	-0.3776498	-0.338458	0.8211669
1.6570184708357278e-09	0.80618167	0.24411982	0.5137706	-0.34747586	-0.46930775	0.7692528
1.666756216430845e-09	0.8104358	0.25029013	0.50422573	-0.3104133	-0.596652	0.6954356
1.676586954069898e-09	0.81273764	0.26020637	0.49578053	-0.2603896	-0.71616423	0.6005339
1.6866182752256956e-09	0.8128827	0.2733105	0.4889282	-0.18907648	-0.82317346	0.4849625
1.6968476090131763e-09	0.8107576	0.28869563	0.48419106	-0.08785253	-0.9087185	0.3511848
1.7071469330448047e-09	0.8065099	0.305014	0.48196334	0.04873295	-0.9593955	0.20495561
1.7175181741825957e-09	0.80049944	0.32101795	0.48234683	0.22227086	-0.9587894	0.051849928
1.7279409753681512e-09	0.7932708	0.33549172	0.4852361	0.42503592	-0.8859062	-0.10066467
1.7377933035506894e-09	0.7859319	0.34680685	0.489976	0.62297237	-0.73070115	-0.23481919
1.7470620132840524e-09	0.7790876	0.35479623	0.49585527	0.7835058	-0.49592978	-0.34130004
1.7561733660898108e-09	0.772831	0.35982397	0.50258625	0.87652344	-0.18481018	-0.41325596
1.7650166208345138e-09	0.767519	0.361888	0.5096347	0.8663105	0.16550423	-0.43608636
1.7736586759717452e-09	0.7632792	0.3612223	0.5166457	0.74101424	0.50188124	-0.40034974
1.7823460939708095e-09	0.76013637	0.35799325	0.52346206	0.5160253	0.771988	-0.30262664
1.7909063967022512e-09	0.7582558	0.35252836	0.5296251	0.24652137	0.92866737	-0.15594395
1.7993982325896721e-09	0.7576401	0.34520483	0.5349098	-0.0100117605	0.9710334	0.017801534
1.8080618831266879e-09	0.75827944	0.3362234	0.53920716	-0.21928191	0.92364746	0.19977547
1.8168805489579224e-09	0.7601509	0.32604438	0.5422604	-0.36362427	0.8189408	0.3704888
1.8256955596825476e-09	0.7630928	0.31539363	0.54386955	-0.44581053	0.68885493	0.51600146
1.8344721831792777e-09	0.7668834	0.30488303	0.5440088	-0.48184606	0.55291915	0.6330818
1.8432801357345332e-09	0.77132136	0.29497007	0.54272884	-0.48792166	0.41841206	0.72407734
1.8519572062043964e-09	0.77607733	0.2863051	0.5401934	-0.476426	0.28984898	0.79043144
1.8607369605906124e-09	0.78103364	0.2790631	0.5365194	-0.4554755	0.16310349	0.83651674
1.869606950559517e-09	0.78594255	0.27363744	0.5319103	-0.4302327	0.037058953	0.8632939
1.8785791395849256e-09	0.79056525	0.27031618	0.5266133	-0.40375715	-0.08956225	0.8710908
1.887836834541718e-09	0.7947347	0.26929173	0.5208083	-0.37684757	-0.21975891	0.85915816
1.8974322670408293e-09	0.79818463	0.27078027	0.51479864	-0.34891337	-0.35367358	0.8254399
1.9072182165028163e-09	0.80059516	0.27477792	0.5090627	-0.31778705	-0.48740068	0.7688232
1.9170772988127164e-09	0.8017605	0.28097263	0.5040469	-0.279034	-0.61618	0.689757
1.927062500098048e-09	0.80160004	0.28894442	0.5000555	-0.2257011	-0.7360661	0.58869815
1.937264221370934e-09	0.80009526	0.2982012	0.4973421	-0.14883925	-0.841215	0.4663615
1.9476670088283382e-09	0.7973323	0.30805215	0.49612987	-0.03955605	-0.92116916	0.32581192
1.958169204897009e-09	0.79356295	0.317652	0.49651307	0.10748732	-0.96084684	0.17314528
1.9687909296676037e-09	0.7891169	0.32629228	0.498432	0.29261506	-0.9410595	0.0145882275
1.9794009691471826e-09	0.7844497	0.33326444	0.5016619	0.5018161	-0.8391122	-0.13928846
1.9890232816597457e-09	0.7803559	0.3378062	0.5054657	0.6882864	-0.6573938	-0.26507872
1.9981985365073375e-09	0.77681714	0.34039038	0.50961065	0.82847446	-0.39732808	-0.36086398
2.0072167967144587e-09	0.77385	0.341216	0.51393247	0.8895145	-0.07026467	-0.4172665
2.0160482198473536e-09	0.77154016	0.3403995	0.5181759	0.8410782	0.28190756	-0.42068833
2.0245556655165097e-09	0.7699385	0.33816618	0.52207565	0.68439925	0.59535974	-0.36513403
2.033050964187478e-09	0.76899993	0.3346455	0.52560705	0.44681138	0.8276994	-0.25264186
2.0415049064821983e-09	0.7687569	0.33005014	0.5286025	0.18203354	0.9486902	-0.09783041
2.0498774484499053e-09	0.769204	0.32467365	0.53092766	-0.056613766	0.9645984	0.076067
2.0583926327012227e-09	0.77032787	0.31866375	0.53253895	-0.24356931	0.9029554	0.25209057
2.0671014368451028e-09	0.7720973	0.31229082	0.53334206	-0.36920327	0.79337955	0.4150335
2.0758306345965856e-09	0.7743857	0.30601877	0.5332783	-0.43818474	0.6635072	0.5528851
2.084645348852885e-09	0.77707905	0.30013528	0.53236824	-0.46597844	0.5279321	0.6644984
2.0934132928490314e-09	0.77998704	0.2950257	0.5307006	-0.46679932	0.39530182	0.7497521
2.1021139422883067e-09	0.78294384	0.29092756	0.52840984	-0.45229185	0.26724508	0.81158584
2.1109484121206907e-09	0.7858636	0.28794128	0.5255833	-0.42965397	0.13999708	0.8534757
2.1198343930003036e-09	0.7885664	0.28624922	0.5224031	-0.40379554	0.013494824	0.87589747
2.1288501005639686e-09	0.79092914	0.28592104	0.5190209	-0.37722477	-0.11429857	0.87921774
2.138165743571187e-09	0.79284203	0.28701293	0.5155674	-0.35042545	-0.24593896	0.86234325
2.1477779765443714e-09	0.79414946	0.289532	0.5122613	-0.3225424	-0.38045353	0.82333493
2.1576010916541372e-09	0.7947204	0.2933367	0.5093566	-0.290707	-0.5143994	0.7610365
2.167504385242004e-09	0.79449964	0.29811573	0.50708574	-0.24997744	-0.6423903	0.67611885
2.1775675441384625e-09	0.7935033	0.30355945	0.50558025	-0.19272014	-0.76022464	0.5689136
2.1878705000519945e-09	0.7917902	0.30931625	0.50494486	-0.10950446	-0.8609658	0.44040474
2.198374788884435e-09	0.78949946	0.31493112	0.5052405	0.008383105	-0.9326138	0.29439598
2.208996911728914e-09	0.78685284	0.31993306	0.5064341	0.16550328	-0.95852256	0.13738123
2.219729058995243e-09	0.78409654	0.3239552	0.50841004	0.35927784	-0.91747344	-0.023156127
2.2301051286564385e-09	0.78158337	0.3266397	0.51087093	0.564234	-0.79183376	-0.17088309
2.2396043162330056e-09	0.7795706	0.3279706	0.5134211	0.73937166	-0.5868685	-0.2890742
2.248758044277037e-09	0.77798235	0.3282272	0.51598954	0.85941416	-0.30505985	-0.37465402
2.257778276496473e-09	0.7767954	0.32753366	0.51848865	0.8899923	0.035014547	-0.41642082
2.2665319650456802e-09	0.776013	0.3260219	0.52076674	0.8080083	0.3804354	-0.4020396
2.274938079813332e-09	0.775609	0.3238633	0.5227231	0.62718296	0.6698428	-0.3299906
2.283362780946024e-09	0.7755568	0.32109967	0.5243734	0.38046727	0.86979777	-0.20500587
2.2917474195184814e-09	0.775868	0.31788406	0.52563643	0.12266035	0.9597322	-0.04436461
2.30007693902518e-09	0.7765336	0.3143971	0.52646184	-0.09998813	0.9533562	0.12943873
2.308551458180564e-09	0.7775464	0.3107432	0.52683014	-0.26818913	0.8790298	0.30088475
2.3172145171010864e-09	0.77887464	0.30710235	0.52671003	-0.37720537	0.76454484	0.45682254
2.325906787991507e-09	0.7804262	0.30374107	0.52610886	-0.4341598	0.63418126	0.5874196
2.334727257676991e-09	0.7821325	0.30080518	0.5250587	-0.45413053	0.49927515	0.69273746
2.3434816371417094e-09	0.7838616	0.29850528	0.5236522	-0.45025635	0.3678862	0.7721949
2.3522234010323055e-09	0.78552914	0.2969197	0.52197605	-0.43311816	0.23990527	0.8292013
2.361127548539752e-09	0.78707635	0.29609376	0.5200941	-0.40911824	0.111842625	0.8664596
2.3700557799848376e-09	0.788392	0.2960778	0.5181417	-0.3828723	-0.015487755	0.8840687
2.3791447432109734e-09	0.7894186	0.29686162	0.51620185	-0.35631034	-0.14475088	0.88230336
2.3885554107999754e-09	0.790094	0.29843628	0.5143601	-0.3295231	-0.2780837	0.85970646
2.3982310835171254e-09	0.79034525	0.3007231	0.51275325	-0.3012636	-0.41337913	0.8144868
2.40810885211408e-09	0.79013664	0.30356452	0.5115063	-0.26795456	-0.54707986	0.74568
2.4180902822367144e-09	0.78948325	0.3067294	0.5107156	-0.22389898	-0.6737289	0.6539991
2.428262038021231e-09	0.78843284	0.3100109	0.510427	-0.16075493	-0.78843504	0.53984046
2.4386894920535313e-09	0.7870634	0.31318077	0.51066524	-0.06868485	-0.8828779	0.40465578
2.4493116629314756e-09	0.7855061	0.31597278	0.51141346	0.060485575	-0.94324994	0.25316146
2.4600468750909033e-09	0.78392345	0.31815737	0.5125975	0.22955959	-0.9510483	0.092636906
2.4708908637417164e-09	0.78246903	0.31959286	0.51410633	0.43232617	-0.8830989	-0.06846686
2.4809608630182135e-09	0.7813561	0.32019556	0.5156654	0.6294056	-0.7311318	-0.20722888
2.4903061121533626e-09	0.7805805	0.32014757	0.5171458	0.7887392	-0.5012173	-0.3153486
2.4994312467981405e-09	0.7800715	0.31958613	0.5185402	0.8829262	-0.19743766	-0.3879665
2.5083974133969243e-09	0.77979076	0.31859416	0.51979685	0.8776364	0.15029268	-0.41206118
2.5169851199203985e-09	0.7796999	0.3172812	0.5208478	0.7620555	0.47986194	-0.3786894
2.525301166784728e-09	0.77976555	0.3157132	0.52168655	0.55935967	0.740889	-0.29002756
2.5336886588723386e-09	0.779989	0.31389168	0.5223218	0.30636853	0.90642357	-0.1528093
2.54199746896906e-09	0.78037626	0.31193033	0.5227145	0.059111137	0.9648508	0.012261183
2.550294806000662e-09	0.780928	0.30991906	0.52285373	-0.14579612	0.93681836	0.1849654
2.558752101865986e-09	0.7816404	0.30793023	0.52273124	-0.2947738	0.85031855	0.35126734
