# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.288756280949891e-10	0.9454016	-0.14551112	-0.06644668	0.8772568	-0.41755235	-0.23018648
2.3624037135073636e-10	0.95798564	0.06398441	-0.09413724	0.9439553	-0.16993514	-0.27748096
2.435176459608026e-10	0.9261993	0.27362496	-0.099466324	0.9478009	0.09944499	-0.29751778
2.507635102589265e-10	0.85301214	0.46877626	-0.082448564	0.8829104	0.36692268	-0.28658536
2.580131933265842e-10	0.74661833	0.63647974	-0.044325225	0.7544604	0.60597044	-0.2432874
2.652584120914376e-10	0.6197338	0.7672473	0.012106798	0.58019817	0.7931906	-0.17006756
2.7259709109324634e-10	0.48462826	0.85853964	0.08402573	0.3826756	0.9176849	-0.07158926
2.801223355656875e-10	0.35296187	0.9109676	0.1685258	0.18533407	0.9779087	0.045831468
2.8792015867719904e-10	0.23509684	0.9275309	0.2625663	0.00836298	0.98043644	0.17501813
2.9603832438265466e-10	0.13980627	0.9128985	0.3625548	-0.13371642	0.9372369	0.3083865
3.042706456942643e-10	0.07448621	0.87408525	0.46186405	-0.2318518	0.8645518	0.43575212
3.1274783217139676e-10	0.03901591	0.81679076	0.5584599	-0.28989694	0.7741425	0.55464303
3.216228983937491e-10	0.0322787	0.7438544	0.6506094	-0.313329	0.67227596	0.6639561
3.3103716944883636e-10	0.052566376	0.6557495	0.73593503	-0.30775467	0.5611366	0.7625179
3.4082331547151663e-10	0.095474176	0.5542261	0.8090266	-0.28011453	0.4433554	0.84618175
3.5090518023881854e-10	0.15413354	0.43974358	0.8658839	-0.23869658	0.31843778	0.91247547
3.6096462285105776e-10	0.2190987	0.3164056	0.9024632	-0.19275172	0.18853596	0.958167
3.709293537433512e-10	0.2832424	0.18737489	0.9177978	-0.14901826	0.053938232	0.982492
3.8098026486437304e-10	0.3433781	0.054165192	0.9117304	-0.11081659	-0.08696889	0.9848935
3.9124121724353377e-10	0.3983889	-0.07933053	0.8835639	-0.079419285	-0.23355268	0.9634955
4.0127870718992635e-10	0.4472539	-0.20084652	0.8357906	-0.05440575	-0.37570626	0.9188964
4.110908554360379e-10	0.49376413	-0.30426398	0.77185774	-0.030681193	-0.5089978	0.8531598
4.210085897487426e-10	0.5441012	-0.38670772	0.6928524	-0.00016681048	-0.6331519	0.76592535
4.3062847055701143e-10	0.6001378	-0.43930742	0.60589904	0.044014797	-0.73832	0.6636189
4.3986679596619157e-10	0.6626265	-0.45902413	0.5166134	0.10753241	-0.8195502	0.5517606
4.489721512468466e-10	0.73171425	-0.44426447	0.42714894	0.19599535	-0.8737323	0.43165332
4.579202123741908e-10	0.8028874	-0.39329466	0.34215552	0.31037262	-0.89320856	0.3076688
4.668792941963366e-10	0.87029326	-0.30481383	0.26461416	0.44990012	-0.8683914	0.18187803
4.756586828820347e-10	0.92349756	-0.1839025	0.20055974	0.6024561	-0.7896768	0.06211456
4.844688930957139e-10	0.95456135	-0.03500413	0.15243185	0.75521386	-0.646952	-0.048099637
4.93268160244071e-10	0.9557047	0.13036998	0.123943865	0.88379997	-0.4373298	-0.14006265
5.020167341962644e-10	0.9240585	0.2973562	0.11703205	0.9601091	-0.17085406	-0.20406987
5.108509441491152e-10	0.8614994	0.4538043	0.131932	0.9602222	0.13250826	-0.23129699
5.19805863480023e-10	0.7749802	0.5871116	0.16771574	0.87062263	0.43537775	-0.21334738
5.28759452462184e-10	0.6771933	0.6868179	0.2208308	0.70334667	0.68963176	-0.14848065
5.378088613594689e-10	0.57975805	0.750826	0.28746006	0.49012658	0.8653755	-0.042314176
5.469812856534555e-10	0.49352357	0.7801077	0.3630613	0.27238125	0.9518987	0.09304578
5.563043591909303e-10	0.4264166	0.7783247	0.44303295	0.08509299	0.9595732	0.24277852
5.658982768872376e-10	0.38258612	0.74974144	0.5237645	-0.05342766	0.909063	0.3949655
5.758496743265916e-10	0.36387062	0.6977827	0.60145146	-0.1378797	0.82032955	0.54040843
5.860164447829682e-10	0.3693412	0.6265401	0.6707289	-0.17207989	0.710113	0.6703135
5.964001241156365e-10	0.39483473	0.53900266	0.7279011	-0.16739264	0.5868579	0.78118855
6.072169216852263e-10	0.43568757	0.4357146	0.7703743	-0.13541867	0.45026234	0.87244135
6.186630067455997e-10	0.48713422	0.3175296	0.7944447	-0.086463094	0.29656765	0.94137233
6.307906363743636e-10	0.5438578	0.18895893	0.79557407	-0.031226622	0.1231772	0.9820605
6.429969141845102e-10	0.59900194	0.06488589	0.771944	0.018292546	-0.0599593	0.98749
6.54789633044917e-10	0.6497255	-0.04035716	0.72771823	0.05716363	-0.23936759	0.95737994
6.666227864394847e-10	0.6998011	-0.12206735	0.66597337	0.09099359	-0.4133519	0.89208674
6.782820282161414e-10	0.7504337	-0.17090431	0.59312594	0.12896158	-0.56908107	0.7952618
6.892677768445756e-10	0.7997339	-0.18229584	0.5189852	0.18101723	-0.691962	0.678203
6.999956071127992e-10	0.8471744	-0.15776053	0.44694844	0.2581866	-0.7795138	0.5447403
7.107582341788283e-10	0.88912284	-0.097536094	0.38064533	0.36900297	-0.822785	0.39811957
7.211983949816744e-10	0.9178675	-0.008494588	0.32717434	0.5082853	-0.80743194	0.25099784
7.31367217373952e-10	0.9283378	0.10016118	0.2895227	0.66385436	-0.722971	0.11149155
7.414940014578825e-10	0.91747975	0.2198086	0.26906735	0.8163549	-0.5588537	-0.013430242
7.516340091534033e-10	0.8847881	0.3393008	0.266949	0.93352485	-0.3134011	-0.11182323
7.6180973824342e-10	0.83365214	0.44744197	0.28286022	0.97784585	-0.0043700305	-0.16939314
7.717614437482795e-10	0.77265817	0.5331153	0.31386152	0.92483425	0.31717867	-0.1737399
7.816521220153214e-10	0.7094046	0.59359056	0.35661054	0.77976197	0.60189116	-0.12215901
7.918001804351792e-10	0.64982957	0.6285556	0.40880868	0.5696278	0.8108308	-0.017274797
8.020807791146151e-10	0.60141915	0.63738066	0.46588022	0.3465759	0.91765654	0.12588763
8.126655996566811e-10	0.5680983	0.62185353	0.52454776	0.15396434	0.9307942	0.28986186
8.236008956609217e-10	0.55234265	0.5840219	0.58075416	0.019077122	0.8733157	0.4565067
8.348894314424273e-10	0.5542606	0.5266084	0.63020563	-0.051682193	0.7705063	0.6115529
8.465593879828797e-10	0.57173884	0.4527643	0.66892314	-0.06687847	0.6395598	0.7462393
8.588684899902989e-10	0.6018492	0.36474723	0.6935899	-0.04069573	0.48498872	0.85671556
8.715537788386996e-10	0.63983023	0.2700975	0.7002757	0.0099675795	0.31146556	0.9348041
8.849301976126225e-10	0.6827966	0.17464882	0.686921	0.0703444	0.11486835	0.97574383
8.986893431958956e-10	0.7272463	0.091197565	0.6535859	0.12705515	-0.096265115	0.9710172
9.12866433020248e-10	0.77207977	0.031241488	0.6030875	0.17715666	-0.31108588	0.9149701
9.266981159277234e-10	0.81383336	0.0063751284	0.5444015	0.22763942	-0.5011951	0.8120137
9.398835516003473e-10	0.8493812	0.017694082	0.48666334	0.29435918	-0.64662653	0.6752797
9.527621218036802e-10	0.87591887	0.061335422	0.43516493	0.39359042	-0.73603857	0.5146177
9.653437244991598e-10	0.8891406	0.13020809	0.39518446	0.53064126	-0.7518018	0.34368512
9.775050043377557e-10	0.8862194	0.21310164	0.37033242	0.69244564	-0.67726815	0.179401
9.892242865710126e-10	0.8676497	0.29827768	0.36138916	0.8485479	-0.50497633	0.03818166
1.0007029499527833e-09	0.8363055	0.37712377	0.3672518	0.9590083	-0.24039039	-0.065423846
1.0111672907180898e-09	0.8000581	0.43816817	0.38416252	0.98388124	0.059544783	-0.11370004
1.0211666062096129e-09	0.7627826	0.48267013	0.40883583	0.9198541	0.35576454	-0.10799478
1.0312562504720466e-09	0.72670597	0.51172864	0.43988279	0.77580655	0.6142643	-0.04855785
1.041878474019663e-09	0.69428545	0.5245949	0.47643304	0.57534444	0.8012047	0.06346432
1.0528869876728412e-09	0.66972315	0.51975876	0.51530856	0.36853284	0.8895067	0.21344863
1.0639866138130445e-09	0.6557814	0.49839503	0.55237806	0.20380482	0.8870734	0.3764549
1.0750658461379551e-09	0.6526229	0.46351856	0.58449346	0.10048197	0.82240194	0.532417
1.086502589213661e-09	0.65926063	0.41685283	0.6102205	0.054308183	0.71653396	0.67437005
1.0982575848746391e-09	0.67429185	0.36169246	0.6270791	0.05593792	0.58296263	0.7936604
1.1104034505372043e-09	0.695852	0.30176735	0.6333074	0.09101217	0.4269047	0.8852627
1.123018835022643e-09	0.72202486	0.24179247	0.62769693	0.1448664	0.24955836	0.9441022
1.1361777327904375e-09	0.75103486	0.1876994	0.60988736	0.20461702	0.052814502	0.9638428
1.1498314254893623e-09	0.7809613	0.14677483	0.58106726	0.2616815	-0.1546395	0.9375499
1.1640595650156919e-09	0.80994654	0.12583067	0.5439204	0.31739694	-0.3583801	0.85977113
1.1784175424647016e-09	0.83444035	0.13000435	0.5042701	0.38295427	-0.5297842	0.73402876
1.193019308060525e-09	0.85125357	0.15957351	0.4674193	0.47864547	-0.6434514	0.5685879
1.2071373610483371e-09	0.85669935	0.207807	0.4400332	0.61068857	-0.667783	0.38897088
1.220930656977747e-09	0.8500343	0.26609167	0.42449966	0.7681431	-0.5831091	0.2153415
1.2339365600916803e-09	0.8332975	0.3231084	0.421477	0.9085916	-0.3890661	0.07583166
1.2453098750140224e-09	0.81221277	0.3686667	0.4279765	0.9838463	-0.13558827	-0.007607664
1.2558370240239225e-09	0.7896627	0.40347704	0.44071096	0.9828858	0.1402366	-0.038847387
1.2661562114360639e-09	0.76709056	0.42843744	0.45817778	0.905203	0.4070789	-0.019310754
1.276762352262368e-09	0.74572635	0.44337845	0.47963905	0.76089156	0.6327868	0.051210783
1.2879751061736305e-09	0.72731465	0.44707406	0.5041708	0.57695854	0.7854004	0.1693391
1.2990436468764099e-09	0.714823	0.43921825	0.5281575	0.4082895	0.84456104	0.31079614
1.3103104541972277e-09	0.70856315	0.4210025	0.55034536	0.2804685	0.828464	0.4602372
1.3216500736547147e-09	0.70868605	0.39438543	0.5686949	0.20652412	0.7582502	0.6007669
1.3334429171889149e-09	0.7148126	0.3606106	0.58214736	0.18209454	0.6483241	0.7260681
1.3456057927369346e-09	0.72618866	0.32252032	0.5890789	0.19831008	0.50911325	0.82694936
1.3581731095957373e-09	0.7416833	0.28339744	0.5885222	0.24158923	0.3457889	0.89731205
1.3712299988204928e-09	0.760031	0.24701585	0.5800953	0.29848698	0.1616431	0.93133724
1.3848580857148923e-09	0.77981484	0.21772142	0.56415355	0.35864097	-0.036953155	0.92243963
1.3990241835303694e-09	0.7992049	0.20017324	0.5422319	0.41810384	-0.2351257	0.8650046
1.4136230939288244e-09	0.81595355	0.19798675	0.5172044	0.48312843	-0.40904683	0.7584929
1.4284463734951234e-09	0.8275533	0.21219088	0.49299031	0.56781965	-0.5283819	0.6116127
1.4434621923029713e-09	0.8319523	0.24069606	0.47329187	0.68416965	-0.5622296	0.44067094
1.4586599627670282e-09	0.8279389	0.2787534	0.46114194	0.8248733	-0.48005342	0.26967815
1.47202496242447e-09	0.81778294	0.31452036	0.45815718	0.9365648	-0.2999949	0.14505142
1.4839403943714841e-09	0.8047063	0.34420803	0.46162164	0.99033266	-0.066188544	0.0731142
1.4951294296191594e-09	0.7904417	0.36750188	0.46957687	0.97631365	0.18566558	0.05148004
1.5063086725251312e-09	0.77583414	0.3845183	0.48115295	0.8944092	0.42660698	0.079389125
1.5179612321380153e-09	0.761856	0.3944623	0.4958089	0.7561691	0.62378967	0.15705779
1.5292725627574515e-09	0.75084513	0.3961779	0.51116914	0.6055801	0.7388146	0.2671475
1.5406298325753749e-09	0.74324465	0.3904176	0.5263134	0.4724298	0.7776498	0.3950029
1.5522888716279605e-09	0.7394967	0.37771747	0.54022706	0.37622058	0.75207245	0.5274074
1.5641521525454214e-09	0.73987263	0.3592902	0.5515058	0.3261786	0.67705905	0.64989763
1.5765874076302755e-09	0.7443161	0.33611476	0.5592583	0.31867215	0.5624657	0.7555326
1.5894523231887775e-09	0.75238836	0.3105412	0.562316	0.3450889	0.41770875	0.8342221
1.602895742976206e-09	0.76339346	0.28501022	0.5600556	0.39320162	0.2478415	0.8792864
1.616824474114375e-09	0.77615607	0.26287067	0.5524216	0.4508675	0.06264787	0.8835316
1.631447858159228e-09	0.7894798	0.24716112	0.53995967	0.5120659	-0.12606658	0.84124243
1.6465411704414829e-09	0.80151963	0.24103504	0.5243946	0.57775813	-0.2926517	0.7513316
1.6620699133626296e-09	0.8105012	0.24598446	0.50811005	0.65785813	-0.40723073	0.6204914
1.6776976341994364e-09	0.81476647	0.26118693	0.4940837	0.75891125	-0.4367998	0.46794686
1.6933032987161242e-09	0.81359464	0.2835708	0.48460516	0.8711023	-0.35859746	0.31953272
1.7071084551968102e-09	0.80821484	0.30604005	0.4810631	0.95303154	-0.19578856	0.21440688
1.7200641139103901e-09	0.8001969	0.32650357	0.48211014	0.9844054	0.01945522	0.1560252
1.732482884918309e-09	0.7908368	0.3433152	0.48678076	0.953942	0.24767894	0.14745799
1.7446744067150717e-09	0.7811918	0.35554352	0.4942019	0.867877	0.45110893	0.18636957
1.7564327562771804e-09	0.7725137	0.36239105	0.5031811	0.752476	0.5960601	0.26191312
1.7680589190272726e-09	0.7654025	0.364041	0.5128968	0.6349194	0.67549175	0.36109686
1.7799204051856924e-09	0.7602954	0.36064443	0.5227043	0.5358107	0.6928428	0.47267467
1.7921917384446882e-09	0.75767016	0.35239342	0.5317736	0.4695385	0.6552365	0.5848436
1.8049173255856656e-09	0.75785935	0.3399047	0.5391316	0.44169316	0.57229066	0.6858725
1.8182572615135206e-09	0.760944	0.32416284	0.54389036	0.4491327	0.45220008	0.7664214
1.832217854499211e-09	0.76668584	0.3068622	0.54522574	0.4833339	0.30327752	0.81715673
1.8468498724394236e-09	0.77449477	0.29018968	0.54267544	0.5337093	0.13514386	0.8301453
1.8619596146775436e-09	0.783296	0.27686667	0.5364187	0.5913288	-0.03460592	0.799906
1.8778906097083577e-09	0.7920443	0.26905182	0.5270912	0.6559435	-0.18657929	0.7241241
1.8941187286014696e-09	0.7990821	0.26866972	0.5164621	0.73033214	-0.28626522	0.6116238
1.910622731034097e-09	0.8032132	0.27579638	0.5064512	0.8174098	-0.30487922	0.47965556
1.9259489947309497e-09	0.8037663	0.28772792	0.49941796	0.8986366	-0.23299514	0.36316475
1.9401289256439296e-09	0.80144405	0.3014027	0.4957463	0.9532101	-0.09243829	0.2801224
1.95341287308172e-09	0.7971498	0.31467393	0.4951158	0.96560407	0.08485312	0.23792523
1.9660973053530175e-09	0.7916998	0.3262233	0.49699956	0.93211216	0.26583484	0.23700063
1.9782618784007255e-09	0.7858788	0.33511946	0.5007844	0.8625896	0.42016762	0.2723381
1.990186290748878e-09	0.7802497	0.3410001	0.5059124	0.7742833	0.5311407	0.33550537
2.002324549853421e-09	0.7752028	0.34367332	0.5119901	0.6841025	0.59248173	0.41859415
2.0149043946629123e-09	0.7712262	0.34284642	0.5185154	0.6085813	0.6018769	0.5121039
2.027984044339167e-09	0.7688255	0.33843306	0.52480054	0.56017506	0.56241643	0.60461354
2.0416839118423485e-09	0.7683685	0.33069712	0.53010386	0.5434669	0.48068172	0.68538547
2.056110957208043e-09	0.77004355	0.32034093	0.53364867	0.5561696	0.36440754	0.7442853
2.0712852818196773e-09	0.77375215	0.30865455	0.5347382	0.5911517	0.22376966	0.77189916
2.0871485525284274e-09	0.77901685	0.29747415	0.5329939	0.6398935	0.07403216	0.7611244
2.103492700072603e-09	0.78496236	0.28889602	0.5286102	0.69647247	-0.061990954	0.7101995
2.120477495394898e-09	0.790632	0.28454846	0.5222683	0.7610223	-0.15903075	0.62349087
2.1376542662130494e-09	0.79485536	0.28544262	0.515334	0.8315497	-0.18801187	0.5171858
2.153182575723555e-09	0.7967716	0.2904495	0.50976694	0.89243215	-0.14260906	0.42331183
2.1678932157524965e-09	0.79669595	0.2979303	0.5059187	0.93341917	-0.03918065	0.35286325
2.1817814895915276e-09	0.7950014	0.3063084	0.50400823	0.943035	0.09721878	0.3147872
2.194885371143377e-09	0.79221046	0.31431457	0.5038937	0.9191656	0.2378112	0.31026825
2.2074376412025227e-09	0.7888079	0.32118446	0.50526035	0.8689826	0.36051238	0.3348842
2.2198674582241962e-09	0.7851442	0.3265208	0.50782347	0.80344903	0.45265248	0.38278455
2.232683904874963e-09	0.78150296	0.329987	0.51137954	0.7341891	0.50674593	0.44851747
2.2460959144344674e-09	0.77828854	0.3311205	0.5156186	0.6744885	0.5172362	0.5242762
2.260138597299551e-09	0.7759678	0.32959926	0.52004766	0.6356251	0.48388332	0.599619
2.274899925825051e-09	0.7749372	0.32541916	0.52406985	0.62277806	0.41140702	0.66384876
2.2904874323777563e-09	0.7754596	0.31896943	0.5270308	0.6349946	0.30769736	0.70679814
2.3068355175709376e-09	0.7775532	0.3111985	0.52830696	0.6667685	0.18562315	0.71951574
2.3238537314358684e-09	0.7808992	0.30351216	0.52754664	0.7113203	0.063602105	0.6970959
2.3412902212603267e-09	0.78483856	0.29752523	0.524859	0.7634436	-0.034127053	0.64157486
2.359139217287311e-09	0.7885961	0.29447678	0.52079886	0.8201558	-0.083983794	0.5624896
2.3755572654615624e-09	0.79118013	0.29481182	0.5166952	0.86995155	-0.072199054	0.4848836
2.3911871839260673e-09	0.79248136	0.29772353	0.5131704	0.9058508	-0.008423387	0.42136413
2.4060125836420237e-09	0.7925242	0.30226046	0.5106846	0.91921866	0.08951426	0.38185626
2.420015242771119e-09	0.7915364	0.30743337	0.5094011	0.90714175	0.19839096	0.36963588
2.433457344265791e-09	0.7898113	0.31251746	0.5092538	0.8735339	0.29907173	0.38239354
2.4467184554929395e-09	0.78760964	0.31702405	0.51011556	0.82603496	0.37864706	0.41575524
2.4603264787581533e-09	0.7851441	0.3205878	0.51187795	0.77334666	0.42904928	0.4651796
2.4746825331107755e-09	0.78267735	0.3227685	0.51440865	0.725415	0.4437844	0.52487963
2.489750871484442e-09	0.780605	0.32310417	0.5173895	0.6926595	0.41998702	0.5853425
2.505643769017989e-09	0.77930117	0.32138145	0.5203861	0.6808043	0.36068308	0.6364925
2.5224613097951647e-09	0.77907306	0.31770974	0.52286255	0.6904358	0.27361628	0.6684017
2.5399815058532444e-09	0.7800396	0.31272116	0.5242537	0.71749604	0.17350355	0.67294765
2.558100381584516e-09	0.7820275	0.30744326	0.52421844	0.75613564	0.07956925	0.64748913
2.5765234863192524e-09	0.7845767	0.30310673	0.5227673	0.8006062	0.014166858	0.5967839
2.594154018249699e-09	0.78697807	0.30074775	0.5204308	0.8428974	-0.0051226625	0.53604287
2.6109748299066712e-09	0.78879446	0.30048314	0.5178393	0.8763463	0.021709144	0.47972232
2.6272281225205493e-09	0.78981775	0.30201107	0.51548445	0.89432144	0.08520849	0.43831748
2.642611990859399e-09	0.78999525	0.30473518	0.5137636	0.8923673	0.16693687	0.41866717
2.6572655720605526e-09	0.7894571	0.3080184	0.5128142	0.87214726	0.24858099	0.42077506
2.671645916138991e-09	0.7883679	0.31139055	0.51263666	0.83886516	0.31738406	0.441566
2.6862273653868036e-09	0.7868851	0.31446838	0.5132034	0.79937947	0.36435938	0.4770727
2.7015655843827374e-09	0.78517497	0.31687918	0.51447564	0.7613137	0.38291237	0.52264535
2.717768034896143e-09	0.7835115	0.318156	0.51630986	0.7334586	0.368619	0.57055336
2.734856294397076e-09	0.78222597	0.3179492	0.51841044	0.7220644	0.32290247	0.6112138
2.7529440943254114e-09	0.78162336	0.31616393	0.5203695	0.7288489	0.25296575	0.6353569
2.7717056658025374e-09	0.7818933	0.31313694	0.5216998	0.7510034	0.17367911	0.6358596
2.7909576758299808e-09	0.7829787	0.3095952	0.52206576	0.783118	0.10379405	0.6117275
2.809785904861389e-09	0.78452784	0.30654564	0.5214355	0.81778294	0.062978536	0.5706578
2.827817931421633e-09	0.7861069	0.30464062	0.52011734	0.8483204	0.059213765	0.52502745
2.8455457795853304e-09	0.78742194	0.3040737	0.51846474	0.8694592	0.09056856	0.48491782
2.8627108550651542e-09	0.7882324	0.30479157	0.51687676	0.87576544	0.14682163	0.45949665
2.8789649658504883e-09	0.78846157	0.30642167	0.5156697	0.8662837	0.21094999	0.45260268
2.89467829095578e-09	0.7881754	0.30854806	0.51496625	0.84452236	0.26933205	0.4626484
2.9104106240908572e-09	0.7874668	0.31082982	0.51481	0.8157241	0.3126772	0.4864104
2.9267206677649405e-09	0.7864419	0.31294346	0.5152197	0.7860579	0.33413607	0.51981056
2.9440786493475973e-09	0.785254	0.3145172	0.51617354	0.7623727	0.32874945	0.55712676
2.962375368901615e-09	0.78416234	0.31513998	0.51751333	0.7511216	0.2961303	0.58961815
2.9817293654560914e-09	0.78343904	0.31458235	0.51895875	0.75491184	0.24234186	0.6088017
3.001590928284576e-09	0.783306	0.3129515	0.52011025	0.7718839	0.18155384	0.60845554
3.0213659299079345e-09	0.78377414	0.31075335	0.52066165	0.79654014	0.13116823	0.5892241
3.0405763213925375e-09	0.7846502	0.30863845	0.5205403	0.8224951	0.10444576	0.55819714
3.059515897351507e-09	0.7856894	0.3070714	0.51986444	0.84459686	0.106265515	0.52408093
3.0784193188293964e-09	0.7866502	0.3063506	0.5188408	0.85776395	0.13520868	0.49557275
3.0967602352778552e-09	0.7873061	0.30655965	0.51776844	0.85814196	0.18118343	0.48022825
3.114207844081888e-09	0.78756213	0.30749026	0.51690304	0.84661263	0.22955099	0.48009533
3.1312856619123274e-09	0.78743917	0.30886215	0.5163657	0.8271035	0.26973957	0.4930329
3.1486475764928285e-09	0.7869873	0.3104162	0.51622266	0.8044956	0.29452288	0.5157052
3.1669138513541283e-09	0.7862834	0.3118727	0.51651335	0.78427356	0.29864365	0.5436649
3.1862931742376484e-09	0.78547406	0.31288192	0.51721156	0.77220666	0.27978322	0.5702082
3.206693059006047e-09	0.78477824	0.31312853	0.5181642	0.7719834	0.24178666	0.58745515
3.2273009595372234e-09	0.784418	0.31252876	0.51908064	0.78293735	0.19660616	0.58964497
3.2476770358599426e-09	0.784475	0.31132185	0.5197017	0.8007466	0.1581765	0.5770813
3.2677263605430327e-09	0.7848903	0.30989894	0.51989776	0.8203018	0.13689381	0.5546887
3.2877611680798667e-09	0.78552973	0.308633	0.5196661	0.83695656	0.13766566	0.52921903
3.3080345806708806e-09	0.7862222	0.30783418	0.5190965	0.84623015	0.16001166	0.50798297
3.327876039776172e-09	0.78676814	0.30768922	0.5183879	0.84504735	0.19555117	0.4975649
3.346787291044528e-09	0.78704965	0.30812773	0.51775575	0.8347291	0.23161268	0.49956256
3.3653923202078247e-09	0.7870532	0.30896565	0.51732194	0.8190265	0.25938016	0.51175857
3.3844639981490834e-09	0.7867989	0.3100091	0.5171636	0.8022694	0.27298948	0.5308273
3.4046261198608646e-09	0.78633946	0.31102362	0.5173313	0.78920585	0.2685909	0.55214435
3.4260237775482044e-09	0.785795	0.31171256	0.5178094	0.78425395	0.24621107	0.56924343
3.447702124732292e-09	0.7853572	0.31183022	0.51844364	0.78894454	0.21359517	0.57576394
3.4691082240813213e-09	0.7851633	0.31138265	0.5190222	0.8006601	0.18239118	0.5702159
3.4902519876946394e-09	0.7852474	0.3105623	0.5193866	0.8152473	0.16217159	0.5554835
3.511414908141606e-09	0.78556436	0.30963147	0.51945996	0.82852966	0.15844437	0.5367013
3.5330225076917398e-09	0.78601843	0.30885446	0.51924187	0.8366041	0.17221293	0.5198252
3.55463599115553e-09	0.7864628	0.30846798	0.518823	0.83648217	0.19821669	0.51080436
3.5753135444715223e-09	0.78676	0.3085402	0.5183713	0.82882696	0.22560923	0.5119753
3.5954891245866906e-09	0.7868629	0.30897272	0.5180125	0.8169933	0.24610986	0.5214647
3.6161345130565097e-09	0.786768	0.309632	0.51782703	0.8046941	0.2547968	0.536169
3.6379363339551673e-09	0.7865016	0.31034172	0.5178737	0.79588944	0.24879877	0.55182153
3.6608867270958486e-09	0.7861483	0.31086332	0.5181571	0.7939753	0.22938211	0.562779
3.6838302676454873e-09	0.78585196	0.31099653	0.51856947	0.7993899	0.20457712	0.5645863
3.7063064847367003e-09	0.7857157	0.31073532	0.5189579	0.80928934	0.18406263	0.5574697
3.728618730411401e-09	0.785769	0.31020594	0.51920885	0.8200513	0.17438091	0.54475576
3.751298921368906e-09	0.7859872	0.30958784	0.51926064	0.82820714	0.17840186	0.531043
3.774452025867841e-09	0.78629744	0.30908853	0.5191091	0.8307134	0.19456697	0.52147144
3.7971655287691935e-09	0.7865835	0.30887765	0.51883346	0.8266936	0.21550329	0.51968914
3.818528647323303e-09	0.78675705	0.3089706	0.5185569	0.81868744	0.23237668	0.5250784
3.838696132771318e-09	0.78679985	0.3092691	0.51836145	0.8101463	0.24078372	0.5344324
