# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
4.668862044347521e-10	0.870665	-0.30446565	0.2644807	0.6435331	-0.7239066	0.23683932
4.756638860013776e-10	0.9238037	-0.18347733	0.20047334	0.76609963	-0.6250158	0.13081926
4.844756539588768e-10	0.9547838	-0.034471065	0.15238571	0.87901074	-0.47026056	0.037696563
4.932776378475157e-10	0.9558039	0.13100044	0.123954825	0.9617631	-0.26400092	-0.034655392
5.020255730255716e-10	0.9240242	0.29796493	0.11711901	0.9949124	-0.02167812	-0.07887004
5.108610094572711e-10	0.86133677	0.45436293	0.13209754	0.9659402	0.23659301	-0.089683324
5.198150821627163e-10	0.7747506	0.58753467	0.16794588	0.87265354	0.4814097	-0.06332204
5.287692199749851e-10	0.67694443	0.68710214	0.22111371	0.7304032	0.680917	-0.0014947475
5.378184225704609e-10	0.57955635	0.7509684	0.28776985	0.5633634	0.81923777	0.09011268
5.469901137512981e-10	0.4934142	0.7801346	0.36337245	0.3989181	0.8920635	0.20263465
5.563135332614603e-10	0.42640954	0.7782702	0.4433372	0.25928247	0.9064537	0.3262291
5.659100166411536e-10	0.3826791	0.7496204	0.5240673	0.15671565	0.8745883	0.45315045
5.75861490355334e-10	0.36407048	0.69761693	0.60172045	0.09626693	0.8079293	0.57664406
5.860321677220806e-10	0.3696373	0.6263088	0.6709794	0.076874375	0.71681446	0.68900913
5.96409698765488e-10	0.39518705	0.5387893	0.72806644	0.09115107	0.6071654	0.7858489
6.072224009392543e-10	0.43606985	0.4355114	0.7704724	0.13059804	0.47850746	0.865194
6.18671783917644e-10	0.4875588	0.31726447	0.79449075	0.18683696	0.32817686	0.92301804
6.308005596319155e-10	0.54430044	0.18866187	0.79554796	0.25025728	0.15608846	0.9525599
6.430074317517142e-10	0.5994507	0.06458527	0.7718407	0.30936942	-0.024227858	0.947417
6.547977014005212e-10	0.6501686	-0.04060515	0.7275554	0.35953566	-0.19577283	0.9086257
6.666332786698382e-10	0.7002685	-0.122265756	0.6657375	0.40695745	-0.3536597	0.8376308
6.782926590679881e-10	0.75092584	-0.1709965	0.5928427	0.45928428	-0.4826845	0.7399477
6.892804837550428e-10	0.80026114	-0.18225014	0.5186626	0.5225408	-0.56869215	0.6280121
7.000070068005487e-10	0.8477098	-0.15754895	0.44663227	0.60306585	-0.608537	0.506664
7.10772490289385e-10	0.88965225	-0.09711462	0.3803367	0.70236397	-0.59405845	0.38068706
7.212135149161949e-10	0.9183325	-0.00786944	0.32691693	0.8083157	-0.5191116	0.26318333
7.31380039797963e-10	0.9286803	0.100927286	0.2893557	0.9050691	-0.38459623	0.16241844
7.415098508319032e-10	0.91764736	0.22071871	0.26900187	0.97452474	-0.19480294	0.08494341
7.516521507575244e-10	0.88474417	0.34025735	0.26701295	0.99664104	0.034593005	0.039224193
7.618301802065941e-10	0.8334057	0.44833294	0.2830655	0.958773	0.27636254	0.03185235
7.718754127016559e-10	0.77168936	0.5345152	0.31454417	0.86519814	0.49384812	0.06411645
7.818568972476743e-10	0.7078544	0.5949463	0.35791686	0.73482144	0.6624291	0.13113305
7.920051930565393e-10	0.64850795	0.6291827	0.4102844	0.590879	0.77131593	0.22606444
8.022926796346057e-10	0.6004638	0.63734585	0.4674457	0.45940688	0.8179936	0.33816212
8.128832864380358e-10	0.5676186	0.6212286	0.5260853	0.35750392	0.8102464	0.45817712
8.238250918773233e-10	0.5523633	0.5828885	0.5821602	0.29506257	0.7581498	0.57661384
8.351218730085944e-10	0.5547425	0.5250383	0.63138664	0.27345103	0.67136323	0.68497366
8.470351540379021e-10	0.57308435	0.4492308	0.67040944	0.287783	0.55404645	0.7780247
8.593822151115287e-10	0.60372114	0.36060292	0.6943669	0.3289895	0.41173282	0.8471276
8.724076048428332e-10	0.6429994	0.2633933	0.700075	0.38660395	0.24535698	0.8864039
8.863474907254109e-10	0.68788964	0.16479424	0.68427753	0.45128316	0.058702137	0.8876312
9.007121469141894e-10	0.7342291	0.08044168	0.6470675	0.5148333	-0.12723787	0.8444184
9.148798900321075e-10	0.77884704	0.025142714	0.5946766	0.57741547	-0.28427255	0.7611266
9.285858530356619e-10	0.8198174	0.0057595	0.53573537	0.646437	-0.39099005	0.6499017
9.417136297628652e-10	0.85433996	0.022114575	0.47853133	0.726883	-0.43397155	0.52598804
9.545584525331817e-10	0.87925524	0.07011267	0.42835477	0.8174257	-0.40628466	0.40125164
9.670545885849509e-10	0.8902185	0.14174424	0.3904947	0.90409285	-0.30624235	0.2905124
9.791593897603297e-10	0.8848709	0.2258775	0.3679509	0.9660251	-0.14456324	0.20670222
9.90831668539441e-10	0.86410797	0.31074956	0.3612872	0.98459744	0.054573417	0.15882944
1.0023387488351215e-09	0.83092606	0.38844258	0.36929768	0.9515582	0.2641986	0.15023074
1.013596311359294e-09	0.79081726	0.45115775	0.38970622	0.87285554	0.45080903	0.18005855
1.0249148525227357e-09	0.74864745	0.49598923	0.4201383	0.76444274	0.594525	0.24328266
1.036189330175814e-09	0.7104186	0.52029634	0.4569818	0.6509835	0.68121684	0.32985812
1.0477034314436287e-09	0.6798065	0.52434576	0.49755222	0.55162126	0.7119315	0.43062702
1.0597029314192415e-09	0.6598111	0.5083495	0.5389755	0.4804066	0.6914218	0.53661007
1.0721468095664634e-09	0.65260863	0.47360614	0.57705545	0.4456226	0.6270598	0.63671213
1.0852809571268038e-09	0.65843195	0.4218768	0.6082232	0.44668058	0.52496284	0.7227754
1.0992083070957628e-09	0.67621577	0.35657543	0.6282063	0.47787154	0.3904479	0.7853725
1.1138715283406554e-09	0.7032707	0.2842703	0.6330486	0.52900684	0.23188917	0.81474316
1.1292945297799582e-09	0.73631585	0.21399385	0.62052727	0.5899886	0.06219288	0.8031326
1.144958408620615e-09	0.7709901	0.15877688	0.59210736	0.65359366	-0.09245401	0.748828
1.1603294115868574e-09	0.8032899	0.12865576	0.5537195	0.71926713	-0.2040992	0.6612365
1.175576520189145e-09	0.8307364	0.12709199	0.51157594	0.7908669	-0.25470012	0.5532974
1.1903145490249484e-09	0.84952223	0.15261751	0.47327054	0.86334544	-0.23248236	0.4447114
1.2045303103082378e-09	0.8571318	0.19838133	0.44389498	0.92412037	-0.14124201	0.3522625
1.2183478621067014e-09	0.85255605	0.25563413	0.42618713	0.9568348	0.003171455	0.28835076
1.23175297340307e-09	0.83685553	0.31478167	0.42107916	0.94921297	0.17290266	0.26083955
1.2445200373695569e-09	0.813695	0.36677682	0.42734957	0.9027022	0.33327675	0.27000004
1.2569149726365722e-09	0.78698325	0.4074302	0.4425887	0.82983595	0.46275932	0.30960017
1.2692726318371144e-09	0.76015186	0.4346221	0.46459317	0.7465528	0.5500998	0.37219158
1.2820176642537585e-09	0.7361348	0.4469769	0.49151886	0.6679591	0.59093434	0.45068887
1.2955997412949593e-09	0.7178861	0.44285685	0.52135587	0.6074914	0.5835113	0.5377012
1.3097804378119986e-09	0.7087487	0.42185545	0.549858	0.5768111	0.53051865	0.6202203
1.3247629240475966e-09	0.70999026	0.38554132	0.5732353	0.5776212	0.43831766	0.68784183
1.3406056046401772e-09	0.72138315	0.33779165	0.587357	0.605349	0.31573465	0.7298095
1.3572385203891146e-09	0.74093854	0.2855686	0.5888813	0.6511539	0.17690371	0.7369923
1.3745743771898801e-09	0.7654561	0.23824753	0.5766344	0.7067124	0.04280345	0.7048827
1.3917667471002194e-09	0.7901328	0.2069011	0.55363256	0.76517767	-0.05606423	0.63982993
1.4089448427551713e-09	0.81167954	0.1967287	0.5248205	0.82502407	-0.09992821	0.5546145
1.4259041976654497e-09	0.8266195	0.20888747	0.49641132	0.8798552	-0.0768794	0.46763414
1.442179434143363e-09	0.8323747	0.23842862	0.4742854	0.91673046	0.0060904347	0.39849553
1.4572824317220728e-09	0.8289382	0.27599028	0.46158805	0.9249376	0.12204491	0.359312
1.4713134714782722e-09	0.8185116	0.3136779	0.4580304	0.904378	0.24244843	0.35055035
1.4847835482460938e-09	0.8035114	0.347148	0.46216795	0.8617381	0.34886664	0.36770377
1.4982138661684866e-09	0.7860657	0.37370473	0.47272947	0.80620635	0.42980304	0.40588123
1.5119862869758315e-09	0.7684226	0.3909413	0.4884639	0.7486138	0.47720322	0.4596545
1.5265942952587878e-09	0.7529113	0.3966863	0.5079938	0.69963574	0.48620808	0.52305305
1.5420156083268201e-09	0.7424997	0.38914764	0.52856416	0.6699163	0.4551203	0.5861668
1.5584880869699094e-09	0.73931146	0.36830232	0.5469532	0.66440964	0.38722214	0.6388205
1.5759100511371192e-09	0.74428964	0.33688045	0.5592101	0.68222326	0.2919173	0.6698303
1.5941147632540474e-09	0.7564142	0.300751	0.56220245	0.71715766	0.18538141	0.6711343
1.6125888298178607e-09	0.7727315	0.26837644	0.5550908	0.7609523	0.09093278	0.64159405
1.6312151555394852e-09	0.7898276	0.24695468	0.53984374	0.8075875	0.029955773	0.5881402
1.6493900244563283e-09	0.8040128	0.24104774	0.5209068	0.85012907	0.017836984	0.5255459
1.6670827932612504e-09	0.8129108	0.2501886	0.50279325	0.8813365	0.054799955	0.46880546
1.6841873931886248e-09	0.81526655	0.27051362	0.48915064	0.89351463	0.12829342	0.43003765
1.7001293730315906e-09	0.8115166	0.2954548	0.4820705	0.8839673	0.2144463	0.4152901
1.7152377555430145e-09	0.80335724	0.3200259	0.4812436	0.8572048	0.29456493	0.4222393
1.7301690794672935e-09	0.7923993	0.34126157	0.48585594	0.81990373	0.357731	0.44678557
1.7455062003494132e-09	0.7802411	0.3567328	0.49512678	0.7796628	0.39628235	0.48466793
1.761702761852987e-09	0.76882565	0.3639933	0.5079601	0.7449677	0.40439218	0.5303786
1.7788237956418226e-09	0.760579	0.36106467	0.52225024	0.72414744	0.3797509	0.5754839
1.7970891334894994e-09	0.75750375	0.34761938	0.5352318	0.7216804	0.32547265	0.61068875
1.8162226862502697e-09	0.7605761	0.32612473	0.5435569	0.7370604	0.25234887	0.626598
1.8357879415545442e-09	0.76885307	0.3019914	0.5449401	0.76486486	0.17801863	0.6186609
1.8555169509246217e-09	0.77998215	0.28148115	0.53925925	0.79831094	0.1212687	0.5894306
1.8747496138222433e-09	0.7908854	0.2698327	0.5287297	0.83017385	0.096954495	0.5485887
1.8938304377246244e-09	0.7993875	0.26876017	0.5162631	0.85500556	0.1089372	0.5067613
1.9128050565964045e-09	0.8037703	0.2777124	0.5049605	0.86681277	0.15276013	0.47451475
1.9309450029428107e-09	0.8033407	0.29306307	0.4975981	0.8622391	0.2125664	0.45968124
1.9480693093581317e-09	0.7989991	0.3101423	0.49502644	0.84428525	0.27058855	0.46252954
1.9648785270331594e-09	0.7920442	0.32583624	0.49687618	0.8184652	0.3162577	0.47964367
1.9820891574503106e-09	0.78378314	0.33775005	0.5025884	0.79081637	0.3426431	0.5071003
2.000260578302474e-09	0.7758091	0.34358096	0.5112715	0.7679266	0.34469178	0.53980815
2.0195171948050225e-09	0.7701282	0.34150767	0.52115345	0.7561013	0.32090032	0.5702584
2.039824388454558e-09	0.76843464	0.33151126	0.52970266	0.75845826	0.27618185	0.59011966
2.0603310388866212e-09	0.771158	0.31661975	0.53428704	0.77303034	0.22394265	0.59327114
2.080821812671178e-09	0.777141	0.30126512	0.53390723	0.7945932	0.1788459	0.57991594
2.101174809493269e-09	0.78448665	0.28964385	0.52911115	0.81747997	0.1528411	0.5550441
2.1216394214040614e-09	0.79129887	0.2844938	0.5214918	0.8366061	0.15215269	0.52606255
2.142474301309293e-09	0.7958764	0.28695574	0.51321435	0.846994	0.17678092	0.50125206
2.1629169532437694e-09	0.79698277	0.29571712	0.5068744	0.84514034	0.21720907	0.48839298
2.18231301901405e-09	0.79481053	0.30721548	0.50397044	0.8328505	0.25837493	0.4894845
2.2012128551040602e-09	0.7903701	0.31839105	0.5045535	0.8148566	0.29009706	0.50183886
2.2205346770305864e-09	0.7847551	0.32701042	0.5082286	0.796098	0.30642995	0.5218227
2.240920300978182e-09	0.7793195	0.3309918	0.51422197	0.7818045	0.30343232	0.5446508
2.2625708788245335e-09	0.77571344	0.3288501	0.52098566	0.7766	0.28101915	0.5637373
2.28473415245991e-09	0.7752285	0.32117093	0.52621514	0.7819418	0.24660936	0.5723395
2.3066438685456873e-09	0.7777547	0.31094152	0.5282531	0.79476225	0.21263328	0.56826955
2.328338830361909e-09	0.782162	0.30152458	0.5268474	0.8104575	0.18939997	0.5541557
2.350268715362625e-09	0.78705406	0.29556835	0.52269477	0.8246975	0.1831852	0.5349486
2.372870676488052e-09	0.79098547	0.29480708	0.5171465	0.8332975	0.1959367	0.5168575
2.395576877853689e-09	0.79263365	0.2993307	0.5122163	0.83300006	0.22250888	0.5065242
2.417349959335784e-09	0.79169446	0.30684227	0.50957364	0.82465833	0.25117186	0.5067907
2.4385025412973744e-09	0.78886116	0.31463477	0.5095971	0.81217676	0.27268025	0.5157489
2.4599902838002728e-09	0.78506976	0.32064033	0.5120166	0.79971623	0.2819399	0.53002554
2.4824829513963863e-09	0.78146493	0.32311523	0.5161262	0.79133445	0.2764533	0.545246
2.505655777072433e-09	0.77935326	0.32115224	0.52050394	0.79003185	0.25824097	0.5559236
2.529638124034367e-09	0.77947485	0.31548262	0.5235984	0.79591405	0.23398314	0.5582397
2.5522677129178468e-09	0.7814918	0.30888897	0.52429146	0.8055371	0.21448578	0.5522317
2.5731126593794424e-09	0.78427327	0.30373362	0.5229662	0.81493604	0.20502853	0.5419554
2.593145752338177e-09	0.78698707	0.30093706	0.52040946	0.8219757	0.20581612	0.53094286
2.6131078769002167e-09	0.78903425	0.3008358	0.5173806	0.8252919	0.21541716	0.5219445
2.632703878477506e-09	0.78994656	0.30317798	0.5147408	0.82424355	0.23028731	0.51725316
2.6519668330009948e-09	0.7896352	0.3070902	0.5130949	0.81952566	0.24594066	0.5175542
2.6712587514223583e-09	0.78828335	0.3115245	0.5127265	0.81261605	0.2585321	0.5222898
2.6903387772393562e-09	0.78632444	0.3153151	0.51361954	0.80559754	0.26506895	0.5298213
2.709304633144488e-09	0.78428364	0.3176402	0.5154463	0.8002561	0.2646395	0.5380504
2.7283955359414737e-09	0.7826414	0.31808376	0.51772696	0.7977209	0.2579388	0.5450045
2.747454059746719e-09	0.781779	0.31666902	0.5198755	0.7983707	0.24710613	0.54903954
2.7664218359700724e-09	0.7818372	0.31388828	0.52139485	0.80171394	0.2351097	0.5494247
2.785425141245189e-09	0.7827287	0.31048357	0.5219892	0.8067405	0.22483185	0.5463585
2.8043395643404565e-09	0.78417593	0.30731508	0.521592	0.81213087	0.21865995	0.5408583
2.823255887031941e-09	0.78580916	0.30508757	0.52037704	0.8166402	0.21775427	0.53441083
2.8422036210038812e-09	0.78724396	0.30425176	0.5186886	0.81926656	0.22199677	0.52863187
2.861158660967201e-09	0.7881631	0.3049066	0.5169619	0.8194748	0.23000768	0.5248859
2.880087239257679e-09	0.78839153	0.30678502	0.5156109	0.8173533	0.23953684	0.52393967
2.8990051538306825e-09	0.78792894	0.30935183	0.51492614	0.8135808	0.24814121	0.5258056
2.9179003586624626e-09	0.78693825	0.31194848	0.51502085	0.8092232	0.2538022	0.5298083
2.9368313619424868e-09	0.78569216	0.31396782	0.5158194	0.80540216	0.2554041	0.5348276
2.9557176991249354e-09	0.78451276	0.3149718	0.51708233	0.8030277	0.2528942	0.53955793
2.974654041866175e-09	0.78367245	0.31480435	0.5184885	0.80253613	0.24719277	0.54290926
2.9935597067959096e-09	0.78334993	0.31359014	0.5196968	0.80388016	0.23992044	0.54417306
3.0124557218829622e-09	0.78358227	0.3116899	0.52044517	0.8065815	0.23291844	0.5432136
3.0313846031325943e-09	0.7842775	0.30959064	0.52059716	0.8099079	0.22782032	0.5404217
3.0502943437327647e-09	0.78524125	0.30779886	0.5201639	0.8130316	0.22572514	0.53660476
3.069201182750065e-09	0.7862344	0.30670607	0.5192938	0.81523544	0.22692044	0.5327534
3.0881690006860047e-09	0.7870307	0.30651495	0.518222	0.8160562	0.23090018	0.52978873
3.10709406311382e-09	0.78745884	0.30720434	0.5172229	0.8153775	0.23648176	0.5283771
3.1260145220391192e-09	0.78745055	0.3085438	0.5165265	0.8134676	0.24219438	0.5287363
3.1449613689534684e-09	0.7870422	0.31017113	0.51627666	0.81087965	0.24665108	0.53064686
3.163872668000387e-09	0.78636414	0.31167582	0.5165025	0.80830896	0.24886443	0.53352284
3.1827971834087204e-09	0.7855984	0.31271547	0.51711893	0.8063786	0.24849042	0.53660226
3.201776542847315e-09	0.7849349	0.3130781	0.51795805	0.80550414	0.2458136	0.5391349
3.220707275658337e-09	0.78452915	0.31272534	0.518806	0.80581063	0.24166599	0.54054385
3.2396741285659292e-09	0.7844594	0.31179056	0.5194696	0.807126	0.23713765	0.5405834
3.258628066177163e-09	0.78472066	0.31053507	0.5198085	0.8090552	0.23334965	0.53934664
3.277540719054224e-09	0.78522885	0.30927658	0.5197716	0.8110923	0.23115459	0.5372315
3.2964592830728727e-09	0.78585154	0.308304	0.51939964	0.81275284	0.23095433	0.5348082
3.3153541983154225e-09	0.7864384	0.30782196	0.51880836	0.81366813	0.23264903	0.5326842
3.334283802426194e-09	0.78686094	0.30790383	0.5181539	0.8136722	0.23569778	0.53134125
3.3531501502161508e-09	0.78703505	0.30848515	0.5175998	0.81282866	0.23925003	0.53104776
3.3719515867124906e-09	0.78694445	0.30938724	0.51726973	0.811409	0.2424141	0.53178406
3.3907991633521526e-09	0.7866328	0.3103786	0.5172247	0.80979127	0.24448283	0.5332986
3.409614292534401e-09	0.78619367	0.3112166	0.517458	0.80838597	0.24504122	0.5351671
3.428449701697424e-09	0.7857413	0.31171796	0.5178983	0.80750966	0.2440788	0.5369224
3.4473023912153355e-09	0.7853862	0.31178796	0.5184317	0.8073293	0.24193808	0.53815675
3.466105957218665e-09	0.7852081	0.31144083	0.5189291	0.8078303	0.23922428	0.53861487
3.4849211210654546e-09	0.78523785	0.3107856	0.51928276	0.8088397	0.236615	0.5382515
3.503777461696761e-09	0.7854574	0.30999234	0.5194245	0.8100843	0.23471594	0.53721136
3.5226043102359526e-09	0.78580487	0.30925512	0.5193397	0.8112504	0.23393165	0.5357947
3.5414516579570413e-09	0.7861951	0.3087365	0.5190678	0.8120721	0.23436274	0.5343634
3.560270177078774e-09	0.78653747	0.30853918	0.51868975	0.8123786	0.23581512	0.53326106
3.579070948633073e-09	0.78676075	0.30868158	0.518304	0.8121357	0.23786508	0.53272295
3.5978967318010053e-09	0.78682613	0.30910367	0.51800275	0.8114407	0.23998435	0.5328328
3.6167594028277054e-09	0.7867329	0.30968568	0.5178534	0.8104909	0.24166492	0.5335179
3.6355770770055956e-09	0.7865188	0.31027582	0.51788276	0.8095367	0.24253519	0.5345688
3.6544183457603252e-09	0.7862456	0.31073594	0.51807386	0.80880356	0.24245636	0.53571033
3.6732405293589637e-09	0.7859855	0.31096545	0.5183732	0.8084495	0.24152063	0.5366637
3.692043572129043e-09	0.78580165	0.31092656	0.5187064	0.8085275	0.240017	0.53721815
3.7108575655675927e-09	0.7857344	0.31064582	0.5189973	0.80898434	0.2383421	0.5372748
3.729707255272141e-09	0.7857946	0.3102025	0.51918507	0.8096849	0.23690155	0.5368566
3.748540637586511e-09	0.7859626	0.3097098	0.5192362	0.8104441	0.23602273	0.5360987
3.767352418042118e-09	0.7861951	0.3092831	0.5191526	0.81107867	0.23586944	0.5352078
3.786151546562392e-09	0.7864371	0.3090133	0.5189668	0.8114496	0.23642156	0.53440374
3.8049307240363435e-09	0.786636	0.30894828	0.51873267	0.811489	0.23749414	0.53387
3.823751824794518e-09	0.7867532	0.30908567	0.51851034	0.81121194	0.23879734	0.53371084
3.8426054637183885e-09	0.7867707	0.30937696	0.5183537	0.8107065	0.24000552	0.53393734
3.861414964605939e-09	0.7866957	0.30973965	0.518298	0.8101116	0.24083543	0.53446555
3.880200418574674e-09	0.7865564	0.31008196	0.51835084	0.8095755	0.24112321	0.53514606
3.898993745859658e-09	0.7863933	0.31032437	0.5184953	0.80921924	0.2408444	0.5358083
3.917800081995082e-09	0.7862495	0.31041557	0.5186944	0.80911326	0.24010697	0.5362975
3.936602389422961e-09	0.78616095	0.3103429	0.5189009	0.8092631	0.23912078	0.536511
3.955423504604522e-09	0.78614753	0.31013256	0.5190698	0.8096136	0.23813528	0.53642
3.974231122303494e-09	0.7862106	0.3098411	0.51916766	0.8100668	0.2373844	0.5360687
3.9930178745836495e-09	0.7863333	0.30953953	0.51918036	0.8105079	0.23702666	0.5355611
4.011794325520287e-09	0.7864868	0.3092954	0.5191143	0.810835	0.23711489	0.53502804
4.030597787468051e-09	0.7866372	0.30915788	0.5189936	0.8109799	0.23759586	0.53459615
4.049403193395098e-09	0.7867536	0.30914882	0.51885325	0.8109217	0.2383258	0.5343605
4.068217521064024e-09	0.7868153	0.30925816	0.51873004	0.8106895	0.23911422	0.5343612
4.086997432696308e-09	0.78681576	0.30944902	0.51865447	0.8103515	0.23976924	0.5345801
4.105758293356559e-09	0.7867633	0.30966848	0.51864326	0.80999625	0.24014796	0.5349478
4.1245341538617854e-09	0.78667754	0.30986172	0.5186971	0.8097076	0.24018408	0.5353674
4.143332782409289e-09	0.78658426	0.30998337	0.5188019	0.8095486	0.23989399	0.5357367
4.162153061174198e-09	0.78650934	0.31000775	0.51893306	0.80954736	0.23937066	0.53597176
4.180956618624927e-09	0.78647256	0.30993375	0.51906085	0.80969137	0.23875578	0.536028
4.199709875469727e-09	0.78648317	0.3097837	0.5191589	0.8099352	0.23820165	0.535906
4.218486813511025e-09	0.7865388	0.30959478	0.51921034	0.8102146	0.23783205	0.53564835
4.237285629329832e-09	0.786627	0.30941075	0.5192094	0.81046134	0.23771954	0.5353255
4.256105531538146e-09	0.7867288	0.3092712	0.51916313	0.81062007	0.23787244	0.535018
4.274907001289433e-09	0.7868231	0.30920273	0.5190885	0.81065947	0.23823388	0.5347982
4.2936773792613256e-09	0.7868924	0.30921304	0.51900816	0.81058025	0.23870191	0.53471005
4.312436629933545e-09	0.7869264	0.30929106	0.5189437	0.8104098	0.23915932	0.5347642
4.3312126494018806e-09	0.7869235	0.3094114	0.51891184	0.8101951	0.23949946	0.534937
